time,wind_vx,wind_vy,wind_vz
24.980000,1.227743,0.426427,0.105209
24.990000,1.226997,0.425008,0.104394
25.000000,1.223657,0.427564,0.099198
25.010000,1.230601,0.425483,0.099910
25.020000,1.236092,0.417218,0.096007
25.030000,1.240381,0.408475,0.096647
25.040000,1.235137,0.402637,0.099302
25.050000,1.234474,0.396150,0.099228
25.060000,1.236873,0.396535,0.102872
25.070000,1.233754,0.396557,0.106453
25.080000,1.237814,0.389317,0.095733
25.090000,1.242773,0.391131,0.095786
25.100000,1.240208,0.392370,0.099410
25.110000,1.238102,0.382046,0.104132
25.120000,1.246013,0.378786,0.109915
25.130000,1.259122,0.383785,0.114913
25.140000,1.258615,0.378065,0.112198
25.150000,1.249644,0.380340,0.111590
25.160000,1.243986,0.378072,0.112968
25.170000,1.252173,0.375538,0.113989
25.180000,1.247430,0.383104,0.110241
25.190000,1.240720,0.382995,0.115205
25.200000,1.236598,0.377616,0.121435
25.210000,1.241179,0.383646,0.126436
25.220000,1.243118,0.378793,0.125951
25.230000,1.242255,0.383129,0.126085
25.240000,1.241321,0.382526,0.124853
25.250000,1.245324,0.378237,0.131685
25.260000,1.247278,0.373633,0.131558
25.270000,1.246182,0.378752,0.120890
25.280000,1.247113,0.375742,0.119523
25.290000,1.248429,0.372661,0.109729
25.300000,1.246333,0.371124,0.106860
25.310000,1.255962,0.372077,0.108188
25.320000,1.253525,0.377110,0.107847
25.330000,1.250534,0.378129,0.105610
25.340000,1.244656,0.379656,0.108944
25.350000,1.246361,0.377720,0.108056
25.360000,1.247487,0.383292,0.102120
25.370000,1.248797,0.383111,0.104382
25.380000,1.246797,0.379222,0.104781
25.390000,1.247049,0.382652,0.099520
25.400000,1.249684,0.390453,0.094788
25.410000,1.242992,0.398605,0.096178
25.420000,1.248173,0.407552,0.103327
25.430000,1.251353,0.405984,0.098915
25.440000,1.239449,0.401680,0.097632
25.450000,1.241664,0.399970,0.095213
25.460000,1.248669,0.393460,0.101122
25.470000,1.236425,0.394341,0.105313
25.480000,1.232527,0.394828,0.105457
25.490000,1.238546,0.388269,0.103636
25.500000,1.242851,0.396883,0.094657
25.510000,1.248587,0.397132,0.105822
25.520000,1.250483,0.402380,0.101562
25.530000,1.253208,0.397669,0.099772
25.540000,1.258002,0.403461,0.098094
25.550000,1.261111,0.401526,0.097494
25.560000,1.265448,0.399184,0.095356
25.570000,1.267625,0.400303,0.088971
25.580000,1.266023,0.397991,0.089050
25.590000,1.257728,0.389827,0.089731
25.600000,1.251491,0.394425,0.087061
25.610000,1.244769,0.403067,0.087112
25.620000,1.237818,0.399638,0.084003
25.630000,1.237286,0.400661,0.092171
25.640000,1.228548,0.399783,0.084696
25.650000,1.222878,0.397330,0.086149
25.660000,1.217505,0.393214,0.085372
25.670000,1.220432,0.383368,0.087333
25.680000,1.218122,0.387885,0.088474
25.690000,1.224767,0.391822,0.086943
25.700000,1.224091,0.402146,0.079668
25.710000,1.224575,0.404247,0.079271
25.720000,1.220147,0.406629,0.076531
25.730000,1.221015,0.409210,0.066609
25.740000,1.215233,0.417115,0.068194
25.750000,1.220127,0.413347,0.060722
25.760000,1.218290,0.408853,0.049264
25.770000,1.221004,0.408851,0.055301
25.780000,1.214684,0.409387,0.043155
25.790000,1.221859,0.403075,0.051432
25.800000,1.232118,0.410126,0.046170
25.810000,1.235082,0.404831,0.044202
25.820000,1.235981,0.401096,0.048347
25.830000,1.238421,0.400920,0.050751
25.840000,1.235523,0.406859,0.053401
25.850000,1.242663,0.401078,0.047568
25.860000,1.244712,0.400009,0.048105
25.870000,1.235922,0.399691,0.048421
25.880000,1.239958,0.404878,0.055758
25.890000,1.237444,0.397265,0.047742
25.900000,1.236449,0.394800,0.050996
25.910000,1.241995,0.390494,0.053321
25.920000,1.244248,0.380977,0.051378
25.930000,1.240482,0.391049,0.048539
25.940000,1.244384,0.394798,0.051058
25.950000,1.240748,0.393945,0.049430
25.960000,1.232255,0.389461,0.048917
25.970000,1.226531,0.378746,0.053101
25.980000,1.239414,0.380858,0.056786
25.990000,1.245101,0.372020,0.055996
26.000000,1.251834,0.382003,0.060809
26.010000,1.249596,0.388836,0.057100
26.020000,1.249889,0.393011,0.058933
26.030000,1.244684,0.389877,0.060017
26.040000,1.245752,0.386114,0.063375
26.050000,1.248182,0.388641,0.062969
26.060000,1.245803,0.393708,0.063146
26.070000,1.249425,0.391071,0.059948
26.080000,1.241199,0.395010,0.058999
26.090000,1.240192,0.399672,0.061138
26.100000,1.243257,0.393761,0.065529
26.110000,1.247720,0.394916,0.068701
26.120000,1.250392,0.395841,0.067241
26.130000,1.251905,0.391070,0.068715
26.140000,1.260198,0.396600,0.075179
26.150000,1.254032,0.403148,0.072825
26.160000,1.266955,0.410234,0.070500
26.170000,1.265799,0.410942,0.062329
26.180000,1.274722,0.413950,0.056966
26.190000,1.271958,0.412995,0.051360
26.200000,1.260659,0.412351,0.046879
26.210000,1.260523,0.407700,0.045268
26.220000,1.259420,0.406406,0.052800
26.230000,1.256508,0.404323,0.048107
26.240000,1.255370,0.401540,0.040705
26.250000,1.257297,0.398335,0.046670
26.260000,1.254037,0.396948,0.045222
26.270000,1.255491,0.403831,0.050838
26.280000,1.258126,0.397377,0.050344
26.290000,1.250872,0.396524,0.057579
26.300000,1.248338,0.391590,0.057970
26.310000,1.249229,0.382323,0.060009
26.320000,1.243567,0.389488,0.064532
26.330000,1.248459,0.386473,0.064315
26.340000,1.245010,0.382955,0.070247
26.350000,1.242414,0.382767,0.068461
26.360000,1.245983,0.388121,0.068713
26.370000,1.244909,0.382416,0.075786
26.380000,1.252471,0.380392,0.073869
26.390000,1.257913,0.387136,0.074931
26.400000,1.257261,0.386564,0.080870
26.410000,1.263882,0.388319,0.074065
26.420000,1.260802,0.391033,0.079573
26.430000,1.254887,0.393092,0.079456
26.440000,1.259337,0.396076,0.077063
26.450000,1.262167,0.402725,0.080261
26.460000,1.260595,0.398731,0.075734
26.470000,1.265958,0.406744,0.076487
26.480000,1.261904,0.403926,0.074590
26.490000,1.263620,0.394924,0.067409
26.500000,1.267164,0.395356,0.067846
26.510000,1.270739,0.389462,0.074021
26.520000,1.267081,0.399724,0.068305
26.530000,1.271128,0.391884,0.067791
26.540000,1.264198,0.392660,0.064768
26.550000,1.277248,0.394664,0.058012
26.560000,1.278464,0.388028,0.058225
26.570000,1.273881,0.387765,0.054422
26.580000,1.279657,0.378890,0.049443
26.590000,1.275608,0.378321,0.051199
26.600000,1.270083,0.377855,0.051124
26.610000,1.267340,0.382173,0.040324
26.620000,1.272747,0.387999,0.034911
26.630000,1.269016,0.391940,0.034188
26.640000,1.258892,0.400100,0.032596
26.650000,1.260325,0.399318,0.025980
26.660000,1.266236,0.404991,0.022380
26.670000,1.264557,0.402976,0.017550
26.680000,1.268367,0.409045,0.021340
26.690000,1.272404,0.410255,0.010932
26.700000,1.274605,0.417632,0.011894
26.710000,1.278649,0.425866,0.007723
26.720000,1.278846,0.431438,0.009743
26.730000,1.274580,0.432576,0.015747
26.740000,1.272440,0.442832,0.018813
26.750000,1.273348,0.458010,0.012070
26.760000,1.265893,0.453421,0.014075
26.770000,1.262257,0.450912,0.015037
26.780000,1.256343,0.456493,0.024987
26.790000,1.258385,0.451958,0.026135
26.800000,1.257119,0.449359,0.025674
26.810000,1.250693,0.448278,0.032348
26.820000,1.250061,0.442594,0.026923
26.830000,1.254567,0.448732,0.025696
26.840000,1.254728,0.451852,0.020055
26.850000,1.255906,0.458581,0.032044
26.860000,1.255214,0.456357,0.035990
26.870000,1.257713,0.461306,0.037251
26.880000,1.248218,0.465655,0.042609
26.890000,1.252450,0.463322,0.044006
26.900000,1.261088,0.466447,0.038855
26.910000,1.261358,0.464407,0.031304
26.920000,1.259775,0.462335,0.027764
26.930000,1.257737,0.467132,0.024851
26.940000,1.261746,0.473412,0.027734
26.950000,1.259018,0.476286,0.031501
26.960000,1.265095,0.478644,0.033288
26.970000,1.263013,0.481801,0.044543
26.980000,1.257647,0.478816,0.040794
26.990000,1.260475,0.478469,0.033684
27.000000,1.254091,0.488002,0.038902
27.010000,1.256740,0.492316,0.035823
27.020000,1.253811,0.501120,0.030470
27.030000,1.249201,0.499565,0.025855
27.040000,1.249688,0.490118,0.024519
27.050000,1.247824,0.483951,0.019208
27.060000,1.248572,0.480759,0.018651
27.070000,1.250829,0.489212,0.013058
27.080000,1.240424,0.493423,0.000738
27.090000,1.236366,0.489777,-0.001756
27.100000,1.237045,0.487011,0.000213
27.110000,1.236090,0.482032,0.004733
27.120000,1.232888,0.484555,0.004567
27.130000,1.231548,0.479558,0.004597
27.140000,1.231011,0.486456,0.006542
27.150000,1.234316,0.477123,0.005351
27.160000,1.236257,0.480763,0.001301
27.170000,1.236655,0.483316,0.006219
27.180000,1.241436,0.478140,0.010719
27.190000,1.246141,0.480906,0.006987
27.200000,1.238792,0.477879,0.007610
27.210000,1.221884,0.471226,0.009475
27.220000,1.230537,0.474865,0.013188
27.230000,1.231910,0.467021,0.015766
27.240000,1.224202,0.467358,0.022526
27.250000,1.218728,0.457685,0.020009
27.260000,1.222689,0.457367,0.022202
27.270000,1.221379,0.463336,0.026750
27.280000,1.227374,0.469064,0.028135
27.290000,1.226506,0.468779,0.028828
27.300000,1.223083,0.468689,0.024807
27.310000,1.223444,0.466130,0.027342
27.320000,1.222937,0.470648,0.025296
27.330000,1.226172,0.476527,0.026083
27.340000,1.230202,0.473999,0.027151
27.350000,1.229087,0.467287,0.027632
27.360000,1.231506,0.466684,0.028750
27.370000,1.238099,0.470175,0.032288
27.380000,1.232148,0.473938,0.027306
27.390000,1.239601,0.468782,0.026103
27.400000,1.240411,0.470066,0.025732
27.410000,1.245578,0.460026,0.025040
27.420000,1.241044,0.462234,0.018351
27.430000,1.242173,0.463397,0.028951
27.440000,1.240799,0.464137,0.037823
27.450000,1.236332,0.451924,0.033670
27.460000,1.238729,0.452311,0.034076
27.470000,1.240895,0.456724,0.031735
27.480000,1.235337,0.461491,0.038188
27.490000,1.226870,0.453801,0.039389
27.500000,1.228408,0.464995,0.035690
27.510000,1.229739,0.465669,0.034664
27.520000,1.233178,0.464882,0.035695
27.530000,1.234143,0.457603,0.038212
27.540000,1.232002,0.459060,0.044962
27.550000,1.231003,0.468053,0.044222
27.560000,1.231835,0.473045,0.040494
27.570000,1.228848,0.474253,0.047793
27.580000,1.226788,0.466907,0.055462
27.590000,1.223483,0.475034,0.049523
27.600000,1.221079,0.474021,0.054575
27.610000,1.222872,0.470934,0.056132
27.620000,1.216198,0.473528,0.058877
27.630000,1.210747,0.470560,0.057173
27.640000,1.214410,0.477628,0.053015
27.650000,1.209606,0.489665,0.054197
27.660000,1.207349,0.483073,0.047314
27.670000,1.204853,0.486120,0.056162
27.680000,1.211648,0.494396,0.058675
27.690000,1.210729,0.501793,0.058423
27.700000,1.213431,0.502263,0.056076
27.710000,1.216166,0.503085,0.048303
27.720000,1.224628,0.501824,0.046429
27.730000,1.218179,0.507475,0.051183
27.740000,1.219937,0.506034,0.053994
27.750000,1.227982,0.511652,0.049163
27.760000,1.229809,0.512668,0.043751
27.770000,1.232471,0.512346,0.036253
27.780000,1.236145,0.514483,0.029433
27.790000,1.229984,0.507462,0.026115
27.800000,1.228625,0.511108,0.026078
27.810000,1.240139,0.509650,0.030281
27.820000,1.238221,0.501819,0.021888
27.830000,1.243753,0.512010,0.026845
27.840000,1.249508,0.514954,0.025340
27.850000,1.248875,0.516310,0.024207
27.860000,1.250529,0.520368,0.025942
27.870000,1.245245,0.523826,0.038197
27.880000,1.238715,0.526947,0.040551
27.890000,1.240807,0.530997,0.039532
27.900000,1.242104,0.535631,0.044204
27.910000,1.241564,0.531524,0.033021
27.920000,1.245569,0.534198,0.028252
27.930000,1.241700,0.532062,0.026291
27.940000,1.248171,0.530678,0.026369
27.950000,1.249239,0.531197,0.024089
27.960000,1.245498,0.522858,0.018323
27.970000,1.245770,0.518750,0.021492
27.980000,1.241493,0.508335,0.009588
27.990000,1.245917,0.519786,0.009392
28.000000,1.239574,0.523085,0.015814
28.010000,1.245590,0.531517,0.016041
28.020000,1.246648,0.535661,0.011204
28.030000,1.253377,0.534438,0.009551
28.040000,1.247726,0.536753,0.013579
28.050000,1.249927,0.536632,0.006484
28.060000,1.248344,0.538509,0.005479
28.070000,1.248062,0.537464,-0.006402
28.080000,1.252834,0.545036,-0.007153
28.090000,1.252505,0.551183,-0.005351
28.100000,1.249478,0.552091,-0.005996
28.110000,1.247900,0.558437,0.003463
28.120000,1.249964,0.562468,0.005598
28.130000,1.257704,0.564889,0.000469
28.140000,1.256653,0.568977,-0.004851
28.150000,1.260877,0.574752,0.000193
28.160000,1.259033,0.570663,0.004404
28.170000,1.255697,0.564804,0.009181
28.180000,1.245984,0.563444,0.003949
28.190000,1.254086,0.562538,0.006095
28.200000,1.252959,0.564947,0.011864
28.210000,1.258039,0.563707,0.001697
28.220000,1.258860,0.558867,-0.000721
28.230000,1.250095,0.570049,0.004801
28.240000,1.246412,0.568720,0.003418
28.250000,1.246714,0.565496,0.009782
28.260000,1.252353,0.566027,0.000791
28.270000,1.250627,0.562237,0.004130
28.280000,1.247428,0.564091,-0.000656
28.290000,1.246498,0.559695,0.000545
28.300000,1.242677,0.556827,0.005672
28.310000,1.239104,0.555997,-0.001167
28.320000,1.233834,0.559051,-0.003792
28.330000,1.240212,0.552070,0.006045
28.340000,1.243915,0.554633,0.010049
28.350000,1.232302,0.554936,0.013268
28.360000,1.228935,0.562346,0.015368
28.370000,1.226252,0.557669,0.017617
28.380000,1.223957,0.555122,0.014800
28.390000,1.212096,0.549530,0.022038
28.400000,1.222741,0.550886,0.028658
28.410000,1.224869,0.551764,0.025384
28.420000,1.228304,0.551258,0.027983
28.430000,1.230650,0.556709,0.034103
28.440000,1.235026,0.552921,0.039613
28.450000,1.236898,0.552518,0.039223
28.460000,1.239724,0.544000,0.035111
28.470000,1.237795,0.545877,0.030968
28.480000,1.238229,0.539760,0.031575
28.490000,1.233620,0.537930,0.033097
28.500000,1.233221,0.534382,0.038865
28.510000,1.233254,0.544979,0.037873
28.520000,1.228520,0.545452,0.036901
28.530000,1.225640,0.545845,0.043500
28.540000,1.226511,0.544578,0.039981
28.550000,1.227848,0.539921,0.039505
28.560000,1.231226,0.541137,0.045488
28.570000,1.234299,0.548271,0.046524
28.580000,1.233643,0.554070,0.049531
28.590000,1.226358,0.546811,0.056182
28.600000,1.220251,0.539012,0.061113
28.610000,1.224517,0.537700,0.063400
28.620000,1.224366,0.535965,0.059933
28.630000,1.225856,0.533794,0.055492
28.640000,1.231145,0.536723,0.052130
28.650000,1.231812,0.533017,0.056142
28.660000,1.227968,0.527275,0.061628
28.670000,1.222553,0.524310,0.062468
28.680000,1.218974,0.518211,0.063764
28.690000,1.222740,0.524573,0.063358
28.700000,1.230578,0.520211,0.057184
28.710000,1.226394,0.519516,0.050568
28.720000,1.222191,0.515458,0.056140
28.730000,1.216654,0.517741,0.053317
28.740000,1.213492,0.520810,0.046842
28.750000,1.205411,0.519190,0.035853
28.760000,1.198839,0.518083,0.042073
28.770000,1.193134,0.512555,0.027197
28.780000,1.187166,0.516723,0.032779
28.790000,1.171879,0.513649,0.022876
28.800000,1.179335,0.511832,0.026132
28.810000,1.178548,0.512316,0.018310
28.820000,1.179479,0.512321,0.023836
28.830000,1.179746,0.500780,0.020441
28.840000,1.172163,0.497934,0.018547
28.850000,1.167786,0.503334,0.023307
28.860000,1.161600,0.493468,0.025623
28.870000,1.161802,0.490613,0.030218
28.880000,1.171292,0.484328,0.025817
28.890000,1.174355,0.485033,0.026059
28.900000,1.174153,0.478574,0.025614
28.910000,1.175950,0.485923,0.019155
28.920000,1.176567,0.481966,0.023428
28.930000,1.179930,0.479750,0.020767
28.940000,1.183299,0.485254,0.020673
28.950000,1.184454,0.482213,0.018985
28.960000,1.188287,0.476497,0.025211
28.970000,1.194205,0.477399,0.023169
28.980000,1.195613,0.479290,0.024278
28.990000,1.193531,0.480820,0.029588
29.000000,1.186585,0.480825,0.035579
29.010000,1.186046,0.472410,0.033106
29.020000,1.178689,0.470698,0.034197
29.030000,1.181297,0.469622,0.033817
29.040000,1.185908,0.468717,0.023361
29.050000,1.190328,0.459986,0.032752
29.060000,1.186982,0.459613,0.035068
29.070000,1.197668,0.459142,0.039163
29.080000,1.202479,0.453803,0.037325
29.090000,1.201999,0.447449,0.037828
29.100000,1.199698,0.442245,0.042163
29.110000,1.205729,0.445204,0.039466
29.120000,1.210377,0.447895,0.041083
29.130000,1.203068,0.441222,0.041598
29.140000,1.207333,0.437507,0.041650
29.150000,1.197425,0.447093,0.046708
29.160000,1.197179,0.452866,0.041963
29.170000,1.196381,0.447550,0.047508
29.180000,1.200627,0.447943,0.044838
29.190000,1.193832,0.442808,0.041685
29.200000,1.197635,0.442960,0.040035
29.210000,1.201597,0.443009,0.040549
29.220000,1.201282,0.441277,0.032771
29.230000,1.197424,0.439359,0.038578
29.240000,1.189774,0.441942,0.041304
29.250000,1.188190,0.441174,0.051013
29.260000,1.177914,0.437637,0.053377
29.270000,1.168867,0.436592,0.050337
29.280000,1.177315,0.441612,0.044193
29.290000,1.174548,0.439010,0.048000
29.300000,1.175778,0.441450,0.059342
29.310000,1.169339,0.434620,0.063171
29.320000,1.175535,0.433989,0.061197
29.330000,1.175313,0.436912,0.054918
29.340000,1.173363,0.435045,0.061475
29.350000,1.173000,0.434718,0.067689
29.360000,1.171238,0.437453,0.065737
29.370000,1.171410,0.444790,0.076097
29.380000,1.159654,0.445383,0.068151
29.390000,1.157905,0.447974,0.068480
29.400000,1.159075,0.447663,0.071746
29.410000,1.171711,0.445021,0.072031
29.420000,1.164471,0.452251,0.074545
29.430000,1.161451,0.452062,0.080241
29.440000,1.164122,0.450607,0.081550
29.450000,1.160226,0.448377,0.083290
29.460000,1.160195,0.444516,0.078430
29.470000,1.157455,0.436782,0.084095
29.480000,1.156042,0.433406,0.080412
29.490000,1.151881,0.431762,0.076203
29.500000,1.156793,0.431131,0.079655
29.510000,1.154156,0.424798,0.080700
29.520000,1.151658,0.419611,0.077348
29.530000,1.146483,0.427930,0.085492
29.540000,1.149864,0.424844,0.091431
29.550000,1.154046,0.425412,0.095681
29.560000,1.148652,0.431120,0.090231
29.570000,1.154506,0.441252,0.098113
29.580000,1.157378,0.438689,0.099042
29.590000,1.163550,0.444638,0.099831
29.600000,1.152105,0.444228,0.108570
29.610000,1.152378,0.444482,0.101551
29.620000,1.147662,0.446168,0.098787
29.630000,1.152183,0.447009,0.093362
29.640000,1.155462,0.445394,0.086538
29.650000,1.162562,0.450614,0.090787
29.660000,1.168186,0.453500,0.087928
29.670000,1.171336,0.456996,0.089201
29.680000,1.167104,0.451704,0.094294
29.690000,1.165120,0.448786,0.090543
29.700000,1.164675,0.446051,0.094335
29.710000,1.175540,0.448713,0.099379
29.720000,1.181946,0.446687,0.096165
29.730000,1.178435,0.441675,0.105366
29.740000,1.180850,0.445840,0.096933
29.750000,1.180955,0.446975,0.093408
29.760000,1.181567,0.443308,0.087398
29.770000,1.187095,0.443927,0.084886
29.780000,1.185444,0.445768,0.081765
29.790000,1.189545,0.448700,0.091015
29.800000,1.187218,0.449589,0.097915
29.810000,1.182414,0.449485,0.097654
29.820000,1.174539,0.451733,0.101631
29.830000,1.166959,0.445424,0.105016
29.840000,1.163589,0.450348,0.096993
29.850000,1.165934,0.450038,0.093087
29.860000,1.165157,0.448219,0.088114
29.870000,1.161217,0.446528,0.095528
29.880000,1.158855,0.444512,0.095724
29.890000,1.159333,0.452034,0.088272
29.900000,1.157387,0.449528,0.088920
29.910000,1.158574,0.453360,0.088589
29.920000,1.163160,0.461641,0.083908
29.930000,1.158844,0.464675,0.075608
29.940000,1.159658,0.462244,0.075808
29.950000,1.153345,0.464800,0.077676
29.960000,1.152244,0.462802,0.076180
29.970000,1.147071,0.455227,0.084917
29.980000,1.146621,0.452560,0.087469
29.990000,1.144295,0.454652,0.087481
30.000000,1.141323,0.451400,0.082719
30.010000,1.141602,0.450291,0.083798
30.020000,1.140384,0.447492,0.087835
30.030000,1.136103,0.444864,0.084873
30.040000,1.135860,0.446285,0.075337
30.050000,1.138570,0.443791,0.080727
30.060000,1.138076,0.442935,0.075684
30.070000,1.139864,0.445392,0.081852
30.080000,1.138174,0.439404,0.077684
30.090000,1.138596,0.438117,0.076116
30.100000,1.134961,0.448536,0.074309
30.110000,1.132992,0.447922,0.073470
30.120000,1.130897,0.451290,0.080137
30.130000,1.128929,0.458274,0.091709
30.140000,1.130227,0.457266,0.084984
30.150000,1.133129,0.461343,0.092677
30.160000,1.138066,0.454659,0.093283
30.170000,1.135271,0.457003,0.092839
30.180000,1.131314,0.446186,0.101867
30.190000,1.124284,0.449077,0.105683
30.200000,1.128923,0.454226,0.100382
30.210000,1.132985,0.455521,0.105453
30.220000,1.137046,0.451422,0.113517
30.230000,1.136598,0.450475,0.110778
30.240000,1.131685,0.451978,0.107471
30.250000,1.130842,0.449891,0.100911
30.260000,1.135059,0.452519,0.101416
30.270000,1.131905,0.456586,0.104280
30.280000,1.126673,0.459805,0.110351
30.290000,1.122884,0.455980,0.105073
30.300000,1.129132,0.456494,0.113609
30.310000,1.126813,0.450409,0.118206
30.320000,1.121841,0.450149,0.118728
30.330000,1.117687,0.458571,0.123645
30.340000,1.109396,0.452361,0.130853
30.350000,1.105396,0.448273,0.129554
30.360000,1.106521,0.457701,0.130737
30.370000,1.107224,0.457154,0.132996
30.380000,1.112270,0.454399,0.136949
30.390000,1.110129,0.454990,0.136248
30.400000,1.113141,0.454598,0.142707
30.410000,1.112093,0.450229,0.138396
30.420000,1.111636,0.445432,0.137230
30.430000,1.112240,0.443961,0.137713
30.440000,1.120228,0.442948,0.146051
30.450000,1.136178,0.452216,0.146776
30.460000,1.140933,0.445406,0.139640
30.470000,1.138802,0.441280,0.146609
30.480000,1.134855,0.438343,0.147482
30.490000,1.139470,0.441521,0.141386
30.500000,1.135699,0.434275,0.136872
30.510000,1.135999,0.433292,0.130448
30.520000,1.132092,0.434154,0.133759
30.530000,1.127694,0.427930,0.129674
30.540000,1.122217,0.428852,0.129100
30.550000,1.117301,0.434226,0.127575
30.560000,1.118158,0.441513,0.129887
30.570000,1.126614,0.436075,0.134056
30.580000,1.131568,0.438181,0.138202
30.590000,1.141648,0.433047,0.138031
30.600000,1.138024,0.435446,0.140755
30.610000,1.120859,0.440011,0.142334
30.620000,1.123690,0.438334,0.147201
30.630000,1.120989,0.443625,0.145811
30.640000,1.118514,0.433308,0.149167
30.650000,1.115347,0.435442,0.147591
30.660000,1.118105,0.436246,0.146424
30.670000,1.119249,0.430992,0.149607
30.680000,1.124140,0.429162,0.144182
30.690000,1.120681,0.432160,0.143223
30.700000,1.123188,0.431825,0.153001
30.710000,1.122733,0.436192,0.157372
30.720000,1.123924,0.434832,0.158639
30.730000,1.117652,0.437000,0.158347
30.740000,1.114242,0.428419,0.159964
30.750000,1.117526,0.429908,0.163538
30.760000,1.118267,0.434513,0.159678
30.770000,1.119039,0.432876,0.154022
30.780000,1.121905,0.434226,0.146757
30.790000,1.113933,0.430647,0.145074
30.800000,1.110187,0.428083,0.134463
30.810000,1.116664,0.423074,0.124991
30.820000,1.117528,0.429752,0.127863
30.830000,1.113627,0.430144,0.135877
30.840000,1.121282,0.427949,0.136826
30.850000,1.121458,0.427550,0.136548
30.860000,1.121299,0.426025,0.133724
30.870000,1.131137,0.427855,0.128556
30.880000,1.124224,0.425535,0.114532
30.890000,1.123465,0.422226,0.120462
30.900000,1.125886,0.428408,0.118565
30.910000,1.131287,0.435921,0.117528
30.920000,1.134959,0.432920,0.113915
30.930000,1.139126,0.426039,0.117353
30.940000,1.138651,0.431865,0.111128
30.950000,1.134622,0.436002,0.113332
30.960000,1.134226,0.434697,0.121132
30.970000,1.126210,0.423689,0.117612
30.980000,1.136076,0.413924,0.121859
30.990000,1.128504,0.415432,0.120783
31.000000,1.134484,0.417245,0.121481
31.010000,1.133820,0.419065,0.119680
31.020000,1.134469,0.426810,0.127898
31.030000,1.137843,0.423654,0.125054
31.040000,1.139380,0.419376,0.127870
31.050000,1.134252,0.422405,0.141575
31.060000,1.139346,0.426699,0.138039
31.070000,1.139943,0.424356,0.132613
31.080000,1.144403,0.427712,0.129475
31.090000,1.134498,0.434422,0.136928
31.100000,1.139797,0.433574,0.144447
31.110000,1.136540,0.438809,0.142330
31.120000,1.136584,0.446392,0.147057
31.130000,1.141780,0.444887,0.152011
31.140000,1.141223,0.444991,0.157576
31.150000,1.151830,0.447810,0.156218
31.160000,1.158172,0.452621,0.149088
31.170000,1.158353,0.448809,0.153112
31.180000,1.152189,0.440441,0.160424
31.190000,1.160489,0.443462,0.162242
31.200000,1.173446,0.446170,0.168019
31.210000,1.174603,0.447764,0.176146
31.220000,1.174175,0.442738,0.166574
31.230000,1.182202,0.441190,0.167232
31.240000,1.188653,0.440611,0.155135
31.250000,1.183521,0.434084,0.155579
31.260000,1.180680,0.432998,0.151505
31.270000,1.180687,0.424093,0.146128
31.280000,1.181340,0.421805,0.152943
31.290000,1.184142,0.420685,0.151679
31.300000,1.183636,0.417019,0.146383
31.310000,1.184530,0.418843,0.138565
31.320000,1.179982,0.416560,0.142153
31.330000,1.179195,0.419115,0.143727
31.340000,1.173485,0.420445,0.148079
31.350000,1.175973,0.420544,0.148062
31.360000,1.175665,0.413946,0.151496
31.370000,1.178339,0.412626,0.158265
31.380000,1.178716,0.413051,0.155993
31.390000,1.185106,0.410679,0.150598
31.400000,1.177794,0.405885,0.149005
31.410000,1.167191,0.410954,0.157958
31.420000,1.163215,0.411671,0.159008
31.430000,1.163847,0.413499,0.164562
31.440000,1.162193,0.415942,0.165789
31.450000,1.170672,0.414718,0.173844
31.460000,1.164842,0.420910,0.166894
31.470000,1.159731,0.412853,0.166469
31.480000,1.151314,0.409612,0.162542
31.490000,1.152636,0.412455,0.170285
31.500000,1.152360,0.408749,0.172558
31.510000,1.142999,0.402798,0.164966
31.520000,1.144198,0.404394,0.163983
31.530000,1.139096,0.414201,0.162111
31.540000,1.141734,0.415577,0.157251
31.550000,1.130129,0.413493,0.163600
31.560000,1.125878,0.416777,0.161048
31.570000,1.131124,0.423697,0.163580
31.580000,1.132994,0.424145,0.166638
31.590000,1.132112,0.432223,0.169362
31.600000,1.130015,0.429197,0.170920
31.610000,1.133020,0.424595,0.167457
31.620000,1.140142,0.428210,0.169747
31.630000,1.138565,0.431865,0.171813
31.640000,1.133932,0.433958,0.176532
31.650000,1.137864,0.443327,0.164852
31.660000,1.138272,0.442089,0.162487
31.670000,1.136404,0.439519,0.163545
31.680000,1.134222,0.448809,0.163586
31.690000,1.133099,0.444613,0.156387
31.700000,1.133608,0.447658,0.150743
31.710000,1.126660,0.450568,0.156112
31.720000,1.121761,0.449994,0.144299
31.730000,1.117908,0.454643,0.149748
31.740000,1.117071,0.453741,0.142566
31.750000,1.117817,0.448904,0.137911
31.760000,1.108935,0.445202,0.132034
31.770000,1.108436,0.445407,0.133055
31.780000,1.106833,0.443785,0.129055
31.790000,1.107669,0.443191,0.124327
31.800000,1.106216,0.441444,0.129103
31.810000,1.108684,0.446995,0.120070
31.820000,1.112127,0.446499,0.124511
31.830000,1.117859,0.444821,0.126461
31.840000,1.118312,0.447594,0.121762
31.850000,1.120216,0.449109,0.120034
31.860000,1.119619,0.457952,0.125614
31.870000,1.123587,0.455913,0.132430
31.880000,1.128727,0.455619,0.122720
31.890000,1.124114,0.456093,0.123335
31.900000,1.127918,0.448323,0.119829
31.910000,1.124329,0.448094,0.127208
31.920000,1.132536,0.445012,0.128370
31.930000,1.128460,0.448530,0.120192
31.940000,1.124551,0.446298,0.122267
31.950000,1.120862,0.443383,0.118486
