time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
46.800000,0.215414,0.003459,1.055046,-0.738502,0.339407,0.250430,0.541433,0.018448,1.968586,0.019391,0.038500,0.021587,-0.270667,0.472717,1.958616,-0.004751,-0.009272,0.048023,-0.258336,-0.472062,1.914654,0.000942,-0.015205,-0.085775
46.810000,0.208252,0.007142,1.057458,-0.234810,0.557600,0.061432,0.542717,0.018931,1.968214,0.021895,0.038725,0.020391,-0.271344,0.471487,1.957910,-0.006197,-0.011885,0.045609,-0.259373,-0.473345,1.911934,-0.001461,-0.017802,-0.089564
46.820000,0.206120,0.013148,1.057992,0.091998,0.864953,-0.049891,0.542037,0.015982,1.961106,0.019831,0.031062,0.005513,-0.271118,0.471531,1.957790,-0.005534,-0.011512,0.044437,-0.256025,-0.471036,1.921038,0.006262,-0.012090,-0.069217
46.830000,0.206999,0.022086,1.057321,0.015464,0.906323,-0.230078,0.541402,0.013237,1.954337,0.017916,0.024044,-0.008374,-0.270906,0.471574,1.957668,-0.004922,-0.011148,0.043283,-0.252918,-0.468890,1.929720,0.013256,-0.006882,-0.050142
46.840000,0.206888,0.031071,1.054812,-0.293285,0.514422,-0.392109,0.540808,0.010683,1.947892,0.016140,0.017625,-0.021318,-0.270709,0.471616,1.957542,-0.004355,-0.010795,0.042148,-0.250035,-0.466895,1.937997,0.019573,-0.002142,-0.032279
46.850000,0.203724,0.035703,1.050632,-0.458917,-0.244056,-0.558262,0.540253,0.008308,1.941760,0.014495,0.011764,-0.033363,-0.270525,0.471658,1.957415,-0.003832,-0.010451,0.041031,-0.247362,-0.465042,1.945885,0.025262,0.002162,-0.015570
46.860000,0.199217,0.032530,1.044706,-0.210808,-1.000002,-0.765030,0.539735,0.006099,1.935926,0.012972,0.006422,-0.044554,-0.270353,0.471699,1.957286,-0.003350,-0.010117,0.039932,-0.244885,-0.463322,1.953400,0.030370,0.006063,0.000038
46.870000,0.197542,0.021971,1.036656,0.356189,-1.304329,-0.967799,0.539251,0.004047,1.930380,0.011562,0.001561,-0.054934,-0.270192,0.471739,1.957155,-0.002904,-0.009792,0.038854,-0.242592,-0.461726,1.960556,0.034940,0.009590,0.014598
46.880000,0.201631,0.008820,1.026623,0.841376,-0.991527,-1.052767,0.538799,0.002141,1.925109,0.010258,-0.002853,-0.064541,-0.270043,0.471779,1.957023,-0.002494,-0.009477,0.037794,-0.240470,-0.460246,1.967367,0.039012,0.012769,0.028161
46.890000,0.210337,-0.000811,1.015884,0.895065,-0.333693,-0.944759,0.538377,0.000372,1.920103,0.009053,-0.006851,-0.073415,-0.269904,0.471817,1.956889,-0.002117,-0.009170,0.036754,-0.238508,-0.458875,1.973848,0.042623,0.015626,0.040775
46.900000,0.219234,-0.003782,1.006380,0.533654,0.197951,-0.695821,0.537983,-0.001269,1.915349,0.007941,-0.010464,-0.081594,-0.269774,0.471855,1.956755,-0.001770,-0.008873,0.035733,-0.236695,-0.457604,1.980011,0.045808,0.018184,0.052487
46.910000,0.224350,-0.001618,0.999429,0.102478,0.343085,-0.456292,0.537615,-0.002791,1.910839,0.006915,-0.013719,-0.089112,-0.269653,0.471892,1.956621,-0.001452,-0.008584,0.034733,-0.235021,-0.456429,1.985870,0.048600,0.020467,0.063341
46.920000,0.225259,0.001805,0.994828,-0.064158,0.218295,-0.350425,0.534977,0.000398,1.906633,0.000696,-0.006079,-0.095857,-0.264125,0.470653,1.963143,0.011277,-0.011234,0.047298,-0.234773,-0.456304,1.986824,0.048053,0.020283,0.063993
46.930000,0.224652,0.004054,0.991201,-0.003779,0.220747,-0.377450,0.532527,0.003361,1.902646,-0.004947,0.000866,-0.102019,-0.258995,0.469504,1.969345,0.022802,-0.013614,0.058955,-0.234554,-0.456193,1.987720,0.047454,0.020072,0.064515
46.940000,0.224698,0.006397,0.987264,0.094362,0.302582,-0.441711,0.530253,0.006112,1.898869,-0.010057,0.007165,-0.107628,-0.254236,0.468440,1.975239,0.033209,-0.015744,0.069750,-0.234360,-0.456094,1.988561,0.046810,0.019838,0.064913
46.950000,0.225619,0.009410,0.982711,0.035403,0.187065,-0.453202,0.528144,0.008665,1.895294,-0.014671,0.012864,-0.112714,-0.249824,0.467456,1.980839,0.042581,-0.017643,0.079724,-0.234189,-0.456007,1.989349,0.046126,0.019584,0.065196
46.960000,0.225801,0.010906,0.978102,-0.174144,-0.306155,-0.393793,0.526188,0.011033,1.891911,-0.018826,0.018008,-0.117304,-0.245736,0.466546,1.986155,0.050993,-0.019329,0.088920,-0.234041,-0.455930,1.990087,0.045407,0.019311,0.065370
46.970000,0.223835,0.007184,0.974131,-0.375191,-0.963363,-0.304160,0.524376,0.013228,1.888712,-0.022556,0.022636,-0.121426,-0.241950,0.465705,1.991200,0.058516,-0.020817,0.097377,-0.233913,-0.455862,1.990777,0.044658,0.019023,0.065444
46.980000,0.219905,-0.003006,0.971065,-0.455482,-1.280222,-0.235469,0.522698,0.015262,1.885690,-0.025891,0.026787,-0.125105,-0.238448,0.464928,1.995986,0.065217,-0.022123,0.105134,-0.233804,-0.455804,1.991421,0.043883,0.018720,0.065423
46.990000,0.215228,-0.015860,0.968672,-0.444394,-0.909758,-0.204564,0.521146,0.017144,1.882836,-0.028863,0.030496,-0.128366,-0.235209,0.464212,2.000523,0.071158,-0.023260,0.112226,-0.233712,-0.455753,1.992022,0.043087,0.018406,0.065315
47.000000,0.210678,-0.024443,0.966582,-0.419079,-0.011826,-0.192224,0.519710,0.018886,1.880144,-0.031497,0.033797,-0.131233,-0.232217,0.463551,2.004821,0.076396,-0.024243,0.118689,-0.233635,-0.455710,1.992581,0.042272,0.018082,0.065124
47.010000,0.206402,-0.023818,0.964610,-0.378028,0.849844,-0.189276,0.518384,0.020496,1.877605,-0.033820,0.036719,-0.133729,-0.229455,0.462943,2.008891,0.080986,-0.025083,0.124556,-0.233574,-0.455674,1.993101,0.041444,0.017750,0.064858
47.020000,0.202626,-0.014801,0.962645,-0.246994,1.164715,-0.214330,0.522543,0.018443,1.875887,-0.023490,0.031160,-0.134503,-0.232597,0.464319,2.006983,0.071908,-0.021346,0.118138,-0.234410,-0.457068,1.996462,0.038569,0.014140,0.070375
47.030000,0.200436,-0.003178,0.960410,0.157960,0.747494,-0.252438,0.526410,0.016530,1.874278,-0.014068,0.026050,-0.135042,-0.235530,0.465602,2.005143,0.063519,-0.017909,0.111990,-0.235196,-0.458365,1.999648,0.035880,0.010835,0.075426
47.040000,0.202442,0.003880,0.957793,0.596926,0.016329,-0.279616,0.530004,0.014748,1.872771,-0.005489,0.021358,-0.135359,-0.238268,0.466797,2.003369,0.055772,-0.014754,0.106101,-0.235933,-0.459573,2.002667,0.033363,0.007814,0.080035
47.050000,0.208741,0.003575,0.954948,0.779453,-0.530747,-0.247176,0.533343,0.013088,1.871362,0.002305,0.017056,-0.135471,-0.240822,0.467909,2.001659,0.048625,-0.011860,0.100463,-0.236624,-0.460695,2.005526,0.031008,0.005056,0.084225
47.060000,0.216564,-0.001970,0.952514,0.550732,-0.627225,-0.126079,0.536443,0.011544,1.870047,0.009372,0.013117,-0.135390,-0.243204,0.468945,2.000011,0.042037,-0.009208,0.095066,-0.237273,-0.461739,2.008233,0.028806,0.002543,0.088019
47.070000,0.221755,-0.008144,0.951382,-0.000032,-0.303355,0.060784,0.539319,0.010107,1.868822,0.015764,0.009514,-0.135130,-0.245425,0.469909,1.998424,0.035971,-0.006783,0.089901,-0.237881,-0.462708,2.010794,0.026747,0.000257,0.091438
47.080000,0.221236,-0.010800,0.952168,-0.600673,0.236537,0.243027,0.541987,0.008770,1.867680,0.021530,0.006226,-0.134702,-0.247495,0.470805,1.996895,0.030390,-0.004569,0.084961,-0.238452,-0.463609,2.013214,0.024821,-0.001817,0.094503
47.090000,0.214741,-0.007923,0.954758,-0.964541,0.750854,0.341510,0.544460,0.007528,1.866620,0.026715,0.003229,-0.134120,-0.249423,0.471638,1.995422,0.025262,-0.002550,0.080235,-0.238988,-0.464444,2.015501,0.023022,-0.003694,0.097233
47.100000,0.204841,0.000048,0.958249,-0.936003,1.035643,0.310845,0.546750,0.006373,1.865636,0.031362,0.000504,-0.133393,-0.251220,0.472413,1.994005,0.020556,-0.000713,0.075718,-0.239490,-0.465220,2.017659,0.021340,-0.005390,0.099647
47.110000,0.195553,0.010656,0.961320,-0.537795,0.980557,0.158480,0.548871,0.005301,1.864724,0.035511,-0.001970,-0.132532,-0.252892,0.473132,1.992640,0.016242,0.000956,0.071400,-0.239960,-0.465938,2.019695,0.019769,-0.006917,0.101762
47.120000,0.190538,0.020443,0.962766,0.064756,0.630168,-0.060149,0.547138,0.005429,1.870637,0.030716,-0.001633,-0.117805,-0.255136,0.471081,1.994705,0.010716,-0.003776,0.074149,-0.243895,-0.465849,2.015819,0.010277,-0.006552,0.091805
47.130000,0.191599,0.026571,0.962152,0.522909,0.217441,-0.058124,0.545522,0.005547,1.876289,0.026299,-0.001323,-0.103906,-0.257221,0.469178,1.996656,0.005679,-0.008061,0.076611,-0.247551,-0.465764,2.012111,0.001644,-0.006207,0.082390
47.140000,0.197126,0.028574,0.961694,0.694505,-0.053451,0.100545,0.544016,0.005658,1.881692,0.022236,-0.001039,-0.090797,-0.259159,0.467412,1.998500,0.001097,-0.011931,0.078804,-0.250946,-0.465684,2.008563,-0.006192,-0.005881,0.073495
47.150000,0.204133,0.027966,0.962938,0.534325,-0.121527,0.340815,0.542613,0.005760,1.886855,0.018503,-0.000779,-0.078445,-0.260959,0.465775,2.000240,-0.003062,-0.015417,0.080742,-0.254097,-0.465608,2.005171,-0.013288,-0.005572,0.065096
47.160000,0.209311,0.026712,0.966643,0.163576,-0.125809,0.568770,0.541306,0.005856,1.891786,0.015076,-0.000542,-0.066814,-0.262630,0.464258,2.001882,-0.006829,-0.018547,0.082439,-0.257021,-0.465537,2.001928,-0.019698,-0.005281,0.057172
47.170000,0.210725,0.025303,0.972592,-0.147813,-0.259190,0.679089,0.540090,0.005945,1.896494,0.011935,-0.000326,-0.055873,-0.264180,0.462854,2.003429,-0.010232,-0.021348,0.083910,-0.259732,-0.465470,1.998828,-0.025472,-0.005005,0.049702
47.180000,0.209216,0.022394,0.979515,-0.133305,-0.540467,0.603423,0.538957,0.006027,1.900989,0.009060,-0.000128,-0.045591,-0.265617,0.461554,2.004886,-0.013298,-0.023843,0.085168,-0.262243,-0.465406,1.995868,-0.030656,-0.004743,0.042666
47.190000,0.208181,0.016661,0.985523,0.257672,-0.741496,0.369575,0.537904,0.006104,1.905278,0.006432,0.000051,-0.035936,-0.266949,0.460352,2.006258,-0.016051,-0.026056,0.086225,-0.264569,-0.465346,1.993040,-0.035294,-0.004496,0.036044
47.200000,0.211270,0.009171,0.989101,0.766726,-0.579798,0.107700,0.536924,0.006175,1.909369,0.004034,0.000213,-0.026880,-0.268182,0.459242,2.007546,-0.018515,-0.028008,0.087093,-0.266721,-0.465289,1.990340,-0.039427,-0.004263,0.029817
47.210000,0.219345,0.003686,0.990099,0.984945,-0.021413,-0.021870,0.536013,0.006241,1.913270,0.001850,0.000360,-0.018395,-0.269323,0.458216,2.008757,-0.020711,-0.029719,0.087784,-0.268711,-0.465236,1.987763,-0.043092,-0.004042,0.023967
47.220000,0.229217,0.004000,0.989944,0.680883,0.600006,0.059550,0.533075,0.002881,1.912647,-0.004942,-0.007367,-0.019289,-0.268884,0.460407,2.011198,-0.019228,-0.024006,0.090965,-0.266172,-0.462433,1.992060,-0.036269,0.002489,0.032223
47.230000,0.235603,0.010257,0.990636,-0.038762,0.697094,0.150286,0.530347,-0.000238,1.912057,-0.011093,-0.014361,-0.020096,-0.268473,0.462446,2.013505,-0.017841,-0.018771,0.093809,-0.263806,-0.459831,1.996146,-0.030001,0.008409,0.039881
47.240000,0.234667,0.016920,0.992200,-0.663986,0.105207,0.171197,0.527817,-0.003131,1.911499,-0.016651,-0.020676,-0.020822,-0.268087,0.464343,2.015684,-0.016545,-0.013982,0.096334,-0.261602,-0.457416,2.000029,-0.024251,0.013761,0.046970
47.250000,0.227734,0.017150,0.993869,-0.782589,-0.886635,0.062671,0.525470,-0.005813,1.910972,-0.021658,-0.026362,-0.021470,-0.267725,0.466108,2.017740,-0.015334,-0.009606,0.098557,-0.259550,-0.455177,2.003717,-0.018982,0.018589,0.053519
47.260000,0.219999,0.007327,0.994351,-0.415913,-1.702451,-0.126885,0.523296,-0.008298,1.910475,-0.026154,-0.031464,-0.022046,-0.267386,0.467749,2.019679,-0.014203,-0.005617,0.100497,-0.257641,-0.453101,2.007219,-0.014161,0.022929,0.059556
47.270000,0.216093,-0.010352,0.992927,0.016776,-1.893484,-0.265390,0.521283,-0.010599,1.910005,-0.030178,-0.036026,-0.022553,-0.267068,0.469274,2.021506,-0.013146,-0.001985,0.102169,-0.255866,-0.451179,2.010542,-0.009757,0.026817,0.065106
47.280000,0.216328,-0.029446,0.990217,0.088687,-1.446037,-0.242510,0.519420,-0.012728,1.909563,-0.033764,-0.040088,-0.022995,-0.266770,0.470691,2.023225,-0.012159,0.001315,0.103589,-0.254215,-0.449400,2.013693,-0.005740,0.030288,0.070194
47.290000,0.216948,-0.043699,0.987875,-0.252823,-0.722278,-0.065702,0.517697,-0.014696,1.909145,-0.036946,-0.043689,-0.023376,-0.266491,0.472006,2.024843,-0.011238,0.004305,0.104773,-0.252680,-0.447754,2.016681,-0.002084,0.033373,0.074845
47.300000,0.213989,-0.050608,0.987371,-0.669874,-0.116187,0.133798,0.516105,-0.016515,1.908753,-0.039754,-0.046862,-0.023699,-0.266229,0.473226,2.026363,-0.010379,0.007009,0.105734,-0.251255,-0.446233,2.019511,0.001237,0.036101,0.079082
47.310000,0.207010,-0.051496,0.988812,-0.773092,0.239906,0.207573,0.514635,-0.018193,1.908383,-0.042217,-0.049641,-0.023969,-0.265983,0.474358,2.027790,-0.009576,0.009448,0.106486,-0.249932,-0.444828,2.022191,0.004248,0.038498,0.082926
47.320000,0.199317,-0.048837,0.990870,-0.471071,0.460852,0.117072,0.516034,-0.012537,1.910204,-0.038034,-0.035508,-0.019777,-0.264932,0.473497,2.029071,-0.006941,0.007253,0.106925,-0.252721,-0.446560,2.021194,-0.002256,0.033634,0.079210
47.330000,0.194936,-0.043741,0.991992,0.068925,0.872315,0.019526,0.517341,-0.007276,1.911941,-0.034159,-0.022610,-0.015839,-0.263954,0.472696,2.030270,-0.004536,0.005246,0.107189,-0.255311,-0.448177,2.020230,-0.008153,0.029150,0.075635
47.340000,0.195972,-0.034456,0.992173,0.449162,1.234115,-0.003697,0.518562,-0.002386,1.913598,-0.030570,-0.010859,-0.012145,-0.263045,0.471951,2.031390,-0.002344,0.003415,0.107289,-0.257714,-0.449684,2.019297,-0.013486,0.025019,0.072197
47.350000,0.200613,-0.021747,0.992201,0.471946,1.250249,0.073187,0.519702,0.002157,1.915179,-0.027249,-0.000175,-0.008681,-0.262200,0.471258,2.032437,-0.000350,0.001745,0.107236,-0.259943,-0.451088,2.018394,-0.018295,0.021218,0.068892
47.360000,0.205235,-0.009223,0.993071,0.199508,0.856886,0.209673,0.520767,0.006375,1.916685,-0.024177,0.009518,-0.005439,-0.261416,0.470615,2.033413,0.001459,0.000227,0.107039,-0.262009,-0.452397,2.017521,-0.022620,0.017724,0.065714
47.370000,0.206954,-0.000848,0.995345,-0.190923,0.343941,0.345030,0.521761,0.010290,1.918121,-0.021339,0.018293,-0.002406,-0.260688,0.470017,2.034322,0.003098,-0.001150,0.106710,-0.263922,-0.453616,2.016677,-0.026495,0.014516,0.062659
47.380000,0.204684,0.002522,0.998973,-0.548221,0.148059,0.436964,0.522688,0.013922,1.919489,-0.018719,0.026215,0.000426,-0.260013,0.469463,2.035166,0.004578,-0.002398,0.106257,-0.265693,-0.454752,2.015861,-0.029954,0.011575,0.059724
47.390000,0.198862,0.004330,1.003493,-0.761557,0.481379,0.466671,0.523553,0.017289,1.920791,-0.016302,0.033346,0.003067,-0.259386,0.468948,2.035950,0.005912,-0.003525,0.105689,-0.267331,-0.455808,2.015073,-0.033029,0.008882,0.056904
47.400000,0.191057,0.009839,1.008254,-0.728614,1.132414,0.420236,0.524360,0.020409,1.922031,-0.014074,0.039745,0.005527,-0.258806,0.468471,2.036675,0.007108,-0.004540,0.105015,-0.268846,-0.456791,2.014311,-0.035749,0.006420,0.054196
47.410000,0.183846,0.021903,1.012460,-0.396749,1.617644,0.283365,0.525112,0.023297,1.923210,-0.012023,0.045466,0.007815,-0.258269,0.468029,2.037346,0.008179,-0.005451,0.104243,-0.270244,-0.457706,2.013575,-0.038140,0.004173,0.051596
47.420000,0.180237,0.038480,1.015195,0.154535,1.546423,0.073355,0.526658,0.022870,1.921795,-0.008195,0.043440,0.004776,-0.256625,0.463430,2.031180,0.011767,-0.015889,0.089575,-0.271346,-0.460853,2.006904,-0.039795,-0.003152,0.036971
47.430000,0.182328,0.053749,1.015701,0.740809,0.801193,-0.216634,0.528096,0.022463,1.920446,-0.004706,0.041510,0.001935,-0.255101,0.459163,2.025291,0.014998,-0.025325,0.075770,-0.272361,-0.463775,2.000544,-0.041212,-0.009790,0.023276
47.440000,0.190276,0.061120,1.013273,1.126091,-0.217718,-0.450664,0.529431,0.022078,1.919162,-0.001530,0.039670,-0.000719,-0.253689,0.455206,2.019669,0.017897,-0.033832,0.062787,-0.273294,-0.466486,1.994483,-0.042409,-0.015792,0.010470
47.450000,0.201926,0.058202,1.008553,1.204800,-1.012120,-0.550951,0.530672,0.021711,1.917939,0.001355,0.037916,-0.003193,-0.252381,0.451539,2.014303,0.020489,-0.041478,0.050590,-0.274152,-0.469000,1.988709,-0.043405,-0.021204,-0.001492
47.460000,0.214161,0.047569,1.002915,1.021376,-1.271843,-0.516904,0.531824,0.021362,1.916775,0.003970,0.036244,-0.005497,-0.251171,0.448142,2.009183,0.022797,-0.048327,0.039143,-0.274940,-0.471330,1.983212,-0.044217,-0.026069,-0.012648
47.470000,0.224378,0.034707,0.997706,0.682208,-1.012793,-0.390170,0.532893,0.021030,1.915667,0.006333,0.034650,-0.007638,-0.250053,0.444998,2.004301,0.024842,-0.054438,0.028411,-0.275661,-0.473488,1.977979,-0.044859,-0.030427,-0.023039
47.480000,0.231060,0.024712,0.993836,0.289598,-0.516999,-0.222573,0.533884,0.020715,1.914614,0.008464,0.033130,-0.009626,-0.249020,0.442090,1.999645,0.026645,-0.059867,0.018360,-0.276322,-0.475485,1.973001,-0.045346,-0.034316,-0.032700
47.490000,0.233761,0.019723,0.991674,-0.036414,-0.129972,-0.073607,0.534802,0.020415,1.913613,0.010379,0.031680,-0.011466,-0.248066,0.439403,1.995209,0.028224,-0.064664,0.008959,-0.276926,-0.477333,1.968266,-0.045691,-0.037772,-0.041668
47.500000,0.233296,0.018466,0.990974,-0.142020,-0.035196,-0.007257,0.535653,0.020130,1.912663,0.012095,0.030297,-0.013168,-0.247186,0.436921,1.990983,0.029596,-0.068879,0.000177,-0.277476,-0.479041,1.963766,-0.045907,-0.040826,-0.049978
47.510000,0.232007,0.018005,0.990858,0.060525,-0.149916,-0.055975,0.536440,0.019859,1.911760,0.013626,0.028978,-0.014737,-0.246375,0.434632,1.986958,0.030778,-0.072556,-0.008016,-0.277978,-0.480618,1.959491,-0.046005,-0.043511,-0.057661
47.520000,0.232955,0.016396,0.990181,0.444071,-0.228548,-0.175860,0.535035,0.019096,1.909325,0.010084,0.026561,-0.019392,-0.247637,0.436823,1.992934,0.027174,-0.065857,0.004308,-0.274479,-0.478832,1.965902,-0.036911,-0.038409,-0.043441
47.530000,0.237663,0.014134,0.988265,0.611313,-0.123649,-0.303731,0.533727,0.018382,1.907010,0.006849,0.024312,-0.023707,-0.248814,0.438871,1.998624,0.023846,-0.059638,0.015798,-0.271221,-0.477165,1.972016,-0.028581,-0.033699,-0.030116
47.540000,0.243705,0.013032,0.985137,0.322446,0.077822,-0.309768,0.532511,0.017715,1.904811,0.003899,0.022219,-0.027701,-0.249913,0.440787,2.004039,0.020775,-0.053870,0.026495,-0.268191,-0.475610,1.977844,-0.020963,-0.029354,-0.017645
47.550000,0.246462,0.013849,0.982066,-0.337332,0.098792,-0.175453,0.531382,0.017090,1.902721,0.001215,0.020274,-0.031388,-0.250937,0.442577,2.009190,0.017945,-0.048521,0.036438,-0.265372,-0.474160,1.983396,-0.014006,-0.025350,-0.005987
47.560000,0.242473,0.014573,0.980404,-0.950525,-0.245813,-0.008938,0.530332,0.016505,1.900738,-0.001223,0.018465,-0.034786,-0.251892,0.444249,2.014089,0.015340,-0.043565,0.045664,-0.262751,-0.472809,1.988685,-0.007665,-0.021662,0.004897
47.570000,0.232577,0.011560,0.980366,-1.094288,-0.818035,0.053445,0.529358,0.015958,1.898856,-0.003432,0.016785,-0.037907,-0.252782,0.445811,2.018744,0.012943,-0.038976,0.054208,-0.260316,-0.471549,1.993721,-0.001896,-0.018271,0.015044
47.580000,0.221651,0.002809,0.980847,-0.707646,-1.216870,-0.028244,0.528454,0.015447,1.897071,-0.005429,0.015225,-0.040767,-0.253611,0.447271,2.023167,0.010741,-0.034729,0.062105,-0.258054,-0.470375,1.998513,0.003343,-0.015155,0.024489
47.590000,0.214855,-0.009601,0.980439,-0.139831,-1.094130,-0.168712,0.527616,0.014969,1.895380,-0.007230,0.013777,-0.043380,-0.254384,0.448633,2.027366,0.008720,-0.030802,0.069386,-0.255954,-0.469281,2.003071,0.008089,-0.012296,0.033266
47.600000,0.213680,-0.020298,0.978643,0.170641,-0.438547,-0.241929,0.526840,0.014522,1.893777,-0.008848,0.012434,-0.045758,-0.255103,0.449905,2.031352,0.006868,-0.027174,0.076085,-0.254006,-0.468264,2.007405,0.012377,-0.009675,0.041409
47.610000,0.215346,-0.024077,0.976198,0.065759,0.426006,-0.192702,0.526120,0.014104,1.892260,-0.010297,0.011189,-0.047914,-0.255772,0.451091,2.035132,0.005173,-0.023824,0.082229,-0.252200,-0.467316,2.011525,0.016241,-0.007277,0.048949
47.620000,0.215748,-0.019130,0.974317,-0.258722,1.096274,-0.075984,0.524332,0.014742,1.895116,-0.014168,0.012397,-0.041127,-0.258395,0.454595,2.026344,-0.000971,-0.015230,0.062673,-0.254746,-0.468863,2.007486,0.010022,-0.010664,0.039735
47.630000,0.212864,-0.007622,0.973716,-0.523726,1.374811,0.136592,0.522674,0.015332,1.897844,-0.017650,0.013467,-0.034740,-0.260831,0.457852,2.017964,-0.006544,-0.007400,0.044345,-0.257111,-0.470298,2.003633,0.004357,-0.013713,0.031085
47.640000,0.207463,0.006402,0.975260,-0.543186,1.242256,0.299978,0.521139,0.015876,1.900448,-0.020771,0.014409,-0.028734,-0.263092,0.460877,2.009975,-0.011587,-0.000280,0.027186,-0.259309,-0.471627,1.999957,-0.000791,-0.016451,0.022974
47.650000,0.202039,0.018817,0.978399,-0.352187,0.816968,0.362972,0.519717,0.016379,1.902934,-0.023559,0.015233,-0.023092,-0.265189,0.463687,2.002362,-0.016136,0.006180,0.011142,-0.261350,-0.472857,1.996453,-0.005460,-0.018899,0.015375
47.660000,0.198636,0.026756,0.982115,-0.094656,0.270789,0.342988,0.518402,0.016843,1.905305,-0.026038,0.015948,-0.017797,-0.267132,0.466295,1.995110,-0.020230,0.012028,-0.003841,-0.263244,-0.473996,1.993113,-0.009685,-0.021081,0.008266
47.670000,0.197820,0.029154,0.985594,0.090779,-0.185299,0.285544,0.517187,0.017270,1.907566,-0.028232,0.016563,-0.012833,-0.268933,0.468714,1.988206,-0.023901,0.017308,-0.017812,-0.265000,-0.475049,1.989931,-0.013497,-0.023015,0.001622
47.680000,0.198762,0.027119,0.988496,0.099929,-0.338276,0.244371,0.516064,0.017663,1.909722,-0.030162,0.017086,-0.008185,-0.270600,0.470956,1.981635,-0.027181,0.022062,-0.030822,-0.266629,-0.476022,1.986900,-0.016927,-0.024721,-0.004577
47.690000,0.199610,0.023840,0.991025,-0.113709,-0.101580,0.262748,0.515028,0.018025,1.911777,-0.031849,0.017523,-0.003838,-0.272142,0.473034,1.975383,-0.030098,0.026327,-0.042916,-0.268137,-0.476920,1.984015,-0.020003,-0.026216,-0.010354
47.700000,0.198151,0.023194,0.993788,-0.457266,0.369693,0.334313,0.514073,0.018357,1.913734,-0.033312,0.017883,0.000223,-0.273567,0.474958,1.969438,-0.032681,0.030142,-0.054139,-0.269534,-0.477748,1.981270,-0.022751,-0.027516,-0.015730
47.710000,0.193277,0.027316,0.997259,-0.660264,0.748378,0.374352,0.513193,0.018661,1.915597,-0.034568,0.018171,0.004011,-0.274884,0.476738,1.963788,-0.034955,0.033538,-0.064535,-0.270825,-0.478512,1.978659,-0.025195,-0.028638,-0.020723
47.720000,0.186690,0.035042,1.001022,-0.422690,0.784464,0.271991,0.512016,0.017026,1.913557,-0.036476,0.013999,-0.000224,-0.274824,0.475990,1.964091,-0.034013,0.031048,-0.062604,-0.268063,-0.476178,1.974923,-0.018271,-0.022621,-0.027905
47.730000,0.182951,0.042818,1.003501,0.293417,0.441290,-0.103779,0.510932,0.015505,1.911613,-0.038130,0.010183,-0.004173,-0.274760,0.475288,1.964393,-0.033086,0.028723,-0.060718,-0.265494,-0.474007,1.971370,-0.011951,-0.017113,-0.034567
47.740000,0.186692,0.046965,1.002062,1.145914,-0.019199,-0.542531,0.509933,0.014090,1.909764,-0.039549,0.006700,-0.007852,-0.274694,0.474630,1.964691,-0.032174,0.026553,-0.058875,-0.263105,-0.471987,1.967993,-0.006190,-0.012080,-0.040734
47.750000,0.198857,0.046440,0.996262,1.594435,-0.405718,-0.803384,0.509013,0.012775,1.908004,-0.040752,0.003526,-0.011274,-0.274626,0.474014,1.964987,-0.031279,0.024527,-0.057075,-0.260886,-0.470108,1.964786,-0.000951,-0.007488,-0.046432
47.760000,0.215037,0.041980,0.988027,1.336353,-0.745479,-0.771696,0.508168,0.011553,1.906330,-0.041757,0.000638,-0.014450,-0.274556,0.473436,1.965279,-0.030399,0.022636,-0.055318,-0.258825,-0.468362,1.961741,0.003804,-0.003306,-0.051684
47.770000,0.228133,0.033986,0.980307,0.571967,-1.131511,-0.516947,0.507392,0.010418,1.904739,-0.042580,-0.001984,-0.017393,-0.274484,0.472895,1.965569,-0.029537,0.020873,-0.053604,-0.256912,-0.466740,1.958851,0.008111,0.000496,-0.056512
47.780000,0.233381,0.022070,0.975242,-0.177855,-1.460510,-0.220983,0.506681,0.009365,1.903228,-0.043236,-0.004358,-0.020115,-0.274412,0.472388,1.965855,-0.028692,0.019229,-0.051931,-0.255138,-0.465234,1.956110,0.012000,0.003944,-0.060940
47.790000,0.231259,0.007085,0.973126,-0.524995,-1.419502,-0.036975,0.506030,0.008388,1.901792,-0.043739,-0.006502,-0.022627,-0.274338,0.471913,1.966137,-0.027864,0.017696,-0.050300,-0.253493,-0.463836,1.953512,0.015504,0.007063,-0.064987
47.800000,0.225894,-0.006995,0.972787,-0.486249,-0.808739,0.010374,0.505434,0.007481,1.900430,-0.044102,-0.008434,-0.024939,-0.274264,0.471468,1.966416,-0.027053,0.016268,-0.048709,-0.251968,-0.462540,1.951050,0.018650,0.009879,-0.068673
47.810000,0.221019,-0.014513,0.972884,-0.339146,0.132189,-0.001965,0.504891,0.006642,1.899137,-0.044338,-0.010169,-0.027062,-0.274189,0.471051,1.966690,-0.026260,0.014938,-0.047159,-0.250556,-0.461338,1.948719,0.021464,0.012412,-0.072019
