time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
42.730000,14.438216,-5.142030,-0.462113,-13.483621,11.230294,1.110150,-3.278291,-10.683627,11.886535,1.874291,3.049147,-11.334878
42.740000,14.409986,-5.068774,-0.416504,-13.482646,11.216467,1.069306,-3.156317,-10.709967,11.919210,1.798575,2.942031,-11.409520
42.750000,14.379492,-4.887963,-0.261169,-13.520703,11.199578,1.124636,-3.067857,-10.712329,11.928575,1.670835,2.854883,-11.460753
42.760000,14.369965,-4.744280,-0.034367,-13.564163,11.183381,1.240844,-3.079832,-10.679089,11.913421,1.506838,2.805163,-11.479987
42.770000,14.337312,-4.726331,0.118950,-13.535367,11.184878,1.352671,-3.193050,-10.633729,11.886719,1.359680,2.799016,-11.472178
42.780000,14.288086,-4.823768,0.083846,-13.448927,11.200725,1.406424,-3.339750,-10.598316,11.876786,1.288797,2.850733,-11.457328
42.790000,14.251799,-4.961160,-0.090215,-13.360110,11.186695,1.388885,-3.433585,-10.555740,11.879256,1.317529,2.973322,-11.425419
42.800000,14.234578,-5.090061,-0.223075,-13.291528,11.201305,1.339627,-3.467838,-10.566397,11.939447,1.426370,3.173766,-11.421168
42.810000,14.208492,-5.220771,-0.177882,-13.213371,11.218475,1.294815,-3.463585,-10.591563,11.968002,1.545052,3.382490,-11.375616
42.820000,14.223526,-5.396907,0.005262,-13.159866,11.222536,1.274451,-3.456489,-10.600649,11.970915,1.610640,3.527738,-11.325357
42.830000,14.207213,-5.554006,0.162919,-13.075602,11.233900,1.286687,-3.462772,-10.609154,11.978575,1.591888,3.575081,-11.321262
42.840000,14.190044,-5.622588,0.184002,-13.027279,11.231498,1.334482,-3.454626,-10.603362,12.026752,1.497637,3.562825,-11.388860
42.850000,14.126525,-5.542587,0.116824,-12.993259,11.240034,1.427723,-3.421909,-10.610868,12.068645,1.358752,3.558028,-11.451918
42.860000,14.093304,-5.393235,0.094472,-13.020188,11.277804,1.559741,-3.381706,-10.645193,12.066561,1.225184,3.615089,-11.446919
42.870000,14.084736,-5.272371,0.172087,-13.059566,11.291794,1.683209,-3.345215,-10.652744,12.053668,1.148515,3.731986,-11.403688
42.880000,14.033235,-5.215272,0.264185,-13.025468,11.301555,1.745675,-3.323185,-10.659934,12.019023,1.149109,3.827423,-11.335224
42.890000,13.983242,-5.213149,0.240880,-12.972899,11.338955,1.725666,-3.290913,-10.712790,12.012295,1.219023,3.846232,-11.314403
42.900000,13.934805,-5.193093,0.065610,-12.930826,11.362362,1.648752,-3.194606,-10.778654,12.059112,1.322292,3.791828,-11.370830
42.910000,13.920788,-5.123796,-0.168458,-12.942437,11.363486,1.586945,-3.035598,-10.834924,12.071033,1.403332,3.689710,-11.407302
42.920000,13.913261,-5.017645,-0.325606,-12.972897,11.355042,1.597474,-2.882875,-10.866191,12.042927,1.429820,3.591228,-11.405735
42.930000,13.904065,-4.930391,-0.335804,-12.996212,11.339440,1.669391,-2.819114,-10.855811,12.063712,1.410560,3.525244,-11.450594
42.940000,13.884665,-4.897873,-0.228116,-12.990101,11.342630,1.736837,-2.881312,-10.832206,12.086907,1.367276,3.445755,-11.504375
42.950000,13.872740,-4.921544,-0.083869,-12.970130,11.357691,1.729877,-3.020092,-10.811277,12.080415,1.341854,3.335051,-11.533138
42.960000,13.888301,-4.977268,0.023587,-12.965769,11.359708,1.633856,-3.140604,-10.793984,12.063432,1.382283,3.242501,-11.536978
42.970000,13.876050,-5.013424,0.050378,-12.938617,11.357307,1.503813,-3.183381,-10.797827,12.058552,1.515728,3.233044,-11.517755
42.980000,13.841954,-5.010309,-0.018176,-12.903339,11.346645,1.409345,-3.149034,-10.809426,12.125293,1.735964,3.332238,-11.528458
42.990000,13.772144,-4.952411,-0.158731,-12.849917,11.344392,1.383566,-3.086855,-10.828310,12.188336,1.975336,3.459110,-11.519033
43.000000,13.770349,-4.883769,-0.302756,-12.871661,11.361165,1.405248,-3.040649,-10.856142,12.160757,2.134535,3.504002,-11.447696
43.010000,13.989090,-4.885044,-0.361201,-13.103455,11.645131,1.458667,-3.087340,-11.133270,12.421264,2.212762,3.536250,-11.699847
43.020000,14.098377,-4.884280,-0.264349,-13.222639,11.751126,1.457054,-3.107230,-11.238820,12.597894,2.135403,3.482024,-11.917319
43.030000,14.232081,-4.953894,-0.044770,-13.342003,11.851525,1.421341,-3.155731,-11.334893,12.732805,1.976246,3.426398,-12.102833
43.040000,14.335816,-5.040007,0.184678,-13.419383,11.970402,1.368267,-3.250834,-11.438988,12.836586,1.839099,3.414033,-12.236831
43.050000,14.418162,-5.065554,0.309757,-13.495466,12.084203,1.305272,-3.370035,-11.531135,12.951847,1.793916,3.437141,-12.357923
43.060000,14.525866,-4.993034,0.306792,-13.637312,12.181397,1.242143,-3.453199,-11.615461,13.114482,1.827598,3.459820,-12.517155
43.070000,14.641208,-4.858338,0.247394,-13.809429,12.273732,1.207957,-3.444599,-11.718365,13.259218,1.856435,3.447832,-12.667793
43.080000,14.708846,-4.775553,0.219494,-13.910286,12.392057,1.247800,-3.354553,-11.863939,13.354342,1.817934,3.422989,-12.779543
43.090000,14.802180,-4.884044,0.242118,-13.971114,12.514960,1.385385,-3.260460,-12.003097,13.479002,1.740066,3.453411,-12.912382
43.100000,14.949235,-5.175374,0.258043,-14.022430,12.621092,1.595591,-3.266175,-12.086280,13.608975,1.698614,3.561872,-13.024284
43.110000,15.031958,-5.455341,0.213854,-14.005473,12.748780,1.815934,-3.422736,-12.145726,13.755184,1.764898,3.750017,-13.115929
43.120000,15.089977,-5.573200,0.141918,-14.022365,12.874854,1.975993,-3.657044,-12.185374,13.946357,1.939740,4.000746,-13.218635
43.130000,15.162946,-5.505836,0.133753,-14.127379,12.973466,2.048392,-3.843772,-12.220487,14.079107,2.133913,4.239587,-13.254945
43.140000,15.207597,-5.334587,0.232611,-14.239350,13.095315,2.068037,-3.929466,-12.319488,14.174059,2.263586,4.413104,-13.277976
43.150000,15.269821,-5.196460,0.364231,-14.353800,13.219259,2.076968,-3.932632,-12.448671,14.282383,2.301400,4.491858,-13.360885
43.160000,15.314362,-5.115252,0.389815,-14.429550,13.310540,2.103816,-3.912347,-12.547429,14.376420,2.262256,4.469464,-13.475442
43.170000,15.330645,-5.042614,0.243154,-14.475552,13.403138,2.172480,-3.913059,-12.633780,14.472745,2.185497,4.407157,-13.611059
43.180000,15.356691,-4.955566,0.003991,-14.535141,13.486047,2.290231,-3.907881,-12.702629,14.537399,2.094025,4.362083,-13.708511
43.190000,15.348704,-4.869914,-0.178510,-14.554545,13.556720,2.447516,-3.865479,-12.761364,14.559623,2.014683,4.353178,-13.746764
43.200000,15.350656,-4.849975,-0.228006,-14.562568,13.630818,2.604320,-3.805196,-12.827205,14.591908,1.997077,4.362224,-13.780655
43.210000,15.343052,-4.885781,-0.198787,-14.543001,13.673320,2.687504,-3.763428,-12.867541,14.659477,2.081822,4.350917,-13.843259
43.220000,15.287672,-4.909092,-0.192392,-14.476765,13.696828,2.654688,-3.758916,-12.900631,14.727261,2.251934,4.292291,-13.906734
43.230000,15.273118,-4.908981,-0.236575,-14.460777,13.726670,2.529416,-3.755299,-12.958443,14.735069,2.418577,4.179885,-13.921254
43.240000,15.248959,-4.887944,-0.258424,-14.442022,13.736521,2.379160,-3.693484,-13.014983,14.712980,2.490009,4.036417,-13.927633
43.250000,15.227327,-4.893500,-0.180218,-14.418484,13.730342,2.274282,-3.584660,-13.057571,14.699270,2.443787,3.886762,-13.963865
43.260000,15.206707,-4.937457,-0.019222,-14.382805,13.719650,2.232689,-3.509231,-13.073989,14.686986,2.349966,3.767174,-13.999772
43.270000,15.184532,-4.992559,0.113707,-14.339855,13.712845,2.220659,-3.541508,-13.060188,14.653658,2.322643,3.732258,-13.978743
43.280000,15.110699,-5.012922,0.113785,-14.254505,13.722448,2.196164,-3.676420,-13.037115,14.638437,2.433209,3.820447,-13.920040
43.290000,15.010261,-4.994368,-0.017633,-14.154996,13.709908,2.133258,-3.814199,-12.994718,14.632676,2.637706,3.977715,-13.832407
43.300000,14.967542,-4.959077,-0.166877,-14.121155,13.685148,2.037749,-3.860019,-12.970393,14.626987,2.819132,4.097065,-13.755555
43.310000,14.921139,-4.884073,-0.190650,-14.097867,13.674836,1.926206,-3.791250,-12.996818,14.591829,2.870544,4.100291,-13.706534
43.320000,14.825870,-4.775551,-0.021139,-14.035672,13.661903,1.815686,-3.651876,-13.038968,14.544353,2.769995,4.012224,-13.702824
43.330000,14.728674,-4.698444,0.275843,-13.956446,13.641155,1.738941,-3.521717,-13.063487,14.503115,2.568355,3.913740,-13.726855
43.340000,14.611069,-4.682453,0.539286,-13.829936,13.599044,1.727311,-3.453808,-13.039234,14.449486,2.337079,3.850803,-13.729422
43.350000,14.466133,-4.694689,0.623017,-13.668971,13.549117,1.781044,-3.458943,-12.978527,14.381303,2.140864,3.814102,-13.700044
43.360000,14.354248,-4.672794,0.505173,-13.562972,13.481187,1.850006,-3.505517,-12.885311,14.285796,2.022486,3.773041,-13.629295
43.370000,14.273455,-4.573494,0.296899,-13.517637,13.360242,1.871340,-3.544149,-12.744927,14.155993,2.004177,3.735292,-13.506406
43.380000,14.157777,-4.439105,0.151229,-13.442996,13.246063,1.845837,-3.556389,-12.625497,14.031353,2.082530,3.752715,-13.358857
43.390000,14.020313,-4.392038,0.142115,-13.313864,13.178246,1.839164,-3.534281,-12.561549,13.950197,2.214817,3.854676,-13.222861
43.400000,13.892657,-4.483376,0.216944,-13.147555,13.103095,1.922090,-3.467813,-12.488832,13.875526,2.327006,3.996729,-13.082103
43.410000,13.757285,-4.611187,0.270403,-12.958655,12.988732,2.113099,-3.379929,-12.361960,13.767802,2.368856,4.109223,-12.924983
43.420000,13.594368,-4.617525,0.252587,-12.783642,12.868665,2.358388,-3.328314,-12.205035,13.639637,2.357925,4.168132,-12.771318
43.430000,13.448009,-4.447875,0.200198,-12.689573,12.778559,2.568629,-3.363474,-12.057394,13.522335,2.358059,4.201679,-12.634833
43.440000,13.354031,-4.178189,0.168877,-12.682443,12.686252,2.672328,-3.481243,-11.902966,13.461146,2.420348,4.251206,-12.540798
43.450000,13.205325,-3.904526,0.158095,-12.613893,12.573946,2.663790,-3.629698,-11.740257,13.419142,2.519009,4.297850,-12.460195
43.460000,13.014985,-3.719524,0.117614,-12.471613,12.473982,2.596188,-3.739290,-11.613688,13.295588,2.562295,4.268313,-12.328374
43.470000,12.885019,-3.652551,0.014177,-12.356471,12.370813,2.522232,-3.739895,-11.519051,13.096218,2.488501,4.133134,-12.175200
43.480000,12.766658,-3.646310,-0.124073,-12.234239,12.217693,2.471311,-3.605797,-11.408895,12.923024,2.326048,3.940325,-12.085855
43.490000,12.619287,-3.659025,-0.231452,-12.074948,12.076717,2.472097,-3.407307,-11.319279,12.800062,2.159279,3.753624,-12.045306
43.500000,12.495020,-3.692748,-0.270704,-11.933812,11.964016,2.523638,-3.231215,-11.239581,12.674175,2.075259,3.617453,-11.968376
43.510000,12.393274,-3.724887,-0.257198,-11.817458,11.846747,2.594520,-3.129886,-11.127340,12.561730,2.123109,3.559778,-11.858223
43.520000,12.260323,-3.705932,-0.222953,-11.684686,11.752522,2.649575,-3.115773,-11.017871,12.471334,2.272960,3.554183,-11.736081
43.530000,12.136413,-3.639231,-0.175042,-11.576609,11.657163,2.643699,-3.136961,-10.911452,12.371650,2.438904,3.533402,-11.602781
43.540000,12.033797,-3.567847,-0.095819,-11.492326,11.536659,2.557202,-3.131684,-10.804988,12.273001,2.548783,3.453362,-11.498024
43.550000,11.926490,-3.541836,0.012748,-11.388433,11.456234,2.425224,-3.093624,-10.760719,12.211036,2.582428,3.320725,-11.463562
43.560000,11.853888,-3.589250,0.104055,-11.296952,11.419598,2.288476,-3.041044,-10.766714,12.193214,2.563321,3.182935,-11.487940
43.570000,11.778538,-3.648661,0.121173,-11.198507,11.337774,2.164628,-2.986194,-10.721108,12.158178,2.525785,3.093117,-11.483654
43.580000,11.644719,-3.629295,0.057484,-11.064556,11.221960,2.072560,-2.955488,-10.625534,12.039132,2.498320,3.080936,-11.366923
43.590000,11.539783,-3.533837,-0.023980,-10.985354,11.144884,2.025090,-2.965610,-10.550480,11.883466,2.506983,3.145303,-11.182078
43.600000,11.497771,-3.421981,-0.046502,-10.976640,11.091856,2.013657,-2.997088,-10.487703,11.808539,2.565148,3.254911,-11.057448
43.610000,11.423768,-3.340337,0.010744,-10.924492,11.035084,2.025577,-3.031223,-10.415459,11.806584,2.644463,3.343506,-11.010141
43.620000,11.360188,-3.329435,0.094995,-10.860925,11.052644,2.058581,-3.085747,-10.411597,11.764136,2.688146,3.351550,-10.951524
43.630000,11.358465,-3.360027,0.138396,-10.849230,11.049399,2.067690,-3.126753,-10.394099,11.706263,2.675486,3.303071,-10.907249
43.640000,11.312974,-3.332985,0.128551,-10.810091,11.035632,2.032266,-3.137946,-10.383081,11.690113,2.607212,3.247871,-10.923027
43.650000,11.218664,-3.226955,0.122494,-10.743843,11.022266,1.960882,-3.103427,-10.392980,11.666860,2.478275,3.189293,-10.945419
43.660000,11.182267,-3.122973,0.180520,-10.735807,11.024711,1.898410,-3.031038,-10.428476,11.718988,2.331623,3.146638,-11.045220
43.670000,11.193853,-3.088501,0.288061,-10.755488,11.018439,1.894096,-2.950104,-10.445826,11.707525,2.182586,3.084520,-11.080984
43.680000,11.183778,-3.127917,0.349628,-10.731766,11.012664,1.973776,-2.913030,-10.435383,11.682064,2.093800,3.045506,-11.082036
43.690000,11.171322,-3.200361,0.271374,-10.699648,11.007911,2.110616,-2.947127,-10.393933,11.663903,2.108276,3.076180,-11.051648
43.700000,11.138059,-3.229227,0.053863,-10.659528,11.097902,2.265060,-3.061758,-10.423942,11.639230,2.227258,3.185604,-10.971004
43.710000,11.187475,-3.216427,-0.190193,-10.713450,11.158871,2.367963,-3.177246,-10.431599,11.740264,2.435403,3.372827,-10.978463
43.720000,11.184249,-3.162681,-0.315524,-10.723121,11.217850,2.424084,-3.258143,-10.456983,11.799744,2.626695,3.526415,-10.949832
43.730000,11.192745,-3.150998,-0.258413,-10.736945,11.285763,2.473257,-3.297046,-10.506234,11.820277,2.728480,3.603203,-10.922054
43.740000,11.291525,-3.225733,-0.084663,-10.820629,11.352457,2.549723,-3.310454,-10.555477,11.875200,2.729325,3.636938,-10.970134
43.750000,11.347948,-3.307550,0.067970,-10.855018,11.440539,2.661651,-3.329918,-10.616647,11.932098,2.652714,3.662246,-11.042012
43.760000,11.356704,-3.325841,0.087324,-10.858448,11.517554,2.773346,-3.358001,-10.662384,11.954688,2.557693,3.694340,-11.078114
43.770000,11.412403,-3.273735,-0.031685,-10.932730,11.561717,2.847710,-3.391747,-10.679883,11.976970,2.505704,3.723188,-11.104374
43.780000,11.497887,-3.175456,-0.206271,-11.048771,11.625615,2.884433,-3.454670,-10.719152,12.023590,2.504623,3.712665,-11.158391
43.790000,11.551745,-3.088189,-0.336492,-11.126216,11.700965,2.881519,-3.553153,-10.769611,12.099161,2.513117,3.646466,-11.259540
43.800000,11.570934,-3.078682,-0.373862,-11.147577,11.765035,2.830021,-3.664236,-10.815748,12.160968,2.477857,3.543223,-11.366395
43.810000,11.626449,-3.183701,-0.337865,-11.176951,11.829580,2.728472,-3.735476,-10.887636,12.180794,2.390117,3.448610,-11.435304
43.820000,11.730390,-3.375291,-0.274860,-11.230936,11.875175,2.590669,-3.692794,-10.985057,12.207236,2.303469,3.402526,-11.494932
43.830000,11.807882,-3.574962,-0.217931,-11.251588,11.929246,2.476600,-3.524714,-11.124286,12.253646,2.275157,3.390196,-11.553444
43.840000,11.860742,-3.724792,-0.174516,-11.259337,12.003843,2.451196,-3.299216,-11.278256,12.305774,2.327704,3.375905,-11.602462
43.850000,11.926914,-3.799016,-0.130660,-11.304941,12.046184,2.521644,-3.120673,-11.358401,12.353767,2.442408,3.350477,-11.637203
43.860000,12.009346,-3.794554,-0.066436,-11.393917,12.090190,2.635973,-3.085086,-11.388880,12.374953,2.575620,3.329167,-11.637108
43.870000,12.102373,-3.743423,0.027166,-11.508843,12.147302,2.693571,-3.182079,-11.409470,12.403160,2.699896,3.336553,-11.636853
43.880000,12.165816,-3.692418,0.135506,-11.591150,12.178794,2.616798,-3.307022,-11.425367,12.444114,2.795484,3.358126,-11.651791
43.890000,12.210533,-3.694038,0.220109,-11.636269,12.240591,2.438366,-3.383902,-11.508069,12.471936,2.840528,3.356022,-11.671234
43.900000,12.286261,-3.764426,0.240631,-11.692878,12.303260,2.244201,-3.387507,-11.612862,12.529542,2.833094,3.336266,-11.740202
43.910000,12.368270,-3.844456,0.184828,-11.754153,12.305225,2.116329,-3.351093,-11.649458,12.578980,2.773353,3.323936,-11.810618
43.920000,12.437229,-3.861041,0.088682,-11.822401,12.331919,2.100006,-3.349191,-11.681143,12.564944,2.692563,3.349139,-11.807252
43.930000,12.502736,-3.788274,0.018031,-11.914993,12.367380,2.158745,-3.379755,-11.699110,12.558569,2.665528,3.436751,-11.781399
43.940000,12.563344,-3.659258,0.019602,-12.018613,12.353282,2.231755,-3.398093,-11.665154,12.585429,2.725123,3.549419,-11.763008
43.950000,12.617521,-3.543238,0.085330,-12.109501,12.359096,2.302088,-3.413958,-11.653005,12.617474,2.827167,3.617974,-11.752364
43.960000,12.663214,-3.491514,0.162409,-12.171275,12.366480,2.358617,-3.446816,-11.639854,12.633762,2.879435,3.601892,-11.762107
43.970000,12.725311,-3.508861,0.199453,-12.230358,12.344249,2.389171,-3.505156,-11.592508,12.635509,2.811416,3.511047,-11.807819
43.980000,12.786155,-3.544661,0.181747,-12.283653,12.344255,2.396830,-3.571655,-11.570615,12.679644,2.644550,3.399503,-11.925733
43.990000,12.814791,-3.544159,0.127074,-12.314287,12.348515,2.388330,-3.578537,-11.574790,12.707388,2.458413,3.299287,-12.022837
44.000000,12.862841,-3.512684,0.054725,-12.373792,12.357218,2.399176,-3.500692,-11.605600,12.648923,2.355026,3.241284,-11.997632
44.010000,12.924176,-3.478755,-0.036476,-12.447139,12.376348,2.469090,-3.397640,-11.641891,12.629261,2.411395,3.290247,-11.952308
44.020000,12.964592,-3.472935,-0.153511,-12.489828,12.364335,2.595890,-3.362362,-11.611747,12.652959,2.590392,3.441485,-11.897202
44.030000,13.009074,-3.516937,-0.283185,-12.521460,12.377091,2.753484,-3.466394,-11.558323,12.690078,2.796001,3.632666,-11.833181
44.040000,13.032309,-3.583589,-0.386323,-12.523965,12.416026,2.889961,-3.661513,-11.506483,12.715566,2.943427,3.777270,-11.779393
44.050000,13.036328,-3.636707,-0.423701,-12.511622,12.393337,2.956303,-3.808507,-11.417107,12.711247,2.997311,3.818452,-11.747823
44.060000,13.063494,-3.664319,-0.387741,-12.533048,12.373995,2.974979,-3.849365,-11.377506,12.675274,2.965260,3.769917,-11.732754
44.070000,13.093365,-3.663854,-0.306443,-12.566562,12.368883,2.968292,-3.807286,-11.387848,12.673224,2.879444,3.710919,-11.770663
44.080000,13.110302,-3.652092,-0.228828,-12.589277,12.368885,2.941367,-3.760722,-11.410287,12.663523,2.741910,3.672209,-11.805153
44.090000,13.110800,-3.647906,-0.199767,-12.591504,12.360396,2.888913,-3.763225,-11.413663,12.691217,2.580899,3.653255,-11.876855
44.100000,13.107698,-3.662659,-0.240285,-12.583280,12.348507,2.819257,-3.801921,-11.405386,12.678899,2.419620,3.586001,-11.918075
44.110000,13.135558,-3.707273,-0.337386,-12.597030,12.349079,2.755795,-3.827135,-11.413080,12.670364,2.316816,3.468179,-11.964206
44.120000,13.161315,-3.776931,-0.440378,-12.600043,12.340139,2.704004,-3.803137,-11.423815,12.663187,2.299451,3.343515,-11.995405
44.130000,13.151273,-3.867635,-0.475824,-12.560692,12.324134,2.645244,-3.750219,-11.437780,12.653225,2.349209,3.274122,-11.994392
44.140000,13.154556,-3.988209,-0.389816,-12.529349,12.322979,2.549864,-3.703773,-11.473277,12.649623,2.416324,3.277882,-11.976219
44.150000,13.195739,-4.122585,-0.187325,-12.533823,12.311466,2.405909,-3.646735,-11.510217,12.634303,2.452398,3.300947,-11.946343
44.160000,13.210297,-4.216645,0.054078,-12.519142,12.298182,2.261597,-3.540974,-11.558199,12.587841,2.450870,3.278078,-11.903831
44.170000,13.168529,-4.233642,0.218445,-12.467506,12.297268,2.190577,-3.375673,-11.620198,12.534537,2.454686,3.209398,-11.865450
44.180000,13.156771,-4.192966,0.234763,-12.468542,12.284835,2.221073,-3.197079,-11.651725,12.533991,2.516994,3.161256,-11.864743
44.190000,13.199806,-4.112545,0.127686,-12.542151,12.268528,2.310682,-3.101856,-11.642853,12.539550,2.631615,3.170390,-11.843291
44.200000,13.195494,-3.991104,-0.001130,-12.577446,12.250757,2.367440,-3.149682,-11.599818,12.528295,2.746410,3.221656,-11.791367
44.210000,13.171950,-3.888747,-0.049006,-12.584733,12.226011,2.320246,-3.308326,-11.538925,12.514842,2.797385,3.261600,-11.754058
44.220000,13.157058,-3.861660,0.001071,-12.577590,12.230022,2.179645,-3.488919,-11.517379,12.476138,2.741441,3.243736,-11.731014
44.230000,13.195314,-3.928587,0.070787,-12.596727,12.220413,2.006207,-3.588671,-11.508043,12.450740,2.606656,3.199715,-11.746833
44.240000,13.177856,-3.998661,0.059533,-12.556395,12.211667,1.881218,-3.586750,-11.520462,12.452840,2.460752,3.194261,-11.781961
44.250000,13.171787,-3.999996,-0.056116,-12.549616,12.199927,1.844646,-3.521615,-11.534025,12.445528,2.363966,3.252915,-11.778004
44.260000,13.187323,-3.889094,-0.193178,-12.599330,12.189614,1.892882,-3.453055,-11.536034,12.417620,2.341286,3.341629,-11.728136
44.270000,13.197234,-3.714398,-0.233728,-12.661580,12.172626,1.997052,-3.415841,-11.511587,12.353249,2.361703,3.386794,-11.642798
44.280000,13.189848,-3.602674,-0.140114,-12.687522,12.166439,2.126280,-3.423229,-11.479663,12.256992,2.367148,3.346984,-11.551111
44.290000,13.215951,-3.660149,-0.004201,-12.699002,12.157225,2.240008,-3.464228,-11.435892,12.217311,2.326986,3.263889,-11.541008
44.300000,13.226785,-3.839459,0.027882,-12.657236,12.098470,2.290231,-3.510360,-11.349237,12.226792,2.232259,3.189055,-11.590573
44.310000,13.232179,-4.008537,-0.112229,-12.609900,12.018477,2.262730,-3.543277,-11.259175,12.221183,2.106249,3.150741,-11.618686
44.320000,13.268648,-4.067171,-0.347804,-12.625140,12.001615,2.196486,-3.555128,-11.250567,12.211321,2.007525,3.165390,-11.621812
44.330000,13.283204,-4.012001,-0.522516,-12.652049,11.995280,2.141985,-3.513060,-11.267522,12.173623,1.978213,3.219768,-11.572245
44.340000,13.279192,-3.958747,-0.540595,-12.663847,11.986866,2.156396,-3.434423,-11.280055,12.128749,2.034280,3.311686,-11.489169
44.350000,13.300736,-4.015245,-0.443795,-12.672428,11.979405,2.252952,-3.376325,-11.270793,12.121094,2.157885,3.446150,-11.418778
44.360000,13.304765,-4.153956,-0.345759,-12.634946,11.964262,2.383730,-3.390504,-11.223452,12.138606,2.295736,3.597607,-11.363651
44.370000,13.318446,-4.290134,-0.315112,-12.604621,11.935184,2.475972,-3.484137,-11.143562,12.120093,2.376977,3.703410,-11.292980
44.380000,13.369290,-4.364033,-0.317858,-12.632977,11.908685,2.486788,-3.614786,-11.070953,12.106609,2.363742,3.729452,-11.272705
44.390000,13.376723,-4.362604,-0.278598,-12.642262,11.890355,2.420777,-3.713342,-11.033199,12.053117,2.233977,3.645930,-11.269169
44.400000,13.387392,-4.359329,-0.186746,-12.656367,11.866889,2.312923,-3.728970,-11.025799,11.972963,2.018953,3.485876,-11.274943
44.410000,13.429939,-4.394231,-0.111039,-12.690220,11.812327,2.197592,-3.656412,-11.015095,11.988457,1.801531,3.341559,-11.371525
44.420000,13.443036,-4.432056,-0.116525,-12.690883,11.746440,2.099411,-3.542532,-11.000990,11.976303,1.636104,3.230292,-11.415787
44.430000,13.480190,-4.473317,-0.181029,-12.715038,11.695222,2.026829,-3.439873,-10.992609,11.957496,1.581933,3.181389,-11.417441
44.440000,13.510827,-4.523642,-0.206336,-12.729358,11.666297,1.978364,-3.373553,-10.991256,11.919875,1.645876,3.177938,-11.369926
44.450000,13.510482,-4.593835,-0.117424,-12.704961,11.683960,1.952905,-3.348483,-11.022194,11.908883,1.793566,3.196554,-11.330784
44.460000,13.549366,-4.678098,0.061439,-12.716011,11.674930,1.929165,-3.328047,-11.022994,11.925647,1.960870,3.203584,-11.318706
44.470000,13.570513,-4.687046,0.234429,-12.733243,11.663925,1.901245,-3.302221,-11.023963,11.911354,2.085182,3.169529,-11.290991
44.480000,13.580103,-4.584562,0.317893,-12.778886,11.631979,1.863849,-3.253377,-11.011110,11.911803,2.158607,3.119799,-11.291516
44.490000,13.597483,-4.421985,0.293244,-12.855023,11.617171,1.833687,-3.188477,-11.019522,11.909382,2.199662,3.079539,-11.292091
44.500000,13.602355,-4.283896,0.184926,-12.908838,11.613083,1.824915,-3.114393,-11.037841,11.910395,2.242354,3.073902,-11.286296
44.510000,13.657131,-4.238933,0.023172,-12.982609,11.595141,1.838499,-3.047794,-11.035314,11.909077,2.299518,3.097723,-11.266873
44.520000,13.676770,-4.228734,-0.158827,-13.005638,11.569193,1.863122,-3.022025,-11.011011,11.907798,2.354909,3.121780,-11.247424
44.530000,13.649821,-4.193917,-0.300661,-12.986080,11.537081,1.879002,-3.062185,-10.963422,11.901063,2.375281,3.115208,-11.237829
44.540000,13.685399,-4.165199,-0.340204,-13.031713,11.502136,1.873729,-3.169952,-10.896773,11.888690,2.340394,3.078759,-11.242098
44.550000,13.711408,-4.167487,-0.268288,-13.059969,11.478058,1.848584,-3.319775,-10.830866,11.898723,2.263416,3.053899,-11.275206
44.560000,13.708349,-4.214848,-0.165798,-13.043251,11.506846,1.813982,-3.474752,-10.818645,11.897838,2.165522,3.069473,-11.289260
44.570000,13.703373,-4.262889,-0.144626,-13.022646,11.496081,1.757870,-3.558776,-10.789110,11.902624,2.075044,3.133133,-11.293810
44.580000,13.718691,-4.248218,-0.240901,-13.042127,11.492987,1.696157,-3.561167,-10.794901,11.898654,1.997015,3.203265,-11.284015
44.590000,13.760726,-4.178902,-0.378279,-13.105391,11.492381,1.653779,-3.492743,-10.823150,11.906256,1.930469,3.239015,-11.293405
44.600000,13.723577,-4.123326,-0.441864,-13.082030,11.490043,1.669489,-3.395879,-10.849051,11.905796,1.872625,3.221708,-11.307601
44.610000,13.704360,-4.208396,-0.403009,-13.035968,11.484940,1.767639,-3.321976,-10.850981,11.915258,1.838523,3.185522,-11.333386
44.620000,13.758470,-4.438482,-0.339223,-13.018460,11.475147,1.925159,-3.301802,-10.819929,11.904130,1.833711,3.164310,-11.328414
44.630000,13.753205,-4.653397,-0.343628,-12.937483,11.470540,2.072841,-3.334826,-10.777548,11.902884,1.851178,3.182841,-11.319068
44.640000,13.727283,-4.750613,-0.430480,-12.871855,11.457701,2.131647,-3.387732,-10.735840,11.914542,1.857278,3.226364,-11.318013
44.650000,13.737485,-4.738566,-0.518185,-12.883942,11.452254,2.077108,-3.431978,-10.726661,11.931641,1.821949,3.273139,-11.328333
44.660000,13.745589,-4.687097,-0.508503,-12.911768,11.494611,1.960006,-3.461814,-10.784261,11.962278,1.756131,3.329815,-11.354489
44.670000,13.752197,-4.686718,-0.376166,-12.923470,11.484777,1.847043,-3.448456,-10.797994,11.986726,1.709269,3.415100,-11.362091
44.680000,13.753613,-4.762785,-0.180376,-12.901365,11.474754,1.811663,-3.418936,-10.802719,11.988642,1.734487,3.533632,-11.323981
44.690000,13.774467,-4.889504,-0.011803,-12.877444,11.491961,1.861138,-3.393057,-10.820744,11.998201,1.838888,3.661978,-11.276756
