time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
42.630000,-0.035133,-0.021054,0.730826,-0.142842,0.051900,-0.327617,0.999927,-0.003843,0.011430,0.000722,0.177952,0.300985,-0.176235,0.527955,-0.002467,2.069047,-0.036301,0.008105,-0.370436,0.997336,-0.001595,0.072927,-0.000129,0.021224,0.063318,-0.001814,-0.269164,0.461980,2.093948,-0.023328,0.006467,-0.315654,0.998456,-0.051437,-0.020954,-0.000277,0.031037,0.021311,0.002622,-0.267232,-0.466787,2.090376,-0.035004,0.007940,-0.319042,0.998631,0.046912,-0.023132,0.000265,0.041077,0.093981,0.007719
42.640000,-0.036533,-0.020524,0.727555,-0.137205,0.054120,-0.326710,0.999913,-0.003054,0.012794,-0.000170,0.134196,0.244385,-0.186191,0.527600,-0.002391,2.065343,-0.034821,0.007221,-0.370440,0.997314,-0.001498,0.073223,-0.000129,0.018451,0.055885,-0.001349,-0.269391,0.462051,2.090792,-0.022029,0.007651,-0.315562,0.998467,-0.051268,-0.020856,-0.000261,0.036767,0.018332,0.002990,-0.267584,-0.466706,2.087183,-0.035325,0.008202,-0.319468,0.998632,0.047115,-0.022670,0.000276,0.040092,0.089656,0.007123
42.650000,-0.037875,-0.019973,0.724292,-0.131352,0.055972,-0.326031,0.999900,-0.002474,0.013875,-0.001122,0.094719,0.188600,-0.198939,0.527258,-0.002321,2.061639,-0.033518,0.006819,-0.370420,0.997295,-0.001404,0.073489,-0.000129,0.019340,0.051473,-0.001458,-0.269605,0.462134,2.087637,-0.020746,0.009045,-0.315363,0.998479,-0.051068,-0.020775,-0.000245,0.042785,0.014133,0.003487,-0.267935,-0.466623,2.083987,-0.034872,0.008442,-0.319815,0.998632,0.047315,-0.022240,0.000285,0.039669,0.081486,0.006203
42.660000,-0.039157,-0.019405,0.721034,-0.124928,0.057386,-0.325631,0.999888,-0.002075,0.014692,-0.002144,0.061296,0.139654,-0.212659,0.526929,-0.002253,2.057935,-0.032404,0.006740,-0.370227,0.997277,-0.001303,0.073738,-0.000129,0.020637,0.048373,-0.001639,-0.269805,0.462232,2.084485,-0.019351,0.010489,-0.314942,0.998492,-0.050841,-0.020719,-0.000228,0.047783,0.008662,0.004060,-0.268278,-0.466537,2.080787,-0.033639,0.008672,-0.320176,0.998631,0.047513,-0.021860,0.000290,0.039301,0.070224,0.005014
42.670000,-0.040371,-0.018826,0.717777,-0.117899,0.058519,-0.325673,0.999876,-0.001831,0.015288,-0.003231,0.030911,0.100080,-0.222395,0.526610,-0.002186,2.054235,-0.031280,0.006556,-0.369863,0.997260,-0.001202,0.073969,-0.000129,0.018779,0.044228,-0.001350,-0.269991,0.462344,2.081338,-0.017823,0.011792,-0.314557,0.998505,-0.050593,-0.020692,-0.000210,0.051074,0.002704,0.004598,-0.268606,-0.466450,2.077583,-0.031703,0.008821,-0.320517,0.998629,0.047708,-0.021542,0.000293,0.038243,0.056888,0.003627
42.680000,-0.041512,-0.018235,0.714519,-0.110462,0.059541,-0.326057,0.999866,-0.001740,0.015708,-0.004348,-0.000332,0.068441,-0.223548,0.526304,-0.002124,2.050538,-0.029878,0.005839,-0.369600,0.997245,-0.001123,0.074173,-0.000127,0.012118,0.037049,-0.000343,-0.270161,0.462468,2.078194,-0.016296,0.012890,-0.314275,0.998518,-0.050332,-0.020693,-0.000191,0.053042,-0.002313,0.004973,-0.268910,-0.466361,2.074377,-0.029227,0.008858,-0.320837,0.998625,0.047895,-0.021293,0.000291,0.036612,0.042743,0.002173
42.690000,-0.042577,-0.017635,0.711256,-0.102782,0.060398,-0.326522,0.999856,-0.001808,0.015983,-0.005448,-0.032523,0.042291,-0.215079,0.526015,-0.002072,2.046842,-0.027916,0.004474,-0.369458,0.997233,-0.001088,0.074331,-0.000122,0.002191,0.026001,0.001141,-0.270317,0.462601,2.075052,-0.014951,0.013722,-0.314083,0.998531,-0.050065,-0.020714,-0.000173,0.053390,-0.005355,0.005073,-0.269188,-0.466273,2.071166,-0.026439,0.008852,-0.321239,0.998621,0.048074,-0.021114,0.000286,0.035205,0.029203,0.000825
42.700000,-0.043565,-0.017028,0.707988,-0.094845,0.060867,-0.327050,0.999847,-0.002028,0.016137,-0.006490,-0.060090,0.020020,-0.199883,0.525748,-0.002036,2.043148,-0.025458,0.002712,-0.369342,0.997226,-0.001103,0.074429,-0.000114,-0.007557,0.013668,0.002568,-0.270461,0.462741,2.071912,-0.013969,0.014188,-0.313901,0.998544,-0.049802,-0.020744,-0.000155,0.051515,-0.005666,0.004805,-0.269438,-0.466184,2.067952,-0.023604,0.008846,-0.321687,0.998615,0.048247,-0.020999,0.000278,0.034132,0.017547,-0.000290
42.710000,-0.044472,-0.016420,0.704714,-0.086656,0.060673,-0.327848,0.999838,-0.002360,0.016186,-0.007450,-0.075607,0.000448,-0.182349,0.525506,-0.002018,2.039456,-0.022994,0.000924,-0.369136,0.997222,-0.001162,0.074472,-0.000103,-0.014865,0.004652,0.003586,-0.270598,0.462883,2.068774,-0.013517,0.014222,-0.313735,0.998556,-0.049553,-0.020768,-0.000139,0.047581,-0.002720,0.004136,-0.269661,-0.466096,2.064733,-0.020917,0.008780,-0.322111,0.998608,0.048414,-0.020937,0.000268,0.032503,0.008088,-0.001185
42.720000,-0.045296,-0.015818,0.701431,-0.078407,0.059629,-0.328684,0.999831,-0.002727,0.016138,-0.008324,-0.074141,-0.018973,-0.165345,0.525287,-0.002017,2.035767,-0.021035,-0.000724,-0.368710,0.997221,-0.001251,0.074484,-0.000089,-0.020318,0.001239,0.004282,-0.270734,0.463024,2.065637,-0.013707,0.013959,-0.313651,0.998567,-0.049326,-0.020768,-0.000125,0.043512,0.003523,0.003156,-0.269857,-0.466009,2.061509,-0.018432,0.008497,-0.322583,0.998601,0.048568,-0.020917,0.000256,0.028993,0.000196,-0.001981
42.730000,-0.046039,-0.015231,0.698141,-0.070444,0.057748,-0.329310,0.999826,-0.003042,0.015986,-0.009115,-0.055054,-0.042306,-0.148952,0.525084,-0.002033,2.032083,-0.019633,-0.002289,-0.368043,0.997221,-0.001368,0.074489,-0.000075,-0.025504,0.000625,0.004908,-0.270874,0.463163,2.062501,-0.014507,0.013753,-0.313692,0.998578,-0.049114,-0.020730,-0.000115,0.042094,0.011924,0.002105,-0.270029,-0.465927,2.058280,-0.016146,0.007820,-0.323248,0.998594,0.048698,-0.020935,0.000242,0.022689,-0.006561,-0.002762
42.740000,-0.046706,-0.014665,0.694845,-0.063050,0.055295,-0.329764,0.999823,-0.003225,0.015701,-0.009819,-0.022606,-0.072570,-0.130754,0.524894,-0.002063,2.028406,-0.018278,-0.003741,-0.367295,0.997221,-0.001508,0.074485,-0.000060,-0.029714,-0.002927,0.005380,-0.271025,0.463301,2.059363,-0.015661,0.013925,-0.313902,0.998590,-0.048899,-0.020649,-0.000107,0.044411,0.019957,0.001283,-0.270180,-0.465855,2.055043,-0.014129,0.006643,-0.324174,0.998589,0.048789,-0.020982,0.000226,0.013781,-0.011537,-0.003460
42.750000,-0.047301,-0.014126,0.691545,-0.056223,0.052756,-0.330198,0.999824,-0.003230,0.015248,-0.010416,0.013611,-0.109246,-0.106831,0.524721,-0.002106,2.024737,-0.016328,-0.004719,-0.366622,0.997224,-0.001661,0.074448,-0.000044,-0.029557,-0.012892,0.005206,-0.271188,0.463443,2.056222,-0.016756,0.014528,-0.314186,0.998604,-0.048666,-0.020535,-0.000101,0.048726,0.024908,0.000878,-0.270313,-0.465796,2.051796,-0.012576,0.004998,-0.325286,0.998585,0.048831,-0.021046,0.000210,0.003442,-0.013292,-0.003886
42.760000,-0.047830,-0.013609,0.688242,-0.049677,0.050742,-0.330508,0.999830,-0.003073,0.014604,-0.010870,0.040444,-0.149128,-0.073620,0.524571,-0.002155,2.021073,-0.013634,-0.004774,-0.366143,0.997231,-0.001795,0.074349,-0.000031,-0.022881,-0.026892,0.004075,-0.271359,0.463592,2.053079,-0.017420,0.015245,-0.314417,0.998619,-0.048415,-0.020408,-0.000096,0.051305,0.025502,0.000848,-0.270434,-0.465756,2.048537,-0.011701,0.003032,-0.326441,0.998584,0.048821,-0.021109,0.000194,-0.006889,-0.010954,-0.003902
42.770000,-0.048293,-0.013108,0.684937,-0.043226,0.049740,-0.330442,0.999839,-0.002833,0.013763,-0.011131,0.046511,-0.187231,-0.030637,0.524450,-0.002198,2.017414,-0.010602,-0.003893,-0.365679,0.997243,-0.001885,0.074181,-0.000022,-0.012581,-0.039468,0.002428,-0.271534,0.463747,2.049935,-0.017522,0.015608,-0.314461,0.998634,-0.048162,-0.020287,-0.000090,0.049301,0.022779,0.000961,-0.270549,-0.465737,2.045267,-0.011556,0.000936,-0.327490,0.998586,0.048762,-0.021152,0.000178,-0.016093,-0.005392,-0.003556
42.780000,-0.048693,-0.012610,0.681635,-0.036762,0.049844,-0.329888,0.999853,-0.002624,0.012741,-0.011163,0.029045,-0.220688,0.017147,0.524359,-0.002231,2.013761,-0.007819,-0.002707,-0.364926,0.997259,-0.001927,0.073963,-0.000016,-0.005290,-0.046812,0.001258,-0.271708,0.463902,2.046790,-0.017202,0.015278,-0.314414,0.998647,-0.047931,-0.020183,-0.000085,0.042408,0.019148,0.000966,-0.270667,-0.465738,2.041987,-0.011920,-0.001049,-0.328405,0.998591,0.048663,-0.021163,0.000164,-0.022919,0.000755,-0.003062
42.790000,-0.049027,-0.012108,0.678339,-0.030243,0.050669,-0.329280,0.999870,-0.002546,0.011564,-0.010965,-0.002519,-0.248906,0.060225,0.524292,-0.002254,2.010117,-0.005657,-0.002014,-0.363791,0.997277,-0.001951,0.073722,-0.000013,-0.005216,-0.048910,0.001184,-0.271878,0.464050,2.043647,-0.016781,0.014343,-0.314205,0.998658,-0.047742,-0.020094,-0.000080,0.033616,0.017062,0.000749,-0.270788,-0.465757,2.038700,-0.012389,-0.002644,-0.329088,0.998597,0.048539,-0.021149,0.000152,-0.025970,0.004598,-0.002651
42.800000,-0.049296,-0.011597,0.675048,-0.023692,0.051428,-0.329004,0.999888,-0.002630,0.010258,-0.010586,-0.033077,-0.271478,0.090018,0.524243,-0.002274,2.006486,-0.004177,-0.002061,-0.362380,0.997295,-0.001988,0.073481,-0.000009,-0.009726,-0.047670,0.001793,-0.272044,0.464187,2.040506,-0.016493,0.013071,-0.313989,0.998666,-0.047595,-0.020009,-0.000076,0.025469,0.017126,0.000359,-0.270913,-0.465788,2.035406,-0.012534,-0.003479,-0.329669,0.998604,0.048413,-0.021126,0.000141,-0.023485,0.004284,-0.002427
42.810000,-0.049500,-0.011082,0.671758,-0.017218,0.051510,-0.328928,0.999906,-0.002838,0.008850,-0.010099,-0.051200,-0.289141,0.104543,0.524206,-0.002296,2.002870,-0.003346,-0.002314,-0.360753,0.997311,-0.002045,0.073251,-0.000003,-0.011747,-0.043920,0.002020,-0.272208,0.464311,2.037367,-0.016396,0.011698,-0.313942,0.998673,-0.047486,-0.019921,-0.000074,0.018790,0.018479,-0.000083,-0.271037,-0.465823,2.032107,-0.012152,-0.003361,-0.330077,0.998609,0.048313,-0.021114,0.000131,-0.015835,0.000366,-0.002347
42.820000,-0.049641,-0.010569,0.668469,-0.011103,0.050896,-0.328970,0.999922,-0.003100,0.007360,-0.009568,-0.056004,-0.305164,0.109510,0.524174,-0.002318,1.999272,-0.003260,-0.002007,-0.358924,0.997326,-0.002094,0.073049,0.000001,-0.006725,-0.036655,0.001189,-0.272372,0.464421,2.034227,-0.016420,0.010332,-0.314007,0.998679,-0.047407,-0.019824,-0.000072,0.013059,0.019935,-0.000483,-0.271155,-0.465853,2.028805,-0.011345,-0.002418,-0.330229,0.998611,0.048259,-0.021126,0.000121,-0.005729,-0.004753,-0.002287
42.830000,-0.049723,-0.010064,0.665179,-0.005662,0.050228,-0.329050,0.999937,-0.003367,0.005783,-0.009018,-0.054876,-0.324725,0.113941,0.524138,-0.002333,1.995692,-0.004039,-0.000877,-0.356992,0.997338,-0.002104,0.072893,0.000002,0.003187,-0.025614,-0.000358,-0.272537,0.464517,2.031086,-0.016434,0.008942,-0.314144,0.998683,-0.047356,-0.019723,-0.000072,0.007259,0.020492,-0.000786,-0.271264,-0.465870,2.025503,-0.010435,-0.001040,-0.330240,0.998611,0.048254,-0.021160,0.000111,0.003318,-0.008210,-0.002118
42.840000,-0.049755,-0.009563,0.661888,-0.001014,0.050056,-0.329167,0.999949,-0.003636,0.004092,-0.008434,-0.059242,-0.349874,0.123511,0.524091,-0.002334,1.992133,-0.005411,0.000656,-0.354919,0.997345,-0.002063,0.072796,-0.000001,0.012019,-0.014070,-0.001711,-0.272701,0.464599,2.027944,-0.016291,0.007529,-0.314318,0.998686,-0.047335,-0.019622,-0.000072,0.001594,0.019397,-0.000914,-0.271364,-0.465873,2.022200,-0.009793,0.000388,-0.330397,0.998608,0.048288,-0.021203,0.000103,0.009630,-0.008078,-0.001725
42.850000,-0.049744,-0.009061,0.658596,0.003171,0.050554,-0.329116,0.999959,-0.003955,0.002269,-0.007790,-0.075033,-0.376504,0.136985,0.524030,-0.002320,1.988594,-0.006813,0.002029,-0.352853,0.997348,-0.001989,0.072747,-0.000006,0.016535,-0.006398,-0.002376,-0.272861,0.464668,2.024800,-0.015814,0.006204,-0.314501,0.998688,-0.047339,-0.019533,-0.000072,-0.002893,0.015792,-0.000751,-0.271461,-0.465862,2.018894,-0.009688,0.001738,-0.330854,0.998605,0.048348,-0.021234,0.000096,0.014410,-0.003895,-0.001018
42.860000,-0.049691,-0.008550,0.655306,0.007455,0.051552,-0.328994,0.999965,-0.004376,0.000329,-0.007083,-0.098947,-0.394156,0.148325,0.523956,-0.002294,1.985076,-0.007706,0.003132,-0.350940,0.997350,-0.001900,0.072722,-0.000012,0.019123,-0.004579,-0.002707,-0.273015,0.464724,2.021653,-0.014810,0.005047,-0.314807,0.998688,-0.047362,-0.019470,-0.000071,-0.005988,0.008899,-0.000221,-0.271560,-0.465838,2.015582,-0.010210,0.003159,-0.331387,0.998601,0.048434,-0.021236,0.000092,0.020407,0.003329,0.000018
42.870000,-0.049592,-0.008029,0.652016,0.012352,0.052672,-0.329047,0.999966,-0.004921,-0.001654,-0.006337,-0.123714,-0.392230,0.151881,0.523877,-0.002257,1.981575,-0.008012,0.004328,-0.349384,0.997353,-0.001792,0.072696,-0.000019,0.024140,-0.006211,-0.003364,-0.273155,0.464769,2.018503,-0.013206,0.004072,-0.315221,0.998687,-0.047397,-0.019449,-0.000068,-0.008156,-0.000739,0.000597,-0.271667,-0.465797,2.012266,-0.011206,0.004943,-0.331757,0.998595,0.048558,-0.021199,0.000091,0.029703,0.011341,0.001243
42.880000,-0.049440,-0.007497,0.648724,0.018103,0.053624,-0.329184,0.999962,-0.005580,-0.003567,-0.005597,-0.143637,-0.366690,0.145984,0.523797,-0.002206,1.978088,-0.007947,0.005906,-0.347974,0.997355,-0.001650,0.072660,-0.000029,0.032252,-0.008025,-0.004457,-0.273277,0.464806,2.015349,-0.011179,0.003238,-0.315637,0.998684,-0.047443,-0.019480,-0.000063,-0.009998,-0.010894,0.001458,-0.271785,-0.465737,2.008948,-0.012359,0.007182,-0.331855,0.998588,0.048736,-0.021125,0.000093,0.041252,0.017754,0.002375
42.890000,-0.049226,-0.006957,0.645432,0.024542,0.054347,-0.329214,0.999954,-0.006321,-0.005299,-0.004906,-0.156265,-0.320668,0.132410,0.523719,-0.002138,1.974616,-0.007799,0.007625,-0.346481,0.997359,-0.001468,0.072619,-0.000040,0.039185,-0.008183,-0.005357,-0.273378,0.464834,2.012190,-0.009071,0.002519,-0.316175,0.998680,-0.047496,-0.019556,-0.000057,-0.011334,-0.018975,0.002120,-0.271914,-0.465653,2.005630,-0.013324,0.009627,-0.331751,0.998579,0.048970,-0.021026,0.000097,0.051764,0.021032,0.003122
42.900000,-0.048947,-0.006411,0.642141,0.031325,0.054829,-0.328858,0.999943,-0.007110,-0.006763,-0.004294,-0.162253,-0.261937,0.113943,0.523641,-0.002055,1.971159,-0.007666,0.008839,-0.344925,0.997362,-0.001266,0.072580,-0.000053,0.039857,-0.007670,-0.005320,-0.273459,0.464857,2.009025,-0.007222,0.002084,-0.316956,0.998675,-0.047551,-0.019665,-0.000049,-0.010250,-0.023598,0.002528,-0.272050,-0.465544,2.002313,-0.013865,0.011901,-0.331717,0.998567,0.049248,-0.020919,0.000102,0.058693,0.020978,0.003364
42.910000,-0.048599,-0.005861,0.638857,0.038118,0.055046,-0.328019,0.999930,-0.007916,-0.007918,-0.003781,-0.162666,-0.197822,0.092770,0.523566,-0.001965,1.967717,-0.007362,0.009044,-0.343417,0.997365,-0.001080,0.072539,-0.000064,0.033227,-0.009008,-0.004208,-0.273524,0.464878,2.005850,-0.005743,0.002245,-0.317945,0.998671,-0.047591,-0.019789,-0.000041,-0.004845,-0.025813,0.002865,-0.272190,-0.465416,1.998995,-0.013945,0.013741,-0.331952,0.998555,0.049551,-0.020818,0.000107,0.061733,0.018776,0.003216
42.920000,-0.048183,-0.005311,0.635582,0.044719,0.055059,-0.326969,0.999918,-0.008711,-0.008746,-0.003373,-0.157099,-0.132276,0.070947,0.523495,-0.001878,1.964290,-0.006708,0.008289,-0.342184,0.997369,-0.000938,0.072485,-0.000070,0.023117,-0.013137,-0.002604,-0.273574,0.464904,2.002665,-0.004433,0.003136,-0.319052,0.998668,-0.047592,-0.019925,-0.000032,0.004184,-0.028465,0.003380,-0.272328,-0.465271,1.995674,-0.013760,0.015021,-0.332208,0.998541,0.049860,-0.020730,0.000112,0.061755,0.016538,0.002935
42.930000,-0.047703,-0.004761,0.632317,0.051149,0.054951,-0.325990,0.999908,-0.009466,-0.009245,-0.003067,-0.146207,-0.066337,0.051612,0.523433,-0.001801,1.960873,-0.005643,0.007116,-0.341182,0.997375,-0.000845,0.072404,-0.000073,0.014930,-0.019192,-0.001320,-0.273611,0.464942,1.999469,-0.002973,0.004536,-0.320109,0.998667,-0.047547,-0.020080,-0.000021,0.013486,-0.033622,0.004135,-0.272465,-0.465116,1.992350,-0.013537,0.015852,-0.332531,0.998527,0.050166,-0.020650,0.000116,0.060498,0.015644,0.002741
42.940000,-0.047159,-0.004212,0.629061,0.057556,0.054811,-0.325327,0.999900,-0.010161,-0.009409,-0.002841,-0.132780,0.001624,0.038468,0.523384,-0.001735,1.957466,-0.004346,0.006153,-0.340305,0.997383,-0.000780,0.072294,-0.000074,0.011824,-0.024917,-0.000818,-0.273632,0.464995,1.996263,-0.001229,0.005932,-0.320996,0.998667,-0.047462,-0.020267,-0.000009,0.019140,-0.040738,0.004915,-0.272599,-0.464955,1.989022,-0.013439,0.016289,-0.333052,0.998514,0.050462,-0.020569,0.000119,0.057828,0.016393,0.002660
42.950000,-0.046551,-0.003664,0.625809,0.064060,0.054763,-0.325286,0.999896,-0.010788,-0.009221,-0.002657,-0.119036,0.074649,0.033351,0.523347,-0.001676,1.954067,-0.003083,0.005755,-0.339441,0.997393,-0.000718,0.072159,-0.000074,0.013495,-0.028621,-0.001041,-0.273635,0.465060,1.993049,0.000609,0.006839,-0.321719,0.998668,-0.047363,-0.020488,0.000004,0.019483,-0.047007,0.005380,-0.272734,-0.464792,1.985689,-0.013488,0.016210,-0.333692,0.998502,0.050739,-0.020483,0.000122,0.052485,0.017891,0.002551
42.960000,-0.045876,-0.003116,0.622554,0.070794,0.054773,-0.325802,0.999895,-0.011348,-0.008653,-0.002478,-0.104930,0.152855,0.034208,0.523321,-0.001618,1.950677,-0.002074,0.005912,-0.338625,0.997404,-0.000641,0.072012,-0.000075,0.017484,-0.029841,-0.001609,-0.273621,0.465130,1.989829,0.002145,0.007119,-0.322305,0.998667,-0.047273,-0.020733,0.000018,0.016309,-0.049522,0.005331,-0.272869,-0.464633,1.982348,-0.013499,0.015573,-0.334338,0.998491,0.050983,-0.020392,0.000125,0.044968,0.018017,0.002219
42.970000,-0.045133,-0.002569,0.619291,0.077687,0.054612,-0.326792,0.999898,-0.011831,-0.007689,-0.002287,-0.087000,0.232299,0.035563,0.523304,-0.001556,1.947295,-0.001324,0.006351,-0.337783,0.997414,-0.000543,0.071863,-0.000077,0.020843,-0.029750,-0.002078,-0.273594,0.465201,1.986603,0.003084,0.007005,-0.322821,0.998665,-0.047200,-0.020978,0.000030,0.013041,-0.047673,0.004861,-0.273003,-0.464482,1.979002,-0.013112,0.014616,-0.334883,0.998482,0.051189,-0.020309,0.000126,0.038017,0.014228,0.001519
42.980000,-0.044321,-0.002026,0.616016,0.084485,0.053992,-0.328199,0.999903,-0.012202,-0.006338,-0.002098,-0.059171,0.305871,0.031497,0.523294,-0.001491,1.943922,-0.000725,0.006669,-0.336917,0.997425,-0.000436,0.071716,-0.000080,0.021021,-0.029669,-0.002075,-0.273561,0.465270,1.983373,0.003437,0.006865,-0.323343,0.998663,-0.047138,-0.021207,0.000041,0.012114,-0.043394,0.004271,-0.273128,-0.464340,1.975651,-0.011923,0.013791,-0.335321,0.998474,0.051368,-0.020259,0.000124,0.034728,0.004672,0.000392
42.990000,-0.043443,-0.001492,0.612726,0.090978,0.052707,-0.329853,0.999910,-0.012399,-0.004649,-0.001945,-0.017094,0.367083,0.019660,0.523290,-0.001425,1.940557,-0.000045,0.006480,-0.335921,0.997436,-0.000340,0.071565,-0.000082,0.016607,-0.031249,-0.001406,-0.273526,0.465339,1.980136,0.003457,0.006939,-0.323900,0.998662,-0.047074,-0.021414,0.000050,0.013706,-0.039345,0.003829,-0.273237,-0.464205,1.972296,-0.009683,0.013451,-0.335757,0.998465,0.051543,-0.020273,0.000120,0.035697,-0.010543,-0.001122
43.000000,-0.042502,-0.000974,0.609419,0.097122,0.050772,-0.331460,0.999918,-0.012352,-0.002689,-0.001864,0.037846,0.414108,0.003472,0.523294,-0.001364,1.937203,0.000855,0.005608,-0.334960,0.997448,-0.000277,0.071400,-0.000082,0.008354,-0.034796,-0.000197,-0.273492,0.465410,1.976894,0.003419,0.007252,-0.324494,0.998661,-0.046998,-0.021604,0.000058,0.016492,-0.036894,0.003606,-0.273319,-0.464070,1.968937,-0.006551,0.013459,-0.335954,0.998454,0.051726,-0.020371,0.000111,0.037481,-0.028229,-0.002825
43.010000,-0.041500,-0.000478,0.606097,0.102985,0.048462,-0.332803,0.999926,-0.012014,-0.000524,-0.001856,0.098005,0.449216,-0.009269,0.523335,-0.001314,1.934044,0.007131,0.004258,-0.297693,0.997462,-0.000259,0.071195,-0.000078,-0.000478,-0.050049,0.001070,-0.273466,0.465501,1.973833,0.001904,0.011014,-0.288609,0.998662,-0.046896,-0.021780,0.000065,0.025639,-0.032679,0.003510,-0.273373,-0.463955,1.965764,-0.004434,0.009733,-0.299387,0.998441,0.051898,-0.020551,0.000098,0.029223,-0.041743,-0.004467
43.020000,-0.040442,-0.000005,0.602764,0.108594,0.046179,-0.333634,0.999932,-0.011383,0.001792,-0.001885,0.153609,0.474410,-0.010826,0.523436,-0.001279,1.931243,0.012982,0.002980,-0.263806,0.997484,-0.000276,0.070888,-0.000072,-0.005083,-0.072819,0.001699,-0.273454,0.465629,1.971116,0.000550,0.014372,-0.256056,0.998667,-0.046734,-0.021927,0.000072,0.038860,-0.025793,0.003353,-0.273407,-0.463876,1.962941,-0.002302,0.006136,-0.266436,0.998431,0.052002,-0.020779,0.000083,0.012242,-0.048122,-0.005689
43.030000,-0.039328,0.000446,0.599428,0.113930,0.044231,-0.333483,0.999934,-0.010498,0.004203,-0.001883,0.199245,0.486411,0.001753,0.523593,-0.001253,1.928762,0.018090,0.002427,-0.233597,0.997514,-0.000298,0.070473,-0.000066,-0.002412,-0.092018,0.001266,-0.273455,0.465788,1.968706,-0.000805,0.017238,-0.226959,0.998675,-0.046510,-0.022037,0.000078,0.050035,-0.017635,0.003001,-0.273421,-0.463833,1.960428,-0.000682,0.002568,-0.237430,0.998425,0.052015,-0.021024,0.000065,-0.006128,-0.048308,-0.006295
43.040000,-0.038164,0.000880,0.596098,0.118761,0.042616,-0.332287,0.999932,-0.009411,0.006629,-0.001788,0.235876,0.479760,0.025361,0.523796,-0.001227,1.926566,0.022259,0.002913,-0.206618,0.997548,-0.000290,0.069978,-0.000062,0.006479,-0.105378,-0.000045,-0.273470,0.465972,1.966571,-0.002269,0.019449,-0.201023,0.998686,-0.046240,-0.022102,0.000083,0.057001,-0.008562,0.002395,-0.273422,-0.463825,1.958187,0.000275,-0.000867,-0.211791,0.998424,0.051941,-0.021259,0.000047,-0.022547,-0.044745,-0.006414
43.050000,-0.036954,0.001298,0.592787,0.123018,0.041036,-0.329775,0.999925,-0.008154,0.008964,-0.001559,0.267956,0.451262,0.053499,0.524036,-0.001191,1.924625,0.025607,0.004196,-0.182448,0.997587,-0.000230,0.069427,-0.000063,0.016999,-0.115104,-0.001552,-0.273501,0.466174,1.964681,-0.003898,0.020850,-0.177940,0.998699,-0.045948,-0.022121,0.000085,0.059160,0.001205,0.001534,-0.273417,-0.463850,1.956187,0.000836,-0.003986,-0.189048,0.998427,0.051793,-0.021474,0.000029,-0.035633,-0.041291,-0.006404
43.060000,-0.035704,0.001700,0.589508,0.126801,0.039265,-0.325914,0.999915,-0.006744,0.011107,-0.001190,0.297685,0.404887,0.081119,0.524307,-0.001142,1.922912,0.028528,0.005710,-0.160976,0.997628,-0.000123,0.068829,-0.000066,0.024659,-0.124910,-0.002612,-0.273549,0.466387,1.963008,-0.005712,0.021479,-0.157390,0.998713,-0.045654,-0.022089,0.000085,0.058008,0.011470,0.000510,-0.273405,-0.463904,1.954401,0.001405,-0.006710,-0.168994,0.998433,0.051587,-0.021679,0.000011,-0.045989,-0.040499,-0.006559
43.070000,-0.034418,0.002083,0.586274,0.130296,0.037516,-0.320681,0.999902,-0.005197,0.012989,-0.000687,0.322219,0.348788,0.107424,0.524607,-0.001078,1.921401,0.031429,0.007009,-0.142194,0.997673,0.000012,0.068176,-0.000071,0.028391,-0.136737,-0.003090,-0.273616,0.466603,1.961529,-0.007653,0.021654,-0.139153,0.998728,-0.045368,-0.022006,0.000083,0.056819,0.021466,-0.000456,-0.273388,-0.463983,1.952803,0.002154,-0.009135,-0.151468,0.998442,0.051333,-0.021885,-0.000006,-0.055161,-0.041704,-0.006875
43.080000,-0.033098,0.002451,0.583101,0.133740,0.036189,-0.313847,0.999887,-0.003557,0.014577,-0.000053,0.334952,0.287605,0.133959,0.524937,-0.001002,1.920064,0.034385,0.008041,-0.125741,0.997722,0.000160,0.067463,-0.000077,0.030469,-0.148475,-0.003319,-0.273702,0.466820,1.960221,-0.009489,0.021811,-0.123150,0.998744,-0.045082,-0.021878,0.000078,0.058219,0.029238,-0.001073,-0.273362,-0.464086,1.951368,0.002890,-0.011405,-0.136081,0.998452,0.051035,-0.022097,-0.000024,-0.063882,-0.041975,-0.007078
