time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
42.180000,-0.968125,-0.013949,9.516121,-0.013989,0.101897,-0.008975,0.741675,-1.153630,9.903958,0.004445,0.088482,0.018738,0.763404,0.795669,9.840239,-0.012868,0.050724,-0.016568
42.190000,-0.754988,-0.082230,9.472017,0.005274,0.080863,-0.016796,0.585707,-1.273563,10.001237,-0.006885,0.103324,0.006288,0.740468,0.783939,9.681629,-0.025439,0.034899,-0.005966
42.200000,-0.812647,0.075264,9.559314,0.004407,0.070133,0.017802,0.729540,-1.331352,9.961724,-0.040882,0.097807,0.002413,0.658866,0.773209,9.880180,-0.019387,0.043547,-0.002314
42.210000,-0.953647,-0.030346,9.614852,0.011917,0.066203,0.001476,0.773655,-1.195763,9.781234,-0.038761,0.104939,0.004731,0.724374,0.864511,9.774216,-0.039751,0.041926,-0.008995
42.220000,-1.042310,-0.096836,9.580392,0.013512,0.074398,-0.001110,0.691564,-1.222771,9.986621,-0.043115,0.090780,0.005031,0.747748,0.943253,9.771267,-0.031180,0.030332,-0.000650
42.230000,-1.047999,-0.227327,9.638502,-0.014997,0.070245,0.006704,0.722627,-1.333147,9.859594,-0.047103,0.080045,0.007618,0.734316,1.024200,9.727167,-0.026868,0.051082,-0.002761
42.240000,-0.966805,-0.209679,9.582011,-0.007202,0.075493,0.007940,0.866048,-1.180219,9.844306,-0.039330,0.073277,-0.003762,0.873500,1.012716,9.732533,-0.029064,0.040291,0.007385
42.250000,-1.076008,-0.249004,9.721295,-0.013492,0.073498,-0.007412,0.819010,-1.082541,9.735764,-0.037833,0.073787,-0.000501,0.711067,1.031308,9.814658,-0.007209,0.024619,-0.002765
42.260000,-1.200135,0.010580,9.640133,-0.015834,0.075102,-0.006346,0.835829,-1.104051,9.810200,-0.052926,0.058049,0.004939,0.722988,0.972091,9.755684,-0.023312,0.028255,-0.008326
42.270000,-1.229319,0.021735,9.672830,0.006448,0.082442,-0.000663,0.760774,-1.024453,9.831094,-0.043743,0.061804,0.005829,0.676044,1.022532,9.788711,-0.002771,0.038762,0.007173
42.280000,-1.300416,0.059779,9.733226,0.009926,0.099005,-0.008537,0.853287,-1.158015,9.819464,-0.033435,0.045804,0.000114,0.563885,0.953897,9.770762,-0.010878,0.052392,-0.001689
42.290000,-1.395881,0.087577,9.768526,0.017185,0.104363,0.006382,0.695650,-1.114479,9.796204,-0.033481,0.032091,0.000646,0.481825,0.795867,9.711764,-0.005912,0.063896,0.005240
42.300000,-1.278564,-0.011391,9.674373,0.013458,0.097645,-0.006226,0.693710,-0.961727,9.752316,-0.042336,0.037278,0.007691,0.464245,0.939083,9.673303,-0.012611,0.062036,0.003020
42.310000,-1.096815,0.033088,9.697267,0.012329,0.095242,-0.008149,0.710192,-0.956076,9.784869,-0.029605,0.054529,-0.006067,0.454551,0.978471,9.761753,0.008000,0.066597,-0.000359
42.320000,-1.250758,-0.080292,9.703950,0.020402,0.107053,0.001052,0.650510,-0.897077,9.800283,-0.014974,0.055203,-0.002079,0.566618,0.990959,9.733497,-0.000251,0.077536,-0.004496
42.330000,-1.307945,-0.037746,9.639042,0.013992,0.105333,0.005102,0.687125,-0.830837,9.702001,-0.011171,0.035174,0.008770,0.538686,0.922866,9.700503,-0.012745,0.067776,-0.005993
42.340000,-1.312600,-0.094888,9.765479,0.008525,0.105305,0.003522,0.724027,-0.960883,9.785434,-0.000062,0.027075,-0.000161,0.544395,0.855432,9.886771,0.004666,0.073114,-0.000331
42.350000,-1.310483,-0.124734,9.651560,0.013301,0.109545,0.000403,0.684677,-0.991789,9.654760,0.004664,0.030676,-0.001124,0.602183,0.855637,9.832162,0.001495,0.055580,-0.016298
42.360000,-1.239290,-0.118486,9.701585,0.009395,0.109921,-0.007169,0.709187,-1.018886,9.695137,-0.007298,0.022430,0.003834,0.622059,0.901985,9.654846,-0.003980,0.077285,0.007004
42.370000,-1.292359,0.044532,9.726799,0.005461,0.121497,0.000046,0.637848,-1.104921,9.652729,-0.006161,0.037424,-0.006267,0.800499,0.833915,9.703529,0.003743,0.051863,-0.018793
42.380000,-1.260556,0.029820,9.675439,0.028049,0.113089,0.010022,0.565037,-1.017859,9.652721,0.010470,0.044494,0.002373,0.837226,1.100447,9.771607,0.006564,0.039119,-0.012305
42.390000,-1.322453,0.057802,9.776697,0.022130,0.110331,0.003465,0.379845,-0.933990,9.700839,0.001133,0.050477,0.017894,0.728083,0.989584,9.818181,0.025324,0.041385,0.004832
42.400000,-1.322529,-0.016061,9.615304,0.024840,0.106747,-0.003777,0.391743,-0.887649,9.689516,0.026314,0.063189,-0.000290,0.785493,1.064893,9.806450,0.016182,0.027455,0.005359
42.410000,-1.142478,-0.115055,9.735542,0.010026,0.108792,-0.004504,0.416044,-0.875669,9.700746,0.021719,0.082861,0.002150,0.805963,0.896797,9.677627,0.018744,0.033326,-0.006641
42.420000,-1.298992,-0.289252,9.649750,0.007799,0.093580,0.004276,0.362542,-0.848077,9.749831,0.035909,0.085505,0.004963,0.602374,0.874837,9.748794,0.014565,0.032647,-0.004344
42.430000,-1.305839,-0.110410,9.615672,0.000129,0.091253,-0.012164,0.384834,-0.904842,9.773135,0.040886,0.085618,-0.005462,0.567592,0.675170,9.607812,-0.005631,0.039694,-0.002247
42.440000,-1.306942,-0.113023,9.613351,0.012873,0.102005,0.000395,0.417624,-0.894544,9.628671,0.038564,0.085531,0.003082,0.614539,0.850345,9.617364,-0.022455,0.037486,0.001260
42.450000,-1.134561,-0.134038,9.669805,0.009844,0.091550,-0.000279,0.390428,-1.011971,9.716080,0.040432,0.088560,-0.004474,0.427034,0.786611,9.726280,-0.021471,0.038376,-0.007906
42.460000,-1.234751,-0.019692,9.700371,0.010534,0.086760,-0.003705,0.508463,-0.989538,9.838171,0.049730,0.091890,-0.000708,0.499012,0.836518,9.580640,-0.025836,0.055916,-0.011811
42.470000,-1.216964,0.030354,9.639073,-0.006180,0.082657,0.004060,0.401744,-0.993910,9.714564,0.036866,0.096238,0.012428,0.419356,0.828414,9.778072,-0.024579,0.060344,-0.002441
42.480000,-1.221189,-0.097278,9.706037,0.008784,0.067706,-0.005607,0.382848,-1.019478,9.677103,0.022082,0.117777,0.002115,0.519977,0.792777,9.665026,-0.020342,0.054075,-0.000526
42.490000,-1.156124,-0.201659,9.631694,0.020545,0.062458,-0.007503,0.395772,-1.003663,9.778277,0.017500,0.109482,0.017342,0.524562,0.913831,9.661830,-0.045066,0.050631,-0.000349
42.500000,-1.201631,-0.067622,9.778574,-0.002585,0.058474,-0.005402,0.404679,-1.113428,9.838939,0.012934,0.121199,-0.008369,0.634937,0.871576,9.738960,-0.020588,0.048365,-0.012157
42.510000,-1.216969,-0.093884,9.626145,0.011328,0.040326,-0.012003,0.513599,-1.061599,9.816255,0.026408,0.116881,0.004907,0.642099,0.941161,9.674267,-0.024734,0.042321,-0.000841
42.520000,-1.350616,-0.077595,9.677982,0.019171,0.049341,-0.002367,0.518546,-1.205921,9.842536,0.013470,0.098762,0.010065,0.554807,0.917219,9.768634,-0.008326,0.054571,0.002045
42.530000,-1.319975,-0.074577,9.746127,0.012843,0.058030,0.014549,0.476394,-1.233153,9.787431,-0.011058,0.096680,0.004693,0.359963,0.730887,9.652834,-0.026279,0.053598,-0.010738
42.540000,-1.506469,-0.076176,9.760289,0.017090,0.070852,-0.008426,0.535035,-1.190106,9.861083,-0.012626,0.101695,0.003930,0.290573,0.928531,9.720472,-0.006637,0.066559,-0.009871
42.550000,-1.472520,-0.073093,9.818070,0.013262,0.080305,0.003290,0.524240,-1.078126,9.827655,-0.013753,0.087001,0.011153,0.264594,1.072534,9.649942,0.000926,0.077300,0.001595
42.560000,-1.471600,-0.107283,9.766961,0.006579,0.079117,0.000263,0.450693,-1.087363,9.871330,-0.017722,0.090174,-0.000083,0.467117,1.076072,9.748032,-0.010315,0.067511,-0.000886
42.570000,-1.489469,0.075295,9.635910,0.033828,0.077272,0.009749,0.492650,-1.014325,9.858915,0.009102,0.064147,0.005385,0.418219,1.072637,9.764413,0.018597,0.071257,-0.009274
42.580000,-1.387940,0.103099,9.663397,0.037992,0.083682,0.002587,0.671689,-0.814661,9.702795,0.003722,0.072915,0.020285,0.627527,1.017565,9.790892,0.028639,0.076220,-0.000583
42.590000,-1.517144,0.153220,9.737497,0.049643,0.093063,0.001710,0.583165,-0.771269,9.760292,0.010022,0.059579,0.011014,0.447293,1.206801,9.757818,0.048022,0.076754,-0.007802
42.600000,-1.473685,0.133014,9.678192,0.051370,0.086465,0.001240,0.764646,-0.984369,9.862637,0.014314,0.045153,0.008715,0.367448,1.138197,9.785878,0.032689,0.088258,-0.001299
42.610000,-1.407232,-0.041973,9.708231,0.057269,0.078077,0.004310,0.680475,-1.040492,9.808388,0.028919,0.039913,0.010157,0.399175,0.987739,9.799017,0.050812,0.086846,-0.006062
42.620000,-1.299629,-0.080642,9.692741,0.036271,0.074311,0.008726,0.609105,-0.929315,9.748979,0.017952,0.036651,0.007775,0.210568,0.982747,9.634945,0.047932,0.104078,-0.013576
42.630000,-1.352158,-0.189637,9.747523,0.018237,0.073222,0.021892,0.599967,-0.883798,9.825927,0.030507,0.019330,0.010376,0.255960,0.981514,9.772740,0.037584,0.099958,-0.012454
42.640000,-1.258221,-0.152430,9.703632,0.024962,0.060956,0.007617,0.568538,-0.976445,9.843380,0.033242,0.022281,0.007022,0.378186,0.986657,9.688086,0.034638,0.089222,0.001385
42.650000,-1.229760,-0.034404,9.680161,0.014351,0.065220,-0.014889,0.574518,-0.842951,9.743156,0.049196,0.020461,0.006659,0.452003,0.928231,9.777225,0.044994,0.083788,-0.015002
42.660000,-1.314575,0.017892,9.759051,0.013794,0.047900,-0.003368,0.457111,-0.865893,9.926427,0.040578,0.016980,0.001992,0.474736,0.845651,9.675934,0.050181,0.082527,-0.001440
42.670000,-1.321693,0.080568,9.784105,0.014721,0.039554,0.009308,0.529756,-0.820708,9.910828,0.054482,0.000643,-0.006588,0.474196,0.841827,9.691913,0.049009,0.052104,0.000840
42.680000,-1.300261,-0.074898,9.622931,0.021347,0.033266,0.000158,0.605002,-0.778378,9.734969,0.055923,0.006395,-0.015372,0.585125,0.892779,9.728755,0.036597,0.050253,-0.001101
42.690000,-1.260140,-0.085303,9.789377,0.006205,0.044168,-0.006390,0.497970,-0.908039,9.815470,0.045211,-0.001855,0.002039,0.744283,0.877477,9.695199,0.037779,0.019815,0.002755
42.700000,-1.315963,-0.210351,9.717851,-0.003237,0.016713,0.000598,0.482786,-0.904423,9.778272,0.063349,-0.018224,0.006771,0.740515,0.997945,9.731589,0.032664,0.024353,-0.004865
42.710000,-1.205713,-0.210976,9.734238,-0.022470,0.006892,0.010157,0.435323,-0.965585,9.733301,0.063773,-0.015220,0.003255,0.741000,1.000415,9.717265,0.039286,0.008153,-0.017132
42.720000,-1.299838,-0.215853,9.814416,-0.017266,0.012022,0.006836,0.428353,-1.044400,9.773789,0.032669,0.003897,-0.004031,0.719606,0.888749,9.759171,0.027988,0.002712,0.000550
42.730000,-1.219408,-0.254119,9.880718,-0.024715,-0.009239,0.005371,0.357943,-0.939806,9.740745,0.047197,-0.002008,-0.002122,0.671848,0.874746,9.675820,0.021962,-0.000625,0.013987
42.740000,-1.364914,-0.216368,9.785367,-0.025382,-0.006521,-0.003422,0.260913,-0.977810,9.787004,0.034093,0.022174,-0.002244,0.571732,0.825178,9.713253,0.020212,-0.009033,0.003233
42.750000,-1.270782,-0.144203,9.849534,-0.017612,-0.001475,-0.003367,0.190809,-0.945940,9.841999,0.051834,0.028946,-0.003856,0.496836,0.891090,9.687980,-0.001329,-0.021675,-0.005350
42.760000,-1.236736,-0.016933,9.777974,-0.015648,-0.028937,-0.007570,0.417140,-0.825545,9.722554,0.060961,0.033436,0.008426,0.508472,0.736394,9.636822,0.002377,-0.005684,-0.008768
42.770000,-1.199340,0.114014,9.758509,-0.025707,-0.037756,0.004995,0.315577,-0.931496,9.728636,0.048483,0.025949,0.017430,0.457561,0.732687,9.639122,-0.014939,-0.014818,-0.002383
42.780000,-1.156230,-0.012168,9.936136,-0.002275,-0.045911,0.003859,0.284843,-0.960659,9.698759,0.047662,0.021178,0.009502,0.383774,0.691414,9.703678,-0.007518,-0.001719,0.010958
42.790000,-1.262524,0.077298,9.761699,-0.002662,-0.037325,-0.009377,0.425657,-1.036036,9.818540,0.040321,0.022245,0.003844,0.307814,0.749444,9.642688,-0.030482,0.010525,0.014026
42.800000,-1.322587,-0.040763,9.752538,0.000486,-0.046128,0.007801,0.383569,-1.066788,9.744021,0.037077,0.014293,-0.005646,0.364951,0.806487,9.686733,-0.032550,0.010718,-0.001613
42.810000,-1.328276,-0.113240,9.749328,-0.013874,-0.053646,0.004779,0.530958,-1.119088,9.800292,0.032911,0.019279,-0.007051,0.465260,0.954926,9.685858,-0.028954,-0.001615,0.003147
42.820000,-1.452049,-0.120500,9.833636,-0.020708,-0.041379,-0.010839,0.421823,-0.994153,9.729458,0.014652,0.021679,0.001537,0.511142,1.032756,9.776772,-0.014287,-0.013324,-0.016659
42.830000,-1.539181,0.132750,9.850870,-0.004428,-0.013530,-0.008102,0.230993,-0.943382,9.781686,0.008701,0.040407,-0.002673,0.540151,1.122874,9.779328,0.012066,-0.006451,0.002311
42.840000,-1.697884,0.309847,9.871192,0.010038,-0.020134,-0.003334,0.329409,-1.084597,9.736272,0.018038,0.017895,0.000092,0.523874,1.139856,9.727637,0.011792,0.008075,-0.001701
42.850000,-1.671183,0.135975,9.986731,0.025793,-0.015490,0.005896,0.360568,-1.122191,9.744276,-0.002426,0.023982,-0.001653,0.472976,1.072098,9.697808,0.019727,-0.000672,-0.003423
42.860000,-1.599158,0.121775,9.847398,0.016689,-0.013313,-0.009544,0.387553,-1.022544,9.723521,-0.010717,0.011932,-0.005039,0.362088,1.006305,9.623395,0.012543,-0.006337,-0.012102
42.870000,-1.477407,0.066973,9.859033,0.029596,0.003429,-0.010739,0.531764,-1.065664,9.676897,-0.008981,-0.002215,-0.008573,0.345288,1.190815,9.719082,0.013236,0.010248,-0.005971
42.880000,-1.644330,0.036756,9.841289,0.030956,-0.016254,0.012424,0.572300,-1.055945,9.752614,-0.004606,-0.010319,-0.004433,0.330704,1.151244,9.672204,0.032294,0.008249,-0.005625
42.890000,-1.390497,0.182075,9.938749,0.040280,-0.011589,0.010151,0.557457,-1.081029,9.834661,-0.009097,-0.013785,0.000056,0.336438,1.130420,9.741601,0.047129,0.017709,-0.000732
42.900000,-1.421383,0.182525,9.811024,0.049719,0.001847,-0.007699,0.577668,-1.056044,9.643067,-0.009267,-0.027690,-0.003440,0.394610,1.149696,9.660138,0.051757,0.014868,-0.002738
42.910000,-1.315115,0.016426,9.830840,0.017199,-0.016694,0.000723,0.467985,-0.838206,9.638794,-0.005732,-0.028173,0.000206,0.445657,1.243586,9.703296,0.056457,0.014946,0.007905
42.920000,-1.354034,-0.155241,9.904638,0.028888,-0.005008,-0.005650,0.487678,-0.934888,9.692416,0.002003,-0.016528,0.007680,0.348754,1.144093,9.796466,0.065286,0.026655,0.005385
42.930000,-1.387015,-0.108441,9.824587,0.013626,-0.018345,0.010152,0.512648,-0.783341,9.634835,0.020045,-0.036724,0.002408,0.340118,1.049417,9.813945,0.072914,0.005911,-0.005110
42.940000,-1.390625,-0.153809,9.729505,0.012952,-0.022114,0.008191,0.593300,-0.731642,9.603732,0.011615,-0.054779,-0.008905,0.405075,1.099268,9.657496,0.060126,0.004347,0.004533
42.950000,-1.265033,-0.071203,9.813843,0.020698,-0.038603,-0.001807,0.546084,-0.817141,9.736655,0.022483,-0.050664,-0.005576,0.369431,1.040194,9.702713,0.058170,0.011244,0.000982
42.960000,-1.315616,-0.008479,9.790583,0.006899,-0.021559,0.003923,0.629241,-0.906545,9.582937,0.017850,-0.052973,0.003667,0.418853,0.961658,9.729232,0.051294,0.017717,-0.006861
42.970000,-1.343498,-0.061722,9.799321,0.028926,-0.024597,0.012045,0.534982,-0.953415,9.754880,0.025528,-0.054665,-0.005417,0.435867,0.846808,9.648833,0.045667,0.015698,-0.011495
42.980000,-1.408673,0.060436,9.759505,0.012171,-0.025902,-0.005721,0.445305,-0.934278,9.723862,0.015970,-0.037888,0.001695,0.545593,0.945621,9.732652,0.034346,0.001587,-0.009823
42.990000,-1.322411,-0.010036,9.817541,0.017096,-0.030263,0.010351,0.319346,-0.981103,9.650333,0.002571,-0.043432,-0.009767,0.582334,1.003291,9.710410,0.031962,-0.004199,0.008343
43.000000,-1.392139,-0.146071,9.835256,0.003980,-0.036152,-0.010423,0.440214,-0.823186,9.711853,0.006305,-0.039154,0.005098,0.697446,1.085892,9.805102,0.027587,-0.014806,0.005963
43.010000,-1.380063,-0.074856,13.444699,0.012010,-0.041892,0.007266,0.413883,-0.813135,13.362097,0.022676,-0.040036,0.004639,0.792224,0.986162,13.433015,0.043744,-0.043246,0.006884
43.020000,-1.286146,-0.078415,13.206317,-0.001109,-0.047338,-0.014099,0.392947,-0.855496,13.172688,0.026789,-0.033512,-0.012600,0.747575,0.973453,13.132147,0.001822,-0.043709,-0.005835
43.030000,-1.402141,-0.021133,12.883830,-0.011195,-0.089912,0.001944,0.513080,-0.898596,12.741864,0.041537,-0.024323,-0.012208,0.711635,0.906326,12.761870,0.005658,-0.046567,0.000889
43.040000,-1.444107,0.013324,12.604288,0.005640,-0.103807,-0.000464,0.356266,-1.006778,12.428201,0.048640,-0.010676,-0.006991,0.605815,0.977128,12.325234,-0.008293,-0.051261,0.004476
43.050000,-1.346342,0.089088,12.320430,0.009234,-0.100748,-0.011327,0.409481,-0.960109,12.103372,0.068579,0.001282,-0.007021,0.659999,0.873153,12.089801,-0.027387,-0.039628,-0.002846
43.060000,-1.370792,0.155912,11.936648,0.021756,-0.115077,-0.014480,0.351063,-1.005176,11.869757,0.062255,0.015420,-0.006298,0.453193,0.878958,11.819963,-0.038057,-0.036141,0.004893
43.070000,-1.316031,0.052356,11.739774,0.031198,-0.143425,-0.007689,0.243882,-1.082414,11.625671,0.062523,0.015951,0.006979,0.575803,0.856080,11.616441,-0.054769,-0.034407,-0.009878
43.080000,-1.237580,0.097656,11.417326,0.023824,-0.152417,0.001813,0.288162,-1.099716,11.305144,0.055190,0.029348,-0.014320,0.662546,0.896536,11.367234,-0.060205,-0.045412,0.007614
43.090000,-1.260732,0.112676,11.181990,0.034424,-0.166952,-0.008928,0.284842,-1.045378,11.302643,0.068092,0.031270,0.011012,0.521714,0.983438,11.203567,-0.051250,-0.039877,0.000888
43.100000,-1.391017,0.060567,11.120859,0.048807,-0.138596,-0.002114,0.431183,-0.944467,11.041791,0.067812,0.032697,-0.002101,0.449155,0.911360,10.907767,-0.078645,-0.046367,-0.002999
43.110000,-1.479800,0.125423,10.894438,0.032620,-0.148215,-0.002547,0.543430,-1.004897,10.830468,0.070002,0.029949,0.013290,0.535006,1.044208,10.949831,-0.073196,-0.032296,0.002963
43.120000,-1.586452,-0.017289,10.819308,0.040278,-0.120246,-0.003558,0.663927,-1.104197,10.817210,0.043029,0.003488,0.003132,0.461668,1.086686,10.618658,-0.070498,-0.034770,0.006429
43.130000,-1.525247,-0.026900,10.631566,0.038269,-0.097529,0.000955,0.630936,-1.213670,10.758456,0.051640,0.001951,0.004608,0.651604,1.189167,10.529360,-0.054567,-0.038688,0.007038
43.140000,-1.575863,0.012083,10.566065,0.048050,-0.100577,-0.004418,0.687658,-1.139017,10.527033,0.028301,-0.011200,-0.007259,0.584895,1.356856,10.451392,-0.038663,-0.047639,0.009527
43.150000,-1.408555,0.182379,10.355461,0.045273,-0.088566,0.002464,0.605392,-1.194420,10.372868,-0.002901,-0.024305,-0.014536,0.677563,1.211441,10.391070,-0.018975,-0.078300,-0.004678
43.160000,-1.513682,0.217545,10.247609,0.056915,-0.077587,0.002093,0.815005,-1.235423,10.301298,0.000782,-0.026209,0.007018,0.768666,1.321096,10.216725,-0.003097,-0.076908,0.008319
43.170000,-1.488506,0.211487,10.238622,0.050785,-0.080230,0.005942,0.735998,-1.254148,10.246099,-0.033010,-0.035884,-0.003606,0.695127,1.358480,10.226250,0.019431,-0.085034,-0.006354
43.180000,-1.485863,-0.036414,10.156327,0.049656,-0.078376,0.011825,0.780900,-1.233098,10.084558,-0.020048,-0.048906,0.002369,0.741260,1.352904,10.030816,0.022758,-0.091403,0.013085
43.190000,-1.294420,-0.075342,10.019765,0.045409,-0.082131,0.005675,0.780285,-1.263414,9.994518,-0.051342,-0.050571,0.007131,0.609516,1.301265,10.035444,0.026929,-0.076281,0.001931
43.200000,-1.322871,-0.192864,10.081679,0.020706,-0.065506,-0.002834,0.884000,-1.156865,9.953885,-0.063929,-0.077385,0.000187,0.587494,1.335451,9.922005,0.049804,-0.071802,-0.006861
43.210000,-1.401723,-0.077015,10.056220,0.019862,-0.073940,0.009318,0.873177,-1.211181,9.942231,-0.057315,-0.105056,-0.002989,0.622297,1.292218,9.872610,0.063464,-0.067926,0.002939
43.220000,-1.402809,-0.167993,10.000460,0.020943,-0.056356,-0.001798,1.021095,-1.274566,9.894938,-0.062052,-0.108495,0.003178,0.609132,1.379745,9.903260,0.075672,-0.056884,-0.010158
43.230000,-1.442400,-0.056837,10.045404,0.016096,-0.053755,0.008956,0.817232,-1.111300,9.754028,-0.073295,-0.127072,-0.005014,0.638952,1.212915,9.833670,0.078802,-0.080420,0.005552
43.240000,-1.360848,-0.074520,10.070947,0.001177,-0.046113,-0.005798,0.760965,-1.051815,9.871740,-0.081474,-0.133098,0.002066,0.773148,1.274405,9.919625,0.080957,-0.100108,0.006857
43.250000,-1.386885,-0.125196,10.009775,-0.009984,-0.029795,0.003004,0.701408,-1.041682,9.851197,-0.072957,-0.138105,-0.013939,0.758251,1.095899,9.910246,0.080523,-0.099940,0.001119
43.260000,-1.296503,-0.057393,10.036271,-0.017227,-0.030722,0.005281,0.717709,-1.018255,9.808906,-0.070038,-0.130000,0.001826,0.721426,0.972358,9.802363,0.075735,-0.103283,0.007848
43.270000,-1.342316,0.028366,10.027550,-0.014044,-0.021347,0.001616,0.701115,-0.928240,9.756142,-0.076927,-0.140207,-0.005389,0.767610,1.033481,9.771485,0.067188,-0.106677,-0.007978
43.280000,-1.386817,-0.039379,9.872810,-0.021186,-0.006004,0.015568,0.700158,-0.951183,9.717115,-0.085722,-0.141062,0.002187,0.640816,1.021312,9.817232,0.056894,-0.110187,-0.000308
43.290000,-1.315376,0.050584,10.048194,-0.017141,0.007212,0.003420,0.592467,-1.091714,9.748047,-0.082633,-0.124105,-0.005288,0.724697,1.070881,9.819291,0.054735,-0.117967,0.005557
43.300000,-1.365779,0.021600,10.013095,-0.022864,0.011055,0.009014,0.648739,-1.141944,9.829651,-0.089282,-0.135137,-0.000878,0.778426,1.104139,9.883371,0.063257,-0.111806,-0.003932
43.310000,-1.514959,-0.174808,9.964242,-0.026106,0.013835,-0.005343,0.590335,-1.109561,9.850134,-0.095882,-0.129553,-0.009152,0.944677,1.057189,9.803336,0.066318,-0.132522,0.000268
43.320000,-1.284499,-0.103456,9.913406,-0.030345,0.011135,0.003836,0.586300,-0.999367,9.735996,-0.084759,-0.119955,0.001027,0.975429,1.183521,9.748613,0.083554,-0.129756,0.005989
43.330000,-1.267414,-0.060732,9.902085,-0.026529,0.022314,-0.012176,0.396886,-1.060130,9.836872,-0.074318,-0.087705,-0.004867,0.838106,1.028623,9.890500,0.072325,-0.138323,0.003251
43.340000,-1.340710,0.086789,9.893689,-0.009823,0.014083,0.004447,0.516610,-1.077297,9.771678,-0.075008,-0.103748,-0.001316,0.720250,1.099955,9.822107,0.065609,-0.137889,0.003382
43.350000,-1.340353,0.225076,10.053361,0.002701,0.018014,0.016328,0.347148,-0.972000,9.894185,-0.076682,-0.078810,0.005030,0.653298,1.056152,9.786046,0.053511,-0.129426,-0.000348
43.360000,-1.366794,0.310336,9.951879,0.003742,0.023823,0.001720,0.467008,-0.993484,9.953359,-0.076972,-0.050785,-0.003371,0.626570,0.888789,9.931604,0.045173,-0.120867,0.001708
43.370000,-1.362102,0.196108,10.045259,0.018088,0.032415,-0.001141,0.472150,-0.949482,9.719987,-0.062539,-0.062132,-0.000858,0.594401,0.943360,9.860627,0.039898,-0.080310,-0.012104
43.380000,-1.278190,0.104689,10.076889,0.009059,0.032701,0.009665,0.494145,-1.020714,9.896294,-0.061760,-0.044430,-0.005477,0.396114,0.990812,9.991364,0.034347,-0.079605,0.010296
43.390000,-1.149581,0.134634,10.163444,0.010362,0.013161,0.006160,0.342127,-0.965521,9.924100,-0.058663,-0.042388,0.000474,0.480713,0.964136,9.959987,0.046128,-0.079312,0.009287
43.400000,-1.109692,-0.023648,9.923664,0.008204,0.017098,0.011833,0.448829,-0.940591,9.984092,-0.046334,-0.036691,0.003715,0.539209,0.988576,9.996158,0.031488,-0.067541,-0.004166
43.410000,-1.240842,0.141401,10.036027,0.012689,0.020037,0.001676,0.479581,-0.998581,9.965898,-0.040254,-0.030674,-0.007303,0.652731,1.093516,9.993999,0.038780,-0.051691,0.009300
43.420000,-1.349475,0.144310,10.153490,0.013732,0.024051,0.007488,0.661747,-0.949994,10.048791,-0.059588,-0.036037,0.002402,0.754963,1.192055,10.090743,0.029975,-0.064582,0.009114
43.430000,-1.258207,0.026565,10.043098,0.010267,0.036631,-0.005165,0.774736,-0.903295,9.998783,-0.025178,-0.030549,-0.014715,0.701735,1.242424,10.029097,0.039828,-0.050464,-0.011335
43.440000,-1.246172,0.017908,10.135378,0.020870,0.016980,-0.002480,0.788340,-1.077383,10.097773,-0.038027,-0.037532,-0.006503,0.629071,1.246113,9.984955,0.041500,-0.056340,-0.005672
43.450000,-1.106043,0.110272,10.035893,0.026200,0.020598,0.003037,0.804348,-0.921291,10.115519,-0.016905,-0.055790,-0.016005,0.628048,1.285946,10.063756,0.047229,-0.034695,0.002162
43.460000,-1.034231,0.070408,10.077465,0.017760,-0.008468,-0.001172,0.908336,-1.100388,10.109802,-0.031520,-0.061241,-0.001206,0.661164,1.167745,9.981593,0.050485,-0.047912,-0.003862
43.470000,-0.913942,-0.015286,10.046519,0.015781,-0.022047,-0.001457,0.784159,-1.170216,10.124394,-0.028933,-0.057439,-0.000978,0.706005,1.272135,10.037274,0.056130,-0.043114,0.012319
43.480000,-0.948402,-0.022279,10.056520,-0.007177,-0.040513,0.003189,0.747887,-1.162167,10.176226,-0.031846,-0.056144,0.005406,0.600110,1.294284,10.182510,0.050155,-0.039601,0.005141
43.490000,-0.971734,-0.207379,10.066537,-0.004631,-0.057287,0.000600,0.780122,-1.002095,10.173539,-0.023293,-0.061491,-0.004416,0.692443,1.105546,10.142479,0.039543,-0.029487,0.004320
43.500000,-1.078033,-0.281969,10.021049,-0.016420,-0.074650,-0.000777,0.657465,-0.857607,10.206064,-0.015993,-0.061602,-0.009583,0.530568,0.944099,10.183206,0.028130,-0.023443,-0.009430
43.510000,-0.950406,-0.121677,10.119033,-0.016772,-0.079610,-0.006812,0.767266,-0.891204,10.046217,-0.006201,-0.059954,0.002818,0.546895,0.900905,10.040283,0.025363,-0.012426,0.000188
43.520000,-1.056381,-0.128943,10.067515,-0.027356,-0.071141,-0.002958,0.776689,-0.749059,10.122688,0.007070,-0.069415,0.003625,0.617058,0.954544,10.068848,0.006066,0.004246,0.005789
43.530000,-1.034756,-0.146612,10.146403,-0.038903,-0.072098,0.012408,0.821667,-0.852166,10.087957,0.027712,-0.069694,-0.001334,0.691293,0.884672,10.066270,0.000137,0.000278,0.007270
