time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
36.340000,-1.215796,-0.486594,1.776773,1.116898,2.482366,-0.324681,-0.890525,-0.449999,2.769270,0.347000,0.304104,-0.037922,-1.682538,0.027623,2.708953,0.341386,0.322525,-0.196330,-1.700763,-0.908494,2.735473,0.292069,0.286224,-0.007999
36.350000,-1.204920,-0.460889,1.773723,0.371526,2.817112,0.041303,-0.889443,-0.448250,2.770363,0.341516,0.301137,-0.034927,-1.683260,0.026691,2.712483,0.331887,0.312976,-0.185152,-1.700976,-0.911556,2.738532,0.284872,0.272616,-0.001612
36.360000,-1.201887,-0.432237,1.774466,-0.637923,2.516498,0.459340,-0.888511,-0.446690,2.771410,0.335812,0.297803,-0.032084,-1.684001,0.025759,2.715880,0.322561,0.303645,-0.174472,-1.701234,-0.914457,2.741445,0.277736,0.259690,0.004349
36.370000,-1.209065,-0.407038,1.779411,-1.462821,1.728309,0.766318,-0.887717,-0.445305,2.772414,0.329923,0.294143,-0.029389,-1.684758,0.024828,2.719148,0.313414,0.294533,-0.164271,-1.701533,-0.917207,2.744219,0.270669,0.247410,0.009904
36.380000,-1.224343,-0.389984,1.787351,-1.812519,0.858374,0.872142,-0.887050,-0.444082,2.773375,0.323877,0.290197,-0.026835,-1.685528,0.023901,2.722293,0.304447,0.285639,-0.154530,-1.701868,-0.919813,2.746857,0.263682,0.235741,0.015072
36.390000,-1.242841,-0.381690,1.796235,-1.682591,0.202541,0.791744,-0.886499,-0.443007,2.774296,0.317701,0.285999,-0.024415,-1.686308,0.022979,2.725317,0.295663,0.276961,-0.145231,-1.702236,-0.922284,2.749367,0.256781,0.224652,0.019872
36.400000,-1.259762,-0.379990,1.804199,-1.232283,-0.282985,0.587146,-0.886056,-0.442071,2.775178,0.311422,0.281580,-0.022124,-1.687095,0.022064,2.728225,0.287064,0.268498,-0.136359,-1.702632,-0.924625,2.751754,0.249973,0.214113,0.024324
36.410000,-1.271909,-0.383327,1.809999,-0.575131,-0.852693,0.294573,-0.885711,-0.441262,2.776021,0.305062,0.276972,-0.019957,-1.687887,0.021157,2.731020,0.278651,0.260248,-0.127896,-1.703054,-0.926846,2.754021,0.243263,0.204095,0.028443
36.420000,-1.277169,-0.392642,1.812744,0.291743,-1.621219,-0.076058,-0.889355,-0.437880,2.776137,0.289686,0.278379,-0.019315,-1.688895,0.019880,2.733062,0.269936,0.251337,-0.121139,-1.706569,-0.926600,2.754712,0.229601,0.199972,0.029269
36.430000,-1.273491,-0.409726,1.811649,1.240495,-2.256038,-0.507130,-0.892800,-0.434798,2.776251,0.275118,0.279062,-0.018690,-1.689888,0.018641,2.735029,0.261455,0.242717,-0.114671,-1.709883,-0.926415,2.755363,0.216716,0.195804,0.030000
36.440000,-1.260109,-0.432901,1.806171,2.167271,-2.328286,-0.892346,-0.896058,-0.431997,2.776363,0.261316,0.279087,-0.018082,-1.690866,0.017438,2.736925,0.253203,0.234379,-0.108480,-1.713006,-0.926285,2.755978,0.204564,0.191606,0.030641
36.450000,-1.237463,-0.456183,1.796871,2.783459,-1.537830,-1.109820,-0.899139,-0.429454,2.776474,0.248237,0.278516,-0.017489,-1.691828,0.016271,2.738751,0.245177,0.226315,-0.102556,-1.715950,-0.926204,2.756558,0.193103,0.187389,0.031197
36.460000,-1.208927,-0.470832,1.785522,2.825453,-0.008899,-1.084437,-0.902053,-0.427153,2.776582,0.235842,0.277404,-0.016913,-1.692774,0.015139,2.740510,0.237373,0.218517,-0.096890,-1.718725,-0.926170,2.757104,0.182294,0.183164,0.031673
36.470000,-1.180377,-0.469659,1.774594,2.290562,1.729422,-0.836271,-0.904810,-0.425076,2.776689,0.224094,0.275805,-0.016352,-1.693703,0.014041,2.742204,0.229787,0.210977,-0.091472,-1.721341,-0.926177,2.757618,0.172099,0.178941,0.032074
36.480000,-1.157512,-0.450972,1.766286,1.476741,3.054763,-0.481107,-0.907417,-0.423205,2.776793,0.212958,0.273767,-0.015806,-1.694615,0.012977,2.743834,0.222415,0.203686,-0.086293,-1.723807,-0.926222,2.758101,0.162483,0.174728,0.032404
36.490000,-1.142901,-0.419263,1.761592,0.776938,3.612597,-0.162083,-0.909884,-0.421526,2.776896,0.202401,0.271334,-0.015275,-1.695509,0.011945,2.745404,0.215253,0.196638,-0.081343,-1.726131,-0.926301,2.758554,0.153412,0.170534,0.032667
36.500000,-1.135230,-0.382361,1.760084,0.391073,3.456630,0.043411,-0.912217,-0.420025,2.776997,0.192392,0.268549,-0.014760,-1.696385,0.010945,2.746914,0.208297,0.189825,-0.076615,-1.728322,-0.926410,2.758980,0.144856,0.166365,0.032869
36.510000,-1.131369,-0.347358,1.760613,0.200470,2.897968,0.156551,-0.914425,-0.418689,2.777096,0.182902,0.265451,-0.014258,-1.697243,0.009976,2.748367,0.201542,0.183239,-0.072099,-1.730387,-0.926547,2.759379,0.136785,0.162229,0.033012
36.520000,-1.129414,-0.318092,1.762267,0.072533,2.322213,0.222764,-0.920362,-0.420309,2.770796,0.165064,0.255632,-0.026787,-1.699712,0.007497,2.754101,0.191240,0.173336,-0.058963,-1.729856,-0.928921,2.757283,0.134864,0.153050,0.028075
36.530000,-1.128960,-0.294762,1.764454,-0.311572,1.698576,0.091479,-0.925911,-0.421868,2.764803,0.148528,0.246180,-0.038438,-1.702047,0.005158,2.759573,0.181487,0.163981,-0.046629,-1.729391,-0.931159,2.755281,0.132835,0.144396,0.023431
36.540000,-1.132649,-0.277975,1.765245,-0.972690,0.870935,-0.106394,-0.931095,-0.423368,2.759103,0.133210,0.237080,-0.049254,-1.704253,0.002951,2.764793,0.172251,0.155145,-0.035059,-1.728987,-0.933267,2.753371,0.130711,0.136237,0.019066
36.550000,-1.143139,-0.269885,1.764001,-1.660704,-0.239983,-0.312251,-0.935937,-0.424812,2.753684,0.119028,0.228319,-0.059277,-1.706338,0.000868,2.769771,0.163504,0.146798,-0.024217,-1.728640,-0.935254,2.751548,0.128505,0.128544,0.014969
36.560000,-1.160458,-0.273265,1.760661,-2.042963,-1.449698,-0.498987,-0.940459,-0.426201,2.748537,0.105908,0.219884,-0.068546,-1.708309,-0.001097,2.774515,0.155221,0.138913,-0.014070,-1.728346,-0.937126,2.749809,0.126230,0.121291,0.011126
36.570000,-1.181354,-0.288832,1.755444,-1.967493,-2.362514,-0.631482,-0.944681,-0.427538,2.743648,0.093778,0.211762,-0.077100,-1.710173,-0.002952,2.779035,0.147375,0.131462,-0.004585,-1.728099,-0.938891,2.748151,0.123897,0.114452,0.007526
36.580000,-1.201225,-0.313259,1.748942,-1.562438,-2.612591,-0.667673,-0.948621,-0.428825,2.739007,0.082574,0.203943,-0.084974,-1.711935,-0.004702,2.783341,0.139943,0.124423,0.004269,-1.727896,-0.940554,2.746571,0.121517,0.108003,0.004157
36.590000,-1.216905,-0.339680,1.742157,-1.108423,-2.113635,-0.587619,-0.952297,-0.430063,2.734605,0.072233,0.196415,-0.092203,-1.713601,-0.006354,2.787440,0.132901,0.117771,0.012524,-1.727734,-0.942121,2.745065,0.119099,0.101923,0.001009
36.600000,-1.228055,-0.360612,1.736261,-0.818853,-1.134656,-0.419207,-0.955727,-0.431255,2.730430,0.062697,0.189166,-0.098821,-1.715177,-0.007913,2.791341,0.126230,0.111485,0.020207,-1.727609,-0.943598,2.743631,0.116651,0.096189,-0.001929
36.610000,-1.236381,-0.371494,1.732105,-0.718093,-0.154096,-0.237013,-0.958924,-0.432402,2.726474,0.053912,0.182186,-0.104860,-1.716667,-0.009384,2.795052,0.119909,0.105545,0.027347,-1.727517,-0.944990,2.742266,0.114181,0.090782,-0.004668
36.620000,-1.243728,-0.372639,1.729763,-0.687544,0.409939,-0.125027,-0.957040,-0.435037,2.723336,0.057002,0.171949,-0.109112,-1.719382,-0.008168,2.791936,0.110917,0.105913,0.020449,-1.725378,-0.944453,2.733393,0.116474,0.089932,-0.022629
36.630000,-1.250598,-0.368461,1.728496,-0.449281,0.379649,-0.107548,-0.955302,-0.437521,2.720369,0.059684,0.162294,-0.112930,-1.721927,-0.007062,2.788964,0.102524,0.106022,0.013987,-1.723415,-0.943973,2.724947,0.118306,0.088968,-0.039354
36.640000,-1.254900,-0.364872,1.727339,-0.053414,-0.006131,-0.178908,-0.953701,-0.439862,2.717565,0.061991,0.153190,-0.116337,-1.724313,-0.006057,2.786132,0.094690,0.105894,0.007939,-1.721618,-0.943546,2.716913,0.119716,0.087905,-0.054903
36.650000,-1.255093,-0.365192,1.725417,0.398868,-0.326509,-0.292501,-0.952228,-0.442068,2.714918,0.063951,0.144603,-0.119357,-1.726548,-0.005147,2.783433,0.087381,0.105553,0.002286,-1.719975,-0.943168,2.709272,0.120740,0.086753,-0.069332
36.660000,-1.250677,-0.368479,1.722338,0.805218,-0.238774,-0.392314,-0.950873,-0.444148,2.712420,0.065594,0.136504,-0.122011,-1.728642,-0.004324,2.780863,0.080564,0.105019,-0.002990,-1.718475,-0.942836,2.702010,0.121412,0.085523,-0.082699
36.670000,-1.242200,-0.370495,1.718283,1.068389,0.310262,-0.429922,-0.949629,-0.446109,2.710065,0.066944,0.128866,-0.124320,-1.730604,-0.003582,2.778416,0.074207,0.104310,-0.007909,-1.717108,-0.942546,2.695111,0.121763,0.084225,-0.095055
36.680000,-1.231226,-0.366718,1.713916,1.072316,1.046915,-0.374418,-0.948488,-0.447957,2.707846,0.068027,0.121661,-0.126304,-1.732442,-0.002916,2.776088,0.068282,0.103446,-0.012486,-1.715865,-0.942295,2.688560,0.121823,0.082868,-0.106452
36.690000,-1.220513,-0.355571,1.710195,0.702364,1.536868,-0.224784,-0.947443,-0.449699,2.705758,0.068865,0.114865,-0.127983,-1.734163,-0.002319,2.773873,0.062761,0.102441,-0.016739,-1.714736,-0.942079,2.682342,0.121617,0.081461,-0.116939
36.700000,-1.213916,-0.339854,1.708061,-0.055248,1.454737,-0.012904,-0.946488,-0.451341,2.703795,0.069478,0.108455,-0.129374,-1.735774,-0.001786,2.771767,0.057618,0.101310,-0.020683,-1.713714,-0.941896,2.676443,0.121171,0.080010,-0.126562
36.710000,-1.215267,-0.325464,1.708110,-1.014612,0.777991,0.205438,-0.945615,-0.452889,2.701950,0.069886,0.102409,-0.130495,-1.737283,-0.001313,2.769766,0.052829,0.100069,-0.024335,-1.712791,-0.941743,2.670851,0.120509,0.078523,-0.135366
36.720000,-1.226353,-0.318291,1.710352,-1.824960,-0.223848,0.361352,-0.942411,-0.450248,2.707959,0.075640,0.106122,-0.115614,-1.739200,-0.002206,2.773640,0.047213,0.095720,-0.015956,-1.710996,-0.939730,2.667646,0.121863,0.081342,-0.139132
36.730000,-1.245315,-0.321277,1.714283,-2.083366,-1.061166,0.625379,-0.939452,-0.447818,2.713702,0.080700,0.109266,-0.101574,-1.740990,-0.003056,2.777332,0.042017,0.091570,-0.008119,-1.709355,-0.937879,2.664622,0.122833,0.083726,-0.142456
36.740000,-1.266421,-0.332616,1.720861,-1.715067,-1.587141,0.806965,-0.936721,-0.445585,2.719191,0.085118,0.111885,-0.088337,-1.742661,-0.003865,2.780850,0.037213,0.087610,-0.000796,-1.707858,-0.936178,2.661769,0.123451,0.085711,-0.145362
36.750000,-1.283374,-0.349147,1.729163,-0.898727,-1.849285,0.814360,-0.934204,-0.443535,2.724436,0.088946,0.114023,-0.075868,-1.744221,-0.004634,2.784199,0.032776,0.083830,0.006036,-1.706494,-0.934616,2.659081,0.123748,0.087329,-0.147874
36.760000,-1.291821,-0.368268,1.737411,0.053664,-1.979292,0.665076,-0.931885,-0.441656,2.729444,0.092229,0.115720,-0.064133,-1.745676,-0.005366,2.787388,0.028680,0.080222,0.012402,-1.705253,-0.933185,2.656549,0.123755,0.088612,-0.150016
36.770000,-1.290571,-0.388659,1.744056,0.886839,-2.022780,0.433021,-0.929751,-0.439936,2.734226,0.095011,0.117013,-0.053098,-1.747034,-0.006064,2.790422,0.024903,0.076778,0.018323,-1.704128,-0.931874,2.654168,0.123497,0.089586,-0.151809
36.780000,-1.280934,-0.409332,1.748304,1.499693,-1.866465,0.188728,-0.927790,-0.438364,2.738790,0.097333,0.117937,-0.042731,-1.748300,-0.006727,2.793307,0.021423,0.073490,0.023822,-1.703110,-0.930676,2.651930,0.123000,0.090279,-0.153275
36.790000,-1.265188,-0.428077,1.750072,1.881795,-1.331183,-0.016176,-0.925990,-0.436929,2.743144,0.099232,0.118524,-0.033001,-1.749480,-0.007359,2.796050,0.018221,0.070350,0.028919,-1.702190,-0.929583,2.649828,0.122287,0.090716,-0.154432
36.800000,-1.245744,-0.440933,1.749811,1.986088,-0.348515,-0.127590,-0.924340,-0.435622,2.747296,0.100744,0.118804,-0.023880,-1.750580,-0.007961,2.798657,0.015276,0.067352,0.033634,-1.701362,-0.928588,2.647857,0.121380,0.090919,-0.155301
36.810000,-1.225561,-0.443416,1.748535,1.698124,0.932746,-0.085661,-0.922828,-0.434433,2.751255,0.101901,0.118805,-0.015338,-1.751604,-0.008535,2.801132,0.012572,0.064488,0.037987,-1.700619,-0.927683,2.646010,0.120298,0.090910,-0.155900
36.820000,-1.208734,-0.432717,1.747850,0.955856,2.188791,0.137390,-0.916396,-0.438040,2.755348,0.114335,0.107792,-0.006697,-1.744460,-0.003762,2.802531,0.028693,0.073969,0.040061,-1.689442,-0.920045,2.654624,0.143208,0.106364,-0.135198
36.830000,-1.199696,-0.409524,1.749590,0.056165,2.924868,0.502902,-0.910448,-0.441412,2.759247,0.125371,0.097571,0.001372,-1.737831,0.000654,2.803856,0.043259,0.082414,0.041941,-1.679093,-0.912976,2.662853,0.163688,0.120159,-0.115701
36.840000,-1.199853,-0.379324,1.755108,-0.754844,3.001922,0.875857,-0.904951,-0.444564,2.762959,0.135118,0.088089,0.008899,-1.731686,0.004737,2.805109,0.056381,0.089899,0.043638,-1.669519,-0.906437,2.670712,0.181921,0.132419,-0.097356
36.850000,-1.208038,-0.348911,1.764340,-1.195606,2.431392,1.102648,-0.899875,-0.447510,2.766493,0.143673,0.079299,0.015907,-1.725991,0.008510,2.806294,0.068167,0.096500,0.045161,-1.660666,-0.900393,2.678215,0.198075,0.143260,-0.080108
36.860000,-1.220362,-0.324847,1.775709,-1.190825,1.347349,1.107154,-0.895192,-0.450263,2.769854,0.151129,0.071155,0.022424,-1.720717,0.011993,2.807413,0.078714,0.102283,0.046520,-1.652488,-0.894811,2.685374,0.212309,0.152790,-0.063909
36.870000,-1.232419,-0.312241,1.786970,-0.947042,-0.037282,0.940734,-0.890876,-0.452834,2.773051,0.157571,0.063615,0.028473,-1.715836,0.015205,2.808471,0.088116,0.107311,0.047724,-1.644939,-0.889660,2.692205,0.224772,0.161111,-0.048710
36.880000,-1.242035,-0.313964,1.796482,-0.779780,-1.462660,0.738737,-0.886902,-0.455235,2.776089,0.163080,0.056639,0.034076,-1.711323,0.018165,2.809468,0.096458,0.111645,0.048783,-1.637977,-0.884911,2.698718,0.235600,0.168318,-0.034465
36.890000,-1.250154,-0.330187,1.803991,-0.850471,-2.648349,0.619924,-0.883246,-0.457477,2.778976,0.167732,0.050188,0.039257,-1.707153,0.020890,2.810408,0.103822,0.115339,0.049703,-1.631563,-0.880538,2.704927,0.244922,0.174498,-0.021129
36.900000,-1.259137,-0.358190,1.810378,-1.056239,-3.335177,0.608282,-0.879887,-0.459570,2.781718,0.171594,0.044230,0.044037,-1.703302,0.023395,2.811294,0.110281,0.118445,0.050494,-1.625659,-0.876513,2.710844,0.252858,0.179733,-0.008659
36.910000,-1.270150,-0.392650,1.816686,-1.159102,-3.354723,0.637886,-0.876804,-0.461522,2.784319,0.174733,0.038729,0.048435,-1.699750,0.025697,2.812128,0.115907,0.121011,0.051163,-1.620230,-0.872815,2.716480,0.259519,0.184100,0.002986
36.920000,-1.281979,-0.426673,1.823265,-1.005764,-2.712689,0.628562,-0.868021,-0.460354,2.788100,0.190894,0.040523,0.055143,-1.689447,0.029586,2.818783,0.136909,0.127166,0.063665,-1.612096,-0.867737,2.717929,0.272240,0.191536,0.005874
36.930000,-1.291821,-0.453542,1.829718,-0.445586,-1.543008,0.589191,-0.859905,-0.459277,2.791690,0.205150,0.042065,0.061324,-1.679909,0.033171,2.825109,0.155673,0.132479,0.075241,-1.604601,-0.863062,2.719308,0.283202,0.197874,0.008559
36.940000,-1.295733,-0.468241,1.835724,0.254556,-0.293831,0.507952,-0.852413,-0.458287,2.795096,0.217647,0.043374,0.067008,-1.671085,0.036472,2.831118,0.172365,0.137017,0.085938,-1.597702,-0.858763,2.720619,0.292544,0.203203,0.011053
36.950000,-1.292488,-0.470359,1.840856,0.870844,0.619750,0.392330,-0.845502,-0.457376,2.798326,0.228522,0.044469,0.072218,-1.662928,0.039508,2.836823,0.187142,0.140843,0.095798,-1.591358,-0.854814,2.721865,0.300396,0.207605,0.013365
36.960000,-1.283089,-0.463556,1.844782,1.268046,1.011134,0.265731,-0.839133,-0.456540,2.801388,0.237901,0.045368,0.076979,-1.655393,0.042297,2.842237,0.200150,0.144014,0.104866,-1.585531,-0.851192,2.723049,0.306881,0.211157,0.015503
36.970000,-1.269891,-0.453151,1.847438,1.358464,0.960845,0.177923,-0.833270,-0.455773,2.804290,0.245904,0.046087,0.081316,-1.648439,0.044856,2.847373,0.211526,0.146584,0.113182,-1.580185,-0.847873,2.724174,0.312111,0.213930,0.017476
36.980000,-1.256109,-0.443518,1.849281,1.102855,0.665222,0.183545,-0.827878,-0.455071,2.807036,0.252641,0.046641,0.085251,-1.642026,0.047201,2.852241,0.221396,0.148604,0.120786,-1.575288,-0.844837,2.725242,0.316191,0.215990,0.019293
36.990000,-1.245249,-0.437057,1.851288,0.580359,0.258927,0.290814,-0.822925,-0.454429,2.809636,0.258216,0.047045,0.088805,-1.636119,0.049347,2.856853,0.229880,0.150120,0.127714,-1.570807,-0.842063,2.726255,0.319219,0.217399,0.020961
37.000000,-1.239859,-0.434861,1.854453,-0.003550,-0.204241,0.443521,-0.818380,-0.453843,2.812093,0.262723,0.047311,0.092000,-1.630682,0.051308,2.861221,0.237087,0.151175,0.134002,-1.566715,-0.839534,2.727215,0.321287,0.218214,0.022489
37.010000,-1.240381,-0.437446,1.859180,-0.459849,-0.654386,0.577226,-0.814216,-0.453309,2.814416,0.266253,0.047451,0.094854,-1.625685,0.053096,2.865354,0.243121,0.151811,0.139685,-1.562983,-0.837233,2.728126,0.322478,0.218489,0.023884
37.020000,-1.245472,-0.444591,1.865266,-0.768168,-1.009437,0.688098,-0.802461,-0.447791,2.817032,0.287138,0.059035,0.098247,-1.612250,0.057832,2.871790,0.268394,0.159202,0.149940,-1.549485,-0.835072,2.728922,0.346076,0.218433,0.025019
37.030000,-1.253441,-0.455210,1.872529,-0.774800,-1.170151,0.825668,-0.791606,-0.442680,2.819504,0.305475,0.069418,0.101278,-1.599832,0.062196,2.877890,0.290751,0.165569,0.159302,-1.537024,-0.833112,2.729676,0.366749,0.217917,0.026044
37.040000,-1.261290,-0.467624,1.881206,-0.600655,-1.454905,0.953887,-0.781591,-0.437949,2.821838,0.321461,0.078691,0.103967,-1.588363,0.066214,2.883668,0.310417,0.170993,0.167817,-1.525531,-0.831339,2.730389,0.384723,0.216985,0.026964
37.050000,-1.266981,-0.483272,1.891043,-0.088550,-2.010924,0.921562,-0.772360,-0.433572,2.824041,0.335280,0.086937,0.106334,-1.577779,0.069907,2.889137,0.327597,0.175550,0.175532,-1.514940,-0.829739,2.731062,0.400211,0.215677,0.027786
37.060000,-1.266840,-0.504587,1.900213,0.932077,-2.483496,0.573147,-0.763860,-0.429526,2.826118,0.347103,0.094232,0.108396,-1.568021,0.073300,2.894312,0.342487,0.179310,0.182489,-1.505191,-0.828298,2.731698,0.413411,0.214031,0.028514
37.070000,-1.255843,-0.530010,1.905482,2.236077,-2.211176,-0.058453,-0.756041,-0.425789,2.828075,0.357091,0.100651,0.110172,-1.559032,0.076412,2.899204,0.355266,0.182340,0.188730,-1.496227,-0.827007,2.732298,0.424506,0.212082,0.029155
37.080000,-1.231723,-0.551544,1.904215,3.191523,-0.911058,-0.690661,-0.748856,-0.422341,2.829917,0.365392,0.106260,0.111678,-1.550761,0.079263,2.903825,0.366104,0.184700,0.194294,-1.487992,-0.825853,2.732864,0.433669,0.209862,0.029713
37.090000,-1.198653,-0.559104,1.896761,3.252948,0.898114,-0.985735,-0.742262,-0.419161,2.831649,0.372145,0.111122,0.112931,-1.543158,0.081871,2.908189,0.375157,0.186449,0.199219,-1.480439,-0.824826,2.733397,0.441058,0.207400,0.030193
37.100000,-1.165857,-0.548363,1.886715,2.435886,2.314327,-0.834951,-0.736218,-0.416233,2.833277,0.377479,0.115297,0.113945,-1.536179,0.084253,2.912305,0.382571,0.187637,0.203542,-1.473519,-0.823916,2.733898,0.446822,0.204726,0.030599
37.110000,-1.141893,-0.523836,1.878508,1.247870,2.891519,-0.412723,-0.730686,-0.413537,2.834805,0.381515,0.118839,0.114736,-1.529779,0.086425,2.916186,0.388484,0.188316,0.207296,-1.467188,-0.823115,2.734370,0.451100,0.201863,0.030936
37.120000,-1.130089,-0.493917,1.874698,0.182538,2.910731,0.040841,-0.719286,-0.405117,2.832696,0.398937,0.135450,0.108111,-1.517435,0.090765,2.909436,0.407913,0.193959,0.189343,-1.457415,-0.822400,2.729126,0.463185,0.198870,0.019636
37.130000,-1.128839,-0.463777,1.875406,-0.432267,2.957340,0.326281,-0.708784,-0.397327,2.830668,0.413895,0.150231,0.101783,-1.506060,0.094753,2.902971,0.424672,0.198665,0.172336,-1.448440,-0.821778,2.724129,0.473162,0.195730,0.009067
37.140000,-1.133698,-0.433392,1.878987,-0.802973,2.774729,0.534616,-0.699121,-0.390126,2.828716,0.426584,0.163322,0.095740,-1.495587,0.098415,2.896782,0.438972,0.202511,0.156236,-1.440206,-0.821242,2.719368,0.481207,0.192465,-0.000804
37.150000,-1.142181,-0.405704,1.884647,-0.970951,1.791600,0.672633,-0.690238,-0.383473,2.826839,0.437188,0.174851,0.089973,-1.485956,0.101771,2.890859,0.451011,0.205570,0.141002,-1.432662,-0.820786,2.714835,0.487481,0.189093,-0.010012
37.160000,-1.152033,-0.389034,1.891578,-0.773761,-0.055744,0.656367,-0.682083,-0.377333,2.825034,0.445877,0.184939,0.084470,-1.477109,0.104845,2.885190,0.460973,0.207907,0.126599,-1.425761,-0.820402,2.710520,0.492134,0.185631,-0.018588
37.170000,-1.159462,-0.391508,1.898165,-0.186700,-1.972301,0.462460,-0.674606,-0.371670,2.823299,0.452811,0.193697,0.079220,-1.468991,0.107654,2.879768,0.469030,0.209584,0.112990,-1.419458,-0.820086,2.706415,0.495308,0.182094,-0.026563
37.180000,-1.160775,-0.412830,1.902679,0.458332,-2.938028,0.197480,-0.667758,-0.366453,2.821632,0.458138,0.201231,0.074215,-1.461554,0.110218,2.874583,0.475340,0.210660,0.100140,-1.413711,-0.819830,2.702511,0.497133,0.178498,-0.033966
37.190000,-1.155776,-0.442853,1.904547,0.748264,-2.608304,0.024270,-0.661498,-0.361652,2.820030,0.461995,0.207637,0.069445,-1.454748,0.112554,2.869626,0.480053,0.211187,0.088015,-1.408480,-0.819632,2.698801,0.497730,0.174854,-0.040826
37.200000,-1.148192,-0.468694,1.904775,0.618822,-1.477415,0.002931,-0.655783,-0.357237,2.818490,0.464510,0.213007,0.064900,-1.448531,0.114678,2.864889,0.483307,0.211215,0.076585,-1.403728,-0.819484,2.695275,0.497211,0.171177,-0.047170
37.210000,-1.142045,-0.482776,1.904821,0.384080,-0.250632,0.022119,-0.650575,-0.353184,2.817012,0.465803,0.217426,0.060571,-1.442861,0.116606,2.860363,0.485229,0.210791,0.065817,-1.399422,-0.819384,2.691926,0.495681,0.167475,-0.053024
37.220000,-1.138124,-0.484433,1.904967,0.356910,0.740947,-0.062811,-0.637114,-0.350550,2.813923,0.486023,0.218480,0.053052,-1.429563,0.116263,2.863390,0.504629,0.205161,0.070636,-1.388050,-0.817595,2.689173,0.510417,0.167738,-0.057547
37.230000,-1.134045,-0.476133,1.904094,0.800723,1.452519,-0.302595,-0.624717,-0.348151,2.810971,0.503333,0.218972,0.045965,-1.417322,0.115900,2.866258,0.521154,0.199616,0.075035,-1.377598,-0.815969,2.686563,0.522699,0.167619,-0.061688
37.240000,-1.125351,-0.460822,1.900769,1.292959,1.825815,-0.522778,-0.613313,-0.345971,2.808150,0.517966,0.218952,0.039291,-1.406066,0.115521,2.868975,0.535038,0.194160,0.079037,-1.368004,-0.814495,2.684089,0.532729,0.167154,-0.065467
37.250000,-1.111838,-0.442172,1.895331,1.517627,1.650581,-0.576650,-0.602833,-0.343992,2.805457,0.530139,0.218467,0.033011,-1.395728,0.115127,2.871547,0.546494,0.188796,0.082662,-1.359209,-0.813163,2.681746,0.540695,0.166376,-0.068902
37.260000,-1.096306,-0.425869,1.889504,1.421463,0.880634,-0.449331,-0.593215,-0.342201,2.802886,0.540054,0.217562,0.027108,-1.386244,0.114721,2.873980,0.555724,0.183527,0.085931,-1.351157,-0.811960,2.679528,0.546770,0.165316,-0.072013
37.270000,-1.081977,-0.417725,1.885087,1.093514,-0.151161,-0.211929,-0.584399,-0.340585,2.800433,0.547899,0.216277,0.021564,-1.377557,0.114305,2.876280,0.562915,0.178357,0.088863,-1.343797,-0.810879,2.677430,0.551117,0.164002,-0.074817
37.280000,-1.071151,-0.419999,1.883144,0.621371,-0.961665,0.060521,-0.576329,-0.339130,2.798092,0.553850,0.214651,0.016363,-1.369609,0.113881,2.878453,0.568239,0.173285,0.091476,-1.337080,-0.809910,2.675447,0.553887,0.162461,-0.077330
37.290000,-1.065212,-0.430221,1.883980,0.118510,-1.325521,0.304962,-0.568954,-0.337825,2.795861,0.558070,0.212719,0.011488,-1.362350,0.113450,2.880505,0.571860,0.168315,0.093790,-1.330960,-0.809045,2.673573,0.555221,0.160716,-0.079569
37.300000,-1.064291,-0.443927,1.887236,-0.205977,-1.392935,0.441084,-0.562224,-0.336659,2.793733,0.560709,0.210512,0.006925,-1.355732,0.113014,2.882440,0.573927,0.163448,0.095820,-1.325396,-0.808276,2.671804,0.555249,0.158791,-0.081549
37.310000,-1.066368,-0.458295,1.891729,-0.137373,-1.429510,0.388451,-0.556094,-0.335620,2.791706,0.561910,0.208062,0.002659,-1.349708,0.112574,2.884265,0.574580,0.158683,0.097583,-1.320347,-0.807596,2.670136,0.554091,0.156707,-0.083285
37.320000,-1.067383,-0.473084,1.895514,0.349152,-1.522743,0.142291,-0.546070,-0.337412,2.786841,0.572028,0.199168,-0.007293,-1.335391,0.117052,2.886082,0.594267,0.165323,0.099295,-1.313705,-0.807445,2.676478,0.556620,0.153454,-0.068685
37.330000,-1.063117,-0.488850,1.896612,1.165717,-1.642208,-0.288848,-0.536883,-0.339118,2.782211,0.579991,0.190674,-0.016567,-1.322224,0.121174,2.887793,0.610862,0.170994,0.100756,-1.307656,-0.807337,2.682530,0.557730,0.150176,-0.054972
37.340000,-1.050502,-0.505702,1.893276,1.939604,-1.598299,-0.727502,-0.528476,-0.340743,2.777805,0.585979,0.182562,-0.025196,-1.310126,0.124966,2.889403,0.624618,0.175775,0.101981,-1.302158,-0.807270,2.688304,0.557548,0.146882,-0.042104
37.350000,-1.030122,-0.521888,1.885498,2.507243,-1.303340,-1.096011,-0.520794,-0.342291,2.773614,0.590164,0.174813,-0.033212,-1.299026,0.128449,2.890916,0.635767,0.179739,0.102985,-1.297171,-0.807238,2.693811,0.556196,0.143581,-0.030042
