time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
1.330000,0.016266,-0.078334,-0.000539,1.064903,0.069771,24.307771,0.055777,0.021725,0.002078,-0.902311,0.142094,25.481336,-0.108107,0.070655,0.000280,-1.341552,-2.167887,27.255886
1.340000,0.017622,-0.078844,-0.000586,1.061695,0.073056,24.406583,0.054024,0.019899,0.002037,-0.883222,0.129895,25.247259,-0.108628,0.071078,0.000291,-1.314730,-2.124537,27.180471
1.350000,0.019178,-0.079695,-0.000638,1.059259,0.077046,24.538149,0.054543,0.019124,0.002057,-0.870508,0.121675,25.267667,-0.110793,0.072027,0.000261,-1.290517,-2.084902,27.174482
1.360000,0.021062,-0.081124,-0.000699,1.058347,0.081893,24.717166,0.057059,0.019122,0.002131,-0.854587,0.116242,25.263867,-0.115171,0.073945,0.000199,-1.267906,-2.047511,27.213054
1.370000,0.023257,-0.082857,-0.000768,1.059070,0.087734,24.943040,0.059684,0.019458,0.002196,-0.836082,0.113772,25.246017,-0.120074,0.075909,0.000115,-1.243411,-2.006904,27.215548
1.380000,0.025499,-0.083895,-0.000837,1.060366,0.094611,25.189108,0.064575,0.020063,0.002320,-0.822704,0.115415,25.444651,-0.124649,0.077550,0.000024,-1.218368,-1.965403,27.204913
1.390000,0.027209,-0.082681,-0.000888,1.059862,0.102376,25.401685,0.072636,0.020814,0.002530,-0.805649,0.120703,25.589501,-0.128387,0.078706,-0.000063,-1.192852,-1.923262,27.178561
1.400000,0.028081,-0.078764,-0.000911,1.060988,0.111336,25.673462,0.076933,0.020652,0.002608,-0.780533,0.129023,25.528785,-0.130135,0.078833,-0.000133,-1.165942,-1.879084,27.112862
1.410000,0.028492,-0.073724,-0.000918,1.057071,0.120791,25.851716,0.077974,0.019533,0.002574,-0.754006,0.140733,25.467209,-0.130492,0.078338,-0.000183,-1.141515,-1.839155,27.098027
1.420000,0.026097,-0.064008,-0.000832,1.039329,0.129317,25.734719,0.079965,0.018080,0.002558,-0.727940,0.155975,25.468626,-0.129898,0.077485,-0.000216,-1.117666,-1.800410,27.090853
1.430000,0.022184,-0.053444,-0.000694,1.015682,0.137212,25.530650,0.080770,0.016319,0.002499,-0.698258,0.173776,25.389841,-0.128188,0.076140,-0.000233,-1.094534,-1.763063,27.095990
1.440000,0.018481,-0.045597,-0.000556,0.995637,0.145437,25.484615,0.078568,0.014413,0.002352,-0.664595,0.193232,25.204670,-0.125868,0.074516,-0.000243,-1.072332,-1.727438,27.120699
1.450000,0.015183,-0.040743,-0.000422,0.971251,0.152752,25.392373,0.072714,0.012607,0.002110,-0.626876,0.213049,24.891412,-0.123374,0.072793,-0.000250,-1.050265,-1.692254,27.146471
1.460000,0.012100,-0.037987,-0.000290,0.943842,0.159099,25.278624,0.062328,0.010884,0.001764,-0.585411,0.231632,24.437585,-0.120941,0.071041,-0.000260,-1.027792,-1.656655,27.159591
1.470000,0.009376,-0.036635,-0.000168,0.912146,0.164036,25.097895,0.049760,0.009219,0.001387,-0.544908,0.249215,24.020644,-0.118852,0.069396,-0.000276,-1.004887,-1.620623,27.158533
1.480000,0.007042,-0.035243,-0.000067,0.876210,0.167358,24.838697,0.041286,0.007940,0.001123,-0.510032,0.267740,23.857019,-0.117304,0.068003,-0.000295,-0.981644,-1.584346,27.144182
1.490000,0.005250,-0.035251,0.000019,0.853602,0.172456,25.001738,0.038802,0.007218,0.000996,-0.478718,0.287328,23.883180,-0.116400,0.066955,-0.000315,-0.958745,-1.548964,27.133510
1.500000,0.003554,-0.038947,0.000123,0.836479,0.177978,25.372521,0.039903,0.006949,0.000940,-0.447770,0.307063,23.957659,-0.116234,0.066362,-0.000333,-0.936389,-1.514828,27.129869
1.510000,0.001789,-0.042280,0.000221,0.815370,0.181801,25.658097,0.042813,0.006993,0.000911,-0.417667,0.327712,24.108037,-0.116266,0.065952,-0.000346,-0.913891,-1.480844,27.110618
1.520000,0.000087,-0.043869,0.000300,0.792578,0.184232,25.917779,0.047387,0.007379,0.000898,-0.387919,0.349425,24.309556,-0.115716,0.065337,-0.000348,-0.890215,-1.445309,27.041470
1.530000,-0.001439,-0.043178,0.000350,0.768324,0.185241,26.157376,0.051610,0.007738,0.000868,-0.357106,0.371112,24.465204,-0.114263,0.064316,-0.000341,-0.866455,-1.409942,26.953343
1.540000,-0.002621,-0.040032,0.000367,0.740726,0.184371,26.315592,0.054123,0.007653,0.000812,-0.325480,0.392556,24.569519,-0.113739,0.063814,-0.000336,-0.846766,-1.381482,26.976875
1.550000,-0.003163,-0.034828,0.000345,0.706558,0.180877,26.274801,0.054945,0.006879,0.000741,-0.293509,0.413721,24.638897,-0.114386,0.063947,-0.000333,-0.828167,-1.355104,27.017816
1.560000,-0.002908,-0.028997,0.000296,0.665544,0.174795,26.007223,0.054501,0.005279,0.000672,-0.261574,0.434690,24.696750,-0.115055,0.064030,-0.000333,-0.809311,-1.328609,27.029027
1.570000,-0.002272,-0.024713,0.000246,0.627210,0.168778,25.871056,0.053236,0.002780,0.000616,-0.229863,0.455607,24.765725,-0.115680,0.063947,-0.000337,-0.790620,-1.302696,27.021146
1.580000,-0.001708,-0.023202,0.000217,0.589630,0.162394,25.790589,0.051475,-0.000716,0.000584,-0.198353,0.476632,24.864957,-0.116445,0.063738,-0.000350,-0.772426,-1.277954,27.003543
1.590000,-0.001029,-0.023259,0.000196,0.550021,0.154882,25.626895,0.049292,-0.005376,0.000583,-0.166782,0.497796,25.003845,-0.117480,0.063437,-0.000374,-0.755072,-1.255029,26.987195
1.600000,-0.000366,-0.023970,0.000180,0.510198,0.146746,25.435521,0.046445,-0.011397,0.000621,-0.134637,0.518699,25.171346,-0.118777,0.063013,-0.000408,-0.738652,-1.234192,26.975360
1.610000,0.000123,-0.024649,0.000168,0.471797,0.138476,25.284055,0.042502,-0.018686,0.000697,-0.101259,0.538191,25.326520,-0.120162,0.062407,-0.000450,-0.722934,-1.215187,26.960109
1.620000,0.000365,-0.024869,0.000158,0.434682,0.130059,25.164432,0.037242,-0.026500,0.000801,-0.066149,0.554451,25.407332,-0.121524,0.061620,-0.000496,-0.708233,-1.198682,26.954581
1.630000,0.000411,-0.023504,0.000143,0.396399,0.120795,24.929256,0.031132,-0.033431,0.000906,-0.029340,0.565971,25.372714,-0.123233,0.060931,-0.000544,-0.694590,-1.184882,26.961665
1.640000,0.000307,-0.019931,0.000121,0.357372,0.110891,24.590070,0.025244,-0.038224,0.000984,0.008623,0.572836,25.248936,-0.125035,0.060382,-0.000584,-0.681384,-1.172829,26.957324
1.650000,0.000106,-0.015267,0.000096,0.319351,0.101003,24.268545,0.020586,-0.040854,0.001025,0.047222,0.576857,25.124666,-0.127125,0.060211,-0.000612,-0.668860,-1.162969,26.949508
1.660000,-0.000169,-0.010869,0.000076,0.283388,0.091563,24.071876,0.017551,-0.042652,0.001052,0.086496,0.580351,25.097110,-0.129748,0.060705,-0.000620,-0.657069,-1.155353,26.936328
1.670000,-0.000796,-0.008286,0.000068,0.254085,0.084132,24.487222,0.015948,-0.043627,0.001058,0.126504,0.582761,25.134006,-0.133003,0.061999,-0.000605,-0.646260,-1.150304,26.921410
1.680000,-0.001979,-0.006420,0.000067,0.223896,0.076179,24.931041,0.015718,-0.044966,0.001064,0.167787,0.585721,25.296782,-0.136833,0.064118,-0.000564,-0.636692,-1.148101,26.906861
1.690000,-0.003267,-0.003259,0.000061,0.190702,0.066919,25.145335,0.016721,-0.045285,0.001032,0.209667,0.586345,25.450271,-0.140837,0.066823,-0.000499,-0.628496,-1.148740,26.888711
1.700000,-0.004374,0.000190,0.000053,0.155313,0.056603,25.126983,0.018614,-0.043335,0.000931,0.250860,0.583049,25.512434,-0.144133,0.069600,-0.000410,-0.621330,-1.151291,26.843830
1.710000,-0.005158,0.002588,0.000045,0.119211,0.045730,24.973522,0.020671,-0.038933,0.000762,0.290134,0.575886,25.471070,-0.145355,0.071664,-0.000302,-0.614764,-1.154586,26.749633
1.720000,-0.005744,0.003408,0.000038,0.083694,0.034739,24.832768,0.022216,-0.033096,0.000559,0.327424,0.567040,25.411683,-0.144215,0.072692,-0.000184,-0.609583,-1.159734,26.642907
1.730000,-0.006370,0.002763,0.000032,0.049172,0.023722,24.776925,0.022899,-0.026818,0.000354,0.362177,0.556777,25.340869,-0.141341,0.072899,-0.000062,-0.606442,-1.167722,26.558706
1.740000,-0.007089,0.000772,0.000025,0.015636,0.012558,24.755435,0.022547,-0.020528,0.000167,0.394642,0.546174,25.307145,-0.137526,0.072663,0.000059,-0.605789,-1.179235,26.523367
1.750000,-0.007866,-0.002424,0.000014,-0.016616,0.001211,24.735064,0.020754,-0.014467,0.000016,0.420617,0.530127,25.074514,-0.133343,0.072312,0.000181,-0.607450,-1.193787,26.534236
1.760000,-0.008590,-0.006416,-0.000001,-0.047096,-0.010287,24.680078,0.016954,-0.009941,-0.000056,0.435967,0.504913,24.459724,-0.128691,0.071838,0.000305,-0.610586,-1.209553,26.558928
1.770000,-0.009155,-0.010507,-0.000021,-0.075328,-0.021847,24.592092,0.012880,-0.008012,-0.000054,0.448609,0.480404,23.932510,-0.123768,0.071340,0.000431,-0.614707,-1.225341,26.580267
1.780000,-0.010418,-0.016368,-0.000050,-0.102043,-0.033833,24.767072,0.009940,-0.007325,-0.000037,0.462039,0.459422,23.639891,-0.118791,0.070850,0.000555,-0.619158,-1.239626,26.574219
1.790000,-0.012052,-0.023311,-0.000091,-0.125752,-0.046107,24.874741,0.007869,-0.006945,-0.000024,0.475163,0.439972,23.490039,-0.114372,0.070572,0.000673,-0.624124,-1.252608,26.552719
1.800000,-0.013972,-0.030876,-0.000144,-0.146225,-0.058827,24.996415,0.005991,-0.004245,-0.000052,0.493650,0.426561,23.743079,-0.111638,0.071062,0.000784,-0.630338,-1.265629,26.547291
1.810000,-0.016362,-0.039356,-0.000212,-0.163030,-0.072145,25.144482,0.003614,0.001070,-0.000109,0.509440,0.411637,24.014149,-0.110563,0.072181,0.000882,-0.637117,-1.277236,26.526111
1.820000,-0.019216,-0.048640,-0.000297,-0.175360,-0.086109,25.281691,0.000827,0.007222,-0.000159,0.520899,0.394208,24.250119,-0.110978,0.073727,0.000959,-0.644720,-1.287947,26.497622
1.830000,-0.022182,-0.057679,-0.000391,-0.182198,-0.100565,25.340994,-0.002059,0.013515,-0.000197,0.527750,0.374395,24.456877,-0.112483,0.075420,0.001012,-0.652926,-1.297406,26.451001
1.840000,-0.024714,-0.065053,-0.000485,-0.183018,-0.115290,25.290157,-0.004831,0.019977,-0.000227,0.530521,0.352824,24.673667,-0.114154,0.076682,0.001033,-0.661232,-1.304811,26.367658
1.850000,-0.026489,-0.070242,-0.000567,-0.178164,-0.130225,25.164537,-0.007263,0.026587,-0.000253,0.528612,0.329307,24.887248,-0.115899,0.077540,0.001025,-0.671161,-1.313435,26.312974
1.860000,-0.027593,-0.073817,-0.000637,-0.168421,-0.145518,25.032106,-0.008954,0.032432,-0.000272,0.520438,0.303151,25.032107,-0.118551,0.078698,0.001002,-0.683651,-1.325302,26.323350
1.870000,-0.028748,-0.078195,-0.000713,-0.154460,-0.161584,24.971945,-0.009515,0.035944,-0.000276,0.504586,0.273939,25.030386,-0.121744,0.080004,0.000965,-0.697957,-1.339090,26.366923
1.880000,-0.029309,-0.081328,-0.000777,-0.135504,-0.177548,24.850969,-0.008961,0.036108,-0.000260,0.481565,0.242365,24.868620,-0.124565,0.080941,0.000912,-0.712476,-1.351924,26.383747
1.890000,-0.028945,-0.081839,-0.000815,-0.112301,-0.193312,24.695876,-0.007812,0.033592,-0.000230,0.454198,0.210112,24.637137,-0.126445,0.081194,0.000842,-0.726953,-1.363611,26.370861
1.900000,-0.027748,-0.079690,-0.000823,-0.085660,-0.208597,24.508920,-0.007035,0.032320,-0.000206,0.427971,0.179655,24.605875,-0.127512,0.080892,0.000761,-0.741595,-1.374843,26.343843
1.910000,-0.025672,-0.074371,-0.000795,-0.056538,-0.222936,24.274355,-0.006437,0.031563,-0.000182,0.397836,0.148698,24.492967,-0.128140,0.080350,0.000675,-0.756764,-1.386536,26.322120
1.920000,-0.022906,-0.066292,-0.000731,-0.026175,-0.236169,24.013630,-0.005748,0.029625,-0.000154,0.364462,0.117712,24.295969,-0.128544,0.079747,0.000589,-0.772453,-1.398860,26.309920
1.930000,-0.019935,-0.057003,-0.000646,0.004346,-0.248450,23.769291,-0.005112,0.027460,-0.000127,0.330250,0.087595,24.129361,-0.127990,0.078704,0.000504,-0.787415,-1.409735,26.270400
1.940000,-0.017255,-0.048419,-0.000561,0.034406,-0.260121,23.584072,-0.004587,0.026333,-0.000105,0.295984,0.058494,24.040443,-0.126149,0.077042,0.000424,-0.802329,-1.420553,26.234920
1.950000,-0.015188,-0.041964,-0.000493,0.063893,-0.271593,23.491735,-0.004075,0.027690,-0.000087,0.262830,0.030422,24.158032,-0.123690,0.075175,0.000353,-0.817867,-1.432597,26.231871
1.960000,-0.014246,-0.040190,-0.000474,0.093969,-0.285742,23.719640,-0.003270,0.031848,-0.000068,0.228101,0.002797,24.321355,-0.120480,0.073046,0.000292,-0.833360,-1.444729,26.244735
1.970000,-0.014276,-0.043817,-0.000517,0.125375,-0.300547,24.061557,-0.001919,0.036320,-0.000043,0.190756,-0.024238,24.448313,-0.116586,0.070669,0.000241,-0.848052,-1.455678,26.255710
1.980000,-0.013478,-0.045295,-0.000541,0.157065,-0.312801,24.262288,0.000090,0.040916,-0.000008,0.151125,-0.050373,24.571354,-0.112218,0.068125,0.000200,-0.861336,-1.464457,26.252779
1.990000,-0.011794,-0.043577,-0.000530,0.188101,-0.322252,24.330038,0.002862,0.045831,0.000038,0.109262,-0.075362,24.710505,-0.108131,0.065777,0.000163,-0.873659,-1.471876,26.255190
2.000000,-0.009732,-0.040274,-0.000501,0.218066,-0.329546,24.335485,0.006420,0.050852,0.000100,0.064975,-0.098855,24.851085,-0.105015,0.063975,0.000128,-0.884464,-1.477040,26.248711
2.010000,-0.014506,-0.047495,-0.000549,0.481120,-0.652291,47.382211,0.011375,0.062804,0.000214,0.033912,-0.230797,47.983837,-0.137430,0.083959,0.000114,-1.671429,-2.767754,49.090376
2.020000,-0.012279,-0.051118,-0.000615,0.516806,-0.634442,45.707829,0.019017,0.073873,0.000361,-0.061983,-0.254503,46.245292,-0.144732,0.088555,0.000078,-1.621772,-2.663693,47.319961
2.030000,-0.008757,-0.054269,-0.000692,0.548900,-0.613425,44.219937,0.025595,0.077588,0.000498,-0.155474,-0.268720,44.478910,-0.147114,0.089616,0.000009,-1.570133,-2.558792,45.696695
2.040000,-0.005348,-0.058744,-0.000788,0.578214,-0.589451,42.887725,0.030199,0.074379,0.000602,-0.243939,-0.274756,42.775883,-0.149082,0.090103,-0.000078,-1.518698,-2.456680,44.241554
2.050000,-0.002688,-0.064186,-0.000887,0.604545,-0.561845,41.607062,0.033271,0.066556,0.000670,-0.325731,-0.274248,41.216941,-0.151177,0.090532,-0.000170,-1.469002,-2.359801,42.957153
2.060000,-0.001073,-0.069106,-0.000960,0.627664,-0.530666,40.316779,0.035477,0.056121,0.000710,-0.399466,-0.268108,39.778351,-0.153244,0.090939,-0.000260,-1.421983,-2.269563,41.836064
2.070000,-0.000347,-0.072101,-0.000986,0.647423,-0.496668,39.002445,0.036918,0.044612,0.000729,-0.463085,-0.256549,38.351085,-0.155185,0.091343,-0.000341,-1.377763,-2.186027,40.853946
2.080000,-0.000128,-0.072143,-0.000959,0.662614,-0.460163,37.616877,0.037455,0.034077,0.000739,-0.515208,-0.240246,36.890668,-0.157290,0.091874,-0.000417,-1.336278,-2.108964,39.985777
2.090000,-0.000013,-0.068870,-0.000885,0.672257,-0.421908,36.152890,0.039553,0.026682,0.000788,-0.560582,-0.221950,35.709347,-0.160428,0.092870,-0.000498,-1.298221,-2.039401,39.231708
2.100000,0.000616,-0.065541,-0.000818,0.685020,-0.387926,35.091346,0.042232,0.022742,0.000872,-0.595661,-0.199861,34.484984,-0.165709,0.094735,-0.000600,-1.264692,-1.979101,38.604699
2.110000,0.001794,-0.062289,-0.000764,0.693392,-0.353376,34.006385,0.044247,0.021943,0.000963,-0.622654,-0.175091,33.298853,-0.173644,0.097534,-0.000736,-1.236075,-1.928859,38.096316
2.120000,0.003199,-0.057464,-0.000702,0.696452,-0.318308,32.867265,0.045644,0.023379,0.001050,-0.644098,-0.148608,32.220000,-0.183907,0.100974,-0.000909,-1.212186,-1.888738,37.682047
2.130000,0.004771,-0.051896,-0.000642,0.698337,-0.284982,31.881591,0.046286,0.025987,0.001120,-0.661167,-0.120856,31.242383,-0.195991,0.104884,-0.001110,-1.193128,-1.859336,37.348374
2.140000,0.007618,-0.049636,-0.000646,0.715710,-0.259073,31.768129,0.045673,0.028825,0.001152,-0.674212,-0.092219,30.333608,-0.209842,0.109580,-0.001319,-1.179122,-1.841431,37.085577
2.150000,0.012129,-0.049633,-0.000712,0.732379,-0.232384,31.724421,0.043350,0.031123,0.001128,-0.683403,-0.063264,29.468588,-0.225728,0.115811,-0.001507,-1.170466,-1.835778,36.882046
2.160000,0.016993,-0.047649,-0.000776,0.743024,-0.203039,31.519683,0.039499,0.032442,0.001050,-0.689513,-0.034720,28.658943,-0.243588,0.124233,-0.001638,-1.156100,-1.824953,36.361371
2.170000,0.021395,-0.044210,-0.000826,0.745918,-0.171155,31.104820,0.035109,0.032829,0.000941,-0.693925,-0.007160,27.944451,-0.262821,0.135131,-0.001675,-1.148688,-1.828319,35.889145
2.180000,0.024855,-0.041659,-0.000863,0.743135,-0.137912,30.578040,0.031151,0.032701,0.000831,-0.697461,0.019206,27.340253,-0.281805,0.148072,-0.001584,-1.150642,-1.848930,35.504564
2.190000,0.027608,-0.042438,-0.000898,0.738223,-0.104320,30.068557,0.030519,0.034084,0.000796,-0.709313,0.045049,27.179035,-0.298112,0.161841,-0.001343,-1.162872,-1.887150,35.202465
2.200000,0.029583,-0.047230,-0.000920,0.731586,-0.070512,29.554569,0.033057,0.037855,0.000835,-0.720230,0.071096,27.058591,-0.310402,0.175404,-0.000955,-1.186140,-1.942887,34.979430
2.210000,0.030947,-0.055581,-0.000920,0.727377,-0.036944,29.158685,0.033809,0.040731,0.000823,-0.727690,0.097038,26.869356,-0.318759,0.188147,-0.000450,-1.221057,-2.015757,34.832769
2.220000,0.032679,-0.067867,-0.000910,0.732639,-0.003438,29.110365,0.032846,0.042041,0.000763,-0.731991,0.122357,26.622595,-0.323826,0.199451,0.000119,-1.267996,-2.105134,34.757629
2.230000,0.035690,-0.085800,-0.000900,0.748978,0.031261,29.397962,0.031121,0.041940,0.000683,-0.734262,0.146775,26.362808,-0.326540,0.208604,0.000675,-1.326981,-2.210161,34.746150
2.240000,0.037991,-0.104806,-0.000831,0.768553,0.067524,29.636857,0.029810,0.041214,0.000616,-0.736475,0.170511,26.161750,-0.328797,0.215479,0.001126,-1.397641,-2.329860,34.787498
2.250000,0.038381,-0.119969,-0.000682,0.792028,0.104863,29.820717,0.029907,0.040780,0.000586,-0.740674,0.194225,26.087802,-0.334431,0.221447,0.001388,-1.479496,-2.463687,34.870853
2.260000,0.037641,-0.132946,-0.000478,0.824975,0.143583,30.145507,0.032199,0.041206,0.000612,-0.748108,0.218754,26.176030,-0.347306,0.228669,0.001415,-1.572482,-2.612325,34.989253
2.270000,0.036655,-0.149069,-0.000218,0.867135,0.183558,30.558864,0.037207,0.042415,0.000711,-0.758182,0.244655,26.394917,-0.366000,0.237157,0.001236,-1.676926,-2.777372,35.137620
2.280000,0.036274,-0.175496,0.000135,0.919405,0.224517,31.009136,0.044831,0.043610,0.000886,-0.767893,0.271742,26.632402,-0.380917,0.243017,0.000982,-1.792780,-2.959633,35.310697
2.290000,0.038456,-0.225366,0.000662,0.996219,0.269248,31.802949,0.053982,0.043779,0.001118,-0.774057,0.299485,26.777456,-0.380252,0.241392,0.000859,-1.919209,-3.157994,35.511386
2.300000,0.044690,-0.310270,0.001494,1.097070,0.316207,32.590383,0.063558,0.042846,0.001375,-0.777963,0.328760,26.879577,-0.359575,0.230978,0.001042,-2.054929,-3.369745,35.754689
2.310000,0.052476,-0.412252,0.002615,1.197906,0.355497,32.394431,0.074533,0.042051,0.001671,-0.785898,0.362902,27.159084,-0.324763,0.214797,0.001546,-2.197858,-3.590280,36.046178
2.320000,0.056747,-0.493747,0.003803,1.333982,0.395526,32.195145,0.089199,0.042901,0.002049,-0.801622,0.405285,27.741601,-0.289134,0.198551,0.002166,-2.345242,-3.813997,36.372306
2.330000,0.054272,-0.540387,0.004963,1.502415,0.435178,31.978015,0.106408,0.045871,0.002460,-0.818396,0.454523,28.381588,-0.263119,0.185971,0.002603,-2.495055,-4.037296,36.718451
2.340000,0.044305,-0.546703,0.006014,1.697248,0.472885,31.755082,0.120536,0.050494,0.002737,-0.825965,0.505285,28.705136,-0.246155,0.175750,0.002698,-2.645671,-4.258163,37.071974
2.350000,0.030672,-0.530036,0.006996,1.912262,0.507407,31.562893,0.129447,0.056506,0.002811,-0.827131,0.557458,28.788125,-0.233094,0.165953,0.002546,-2.795516,-4.475071,37.426977
2.360000,0.018062,-0.520417,0.008118,2.151310,0.539631,31.508388,0.138490,0.064439,0.002816,-0.834048,0.618033,29.029419,-0.223425,0.158271,0.002367,-2.943401,-4.686803,37.783004
2.370000,0.010222,-0.497181,0.008735,2.420749,0.571023,31.657994,0.152778,0.073736,0.002904,-0.849868,0.690594,29.509309,-0.221180,0.155916,0.002250,-3.088335,-4.891984,38.132108
2.380000,0.009455,-0.430946,0.007944,2.709757,0.601245,31.924933,0.169461,0.079366,0.003116,-0.864593,0.768705,29.863734,-0.227341,0.158325,0.002038,-3.230359,-5.090897,38.470157
2.390000,0.009722,-0.351553,0.006625,2.996838,0.628628,32.172524,0.185072,0.076096,0.003522,-0.880078,0.854848,30.185508,-0.236558,0.160221,0.001458,-3.369626,-5.284679,38.798087
2.400000,0.001971,-0.308220,0.006685,3.273992,0.651809,32.374854,0.208916,0.065303,0.004419,-0.915199,0.971801,31.176677,-0.245175,0.158083,0.000309,-3.505506,-5.474165,39.120320
2.410000,-0.018895,-0.323340,0.009455,3.558405,0.670652,32.653182,0.247846,0.048447,0.006032,-0.937624,1.093691,31.796467,-0.258175,0.155004,-0.001461,-3.636880,-5.660150,39.438873
2.420000,-0.045151,-0.368784,0.013841,3.865546,0.682573,33.039287,0.284880,0.029802,0.007756,-0.939293,1.213288,31.845257,-0.282897,0.156636,-0.003751,-3.762716,-5.843878,39.745096
2.430000,-0.052557,-0.378025,0.015495,4.180156,0.683916,33.378648,0.309621,0.022589,0.008734,-0.937091,1.348938,31.905541,-0.316645,0.163317,-0.006266,-3.883130,-6.028187,40.031060
2.440000,-0.037128,-0.340067,0.013107,4.496670,0.679216,33.711356,0.334966,0.034022,0.008868,-0.933435,1.500379,31.976228,-0.345290,0.169288,-0.008470,-3.998446,-6.215294,40.294587
2.450000,-0.008903,-0.267736,0.007827,4.823230,0.675938,34.174476,0.366828,0.064996,0.008036,-0.933620,1.670945,32.086631,-0.357795,0.170430,-0.009832,-4.108845,-6.405602,40.545214
2.460000,0.011800,-0.187666,0.003007,5.142334,0.675708,34.700739,0.407171,0.113521,0.006115,-0.942973,1.863005,32.225945,-0.355975,0.168488,-0.010179,-4.213902,-6.597048,40.791317
