time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
44.100000,-0.024772,0.100036,-0.001165,1,0,0,0,0,0,0,-0.097999,-0.064990,0.003223,1,0,0,0,0,0,0,0.101750,-0.086397,-0.004224,1,0,0,0,0,0,0
44.110000,-0.024767,0.100831,-0.001189,1,0,0,0,0,0,0,-0.098946,-0.065343,0.003255,1,0,0,0,0,0,0,0.102047,-0.086287,-0.004222,1,0,0,0,0,0,0
44.120000,-0.024623,0.101604,-0.001212,1,0,0,0,0,0,0,-0.099810,-0.065646,0.003284,1,0,0,0,0,0,0,0.102334,-0.086336,-0.004238,1,0,0,0,0,0,0
44.130000,-0.024354,0.102408,-0.001235,1,0,0,0,0,0,0,-0.100565,-0.065810,0.003300,1,0,0,0,0,0,0,0.102579,-0.086532,-0.004269,1,0,0,0,0,0,0
44.140000,-0.023991,0.103270,-0.001258,1,0,0,0,0,0,0,-0.101257,-0.065740,0.003293,1,0,0,0,0,0,0,0.102752,-0.086856,-0.004314,1,0,0,0,0,0,0
44.150000,-0.023568,0.104195,-0.001280,1,0,0,0,0,0,0,-0.101984,-0.065399,0.003260,1,0,0,0,0,0,0,0.102855,-0.087276,-0.004367,1,0,0,0,0,0,0
44.160000,-0.023131,0.105185,-0.001301,1,0,0,0,0,0,0,-0.102837,-0.064835,0.003206,1,0,0,0,0,0,0,0.102915,-0.087735,-0.004423,1,0,0,0,0,0,0
44.170000,-0.022727,0.106240,-0.001321,1,0,0,0,0,0,0,-0.103849,-0.064151,0.003141,1,0,0,0,0,0,0,0.102962,-0.088144,-0.004472,1,0,0,0,0,0,0
44.180000,-0.022398,0.107357,-0.001341,1,0,0,0,0,0,0,-0.104976,-0.063451,0.003078,1,0,0,0,0,0,0,0.103001,-0.088411,-0.004505,1,0,0,0,0,0,0
44.190000,-0.022172,0.108523,-0.001359,1,0,0,0,0,0,0,-0.106132,-0.062786,0.003021,1,0,0,0,0,0,0,0.103010,-0.088479,-0.004516,1,0,0,0,0,0,0
44.200000,-0.022057,0.109716,-0.001377,1,0,0,0,0,0,0,-0.107240,-0.062150,0.002969,1,0,0,0,0,0,0,0.102967,-0.088367,-0.004508,1,0,0,0,0,0,0
44.210000,-0.022046,0.110918,-0.001395,1,0,0,0,0,0,0,-0.108269,-0.061505,0.002920,1,0,0,0,0,0,0,0.102868,-0.088139,-0.004487,1,0,0,0,0,0,0
44.220000,-0.022122,0.112118,-0.001411,1,0,0,0,0,0,0,-0.109231,-0.060835,0.002870,1,0,0,0,0,0,0,0.102717,-0.087849,-0.004460,1,0,0,0,0,0,0
44.230000,-0.022259,0.113307,-0.001428,1,0,0,0,0,0,0,-0.110147,-0.060161,0.002822,1,0,0,0,0,0,0,0.102510,-0.087492,-0.004427,1,0,0,0,0,0,0
44.240000,-0.022417,0.114478,-0.001444,1,0,0,0,0,0,0,-0.111009,-0.059535,0.002781,1,0,0,0,0,0,0,0.102220,-0.087017,-0.004382,1,0,0,0,0,0,0
44.250000,-0.022553,0.115617,-0.001460,1,0,0,0,0,0,0,-0.111774,-0.059003,0.002752,1,0,0,0,0,0,0,0.101806,-0.086369,-0.004319,1,0,0,0,0,0,0
44.260000,-0.022638,0.116711,-0.001476,1,0,0,0,0,0,0,-0.112380,-0.058571,0.002735,1,0,0,0,0,0,0,0.101248,-0.085535,-0.004239,1,0,0,0,0,0,0
44.270000,-0.022676,0.117757,-0.001490,1,0,0,0,0,0,0,-0.112786,-0.058205,0.002727,1,0,0,0,0,0,0,0.100566,-0.084548,-0.004144,1,0,0,0,0,0,0
44.280000,-0.022701,0.118754,-0.001504,1,0,0,0,0,0,0,-0.112984,-0.057847,0.002720,1,0,0,0,0,0,0,0.099817,-0.083452,-0.004040,1,0,0,0,0,0,0
44.290000,-0.022753,0.119700,-0.001516,1,0,0,0,0,0,0,-0.113012,-0.057450,0.002708,1,0,0,0,0,0,0,0.099067,-0.082282,-0.003930,1,0,0,0,0,0,0
44.300000,-0.022853,0.120569,-0.001527,1,0,0,0,0,0,0,-0.112924,-0.056999,0.002690,1,0,0,0,0,0,0,0.098359,-0.081057,-0.003817,1,0,0,0,0,0,0
44.310000,-0.022985,0.121323,-0.001535,1,0,0,0,0,0,0,-0.112764,-0.056502,0.002665,1,0,0,0,0,0,0,0.097694,-0.079797,-0.003702,1,0,0,0,0,0,0
44.320000,-0.023115,0.121929,-0.001541,1,0,0,0,0,0,0,-0.112549,-0.055979,0.002638,1,0,0,0,0,0,0,0.097050,-0.078533,-0.003590,1,0,0,0,0,0,0
44.330000,-0.023216,0.122370,-0.001543,1,0,0,0,0,0,0,-0.112280,-0.055443,0.002609,1,0,0,0,0,0,0,0.096409,-0.077308,-0.003483,1,0,0,0,0,0,0
44.340000,-0.023279,0.122655,-0.001542,1,0,0,0,0,0,0,-0.111950,-0.054891,0.002577,1,0,0,0,0,0,0,0.095768,-0.076167,-0.003387,1,0,0,0,0,0,0
44.350000,-0.023320,0.122805,-0.001538,1,0,0,0,0,0,0,-0.111560,-0.054311,0.002543,1,0,0,0,0,0,0,0.095137,-0.075143,-0.003304,1,0,0,0,0,0,0
44.360000,-0.023356,0.122836,-0.001533,1,0,0,0,0,0,0,-0.111125,-0.053687,0.002503,1,0,0,0,0,0,0,0.094516,-0.074251,-0.003235,1,0,0,0,0,0,0
44.370000,-0.023390,0.122752,-0.001525,1,0,0,0,0,0,0,-0.110664,-0.053018,0.002457,1,0,0,0,0,0,0,0.093899,-0.073479,-0.003178,1,0,0,0,0,0,0
44.380000,-0.023410,0.122557,-0.001515,1,0,0,0,0,0,0,-0.110194,-0.052312,0.002408,1,0,0,0,0,0,0,0.093294,-0.072806,-0.003131,1,0,0,0,0,0,0
44.390000,-0.023397,0.122268,-0.001503,1,0,0,0,0,0,0,-0.109713,-0.051583,0.002356,1,0,0,0,0,0,0,0.092728,-0.072214,-0.003092,1,0,0,0,0,0,0
44.400000,-0.023335,0.121922,-0.001490,1,0,0,0,0,0,0,-0.109205,-0.050838,0.002303,1,0,0,0,0,0,0,0.092227,-0.071694,-0.003060,1,0,0,0,0,0,0
44.410000,-0.023217,0.121554,-0.001477,1,0,0,0,0,0,0,-0.108655,-0.050074,0.002248,1,0,0,0,0,0,0,0.091790,-0.071237,-0.003033,1,0,0,0,0,0,0
44.420000,-0.023036,0.121187,-0.001465,1,0,0,0,0,0,0,-0.108068,-0.049285,0.002191,1,0,0,0,0,0,0,0.091395,-0.070813,-0.003009,1,0,0,0,0,0,0
44.430000,-0.022774,0.120824,-0.001452,1,0,0,0,0,0,0,-0.107456,-0.048470,0.002131,1,0,0,0,0,0,0,0.091022,-0.070360,-0.002981,1,0,0,0,0,0,0
44.440000,-0.022409,0.120467,-0.001440,1,0,0,0,0,0,0,-0.106836,-0.047638,0.002070,1,0,0,0,0,0,0,0.090675,-0.069807,-0.002945,1,0,0,0,0,0,0
44.450000,-0.021926,0.120146,-0.001427,1,0,0,0,0,0,0,-0.106210,-0.046805,0.002010,1,0,0,0,0,0,0,0.090381,-0.069105,-0.002894,1,0,0,0,0,0,0
44.460000,-0.021337,0.119918,-0.001416,1,0,0,0,0,0,0,-0.105559,-0.045984,0.001951,1,0,0,0,0,0,0,0.090165,-0.068253,-0.002831,1,0,0,0,0,0,0
44.470000,-0.020694,0.119847,-0.001407,1,0,0,0,0,0,0,-0.104852,-0.045167,0.001894,1,0,0,0,0,0,0,0.090030,-0.067288,-0.002758,1,0,0,0,0,0,0
44.480000,-0.020074,0.119962,-0.001401,1,0,0,0,0,0,0,-0.104066,-0.044320,0.001833,1,0,0,0,0,0,0,0.089963,-0.066256,-0.002681,1,0,0,0,0,0,0
44.490000,-0.019548,0.120231,-0.001395,1,0,0,0,0,0,0,-0.103204,-0.043395,0.001766,1,0,0,0,0,0,0,0.089947,-0.065198,-0.002602,1,0,0,0,0,0,0
44.500000,-0.019155,0.120586,-0.001390,1,0,0,0,0,0,0,-0.102304,-0.042357,0.001687,1,0,0,0,0,0,0,0.089964,-0.064146,-0.002527,1,0,0,0,0,0,0
44.510000,-0.018888,0.120962,-0.001384,1,0,0,0,0,0,0,-0.101414,-0.041208,0.001598,1,0,0,0,0,0,0,0.090003,-0.063123,-0.002455,1,0,0,0,0,0,0
44.520000,-0.018718,0.121322,-0.001376,1,0,0,0,0,0,0,-0.100574,-0.039986,0.001504,1,0,0,0,0,0,0,0.090064,-0.062140,-0.002388,1,0,0,0,0,0,0
44.530000,-0.018620,0.121664,-0.001369,1,0,0,0,0,0,0,-0.099796,-0.038750,0.001410,1,0,0,0,0,0,0,0.090158,-0.061173,-0.002325,1,0,0,0,0,0,0
44.540000,-0.018582,0.121996,-0.001361,1,0,0,0,0,0,0,-0.099069,-0.037549,0.001321,1,0,0,0,0,0,0,0.090299,-0.060181,-0.002261,1,0,0,0,0,0,0
44.550000,-0.018590,0.122316,-0.001353,1,0,0,0,0,0,0,-0.098375,-0.036406,0.001240,1,0,0,0,0,0,0,0.090488,-0.059138,-0.002193,1,0,0,0,0,0,0
44.560000,-0.018612,0.122614,-0.001345,1,0,0,0,0,0,0,-0.097713,-0.035326,0.001166,1,0,0,0,0,0,0,0.090717,-0.058068,-0.002124,1,0,0,0,0,0,0
44.570000,-0.018601,0.122885,-0.001338,1,0,0,0,0,0,0,-0.097099,-0.034317,0.001101,1,0,0,0,0,0,0,0.090996,-0.057047,-0.002061,1,0,0,0,0,0,0
44.580000,-0.018523,0.123134,-0.001330,1,0,0,0,0,0,0,-0.096553,-0.033412,0.001047,1,0,0,0,0,0,0,0.091354,-0.056153,-0.002010,1,0,0,0,0,0,0
44.590000,-0.018380,0.123369,-0.001323,1,0,0,0,0,0,0,-0.096072,-0.032669,0.001009,1,0,0,0,0,0,0,0.091814,-0.055416,-0.001975,1,0,0,0,0,0,0
44.600000,-0.018217,0.123586,-0.001316,1,0,0,0,0,0,0,-0.095612,-0.032146,0.000992,1,0,0,0,0,0,0,0.092354,-0.054810,-0.001953,1,0,0,0,0,0,0
44.610000,-0.018084,0.123776,-0.001308,1,0,0,0,0,0,0,-0.095097,-0.031863,0.000998,1,0,0,0,0,0,0,0.092909,-0.054302,-0.001940,1,0,0,0,0,0,0
44.620000,-0.018012,0.123926,-0.001299,1,0,0,0,0,0,0,-0.094459,-0.031786,0.001023,1,0,0,0,0,0,0,0.093408,-0.053882,-0.001936,1,0,0,0,0,0,0
44.630000,-0.018005,0.124039,-0.001290,1,0,0,0,0,0,0,-0.093675,-0.031836,0.001057,1,0,0,0,0,0,0,0.093825,-0.053574,-0.001942,1,0,0,0,0,0,0
44.640000,-0.018054,0.124127,-0.001281,1,0,0,0,0,0,0,-0.092774,-0.031931,0.001094,1,0,0,0,0,0,0,0.094187,-0.053398,-0.001960,1,0,0,0,0,0,0
44.650000,-0.018161,0.124193,-0.001273,1,0,0,0,0,0,0,-0.091827,-0.032026,0.001127,1,0,0,0,0,0,0,0.094529,-0.053335,-0.001988,1,0,0,0,0,0,0
44.660000,-0.018329,0.124229,-0.001264,1,0,0,0,0,0,0,-0.090903,-0.032123,0.001158,1,0,0,0,0,0,0,0.094859,-0.053325,-0.002020,1,0,0,0,0,0,0
44.670000,-0.018546,0.124227,-0.001256,1,0,0,0,0,0,0,-0.090038,-0.032250,0.001189,1,0,0,0,0,0,0,0.095162,-0.053309,-0.002050,1,0,0,0,0,0,0
44.680000,-0.018780,0.124199,-0.001249,1,0,0,0,0,0,0,-0.089227,-0.032425,0.001222,1,0,0,0,0,0,0,0.095428,-0.053245,-0.002074,1,0,0,0,0,0,0
44.690000,-0.019005,0.124184,-0.001243,1,0,0,0,0,0,0,-0.088452,-0.032637,0.001256,1,0,0,0,0,0,0,0.095663,-0.053121,-0.002091,1,0,0,0,0,0,0
44.700000,-0.019223,0.124236,-0.001240,1,0,0,0,0,0,0,-0.087704,-0.032843,0.001287,1,0,0,0,0,0,0,0.095879,-0.052928,-0.002100,1,0,0,0,0,0,0
44.710000,-0.019465,0.124381,-0.001239,1,0,0,0,0,0,0,-0.087004,-0.032992,0.001310,1,0,0,0,0,0,0,0.096074,-0.052647,-0.002100,1,0,0,0,0,0,0
44.720000,-0.019757,0.124617,-0.001242,1,0,0,0,0,0,0,-0.086387,-0.033051,0.001324,1,0,0,0,0,0,0,0.096238,-0.052246,-0.002088,1,0,0,0,0,0,0
44.730000,-0.020083,0.124926,-0.001247,1,0,0,0,0,0,0,-0.085891,-0.033022,0.001329,1,0,0,0,0,0,0,0.096367,-0.051703,-0.002061,1,0,0,0,0,0,0
44.740000,-0.020388,0.125302,-0.001254,1,0,0,0,0,0,0,-0.085531,-0.032932,0.001327,1,0,0,0,0,0,0,0.096468,-0.051026,-0.002022,1,0,0,0,0,0,0
44.750000,-0.020614,0.125767,-0.001265,1,0,0,0,0,0,0,-0.085300,-0.032808,0.001322,1,0,0,0,0,0,0,0.096552,-0.050262,-0.001974,1,0,0,0,0,0,0
44.760000,-0.020747,0.126341,-0.001279,1,0,0,0,0,0,0,-0.085175,-0.032667,0.001315,1,0,0,0,0,0,0,0.096629,-0.049486,-0.001926,1,0,0,0,0,0,0
44.770000,-0.020822,0.127023,-0.001295,1,0,0,0,0,0,0,-0.085141,-0.032516,0.001306,1,0,0,0,0,0,0,0.096706,-0.048772,-0.001884,1,0,0,0,0,0,0
44.780000,-0.020891,0.127799,-0.001313,1,0,0,0,0,0,0,-0.085191,-0.032357,0.001298,1,0,0,0,0,0,0,0.096779,-0.048169,-0.001854,1,0,0,0,0,0,0
44.790000,-0.020991,0.128648,-0.001332,1,0,0,0,0,0,0,-0.085319,-0.032197,0.001289,1,0,0,0,0,0,0,0.096837,-0.047688,-0.001836,1,0,0,0,0,0,0
44.800000,-0.021134,0.129560,-0.001353,1,0,0,0,0,0,0,-0.085514,-0.032045,0.001281,1,0,0,0,0,0,0,0.096868,-0.047309,-0.001827,1,0,0,0,0,0,0
44.810000,-0.021334,0.130535,-0.001375,1,0,0,0,0,0,0,-0.085761,-0.031903,0.001274,1,0,0,0,0,0,0,0.096887,-0.047002,-0.001826,1,0,0,0,0,0,0
44.820000,-0.021610,0.131546,-0.001398,1,0,0,0,0,0,0,-0.086049,-0.031759,0.001267,1,0,0,0,0,0,0,0.096933,-0.046750,-0.001829,1,0,0,0,0,0,0
44.830000,-0.021983,0.132536,-0.001421,1,0,0,0,0,0,0,-0.086380,-0.031604,0.001260,1,0,0,0,0,0,0,0.097056,-0.046559,-0.001837,1,0,0,0,0,0,0
44.840000,-0.022444,0.133435,-0.001443,1,0,0,0,0,0,0,-0.086762,-0.031438,0.001251,1,0,0,0,0,0,0,0.097273,-0.046451,-0.001853,1,0,0,0,0,0,0
44.850000,-0.022943,0.134189,-0.001464,1,0,0,0,0,0,0,-0.087199,-0.031282,0.001244,1,0,0,0,0,0,0,0.097566,-0.046464,-0.001879,1,0,0,0,0,0,0
44.860000,-0.023412,0.134784,-0.001482,1,0,0,0,0,0,0,-0.087670,-0.031165,0.001241,1,0,0,0,0,0,0,0.097905,-0.046631,-0.001919,1,0,0,0,0,0,0
44.870000,-0.023792,0.135239,-0.001498,1,0,0,0,0,0,0,-0.088129,-0.031099,0.001243,1,0,0,0,0,0,0,0.098278,-0.046968,-0.001975,1,0,0,0,0,0,0
44.880000,-0.024050,0.135582,-0.001512,1,0,0,0,0,0,0,-0.088532,-0.031062,0.001247,1,0,0,0,0,0,0,0.098683,-0.047464,-0.002045,1,0,0,0,0,0,0
44.890000,-0.024180,0.135842,-0.001526,1,0,0,0,0,0,0,-0.088863,-0.031001,0.001249,1,0,0,0,0,0,0,0.099109,-0.048083,-0.002126,1,0,0,0,0,0,0
44.900000,-0.024190,0.136040,-0.001537,1,0,0,0,0,0,0,-0.089155,-0.030867,0.001245,1,0,0,0,0,0,0,0.099523,-0.048776,-0.002212,1,0,0,0,0,0,0
44.910000,-0.024101,0.136192,-0.001548,1,0,0,0,0,0,0,-0.089473,-0.030650,0.001234,1,0,0,0,0,0,0,0.099886,-0.049489,-0.002297,1,0,0,0,0,0,0
44.920000,-0.023942,0.136300,-0.001557,1,0,0,0,0,0,0,-0.089878,-0.030397,0.001219,1,0,0,0,0,0,0,0.100184,-0.050179,-0.002379,1,0,0,0,0,0,0
44.930000,-0.023747,0.136352,-0.001563,1,0,0,0,0,0,0,-0.090381,-0.030194,0.001209,1,0,0,0,0,0,0,0.100441,-0.050821,-0.002453,1,0,0,0,0,0,0
44.940000,-0.023537,0.136325,-0.001566,1,0,0,0,0,0,0,-0.090943,-0.030114,0.001211,1,0,0,0,0,0,0,0.100700,-0.051410,-0.002520,1,0,0,0,0,0,0
44.950000,-0.023318,0.136217,-0.001567,1,0,0,0,0,0,0,-0.091492,-0.030186,0.001227,1,0,0,0,0,0,0,0.100988,-0.051927,-0.002578,1,0,0,0,0,0,0
44.960000,-0.023084,0.136053,-0.001565,1,0,0,0,0,0,0,-0.091976,-0.030384,0.001255,1,0,0,0,0,0,0,0.101302,-0.052331,-0.002622,1,0,0,0,0,0,0
44.970000,-0.022837,0.135881,-0.001562,1,0,0,0,0,0,0,-0.092385,-0.030667,0.001290,1,0,0,0,0,0,0,0.101611,-0.052567,-0.002649,1,0,0,0,0,0,0
44.980000,-0.022583,0.135730,-0.001559,1,0,0,0,0,0,0,-0.092740,-0.031015,0.001330,1,0,0,0,0,0,0,0.101878,-0.052601,-0.002654,1,0,0,0,0,0,0
44.990000,-0.022324,0.135597,-0.001555,1,0,0,0,0,0,0,-0.093057,-0.031445,0.001377,1,0,0,0,0,0,0,0.102081,-0.052453,-0.002641,1,0,0,0,0,0,0
45.000000,-0.022038,0.135455,-0.001550,1,0,0,0,0,0,0,-0.093315,-0.031989,0.001434,1,0,0,0,0,0,0,0.102221,-0.052190,-0.002616,1,0,0,0,0,0,0
45.010000,-0.021689,0.135291,-0.001543,1,0,0,0,0,0,0,-0.093455,-0.032654,0.001501,1,0,0,0,0,0,0,0.102323,-0.051873,-0.002587,1,0,0,0,0,0,0
45.020000,-0.021262,0.135129,-0.001536,1,0,0,0,0,0,0,-0.093424,-0.033395,0.001573,1,0,0,0,0,0,0,0.102406,-0.051536,-0.002556,1,0,0,0,0,0,0
45.030000,-0.020780,0.135012,-0.001528,1,0,0,0,0,0,0,-0.093213,-0.034128,0.001642,1,0,0,0,0,0,0,0.102473,-0.051192,-0.002525,1,0,0,0,0,0,0
45.040000,-0.020288,0.134970,-0.001521,1,0,0,0,0,0,0,-0.092877,-0.034771,0.001700,1,0,0,0,0,0,0,0.102511,-0.050877,-0.002498,1,0,0,0,0,0,0
45.050000,-0.019821,0.134990,-0.001513,1,0,0,0,0,0,0,-0.092507,-0.035286,0.001744,1,0,0,0,0,0,0,0.102506,-0.050666,-0.002483,1,0,0,0,0,0,0
45.060000,-0.019366,0.135031,-0.001504,1,0,0,0,0,0,0,-0.092188,-0.035693,0.001776,1,0,0,0,0,0,0,0.102464,-0.050634,-0.002486,1,0,0,0,0,0,0
45.070000,-0.018885,0.135058,-0.001494,1,0,0,0,0,0,0,-0.091955,-0.036038,0.001801,1,0,0,0,0,0,0,0.102406,-0.050800,-0.002510,1,0,0,0,0,0,0
45.080000,-0.018348,0.135067,-0.001481,1,0,0,0,0,0,0,-0.091795,-0.036355,0.001822,1,0,0,0,0,0,0,0.102348,-0.051120,-0.002549,1,0,0,0,0,0,0
45.090000,-0.017772,0.135076,-0.001468,1,0,0,0,0,0,0,-0.091677,-0.036636,0.001839,1,0,0,0,0,0,0,0.102296,-0.051522,-0.002595,1,0,0,0,0,0,0
45.100000,-0.017211,0.135098,-0.001453,1,0,0,0,0,0,0,-0.091592,-0.036844,0.001849,1,0,0,0,0,0,0,0.102253,-0.051967,-0.002644,1,0,0,0,0,0,0
45.110000,-0.016725,0.135122,-0.001437,1,0,0,0,0,0,0,-0.091566,-0.036950,0.001849,1,0,0,0,0,0,0,0.102235,-0.052472,-0.002698,1,0,0,0,0,0,0
45.120000,-0.016350,0.135118,-0.001419,1,0,0,0,0,0,0,-0.091642,-0.036958,0.001841,1,0,0,0,0,0,0,0.102271,-0.053077,-0.002760,1,0,0,0,0,0,0
45.130000,-0.016093,0.135057,-0.001400,1,0,0,0,0,0,0,-0.091837,-0.036915,0.001828,1,0,0,0,0,0,0,0.102373,-0.053815,-0.002834,1,0,0,0,0,0,0
45.140000,-0.015954,0.134920,-0.001379,1,0,0,0,0,0,0,-0.092128,-0.036873,0.001816,1,0,0,0,0,0,0,0.102515,-0.054681,-0.002920,1,0,0,0,0,0,0
45.150000,-0.015932,0.134694,-0.001357,1,0,0,0,0,0,0,-0.092465,-0.036857,0.001807,1,0,0,0,0,0,0,0.102643,-0.055646,-0.003013,1,0,0,0,0,0,0
45.160000,-0.016011,0.134357,-0.001334,1,0,0,0,0,0,0,-0.092802,-0.036849,0.001799,1,0,0,0,0,0,0,0.102704,-0.056662,-0.003110,1,0,0,0,0,0,0
45.170000,-0.016149,0.133884,-0.001310,1,0,0,0,0,0,0,-0.093132,-0.036808,0.001790,1,0,0,0,0,0,0,0.102683,-0.057675,-0.003204,1,0,0,0,0,0,0
45.180000,-0.016281,0.133263,-0.001286,1,0,0,0,0,0,0,-0.093488,-0.036712,0.001776,1,0,0,0,0,0,0,0.102600,-0.058624,-0.003289,1,0,0,0,0,0,0
45.190000,-0.016353,0.132514,-0.001260,1,0,0,0,0,0,0,-0.093909,-0.036578,0.001760,1,0,0,0,0,0,0,0.102479,-0.059454,-0.003359,1,0,0,0,0,0,0
45.200000,-0.016343,0.131681,-0.001235,1,0,0,0,0,0,0,-0.094402,-0.036461,0.001745,1,0,0,0,0,0,0,0.102323,-0.060131,-0.003411,1,0,0,0,0,0,0
45.210000,-0.016267,0.130813,-0.001211,1,0,0,0,0,0,0,-0.094925,-0.036405,0.001738,1,0,0,0,0,0,0,0.102126,-0.060648,-0.003445,1,0,0,0,0,0,0
45.220000,-0.016154,0.129942,-0.001187,1,0,0,0,0,0,0,-0.095411,-0.036415,0.001738,1,0,0,0,0,0,0,0.101895,-0.061010,-0.003463,1,0,0,0,0,0,0
45.230000,-0.016028,0.129078,-0.001165,1,0,0,0,0,0,0,-0.095806,-0.036444,0.001741,1,0,0,0,0,0,0,0.101655,-0.061225,-0.003464,1,0,0,0,0,0,0
45.240000,-0.015899,0.128220,-0.001143,1,0,0,0,0,0,0,-0.096110,-0.036425,0.001739,1,0,0,0,0,0,0,0.101431,-0.061293,-0.003450,1,0,0,0,0,0,0
45.250000,-0.015780,0.127364,-0.001121,1,0,0,0,0,0,0,-0.096367,-0.036314,0.001729,1,0,0,0,0,0,0,0.101221,-0.061212,-0.003421,1,0,0,0,0,0,0
45.260000,-0.015695,0.126508,-0.001101,1,0,0,0,0,0,0,-0.096638,-0.036124,0.001711,1,0,0,0,0,0,0,0.100996,-0.060995,-0.003380,1,0,0,0,0,0,0
45.270000,-0.015670,0.125644,-0.001080,1,0,0,0,0,0,0,-0.096956,-0.035917,0.001693,1,0,0,0,0,0,0,0.100729,-0.060681,-0.003329,1,0,0,0,0,0,0
45.280000,-0.015714,0.124760,-0.001060,1,0,0,0,0,0,0,-0.097304,-0.035762,0.001681,1,0,0,0,0,0,0,0.100420,-0.060326,-0.003276,1,0,0,0,0,0,0
45.290000,-0.015804,0.123845,-0.001041,1,0,0,0,0,0,0,-0.097627,-0.035698,0.001678,1,0,0,0,0,0,0,0.100100,-0.060003,-0.003228,1,0,0,0,0,0,0
45.300000,-0.015895,0.122914,-0.001022,1,0,0,0,0,0,0,-0.097877,-0.035713,0.001683,1,0,0,0,0,0,0,0.099808,-0.059779,-0.003192,1,0,0,0,0,0,0
45.310000,-0.015943,0.122001,-0.001004,1,0,0,0,0,0,0,-0.098046,-0.035768,0.001692,1,0,0,0,0,0,0,0.099568,-0.059700,-0.003171,1,0,0,0,0,0,0
45.320000,-0.015931,0.121147,-0.000988,1,0,0,0,0,0,0,-0.098172,-0.035836,0.001702,1,0,0,0,0,0,0,0.099378,-0.059778,-0.003166,1,0,0,0,0,0,0
45.330000,-0.015866,0.120377,-0.000974,1,0,0,0,0,0,0,-0.098311,-0.035934,0.001716,1,0,0,0,0,0,0,0.099216,-0.060004,-0.003177,1,0,0,0,0,0,0
45.340000,-0.015771,0.119688,-0.000962,1,0,0,0,0,0,0,-0.098490,-0.036122,0.001738,1,0,0,0,0,0,0,0.099059,-0.060364,-0.003201,1,0,0,0,0,0,0
45.350000,-0.015659,0.119059,-0.000950,1,0,0,0,0,0,0,-0.098690,-0.036470,0.001775,1,0,0,0,0,0,0,0.098900,-0.060850,-0.003237,1,0,0,0,0,0,0
45.360000,-0.015531,0.118472,-0.000940,1,0,0,0,0,0,0,-0.098846,-0.037020,0.001831,1,0,0,0,0,0,0,0.098767,-0.061456,-0.003284,1,0,0,0,0,0,0
45.370000,-0.015381,0.117929,-0.000931,1,0,0,0,0,0,0,-0.098882,-0.037762,0.001906,1,0,0,0,0,0,0,0.098700,-0.062159,-0.003340,1,0,0,0,0,0,0
45.380000,-0.015213,0.117453,-0.000922,1,0,0,0,0,0,0,-0.098743,-0.038638,0.001991,1,0,0,0,0,0,0,0.098720,-0.062921,-0.003400,1,0,0,0,0,0,0
45.390000,-0.015043,0.117061,-0.000914,1,0,0,0,0,0,0,-0.098424,-0.039567,0.002079,1,0,0,0,0,0,0,0.098815,-0.063704,-0.003461,1,0,0,0,0,0,0
45.400000,-0.014898,0.116748,-0.000908,1,0,0,0,0,0,0,-0.097956,-0.040476,0.002163,1,0,0,0,0,0,0,0.098953,-0.064507,-0.003522,1,0,0,0,0,0,0
45.410000,-0.014799,0.116481,-0.000902,1,0,0,0,0,0,0,-0.097394,-0.041320,0.002236,1,0,0,0,0,0,0,0.099113,-0.065362,-0.003589,1,0,0,0,0,0,0
45.420000,-0.014752,0.116217,-0.000896,1,0,0,0,0,0,0,-0.096794,-0.042082,0.002299,1,0,0,0,0,0,0,0.099293,-0.066301,-0.003662,1,0,0,0,0,0,0
45.430000,-0.014750,0.115930,-0.000889,1,0,0,0,0,0,0,-0.096203,-0.042766,0.002351,1,0,0,0,0,0,0,0.099493,-0.067304,-0.003741,1,0,0,0,0,0,0
45.440000,-0.014790,0.115619,-0.000882,1,0,0,0,0,0,0,-0.095648,-0.043384,0.002394,1,0,0,0,0,0,0,0.099692,-0.068290,-0.003817,1,0,0,0,0,0,0
45.450000,-0.014884,0.115295,-0.000876,1,0,0,0,0,0,0,-0.095147,-0.043941,0.002429,1,0,0,0,0,0,0,0.099867,-0.069151,-0.003879,1,0,0,0,0,0,0
45.460000,-0.015062,0.114961,-0.000870,1,0,0,0,0,0,0,-0.094715,-0.044433,0.002456,1,0,0,0,0,0,0,0.100020,-0.069818,-0.003921,1,0,0,0,0,0,0
45.470000,-0.015344,0.114603,-0.000864,1,0,0,0,0,0,0,-0.094364,-0.044850,0.002476,1,0,0,0,0,0,0,0.100184,-0.070282,-0.003943,1,0,0,0,0,0,0
45.480000,-0.015718,0.114187,-0.000858,1,0,0,0,0,0,0,-0.094112,-0.045192,0.002487,1,0,0,0,0,0,0,0.100400,-0.070583,-0.003948,1,0,0,0,0,0,0
45.490000,-0.016127,0.113682,-0.000851,1,0,0,0,0,0,0,-0.093968,-0.045470,0.002492,1,0,0,0,0,0,0,0.100677,-0.070758,-0.003941,1,0,0,0,0,0,0
