time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
45.480000,-1.033757,-0.257859,9.736915,-0.033404,-0.048666,0.005677,0.377311,-1.041065,9.697459,0.015837,-0.024619,0.006536,0.395645,1.071700,9.720618,0.020609,-0.034444,0.010834
45.490000,-1.126184,-0.241295,9.779702,-0.043857,-0.033987,0.005766,0.209726,-1.110695,9.784661,0.021798,-0.025782,-0.006087,0.455608,1.186585,9.815560,0.035544,-0.015902,0.003913
45.500000,-0.919614,-0.219146,9.750919,-0.019019,-0.075078,-0.008308,0.349968,-1.064492,9.768149,0.003835,-0.011554,0.006360,0.371026,1.146791,9.736347,0.034184,-0.008154,0.004891
45.510000,-0.808865,-0.042034,9.671049,-0.029860,-0.071426,0.009929,0.393129,-1.136171,9.819445,-0.000496,-0.027879,-0.011729,0.362992,1.046179,9.802102,0.032672,0.008268,-0.004681
45.520000,-0.862091,-0.027144,9.875958,0.004511,-0.081939,-0.006800,0.456143,-1.179052,9.760970,-0.015004,-0.030053,0.012951,0.404137,1.066644,9.770561,0.046133,0.026689,0.018984
45.530000,-1.065204,-0.020970,9.748972,0.008652,-0.077266,-0.007542,0.440632,-1.068805,9.720756,-0.001871,-0.019932,-0.005611,0.417932,0.993449,9.720673,0.030606,0.032249,0.003733
45.540000,-0.986300,0.079078,9.812843,0.005877,-0.073608,-0.004775,0.473065,-1.044686,9.719568,-0.007435,-0.029365,-0.010788,0.547237,0.965989,9.619592,0.021426,0.017323,-0.003964
45.550000,-1.074231,-0.057579,9.746941,0.004443,-0.075248,-0.012840,0.402329,-0.995988,9.871120,-0.000338,-0.025386,-0.004459,0.581457,0.992784,9.725293,0.013844,0.020269,0.002101
45.560000,-1.044941,-0.015641,9.833042,0.003074,-0.074964,-0.005034,0.425450,-0.885790,9.790687,0.000973,-0.012017,0.005356,0.714439,1.062712,9.803135,0.016569,0.006104,0.007792
45.570000,-1.155720,-0.216538,9.777551,0.016730,-0.062360,-0.012240,0.423995,-0.937452,9.715670,-0.020762,-0.028378,-0.002683,0.775052,0.988754,9.696946,0.030879,0.002731,0.003292
45.580000,-1.155986,-0.105828,9.828685,0.016379,-0.076708,0.004074,0.444166,-1.005538,9.686176,-0.019520,-0.027795,-0.006901,0.834122,0.988229,9.620564,0.028407,-0.020424,-0.015035
45.590000,-1.051536,-0.169713,9.749521,0.000495,-0.062483,-0.000614,0.518040,-1.068888,9.754036,-0.011397,-0.027669,0.000678,0.961353,0.939494,9.750332,0.025124,-0.044142,0.001938
45.600000,-1.017227,-0.218626,9.812277,-0.002698,-0.067464,0.007066,0.488244,-1.009168,9.728127,-0.010065,-0.049616,-0.005102,1.022912,0.919169,9.714718,0.012823,-0.052907,-0.002346
45.610000,-1.039582,-0.247193,9.832221,-0.010843,-0.057795,0.014261,0.455289,-1.021153,9.811637,-0.022645,-0.035684,-0.000511,1.009727,0.937493,9.803945,0.021012,-0.079049,-0.004607
45.620000,-1.066449,-0.141847,9.777201,-0.004926,-0.078535,0.001775,0.501039,-0.926978,9.714943,-0.009398,-0.044639,0.005686,1.011870,0.983377,9.609096,0.010137,-0.076488,-0.005076
45.630000,-1.003678,-0.186747,9.822761,-0.001375,-0.044596,0.000259,0.481439,-0.961838,9.697441,-0.009863,-0.037245,-0.004132,0.896944,1.001757,9.680410,0.010732,-0.094800,0.015240
45.640000,-1.102367,-0.173325,9.771342,-0.023650,-0.065221,-0.005536,0.485053,-0.797578,9.692644,-0.011958,-0.019227,0.003015,0.960226,0.903581,9.713117,-0.005512,-0.068685,0.003310
45.650000,-1.198609,-0.189812,9.729971,-0.016796,-0.046530,0.001771,0.420645,-0.978231,9.828478,-0.013115,-0.021946,-0.002395,0.727374,0.910056,9.709881,-0.000237,-0.072352,0.004980
45.660000,-1.175382,-0.147852,9.826674,-0.000670,-0.048786,0.000039,0.466777,-0.959687,9.800450,-0.016691,-0.013274,-0.005764,0.831519,0.965693,9.633153,-0.001383,-0.075597,0.001192
45.670000,-1.194587,-0.117233,9.799428,-0.003469,-0.015193,-0.002222,0.477922,-1.037439,9.864487,-0.011421,-0.025521,-0.005376,0.725175,1.005169,9.679672,-0.003299,-0.051522,0.014285
45.680000,-1.253880,-0.223125,9.762402,-0.007206,-0.008334,-0.006254,0.455043,-0.994586,9.750132,-0.019421,-0.029447,-0.003620,0.847389,0.958465,9.721395,-0.010291,-0.067403,0.004709
45.690000,-1.221399,-0.116569,9.831052,-0.001118,-0.010555,0.005420,0.569335,-1.094784,9.735502,-0.025721,-0.046614,0.005894,0.664119,0.967263,9.783619,-0.006961,-0.062296,-0.000889
45.700000,-1.265589,-0.236745,9.835843,-0.005916,0.010491,0.007789,0.706122,-1.011672,9.677792,-0.023812,-0.033529,0.008318,0.772947,0.898475,9.755163,-0.019768,-0.058636,0.011516
45.710000,-1.162242,-0.183249,9.618744,-0.011792,0.006093,0.000886,0.712428,-0.946987,9.798592,-0.008736,-0.041955,0.005883,0.650761,0.857046,9.755998,-0.028530,-0.063114,-0.001702
45.720000,-1.121116,-0.266424,9.773061,-0.020757,0.020039,-0.000853,0.768928,-0.953975,9.721556,-0.026347,-0.059719,-0.010978,0.675817,0.827163,9.676853,-0.041582,-0.029367,0.009524
45.730000,-1.228342,-0.303739,9.826934,-0.029259,0.015087,0.009696,0.722024,-0.938334,9.709387,-0.024652,-0.053082,-0.008403,0.490253,0.868274,9.764466,-0.055815,-0.029696,0.007448
45.740000,-1.153310,-0.289777,9.685810,-0.030352,0.026313,0.009035,0.627918,-0.904594,9.742415,-0.018855,-0.064901,-0.000348,0.475123,0.900103,9.735273,-0.041917,0.002799,0.000563
45.750000,-1.340580,-0.336892,9.767488,-0.042933,0.029856,-0.003063,0.745221,-0.804818,9.725104,-0.007629,-0.062316,0.010985,0.464561,0.936964,9.774703,-0.044981,0.010241,-0.003445
45.760000,-1.172159,-0.362447,9.618183,-0.048366,0.036117,0.002475,0.646332,-0.974323,9.712218,-0.020309,-0.068163,0.001387,0.440252,0.955999,9.798058,-0.045280,0.019814,-0.001580
45.770000,-0.987953,-0.331022,9.713586,-0.030811,0.039577,-0.031656,0.631884,-0.895134,9.808234,-0.004592,-0.079261,0.002854,0.584695,1.011928,9.762607,-0.027970,0.030213,-0.006541
45.780000,-0.896403,-0.277569,9.595372,-0.047691,0.020288,0.000689,0.547773,-0.820533,9.595836,-0.000935,-0.067458,0.000477,0.729398,1.008935,9.837651,-0.026181,0.034974,-0.015460
45.790000,-0.875421,-0.312284,9.794939,-0.049809,0.001032,-0.002305,0.470541,-0.741476,9.735876,0.013294,-0.047465,-0.020160,0.699957,1.051623,9.884058,-0.020137,0.023733,0.012363
45.800000,-0.870147,-0.259492,9.697116,-0.056036,-0.003855,-0.007151,0.444357,-0.929992,9.696283,0.007020,-0.062045,0.000007,0.860803,1.123813,9.782658,-0.016337,0.026956,-0.000334
45.810000,-0.867340,-0.229459,9.622265,-0.046397,-0.013234,-0.006393,0.326362,-0.835242,9.649948,0.014386,-0.026374,0.003312,0.800415,0.993700,9.866720,-0.020331,0.007373,-0.005666
45.820000,-0.812211,-0.228781,9.649515,-0.046834,-0.015992,0.014121,0.296228,-0.917430,9.687724,0.015445,-0.018945,-0.002450,0.761024,1.023269,9.819332,-0.019709,0.005032,0.006687
45.830000,-0.693379,-0.168520,9.649248,-0.029694,-0.023187,-0.005804,0.318601,-1.137746,9.683947,-0.017868,-0.010163,-0.003863,1.007271,1.002352,9.854464,-0.019657,-0.011665,0.006292
45.840000,-0.738120,-0.007406,9.670641,-0.027567,-0.048822,0.002667,0.367122,-1.158760,9.816950,-0.019898,-0.000321,-0.006925,1.216773,0.988872,9.863312,-0.020537,-0.020150,0.008032
45.850000,-0.782377,0.059650,9.789674,-0.003167,-0.052981,-0.009517,0.390509,-1.259169,9.673202,-0.027173,0.002864,-0.013419,1.163810,0.952623,9.931007,-0.011722,-0.042888,0.006732
45.860000,-0.836387,-0.035159,9.678981,0.004760,-0.047286,0.004426,0.428746,-1.093587,9.768341,-0.034988,0.004499,0.000803,0.972936,1.100339,9.790759,-0.000303,-0.051367,0.006408
45.870000,-0.874447,0.148951,9.623864,0.028725,-0.043030,0.000101,0.478000,-1.186328,9.754730,-0.045713,0.010045,-0.003544,1.082352,1.068046,9.904460,-0.011114,-0.060802,0.006083
45.880000,-0.873652,0.148707,9.691581,0.038752,-0.053698,-0.007226,0.524279,-1.092007,9.724245,-0.049639,0.003700,-0.006228,0.919635,1.023231,9.766708,0.005190,-0.054876,0.014956
45.890000,-0.987297,0.010895,9.695999,0.031194,-0.048303,0.015337,0.595616,-1.059249,9.651694,-0.048580,-0.002529,-0.001604,0.882019,1.068223,9.731814,0.014674,-0.070871,0.010448
45.900000,-1.055240,0.052420,9.863192,0.058912,-0.041668,0.007684,0.466987,-0.941247,9.812407,-0.042410,0.000665,0.009025,0.878507,1.055196,9.865717,0.016997,-0.070929,-0.002287
45.910000,-0.967724,-0.115566,9.755795,0.048800,-0.042505,-0.005371,0.500720,-0.778552,9.753160,-0.027909,-0.006780,-0.004966,0.841816,1.043320,9.789497,-0.005751,-0.046541,0.017721
45.920000,-1.154178,-0.130031,9.798499,0.055010,-0.021421,0.001422,0.480433,-0.823718,9.741620,-0.028809,0.003177,0.003371,0.684786,1.007908,9.751322,0.006578,-0.048820,-0.010228
45.930000,-1.070068,-0.265389,9.717571,0.024867,-0.018435,0.002439,0.519098,-0.877065,9.764017,-0.028364,0.027805,-0.000132,0.634244,1.130248,9.717429,-0.005727,-0.027122,0.017245
45.940000,-1.127093,-0.215145,9.684798,0.015022,-0.017365,0.012647,0.482442,-1.016651,9.731714,-0.039299,0.014950,-0.006066,0.733859,1.042070,9.680389,0.006791,-0.031670,0.005941
45.950000,-0.988592,-0.314910,9.676044,0.032132,-0.022331,0.002884,0.586828,-0.992444,9.750148,-0.020346,0.013811,-0.006517,0.641315,1.106370,9.831907,0.003304,-0.034650,-0.004893
45.960000,-1.062496,-0.175094,9.805894,0.031195,-0.007073,0.005956,0.600666,-0.950612,9.802918,-0.012046,0.004036,-0.003146,0.753765,0.941862,9.667302,0.025997,-0.022534,0.002966
45.970000,-1.138243,-0.135128,9.622205,0.043923,-0.005401,-0.008903,0.541712,-0.757115,9.732868,-0.005997,0.000835,0.013409,0.565776,0.900044,9.668876,-0.004672,-0.015713,0.008471
45.980000,-1.109605,-0.046155,9.836695,0.038861,-0.005362,-0.003007,0.436925,-0.777580,9.728941,0.001434,-0.001906,-0.012206,0.648945,0.883926,9.623817,0.006294,-0.009875,0.004597
45.990000,-1.209307,-0.189859,9.782486,0.038585,0.010637,-0.000141,0.357782,-0.738705,9.672113,-0.000922,0.008243,0.002200,0.660902,0.971779,9.775054,-0.014699,0.008181,0.004238
46.000000,-1.297780,-0.260364,9.792135,0.035097,0.028536,-0.004247,0.488961,-0.923791,9.764046,0.001424,0.028490,-0.007549,0.526765,0.865673,9.705818,-0.013867,0.033659,0.000107
46.010000,-1.177197,-0.139831,9.767305,0.018424,0.040340,0.000386,0.289869,-0.974421,9.835917,-0.003846,0.033063,0.001644,0.562642,0.908217,9.763584,-0.010077,0.042159,0.009571
46.020000,-0.985278,-0.154064,9.646312,0.029944,0.041009,-0.003416,0.563587,-1.008510,9.840693,0.004547,0.035843,0.006662,0.550268,0.997920,9.651067,-0.009186,0.029850,-0.006830
46.030000,-1.277256,-0.164092,9.722224,0.028078,0.033292,0.004911,0.600921,-0.998461,9.946196,0.004089,0.003439,0.003925,0.568718,1.043586,9.708560,-0.004493,0.049763,-0.003144
46.040000,-1.097608,-0.143688,9.739114,0.018529,0.048167,0.002798,0.652823,-0.914446,9.723390,0.011425,0.015616,-0.000927,0.704108,1.006346,9.827154,-0.001157,0.057547,0.011455
46.050000,-1.037598,-0.205923,9.752377,0.013296,0.053358,-0.019379,0.578075,-0.707712,9.733646,0.031718,-0.005075,-0.003826,0.826157,1.107831,9.706269,-0.001903,0.046299,0.011250
46.060000,-1.013125,-0.416113,9.780406,0.003632,0.052992,-0.007575,0.506617,-0.916367,9.764069,0.015755,0.017400,0.006600,0.860573,0.918626,9.733258,0.000693,0.023755,0.004611
46.070000,-1.095006,-0.264170,9.707021,-0.005075,0.051011,0.005880,0.513988,-1.085638,9.833592,0.007956,-0.000951,-0.001188,0.999458,1.027323,9.758302,-0.016761,0.024714,0.007750
46.080000,-0.968333,-0.358122,9.706443,-0.012767,0.040633,0.014076,0.515008,-1.166905,9.848925,0.006169,0.019671,-0.004839,1.008702,0.880802,9.778531,0.003651,0.004312,0.002961
46.090000,-0.926822,-0.313582,9.677459,-0.009601,0.030824,-0.007933,0.718519,-1.088536,9.816947,-0.007571,-0.006863,0.012180,0.957817,0.874765,9.669743,0.005495,-0.004441,0.003141
46.100000,-0.943592,-0.211608,9.656398,-0.012413,0.021839,0.003806,0.724523,-0.966713,9.873267,-0.011936,-0.020471,-0.006464,0.825972,0.895319,9.778265,-0.020591,-0.000398,-0.011187
46.110000,-1.041656,-0.231932,9.656162,-0.027292,0.024902,-0.009754,0.840874,-0.773541,9.765353,0.011343,-0.043715,0.006320,0.903180,0.789993,9.859528,-0.001302,-0.015106,-0.005139
46.120000,-0.925829,-0.372298,9.657746,-0.033172,0.031770,-0.005825,0.674806,-0.722806,9.754378,0.022669,-0.034296,-0.005409,1.002980,0.842856,9.684488,-0.019953,-0.017000,0.001830
46.130000,-0.959088,-0.296314,9.684839,-0.029081,0.005793,0.007325,0.562867,-0.831735,9.716010,0.050690,-0.020356,0.005927,1.042428,0.848567,9.745815,-0.011039,-0.032345,-0.000142
46.140000,-1.017740,-0.209168,9.654106,-0.037241,0.009098,-0.014431,0.402364,-0.846713,9.781312,0.019323,0.000061,0.000446,0.890117,0.933879,9.803018,-0.019796,-0.031054,-0.000908
46.150000,-0.885489,-0.153587,9.595664,-0.031191,0.004294,-0.003651,0.482016,-0.971049,9.722650,0.030200,0.009656,0.002994,0.861256,0.924068,9.712046,-0.020042,-0.026374,-0.008385
46.160000,-0.966069,-0.117606,9.696187,-0.034870,-0.012135,0.001851,0.358431,-1.133832,9.757117,0.026033,0.005383,-0.004621,0.631422,0.866263,9.692024,-0.008424,-0.015473,-0.000756
46.170000,-0.920652,-0.121629,9.625165,-0.024873,-0.017223,-0.001256,0.364283,-1.046044,9.757906,0.020429,0.019042,-0.006303,0.599805,0.971064,9.735356,-0.014952,0.003382,-0.005782
46.180000,-0.948025,-0.049280,9.648774,-0.005716,0.003225,0.006227,0.308763,-0.903494,9.725979,0.021138,0.024292,0.008843,0.605208,0.865180,9.743618,-0.015142,0.019386,0.006545
46.190000,-1.025342,0.049237,9.783069,0.000784,-0.013573,-0.015417,0.374577,-0.931243,9.774119,0.016534,0.045519,0.006229,0.537285,0.833316,9.805218,-0.028826,0.016574,0.000479
46.200000,-0.992090,0.018678,9.670991,0.006187,-0.013967,0.006186,0.049356,-1.086017,9.780660,0.015104,0.064298,0.004973,0.542633,1.064441,9.688783,-0.034062,0.031228,-0.001641
46.210000,-1.071324,-0.027709,9.817820,0.004258,0.002636,-0.001417,0.106810,-1.102429,9.766179,0.001154,0.073468,-0.001103,0.583406,0.983806,9.837751,-0.020649,0.038077,0.014036
46.220000,-1.142343,-0.055764,9.765397,0.020565,0.011400,-0.005539,0.255984,-1.330396,9.882313,-0.035367,0.084158,0.007059,0.520949,0.937132,9.729983,-0.025995,0.054568,0.005545
46.230000,-1.219961,-0.092143,9.700386,0.004477,0.010892,0.001498,0.362153,-1.266134,9.882556,-0.038634,0.071226,-0.000785,0.474975,0.995040,9.779933,-0.020977,0.053751,-0.009219
46.240000,-1.201104,-0.272489,9.754073,0.008926,0.028248,-0.007213,0.555088,-1.119730,9.848942,-0.034494,0.072945,0.001731,0.628930,0.875778,9.732944,-0.015198,0.062959,-0.003627
46.250000,-1.176062,-0.325267,9.730836,-0.008400,0.029143,0.004896,0.484518,-1.047667,9.736979,-0.029478,0.061377,0.003523,0.623395,0.951489,9.737044,-0.018398,0.062325,0.015802
46.260000,-1.161855,-0.241255,9.739463,-0.002355,0.041867,0.010116,0.531895,-1.068193,9.762069,-0.040704,0.057679,-0.005297,0.592432,1.020219,9.767037,-0.019992,0.079870,0.002807
46.270000,-1.193561,-0.276510,9.780077,-0.022163,0.046431,-0.011788,0.589314,-0.919772,9.652103,-0.046229,0.064828,0.008424,0.560844,0.888105,9.809917,-0.013391,0.083333,0.003364
46.280000,-1.099469,-0.262915,9.708013,-0.017763,0.035437,0.007468,0.564848,-0.932662,9.711631,-0.032819,0.072742,0.002021,0.547379,0.910689,9.752042,-0.009572,0.079450,-0.004114
46.290000,-1.095152,-0.267920,9.574587,-0.013511,0.034593,0.006219,0.569506,-0.785254,9.694388,-0.024385,0.042799,0.004351,0.548033,0.969955,9.775708,-0.006816,0.076125,-0.007667
46.300000,-1.086657,-0.145831,9.775838,-0.013334,0.044227,0.005817,0.662300,-0.869555,9.688258,-0.019268,0.029969,0.008250,0.616029,1.075183,9.714249,0.001158,0.073525,0.004304
46.310000,-1.076731,-0.119043,9.761816,0.000592,0.051408,0.003774,0.530094,-0.753595,9.751034,0.007358,0.031571,0.015574,0.886846,1.072892,9.806194,0.009913,0.069158,0.003796
46.320000,-1.126363,-0.076802,9.747659,0.006678,0.044504,-0.003861,0.510329,-0.753062,9.689814,0.013862,0.055195,0.001066,0.925969,1.082265,9.764120,0.021019,0.049786,-0.003097
46.330000,-1.052144,-0.128939,9.647162,-0.004489,0.044025,-0.006371,0.529994,-0.838879,9.664762,0.015442,0.036530,-0.016325,0.984265,1.068919,9.824462,0.015180,0.038184,-0.005432
46.340000,-1.225179,-0.202103,9.706572,-0.003221,0.054858,0.000640,0.471147,-0.952995,9.740669,0.010273,0.036652,0.000853,1.018200,1.026527,9.714038,0.006607,0.016871,0.008926
46.350000,-1.257254,-0.090800,9.751980,0.005702,0.062752,-0.006410,0.586580,-0.946488,9.763274,0.021667,0.023349,0.001896,0.983910,1.016816,9.849969,0.010957,0.011747,-0.000956
46.360000,-1.061741,-0.321892,9.634300,-0.005197,0.062465,0.005843,0.643304,-1.039971,9.689382,0.019219,0.000965,0.017233,1.004200,0.955155,9.700360,0.009940,-0.013102,-0.001805
46.370000,-1.153399,-0.234860,9.661255,-0.002363,0.057127,0.014199,0.694423,-0.877141,9.735333,0.021599,-0.004906,-0.007581,0.946931,0.925620,9.685797,0.023745,-0.016036,0.003881
46.380000,-1.041912,-0.298988,9.620085,-0.019665,0.054998,-0.014344,0.668246,-0.818713,9.781600,0.028661,-0.000767,0.007612,0.853967,1.047193,9.730293,0.024032,-0.013698,-0.011063
46.390000,-0.995980,-0.315604,9.735537,-0.016587,0.045378,0.011760,0.485386,-0.828976,9.777210,0.026609,-0.006412,-0.010418,0.748647,1.008409,9.724963,0.020851,0.001175,0.003315
46.400000,-1.064776,-0.273170,9.750394,-0.016639,0.031430,0.000794,0.455899,-0.821643,9.702437,0.033750,0.000528,0.007913,0.665196,1.007957,9.710190,0.014420,-0.009352,-0.007158
46.410000,-1.064844,-0.232315,9.688804,-0.014844,0.041065,-0.001393,0.485120,-0.974843,9.753635,0.025219,-0.010856,0.004251,0.665689,0.989346,9.753633,0.017961,0.004373,0.011014
46.420000,-1.012553,-0.166039,9.681842,-0.021587,0.038447,-0.000431,0.562519,-0.936736,9.785871,0.042171,-0.007868,0.000874,0.685295,0.910149,9.793808,0.009744,0.008619,0.000871
46.430000,-1.087837,-0.287973,9.646361,-0.027712,0.023897,-0.003706,0.554387,-0.928953,9.757199,0.027639,-0.025412,-0.003062,0.580615,1.031445,9.638362,0.022382,0.012675,-0.001850
46.440000,-0.989559,-0.311032,9.650491,-0.020557,0.025713,-0.007548,0.605493,-0.920906,9.868158,0.037099,-0.034314,0.001447,0.481000,1.051799,9.750491,0.023161,0.011981,-0.006219
46.450000,-0.986931,-0.351052,9.834847,-0.030680,0.031781,-0.002327,0.604754,-0.910892,9.757947,0.028376,-0.022009,0.001518,0.495516,0.931144,9.686892,0.011404,0.058489,-0.004458
46.460000,-1.071554,-0.254303,9.709122,-0.007492,0.037254,0.003409,0.560119,-0.871877,9.759759,0.030218,-0.020430,-0.005818,0.440662,0.930417,9.702663,0.017661,0.061405,0.002602
46.470000,-1.149200,-0.208346,9.759908,-0.009683,0.018027,0.004035,0.493997,-1.005791,9.799402,0.036403,-0.026754,-0.008698,0.472906,0.771176,9.731515,0.011025,0.078993,-0.002517
46.480000,-1.082603,-0.047946,9.782125,-0.011795,0.016451,-0.011830,0.513329,-0.901987,9.759997,0.046544,-0.022817,-0.010501,0.446161,0.850423,9.742523,-0.007657,0.092409,0.008034
46.490000,-1.184235,0.012966,9.641373,0.005278,0.031637,0.005161,0.357066,-0.800890,9.698746,0.047966,-0.032758,0.002224,0.480125,1.006075,9.645754,0.016394,0.084153,-0.002731
46.500000,-1.106195,-0.068994,9.750983,0.003435,0.014755,0.008638,0.433142,-0.910341,9.681124,0.039912,-0.001982,0.002579,0.590947,0.900904,9.754896,0.004693,0.090543,-0.003290
46.510000,-1.093815,-0.109832,9.712437,-0.000780,0.024161,0.014559,0.332465,-0.894525,9.692880,0.040670,-0.002048,-0.002481,0.548027,0.884779,9.676180,0.009350,0.089084,0.001778
46.520000,-1.091180,-0.112058,9.823094,0.012454,0.022432,-0.011656,0.289341,-0.897384,9.668453,0.050775,0.006167,0.000689,0.570375,0.900142,9.665547,-0.002861,0.082632,0.001626
46.530000,-1.148668,-0.006116,9.732455,0.034454,0.018880,-0.000534,0.250202,-0.940034,9.817432,0.044432,0.027327,-0.010337,0.598199,0.883921,9.763768,-0.005152,0.080095,-0.001828
46.540000,-1.187293,-0.155280,9.725036,0.025535,0.033807,0.008091,0.260447,-0.948337,9.865147,0.028853,0.031739,0.003323,0.572768,0.859812,9.795820,-0.020088,0.083569,-0.004757
46.550000,-1.211357,-0.197480,9.783070,0.031148,0.026796,0.000665,0.208744,-0.970686,9.774648,0.023562,0.042420,0.003782,0.739765,1.049736,9.783932,0.001685,0.082227,0.003208
46.560000,-1.285107,-0.214361,9.708811,0.015443,0.036633,-0.001682,0.133927,-1.115293,9.763567,0.010238,0.051377,-0.006412,0.812009,1.049620,9.750793,-0.016169,0.077232,0.002332
46.570000,-1.239028,-0.301392,9.713474,0.012925,0.044433,0.002395,0.091460,-0.953708,9.820121,0.003664,0.082562,-0.003107,0.613757,1.045969,9.705510,-0.004560,0.052461,0.001354
46.580000,-1.230186,-0.352876,9.705130,0.003203,0.045169,-0.006804,0.211836,-1.076332,9.769168,-0.019654,0.069864,0.006802,0.886496,1.056280,9.725038,0.005320,0.043151,-0.007695
46.590000,-1.045889,-0.396987,9.738129,-0.000386,0.047119,0.002791,0.330469,-1.222160,9.800710,-0.024388,0.075423,-0.000797,1.016434,1.094663,9.642834,0.002208,0.031765,0.000044
46.600000,-1.152691,-0.349811,9.733092,-0.025346,0.035216,0.003729,0.259194,-1.333743,9.916725,-0.033482,0.074197,-0.009070,0.852294,0.956697,9.762909,0.015620,0.000861,-0.000677
46.610000,-1.125922,-0.302639,9.708090,-0.017314,0.034434,0.007069,0.425131,-1.220756,9.829031,-0.042455,0.076135,-0.004296,1.060555,1.025789,9.663225,0.010789,0.001503,0.003537
46.620000,-1.072072,-0.245882,9.607540,-0.013247,0.033381,-0.004852,0.557146,-1.206659,9.730868,-0.039874,0.061113,0.009181,0.928358,0.969885,9.781521,0.023771,-0.016769,-0.011086
46.630000,-1.147107,-0.144643,9.675526,-0.013537,0.042272,-0.006668,0.585911,-0.942171,9.758416,-0.028175,0.048944,-0.005164,0.808770,0.964527,9.637479,0.002596,-0.030510,0.005236
46.640000,-1.090968,-0.130066,9.778483,-0.006382,0.044929,-0.000666,0.489368,-0.948098,9.665316,-0.040414,0.048165,-0.010232,0.767476,0.941140,9.771254,-0.008750,-0.024674,-0.000132
46.650000,-1.205581,-0.122732,9.722364,-0.000616,0.026492,0.017070,0.619742,-0.711893,9.670376,-0.025494,0.037578,-0.002033,0.740342,0.944714,9.705266,-0.017156,-0.017300,0.015988
46.660000,-1.300276,-0.150425,9.820508,0.007284,0.040112,-0.000487,0.529022,-0.853214,9.753205,-0.024367,0.036529,-0.009693,0.548771,0.896642,9.685208,-0.010542,-0.008235,-0.004646
46.670000,-1.229763,-0.243035,9.641650,-0.003334,0.047519,-0.004763,0.604213,-0.844213,9.822395,-0.014740,0.044390,-0.014811,0.455885,0.928369,9.703191,-0.013497,0.007238,0.007453
46.680000,-1.273940,-0.226671,9.758386,-0.017789,0.037952,-0.018469,0.489230,-0.776128,9.746297,-0.017186,0.017880,0.004900,0.473947,0.948215,9.769535,-0.007973,0.002746,-0.001627
46.690000,-1.263147,-0.328094,9.798031,-0.017341,0.044051,0.005565,0.537869,-0.797698,9.772566,0.002752,0.025333,0.005747,0.458329,0.917744,9.763632,-0.005147,0.005603,-0.019002
46.700000,-1.226077,-0.459063,9.699876,-0.013798,0.048923,0.012209,0.516654,-0.634439,9.677634,-0.002623,0.011571,0.005009,0.342246,0.951621,9.776119,-0.005440,0.017737,0.004078
46.710000,-1.136420,-0.392193,9.768913,-0.026624,0.047282,-0.006831,0.409644,-0.906808,9.629439,0.013775,0.005219,0.007161,0.317486,0.754343,9.743217,-0.016245,0.033155,-0.002852
46.720000,-0.971669,-0.384132,9.771565,-0.029101,0.028911,0.010079,0.389729,-0.779478,9.852068,0.023120,0.026432,0.008723,0.282718,0.881150,9.639862,-0.012269,0.047015,-0.017514
46.730000,-1.102815,-0.208810,9.714868,-0.018033,0.014388,0.005509,0.370233,-0.868349,9.834894,0.020529,0.025311,0.004251,0.275527,0.906698,9.703792,-0.014225,0.061848,-0.001097
46.740000,-0.996263,-0.176996,9.692233,-0.013426,0.005108,0.005000,0.392870,-0.987546,9.757943,0.019317,0.019616,-0.001505,0.329470,0.874307,9.717220,-0.031808,0.078177,-0.006128
46.750000,-1.075545,-0.189459,9.675428,-0.013395,0.018030,0.014239,0.428408,-1.019661,9.766189,0.005150,0.021555,-0.000928,0.319341,0.953539,9.711311,-0.005544,0.074211,-0.003773
46.760000,-1.166192,-0.215533,9.812368,-0.007121,0.029399,0.000178,0.422591,-0.970812,9.685643,-0.004731,-0.004752,0.003212,0.472243,0.885575,9.657102,-0.023187,0.075247,-0.007355
46.770000,-1.112573,-0.187176,9.777151,0.002650,0.016491,0.001791,0.525096,-0.885070,9.802201,0.003435,-0.007319,0.004282,0.579244,0.944610,9.700985,-0.010195,0.074414,-0.004413
46.780000,-1.240409,0.022615,9.760504,-0.008926,0.028242,0.001840,0.521955,-0.764234,9.647411,0.022893,-0.006048,-0.003160,0.638830,0.907062,9.768461,-0.003334,0.057222,-0.008539
46.790000,-1.276511,-0.080411,9.655307,0.004126,0.006300,-0.016289,0.529049,-0.832150,9.726319,0.011940,-0.011668,0.007773,0.759815,0.976512,9.792710,-0.014034,0.047404,-0.001993
46.800000,-1.262476,0.107726,9.716078,0.029775,0.007563,-0.003805,0.414264,-0.730650,9.725809,0.017921,-0.012057,0.009850,0.849240,0.926193,9.781731,-0.011656,0.028584,-0.002977
46.810000,-1.132820,0.141153,9.646425,0.030478,0.015045,0.008241,0.304697,-0.816187,9.822236,0.031173,0.001919,-0.002055,0.590103,1.028007,9.800496,0.000503,0.034072,0.000478
46.820000,-1.130452,-0.061493,9.781143,0.036658,0.000601,-0.012814,0.355909,-0.867022,9.832776,0.030047,0.004144,0.011364,0.620500,0.997515,9.739752,-0.007253,0.034648,0.004778
