time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.460000,-0.005144,-0.018131,0.149022,-0.013952,-0.026836,-0.000082,0.998091,0.057985,-0.016246,-0.013685,0.179372,-0.093397,-0.117236,0.588444,0.000317,1.182239,0.002688,0.000489,0.119956,0.999876,0.000397,0.015746,-0.000001,0.000209,-0.092256,-0.000074,-0.290377,0.512833,1.184447,-0.009602,-0.015791,0.096668,0.999867,-0.010575,-0.012418,-0.000053,-0.012177,0.106677,-0.001971,-0.288053,-0.499653,1.161521,-0.009981,-0.018155,0.148757,0.999636,0.023113,-0.013889,-0.000005,-0.147439,0.085457,-0.000084
0.470000,-0.005295,-0.018393,0.149021,-0.016309,-0.025686,-0.000135,0.998024,0.058857,-0.016772,-0.014205,0.171699,-0.109151,-0.097593,0.588492,0.000322,1.183473,0.006757,0.000455,0.126619,0.999884,0.000398,0.015251,-0.000001,0.000084,-0.105444,-0.000079,-0.290493,0.512684,1.185461,-0.013438,-0.013938,0.105849,0.999873,-0.010616,-0.011855,-0.000056,-0.004223,0.118303,-0.001983,-0.288160,-0.499846,1.163054,-0.011298,-0.020362,0.157585,0.999659,0.022371,-0.013458,-0.000005,-0.149437,0.086778,-0.000077
0.480000,-0.005470,-0.018646,0.149019,-0.018701,-0.025049,-0.000157,0.997958,0.059703,-0.017370,-0.014620,0.167446,-0.125160,-0.076895,0.588580,0.000326,1.184772,0.010768,0.000420,0.133238,0.999892,0.000398,0.014692,-0.000001,-0.000044,-0.117629,-0.000082,-0.290647,0.512555,1.186561,-0.017254,-0.012021,0.113693,0.999881,-0.010617,-0.011233,-0.000059,0.003626,0.130081,-0.002011,-0.288279,-0.500060,1.164670,-0.012434,-0.022258,0.165301,0.999681,0.021621,-0.013022,-0.000005,-0.150263,0.087405,-0.000071
0.490000,-0.005671,-0.018895,0.149018,-0.021364,-0.024782,-0.000133,0.997891,0.060537,-0.018047,-0.014923,0.165668,-0.142970,-0.055464,0.588708,0.000330,1.186140,0.014672,0.000382,0.140230,0.999901,0.000397,0.014076,-0.000001,-0.000179,-0.128678,-0.000085,-0.290839,0.512444,1.187731,-0.021069,-0.010051,0.119917,0.999888,-0.010579,-0.010553,-0.000063,0.011472,0.141725,-0.002047,-0.288408,-0.500291,1.166359,-0.013404,-0.023867,0.172042,0.999703,0.020870,-0.012585,-0.000005,-0.150068,0.087431,-0.000064
0.500000,-0.005898,-0.019143,0.149017,-0.024023,-0.024847,-0.000063,0.997823,0.061372,-0.018807,-0.015114,0.166107,-0.160750,-0.033767,0.588874,0.000334,1.187580,0.018426,0.000341,0.147604,0.999910,0.000396,0.013407,-0.000001,-0.000325,-0.138595,-0.000087,-0.291069,0.512354,1.188956,-0.024855,-0.008011,0.124876,0.999897,-0.010502,-0.009816,-0.000066,0.019409,0.152790,-0.002079,-0.288546,-0.500537,1.168110,-0.014221,-0.025214,0.177971,0.999724,0.020122,-0.012149,-0.000005,-0.148996,0.086933,-0.000058
0.510000,-0.006151,-0.019393,0.149017,-0.026548,-0.025183,0.000022,0.997754,0.062216,-0.019647,-0.015191,0.168359,-0.177632,-0.012310,0.589076,0.000337,1.189093,0.022002,0.000298,0.154830,0.999919,0.000394,0.012690,-0.000002,-0.000491,-0.147512,-0.000087,-0.291336,0.512285,1.190228,-0.028549,-0.005888,0.129302,0.999905,-0.010384,-0.009026,-0.000069,0.027441,0.162687,-0.002094,-0.288692,-0.500795,1.169917,-0.014899,-0.026324,0.183266,0.999743,0.019382,-0.011717,-0.000005,-0.147164,0.085979,-0.000052
0.520000,-0.006429,-0.019648,0.149017,-0.028909,-0.025832,0.000097,0.997681,0.063080,-0.020561,-0.015161,0.172703,-0.193409,0.006784,0.589314,0.000340,1.190677,0.025370,0.000249,0.161862,0.999929,0.000391,0.011933,-0.000002,-0.000679,-0.155218,-0.000087,-0.291640,0.512237,1.191545,-0.032050,-0.003681,0.134162,0.999914,-0.010227,-0.008191,-0.000073,0.035461,0.170818,-0.002085,-0.288844,-0.501063,1.171775,-0.015448,-0.027217,0.188084,0.999762,0.018653,-0.011290,-0.000005,-0.144636,0.084602,-0.000047
0.530000,-0.006729,-0.019911,0.149019,-0.030992,-0.026829,0.000169,0.997606,0.063974,-0.021545,-0.015042,0.179379,-0.207310,0.021752,0.589584,0.000342,1.192331,0.028500,0.000195,0.168774,0.999938,0.000387,0.011140,-0.000002,-0.000895,-0.161629,-0.000085,-0.291977,0.512212,1.192915,-0.035289,-0.001413,0.139856,0.999923,-0.010030,-0.007320,-0.000076,0.043322,0.177297,-0.002057,-0.289001,-0.501338,1.173678,-0.015871,-0.027895,0.192532,0.999780,0.017937,-0.010872,-0.000005,-0.141398,0.082790,-0.000042
0.540000,-0.007044,-0.020186,0.149021,-0.031649,-0.028238,0.000279,0.997525,0.064910,-0.022573,-0.014857,0.188805,-0.211622,0.032692,0.589883,0.000344,1.194053,0.031372,0.000133,0.175346,0.999947,0.000382,0.010318,-0.000002,-0.001154,-0.166813,-0.000081,-0.292346,0.512209,1.194343,-0.038299,0.000872,0.145588,0.999931,-0.009794,-0.006418,-0.000079,0.050907,0.182925,-0.002028,-0.289161,-0.501620,1.175625,-0.016162,-0.028354,0.196647,0.999797,0.017241,-0.010464,-0.000005,-0.137368,0.080489,-0.000037
0.550000,-0.007358,-0.020477,0.149024,-0.030965,-0.029920,0.000352,0.997440,0.065900,-0.023592,-0.014625,0.200052,-0.206998,0.041475,0.590211,0.000345,1.195835,0.033975,0.000057,0.180719,0.999955,0.000375,0.009473,-0.000002,-0.001495,-0.170854,-0.000076,-0.292743,0.512230,1.195829,-0.041041,0.003144,0.151549,0.999940,-0.009521,-0.005492,-0.000081,0.058039,0.187167,-0.001991,-0.289324,-0.501905,1.177611,-0.016304,-0.028571,0.200395,0.999812,0.016566,-0.010069,-0.000005,-0.132416,0.077610,-0.000034
0.560000,-0.007660,-0.020785,0.149028,-0.029508,-0.031761,0.000368,0.997350,0.066949,-0.024571,-0.014357,0.212346,-0.197234,0.048832,0.590562,0.000345,1.197664,0.036281,-0.000036,0.184852,0.999963,0.000367,0.008612,-0.000002,-0.001932,-0.173471,-0.000068,-0.293166,0.512273,1.197378,-0.043444,0.005376,0.158400,0.999947,-0.009214,-0.004550,-0.000084,0.064564,0.189509,-0.001937,-0.289487,-0.502190,1.179632,-0.016280,-0.028518,0.203693,0.999826,0.015919,-0.009689,-0.000005,-0.126406,0.074061,-0.000032
0.570000,-0.007951,-0.021111,0.149031,-0.028646,-0.033252,0.000296,0.997257,0.068054,-0.025505,-0.014049,0.222278,-0.191481,0.059399,0.590936,0.000344,1.199529,0.038255,-0.000151,0.187847,0.999970,0.000356,0.007741,-0.000002,-0.002491,-0.174476,-0.000058,-0.293611,0.512337,1.199005,-0.045416,0.007545,0.167098,0.999954,-0.008876,-0.003601,-0.000086,0.070374,0.189470,-0.001859,-0.289649,-0.502474,1.181683,-0.016069,-0.028166,0.206444,0.999839,0.015305,-0.009330,-0.000005,-0.119249,0.069771,-0.000031
0.580000,-0.008234,-0.021450,0.149034,-0.027941,-0.034552,0.000272,0.997159,0.069207,-0.026409,-0.013689,0.230948,-0.186752,0.070830,0.591327,0.000342,1.201418,0.039852,-0.000297,0.189792,0.999976,0.000342,0.006870,-0.000002,-0.003214,-0.173672,-0.000046,-0.294073,0.512424,1.200732,-0.046855,0.009630,0.178725,0.999960,-0.008511,-0.002659,-0.000088,0.075482,0.186710,-0.001752,-0.289807,-0.502752,1.183759,-0.015657,-0.027496,0.208567,0.999851,0.014729,-0.008993,-0.000004,-0.110937,0.064713,-0.000031
0.590000,-0.008509,-0.021802,0.149037,-0.027238,-0.035726,0.000304,0.997057,0.070401,-0.027286,-0.013274,0.238773,-0.182034,0.082075,0.591731,0.000338,1.203322,0.041015,-0.000485,0.190685,0.999982,0.000323,0.006008,-0.000002,-0.004159,-0.170772,-0.000031,-0.294546,0.512530,1.202590,-0.047790,0.011618,0.192728,0.999966,-0.008122,-0.001737,-0.000090,0.080129,0.182368,-0.001636,-0.289961,-0.503023,1.185853,-0.015032,-0.026501,0.210013,0.999861,0.014198,-0.008684,-0.000004,-0.101552,0.058907,-0.000035
0.600000,-0.008778,-0.022164,0.149040,-0.026535,-0.036763,0.000357,0.996952,0.071633,-0.028134,-0.012807,0.245682,-0.177317,0.093073,0.592145,0.000332,1.205228,0.041659,-0.000729,0.190470,0.999987,0.000299,0.005167,-0.000002,-0.005405,-0.165327,-0.000014,-0.295028,0.512656,1.204582,-0.048532,0.013466,0.204823,0.999970,-0.007710,-0.000833,-0.000091,0.084433,0.179437,-0.001559,-0.290107,-0.503281,1.187957,-0.014194,-0.025191,0.210753,0.999871,0.013716,-0.008406,-0.000004,-0.091247,0.052413,-0.000041
0.610000,-0.009040,-0.022537,0.149044,-0.025799,-0.037663,0.000403,0.996843,0.072898,-0.028955,-0.012288,0.251665,-0.172376,0.103799,0.592563,0.000323,1.207127,0.041667,-0.001045,0.189119,0.999990,0.000268,0.004361,-0.000002,-0.007044,-0.156704,0.000006,-0.295517,0.512799,1.206679,-0.049163,0.015148,0.214039,0.999974,-0.007279,0.000058,-0.000092,0.087920,0.176746,-0.001499,-0.290244,-0.503525,1.190066,-0.013150,-0.023587,0.210771,0.999878,0.013288,-0.008162,-0.000004,-0.080226,0.045325,-0.000051
0.620000,-0.009294,-0.022917,0.149048,-0.025017,-0.038419,0.000416,0.996731,0.074192,-0.029745,-0.011719,0.256689,-0.167132,0.114235,0.592976,0.000311,1.209007,0.040887,-0.001456,0.186711,0.999993,0.000228,0.003607,-0.000002,-0.009172,-0.144148,0.000029,-0.296011,0.512959,1.208857,-0.049648,0.016650,0.221091,0.999976,-0.006832,0.000933,-0.000093,0.090408,0.173467,-0.001441,-0.290369,-0.503752,1.192170,-0.011915,-0.021723,0.210071,0.999885,0.012916,-0.007955,-0.000004,-0.068729,0.037767,-0.000064
0.630000,-0.009540,-0.023304,0.149052,-0.024288,-0.038971,0.000365,0.996617,0.075509,-0.030506,-0.011100,0.260348,-0.162242,0.124563,0.593377,0.000293,1.210858,0.039151,-0.001983,0.183480,0.999996,0.000175,0.002929,-0.000002,-0.011868,-0.126939,0.000052,-0.296509,0.513132,1.211098,-0.049947,0.017958,0.226753,0.999978,-0.006376,0.001791,-0.000094,0.091851,0.169330,-0.001379,-0.290481,-0.503959,1.194265,-0.010511,-0.019649,0.208695,0.999890,0.012602,-0.007786,-0.000004,-0.057037,0.029900,-0.000081
0.640000,-0.009779,-0.023696,0.149055,-0.023561,-0.039347,0.000283,0.996499,0.076841,-0.031239,-0.010434,0.262835,-0.157374,0.134500,0.593755,0.000270,1.212674,0.036306,-0.002643,0.179828,0.999997,0.000108,0.002349,-0.000002,-0.015165,-0.104667,0.000073,-0.297009,0.513317,1.213390,-0.050036,0.019054,0.231558,0.999979,-0.005916,0.002625,-0.000094,0.092231,0.164338,-0.001310,-0.290579,-0.504144,1.196342,-0.008974,-0.017420,0.206757,0.999894,0.012347,-0.007657,-0.000004,-0.045447,0.021920,-0.000101
0.650000,-0.010011,-0.024091,0.149058,-0.022798,-0.039592,0.000212,0.996380,0.078185,-0.031942,-0.009721,0.264450,-0.152256,0.143820,0.594098,0.000240,1.214454,0.032274,-0.003443,0.176359,0.999998,0.000023,0.001892,-0.000002,-0.018987,-0.077658,0.000090,-0.297509,0.513512,1.215728,-0.049906,0.019914,0.235754,0.999979,-0.005456,0.003432,-0.000095,0.091494,0.158586,-0.001233,-0.290660,-0.504306,1.198398,-0.007340,-0.015099,0.204433,0.999898,0.012149,-0.007567,-0.000005,-0.034201,0.014017,-0.000123
0.660000,-0.010235,-0.024488,0.149060,-0.021993,-0.039742,0.000191,0.996258,0.079536,-0.032617,-0.008966,0.265434,-0.146864,0.152475,0.594396,0.000201,1.216204,0.027151,-0.004364,0.173935,0.999999,-0.000083,0.001580,-0.000001,-0.023075,-0.047524,0.000100,-0.298007,0.513715,1.218104,-0.049561,0.020509,0.239343,0.999979,-0.005003,0.004209,-0.000095,0.089504,0.152182,-0.001146,-0.290725,-0.504445,1.200430,-0.005647,-0.012732,0.201903,0.999900,0.012005,-0.007517,-0.000005,-0.023388,0.006320,-0.000144
0.670000,-0.010451,-0.024886,0.149062,-0.021178,-0.039842,0.000229,0.996134,0.080892,-0.033260,-0.008172,0.266082,-0.141410,0.160417,0.594638,0.000152,1.217940,0.021282,-0.005350,0.173634,0.999999,-0.000208,0.001420,-0.000001,-0.026958,-0.017362,0.000100,-0.298499,0.513922,1.220513,-0.049008,0.020790,0.242196,0.999977,-0.004564,0.004953,-0.000095,0.086028,0.145194,-0.001045,-0.290773,-0.504560,1.202435,-0.003921,-0.010339,0.199279,0.999901,0.011915,-0.007504,-0.000005,-0.012910,-0.001135,-0.000163
0.680000,-0.010659,-0.025285,0.149064,-0.020443,-0.039944,0.000297,0.996009,0.082251,-0.033874,-0.007343,0.266738,-0.136485,0.167472,0.594819,0.000094,1.219685,0.014953,-0.006359,0.175510,0.999999,-0.000352,0.001408,-0.000001,-0.030633,0.012272,0.000090,-0.298986,0.514129,1.222946,-0.048254,0.020697,0.244124,0.999975,-0.004146,0.005660,-0.000095,0.080728,0.137643,-0.000923,-0.290803,-0.504651,1.204414,-0.002172,-0.007907,0.196582,0.999901,0.011877,-0.007529,-0.000005,-0.002531,-0.008383,-0.000176
0.690000,-0.010860,-0.025685,0.149067,-0.019796,-0.040094,0.000341,0.995881,0.083616,-0.034462,-0.006483,0.267722,-0.132154,0.173688,0.594934,0.000025,1.221455,0.008233,-0.007386,0.178633,0.999999,-0.000515,0.001545,-0.000001,-0.034144,0.041469,0.000073,-0.299464,0.514334,1.225392,-0.047299,0.020140,0.244893,0.999973,-0.003761,0.006327,-0.000094,0.073118,0.129508,-0.000771,-0.290816,-0.504718,1.206366,-0.000404,-0.005410,0.193781,0.999901,0.011891,-0.007589,-0.000006,0.008003,-0.015467,-0.000182
0.700000,-0.011055,-0.026087,0.149071,-0.019274,-0.040342,0.000336,0.995750,0.084987,-0.035029,-0.005596,0.269365,-0.128658,0.179044,0.594984,-0.000054,1.223267,0.001933,-0.008303,0.184403,0.999998,-0.000692,0.001813,-0.000000,-0.036335,0.063281,0.000052,-0.299931,0.514530,1.227839,-0.046137,0.018995,0.244224,0.999970,-0.003421,0.006953,-0.000093,0.062497,0.120716,-0.000575,-0.290811,-0.504759,1.208289,0.001382,-0.002810,0.190862,0.999899,0.011959,-0.007684,-0.000006,0.018875,-0.022393,-0.000178
0.710000,-0.011246,-0.026492,0.149074,-0.018941,-0.040736,0.000287,0.995617,0.086370,-0.035578,-0.004686,0.271984,-0.126435,0.183437,0.594976,-0.000141,1.225158,-0.003049,-0.008968,0.194145,0.999997,-0.000875,0.002160,-0.000000,-0.036543,0.073468,0.000035,-0.300385,0.514711,1.230270,-0.044752,0.017088,0.241797,0.999967,-0.003144,0.007532,-0.000091,0.047905,0.111142,-0.000314,-0.290788,-0.504773,1.210182,0.003177,-0.000080,0.187858,0.999896,0.012082,-0.007813,-0.000006,0.030196,-0.029137,-0.000161
0.720000,-0.011435,-0.026902,0.149077,-0.018864,-0.041303,0.000215,0.995479,0.087769,-0.036119,-0.003759,0.275770,-0.125927,0.186742,0.594928,-0.000232,1.227166,-0.006315,-0.009318,0.207813,0.999996,-0.001054,0.002531,-0.000000,-0.035077,0.073654,0.000026,-0.300825,0.514868,1.232667,-0.043118,0.014197,0.237338,0.999963,-0.002952,0.008062,-0.000089,0.028202,0.100623,0.000038,-0.290747,-0.504759,1.212045,0.004979,0.002810,0.184824,0.999893,0.012263,-0.007975,-0.000006,0.042074,-0.035700,-0.000130
0.730000,-0.011625,-0.027319,0.149078,-0.019207,-0.042046,0.000139,0.995336,0.089189,-0.036663,-0.002818,0.280733,-0.128231,0.188546,0.594854,-0.000326,1.229325,-0.008097,-0.009395,0.224009,0.999995,-0.001224,0.002888,-0.000000,-0.032767,0.068753,0.000024,-0.301247,0.514990,1.235009,-0.041198,0.010088,0.230836,0.999959,-0.002874,0.008536,-0.000085,0.002503,0.089013,0.000504,-0.290688,-0.504716,1.213878,0.006789,0.005892,0.181793,0.999888,0.012505,-0.008170,-0.000006,0.054664,-0.042154,-0.000085
0.740000,-0.011821,-0.027744,0.149079,-0.020072,-0.042953,0.000086,0.995186,0.090638,-0.037226,-0.001873,0.286797,-0.134036,0.188507,0.594769,-0.000419,1.231653,-0.008840,-0.009279,0.241183,0.999994,-0.001381,0.003215,-0.000000,-0.030200,0.062343,0.000024,-0.301647,0.515064,1.237277,-0.038966,0.004631,0.222870,0.999956,-0.002940,0.008949,-0.000081,-0.028881,0.076350,0.001087,-0.290611,-0.504640,1.215681,0.008622,0.009206,0.178768,0.999883,0.012812,-0.008398,-0.000006,0.068139,-0.048628,-0.000024
0.750000,-0.012029,-0.028179,0.149080,-0.021699,-0.044005,0.000072,0.995029,0.092118,-0.037830,-0.000931,0.293826,-0.144951,0.185868,0.594679,-0.000511,1.234150,-0.009072,-0.009057,0.257762,0.999993,-0.001526,0.003513,0.000000,-0.027844,0.057339,0.000022,-0.302024,0.515078,1.239464,-0.036420,-0.002027,0.214835,0.999952,-0.003172,0.009297,-0.000075,-0.063404,0.062994,0.001743,-0.290515,-0.504530,1.217453,0.010498,0.012787,0.175750,0.999876,0.013189,-0.008658,-0.000006,0.082607,-0.055256,0.000050
0.760000,-0.012258,-0.028624,0.149081,-0.023994,-0.045127,0.000132,0.994862,0.093635,-0.038504,-0.000005,0.301314,-0.160291,0.180826,0.594587,-0.000601,1.236803,-0.009467,-0.008842,0.271779,0.999991,-0.001661,0.003797,0.000000,-0.026317,0.057676,0.000009,-0.302374,0.515020,1.241579,-0.033607,-0.009361,0.208696,0.999948,-0.003575,0.009577,-0.000067,-0.096386,0.049544,0.002384,-0.290400,-0.504382,1.219195,0.012439,0.016652,0.172775,0.999867,0.013641,-0.008951,-0.000006,0.098009,-0.062121,0.000135
0.770000,-0.012509,-0.029081,0.149083,-0.026214,-0.046172,0.000278,0.994685,0.095185,-0.039256,0.000901,0.308266,-0.175121,0.175449,0.594487,-0.000688,1.239573,-0.010577,-0.008719,0.281509,0.999990,-0.001791,0.004101,0.000000,-0.025660,0.063935,-0.000019,-0.302695,0.514889,1.243650,-0.030606,-0.016570,0.206270,0.999944,-0.004128,0.009791,-0.000058,-0.122815,0.036538,0.002907,-0.290265,-0.504195,1.220908,0.014454,0.020788,0.169932,0.999857,0.014172,-0.009280,-0.000005,0.114053,-0.069203,0.000226
0.780000,-0.012782,-0.029548,0.149087,-0.028324,-0.047056,0.000412,0.994498,0.096767,-0.040082,0.001785,0.314141,-0.189210,0.169836,0.594373,-0.000775,1.242419,-0.012331,-0.008674,0.287060,0.999988,-0.001918,0.004444,-0.000000,-0.025336,0.072943,-0.000055,-0.302985,0.514688,1.245713,-0.027445,-0.023574,0.206575,0.999939,-0.004804,0.009940,-0.000049,-0.147557,0.023252,0.003410,-0.290110,-0.503965,1.222594,0.016534,0.025138,0.167329,0.999844,0.014783,-0.009644,-0.000004,0.130238,-0.076369,0.000318
0.790000,-0.013075,-0.030022,0.149091,-0.030343,-0.047686,0.000443,0.994302,0.098372,-0.040979,0.002646,0.318315,-0.202693,0.163981,0.594239,-0.000862,1.245305,-0.014389,-0.008648,0.289413,0.999986,-0.002044,0.004829,-0.000000,-0.024806,0.081378,-0.000092,-0.303243,0.514417,1.247788,-0.024133,-0.030325,0.208684,0.999934,-0.005601,0.010022,-0.000038,-0.169140,0.009777,0.003864,-0.289934,-0.503691,1.224256,0.018655,0.029608,0.165042,0.999830,0.015475,-0.010044,-0.000003,0.145927,-0.083397,0.000405
0.800000,-0.013389,-0.030501,0.149095,-0.032268,-0.048056,0.000373,0.994098,0.099991,-0.041945,0.003483,0.320756,-0.215548,0.157917,0.594084,-0.000948,1.248196,-0.016709,-0.008624,0.288300,0.999984,-0.002166,0.005258,-0.000000,-0.024092,0.089763,-0.000132,-0.303467,0.514084,1.249899,-0.020762,-0.035892,0.214101,0.999929,-0.006479,0.010038,-0.000027,-0.179766,-0.002782,0.004101,-0.289737,-0.503372,1.225896,0.020777,0.034078,0.163082,0.999813,0.016242,-0.010478,-0.000002,0.160440,-0.090016,0.000481
0.810000,-0.013721,-0.030982,0.149098,-0.034109,-0.048217,0.000259,0.993886,0.101617,-0.042976,0.004296,0.321804,-0.227849,0.151652,0.593904,-0.001034,1.251058,-0.019176,-0.008570,0.283634,0.999981,-0.002284,0.005728,-0.000001,-0.023092,0.097982,-0.000176,-0.303658,0.513706,1.252087,-0.017488,-0.039364,0.224119,0.999923,-0.007374,0.009996,-0.000015,-0.175929,-0.013412,0.004038,-0.289518,-0.503009,1.227518,0.022847,0.038411,0.161395,0.999794,0.017077,-0.010943,-0.000001,0.173122,-0.095933,0.000542
0.820000,-0.014071,-0.031464,0.149100,-0.035898,-0.048240,0.000169,0.993666,0.103243,-0.044070,0.005083,0.321941,-0.239801,0.145142,0.593700,-0.001119,1.253858,-0.021544,-0.008438,0.276223,0.999978,-0.002396,0.006235,-0.000001,-0.021491,0.103968,-0.000219,-0.303817,0.513304,1.254398,-0.014449,-0.040542,0.238398,0.999917,-0.008220,0.009906,-0.000005,-0.161538,-0.022005,0.003754,-0.289280,-0.502604,1.229124,0.024811,0.042470,0.159856,0.999773,0.017970,-0.011436,0.000001,0.183428,-0.100893,0.000583
0.830000,-0.014430,-0.031946,0.149102,-0.033585,-0.047775,0.000354,0.993442,0.104865,-0.045193,0.005854,0.318774,-0.224101,0.150973,0.593474,-0.001203,1.256581,-0.023406,-0.008171,0.268606,0.999974,-0.002497,0.006761,-0.000002,-0.019138,0.105473,-0.000251,-0.303947,0.512901,1.256866,-0.011692,-0.039925,0.255229,0.999912,-0.008981,0.009777,0.000004,-0.142976,-0.029180,0.003389,-0.289022,-0.502160,1.230714,0.026611,0.046133,0.158273,0.999750,0.018908,-0.011950,0.000002,0.191012,-0.104715,0.000603
0.840000,-0.014758,-0.032421,0.149106,-0.032524,-0.047435,0.000292,0.993219,0.106469,-0.046211,0.006655,0.316503,-0.217131,0.152484,0.593234,-0.001282,1.259234,-0.024587,-0.007764,0.262626,0.999970,-0.002586,0.007284,-0.000002,-0.016307,0.103231,-0.000273,-0.304051,0.512510,1.259508,-0.009183,-0.038186,0.272779,0.999907,-0.009649,0.009614,0.000012,-0.124534,-0.035666,0.003042,-0.288748,-0.501682,1.232288,0.028212,0.049304,0.156431,0.999725,0.019876,-0.012481,0.000004,0.195709,-0.107312,0.000600
0.850000,-0.015082,-0.032895,0.149109,-0.032260,-0.047359,0.000275,0.992994,0.108066,-0.047214,0.007450,0.315991,-0.215349,0.150886,0.592985,-0.001357,1.261843,-0.025043,-0.007239,0.259763,0.999966,-0.002660,0.007787,-0.000003,-0.013280,0.097846,-0.000283,-0.304130,0.512137,1.262317,-0.006657,-0.036580,0.287754,0.999903,-0.010241,0.009416,0.000019,-0.115618,-0.044523,0.002950,-0.288459,-0.501175,1.233841,0.029575,0.051908,0.154222,0.999698,0.020860,-0.013021,0.000005,0.197474,-0.108649,0.000573
0.860000,-0.015403,-0.033370,0.149112,-0.032059,-0.047519,0.000322,0.992765,0.109665,-0.048210,0.008234,0.317030,-0.214003,0.148289,0.592735,-0.001427,1.264438,-0.024951,-0.006635,0.259473,0.999962,-0.002719,0.008260,-0.000004,-0.010255,0.091550,-0.000291,-0.304183,0.511776,1.265253,-0.003952,-0.035608,0.298933,0.999900,-0.010810,0.009166,0.000026,-0.110837,-0.054477,0.002981,-0.288157,-0.500646,1.235371,0.030674,0.053897,0.151765,0.999669,0.021845,-0.013565,0.000007,0.196447,-0.108750,0.000525
0.870000,-0.015725,-0.033844,0.149115,-0.032172,-0.047302,0.000297,0.992531,0.111262,-0.049208,0.009002,0.315544,-0.214753,0.144165,0.592487,-0.001490,1.267036,-0.024539,-0.005988,0.260402,0.999958,-0.002762,0.008702,-0.000004,-0.007324,0.085248,-0.000298,-0.304209,0.511424,1.268290,-0.001092,-0.034985,0.307181,0.999896,-0.011353,0.008868,0.000033,-0.108939,-0.065668,0.003109,-0.287846,-0.500099,1.236876,0.031506,0.055274,0.149353,0.999640,0.022819,-0.014106,0.000008,0.193168,-0.107829,0.000461
0.880000,-0.016047,-0.034315,0.149118,-0.032172,-0.046913,0.000323,0.992295,0.112847,-0.050209,0.009748,0.312902,-0.214730,0.139659,0.592245,-0.001546,1.269654,-0.023806,-0.005315,0.263539,0.999955,-0.002792,0.009110,-0.000005,-0.004543,0.078211,-0.000301,-0.304204,0.511076,1.271392,0.001969,-0.034726,0.312482,0.999893,-0.011890,0.008512,0.000040,-0.107051,-0.077059,0.003257,-0.287528,-0.499542,1.238359,0.032108,0.056132,0.147257,0.999610,0.023774,-0.014642,0.000008,0.188649,-0.106347,0.000387
