time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
38.470000,-0.069298,-0.146040,2.002415,0.228951,0.724158,-0.139910,0.191500,-0.138284,2.973097,0.620734,0.196695,0.127424,-0.620871,0.341699,2.886934,0.599732,0.242235,-0.007749,-0.591325,-0.580112,2.874247,0.676248,0.224033,-0.002473
38.480000,-0.066739,-0.138996,2.000929,0.502683,0.246397,-0.195110,0.194101,-0.135391,2.972252,0.612451,0.198822,0.123111,-0.616616,0.345142,2.886944,0.595729,0.244579,-0.007571,-0.586936,-0.579225,2.868925,0.670796,0.220923,-0.013252
38.490000,-0.061303,-0.136550,1.998867,0.854427,0.149550,-0.259762,0.196385,-0.132746,2.971423,0.603630,0.200329,0.118920,-0.612793,0.348287,2.886955,0.590828,0.246185,-0.007395,-0.583003,-0.578449,2.863859,0.664421,0.217631,-0.023290
38.500000,-0.052357,-0.134695,1.996170,1.075530,0.541266,-0.289557,0.198378,-0.130334,2.970611,0.594343,0.201270,0.114847,-0.609368,0.351155,2.886966,0.585123,0.247118,-0.007220,-0.579493,-0.577775,2.859040,0.657222,0.214181,-0.032622
38.510000,-0.041471,-0.128548,1.993249,0.894236,1.251939,-0.219307,0.200101,-0.128136,2.969815,0.584650,0.201694,0.110891,-0.606313,0.353766,2.886979,0.578701,0.247438,-0.007048,-0.576374,-0.577195,2.854458,0.649291,0.210594,-0.041284
38.520000,-0.032857,-0.115100,1.991153,0.221979,1.951039,-0.025882,0.209398,-0.124841,2.966716,0.592574,0.204630,0.102329,-0.596126,0.358418,2.884408,0.588806,0.252440,-0.012136,-0.571169,-0.572433,2.855333,0.646333,0.216694,-0.038662
38.530000,-0.031160,-0.094669,1.991041,-0.452307,2.398268,0.160753,0.217904,-0.121825,2.963746,0.598501,0.206858,0.094202,-0.586793,0.362684,2.881962,0.596720,0.256439,-0.016866,-0.566473,-0.568058,2.856174,0.642273,0.221767,-0.036164
38.540000,-0.036150,-0.069949,1.992782,-0.833337,2.474231,0.269030,0.225675,-0.119068,2.960898,0.602604,0.208438,0.086491,-0.578253,0.366590,2.879636,0.602629,0.259522,-0.021255,-0.562250,-0.564042,2.856982,0.637222,0.225898,-0.033784
38.550000,-0.044638,-0.044719,1.995523,-0.715889,2.228072,0.241129,0.232763,-0.116553,2.958170,0.605042,0.209428,0.079180,-0.570451,0.370162,2.877426,0.606707,0.261766,-0.025321,-0.558464,-0.560361,2.857758,0.631281,0.229164,-0.031518
38.560000,-0.051592,-0.022211,1.997880,-0.213681,1.756143,0.099413,0.239216,-0.114262,2.955557,0.605966,0.209880,0.072252,-0.563336,0.373424,2.875326,0.609114,0.263245,-0.029079,-0.555083,-0.556991,2.858503,0.624547,0.231639,-0.029361
38.570000,-0.053357,-0.004694,1.998756,0.316440,1.122739,-0.069743,0.245078,-0.112179,2.953055,0.605514,0.209843,0.065690,-0.556859,0.376396,2.873331,0.610001,0.264026,-0.032546,-0.552076,-0.553912,2.859218,0.617107,0.233391,-0.027308
38.580000,-0.049888,0.006222,1.997931,0.588434,0.389961,-0.193432,0.250393,-0.110290,2.950660,0.603814,0.209363,0.059479,-0.550974,0.379100,2.871439,0.609506,0.264172,-0.035735,-0.549416,-0.551102,2.859904,0.609043,0.234484,-0.025356
38.590000,-0.043833,0.009623,1.995879,0.611193,-0.315829,-0.264794,0.255200,-0.108580,2.948367,0.600985,0.208481,0.053603,-0.545640,0.381554,2.869643,0.607760,0.263741,-0.038661,-0.547076,-0.548543,2.860562,0.600430,0.234976,-0.023500
38.600000,-0.037586,0.005940,1.993107,0.584928,-0.814701,-0.318552,0.259535,-0.107037,2.946173,0.597139,0.207237,0.048049,-0.540816,0.383777,2.867941,0.604880,0.262789,-0.041338,-0.545031,-0.546217,2.861194,0.591336,0.234922,-0.021737
38.610000,-0.031581,-0.002596,1.989795,0.590951,-0.986775,-0.356906,0.263434,-0.105648,2.944075,0.592378,0.205667,0.042802,-0.536465,0.385785,2.866328,0.600979,0.261366,-0.043779,-0.543258,-0.544107,2.861799,0.581826,0.234372,-0.020063
38.620000,-0.025651,-0.012667,1.986154,0.437765,-0.884224,-0.319276,0.273418,-0.098494,2.945613,0.601705,0.217375,0.045060,-0.525305,0.387364,2.869238,0.612809,0.258988,-0.036967,-0.532688,-0.539565,2.862829,0.592740,0.239423,-0.017559
38.630000,-0.021483,-0.021472,1.983114,0.069057,-0.537382,-0.033807,0.282561,-0.091897,2.947069,0.608885,0.227535,0.047106,-0.515072,0.388774,2.872017,0.622237,0.256279,-0.030561,-0.522999,-0.535397,2.863813,0.601379,0.243495,-0.015199
38.640000,-0.021364,-0.026786,1.983143,-0.591556,-0.281023,0.402427,0.290922,-0.085820,2.948446,0.614102,0.236267,0.048950,-0.505703,0.390030,2.874668,0.629464,0.253276,-0.024543,-0.514130,-0.531580,2.864753,0.607936,0.246672,-0.012977
38.650000,-0.027965,-0.029649,1.987612,-1.159870,-0.238651,0.780085,0.298554,-0.080227,2.949748,0.617528,0.243687,0.050603,-0.497137,0.391141,2.877198,0.634682,0.250011,-0.018896,-0.506025,-0.528087,2.865651,0.612591,0.249028,-0.010886
38.660000,-0.039883,-0.032142,1.995718,-1.117199,-0.273296,0.872339,0.305510,-0.075085,2.950978,0.619321,0.249899,0.052077,-0.489318,0.392120,2.879611,0.638063,0.246517,-0.013603,-0.498628,-0.524897,2.866508,0.615509,0.250635,-0.008921
38.670000,-0.050705,-0.034859,2.004472,-0.320773,-0.153982,0.616558,0.311837,-0.070364,2.952140,0.619629,0.255004,0.053380,-0.482194,0.392976,2.881911,0.639772,0.242822,-0.008646,-0.491891,-0.521988,2.867326,0.616846,0.251560,-0.007075
38.680000,-0.053045,-0.036142,2.010441,0.795603,0.198622,0.188231,0.317580,-0.066034,2.953235,0.618588,0.259091,0.054523,-0.475714,0.393720,2.884102,0.639960,0.238952,-0.004009,-0.485767,-0.519341,2.868106,0.616745,0.251863,-0.005344
38.690000,-0.044221,-0.033760,2.012087,1.538274,0.590969,-0.142097,0.322782,-0.062069,2.954268,0.616326,0.262248,0.055514,-0.469834,0.394359,2.886190,0.638767,0.234932,0.000321,-0.480211,-0.516936,2.868850,0.615339,0.251601,-0.003721
38.700000,-0.028419,-0.027609,2.010551,1.519287,0.676110,-0.222472,0.327480,-0.058442,2.955240,0.612962,0.264554,0.056363,-0.464509,0.394903,2.888179,0.636325,0.230785,0.004360,-0.475183,-0.514757,2.869559,0.612754,0.250828,-0.002203
38.710000,-0.013304,-0.021042,2.008361,0.943856,0.239271,-0.107364,0.331712,-0.055131,2.956155,0.608604,0.266082,0.057079,-0.459701,0.395358,2.890071,0.632753,0.226530,0.008122,-0.470645,-0.512786,2.870235,0.609103,0.249592,-0.000783
38.720000,-0.004115,-0.019303,2.007375,0.368108,-0.567002,0.029806,0.342693,-0.051701,2.956824,0.619845,0.267850,0.057278,-0.451174,0.402431,2.896767,0.637805,0.237572,0.021583,-0.461052,-0.512514,2.877496,0.617148,0.244484,0.014009
38.730000,-0.000312,-0.025741,2.007705,0.403952,-1.232514,0.058051,0.352757,-0.048573,2.957449,0.628725,0.268883,0.057385,-0.443392,0.408948,2.903139,0.641029,0.247084,0.034110,-0.452274,-0.512314,2.884408,0.623134,0.239329,0.027789
38.740000,0.004211,-0.038442,2.008246,0.837220,-1.233998,-0.004445,0.361968,-0.045725,2.958034,0.635441,0.269247,0.057407,-0.436303,0.414947,2.909200,0.642590,0.255188,0.045749,-0.444257,-0.512179,2.890985,0.627236,0.234142,0.040606
38.750000,0.013133,-0.050424,2.008161,1.199425,-0.408085,-0.046943,0.370387,-0.043139,2.958580,0.640182,0.269005,0.057349,-0.429856,0.420463,2.914963,0.642636,0.261996,0.056545,-0.436945,-0.512103,2.897239,0.629623,0.228938,0.052507
38.760000,0.025441,-0.053496,2.007732,1.172268,0.873006,0.016728,0.378067,-0.040794,2.959088,0.643119,0.268211,0.057217,-0.424007,0.425529,2.920440,0.641310,0.267616,0.066539,-0.430290,-0.512082,2.903185,0.630447,0.223728,0.063538
38.770000,0.037162,-0.043599,2.008031,0.799998,1.904001,0.161677,0.385062,-0.038674,2.959561,0.644415,0.266921,0.057015,-0.418713,0.430177,2.925643,0.638741,0.272144,0.075772,-0.424245,-0.512110,2.908835,0.629852,0.218525,0.073741
38.780000,0.045001,-0.023814,2.009797,0.373041,2.115241,0.277017,0.391421,-0.036762,2.960000,0.644217,0.265181,0.056749,-0.413933,0.434435,2.930582,0.635050,0.275673,0.084281,-0.418765,-0.512182,2.914201,0.627971,0.213339,0.083159
38.790000,0.048635,-0.002618,2.012646,0.162743,1.465396,0.275144,0.397188,-0.035043,2.960408,0.642666,0.263038,0.056423,-0.409629,0.438330,2.935269,0.630348,0.278287,0.092103,-0.413811,-0.512295,2.919294,0.624926,0.208180,0.091831
38.800000,0.050370,0.011569,2.015373,0.251665,0.459635,0.157727,0.402406,-0.033503,2.960785,0.639890,0.260533,0.056042,-0.405767,0.441887,2.939715,0.624740,0.280066,0.099275,-0.409344,-0.512444,2.924126,0.620833,0.203055,0.099795
38.810000,0.053198,0.015690,2.016849,0.537756,-0.217637,-0.007056,0.407115,-0.032129,2.961133,0.636009,0.257706,0.055610,-0.402314,0.445131,2.943929,0.618321,0.281084,0.105830,-0.405328,-0.512626,2.928708,0.615797,0.197974,0.107089
38.820000,0.058976,0.013481,2.016663,0.828104,-0.172883,-0.131865,0.417638,-0.030647,2.962381,0.645571,0.255191,0.057018,-0.396099,0.448932,2.948345,0.618395,0.283358,0.112663,-0.398003,-0.507346,2.921641,0.618477,0.205555,0.090529
38.830000,0.067737,0.012280,2.015317,1.108249,0.483724,-0.115687,0.427272,-0.029325,2.963558,0.652872,0.252365,0.058253,-0.390459,0.452401,2.952529,0.617145,0.284817,0.118884,-0.391334,-0.502486,2.914894,0.619591,0.211996,0.074957
38.840000,0.079117,0.017963,2.014275,1.091327,1.273737,0.052577,0.436080,-0.028152,2.964668,0.658106,0.249264,0.059326,-0.385354,0.455561,2.956490,0.614697,0.285534,0.124524,-0.385272,-0.498019,2.908454,0.619282,0.217387,0.060328
38.850000,0.089962,0.031481,2.015060,0.673048,1.724069,0.326659,0.444118,-0.027115,2.965713,0.661452,0.245920,0.060245,-0.380744,0.458435,2.960237,0.611166,0.285577,0.129616,-0.379776,-0.493917,2.902311,0.617683,0.221816,0.046599
38.860000,0.096287,0.049150,2.018673,0.019821,1.631440,0.603708,0.451441,-0.026205,2.966696,0.663080,0.242362,0.061021,-0.376594,0.461043,2.963781,0.606661,0.285007,0.134190,-0.374804,-0.490155,2.896451,0.614916,0.225362,0.033728
38.870000,0.095998,0.065451,2.025020,-0.506396,1.079149,0.749795,0.458099,-0.025411,2.967621,0.663144,0.238618,0.061661,-0.372869,0.463404,2.967129,0.601282,0.283884,0.138272,-0.370317,-0.486710,2.890865,0.611096,0.228099,0.021674
38.880000,0.090688,0.075844,2.032668,-0.588582,0.281389,0.667636,0.464141,-0.024725,2.968490,0.661790,0.234712,0.062174,-0.369539,0.465535,2.970291,0.595121,0.282259,0.141892,-0.366282,-0.483559,2.885541,0.606329,0.230096,0.010400
38.890000,0.084963,0.077976,2.039280,-0.188135,-0.565954,0.374626,0.469611,-0.024138,2.969305,0.659152,0.230669,0.062568,-0.366573,0.467455,2.973274,0.588263,0.280185,0.145075,-0.362664,-0.480683,2.880470,0.600713,0.231418,-0.000131
38.900000,0.083552,0.071457,2.042812,0.421834,-1.325124,0.011987,0.474549,-0.023643,2.970069,0.655354,0.226510,0.062849,-0.363944,0.469177,2.976087,0.580789,0.277705,0.147847,-0.359432,-0.478061,2.875640,0.594338,0.232125,-0.009956
38.910000,0.088265,0.057299,2.042706,0.853958,-1.883439,-0.240569,0.478995,-0.023231,2.970785,0.650513,0.222254,0.063026,-0.361627,0.470717,2.978736,0.572770,0.274865,0.150230,-0.356558,-0.475676,2.871044,0.587288,0.232272,-0.019107
38.920000,0.097055,0.037662,2.040194,0.870192,-2.138826,-0.276191,0.485586,-0.017192,2.970651,0.650711,0.231019,0.061472,-0.351608,0.471266,2.981328,0.582629,0.269811,0.152447,-0.349886,-0.471795,2.876188,0.589125,0.235851,-0.008251
38.930000,0.105738,0.015865,2.037473,0.580049,-1.869333,-0.135963,0.491568,-0.011634,2.970512,0.649504,0.238479,0.059939,-0.342428,0.471718,2.983767,0.590332,0.264652,0.154307,-0.343815,-0.468241,2.881087,0.589537,0.238595,0.001887
38.940000,0.111300,-0.002849,2.036275,0.142990,-1.256787,0.091728,0.496984,-0.006523,2.970369,0.647026,0.244740,0.058426,-0.334029,0.472081,2.986059,0.596063,0.259407,0.155831,-0.338304,-0.464992,2.885753,0.588655,0.240578,0.011342
38.950000,0.112400,-0.015178,2.037408,-0.249537,-0.561958,0.302178,0.501875,-0.001830,2.970220,0.643399,0.249899,0.056935,-0.326357,0.472363,2.988211,0.599994,0.254096,0.157040,-0.333311,-0.462027,2.890193,0.586601,0.241864,0.020147
38.960000,0.109612,-0.020500,2.040628,-0.468022,-0.034431,0.423238,0.506280,0.002475,2.970068,0.638739,0.254047,0.055467,-0.319361,0.472570,2.990231,0.602282,0.248737,0.157954,-0.328801,-0.459324,2.894418,0.583488,0.242515,0.028334
38.970000,0.104790,-0.020657,2.044983,-0.446961,0.194141,0.419958,0.510234,0.006419,2.969912,0.633150,0.257270,0.054021,-0.312993,0.472710,2.992123,0.603075,0.243344,0.158590,-0.324736,-0.456867,2.898435,0.579421,0.242590,0.035932
38.980000,0.100419,-0.018691,2.049185,-0.165133,0.166198,0.283675,0.513771,0.010026,2.969753,0.626731,0.259645,0.052599,-0.307208,0.472788,2.993894,0.602510,0.237934,0.158967,-0.321086,-0.454636,2.902254,0.574497,0.242141,0.042971
38.990000,0.099146,-0.017090,2.051885,0.332812,0.051290,0.038313,0.516921,0.013320,2.969592,0.619572,0.261248,0.051200,-0.301965,0.472809,2.995550,0.600714,0.232518,0.159102,-0.317819,-0.452617,2.905882,0.568806,0.241218,0.049479
39.000000,0.103064,-0.016606,2.052024,0.898085,0.011608,-0.243298,0.519715,0.016323,2.969428,0.611757,0.262145,0.049825,-0.297224,0.472780,2.997096,0.597806,0.227109,0.159010,-0.314906,-0.450793,2.909327,0.562431,0.239866,0.055482
39.010000,0.112655,-0.016436,2.049330,1.298398,0.076996,-0.450902,0.522179,0.019056,2.969263,0.603364,0.262401,0.048475,-0.292949,0.472704,2.998537,0.593894,0.221719,0.158708,-0.312321,-0.449150,2.912597,0.555450,0.238130,0.061007
39.020000,0.125812,-0.015680,2.044746,1.074098,0.044255,-0.380859,0.529899,0.020564,2.970228,0.607238,0.259838,0.049452,-0.285273,0.473353,3.006855,0.597884,0.218118,0.172403,-0.302706,-0.448983,2.911126,0.564777,0.233044,0.056772
39.030000,0.136269,-0.015449,2.041162,0.423244,-0.193973,-0.003745,0.536938,0.021909,2.971137,0.609459,0.256959,0.050296,-0.278272,0.473910,3.014742,0.600231,0.214386,0.184944,-0.293897,-0.448878,2.909714,0.572037,0.227933,0.052745
39.040000,0.140024,-0.017675,2.041501,-0.228030,-0.437871,0.416967,0.543345,0.023103,2.971993,0.610177,0.253800,0.051015,-0.271900,0.474381,3.022216,0.601082,0.210544,0.196391,-0.285840,-0.448829,2.908359,0.577405,0.222811,0.048915
39.050000,0.137422,-0.022172,2.045987,-0.488348,-0.413702,0.631922,0.549164,0.024158,2.972799,0.609528,0.250393,0.051616,-0.266110,0.474774,3.029296,0.600574,0.206610,0.206800,-0.278481,-0.448830,2.907060,0.581046,0.217690,0.045276
39.060000,0.132580,-0.026047,2.052424,-0.256518,0.025964,0.553173,0.554438,0.025084,2.973556,0.607641,0.246769,0.052106,-0.260862,0.475094,3.035998,0.598834,0.202600,0.216229,-0.271771,-0.448878,2.905814,0.583111,0.212579,0.041819
39.070000,0.130408,-0.025118,2.057863,0.291245,0.777570,0.266051,0.559206,0.025891,2.974266,0.604635,0.242955,0.052492,-0.256116,0.475348,3.042337,0.595979,0.198531,0.224729,-0.265665,-0.448968,2.904619,0.583743,0.207490,0.038537
39.080000,0.133902,-0.016446,2.060307,0.869139,1.532697,-0.065024,0.563504,0.026589,2.974933,0.600619,0.238978,0.052780,-0.251837,0.475542,3.048331,0.592120,0.194416,0.232352,-0.260119,-0.449096,2.903474,0.583074,0.202430,0.035423
39.090000,0.143167,-0.000291,2.059425,1.244776,1.960306,-0.301759,0.567367,0.027186,2.975558,0.595697,0.234860,0.052977,-0.247989,0.475681,3.053993,0.587358,0.190269,0.239146,-0.255093,-0.449258,2.902377,0.581224,0.197409,0.032469
39.100000,0.156027,0.019817,2.056246,1.314537,1.882642,-0.381966,0.570827,0.027691,2.976142,0.589963,0.230624,0.053088,-0.244541,0.475769,3.059338,0.581786,0.186101,0.245157,-0.250551,-0.449450,2.901326,0.578308,0.192433,0.029669
39.110000,0.169361,0.038715,2.052367,1.109138,1.341487,-0.319227,0.573915,0.028110,2.976688,0.583503,0.226290,0.053120,-0.241463,0.475811,3.064381,0.575492,0.181923,0.250429,-0.246456,-0.449670,2.900319,0.574430,0.187508,0.027017
39.120000,0.180462,0.051836,2.049200,0.768123,0.564888,-0.181608,0.579456,0.030300,2.977448,0.582828,0.226123,0.053584,-0.233252,0.476493,3.064302,0.581134,0.179311,0.245172,-0.236175,-0.443503,2.904955,0.584850,0.197367,0.035901
39.130000,0.188172,0.057102,2.047444,0.563944,-0.052811,-0.050443,0.584477,0.032286,2.978161,0.580974,0.225491,0.053945,-0.225751,0.477088,3.064179,0.585014,0.176558,0.239933,-0.226753,-0.437818,2.909362,0.593058,0.205891,0.044139
39.140000,0.193958,0.056405,2.046976,0.562827,-0.220164,0.009750,0.589015,0.034082,2.978829,0.578054,0.224437,0.054207,-0.218911,0.477602,3.064015,0.587289,0.173685,0.234718,-0.218130,-0.432583,2.913551,0.599242,0.213187,0.051764
39.150000,0.199835,0.054475,2.047076,0.681191,0.174426,0.011505,0.593107,0.035702,2.979455,0.574174,0.223003,0.054378,-0.212684,0.478043,3.063814,0.588102,0.170708,0.229533,-0.210251,-0.427767,2.917529,0.603576,0.219351,0.058806
39.160000,0.206843,0.056883,2.047213,0.701545,0.895510,0.034756,0.596783,0.037159,2.980041,0.569431,0.221227,0.054463,-0.207027,0.478416,3.063578,0.587587,0.167644,0.224382,-0.203063,-0.423342,2.921306,0.606223,0.224477,0.065295
39.170000,0.213818,0.066506,2.047659,0.438396,1.383822,0.140437,0.600076,0.038465,2.980588,0.563915,0.219144,0.054468,-0.201899,0.478727,3.063310,0.585869,0.164507,0.219270,-0.196517,-0.419280,2.924891,0.607333,0.228650,0.071260
39.180000,0.217895,0.080475,2.049226,-0.049822,1.082002,0.287609,0.603013,0.039630,2.981099,0.557709,0.216788,0.054399,-0.197263,0.478980,3.063012,0.583061,0.161310,0.214202,-0.190569,-0.415558,2.928290,0.607046,0.231948,0.076727
39.190000,0.217057,0.090584,2.052234,-0.418708,-0.119900,0.349676,0.605622,0.040666,2.981574,0.550891,0.214188,0.054259,-0.193082,0.479181,3.062687,0.579273,0.158067,0.209181,-0.185174,-0.412150,2.931512,0.605493,0.234447,0.081722
39.200000,0.212852,0.088028,2.055715,-0.281056,-1.698869,0.215507,0.607927,0.041583,2.982016,0.543531,0.211374,0.054055,-0.189323,0.479334,3.062336,0.574602,0.154787,0.204212,-0.180294,-0.409036,2.934564,0.602795,0.236214,0.086270
39.210000,0.210532,0.069649,2.057663,0.426778,-2.806957,-0.105592,0.609951,0.042389,2.982427,0.535697,0.208370,0.053791,-0.185955,0.479443,3.061963,0.569140,0.151482,0.199297,-0.175891,-0.406195,2.937454,0.599063,0.237315,0.090395
39.220000,0.215613,0.040753,2.056293,1.303011,-2.876121,-0.453929,0.615881,0.041695,2.978058,0.537013,0.201991,0.043807,-0.183317,0.480018,3.059406,0.562125,0.149323,0.190037,-0.170341,-0.402461,2.938816,0.598050,0.240440,0.091327
39.230000,0.229429,0.011868,2.051390,1.863352,-2.059454,-0.753187,0.621273,0.041008,2.973890,0.537063,0.195773,0.034433,-0.180988,0.480520,3.056933,0.554563,0.147046,0.181139,-0.165316,-0.399046,2.940096,0.595857,0.242763,0.092073
39.240000,0.248393,-0.008423,2.043633,1.674859,-0.979359,-0.785023,0.626165,0.040328,2.969914,0.535964,0.189715,0.025641,-0.178944,0.480954,3.054544,0.546521,0.144668,0.172591,-0.160776,-0.395926,2.941296,0.592599,0.244353,0.092642
39.250000,0.264945,-0.017925,2.035757,0.881496,-0.271112,-0.553823,0.630594,0.039657,2.966122,0.533826,0.183815,0.017405,-0.177162,0.481327,3.052235,0.538061,0.142201,0.164381,-0.156686,-0.393080,2.942422,0.588380,0.245276,0.093047
39.260000,0.273338,-0.020600,2.030303,0.058568,-0.126948,-0.258322,0.634593,0.038994,2.962509,0.530749,0.178070,0.009697,-0.175622,0.481643,3.050004,0.529239,0.139661,0.156497,-0.153014,-0.390491,2.943475,0.583300,0.245591,0.093297
39.270000,0.273685,-0.022018,2.027755,-0.255279,-0.272865,-0.125424,0.638193,0.038340,2.959066,0.526827,0.172479,0.002494,-0.174305,0.481907,3.047850,0.520108,0.137059,0.148929,-0.149729,-0.388138,2.944460,0.577448,0.245353,0.093404
39.280000,0.271288,-0.024856,2.026390,0.056072,-0.322332,-0.231034,0.641423,0.037696,2.955787,0.522147,0.167039,-0.004229,-0.173193,0.482123,3.045770,0.510716,0.134406,0.141666,-0.146801,-0.386006,2.945380,0.570909,0.244615,0.093375
39.290000,0.272308,-0.028027,2.023850,0.671669,-0.138040,-0.462553,0.644312,0.037063,2.952665,0.516788,0.161747,-0.010495,-0.172269,0.482294,3.043762,0.501107,0.131712,0.134696,-0.144205,-0.384078,2.946238,0.563761,0.243424,0.093221
39.300000,0.279529,-0.029266,2.018976,1.145664,0.105026,-0.642164,0.646884,0.036440,2.949694,0.510826,0.156602,-0.016327,-0.171518,0.482425,3.041823,0.491322,0.128988,0.128011,-0.141913,-0.382340,2.947037,0.556074,0.241825,0.092950
39.310000,0.291329,-0.028157,2.012376,1.248841,0.155657,-0.672446,0.649163,0.035829,2.946869,0.504328,0.151600,-0.021744,-0.170926,0.482520,3.039952,0.481398,0.126242,0.121599,-0.139904,-0.380778,2.947780,0.547916,0.239860,0.092570
39.320000,0.303972,-0.026711,2.005555,1.060734,-0.043526,-0.580628,0.649467,0.038302,2.950387,0.493441,0.153799,-0.014143,-0.165368,0.482521,3.039940,0.483106,0.123346,0.119100,-0.142959,-0.382604,2.946986,0.528315,0.230155,0.089071
39.330000,0.314593,-0.027278,1.999832,0.742147,-0.206903,-0.270632,0.649643,0.040566,2.953739,0.482513,0.155467,-0.007034,-0.160311,0.482496,3.039905,0.483627,0.120455,0.116606,-0.145909,-0.384349,2.946213,0.509405,0.220860,0.085685
39.340000,0.321973,-0.029351,1.997299,0.451548,-0.137341,0.062883,0.649704,0.042635,2.956933,0.471570,0.156648,-0.000392,-0.155717,0.482447,3.039850,0.483069,0.117576,0.114120,-0.148756,-0.386017,2.945460,0.491165,0.211957,0.082409
39.350000,0.326404,-0.030506,1.998120,0.196442,0.227784,0.317041,0.649660,0.044523,2.959974,0.460638,0.157387,0.005805,-0.151555,0.482376,3.039775,0.481534,0.114713,0.111645,-0.151505,-0.387611,2.944727,0.473569,0.203428,0.079241
39.360000,0.328240,-0.027814,2.001463,-0.039542,0.755607,0.461012,0.649521,0.046243,2.962869,0.449738,0.157722,0.011577,-0.147792,0.482286,3.039682,0.479116,0.111871,0.109184,-0.154159,-0.389134,2.944014,0.456597,0.195256,0.076177
39.370000,0.327745,-0.019764,2.006188,-0.156305,1.229094,0.474812,0.649296,0.047806,2.965624,0.438891,0.157689,0.016947,-0.144400,0.482179,3.039572,0.475902,0.109055,0.106739,-0.156720,-0.390590,2.943320,0.440226,0.187427,0.073214
39.380000,0.326268,-0.007011,2.010946,0.039660,1.509840,0.330844,0.648993,0.049224,2.968243,0.428115,0.157324,0.021933,-0.141352,0.482056,3.039447,0.471972,0.106267,0.104312,-0.159193,-0.391983,2.942645,0.424435,0.179924,0.070351
39.390000,0.327075,0.008485,2.014133,0.657816,1.605721,0.039053,0.648621,0.050507,2.970734,0.417427,0.156658,0.026554,-0.138623,0.481919,3.039307,0.467401,0.103512,0.101906,-0.161579,-0.393314,2.941988,0.409205,0.172733,0.067584
39.400000,0.334385,0.024898,2.014302,1.554599,1.609343,-0.306946,0.648186,0.051665,2.973100,0.406840,0.155720,0.030829,-0.136187,0.481769,3.039155,0.462259,0.100792,0.099522,-0.163883,-0.394587,2.941350,0.394515,0.165842,0.064910
39.410000,0.350787,0.041328,2.010998,2.344419,1.585410,-0.558554,0.647696,0.052708,2.975347,0.396369,0.154537,0.034774,-0.134025,0.481609,3.038990,0.456609,0.098109,0.097162,-0.166106,-0.395804,2.940730,0.380347,0.159236,0.062327
39.420000,0.374917,0.057479,2.005260,2.610146,1.508106,-0.601180,0.647287,0.050300,2.978061,0.386326,0.145457,0.039589,-0.137759,0.483537,3.043462,0.437544,0.100282,0.104284,-0.167320,-0.399961,2.942380,0.368821,0.146033,0.064417
39.430000,0.401301,0.072681,1.999242,2.179886,1.193315,-0.406738,0.646825,0.048033,2.980638,0.376392,0.136909,0.044027,-0.141320,0.485305,3.047700,0.419315,0.102040,0.110786,-0.168527,-0.403851,2.943940,0.357578,0.133742,0.066279
39.440000,0.422954,0.084524,1.995299,1.240122,0.659152,-0.079994,0.646316,0.045899,2.983083,0.366577,0.128862,0.048107,-0.144716,0.486925,3.051714,0.401884,0.103417,0.116699,-0.169724,-0.407492,2.945412,0.346615,0.122307,0.067926
39.450000,0.434953,0.090825,1.994684,0.223348,-0.000419,0.231663,0.645765,0.043889,2.985402,0.356891,0.121287,0.051847,-0.147955,0.488407,3.055514,0.385212,0.104447,0.122057,-0.170910,-0.410900,2.946800,0.335931,0.111671,0.069369
39.460000,0.436781,0.090411,1.997169,-0.463266,-0.627284,0.415194,0.645177,0.041997,2.987600,0.347343,0.114156,0.055265,-0.151045,0.489762,3.059109,0.369267,0.105159,0.126888,-0.172082,-0.414088,2.948109,0.325523,0.101784,0.070621
39.470000,0.431915,0.083727,2.001425,-0.663228,-1.058689,0.441321,0.644557,0.040216,2.989683,0.337941,0.107444,0.058378,-0.153994,0.490997,3.062507,0.354013,0.105580,0.131221,-0.173240,-0.417070,2.949342,0.315386,0.092597,0.071692
39.480000,0.425236,0.072830,2.005879,-0.502091,-1.189618,0.359103,0.643909,0.038540,2.991655,0.328691,0.101124,0.061203,-0.156807,0.492121,3.065718,0.339420,0.105738,0.135085,-0.174383,-0.419858,2.950502,0.305517,0.084064,0.072594
39.490000,0.420271,0.060793,2.009474,-0.235760,-1.007946,0.247919,0.643238,0.036961,2.993521,0.319599,0.095176,0.063754,-0.159492,0.493143,3.068749,0.325457,0.105656,0.138504,-0.175509,-0.422466,2.951592,0.295913,0.076144,0.073336
39.500000,0.417969,0.050758,2.011953,-0.056296,-0.596988,0.166470,0.642546,0.035475,2.995285,0.310669,0.089576,0.066047,-0.162054,0.494069,3.071609,0.312096,0.105356,0.141505,-0.176618,-0.424904,2.952616,0.286569,0.068796,0.073927
39.510000,0.417422,0.044962,2.013628,-0.001244,-0.113270,0.130058,0.641837,0.034076,2.996952,0.301905,0.084305,0.068096,-0.164500,0.494906,3.074305,0.299309,0.104860,0.144111,-0.177709,-0.427182,2.953577,0.277481,0.061983,0.074379
