time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.460000,-0.004989,-0.010586,0.149016,-0.007547,-0.020341,0.000038,0.999287,0.034199,-0.016006,0.000167,0.136010,-0.050471,0.001696,0.588166,0.000316,1.181872,0.006196,0.000477,0.118150,0.999877,0.000394,0.015656,-0.000001,0.000165,-0.101730,-0.000075,-0.293198,0.509236,1.181931,-0.001257,0.004164,0.117520,0.999864,-0.013830,-0.009009,0.000002,0.086563,0.049670,0.000166,-0.290028,-0.503092,1.173226,-0.004007,-0.007904,0.142422,0.999724,0.020097,-0.012155,-0.000003,-0.100090,0.057946,-0.000065
0.470000,-0.005066,-0.010788,0.149016,-0.008172,-0.020143,-0.000058,0.999259,0.034875,-0.016266,0.000172,0.134693,-0.054675,0.001005,0.588247,0.000321,1.183101,0.009894,0.000440,0.127479,0.999886,0.000395,0.015120,-0.000001,0.000027,-0.112317,-0.000077,-0.293221,0.509295,1.183150,-0.003296,0.007544,0.126136,0.999872,-0.013371,-0.008745,0.000002,0.096485,0.055715,0.000173,-0.290073,-0.503178,1.174687,-0.004866,-0.009328,0.149466,0.999738,0.019598,-0.011866,-0.000003,-0.099471,0.057733,-0.000058
0.480000,-0.005155,-0.010990,0.149015,-0.009553,-0.020225,-0.000150,0.999231,0.035548,-0.016562,0.000174,0.135256,-0.063924,-0.000315,0.588364,0.000325,1.184422,0.013440,0.000400,0.136377,0.999894,0.000395,0.014534,-0.000001,-0.000124,-0.121921,-0.000079,-0.293264,0.509387,1.184456,-0.005272,0.010810,0.134894,0.999882,-0.012866,-0.008452,0.000003,0.105563,0.061271,0.000178,-0.290125,-0.503277,1.176214,-0.005498,-0.010361,0.155593,0.999750,0.019105,-0.011580,-0.000003,-0.097438,0.056679,-0.000050
0.490000,-0.005257,-0.011195,0.149013,-0.010787,-0.020953,-0.000156,0.999200,0.036234,-0.016906,0.000170,0.140144,-0.072154,-0.001248,0.588516,0.000329,1.185830,0.016809,0.000357,0.145098,0.999903,0.000394,0.013902,-0.000001,-0.000287,-0.130386,-0.000079,-0.293326,0.509511,1.185848,-0.007168,0.013936,0.143290,0.999891,-0.012316,-0.008132,0.000003,0.113770,0.066333,0.000182,-0.290182,-0.503385,1.177798,-0.005934,-0.011058,0.161100,0.999763,0.018626,-0.011300,-0.000003,-0.094405,0.055023,-0.000043
0.500000,-0.005366,-0.011411,0.149012,-0.010855,-0.022241,-0.000041,0.999168,0.036955,-0.017270,0.000165,0.148769,-0.072577,-0.000797,0.588700,0.000332,1.187327,0.019988,0.000312,0.154188,0.999912,0.000392,0.013231,-0.000002,-0.000456,-0.137681,-0.000078,-0.293407,0.509666,1.187323,-0.008969,0.016895,0.151521,0.999901,-0.011729,-0.007789,0.000003,0.120927,0.070790,0.000184,-0.290243,-0.503497,1.179436,-0.006211,-0.011485,0.166249,0.999774,0.018163,-0.011030,-0.000003,-0.090765,0.052991,-0.000036
0.510000,-0.005474,-0.011639,0.149013,-0.010643,-0.023175,0.000096,0.999133,0.037716,-0.017628,0.000163,0.154982,-0.071163,-0.000211,0.588916,0.000335,1.188917,0.022959,0.000263,0.163682,0.999921,0.000389,0.012527,-0.000002,-0.000635,-0.143897,-0.000076,-0.293506,0.509849,1.188881,-0.010662,0.019666,0.159904,0.999911,-0.011108,-0.007425,0.000004,0.126985,0.074609,0.000184,-0.290306,-0.503614,1.181124,-0.006366,-0.011706,0.171217,0.999785,0.017719,-0.010771,-0.000003,-0.086831,0.050766,-0.000031
0.520000,-0.005579,-0.011873,0.149014,-0.010505,-0.023487,0.000151,0.999097,0.038497,-0.017982,0.000162,0.157050,-0.070236,0.000030,0.589159,0.000337,1.190594,0.025651,0.000206,0.171200,0.999930,0.000385,0.011794,-0.000002,-0.000889,-0.148923,-0.000072,-0.293620,0.510059,1.190524,-0.012240,0.022232,0.168596,0.999920,-0.010460,-0.007044,0.000004,0.131983,0.077817,0.000183,-0.290370,-0.503731,1.182861,-0.006433,-0.011780,0.176085,0.999795,0.017295,-0.010523,-0.000003,-0.082824,0.048479,-0.000026
0.530000,-0.005683,-0.012108,0.149015,-0.010279,-0.023517,0.000122,0.999060,0.039282,-0.018329,0.000162,0.157239,-0.068713,0.000230,0.589428,0.000339,1.192335,0.028024,0.000137,0.176457,0.999939,0.000380,0.011040,-0.000002,-0.001216,-0.152320,-0.000066,-0.293750,0.510294,1.192251,-0.013689,0.024568,0.176212,0.999930,-0.009790,-0.006648,0.000004,0.136063,0.080539,0.000179,-0.290434,-0.503849,1.184646,-0.006437,-0.011749,0.180860,0.999804,0.016891,-0.010287,-0.000003,-0.078880,0.046211,-0.000022
0.540000,-0.005785,-0.012342,0.149016,-0.009993,-0.023325,0.000079,0.999023,0.040065,-0.018668,0.000163,0.155933,-0.066797,0.000379,0.589719,0.000340,1.194118,0.030040,0.000051,0.179932,0.999947,0.000373,0.010273,-0.000002,-0.001631,-0.153876,-0.000057,-0.293894,0.510550,1.194042,-0.014992,0.026636,0.181516,0.999939,-0.009102,-0.006239,0.000005,0.138891,0.082612,0.000172,-0.290499,-0.503966,1.186478,-0.006397,-0.011650,0.185501,0.999813,0.016507,-0.010061,-0.000003,-0.075082,0.044010,-0.000019
0.550000,-0.005883,-0.012574,0.149017,-0.009763,-0.022941,0.000063,0.998985,0.040838,-0.018997,0.000164,0.153350,-0.065257,0.000355,0.590028,0.000340,1.195929,0.031650,-0.000058,0.181896,0.999955,0.000364,0.009504,-0.000002,-0.002167,-0.153356,-0.000045,-0.294050,0.510826,1.195876,-0.016136,0.028407,0.185072,0.999948,-0.008403,-0.005823,0.000005,0.140196,0.083876,0.000162,-0.290562,-0.504082,1.188356,-0.006328,-0.011507,0.189948,0.999821,0.016141,-0.009847,-0.000003,-0.071472,0.041898,-0.000016
0.560000,-0.005980,-0.012801,0.149018,-0.009621,-0.022469,0.000083,0.998948,0.041596,-0.019320,0.000164,0.150185,-0.064304,0.000161,0.590350,0.000339,1.197752,0.032779,-0.000196,0.182533,0.999962,0.000351,0.008744,-0.000002,-0.002863,-0.150405,-0.000029,-0.294216,0.511117,1.197739,-0.017103,0.029840,0.187137,0.999956,-0.007703,-0.005402,0.000005,0.139801,0.084258,0.000148,-0.290625,-0.504196,1.190277,-0.006239,-0.011337,0.194133,0.999829,0.015792,-0.009642,-0.000003,-0.068041,0.039872,-0.000015
0.570000,-0.006076,-0.013023,0.149019,-0.009521,-0.021995,0.000126,0.998910,0.042338,-0.019640,0.000163,0.147002,-0.063629,-0.000115,0.590682,0.000336,1.199576,0.033325,-0.000375,0.181950,0.999968,0.000334,0.008006,-0.000002,-0.003772,-0.144491,-0.000010,-0.294391,0.511421,1.199615,-0.017868,0.030880,0.187856,0.999963,-0.007009,-0.004982,0.000005,0.137436,0.083646,0.000130,-0.290687,-0.504308,1.192239,-0.006133,-0.011145,0.197988,0.999836,0.015460,-0.009448,-0.000003,-0.064741,0.037906,-0.000014
0.580000,-0.006171,-0.013241,0.149020,-0.009395,-0.021533,0.000176,0.998873,0.043064,-0.019956,0.000161,0.143904,-0.062778,-0.000387,0.591015,0.000331,1.201387,0.033147,-0.000606,0.180218,0.999973,0.000313,0.007306,-0.000002,-0.004958,-0.134894,0.000014,-0.294573,0.511734,1.201491,-0.018396,0.031445,0.187291,0.999970,-0.006333,-0.004568,0.000006,0.132666,0.081851,0.000106,-0.290748,-0.504419,1.194237,-0.006008,-0.010928,0.201441,0.999842,0.015145,-0.009264,-0.000003,-0.061482,0.035948,-0.000014
0.590000,-0.006264,-0.013453,0.149022,-0.009190,-0.021048,0.000223,0.998836,0.043774,-0.020267,0.000157,0.140644,-0.061399,-0.000612,0.591341,0.000323,1.203176,0.032077,-0.000905,0.177470,0.999978,0.000284,0.006666,-0.000002,-0.006483,-0.120805,0.000043,-0.294758,0.512048,1.203356,-0.018633,0.031420,0.185478,0.999975,-0.005688,-0.004166,0.000006,0.124873,0.078590,0.000076,-0.290807,-0.504527,1.196267,-0.005857,-0.010674,0.204420,0.999848,0.014846,-0.009089,-0.000003,-0.058138,0.033926,-0.000014
0.600000,-0.006354,-0.013661,0.149025,-0.008880,-0.020497,0.000267,0.998799,0.044468,-0.020568,0.000153,0.136941,-0.059315,-0.000777,0.591652,0.000313,1.204933,0.029937,-0.001284,0.173987,0.999981,0.000247,0.006108,-0.000002,-0.008391,-0.101574,0.000076,-0.294944,0.512359,1.205197,-0.018509,0.030658,0.182524,0.999980,-0.005091,-0.003785,0.000006,0.113307,0.073503,0.000039,-0.290865,-0.504632,1.198324,-0.005665,-0.010361,0.206839,0.999854,0.014565,-0.008925,-0.000003,-0.054561,0.031751,-0.000014
0.610000,-0.006441,-0.013863,0.149028,-0.008462,-0.019867,0.000320,0.998763,0.045141,-0.020858,0.000148,0.132703,-0.056505,-0.000883,0.591936,0.000297,1.206654,0.026607,-0.001751,0.170287,0.999984,0.000199,0.005661,-0.000002,-0.010661,-0.077159,0.000111,-0.295127,0.512658,1.207003,-0.017945,0.028994,0.178699,0.999984,-0.004564,-0.003435,0.000005,0.097267,0.066237,-0.000006,-0.290920,-0.504734,1.200402,-0.005417,-0.009959,0.208608,0.999859,0.014302,-0.008772,-0.000003,-0.050603,0.029340,-0.000014
0.620000,-0.006523,-0.014058,0.149031,-0.007957,-0.019178,0.000391,0.998727,0.045792,-0.021132,0.000142,0.128079,-0.053113,-0.000940,0.592180,0.000277,1.208340,0.022115,-0.002299,0.167198,0.999986,0.000140,0.005346,-0.000001,-0.013161,-0.048789,0.000145,-0.295301,0.512935,1.208769,-0.016869,0.026285,0.174471,0.999987,-0.004128,-0.003128,0.000005,0.076417,0.056600,-0.000056,-0.290973,-0.504831,1.202494,-0.005096,-0.009442,0.209634,0.999864,0.014060,-0.008632,-0.000003,-0.046144,0.026623,-0.000015
0.630000,-0.006600,-0.014246,0.149036,-0.007424,-0.018478,0.000483,0.998693,0.046419,-0.021388,0.000136,0.123369,-0.049542,-0.001001,0.592374,0.000251,1.210004,0.016763,-0.002899,0.165894,0.999987,0.000068,0.005177,-0.000001,-0.015609,-0.019513,0.000172,-0.295462,0.513180,1.210493,-0.015250,0.022476,0.170550,0.999989,-0.003809,-0.002874,0.000005,0.051263,0.044789,-0.000110,-0.291022,-0.504922,1.204592,-0.004689,-0.008785,0.209838,0.999868,0.013842,-0.008507,-0.000003,-0.041127,0.023567,-0.000015
0.640000,-0.006671,-0.014428,0.149041,-0.006953,-0.017817,0.000579,0.998660,0.047023,-0.021628,0.000128,0.118925,-0.046381,-0.001150,0.592513,0.000219,1.211668,0.011050,-0.003503,0.167326,0.999987,-0.000016,0.005149,-0.000000,-0.017743,0.007547,0.000191,-0.295604,0.513381,1.212183,-0.013149,0.017702,0.167936,0.999990,-0.003622,-0.002683,0.000004,0.023740,0.031672,-0.000160,-0.291066,-0.505006,1.206687,-0.004190,-0.007976,0.209173,0.999872,0.013650,-0.008398,-0.000003,-0.035577,0.020193,-0.000014
0.650000,-0.006739,-0.014603,0.149047,-0.006519,-0.017238,0.000649,0.998627,0.047607,-0.021852,0.000120,0.115035,-0.043468,-0.001319,0.592592,0.000181,1.213355,0.004954,-0.004117,0.170163,0.999986,-0.000110,0.005258,0.000000,-0.019847,0.034904,0.000204,-0.295724,0.513531,1.213860,-0.010751,0.012364,0.167848,0.999990,-0.003572,-0.002558,0.000004,-0.002707,0.018844,-0.000200,-0.291105,-0.505081,1.208772,-0.003602,-0.007020,0.207658,0.999875,0.013487,-0.008306,-0.000003,-0.029623,0.016579,-0.000013
0.660000,-0.006802,-0.014772,0.149054,-0.006143,-0.016701,0.000657,0.998595,0.048172,-0.022063,0.000111,0.111419,-0.040946,-0.001559,0.592612,0.000137,1.215080,-0.000864,-0.004681,0.175276,0.999985,-0.000213,0.005490,0.000001,-0.021307,0.056204,0.000207,-0.295818,0.513626,1.215547,-0.008142,0.006648,0.169848,0.999990,-0.003652,-0.002496,0.000003,-0.029003,0.006010,-0.000233,-0.291138,-0.505145,1.210838,-0.002942,-0.005941,0.205406,0.999877,0.013355,-0.008232,-0.000003,-0.023489,0.012864,-0.000012
0.670000,-0.006862,-0.014937,0.149060,-0.005854,-0.016181,0.000590,0.998564,0.048719,-0.022263,0.000100,0.107924,-0.039009,-0.001913,0.592578,0.000088,1.216874,-0.005487,-0.005113,0.184048,0.999983,-0.000321,0.005802,0.000001,-0.021680,0.066434,0.000200,-0.295886,0.513662,1.217262,-0.005418,0.000752,0.173412,0.999989,-0.003861,-0.002498,0.000002,-0.053214,-0.005990,-0.000256,-0.291164,-0.505199,1.212878,-0.002238,-0.004785,0.202643,0.999879,0.013253,-0.008177,-0.000002,-0.017459,0.009223,-0.000011
0.680000,-0.006919,-0.015096,0.149065,-0.005688,-0.015651,0.000473,0.998534,0.049248,-0.022455,0.000086,0.104365,-0.037896,-0.002450,0.592507,0.000035,1.218777,-0.008372,-0.005365,0.196861,0.999981,-0.000428,0.006136,0.000002,-0.021009,0.065723,0.000187,-0.295927,0.513642,1.219028,-0.002994,-0.004437,0.180199,0.999988,-0.004171,-0.002550,0.000002,-0.068402,-0.013972,-0.000261,-0.291182,-0.505241,1.214889,-0.001522,-0.003601,0.199686,0.999880,0.013180,-0.008140,-0.000002,-0.011773,0.005808,-0.000009
0.690000,-0.006976,-0.015250,0.149069,-0.005706,-0.015153,0.000342,0.998504,0.049761,-0.022644,0.000070,0.101025,-0.038019,-0.003236,0.592416,-0.000019,1.220823,-0.009688,-0.005453,0.212516,0.999979,-0.000530,0.006450,0.000002,-0.019786,0.059163,0.000172,-0.295948,0.513577,1.220883,-0.001252,-0.008111,0.191389,0.999986,-0.004526,-0.002629,0.000001,-0.071812,-0.016548,-0.000248,-0.291194,-0.505271,1.216872,-0.000820,-0.002430,0.196842,0.999881,0.013135,-0.008119,-0.000002,-0.006515,0.002681,-0.000006
0.700000,-0.007035,-0.015400,0.149072,-0.006223,-0.014831,0.000181,0.998475,0.050258,-0.022842,0.000049,0.098879,-0.041491,-0.004704,0.592317,-0.000074,1.223034,-0.009931,-0.005425,0.229311,0.999977,-0.000626,0.006725,0.000003,-0.018406,0.051091,0.000159,-0.295955,0.513485,1.222871,-0.000278,-0.010092,0.206471,0.999984,-0.004875,-0.002709,0.000000,-0.066917,-0.015200,-0.000226,-0.291199,-0.505289,1.218827,-0.000139,-0.001283,0.194306,0.999881,0.013115,-0.008113,-0.000002,-0.001563,-0.000224,-0.000003
0.710000,-0.007103,-0.015548,0.149073,-0.007521,-0.014930,-0.000032,0.998445,0.050751,-0.023070,0.000020,0.099560,-0.050192,-0.007198,0.592219,-0.000127,1.225412,-0.009624,-0.005329,0.245686,0.999976,-0.000715,0.006962,0.000003,-0.017103,0.044171,0.000146,-0.295955,0.513380,1.225023,0.000109,-0.010773,0.223689,0.999983,-0.005190,-0.002778,-0.000000,-0.058962,-0.012337,-0.000204,-0.291197,-0.505296,1.220758,0.000532,-0.000140,0.192115,0.999881,0.013120,-0.008122,-0.000002,0.003354,-0.003064,0.000002
0.720000,-0.007188,-0.015701,0.149071,-0.009397,-0.015739,-0.000203,0.998412,0.051259,-0.023356,-0.000022,0.104996,-0.062733,-0.010208,0.592124,-0.000180,1.227943,-0.009424,-0.005224,0.259577,0.999974,-0.000797,0.007174,0.000003,-0.016200,0.042138,0.000132,-0.295953,0.513272,1.227350,0.000144,-0.010663,0.241315,0.999981,-0.005464,-0.002832,-0.000001,-0.051151,-0.009491,-0.000184,-0.291188,-0.505292,1.222670,0.001217,0.001041,0.190199,0.999880,0.013150,-0.008144,-0.000002,0.008550,-0.006030,0.000007
0.730000,-0.007290,-0.015867,0.149069,-0.010784,-0.017588,-0.000205,0.998376,0.051810,-0.023697,-0.000072,0.117385,-0.071989,-0.011609,0.592028,-0.000232,1.230590,-0.009900,-0.005161,0.268912,0.999972,-0.000877,0.007393,0.000003,-0.015754,0.046108,0.000116,-0.295952,0.513168,1.229848,0.000065,-0.010269,0.257751,0.999980,-0.005704,-0.002875,-0.000001,-0.045736,-0.007763,-0.000166,-0.291172,-0.505275,1.224563,0.001951,0.002314,0.188459,0.999879,0.013207,-0.008183,-0.000002,0.014312,-0.009297,0.000014
0.740000,-0.007404,-0.016054,0.149068,-0.012090,-0.019788,-0.000045,0.998334,0.052432,-0.024081,-0.000128,0.132095,-0.080724,-0.012569,0.591924,-0.000283,1.233307,-0.010938,-0.005126,0.273786,0.999970,-0.000955,0.007639,0.000003,-0.015366,0.051882,0.000097,-0.295951,0.513065,1.232494,0.000258,-0.010400,0.270222,0.999978,-0.005935,-0.002916,-0.000002,-0.047764,-0.009557,-0.000152,-0.291148,-0.505245,1.226439,0.002765,0.003737,0.186809,0.999878,0.013295,-0.008238,-0.000002,0.020900,-0.013028,0.000023
0.750000,-0.007532,-0.016263,0.149068,-0.013493,-0.022161,0.000119,0.998287,0.053130,-0.024511,-0.000187,0.147964,-0.090110,-0.013523,0.591808,-0.000335,1.236052,-0.012288,-0.005092,0.274643,0.999968,-0.001031,0.007914,0.000004,-0.014864,0.057733,0.000075,-0.295946,0.512957,1.235241,0.000762,-0.011133,0.278380,0.999976,-0.006186,-0.002973,-0.000002,-0.052510,-0.012829,-0.000135,-0.291116,-0.505199,1.228298,0.003701,0.005375,0.185158,0.999875,0.013418,-0.008314,-0.000002,0.028622,-0.017411,0.000032
0.760000,-0.007675,-0.016498,0.149070,-0.015032,-0.024770,0.000190,0.998233,0.053910,-0.024990,-0.000251,0.165414,-0.100398,-0.014496,0.591678,-0.000385,1.238791,-0.013605,-0.005026,0.272578,0.999966,-0.001103,0.008212,0.000004,-0.014026,0.061204,0.000053,-0.295935,0.512840,1.238047,0.001534,-0.012363,0.282310,0.999974,-0.006466,-0.003048,-0.000002,-0.058849,-0.017023,-0.000117,-0.291074,-0.505136,1.230141,0.004807,0.007307,0.183392,0.999872,0.013584,-0.008414,-0.000002,0.037855,-0.022677,0.000043
0.770000,-0.007834,-0.016760,0.149072,-0.016722,-0.027643,0.000172,0.998172,0.054782,-0.025523,-0.000319,0.184624,-0.111704,-0.015503,0.591536,-0.000435,1.241495,-0.014728,-0.004908,0.268075,0.999963,-0.001170,0.008523,0.000004,-0.012866,0.062526,0.000030,-0.295915,0.512710,1.240878,0.002406,-0.013730,0.283161,0.999972,-0.006772,-0.003142,-0.000002,-0.063929,-0.020791,-0.000095,-0.291019,-0.505051,1.231965,0.006137,0.009623,0.181402,0.999868,0.013801,-0.008544,-0.000001,0.048996,-0.029065,0.000055
0.780000,-0.008010,-0.017052,0.149073,-0.018554,-0.030757,0.000112,0.998103,0.055754,-0.026116,-0.000392,0.205455,-0.123955,-0.016549,0.591385,-0.000483,1.244147,-0.015461,-0.004721,0.262465,0.999960,-0.001231,0.008833,0.000004,-0.011382,0.061220,0.000007,-0.295886,0.512565,1.243700,0.003351,-0.015159,0.280805,0.999969,-0.007103,-0.003255,-0.000002,-0.067866,-0.024216,-0.000071,-0.290950,-0.504941,1.233768,0.007742,0.012407,0.179140,0.999863,0.014079,-0.008708,-0.000001,0.062314,-0.036736,0.000069
0.790000,-0.008206,-0.017377,0.149074,-0.020492,-0.034052,0.000061,0.998025,0.056833,-0.026772,-0.000469,0.227484,-0.136914,-0.017634,0.591229,-0.000529,1.246748,-0.015614,-0.004462,0.258204,0.999958,-0.001284,0.009129,0.000003,-0.009669,0.056717,-0.000012,-0.295848,0.512406,1.246483,0.004297,-0.016493,0.275578,0.999967,-0.007450,-0.003384,-0.000003,-0.070504,-0.027213,-0.000043,-0.290863,-0.504801,1.235547,0.009649,0.015706,0.176682,0.999856,0.014429,-0.008914,-0.000001,0.077758,-0.045663,0.000085
0.800000,-0.008421,-0.017734,0.149075,-0.022483,-0.037433,0.000054,0.997936,0.058024,-0.027493,-0.000551,0.250088,-0.150225,-0.018749,0.591074,-0.000572,1.249320,-0.015190,-0.004145,0.256700,0.999955,-0.001327,0.009396,0.000003,-0.007902,0.050157,-0.000026,-0.295800,0.512236,1.249204,0.005151,-0.017537,0.268617,0.999963,-0.007805,-0.003526,-0.000003,-0.070796,-0.029225,-0.000014,-0.290755,-0.504625,1.237301,0.011849,0.019503,0.174248,0.999848,0.014861,-0.009167,-0.000001,0.094784,-0.055530,0.000101
0.810000,-0.008638,-0.018124,0.149080,-0.017671,-0.040048,0.001590,0.997840,0.059321,-0.028220,-0.000622,0.267493,-0.117777,-0.004864,0.590926,-0.000612,1.251890,-0.014360,-0.003793,0.257427,0.999953,-0.001363,0.009629,0.000003,-0.006173,0.043136,-0.000038,-0.295745,0.512057,1.251857,0.005779,-0.018055,0.262477,0.999960,-0.008152,-0.003674,-0.000002,-0.067674,-0.029530,0.000014,-0.290625,-0.504409,1.239032,0.014273,0.023687,0.172176,0.999837,0.015379,-0.009471,-0.000000,0.112318,-0.065709,0.000118
0.820000,-0.008794,-0.018538,0.149094,-0.014411,-0.042695,0.000949,0.997742,0.060700,-0.028739,-0.000624,0.285194,-0.096114,0.005660,0.590788,-0.000648,1.254471,-0.013333,-0.003424,0.258928,0.999951,-0.001389,0.009828,0.000003,-0.004518,0.036521,-0.000050,-0.295686,0.511877,1.254462,0.006111,-0.017961,0.259332,0.999957,-0.008476,-0.003819,-0.000002,-0.061884,-0.028304,0.000036,-0.290469,-0.504150,1.240746,0.016810,0.028067,0.170791,0.999824,0.015984,-0.009824,-0.000000,0.129048,-0.075431,0.000133
0.830000,-0.008951,-0.018935,0.149104,-0.017050,-0.036978,0.000911,0.997645,0.062022,-0.029263,-0.000633,0.246773,-0.113831,-0.006655,0.590660,-0.000680,1.257069,-0.012244,-0.003049,0.260427,0.999949,-0.001408,0.009995,0.000003,-0.002958,0.030716,-0.000062,-0.295624,0.511700,1.257054,0.006193,-0.017379,0.259142,0.999954,-0.008768,-0.003955,-0.000002,-0.055127,-0.026385,0.000054,-0.290288,-0.503847,1.242451,0.019333,0.032434,0.170203,0.999809,0.016668,-0.010224,0.000000,0.143960,-0.084085,0.000146
0.840000,-0.009125,-0.019301,0.149108,-0.017542,-0.036485,-0.000075,0.997552,0.063240,-0.029842,-0.000672,0.243521,-0.117081,-0.008442,0.590543,-0.000709,1.259679,-0.011192,-0.002680,0.261556,0.999948,-0.001419,0.010136,0.000002,-0.001533,0.025848,-0.000075,-0.295562,0.511530,1.259648,0.006156,-0.016566,0.259749,0.999951,-0.009028,-0.004083,-0.000002,-0.048863,-0.024625,0.000071,-0.290082,-0.503501,1.244153,0.021749,0.036623,0.170221,0.999791,0.017421,-0.010663,0.000001,0.156609,-0.091404,0.000157
0.850000,-0.009301,-0.019666,0.149105,-0.017591,-0.036468,-0.000234,0.997456,0.064454,-0.030430,-0.000714,0.243390,-0.117396,-0.008633,0.590436,-0.000734,1.262298,-0.010272,-0.002327,0.262159,0.999946,-0.001423,0.010255,0.000002,-0.000272,0.022328,-0.000087,-0.295501,0.511369,1.262250,0.006041,-0.015618,0.260899,0.999948,-0.009257,-0.004201,-0.000002,-0.042943,-0.022920,0.000086,-0.289853,-0.503114,1.245856,0.023995,0.040528,0.170460,0.999772,0.018231,-0.011136,0.000001,0.166947,-0.097367,0.000166
0.860000,-0.009476,-0.020030,0.149105,-0.017278,-0.036199,0.000180,0.997359,0.065663,-0.031013,-0.000755,0.241561,-0.115280,-0.008065,0.590337,-0.000755,1.264920,-0.009593,-0.001998,0.262040,0.999945,-0.001422,0.010362,0.000002,0.000801,0.020565,-0.000101,-0.295442,0.511218,1.264868,0.005872,-0.014599,0.262732,0.999946,-0.009457,-0.004312,-0.000001,-0.037403,-0.021258,0.000099,-0.289602,-0.502690,1.247561,0.026034,0.044082,0.170549,0.999750,0.019087,-0.011635,0.000001,0.175012,-0.102007,0.000173
0.870000,-0.009644,-0.020389,0.149110,-0.016145,-0.035487,0.000807,0.997263,0.066857,-0.031573,-0.000790,0.236737,-0.107679,-0.005332,0.590243,-0.000774,1.267537,-0.009246,-0.001699,0.261268,0.999944,-0.001415,0.010464,0.000002,0.001672,0.020893,-0.000116,-0.295384,0.511077,1.267508,0.005680,-0.013572,0.265257,0.999944,-0.009631,-0.004414,-0.000001,-0.032502,-0.019786,0.000111,-0.289333,-0.502233,1.249266,0.027841,0.047237,0.170263,0.999727,0.019978,-0.012154,0.000002,0.180865,-0.105378,0.000176
0.880000,-0.009795,-0.020737,0.149121,-0.013923,-0.034144,0.001408,0.997168,0.068016,-0.032075,-0.000806,0.227682,-0.092790,0.000639,0.590151,-0.000789,1.270142,-0.009355,-0.001436,0.259578,0.999943,-0.001405,0.010575,0.000001,0.002333,0.023862,-0.000135,-0.295328,0.510946,1.270172,0.005545,-0.012690,0.267316,0.999942,-0.009785,-0.004511,-0.000001,-0.029147,-0.019014,0.000122,-0.289046,-0.501747,1.250965,0.029406,0.049969,0.169529,0.999701,0.020892,-0.012687,0.000002,0.184684,-0.107594,0.000176
