time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
29.860000,-3.061834,0.225705,1.952752,-2.453276,0.118394,3.237571,-3.228867,0.585249,3.348563,-3.227228,-0.359829,3.283258
29.870000,-3.061834,0.225705,1.952752,-2.453276,0.118394,3.237571,-3.228867,0.585249,3.348563,-3.227228,-0.359829,3.283258
29.880000,-3.061834,0.225705,1.952752,-2.453276,0.118394,3.237571,-3.228867,0.585249,3.348563,-3.227228,-0.359829,3.283258
29.890000,-3.061834,0.225705,1.952752,-2.453276,0.118394,3.237571,-3.228867,0.585249,3.348563,-3.227228,-0.359829,3.283258
29.900000,-3.061834,0.225705,1.952752,-2.453276,0.118394,3.237571,-3.228867,0.585249,3.348563,-3.227228,-0.359829,3.283258
29.910000,-3.109119,0.177163,1.908249,-2.445209,0.043502,3.213208,-3.242025,0.548335,3.303151,-3.216693,-0.370838,3.314491
29.920000,-3.109119,0.177163,1.908249,-2.445209,0.043502,3.213208,-3.242025,0.548335,3.303151,-3.216693,-0.370838,3.314491
29.930000,-3.109119,0.177163,1.908249,-2.445209,0.043502,3.213208,-3.242025,0.548335,3.303151,-3.216693,-0.370838,3.314491
29.940000,-3.109119,0.177163,1.908249,-2.445209,0.043502,3.213208,-3.242025,0.548335,3.303151,-3.216693,-0.370838,3.314491
29.950000,-3.109119,0.177163,1.908249,-2.445209,0.043502,3.213208,-3.242025,0.548335,3.303151,-3.216693,-0.370838,3.314491
29.960000,-3.109119,0.177163,1.908249,-2.445209,0.043502,3.213208,-3.242025,0.548335,3.303151,-3.216693,-0.370838,3.314491
29.970000,-3.109119,0.177163,1.908249,-2.445209,0.043502,3.213208,-3.242025,0.548335,3.303151,-3.216693,-0.370838,3.314491
29.980000,-3.109119,0.177163,1.908249,-2.445209,0.043502,3.213208,-3.242025,0.548335,3.303151,-3.216693,-0.370838,3.314491
29.990000,-3.109119,0.177163,1.908249,-2.445209,0.043502,3.213208,-3.242025,0.548335,3.303151,-3.216693,-0.370838,3.314491
30.000000,-3.109119,0.177163,1.908249,-2.445209,0.043502,3.213208,-3.242025,0.548335,3.303151,-3.216693,-0.370838,3.314491
30.010000,-3.049349,0.154069,1.900433,-2.497042,0.012443,3.199362,-3.281452,0.480321,3.307608,-3.235557,-0.457312,3.203184
30.020000,-3.049349,0.154069,1.900433,-2.497042,0.012443,3.199362,-3.281452,0.480321,3.307608,-3.235557,-0.457312,3.203184
30.030000,-3.049349,0.154069,1.900433,-2.497042,0.012443,3.199362,-3.281452,0.480321,3.307608,-3.235557,-0.457312,3.203184
30.040000,-3.049349,0.154069,1.900433,-2.497042,0.012443,3.199362,-3.281452,0.480321,3.307608,-3.235557,-0.457312,3.203184
30.050000,-3.049349,0.154069,1.900433,-2.497042,0.012443,3.199362,-3.281452,0.480321,3.307608,-3.235557,-0.457312,3.203184
30.060000,-3.049349,0.154069,1.900433,-2.497042,0.012443,3.199362,-3.281452,0.480321,3.307608,-3.235557,-0.457312,3.203184
30.070000,-3.049349,0.154069,1.900433,-2.497042,0.012443,3.199362,-3.281452,0.480321,3.307608,-3.235557,-0.457312,3.203184
30.080000,-3.049349,0.154069,1.900433,-2.497042,0.012443,3.199362,-3.281452,0.480321,3.307608,-3.235557,-0.457312,3.203184
30.090000,-3.049349,0.154069,1.900433,-2.497042,0.012443,3.199362,-3.281452,0.480321,3.307608,-3.235557,-0.457312,3.203184
30.100000,-3.049349,0.154069,1.900433,-2.497042,0.012443,3.199362,-3.281452,0.480321,3.307608,-3.235557,-0.457312,3.203184
30.110000,-3.030656,0.065570,1.887643,-2.481911,-0.038308,3.203251,-3.315410,0.456397,3.295185,-3.302538,-0.449167,3.193762
30.120000,-3.030656,0.065570,1.887643,-2.481911,-0.038308,3.203251,-3.315410,0.456397,3.295185,-3.302538,-0.449167,3.193762
30.130000,-3.030656,0.065570,1.887643,-2.481911,-0.038308,3.203251,-3.315410,0.456397,3.295185,-3.302538,-0.449167,3.193762
30.140000,-3.030656,0.065570,1.887643,-2.481911,-0.038308,3.203251,-3.315410,0.456397,3.295185,-3.302538,-0.449167,3.193762
30.150000,-3.030656,0.065570,1.887643,-2.481911,-0.038308,3.203251,-3.315410,0.456397,3.295185,-3.302538,-0.449167,3.193762
30.160000,-3.030656,0.065570,1.887643,-2.481911,-0.038308,3.203251,-3.315410,0.456397,3.295185,-3.302538,-0.449167,3.193762
30.170000,-3.030656,0.065570,1.887643,-2.481911,-0.038308,3.203251,-3.315410,0.456397,3.295185,-3.302538,-0.449167,3.193762
30.180000,-3.030656,0.065570,1.887643,-2.481911,-0.038308,3.203251,-3.315410,0.456397,3.295185,-3.302538,-0.449167,3.193762
30.190000,-3.030656,0.065570,1.887643,-2.481911,-0.038308,3.203251,-3.315410,0.456397,3.295185,-3.302538,-0.449167,3.193762
30.200000,-3.030656,0.065570,1.887643,-2.481911,-0.038308,3.203251,-3.315410,0.456397,3.295185,-3.302538,-0.449167,3.193762
30.210000,-3.075887,-0.014065,1.881833,-2.478540,-0.084076,3.260099,-3.295283,0.379310,3.281658,-3.319201,-0.523447,3.198345
30.220000,-3.075887,-0.014065,1.881833,-2.478540,-0.084076,3.260099,-3.295283,0.379310,3.281658,-3.319201,-0.523447,3.198345
30.230000,-3.075887,-0.014065,1.881833,-2.478540,-0.084076,3.260099,-3.295283,0.379310,3.281658,-3.319201,-0.523447,3.198345
30.240000,-3.075887,-0.014065,1.881833,-2.478540,-0.084076,3.260099,-3.295283,0.379310,3.281658,-3.319201,-0.523447,3.198345
30.250000,-3.075887,-0.014065,1.881833,-2.478540,-0.084076,3.260099,-3.295283,0.379310,3.281658,-3.319201,-0.523447,3.198345
30.260000,-3.075887,-0.014065,1.881833,-2.478540,-0.084076,3.260099,-3.295283,0.379310,3.281658,-3.319201,-0.523447,3.198345
30.270000,-3.075887,-0.014065,1.881833,-2.478540,-0.084076,3.260099,-3.295283,0.379310,3.281658,-3.319201,-0.523447,3.198345
30.280000,-3.075887,-0.014065,1.881833,-2.478540,-0.084076,3.260099,-3.295283,0.379310,3.281658,-3.319201,-0.523447,3.198345
30.290000,-3.075887,-0.014065,1.881833,-2.478540,-0.084076,3.260099,-3.295283,0.379310,3.281658,-3.319201,-0.523447,3.198345
30.300000,-3.075887,-0.014065,1.881833,-2.478540,-0.084076,3.260099,-3.295283,0.379310,3.281658,-3.319201,-0.523447,3.198345
30.310000,-3.026230,-0.075962,1.818972,-2.461489,-0.067063,3.237781,-3.315280,0.394775,3.226329,-3.285429,-0.497193,3.166141
30.320000,-3.026230,-0.075962,1.818972,-2.461489,-0.067063,3.237781,-3.315280,0.394775,3.226329,-3.285429,-0.497193,3.166141
30.330000,-3.026230,-0.075962,1.818972,-2.461489,-0.067063,3.237781,-3.315280,0.394775,3.226329,-3.285429,-0.497193,3.166141
30.340000,-3.026230,-0.075962,1.818972,-2.461489,-0.067063,3.237781,-3.315280,0.394775,3.226329,-3.285429,-0.497193,3.166141
30.350000,-3.026230,-0.075962,1.818972,-2.461489,-0.067063,3.237781,-3.315280,0.394775,3.226329,-3.285429,-0.497193,3.166141
30.360000,-3.026230,-0.075962,1.818972,-2.461489,-0.067063,3.237781,-3.315280,0.394775,3.226329,-3.285429,-0.497193,3.166141
30.370000,-3.026230,-0.075962,1.818972,-2.461489,-0.067063,3.237781,-3.315280,0.394775,3.226329,-3.285429,-0.497193,3.166141
30.380000,-3.026230,-0.075962,1.818972,-2.461489,-0.067063,3.237781,-3.315280,0.394775,3.226329,-3.285429,-0.497193,3.166141
30.390000,-3.026230,-0.075962,1.818972,-2.461489,-0.067063,3.237781,-3.315280,0.394775,3.226329,-3.285429,-0.497193,3.166141
30.400000,-3.026230,-0.075962,1.818972,-2.461489,-0.067063,3.237781,-3.315280,0.394775,3.226329,-3.285429,-0.497193,3.166141
30.410000,-3.014033,-0.214017,1.911747,-2.456113,-0.046413,3.132138,-3.261984,0.408380,3.288724,-3.239953,-0.536232,3.221635
30.420000,-3.014033,-0.214017,1.911747,-2.456113,-0.046413,3.132138,-3.261984,0.408380,3.288724,-3.239953,-0.536232,3.221635
30.430000,-3.014033,-0.214017,1.911747,-2.456113,-0.046413,3.132138,-3.261984,0.408380,3.288724,-3.239953,-0.536232,3.221635
30.440000,-3.014033,-0.214017,1.911747,-2.456113,-0.046413,3.132138,-3.261984,0.408380,3.288724,-3.239953,-0.536232,3.221635
30.450000,-3.014033,-0.214017,1.911747,-2.456113,-0.046413,3.132138,-3.261984,0.408380,3.288724,-3.239953,-0.536232,3.221635
30.460000,-3.014033,-0.214017,1.911747,-2.456113,-0.046413,3.132138,-3.261984,0.408380,3.288724,-3.239953,-0.536232,3.221635
30.470000,-3.014033,-0.214017,1.911747,-2.456113,-0.046413,3.132138,-3.261984,0.408380,3.288724,-3.239953,-0.536232,3.221635
30.480000,-3.014033,-0.214017,1.911747,-2.456113,-0.046413,3.132138,-3.261984,0.408380,3.288724,-3.239953,-0.536232,3.221635
30.490000,-3.014033,-0.214017,1.911747,-2.456113,-0.046413,3.132138,-3.261984,0.408380,3.288724,-3.239953,-0.536232,3.221635
30.500000,-3.014033,-0.214017,1.911747,-2.456113,-0.046413,3.132138,-3.261984,0.408380,3.288724,-3.239953,-0.536232,3.221635
30.510000,-2.985157,-0.330245,1.930447,-2.471844,-0.036049,3.301617,-3.284622,0.400083,3.352313,-3.271581,-0.474815,3.270046
30.520000,-2.985157,-0.330245,1.930447,-2.471844,-0.036049,3.301617,-3.284622,0.400083,3.352313,-3.271581,-0.474815,3.270046
30.530000,-2.985157,-0.330245,1.930447,-2.471844,-0.036049,3.301617,-3.284622,0.400083,3.352313,-3.271581,-0.474815,3.270046
30.540000,-2.985157,-0.330245,1.930447,-2.471844,-0.036049,3.301617,-3.284622,0.400083,3.352313,-3.271581,-0.474815,3.270046
30.550000,-2.985157,-0.330245,1.930447,-2.471844,-0.036049,3.301617,-3.284622,0.400083,3.352313,-3.271581,-0.474815,3.270046
30.560000,-2.985157,-0.330245,1.930447,-2.471844,-0.036049,3.301617,-3.284622,0.400083,3.352313,-3.271581,-0.474815,3.270046
30.570000,-2.985157,-0.330245,1.930447,-2.471844,-0.036049,3.301617,-3.284622,0.400083,3.352313,-3.271581,-0.474815,3.270046
30.580000,-2.985157,-0.330245,1.930447,-2.471844,-0.036049,3.301617,-3.284622,0.400083,3.352313,-3.271581,-0.474815,3.270046
30.590000,-2.985157,-0.330245,1.930447,-2.471844,-0.036049,3.301617,-3.284622,0.400083,3.352313,-3.271581,-0.474815,3.270046
30.600000,-2.985157,-0.330245,1.930447,-2.471844,-0.036049,3.301617,-3.284622,0.400083,3.352313,-3.271581,-0.474815,3.270046
30.610000,-3.019109,-0.380809,2.017134,-2.470297,-0.034078,3.186631,-3.264288,0.409589,3.228417,-3.272468,-0.512366,3.230666
30.620000,-3.019109,-0.380809,2.017134,-2.470297,-0.034078,3.186631,-3.264288,0.409589,3.228417,-3.272468,-0.512366,3.230666
30.630000,-3.019109,-0.380809,2.017134,-2.470297,-0.034078,3.186631,-3.264288,0.409589,3.228417,-3.272468,-0.512366,3.230666
30.640000,-3.019109,-0.380809,2.017134,-2.470297,-0.034078,3.186631,-3.264288,0.409589,3.228417,-3.272468,-0.512366,3.230666
30.650000,-3.019109,-0.380809,2.017134,-2.470297,-0.034078,3.186631,-3.264288,0.409589,3.228417,-3.272468,-0.512366,3.230666
30.660000,-3.019109,-0.380809,2.017134,-2.470297,-0.034078,3.186631,-3.264288,0.409589,3.228417,-3.272468,-0.512366,3.230666
30.670000,-3.019109,-0.380809,2.017134,-2.470297,-0.034078,3.186631,-3.264288,0.409589,3.228417,-3.272468,-0.512366,3.230666
30.680000,-3.019109,-0.380809,2.017134,-2.470297,-0.034078,3.186631,-3.264288,0.409589,3.228417,-3.272468,-0.512366,3.230666
30.690000,-3.019109,-0.380809,2.017134,-2.470297,-0.034078,3.186631,-3.264288,0.409589,3.228417,-3.272468,-0.512366,3.230666
30.700000,-3.019109,-0.380809,2.017134,-2.470297,-0.034078,3.186631,-3.264288,0.409589,3.228417,-3.272468,-0.512366,3.230666
30.710000,-2.972781,-0.376375,2.022683,-2.446372,-0.035163,3.215551,-3.223932,0.372481,3.269136,-3.274161,-0.481116,3.226890
30.720000,-2.972781,-0.376375,2.022683,-2.446372,-0.035163,3.215551,-3.223932,0.372481,3.269136,-3.274161,-0.481116,3.226890
30.730000,-2.972781,-0.376375,2.022683,-2.446372,-0.035163,3.215551,-3.223932,0.372481,3.269136,-3.274161,-0.481116,3.226890
30.740000,-2.972781,-0.376375,2.022683,-2.446372,-0.035163,3.215551,-3.223932,0.372481,3.269136,-3.274161,-0.481116,3.226890
30.750000,-2.972781,-0.376375,2.022683,-2.446372,-0.035163,3.215551,-3.223932,0.372481,3.269136,-3.274161,-0.481116,3.226890
30.760000,-2.972781,-0.376375,2.022683,-2.446372,-0.035163,3.215551,-3.223932,0.372481,3.269136,-3.274161,-0.481116,3.226890
30.770000,-2.972781,-0.376375,2.022683,-2.446372,-0.035163,3.215551,-3.223932,0.372481,3.269136,-3.274161,-0.481116,3.226890
30.780000,-2.972781,-0.376375,2.022683,-2.446372,-0.035163,3.215551,-3.223932,0.372481,3.269136,-3.274161,-0.481116,3.226890
30.790000,-2.972781,-0.376375,2.022683,-2.446372,-0.035163,3.215551,-3.223932,0.372481,3.269136,-3.274161,-0.481116,3.226890
30.800000,-2.972781,-0.376375,2.022683,-2.446372,-0.035163,3.215551,-3.223932,0.372481,3.269136,-3.274161,-0.481116,3.226890
30.810000,-2.984291,-0.334059,1.943186,-2.430653,-0.125049,3.189093,-3.215152,0.320646,3.255830,-3.209214,-0.545382,3.241267
30.820000,-2.984291,-0.334059,1.943186,-2.430653,-0.125049,3.189093,-3.215152,0.320646,3.255830,-3.209214,-0.545382,3.241267
30.830000,-2.984291,-0.334059,1.943186,-2.430653,-0.125049,3.189093,-3.215152,0.320646,3.255830,-3.209214,-0.545382,3.241267
30.840000,-2.984291,-0.334059,1.943186,-2.430653,-0.125049,3.189093,-3.215152,0.320646,3.255830,-3.209214,-0.545382,3.241267
30.850000,-2.984291,-0.334059,1.943186,-2.430653,-0.125049,3.189093,-3.215152,0.320646,3.255830,-3.209214,-0.545382,3.241267
30.860000,-2.984291,-0.334059,1.943186,-2.430653,-0.125049,3.189093,-3.215152,0.320646,3.255830,-3.209214,-0.545382,3.241267
30.870000,-2.984291,-0.334059,1.943186,-2.430653,-0.125049,3.189093,-3.215152,0.320646,3.255830,-3.209214,-0.545382,3.241267
30.880000,-2.984291,-0.334059,1.943186,-2.430653,-0.125049,3.189093,-3.215152,0.320646,3.255830,-3.209214,-0.545382,3.241267
30.890000,-2.984291,-0.334059,1.943186,-2.430653,-0.125049,3.189093,-3.215152,0.320646,3.255830,-3.209214,-0.545382,3.241267
30.900000,-2.984291,-0.334059,1.943186,-2.430653,-0.125049,3.189093,-3.215152,0.320646,3.255830,-3.209214,-0.545382,3.241267
30.910000,-2.994999,-0.303017,1.955363,-2.395979,-0.216484,3.279469,-3.228197,0.202401,3.290008,-3.171040,-0.624359,3.216666
30.920000,-2.994999,-0.303017,1.955363,-2.395979,-0.216484,3.279469,-3.228197,0.202401,3.290008,-3.171040,-0.624359,3.216666
30.930000,-2.994999,-0.303017,1.955363,-2.395979,-0.216484,3.279469,-3.228197,0.202401,3.290008,-3.171040,-0.624359,3.216666
30.940000,-2.994999,-0.303017,1.955363,-2.395979,-0.216484,3.279469,-3.228197,0.202401,3.290008,-3.171040,-0.624359,3.216666
30.950000,-2.994999,-0.303017,1.955363,-2.395979,-0.216484,3.279469,-3.228197,0.202401,3.290008,-3.171040,-0.624359,3.216666
30.960000,-2.994999,-0.303017,1.955363,-2.395979,-0.216484,3.279469,-3.228197,0.202401,3.290008,-3.171040,-0.624359,3.216666
30.970000,-2.994999,-0.303017,1.955363,-2.395979,-0.216484,3.279469,-3.228197,0.202401,3.290008,-3.171040,-0.624359,3.216666
30.980000,-2.994999,-0.303017,1.955363,-2.395979,-0.216484,3.279469,-3.228197,0.202401,3.290008,-3.171040,-0.624359,3.216666
30.990000,-2.994999,-0.303017,1.955363,-2.395979,-0.216484,3.279469,-3.228197,0.202401,3.290008,-3.171040,-0.624359,3.216666
31.000000,-2.994999,-0.303017,1.955363,-2.395979,-0.216484,3.279469,-3.228197,0.202401,3.290008,-3.171040,-0.624359,3.216666
31.010000,-3.010465,-0.302854,1.928606,-2.401088,-0.296935,3.270319,-3.182211,0.151421,3.116562,-3.176549,-0.785271,3.154622
31.020000,-3.010465,-0.302854,1.928606,-2.401088,-0.296935,3.270319,-3.182211,0.151421,3.116562,-3.176549,-0.785271,3.154622
31.030000,-3.010465,-0.302854,1.928606,-2.401088,-0.296935,3.270319,-3.182211,0.151421,3.116562,-3.176549,-0.785271,3.154622
31.040000,-3.010465,-0.302854,1.928606,-2.401088,-0.296935,3.270319,-3.182211,0.151421,3.116562,-3.176549,-0.785271,3.154622
31.050000,-3.010465,-0.302854,1.928606,-2.401088,-0.296935,3.270319,-3.182211,0.151421,3.116562,-3.176549,-0.785271,3.154622
31.060000,-3.010465,-0.302854,1.928606,-2.401088,-0.296935,3.270319,-3.182211,0.151421,3.116562,-3.176549,-0.785271,3.154622
31.070000,-3.010465,-0.302854,1.928606,-2.401088,-0.296935,3.270319,-3.182211,0.151421,3.116562,-3.176549,-0.785271,3.154622
31.080000,-3.010465,-0.302854,1.928606,-2.401088,-0.296935,3.270319,-3.182211,0.151421,3.116562,-3.176549,-0.785271,3.154622
31.090000,-3.010465,-0.302854,1.928606,-2.401088,-0.296935,3.270319,-3.182211,0.151421,3.116562,-3.176549,-0.785271,3.154622
31.100000,-3.010465,-0.302854,1.928606,-2.401088,-0.296935,3.270319,-3.182211,0.151421,3.116562,-3.176549,-0.785271,3.154622
31.110000,-2.966539,-0.291246,1.820860,-2.329021,-0.347506,3.212018,-3.159788,0.077759,3.166398,-3.154378,-0.826729,3.089462
31.120000,-2.966539,-0.291246,1.820860,-2.329021,-0.347506,3.212018,-3.159788,0.077759,3.166398,-3.154378,-0.826729,3.089462
31.130000,-2.966539,-0.291246,1.820860,-2.329021,-0.347506,3.212018,-3.159788,0.077759,3.166398,-3.154378,-0.826729,3.089462
31.140000,-2.966539,-0.291246,1.820860,-2.329021,-0.347506,3.212018,-3.159788,0.077759,3.166398,-3.154378,-0.826729,3.089462
31.150000,-2.966539,-0.291246,1.820860,-2.329021,-0.347506,3.212018,-3.159788,0.077759,3.166398,-3.154378,-0.826729,3.089462
31.160000,-2.966539,-0.291246,1.820860,-2.329021,-0.347506,3.212018,-3.159788,0.077759,3.166398,-3.154378,-0.826729,3.089462
31.170000,-2.966539,-0.291246,1.820860,-2.329021,-0.347506,3.212018,-3.159788,0.077759,3.166398,-3.154378,-0.826729,3.089462
31.180000,-2.966539,-0.291246,1.820860,-2.329021,-0.347506,3.212018,-3.159788,0.077759,3.166398,-3.154378,-0.826729,3.089462
31.190000,-2.966539,-0.291246,1.820860,-2.329021,-0.347506,3.212018,-3.159788,0.077759,3.166398,-3.154378,-0.826729,3.089462
31.200000,-2.966539,-0.291246,1.820860,-2.329021,-0.347506,3.212018,-3.159788,0.077759,3.166398,-3.154378,-0.826729,3.089462
31.210000,-2.951435,-0.256829,1.928117,-2.355545,-0.396024,3.020609,-3.132520,0.020160,3.224617,-3.121552,-0.889730,3.176820
31.220000,-2.951435,-0.256829,1.928117,-2.355545,-0.396024,3.020609,-3.132520,0.020160,3.224617,-3.121552,-0.889730,3.176820
31.230000,-2.951435,-0.256829,1.928117,-2.355545,-0.396024,3.020609,-3.132520,0.020160,3.224617,-3.121552,-0.889730,3.176820
31.240000,-2.951435,-0.256829,1.928117,-2.355545,-0.396024,3.020609,-3.132520,0.020160,3.224617,-3.121552,-0.889730,3.176820
31.250000,-2.951435,-0.256829,1.928117,-2.355545,-0.396024,3.020609,-3.132520,0.020160,3.224617,-3.121552,-0.889730,3.176820
31.260000,-2.951435,-0.256829,1.928117,-2.355545,-0.396024,3.020609,-3.132520,0.020160,3.224617,-3.121552,-0.889730,3.176820
31.270000,-2.951435,-0.256829,1.928117,-2.355545,-0.396024,3.020609,-3.132520,0.020160,3.224617,-3.121552,-0.889730,3.176820
31.280000,-2.951435,-0.256829,1.928117,-2.355545,-0.396024,3.020609,-3.132520,0.020160,3.224617,-3.121552,-0.889730,3.176820
31.290000,-2.951435,-0.256829,1.928117,-2.355545,-0.396024,3.020609,-3.132520,0.020160,3.224617,-3.121552,-0.889730,3.176820
31.300000,-2.951435,-0.256829,1.928117,-2.355545,-0.396024,3.020609,-3.132520,0.020160,3.224617,-3.121552,-0.889730,3.176820
31.310000,-2.931935,-0.304087,1.830447,-2.341439,-0.446303,3.195126,-3.141538,-0.007465,3.229613,-3.057607,-0.926953,3.184679
31.320000,-2.931935,-0.304087,1.830447,-2.341439,-0.446303,3.195126,-3.141538,-0.007465,3.229613,-3.057607,-0.926953,3.184679
31.330000,-2.931935,-0.304087,1.830447,-2.341439,-0.446303,3.195126,-3.141538,-0.007465,3.229613,-3.057607,-0.926953,3.184679
31.340000,-2.931935,-0.304087,1.830447,-2.341439,-0.446303,3.195126,-3.141538,-0.007465,3.229613,-3.057607,-0.926953,3.184679
31.350000,-2.931935,-0.304087,1.830447,-2.341439,-0.446303,3.195126,-3.141538,-0.007465,3.229613,-3.057607,-0.926953,3.184679
31.360000,-2.931935,-0.304087,1.830447,-2.341439,-0.446303,3.195126,-3.141538,-0.007465,3.229613,-3.057607,-0.926953,3.184679
31.370000,-2.931935,-0.304087,1.830447,-2.341439,-0.446303,3.195126,-3.141538,-0.007465,3.229613,-3.057607,-0.926953,3.184679
31.380000,-2.931935,-0.304087,1.830447,-2.341439,-0.446303,3.195126,-3.141538,-0.007465,3.229613,-3.057607,-0.926953,3.184679
31.390000,-2.931935,-0.304087,1.830447,-2.341439,-0.446303,3.195126,-3.141538,-0.007465,3.229613,-3.057607,-0.926953,3.184679
31.400000,-2.931935,-0.304087,1.830447,-2.341439,-0.446303,3.195126,-3.141538,-0.007465,3.229613,-3.057607,-0.926953,3.184679
31.410000,-2.835983,-0.336527,1.791626,-2.322993,-0.510875,3.197069,-3.100961,-0.046603,3.231587,-3.088314,-0.962374,3.081728
31.420000,-2.835983,-0.336527,1.791626,-2.322993,-0.510875,3.197069,-3.100961,-0.046603,3.231587,-3.088314,-0.962374,3.081728
31.430000,-2.835983,-0.336527,1.791626,-2.322993,-0.510875,3.197069,-3.100961,-0.046603,3.231587,-3.088314,-0.962374,3.081728
31.440000,-2.835983,-0.336527,1.791626,-2.322993,-0.510875,3.197069,-3.100961,-0.046603,3.231587,-3.088314,-0.962374,3.081728
31.450000,-2.835983,-0.336527,1.791626,-2.322993,-0.510875,3.197069,-3.100961,-0.046603,3.231587,-3.088314,-0.962374,3.081728
31.460000,-2.835983,-0.336527,1.791626,-2.322993,-0.510875,3.197069,-3.100961,-0.046603,3.231587,-3.088314,-0.962374,3.081728
31.470000,-2.835983,-0.336527,1.791626,-2.322993,-0.510875,3.197069,-3.100961,-0.046603,3.231587,-3.088314,-0.962374,3.081728
31.480000,-2.835983,-0.336527,1.791626,-2.322993,-0.510875,3.197069,-3.100961,-0.046603,3.231587,-3.088314,-0.962374,3.081728
31.490000,-2.835983,-0.336527,1.791626,-2.322993,-0.510875,3.197069,-3.100961,-0.046603,3.231587,-3.088314,-0.962374,3.081728
31.500000,-2.835983,-0.336527,1.791626,-2.322993,-0.510875,3.197069,-3.100961,-0.046603,3.231587,-3.088314,-0.962374,3.081728
31.510000,-2.829702,-0.418749,1.748834,-2.287813,-0.550956,3.162333,-3.077066,-0.098446,3.161283,-3.069382,-1.002289,3.152741
31.520000,-2.829702,-0.418749,1.748834,-2.287813,-0.550956,3.162333,-3.077066,-0.098446,3.161283,-3.069382,-1.002289,3.152741
31.530000,-2.829702,-0.418749,1.748834,-2.287813,-0.550956,3.162333,-3.077066,-0.098446,3.161283,-3.069382,-1.002289,3.152741
31.540000,-2.829702,-0.418749,1.748834,-2.287813,-0.550956,3.162333,-3.077066,-0.098446,3.161283,-3.069382,-1.002289,3.152741
31.550000,-2.829702,-0.418749,1.748834,-2.287813,-0.550956,3.162333,-3.077066,-0.098446,3.161283,-3.069382,-1.002289,3.152741
31.560000,-2.829702,-0.418749,1.748834,-2.287813,-0.550956,3.162333,-3.077066,-0.098446,3.161283,-3.069382,-1.002289,3.152741
31.570000,-2.829702,-0.418749,1.748834,-2.287813,-0.550956,3.162333,-3.077066,-0.098446,3.161283,-3.069382,-1.002289,3.152741
31.580000,-2.829702,-0.418749,1.748834,-2.287813,-0.550956,3.162333,-3.077066,-0.098446,3.161283,-3.069382,-1.002289,3.152741
31.590000,-2.829702,-0.418749,1.748834,-2.287813,-0.550956,3.162333,-3.077066,-0.098446,3.161283,-3.069382,-1.002289,3.152741
31.600000,-2.829702,-0.418749,1.748834,-2.287813,-0.550956,3.162333,-3.077066,-0.098446,3.161283,-3.069382,-1.002289,3.152741
31.610000,-2.776498,-0.496466,1.757969,-2.268916,-0.664355,3.120966,-3.098737,-0.155985,3.177097,-3.044254,-1.083519,3.003365
31.620000,-2.776498,-0.496466,1.757969,-2.268916,-0.664355,3.120966,-3.098737,-0.155985,3.177097,-3.044254,-1.083519,3.003365
31.630000,-2.776498,-0.496466,1.757969,-2.268916,-0.664355,3.120966,-3.098737,-0.155985,3.177097,-3.044254,-1.083519,3.003365
31.640000,-2.776498,-0.496466,1.757969,-2.268916,-0.664355,3.120966,-3.098737,-0.155985,3.177097,-3.044254,-1.083519,3.003365
31.650000,-2.776498,-0.496466,1.757969,-2.268916,-0.664355,3.120966,-3.098737,-0.155985,3.177097,-3.044254,-1.083519,3.003365
31.660000,-2.776498,-0.496466,1.757969,-2.268916,-0.664355,3.120966,-3.098737,-0.155985,3.177097,-3.044254,-1.083519,3.003365
31.670000,-2.776498,-0.496466,1.757969,-2.268916,-0.664355,3.120966,-3.098737,-0.155985,3.177097,-3.044254,-1.083519,3.003365
31.680000,-2.776498,-0.496466,1.757969,-2.268916,-0.664355,3.120966,-3.098737,-0.155985,3.177097,-3.044254,-1.083519,3.003365
31.690000,-2.776498,-0.496466,1.757969,-2.268916,-0.664355,3.120966,-3.098737,-0.155985,3.177097,-3.044254,-1.083519,3.003365
31.700000,-2.776498,-0.496466,1.757969,-2.268916,-0.664355,3.120966,-3.098737,-0.155985,3.177097,-3.044254,-1.083519,3.003365
31.710000,-2.754525,-0.615303,1.827032,-2.233705,-0.690830,3.133669,-3.016239,-0.208509,3.172146,-3.014434,-1.117678,3.041896
31.720000,-2.754525,-0.615303,1.827032,-2.233705,-0.690830,3.133669,-3.016239,-0.208509,3.172146,-3.014434,-1.117678,3.041896
31.730000,-2.754525,-0.615303,1.827032,-2.233705,-0.690830,3.133669,-3.016239,-0.208509,3.172146,-3.014434,-1.117678,3.041896
31.740000,-2.754525,-0.615303,1.827032,-2.233705,-0.690830,3.133669,-3.016239,-0.208509,3.172146,-3.014434,-1.117678,3.041896
31.750000,-2.754525,-0.615303,1.827032,-2.233705,-0.690830,3.133669,-3.016239,-0.208509,3.172146,-3.014434,-1.117678,3.041896
31.760000,-2.754525,-0.615303,1.827032,-2.233705,-0.690830,3.133669,-3.016239,-0.208509,3.172146,-3.014434,-1.117678,3.041896
31.770000,-2.754525,-0.615303,1.827032,-2.233705,-0.690830,3.133669,-3.016239,-0.208509,3.172146,-3.014434,-1.117678,3.041896
31.780000,-2.754525,-0.615303,1.827032,-2.233705,-0.690830,3.133669,-3.016239,-0.208509,3.172146,-3.014434,-1.117678,3.041896
