time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
26.110000,0.033057,0.146174,0.001297,1,0,0,0,0,0,0,-0.067721,-0.019567,0.000832,1,0,0,0,0,0,0,0.131408,-0.035530,-0.004032,1,0,0,0,0,0,0
26.120000,0.031670,0.143898,0.001294,1,0,0,0,0,0,0,-0.068829,-0.020833,0.000910,1,0,0,0,0,0,0,0.129480,-0.037501,-0.004192,1,0,0,0,0,0,0
26.130000,0.030202,0.141842,0.001294,1,0,0,0,0,0,0,-0.069825,-0.021937,0.000975,1,0,0,0,0,0,0,0.127478,-0.039295,-0.004320,1,0,0,0,0,0,0
26.140000,0.028669,0.139964,0.001293,1,0,0,0,0,0,0,-0.070727,-0.022813,0.001025,1,0,0,0,0,0,0,0.125467,-0.040861,-0.004413,1,0,0,0,0,0,0
26.150000,0.027092,0.138256,0.001293,1,0,0,0,0,0,0,-0.071563,-0.023448,0.001058,1,0,0,0,0,0,0,0.123519,-0.042167,-0.004467,1,0,0,0,0,0,0
26.160000,0.025492,0.136722,0.001291,1,0,0,0,0,0,0,-0.072371,-0.023873,0.001075,1,0,0,0,0,0,0,0.121680,-0.043215,-0.004485,1,0,0,0,0,0,0
26.170000,0.023893,0.135343,0.001288,1,0,0,0,0,0,0,-0.073192,-0.024139,0.001082,1,0,0,0,0,0,0,0.119964,-0.044046,-0.004475,1,0,0,0,0,0,0
26.180000,0.022334,0.134075,0.001283,1,0,0,0,0,0,0,-0.074076,-0.024300,0.001082,1,0,0,0,0,0,0,0.118358,-0.044718,-0.004445,1,0,0,0,0,0,0
26.190000,0.020863,0.132870,0.001273,1,0,0,0,0,0,0,-0.075068,-0.024407,0.001078,1,0,0,0,0,0,0,0.116840,-0.045297,-0.004405,1,0,0,0,0,0,0
26.200000,0.019527,0.131703,0.001260,1,0,0,0,0,0,0,-0.076201,-0.024512,0.001076,1,0,0,0,0,0,0,0.115389,-0.045848,-0.004362,1,0,0,0,0,0,0
26.210000,0.018356,0.130598,0.001244,1,0,0,0,0,0,0,-0.077476,-0.024661,0.001078,1,0,0,0,0,0,0,0.113995,-0.046428,-0.004325,1,0,0,0,0,0,0
26.220000,0.017364,0.129607,0.001226,1,0,0,0,0,0,0,-0.078875,-0.024888,0.001088,1,0,0,0,0,0,0,0.112656,-0.047079,-0.004297,1,0,0,0,0,0,0
26.230000,0.016549,0.128752,0.001207,1,0,0,0,0,0,0,-0.080357,-0.025205,0.001107,1,0,0,0,0,0,0,0.111395,-0.047821,-0.004280,1,0,0,0,0,0,0
26.240000,0.015907,0.128012,0.001188,1,0,0,0,0,0,0,-0.081865,-0.025596,0.001132,1,0,0,0,0,0,0,0.110262,-0.048659,-0.004276,1,0,0,0,0,0,0
26.250000,0.015430,0.127358,0.001169,1,0,0,0,0,0,0,-0.083344,-0.026036,0.001163,1,0,0,0,0,0,0,0.109321,-0.049591,-0.004282,1,0,0,0,0,0,0
26.260000,0.015093,0.126783,0.001150,1,0,0,0,0,0,0,-0.084759,-0.026507,0.001198,1,0,0,0,0,0,0,0.108614,-0.050611,-0.004298,1,0,0,0,0,0,0
26.270000,0.014853,0.126317,0.001132,1,0,0,0,0,0,0,-0.086100,-0.027004,0.001236,1,0,0,0,0,0,0,0.108159,-0.051708,-0.004324,1,0,0,0,0,0,0
26.280000,0.014648,0.126010,0.001116,1,0,0,0,0,0,0,-0.087378,-0.027527,0.001277,1,0,0,0,0,0,0,0.107957,-0.052861,-0.004357,1,0,0,0,0,0,0
26.290000,0.014399,0.125879,0.001103,1,0,0,0,0,0,0,-0.088614,-0.028060,0.001320,1,0,0,0,0,0,0,0.108009,-0.054043,-0.004394,1,0,0,0,0,0,0
26.300000,0.014029,0.125893,0.001091,1,0,0,0,0,0,0,-0.089814,-0.028570,0.001361,1,0,0,0,0,0,0,0.108313,-0.055233,-0.004434,1,0,0,0,0,0,0
26.310000,0.013484,0.125980,0.001080,1,0,0,0,0,0,0,-0.090972,-0.029019,0.001397,1,0,0,0,0,0,0,0.108860,-0.056409,-0.004475,1,0,0,0,0,0,0
26.320000,0.012751,0.126067,0.001068,1,0,0,0,0,0,0,-0.092068,-0.029397,0.001427,1,0,0,0,0,0,0,0.109611,-0.057540,-0.004514,1,0,0,0,0,0,0
26.330000,0.011861,0.126105,0.001053,1,0,0,0,0,0,0,-0.093092,-0.029739,0.001454,1,0,0,0,0,0,0,0.110515,-0.058571,-0.004545,1,0,0,0,0,0,0
26.340000,0.010864,0.126079,0.001036,1,0,0,0,0,0,0,-0.094060,-0.030122,0.001486,1,0,0,0,0,0,0,0.111526,-0.059442,-0.004562,1,0,0,0,0,0,0
26.350000,0.009803,0.125993,0.001015,1,0,0,0,0,0,0,-0.095023,-0.030640,0.001531,1,0,0,0,0,0,0,0.112605,-0.060124,-0.004562,1,0,0,0,0,0,0
26.360000,0.008686,0.125860,0.000991,1,0,0,0,0,0,0,-0.096054,-0.031372,0.001597,1,0,0,0,0,0,0,0.113708,-0.060644,-0.004549,1,0,0,0,0,0,0
26.370000,0.007500,0.125695,0.000965,1,0,0,0,0,0,0,-0.097195,-0.032361,0.001687,1,0,0,0,0,0,0,0.114772,-0.061073,-0.004530,1,0,0,0,0,0,0
26.380000,0.006235,0.125517,0.000935,1,0,0,0,0,0,0,-0.098431,-0.033613,0.001804,1,0,0,0,0,0,0,0.115719,-0.061477,-0.004513,1,0,0,0,0,0,0
26.390000,0.004912,0.125329,0.000903,1,0,0,0,0,0,0,-0.099699,-0.035121,0.001946,1,0,0,0,0,0,0,0.116480,-0.061883,-0.004500,1,0,0,0,0,0,0
26.400000,0.003583,0.125118,0.000868,1,0,0,0,0,0,0,-0.100924,-0.036874,0.002112,1,0,0,0,0,0,0,0.117029,-0.062276,-0.004491,1,0,0,0,0,0,0
26.410000,0.002302,0.124868,0.000830,1,0,0,0,0,0,0,-0.102060,-0.038847,0.002299,1,0,0,0,0,0,0,0.117379,-0.062626,-0.004479,1,0,0,0,0,0,0
26.420000,0.001088,0.124582,0.000790,1,0,0,0,0,0,0,-0.103113,-0.041005,0.002505,1,0,0,0,0,0,0,0.117564,-0.062917,-0.004464,1,0,0,0,0,0,0
26.430000,-0.000072,0.124281,0.000747,1,0,0,0,0,0,0,-0.104105,-0.043293,0.002721,1,0,0,0,0,0,0,0.117616,-0.063144,-0.004444,1,0,0,0,0,0,0
26.440000,-0.001218,0.123986,0.000703,1,0,0,0,0,0,0,-0.105031,-0.045640,0.002942,1,0,0,0,0,0,0,0.117570,-0.063310,-0.004419,1,0,0,0,0,0,0
26.450000,-0.002383,0.123704,0.000658,1,0,0,0,0,0,0,-0.105854,-0.047982,0.003160,1,0,0,0,0,0,0,0.117460,-0.063416,-0.004388,1,0,0,0,0,0,0
26.460000,-0.003587,0.123412,0.000611,1,0,0,0,0,0,0,-0.106540,-0.050268,0.003369,1,0,0,0,0,0,0,0.117308,-0.063475,-0.004354,1,0,0,0,0,0,0
26.470000,-0.004829,0.123049,0.000563,1,0,0,0,0,0,0,-0.107098,-0.052456,0.003565,1,0,0,0,0,0,0,0.117102,-0.063522,-0.004321,1,0,0,0,0,0,0
26.480000,-0.006094,0.122559,0.000515,1,0,0,0,0,0,0,-0.107604,-0.054503,0.003743,1,0,0,0,0,0,0,0.116806,-0.063619,-0.004296,1,0,0,0,0,0,0
26.490000,-0.007352,0.121908,0.000467,1,0,0,0,0,0,0,-0.108163,-0.056359,0.003897,1,0,0,0,0,0,0,0.116375,-0.063826,-0.004285,1,0,0,0,0,0,0
26.500000,-0.008558,0.121095,0.000419,1,0,0,0,0,0,0,-0.108849,-0.057993,0.004026,1,0,0,0,0,0,0,0.115793,-0.064181,-0.004291,1,0,0,0,0,0,0
26.510000,-0.009664,0.120153,0.000372,1,0,0,0,0,0,0,-0.109696,-0.059427,0.004133,1,0,0,0,0,0,0,0.115086,-0.064672,-0.004314,1,0,0,0,0,0,0
26.520000,-0.010639,0.119123,0.000326,1,0,0,0,0,0,0,-0.110720,-0.060749,0.004227,1,0,0,0,0,0,0,0.114319,-0.065254,-0.004346,1,0,0,0,0,0,0
26.530000,-0.011481,0.118056,0.000280,1,0,0,0,0,0,0,-0.111937,-0.062080,0.004325,1,0,0,0,0,0,0,0.113568,-0.065872,-0.004381,1,0,0,0,0,0,0
26.540000,-0.012215,0.116992,0.000235,1,0,0,0,0,0,0,-0.113349,-0.063504,0.004435,1,0,0,0,0,0,0,0.112889,-0.066481,-0.004412,1,0,0,0,0,0,0
26.550000,-0.012874,0.115955,0.000191,1,0,0,0,0,0,0,-0.114914,-0.065010,0.004557,1,0,0,0,0,0,0,0.112308,-0.067063,-0.004440,1,0,0,0,0,0,0
26.560000,-0.013474,0.114951,0.000148,1,0,0,0,0,0,0,-0.116548,-0.066514,0.004683,1,0,0,0,0,0,0,0.111829,-0.067608,-0.004461,1,0,0,0,0,0,0
26.570000,-0.014019,0.113978,0.000105,1,0,0,0,0,0,0,-0.118168,-0.067918,0.004800,1,0,0,0,0,0,0,0.111439,-0.068095,-0.004476,1,0,0,0,0,0,0
26.580000,-0.014515,0.113048,0.000064,1,0,0,0,0,0,0,-0.119718,-0.069162,0.004901,1,0,0,0,0,0,0,0.111121,-0.068494,-0.004480,1,0,0,0,0,0,0
26.590000,-0.014993,0.112177,0.000023,1,0,0,0,0,0,0,-0.121192,-0.070236,0.004985,1,0,0,0,0,0,0,0.110855,-0.068777,-0.004471,1,0,0,0,0,0,0
26.600000,-0.015508,0.111385,-0.000018,1,0,0,0,0,0,0,-0.122620,-0.071158,0.005054,1,0,0,0,0,0,0,0.110611,-0.068932,-0.004449,1,0,0,0,0,0,0
26.610000,-0.016129,0.110695,-0.000059,1,0,0,0,0,0,0,-0.124006,-0.071938,0.005108,1,0,0,0,0,0,0,0.110355,-0.068965,-0.004414,1,0,0,0,0,0,0
26.620000,-0.016904,0.110086,-0.000099,1,0,0,0,0,0,0,-0.125334,-0.072571,0.005148,1,0,0,0,0,0,0,0.110050,-0.068884,-0.004368,1,0,0,0,0,0,0
26.630000,-0.017847,0.109504,-0.000139,1,0,0,0,0,0,0,-0.126599,-0.073065,0.005173,1,0,0,0,0,0,0,0.109671,-0.068691,-0.004311,1,0,0,0,0,0,0
26.640000,-0.018941,0.108900,-0.000179,1,0,0,0,0,0,0,-0.127820,-0.073448,0.005188,1,0,0,0,0,0,0,0.109196,-0.068396,-0.004245,1,0,0,0,0,0,0
26.650000,-0.020158,0.108239,-0.000217,1,0,0,0,0,0,0,-0.129037,-0.073781,0.005200,1,0,0,0,0,0,0,0.108600,-0.068035,-0.004174,1,0,0,0,0,0,0
26.660000,-0.021475,0.107515,-0.000254,1,0,0,0,0,0,0,-0.130254,-0.074138,0.005219,1,0,0,0,0,0,0,0.107852,-0.067671,-0.004105,1,0,0,0,0,0,0
26.670000,-0.022868,0.106729,-0.000290,1,0,0,0,0,0,0,-0.131434,-0.074604,0.005256,1,0,0,0,0,0,0,0.106923,-0.067373,-0.004045,1,0,0,0,0,0,0
26.680000,-0.024300,0.105871,-0.000325,1,0,0,0,0,0,0,-0.132543,-0.075257,0.005321,1,0,0,0,0,0,0,0.105805,-0.067183,-0.003997,1,0,0,0,0,0,0
26.690000,-0.025717,0.104919,-0.000358,1,0,0,0,0,0,0,-0.133574,-0.076151,0.005420,1,0,0,0,0,0,0,0.104523,-0.067115,-0.003963,1,0,0,0,0,0,0
26.700000,-0.027059,0.103856,-0.000389,1,0,0,0,0,0,0,-0.134553,-0.077293,0.005555,1,0,0,0,0,0,0,0.103115,-0.067152,-0.003940,1,0,0,0,0,0,0
26.710000,-0.028276,0.102704,-0.000417,1,0,0,0,0,0,0,-0.135479,-0.078636,0.005717,1,0,0,0,0,0,0,0.101625,-0.067272,-0.003924,1,0,0,0,0,0,0
26.720000,-0.029352,0.101516,-0.000444,1,0,0,0,0,0,0,-0.136285,-0.080101,0.005896,1,0,0,0,0,0,0,0.100095,-0.067455,-0.003913,1,0,0,0,0,0,0
26.730000,-0.030295,0.100363,-0.000472,1,0,0,0,0,0,0,-0.136877,-0.081609,0.006079,1,0,0,0,0,0,0,0.098561,-0.067702,-0.003907,1,0,0,0,0,0,0
26.740000,-0.031125,0.099284,-0.000502,1,0,0,0,0,0,0,-0.137197,-0.083101,0.006258,1,0,0,0,0,0,0,0.097056,-0.068039,-0.003907,1,0,0,0,0,0,0
26.750000,-0.031848,0.098252,-0.000532,1,0,0,0,0,0,0,-0.137269,-0.084535,0.006425,1,0,0,0,0,0,0,0.095588,-0.068524,-0.003919,1,0,0,0,0,0,0
26.760000,-0.032451,0.097211,-0.000561,1,0,0,0,0,0,0,-0.137179,-0.085874,0.006576,1,0,0,0,0,0,0,0.094137,-0.069222,-0.003948,1,0,0,0,0,0,0
26.770000,-0.032917,0.096109,-0.000586,1,0,0,0,0,0,0,-0.137013,-0.087088,0.006706,1,0,0,0,0,0,0,0.092663,-0.070181,-0.003998,1,0,0,0,0,0,0
26.780000,-0.033239,0.094927,-0.000607,1,0,0,0,0,0,0,-0.136824,-0.088152,0.006811,1,0,0,0,0,0,0,0.091140,-0.071416,-0.004069,1,0,0,0,0,0,0
26.790000,-0.033438,0.093693,-0.000625,1,0,0,0,0,0,0,-0.136638,-0.089055,0.006891,1,0,0,0,0,0,0,0.089576,-0.072904,-0.004157,1,0,0,0,0,0,0
26.800000,-0.033557,0.092453,-0.000641,1,0,0,0,0,0,0,-0.136488,-0.089799,0.006947,1,0,0,0,0,0,0,0.088014,-0.074610,-0.004258,1,0,0,0,0,0,0
26.810000,-0.033638,0.091221,-0.000655,1,0,0,0,0,0,0,-0.136427,-0.090398,0.006982,1,0,0,0,0,0,0,0.086517,-0.076494,-0.004368,1,0,0,0,0,0,0
26.820000,-0.033701,0.089956,-0.000666,1,0,0,0,0,0,0,-0.136504,-0.090880,0.007000,1,0,0,0,0,0,0,0.085145,-0.078508,-0.004481,1,0,0,0,0,0,0
26.830000,-0.033737,0.088602,-0.000672,1,0,0,0,0,0,0,-0.136750,-0.091301,0.007011,1,0,0,0,0,0,0,0.083942,-0.080592,-0.004592,1,0,0,0,0,0,0
26.840000,-0.033709,0.087124,-0.000673,1,0,0,0,0,0,0,-0.137166,-0.091735,0.007024,1,0,0,0,0,0,0,0.082936,-0.082672,-0.004697,1,0,0,0,0,0,0
26.850000,-0.033568,0.085532,-0.000668,1,0,0,0,0,0,0,-0.137719,-0.092235,0.007049,1,0,0,0,0,0,0,0.082124,-0.084688,-0.004790,1,0,0,0,0,0,0
26.860000,-0.033281,0.083881,-0.000659,1,0,0,0,0,0,0,-0.138353,-0.092795,0.007085,1,0,0,0,0,0,0,0.081476,-0.086613,-0.004872,1,0,0,0,0,0,0
26.870000,-0.032838,0.082246,-0.000650,1,0,0,0,0,0,0,-0.138991,-0.093352,0.007123,1,0,0,0,0,0,0,0.080935,-0.088457,-0.004943,1,0,0,0,0,0,0
26.880000,-0.032265,0.080686,-0.000643,1,0,0,0,0,0,0,-0.139567,-0.093823,0.007151,1,0,0,0,0,0,0,0.080435,-0.090234,-0.005006,1,0,0,0,0,0,0
26.890000,-0.031611,0.079239,-0.000637,1,0,0,0,0,0,0,-0.140047,-0.094145,0.007160,1,0,0,0,0,0,0,0.079923,-0.091935,-0.005062,1,0,0,0,0,0,0
26.900000,-0.030938,0.077928,-0.000634,1,0,0,0,0,0,0,-0.140453,-0.094287,0.007145,1,0,0,0,0,0,0,0.079376,-0.093532,-0.005107,1,0,0,0,0,0,0
26.910000,-0.030296,0.076767,-0.000634,1,0,0,0,0,0,0,-0.140840,-0.094248,0.007108,1,0,0,0,0,0,0,0.078797,-0.095002,-0.005140,1,0,0,0,0,0,0
26.920000,-0.029726,0.075759,-0.000637,1,0,0,0,0,0,0,-0.141250,-0.094041,0.007049,1,0,0,0,0,0,0,0.078185,-0.096345,-0.005163,1,0,0,0,0,0,0
26.930000,-0.029249,0.074900,-0.000642,1,0,0,0,0,0,0,-0.141676,-0.093700,0.006975,1,0,0,0,0,0,0,0.077526,-0.097597,-0.005177,1,0,0,0,0,0,0
26.940000,-0.028878,0.074170,-0.000650,1,0,0,0,0,0,0,-0.142087,-0.093298,0.006896,1,0,0,0,0,0,0,0.076797,-0.098801,-0.005187,1,0,0,0,0,0,0
26.950000,-0.028622,0.073544,-0.000658,1,0,0,0,0,0,0,-0.142472,-0.092925,0.006825,1,0,0,0,0,0,0,0.075985,-0.099982,-0.005194,1,0,0,0,0,0,0
26.960000,-0.028493,0.073007,-0.000667,1,0,0,0,0,0,0,-0.142837,-0.092635,0.006769,1,0,0,0,0,0,0,0.075100,-0.101136,-0.005198,1,0,0,0,0,0,0
26.970000,-0.028498,0.072549,-0.000677,1,0,0,0,0,0,0,-0.143209,-0.092435,0.006730,1,0,0,0,0,0,0,0.074180,-0.102248,-0.005198,1,0,0,0,0,0,0
26.980000,-0.028628,0.072166,-0.000689,1,0,0,0,0,0,0,-0.143577,-0.092292,0.006702,1,0,0,0,0,0,0,0.073266,-0.103302,-0.005192,1,0,0,0,0,0,0
26.990000,-0.028864,0.071854,-0.000701,1,0,0,0,0,0,0,-0.143884,-0.092185,0.006682,1,0,0,0,0,0,0,0.072390,-0.104282,-0.005180,1,0,0,0,0,0,0
27.000000,-0.029172,0.071605,-0.000714,1,0,0,0,0,0,0,-0.144064,-0.092136,0.006671,1,0,0,0,0,0,0,0.071580,-0.105169,-0.005160,1,0,0,0,0,0,0
27.010000,-0.020436,0.080146,-0.000945,1,0,0,0,0,0,0,-0.134935,-0.083552,0.005460,1,0,0,0,0,0,0,0.079889,-0.097230,-0.004475,1,0,0,0,0,0,0
27.020000,-0.005266,0.095314,-0.001145,1,0,0,0,0,0,0,-0.119329,-0.068588,0.003545,1,0,0,0,0,0,0,0.094688,-0.082666,-0.003152,1,0,0,0,0,0,0
27.030000,0.010389,0.111147,-0.001076,1,0,0,0,0,0,0,-0.103383,-0.053054,0.001822,1,0,0,0,0,0,0,0.110013,-0.067459,-0.001608,1,0,0,0,0,0,0
27.040000,0.025507,0.126475,-0.000730,1,0,0,0,0,0,0,-0.088155,-0.038001,0.000410,1,0,0,0,0,0,0,0.124787,-0.052840,0.000023,1,0,0,0,0,0,0
27.050000,0.039907,0.141092,-0.000138,1,0,0,0,0,0,0,-0.073801,-0.023580,-0.000704,1,0,0,0,0,0,0,0.138762,-0.039111,0.001675,1,0,0,0,0,0,0
27.060000,0.053541,0.154972,0.000668,1,0,0,0,0,0,0,-0.060342,-0.009847,-0.001551,1,0,0,0,0,0,0,0.151828,-0.026387,0.003302,1,0,0,0,0,0,0
27.070000,0.066370,0.168099,0.001651,1,0,0,0,0,0,0,-0.047820,0.003122,-0.002158,1,0,0,0,0,0,0,0.163918,-0.014710,0.004866,1,0,0,0,0,0,0
27.080000,0.078348,0.180435,0.002775,1,0,0,0,0,0,0,-0.036320,0.015256,-0.002559,1,0,0,0,0,0,0,0.175017,-0.004076,0.006341,1,0,0,0,0,0,0
27.090000,0.089431,0.191930,0.004000,1,0,0,0,0,0,0,-0.025931,0.026524,-0.002785,1,0,0,0,0,0,0,0.185146,0.005554,0.007708,1,0,0,0,0,0,0
27.100000,0.099581,0.202543,0.005290,1,0,0,0,0,0,0,-0.016695,0.036922,-0.002871,1,0,0,0,0,0,0,0.194342,0.014236,0.008955,1,0,0,0,0,0,0
27.110000,0.108771,0.212249,0.006608,1,0,0,0,0,0,0,-0.008623,0.046431,-0.002846,1,0,0,0,0,0,0,0.202642,0.022022,0.010074,1,0,0,0,0,0,0
27.120000,0.116979,0.221034,0.007922,1,0,0,0,0,0,0,-0.001698,0.055001,-0.002738,1,0,0,0,0,0,0,0.210080,0.028958,0.011060,1,0,0,0,0,0,0
27.130000,0.124191,0.228880,0.009200,1,0,0,0,0,0,0,0.004109,0.062577,-0.002572,1,0,0,0,0,0,0,0.216683,0.035082,0.011907,1,0,0,0,0,0,0
27.140000,0.130398,0.235759,0.010411,1,0,0,0,0,0,0,0.008830,0.069114,-0.002370,1,0,0,0,0,0,0,0.222457,0.040417,0.012610,1,0,0,0,0,0,0
27.150000,0.135599,0.241640,0.011528,1,0,0,0,0,0,0,0.012518,0.074598,-0.002152,1,0,0,0,0,0,0,0.227374,0.044982,0.013164,1,0,0,0,0,0,0
27.160000,0.139801,0.246508,0.012528,1,0,0,0,0,0,0,0.015237,0.079028,-0.001933,1,0,0,0,0,0,0,0.231381,0.048788,0.013563,1,0,0,0,0,0,0
27.170000,0.143023,0.250373,0.013393,1,0,0,0,0,0,0,0.017055,0.082416,-0.001724,1,0,0,0,0,0,0,0.234424,0.051839,0.013805,1,0,0,0,0,0,0
27.180000,0.145294,0.253271,0.014116,1,0,0,0,0,0,0,0.018055,0.084801,-0.001534,1,0,0,0,0,0,0,0.236482,0.054140,0.013883,1,0,0,0,0,0,0
27.190000,0.146655,0.255246,0.014693,1,0,0,0,0,0,0,0.018330,0.086260,-0.001365,1,0,0,0,0,0,0,0.237571,0.055689,0.013798,1,0,0,0,0,0,0
27.200000,0.147151,0.256334,0.015122,1,0,0,0,0,0,0,0.017958,0.086880,-0.001220,1,0,0,0,0,0,0,0.237731,0.056492,0.013548,1,0,0,0,0,0,0
27.210000,0.146831,0.256558,0.015402,1,0,0,0,0,0,0,0.016999,0.086741,-0.001098,1,0,0,0,0,0,0,0.237007,0.056557,0.013140,1,0,0,0,0,0,0
27.220000,0.145744,0.255943,0.015537,1,0,0,0,0,0,0,0.015513,0.085904,-0.000996,1,0,0,0,0,0,0,0.235450,0.055895,0.012579,1,0,0,0,0,0,0
27.230000,0.143931,0.254529,0.015533,1,0,0,0,0,0,0,0.013549,0.084407,-0.000913,1,0,0,0,0,0,0,0.233121,0.054523,0.011875,1,0,0,0,0,0,0
27.240000,0.141420,0.252386,0.015404,1,0,0,0,0,0,0,0.011138,0.082256,-0.000845,1,0,0,0,0,0,0,0.230086,0.052462,0.011040,1,0,0,0,0,0,0
27.250000,0.138221,0.249602,0.015167,1,0,0,0,0,0,0,0.008295,0.079444,-0.000788,1,0,0,0,0,0,0,0.226417,0.049729,0.010085,1,0,0,0,0,0,0
27.260000,0.134323,0.246264,0.014841,1,0,0,0,0,0,0,0.005007,0.075933,-0.000739,1,0,0,0,0,0,0,0.222179,0.046349,0.009027,1,0,0,0,0,0,0
27.270000,0.129712,0.242427,0.014438,1,0,0,0,0,0,0,0.001319,0.071724,-0.000691,1,0,0,0,0,0,0,0.217440,0.042360,0.007883,1,0,0,0,0,0,0
27.280000,0.124391,0.238102,0.013966,1,0,0,0,0,0,0,-0.002683,0.066849,-0.000638,1,0,0,0,0,0,0,0.212273,0.037823,0.006675,1,0,0,0,0,0,0
27.290000,0.118402,0.233271,0.013429,1,0,0,0,0,0,0,-0.006899,0.061362,-0.000573,1,0,0,0,0,0,0,0.206758,0.032813,0.005428,1,0,0,0,0,0,0
27.300000,0.111830,0.227930,0.012837,1,0,0,0,0,0,0,-0.011241,0.055347,-0.000492,1,0,0,0,0,0,0,0.200972,0.027412,0.004168,1,0,0,0,0,0,0
27.310000,0.104793,0.222114,0.012200,1,0,0,0,0,0,0,-0.015641,0.048917,-0.000389,1,0,0,0,0,0,0,0.194969,0.021681,0.002912,1,0,0,0,0,0,0
27.320000,0.097406,0.215903,0.011538,1,0,0,0,0,0,0,-0.020079,0.042168,-0.000264,1,0,0,0,0,0,0,0.188789,0.015656,0.001672,1,0,0,0,0,0,0
27.330000,0.089742,0.209409,0.010869,1,0,0,0,0,0,0,-0.024565,0.035165,-0.000112,1,0,0,0,0,0,0,0.182459,0.009358,0.000457,1,0,0,0,0,0,0
27.340000,0.081842,0.202736,0.010208,1,0,0,0,0,0,0,-0.029087,0.027978,0.000065,1,0,0,0,0,0,0,0.176014,0.002817,-0.000725,1,0,0,0,0,0,0
27.350000,0.073751,0.195945,0.009567,1,0,0,0,0,0,0,-0.033590,0.020700,0.000269,1,0,0,0,0,0,0,0.169504,-0.003912,-0.001861,1,0,0,0,0,0,0
27.360000,0.065551,0.189066,0.008950,1,0,0,0,0,0,0,-0.038013,0.013417,0.000497,1,0,0,0,0,0,0,0.162999,-0.010745,-0.002935,1,0,0,0,0,0,0
27.370000,0.057368,0.182142,0.008363,1,0,0,0,0,0,0,-0.042322,0.006196,0.000745,1,0,0,0,0,0,0,0.156583,-0.017585,-0.003933,1,0,0,0,0,0,0
27.380000,0.049336,0.175264,0.007811,1,0,0,0,0,0,0,-0.046515,-0.000907,0.001011,1,0,0,0,0,0,0,0.150336,-0.024343,-0.004842,1,0,0,0,0,0,0
27.390000,0.041537,0.168577,0.007303,1,0,0,0,0,0,0,-0.050583,-0.007816,0.001290,1,0,0,0,0,0,0,0.144333,-0.030935,-0.005657,1,0,0,0,0,0,0
27.400000,0.033993,0.162238,0.006840,1,0,0,0,0,0,0,-0.054530,-0.014456,0.001576,1,0,0,0,0,0,0,0.138646,-0.037262,-0.006368,1,0,0,0,0,0,0
27.410000,0.026696,0.156344,0.006420,1,0,0,0,0,0,0,-0.058354,-0.020770,0.001864,1,0,0,0,0,0,0,0.133352,-0.043209,-0.006969,1,0,0,0,0,0,0
27.420000,0.019646,0.150913,0.006039,1,0,0,0,0,0,0,-0.062046,-0.026714,0.002149,1,0,0,0,0,0,0,0.128522,-0.048663,-0.007454,1,0,0,0,0,0,0
27.430000,0.012865,0.145918,0.005688,1,0,0,0,0,0,0,-0.065577,-0.032268,0.002426,1,0,0,0,0,0,0,0.124197,-0.053570,-0.007828,1,0,0,0,0,0,0
27.440000,0.006376,0.141332,0.005363,1,0,0,0,0,0,0,-0.068929,-0.037432,0.002693,1,0,0,0,0,0,0,0.120360,-0.057939,-0.008103,1,0,0,0,0,0,0
27.450000,0.000192,0.137145,0.005058,1,0,0,0,0,0,0,-0.072110,-0.042217,0.002947,1,0,0,0,0,0,0,0.116947,-0.061815,-0.008294,1,0,0,0,0,0,0
27.460000,-0.005661,0.133359,0.004768,1,0,0,0,0,0,0,-0.075135,-0.046645,0.003189,1,0,0,0,0,0,0,0.113886,-0.065221,-0.008412,1,0,0,0,0,0,0
27.470000,-0.011123,0.129963,0.004490,1,0,0,0,0,0,0,-0.078019,-0.050744,0.003418,1,0,0,0,0,0,0,0.111144,-0.068155,-0.008464,1,0,0,0,0,0,0
27.480000,-0.016111,0.126972,0.004219,1,0,0,0,0,0,0,-0.080780,-0.054530,0.003633,1,0,0,0,0,0,0,0.108739,-0.070607,-0.008455,1,0,0,0,0,0,0
27.490000,-0.020563,0.124428,0.003952,1,0,0,0,0,0,0,-0.083433,-0.058009,0.003833,1,0,0,0,0,0,0,0.106716,-0.072597,-0.008392,1,0,0,0,0,0,0
27.500000,-0.024466,0.122393,0.003683,1,0,0,0,0,0,0,-0.085959,-0.061172,0.004017,1,0,0,0,0,0,0,0.105106,-0.074165,-0.008285,1,0,0,0,0,0,0
27.510000,-0.014194,0.116555,0.003493,1,0,0,0,0,0,0,-0.074732,-0.068362,0.004517,1,0,0,0,0,0,0,0.114699,-0.079689,-0.008627,1,0,0,0,0,0,0
27.520000,0.006173,0.108036,0.003260,1,0,0,0,0,0,0,-0.053707,-0.078511,0.005067,1,0,0,0,0,0,0,0.131866,-0.088088,-0.009417,1,0,0,0,0,0,0
