time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
46.490000,12.113836,-3.979455,-0.399536,-11.434568,11.413627,1.416589,-3.936768,-10.619135,13.884103,2.354129,3.981431,-13.091013
46.500000,12.098053,-3.931752,-0.399306,-11.434368,11.387732,1.410369,-3.875959,-10.614530,13.879648,2.313516,4.012244,-13.084119
46.510000,12.096076,-3.937159,-0.397430,-11.430480,11.389803,1.484333,-3.754772,-10.650167,13.875109,2.267211,4.048542,-13.076228
46.520000,12.100254,-3.960619,-0.371074,-11.427683,11.415229,1.639459,-3.654082,-10.689589,13.870528,2.222442,4.082298,-13.068555
46.530000,12.113188,-3.984476,-0.299833,-11.435181,11.407317,1.812428,-3.618981,-10.665128,13.870950,2.193107,4.080822,-13.074419
46.540000,12.136527,-4.018799,-0.195819,-11.450161,11.399112,1.916970,-3.662486,-10.623144,13.886228,2.177823,4.014949,-13.113527
46.550000,12.124026,-4.063598,-0.111931,-11.422200,11.407310,1.891490,-3.735243,-10.611171,13.894987,2.148960,3.884157,-13.166851
46.560000,12.111159,-4.118534,-0.110381,-11.388840,11.437504,1.751514,-3.770088,-10.655287,13.893432,2.086318,3.739038,-13.217198
46.570000,12.107023,-4.143748,-0.206657,-11.373946,11.450122,1.583036,-3.718939,-10.713020,13.882466,2.004127,3.646997,-13.244084
46.580000,12.129788,-4.109143,-0.346638,-11.407302,11.429476,1.490886,-3.598363,-10.745324,13.878455,1.947783,3.646973,-13.248293
46.590000,12.127975,-4.013155,-0.438977,-11.436331,11.435100,1.523854,-3.486451,-10.783508,13.867876,1.950949,3.707017,-13.220053
46.600000,12.118429,-3.934098,-0.429239,-11.454036,11.440714,1.627801,-3.430021,-10.792366,13.883110,2.015825,3.757762,-13.211980
46.610000,12.114493,-3.953307,-0.343076,-11.446161,11.426983,1.705828,-3.442015,-10.761906,13.887876,2.099557,3.718305,-13.215111
46.620000,12.111401,-4.086918,-0.259695,-11.398056,11.418890,1.703808,-3.504270,-10.733507,13.909021,2.160259,3.593392,-13.262040
46.630000,12.129603,-4.283796,-0.241526,-11.345396,11.449388,1.646925,-3.576704,-10.750968,13.901126,2.161198,3.448790,-13.291966
46.640000,12.146728,-4.448643,-0.282166,-11.299246,11.453554,1.595034,-3.596991,-10.756460,13.886999,2.098592,3.383506,-13.304004
46.650000,12.156885,-4.527994,-0.322437,-11.277551,11.438957,1.598375,-3.558538,-10.753220,13.884008,1.983766,3.420116,-13.309138
46.660000,12.176789,-4.541292,-0.312143,-11.293955,11.459562,1.647343,-3.503598,-10.785761,13.879571,1.835065,3.480356,-13.310227
46.670000,12.188797,-4.530100,-0.254230,-11.312839,11.458415,1.671264,-3.451909,-10.797521,13.867240,1.684685,3.477299,-13.318054
46.680000,12.203982,-4.532241,-0.194913,-11.329518,11.445137,1.627522,-3.426586,-10.798187,13.848298,1.576295,3.418952,-13.326718
46.690000,12.219977,-4.547181,-0.174646,-11.341097,11.453369,1.542161,-3.426492,-10.819453,13.831596,1.553651,3.413274,-13.313481
46.700000,12.214750,-4.556056,-0.197926,-11.331518,11.445762,1.481320,-3.411958,-10.824496,13.813321,1.639863,3.551730,-13.247788
46.710000,12.223805,-4.577429,-0.247489,-11.331694,11.433443,1.505018,-3.368151,-10.821927,13.815354,1.824634,3.807624,-13.154342
46.720000,12.249277,-4.626131,-0.312279,-11.337820,11.410493,1.603749,-3.301474,-10.804056,13.840655,2.056832,4.042261,-13.076440
46.730000,12.250425,-4.675297,-0.389621,-11.316479,11.409051,1.710657,-3.248220,-10.802276,13.828698,2.254945,4.120483,-13.006527
46.740000,12.244442,-4.681750,-0.462965,-11.304567,11.398900,1.744666,-3.224210,-10.793310,13.842796,2.369934,4.069761,-13.017045
46.750000,12.248834,-4.602430,-0.489463,-11.340723,11.371254,1.680825,-3.234580,-10.771153,13.837938,2.381062,3.984745,-13.036137
46.760000,12.276849,-4.447359,-0.430761,-11.434879,11.358959,1.565569,-3.284149,-10.760544,13.834640,2.327885,3.961438,-13.049338
46.770000,12.315571,-4.284131,-0.301835,-11.542461,11.351833,1.463804,-3.367388,-10.741606,13.832791,2.265629,3.996697,-13.047584
46.780000,12.297487,-4.175829,-0.182912,-11.565344,11.339488,1.413413,-3.481398,-10.698884,13.827134,2.227567,4.030228,-13.037824
46.790000,12.278600,-4.162436,-0.165792,-11.550353,11.360199,1.411377,-3.626478,-10.672900,13.818006,2.209267,4.030914,-13.031046
46.800000,12.319026,-4.197959,-0.269935,-11.578544,11.349017,1.418715,-3.749332,-10.617436,13.818626,2.185837,4.022196,-13.038347
46.810000,12.323903,-4.164392,-0.417107,-11.591482,11.344716,1.424352,-3.822651,-10.585894,13.818129,2.137380,4.020869,-13.046261
46.820000,12.303076,-4.049344,-0.493426,-11.607111,11.339809,1.440196,-3.828367,-10.576422,13.841100,2.075891,4.011038,-13.083512
46.830000,12.308402,-3.943644,-0.444274,-11.651053,11.337503,1.487697,-3.791245,-10.580746,13.845271,2.020490,3.939215,-13.118374
46.840000,12.298524,-3.925648,-0.309288,-11.651065,11.328701,1.565810,-3.751063,-10.574367,13.850314,1.992209,3.810148,-13.166058
46.850000,12.300316,-4.024704,-0.185010,-11.621760,11.298983,1.645960,-3.723722,-10.540006,13.855368,1.984495,3.676545,-13.210451
46.860000,12.310091,-4.170133,-0.140212,-11.581393,11.306429,1.706581,-3.706451,-10.544436,13.860145,1.973665,3.596209,-13.239167
46.870000,12.300264,-4.259118,-0.172912,-11.538046,11.307591,1.733349,-3.646771,-10.562110,13.876544,1.946400,3.583418,-13.263827
46.880000,12.290785,-4.262628,-0.233848,-11.525568,11.296952,1.739376,-3.539250,-10.586283,13.906637,1.917316,3.606787,-13.293214
46.890000,12.272173,-4.216398,-0.280648,-11.521695,11.279415,1.736904,-3.437498,-10.601508,13.935348,1.919629,3.629833,-13.316653
46.900000,12.263647,-4.186719,-0.308816,-11.522718,11.268042,1.716179,-3.413643,-10.600497,13.941091,1.969386,3.636505,-13.313579
46.910000,12.245366,-4.187733,-0.335283,-11.502150,11.294797,1.656651,-3.492042,-10.612897,13.940832,2.039924,3.627441,-13.305156
46.920000,12.216181,-4.198682,-0.367287,-11.466092,11.325786,1.549550,-3.594376,-10.627925,13.936504,2.067455,3.590347,-13.306434
46.930000,12.212782,-4.216641,-0.390338,-11.455113,11.296202,1.430779,-3.598258,-10.611767,13.931537,2.006321,3.521049,-13.329089
46.940000,12.197456,-4.249661,-0.379798,-11.426901,11.288406,1.383680,-3.487075,-10.646776,13.937538,1.873233,3.452277,-13.372649
46.950000,12.169643,-4.331831,-0.326939,-11.367874,11.335764,1.455328,-3.333249,-10.736434,13.936866,1.732030,3.436991,-13.394902
46.960000,12.143520,-4.465073,-0.247445,-11.290127,11.351515,1.606039,-3.234665,-10.761714,13.942478,1.649196,3.515988,-13.390693
46.970000,12.124128,-4.595567,-0.172719,-11.218084,11.339643,1.744016,-3.274159,-10.715680,13.945271,1.646827,3.665521,-13.353745
46.980000,12.115279,-4.658096,-0.134764,-11.183200,11.374041,1.791555,-3.435863,-10.693642,13.936009,1.714845,3.817243,-13.292867
46.990000,12.099463,-4.624037,-0.150724,-11.180007,11.385056,1.719094,-3.573324,-10.672187,13.950261,1.848880,3.926210,-13.258065
47.000000,12.091224,-4.536692,-0.212435,-11.205847,11.367554,1.590940,-3.575133,-10.672798,13.988681,2.045446,3.988829,-13.250985
47.010000,12.090290,-4.456358,-0.286295,-11.235392,11.383742,1.510099,-3.456827,-10.740556,14.012281,2.270351,4.029806,-13.226874
47.020000,12.077282,-4.410653,-0.331750,-11.238186,11.392941,1.520798,-3.300906,-10.797699,13.999128,2.451812,4.073824,-13.166934
47.030000,12.047423,-4.393570,-0.332813,-11.212769,11.392306,1.597666,-3.216366,-10.811434,13.978313,2.526124,4.119499,-13.116466
47.040000,12.012404,-4.391069,-0.316008,-11.176605,11.403076,1.674532,-3.246401,-10.802174,13.980918,2.485057,4.130551,-13.123609
47.050000,11.994761,-4.403436,-0.331244,-11.152323,11.396932,1.694465,-3.334138,-10.765796,13.984972,2.372737,4.062583,-13.169852
47.060000,11.997676,-4.426951,-0.404540,-11.143728,11.406855,1.661339,-3.414121,-10.756397,13.996837,2.252392,3.933778,-13.242491
47.070000,11.993368,-4.427554,-0.503586,-11.134812,11.431450,1.611185,-3.451757,-10.778103,13.997858,2.149058,3.814992,-13.295390
47.080000,11.984241,-4.367077,-0.555300,-11.146404,11.422944,1.569469,-3.453914,-10.774548,13.984464,2.059550,3.787218,-13.303401
47.090000,11.972278,-4.229255,-0.505361,-11.188988,11.429309,1.544518,-3.476478,-10.777647,13.977814,1.989625,3.867510,-13.283939
47.100000,11.993243,-4.064618,-0.372102,-11.277336,11.461587,1.517472,-3.543870,-10.793805,14.010091,1.961678,3.982270,-13.288190
47.110000,11.982113,-3.931552,-0.236465,-11.316272,11.470704,1.467427,-3.633688,-10.780538,13.993066,1.964603,3.993534,-13.266421
47.120000,11.967275,-3.902574,-0.185627,-11.311548,11.472064,1.404880,-3.733263,-10.756268,13.997479,1.970015,3.879634,-13.304018
47.130000,11.947040,-3.964968,-0.239520,-11.267362,11.469990,1.354733,-3.830041,-10.726423,14.010949,1.932035,3.708874,-13.372292
47.140000,11.958166,-4.054647,-0.340098,-11.244638,11.457037,1.339095,-3.903674,-10.687930,14.000003,1.853656,3.595104,-13.402958
47.150000,11.949342,-4.083641,-0.398508,-11.222827,11.451919,1.371805,-3.930077,-10.668603,14.007070,1.803099,3.610693,-13.413044
47.160000,11.943330,-4.054296,-0.365135,-11.228201,11.449159,1.452279,-3.878060,-10.674023,14.035813,1.831226,3.708075,-13.412712
47.170000,11.951232,-4.025638,-0.255687,-11.249925,11.466320,1.570505,-3.754936,-10.719630,14.044365,1.911594,3.779554,-13.390480
47.180000,11.944590,-4.044364,-0.126760,-11.238340,11.483206,1.694976,-3.599914,-10.771801,14.043406,1.974281,3.782128,-13.379647
47.190000,11.949908,-4.122248,-0.033627,-11.216338,11.463176,1.777851,-3.467623,-10.780503,14.045879,1.979116,3.754871,-13.389203
47.200000,11.943195,-4.202332,-0.002348,-11.179459,11.456604,1.792867,-3.409651,-10.789517,14.033457,1.951542,3.749113,-13.381836
47.210000,11.934541,-4.237995,-0.032666,-11.156684,11.458442,1.741388,-3.404412,-10.801549,14.029597,1.947423,3.777424,-13.370423
47.220000,11.915263,-4.217938,-0.109193,-11.143185,11.456831,1.666005,-3.398302,-10.813647,14.027271,1.972600,3.795340,-13.359213
47.230000,11.919627,-4.183746,-0.205554,-11.159369,11.449731,1.623641,-3.361534,-10.824058,14.030684,1.983545,3.775821,-13.366706
47.240000,11.915780,-4.154404,-0.283044,-11.164526,11.453531,1.639431,-3.315826,-10.839784,14.044064,1.950336,3.751490,-13.392469
47.250000,11.911809,-4.139151,-0.302885,-11.165432,11.470629,1.682180,-3.300937,-10.855847,14.055479,1.906683,3.784016,-13.401578
47.260000,11.907425,-4.131600,-0.250050,-11.164861,11.454965,1.690485,-3.319411,-10.832359,14.059807,1.928917,3.901651,-13.369165
47.270000,11.894494,-4.135598,-0.150302,-11.151378,11.457952,1.652558,-3.359424,-10.829034,14.085718,2.067621,4.069833,-13.325496
47.280000,11.880090,-4.174852,-0.059757,-11.122211,11.466649,1.610887,-3.375788,-10.839425,14.107172,2.295884,4.198537,-13.270776
47.290000,11.877875,-4.259986,-0.028801,-11.087633,11.481141,1.638994,-3.355839,-10.856733,14.124911,2.544027,4.231151,-13.233986
47.300000,11.872425,-4.349345,-0.069767,-11.046845,11.488510,1.765920,-3.325460,-10.853972,14.139690,2.743203,4.175480,-13.227662
47.310000,11.863571,-4.380204,-0.154107,-11.024263,11.501974,1.940209,-3.331321,-10.836664,14.114593,2.841227,4.074482,-13.211652
47.320000,11.860408,-4.318177,-0.239234,-11.043795,11.479634,2.050479,-3.376722,-10.778464,14.098988,2.828356,3.992221,-13.222861
47.330000,11.858247,-4.187244,-0.300575,-11.090296,11.471613,2.033748,-3.451460,-10.749381,14.113147,2.717716,3.944025,-13.275526
47.340000,11.856316,-4.062482,-0.343513,-11.133304,11.471017,1.907825,-3.512853,-10.751944,14.135648,2.548087,3.900863,-13.345675
47.350000,11.839251,-4.004954,-0.388520,-11.134508,11.481315,1.765003,-3.539252,-10.778639,14.154931,2.380502,3.839583,-13.414652
47.360000,11.821744,-4.024575,-0.447634,-11.106577,11.469972,1.690119,-3.526681,-10.782684,14.155399,2.258073,3.765829,-13.457152
47.370000,11.819375,-4.073175,-0.510237,-11.083615,11.485278,1.711839,-3.507793,-10.801694,14.150951,2.187150,3.714773,-13.478363
47.380000,11.812061,-4.084449,-0.548760,-11.069820,11.499730,1.777756,-3.486568,-10.813289,14.168275,2.151813,3.714191,-13.502389
47.390000,11.791058,-4.038395,-0.541300,-11.064693,11.493763,1.821389,-3.468018,-10.805646,14.187264,2.138754,3.748559,-13.514899
47.400000,11.790287,-3.973873,-0.491171,-11.089543,11.519680,1.824936,-3.489151,-10.825824,14.192868,2.148970,3.782958,-13.509577
47.410000,11.782828,-3.914174,-0.422840,-11.105651,11.528956,1.795219,-3.561099,-10.817235,14.197047,2.173837,3.794859,-13.506651
47.420000,11.757072,-3.858072,-0.367145,-11.099966,11.525471,1.751933,-3.687065,-10.778347,14.200331,2.178917,3.777060,-13.514272
47.430000,11.728130,-3.788356,-0.336676,-11.094324,11.562869,1.699979,-3.841723,-10.772705,14.216219,2.140587,3.739493,-13.547508
47.440000,11.723453,-3.704738,-0.315369,-11.118220,11.560015,1.616354,-3.928416,-10.751228,14.242138,2.079853,3.699009,-13.595221
47.450000,11.715451,-3.629876,-0.273348,-11.135577,11.537640,1.520933,-3.907686,-10.748669,14.239271,2.048096,3.680727,-13.601999
47.460000,11.688854,-3.614781,-0.200322,-11.114069,11.573506,1.474792,-3.826201,-10.822718,14.230362,2.082640,3.732976,-13.573161
47.470000,11.651618,-3.691133,-0.122946,-11.050820,11.572191,1.513204,-3.727148,-10.850539,14.243271,2.159778,3.870692,-13.536021
47.480000,11.647838,-3.840462,-0.086021,-10.996162,11.550170,1.632530,-3.684044,-10.824468,14.239453,2.212755,4.021254,-13.479438
47.490000,11.644683,-3.975030,-0.109332,-10.944671,11.599547,1.780372,-3.724341,-10.840159,14.224881,2.209711,4.083646,-13.445752
47.500000,11.635414,-4.026529,-0.160759,-10.915314,11.634539,1.869791,-3.748516,-10.854262,14.219002,2.173235,4.012387,-13.466916
47.510000,11.605334,-3.985018,-0.174538,-10.898301,11.631674,1.874989,-3.668599,-10.877575,14.253706,2.147355,3.880754,-13.546097
47.520000,11.586142,-3.917727,-0.109838,-10.903121,11.658646,1.853385,-3.492400,-10.967777,14.241304,2.139066,3.801181,-13.556923
47.530000,11.576416,-3.892598,0.004314,-10.902343,11.667958,1.861000,-3.280765,-11.041490,14.234392,2.156713,3.869153,-13.527607
47.540000,11.550549,-3.926855,0.080646,-10.862250,11.646109,1.909514,-3.144546,-11.049771,14.254537,2.209125,4.036231,-13.491495
47.550000,11.539877,-3.998376,0.041534,-10.824973,11.643498,1.954233,-3.162294,-11.034125,14.239420,2.304373,4.155688,-13.423160
47.560000,11.534305,-4.045389,-0.113217,-10.801027,11.666554,1.929558,-3.303284,-11.021506,14.248757,2.456474,4.172775,-13.400775
47.570000,11.528706,-4.033804,-0.298357,-10.795854,11.696404,1.823225,-3.461530,-11.022683,14.270947,2.634015,4.126271,-13.405065
47.580000,11.524971,-3.983760,-0.404933,-10.806972,11.692139,1.699144,-3.531839,-11.015677,14.248363,2.776241,4.082080,-13.365813
47.590000,11.508075,-3.940330,-0.380537,-10.805775,11.672894,1.654884,-3.499238,-11.012409,14.244488,2.858299,4.073201,-13.347082
47.600000,11.494474,-3.945902,-0.264478,-10.792722,11.691707,1.734091,-3.434313,-11.040581,14.237560,2.864272,4.028781,-13.351891
47.610000,11.522209,-4.011535,-0.149457,-10.800303,11.702110,1.877890,-3.400571,-11.038525,14.224359,2.790931,3.897756,-13.392184
47.620000,11.520723,-4.081636,-0.110335,-10.772889,11.689482,1.988894,-3.433418,-10.995450,14.209272,2.637165,3.723735,-13.456693
47.630000,11.525972,-4.134856,-0.163463,-10.757522,11.705739,2.018604,-3.524489,-10.978503,14.224898,2.426651,3.617378,-13.541553
47.640000,11.539416,-4.153698,-0.272396,-10.762468,11.712351,1.981636,-3.602201,-10.967062,14.227073,2.210048,3.626221,-13.578506
47.650000,11.546604,-4.128844,-0.387722,-10.776195,11.692997,1.944133,-3.616924,-10.948260,14.216802,2.069733,3.711045,-13.566938
47.660000,11.563587,-4.065744,-0.478346,-10.814687,11.686104,1.959158,-3.585946,-10.948412,14.213008,2.057761,3.787731,-13.543571
47.670000,11.583218,-3.965476,-0.532262,-10.870263,11.677561,2.006204,-3.548740,-10.942898,14.202922,2.147244,3.803180,-13.514738
47.680000,11.586309,-3.841473,-0.544750,-10.917366,11.674107,2.025167,-3.547064,-10.936261,14.208608,2.260516,3.785894,-13.507095
47.690000,11.581543,-3.737299,-0.516977,-10.949771,11.666645,1.971158,-3.578061,-10.928065,14.209268,2.322329,3.783939,-13.497848
47.700000,11.581911,-3.697007,-0.461453,-10.966306,11.680059,1.866158,-3.612458,-10.949492,14.208377,2.321163,3.823706,-13.485898
47.710000,11.591761,-3.726957,-0.401664,-10.968927,11.670353,1.770688,-3.601602,-10.958571,14.207157,2.298156,3.884722,-13.471107
47.720000,11.608798,-3.782787,-0.357438,-10.969364,11.663362,1.752028,-3.557514,-10.968523,14.217800,2.298270,3.931077,-13.468869
47.730000,11.615940,-3.793608,-0.327322,-10.974127,11.645139,1.816166,-3.518854,-10.951185,14.222753,2.323411,3.938304,-13.467673
47.740000,11.613738,-3.723050,-0.290186,-10.996982,11.644534,1.915779,-3.538886,-10.927088,14.226210,2.348312,3.925841,-13.470644
47.750000,11.620216,-3.599638,-0.227316,-11.046282,11.640066,1.975352,-3.617491,-10.885903,14.217025,2.354291,3.934751,-13.457297
47.760000,11.621824,-3.483570,-0.143569,-11.086520,11.632696,1.952462,-3.716665,-10.848682,14.214816,2.359852,4.002835,-13.433890
47.770000,11.610456,-3.428537,-0.067057,-11.092489,11.628402,1.860076,-3.786287,-10.836230,14.220478,2.391938,4.113075,-13.400867
47.780000,11.606394,-3.449456,-0.024538,-11.081923,11.627898,1.752703,-3.798874,-10.849175,14.224407,2.448694,4.194953,-13.369369
47.790000,11.603105,-3.513077,-0.019059,-11.058479,11.628388,1.692706,-3.760871,-10.872443,14.227265,2.494502,4.181594,-13.368126
47.800000,11.596339,-3.585363,-0.032594,-11.028109,11.623633,1.717572,-3.692695,-10.886817,14.238907,2.497012,4.073654,-13.413305
47.810000,11.599284,-3.663180,-0.047145,-11.005557,11.618139,1.825878,-3.609504,-10.891226,14.248962,2.466548,3.943070,-13.468528
47.820000,11.600919,-3.750961,-0.060203,-10.977613,11.651388,1.985556,-3.527385,-10.925656,14.233759,2.457007,3.875515,-13.473805
47.830000,11.595487,-3.839879,-0.079585,-10.940946,11.649711,2.127264,-3.435904,-10.926347,14.229290,2.525598,3.910400,-13.446294
47.840000,11.588011,-3.900441,-0.107691,-10.911323,11.639576,2.203995,-3.370892,-10.920588,14.240605,2.666526,3.996868,-13.405578
47.850000,11.561034,-3.897582,-0.136528,-10.883369,11.641061,2.197977,-3.360795,-10.926493,14.256693,2.818252,4.051915,-13.375079
47.860000,11.548780,-3.849938,-0.160941,-10.886982,11.644729,2.124485,-3.393392,-10.934860,14.252951,2.914207,4.023084,-13.359222
47.870000,11.546457,-3.802315,-0.190315,-10.900773,11.640322,2.026466,-3.425297,-10.938824,14.241823,2.933922,3.917156,-13.374510
47.880000,11.541767,-3.800189,-0.242815,-10.895503,11.637759,1.950766,-3.425623,-10.949751,14.242913,2.890931,3.768224,-13.427717
47.890000,11.540927,-3.855751,-0.324833,-10.872933,11.662979,1.919704,-3.413543,-10.985788,14.252914,2.794633,3.614002,-13.500910
47.900000,11.539146,-3.932032,-0.417558,-10.840510,11.678217,1.912315,-3.431202,-10.997757,14.250420,2.641998,3.498386,-13.559337
47.910000,11.532572,-3.982930,-0.488588,-10.811927,11.668211,1.898931,-3.517342,-10.962185,14.261284,2.451198,3.472071,-13.613250
47.920000,11.525300,-3.995494,-0.517347,-10.798190,11.680128,1.877022,-3.665769,-10.929973,14.265393,2.259969,3.531867,-13.635245
47.930000,11.527879,-3.993608,-0.507497,-10.802108,11.688634,1.861742,-3.787869,-10.900006,14.253050,2.119961,3.620975,-13.621444
47.940000,11.525294,-3.996230,-0.473991,-10.799902,11.671850,1.880973,-3.797441,-10.875361,14.245712,2.066172,3.680627,-13.606037
47.950000,11.541299,-4.010925,-0.427632,-10.813473,11.695351,1.955757,-3.707090,-10.918504,14.217493,2.093005,3.695655,-13.568292
47.960000,11.544036,-4.005653,-0.370788,-10.820445,11.722986,2.053810,-3.577467,-10.973240,14.210139,2.185228,3.728929,-13.536909
47.970000,11.532058,-3.968264,-0.318897,-10.823103,11.693511,2.116589,-3.488540,-10.958483,14.218429,2.313107,3.821795,-13.498412
47.980000,11.528020,-3.921092,-0.308187,-10.836296,11.684504,2.123886,-3.509644,-10.940710,14.220205,2.432033,3.938185,-13.445822
47.990000,11.531708,-3.885992,-0.370574,-10.850900,11.689985,2.076180,-3.602279,-10.925604,14.210406,2.491235,3.999857,-13.406362
48.000000,11.557703,-3.864895,-0.493572,-10.881152,11.699823,2.000610,-3.684495,-10.922817,14.208805,2.466174,3.980004,-13.415203
48.010000,11.572394,-3.815425,-0.602676,-10.908694,11.719944,1.928381,-3.701821,-10.951482,14.219509,2.383654,3.937252,-13.454021
48.020000,11.550860,-3.708144,-0.604145,-10.922777,11.713772,1.865718,-3.642627,-10.975555,14.210171,2.308339,3.951001,-13.453257
48.030000,11.565699,-3.593697,-0.465068,-10.983372,11.706576,1.815347,-3.556771,-11.004446,14.205377,2.301155,4.047242,-13.420777
48.040000,11.621006,-3.540920,-0.242765,-11.065746,11.715735,1.781664,-3.496590,-11.038930,14.201512,2.356643,4.151312,-13.375193
48.050000,11.610130,-3.570267,-0.053765,-11.047416,11.704169,1.769390,-3.479459,-11.034047,14.194900,2.421286,4.177232,-13.348531
48.060000,11.607614,-3.681753,0.009402,-11.008239,11.697107,1.787123,-3.519290,-11.011044,14.164345,2.446935,4.112870,-13.331372
48.070000,11.649036,-3.793363,-0.046141,-11.014005,11.685403,1.817225,-3.600397,-10.967383,14.141605,2.438463,4.037851,-13.331716
48.080000,11.634678,-3.784530,-0.129342,-11.001197,11.704732,1.834563,-3.702187,-10.951208,14.141687,2.425140,4.016992,-13.340531
48.090000,11.631336,-3.674104,-0.146143,-11.034835,11.694256,1.811653,-3.762563,-10.923216,14.146271,2.422377,4.028960,-13.342284
48.100000,11.661687,-3.558117,-0.076040,-11.105358,11.692087,1.769656,-3.762932,-10.927651,14.142754,2.431136,4.003310,-13.344683
48.110000,11.645518,-3.519796,0.021562,-11.100841,11.693075,1.744816,-3.709540,-10.950933,14.139828,2.458118,3.909431,-13.364458
48.120000,11.650222,-3.617232,0.065182,-11.074252,11.691545,1.760294,-3.645024,-10.968473,14.129660,2.513473,3.791679,-13.377329
48.130000,11.680803,-3.795934,0.021392,-11.046791,11.683131,1.803609,-3.610137,-10.964007,14.118311,2.595335,3.733786,-13.365994
48.140000,11.684318,-3.947469,-0.078277,-10.997029,11.669032,1.843153,-3.601638,-10.945196,14.107902,2.672943,3.765637,-13.330726
48.150000,11.713064,-4.040272,-0.174666,-10.992796,11.675047,1.870798,-3.578648,-10.954456,14.107680,2.708353,3.826884,-13.305879
48.160000,11.731920,-4.079258,-0.232049,-10.997443,11.669633,1.906627,-3.490008,-10.971096,14.103819,2.681735,3.811035,-13.311725
48.170000,11.722835,-4.097799,-0.257179,-10.980290,11.656670,1.983432,-3.358899,-10.984615,14.095243,2.600271,3.670876,-13.358112
48.180000,11.756025,-4.130190,-0.280567,-11.003042,11.633687,2.089074,-3.267671,-10.968171,14.088798,2.474023,3.468395,-13.429210
48.190000,11.778498,-4.132051,-0.319696,-11.025288,11.618741,2.156939,-3.295809,-10.930709,14.088854,2.308600,3.330491,-13.493480
48.200000,11.774897,-4.078715,-0.370065,-11.039716,11.598293,2.106793,-3.430013,-10.877354,14.082285,2.128758,3.345210,-13.512539
48.210000,11.795393,-4.012130,-0.418316,-11.084183,11.608439,1.936694,-3.585381,-10.869688,14.070991,1.998953,3.498650,-13.481707
48.220000,11.794394,-3.970947,-0.453718,-11.096552,11.604490,1.730985,-3.646746,-10.879757,14.062055,1.985107,3.694366,-13.422086
48.230000,11.791868,-3.993072,-0.477177,-11.084937,11.592131,1.627068,-3.597448,-10.899015,14.053032,2.091513,3.836451,-13.356456
48.240000,11.817007,-4.061661,-0.491817,-11.086148,11.576799,1.698491,-3.516612,-10.898204,14.045464,2.250286,3.899578,-13.304306
48.250000,11.812891,-4.095914,-0.491871,-11.069144,11.586304,1.897221,-3.508486,-10.878121,14.040094,2.382131,3.921139,-13.269302
48.260000,11.810122,-4.067815,-0.471735,-11.077425,11.584395,2.082517,-3.586385,-10.816616,14.063082,2.468970,3.951420,-13.268788
48.270000,11.829149,-4.001712,-0.429405,-11.123430,11.576615,2.146938,-3.685089,-10.762379,14.053602,2.529432,3.981307,-13.238387
48.280000,11.826218,-3.933254,-0.370451,-11.146825,11.555626,2.089749,-3.709607,-10.742637,14.046436,2.584505,4.004222,-13.213210
48.290000,11.829149,-3.903557,-0.313291,-11.162117,11.539285,2.006066,-3.633880,-10.766880,14.047657,2.599243,4.014131,-13.208609
48.300000,11.838920,-3.898333,-0.279757,-11.175185,11.540490,1.987223,-3.517093,-10.810362,14.046953,2.529777,4.016800,-13.220531
48.310000,11.832371,-3.872587,-0.285972,-11.177043,11.531738,2.034218,-3.438790,-10.817470,14.050517,2.400220,4.019993,-13.247476
48.320000,11.846734,-3.822877,-0.333197,-11.208019,11.507957,2.071454,-3.441468,-10.784176,14.046629,2.297217,4.013658,-13.263526
48.330000,11.870898,-3.768232,-0.399349,-11.249852,11.508095,2.028090,-3.509619,-10.770593,14.040142,2.293942,3.994545,-13.262994
48.340000,11.867389,-3.731723,-0.445107,-11.256600,11.513658,1.893538,-3.579175,-10.778141,14.030039,2.373129,3.972403,-13.245009
48.350000,11.852667,-3.727415,-0.436172,-11.242857,11.544740,1.737904,-3.623118,-10.822834,14.040097,2.453265,3.964389,-13.243467
48.360000,11.849793,-3.738520,-0.362965,-11.238742,11.526652,1.629771,-3.627277,-10.818984,14.043509,2.463131,3.948808,-13.249907
48.370000,11.849415,-3.737207,-0.245369,-11.241963,11.519965,1.605548,-3.632832,-10.813618,14.046399,2.410828,3.893464,-13.278937
48.380000,11.863086,-3.734121,-0.122404,-11.259404,11.534282,1.632190,-3.645072,-10.820771,14.045977,2.349521,3.785247,-13.320702
48.390000,11.855201,-3.752724,-0.031079,-11.245528,11.529848,1.654567,-3.638260,-10.814937,14.043025,2.317996,3.663260,-13.357169
48.400000,11.849705,-3.823793,0.005822,-11.215796,11.545585,1.659703,-3.627024,-10.834695,14.039887,2.317351,3.591081,-13.373573
48.410000,11.842033,-3.925545,-0.017116,-11.172446,11.541503,1.657103,-3.629922,-10.829772,14.033596,2.333819,3.593381,-13.363485
48.420000,11.832835,-4.005615,-0.090209,-11.133863,11.531032,1.664151,-3.682254,-10.799829,14.044428,2.364347,3.636261,-13.357898
48.430000,11.850816,-4.035366,-0.188083,-11.141018,11.540980,1.675125,-3.779507,-10.775134,14.044192,2.393082,3.648831,-13.349101
48.440000,11.854479,-4.013856,-0.270606,-11.150983,11.544509,1.664290,-3.847960,-10.756348,14.043841,2.390238,3.608040,-13.360325
