time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
35.010000,-0.852543,-0.007956,9.815232,-0.094773,0.035310,-0.003473,0.524141,-0.553328,9.655996,-0.064072,-0.022435,-0.003715,0.895555,1.128231,9.980445,-0.162719,0.143296,-0.006733
35.020000,-0.895801,0.063303,9.759769,-0.101445,0.014900,0.011381,0.661443,-0.497552,9.602052,-0.058136,-0.015615,-0.008712,0.937066,1.220653,10.001020,-0.167418,0.137693,0.009320
35.030000,-0.810899,0.151900,9.802067,-0.128479,0.015490,-0.008666,0.604367,-0.617977,9.656426,-0.066848,0.004542,0.012984,0.971842,1.283137,10.044861,-0.180134,0.118956,0.009722
35.040000,-0.765924,0.201951,9.753389,-0.107607,0.022087,0.006121,0.528217,-0.721284,9.687387,-0.075007,-0.001363,-0.006571,1.108795,1.409853,10.090224,-0.177400,0.109345,0.004176
35.050000,-0.865467,0.252862,9.787400,-0.125796,0.022266,0.000918,0.626171,-0.646064,9.773355,-0.077761,-0.012254,-0.006338,0.996722,1.493680,10.095261,-0.182906,0.112430,0.021196
35.060000,-0.854280,0.322577,9.757376,-0.114162,0.026385,0.012939,0.713394,-0.711137,9.656240,-0.079631,0.012435,0.005532,1.012569,1.453789,9.936858,-0.184564,0.104049,-0.012117
35.070000,-0.752747,0.210362,9.839593,-0.104996,0.011513,0.009262,0.719705,-0.584775,9.613601,-0.072855,-0.009998,-0.015215,1.059864,1.591084,9.909248,-0.178392,0.088500,0.000175
35.080000,-0.931317,0.306929,9.788823,-0.108291,0.007712,-0.000408,0.732136,-0.645872,9.701536,-0.078427,0.011531,0.014116,1.115853,1.585428,10.012322,-0.174460,0.090281,0.004646
35.090000,-0.935154,0.245868,9.781852,-0.100300,0.015014,-0.013884,0.540042,-0.705917,9.681630,-0.070092,-0.007641,-0.006432,1.119381,1.404533,10.069960,-0.169869,0.081493,0.006759
35.100000,-0.809934,0.254761,9.796429,-0.120075,0.021613,-0.003613,0.713888,-0.720279,9.695102,-0.088476,0.019048,0.002893,1.159105,1.456624,9.987764,-0.177775,0.069391,0.006276
35.110000,-0.817608,0.103788,9.732557,-0.115313,-0.000863,0.003782,0.694415,-0.697134,9.751636,-0.086006,-0.003035,0.002393,1.135194,1.385245,9.879955,-0.199774,0.052558,-0.000528
35.120000,-0.898236,0.168969,9.712268,-0.127511,0.005498,-0.000970,0.793730,-0.705981,9.628049,-0.084905,0.026649,0.006696,1.102959,1.304547,9.782144,-0.184939,0.047172,0.015588
35.130000,-0.896277,0.258959,9.678368,-0.116715,0.004289,-0.018205,0.792146,-0.686692,9.596264,-0.080089,0.002331,0.009708,1.065506,1.376868,9.906338,-0.204802,0.043871,0.000802
35.140000,-0.825793,0.164423,9.753950,-0.122392,0.011966,-0.009193,0.776830,-0.731075,9.652527,-0.078738,0.020203,-0.007097,1.064714,1.466416,9.970454,-0.207526,0.045904,0.011782
35.150000,-0.886850,0.202841,9.744032,-0.128960,0.016483,-0.006774,0.647916,-0.757639,9.661754,-0.092102,0.026317,0.005804,1.013879,1.454454,9.921073,-0.182426,0.037059,-0.002203
35.160000,-0.953237,0.161473,9.651286,-0.131023,0.010811,0.006322,0.472012,-1.031049,9.737879,-0.123029,0.029652,0.002233,0.956323,1.522034,9.912143,-0.196900,0.018665,0.004445
35.170000,-1.069527,0.045264,9.757587,-0.135956,0.024607,0.011695,0.669821,-1.004566,9.637799,-0.143269,0.024514,-0.000458,1.019954,1.477500,9.734481,-0.178978,0.027569,0.014676
35.180000,-0.965943,-0.027007,9.635028,-0.148511,0.040192,-0.001902,0.624678,-1.141316,9.575510,-0.149222,0.052983,-0.002720,0.913176,1.391231,9.847196,-0.186391,0.038612,0.006008
35.190000,-0.953898,-0.038609,9.796588,-0.158866,0.042606,-0.014721,0.667769,-1.148777,9.706213,-0.181265,0.042288,-0.009988,0.827557,1.296640,9.792246,-0.186698,0.044718,0.009724
35.200000,-0.832454,0.122610,9.718488,-0.162398,0.029224,-0.001082,0.800512,-1.139401,9.638676,-0.202879,0.050561,0.009810,0.855627,1.394118,9.729204,-0.195365,0.046879,0.004168
35.210000,-0.685840,0.069704,9.787401,-0.161181,0.025674,0.003240,0.725929,-1.366964,9.720367,-0.206628,0.037409,0.010437,0.815476,1.422495,9.808407,-0.179352,0.035058,-0.003356
35.220000,-0.733543,-0.011060,9.611329,-0.169347,0.014227,0.001719,0.816270,-1.367026,9.731060,-0.245576,0.035724,0.000101,0.875596,1.188321,9.819582,-0.187792,0.014590,0.003483
35.230000,-0.854106,0.034504,9.608488,-0.161702,-0.002676,-0.008184,0.889943,-1.224654,9.639963,-0.257326,0.026661,-0.008878,0.897710,1.173820,9.779047,-0.205535,0.028453,0.002497
35.240000,-0.651404,-0.029960,9.605846,-0.184829,0.005217,-0.001092,0.873830,-1.262799,9.575004,-0.259797,0.029250,0.009698,1.036500,1.144813,9.791728,-0.206166,0.024143,0.009588
35.250000,-0.684036,-0.148915,9.668473,-0.187267,-0.005916,0.008685,0.907529,-1.190246,9.683637,-0.266036,0.031390,0.011657,0.997410,1.092731,9.904151,-0.196746,0.024655,0.007649
35.260000,-0.717539,-0.066873,9.655097,-0.209024,-0.007705,-0.008331,0.898493,-1.092847,9.523228,-0.262072,0.008276,0.021013,1.201925,1.204136,9.976169,-0.202567,-0.005324,0.003393
35.270000,-0.672038,-0.162285,9.576611,-0.207513,-0.032178,-0.008902,0.931298,-0.910376,9.545230,-0.236500,-0.005953,0.003030,1.139284,1.062804,9.893769,-0.220316,0.003470,0.002486
35.280000,-0.637538,-0.104312,9.674693,-0.190867,-0.040747,-0.018396,1.098081,-0.907575,9.436447,-0.246576,-0.015269,0.000166,1.066098,0.885415,9.742027,-0.232905,-0.009684,0.004109
35.290000,-0.791736,-0.090965,9.635648,-0.193499,-0.037443,-0.001167,1.061109,-0.838358,9.409350,-0.220487,-0.019461,0.014406,1.077649,0.963583,9.851716,-0.245324,-0.013403,0.010236
35.300000,-0.774640,-0.140135,9.614331,-0.194181,-0.032408,0.001325,0.930487,-0.787333,9.400768,-0.215643,-0.024724,0.001522,1.005855,0.971656,9.813573,-0.246485,-0.009853,0.009008
35.310000,-0.717035,0.033717,9.616280,-0.175095,-0.030300,-0.007538,0.903341,-0.755581,9.482384,-0.210008,-0.020475,0.015001,1.041225,1.086449,9.995747,-0.231597,-0.018834,-0.001400
35.320000,-0.842953,-0.028302,9.640266,-0.186444,-0.023552,-0.008156,0.718478,-0.870435,9.500779,-0.212630,-0.020870,0.009903,1.033246,1.277218,9.826433,-0.235800,-0.033269,0.008376
35.330000,-0.976352,-0.008611,9.771069,-0.185513,-0.019872,-0.018577,0.602030,-0.873550,9.421925,-0.189005,-0.023608,0.005478,0.990285,1.441055,9.864764,-0.200844,-0.015407,-0.005968
35.340000,-0.993707,-0.217169,9.594458,-0.190003,-0.000727,-0.004403,0.664851,-0.772026,9.422982,-0.180085,-0.002572,0.001932,0.994321,1.310848,9.910884,-0.189113,-0.016570,0.008220
35.350000,-1.053147,-0.090550,9.607977,-0.181375,0.012203,-0.012249,0.606957,-0.702995,9.482722,-0.155272,0.008880,0.014085,0.853915,1.347499,9.942049,-0.177363,-0.014149,0.023409
35.360000,-1.016939,-0.080675,9.614018,-0.189951,0.004717,0.001992,0.705268,-0.817951,9.556300,-0.157519,0.008498,0.006774,0.917378,1.325319,9.939007,-0.155457,-0.005196,0.002026
35.370000,-1.017235,-0.161471,9.526174,-0.185294,0.025521,-0.008534,0.715559,-1.026525,9.494341,-0.164130,-0.006070,-0.010809,0.925553,1.160004,9.820845,-0.145757,-0.011463,0.008936
35.380000,-0.937083,0.036016,9.574506,-0.174834,0.021524,0.000891,0.793959,-1.096029,9.601366,-0.166455,-0.014549,0.002630,0.922584,1.174611,9.970606,-0.147452,-0.014211,0.011184
35.390000,-1.010397,0.165096,9.485980,-0.152546,0.024301,-0.014580,0.673072,-1.053735,9.603610,-0.169544,0.009922,0.006665,0.841019,1.081997,9.990263,-0.159363,-0.006108,0.013019
35.400000,-1.084925,0.213613,9.478006,-0.146789,0.036830,-0.003536,0.669432,-0.934410,9.614528,-0.149430,0.024818,0.005106,0.860654,1.195653,9.982174,-0.155746,0.004464,0.006476
35.410000,-1.011181,0.122997,9.530993,-0.127899,0.046559,0.009169,0.650153,-0.887259,9.547587,-0.128928,0.029766,0.013718,0.771969,1.132673,9.842984,-0.146956,0.000106,0.006910
35.420000,-1.088366,0.193527,9.500793,-0.115641,0.052673,-0.011080,0.667272,-0.887072,9.626209,-0.119913,0.010432,0.000014,0.673163,1.063674,9.887561,-0.142175,0.029847,0.003476
35.430000,-1.176221,0.247207,9.508598,-0.107404,0.073107,-0.002151,0.708774,-1.022935,9.717891,-0.130803,0.021228,0.015327,0.621096,1.092357,9.825641,-0.149834,0.028145,0.008680
35.440000,-1.187711,0.065538,9.511468,-0.085055,0.084571,-0.008420,0.765620,-1.051266,9.573541,-0.117315,0.026921,0.000377,0.635146,1.025635,9.836577,-0.132745,0.040013,0.013843
35.450000,-0.989663,0.085163,9.461052,-0.078098,0.098736,-0.004040,0.582580,-1.268063,9.550867,-0.107998,0.030222,0.006163,0.628229,1.146201,9.970142,-0.131298,0.052077,-0.004610
35.460000,-1.183664,-0.047901,9.575436,-0.079124,0.115884,-0.018486,0.549633,-1.098348,9.611809,-0.123353,0.036716,-0.000347,0.663966,1.060670,9.919056,-0.117471,0.054687,0.017569
35.470000,-1.160970,-0.086855,9.450009,-0.080852,0.108815,-0.011970,0.609877,-1.125672,9.718411,-0.113093,0.044422,0.003848,0.579330,1.114770,9.844341,-0.120678,0.068232,0.007573
35.480000,-1.064337,-0.113847,9.623151,-0.085597,0.127126,-0.000924,0.650918,-1.366666,9.757693,-0.140088,0.044971,0.006688,0.664206,0.963961,9.887153,-0.114358,0.072157,0.001336
35.490000,-1.094294,-0.071654,9.382795,-0.089693,0.116295,-0.004254,0.770827,-1.451924,9.773610,-0.136407,0.042411,0.008517,0.745220,0.998310,9.970198,-0.131039,0.087629,0.005647
35.500000,-1.089107,-0.072668,9.521750,-0.076420,0.110258,-0.001820,0.774698,-1.586304,9.789828,-0.156643,0.032717,-0.000018,0.687961,0.842906,9.884907,-0.129912,0.077537,0.012064
35.510000,-1.070583,0.003014,9.364981,-0.069172,0.109175,-0.011752,0.739612,-1.499752,9.940108,-0.164034,0.037501,0.009971,0.831043,1.001422,9.864157,-0.132954,0.082706,0.006539
35.520000,-1.069342,-0.078534,9.475491,-0.050545,0.115952,-0.005224,0.784264,-1.572586,9.858680,-0.182903,0.060482,0.003470,0.900068,1.003454,9.851287,-0.126833,0.081636,0.002362
35.530000,-1.070604,-0.070364,9.445696,-0.068588,0.127486,-0.002288,0.911236,-1.482077,9.813808,-0.173044,0.019078,0.004035,0.785855,0.951650,9.884158,-0.120930,0.061985,0.008713
35.540000,-1.017174,-0.232760,9.438376,-0.066082,0.118726,-0.011117,0.916778,-1.410898,9.819528,-0.176956,0.018908,0.004724,0.892300,0.849706,9.849421,-0.116317,0.065350,-0.003783
35.550000,-0.893028,-0.229162,9.566134,-0.069678,0.107796,0.003741,0.915244,-1.284632,9.823575,-0.169479,0.005523,-0.008875,0.980260,0.798011,9.872647,-0.129395,0.048550,0.001744
35.560000,-0.739281,-0.235712,9.533856,-0.060376,0.095572,0.002827,0.905733,-1.278277,9.825856,-0.155793,0.002916,0.008671,0.810698,0.801766,9.816784,-0.122801,0.051595,0.014630
35.570000,-0.796225,-0.282296,9.438558,-0.072859,0.083896,-0.017319,0.764131,-1.082479,9.730724,-0.139130,0.006775,0.012095,0.819821,0.705908,9.695956,-0.144913,0.053546,0.007049
35.580000,-0.789653,-0.209991,9.559981,-0.074581,0.074664,-0.012527,0.755067,-1.125831,9.699731,-0.120233,0.001282,0.008223,0.738258,0.663276,9.765830,-0.124642,0.049956,0.007161
35.590000,-0.943084,-0.241004,9.489622,-0.062562,0.064553,-0.003989,0.786433,-1.057004,9.748894,-0.086277,0.008149,-0.001273,0.925130,0.912491,9.889651,-0.120999,0.066905,0.006596
35.600000,-0.845960,-0.246340,9.416952,-0.069837,0.094712,-0.004206,0.796464,-0.942736,9.759539,-0.082105,0.010749,0.007173,0.789688,0.788657,9.740370,-0.130001,0.051269,0.003360
35.610000,-0.973118,-0.351036,9.568526,-0.074550,0.072855,0.008052,0.588618,-0.961247,9.812185,-0.074361,0.002354,0.013614,0.652218,0.841746,9.748076,-0.114141,0.068900,-0.001426
35.620000,-1.035524,-0.395273,9.639040,-0.081104,0.066981,-0.021413,0.682939,-1.054306,9.790716,-0.066572,0.016467,0.005658,0.615555,0.763570,9.730156,-0.116778,0.081901,-0.000972
35.630000,-1.104123,-0.385066,9.682710,-0.097713,0.078772,-0.012344,0.511653,-1.143108,9.715731,-0.033554,0.026781,0.011568,0.649873,0.894198,9.565922,-0.109898,0.078049,0.013794
35.640000,-1.139660,-0.362356,9.679423,-0.086679,0.092228,-0.001587,0.447483,-1.230531,9.764761,-0.048784,0.043822,0.007011,0.502902,0.890415,9.784928,-0.097447,0.066574,-0.001916
35.650000,-1.197155,-0.261415,9.657742,-0.092763,0.083336,-0.008796,0.383086,-1.162486,9.873025,-0.043630,0.060846,0.010955,0.693834,0.755860,9.861728,-0.091573,0.085416,0.001089
35.660000,-1.176589,-0.274641,9.632184,-0.072097,0.082203,-0.006012,0.419478,-1.357974,9.817315,-0.057916,0.088358,0.013594,0.583664,0.738378,9.776409,-0.094115,0.077900,0.016191
35.670000,-1.319481,-0.443010,9.763937,-0.100272,0.118959,0.006586,0.388563,-1.353467,9.821119,-0.045504,0.106271,-0.002392,0.708380,0.662292,9.604784,-0.120699,0.089131,0.010760
35.680000,-1.434451,-0.420156,9.789011,-0.113067,0.112361,-0.004771,0.545278,-1.374212,9.833811,-0.055235,0.095172,0.017427,0.521978,0.506351,9.661509,-0.124171,0.089985,-0.002446
35.690000,-1.427860,-0.563882,9.816650,-0.106024,0.131923,-0.006389,0.525167,-1.450093,9.917313,-0.054743,0.098869,-0.001108,0.461922,0.431173,9.616228,-0.136167,0.103010,0.013217
35.700000,-1.315081,-0.434521,9.722894,-0.116839,0.136568,0.001462,0.653451,-1.529154,9.854426,-0.068534,0.092824,0.014769,0.518709,0.517502,9.782572,-0.130766,0.105782,0.010269
35.710000,-1.288086,-0.464942,9.672391,-0.115201,0.146830,-0.013198,0.638028,-1.608087,9.866623,-0.069450,0.096171,0.005735,0.582194,0.528322,9.638096,-0.126973,0.106418,-0.005396
35.720000,-1.214926,-0.248413,9.604852,-0.116587,0.142358,0.006888,0.544588,-1.431463,9.897899,-0.068490,0.107033,0.004119,0.494047,0.530296,9.579433,-0.146313,0.121249,0.003045
35.730000,-1.305685,-0.235310,9.751249,-0.099951,0.124146,0.004933,0.516319,-1.448552,9.822039,-0.071369,0.114299,0.008175,0.556686,0.606795,9.733344,-0.140593,0.121127,0.001597
35.740000,-1.196253,-0.086188,9.791122,-0.074072,0.135810,-0.007398,0.437041,-1.323327,9.793549,-0.062911,0.120700,0.005765,0.439409,0.569007,9.848397,-0.132961,0.134398,-0.003101
35.750000,-1.314266,-0.094499,9.760432,-0.073769,0.135116,-0.004740,0.564431,-1.459070,9.797077,-0.058791,0.125001,0.007145,0.388178,0.562695,9.755104,-0.140108,0.123655,0.002697
35.760000,-1.368116,-0.202564,9.702031,-0.059871,0.147958,-0.011236,0.544440,-1.520148,9.836463,-0.079373,0.126788,0.013397,0.553942,0.537632,9.775242,-0.133542,0.152012,-0.013998
35.770000,-1.453607,-0.338024,9.748798,-0.068446,0.157642,-0.005310,0.365004,-1.637741,9.825379,-0.078340,0.128453,-0.008205,0.489817,0.645193,9.737826,-0.133893,0.150424,-0.005359
35.780000,-1.327957,-0.504743,9.771663,-0.093380,0.151707,-0.005475,0.502485,-1.757910,9.831354,-0.092860,0.128341,0.005013,0.537564,0.535970,9.823465,-0.129577,0.149116,0.004924
35.790000,-1.315759,-0.419051,9.652298,-0.084270,0.137731,-0.006182,0.406125,-1.735202,9.910455,-0.113279,0.130897,0.009943,0.551415,0.667314,9.845159,-0.124401,0.135354,-0.002040
35.800000,-1.269643,-0.560110,9.735266,-0.072368,0.142264,0.003975,0.516655,-1.815957,9.844043,-0.107090,0.143016,-0.004504,0.539671,0.593287,9.738772,-0.110262,0.130338,-0.008188
35.810000,-1.249500,-0.408110,9.740591,-0.068572,0.130955,-0.010261,0.580102,-1.585608,9.873407,-0.121732,0.133280,0.002609,0.537340,0.707733,9.641413,-0.110411,0.126646,0.000946
35.820000,-1.193095,-0.281967,9.585903,-0.070224,0.126968,-0.007815,0.672831,-1.598056,9.861234,-0.110226,0.128668,0.003668,0.612337,0.691766,9.767068,-0.101108,0.141339,0.003496
35.830000,-1.240391,-0.306358,9.639734,-0.058893,0.122668,0.009160,0.615894,-1.512719,9.792920,-0.101106,0.122121,0.013003,0.560955,0.693500,9.809587,-0.068361,0.127100,-0.005423
35.840000,-1.245884,-0.271241,9.753573,-0.059689,0.121316,-0.001502,0.590953,-1.455420,9.749919,-0.092855,0.106101,0.007964,0.636590,0.683610,9.855209,-0.069459,0.110873,0.014637
35.850000,-1.103801,-0.304228,9.723359,-0.048502,0.100735,-0.005736,0.654772,-1.324278,9.790675,-0.093399,0.099382,0.011711,0.645498,0.765566,9.789980,-0.060079,0.105907,-0.005411
35.860000,-1.140974,-0.228488,9.745311,-0.040289,0.104455,-0.006023,0.566142,-1.305552,9.700567,-0.082607,0.099019,0.013328,0.514460,0.785747,9.718075,-0.067535,0.104496,0.000017
35.870000,-1.238062,-0.286838,9.538712,-0.016534,0.091944,-0.007417,0.518255,-1.085224,9.679304,-0.064703,0.108496,0.002852,0.465998,0.744243,9.829468,-0.036066,0.105123,-0.013628
35.880000,-1.158727,-0.224249,9.727657,-0.023011,0.097003,-0.014097,0.590195,-0.922480,9.597402,-0.030811,0.109284,0.009796,0.438410,0.819284,9.754051,-0.034541,0.115957,0.003250
35.890000,-1.234391,-0.238096,9.724779,-0.027606,0.092941,-0.006382,0.595892,-0.964708,9.742886,0.008757,0.112290,0.017637,0.291074,0.811435,9.800132,-0.027666,0.118172,0.008526
35.900000,-1.255811,-0.392485,9.783108,-0.008086,0.083068,-0.001331,0.463612,-0.921527,9.763236,0.028280,0.101048,0.012032,0.354897,0.728189,9.634070,-0.009625,0.124440,-0.008971
35.910000,-1.224133,-0.388290,9.669603,-0.004876,0.064689,-0.022933,0.320439,-1.008991,9.837304,0.044382,0.106954,0.012307,0.415889,0.859281,9.822439,0.009810,0.118873,0.000609
35.920000,-1.290442,-0.317592,9.754293,-0.006102,0.079262,-0.001799,0.295318,-0.972120,9.938030,0.059240,0.119358,0.018878,0.306601,0.876711,9.716233,0.006897,0.130583,-0.002280
35.930000,-1.312568,-0.301553,9.827335,-0.006315,0.070383,0.005768,0.326264,-1.095317,9.873494,0.066493,0.118913,0.015739,0.428298,0.916444,9.714746,0.041671,0.132849,-0.011657
35.940000,-1.404773,-0.355852,9.732623,-0.005638,0.076878,0.001117,0.375138,-1.208061,9.906833,0.079481,0.139381,0.000740,0.434538,0.889506,9.658214,0.045656,0.130825,0.002178
35.950000,-1.459033,-0.424755,9.736539,-0.001381,0.085761,-0.000188,0.257291,-1.186120,9.922239,0.089406,0.139168,0.006859,0.377980,0.880680,9.725357,0.055201,0.126437,-0.009630
35.960000,-1.604164,-0.439978,9.821924,-0.024135,0.085036,-0.003235,0.316925,-1.274817,10.007297,0.096534,0.138187,0.007341,0.312984,0.744426,9.653168,0.048428,0.115067,-0.003965
35.970000,-1.416113,-0.441112,9.803471,-0.006181,0.096774,-0.004172,0.250772,-1.263744,9.797650,0.104005,0.128075,0.005890,0.439111,0.569832,9.682036,0.047120,0.123409,-0.000080
35.980000,-1.300898,-0.330696,9.717310,-0.002357,0.092270,-0.001480,0.345636,-1.394277,9.909965,0.100308,0.131401,0.005854,0.478666,0.658520,9.579949,0.045299,0.106847,-0.002025
35.990000,-1.321214,-0.296018,9.691022,0.000840,0.099111,-0.007603,0.287412,-1.481641,9.988445,0.069064,0.125317,0.011933,0.407891,0.574726,9.644576,0.050095,0.104275,-0.008685
36.000000,-1.413473,-0.321779,9.721350,-0.002249,0.084228,0.004107,0.519802,-1.372277,9.906912,0.083234,0.122661,0.003319,0.572745,0.600276,9.654408,0.041692,0.086200,-0.011964
36.010000,-1.361518,-0.365458,10.490265,1.006653,-0.882695,0.000982,0.553577,-1.376638,10.861233,1.084710,-0.846436,0.010014,0.598607,0.635502,10.445015,1.038558,-0.866233,0.000470
36.020000,-1.461439,-0.468370,10.510837,1.576670,-1.469696,0.009017,0.658679,-1.450744,10.833373,1.666307,-1.457746,0.016037,0.468886,0.549910,10.481983,1.599799,-1.480383,-0.004810
36.030000,-1.472490,-0.541170,10.482506,1.589398,-1.523061,0.007556,0.408058,-1.518486,10.824541,1.681583,-1.519431,-0.011169,0.322926,0.399038,10.197784,1.633665,-1.522330,-0.018924
36.040000,-1.551169,-0.600164,10.348404,1.509673,-1.474606,0.000330,0.306781,-1.582740,10.763312,1.626574,-1.464473,-0.015614,0.203155,0.434629,10.185133,1.542840,-1.460946,-0.002911
36.050000,-1.594057,-0.589307,10.334370,1.446083,-1.394390,0.023959,0.044836,-1.705930,10.621711,1.521178,-1.372438,-0.016111,0.193937,0.427683,10.028010,1.469159,-1.350849,0.005508
36.060000,-1.769411,-0.612304,10.310080,1.362274,-1.295856,0.011821,0.010289,-1.814761,10.578400,1.427209,-1.259786,-0.023797,0.066672,0.416675,9.949908,1.369970,-1.276644,-0.008224
36.070000,-1.810047,-0.651186,10.372764,1.266335,-1.206158,0.019293,-0.006043,-1.887105,10.559366,1.336793,-1.164396,-0.044023,0.014684,0.215660,10.069303,1.280406,-1.185459,0.007392
36.080000,-1.844969,-0.780405,10.353917,1.150020,-1.087804,0.015930,0.003328,-1.876002,10.414867,1.218248,-1.072824,-0.031276,-0.047255,0.120969,9.902922,1.162669,-1.082903,-0.000797
36.090000,-1.981112,-1.174858,10.339835,1.040329,-0.987316,0.037077,0.029306,-1.961890,10.517101,1.104366,-0.976564,-0.029394,0.108837,0.001530,9.946175,1.055569,-0.986315,-0.000214
36.100000,-2.043755,-1.166355,10.335705,0.926850,-0.869934,0.046511,-0.028198,-2.112000,10.546368,0.999646,-0.888679,-0.048445,-0.066319,0.037257,9.944621,0.943515,-0.897724,-0.001704
36.110000,-2.095939,-1.229084,10.266968,0.799897,-0.773086,0.036411,-0.088672,-2.103373,10.385877,0.878106,-0.787708,-0.045740,-0.080771,0.021933,9.814844,0.855844,-0.804806,0.010744
36.120000,-1.950953,-1.081619,10.192080,0.690107,-0.672570,0.030896,-0.084898,-2.126452,10.493292,0.742591,-0.683159,-0.045983,-0.069536,0.259883,9.805908,0.758493,-0.698200,-0.007238
36.130000,-1.973719,-1.003349,10.192819,0.601217,-0.594727,0.030386,-0.205803,-2.029855,10.324371,0.647041,-0.585898,-0.057748,-0.135234,0.203163,9.846839,0.650599,-0.606808,0.013670
36.140000,-2.001205,-0.909062,10.180120,0.506392,-0.495977,0.037997,-0.146734,-2.119939,10.331250,0.540942,-0.491928,-0.065686,-0.111568,0.179383,9.920771,0.578920,-0.507171,-0.000627
36.150000,-2.066884,-0.883458,10.224875,0.416770,-0.378162,0.020278,-0.176590,-1.960013,10.257270,0.455974,-0.392721,-0.055171,-0.340002,0.121486,9.964198,0.459559,-0.416980,0.007241
36.160000,-2.170224,-0.979278,10.322603,0.325308,-0.274177,0.033102,-0.170079,-1.881186,10.123891,0.355729,-0.305792,-0.060514,-0.268178,0.171066,9.804999,0.363983,-0.303715,0.000572
36.170000,-2.036477,-0.892779,10.350023,0.237300,-0.185277,0.027203,-0.148958,-1.792632,10.159744,0.276785,-0.213326,-0.053112,-0.385919,0.166644,9.835824,0.271666,-0.203003,-0.006353
36.180000,-2.111919,-0.925179,10.304145,0.141521,-0.087793,0.037271,-0.238955,-1.694383,10.056900,0.191486,-0.133010,-0.036059,-0.453096,0.183881,9.903103,0.190072,-0.107918,0.008097
36.190000,-2.127305,-1.084511,10.314827,0.057071,0.016422,0.026306,-0.220314,-1.664507,10.115682,0.114206,-0.036700,-0.047755,-0.507402,0.203430,9.901710,0.108884,-0.017276,0.013204
36.200000,-2.035491,-0.940070,10.237167,-0.046122,0.085945,0.027944,-0.191280,-1.570937,10.204257,0.046009,0.061091,-0.042240,-0.495227,0.183560,9.962070,0.020617,0.096047,0.002282
36.210000,-2.050477,-0.928392,10.278050,-0.127353,0.179025,0.013272,-0.302987,-1.574910,10.038824,-0.038728,0.141383,-0.039734,-0.471180,0.087646,9.912753,-0.053766,0.181345,-0.001167
36.220000,-2.008164,-0.983161,10.288768,-0.187778,0.228643,0.025949,-0.321165,-1.495423,10.242468,-0.091719,0.228754,-0.048091,-0.514223,0.225788,9.953752,-0.135086,0.267822,-0.020767
36.230000,-2.075913,-0.940803,10.299034,-0.249056,0.314255,0.033339,-0.327257,-1.497141,10.370455,-0.155958,0.297035,-0.037397,-0.389566,0.289461,9.896172,-0.183721,0.335395,-0.000807
36.240000,-2.017272,-0.770125,10.386953,-0.327886,0.378802,0.026094,-0.425323,-1.452048,10.269376,-0.215447,0.367018,-0.022160,-0.225348,0.300984,9.860909,-0.249819,0.403613,0.009992
36.250000,-2.041305,-0.876367,10.393026,-0.369975,0.449501,0.023489,-0.248436,-1.465606,10.262554,-0.275245,0.439542,-0.022510,-0.194961,0.365604,9.783534,-0.323795,0.465497,-0.010429
36.260000,-1.984581,-0.721700,10.238589,-0.449290,0.507451,0.019202,-0.266461,-1.417614,10.166250,-0.337296,0.500253,-0.022298,-0.080170,0.331956,9.774071,-0.374490,0.507337,0.002497
36.270000,-1.850001,-0.771358,10.374307,-0.479360,0.537650,0.012941,-0.186176,-1.664734,10.333865,-0.379841,0.567048,-0.025133,0.019606,0.358575,9.832563,-0.414231,0.545515,-0.000284
36.280000,-1.793468,-0.496786,10.352160,-0.517602,0.600335,0.003030,-0.119712,-1.616077,10.300958,-0.453418,0.598844,-0.024847,0.061099,0.364235,9.683298,-0.465381,0.587594,-0.004146
36.290000,-1.645104,-0.635440,10.188245,-0.564047,0.625594,-0.001309,-0.005555,-1.502160,10.217392,-0.500551,0.643839,-0.016468,0.028763,0.421203,9.691346,-0.506050,0.633248,-0.014964
36.300000,-1.573795,-0.384853,10.034484,-0.571729,0.636977,0.000049,-0.015933,-1.462366,10.087474,-0.522703,0.678703,-0.021121,0.100858,0.499070,9.721455,-0.549086,0.654313,-0.013136
36.310000,-1.531755,-0.386957,10.176330,-0.598712,0.675833,0.009577,0.070482,-1.435960,10.031052,-0.559332,0.713894,-0.013239,0.203041,0.706487,9.552522,-0.578788,0.674189,-0.002057
36.320000,-1.510405,-0.332340,10.151590,-0.603804,0.693107,0.007136,0.229294,-1.309017,10.084694,-0.585315,0.723805,-0.011865,0.125715,0.796521,9.625611,-0.585543,0.700548,-0.008187
36.330000,-1.418047,-0.267853,10.148231,-0.620236,0.689992,-0.005867,0.265338,-1.266482,10.100628,-0.592381,0.744440,-0.013178,0.298724,0.930106,9.531875,-0.577583,0.718143,-0.005717
36.340000,-1.349987,-0.120867,10.142693,-0.614073,0.675483,-0.004141,0.289021,-1.225356,10.130832,-0.614621,0.734805,-0.003266,0.294309,1.079318,9.518253,-0.562031,0.715191,-0.016882
36.350000,-1.216515,-0.037230,10.078809,-0.606994,0.675203,-0.008351,0.437095,-1.198150,10.099477,-0.617685,0.744440,-0.002949,0.500346,1.206611,9.570488,-0.549210,0.718280,-0.000467
