time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.350000,-0.434888,0.013115,9.973226,-0.015891,-0.020542,-0.005209,0.051796,-0.328605,9.944467,0.012322,0.066198,-0.000161,0.213773,0.409534,10.004329,-0.162618,0.102787,0.001269
1.360000,-0.386015,-0.078046,10.017736,-0.012757,-0.005518,0.000389,0.114403,-0.396375,9.898789,-0.009379,0.069326,0.011768,0.169015,0.415473,9.928999,-0.171605,0.116573,0.009197
1.370000,-0.247017,-0.155580,10.052329,-0.022818,-0.012781,0.001771,0.112642,-0.385666,10.099886,-0.009583,0.085033,0.001050,0.185045,0.354761,10.028236,-0.160402,0.119506,0.001217
1.380000,-0.216667,-0.058847,10.009936,-0.024760,-0.002854,-0.000412,0.030837,-0.314171,10.130216,-0.027487,0.095658,-0.001100,0.306333,0.419671,9.988102,-0.170033,0.122087,-0.003650
1.390000,-0.252432,-0.058761,10.073571,-0.013223,-0.014316,0.008042,0.099445,-0.455052,10.049210,-0.028164,0.091618,-0.003164,0.186634,0.354239,10.055687,-0.154812,0.114849,-0.001595
1.400000,-0.332259,-0.166871,10.089513,-0.022318,-0.012979,0.001464,0.084621,-0.390212,10.162016,-0.057252,0.112778,0.001144,0.262297,0.488386,10.003308,-0.168847,0.105632,-0.000724
1.410000,-0.357800,-0.154517,10.034540,-0.024942,-0.007529,0.000987,0.115097,-0.445394,10.143609,-0.061073,0.093337,0.004616,0.295620,0.411472,10.043106,-0.154080,0.114663,0.016480
1.420000,-0.273547,-0.023555,10.092795,-0.025777,-0.019496,0.010368,0.003396,-0.434663,10.158713,-0.068881,0.106663,0.001343,0.204407,0.448537,9.996542,-0.153286,0.111781,-0.008181
1.430000,-0.295048,0.023155,10.097011,-0.033609,-0.026598,0.002067,0.054070,-0.400524,10.134689,-0.075870,0.104077,-0.001147,0.169733,0.384995,10.055939,-0.151218,0.095806,0.010640
1.440000,-0.228524,-0.029947,10.005649,-0.019740,-0.034752,0.000483,0.029492,-0.425059,10.108680,-0.080558,0.121926,-0.001821,0.169442,0.352424,9.986801,-0.158552,0.108284,-0.002370
1.450000,-0.285738,0.039959,10.126855,-0.023140,-0.041126,0.009884,0.082784,-0.364314,10.092190,-0.078523,0.115116,-0.007067,0.240406,0.348304,10.011219,-0.159860,0.118437,0.001216
1.460000,-0.185211,-0.115790,10.149531,-0.035938,-0.026230,0.005957,0.074454,-0.254683,10.049562,-0.065772,0.107733,-0.007622,0.191331,0.356343,9.997979,-0.170534,0.107129,0.013251
1.470000,-0.283630,-0.118163,10.223348,-0.022833,-0.021049,0.006160,0.079274,-0.238497,10.092154,-0.084000,0.133257,-0.005182,0.143599,0.243351,10.124337,-0.186334,0.112190,0.011058
1.480000,-0.233028,-0.066752,10.144347,-0.044665,-0.040347,-0.008751,-0.022503,-0.053100,10.139727,-0.065339,0.129543,0.003966,0.234556,0.221002,10.021254,-0.173139,0.105715,-0.001436
1.490000,-0.256954,-0.092382,10.141812,-0.033193,-0.051666,0.001105,0.006734,-0.117258,10.195007,-0.058266,0.131828,0.007705,0.188810,0.172292,9.977666,-0.178445,0.112785,0.008344
1.500000,-0.229823,-0.242626,10.017976,-0.021863,-0.035369,0.000873,0.005906,-0.138042,10.169128,-0.072997,0.132037,-0.003109,0.139482,0.046157,9.966173,-0.184822,0.106845,0.003611
1.510000,-0.204066,-0.068285,10.076565,-0.028817,-0.046688,-0.004977,0.044144,-0.145505,10.196989,-0.051475,0.130977,-0.007229,0.185836,0.134874,10.041269,-0.174740,0.107828,-0.007584
1.520000,-0.140136,-0.046429,10.053723,-0.019424,-0.052611,0.007506,0.033325,-0.220688,10.170235,-0.053452,0.137467,-0.004058,0.090845,0.279824,9.997599,-0.189791,0.105013,-0.002205
1.530000,-0.174809,0.032031,10.049139,-0.032671,-0.056660,-0.007770,-0.023175,-0.333752,10.221195,-0.058460,0.129839,-0.008783,0.056080,0.138943,9.963296,-0.201980,0.117616,-0.010806
1.540000,-0.104054,-0.048533,10.159627,-0.033186,-0.083024,-0.002773,0.086815,-0.215785,10.142428,-0.080655,0.128707,0.003195,0.126345,0.124187,10.107372,-0.195736,0.088969,0.008921
1.550000,-0.141440,0.039565,10.103098,-0.016240,-0.072570,0.004253,-0.002497,-0.157031,10.115793,-0.066612,0.120785,0.006252,0.179941,0.246319,9.921369,-0.186581,0.110444,-0.010788
1.560000,-0.233581,-0.057885,10.064483,-0.019891,-0.081092,-0.005598,0.063000,-0.184027,10.140877,-0.067012,0.123152,-0.013471,-0.000649,0.107149,9.982020,-0.199223,0.097202,0.013825
1.570000,-0.120393,0.002287,10.036398,-0.007590,-0.068570,0.001659,-0.027888,-0.215882,10.176279,-0.054579,0.130013,0.005765,0.150014,0.298643,10.017333,-0.183584,0.101910,-0.003441
1.580000,-0.160417,0.015550,10.027344,-0.007896,-0.076873,-0.002144,-0.141291,-0.227118,10.002619,-0.067337,0.135836,-0.004525,0.226876,0.240129,10.028464,-0.182436,0.106117,-0.002112
1.590000,-0.038575,0.090868,10.169768,-0.011376,-0.086642,0.005973,-0.043939,-0.296367,10.079858,-0.072746,0.138938,-0.000013,0.137951,0.346462,10.032674,-0.170260,0.102790,-0.004323
1.600000,-0.019865,0.019397,10.059609,0.002619,-0.087523,0.007494,-0.146242,-0.340750,10.178968,-0.056071,0.142306,-0.015013,0.133245,0.269929,9.988255,-0.170606,0.091170,-0.004312
1.610000,-0.023552,0.071875,10.022728,0.010563,-0.107714,-0.009382,-0.255463,-0.252871,10.108256,-0.068794,0.142614,-0.007934,0.207396,0.218271,10.002059,-0.138300,0.083548,-0.002885
1.620000,-0.006225,0.054357,10.048601,0.016639,-0.122171,-0.003913,-0.337973,-0.144113,10.138043,-0.065223,0.155362,0.007183,0.118423,0.242704,10.020038,-0.136610,0.078826,-0.000599
1.630000,0.066962,0.132933,10.031580,0.010973,-0.120238,0.004514,-0.254465,-0.132147,9.987876,-0.053630,0.163829,-0.001728,0.055717,0.359607,10.008236,-0.131340,0.067491,-0.004071
1.640000,0.066372,0.005376,10.147735,0.012356,-0.117753,0.008152,-0.245821,-0.045100,10.142261,-0.033429,0.170924,0.011835,0.169420,0.344976,10.085983,-0.130148,0.061141,-0.001171
1.650000,0.074333,0.092016,10.036784,0.027834,-0.138704,-0.011197,-0.182599,-0.072474,10.057049,-0.026316,0.174415,0.008626,0.144603,0.363210,10.007325,-0.110809,0.055720,0.007880
1.660000,-0.107924,-0.034336,10.065610,0.032063,-0.155008,0.002605,-0.217039,-0.132427,10.039339,-0.019106,0.178771,0.000369,0.203168,0.384113,9.967868,-0.102750,0.068735,0.001533
1.670000,0.090698,0.082236,9.978994,0.042517,-0.144315,-0.004020,-0.180618,-0.003450,10.037903,-0.012850,0.160230,-0.000539,0.101283,0.353786,10.085411,-0.088018,0.043476,-0.007180
1.680000,-0.042423,0.065064,10.082682,0.040257,-0.143225,-0.007878,-0.195751,-0.031631,10.049045,0.004599,0.164641,0.004212,0.291507,0.424292,10.002027,-0.083523,0.041431,0.005694
1.690000,-0.073415,0.086543,10.047976,0.029687,-0.145861,0.001499,-0.126194,-0.076840,10.027414,0.006666,0.160059,0.003206,0.238000,0.457940,10.069624,-0.073659,0.054195,-0.005655
1.700000,-0.072065,0.080757,10.044311,0.042192,-0.141654,-0.000012,-0.072526,0.004848,9.962811,0.017530,0.142791,-0.000573,0.182353,0.394541,10.018190,-0.064505,0.026099,-0.016630
1.710000,0.078397,0.054402,10.137578,0.032828,-0.143664,0.002348,-0.092998,-0.012667,10.196483,0.028946,0.146335,0.006963,0.167417,0.319131,9.906452,-0.045994,0.020785,0.003336
1.720000,-0.034774,-0.051864,10.044904,0.044901,-0.140293,0.003516,-0.042456,0.032214,9.996997,0.029800,0.117106,-0.012381,0.274841,0.473516,10.014535,-0.024387,0.019583,-0.002416
1.730000,-0.002425,0.064657,10.066587,0.045948,-0.138159,0.010585,-0.009844,-0.079993,10.015348,0.035298,0.120565,0.008164,0.327469,0.472968,9.990933,-0.022488,0.005534,-0.010183
1.740000,-0.035511,-0.053339,10.148985,0.046073,-0.134243,-0.003915,0.033167,-0.119430,10.061281,0.042493,0.100772,0.004935,0.206333,0.394389,10.026318,-0.016260,-0.004765,0.007298
1.750000,0.060965,0.061762,10.056977,0.033879,-0.132460,-0.004348,0.037385,-0.042899,10.039080,0.058175,0.093703,-0.001122,0.203660,0.344510,9.966173,-0.004045,-0.011764,0.005534
1.760000,-0.071168,-0.025403,9.984775,0.044515,-0.125904,-0.002616,0.057768,-0.040176,9.911132,0.059747,0.075611,-0.002004,0.252367,0.267866,9.942235,0.009145,-0.004849,0.003257
1.770000,-0.080943,-0.074079,9.970473,0.045326,-0.131845,-0.009335,0.134530,0.098979,10.013321,0.071536,0.054954,0.006199,0.125304,0.381074,9.816938,0.005074,-0.008086,-0.000604
1.780000,-0.048923,-0.050808,10.015965,0.035388,-0.108190,-0.005812,0.111275,0.065577,10.206415,0.076069,0.046014,0.003392,0.241841,0.262026,9.947516,0.015509,-0.013655,-0.001065
1.790000,0.057012,-0.014041,10.004415,0.040629,-0.120270,-0.006244,0.043140,0.054055,10.029938,0.077099,0.023001,-0.000552,0.222203,0.225424,9.943526,0.030024,0.000107,0.000975
1.800000,-0.047816,-0.036004,10.141096,0.016640,-0.105175,-0.008176,0.111127,0.017541,9.920978,0.086078,0.025931,0.004349,0.259845,0.147824,9.929496,0.030798,-0.011681,-0.011032
1.810000,-0.084824,0.002216,10.012177,0.018365,-0.109989,-0.011610,0.197437,0.044379,9.974454,0.104730,0.007267,0.018054,0.165654,0.305140,9.834069,0.041046,-0.010840,-0.002828
1.820000,-0.012705,0.057080,9.990467,0.025012,-0.105923,0.006000,0.173278,0.130008,9.954259,0.112770,-0.015154,0.006636,0.098775,0.354958,9.946941,0.027366,-0.026714,-0.002622
1.830000,-0.155026,-0.085200,10.023003,0.033064,-0.084035,0.006297,0.187147,0.035481,10.083980,0.117165,-0.029434,0.009127,0.219338,0.266399,9.892100,0.037027,-0.022477,0.011941
1.840000,-0.172632,0.014660,9.980870,0.016003,-0.087088,0.006796,0.243395,0.145460,10.064093,0.115724,-0.036926,-0.002071,0.057346,0.333292,9.929537,0.044841,-0.026481,0.002697
1.850000,-0.078574,0.068961,9.915555,0.034430,-0.061817,-0.026564,0.240624,0.131601,9.881367,0.109820,-0.055779,-0.004391,0.162392,0.316882,9.909015,0.041945,-0.030847,-0.004418
1.860000,-0.103218,-0.016607,9.915411,0.035980,-0.060496,0.013975,0.223612,0.078045,9.887602,0.128175,-0.074040,-0.005764,0.210954,0.278319,9.892825,0.047995,-0.032309,-0.007162
1.870000,-0.182547,-0.048783,9.977347,0.012188,-0.048395,-0.006908,0.192051,-0.001003,9.885009,0.135137,-0.074191,-0.007100,0.030674,0.060996,9.919343,0.036978,-0.017590,-0.009106
1.880000,-0.134880,0.025235,10.065033,0.025902,-0.037912,0.001728,0.192400,-0.045702,10.027900,0.133413,-0.094149,0.014370,0.121582,0.116433,9.888158,0.052328,-0.015827,0.002790
1.890000,-0.188714,0.038816,10.023364,0.012388,-0.034313,0.009450,0.137581,-0.001751,10.104369,0.123592,-0.086253,0.008558,0.122108,0.168389,9.808702,0.041865,-0.014763,0.002655
1.900000,-0.088162,0.129779,9.957113,0.019267,-0.021495,0.011420,0.230470,-0.069750,9.939389,0.136808,-0.099619,-0.001123,0.108130,0.124239,9.900248,0.036416,-0.015087,0.002359
1.910000,-0.056116,-0.029375,10.100796,0.019807,0.001412,0.005316,0.142457,-0.041678,10.011811,0.126578,-0.111518,-0.014209,0.174327,0.136127,9.874802,0.042922,-0.015680,-0.003311
1.920000,-0.269702,-0.159917,10.040095,0.026622,0.002545,-0.011734,0.224818,0.041377,9.964172,0.109538,-0.113930,0.001901,0.086157,0.247259,9.832586,0.025330,-0.023165,0.003433
1.930000,-0.246991,0.058927,10.015653,0.014714,0.013261,0.010016,0.121643,-0.096368,9.992295,0.121589,-0.121800,0.005246,0.136484,0.190743,9.811454,0.023580,-0.015789,-0.002322
1.940000,-0.230324,0.027492,9.967244,0.019148,0.034601,-0.002225,0.129390,-0.003313,9.975223,0.100585,-0.123289,0.005999,0.101802,0.292726,9.784988,0.021865,-0.028904,-0.003285
1.950000,-0.338657,0.105250,10.069394,0.012658,0.048444,0.000127,0.203432,-0.048645,9.931767,0.080734,-0.156715,0.001298,0.266758,0.169601,9.827271,0.033958,-0.022684,-0.010388
1.960000,-0.284821,0.120399,10.008944,0.021240,0.053959,0.017470,0.261112,0.007730,9.949410,0.083805,-0.148021,0.003919,0.127511,0.254800,9.976476,0.036219,-0.024944,-0.012986
1.970000,-0.336576,0.082648,9.980212,0.003638,0.078588,-0.004815,0.181233,-0.122132,9.828529,0.081985,-0.152625,-0.006928,0.099136,0.316465,9.874317,0.055991,-0.023488,0.006204
1.980000,-0.307999,0.160342,10.034388,0.007761,0.102286,-0.006474,0.283600,-0.109293,10.001197,0.066354,-0.174131,0.008437,0.213483,0.271402,9.915996,0.044332,-0.034691,0.000280
1.990000,-0.410691,0.033220,9.895900,0.031531,0.100932,0.009727,0.311156,-0.168009,9.979657,0.057969,-0.165767,0.012146,0.164359,0.344475,9.892980,0.069258,-0.034783,0.013507
2.000000,-0.310113,0.005541,9.939694,0.007009,0.111649,0.003641,0.267845,-0.337567,9.855927,0.049449,-0.171503,0.002175,0.203665,0.396829,9.805539,0.066286,-0.022622,0.001841
2.010000,-0.434989,-0.037549,20.116783,0.011571,0.124768,-0.011327,0.246244,-0.105553,20.074871,0.051555,-0.178696,0.005971,0.188945,0.385729,20.037343,0.068044,-0.046590,0.003003
2.020000,-0.436362,0.040037,19.458697,-0.001938,0.132509,-0.007211,0.382927,-0.238906,19.523723,0.020969,-0.190174,-0.011660,0.390063,0.520142,19.502521,0.080706,-0.046624,-0.007117
2.030000,-0.328178,0.141470,18.568761,0.005008,0.152095,0.006850,0.352484,-0.227432,18.549423,0.010925,-0.186693,-0.000402,0.330271,0.656176,18.427763,0.089978,-0.050205,-0.002552
2.040000,-0.542022,0.077467,17.758751,0.016716,0.166513,0.002652,0.251705,-0.210551,17.724808,0.008500,-0.175392,-0.008931,0.481786,0.527403,17.686811,0.095844,-0.049541,0.006847
2.050000,-0.452009,0.173869,17.002911,0.020551,0.165205,0.008181,0.199642,-0.163498,16.972476,-0.007368,-0.181009,-0.000716,0.363150,0.468358,16.884218,0.098097,-0.057411,0.004210
2.060000,-0.486424,0.175946,16.342308,0.019534,0.179479,-0.008816,0.071599,-0.217616,16.250525,-0.012127,-0.164569,0.000942,0.283067,0.586709,16.230718,0.110319,-0.057238,-0.005810
2.070000,-0.480025,0.001385,15.648643,0.016121,0.163504,0.002640,0.019519,-0.135069,15.676409,-0.019516,-0.141798,-0.004876,0.370213,0.501946,15.627431,0.093252,-0.058822,-0.004232
2.080000,-0.447415,0.112382,15.012807,0.023943,0.171489,0.009891,0.120837,-0.216556,15.139365,-0.021440,-0.152054,-0.003300,0.302850,0.604973,15.061875,0.096567,-0.044038,0.012833
2.090000,-0.350707,0.006600,14.572143,0.012807,0.187131,0.003087,0.105595,-0.063578,14.528174,-0.029573,-0.141020,-0.004940,0.329862,0.372911,14.477071,0.092868,-0.053118,0.006826
2.100000,-0.243562,0.105281,14.119772,0.009141,0.182534,-0.007655,0.108378,-0.131679,14.092550,-0.042421,-0.118891,0.000657,0.300347,0.404873,14.023549,0.082104,-0.060696,-0.008615
2.110000,-0.220546,0.018513,13.683974,0.005616,0.139973,0.001261,0.123401,-0.224244,13.540526,-0.049209,-0.115748,-0.010410,0.343792,0.489895,13.617901,0.091480,-0.059581,0.000442
2.120000,-0.238438,-0.046153,13.309058,0.003805,0.164281,-0.004077,0.091367,-0.148331,13.240712,-0.049278,-0.119046,0.006046,0.259963,0.550525,13.223110,0.105247,-0.080194,0.002093
2.130000,-0.221518,0.039637,12.943863,-0.011924,0.169916,-0.003036,0.156703,-0.255142,13.008683,-0.072089,-0.103648,0.007580,0.264073,0.535795,12.916638,0.098313,-0.066429,0.001550
2.140000,-0.123731,-0.213298,12.712787,-0.002145,0.151377,-0.001020,0.104919,-0.214648,12.669871,-0.086801,-0.093121,-0.004172,0.330826,0.552717,12.610426,0.110528,-0.067106,0.006347
2.150000,-0.207461,-0.151612,12.354055,-0.014685,0.147200,-0.010127,0.176589,-0.282436,12.418079,-0.084356,-0.093888,0.001438,0.392369,0.611946,12.403375,0.103116,-0.073909,-0.001937
2.160000,-0.200081,-0.090477,12.108323,-0.022551,0.134999,0.003699,0.163867,-0.224154,12.077682,-0.092026,-0.078508,0.005958,0.496262,0.519861,12.019392,0.104988,-0.077798,0.001558
2.170000,-0.183657,0.010239,11.705805,-0.026531,0.125360,0.002970,0.105300,-0.267123,11.984084,-0.096318,-0.078722,0.000055,0.359151,0.612458,11.740583,0.114305,-0.089803,0.007679
2.180000,-0.172173,-0.151812,11.590524,-0.047495,0.106633,0.006817,0.143043,-0.209596,11.594292,-0.088361,-0.069631,0.008853,0.441505,0.622471,11.601852,0.126257,-0.090981,0.004028
2.190000,-0.083370,-0.141170,11.363997,-0.048111,0.114697,0.000437,0.194603,-0.176491,11.441474,-0.095638,-0.069121,-0.012210,0.572432,0.697267,11.382491,0.140532,-0.108007,0.000214
2.200000,-0.221316,-0.109414,11.148274,-0.049801,0.093741,-0.003135,0.129734,-0.131067,11.324591,-0.093573,-0.057395,-0.002449,0.606225,0.874237,11.264320,0.143230,-0.125554,-0.005333
2.210000,-0.202937,-0.140170,11.110117,-0.063577,0.093155,-0.001881,0.214931,-0.199658,11.020126,-0.092270,-0.048209,0.001266,0.691547,1.085577,11.209918,0.165868,-0.146507,0.007138
2.220000,-0.226414,-0.302964,10.951380,-0.062381,0.085701,0.000638,0.155455,-0.179918,10.975335,-0.097682,-0.047081,0.005465,0.834318,1.400383,10.907724,0.231216,-0.165255,-0.007936
2.230000,-0.273410,-0.127544,10.853702,-0.076237,0.076603,-0.005534,0.310561,-0.081438,10.843930,-0.087986,-0.040843,0.001385,1.093258,1.645054,10.522870,0.290667,-0.195707,0.005420
2.240000,-0.144464,-0.117348,10.734027,-0.069726,0.070706,0.003450,0.165794,-0.146153,10.786702,-0.082957,-0.046175,0.001130,1.197426,2.036676,10.358760,0.385731,-0.231619,0.004220
2.250000,-0.221194,-0.036493,10.630721,-0.060255,0.064826,-0.000335,0.200666,-0.063293,10.607077,-0.094518,-0.040607,-0.006052,1.256378,2.240207,10.213847,0.452279,-0.281413,0.002237
2.260000,-0.141488,-0.062330,10.500047,-0.079690,0.045201,-0.013718,0.061162,-0.202553,10.443287,-0.083767,-0.041347,0.007964,1.194457,2.295583,10.103582,0.510776,-0.313179,-0.007769
2.270000,-0.216538,0.020756,10.394948,-0.069454,0.061932,-0.006532,0.343212,-0.093751,10.450472,-0.069533,-0.039079,0.001141,1.218088,2.278635,9.716990,0.562271,-0.338796,-0.009669
2.280000,-0.328702,0.024362,10.418529,-0.051060,0.067481,0.015301,0.241591,-0.114280,10.318186,-0.067974,-0.044624,-0.004738,1.251556,2.166534,9.503859,0.604260,-0.365109,-0.006160
2.290000,-0.415478,-0.048441,10.306391,-0.064136,0.075793,-0.013730,0.282880,-0.099779,10.224110,-0.068901,-0.037033,-0.003964,1.137929,2.073403,9.300874,0.642183,-0.369448,0.003533
2.300000,-0.549195,-0.007474,10.285044,-0.046329,0.077062,-0.000500,0.316234,-0.252633,10.162626,-0.066646,-0.023137,-0.007800,0.992152,1.907375,8.899428,0.637049,-0.376350,-0.001630
2.310000,-0.842598,0.010579,10.226257,-0.053497,0.122367,0.003496,0.354702,-0.383003,10.148813,-0.084768,-0.053220,0.012118,1.093956,1.776704,8.666265,0.651137,-0.392740,-0.001405
2.320000,-1.031988,-0.037656,10.183293,-0.052753,0.142233,-0.001549,0.411162,-0.376368,10.130763,-0.084465,-0.040986,0.000010,0.958889,1.556562,8.489208,0.668011,-0.395314,-0.004038
2.330000,-1.393215,-0.085561,10.226099,-0.065154,0.189322,-0.004953,0.314384,-0.437691,10.090134,-0.105571,-0.048227,0.010054,0.703430,1.271633,8.533624,0.647075,-0.391989,0.003206
2.340000,-1.620639,-0.152560,10.192388,-0.062036,0.261881,0.000671,0.318341,-0.538207,10.019848,-0.122068,-0.043408,0.007825,0.761857,1.148097,8.500157,0.624861,-0.383794,0.004332
2.350000,-1.951179,-0.076506,9.955954,-0.072145,0.336503,-0.008834,0.267982,-0.606687,10.010125,-0.152261,-0.033033,-0.010485,0.690510,0.917763,8.327836,0.591607,-0.363059,-0.010446
2.360000,-2.226372,-0.122301,9.949170,-0.063418,0.418041,0.006834,0.274306,-0.703104,9.913217,-0.176003,-0.037564,-0.007361,0.684827,1.134228,8.239432,0.575409,-0.358628,0.001737
2.370000,-2.714021,0.014721,9.832604,-0.062737,0.500829,-0.004993,0.279727,-0.794789,10.010360,-0.203996,-0.024097,-0.000280,0.872386,1.157296,8.302062,0.595374,-0.363272,0.004851
2.380000,-2.848758,0.015162,9.917024,-0.068845,0.611732,-0.013014,0.090686,-0.834296,9.861191,-0.231612,-0.006060,0.003138,0.894925,1.258875,8.305020,0.563265,-0.369020,0.004629
2.390000,-2.814817,0.108612,9.871485,-0.027914,0.681663,-0.008110,0.045262,-1.014927,9.869259,-0.256583,-0.001814,0.005517,0.617957,0.936870,8.186244,0.548298,-0.354269,-0.004118
2.400000,-2.667686,0.054390,9.665688,-0.033645,0.748944,-0.001322,0.043139,-1.121081,9.898679,-0.275311,0.023252,-0.002619,0.624389,0.709245,8.305093,0.505300,-0.336480,-0.011255
2.410000,-2.573657,-0.026532,9.006382,-0.038420,0.775028,-0.001979,0.036944,-1.145456,9.810818,-0.302555,0.017718,-0.001000,0.442058,0.390750,8.277451,0.437977,-0.291299,0.006222
2.420000,-2.338169,-0.008250,8.131523,-0.029193,0.817995,-0.006071,0.140570,-1.211840,9.677517,-0.360811,0.021967,-0.002783,0.422726,0.382703,8.485866,0.376223,-0.265023,-0.002891
2.430000,-1.523225,-0.253890,8.012561,-0.044540,0.780621,-0.009811,0.323065,-1.328247,9.658050,-0.385388,0.020927,0.009875,0.313474,0.453557,8.735824,0.343161,-0.245911,0.002448
2.440000,-1.039574,-0.314942,8.859772,-0.050057,0.723413,0.000901,0.476358,-1.689394,9.478965,-0.443834,-0.011825,0.002135,0.340718,0.552160,8.716501,0.294795,-0.207791,0.008092
2.450000,-0.978062,-0.239169,8.942664,-0.058005,0.687531,0.006723,0.746871,-2.232899,9.028965,-0.530983,-0.043560,-0.005679,0.459921,0.716306,8.841963,0.270645,-0.198464,0.003866
2.460000,-1.398339,0.037774,8.225619,-0.029342,0.701845,0.005531,1.042211,-2.684234,8.978286,-0.635241,-0.087357,-0.006953,0.459719,0.750516,8.771894,0.250042,-0.171090,0.002778
2.470000,-1.926399,0.356227,8.234312,0.011748,0.758022,0.000252,1.443984,-2.811793,9.227447,-0.736602,-0.143122,0.005192,0.524025,0.908382,8.853333,0.245220,-0.184344,0.016040
2.480000,-1.703316,0.638042,8.617771,0.044581,0.762754,0.004238,1.575897,-2.523905,9.719390,-0.774390,-0.200646,0.000705,0.632842,1.134197,8.782824,0.222104,-0.154814,0.002752
2.490000,-1.341880,0.743063,8.350037,0.089692,0.729699,0.014321,1.787773,-2.322714,9.380426,-0.790122,-0.254632,0.005158,0.670358,1.348030,8.839004,0.242096,-0.142250,-0.001297
