time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
43.820000,-0.007476,0.076914,-0.000176,1,0,0,0,0,0,0,-0.083287,-0.058072,0.002811,1,0,0,0,0,0,0,0.099898,-0.080404,-0.004463,1,0,0,0,0,0,0
43.830000,-0.007451,0.075920,-0.000175,1,0,0,0,0,0,0,-0.083294,-0.057863,0.002769,1,0,0,0,0,0,0,0.099654,-0.080528,-0.004449,1,0,0,0,0,0,0
43.840000,-0.007382,0.075054,-0.000175,1,0,0,0,0,0,0,-0.083391,-0.057711,0.002734,1,0,0,0,0,0,0,0.099435,-0.080603,-0.004430,1,0,0,0,0,0,0
43.850000,-0.007324,0.074372,-0.000177,1,0,0,0,0,0,0,-0.083562,-0.057633,0.002707,1,0,0,0,0,0,0,0.099233,-0.080622,-0.004406,1,0,0,0,0,0,0
43.860000,-0.007327,0.073916,-0.000179,1,0,0,0,0,0,0,-0.083793,-0.057625,0.002687,1,0,0,0,0,0,0,0.099067,-0.080601,-0.004380,1,0,0,0,0,0,0
43.870000,-0.007424,0.073698,-0.000183,1,0,0,0,0,0,0,-0.084075,-0.057678,0.002674,1,0,0,0,0,0,0,0.098956,-0.080573,-0.004353,1,0,0,0,0,0,0
43.880000,-0.007639,0.073703,-0.000189,1,0,0,0,0,0,0,-0.084404,-0.057790,0.002668,1,0,0,0,0,0,0,0.098889,-0.080574,-0.004331,1,0,0,0,0,0,0
43.890000,-0.007986,0.073902,-0.000196,1,0,0,0,0,0,0,-0.084778,-0.057976,0.002670,1,0,0,0,0,0,0,0.098839,-0.080638,-0.004316,1,0,0,0,0,0,0
43.900000,-0.008467,0.074269,-0.000205,1,0,0,0,0,0,0,-0.085202,-0.058265,0.002681,1,0,0,0,0,0,0,0.098790,-0.080790,-0.004311,1,0,0,0,0,0,0
43.910000,-0.009076,0.074785,-0.000216,1,0,0,0,0,0,0,-0.085681,-0.058678,0.002704,1,0,0,0,0,0,0,0.098757,-0.081031,-0.004316,1,0,0,0,0,0,0
43.920000,-0.009799,0.075441,-0.000229,1,0,0,0,0,0,0,-0.086215,-0.059213,0.002739,1,0,0,0,0,0,0,0.098779,-0.081329,-0.004326,1,0,0,0,0,0,0
43.930000,-0.010620,0.076234,-0.000245,1,0,0,0,0,0,0,-0.086808,-0.059855,0.002783,1,0,0,0,0,0,0,0.098886,-0.081632,-0.004338,1,0,0,0,0,0,0
43.940000,-0.011521,0.077158,-0.000264,1,0,0,0,0,0,0,-0.087461,-0.060582,0.002836,1,0,0,0,0,0,0,0.099076,-0.081894,-0.004346,1,0,0,0,0,0,0
43.950000,-0.012479,0.078191,-0.000287,1,0,0,0,0,0,0,-0.088165,-0.061377,0.002895,1,0,0,0,0,0,0,0.099312,-0.082090,-0.004348,1,0,0,0,0,0,0
43.960000,-0.013463,0.079301,-0.000313,1,0,0,0,0,0,0,-0.088907,-0.062225,0.002959,1,0,0,0,0,0,0,0.099538,-0.082207,-0.004343,1,0,0,0,0,0,0
43.970000,-0.014438,0.080450,-0.000342,1,0,0,0,0,0,0,-0.089662,-0.063106,0.003026,1,0,0,0,0,0,0,0.099705,-0.082234,-0.004331,1,0,0,0,0,0,0
43.980000,-0.015371,0.081601,-0.000373,1,0,0,0,0,0,0,-0.090410,-0.063984,0.003094,1,0,0,0,0,0,0,0.099795,-0.082165,-0.004310,1,0,0,0,0,0,0
43.990000,-0.016236,0.082735,-0.000405,1,0,0,0,0,0,0,-0.091144,-0.064815,0.003158,1,0,0,0,0,0,0,0.099838,-0.082031,-0.004283,1,0,0,0,0,0,0
44.000000,-0.017020,0.083846,-0.000439,1,0,0,0,0,0,0,-0.091877,-0.065564,0.003215,1,0,0,0,0,0,0,0.099894,-0.081895,-0.004258,1,0,0,0,0,0,0
44.010000,-0.017709,0.084941,-0.000475,1,0,0,0,0,0,0,-0.092640,-0.066217,0.003264,1,0,0,0,0,0,0,0.100009,-0.081809,-0.004239,1,0,0,0,0,0,0
44.020000,-0.018287,0.086033,-0.000511,1,0,0,0,0,0,0,-0.093463,-0.066788,0.003305,1,0,0,0,0,0,0,0.100190,-0.081783,-0.004227,1,0,0,0,0,0,0
44.030000,-0.018728,0.087131,-0.000548,1,0,0,0,0,0,0,-0.094362,-0.067298,0.003342,1,0,0,0,0,0,0,0.100411,-0.081785,-0.004219,1,0,0,0,0,0,0
44.040000,-0.019011,0.088255,-0.000585,1,0,0,0,0,0,0,-0.095331,-0.067759,0.003376,1,0,0,0,0,0,0,0.100642,-0.081789,-0.004212,1,0,0,0,0,0,0
44.050000,-0.019132,0.089426,-0.000623,1,0,0,0,0,0,0,-0.096358,-0.068166,0.003406,1,0,0,0,0,0,0,0.100869,-0.081807,-0.004208,1,0,0,0,0,0,0
44.060000,-0.019109,0.090666,-0.000662,1,0,0,0,0,0,0,-0.097428,-0.068500,0.003431,1,0,0,0,0,0,0,0.101088,-0.081888,-0.004211,1,0,0,0,0,0,0
44.070000,-0.018985,0.091979,-0.000700,1,0,0,0,0,0,0,-0.098537,-0.068738,0.003448,1,0,0,0,0,0,0,0.101303,-0.082076,-0.004226,1,0,0,0,0,0,0
44.080000,-0.018806,0.093339,-0.000737,1,0,0,0,0,0,0,-0.099673,-0.068867,0.003456,1,0,0,0,0,0,0,0.101532,-0.082378,-0.004253,1,0,0,0,0,0,0
44.090000,-0.018610,0.094691,-0.000772,1,0,0,0,0,0,0,-0.100811,-0.068886,0.003456,1,0,0,0,0,0,0,0.101808,-0.082757,-0.004288,1,0,0,0,0,0,0
44.100000,-0.018416,0.095973,-0.000803,1,0,0,0,0,0,0,-0.101908,-0.068807,0.003448,1,0,0,0,0,0,0,0.102152,-0.083146,-0.004324,1,0,0,0,0,0,0
44.110000,-0.018220,0.097144,-0.000831,1,0,0,0,0,0,0,-0.102928,-0.068655,0.003435,1,0,0,0,0,0,0,0.102538,-0.083477,-0.004353,1,0,0,0,0,0,0
44.120000,-0.018007,0.098192,-0.000854,1,0,0,0,0,0,0,-0.103858,-0.068456,0.003419,1,0,0,0,0,0,0,0.102888,-0.083705,-0.004373,1,0,0,0,0,0,0
44.130000,-0.017761,0.099129,-0.000874,1,0,0,0,0,0,0,-0.104723,-0.068229,0.003402,1,0,0,0,0,0,0,0.103127,-0.083837,-0.004383,1,0,0,0,0,0,0
44.140000,-0.017478,0.099968,-0.000890,1,0,0,0,0,0,0,-0.105563,-0.067981,0.003385,1,0,0,0,0,0,0,0.103235,-0.083918,-0.004388,1,0,0,0,0,0,0
44.150000,-0.017163,0.100722,-0.000903,1,0,0,0,0,0,0,-0.106409,-0.067704,0.003367,1,0,0,0,0,0,0,0.103254,-0.084006,-0.004394,1,0,0,0,0,0,0
44.160000,-0.016826,0.101398,-0.000913,1,0,0,0,0,0,0,-0.107261,-0.067387,0.003347,1,0,0,0,0,0,0,0.103236,-0.084125,-0.004403,1,0,0,0,0,0,0
44.170000,-0.016476,0.102023,-0.000920,1,0,0,0,0,0,0,-0.108095,-0.067029,0.003323,1,0,0,0,0,0,0,0.103189,-0.084264,-0.004414,1,0,0,0,0,0,0
44.180000,-0.016122,0.102641,-0.000926,1,0,0,0,0,0,0,-0.108888,-0.066647,0.003299,1,0,0,0,0,0,0,0.103084,-0.084403,-0.004425,1,0,0,0,0,0,0
44.190000,-0.015782,0.103300,-0.000932,1,0,0,0,0,0,0,-0.109629,-0.066265,0.003276,1,0,0,0,0,0,0,0.102897,-0.084539,-0.004435,1,0,0,0,0,0,0
44.200000,-0.015495,0.104038,-0.000937,1,0,0,0,0,0,0,-0.110326,-0.065906,0.003257,1,0,0,0,0,0,0,0.102640,-0.084673,-0.004445,1,0,0,0,0,0,0
44.210000,-0.015315,0.104864,-0.000942,1,0,0,0,0,0,0,-0.110985,-0.065572,0.003242,1,0,0,0,0,0,0,0.102346,-0.084782,-0.004451,1,0,0,0,0,0,0
44.220000,-0.015301,0.105760,-0.000948,1,0,0,0,0,0,0,-0.111596,-0.065259,0.003231,1,0,0,0,0,0,0,0.102032,-0.084805,-0.004447,1,0,0,0,0,0,0
44.230000,-0.015486,0.106690,-0.000954,1,0,0,0,0,0,0,-0.112128,-0.064961,0.003222,1,0,0,0,0,0,0,0.101690,-0.084679,-0.004428,1,0,0,0,0,0,0
44.240000,-0.015860,0.107618,-0.000961,1,0,0,0,0,0,0,-0.112550,-0.064681,0.003215,1,0,0,0,0,0,0,0.101297,-0.084375,-0.004390,1,0,0,0,0,0,0
44.250000,-0.016376,0.108520,-0.000969,1,0,0,0,0,0,0,-0.112853,-0.064430,0.003212,1,0,0,0,0,0,0,0.100836,-0.083915,-0.004336,1,0,0,0,0,0,0
44.260000,-0.016965,0.109379,-0.000978,1,0,0,0,0,0,0,-0.113057,-0.064212,0.003213,1,0,0,0,0,0,0,0.100294,-0.083344,-0.004272,1,0,0,0,0,0,0
44.270000,-0.017563,0.110189,-0.000988,1,0,0,0,0,0,0,-0.113202,-0.064016,0.003216,1,0,0,0,0,0,0,0.099667,-0.082702,-0.004202,1,0,0,0,0,0,0
44.280000,-0.018129,0.110943,-0.001000,1,0,0,0,0,0,0,-0.113319,-0.063817,0.003219,1,0,0,0,0,0,0,0.098973,-0.082014,-0.004128,1,0,0,0,0,0,0
44.290000,-0.018649,0.111635,-0.001012,1,0,0,0,0,0,0,-0.113403,-0.063590,0.003217,1,0,0,0,0,0,0,0.098257,-0.081299,-0.004053,1,0,0,0,0,0,0
44.300000,-0.019122,0.112260,-0.001025,1,0,0,0,0,0,0,-0.113429,-0.063322,0.003211,1,0,0,0,0,0,0,0.097580,-0.080576,-0.003978,1,0,0,0,0,0,0
44.310000,-0.019550,0.112812,-0.001038,1,0,0,0,0,0,0,-0.113368,-0.063016,0.003199,1,0,0,0,0,0,0,0.096979,-0.079860,-0.003905,1,0,0,0,0,0,0
44.320000,-0.019916,0.113285,-0.001051,1,0,0,0,0,0,0,-0.113210,-0.062669,0.003183,1,0,0,0,0,0,0,0.096440,-0.079152,-0.003834,1,0,0,0,0,0,0
44.330000,-0.020192,0.113679,-0.001063,1,0,0,0,0,0,0,-0.112967,-0.062260,0.003159,1,0,0,0,0,0,0,0.095911,-0.078442,-0.003764,1,0,0,0,0,0,0
44.340000,-0.020341,0.113999,-0.001074,1,0,0,0,0,0,0,-0.112663,-0.061750,0.003123,1,0,0,0,0,0,0,0.095345,-0.077719,-0.003694,1,0,0,0,0,0,0
44.350000,-0.020343,0.114250,-0.001084,1,0,0,0,0,0,0,-0.112322,-0.061101,0.003071,1,0,0,0,0,0,0,0.094736,-0.076984,-0.003625,1,0,0,0,0,0,0
44.360000,-0.020204,0.114445,-0.001093,1,0,0,0,0,0,0,-0.111955,-0.060294,0.003002,1,0,0,0,0,0,0,0.094123,-0.076251,-0.003556,1,0,0,0,0,0,0
44.370000,-0.019960,0.114615,-0.001101,1,0,0,0,0,0,0,-0.111566,-0.059347,0.002918,1,0,0,0,0,0,0,0.093553,-0.075532,-0.003490,1,0,0,0,0,0,0
44.380000,-0.019652,0.114803,-0.001108,1,0,0,0,0,0,0,-0.111167,-0.058298,0.002824,1,0,0,0,0,0,0,0.093051,-0.074823,-0.003426,1,0,0,0,0,0,0
44.390000,-0.019303,0.115043,-0.001114,1,0,0,0,0,0,0,-0.110777,-0.057187,0.002725,1,0,0,0,0,0,0,0.092611,-0.074095,-0.003361,1,0,0,0,0,0,0
44.400000,-0.018915,0.115342,-0.001121,1,0,0,0,0,0,0,-0.110421,-0.056036,0.002623,1,0,0,0,0,0,0,0.092199,-0.073305,-0.003292,1,0,0,0,0,0,0
44.410000,-0.018482,0.115669,-0.001126,1,0,0,0,0,0,0,-0.110111,-0.054845,0.002519,1,0,0,0,0,0,0,0.091772,-0.072414,-0.003215,1,0,0,0,0,0,0
44.420000,-0.018022,0.115964,-0.001129,1,0,0,0,0,0,0,-0.109835,-0.053613,0.002412,1,0,0,0,0,0,0,0.091301,-0.071424,-0.003130,1,0,0,0,0,0,0
44.430000,-0.017580,0.116170,-0.001128,1,0,0,0,0,0,0,-0.109565,-0.052344,0.002303,1,0,0,0,0,0,0,0.090782,-0.070387,-0.003042,1,0,0,0,0,0,0
44.440000,-0.017206,0.116260,-0.001124,1,0,0,0,0,0,0,-0.109265,-0.051056,0.002195,1,0,0,0,0,0,0,0.090237,-0.069378,-0.002959,1,0,0,0,0,0,0
44.450000,-0.016917,0.116242,-0.001117,1,0,0,0,0,0,0,-0.108908,-0.049769,0.002089,1,0,0,0,0,0,0,0.089700,-0.068455,-0.002885,1,0,0,0,0,0,0
44.460000,-0.016683,0.116135,-0.001108,1,0,0,0,0,0,0,-0.108481,-0.048496,0.001986,1,0,0,0,0,0,0,0.089207,-0.067630,-0.002822,1,0,0,0,0,0,0
44.470000,-0.016449,0.115952,-0.001097,1,0,0,0,0,0,0,-0.107987,-0.047244,0.001888,1,0,0,0,0,0,0,0.088785,-0.066866,-0.002765,1,0,0,0,0,0,0
44.480000,-0.016174,0.115704,-0.001084,1,0,0,0,0,0,0,-0.107438,-0.046020,0.001795,1,0,0,0,0,0,0,0.088443,-0.066110,-0.002710,1,0,0,0,0,0,0
44.490000,-0.015862,0.115412,-0.001071,1,0,0,0,0,0,0,-0.106848,-0.044842,0.001709,1,0,0,0,0,0,0,0.088169,-0.065315,-0.002652,1,0,0,0,0,0,0
44.500000,-0.015557,0.115132,-0.001057,1,0,0,0,0,0,0,-0.106230,-0.043735,0.001631,1,0,0,0,0,0,0,0.087937,-0.064464,-0.002590,1,0,0,0,0,0,0
44.510000,-0.015306,0.114936,-0.001045,1,0,0,0,0,0,0,-0.105595,-0.042723,0.001565,1,0,0,0,0,0,0,0.087726,-0.063561,-0.002525,1,0,0,0,0,0,0
44.520000,-0.015137,0.114872,-0.001034,1,0,0,0,0,0,0,-0.104952,-0.041820,0.001511,1,0,0,0,0,0,0,0.087543,-0.062624,-0.002458,1,0,0,0,0,0,0
44.530000,-0.015059,0.114941,-0.001025,1,0,0,0,0,0,0,-0.104317,-0.041027,0.001469,1,0,0,0,0,0,0,0.087415,-0.061664,-0.002390,1,0,0,0,0,0,0
44.540000,-0.015084,0.115103,-0.001018,1,0,0,0,0,0,0,-0.103693,-0.040335,0.001437,1,0,0,0,0,0,0,0.087363,-0.060685,-0.002322,1,0,0,0,0,0,0
44.550000,-0.015233,0.115311,-0.001012,1,0,0,0,0,0,0,-0.103077,-0.039736,0.001415,1,0,0,0,0,0,0,0.087378,-0.059699,-0.002255,1,0,0,0,0,0,0
44.560000,-0.015527,0.115545,-0.001008,1,0,0,0,0,0,0,-0.102459,-0.039231,0.001402,1,0,0,0,0,0,0,0.087432,-0.058742,-0.002191,1,0,0,0,0,0,0
44.570000,-0.015956,0.115808,-0.001005,1,0,0,0,0,0,0,-0.101819,-0.038830,0.001398,1,0,0,0,0,0,0,0.087508,-0.057869,-0.002137,1,0,0,0,0,0,0
44.580000,-0.016476,0.116101,-0.001004,1,0,0,0,0,0,0,-0.101141,-0.038547,0.001405,1,0,0,0,0,0,0,0.087621,-0.057126,-0.002095,1,0,0,0,0,0,0
44.590000,-0.017024,0.116397,-0.001005,1,0,0,0,0,0,0,-0.100413,-0.038393,0.001423,1,0,0,0,0,0,0,0.087815,-0.056520,-0.002066,1,0,0,0,0,0,0
44.600000,-0.017546,0.116655,-0.001008,1,0,0,0,0,0,0,-0.099634,-0.038368,0.001452,1,0,0,0,0,0,0,0.088122,-0.056017,-0.002046,1,0,0,0,0,0,0
44.610000,-0.018007,0.116849,-0.001011,1,0,0,0,0,0,0,-0.098817,-0.038456,0.001490,1,0,0,0,0,0,0,0.088532,-0.055570,-0.002031,1,0,0,0,0,0,0
44.620000,-0.018379,0.116994,-0.001015,1,0,0,0,0,0,0,-0.097985,-0.038632,0.001534,1,0,0,0,0,0,0,0.088995,-0.055148,-0.002020,1,0,0,0,0,0,0
44.630000,-0.018643,0.117133,-0.001021,1,0,0,0,0,0,0,-0.097161,-0.038860,0.001579,1,0,0,0,0,0,0,0.089445,-0.054754,-0.002010,1,0,0,0,0,0,0
44.640000,-0.018784,0.117308,-0.001028,1,0,0,0,0,0,0,-0.096363,-0.039103,0.001623,1,0,0,0,0,0,0,0.089840,-0.054396,-0.002004,1,0,0,0,0,0,0
44.650000,-0.018817,0.117522,-0.001036,1,0,0,0,0,0,0,-0.095603,-0.039335,0.001663,1,0,0,0,0,0,0,0.090173,-0.054071,-0.002002,1,0,0,0,0,0,0
44.660000,-0.018782,0.117756,-0.001045,1,0,0,0,0,0,0,-0.094894,-0.039542,0.001697,1,0,0,0,0,0,0,0.090469,-0.053763,-0.002000,1,0,0,0,0,0,0
44.670000,-0.018722,0.117991,-0.001053,1,0,0,0,0,0,0,-0.094240,-0.039725,0.001727,1,0,0,0,0,0,0,0.090760,-0.053453,-0.001998,1,0,0,0,0,0,0
44.680000,-0.018650,0.118231,-0.001061,1,0,0,0,0,0,0,-0.093646,-0.039880,0.001752,1,0,0,0,0,0,0,0.091063,-0.053126,-0.001994,1,0,0,0,0,0,0
44.690000,-0.018544,0.118505,-0.001069,1,0,0,0,0,0,0,-0.093119,-0.039994,0.001770,1,0,0,0,0,0,0,0.091363,-0.052773,-0.001988,1,0,0,0,0,0,0
44.700000,-0.018374,0.118847,-0.001078,1,0,0,0,0,0,0,-0.092665,-0.040042,0.001781,1,0,0,0,0,0,0,0.091621,-0.052385,-0.001978,1,0,0,0,0,0,0
44.710000,-0.018143,0.119270,-0.001087,1,0,0,0,0,0,0,-0.092289,-0.039996,0.001782,1,0,0,0,0,0,0,0.091800,-0.051966,-0.001965,1,0,0,0,0,0,0
44.720000,-0.017903,0.119764,-0.001096,1,0,0,0,0,0,0,-0.091995,-0.039838,0.001772,1,0,0,0,0,0,0,0.091884,-0.051536,-0.001951,1,0,0,0,0,0,0
44.730000,-0.017726,0.120313,-0.001105,1,0,0,0,0,0,0,-0.091787,-0.039574,0.001752,1,0,0,0,0,0,0,0.091889,-0.051128,-0.001938,1,0,0,0,0,0,0
44.740000,-0.017658,0.120888,-0.001114,1,0,0,0,0,0,0,-0.091674,-0.039232,0.001724,1,0,0,0,0,0,0,0.091857,-0.050773,-0.001930,1,0,0,0,0,0,0
44.750000,-0.017693,0.121453,-0.001121,1,0,0,0,0,0,0,-0.091670,-0.038845,0.001693,1,0,0,0,0,0,0,0.091843,-0.050491,-0.001929,1,0,0,0,0,0,0
44.760000,-0.017792,0.121969,-0.001128,1,0,0,0,0,0,0,-0.091786,-0.038438,0.001661,1,0,0,0,0,0,0,0.091894,-0.050276,-0.001933,1,0,0,0,0,0,0
44.770000,-0.017918,0.122406,-0.001133,1,0,0,0,0,0,0,-0.092024,-0.038022,0.001628,1,0,0,0,0,0,0,0.092031,-0.050091,-0.001939,1,0,0,0,0,0,0
44.780000,-0.018060,0.122752,-0.001138,1,0,0,0,0,0,0,-0.092371,-0.037599,0.001596,1,0,0,0,0,0,0,0.092239,-0.049874,-0.001942,1,0,0,0,0,0,0
44.790000,-0.018229,0.123026,-0.001141,1,0,0,0,0,0,0,-0.092797,-0.037175,0.001565,1,0,0,0,0,0,0,0.092477,-0.049563,-0.001935,1,0,0,0,0,0,0
44.800000,-0.018429,0.123266,-0.001144,1,0,0,0,0,0,0,-0.093260,-0.036762,0.001535,1,0,0,0,0,0,0,0.092705,-0.049126,-0.001916,1,0,0,0,0,0,0
44.810000,-0.018651,0.123522,-0.001148,1,0,0,0,0,0,0,-0.093719,-0.036373,0.001509,1,0,0,0,0,0,0,0.092915,-0.048592,-0.001888,1,0,0,0,0,0,0
44.820000,-0.018872,0.123833,-0.001154,1,0,0,0,0,0,0,-0.094145,-0.036013,0.001486,1,0,0,0,0,0,0,0.093135,-0.048037,-0.001858,1,0,0,0,0,0,0
44.830000,-0.019077,0.124231,-0.001162,1,0,0,0,0,0,0,-0.094525,-0.035672,0.001466,1,0,0,0,0,0,0,0.093400,-0.047540,-0.001834,1,0,0,0,0,0,0
44.840000,-0.019277,0.124734,-0.001173,1,0,0,0,0,0,0,-0.094862,-0.035337,0.001447,1,0,0,0,0,0,0,0.093722,-0.047132,-0.001819,1,0,0,0,0,0,0
44.850000,-0.019496,0.125345,-0.001186,1,0,0,0,0,0,0,-0.095171,-0.035007,0.001429,1,0,0,0,0,0,0,0.094090,-0.046807,-0.001812,1,0,0,0,0,0,0
44.860000,-0.019765,0.126042,-0.001202,1,0,0,0,0,0,0,-0.095463,-0.034702,0.001414,1,0,0,0,0,0,0,0.094497,-0.046552,-0.001811,1,0,0,0,0,0,0
44.870000,-0.020110,0.126788,-0.001220,1,0,0,0,0,0,0,-0.095741,-0.034459,0.001405,1,0,0,0,0,0,0,0.094948,-0.046378,-0.001818,1,0,0,0,0,0,0
44.880000,-0.020535,0.127545,-0.001238,1,0,0,0,0,0,0,-0.096007,-0.034314,0.001406,1,0,0,0,0,0,0,0.095458,-0.046311,-0.001835,1,0,0,0,0,0,0
44.890000,-0.021016,0.128283,-0.001258,1,0,0,0,0,0,0,-0.096259,-0.034280,0.001417,1,0,0,0,0,0,0,0.096023,-0.046354,-0.001862,1,0,0,0,0,0,0
44.900000,-0.021500,0.128987,-0.001278,1,0,0,0,0,0,0,-0.096496,-0.034345,0.001438,1,0,0,0,0,0,0,0.096616,-0.046470,-0.001896,1,0,0,0,0,0,0
44.910000,-0.021915,0.129651,-0.001298,1,0,0,0,0,0,0,-0.096723,-0.034482,0.001465,1,0,0,0,0,0,0,0.097209,-0.046604,-0.001930,1,0,0,0,0,0,0
44.920000,-0.022194,0.130256,-0.001319,1,0,0,0,0,0,0,-0.096940,-0.034665,0.001495,1,0,0,0,0,0,0,0.097783,-0.046715,-0.001962,1,0,0,0,0,0,0
44.930000,-0.022304,0.130785,-0.001338,1,0,0,0,0,0,0,-0.097132,-0.034886,0.001528,1,0,0,0,0,0,0,0.098316,-0.046789,-0.001989,1,0,0,0,0,0,0
44.940000,-0.022247,0.131239,-0.001356,1,0,0,0,0,0,0,-0.097272,-0.035145,0.001564,1,0,0,0,0,0,0,0.098773,-0.046835,-0.002013,1,0,0,0,0,0,0
44.950000,-0.022041,0.131645,-0.001371,1,0,0,0,0,0,0,-0.097330,-0.035448,0.001603,1,0,0,0,0,0,0,0.099113,-0.046867,-0.002034,1,0,0,0,0,0,0
44.960000,-0.021697,0.132033,-0.001385,1,0,0,0,0,0,0,-0.097287,-0.035793,0.001645,1,0,0,0,0,0,0,0.099335,-0.046898,-0.002055,1,0,0,0,0,0,0
44.970000,-0.021213,0.132420,-0.001398,1,0,0,0,0,0,0,-0.097154,-0.036170,0.001689,1,0,0,0,0,0,0,0.099482,-0.046935,-0.002076,1,0,0,0,0,0,0
44.980000,-0.020592,0.132797,-0.001407,1,0,0,0,0,0,0,-0.096963,-0.036565,0.001732,1,0,0,0,0,0,0,0.099614,-0.046974,-0.002096,1,0,0,0,0,0,0
44.990000,-0.019868,0.133143,-0.001413,1,0,0,0,0,0,0,-0.096754,-0.036961,0.001774,1,0,0,0,0,0,0,0.099746,-0.046999,-0.002114,1,0,0,0,0,0,0
45.000000,-0.019098,0.133449,-0.001415,1,0,0,0,0,0,0,-0.096555,-0.037345,0.001813,1,0,0,0,0,0,0,0.099838,-0.047005,-0.002129,1,0,0,0,0,0,0
45.010000,-0.018336,0.133728,-0.001414,1,0,0,0,0,0,0,-0.096374,-0.037698,0.001848,1,0,0,0,0,0,0,0.099834,-0.047019,-0.002144,1,0,0,0,0,0,0
45.020000,-0.017603,0.133998,-0.001409,1,0,0,0,0,0,0,-0.096207,-0.038001,0.001876,1,0,0,0,0,0,0,0.099726,-0.047093,-0.002164,1,0,0,0,0,0,0
45.030000,-0.016884,0.134253,-0.001401,1,0,0,0,0,0,0,-0.096050,-0.038235,0.001896,1,0,0,0,0,0,0,0.099566,-0.047272,-0.002194,1,0,0,0,0,0,0
45.040000,-0.016155,0.134468,-0.001390,1,0,0,0,0,0,0,-0.095911,-0.038387,0.001908,1,0,0,0,0,0,0,0.099435,-0.047553,-0.002232,1,0,0,0,0,0,0
45.050000,-0.015420,0.134612,-0.001376,1,0,0,0,0,0,0,-0.095806,-0.038453,0.001911,1,0,0,0,0,0,0,0.099391,-0.047895,-0.002275,1,0,0,0,0,0,0
45.060000,-0.014714,0.134667,-0.001357,1,0,0,0,0,0,0,-0.095750,-0.038437,0.001905,1,0,0,0,0,0,0,0.099449,-0.048246,-0.002318,1,0,0,0,0,0,0
45.070000,-0.014089,0.134636,-0.001336,1,0,0,0,0,0,0,-0.095743,-0.038350,0.001893,1,0,0,0,0,0,0,0.099585,-0.048571,-0.002356,1,0,0,0,0,0,0
45.080000,-0.013577,0.134519,-0.001312,1,0,0,0,0,0,0,-0.095766,-0.038200,0.001875,1,0,0,0,0,0,0,0.099768,-0.048855,-0.002389,1,0,0,0,0,0,0
45.090000,-0.013170,0.134294,-0.001285,1,0,0,0,0,0,0,-0.095801,-0.037999,0.001853,1,0,0,0,0,0,0,0.099963,-0.049089,-0.002416,1,0,0,0,0,0,0
45.100000,-0.012835,0.133926,-0.001257,1,0,0,0,0,0,0,-0.095841,-0.037754,0.001827,1,0,0,0,0,0,0,0.100142,-0.049269,-0.002437,1,0,0,0,0,0,0
45.110000,-0.012529,0.133398,-0.001226,1,0,0,0,0,0,0,-0.095901,-0.037474,0.001799,1,0,0,0,0,0,0,0.100304,-0.049424,-0.002455,1,0,0,0,0,0,0
45.120000,-0.012225,0.132734,-0.001194,1,0,0,0,0,0,0,-0.096008,-0.037169,0.001769,1,0,0,0,0,0,0,0.100475,-0.049620,-0.002477,1,0,0,0,0,0,0
45.130000,-0.011913,0.132006,-0.001162,1,0,0,0,0,0,0,-0.096184,-0.036849,0.001739,1,0,0,0,0,0,0,0.100695,-0.049926,-0.002509,1,0,0,0,0,0,0
45.140000,-0.011605,0.131303,-0.001131,1,0,0,0,0,0,0,-0.096423,-0.036525,0.001709,1,0,0,0,0,0,0,0.100981,-0.050377,-0.002555,1,0,0,0,0,0,0
45.150000,-0.011323,0.130691,-0.001102,1,0,0,0,0,0,0,-0.096692,-0.036215,0.001681,1,0,0,0,0,0,0,0.101324,-0.050949,-0.002613,1,0,0,0,0,0,0
45.160000,-0.011093,0.130186,-0.001074,1,0,0,0,0,0,0,-0.096951,-0.035940,0.001658,1,0,0,0,0,0,0,0.101697,-0.051585,-0.002677,1,0,0,0,0,0,0
45.170000,-0.010940,0.129771,-0.001048,1,0,0,0,0,0,0,-0.097169,-0.035722,0.001642,1,0,0,0,0,0,0,0.102073,-0.052233,-0.002741,1,0,0,0,0,0,0
45.180000,-0.010877,0.129409,-0.001023,1,0,0,0,0,0,0,-0.097329,-0.035568,0.001632,1,0,0,0,0,0,0,0.102426,-0.052864,-0.002802,1,0,0,0,0,0,0
45.190000,-0.010904,0.129073,-0.001000,1,0,0,0,0,0,0,-0.097436,-0.035467,0.001628,1,0,0,0,0,0,0,0.102740,-0.053466,-0.002859,1,0,0,0,0,0,0
45.200000,-0.011004,0.128743,-0.000978,1,0,0,0,0,0,0,-0.097496,-0.035395,0.001627,1,0,0,0,0,0,0,0.103002,-0.054033,-0.002912,1,0,0,0,0,0,0
45.210000,-0.011153,0.128400,-0.000957,1,0,0,0,0,0,0,-0.097504,-0.035327,0.001626,1,0,0,0,0,0,0,0.103202,-0.054550,-0.002958,1,0,0,0,0,0,0
