time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
31.660000,-2.739724,-0.633424,1.726995,0.283441,-0.823880,-0.036301,0.999263,0.029068,-0.024181,0.006652,0.666728,-0.313765,-0.330180,-2.232411,-0.670004,3.120227,0.271121,-0.682220,-0.055120,0.998371,0.029188,0.049015,-0.000496,-0.471027,-0.220039,0.040979,-3.041156,-0.199828,3.159082,0.233606,-0.644122,-0.100660,0.999440,-0.013698,-0.030535,-0.000060,-0.310281,-0.056760,-0.017231,-3.032905,-1.130356,3.046024,0.231274,-0.742028,-0.098517,0.997103,0.068054,-0.033967,-0.000436,-0.532994,-0.121721,-0.049589
31.670000,-2.736921,-0.641715,1.726586,0.277404,-0.834197,-0.045210,0.999146,0.031989,-0.025683,0.004849,0.526655,-0.259284,-0.378036,-2.229699,-0.676863,3.119685,0.270987,-0.689329,-0.053421,0.998490,0.026800,0.047947,-0.000377,-0.481375,-0.209882,0.041075,-3.038838,-0.206299,3.158072,0.230086,-0.650019,-0.101257,0.999410,-0.015284,-0.030773,-0.000103,-0.323231,-0.039213,-0.018024,-3.030586,-1.137773,3.045054,0.232318,-0.741322,-0.095467,0.997256,0.065456,-0.034583,-0.000545,-0.506305,-0.117483,-0.045719
31.680000,-2.734176,-0.650112,1.726090,0.271606,-0.845131,-0.053750,0.999048,0.034213,-0.026903,0.002828,0.390575,-0.199014,-0.419877,-2.226992,-0.683791,3.119158,0.270514,-0.696210,-0.052012,0.998601,0.024359,0.046926,-0.000261,-0.492982,-0.201537,0.041170,-3.036556,-0.212829,3.157057,0.226379,-0.655739,-0.101783,0.999378,-0.016932,-0.030925,-0.000147,-0.334656,-0.022761,-0.018742,-3.028261,-1.145179,3.044114,0.232503,-0.739654,-0.092760,0.997394,0.062991,-0.035165,-0.000640,-0.480272,-0.109842,-0.041587
31.690000,-2.731488,-0.658622,1.725509,0.266173,-0.856841,-0.062283,0.998973,0.035777,-0.027801,0.000636,0.265184,-0.127987,-0.448188,-2.224289,-0.690789,3.118643,0.270208,-0.703166,-0.051176,0.998705,0.021853,0.045936,-0.000148,-0.506922,-0.197618,0.041254,-3.034311,-0.219415,3.156037,0.222706,-0.661361,-0.102216,0.999346,-0.018636,-0.030999,-0.000191,-0.346166,-0.008398,-0.019442,-3.025938,-1.152564,3.043199,0.232098,-0.737440,-0.090369,0.997520,0.060652,-0.035706,-0.000722,-0.455646,-0.101541,-0.037638
31.700000,-2.728852,-0.667254,1.724842,0.261227,-0.869330,-0.070989,0.998922,0.036748,-0.028314,-0.001645,0.153015,-0.044124,-0.455237,-2.221586,-0.697857,3.118132,0.270452,-0.710273,-0.051090,0.998803,0.019274,0.044953,-0.000038,-0.521976,-0.198835,0.041219,-3.032102,-0.226057,3.155013,0.219200,-0.667061,-0.102497,0.999311,-0.020400,-0.031008,-0.000236,-0.358926,0.003984,-0.020187,-3.023621,-1.159926,3.042306,0.231345,-0.734795,-0.088267,0.997634,0.058436,-0.036204,-0.000791,-0.431056,-0.093572,-0.033898
31.710000,-2.726262,-0.676012,1.724088,0.257002,-0.882111,-0.079787,0.998898,0.037179,-0.028374,-0.003896,0.047052,0.053302,-0.436519,-2.218877,-0.704995,3.117618,0.271402,-0.717313,-0.051835,0.998895,0.016623,0.043951,0.000067,-0.535247,-0.204234,0.040891,-3.029927,-0.232758,3.153987,0.215827,-0.672928,-0.102612,0.999273,-0.022232,-0.030956,-0.000281,-0.372913,0.015584,-0.021013,-3.021312,-1.167258,3.041432,0.230330,-0.731725,-0.086530,0.997738,0.056344,-0.036661,-0.000849,-0.405957,-0.085391,-0.030256
31.720000,-2.723710,-0.684896,1.723245,0.253588,-0.894354,-0.088499,0.998905,0.037067,-0.027907,-0.005994,-0.067488,0.164898,-0.393127,-2.216155,-0.712203,3.117093,0.273055,-0.723858,-0.053266,0.998982,0.013917,0.042914,0.000168,-0.543588,-0.212479,0.040095,-3.027786,-0.239518,3.152961,0.212440,-0.678932,-0.102602,0.999233,-0.024135,-0.030846,-0.000327,-0.387055,0.027814,-0.021912,-3.019015,-1.174559,3.040574,0.229043,-0.728421,-0.085163,0.997832,0.054375,-0.037074,-0.000896,-0.382088,-0.076418,-0.026770
31.730000,-2.721189,-0.693897,1.722316,0.250778,-0.905399,-0.097050,0.998948,0.036338,-0.026844,-0.007830,-0.202249,0.288130,-0.331673,-2.213414,-0.719471,3.116551,0.275314,-0.729469,-0.054966,0.999062,0.011186,0.041831,0.000263,-0.545140,-0.222163,0.038770,-3.025680,-0.246337,3.151935,0.208892,-0.684809,-0.102568,0.999189,-0.026104,-0.030671,-0.000374,-0.398794,0.041360,-0.022763,-3.016732,-1.181826,3.039728,0.227555,-0.725263,-0.084191,0.997917,0.052517,-0.037441,-0.000933,-0.362176,-0.067357,-0.023719
31.740000,-2.718695,-0.703002,1.721303,0.248212,-0.915164,-0.105395,0.999031,0.034886,-0.025147,-0.009336,-0.357310,0.414182,-0.261608,-2.210647,-0.726789,3.115993,0.277916,-0.733848,-0.056626,0.999135,0.008465,0.040701,0.000352,-0.539784,-0.231180,0.037004,-3.023610,-0.253213,3.150909,0.205183,-0.690163,-0.102638,0.999141,-0.028120,-0.030426,-0.000421,-0.405633,0.055316,-0.023376,-3.014465,-1.189065,3.038890,0.226076,-0.722700,-0.083563,0.997997,0.050744,-0.037764,-0.000963,-0.348292,-0.059958,-0.021434
31.750000,-2.716226,-0.712200,1.720207,0.245465,-0.924039,-0.113534,0.999151,0.032631,-0.022839,-0.010491,-0.522209,0.528626,-0.191959,-2.207855,-0.734144,3.115419,0.280441,-0.736827,-0.058121,0.999201,0.005789,0.039531,0.000433,-0.527877,-0.236919,0.034900,-3.021577,-0.260138,3.149882,0.201520,-0.694605,-0.102891,0.999091,-0.030154,-0.030115,-0.000468,-0.406167,0.067535,-0.023554,-3.012210,-1.196283,3.038056,0.224928,-0.720977,-0.083223,0.998072,0.049026,-0.038059,-0.000986,-0.339931,-0.056189,-0.020046
31.760000,-2.713788,-0.721483,1.719032,0.241990,-0.932484,-0.121429,0.999299,0.029558,-0.020018,-0.011312,-0.683873,0.616753,-0.129407,-2.205040,-0.741521,3.114831,0.282377,-0.738264,-0.059487,0.999259,0.003189,0.038347,0.000505,-0.509260,-0.236884,0.032474,-3.019579,-0.267102,3.148851,0.198228,-0.697934,-0.103321,0.999039,-0.032175,-0.029752,-0.000513,-0.400991,0.075885,-0.023204,-3.009964,-1.203487,3.037225,0.224410,-0.719914,-0.083046,0.998142,0.047342,-0.038346,-0.001006,-0.333437,-0.057128,-0.019334
31.770000,-2.711391,-0.730850,1.717779,0.237309,-0.940744,-0.128793,0.999458,0.025705,-0.016844,-0.011841,-0.834377,0.669797,-0.077364,-2.202211,-0.748903,3.114229,0.283247,-0.738010,-0.060913,0.999308,0.000700,0.037181,0.000569,-0.483531,-0.229517,0.029681,-3.017611,-0.274094,3.147815,0.195591,-0.700237,-0.103846,0.998985,-0.034161,-0.029359,-0.000555,-0.392494,0.079522,-0.022401,-3.007719,-1.210681,3.036396,0.224618,-0.718914,-0.082641,0.998207,0.045697,-0.038648,-0.001024,-0.323360,-0.061961,-0.018747
31.780000,-2.709047,-0.740299,1.716456,0.231514,-0.948779,-0.135564,0.999612,0.021138,-0.013500,-0.012129,-0.969714,0.686588,-0.035739,-2.199380,-0.756275,3.113612,0.282795,-0.736017,-0.062382,0.999348,-0.001642,0.036069,0.000623,-0.451378,-0.215200,0.026542,-3.015665,-0.281105,3.146774,0.193680,-0.701747,-0.104373,0.998928,-0.036100,-0.028958,-0.000594,-0.382691,0.079531,-0.021322,-3.005470,-1.217862,3.035574,0.225377,-0.717162,-0.081540,0.998265,0.044123,-0.038979,-0.001040,-0.304985,-0.068313,-0.017662
31.790000,-2.706764,-0.749827,1.715069,0.225175,-0.956674,-0.141734,0.999747,0.015942,-0.010153,-0.012221,-1.086222,0.675452,-0.001610,-2.196559,-0.763618,3.112982,0.281050,-0.732504,-0.063680,0.999378,-0.003812,0.035042,0.000668,-0.415629,-0.195871,0.023239,-3.013735,-0.288127,3.145728,0.192320,-0.702644,-0.104870,0.998870,-0.037988,-0.028561,-0.000629,-0.372063,0.078295,-0.020154,-3.003211,-1.225019,3.034767,0.226454,-0.713914,-0.079873,0.998314,0.042666,-0.039341,-0.001051,-0.276349,-0.074369,-0.015750
31.800000,-2.704544,-0.759434,1.713622,0.219008,-0.964671,-0.147492,0.999850,0.010230,-0.006903,-0.012146,-1.175933,0.651919,0.028806,-2.193763,-0.770921,3.112339,0.278161,-0.727974,-0.064827,0.999401,-0.005802,0.034121,0.000702,-0.380237,-0.173268,0.020035,-3.011818,-0.295156,3.144676,0.191237,-0.702992,-0.105369,0.998810,-0.039820,-0.028169,-0.000659,-0.360166,0.077680,-0.019013,-3.000940,-1.232134,3.033978,0.227677,-0.708905,-0.077950,0.998353,0.041375,-0.039731,-0.001056,-0.239796,-0.079586,-0.013155
31.810000,-2.702382,-0.769123,1.712119,0.213668,-0.973034,-0.152851,0.999913,0.004158,-0.003771,-0.011919,-1.230780,0.631129,0.057487,-2.191000,-0.778175,3.111685,0.274282,-0.723026,-0.066044,0.999415,-0.007623,0.033319,0.000728,-0.348294,-0.148395,0.017122,-3.009911,-0.302185,3.143620,0.190248,-0.702750,-0.105916,0.998748,-0.041587,-0.027778,-0.000686,-0.346146,0.077989,-0.017881,-2.998657,-1.239191,3.033210,0.228955,-0.702454,-0.075734,0.998381,0.040277,-0.040143,-0.001054,-0.200275,-0.084326,-0.010312
31.820000,-2.700267,-0.778898,1.710566,0.209588,-0.981811,-0.157510,0.999931,-0.002093,-0.000722,-0.011553,-1.249363,0.619494,0.083312,-2.188281,-0.785380,3.111017,0.269560,-0.718104,-0.067525,0.999424,-0.009294,0.032645,0.000746,-0.320484,-0.121861,0.014519,-3.008013,-0.309209,3.142558,0.189348,-0.701854,-0.106527,0.998687,-0.043277,-0.027386,-0.000709,-0.329672,0.078107,-0.016655,-2.996360,-1.246178,3.032464,0.230311,-0.695009,-0.073341,0.998400,0.039377,-0.040580,-0.001044,-0.160708,-0.089228,-0.007516
31.830000,-2.698187,-0.788761,1.708971,0.206705,-0.990580,-0.161275,0.999901,-0.008356,0.002288,-0.011071,-1.238158,0.614491,0.103572,-2.185612,-0.792537,3.110332,0.264126,-0.713309,-0.069376,0.999425,-0.010832,0.032106,0.000758,-0.294933,-0.094128,0.012080,-3.006123,-0.316220,3.141489,0.188710,-0.700393,-0.107157,0.998627,-0.044881,-0.026997,-0.000728,-0.312176,0.076173,-0.015251,-2.994050,-1.253087,3.031743,0.231664,-0.686842,-0.071082,0.998408,0.038674,-0.041038,-0.001028,-0.121395,-0.093205,-0.004708
31.840000,-2.696131,-0.798709,1.707343,0.204600,-0.998556,-0.164217,0.999826,-0.014510,0.005276,-0.010504,-1.208505,0.609283,0.117113,-2.183001,-0.799645,3.109628,0.258106,-0.708439,-0.071505,0.999422,-0.012242,0.031709,0.000762,-0.268786,-0.065567,0.009611,-3.004237,-0.323215,3.140413,0.188586,-0.698687,-0.108264,0.998568,-0.046399,-0.026626,-0.000743,-0.296015,0.070931,-0.013672,-2.991728,-1.259912,3.031042,0.232660,-0.678114,-0.069135,0.998408,0.038167,-0.041507,-0.001005,-0.082242,-0.093342,-0.001659
31.850000,-2.694094,-0.808729,1.705689,0.202890,-1.005169,-0.166245,0.999707,-0.020497,0.008223,-0.009883,-1.173640,0.597133,0.125892,-2.180453,-0.806703,3.108901,0.251503,-0.703217,-0.073805,0.999413,-0.013515,0.031458,0.000760,-0.240356,-0.035383,0.006977,-3.002349,-0.330194,3.139322,0.189087,-0.697038,-0.109968,0.998508,-0.047844,-0.026291,-0.000753,-0.282585,0.062584,-0.011993,-2.989399,-1.266646,3.030359,0.232887,-0.669009,-0.067573,0.998401,0.037855,-0.041961,-0.000975,-0.044010,-0.087730,0.001703
31.860000,-2.692073,-0.818808,1.704020,0.201323,-1.010113,-0.167450,0.999550,-0.026317,0.011084,-0.009222,-1.143139,0.574049,0.133177,-2.177975,-0.813707,3.108151,0.244110,-0.697551,-0.076255,0.999400,-0.014641,0.031365,0.000751,-0.210473,-0.001547,0.004166,-3.000453,-0.337156,3.138212,0.190206,-0.695571,-0.111969,0.998449,-0.049227,-0.026003,-0.000758,-0.271507,0.051771,-0.010236,-2.987073,-1.273290,3.029690,0.232178,-0.659859,-0.066319,0.998389,0.037728,-0.042374,-0.000936,-0.008854,-0.077358,0.005106
31.870000,-2.690069,-0.828926,1.702342,0.199615,-1.013195,-0.168025,0.999356,-0.032000,0.013795,-0.008527,-1.119584,0.537200,0.140398,-2.175576,-0.820653,3.107376,0.235677,-0.691669,-0.078683,0.999383,-0.015620,0.031455,0.000735,-0.182126,0.037290,0.001311,-2.998542,-0.344105,3.137081,0.191993,-0.694187,-0.114259,0.998388,-0.050557,-0.025776,-0.000759,-0.260571,0.038202,-0.008242,-2.984759,-1.279843,3.029032,0.230723,-0.651112,-0.065260,0.998372,0.037764,-0.042728,-0.000891,0.020842,-0.065331,0.008103
31.880000,-2.688083,-0.839066,1.700662,0.197362,-1.014469,-0.167751,0.999131,-0.037580,0.016272,-0.007805,-1.102717,0.479440,0.145907,-2.173267,-0.827540,3.106578,0.226096,-0.686014,-0.080909,0.999360,-0.016467,0.031751,0.000713,-0.158493,0.080609,-0.001390,-2.996610,-0.351039,3.135926,0.194576,-0.692462,-0.116759,0.998327,-0.051824,-0.025627,-0.000754,-0.246042,0.020927,-0.005712,-2.982460,-1.286313,3.028384,0.228921,-0.643134,-0.064547,0.998353,0.037932,-0.043024,-0.000840,0.044052,-0.054489,0.010392
31.890000,-2.686125,-0.849211,1.698990,0.194062,-1.014217,-0.166567,0.998877,-0.043085,0.018385,-0.007080,-1.090899,0.390451,0.146401,-2.171060,-0.834374,3.105758,0.215584,-0.681017,-0.082922,0.999331,-0.017211,0.032269,0.000685,-0.141134,0.125270,-0.003744,-2.994647,-0.357951,3.134744,0.198168,-0.689906,-0.119506,0.998266,-0.053003,-0.025577,-0.000741,-0.225451,-0.001327,-0.002377,-2.980181,-1.292708,3.027741,0.227059,-0.636191,-0.064107,0.998333,0.038199,-0.043270,-0.000786,0.060665,-0.045627,0.011911
31.900000,-2.684208,-0.859347,1.697333,0.189317,-1.012838,-0.164822,0.998602,-0.048526,0.019963,-0.006392,-1.077100,0.266205,0.139177,-2.168959,-0.841162,3.104919,0.204795,-0.676888,-0.084753,0.999295,-0.017883,0.033002,0.000652,-0.129321,0.165816,-0.005609,-2.992642,-0.364833,3.133533,0.202952,-0.686256,-0.122733,0.998208,-0.054063,-0.025652,-0.000720,-0.199058,-0.028824,0.001782,-2.977919,-1.299039,3.027102,0.225298,-0.630277,-0.063542,0.998311,0.038537,-0.043477,-0.000731,0.073040,-0.038922,0.012868
31.910000,-2.682345,-0.869466,1.695695,0.183205,-1.010991,-0.162798,0.998314,-0.053858,0.020848,-0.005795,-1.047907,0.114869,0.123338,-2.166964,-0.847914,3.104063,0.194559,-0.673527,-0.086575,0.999253,-0.018505,0.033917,0.000616,-0.120395,0.197712,-0.006984,-2.990584,-0.371672,3.132289,0.208727,-0.681481,-0.126126,0.998152,-0.054980,-0.025874,-0.000687,-0.168908,-0.058515,0.006330,-2.975674,-1.305314,3.026470,0.223913,-0.624838,-0.062803,0.998287,0.038938,-0.043659,-0.000675,0.086787,-0.035818,0.013653
31.920000,-2.680547,-0.879567,1.694077,0.176478,-1.009578,-0.160889,0.998026,-0.058960,0.020951,-0.005335,-0.985553,-0.046480,0.099360,-2.165065,-0.854634,3.103187,0.185550,-0.670571,-0.088621,0.999206,-0.019081,0.034965,0.000578,-0.110996,0.219174,-0.008017,-2.988465,-0.378458,3.131012,0.214941,-0.675887,-0.129130,0.998100,-0.055744,-0.026240,-0.000645,-0.138808,-0.086099,0.010588,-2.973439,-1.311533,3.025846,0.223201,-0.619085,-0.062063,0.998260,0.039422,-0.043836,-0.000618,0.106413,-0.037261,0.014595
31.930000,-2.678815,-0.889661,1.692477,0.170184,-1.009477,-0.159238,0.997755,-0.063622,0.020272,-0.005052,-0.874124,-0.200164,0.068010,-2.163249,-0.861324,3.102289,0.178125,-0.667526,-0.090988,0.999156,-0.019603,0.036094,0.000539,-0.098242,0.231041,-0.008936,-2.986284,-0.385188,3.129707,0.221106,-0.670114,-0.131797,0.998052,-0.056366,-0.026735,-0.000594,-0.112935,-0.109607,0.014111,-2.971208,-1.317692,3.025229,0.223088,-0.612609,-0.061268,0.998228,0.040018,-0.044028,-0.000561,0.131328,-0.040793,0.015834
31.940000,-2.677140,-0.899763,1.690892,0.165075,-1.011199,-0.157782,0.997523,-0.067578,0.018888,-0.004973,-0.707486,-0.333682,0.030351,-2.161499,-0.867982,3.101365,0.172256,-0.663959,-0.093819,0.999104,-0.020049,0.037265,0.000499,-0.080711,0.236097,-0.009959,-2.984043,-0.391861,3.128376,0.226866,-0.664749,-0.134281,0.998007,-0.056875,-0.027337,-0.000537,-0.093185,-0.128321,0.016711,-2.968977,-1.323782,3.024621,0.223030,-0.605600,-0.060432,0.998190,0.040743,-0.044231,-0.000501,0.156763,-0.041170,0.017365
31.950000,-2.675510,-0.909892,1.689320,0.161173,-1.014678,-0.156726,0.997350,-0.070571,0.016922,-0.005115,-0.494076,-0.440824,-0.010508,-2.159801,-0.874600,3.100410,0.167762,-0.659626,-0.097084,0.999052,-0.020395,0.038448,0.000457,-0.058862,0.236460,-0.011147,-2.981747,-0.398484,3.127021,0.231964,-0.660063,-0.136535,0.997964,-0.057298,-0.028019,-0.000475,-0.078748,-0.142103,0.018421,-2.966749,-1.329802,3.024020,0.222338,-0.598568,-0.059894,0.998147,0.041587,-0.044419,-0.000440,0.178379,-0.034442,0.019132
31.960000,-2.673915,-0.920061,1.687756,0.158091,-1.019175,-0.156316,0.997254,-0.072412,0.014505,-0.005471,-0.252048,-0.523866,-0.049107,-2.158141,-0.881171,3.099422,0.164506,-0.654561,-0.100393,0.999002,-0.020625,0.039623,0.000413,-0.034863,0.233040,-0.012380,-2.979405,-0.405064,3.125645,0.236297,-0.656082,-0.138737,0.997922,-0.057659,-0.028760,-0.000413,-0.067774,-0.151488,0.019409,-2.964534,-1.335754,3.023421,0.220605,-0.591959,-0.059892,0.998101,0.042525,-0.044554,-0.000375,0.194675,-0.020745,0.021002
31.970000,-2.672347,-0.930276,1.686193,0.155496,-1.023771,-0.156234,0.997244,-0.073010,0.011742,-0.006010,-0.001406,-0.588737,-0.080122,-2.156508,-0.887689,3.098402,0.162259,-0.649041,-0.103557,0.998953,-0.020736,0.040775,0.000367,-0.011431,0.227370,-0.013508,-2.977024,-0.411607,3.124246,0.239738,-0.652652,-0.141041,0.997881,-0.057970,-0.029535,-0.000350,-0.058264,-0.156028,0.019750,-2.962341,-1.341643,3.022821,0.217925,-0.586010,-0.060275,0.998055,0.043533,-0.044609,-0.000308,0.206427,-0.003956,0.022730
31.980000,-2.670804,-0.940536,1.684632,0.153197,-1.027861,-0.155966,0.997317,-0.072373,0.008716,-0.006683,0.239637,-0.635351,-0.100179,-2.154893,-0.894150,3.097351,0.160697,-0.643418,-0.106606,0.998907,-0.020735,0.041896,0.000321,0.009558,0.221267,-0.014450,-2.974613,-0.418117,3.122823,0.242077,-0.649551,-0.143414,0.997842,-0.058234,-0.030319,-0.000289,-0.048987,-0.154666,0.019405,-2.960178,-1.347475,3.022215,0.214783,-0.580838,-0.060906,0.998010,0.044590,-0.044584,-0.000239,0.213893,0.011372,0.023950
31.990000,-2.669282,-0.950831,1.683074,0.151430,-1.030997,-0.155488,0.997463,-0.070584,0.005527,-0.007430,0.458208,-0.659140,-0.109458,-2.153293,-0.900556,3.096270,0.159537,-0.637941,-0.109428,0.998862,-0.020637,0.042989,0.000273,0.027676,0.215806,-0.015207,-2.972186,-0.424598,3.121377,0.243157,-0.646677,-0.145872,0.997806,-0.058452,-0.031079,-0.000232,-0.040177,-0.147219,0.018351,-2.958046,-1.353262,3.021602,0.211640,-0.576796,-0.061617,0.997966,0.045667,-0.044489,-0.000170,0.214422,0.023312,0.024255
32.000000,-2.667773,-0.961152,1.681524,0.150577,-1.032925,-0.154559,0.997664,-0.067778,0.002296,-0.008200,0.646761,-0.656041,-0.110764,-2.151702,-0.906909,3.095162,0.158547,-0.632721,-0.112089,0.998820,-0.020454,0.044056,0.000225,0.043510,0.211467,-0.015842,-2.969755,-0.431051,3.119905,0.242934,-0.644016,-0.148340,0.997774,-0.058630,-0.031788,-0.000180,-0.032358,-0.134399,0.016654,-2.955944,-1.359016,3.020982,0.208766,-0.574304,-0.062577,0.997923,0.046725,-0.044344,-0.000104,0.205933,0.032100,0.023492
32.010000,-2.666268,-0.971485,1.679985,0.150564,-1.033487,-0.153059,0.997902,-0.064117,-0.000841,-0.008954,0.800481,-0.624421,-0.106803,-2.150122,-0.913211,3.094028,0.157636,-0.627814,-0.114828,0.998778,-0.020197,0.045104,0.000177,0.057266,0.207553,-0.016340,-2.967332,-0.437478,3.118410,0.241508,-0.641580,-0.150732,0.997745,-0.058771,-0.032422,-0.000135,-0.025765,-0.117703,0.014487,-2.953870,-1.364754,3.020350,0.206227,-0.573551,-0.063840,0.997884,0.047718,-0.044161,-0.000043,0.189495,0.038745,0.021872
32.020000,-2.664760,-0.981817,1.678464,0.150981,-1.032610,-0.151147,0.998157,-0.059784,-0.003752,-0.009665,0.916379,-0.569247,-0.099405,-2.148549,-0.919466,3.092865,0.156981,-0.623355,-0.117585,0.998738,-0.019878,0.046129,0.000130,0.067903,0.201856,-0.016511,-2.964928,-0.443883,3.116890,0.239095,-0.639379,-0.153086,0.997720,-0.058883,-0.032966,-0.000097,-0.020307,-0.098773,0.012059,-2.951819,-1.370492,3.019705,0.203972,-0.574279,-0.065123,0.997850,0.048617,-0.043948,0.000012,0.169417,0.044083,0.019880
32.030000,-2.663248,-0.992133,1.676964,0.151448,-1.030431,-0.148991,0.998414,-0.054974,-0.006348,-0.010315,0.993376,-0.500894,-0.089428,-2.146980,-0.925679,3.091676,0.156902,-0.619594,-0.120148,0.998699,-0.019518,0.047116,0.000084,0.073765,0.192342,-0.016118,-2.962553,-0.450266,3.115348,0.235919,-0.637359,-0.155254,0.997700,-0.058970,-0.033411,-0.000066,-0.015536,-0.078831,0.009552,-2.949790,-1.376243,3.019047,0.201945,-0.575942,-0.066274,0.997821,0.049416,-0.043712,0.000060,0.149737,0.048610,0.017933
32.040000,-2.661733,-1.002422,1.675485,0.151478,-1.027231,-0.146816,0.998659,-0.049876,-0.008586,-0.010890,1.033865,-0.427275,-0.076523,-2.145408,-0.931860,3.090462,0.157631,-0.616772,-0.122503,0.998662,-0.019143,0.048044,0.000042,0.074139,0.178396,-0.015069,-2.960212,-0.456630,3.113786,0.232238,-0.635560,-0.157118,0.997685,-0.059037,-0.033756,-0.000043,-0.012211,-0.059189,0.007070,-2.947780,-1.382013,3.018378,0.200116,-0.578151,-0.067499,0.997797,0.050119,-0.043455,0.000101,0.130818,0.052582,0.016090
32.050000,-2.660221,-1.012674,1.674027,0.150693,-1.023309,-0.144900,0.998883,-0.044657,-0.010457,-0.011372,1.044103,-0.353660,-0.058926,-2.143824,-0.938018,3.089226,0.159293,-0.614908,-0.124728,0.998628,-0.018777,0.048892,0.000004,0.070579,0.160194,-0.013524,-2.957909,-0.462979,3.112206,0.228370,-0.634241,-0.158784,0.997673,-0.059095,-0.034007,-0.000027,-0.012477,-0.041353,0.004643,-2.945788,-1.387808,3.017697,0.198449,-0.580931,-0.068786,0.997779,0.050724,-0.043180,0.000137,0.110289,0.056046,0.014145
32.060000,-2.658722,-1.022886,1.672586,0.148956,-1.019044,-0.143455,0.999081,-0.039452,-0.011977,-0.011730,1.030837,-0.285388,-0.032932,-2.142219,-0.944160,3.087968,0.161950,-0.613652,-0.126724,0.998597,-0.018432,0.049638,-0.000028,0.066975,0.138129,-0.011891,-2.955645,-0.469317,3.110611,0.224581,-0.633671,-0.160169,0.997663,-0.059168,-0.034174,-0.000017,-0.017567,-0.026162,0.002282,-2.943811,-1.393634,3.017003,0.197015,-0.584282,-0.070078,0.997766,0.051221,-0.042891,0.000166,0.088443,0.057995,0.012020
32.070000,-2.657246,-1.033054,1.671157,0.146147,-1.014749,-0.142368,0.999252,-0.034359,-0.013188,-0.011912,1.000700,-0.227922,0.006529,-2.140581,-0.950290,3.086692,0.165509,-0.612382,-0.128484,0.998572,-0.018095,0.050267,-0.000056,0.067651,0.113667,-0.010668,-2.953418,-0.475655,3.109004,0.220989,-0.633960,-0.161155,0.997653,-0.059278,-0.034272,-0.000013,-0.026850,-0.013128,-0.000036,-2.941846,-1.399495,3.016295,0.195966,-0.587738,-0.071399,0.997758,0.051615,-0.042599,0.000189,0.069950,0.057523,0.010023
32.080000,-2.655804,-1.043181,1.669739,0.142154,-1.010637,-0.141284,0.999396,-0.029446,-0.014159,-0.011842,0.959184,-0.185945,0.063179,-2.138906,-0.956405,3.085399,0.169644,-0.610479,-0.130082,0.998553,-0.017739,0.050773,-0.000081,0.075080,0.089590,-0.010212,-2.951226,-0.481999,3.107388,0.217521,-0.634964,-0.161845,0.997642,-0.059440,-0.034305,-0.000016,-0.037744,-0.000528,-0.002342,-2.939891,-1.405387,3.015574,0.195262,-0.590537,-0.072669,0.997754,0.051936,-0.042314,0.000207,0.059672,0.055866,0.008687
32.090000,-2.654407,-1.053268,1.668332,0.137125,-1.006931,-0.140122,0.999516,-0.024761,-0.014977,-0.011438,0.907986,-0.161037,0.135611,-2.137188,-0.962496,3.084091,0.173821,-0.607600,-0.131372,0.998540,-0.017329,0.051168,-0.000105,0.088665,0.069608,-0.010588,-2.949068,-0.488355,3.105767,0.213944,-0.636223,-0.162367,0.997631,-0.059652,-0.034271,-0.000024,-0.046276,0.013593,-0.004599,-2.937941,-1.411302,3.014842,0.194582,-0.592203,-0.073856,0.997750,0.052227,-0.042034,0.000222,0.057452,0.056122,0.008296
32.100000,-2.653065,-1.063320,1.666938,0.131500,-1.003653,-0.138577,0.999613,-0.020355,-0.015721,-0.010640,0.845560,-0.150277,0.216604,-2.135431,-0.968554,3.082773,0.177330,-0.603837,-0.132247,0.998532,-0.016842,0.051482,-0.000130,0.105092,0.057653,-0.011571,-2.946948,-0.494723,3.104141,0.210089,-0.637225,-0.162944,0.997620,-0.059895,-0.034162,-0.000038,-0.049956,0.029653,-0.006691,-2.936001,-1.417229,3.014098,0.193476,-0.593035,-0.074873,0.997747,0.052516,-0.041742,0.000237,0.057062,0.060814,0.008560
32.110000,-2.651779,-1.073341,1.665563,0.125657,-1.000602,-0.136260,0.999688,-0.016290,-0.016443,-0.009433,0.768345,-0.145959,0.294776,-2.133645,-0.974571,3.081447,0.179468,-0.599622,-0.132743,0.998527,-0.016274,0.051763,-0.000157,0.120308,0.056303,-0.012794,-2.944868,-0.501098,3.102508,0.206013,-0.637644,-0.163711,0.997611,-0.060145,-0.033969,-0.000056,-0.048786,0.046042,-0.008434,-2.934074,-1.423163,3.013344,0.191766,-0.593862,-0.075866,0.997746,0.052791,-0.041416,0.000252,0.051456,0.069225,0.008797
