time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
26.710000,-2.312227,1.267188,2.000683,-1.842686,1.353987,3.482289,-2.642140,1.805351,3.510260,-2.619382,0.910514,3.356147
26.720000,-2.312227,1.267188,2.000683,-1.842686,1.353987,3.482289,-2.642140,1.805351,3.510260,-2.619382,0.910514,3.356147
26.730000,-2.312227,1.267188,2.000683,-1.842686,1.353987,3.482289,-2.642140,1.805351,3.510260,-2.619382,0.910514,3.356147
26.740000,-2.312227,1.267188,2.000683,-1.842686,1.353987,3.482289,-2.642140,1.805351,3.510260,-2.619382,0.910514,3.356147
26.750000,-2.312227,1.267188,2.000683,-1.842686,1.353987,3.482289,-2.642140,1.805351,3.510260,-2.619382,0.910514,3.356147
26.760000,-2.312227,1.267188,2.000683,-1.842686,1.353987,3.482289,-2.642140,1.805351,3.510260,-2.619382,0.910514,3.356147
26.770000,-2.312227,1.267188,2.000683,-1.842686,1.353987,3.482289,-2.642140,1.805351,3.510260,-2.619382,0.910514,3.356147
26.780000,-2.312227,1.267188,2.000683,-1.842686,1.353987,3.482289,-2.642140,1.805351,3.510260,-2.619382,0.910514,3.356147
26.790000,-2.312227,1.267188,2.000683,-1.842686,1.353987,3.482289,-2.642140,1.805351,3.510260,-2.619382,0.910514,3.356147
26.800000,-2.312227,1.267188,2.000683,-1.842686,1.353987,3.482289,-2.642140,1.805351,3.510260,-2.619382,0.910514,3.356147
26.810000,-2.344831,1.250910,2.042680,-1.890861,1.423253,3.350935,-2.709647,1.891365,3.432580,-2.666910,0.963923,3.439130
26.820000,-2.344831,1.250910,2.042680,-1.890861,1.423253,3.350935,-2.709647,1.891365,3.432580,-2.666910,0.963923,3.439130
26.830000,-2.344831,1.250910,2.042680,-1.890861,1.423253,3.350935,-2.709647,1.891365,3.432580,-2.666910,0.963923,3.439130
26.840000,-2.344831,1.250910,2.042680,-1.890861,1.423253,3.350935,-2.709647,1.891365,3.432580,-2.666910,0.963923,3.439130
26.850000,-2.344831,1.250910,2.042680,-1.890861,1.423253,3.350935,-2.709647,1.891365,3.432580,-2.666910,0.963923,3.439130
26.860000,-2.344831,1.250910,2.042680,-1.890861,1.423253,3.350935,-2.709647,1.891365,3.432580,-2.666910,0.963923,3.439130
26.870000,-2.344831,1.250910,2.042680,-1.890861,1.423253,3.350935,-2.709647,1.891365,3.432580,-2.666910,0.963923,3.439130
26.880000,-2.344831,1.250910,2.042680,-1.890861,1.423253,3.350935,-2.709647,1.891365,3.432580,-2.666910,0.963923,3.439130
26.890000,-2.344831,1.250910,2.042680,-1.890861,1.423253,3.350935,-2.709647,1.891365,3.432580,-2.666910,0.963923,3.439130
26.900000,-2.344831,1.250910,2.042680,-1.890861,1.423253,3.350935,-2.709647,1.891365,3.432580,-2.666910,0.963923,3.439130
26.910000,-2.357359,1.314213,1.971844,-1.929230,1.440659,3.446696,-2.738705,1.924488,3.501922,-2.699689,0.991861,3.392616
26.920000,-2.357359,1.314213,1.971844,-1.929230,1.440659,3.446696,-2.738705,1.924488,3.501922,-2.699689,0.991861,3.392616
26.930000,-2.357359,1.314213,1.971844,-1.929230,1.440659,3.446696,-2.738705,1.924488,3.501922,-2.699689,0.991861,3.392616
26.940000,-2.357359,1.314213,1.971844,-1.929230,1.440659,3.446696,-2.738705,1.924488,3.501922,-2.699689,0.991861,3.392616
26.950000,-2.357359,1.314213,1.971844,-1.929230,1.440659,3.446696,-2.738705,1.924488,3.501922,-2.699689,0.991861,3.392616
26.960000,-2.357359,1.314213,1.971844,-1.929230,1.440659,3.446696,-2.738705,1.924488,3.501922,-2.699689,0.991861,3.392616
26.970000,-2.357359,1.314213,1.971844,-1.929230,1.440659,3.446696,-2.738705,1.924488,3.501922,-2.699689,0.991861,3.392616
26.980000,-2.357359,1.314213,1.971844,-1.929230,1.440659,3.446696,-2.738705,1.924488,3.501922,-2.699689,0.991861,3.392616
26.990000,-2.357359,1.314213,1.971844,-1.929230,1.440659,3.446696,-2.738705,1.924488,3.501922,-2.699689,0.991861,3.392616
27.000000,-2.357359,1.314213,1.971844,-1.929230,1.440659,3.446696,-2.738705,1.924488,3.501922,-2.699689,0.991861,3.392616
27.010000,-2.335253,1.301872,2.081302,-1.935495,1.494477,3.404172,-2.745636,1.952633,3.405290,-2.731055,1.037639,3.493330
27.020000,-2.335253,1.301872,2.081302,-1.935495,1.494477,3.404172,-2.745636,1.952633,3.405290,-2.731055,1.037639,3.493330
27.030000,-2.335253,1.301872,2.081302,-1.935495,1.494477,3.404172,-2.745636,1.952633,3.405290,-2.731055,1.037639,3.493330
27.040000,-2.335253,1.301872,2.081302,-1.935495,1.494477,3.404172,-2.745636,1.952633,3.405290,-2.731055,1.037639,3.493330
27.050000,-2.335253,1.301872,2.081302,-1.935495,1.494477,3.404172,-2.745636,1.952633,3.405290,-2.731055,1.037639,3.493330
27.060000,-2.335253,1.301872,2.081302,-1.935495,1.494477,3.404172,-2.745636,1.952633,3.405290,-2.731055,1.037639,3.493330
27.070000,-2.335253,1.301872,2.081302,-1.935495,1.494477,3.404172,-2.745636,1.952633,3.405290,-2.731055,1.037639,3.493330
27.080000,-2.335253,1.301872,2.081302,-1.935495,1.494477,3.404172,-2.745636,1.952633,3.405290,-2.731055,1.037639,3.493330
27.090000,-2.335253,1.301872,2.081302,-1.935495,1.494477,3.404172,-2.745636,1.952633,3.405290,-2.731055,1.037639,3.493330
27.100000,-2.335253,1.301872,2.081302,-1.935495,1.494477,3.404172,-2.745636,1.952633,3.405290,-2.731055,1.037639,3.493330
27.110000,-2.371923,1.344031,2.089828,-1.949126,1.504250,3.430092,-2.773593,1.971454,3.421991,-2.816024,1.080376,3.550638
27.120000,-2.371923,1.344031,2.089828,-1.949126,1.504250,3.430092,-2.773593,1.971454,3.421991,-2.816024,1.080376,3.550638
27.130000,-2.371923,1.344031,2.089828,-1.949126,1.504250,3.430092,-2.773593,1.971454,3.421991,-2.816024,1.080376,3.550638
27.140000,-2.371923,1.344031,2.089828,-1.949126,1.504250,3.430092,-2.773593,1.971454,3.421991,-2.816024,1.080376,3.550638
27.150000,-2.371923,1.344031,2.089828,-1.949126,1.504250,3.430092,-2.773593,1.971454,3.421991,-2.816024,1.080376,3.550638
27.160000,-2.371923,1.344031,2.089828,-1.949126,1.504250,3.430092,-2.773593,1.971454,3.421991,-2.816024,1.080376,3.550638
27.170000,-2.371923,1.344031,2.089828,-1.949126,1.504250,3.430092,-2.773593,1.971454,3.421991,-2.816024,1.080376,3.550638
27.180000,-2.371923,1.344031,2.089828,-1.949126,1.504250,3.430092,-2.773593,1.971454,3.421991,-2.816024,1.080376,3.550638
27.190000,-2.371923,1.344031,2.089828,-1.949126,1.504250,3.430092,-2.773593,1.971454,3.421991,-2.816024,1.080376,3.550638
27.200000,-2.371923,1.344031,2.089828,-1.949126,1.504250,3.430092,-2.773593,1.971454,3.421991,-2.816024,1.080376,3.550638
27.210000,-2.362315,1.372863,2.007205,-1.982021,1.550270,3.505288,-2.797936,2.009561,3.525747,-2.774318,1.060256,3.453262
27.220000,-2.362315,1.372863,2.007205,-1.982021,1.550270,3.505288,-2.797936,2.009561,3.525747,-2.774318,1.060256,3.453262
27.230000,-2.362315,1.372863,2.007205,-1.982021,1.550270,3.505288,-2.797936,2.009561,3.525747,-2.774318,1.060256,3.453262
27.240000,-2.362315,1.372863,2.007205,-1.982021,1.550270,3.505288,-2.797936,2.009561,3.525747,-2.774318,1.060256,3.453262
27.250000,-2.362315,1.372863,2.007205,-1.982021,1.550270,3.505288,-2.797936,2.009561,3.525747,-2.774318,1.060256,3.453262
27.260000,-2.362315,1.372863,2.007205,-1.982021,1.550270,3.505288,-2.797936,2.009561,3.525747,-2.774318,1.060256,3.453262
27.270000,-2.362315,1.372863,2.007205,-1.982021,1.550270,3.505288,-2.797936,2.009561,3.525747,-2.774318,1.060256,3.453262
27.280000,-2.362315,1.372863,2.007205,-1.982021,1.550270,3.505288,-2.797936,2.009561,3.525747,-2.774318,1.060256,3.453262
27.290000,-2.362315,1.372863,2.007205,-1.982021,1.550270,3.505288,-2.797936,2.009561,3.525747,-2.774318,1.060256,3.453262
27.300000,-2.362315,1.372863,2.007205,-1.982021,1.550270,3.505288,-2.797936,2.009561,3.525747,-2.774318,1.060256,3.453262
27.310000,-2.484736,1.440706,2.072663,-2.021887,1.513797,3.465946,-2.818857,2.007304,3.488979,-2.759434,1.047736,3.389799
27.320000,-2.484736,1.440706,2.072663,-2.021887,1.513797,3.465946,-2.818857,2.007304,3.488979,-2.759434,1.047736,3.389799
27.330000,-2.484736,1.440706,2.072663,-2.021887,1.513797,3.465946,-2.818857,2.007304,3.488979,-2.759434,1.047736,3.389799
27.340000,-2.484736,1.440706,2.072663,-2.021887,1.513797,3.465946,-2.818857,2.007304,3.488979,-2.759434,1.047736,3.389799
27.350000,-2.484736,1.440706,2.072663,-2.021887,1.513797,3.465946,-2.818857,2.007304,3.488979,-2.759434,1.047736,3.389799
27.360000,-2.484736,1.440706,2.072663,-2.021887,1.513797,3.465946,-2.818857,2.007304,3.488979,-2.759434,1.047736,3.389799
27.370000,-2.484736,1.440706,2.072663,-2.021887,1.513797,3.465946,-2.818857,2.007304,3.488979,-2.759434,1.047736,3.389799
27.380000,-2.484736,1.440706,2.072663,-2.021887,1.513797,3.465946,-2.818857,2.007304,3.488979,-2.759434,1.047736,3.389799
27.390000,-2.484736,1.440706,2.072663,-2.021887,1.513797,3.465946,-2.818857,2.007304,3.488979,-2.759434,1.047736,3.389799
27.400000,-2.484736,1.440706,2.072663,-2.021887,1.513797,3.465946,-2.818857,2.007304,3.488979,-2.759434,1.047736,3.389799
27.410000,-2.510767,1.497538,2.011749,-1.986637,1.532745,3.497063,-2.817765,1.995055,3.565914,-2.790875,1.053009,3.389521
27.420000,-2.510767,1.497538,2.011749,-1.986637,1.532745,3.497063,-2.817765,1.995055,3.565914,-2.790875,1.053009,3.389521
27.430000,-2.510767,1.497538,2.011749,-1.986637,1.532745,3.497063,-2.817765,1.995055,3.565914,-2.790875,1.053009,3.389521
27.440000,-2.510767,1.497538,2.011749,-1.986637,1.532745,3.497063,-2.817765,1.995055,3.565914,-2.790875,1.053009,3.389521
27.450000,-2.510767,1.497538,2.011749,-1.986637,1.532745,3.497063,-2.817765,1.995055,3.565914,-2.790875,1.053009,3.389521
27.460000,-2.510767,1.497538,2.011749,-1.986637,1.532745,3.497063,-2.817765,1.995055,3.565914,-2.790875,1.053009,3.389521
27.470000,-2.510767,1.497538,2.011749,-1.986637,1.532745,3.497063,-2.817765,1.995055,3.565914,-2.790875,1.053009,3.389521
27.480000,-2.510767,1.497538,2.011749,-1.986637,1.532745,3.497063,-2.817765,1.995055,3.565914,-2.790875,1.053009,3.389521
27.490000,-2.510767,1.497538,2.011749,-1.986637,1.532745,3.497063,-2.817765,1.995055,3.565914,-2.790875,1.053009,3.389521
27.500000,-2.510767,1.497538,2.011749,-1.986637,1.532745,3.497063,-2.817765,1.995055,3.565914,-2.790875,1.053009,3.389521
27.510000,-2.584073,1.568956,2.068149,-1.989898,1.518751,3.505821,-2.746319,1.983434,3.462204,-2.790702,1.052901,3.446002
27.520000,-2.584073,1.568956,2.068149,-1.989898,1.518751,3.505821,-2.746319,1.983434,3.462204,-2.790702,1.052901,3.446002
27.530000,-2.584073,1.568956,2.068149,-1.989898,1.518751,3.505821,-2.746319,1.983434,3.462204,-2.790702,1.052901,3.446002
27.540000,-2.584073,1.568956,2.068149,-1.989898,1.518751,3.505821,-2.746319,1.983434,3.462204,-2.790702,1.052901,3.446002
27.550000,-2.584073,1.568956,2.068149,-1.989898,1.518751,3.505821,-2.746319,1.983434,3.462204,-2.790702,1.052901,3.446002
27.560000,-2.584073,1.568956,2.068149,-1.989898,1.518751,3.505821,-2.746319,1.983434,3.462204,-2.790702,1.052901,3.446002
27.570000,-2.584073,1.568956,2.068149,-1.989898,1.518751,3.505821,-2.746319,1.983434,3.462204,-2.790702,1.052901,3.446002
27.580000,-2.584073,1.568956,2.068149,-1.989898,1.518751,3.505821,-2.746319,1.983434,3.462204,-2.790702,1.052901,3.446002
27.590000,-2.584073,1.568956,2.068149,-1.989898,1.518751,3.505821,-2.746319,1.983434,3.462204,-2.790702,1.052901,3.446002
27.600000,-2.584073,1.568956,2.068149,-1.989898,1.518751,3.505821,-2.746319,1.983434,3.462204,-2.790702,1.052901,3.446002
27.610000,-2.677175,1.592406,1.994306,-1.950524,1.473518,3.403158,-2.779954,1.964110,3.522716,-2.763455,1.073193,3.428944
27.620000,-2.677175,1.592406,1.994306,-1.950524,1.473518,3.403158,-2.779954,1.964110,3.522716,-2.763455,1.073193,3.428944
27.630000,-2.677175,1.592406,1.994306,-1.950524,1.473518,3.403158,-2.779954,1.964110,3.522716,-2.763455,1.073193,3.428944
27.640000,-2.677175,1.592406,1.994306,-1.950524,1.473518,3.403158,-2.779954,1.964110,3.522716,-2.763455,1.073193,3.428944
27.650000,-2.677175,1.592406,1.994306,-1.950524,1.473518,3.403158,-2.779954,1.964110,3.522716,-2.763455,1.073193,3.428944
27.660000,-2.677175,1.592406,1.994306,-1.950524,1.473518,3.403158,-2.779954,1.964110,3.522716,-2.763455,1.073193,3.428944
27.670000,-2.677175,1.592406,1.994306,-1.950524,1.473518,3.403158,-2.779954,1.964110,3.522716,-2.763455,1.073193,3.428944
27.680000,-2.677175,1.592406,1.994306,-1.950524,1.473518,3.403158,-2.779954,1.964110,3.522716,-2.763455,1.073193,3.428944
27.690000,-2.677175,1.592406,1.994306,-1.950524,1.473518,3.403158,-2.779954,1.964110,3.522716,-2.763455,1.073193,3.428944
27.700000,-2.677175,1.592406,1.994306,-1.950524,1.473518,3.403158,-2.779954,1.964110,3.522716,-2.763455,1.073193,3.428944
27.710000,-2.703477,1.587216,2.006079,-1.976276,1.443547,3.508918,-2.788017,1.960863,3.437610,-2.780149,1.036305,3.361720
27.720000,-2.703477,1.587216,2.006079,-1.976276,1.443547,3.508918,-2.788017,1.960863,3.437610,-2.780149,1.036305,3.361720
27.730000,-2.703477,1.587216,2.006079,-1.976276,1.443547,3.508918,-2.788017,1.960863,3.437610,-2.780149,1.036305,3.361720
27.740000,-2.703477,1.587216,2.006079,-1.976276,1.443547,3.508918,-2.788017,1.960863,3.437610,-2.780149,1.036305,3.361720
27.750000,-2.703477,1.587216,2.006079,-1.976276,1.443547,3.508918,-2.788017,1.960863,3.437610,-2.780149,1.036305,3.361720
27.760000,-2.703477,1.587216,2.006079,-1.976276,1.443547,3.508918,-2.788017,1.960863,3.437610,-2.780149,1.036305,3.361720
27.770000,-2.703477,1.587216,2.006079,-1.976276,1.443547,3.508918,-2.788017,1.960863,3.437610,-2.780149,1.036305,3.361720
27.780000,-2.703477,1.587216,2.006079,-1.976276,1.443547,3.508918,-2.788017,1.960863,3.437610,-2.780149,1.036305,3.361720
27.790000,-2.703477,1.587216,2.006079,-1.976276,1.443547,3.508918,-2.788017,1.960863,3.437610,-2.780149,1.036305,3.361720
27.800000,-2.703477,1.587216,2.006079,-1.976276,1.443547,3.508918,-2.788017,1.960863,3.437610,-2.780149,1.036305,3.361720
27.810000,-2.705504,1.590730,1.990585,-2.008789,1.386084,3.533527,-2.802955,1.916622,3.515207,-2.829128,0.997407,3.324280
27.820000,-2.705504,1.590730,1.990585,-2.008789,1.386084,3.533527,-2.802955,1.916622,3.515207,-2.829128,0.997407,3.324280
27.830000,-2.705504,1.590730,1.990585,-2.008789,1.386084,3.533527,-2.802955,1.916622,3.515207,-2.829128,0.997407,3.324280
27.840000,-2.705504,1.590730,1.990585,-2.008789,1.386084,3.533527,-2.802955,1.916622,3.515207,-2.829128,0.997407,3.324280
27.850000,-2.705504,1.590730,1.990585,-2.008789,1.386084,3.533527,-2.802955,1.916622,3.515207,-2.829128,0.997407,3.324280
27.860000,-2.705504,1.590730,1.990585,-2.008789,1.386084,3.533527,-2.802955,1.916622,3.515207,-2.829128,0.997407,3.324280
27.870000,-2.705504,1.590730,1.990585,-2.008789,1.386084,3.533527,-2.802955,1.916622,3.515207,-2.829128,0.997407,3.324280
27.880000,-2.705504,1.590730,1.990585,-2.008789,1.386084,3.533527,-2.802955,1.916622,3.515207,-2.829128,0.997407,3.324280
27.890000,-2.705504,1.590730,1.990585,-2.008789,1.386084,3.533527,-2.802955,1.916622,3.515207,-2.829128,0.997407,3.324280
27.900000,-2.705504,1.590730,1.990585,-2.008789,1.386084,3.533527,-2.802955,1.916622,3.515207,-2.829128,0.997407,3.324280
27.910000,-2.711420,1.586536,1.985794,-2.034768,1.314326,3.379231,-2.824343,1.797004,3.571424,-2.864813,0.930031,3.342864
27.920000,-2.711420,1.586536,1.985794,-2.034768,1.314326,3.379231,-2.824343,1.797004,3.571424,-2.864813,0.930031,3.342864
27.930000,-2.711420,1.586536,1.985794,-2.034768,1.314326,3.379231,-2.824343,1.797004,3.571424,-2.864813,0.930031,3.342864
27.940000,-2.711420,1.586536,1.985794,-2.034768,1.314326,3.379231,-2.824343,1.797004,3.571424,-2.864813,0.930031,3.342864
27.950000,-2.711420,1.586536,1.985794,-2.034768,1.314326,3.379231,-2.824343,1.797004,3.571424,-2.864813,0.930031,3.342864
27.960000,-2.711420,1.586536,1.985794,-2.034768,1.314326,3.379231,-2.824343,1.797004,3.571424,-2.864813,0.930031,3.342864
27.970000,-2.711420,1.586536,1.985794,-2.034768,1.314326,3.379231,-2.824343,1.797004,3.571424,-2.864813,0.930031,3.342864
27.980000,-2.711420,1.586536,1.985794,-2.034768,1.314326,3.379231,-2.824343,1.797004,3.571424,-2.864813,0.930031,3.342864
27.990000,-2.711420,1.586536,1.985794,-2.034768,1.314326,3.379231,-2.824343,1.797004,3.571424,-2.864813,0.930031,3.342864
28.000000,-2.711420,1.586536,1.985794,-2.034768,1.314326,3.379231,-2.824343,1.797004,3.571424,-2.864813,0.930031,3.342864
28.010000,-2.687668,1.556354,2.073997,-2.085419,1.274271,3.433751,-2.899012,1.736185,3.433341,-2.887921,0.828313,3.351651
28.020000,-2.687668,1.556354,2.073997,-2.085419,1.274271,3.433751,-2.899012,1.736185,3.433341,-2.887921,0.828313,3.351651
28.030000,-2.687668,1.556354,2.073997,-2.085419,1.274271,3.433751,-2.899012,1.736185,3.433341,-2.887921,0.828313,3.351651
28.040000,-2.687668,1.556354,2.073997,-2.085419,1.274271,3.433751,-2.899012,1.736185,3.433341,-2.887921,0.828313,3.351651
28.050000,-2.687668,1.556354,2.073997,-2.085419,1.274271,3.433751,-2.899012,1.736185,3.433341,-2.887921,0.828313,3.351651
28.060000,-2.687668,1.556354,2.073997,-2.085419,1.274271,3.433751,-2.899012,1.736185,3.433341,-2.887921,0.828313,3.351651
28.070000,-2.687668,1.556354,2.073997,-2.085419,1.274271,3.433751,-2.899012,1.736185,3.433341,-2.887921,0.828313,3.351651
28.080000,-2.687668,1.556354,2.073997,-2.085419,1.274271,3.433751,-2.899012,1.736185,3.433341,-2.887921,0.828313,3.351651
28.090000,-2.687668,1.556354,2.073997,-2.085419,1.274271,3.433751,-2.899012,1.736185,3.433341,-2.887921,0.828313,3.351651
28.100000,-2.687668,1.556354,2.073997,-2.085419,1.274271,3.433751,-2.899012,1.736185,3.433341,-2.887921,0.828313,3.351651
28.110000,-2.678813,1.436043,1.965763,-2.144232,1.192310,3.252876,-2.910919,1.670867,3.435959,-2.898320,0.741991,3.297272
28.120000,-2.678813,1.436043,1.965763,-2.144232,1.192310,3.252876,-2.910919,1.670867,3.435959,-2.898320,0.741991,3.297272
28.130000,-2.678813,1.436043,1.965763,-2.144232,1.192310,3.252876,-2.910919,1.670867,3.435959,-2.898320,0.741991,3.297272
28.140000,-2.678813,1.436043,1.965763,-2.144232,1.192310,3.252876,-2.910919,1.670867,3.435959,-2.898320,0.741991,3.297272
28.150000,-2.678813,1.436043,1.965763,-2.144232,1.192310,3.252876,-2.910919,1.670867,3.435959,-2.898320,0.741991,3.297272
28.160000,-2.678813,1.436043,1.965763,-2.144232,1.192310,3.252876,-2.910919,1.670867,3.435959,-2.898320,0.741991,3.297272
28.170000,-2.678813,1.436043,1.965763,-2.144232,1.192310,3.252876,-2.910919,1.670867,3.435959,-2.898320,0.741991,3.297272
28.180000,-2.678813,1.436043,1.965763,-2.144232,1.192310,3.252876,-2.910919,1.670867,3.435959,-2.898320,0.741991,3.297272
28.190000,-2.678813,1.436043,1.965763,-2.144232,1.192310,3.252876,-2.910919,1.670867,3.435959,-2.898320,0.741991,3.297272
28.200000,-2.678813,1.436043,1.965763,-2.144232,1.192310,3.252876,-2.910919,1.670867,3.435959,-2.898320,0.741991,3.297272
28.210000,-2.630489,1.300340,2.065030,-2.113646,1.094761,3.370555,-2.950394,1.562758,3.415412,-2.923717,0.680818,3.289814
28.220000,-2.630489,1.300340,2.065030,-2.113646,1.094761,3.370555,-2.950394,1.562758,3.415412,-2.923717,0.680818,3.289814
28.230000,-2.630489,1.300340,2.065030,-2.113646,1.094761,3.370555,-2.950394,1.562758,3.415412,-2.923717,0.680818,3.289814
28.240000,-2.630489,1.300340,2.065030,-2.113646,1.094761,3.370555,-2.950394,1.562758,3.415412,-2.923717,0.680818,3.289814
28.250000,-2.630489,1.300340,2.065030,-2.113646,1.094761,3.370555,-2.950394,1.562758,3.415412,-2.923717,0.680818,3.289814
28.260000,-2.630489,1.300340,2.065030,-2.113646,1.094761,3.370555,-2.950394,1.562758,3.415412,-2.923717,0.680818,3.289814
28.270000,-2.630489,1.300340,2.065030,-2.113646,1.094761,3.370555,-2.950394,1.562758,3.415412,-2.923717,0.680818,3.289814
28.280000,-2.630489,1.300340,2.065030,-2.113646,1.094761,3.370555,-2.950394,1.562758,3.415412,-2.923717,0.680818,3.289814
28.290000,-2.630489,1.300340,2.065030,-2.113646,1.094761,3.370555,-2.950394,1.562758,3.415412,-2.923717,0.680818,3.289814
28.300000,-2.630489,1.300340,2.065030,-2.113646,1.094761,3.370555,-2.950394,1.562758,3.415412,-2.923717,0.680818,3.289814
28.310000,-2.626443,1.162820,1.994225,-2.132113,1.019348,3.343779,-2.929894,1.518808,3.319347,-2.908504,0.584361,3.342547
28.320000,-2.626443,1.162820,1.994225,-2.132113,1.019348,3.343779,-2.929894,1.518808,3.319347,-2.908504,0.584361,3.342547
28.330000,-2.626443,1.162820,1.994225,-2.132113,1.019348,3.343779,-2.929894,1.518808,3.319347,-2.908504,0.584361,3.342547
28.340000,-2.626443,1.162820,1.994225,-2.132113,1.019348,3.343779,-2.929894,1.518808,3.319347,-2.908504,0.584361,3.342547
28.350000,-2.626443,1.162820,1.994225,-2.132113,1.019348,3.343779,-2.929894,1.518808,3.319347,-2.908504,0.584361,3.342547
28.360000,-2.626443,1.162820,1.994225,-2.132113,1.019348,3.343779,-2.929894,1.518808,3.319347,-2.908504,0.584361,3.342547
28.370000,-2.626443,1.162820,1.994225,-2.132113,1.019348,3.343779,-2.929894,1.518808,3.319347,-2.908504,0.584361,3.342547
28.380000,-2.626443,1.162820,1.994225,-2.132113,1.019348,3.343779,-2.929894,1.518808,3.319347,-2.908504,0.584361,3.342547
28.390000,-2.626443,1.162820,1.994225,-2.132113,1.019348,3.343779,-2.929894,1.518808,3.319347,-2.908504,0.584361,3.342547
28.400000,-2.626443,1.162820,1.994225,-2.132113,1.019348,3.343779,-2.929894,1.518808,3.319347,-2.908504,0.584361,3.342547
28.410000,-2.623639,0.972005,1.988445,-2.129946,1.028768,3.363184,-2.946956,1.467609,3.370106,-2.917267,0.549297,3.269819
28.420000,-2.623639,0.972005,1.988445,-2.129946,1.028768,3.363184,-2.946956,1.467609,3.370106,-2.917267,0.549297,3.269819
28.430000,-2.623639,0.972005,1.988445,-2.129946,1.028768,3.363184,-2.946956,1.467609,3.370106,-2.917267,0.549297,3.269819
28.440000,-2.623639,0.972005,1.988445,-2.129946,1.028768,3.363184,-2.946956,1.467609,3.370106,-2.917267,0.549297,3.269819
28.450000,-2.623639,0.972005,1.988445,-2.129946,1.028768,3.363184,-2.946956,1.467609,3.370106,-2.917267,0.549297,3.269819
28.460000,-2.623639,0.972005,1.988445,-2.129946,1.028768,3.363184,-2.946956,1.467609,3.370106,-2.917267,0.549297,3.269819
28.470000,-2.623639,0.972005,1.988445,-2.129946,1.028768,3.363184,-2.946956,1.467609,3.370106,-2.917267,0.549297,3.269819
28.480000,-2.623639,0.972005,1.988445,-2.129946,1.028768,3.363184,-2.946956,1.467609,3.370106,-2.917267,0.549297,3.269819
28.490000,-2.623639,0.972005,1.988445,-2.129946,1.028768,3.363184,-2.946956,1.467609,3.370106,-2.917267,0.549297,3.269819
28.500000,-2.623639,0.972005,1.988445,-2.129946,1.028768,3.363184,-2.946956,1.467609,3.370106,-2.917267,0.549297,3.269819
28.510000,-2.644217,0.827600,1.888390,-2.178160,0.942003,3.357030,-2.950430,1.407843,3.465775,-2.945760,0.486364,3.254136
28.520000,-2.644217,0.827600,1.888390,-2.178160,0.942003,3.357030,-2.950430,1.407843,3.465775,-2.945760,0.486364,3.254136
28.530000,-2.644217,0.827600,1.888390,-2.178160,0.942003,3.357030,-2.950430,1.407843,3.465775,-2.945760,0.486364,3.254136
28.540000,-2.644217,0.827600,1.888390,-2.178160,0.942003,3.357030,-2.950430,1.407843,3.465775,-2.945760,0.486364,3.254136
28.550000,-2.644217,0.827600,1.888390,-2.178160,0.942003,3.357030,-2.950430,1.407843,3.465775,-2.945760,0.486364,3.254136
28.560000,-2.644217,0.827600,1.888390,-2.178160,0.942003,3.357030,-2.950430,1.407843,3.465775,-2.945760,0.486364,3.254136
28.570000,-2.644217,0.827600,1.888390,-2.178160,0.942003,3.357030,-2.950430,1.407843,3.465775,-2.945760,0.486364,3.254136
28.580000,-2.644217,0.827600,1.888390,-2.178160,0.942003,3.357030,-2.950430,1.407843,3.465775,-2.945760,0.486364,3.254136
28.590000,-2.644217,0.827600,1.888390,-2.178160,0.942003,3.357030,-2.950430,1.407843,3.465775,-2.945760,0.486364,3.254136
28.600000,-2.644217,0.827600,1.888390,-2.178160,0.942003,3.357030,-2.950430,1.407843,3.465775,-2.945760,0.486364,3.254136
28.610000,-2.624672,0.687365,1.951177,-2.167191,0.884282,3.439490,-2.984990,1.327088,3.386670,-3.020142,0.388359,3.274865
28.620000,-2.624672,0.687365,1.951177,-2.167191,0.884282,3.439490,-2.984990,1.327088,3.386670,-3.020142,0.388359,3.274865
28.630000,-2.624672,0.687365,1.951177,-2.167191,0.884282,3.439490,-2.984990,1.327088,3.386670,-3.020142,0.388359,3.274865
28.640000,-2.624672,0.687365,1.951177,-2.167191,0.884282,3.439490,-2.984990,1.327088,3.386670,-3.020142,0.388359,3.274865
28.650000,-2.624672,0.687365,1.951177,-2.167191,0.884282,3.439490,-2.984990,1.327088,3.386670,-3.020142,0.388359,3.274865
28.660000,-2.624672,0.687365,1.951177,-2.167191,0.884282,3.439490,-2.984990,1.327088,3.386670,-3.020142,0.388359,3.274865
28.670000,-2.624672,0.687365,1.951177,-2.167191,0.884282,3.439490,-2.984990,1.327088,3.386670,-3.020142,0.388359,3.274865
28.680000,-2.624672,0.687365,1.951177,-2.167191,0.884282,3.439490,-2.984990,1.327088,3.386670,-3.020142,0.388359,3.274865
28.690000,-2.624672,0.687365,1.951177,-2.167191,0.884282,3.439490,-2.984990,1.327088,3.386670,-3.020142,0.388359,3.274865
28.700000,-2.624672,0.687365,1.951177,-2.167191,0.884282,3.439490,-2.984990,1.327088,3.386670,-3.020142,0.388359,3.274865
28.710000,-2.647024,0.534018,1.890334,-2.223456,0.780030,3.265949,-2.979527,1.239062,3.425083,-2.981142,0.322349,3.344348
