time,wind_vx,wind_vy,wind_vz
37.430000,0.930829,0.407821,0.123782
37.440000,0.930236,0.406440,0.124153
37.450000,0.923929,0.405497,0.123294
37.460000,0.919524,0.397326,0.121840
37.470000,0.915242,0.402790,0.119395
37.480000,0.920732,0.403819,0.122728
37.490000,0.914595,0.406088,0.115623
37.500000,0.915950,0.401915,0.116256
37.510000,0.911571,0.406076,0.115638
37.520000,0.911604,0.411297,0.109885
37.530000,0.919991,0.419649,0.111092
37.540000,0.919776,0.417834,0.105725
37.550000,0.915760,0.419083,0.105915
37.560000,0.904419,0.412013,0.114974
37.570000,0.902808,0.408876,0.108248
37.580000,0.904931,0.402346,0.107400
37.590000,0.917876,0.408496,0.104248
37.600000,0.918798,0.407093,0.104540
37.610000,0.919744,0.403083,0.105569
37.620000,0.923370,0.404712,0.099835
37.630000,0.931863,0.405457,0.102588
37.640000,0.940314,0.408669,0.100146
37.650000,0.933763,0.406529,0.098337
37.660000,0.933307,0.406708,0.097666
37.670000,0.935099,0.407782,0.106201
37.680000,0.928219,0.412803,0.110215
37.690000,0.923347,0.411391,0.113799
37.700000,0.919991,0.413297,0.122791
37.710000,0.920858,0.416205,0.120406
37.720000,0.926968,0.414257,0.125163
37.730000,0.928817,0.419041,0.128145
37.740000,0.923992,0.421064,0.128788
37.750000,0.919146,0.423686,0.135737
37.760000,0.925661,0.423146,0.131623
37.770000,0.926783,0.422582,0.137664
37.780000,0.925669,0.419409,0.125316
37.790000,0.927351,0.415180,0.117026
37.800000,0.931311,0.415958,0.118909
37.810000,0.930226,0.413427,0.109741
37.820000,0.930458,0.414402,0.107838
37.830000,0.924190,0.414891,0.107896
37.840000,0.923216,0.419452,0.112445
37.850000,0.919845,0.416270,0.108638
37.860000,0.923760,0.417090,0.102898
37.870000,0.921764,0.414764,0.099534
37.880000,0.916925,0.406874,0.095036
37.890000,0.916080,0.413435,0.097047
37.900000,0.917302,0.403769,0.093761
37.910000,0.913579,0.404967,0.093547
37.920000,0.922223,0.407538,0.093919
37.930000,0.926511,0.408136,0.093346
37.940000,0.926928,0.407645,0.099715
37.950000,0.922223,0.403734,0.099584
37.960000,0.915749,0.402393,0.097631
37.970000,0.901539,0.410065,0.098712
37.980000,0.902063,0.411563,0.106256
37.990000,0.901951,0.406823,0.105980
38.000000,0.901481,0.407374,0.104402
38.010000,0.905346,0.415892,0.101424
38.020000,0.906320,0.419739,0.094488
38.030000,0.908298,0.422038,0.092968
38.040000,0.912459,0.419060,0.104620
38.050000,0.912810,0.410796,0.111480
38.060000,0.908903,0.407193,0.110164
38.070000,0.911541,0.403595,0.102245
38.080000,0.903958,0.407824,0.098952
38.090000,0.902934,0.407839,0.100359
38.100000,0.903377,0.398574,0.100850
38.110000,0.900970,0.393171,0.106850
38.120000,0.898683,0.386246,0.099435
38.130000,0.898500,0.393167,0.103747
38.140000,0.904997,0.395714,0.111433
38.150000,0.891629,0.400327,0.110679
38.160000,0.892075,0.398988,0.103119
38.170000,0.891371,0.397249,0.106781
38.180000,0.890112,0.389148,0.105449
38.190000,0.893714,0.374079,0.104189
38.200000,0.897679,0.372307,0.107610
38.210000,0.897457,0.372897,0.112160
38.220000,0.895469,0.373828,0.113463
38.230000,0.886619,0.373360,0.111242
38.240000,0.888618,0.373402,0.108501
38.250000,0.891991,0.375652,0.109649
38.260000,0.883431,0.376748,0.109173
38.270000,0.880182,0.369270,0.106810
38.280000,0.881641,0.371815,0.107317
38.290000,0.884704,0.365273,0.105811
38.300000,0.888026,0.367047,0.114856
38.310000,0.883160,0.369949,0.118728
38.320000,0.871029,0.376831,0.125736
38.330000,0.868935,0.372078,0.127214
38.340000,0.869816,0.377565,0.126530
38.350000,0.872968,0.371152,0.125729
38.360000,0.874892,0.374271,0.124634
38.370000,0.878735,0.380473,0.128496
38.380000,0.875984,0.379720,0.138665
38.390000,0.880458,0.379934,0.141748
38.400000,0.871404,0.385737,0.138350
38.410000,0.874330,0.389114,0.137651
38.420000,0.880051,0.381863,0.139971
38.430000,0.887278,0.381213,0.139111
38.440000,0.888444,0.384639,0.136393
38.450000,0.884213,0.393807,0.138435
38.460000,0.877355,0.395394,0.138547
38.470000,0.885309,0.388642,0.146081
38.480000,0.884835,0.384092,0.150724
38.490000,0.887991,0.390255,0.154505
38.500000,0.888955,0.390311,0.159276
38.510000,0.892118,0.385847,0.168601
38.520000,0.888312,0.382157,0.173736
38.530000,0.893326,0.381430,0.176377
38.540000,0.892729,0.381586,0.169901
38.550000,0.896711,0.381759,0.159658
38.560000,0.898759,0.378490,0.151683
38.570000,0.904045,0.389966,0.152236
38.580000,0.904835,0.392782,0.143133
38.590000,0.906800,0.394823,0.143322
38.600000,0.908416,0.395258,0.139283
38.610000,0.911356,0.402312,0.127871
38.620000,0.908356,0.403994,0.130603
38.630000,0.902370,0.409687,0.127360
38.640000,0.900959,0.401101,0.126052
38.650000,0.905625,0.403719,0.122412
38.660000,0.914130,0.398260,0.120407
38.670000,0.917789,0.399525,0.117850
38.680000,0.912749,0.391240,0.117219
38.690000,0.920488,0.379746,0.114016
38.700000,0.922669,0.385100,0.122393
38.710000,0.918027,0.380874,0.118989
38.720000,0.920397,0.385815,0.119477
38.730000,0.916817,0.394007,0.118442
38.740000,0.915409,0.388948,0.108484
38.750000,0.919716,0.390541,0.101950
38.760000,0.918711,0.384014,0.101385
38.770000,0.915199,0.380744,0.096843
38.780000,0.917690,0.377651,0.100828
38.790000,0.920969,0.379382,0.097608
38.800000,0.922950,0.381257,0.098914
38.810000,0.914540,0.376133,0.093797
38.820000,0.922391,0.381005,0.097380
38.830000,0.920358,0.375370,0.094510
38.840000,0.928429,0.377945,0.086354
38.850000,0.930943,0.374073,0.084731
38.860000,0.932122,0.366100,0.086551
38.870000,0.928990,0.362711,0.080686
38.880000,0.933956,0.365309,0.081525
38.890000,0.934732,0.367259,0.081832
38.900000,0.930721,0.370681,0.077098
38.910000,0.932032,0.365939,0.085158
38.920000,0.931005,0.364074,0.086909
38.930000,0.921947,0.371075,0.090077
38.940000,0.919854,0.374408,0.092116
38.950000,0.908793,0.376246,0.087689
38.960000,0.917302,0.381203,0.099342
38.970000,0.909042,0.397630,0.098696
38.980000,0.907983,0.392901,0.095842
38.990000,0.916852,0.385602,0.103179
39.000000,0.921484,0.382158,0.099649
39.010000,0.915010,0.388295,0.103075
39.020000,0.918549,0.388003,0.102518
39.030000,0.915529,0.390764,0.104007
39.040000,0.914526,0.388624,0.100038
39.050000,0.912640,0.385980,0.102307
39.060000,0.914684,0.392990,0.099211
39.070000,0.914458,0.397205,0.096262
39.080000,0.912151,0.399735,0.098088
39.090000,0.915441,0.403874,0.100105
39.100000,0.915500,0.400319,0.100115
39.110000,0.919772,0.404751,0.093160
39.120000,0.911900,0.411922,0.094750
39.130000,0.912699,0.415527,0.105651
39.140000,0.908177,0.417427,0.102835
39.150000,0.905282,0.407017,0.104391
39.160000,0.910099,0.407502,0.106835
39.170000,0.908162,0.412652,0.100251
39.180000,0.911398,0.413267,0.105185
39.190000,0.907386,0.412513,0.105537
39.200000,0.903867,0.416401,0.104129
39.210000,0.903444,0.422994,0.104819
39.220000,0.906145,0.428254,0.102986
39.230000,0.912863,0.428647,0.104261
39.240000,0.916970,0.425511,0.100233
39.250000,0.911539,0.422742,0.095762
39.260000,0.912669,0.416627,0.097231
39.270000,0.915144,0.422819,0.093980
39.280000,0.924624,0.420235,0.096142
39.290000,0.922976,0.430362,0.094143
39.300000,0.929887,0.433002,0.094578
39.310000,0.925824,0.435628,0.093447
39.320000,0.928538,0.437841,0.094044
39.330000,0.929796,0.438390,0.096696
39.340000,0.936969,0.434449,0.097160
39.350000,0.934255,0.438762,0.096587
39.360000,0.928332,0.433995,0.091558
39.370000,0.926591,0.427904,0.092425
39.380000,0.927284,0.427666,0.092157
39.390000,0.924616,0.422991,0.088465
39.400000,0.919843,0.421997,0.087857
39.410000,0.918675,0.424927,0.082931
39.420000,0.924447,0.420605,0.091666
39.430000,0.926948,0.418559,0.089564
39.440000,0.929240,0.421584,0.082146
39.450000,0.922520,0.415699,0.081580
39.460000,0.920711,0.422487,0.086380
39.470000,0.910999,0.422871,0.086203
39.480000,0.905969,0.415298,0.084272
39.490000,0.903246,0.425602,0.077075
39.500000,0.893130,0.432807,0.076854
39.510000,0.897113,0.433590,0.074057
39.520000,0.893487,0.430688,0.079066
39.530000,0.896314,0.426723,0.084326
39.540000,0.894671,0.427365,0.087520
39.550000,0.893748,0.426264,0.089632
39.560000,0.894392,0.432532,0.093442
39.570000,0.900370,0.445011,0.091632
39.580000,0.900018,0.445891,0.094419
39.590000,0.896365,0.440983,0.107622
39.600000,0.905420,0.442833,0.112490
39.610000,0.904960,0.448710,0.116794
39.620000,0.909656,0.451224,0.108722
39.630000,0.907857,0.454023,0.120726
39.640000,0.905739,0.457775,0.119176
39.650000,0.901369,0.454867,0.125372
39.660000,0.897486,0.451063,0.126006
39.670000,0.901726,0.457055,0.125176
39.680000,0.901680,0.458294,0.123453
39.690000,0.892604,0.464117,0.124892
39.700000,0.893576,0.467757,0.119318
39.710000,0.896871,0.470599,0.117396
39.720000,0.891347,0.472072,0.115313
39.730000,0.892417,0.465464,0.121556
39.740000,0.890223,0.465963,0.115862
39.750000,0.893530,0.460475,0.110254
39.760000,0.893124,0.468122,0.116176
39.770000,0.890742,0.463863,0.112896
39.780000,0.889879,0.466450,0.117114
39.790000,0.882505,0.469098,0.120102
39.800000,0.892989,0.475501,0.126659
39.810000,0.887390,0.480780,0.130555
39.820000,0.881275,0.474107,0.129694
39.830000,0.881650,0.471791,0.121477
39.840000,0.879593,0.479893,0.114439
39.850000,0.881774,0.478687,0.113914
39.860000,0.874911,0.486923,0.110907
39.870000,0.870240,0.487894,0.113838
39.880000,0.870907,0.482863,0.122412
39.890000,0.873869,0.483331,0.126320
39.900000,0.864941,0.484801,0.122272
39.910000,0.866029,0.492540,0.126612
39.920000,0.860637,0.488400,0.115150
39.930000,0.863116,0.480032,0.109773
39.940000,0.860450,0.478572,0.111144
39.950000,0.863242,0.477584,0.106691
39.960000,0.856665,0.486948,0.101662
39.970000,0.857119,0.487591,0.110653
39.980000,0.863616,0.488119,0.115898
39.990000,0.860993,0.486942,0.127556
40.000000,0.860267,0.484016,0.127105
40.010000,0.852795,0.480054,0.127984
40.020000,0.857826,0.472514,0.126846
40.030000,0.865342,0.469516,0.122791
40.040000,0.875291,0.471115,0.123711
40.050000,0.878296,0.469516,0.128212
40.060000,0.884192,0.462085,0.131963
40.070000,0.880953,0.460508,0.136522
40.080000,0.875362,0.460947,0.144142
40.090000,0.881044,0.452866,0.146928
40.100000,0.885950,0.451950,0.151248
40.110000,0.886135,0.450576,0.153450
40.120000,0.890792,0.445917,0.150023
40.130000,0.893515,0.449985,0.150171
40.140000,0.901844,0.444542,0.147082
40.150000,0.903410,0.450927,0.143038
40.160000,0.905546,0.449734,0.147559
40.170000,0.912098,0.454285,0.149442
40.180000,0.914359,0.453473,0.156698
40.190000,0.917297,0.457424,0.158849
40.200000,0.916101,0.463857,0.151667
40.210000,0.913040,0.465444,0.155297
40.220000,0.909652,0.464953,0.147000
40.230000,0.911097,0.466216,0.151919
40.240000,0.899518,0.470926,0.156247
40.250000,0.892705,0.471366,0.156603
40.260000,0.894451,0.471642,0.155508
40.270000,0.890733,0.469113,0.152349
40.280000,0.891473,0.467660,0.144945
40.290000,0.893598,0.462166,0.149627
40.300000,0.902533,0.464078,0.149831
40.310000,0.894498,0.464735,0.147897
40.320000,0.896655,0.469015,0.140191
40.330000,0.889016,0.469320,0.153381
40.340000,0.893367,0.469824,0.155501
40.350000,0.897225,0.467748,0.149801
40.360000,0.889548,0.467856,0.151838
40.370000,0.889764,0.470288,0.150970
40.380000,0.892740,0.471221,0.159307
40.390000,0.890822,0.470642,0.152999
40.400000,0.900486,0.468212,0.153301
40.410000,0.908070,0.466106,0.159994
40.420000,0.911237,0.468727,0.155269
40.430000,0.907932,0.470123,0.161592
40.440000,0.908265,0.461952,0.156161
40.450000,0.914456,0.458764,0.161516
40.460000,0.914133,0.463099,0.164119
40.470000,0.915460,0.466182,0.165835
40.480000,0.911711,0.466658,0.171814
40.490000,0.904940,0.459200,0.178648
40.500000,0.905955,0.463996,0.180297
40.510000,0.914215,0.465709,0.182885
40.520000,0.911262,0.463971,0.177748
40.530000,0.903577,0.459713,0.174406
40.540000,0.910294,0.459339,0.170338
40.550000,0.913596,0.450227,0.165770
40.560000,0.912000,0.452238,0.166627
40.570000,0.907100,0.457256,0.171254
40.580000,0.902563,0.458797,0.171581
40.590000,0.906840,0.458815,0.162829
40.600000,0.904517,0.469398,0.160082
40.610000,0.908082,0.465958,0.158858
40.620000,0.894947,0.468902,0.156045
40.630000,0.892898,0.465239,0.159456
40.640000,0.889635,0.466710,0.164408
40.650000,0.884734,0.468931,0.165558
40.660000,0.884361,0.469868,0.170427
40.670000,0.885162,0.461771,0.182334
40.680000,0.878206,0.466778,0.174671
40.690000,0.880088,0.466687,0.171184
40.700000,0.877209,0.462676,0.161808
40.710000,0.883113,0.458113,0.162840
40.720000,0.871966,0.463169,0.158341
40.730000,0.877082,0.466197,0.159238
40.740000,0.863689,0.463714,0.156125
40.750000,0.874086,0.463886,0.157515
40.760000,0.878331,0.459539,0.157227
40.770000,0.876271,0.454153,0.159500
40.780000,0.877854,0.457307,0.158676
40.790000,0.881677,0.458968,0.158207
40.800000,0.878727,0.459278,0.160541
40.810000,0.875794,0.464541,0.162565
40.820000,0.883122,0.458664,0.157828
40.830000,0.879251,0.457615,0.147944
40.840000,0.881672,0.462034,0.156123
40.850000,0.884988,0.460175,0.158426
40.860000,0.887953,0.457508,0.157704
40.870000,0.896245,0.453236,0.160056
40.880000,0.890727,0.458406,0.162419
40.890000,0.905127,0.465579,0.164401
40.900000,0.905172,0.465502,0.162301
40.910000,0.906253,0.468375,0.165173
40.920000,0.911164,0.471431,0.163588
40.930000,0.899535,0.476790,0.156094
40.940000,0.903412,0.485472,0.153682
40.950000,0.903580,0.483976,0.152963
40.960000,0.897022,0.476432,0.156182
40.970000,0.899338,0.473783,0.155037
40.980000,0.896329,0.470535,0.163392
40.990000,0.902046,0.473593,0.165617
41.000000,0.903835,0.470550,0.162368
41.010000,0.901556,0.480350,0.156087
41.020000,0.909685,0.472698,0.151909
41.030000,0.908949,0.468795,0.149952
41.040000,0.903042,0.466537,0.150799
41.050000,0.903688,0.475078,0.149007
41.060000,0.901667,0.467760,0.151311
41.070000,0.910053,0.469639,0.148004
41.080000,0.905025,0.478390,0.147751
41.090000,0.906731,0.483513,0.153718
41.100000,0.910911,0.477092,0.150191
41.110000,0.921110,0.479355,0.143455
41.120000,0.923015,0.474492,0.143474
41.130000,0.928389,0.472526,0.145094
41.140000,0.928367,0.462523,0.143636
41.150000,0.929384,0.464563,0.143452
41.160000,0.920688,0.456448,0.142389
41.170000,0.918136,0.452447,0.135922
41.180000,0.920487,0.452999,0.135826
41.190000,0.918480,0.456280,0.140145
41.200000,0.913412,0.460590,0.144125
41.210000,0.919398,0.459473,0.146569
41.220000,0.918801,0.463944,0.149978
41.230000,0.922177,0.464750,0.150277
41.240000,0.919634,0.465306,0.152718
41.250000,0.921990,0.462464,0.151041
41.260000,0.927265,0.461367,0.141224
41.270000,0.931842,0.454526,0.146352
41.280000,0.936620,0.456135,0.150469
41.290000,0.934784,0.459155,0.151745
41.300000,0.934900,0.457282,0.153265
41.310000,0.932268,0.453170,0.152220
41.320000,0.919163,0.456931,0.156024
41.330000,0.921332,0.455838,0.156896
41.340000,0.928798,0.456533,0.163603
41.350000,0.929988,0.459624,0.167342
41.360000,0.920939,0.463239,0.170418
41.370000,0.914246,0.471593,0.167639
41.380000,0.916998,0.469474,0.166429
41.390000,0.918201,0.465400,0.164556
41.400000,0.918641,0.473337,0.165341
41.410000,0.926337,0.468544,0.162293
41.420000,0.931968,0.468028,0.164809
41.430000,0.928454,0.481895,0.159079
41.440000,0.923150,0.483781,0.161579
41.450000,0.916616,0.477472,0.158212
41.460000,0.909677,0.478718,0.156842
41.470000,0.911169,0.483862,0.156048
41.480000,0.899307,0.488001,0.154456
41.490000,0.898021,0.482714,0.152689
41.500000,0.896373,0.482839,0.146894
41.510000,0.906885,0.482263,0.150112
41.520000,0.910338,0.487226,0.164204
41.530000,0.919081,0.486999,0.156481
41.540000,0.927277,0.477963,0.156157
41.550000,0.929372,0.474798,0.151517
41.560000,0.928182,0.475066,0.154560
41.570000,0.935888,0.467497,0.158081
41.580000,0.939726,0.468188,0.159103
41.590000,0.939253,0.462762,0.158927
41.600000,0.936272,0.460808,0.157900
41.610000,0.932077,0.462806,0.150348
41.620000,0.931412,0.466542,0.150080
41.630000,0.929011,0.477824,0.148578
41.640000,0.931992,0.470253,0.148184
41.650000,0.936977,0.466339,0.147748
41.660000,0.934993,0.466013,0.154764
41.670000,0.935682,0.471976,0.153370
41.680000,0.932136,0.478059,0.153705
41.690000,0.930692,0.473150,0.154261
41.700000,0.935866,0.470537,0.149768
41.710000,0.930537,0.473457,0.149582
41.720000,0.927597,0.483144,0.149535
41.730000,0.927338,0.484777,0.151418
41.740000,0.927663,0.476720,0.152810
41.750000,0.925705,0.482464,0.158545
41.760000,0.925744,0.483438,0.160731
41.770000,0.926747,0.496436,0.165886
41.780000,0.931402,0.493169,0.167771
41.790000,0.933196,0.496494,0.166338
41.800000,0.930378,0.494298,0.170801
41.810000,0.935026,0.495828,0.176788
41.820000,0.933160,0.501089,0.176868
41.830000,0.929406,0.500463,0.171205
41.840000,0.930268,0.507002,0.169738
41.850000,0.929320,0.511120,0.168552
41.860000,0.929449,0.514121,0.168983
41.870000,0.930196,0.509155,0.169122
41.880000,0.936460,0.506396,0.168475
41.890000,0.931659,0.502067,0.164809
41.900000,0.928875,0.512152,0.170835
41.910000,0.926864,0.512251,0.173994
41.920000,0.928643,0.522580,0.172387
41.930000,0.924545,0.522092,0.171145
41.940000,0.924766,0.524265,0.174050
41.950000,0.923829,0.519861,0.170572
41.960000,0.930433,0.515160,0.172516
41.970000,0.927253,0.518583,0.168349
41.980000,0.929598,0.522718,0.167954
41.990000,0.926444,0.511080,0.161101
42.000000,0.931406,0.507718,0.166586
42.010000,0.934169,0.504331,0.155673
42.020000,0.936029,0.509041,0.156726
42.030000,0.929713,0.512341,0.162085
42.040000,0.924254,0.513578,0.160048
42.050000,0.922203,0.505062,0.158066
42.060000,0.929542,0.502938,0.156754
42.070000,0.928286,0.508720,0.160124
42.080000,0.934372,0.513684,0.171869
42.090000,0.942798,0.515791,0.168063
42.100000,0.936082,0.520200,0.166969
42.110000,0.934522,0.516068,0.166347
42.120000,0.928082,0.519503,0.162740
42.130000,0.935189,0.524413,0.163149
42.140000,0.944545,0.516774,0.152763
42.150000,0.941737,0.523347,0.158156
42.160000,0.932080,0.522570,0.165494
42.170000,0.933179,0.522944,0.159183
42.180000,0.923821,0.513801,0.160206
42.190000,0.920319,0.514382,0.157998
42.200000,0.923926,0.516825,0.155705
42.210000,0.927660,0.516656,0.157324
42.220000,0.932430,0.518163,0.158434
42.230000,0.941926,0.512135,0.154162
42.240000,0.949300,0.518644,0.153381
42.250000,0.956700,0.522470,0.155882
42.260000,0.954308,0.520891,0.151853
42.270000,0.954439,0.518338,0.151548
42.280000,0.952974,0.526284,0.155471
42.290000,0.955140,0.521128,0.151148
42.300000,0.947350,0.524958,0.157715
42.310000,0.954489,0.524596,0.163468
42.320000,0.958173,0.516960,0.165754
42.330000,0.964827,0.517848,0.161798
42.340000,0.964603,0.516266,0.163701
42.350000,0.972289,0.513677,0.164421
42.360000,0.977231,0.515760,0.165251
42.370000,0.977342,0.517104,0.159544
42.380000,0.975595,0.507850,0.155371
42.390000,0.977979,0.502485,0.158504
42.400000,0.969219,0.503385,0.162829
42.410000,0.969965,0.511817,0.153015
42.420000,0.974911,0.515107,0.159812
42.430000,0.977450,0.502620,0.162012
42.440000,0.971326,0.502784,0.160895
42.450000,0.970335,0.503313,0.164849
42.460000,0.973962,0.508497,0.169984
42.470000,0.972381,0.513240,0.165160
42.480000,0.970936,0.516353,0.160510
42.490000,0.969590,0.516587,0.160530
42.500000,0.969732,0.513547,0.168996
42.510000,0.965123,0.516632,0.170981
42.520000,0.968973,0.514758,0.170139
42.530000,0.964257,0.509730,0.170171
42.540000,0.962242,0.513534,0.171698
42.550000,0.954456,0.513290,0.158896
42.560000,0.955057,0.512748,0.156420
42.570000,0.957653,0.512820,0.160876
42.580000,0.956972,0.511017,0.158184
42.590000,0.958411,0.512055,0.156223
42.600000,0.958127,0.513869,0.151277
42.610000,0.960353,0.512947,0.151179
42.620000,0.955636,0.507705,0.145032
42.630000,0.952976,0.506280,0.145240
42.640000,0.952961,0.500186,0.136713
42.650000,0.955314,0.499571,0.132200
42.660000,0.938560,0.498942,0.133528
42.670000,0.947850,0.496084,0.130550
42.680000,0.952250,0.486408,0.135184
42.690000,0.950152,0.487851,0.139645
42.700000,0.953799,0.489602,0.140265
42.710000,0.953820,0.492165,0.138195
42.720000,0.957927,0.488863,0.137834
42.730000,0.955269,0.496600,0.132289
42.740000,0.947045,0.493614,0.130763
42.750000,0.946347,0.492244,0.138719
42.760000,0.941367,0.496247,0.136254
42.770000,0.944531,0.503851,0.136718
42.780000,0.950797,0.501311,0.135100
42.790000,0.949810,0.506021,0.141957
42.800000,0.947109,0.505208,0.140541
42.810000,0.936989,0.508315,0.141985
42.820000,0.942416,0.508190,0.140420
42.830000,0.935767,0.507804,0.137720
42.840000,0.931963,0.498292,0.135091
42.850000,0.932030,0.498013,0.137864
42.860000,0.938717,0.496734,0.141928
42.870000,0.950059,0.496090,0.139732
42.880000,0.945328,0.492109,0.139552
42.890000,0.945139,0.488424,0.142417
42.900000,0.947558,0.487480,0.140041
42.910000,0.947759,0.490303,0.142246
42.920000,0.943592,0.485035,0.144819
42.930000,0.946457,0.485369,0.144398
42.940000,0.953946,0.488382,0.143220
42.950000,0.957166,0.497694,0.151130
42.960000,0.955426,0.497443,0.146473
42.970000,0.955031,0.496233,0.141923
42.980000,0.960141,0.494414,0.141103
42.990000,0.961372,0.487286,0.132947
43.000000,0.963635,0.492352,0.138525
43.010000,0.966811,0.496655,0.138760
43.020000,0.966164,0.494738,0.143770
43.030000,0.965845,0.490562,0.147291
43.040000,0.964388,0.496807,0.151320
43.050000,0.968950,0.484458,0.147438
43.060000,0.966981,0.484351,0.151960
43.070000,0.961313,0.484833,0.156177
43.080000,0.963655,0.486925,0.159131
43.090000,0.961139,0.492822,0.154335
43.100000,0.959749,0.493629,0.148010
43.110000,0.960597,0.504383,0.151502
43.120000,0.963672,0.502762,0.152763
43.130000,0.957056,0.498847,0.151069
43.140000,0.955807,0.505913,0.146348
43.150000,0.949235,0.515040,0.145376
43.160000,0.952562,0.503427,0.141739
43.170000,0.947201,0.500910,0.145494
43.180000,0.945072,0.497538,0.146512
43.190000,0.939533,0.495822,0.147249
43.200000,0.939654,0.501695,0.146112
43.210000,0.942621,0.503476,0.150906
43.220000,0.951760,0.504685,0.146125
43.230000,0.952748,0.503172,0.148923
43.240000,0.950800,0.506275,0.145420
43.250000,0.955746,0.507706,0.141494
43.260000,0.958401,0.510554,0.133406
43.270000,0.959081,0.510775,0.132387
43.280000,0.955126,0.505808,0.130667
43.290000,0.952372,0.507388,0.127934
43.300000,0.956028,0.503134,0.122357
43.310000,0.952882,0.495910,0.123756
43.320000,0.953447,0.500255,0.134469
43.330000,0.950789,0.499173,0.130384
43.340000,0.947298,0.495263,0.128736
43.350000,0.948455,0.498180,0.130607
43.360000,0.943097,0.500278,0.127422
43.370000,0.943463,0.507583,0.123356
43.380000,0.945130,0.510427,0.120139
43.390000,0.949635,0.510042,0.121644
43.400000,0.951510,0.504814,0.118826
43.410000,0.954618,0.505617,0.121235
43.420000,0.951263,0.501052,0.116671
43.430000,0.954098,0.494412,0.119491
43.440000,0.954190,0.490068,0.118241
43.450000,0.945337,0.488935,0.117730
43.460000,0.948065,0.484383,0.119177
43.470000,0.946822,0.490225,0.118637
43.480000,0.943949,0.488909,0.117767
43.490000,0.942506,0.487714,0.114325
43.500000,0.941865,0.491538,0.111614
43.510000,0.944340,0.498071,0.117683
43.520000,0.944663,0.498880,0.119535
43.530000,0.941947,0.493661,0.125828
43.540000,0.948502,0.495581,0.118177
43.550000,0.954097,0.491459,0.124439
43.560000,0.956528,0.489767,0.129413
43.570000,0.951639,0.488503,0.130983
43.580000,0.953631,0.485602,0.126680
43.590000,0.952909,0.484358,0.127913
43.600000,0.956153,0.477830,0.130522
43.610000,0.950251,0.483686,0.126960
43.620000,0.951304,0.480912,0.122708
43.630000,0.954310,0.479954,0.123063
43.640000,0.953598,0.467853,0.119064
43.650000,0.962697,0.465038,0.120101
43.660000,0.961048,0.463294,0.127165
43.670000,0.958907,0.463822,0.123801
43.680000,0.965385,0.466114,0.119049
43.690000,0.963660,0.455186,0.122278
43.700000,0.966139,0.456410,0.118062
43.710000,0.959600,0.452407,0.115975
43.720000,0.955816,0.459833,0.114925
43.730000,0.963967,0.456339,0.114222
43.740000,0.963773,0.465567,0.114822
43.750000,0.949867,0.462731,0.109917
43.760000,0.948216,0.461476,0.107698
43.770000,0.940841,0.461067,0.110971
43.780000,0.930528,0.463811,0.110661
43.790000,0.924286,0.467498,0.115265
43.800000,0.936085,0.460750,0.116219
43.810000,0.939349,0.459310,0.113518
43.820000,0.932336,0.459592,0.111342
43.830000,0.936019,0.456471,0.112181
43.840000,0.937221,0.459266,0.112931
43.850000,0.932436,0.466379,0.115256
43.860000,0.915251,0.476111,0.108778
43.870000,0.920930,0.470051,0.106917
43.880000,0.923971,0.472053,0.105217
43.890000,0.918048,0.477987,0.108296
43.900000,0.920582,0.481491,0.112577
43.910000,0.931374,0.483047,0.108333
43.920000,0.935808,0.482997,0.109888
43.930000,0.943033,0.482881,0.121744
43.940000,0.942138,0.487425,0.115478
43.950000,0.939861,0.480870,0.115066
43.960000,0.939293,0.478863,0.108342
43.970000,0.932821,0.476870,0.108057
43.980000,0.936099,0.469677,0.106074
43.990000,0.939131,0.470782,0.111378
44.000000,0.940149,0.469071,0.115657
44.010000,0.942614,0.471882,0.114995
44.020000,0.945757,0.466545,0.118555
44.030000,0.940985,0.464866,0.120280
44.040000,0.933155,0.463161,0.114584
44.050000,0.932095,0.459381,0.109276
44.060000,0.935727,0.455919,0.107554
44.070000,0.931081,0.449830,0.103237
44.080000,0.933517,0.450117,0.101012
44.090000,0.940472,0.448342,0.103919
44.100000,0.943732,0.445198,0.110554
44.110000,0.935472,0.447084,0.119097
44.120000,0.934907,0.447238,0.127261
44.130000,0.938196,0.446582,0.119962
44.140000,0.932665,0.446045,0.116438
44.150000,0.933277,0.448514,0.117997
44.160000,0.926282,0.449773,0.114470
44.170000,0.932786,0.444600,0.122225
44.180000,0.935235,0.441648,0.121739
44.190000,0.928294,0.445462,0.120486
44.200000,0.931969,0.440086,0.123882
44.210000,0.940716,0.444052,0.122750
44.220000,0.945473,0.440510,0.124444
44.230000,0.945746,0.438774,0.128921
44.240000,0.952646,0.432195,0.127041
44.250000,0.948604,0.430844,0.128815
44.260000,0.946942,0.426452,0.134123
44.270000,0.947325,0.428949,0.132169
44.280000,0.950737,0.431494,0.134006
44.290000,0.948522,0.433456,0.132249
44.300000,0.948383,0.440565,0.125035
44.310000,0.944786,0.447237,0.130592
44.320000,0.948206,0.439481,0.131611
44.330000,0.947880,0.436685,0.134334
44.340000,0.952625,0.438479,0.134639
44.350000,0.950977,0.434887,0.137368
44.360000,0.949230,0.427103,0.137920
44.370000,0.950776,0.433752,0.133388
44.380000,0.944870,0.440993,0.128769
44.390000,0.945956,0.442339,0.126373
44.400000,0.945688,0.439269,0.122974
44.410000,0.942032,0.441645,0.127165
