time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
36.540000,-1.385622,-0.338262,1.380144,-1.000658,-0.457091,2.646192,-1.736548,-0.037848,2.829921,-1.732302,-0.965804,2.776056
36.550000,-1.385622,-0.338262,1.380144,-1.000658,-0.457091,2.646192,-1.736548,-0.037848,2.829921,-1.732302,-0.965804,2.776056
36.560000,-1.385622,-0.338262,1.380144,-1.000658,-0.457091,2.646192,-1.736548,-0.037848,2.829921,-1.732302,-0.965804,2.776056
36.570000,-1.385622,-0.338262,1.380144,-1.000658,-0.457091,2.646192,-1.736548,-0.037848,2.829921,-1.732302,-0.965804,2.776056
36.580000,-1.385622,-0.338262,1.380144,-1.000658,-0.457091,2.646192,-1.736548,-0.037848,2.829921,-1.732302,-0.965804,2.776056
36.590000,-1.385622,-0.338262,1.380144,-1.000658,-0.457091,2.646192,-1.736548,-0.037848,2.829921,-1.732302,-0.965804,2.776056
36.600000,-1.385622,-0.338262,1.380144,-1.000658,-0.457091,2.646192,-1.736548,-0.037848,2.829921,-1.732302,-0.965804,2.776056
36.610000,-1.332949,-0.316050,1.411202,-0.945590,-0.469613,2.655816,-1.748334,-0.008563,2.733918,-1.713961,-0.948967,2.662499
36.620000,-1.332949,-0.316050,1.411202,-0.945590,-0.469613,2.655816,-1.748334,-0.008563,2.733918,-1.713961,-0.948967,2.662499
36.630000,-1.332949,-0.316050,1.411202,-0.945590,-0.469613,2.655816,-1.748334,-0.008563,2.733918,-1.713961,-0.948967,2.662499
36.640000,-1.332949,-0.316050,1.411202,-0.945590,-0.469613,2.655816,-1.748334,-0.008563,2.733918,-1.713961,-0.948967,2.662499
36.650000,-1.332949,-0.316050,1.411202,-0.945590,-0.469613,2.655816,-1.748334,-0.008563,2.733918,-1.713961,-0.948967,2.662499
36.660000,-1.332949,-0.316050,1.411202,-0.945590,-0.469613,2.655816,-1.748334,-0.008563,2.733918,-1.713961,-0.948967,2.662499
36.670000,-1.332949,-0.316050,1.411202,-0.945590,-0.469613,2.655816,-1.748334,-0.008563,2.733918,-1.713961,-0.948967,2.662499
36.680000,-1.332949,-0.316050,1.411202,-0.945590,-0.469613,2.655816,-1.748334,-0.008563,2.733918,-1.713961,-0.948967,2.662499
36.690000,-1.332949,-0.316050,1.411202,-0.945590,-0.469613,2.655816,-1.748334,-0.008563,2.733918,-1.713961,-0.948967,2.662499
36.700000,-1.332949,-0.316050,1.411202,-0.945590,-0.469613,2.655816,-1.748334,-0.008563,2.733918,-1.713961,-0.948967,2.662499
36.710000,-1.335123,-0.325724,1.414877,-0.915635,-0.423515,2.772613,-1.748993,-0.020156,2.822683,-1.707988,-0.934488,2.693798
36.720000,-1.335123,-0.325724,1.414877,-0.915635,-0.423515,2.772613,-1.748993,-0.020156,2.822683,-1.707988,-0.934488,2.693798
36.730000,-1.335123,-0.325724,1.414877,-0.915635,-0.423515,2.772613,-1.748993,-0.020156,2.822683,-1.707988,-0.934488,2.693798
36.740000,-1.335123,-0.325724,1.414877,-0.915635,-0.423515,2.772613,-1.748993,-0.020156,2.822683,-1.707988,-0.934488,2.693798
36.750000,-1.335123,-0.325724,1.414877,-0.915635,-0.423515,2.772613,-1.748993,-0.020156,2.822683,-1.707988,-0.934488,2.693798
36.760000,-1.335123,-0.325724,1.414877,-0.915635,-0.423515,2.772613,-1.748993,-0.020156,2.822683,-1.707988,-0.934488,2.693798
36.770000,-1.335123,-0.325724,1.414877,-0.915635,-0.423515,2.772613,-1.748993,-0.020156,2.822683,-1.707988,-0.934488,2.693798
36.780000,-1.335123,-0.325724,1.414877,-0.915635,-0.423515,2.772613,-1.748993,-0.020156,2.822683,-1.707988,-0.934488,2.693798
36.790000,-1.335123,-0.325724,1.414877,-0.915635,-0.423515,2.772613,-1.748993,-0.020156,2.822683,-1.707988,-0.934488,2.693798
36.800000,-1.335123,-0.325724,1.414877,-0.915635,-0.423515,2.772613,-1.748993,-0.020156,2.822683,-1.707988,-0.934488,2.693798
36.810000,-1.288216,-0.337543,1.465321,-0.854540,-0.472803,2.779907,-1.656909,0.038317,2.811291,-1.600737,-0.862809,2.850512
36.820000,-1.288216,-0.337543,1.465321,-0.854540,-0.472803,2.779907,-1.656909,0.038317,2.811291,-1.600737,-0.862809,2.850512
36.830000,-1.288216,-0.337543,1.465321,-0.854540,-0.472803,2.779907,-1.656909,0.038317,2.811291,-1.600737,-0.862809,2.850512
36.840000,-1.288216,-0.337543,1.465321,-0.854540,-0.472803,2.779907,-1.656909,0.038317,2.811291,-1.600737,-0.862809,2.850512
36.850000,-1.288216,-0.337543,1.465321,-0.854540,-0.472803,2.779907,-1.656909,0.038317,2.811291,-1.600737,-0.862809,2.850512
36.860000,-1.288216,-0.337543,1.465321,-0.854540,-0.472803,2.779907,-1.656909,0.038317,2.811291,-1.600737,-0.862809,2.850512
36.870000,-1.288216,-0.337543,1.465321,-0.854540,-0.472803,2.779907,-1.656909,0.038317,2.811291,-1.600737,-0.862809,2.850512
36.880000,-1.288216,-0.337543,1.465321,-0.854540,-0.472803,2.779907,-1.656909,0.038317,2.811291,-1.600737,-0.862809,2.850512
36.890000,-1.288216,-0.337543,1.465321,-0.854540,-0.472803,2.779907,-1.656909,0.038317,2.811291,-1.600737,-0.862809,2.850512
36.900000,-1.288216,-0.337543,1.465321,-0.854540,-0.472803,2.779907,-1.656909,0.038317,2.811291,-1.600737,-0.862809,2.850512
36.910000,-1.374297,-0.349690,1.537798,-0.787700,-0.439038,2.802938,-1.578229,0.059076,2.900980,-1.565666,-0.843519,2.796633
36.920000,-1.374297,-0.349690,1.537798,-0.787700,-0.439038,2.802938,-1.578229,0.059076,2.900980,-1.565666,-0.843519,2.796633
36.930000,-1.374297,-0.349690,1.537798,-0.787700,-0.439038,2.802938,-1.578229,0.059076,2.900980,-1.565666,-0.843519,2.796633
36.940000,-1.374297,-0.349690,1.537798,-0.787700,-0.439038,2.802938,-1.578229,0.059076,2.900980,-1.565666,-0.843519,2.796633
36.950000,-1.374297,-0.349690,1.537798,-0.787700,-0.439038,2.802938,-1.578229,0.059076,2.900980,-1.565666,-0.843519,2.796633
36.960000,-1.374297,-0.349690,1.537798,-0.787700,-0.439038,2.802938,-1.578229,0.059076,2.900980,-1.565666,-0.843519,2.796633
36.970000,-1.374297,-0.349690,1.537798,-0.787700,-0.439038,2.802938,-1.578229,0.059076,2.900980,-1.565666,-0.843519,2.796633
36.980000,-1.374297,-0.349690,1.537798,-0.787700,-0.439038,2.802938,-1.578229,0.059076,2.900980,-1.565666,-0.843519,2.796633
36.990000,-1.374297,-0.349690,1.537798,-0.787700,-0.439038,2.802938,-1.578229,0.059076,2.900980,-1.565666,-0.843519,2.796633
37.000000,-1.374297,-0.349690,1.537798,-0.787700,-0.439038,2.802938,-1.578229,0.059076,2.900980,-1.565666,-0.843519,2.796633
37.010000,-1.341190,-0.364261,1.518137,-0.705867,-0.387508,2.811445,-1.485077,0.094101,2.939754,-1.451350,-0.840809,2.799268
37.020000,-1.341190,-0.364261,1.518137,-0.705867,-0.387508,2.811445,-1.485077,0.094101,2.939754,-1.451350,-0.840809,2.799268
37.030000,-1.341190,-0.364261,1.518137,-0.705867,-0.387508,2.811445,-1.485077,0.094101,2.939754,-1.451350,-0.840809,2.799268
37.040000,-1.341190,-0.364261,1.518137,-0.705867,-0.387508,2.811445,-1.485077,0.094101,2.939754,-1.451350,-0.840809,2.799268
37.050000,-1.341190,-0.364261,1.518137,-0.705867,-0.387508,2.811445,-1.485077,0.094101,2.939754,-1.451350,-0.840809,2.799268
37.060000,-1.341190,-0.364261,1.518137,-0.705867,-0.387508,2.811445,-1.485077,0.094101,2.939754,-1.451350,-0.840809,2.799268
37.070000,-1.341190,-0.364261,1.518137,-0.705867,-0.387508,2.811445,-1.485077,0.094101,2.939754,-1.451350,-0.840809,2.799268
37.080000,-1.341190,-0.364261,1.518137,-0.705867,-0.387508,2.811445,-1.485077,0.094101,2.939754,-1.451350,-0.840809,2.799268
37.090000,-1.341190,-0.364261,1.518137,-0.705867,-0.387508,2.811445,-1.485077,0.094101,2.939754,-1.451350,-0.840809,2.799268
37.100000,-1.341190,-0.364261,1.518137,-0.705867,-0.387508,2.811445,-1.485077,0.094101,2.939754,-1.451350,-0.840809,2.799268
37.110000,-1.324711,-0.387754,1.437197,-0.643871,-0.326458,2.758359,-1.421455,0.119011,2.784973,-1.401470,-0.837535,2.716201
37.120000,-1.324711,-0.387754,1.437197,-0.643871,-0.326458,2.758359,-1.421455,0.119011,2.784973,-1.401470,-0.837535,2.716201
37.130000,-1.324711,-0.387754,1.437197,-0.643871,-0.326458,2.758359,-1.421455,0.119011,2.784973,-1.401470,-0.837535,2.716201
37.140000,-1.324711,-0.387754,1.437197,-0.643871,-0.326458,2.758359,-1.421455,0.119011,2.784973,-1.401470,-0.837535,2.716201
37.150000,-1.324711,-0.387754,1.437197,-0.643871,-0.326458,2.758359,-1.421455,0.119011,2.784973,-1.401470,-0.837535,2.716201
37.160000,-1.324711,-0.387754,1.437197,-0.643871,-0.326458,2.758359,-1.421455,0.119011,2.784973,-1.401470,-0.837535,2.716201
37.170000,-1.324711,-0.387754,1.437197,-0.643871,-0.326458,2.758359,-1.421455,0.119011,2.784973,-1.401470,-0.837535,2.716201
37.180000,-1.324711,-0.387754,1.437197,-0.643871,-0.326458,2.758359,-1.421455,0.119011,2.784973,-1.401470,-0.837535,2.716201
37.190000,-1.324711,-0.387754,1.437197,-0.643871,-0.326458,2.758359,-1.421455,0.119011,2.784973,-1.401470,-0.837535,2.716201
37.200000,-1.324711,-0.387754,1.437197,-0.643871,-0.326458,2.758359,-1.421455,0.119011,2.784973,-1.401470,-0.837535,2.716201
37.210000,-1.256554,-0.379436,1.462773,-0.558866,-0.341494,2.732438,-1.340460,0.092001,2.892612,-1.312630,-0.814622,2.722018
37.220000,-1.256554,-0.379436,1.462773,-0.558866,-0.341494,2.732438,-1.340460,0.092001,2.892612,-1.312630,-0.814622,2.722018
37.230000,-1.256554,-0.379436,1.462773,-0.558866,-0.341494,2.732438,-1.340460,0.092001,2.892612,-1.312630,-0.814622,2.722018
37.240000,-1.256554,-0.379436,1.462773,-0.558866,-0.341494,2.732438,-1.340460,0.092001,2.892612,-1.312630,-0.814622,2.722018
37.250000,-1.256554,-0.379436,1.462773,-0.558866,-0.341494,2.732438,-1.340460,0.092001,2.892612,-1.312630,-0.814622,2.722018
37.260000,-1.256554,-0.379436,1.462773,-0.558866,-0.341494,2.732438,-1.340460,0.092001,2.892612,-1.312630,-0.814622,2.722018
37.270000,-1.256554,-0.379436,1.462773,-0.558866,-0.341494,2.732438,-1.340460,0.092001,2.892612,-1.312630,-0.814622,2.722018
37.280000,-1.256554,-0.379436,1.462773,-0.558866,-0.341494,2.732438,-1.340460,0.092001,2.892612,-1.312630,-0.814622,2.722018
37.290000,-1.256554,-0.379436,1.462773,-0.558866,-0.341494,2.732438,-1.340460,0.092001,2.892612,-1.312630,-0.814622,2.722018
37.300000,-1.256554,-0.379436,1.462773,-0.558866,-0.341494,2.732438,-1.340460,0.092001,2.892612,-1.312630,-0.814622,2.722018
37.310000,-1.207622,-0.436685,1.509905,-0.513979,-0.370326,2.685067,-1.248691,0.142923,2.889474,-1.289082,-0.818703,2.837419
37.320000,-1.207622,-0.436685,1.509905,-0.513979,-0.370326,2.685067,-1.248691,0.142923,2.889474,-1.289082,-0.818703,2.837419
37.330000,-1.207622,-0.436685,1.509905,-0.513979,-0.370326,2.685067,-1.248691,0.142923,2.889474,-1.289082,-0.818703,2.837419
37.340000,-1.207622,-0.436685,1.509905,-0.513979,-0.370326,2.685067,-1.248691,0.142923,2.889474,-1.289082,-0.818703,2.837419
37.350000,-1.207622,-0.436685,1.509905,-0.513979,-0.370326,2.685067,-1.248691,0.142923,2.889474,-1.289082,-0.818703,2.837419
37.360000,-1.207622,-0.436685,1.509905,-0.513979,-0.370326,2.685067,-1.248691,0.142923,2.889474,-1.289082,-0.818703,2.837419
37.370000,-1.207622,-0.436685,1.509905,-0.513979,-0.370326,2.685067,-1.248691,0.142923,2.889474,-1.289082,-0.818703,2.837419
37.380000,-1.207622,-0.436685,1.509905,-0.513979,-0.370326,2.685067,-1.248691,0.142923,2.889474,-1.289082,-0.818703,2.837419
37.390000,-1.207622,-0.436685,1.509905,-0.513979,-0.370326,2.685067,-1.248691,0.142923,2.889474,-1.289082,-0.818703,2.837419
37.400000,-1.207622,-0.436685,1.509905,-0.513979,-0.370326,2.685067,-1.248691,0.142923,2.889474,-1.289082,-0.818703,2.837419
37.410000,-1.094790,-0.436825,1.419261,-0.465427,-0.368988,2.766065,-1.216320,0.100270,2.846733,-1.254314,-0.791668,2.869844
37.420000,-1.094790,-0.436825,1.419261,-0.465427,-0.368988,2.766065,-1.216320,0.100270,2.846733,-1.254314,-0.791668,2.869844
37.430000,-1.094790,-0.436825,1.419261,-0.465427,-0.368988,2.766065,-1.216320,0.100270,2.846733,-1.254314,-0.791668,2.869844
37.440000,-1.094790,-0.436825,1.419261,-0.465427,-0.368988,2.766065,-1.216320,0.100270,2.846733,-1.254314,-0.791668,2.869844
37.450000,-1.094790,-0.436825,1.419261,-0.465427,-0.368988,2.766065,-1.216320,0.100270,2.846733,-1.254314,-0.791668,2.869844
37.460000,-1.094790,-0.436825,1.419261,-0.465427,-0.368988,2.766065,-1.216320,0.100270,2.846733,-1.254314,-0.791668,2.869844
37.470000,-1.094790,-0.436825,1.419261,-0.465427,-0.368988,2.766065,-1.216320,0.100270,2.846733,-1.254314,-0.791668,2.869844
37.480000,-1.094790,-0.436825,1.419261,-0.465427,-0.368988,2.766065,-1.216320,0.100270,2.846733,-1.254314,-0.791668,2.869844
37.490000,-1.094790,-0.436825,1.419261,-0.465427,-0.368988,2.766065,-1.216320,0.100270,2.846733,-1.254314,-0.791668,2.869844
37.500000,-1.094790,-0.436825,1.419261,-0.465427,-0.368988,2.766065,-1.216320,0.100270,2.846733,-1.254314,-0.791668,2.869844
37.510000,-0.994813,-0.508356,1.554033,-0.393710,-0.298797,2.775773,-1.209608,0.120743,2.866682,-1.243332,-0.786631,2.857394
37.520000,-0.994813,-0.508356,1.554033,-0.393710,-0.298797,2.775773,-1.209608,0.120743,2.866682,-1.243332,-0.786631,2.857394
37.530000,-0.994813,-0.508356,1.554033,-0.393710,-0.298797,2.775773,-1.209608,0.120743,2.866682,-1.243332,-0.786631,2.857394
37.540000,-0.994813,-0.508356,1.554033,-0.393710,-0.298797,2.775773,-1.209608,0.120743,2.866682,-1.243332,-0.786631,2.857394
37.550000,-0.994813,-0.508356,1.554033,-0.393710,-0.298797,2.775773,-1.209608,0.120743,2.866682,-1.243332,-0.786631,2.857394
37.560000,-0.994813,-0.508356,1.554033,-0.393710,-0.298797,2.775773,-1.209608,0.120743,2.866682,-1.243332,-0.786631,2.857394
37.570000,-0.994813,-0.508356,1.554033,-0.393710,-0.298797,2.775773,-1.209608,0.120743,2.866682,-1.243332,-0.786631,2.857394
37.580000,-0.994813,-0.508356,1.554033,-0.393710,-0.298797,2.775773,-1.209608,0.120743,2.866682,-1.243332,-0.786631,2.857394
37.590000,-0.994813,-0.508356,1.554033,-0.393710,-0.298797,2.775773,-1.209608,0.120743,2.866682,-1.243332,-0.786631,2.857394
37.600000,-0.994813,-0.508356,1.554033,-0.393710,-0.298797,2.775773,-1.209608,0.120743,2.866682,-1.243332,-0.786631,2.857394
37.610000,-0.875428,-0.448394,1.517877,-0.316009,-0.271786,2.797668,-1.105490,0.191886,2.853770,-1.135235,-0.793899,2.929702
37.620000,-0.875428,-0.448394,1.517877,-0.316009,-0.271786,2.797668,-1.105490,0.191886,2.853770,-1.135235,-0.793899,2.929702
37.630000,-0.875428,-0.448394,1.517877,-0.316009,-0.271786,2.797668,-1.105490,0.191886,2.853770,-1.135235,-0.793899,2.929702
37.640000,-0.875428,-0.448394,1.517877,-0.316009,-0.271786,2.797668,-1.105490,0.191886,2.853770,-1.135235,-0.793899,2.929702
37.650000,-0.875428,-0.448394,1.517877,-0.316009,-0.271786,2.797668,-1.105490,0.191886,2.853770,-1.135235,-0.793899,2.929702
37.660000,-0.875428,-0.448394,1.517877,-0.316009,-0.271786,2.797668,-1.105490,0.191886,2.853770,-1.135235,-0.793899,2.929702
37.670000,-0.875428,-0.448394,1.517877,-0.316009,-0.271786,2.797668,-1.105490,0.191886,2.853770,-1.135235,-0.793899,2.929702
37.680000,-0.875428,-0.448394,1.517877,-0.316009,-0.271786,2.797668,-1.105490,0.191886,2.853770,-1.135235,-0.793899,2.929702
37.690000,-0.875428,-0.448394,1.517877,-0.316009,-0.271786,2.797668,-1.105490,0.191886,2.853770,-1.135235,-0.793899,2.929702
37.700000,-0.875428,-0.448394,1.517877,-0.316009,-0.271786,2.797668,-1.105490,0.191886,2.853770,-1.135235,-0.793899,2.929702
37.710000,-0.763398,-0.428569,1.454743,-0.285858,-0.292789,2.903572,-1.074098,0.172955,2.937889,-1.073724,-0.715144,2.810205
37.720000,-0.763398,-0.428569,1.454743,-0.285858,-0.292789,2.903572,-1.074098,0.172955,2.937889,-1.073724,-0.715144,2.810205
37.730000,-0.763398,-0.428569,1.454743,-0.285858,-0.292789,2.903572,-1.074098,0.172955,2.937889,-1.073724,-0.715144,2.810205
37.740000,-0.763398,-0.428569,1.454743,-0.285858,-0.292789,2.903572,-1.074098,0.172955,2.937889,-1.073724,-0.715144,2.810205
37.750000,-0.763398,-0.428569,1.454743,-0.285858,-0.292789,2.903572,-1.074098,0.172955,2.937889,-1.073724,-0.715144,2.810205
37.760000,-0.763398,-0.428569,1.454743,-0.285858,-0.292789,2.903572,-1.074098,0.172955,2.937889,-1.073724,-0.715144,2.810205
37.770000,-0.763398,-0.428569,1.454743,-0.285858,-0.292789,2.903572,-1.074098,0.172955,2.937889,-1.073724,-0.715144,2.810205
37.780000,-0.763398,-0.428569,1.454743,-0.285858,-0.292789,2.903572,-1.074098,0.172955,2.937889,-1.073724,-0.715144,2.810205
37.790000,-0.763398,-0.428569,1.454743,-0.285858,-0.292789,2.903572,-1.074098,0.172955,2.937889,-1.073724,-0.715144,2.810205
37.800000,-0.763398,-0.428569,1.454743,-0.285858,-0.292789,2.903572,-1.074098,0.172955,2.937889,-1.073724,-0.715144,2.810205
37.810000,-0.641923,-0.392222,1.464403,-0.196870,-0.274506,2.870556,-0.980091,0.202572,2.896624,-0.998398,-0.708242,2.901926
37.820000,-0.641923,-0.392222,1.464403,-0.196870,-0.274506,2.870556,-0.980091,0.202572,2.896624,-0.998398,-0.708242,2.901926
37.830000,-0.641923,-0.392222,1.464403,-0.196870,-0.274506,2.870556,-0.980091,0.202572,2.896624,-0.998398,-0.708242,2.901926
37.840000,-0.641923,-0.392222,1.464403,-0.196870,-0.274506,2.870556,-0.980091,0.202572,2.896624,-0.998398,-0.708242,2.901926
37.850000,-0.641923,-0.392222,1.464403,-0.196870,-0.274506,2.870556,-0.980091,0.202572,2.896624,-0.998398,-0.708242,2.901926
37.860000,-0.641923,-0.392222,1.464403,-0.196870,-0.274506,2.870556,-0.980091,0.202572,2.896624,-0.998398,-0.708242,2.901926
37.870000,-0.641923,-0.392222,1.464403,-0.196870,-0.274506,2.870556,-0.980091,0.202572,2.896624,-0.998398,-0.708242,2.901926
37.880000,-0.641923,-0.392222,1.464403,-0.196870,-0.274506,2.870556,-0.980091,0.202572,2.896624,-0.998398,-0.708242,2.901926
37.890000,-0.641923,-0.392222,1.464403,-0.196870,-0.274506,2.870556,-0.980091,0.202572,2.896624,-0.998398,-0.708242,2.901926
37.900000,-0.641923,-0.392222,1.464403,-0.196870,-0.274506,2.870556,-0.980091,0.202572,2.896624,-0.998398,-0.708242,2.901926
37.910000,-0.559310,-0.375822,1.520354,-0.152180,-0.263380,2.883843,-0.929166,0.238445,2.934917,-0.960653,-0.737838,2.955387
37.920000,-0.559310,-0.375822,1.520354,-0.152180,-0.263380,2.883843,-0.929166,0.238445,2.934917,-0.960653,-0.737838,2.955387
37.930000,-0.559310,-0.375822,1.520354,-0.152180,-0.263380,2.883843,-0.929166,0.238445,2.934917,-0.960653,-0.737838,2.955387
37.940000,-0.559310,-0.375822,1.520354,-0.152180,-0.263380,2.883843,-0.929166,0.238445,2.934917,-0.960653,-0.737838,2.955387
37.950000,-0.559310,-0.375822,1.520354,-0.152180,-0.263380,2.883843,-0.929166,0.238445,2.934917,-0.960653,-0.737838,2.955387
37.960000,-0.559310,-0.375822,1.520354,-0.152180,-0.263380,2.883843,-0.929166,0.238445,2.934917,-0.960653,-0.737838,2.955387
37.970000,-0.559310,-0.375822,1.520354,-0.152180,-0.263380,2.883843,-0.929166,0.238445,2.934917,-0.960653,-0.737838,2.955387
37.980000,-0.559310,-0.375822,1.520354,-0.152180,-0.263380,2.883843,-0.929166,0.238445,2.934917,-0.960653,-0.737838,2.955387
37.990000,-0.559310,-0.375822,1.520354,-0.152180,-0.263380,2.883843,-0.929166,0.238445,2.934917,-0.960653,-0.737838,2.955387
38.000000,-0.559310,-0.375822,1.520354,-0.152180,-0.263380,2.883843,-0.929166,0.238445,2.934917,-0.960653,-0.737838,2.955387
38.010000,-0.431220,-0.301711,1.571880,-0.062157,-0.202238,2.912472,-0.840968,0.246971,2.939298,-0.876328,-0.674084,2.904343
38.020000,-0.431220,-0.301711,1.571880,-0.062157,-0.202238,2.912472,-0.840968,0.246971,2.939298,-0.876328,-0.674084,2.904343
38.030000,-0.431220,-0.301711,1.571880,-0.062157,-0.202238,2.912472,-0.840968,0.246971,2.939298,-0.876328,-0.674084,2.904343
38.040000,-0.431220,-0.301711,1.571880,-0.062157,-0.202238,2.912472,-0.840968,0.246971,2.939298,-0.876328,-0.674084,2.904343
38.050000,-0.431220,-0.301711,1.571880,-0.062157,-0.202238,2.912472,-0.840968,0.246971,2.939298,-0.876328,-0.674084,2.904343
38.060000,-0.431220,-0.301711,1.571880,-0.062157,-0.202238,2.912472,-0.840968,0.246971,2.939298,-0.876328,-0.674084,2.904343
38.070000,-0.431220,-0.301711,1.571880,-0.062157,-0.202238,2.912472,-0.840968,0.246971,2.939298,-0.876328,-0.674084,2.904343
38.080000,-0.431220,-0.301711,1.571880,-0.062157,-0.202238,2.912472,-0.840968,0.246971,2.939298,-0.876328,-0.674084,2.904343
38.090000,-0.431220,-0.301711,1.571880,-0.062157,-0.202238,2.912472,-0.840968,0.246971,2.939298,-0.876328,-0.674084,2.904343
38.100000,-0.431220,-0.301711,1.571880,-0.062157,-0.202238,2.912472,-0.840968,0.246971,2.939298,-0.876328,-0.674084,2.904343
38.110000,-0.357732,-0.285554,1.609312,0.032200,-0.197132,2.831745,-0.800891,0.245996,2.909711,-0.807241,-0.640564,2.876881
38.120000,-0.357732,-0.285554,1.609312,0.032200,-0.197132,2.831745,-0.800891,0.245996,2.909711,-0.807241,-0.640564,2.876881
38.130000,-0.357732,-0.285554,1.609312,0.032200,-0.197132,2.831745,-0.800891,0.245996,2.909711,-0.807241,-0.640564,2.876881
38.140000,-0.357732,-0.285554,1.609312,0.032200,-0.197132,2.831745,-0.800891,0.245996,2.909711,-0.807241,-0.640564,2.876881
38.150000,-0.357732,-0.285554,1.609312,0.032200,-0.197132,2.831745,-0.800891,0.245996,2.909711,-0.807241,-0.640564,2.876881
38.160000,-0.357732,-0.285554,1.609312,0.032200,-0.197132,2.831745,-0.800891,0.245996,2.909711,-0.807241,-0.640564,2.876881
38.170000,-0.357732,-0.285554,1.609312,0.032200,-0.197132,2.831745,-0.800891,0.245996,2.909711,-0.807241,-0.640564,2.876881
38.180000,-0.357732,-0.285554,1.609312,0.032200,-0.197132,2.831745,-0.800891,0.245996,2.909711,-0.807241,-0.640564,2.876881
38.190000,-0.357732,-0.285554,1.609312,0.032200,-0.197132,2.831745,-0.800891,0.245996,2.909711,-0.807241,-0.640564,2.876881
38.200000,-0.357732,-0.285554,1.609312,0.032200,-0.197132,2.831745,-0.800891,0.245996,2.909711,-0.807241,-0.640564,2.876881
38.210000,-0.268715,-0.182916,1.476638,0.087061,-0.157391,2.916095,-0.713996,0.300476,2.885067,-0.694993,-0.659056,3.009386
38.220000,-0.268715,-0.182916,1.476638,0.087061,-0.157391,2.916095,-0.713996,0.300476,2.885067,-0.694993,-0.659056,3.009386
38.230000,-0.268715,-0.182916,1.476638,0.087061,-0.157391,2.916095,-0.713996,0.300476,2.885067,-0.694993,-0.659056,3.009386
38.240000,-0.268715,-0.182916,1.476638,0.087061,-0.157391,2.916095,-0.713996,0.300476,2.885067,-0.694993,-0.659056,3.009386
38.250000,-0.268715,-0.182916,1.476638,0.087061,-0.157391,2.916095,-0.713996,0.300476,2.885067,-0.694993,-0.659056,3.009386
38.260000,-0.268715,-0.182916,1.476638,0.087061,-0.157391,2.916095,-0.713996,0.300476,2.885067,-0.694993,-0.659056,3.009386
38.270000,-0.268715,-0.182916,1.476638,0.087061,-0.157391,2.916095,-0.713996,0.300476,2.885067,-0.694993,-0.659056,3.009386
38.280000,-0.268715,-0.182916,1.476638,0.087061,-0.157391,2.916095,-0.713996,0.300476,2.885067,-0.694993,-0.659056,3.009386
38.290000,-0.268715,-0.182916,1.476638,0.087061,-0.157391,2.916095,-0.713996,0.300476,2.885067,-0.694993,-0.659056,3.009386
38.300000,-0.268715,-0.182916,1.476638,0.087061,-0.157391,2.916095,-0.713996,0.300476,2.885067,-0.694993,-0.659056,3.009386
38.310000,-0.207103,-0.131817,1.525481,0.131763,-0.186209,2.954855,-0.685304,0.309770,2.889078,-0.655646,-0.588700,2.898182
38.320000,-0.207103,-0.131817,1.525481,0.131763,-0.186209,2.954855,-0.685304,0.309770,2.889078,-0.655646,-0.588700,2.898182
38.330000,-0.207103,-0.131817,1.525481,0.131763,-0.186209,2.954855,-0.685304,0.309770,2.889078,-0.655646,-0.588700,2.898182
38.340000,-0.207103,-0.131817,1.525481,0.131763,-0.186209,2.954855,-0.685304,0.309770,2.889078,-0.655646,-0.588700,2.898182
38.350000,-0.207103,-0.131817,1.525481,0.131763,-0.186209,2.954855,-0.685304,0.309770,2.889078,-0.655646,-0.588700,2.898182
38.360000,-0.207103,-0.131817,1.525481,0.131763,-0.186209,2.954855,-0.685304,0.309770,2.889078,-0.655646,-0.588700,2.898182
38.370000,-0.207103,-0.131817,1.525481,0.131763,-0.186209,2.954855,-0.685304,0.309770,2.889078,-0.655646,-0.588700,2.898182
38.380000,-0.207103,-0.131817,1.525481,0.131763,-0.186209,2.954855,-0.685304,0.309770,2.889078,-0.655646,-0.588700,2.898182
38.390000,-0.207103,-0.131817,1.525481,0.131763,-0.186209,2.954855,-0.685304,0.309770,2.889078,-0.655646,-0.588700,2.898182
38.400000,-0.207103,-0.131817,1.525481,0.131763,-0.186209,2.954855,-0.685304,0.309770,2.889078,-0.655646,-0.588700,2.898182
38.410000,-0.162545,-0.112476,1.525186,0.158892,-0.126718,2.906646,-0.628942,0.358448,2.899555,-0.607206,-0.599500,2.825482
38.420000,-0.162545,-0.112476,1.525186,0.158892,-0.126718,2.906646,-0.628942,0.358448,2.899555,-0.607206,-0.599500,2.825482
38.430000,-0.162545,-0.112476,1.525186,0.158892,-0.126718,2.906646,-0.628942,0.358448,2.899555,-0.607206,-0.599500,2.825482
38.440000,-0.162545,-0.112476,1.525186,0.158892,-0.126718,2.906646,-0.628942,0.358448,2.899555,-0.607206,-0.599500,2.825482
38.450000,-0.162545,-0.112476,1.525186,0.158892,-0.126718,2.906646,-0.628942,0.358448,2.899555,-0.607206,-0.599500,2.825482
38.460000,-0.162545,-0.112476,1.525186,0.158892,-0.126718,2.906646,-0.628942,0.358448,2.899555,-0.607206,-0.599500,2.825482
