time,wind_vx,wind_vy,wind_vz
24.980000,1.227605,0.426447,0.105091
24.990000,1.226861,0.425029,0.104278
25.000000,1.223523,0.427585,0.099086
25.010000,1.230463,0.425507,0.099799
25.020000,1.235951,0.417247,0.095897
25.030000,1.240236,0.408511,0.096536
25.040000,1.234997,0.402677,0.099188
25.050000,1.234333,0.396195,0.099115
25.060000,1.236730,0.396580,0.102756
25.070000,1.233613,0.396602,0.106332
25.080000,1.237671,0.389369,0.095620
25.090000,1.242627,0.391182,0.095672
25.100000,1.240066,0.392422,0.099294
25.110000,1.237959,0.382106,0.104015
25.120000,1.245863,0.378848,0.109793
25.130000,1.258962,0.383842,0.114787
25.140000,1.258456,0.378126,0.112075
25.150000,1.249490,0.380398,0.111466
25.160000,1.243837,0.378134,0.112844
25.170000,1.252019,0.375600,0.113866
25.180000,1.247280,0.383163,0.110123
25.190000,1.240575,0.383054,0.115082
25.200000,1.236456,0.377678,0.121306
25.210000,1.241033,0.383706,0.126302
25.220000,1.242969,0.378856,0.125817
25.230000,1.242111,0.383188,0.125951
25.240000,1.241177,0.382587,0.124722
25.250000,1.245178,0.378303,0.131550
25.260000,1.247130,0.373703,0.131425
25.270000,1.246037,0.378817,0.120763
25.280000,1.246963,0.375813,0.119394
25.290000,1.248280,0.372741,0.109609
25.300000,1.246186,0.371207,0.106740
25.310000,1.255810,0.372158,0.108067
25.320000,1.253380,0.377194,0.107727
25.330000,1.250392,0.378213,0.105489
25.340000,1.244518,0.379741,0.108816
25.350000,1.246219,0.377807,0.107933
25.360000,1.247344,0.383375,0.101998
25.370000,1.248652,0.383197,0.104258
25.380000,1.246650,0.379313,0.104658
25.390000,1.246902,0.382739,0.099401
25.400000,1.249538,0.390534,0.094674
25.410000,1.242851,0.398682,0.096061
25.420000,1.248029,0.407621,0.103205
25.430000,1.251207,0.406055,0.098798
25.440000,1.239309,0.401755,0.097517
25.450000,1.241521,0.400046,0.095099
25.460000,1.248521,0.393542,0.101004
25.470000,1.236286,0.394424,0.105193
25.480000,1.232389,0.394913,0.105338
25.490000,1.238405,0.388359,0.103520
25.500000,1.242710,0.396969,0.094549
25.510000,1.248441,0.397218,0.105708
25.520000,1.250337,0.402464,0.101451
25.530000,1.253060,0.397755,0.099664
25.540000,1.257850,0.403541,0.097987
25.550000,1.260957,0.401606,0.097385
25.560000,1.265293,0.399266,0.095250
25.570000,1.267469,0.400387,0.088869
25.580000,1.265867,0.398073,0.088948
25.590000,1.257578,0.389913,0.089625
25.600000,1.251347,0.394508,0.086957
25.610000,1.244629,0.403146,0.087008
25.620000,1.237683,0.399718,0.083902
25.630000,1.237150,0.400742,0.092062
25.640000,1.228416,0.399864,0.084593
25.650000,1.222751,0.397415,0.086044
25.660000,1.217377,0.393301,0.085268
25.670000,1.220302,0.383462,0.087227
25.680000,1.217994,0.387976,0.088366
25.690000,1.224634,0.391911,0.086837
25.700000,1.223960,0.402229,0.079567
25.710000,1.224444,0.404328,0.079168
25.720000,1.220020,0.406708,0.076431
25.730000,1.220887,0.409287,0.066516
25.740000,1.215108,0.417186,0.068100
25.750000,1.219998,0.413420,0.060633
25.760000,1.218163,0.408931,0.049185
25.770000,1.220874,0.408928,0.055218
25.780000,1.214560,0.409465,0.043082
25.790000,1.221730,0.403159,0.051353
25.800000,1.231981,0.410204,0.046096
25.810000,1.234944,0.404912,0.044131
25.820000,1.235841,0.401180,0.048273
25.830000,1.238280,0.401004,0.050673
25.840000,1.235385,0.406935,0.053321
25.850000,1.242516,0.401159,0.047496
25.860000,1.244565,0.400090,0.048030
25.870000,1.235785,0.399774,0.048343
25.880000,1.239816,0.404952,0.055672
25.890000,1.237307,0.397349,0.047664
25.900000,1.236314,0.394885,0.050913
25.910000,1.241856,0.390583,0.053234
25.920000,1.244110,0.381076,0.051293
25.930000,1.240351,0.391138,0.048457
25.940000,1.244247,0.394886,0.050972
25.950000,1.240618,0.394032,0.049345
25.960000,1.232133,0.389555,0.048831
25.970000,1.226415,0.378851,0.053012
25.980000,1.239285,0.380962,0.056694
25.990000,1.244962,0.372132,0.055902
26.000000,1.251690,0.382109,0.060709
26.010000,1.249457,0.388933,0.057000
26.020000,1.249747,0.393105,0.058833
26.030000,1.244549,0.389975,0.059916
26.040000,1.245616,0.386214,0.063271
26.050000,1.248043,0.388738,0.062865
26.060000,1.245665,0.393802,0.063044
26.070000,1.249283,0.391169,0.059849
26.080000,1.241069,0.395106,0.058903
26.090000,1.240063,0.399763,0.061043
26.100000,1.243125,0.393859,0.065431
26.110000,1.247588,0.395012,0.068603
26.120000,1.250257,0.395936,0.067148
26.130000,1.251769,0.391168,0.068619
26.140000,1.260056,0.396693,0.075075
26.150000,1.253899,0.403234,0.072726
26.160000,1.266808,0.410312,0.070402
26.170000,1.265654,0.411022,0.062239
26.180000,1.274568,0.414027,0.056882
26.190000,1.271805,0.413071,0.051280
26.200000,1.260518,0.412424,0.046802
26.210000,1.260381,0.407778,0.045193
26.220000,1.259281,0.406485,0.052720
26.230000,1.256372,0.404403,0.048034
26.240000,1.255236,0.401624,0.040638
26.250000,1.257161,0.398420,0.046598
26.260000,1.253905,0.397035,0.045154
26.270000,1.255359,0.403912,0.050762
26.280000,1.257989,0.397465,0.050269
26.290000,1.250745,0.396615,0.057496
26.300000,1.248212,0.391686,0.057884
26.310000,1.249105,0.382427,0.059923
26.320000,1.243449,0.389584,0.064443
26.330000,1.248335,0.386569,0.064227
26.340000,1.244889,0.383052,0.070152
26.350000,1.242296,0.382865,0.068366
26.360000,1.245863,0.388213,0.068616
26.370000,1.244790,0.382515,0.075682
26.380000,1.252345,0.380494,0.073768
26.390000,1.257781,0.387234,0.074827
26.400000,1.257129,0.386662,0.080760
26.410000,1.263745,0.388416,0.073961
26.420000,1.260668,0.391131,0.079467
26.430000,1.254763,0.393193,0.079350
26.440000,1.259210,0.396177,0.076958
26.450000,1.262036,0.402819,0.080152
26.460000,1.260466,0.398829,0.075628
26.470000,1.265822,0.406834,0.076380
26.480000,1.261772,0.404017,0.074487
26.490000,1.263488,0.395024,0.067313
26.500000,1.267028,0.395457,0.067748
26.510000,1.270601,0.389569,0.073918
26.520000,1.266946,0.399822,0.068208
26.530000,1.270990,0.391988,0.067696
26.540000,1.264066,0.392763,0.064676
26.550000,1.277106,0.394766,0.057928
26.560000,1.278320,0.388136,0.058141
26.570000,1.273742,0.387874,0.054341
26.580000,1.279511,0.379007,0.049367
26.590000,1.275467,0.378437,0.051120
26.600000,1.269946,0.377972,0.051045
26.610000,1.267206,0.382288,0.040253
26.620000,1.272608,0.388107,0.034845
26.630000,1.268881,0.392044,0.034122
26.640000,1.258766,0.400200,0.032530
26.650000,1.260199,0.399419,0.025923
26.660000,1.266108,0.405084,0.022324
26.670000,1.264430,0.403071,0.017498
26.680000,1.268236,0.409132,0.021284
26.690000,1.272270,0.410339,0.010887
26.700000,1.274469,0.417709,0.011847
26.710000,1.278510,0.425935,0.007681
26.720000,1.278705,0.431503,0.009699
26.730000,1.274445,0.432641,0.015697
26.740000,1.272307,0.442889,0.018759
26.750000,1.273214,0.458053,0.012022
26.760000,1.265765,0.453469,0.014024
26.770000,1.262135,0.450962,0.014983
26.780000,1.256227,0.456540,0.024923
26.790000,1.258267,0.452009,0.026070
26.800000,1.257003,0.449413,0.025610
26.810000,1.250581,0.448332,0.032277
26.820000,1.249949,0.442653,0.026858
26.830000,1.254451,0.448785,0.025632
26.840000,1.254614,0.451904,0.019995
26.850000,1.255791,0.458625,0.031974
26.860000,1.255100,0.456403,0.035917
26.870000,1.257595,0.461348,0.037177
26.880000,1.248106,0.465696,0.042529
26.890000,1.252336,0.463364,0.043923
26.900000,1.260965,0.466485,0.038778
26.910000,1.261236,0.464448,0.031233
26.920000,1.259654,0.462377,0.027693
26.930000,1.257617,0.467171,0.024782
26.940000,1.261623,0.473444,0.027664
26.950000,1.258898,0.476315,0.031428
26.960000,1.264969,0.478671,0.033214
26.970000,1.262887,0.481827,0.044461
26.980000,1.257524,0.478845,0.040714
26.990000,1.260348,0.478501,0.033611
27.000000,1.253970,0.488025,0.038823
27.010000,1.256617,0.492335,0.035748
27.020000,1.253691,0.501132,0.030400
27.030000,1.249082,0.499577,0.025788
27.040000,1.249570,0.490136,0.024452
27.050000,1.247706,0.483974,0.019145
27.060000,1.248453,0.480785,0.018586
27.070000,1.250707,0.489232,0.012996
27.080000,1.240310,0.493439,0.000685
27.090000,1.236254,0.489796,-0.001808
27.100000,1.236932,0.487031,0.000161
27.110000,1.235977,0.482055,0.004679
27.120000,1.232778,0.484579,0.004513
27.130000,1.231438,0.479587,0.004544
27.140000,1.230902,0.486480,0.006489
27.150000,1.234205,0.477153,0.005298
27.160000,1.236145,0.480792,0.001250
27.170000,1.236544,0.483341,0.006164
27.180000,1.241324,0.478169,0.010662
27.190000,1.246026,0.480930,0.006931
27.200000,1.238682,0.477903,0.007556
27.210000,1.221787,0.471253,0.009419
27.220000,1.230432,0.474891,0.013129
27.230000,1.231802,0.467052,0.015710
27.240000,1.224099,0.467390,0.022465
27.250000,1.218628,0.457721,0.019952
27.260000,1.222591,0.457405,0.022143
27.270000,1.221281,0.463370,0.026688
27.280000,1.227270,0.469096,0.028071
27.290000,1.226409,0.468813,0.028754
27.300000,1.222993,0.468721,0.024739
27.310000,1.223351,0.466160,0.027275
27.320000,1.222840,0.470675,0.025228
27.330000,1.226068,0.476554,0.026011
27.340000,1.230096,0.474026,0.027075
27.350000,1.228985,0.467322,0.027554
27.360000,1.231402,0.466721,0.028672
27.370000,1.237987,0.470208,0.032211
27.380000,1.232038,0.473967,0.027234
27.390000,1.239483,0.468813,0.026034
27.400000,1.240293,0.470096,0.025659
27.410000,1.245454,0.460065,0.024968
27.420000,1.240923,0.462273,0.018283
27.430000,1.242048,0.463436,0.028879
27.440000,1.240676,0.464173,0.037744
27.450000,1.236212,0.451969,0.033596
27.460000,1.238606,0.452352,0.034000
27.470000,1.240770,0.456762,0.031662
27.480000,1.235214,0.461526,0.038109
27.490000,1.226752,0.453839,0.039308
27.500000,1.228287,0.465027,0.035610
27.510000,1.229615,0.465700,0.034589
27.520000,1.233050,0.464913,0.035620
27.530000,1.234012,0.457641,0.038135
27.540000,1.231872,0.459095,0.044882
27.550000,1.230876,0.468082,0.044142
27.560000,1.231706,0.473073,0.040420
27.570000,1.228721,0.474278,0.047712
27.580000,1.226664,0.466936,0.055379
27.590000,1.223362,0.475057,0.049449
27.600000,1.220959,0.474046,0.054496
27.610000,1.222748,0.470959,0.056048
27.620000,1.216079,0.473551,0.058792
27.630000,1.210633,0.470583,0.057084
27.640000,1.214297,0.477645,0.052927
27.650000,1.209497,0.489676,0.054111
27.660000,1.207242,0.483090,0.047235
27.670000,1.204749,0.486136,0.056077
27.680000,1.211540,0.494405,0.058587
27.690000,1.210620,0.501798,0.058335
27.700000,1.213321,0.502269,0.055990
27.710000,1.216055,0.503091,0.048220
27.720000,1.224508,0.501830,0.046350
27.730000,1.218064,0.507478,0.051099
27.740000,1.219821,0.506039,0.053909
27.750000,1.227860,0.511652,0.049081
27.760000,1.229687,0.512666,0.043674
27.770000,1.232347,0.512344,0.036181
27.780000,1.236018,0.514479,0.029368
27.790000,1.229863,0.507462,0.026053
27.800000,1.228505,0.511105,0.026015
27.810000,1.240010,0.509647,0.030217
27.820000,1.238092,0.501821,0.021830
27.830000,1.243619,0.512003,0.026784
27.840000,1.249370,0.514945,0.025279
27.850000,1.248739,0.516299,0.024149
27.860000,1.250392,0.520355,0.025885
27.870000,1.245112,0.523814,0.038129
27.880000,1.238588,0.526933,0.040481
27.890000,1.240674,0.530981,0.039466
27.900000,1.241970,0.535608,0.044133
27.910000,1.241431,0.531507,0.032960
27.920000,1.245430,0.534177,0.028197
27.930000,1.241562,0.532043,0.026237
27.940000,1.248025,0.530659,0.026316
27.950000,1.249091,0.531179,0.024038
27.960000,1.245355,0.522848,0.018278
27.970000,1.245628,0.518743,0.021444
27.980000,1.241354,0.508337,0.009552
27.990000,1.245775,0.519778,0.009354
28.000000,1.239439,0.523074,0.015771
28.010000,1.245449,0.531500,0.015999
28.020000,1.246504,0.535639,0.011164
28.030000,1.253229,0.534416,0.009512
28.040000,1.247582,0.536728,0.013534
28.050000,1.249783,0.536605,0.006444
28.060000,1.248202,0.538483,0.005440
28.070000,1.247923,0.537438,-0.006429
28.080000,1.252691,0.545003,-0.007180
28.090000,1.252362,0.551142,-0.005381
28.100000,1.249338,0.552050,-0.006027
28.110000,1.247763,0.558389,0.003423
28.120000,1.249824,0.562414,0.005555
28.130000,1.257554,0.564834,0.000431
28.140000,1.256505,0.568915,-0.004886
28.150000,1.260724,0.574685,0.000155
28.160000,1.258882,0.570600,0.004365
28.170000,1.255547,0.564747,0.009139
28.180000,1.245845,0.563388,0.003912
28.190000,1.253936,0.562482,0.006054
28.200000,1.252813,0.564890,0.011816
28.210000,1.257890,0.563651,0.001659
28.220000,1.258711,0.558815,-0.000756
28.230000,1.249953,0.569983,0.004759
28.240000,1.246271,0.568657,0.003378
28.250000,1.246574,0.565437,0.009737
28.260000,1.252207,0.565968,0.000756
28.270000,1.250483,0.562182,0.004092
28.280000,1.247289,0.564032,-0.000691
28.290000,1.246362,0.559641,0.000507
28.300000,1.242545,0.556777,0.005628
28.310000,1.238977,0.555946,-0.001204
28.320000,1.233712,0.558998,-0.003825
28.330000,1.240081,0.552023,0.006001
28.340000,1.243780,0.554582,0.010000
28.350000,1.232177,0.554885,0.013220
28.360000,1.228813,0.562290,0.015316
28.370000,1.226133,0.557615,0.017563
28.380000,1.223839,0.555071,0.014749
28.390000,1.211987,0.549483,0.021980
28.400000,1.222622,0.550840,0.028591
28.410000,1.224747,0.551716,0.025325
28.420000,1.228178,0.551209,0.027921
28.430000,1.230520,0.556658,0.034034
28.440000,1.234891,0.552876,0.039537
28.450000,1.236763,0.552474,0.039149
28.460000,1.239588,0.543965,0.035039
28.470000,1.237660,0.545840,0.030901
28.480000,1.238094,0.539730,0.031506
28.490000,1.233490,0.537901,0.033028
28.500000,1.233092,0.534358,0.038788
28.510000,1.233126,0.544943,0.037796
28.520000,1.228396,0.545418,0.036824
28.530000,1.225520,0.545808,0.043415
28.540000,1.226389,0.544542,0.039899
28.550000,1.227726,0.539889,0.039424
28.560000,1.231101,0.541104,0.045402
28.570000,1.234169,0.548229,0.046437
28.580000,1.233514,0.554023,0.049443
28.590000,1.226237,0.546769,0.056088
28.600000,1.220136,0.538980,0.061014
28.610000,1.224397,0.537668,0.063299
28.620000,1.224246,0.535935,0.059834
28.630000,1.225735,0.533767,0.055398
28.640000,1.231018,0.536692,0.052040
28.650000,1.231686,0.532989,0.056048
28.660000,1.227844,0.527250,0.061528
28.670000,1.222435,0.524288,0.062368
28.680000,1.218859,0.518193,0.063663
28.690000,1.222621,0.524552,0.063255
28.700000,1.230455,0.520194,0.057088
28.710000,1.226272,0.519500,0.050479
28.720000,1.222072,0.515443,0.056044
28.730000,1.216539,0.517722,0.053222
28.740000,1.213379,0.520789,0.046754
28.750000,1.205301,0.519171,0.035774
28.760000,1.198737,0.518065,0.041990
28.770000,1.193037,0.512545,0.027127
28.780000,1.187075,0.516709,0.032705
28.790000,1.171802,0.513639,0.022811
28.800000,1.179254,0.511822,0.026060
28.810000,1.178466,0.512303,0.018246
28.820000,1.179396,0.512309,0.023767
28.830000,1.179663,0.500777,0.020377
28.840000,1.172086,0.497934,0.018485
28.850000,1.167713,0.503329,0.023241
28.860000,1.161534,0.493472,0.025556
28.870000,1.161736,0.490620,0.030147
28.880000,1.171218,0.484339,0.025750
28.890000,1.174280,0.485045,0.025992
28.900000,1.174077,0.478590,0.025548
28.910000,1.175873,0.485933,0.019094
28.920000,1.176491,0.481980,0.023364
28.930000,1.179851,0.479764,0.020705
28.940000,1.183216,0.485264,0.020610
28.950000,1.184370,0.482226,0.018923
28.960000,1.188202,0.476514,0.025144
28.970000,1.194115,0.477415,0.023104
28.980000,1.195521,0.479303,0.024212
28.990000,1.193441,0.480831,0.029517
29.000000,1.186501,0.480837,0.035501
29.010000,1.185961,0.472428,0.033034
29.020000,1.178610,0.470718,0.034124
29.030000,1.181215,0.469643,0.033745
29.040000,1.185821,0.468739,0.023300
29.050000,1.190237,0.460014,0.032685
29.060000,1.186894,0.459639,0.034998
29.070000,1.197571,0.459167,0.039089
29.080000,1.202380,0.453832,0.037251
29.090000,1.201901,0.447483,0.037755
29.100000,1.199602,0.442280,0.042090
29.110000,1.205627,0.445237,0.039395
29.120000,1.210272,0.447927,0.041011
29.130000,1.202968,0.441260,0.041525
29.140000,1.207230,0.437549,0.041579
29.150000,1.197331,0.447128,0.046632
29.160000,1.197085,0.452897,0.041891
29.170000,1.196289,0.447584,0.047433
29.180000,1.200527,0.447977,0.044768
29.190000,1.193737,0.442846,0.041615
29.200000,1.197539,0.442999,0.039969
29.210000,1.201499,0.443047,0.040484
29.220000,1.201184,0.441316,0.032711
29.230000,1.197330,0.439400,0.038514
29.240000,1.189682,0.441979,0.041238
29.250000,1.188101,0.441209,0.050940
29.260000,1.177833,0.437677,0.053303
29.270000,1.168792,0.436631,0.050265
29.280000,1.177232,0.441648,0.044126
29.290000,1.174466,0.439049,0.047932
29.300000,1.175696,0.441486,0.059264
29.310000,1.169263,0.434661,0.063088
29.320000,1.175457,0.434031,0.061116
29.330000,1.175235,0.436954,0.054839
29.340000,1.173285,0.435089,0.061391
29.350000,1.172923,0.434760,0.067599
29.360000,1.171164,0.437496,0.065648
29.370000,1.171336,0.444827,0.076000
29.380000,1.159587,0.445421,0.068058
29.390000,1.157839,0.448011,0.068387
29.400000,1.159009,0.447700,0.071651
29.410000,1.171632,0.445061,0.071934
29.420000,1.164398,0.452285,0.074446
29.430000,1.161382,0.452097,0.080138
29.440000,1.164049,0.450644,0.081444
29.450000,1.160159,0.448416,0.083184
29.460000,1.160128,0.444557,0.078327
29.470000,1.157391,0.436829,0.083988
29.480000,1.155978,0.433456,0.080309
29.490000,1.151821,0.431816,0.076103
29.500000,1.156732,0.431187,0.079552
29.510000,1.154096,0.424861,0.080595
29.520000,1.151600,0.419678,0.077245
29.530000,1.146429,0.427989,0.085383
29.540000,1.149804,0.424903,0.091318
29.550000,1.153985,0.425470,0.095567
29.560000,1.148595,0.431175,0.090120
29.570000,1.154444,0.441300,0.097996
29.580000,1.157318,0.438739,0.098924
29.590000,1.163481,0.444681,0.099714
29.600000,1.152048,0.444274,0.108446
29.610000,1.152318,0.444528,0.101432
29.620000,1.147607,0.446212,0.098667
29.630000,1.152122,0.447053,0.093247
29.640000,1.155398,0.445439,0.086428
29.650000,1.162493,0.450654,0.090675
29.660000,1.168112,0.453538,0.087818
29.670000,1.171258,0.457029,0.089090
29.680000,1.167028,0.451741,0.094177
29.690000,1.165046,0.448825,0.090429
29.700000,1.164601,0.446092,0.094218
29.710000,1.175456,0.448751,0.099260
29.720000,1.181858,0.446730,0.096049
29.730000,1.178351,0.441723,0.105242
29.740000,1.180766,0.445882,0.096816
29.750000,1.180870,0.447017,0.093298
29.760000,1.181483,0.443352,0.087293
29.770000,1.187006,0.443972,0.084782
29.780000,1.185358,0.445814,0.081663
29.790000,1.189454,0.448742,0.090905
29.800000,1.187131,0.449628,0.097798
29.810000,1.182331,0.449525,0.097537
29.820000,1.174461,0.451771,0.101511
29.830000,1.166885,0.445467,0.104892
29.840000,1.163518,0.450388,0.096876
29.850000,1.165862,0.450077,0.092973
29.860000,1.165085,0.448260,0.088003
29.870000,1.161147,0.446569,0.095409
29.880000,1.158787,0.444556,0.095606
29.890000,1.159265,0.452072,0.088160
29.900000,1.157321,0.449568,0.088809
29.910000,1.158507,0.453398,0.088478
29.920000,1.163089,0.461671,0.083801
29.930000,1.158777,0.464701,0.075507
29.940000,1.159589,0.462273,0.075710
29.950000,1.153281,0.464828,0.077579
29.960000,1.152180,0.462830,0.076083
29.970000,1.147009,0.455262,0.084812
29.980000,1.146561,0.452596,0.087364
29.990000,1.144237,0.454687,0.087377
30.000000,1.141268,0.451439,0.082618
30.010000,1.141546,0.450329,0.083699
30.020000,1.140329,0.447532,0.087732
30.030000,1.136051,0.444907,0.084771
30.040000,1.135809,0.446328,0.075243
30.050000,1.138517,0.443835,0.080629
30.060000,1.138022,0.442980,0.075589
30.070000,1.139809,0.445433,0.081749
30.080000,1.138120,0.439450,0.077587
30.090000,1.138542,0.438163,0.076021
30.100000,1.134909,0.448572,0.074216
30.110000,1.132941,0.447956,0.073380
30.120000,1.130849,0.451323,0.080041
30.130000,1.128883,0.458302,0.091604
30.140000,1.130180,0.457293,0.084886
30.150000,1.133080,0.461366,0.092572
30.160000,1.138009,0.454689,0.093178
30.170000,1.135218,0.457031,0.092734
30.180000,1.131266,0.446221,0.101753
30.190000,1.124241,0.449109,0.105568
30.200000,1.128874,0.454255,0.100272
30.210000,1.132933,0.455549,0.105340
30.220000,1.136989,0.451454,0.113396
30.230000,1.136542,0.450509,0.110660
30.240000,1.131633,0.452012,0.107356
30.250000,1.130790,0.449928,0.100803
30.260000,1.134999,0.452553,0.101306
30.270000,1.131847,0.456615,0.104166
30.280000,1.126621,0.459831,0.110231
30.290000,1.122837,0.456009,0.104960
30.300000,1.129081,0.456523,0.113484
30.310000,1.126762,0.450443,0.118077
30.320000,1.121794,0.450183,0.118598
30.330000,1.117643,0.458597,0.123509
30.340000,1.109360,0.452393,0.130711
30.350000,1.105365,0.448309,0.129414
30.360000,1.106491,0.457729,0.130596
30.370000,1.107193,0.457181,0.132852
30.380000,1.112235,0.454428,0.136802
30.390000,1.110098,0.455020,0.136102
30.400000,1.113107,0.454628,0.142554
30.410000,1.112059,0.450264,0.138248
30.420000,1.111603,0.445472,0.137083
30.430000,1.112207,0.444002,0.137566
30.440000,1.120186,0.442991,0.145895
30.450000,1.136120,0.452249,0.146618
30.460000,1.140872,0.445448,0.139489
30.470000,1.138742,0.441326,0.146451
30.480000,1.134799,0.438391,0.147323
30.490000,1.139409,0.441567,0.141235
30.500000,1.135643,0.434328,0.136725
30.510000,1.135941,0.433345,0.130309
30.520000,1.132038,0.434206,0.133617
30.530000,1.127644,0.427989,0.129536
30.540000,1.122174,0.428910,0.128962
30.550000,1.117262,0.434278,0.127439
30.560000,1.118121,0.441556,0.129748
30.570000,1.126567,0.436129,0.133912
30.580000,1.131515,0.438232,0.138053
30.590000,1.141585,0.433102,0.137881
30.600000,1.137965,0.435500,0.140605
30.610000,1.120818,0.440061,0.142183
30.620000,1.123651,0.438385,0.147047
30.630000,1.120952,0.443672,0.145657
30.640000,1.118480,0.433363,0.149008
30.650000,1.115317,0.435497,0.147433
30.660000,1.118070,0.436300,0.146267
30.670000,1.119211,0.431052,0.149446
30.680000,1.124099,0.429223,0.144027
30.690000,1.120643,0.432215,0.143067
30.700000,1.123146,0.431882,0.152836
30.710000,1.122691,0.436243,0.157199
30.720000,1.123883,0.434885,0.158466
30.730000,1.117616,0.437051,0.158178
30.740000,1.114211,0.428480,0.159790
30.750000,1.117491,0.429968,0.163360
30.760000,1.118231,0.434564,0.159504
30.770000,1.119002,0.432929,0.153856
30.780000,1.121864,0.434279,0.146596
30.790000,1.113898,0.430700,0.144919
30.800000,1.110153,0.428139,0.134318
30.810000,1.116630,0.423135,0.124856
30.820000,1.117493,0.429807,0.127726
30.830000,1.113597,0.430198,0.135736
30.840000,1.121245,0.428004,0.136683
30.850000,1.121419,0.427604,0.136410
30.860000,1.121257,0.426080,0.133594
30.870000,1.131087,0.427908,0.128429
30.880000,1.124178,0.425592,0.114416
30.890000,1.123418,0.422283,0.120344
30.900000,1.125839,0.428460,0.118449
30.910000,1.131237,0.435965,0.117411
30.920000,1.134908,0.432963,0.113797
30.930000,1.139070,0.426091,0.117234
30.940000,1.138597,0.431912,0.111014
30.950000,1.134575,0.436047,0.113214
30.960000,1.134182,0.434743,0.121009
30.970000,1.126174,0.423743,0.117492
30.980000,1.136033,0.413988,0.121735
30.990000,1.128469,0.415497,0.120660
31.000000,1.134444,0.417307,0.121356
31.010000,1.133780,0.419126,0.119555
31.020000,1.134432,0.426868,0.127769
31.030000,1.137802,0.423719,0.124927
31.040000,1.139340,0.419446,0.127743
31.050000,1.134213,0.422470,0.141437
31.060000,1.139305,0.426761,0.137904
31.070000,1.139903,0.424417,0.132481
31.080000,1.144359,0.427772,0.129344
31.090000,1.134459,0.434481,0.136794
31.100000,1.139752,0.433633,0.144308
31.110000,1.136497,0.438863,0.142193
31.120000,1.136541,0.446441,0.146917
31.130000,1.141733,0.444938,0.151867
31.140000,1.141176,0.445043,0.157428
31.150000,1.151776,0.447861,0.156071
31.160000,1.158114,0.452668,0.148945
31.170000,1.158293,0.448858,0.152965
31.180000,1.152134,0.440497,0.160273
31.190000,1.160428,0.443516,0.162090
31.200000,1.173377,0.446223,0.167862
31.210000,1.174534,0.447815,0.175984
31.220000,1.174106,0.442793,0.166419
31.230000,1.182127,0.441245,0.167075
31.240000,1.188574,0.440666,0.154985
31.250000,1.183445,0.434143,0.155428
31.260000,1.180606,0.433058,0.151357
31.270000,1.180613,0.424160,0.145986
31.280000,1.181267,0.421874,0.152795
31.290000,1.184067,0.420754,0.151532
31.300000,1.183562,0.417091,0.146239
31.310000,1.184455,0.418914,0.138426
31.320000,1.179911,0.416633,0.142011
31.330000,1.179125,0.419186,0.143585
31.340000,1.173420,0.420514,0.147935
31.350000,1.175904,0.420614,0.147918
31.360000,1.175596,0.414020,0.151351
31.370000,1.178266,0.412702,0.158113
31.380000,1.178642,0.413127,0.155843
31.390000,1.185028,0.410758,0.150453
31.400000,1.177722,0.405967,0.148860
31.410000,1.167128,0.411031,0.157806
31.420000,1.163155,0.411749,0.158855
31.430000,1.163788,0.413577,0.164404
31.440000,1.162134,0.416016,0.165630
31.450000,1.170605,0.414793,0.173678
31.460000,1.164779,0.420978,0.166736
31.470000,1.159673,0.412929,0.166311
31.480000,1.151266,0.409690,0.162390
31.490000,1.152586,0.412529,0.170124
31.500000,1.152310,0.408827,0.172397
31.510000,1.142960,0.402880,0.164812
31.520000,1.144159,0.404476,0.163831
31.530000,1.139061,0.414272,0.161962
31.540000,1.141697,0.415648,0.157108
31.550000,1.130105,0.413567,0.163447
31.560000,1.125859,0.416849,0.160896
31.570000,1.131097,0.423759,0.163424
31.580000,1.132965,0.424205,0.166476
31.590000,1.132083,0.432272,0.169200
31.600000,1.129993,0.429249,0.170755
31.610000,1.132992,0.424655,0.167293
31.620000,1.140110,0.428267,0.169581
31.630000,1.138534,0.431915,0.171645
31.640000,1.133905,0.434003,0.176360
31.650000,1.137835,0.443363,0.164692
31.660000,1.138243,0.442125,0.162327
31.670000,1.136376,0.439561,0.163382
31.680000,1.134197,0.448839,0.163421
31.690000,1.133076,0.444649,0.156230
31.700000,1.133586,0.447692,0.150591
31.710000,1.126647,0.450599,0.155954
31.720000,1.121754,0.450026,0.144155
31.730000,1.117906,0.454667,0.149599
31.740000,1.117067,0.453767,0.142423
31.750000,1.117811,0.448937,0.137772
31.760000,1.108938,0.445240,0.131900
31.770000,1.108440,0.445445,0.132918
31.780000,1.106841,0.443825,0.128925
31.790000,1.107678,0.443231,0.124203
31.800000,1.106226,0.441485,0.128974
31.810000,1.108693,0.447031,0.119950
31.820000,1.112130,0.446534,0.124388
31.830000,1.117858,0.444859,0.126337
31.840000,1.118313,0.447631,0.121638
31.850000,1.120217,0.449147,0.119911
31.860000,1.119624,0.457983,0.125488
31.870000,1.123592,0.455947,0.132297
31.880000,1.128728,0.455654,0.122596
31.890000,1.124121,0.456129,0.123209
31.900000,1.127920,0.448364,0.119705
31.910000,1.124335,0.448139,0.127078
31.920000,1.132536,0.445058,0.128237
31.930000,1.128467,0.448573,0.120065
31.940000,1.124560,0.446343,0.122141
31.950000,1.120875,0.443433,0.118364
