time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
45.980000,0.081009,-0.026097,0.604939,0.011137,-0.033559,0.000270,0.999638,-0.011582,-0.023475,0.006284,0.419663,-0.140249,-0.048250,0.537251,-0.002152,1.935710,0.007467,-0.002209,0.010159,0.998552,-0.001799,0.053759,-0.000005,-0.013509,0.000883,0.001582,-0.262903,0.466350,1.990459,0.008046,-0.006588,-0.006387,0.998165,-0.049104,-0.035441,0.000001,-0.008829,-0.004058,-0.000229,-0.257656,-0.463965,1.958080,0.006546,-0.008225,-0.003319,0.997962,0.049313,-0.040505,-0.000117,-0.031562,0.000197,-0.001136
45.990000,0.081106,-0.026434,0.604940,0.008434,-0.033645,0.000032,0.999643,-0.009516,-0.024268,0.005927,0.406617,-0.172901,-0.070687,0.537319,-0.002174,1.935811,0.006022,-0.002279,0.010073,0.998551,-0.001862,0.053785,-0.000002,-0.011950,0.009855,0.001327,-0.262831,0.466289,1.990394,0.006371,-0.005585,-0.006742,0.998163,-0.049135,-0.035436,-0.000000,-0.003153,0.005251,-0.000748,-0.257592,-0.464046,1.958049,0.006067,-0.008116,-0.002972,0.997969,0.049162,-0.040500,-0.000116,-0.029123,0.002630,-0.000703
46.000000,0.081175,-0.026765,0.604939,0.005268,-0.032305,-0.000315,0.999638,-0.007603,-0.025233,0.005465,0.360669,-0.210911,-0.091032,0.537370,-0.002198,1.935912,0.004153,-0.002472,0.010120,0.998547,-0.001923,0.053860,0.000002,-0.013058,0.019527,0.001363,-0.262775,0.466239,1.990325,0.004849,-0.004299,-0.007035,0.998165,-0.049133,-0.035395,-0.000002,0.003748,0.010225,-0.000735,-0.257536,-0.464127,1.958020,0.005053,-0.007916,-0.002787,0.997977,0.049022,-0.040471,-0.000113,-0.026942,0.009416,0.000128
46.010000,0.081209,-0.027076,0.604934,0.001633,-0.029788,-0.000673,0.999621,-0.006000,-0.026403,0.004909,0.285770,-0.254700,-0.111200,0.537402,-0.002225,1.936013,0.002386,-0.002999,0.010135,0.998540,-0.001998,0.053974,0.000006,-0.016894,0.025237,0.001711,-0.262732,0.466204,1.990253,0.003856,-0.002832,-0.007232,0.998169,-0.049097,-0.035341,-0.000003,0.010555,0.010446,-0.000256,-0.257493,-0.464204,1.957993,0.003657,-0.007592,-0.002739,0.997986,0.048895,-0.040405,-0.000108,-0.024207,0.016833,0.001045
46.020000,0.081207,-0.027358,0.604926,-0.002028,-0.026726,-0.000992,0.999593,-0.004828,-0.027789,0.004264,0.192349,-0.296928,-0.130477,0.537420,-0.002259,1.936114,0.001266,-0.003800,0.009926,0.998533,-0.002095,0.054101,0.000010,-0.021407,0.024584,0.002154,-0.262696,0.466183,1.990180,0.003420,-0.001288,-0.007301,0.998174,-0.049028,-0.035295,-0.000003,0.016823,0.007980,0.000442,-0.257463,-0.464278,1.957966,0.002447,-0.007142,-0.002529,0.997996,0.048783,-0.040310,-0.000102,-0.020779,0.019686,0.001545
46.030000,0.081170,-0.027610,0.604915,-0.005267,-0.023703,-0.001238,0.999554,-0.004145,-0.029355,0.003542,0.093157,-0.326346,-0.146163,0.537430,-0.002301,1.936211,0.001004,-0.004587,0.009416,0.998527,-0.002210,0.054211,0.000016,-0.023935,0.018851,0.002396,-0.262663,0.466179,1.990107,0.003330,0.000294,-0.007267,0.998180,-0.048929,-0.035262,-0.000001,0.022830,0.005326,0.001123,-0.257441,-0.464346,1.957943,0.002091,-0.006550,-0.002156,0.998004,0.048689,-0.040221,-0.000095,-0.016776,0.014845,0.001320
46.040000,0.081103,-0.027833,0.604901,-0.007848,-0.021055,-0.001564,0.999507,-0.003953,-0.031018,0.002771,-0.002147,-0.336540,-0.155686,0.537442,-0.002350,1.936301,0.001448,-0.005043,0.008700,0.998523,-0.002329,0.054286,0.000021,-0.023038,0.011200,0.002270,-0.262629,0.466190,1.990035,0.003398,0.001878,-0.007295,0.998187,-0.048800,-0.035241,0.000003,0.028524,0.003319,0.001700,-0.257417,-0.464408,1.957923,0.002836,-0.005854,-0.001769,0.998009,0.048616,-0.040172,-0.000089,-0.012882,0.004086,0.000508
46.050000,0.081014,-0.028032,0.604883,-0.009877,-0.018816,-0.001902,0.999455,-0.004219,-0.032684,0.001985,-0.089144,-0.329525,-0.158379,0.537461,-0.002400,1.936384,0.002295,-0.005039,0.007880,0.998520,-0.002436,0.054323,0.000026,-0.019419,0.003958,0.001847,-0.262594,0.466216,1.989962,0.003566,0.003420,-0.007331,0.998195,-0.048644,-0.035230,0.000007,0.033548,0.001379,0.002204,-0.257382,-0.464464,1.957908,0.004187,-0.005244,-0.001161,0.998012,0.048558,-0.040180,-0.000087,-0.010404,-0.006221,-0.000356
46.060000,0.080906,-0.028210,0.604863,-0.011751,-0.016882,-0.002182,0.999399,-0.004895,-0.034284,0.001213,-0.166554,-0.311853,-0.155554,0.537489,-0.002449,1.936459,0.003371,-0.004693,0.007109,0.998520,-0.002523,0.054326,0.000029,-0.015204,-0.002712,0.001368,-0.262557,0.466258,1.989889,0.003901,0.004799,-0.007175,0.998203,-0.048467,-0.035231,0.000013,0.036784,-0.001648,0.002671,-0.257334,-0.464513,1.957900,0.005400,-0.004699,-0.000587,0.998012,0.048512,-0.040226,-0.000085,-0.008370,-0.010963,-0.000690
46.070000,0.080778,-0.028370,0.604840,-0.013822,-0.015246,-0.002361,0.999342,-0.005930,-0.035782,0.000478,-0.233391,-0.289717,-0.149342,0.537529,-0.002494,1.936527,0.004594,-0.004241,0.006418,0.998522,-0.002590,0.054296,0.000031,-0.012150,-0.009096,0.001028,-0.262515,0.466311,1.989819,0.004496,0.005782,-0.006847,0.998212,-0.048281,-0.035251,0.000020,0.036861,-0.006139,0.003043,-0.257276,-0.464557,1.957896,0.005893,-0.004066,-0.000217,0.998012,0.048477,-0.040278,-0.000084,-0.005210,-0.008810,-0.000246
46.080000,0.080628,-0.028516,0.604816,-0.016107,-0.014019,-0.002317,0.999283,-0.007267,-0.037164,-0.000210,-0.287586,-0.265831,-0.141388,0.537581,-0.002534,1.936587,0.005833,-0.003820,0.005759,0.998525,-0.002646,0.054236,0.000033,-0.010166,-0.014494,0.000812,-0.262467,0.466372,1.989753,0.005248,0.006214,-0.006356,0.998219,-0.048103,-0.035294,0.000028,0.033674,-0.010508,0.003160,-0.257218,-0.464594,1.957895,0.005606,-0.003141,-0.000031,0.998011,0.048464,-0.040307,-0.000081,0.000298,-0.002833,0.000759
46.090000,0.080455,-0.028652,0.604794,-0.018430,-0.013309,-0.002032,0.999222,-0.008835,-0.038419,-0.000845,-0.326858,-0.237811,-0.132228,0.537645,-0.002570,1.936642,0.006889,-0.003341,0.005221,0.998529,-0.002691,0.054154,0.000034,-0.007483,-0.017624,0.000519,-0.262411,0.466434,1.989692,0.005863,0.006083,-0.005772,0.998224,-0.047948,-0.035353,0.000035,0.028236,-0.012377,0.002870,-0.257166,-0.464619,1.957896,0.004924,-0.001866,0.000220,0.998010,0.048484,-0.040307,-0.000075,0.007729,0.002240,0.001812
46.100000,0.080260,-0.028784,0.604776,-0.020583,-0.013147,-0.001676,0.999162,-0.010559,-0.039515,-0.001423,-0.351070,-0.201713,-0.121285,0.537718,-0.002600,1.936692,0.007546,-0.002590,0.004829,0.998534,-0.002717,0.054065,0.000033,-0.002482,-0.017618,-0.000033,-0.262351,0.466492,1.989637,0.006042,0.005488,-0.005246,0.998228,-0.047823,-0.035412,0.000040,0.021766,-0.010442,0.002145,-0.257120,-0.464630,1.957900,0.004382,-0.000371,0.000562,0.998008,0.048542,-0.040290,-0.000067,0.014960,0.003371,0.002439
46.110000,0.080044,-0.028916,0.604761,-0.022459,-0.013424,-0.001370,0.999105,-0.012366,-0.040408,-0.001934,-0.361099,-0.156676,-0.107589,0.537794,-0.002620,1.936739,0.007704,-0.001488,0.004528,0.998538,-0.002712,0.053983,0.000031,0.004279,-0.014910,-0.000775,-0.262292,0.466542,1.989586,0.005660,0.004568,-0.004901,0.998231,-0.047731,-0.035453,0.000043,0.015184,-0.005296,0.001122,-0.257077,-0.464626,1.957907,0.004225,0.000935,0.000928,0.998004,0.048629,-0.040277,-0.000059,0.018562,0.001316,0.002442
46.120000,0.079811,-0.029053,0.604748,-0.024172,-0.014053,-0.001166,0.999053,-0.014185,-0.041059,-0.002366,-0.357322,-0.105578,-0.091222,0.537870,-0.002629,1.936783,0.007432,-0.000286,0.004349,0.998542,-0.002675,0.053919,0.000028,0.009617,-0.010811,-0.001351,-0.262239,0.466582,1.989539,0.004805,0.003474,-0.004660,0.998233,-0.047671,-0.035463,0.000043,0.009013,0.001142,0.000031,-0.257034,-0.464613,1.957918,0.004315,0.001578,0.001153,0.998000,0.048718,-0.040277,-0.000052,0.016172,-0.000948,0.001934
46.130000,0.079560,-0.029199,0.604737,-0.025917,-0.015034,-0.001066,0.999010,-0.015945,-0.041450,-0.002712,-0.338788,-0.052865,-0.074297,0.537942,-0.002627,1.936826,0.006821,0.000481,0.004280,0.998544,-0.002624,0.053877,0.000023,0.009590,-0.005952,-0.001333,-0.262197,0.466611,1.989493,0.003737,0.002276,-0.004508,0.998236,-0.047641,-0.035442,0.000041,0.003085,0.006745,-0.000931,-0.256991,-0.464598,1.957929,0.004354,0.001305,0.001139,0.997997,0.048781,-0.040282,-0.000046,0.008351,-0.001122,0.001200
46.140000,0.079292,-0.029356,0.604726,-0.027714,-0.016366,-0.001090,0.998976,-0.017572,-0.041582,-0.002981,-0.305651,-0.001495,-0.060354,0.538006,-0.002623,1.936869,0.005903,0.000299,0.004207,0.998545,-0.002591,0.053861,0.000020,0.002365,-0.000315,-0.000536,-0.262165,0.466627,1.989448,0.002678,0.001021,-0.004425,0.998237,-0.047640,-0.035397,0.000036,-0.002556,0.010751,-0.001690,-0.256948,-0.464590,1.957940,0.004177,0.000278,0.000911,0.997996,0.048798,-0.040284,-0.000042,-0.001363,0.000629,0.000519
46.150000,0.079006,-0.029527,0.604715,-0.029439,-0.017845,-0.001112,0.998954,-0.019001,-0.041458,-0.003197,-0.261613,0.049733,-0.051945,0.538059,-0.002625,1.936910,0.004783,-0.000968,0.004086,0.998544,-0.002610,0.053874,0.000020,-0.010008,0.005243,0.000803,-0.262143,0.466631,1.989405,0.001688,-0.000224,-0.004331,0.998238,-0.047666,-0.035335,0.000030,-0.007623,0.013858,-0.002296,-0.256908,-0.464594,1.957948,0.003844,-0.001045,0.000655,0.997998,0.048771,-0.040275,-0.000040,-0.008978,0.002645,0.000056
46.160000,0.078704,-0.029712,0.604704,-0.030942,-0.019127,-0.001075,0.998946,-0.020199,-0.041075,-0.003390,-0.214632,0.102632,-0.048493,0.538101,-0.002645,1.936951,0.003731,-0.002920,0.003995,0.998542,-0.002693,0.053910,0.000023,-0.022348,0.008750,0.002119,-0.262131,0.466623,1.989362,0.000718,-0.001443,-0.004195,0.998238,-0.047717,-0.035257,0.000023,-0.012369,0.016990,-0.002862,-0.256871,-0.464610,1.957953,0.003490,-0.002214,0.000531,0.998001,0.048715,-0.040259,-0.000039,-0.012753,0.003826,-0.000162
46.170000,0.078387,-0.029908,0.604694,-0.032295,-0.019968,-0.000910,0.998952,-0.021172,-0.040428,-0.003574,-0.171994,0.153980,-0.046390,0.538135,-0.002684,1.936990,0.002981,-0.004839,0.003859,0.998539,-0.002827,0.053957,0.000028,-0.029650,0.009440,0.002871,-0.262129,0.466602,1.989321,-0.000263,-0.002712,-0.004001,0.998238,-0.047792,-0.035164,0.000014,-0.017705,0.020237,-0.003464,-0.256838,-0.464637,1.957958,0.003139,-0.003071,0.000472,0.998005,0.048647,-0.040237,-0.000039,-0.014120,0.004907,-0.000183
46.180000,0.078056,-0.030110,0.604687,-0.034000,-0.020447,-0.000427,0.998970,-0.021945,-0.039547,-0.003746,-0.133602,0.194061,-0.041762,0.538162,-0.002739,1.937027,0.002470,-0.006133,0.003496,0.998536,-0.002980,0.054003,0.000035,-0.030327,0.009251,0.002884,-0.262136,0.466568,1.989282,-0.001185,-0.004185,-0.003725,0.998237,-0.047899,-0.035055,0.000004,-0.024743,0.022727,-0.004096,-0.256809,-0.464672,1.957963,0.002575,-0.003825,0.000435,0.998010,0.048572,-0.040206,-0.000038,-0.016263,0.008116,-0.000055
46.190000,0.077704,-0.030317,0.604686,-0.036695,-0.020992,0.000215,0.998996,-0.022521,-0.038523,-0.003890,-0.092119,0.209754,-0.033584,0.538184,-0.002804,1.937060,0.001891,-0.006672,0.003096,0.998533,-0.003124,0.054053,0.000041,-0.026984,0.011388,0.002438,-0.262152,0.466517,1.989247,-0.001908,-0.005989,-0.003322,0.998234,-0.048045,-0.034937,-0.000007,-0.033794,0.023464,-0.004683,-0.256788,-0.464714,1.957967,0.001534,-0.004742,0.000344,0.998017,0.048480,-0.040150,-0.000036,-0.020684,0.014886,0.000236
46.200000,0.077317,-0.030532,0.604692,-0.040810,-0.022046,0.000908,0.999027,-0.022862,-0.037500,-0.003998,-0.039352,0.194298,-0.024099,0.538198,-0.002872,1.937089,0.000823,-0.006826,0.002886,0.998529,-0.003252,0.054125,0.000045,-0.024394,0.018269,0.002049,-0.262174,0.466446,1.989216,-0.002325,-0.008098,-0.002813,0.998229,-0.048240,-0.034822,-0.000020,-0.043661,0.022280,-0.005126,-0.256781,-0.464767,1.957969,-0.000073,-0.005818,0.000137,0.998026,0.048364,-0.040052,-0.000034,-0.025653,0.024419,0.000745
46.210000,0.076882,-0.030760,0.604704,-0.046137,-0.023663,0.001354,0.999058,-0.022905,-0.036625,-0.004076,0.025048,0.152941,-0.016282,0.538197,-0.002941,1.937118,-0.000946,-0.007109,0.002758,0.998522,-0.003375,0.054243,0.000049,-0.025607,0.029107,0.002055,-0.262198,0.466354,1.989191,-0.002467,-0.010239,-0.002252,0.998221,-0.048480,-0.034714,-0.000032,-0.051592,0.020176,-0.005331,-0.256791,-0.464830,1.957969,-0.002074,-0.006767,-0.000084,0.998039,0.048229,-0.039904,-0.000030,-0.028112,0.034268,0.001474
46.220000,0.076392,-0.031006,0.604718,-0.051844,-0.025445,0.001399,0.999088,-0.022614,-0.035989,-0.004139,0.091465,0.101333,-0.010904,0.538177,-0.003015,1.937145,-0.003080,-0.007724,0.002678,0.998512,-0.003513,0.054416,0.000053,-0.029483,0.039221,0.002359,-0.262223,0.466243,1.989171,-0.002468,-0.011976,-0.001807,0.998211,-0.048749,-0.034617,-0.000045,-0.054677,0.018479,-0.005230,-0.256823,-0.464901,1.957968,-0.004116,-0.007269,-0.000127,0.998053,0.048091,-0.039712,-0.000025,-0.026548,0.041784,0.002279
46.230000,0.075846,-0.031268,0.604731,-0.056958,-0.026804,0.001215,0.999115,-0.022010,-0.035597,-0.004194,0.148034,0.057842,-0.005884,0.538136,-0.003096,1.937171,-0.004985,-0.008404,0.002573,0.998500,-0.003669,0.054627,0.000058,-0.031886,0.044515,0.002532,-0.262247,0.466117,1.989154,-0.002491,-0.012859,-0.001598,0.998201,-0.049017,-0.034525,-0.000056,-0.051129,0.018011,-0.004791,-0.256873,-0.464974,1.957968,-0.005869,-0.007274,0.000123,0.998068,0.047969,-0.039492,-0.000017,-0.022545,0.045706,0.002909
46.240000,0.075256,-0.031540,0.604742,-0.060886,-0.027452,0.001016,0.999141,-0.021162,-0.035373,-0.004232,0.188535,0.034449,0.001305,0.538079,-0.003182,1.937195,-0.006353,-0.008657,0.002218,0.998487,-0.003825,0.054853,0.000062,-0.029434,0.045262,0.002202,-0.262273,0.465989,1.989138,-0.002585,-0.012676,-0.001780,0.998193,-0.049251,-0.034434,-0.000066,-0.041763,0.018306,-0.004037,-0.256939,-0.465046,1.957971,-0.007162,-0.007017,0.000508,0.998082,0.047867,-0.039260,-0.000009,-0.019142,0.046620,0.003181
46.250000,0.074632,-0.031816,0.604752,-0.063600,-0.027602,0.001026,0.999168,-0.020149,-0.035211,-0.004234,0.214440,0.031825,0.010727,0.538010,-0.003267,1.937215,-0.007296,-0.008200,0.001686,0.998474,-0.003955,0.055077,0.000065,-0.022339,0.044815,0.001375,-0.262299,0.465867,1.989118,-0.002712,-0.011484,-0.002246,0.998187,-0.049428,-0.034341,-0.000073,-0.028879,0.018542,-0.003057,-0.257015,-0.465115,1.957978,-0.008111,-0.006849,0.000913,0.998095,0.047775,-0.039026,-0.000001,-0.018483,0.046781,0.003153
46.260000,0.073986,-0.032091,0.604762,-0.065471,-0.027502,0.001012,0.999196,-0.019029,-0.035027,-0.004193,0.231418,0.041732,0.019449,0.537933,-0.003344,1.937229,-0.008201,-0.007187,0.001212,0.998461,-0.004046,0.055304,0.000065,-0.014107,0.046688,0.000419,-0.262327,0.465762,1.989093,-0.002794,-0.009591,-0.002743,0.998185,-0.049538,-0.034249,-0.000077,-0.015686,0.017973,-0.002007,-0.257101,-0.465183,1.957989,-0.009001,-0.006899,0.001267,0.998109,0.047680,-0.038788,0.000007,-0.019620,0.048456,0.003127
46.270000,0.073323,-0.032365,0.604771,-0.067059,-0.027146,0.000780,0.999227,-0.017844,-0.034782,-0.004120,0.239876,0.055065,0.023627,0.537845,-0.003410,1.937239,-0.009389,-0.006059,0.000835,0.998448,-0.004100,0.055549,0.000063,-0.008361,0.051725,-0.000266,-0.262355,0.465677,1.989063,-0.002752,-0.007440,-0.003160,0.998185,-0.049588,-0.034162,-0.000079,-0.004742,0.016393,-0.001045,-0.257196,-0.465253,1.958003,-0.010071,-0.006956,0.001575,0.998124,0.047582,-0.038537,0.000015,-0.019491,0.052355,0.003415
46.280000,0.072644,-0.032632,0.604777,-0.068716,-0.026085,0.000430,0.999259,-0.016652,-0.034473,-0.004041,0.233097,0.066653,0.021349,0.537744,-0.003466,1.937246,-0.010822,-0.005169,0.000474,0.998432,-0.004134,0.055822,0.000060,-0.006022,0.057491,-0.000557,-0.262381,0.465613,1.989030,-0.002598,-0.005355,-0.003427,0.998188,-0.049590,-0.034085,-0.000078,0.003401,0.014397,-0.000266,-0.257303,-0.465321,1.958021,-0.011335,-0.006683,0.001979,0.998138,0.047493,-0.038262,0.000024,-0.015806,0.057039,0.004047
46.290000,0.071948,-0.032882,0.604779,-0.070424,-0.023865,-0.000027,0.999289,-0.015554,-0.034112,-0.003983,0.201479,0.076534,0.013927,0.537629,-0.003514,1.937248,-0.012163,-0.004567,0.000051,0.998415,-0.004162,0.056119,0.000057,-0.005338,0.060749,-0.000630,-0.262406,0.465570,1.988995,-0.002412,-0.003442,-0.003577,0.998192,-0.049556,-0.034018,-0.000076,0.009835,0.012845,0.000324,-0.257423,-0.465385,1.958044,-0.012510,-0.005874,0.002555,0.998153,0.047432,-0.037969,0.000035,-0.008657,0.059541,0.004722
46.300000,0.071236,-0.033104,0.604777,-0.071932,-0.020332,-0.000333,0.999316,-0.014686,-0.033698,-0.003960,0.143191,0.088405,0.004839,0.537502,-0.003557,1.937246,-0.013087,-0.004087,-0.000526,0.998398,-0.004186,0.056422,0.000054,-0.004241,0.060129,-0.000712,-0.262430,0.465544,1.988958,-0.002315,-0.001623,-0.003660,0.998197,-0.049491,-0.033955,-0.000072,0.016143,0.012471,0.000766,-0.257552,-0.465437,1.958073,-0.013198,-0.004616,0.003298,0.998165,0.047411,-0.037673,0.000046,-0.000363,0.057588,0.005041
46.310000,0.070511,-0.033285,0.604774,-0.072986,-0.015954,-0.000322,0.999340,-0.014161,-0.033213,-0.003967,0.067845,0.105744,-0.002647,0.537369,-0.003596,1.937237,-0.013456,-0.003601,-0.001322,0.998382,-0.004203,0.056714,0.000050,-0.002391,0.056219,-0.000848,-0.262453,0.465538,1.988922,-0.002410,0.000210,-0.003710,0.998204,-0.049393,-0.033891,-0.000068,0.023001,0.013631,0.001077,-0.257685,-0.465476,1.958110,-0.013187,-0.003208,0.004174,0.998174,0.047429,-0.037399,0.000058,0.006422,0.051489,0.004838
46.320000,0.069778,-0.033423,0.604772,-0.073593,-0.011667,-0.000124,0.999361,-0.014021,-0.032626,-0.003990,-0.007682,0.128990,-0.007411,0.537235,-0.003629,1.937219,-0.013244,-0.003151,-0.002281,0.998366,-0.004210,0.056979,0.000046,-0.000962,0.049792,-0.000914,-0.262479,0.465549,1.988884,-0.002754,0.002034,-0.003799,0.998213,-0.049261,-0.033817,-0.000063,0.029531,0.016197,0.001215,-0.257814,-0.465501,1.958157,-0.012600,-0.001924,0.005031,0.998181,0.047473,-0.037160,0.000067,0.010652,0.043940,0.004305
46.330000,0.069040,-0.033521,0.604772,-0.073907,-0.008242,0.000175,0.999381,-0.014225,-0.031918,-0.004019,-0.067545,0.153551,-0.010416,0.537106,-0.003659,1.937191,-0.012435,-0.002850,-0.003325,0.998353,-0.004214,0.057206,0.000043,-0.000842,0.041021,-0.000809,-0.262509,0.465578,1.988846,-0.003360,0.003706,-0.003906,0.998224,-0.049100,-0.033728,-0.000058,0.034396,0.019900,0.001122,-0.257936,-0.465515,1.958211,-0.011813,-0.000898,0.005756,0.998186,0.047533,-0.036956,0.000076,0.012666,0.038099,0.003781
46.340000,0.068300,-0.033591,0.604775,-0.074144,-0.005951,0.000367,0.999400,-0.014674,-0.031098,-0.004052,-0.105939,0.173660,-0.013350,0.536988,-0.003687,1.937152,-0.011029,-0.002702,-0.004447,0.998343,-0.004219,0.057384,0.000039,-0.001352,0.030106,-0.000616,-0.262547,0.465622,1.988806,-0.004186,0.005083,-0.003941,0.998237,-0.048921,-0.033618,-0.000053,0.036915,0.024109,0.000822,-0.258050,-0.465520,1.958271,-0.011132,-0.000124,0.006267,0.998189,0.047600,-0.036774,0.000083,0.013480,0.034842,0.003431
46.350000,0.067557,-0.033642,0.604778,-0.074444,-0.004477,0.000171,0.999419,-0.015272,-0.030193,-0.004096,-0.129088,0.188278,-0.016782,0.536887,-0.003713,1.937102,-0.009122,-0.002541,-0.005551,0.998336,-0.004225,0.057504,0.000037,-0.000742,0.018164,-0.000548,-0.262594,0.465679,1.988767,-0.005103,0.006129,-0.003850,0.998250,-0.048734,-0.033488,-0.000050,0.037773,0.027736,0.000475,-0.258159,-0.465518,1.958336,-0.010566,0.000434,0.006631,0.998192,0.047668,-0.036606,0.000088,0.013629,0.032311,0.003114
46.360000,0.066811,-0.033680,0.604777,-0.074616,-0.003167,-0.000407,0.999437,-0.015974,-0.029222,-0.004151,-0.149012,0.200568,-0.019290,0.536807,-0.003737,1.937041,-0.007012,-0.002149,-0.006524,0.998333,-0.004222,0.057567,0.000034,0.002163,0.007763,-0.000762,-0.262649,0.465745,1.988730,-0.005907,0.006989,-0.003583,0.998264,-0.048543,-0.033344,-0.000048,0.038720,0.029508,0.000325,-0.258261,-0.465512,1.958404,-0.009840,0.000822,0.006969,0.998195,0.047736,-0.036454,0.000093,0.013485,0.027596,0.002580
46.370000,0.066066,-0.033704,0.604769,-0.074390,-0.001554,-0.001113,0.999453,-0.016787,-0.028187,-0.004207,-0.174154,0.214744,-0.018683,0.536747,-0.003755,1.936972,-0.005186,-0.001445,-0.007355,0.998332,-0.004200,0.057588,0.000031,0.006789,0.001887,-0.001211,-0.262711,0.465819,1.988696,-0.006364,0.007865,-0.003174,0.998279,-0.048345,-0.033198,-0.000045,0.041038,0.028335,0.000561,-0.258354,-0.465502,1.958476,-0.008717,0.001082,0.007462,0.998196,0.047803,-0.036335,0.000096,0.013282,0.019862,0.001768
46.380000,0.065325,-0.033710,0.604755,-0.073827,0.000331,-0.001745,0.999467,-0.017737,-0.027075,-0.004245,-0.202010,0.230874,-0.014125,0.536701,-0.003765,1.936895,-0.004069,-0.000576,-0.008002,0.998331,-0.004154,0.057595,0.000026,0.011030,0.001884,-0.001657,-0.262775,0.465903,1.988667,-0.006308,0.008872,-0.002643,0.998294,-0.048131,-0.033067,-0.000042,0.044574,0.024009,0.001181,-0.258434,-0.465490,1.958553,-0.007238,0.001316,0.008060,0.998195,0.047870,-0.036258,0.000096,0.013602,0.011125,0.000920
46.390000,0.064589,-0.033698,0.604734,-0.073327,0.001939,-0.002329,0.999479,-0.018806,-0.025893,-0.004249,-0.220143,0.241337,-0.007228,0.536662,-0.003767,1.936812,-0.003815,0.000145,-0.008420,0.998330,-0.004093,0.057615,0.000021,0.012564,0.006595,-0.001819,-0.262835,0.465996,1.988643,-0.005696,0.009880,-0.002103,0.998308,-0.047901,-0.032964,-0.000036,0.047347,0.017261,0.001970,-0.258499,-0.465476,1.958637,-0.005790,0.001586,0.008603,0.998193,0.047940,-0.036219,0.000095,0.014331,0.005162,0.000391
46.400000,0.063856,-0.033675,0.604709,-0.073377,0.002560,-0.002741,0.999488,-0.019910,-0.024696,-0.004217,-0.215144,0.236261,-0.000809,0.536622,-0.003763,1.936727,-0.004247,0.000431,-0.008649,0.998328,-0.004034,0.057665,0.000016,0.010431,0.013034,-0.001565,-0.262887,0.466099,1.988625,-0.004705,0.010642,-0.001446,0.998322,-0.047662,-0.032897,-0.000029,0.047384,0.010144,0.002592,-0.258551,-0.465459,1.958725,-0.004882,0.001818,0.009024,0.998191,0.048013,-0.036197,0.000093,0.014372,0.004758,0.000366
46.410000,0.063119,-0.033651,0.604680,-0.074150,0.001881,-0.002952,0.999495,-0.020916,-0.023573,-0.004161,-0.181654,0.212690,0.003675,0.536576,-0.003760,1.936640,-0.004985,0.000202,-0.008775,0.998323,-0.003993,0.057744,0.000012,0.005706,0.018200,-0.001003,-0.262929,0.466208,1.988615,-0.003645,0.010880,-0.000613,0.998334,-0.047434,-0.032862,-0.000022,0.043453,0.004844,0.002758,-0.258599,-0.465440,1.958816,-0.004747,0.001905,0.009120,0.998189,0.048082,-0.036163,0.000092,0.012965,0.009262,0.000716
46.420000,0.062372,-0.033640,0.604649,-0.075329,0.000239,-0.003176,0.999501,-0.021692,-0.022599,-0.004094,-0.125808,0.178831,0.007846,0.536523,-0.003761,1.936551,-0.005712,-0.000391,-0.008915,0.998318,-0.003978,0.057843,0.000010,0.000527,0.021079,-0.000382,-0.262961,0.466315,1.988614,-0.002854,0.010450,0.000418,0.998344,-0.047234,-0.032844,-0.000014,0.035926,0.002944,0.002354,-0.258648,-0.465422,1.958907,-0.005270,0.001705,0.008955,0.998188,0.048139,-0.036100,0.000091,0.009578,0.015761,0.001113
46.430000,0.061613,-0.033648,0.604617,-0.076288,-0.001700,-0.003308,0.999509,-0.022158,-0.021792,-0.004010,-0.061022,0.147078,0.015386,0.536462,-0.003768,1.936461,-0.006348,-0.001141,-0.009085,0.998311,-0.003986,0.057953,0.000009,-0.003888,0.022853,0.000143,-0.262987,0.466414,1.988623,-0.002540,0.009353,0.001443,0.998352,-0.047079,-0.032827,-0.000009,0.026015,0.004593,0.001463,-0.258705,-0.465407,1.958995,-0.006045,0.001169,0.008706,0.998190,0.048175,-0.036008,0.000091,0.004714,0.020598,0.001233
46.440000,0.060848,-0.033674,0.604584,-0.076648,-0.003406,-0.003242,0.999521,-0.022302,-0.021124,-0.003883,0.001333,0.123278,0.029098,0.536395,-0.003784,1.936370,-0.007022,-0.002012,-0.009209,0.998304,-0.004017,0.058073,0.000010,-0.008447,0.025446,0.000662,-0.263013,0.466500,1.988643,-0.002776,0.007769,0.002384,0.998358,-0.046976,-0.032794,-0.000006,0.015581,0.009028,0.000297,-0.258769,-0.465399,1.959081,-0.006588,0.000361,0.008459,0.998193,0.048185,-0.035901,0.000091,-0.000692,0.021259,0.000907
