time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
24.750000,-1.742898,0.672250,10.319073,0.692023,1.200264,-0.008500,-0.107334,-1.129200,10.133029,0.450280,0.768878,-0.024684,-0.452137,1.185925,10.516673,0.817006,0.715292,0.001753
24.760000,-1.641380,0.689331,10.314227,0.743651,1.242988,0.013631,-0.150786,-1.335797,10.050335,0.474849,0.853319,-0.000339,-0.353170,1.235592,10.461988,0.874319,0.814762,0.001612
24.770000,-1.485152,0.707623,10.347843,0.807954,1.265274,0.015379,-0.035486,-1.506467,10.055155,0.481465,0.913280,-0.005666,-0.125390,1.205515,10.497509,0.919542,0.902938,-0.007077
24.780000,-1.398535,0.567888,10.368399,0.852694,1.295373,0.029309,-0.001713,-1.469810,9.996052,0.472020,0.978822,0.014158,0.042652,1.250862,10.446027,0.945853,0.971679,-0.010364
24.790000,-1.562125,0.345539,10.459836,0.885039,1.346126,0.049317,0.095366,-1.581623,9.879850,0.480243,1.036331,0.003977,0.128610,1.296126,10.607035,0.979813,1.042259,-0.013660
24.800000,-1.649808,0.104263,10.371402,0.890024,1.391522,0.033170,-0.041817,-1.546912,9.822980,0.465613,1.095426,0.012524,0.223954,1.354614,10.522134,1.009278,1.093070,-0.027885
24.810000,-1.495618,-0.118237,10.363082,0.887117,1.391924,0.027897,-0.080167,-1.458128,9.835697,0.481593,1.152054,0.011146,0.249831,1.311454,10.532775,1.025921,1.139163,-0.026618
24.820000,-1.450568,-0.275994,10.250674,0.879655,1.395158,0.030749,-0.129004,-1.510886,9.698849,0.484022,1.187964,0.015145,0.256343,1.354659,10.352527,1.050032,1.181891,-0.023373
24.830000,-1.250630,-0.272219,10.151302,0.874422,1.389095,0.030968,-0.005662,-1.200376,9.608763,0.505610,1.252763,0.017979,0.611777,1.403408,10.381947,1.076467,1.197192,-0.043289
24.840000,-1.038116,-0.454443,10.200981,0.862518,1.367262,0.032588,0.071325,-1.081382,9.605939,0.532249,1.246128,0.022163,0.703970,1.421290,10.449793,1.100940,1.206066,-0.047489
24.850000,-0.957412,-0.525102,10.142903,0.829566,1.333775,0.050628,0.448147,-0.986105,9.582722,0.557539,1.243828,0.026179,0.825044,1.329270,10.389026,1.102745,1.193715,-0.041933
24.860000,-0.810272,-0.631708,10.245113,0.812838,1.304543,0.039839,0.661286,-0.800900,9.453278,0.587654,1.231667,0.044875,1.025797,1.233621,10.333852,1.105776,1.201683,-0.047971
24.870000,-0.738905,-0.872752,10.064523,0.773498,1.255974,0.050645,1.031903,-0.970083,9.523459,0.590957,1.186173,0.043448,1.060408,1.058282,10.288682,1.084447,1.172627,-0.052521
24.880000,-0.474877,-0.798263,10.235697,0.723822,1.186397,0.037532,1.270444,-0.822683,9.517975,0.610602,1.135322,0.039844,1.097563,0.902697,10.244479,1.052423,1.159087,-0.054991
24.890000,-0.288480,-0.911184,10.140099,0.695703,1.135143,0.046439,1.428172,-0.906185,9.594222,0.621637,1.080078,0.032546,1.116454,0.856056,10.030869,1.032657,1.148044,-0.072738
24.900000,-0.263844,-0.720450,10.245383,0.686621,1.064912,0.041319,1.699634,-1.107317,9.621552,0.589884,1.009594,0.034904,0.993073,0.804600,10.164446,1.005594,1.123923,-0.078767
24.910000,-0.335735,-0.684914,10.122762,0.632808,1.003132,0.057779,1.812367,-1.286898,9.708617,0.591858,0.910269,0.031820,1.122428,0.773112,10.035869,0.972844,1.084272,-0.068038
24.920000,-0.305390,-0.723974,10.109681,0.606573,0.936347,0.041640,2.056892,-1.351243,9.754694,0.567401,0.841960,0.041393,1.150027,0.669354,10.083889,0.928470,1.045496,-0.073327
24.930000,-0.231228,-0.654999,10.090088,0.585659,0.878496,0.052854,2.077094,-1.331398,9.635680,0.540766,0.768193,0.037324,1.255734,0.527275,9.983494,0.873837,1.006899,-0.074081
24.940000,-0.336935,-0.720848,9.923084,0.533519,0.801377,0.039195,2.117906,-1.454336,9.635312,0.526633,0.683996,0.041110,1.342359,0.437070,9.992240,0.822951,0.963032,-0.071024
24.950000,-0.255524,-0.710835,10.121915,0.498001,0.729314,0.052418,2.270558,-1.421634,9.825406,0.509698,0.587032,0.037191,1.562284,0.337976,9.931892,0.752013,0.894288,-0.085103
24.960000,-0.200673,-0.788616,10.068076,0.462990,0.666700,0.050375,2.439527,-1.631289,10.045725,0.469211,0.504176,0.040423,1.404065,0.289194,9.914428,0.694552,0.863589,-0.078728
24.970000,-0.118768,-0.540856,10.069513,0.442766,0.595470,0.038228,2.537758,-1.694280,10.049661,0.418691,0.410108,0.045027,1.526128,0.215451,9.972380,0.628906,0.805003,-0.073449
24.980000,-0.149392,-0.530133,10.143270,0.409059,0.510910,0.050035,2.517970,-1.920753,10.076062,0.387067,0.313161,0.041764,1.414218,0.183105,9.833546,0.564254,0.741149,-0.083892
24.990000,0.088771,-0.396586,10.075182,0.390936,0.418706,0.049928,2.495284,-1.941351,10.105045,0.324012,0.229669,0.027946,1.533106,0.076539,9.897812,0.486421,0.695306,-0.059840
25.000000,0.062051,-0.403122,10.034820,0.360760,0.352540,0.042699,2.449984,-1.961044,9.985056,0.297136,0.149203,0.031989,1.311205,0.054210,9.782022,0.401125,0.638448,-0.074304
25.010000,0.301796,-0.393959,10.058497,0.331506,0.254596,0.044190,2.322456,-1.968170,10.126454,0.254465,0.072803,0.032858,1.515505,-0.092870,9.905543,0.354075,0.577046,-0.069263
25.020000,0.301189,-0.509008,10.041435,0.302179,0.171807,0.049089,2.121432,-2.086154,9.962770,0.213312,0.029591,0.031167,1.411788,-0.200839,9.879799,0.277653,0.519572,-0.062631
25.030000,0.382408,-0.528386,9.991817,0.286492,0.078125,0.047676,2.004028,-2.234377,9.850865,0.143693,-0.000821,0.021699,1.526998,-0.263003,9.973619,0.190458,0.456342,-0.075116
25.040000,0.144644,-0.374606,10.010732,0.246950,0.003063,0.030383,1.787393,-2.515785,9.920350,0.091204,-0.052984,0.031662,1.711537,-0.246421,10.115822,0.133746,0.376912,-0.075677
25.050000,0.213602,-0.413305,10.031601,0.212371,-0.068394,0.031657,1.699111,-2.430598,10.021377,0.028690,-0.081646,0.023733,1.609845,-0.327676,10.197624,0.040144,0.309735,-0.073298
25.060000,0.103172,-0.493811,10.093322,0.185972,-0.125785,0.051186,1.575901,-2.341417,9.975236,-0.032779,-0.116827,0.022518,1.601388,-0.205076,10.176730,-0.019696,0.239908,-0.051765
25.070000,0.271793,-0.520744,10.049482,0.152682,-0.188041,0.040274,1.621191,-2.277388,10.074653,-0.072501,-0.143264,0.016939,1.689016,-0.145071,10.139143,-0.082971,0.171883,-0.062849
25.080000,0.230700,-0.628396,10.140285,0.111263,-0.252636,0.034125,1.647400,-2.393340,10.071142,-0.110429,-0.177560,0.013962,1.655062,-0.171318,10.191973,-0.125965,0.121647,-0.068515
25.090000,0.213472,-0.547011,10.114247,0.074219,-0.316740,0.036757,1.341760,-2.126093,10.067125,-0.137819,-0.188610,0.003176,1.712482,0.022716,10.125310,-0.169158,0.053413,-0.057983
25.100000,0.111458,-0.651602,10.196762,0.043072,-0.353233,0.024741,1.250702,-1.986893,10.092798,-0.152201,-0.194537,0.030706,1.883932,0.227204,10.158032,-0.202031,0.002471,-0.048296
25.110000,0.042319,-0.696449,10.286689,0.003100,-0.419743,0.033598,1.168154,-1.745121,10.110890,-0.157070,-0.201865,0.011338,1.825884,0.245485,10.171522,-0.243068,-0.075957,-0.058950
25.120000,-0.008890,-0.797128,10.181359,-0.058399,-0.440913,0.039934,1.207917,-1.553098,10.025139,-0.151492,-0.191470,0.007267,1.993705,0.247326,10.178534,-0.266249,-0.151831,-0.054309
25.130000,-0.192462,-0.987772,10.135154,-0.086381,-0.469218,0.035440,1.166287,-1.276043,10.238721,-0.135256,-0.199803,0.015823,1.932290,0.325824,10.194693,-0.281574,-0.218473,-0.043933
25.140000,-0.308895,-1.104357,10.099562,-0.154063,-0.483259,0.035140,1.197076,-1.247947,10.094042,-0.114067,-0.226172,0.003824,1.917357,0.517136,10.098375,-0.319960,-0.252020,-0.041795
25.150000,-0.311563,-1.319033,10.252633,-0.194819,-0.521567,0.019522,1.352538,-1.096795,10.268829,-0.110721,-0.232237,0.005005,1.889987,0.439028,10.141910,-0.337308,-0.301324,-0.026100
25.160000,-0.134295,-1.137422,10.103176,-0.241075,-0.537891,0.021382,1.376544,-1.151067,10.295637,-0.092263,-0.256639,0.002951,1.772085,0.313187,10.155951,-0.363890,-0.356518,-0.032336
25.170000,-0.110151,-1.155642,9.984075,-0.300205,-0.563302,0.028413,1.403242,-1.094573,10.361595,-0.074009,-0.276211,0.005254,1.991984,0.245265,10.272825,-0.394014,-0.406017,-0.030750
25.180000,0.057692,-1.183947,9.976588,-0.328936,-0.595990,0.012898,1.507726,-1.168741,10.398485,-0.069557,-0.300097,0.013131,1.816261,0.287286,10.177167,-0.403393,-0.425120,-0.025835
25.190000,-0.084390,-1.129221,9.947696,-0.367804,-0.615909,0.005472,1.349272,-1.225773,10.583794,-0.063409,-0.306828,0.004651,1.788572,0.309138,10.090902,-0.437436,-0.477424,-0.011011
25.200000,-0.320077,-1.029772,9.935226,-0.391187,-0.624053,0.026853,1.527885,-1.218537,10.649951,-0.047021,-0.308700,0.018650,1.614526,0.206746,10.145944,-0.453002,-0.496750,-0.021558
25.210000,-0.242880,-1.035629,9.878483,-0.418411,-0.631233,0.009103,1.430151,-1.272519,10.507649,-0.045117,-0.300786,0.006283,1.435472,0.129958,10.102572,-0.486545,-0.496128,-0.022580
25.220000,-0.485280,-0.915177,9.832786,-0.428742,-0.605029,0.018944,1.226790,-1.348067,10.538638,-0.047700,-0.308066,0.006301,1.389757,0.132951,10.016456,-0.502949,-0.514042,-0.009029
25.230000,-0.611623,-0.971074,9.720958,-0.447913,-0.596404,0.001269,1.082192,-1.324991,10.517727,-0.053227,-0.285017,-0.004309,1.244178,0.091748,10.066339,-0.512706,-0.509462,-0.003099
25.240000,-0.696072,-0.833827,9.710050,-0.442680,-0.567862,0.010613,1.064816,-1.216931,10.537377,-0.031472,-0.272459,0.002936,1.143028,0.383646,9.976852,-0.529638,-0.502696,0.005939
25.250000,-0.767411,-0.702325,9.611071,-0.427116,-0.547648,0.011670,1.093025,-1.177397,10.488725,-0.027724,-0.261052,0.000446,1.153432,0.250059,9.919627,-0.529934,-0.490528,-0.010894
25.260000,-0.712751,-0.470437,9.535061,-0.421401,-0.520962,0.006306,1.068459,-1.171593,10.418521,-0.011033,-0.246974,-0.001180,1.039284,0.344595,9.791491,-0.532944,-0.488624,-0.002772
25.270000,-0.878329,-0.284016,9.425643,-0.410263,-0.479619,0.003551,1.152967,-1.170653,10.441791,-0.018555,-0.229634,0.002406,0.988705,0.379161,9.953640,-0.523783,-0.485609,0.005403
25.280000,-1.053191,-0.150247,9.260038,-0.383881,-0.452487,-0.002758,0.969122,-1.228288,10.406762,-0.006548,-0.231663,-0.003827,1.021723,0.364158,9.925253,-0.527210,-0.463145,0.001902
25.290000,-1.099268,-0.131528,9.184844,-0.355896,-0.390552,-0.011652,0.894447,-1.222506,10.375592,0.011371,-0.184194,-0.011630,0.965600,0.327866,9.907503,-0.517066,-0.453756,-0.004067
25.300000,-1.003668,-0.157704,9.182363,-0.335486,-0.364084,-0.002629,0.862204,-1.137738,10.266975,0.024300,-0.178596,0.007802,0.837112,0.317031,9.826190,-0.513492,-0.425408,0.012615
25.310000,-1.028224,-0.023529,9.056801,-0.301936,-0.320636,-0.004072,0.785066,-1.106875,10.049885,0.039340,-0.153850,-0.014422,0.722905,0.435167,9.786157,-0.506406,-0.390464,0.015573
25.320000,-0.901905,0.093922,9.016960,-0.264922,-0.316997,-0.002523,0.731867,-1.045838,10.026572,0.040048,-0.113929,-0.000530,0.713192,0.431217,9.708832,-0.477873,-0.354852,-0.000871
25.330000,-0.891577,0.366329,9.075534,-0.215407,-0.280252,0.006882,0.724371,-1.063424,9.982672,0.037037,-0.085581,-0.000251,0.578696,0.684680,9.716970,-0.439389,-0.329204,0.021075
25.340000,-0.900799,0.418144,9.115581,-0.166320,-0.264365,-0.009141,0.553896,-1.072622,9.920611,0.045661,-0.063677,-0.002887,0.646724,0.671141,9.738622,-0.411472,-0.292382,0.011710
25.350000,-1.041839,0.540364,9.069651,-0.115783,-0.205944,-0.006383,0.535218,-1.072901,9.866420,0.066251,-0.019811,-0.016530,0.751506,0.700972,9.696744,-0.392036,-0.273179,0.013821
25.360000,-1.105095,0.569663,9.164414,-0.073214,-0.181732,-0.005470,0.374436,-0.949457,9.830524,0.068535,0.022354,-0.009204,0.668734,0.802921,9.552219,-0.346829,-0.235777,0.013810
25.370000,-1.089541,0.532384,9.158801,-0.028395,-0.136729,-0.002320,0.340671,-0.937506,9.830554,0.078698,0.065430,0.008380,0.753537,0.804252,9.587968,-0.321407,-0.224460,0.012532
25.380000,-1.206182,0.492812,9.186249,0.003988,-0.086780,0.006230,0.121584,-0.849580,9.733476,0.091829,0.095900,-0.010404,0.780937,1.003113,9.632699,-0.294711,-0.193224,0.012356
25.390000,-1.317375,0.425089,9.193342,0.038340,-0.047851,0.005256,0.188352,-1.061157,9.632929,0.092302,0.141481,-0.025592,0.715094,1.136975,9.556364,-0.240674,-0.166802,0.029332
25.400000,-1.478476,0.364731,9.193174,0.071085,0.022011,0.003970,0.290708,-0.990374,9.675485,0.086835,0.159579,0.007948,0.832982,1.253697,9.572131,-0.181727,-0.158545,0.019599
25.410000,-1.550265,0.236172,9.049562,0.099883,0.063037,-0.005897,0.164264,-1.124898,9.699915,0.111113,0.204761,-0.005848,0.731922,1.466748,9.468770,-0.115646,-0.126531,0.023418
25.420000,-1.581418,0.333818,9.002109,0.108400,0.109973,-0.003911,0.309656,-1.000111,9.623780,0.126389,0.218795,-0.006286,0.756008,1.507749,9.402568,-0.052084,-0.104875,0.029071
25.430000,-1.527456,0.133616,9.078053,0.107086,0.174595,-0.007401,0.244649,-0.697679,9.486296,0.137548,0.253954,-0.012889,0.628404,1.658842,9.386084,0.015237,-0.090041,0.023960
25.440000,-1.689548,-0.141847,9.054745,0.103435,0.207643,0.010200,0.211001,-0.580840,9.535420,0.147376,0.278765,0.000907,0.676885,1.736742,9.366261,0.078042,-0.065096,0.006315
25.450000,-1.654304,-0.211097,9.015222,0.106615,0.274307,0.010641,0.261461,-0.592157,9.625536,0.171667,0.299855,0.001045,0.658025,1.855117,9.457843,0.148836,-0.040348,0.027900
25.460000,-1.823319,-0.285484,9.022804,0.101084,0.327567,-0.008584,0.290342,-0.406481,9.408396,0.203508,0.320125,-0.007843,0.791956,1.894916,9.380715,0.208059,-0.026306,0.010649
25.470000,-1.890393,-0.414828,9.202781,0.098123,0.376984,0.009916,0.138269,-0.404814,9.596485,0.228333,0.337315,0.001535,0.929896,1.762629,9.321409,0.268418,-0.020172,0.017996
25.480000,-1.747114,-0.398732,9.108463,0.078413,0.407669,-0.004023,0.233561,-0.407912,9.535544,0.274780,0.356075,0.004038,0.846872,1.718119,9.247550,0.317414,0.005540,0.011667
25.490000,-1.599381,-0.371812,9.079385,0.074391,0.445555,-0.010200,0.104989,-0.259909,9.550256,0.285455,0.357105,-0.001066,0.762775,1.679445,9.291015,0.335260,0.024709,0.005700
25.500000,-1.660202,-0.187916,9.229511,0.098030,0.475836,0.006304,0.145558,-0.195177,9.601764,0.295715,0.380458,0.008262,0.674363,1.550556,9.084047,0.378546,0.067491,0.000613
25.510000,-1.839182,-0.022679,9.298180,0.115280,0.516319,0.004230,0.383625,-0.273096,9.542171,0.314562,0.387761,-0.002269,0.477303,1.553579,9.184618,0.404836,0.080129,0.000232
25.520000,-2.161965,0.178026,9.286014,0.135391,0.566040,0.000448,0.292697,-0.313533,9.552547,0.328270,0.388354,0.016971,0.461096,1.473982,9.261912,0.419782,0.115195,-0.004437
25.530000,-2.339807,0.160733,9.381153,0.157831,0.620929,-0.003224,0.504684,-0.322674,9.538432,0.347481,0.379490,-0.008422,0.329659,1.385596,9.060820,0.453241,0.138961,0.003269
25.540000,-2.277492,0.282479,9.463897,0.179372,0.679200,0.022048,0.576996,-0.339791,9.572854,0.365797,0.387703,0.001932,0.266804,1.304028,9.059712,0.465546,0.180732,0.002473
25.550000,-2.145853,0.474601,9.311366,0.219068,0.720567,-0.000535,0.584988,-0.452928,9.545041,0.361711,0.368972,0.000032,0.156363,1.330014,9.059495,0.483000,0.215350,0.000128
25.560000,-2.125979,0.471585,9.368256,0.241848,0.727131,-0.007798,0.584620,-0.524328,9.567321,0.360576,0.351508,0.000082,0.151605,1.235187,9.172518,0.470040,0.261542,-0.014043
25.570000,-2.083143,0.649259,9.297776,0.290787,0.749825,0.019283,0.490487,-0.582599,9.657520,0.351840,0.346159,0.015497,-0.095085,1.197548,9.095032,0.494998,0.299968,-0.004081
25.580000,-1.867010,0.777627,9.309447,0.314627,0.748191,0.002072,0.588459,-0.696433,9.708521,0.345605,0.342807,0.010021,-0.038098,1.305325,9.108775,0.487293,0.338370,0.003325
25.590000,-1.882443,0.688912,9.194496,0.337041,0.762696,0.009829,0.507109,-0.742949,9.600629,0.330620,0.332169,0.001515,-0.009452,1.269561,9.177411,0.502371,0.370923,-0.017832
25.600000,-1.669451,0.829198,9.287084,0.375025,0.756440,-0.003537,0.389698,-0.789591,9.669880,0.319116,0.329721,-0.008166,-0.052700,1.293391,9.216106,0.504036,0.386138,-0.015557
25.610000,-1.535459,0.759321,9.265313,0.391673,0.725297,0.006552,0.362885,-0.797672,9.682500,0.295577,0.317334,0.000360,0.075080,1.213420,9.401204,0.499177,0.410513,-0.011888
25.620000,-1.502852,0.618875,9.392077,0.416649,0.706176,0.019185,0.365905,-0.703711,9.652613,0.277864,0.314987,0.010638,-0.056606,1.060149,9.521486,0.482595,0.450193,-0.012485
25.630000,-1.326468,0.702006,9.326478,0.437906,0.674168,0.009384,0.468094,-0.701793,9.650422,0.268189,0.308265,0.003242,-0.130820,1.093628,9.463701,0.476442,0.454905,-0.015825
25.640000,-1.372703,0.737752,9.408670,0.447241,0.651841,0.011327,0.471941,-0.817125,9.692004,0.248110,0.297383,0.007232,-0.093823,1.113339,9.558766,0.458033,0.488288,-0.023713
25.650000,-1.515302,0.359053,9.428700,0.436153,0.647981,0.012246,0.491410,-0.782841,9.595520,0.238834,0.282279,0.009536,-0.143530,1.184221,9.618864,0.462654,0.509541,-0.019211
25.660000,-1.566101,0.307896,9.497832,0.408897,0.628598,0.023176,0.480958,-0.905380,9.596941,0.189563,0.273436,0.006117,-0.107448,1.080263,9.580595,0.450550,0.521790,-0.015933
25.670000,-1.695980,-0.015046,9.546801,0.378309,0.617284,0.010802,0.403052,-0.872525,9.661852,0.163905,0.249967,0.006602,0.174216,1.337752,9.805519,0.447674,0.522813,-0.026117
25.680000,-1.497860,-0.104620,9.457378,0.366186,0.592334,0.022413,0.491568,-0.842226,9.621013,0.161200,0.242473,-0.005550,0.303099,1.277517,9.746178,0.438927,0.519678,-0.022199
25.690000,-1.426565,-0.206172,9.350790,0.325167,0.560288,0.013276,0.491850,-0.962073,9.670675,0.129144,0.217490,0.009331,0.375388,1.309923,9.801975,0.428768,0.508819,-0.043917
25.700000,-1.420735,-0.310952,9.553568,0.281027,0.518636,0.012035,0.502870,-0.985561,9.655346,0.120478,0.214868,0.002070,0.397831,1.339220,9.856429,0.428289,0.488620,-0.030402
25.710000,-1.516268,-0.518922,9.663529,0.233956,0.500399,0.015530,0.383615,-0.865911,9.661475,0.091384,0.198527,0.005872,0.434406,1.347250,9.691061,0.406069,0.487017,-0.023055
25.720000,-1.413743,-0.614585,9.824150,0.199456,0.459118,0.034244,0.485216,-1.079039,9.590292,0.064029,0.196627,0.007767,0.385121,1.547644,9.703447,0.410539,0.459969,-0.033481
25.730000,-1.365198,-0.658829,9.714472,0.128335,0.435815,0.015305,0.253521,-0.999461,9.624864,0.033374,0.191407,0.002158,0.536074,1.693192,9.939609,0.426164,0.441799,-0.025963
25.740000,-1.325920,-0.576950,9.886284,0.114462,0.387320,0.007628,0.182535,-1.095025,9.775540,0.021563,0.181037,-0.002073,0.513390,1.660155,9.827123,0.430974,0.426899,-0.025731
25.750000,-1.224170,-0.378558,9.904269,0.075093,0.325284,0.020367,0.137714,-0.849161,9.643119,-0.001844,0.189586,0.000685,0.633510,1.675099,9.858379,0.435871,0.398410,-0.024162
25.760000,-1.169677,-0.254456,9.876213,0.069418,0.297657,0.012920,0.169585,-0.805898,9.570087,-0.004829,0.185971,-0.014120,0.703611,1.641132,9.901461,0.418999,0.370490,-0.037989
25.770000,-1.316121,-0.001445,9.905783,0.060097,0.260454,0.024345,0.193186,-0.815362,9.636600,-0.017104,0.181460,0.011785,0.736714,1.443560,9.869038,0.399790,0.344417,-0.041993
25.780000,-1.379744,0.005017,9.776704,0.065907,0.229338,0.016799,0.107875,-0.708154,9.623192,-0.016671,0.168788,0.001881,0.864181,1.306279,9.988460,0.371334,0.305876,-0.037098
25.790000,-1.315147,0.225317,9.912820,0.060508,0.193898,0.012572,0.218945,-0.729184,9.528931,-0.016510,0.156622,0.009536,0.778907,1.139131,9.997968,0.327210,0.270090,-0.031132
25.800000,-1.469736,0.423012,9.912970,0.076773,0.174665,0.008843,0.240370,-0.763229,9.542655,-0.029001,0.128973,0.004217,0.711008,1.077482,9.891715,0.302143,0.249609,-0.029691
25.810000,-1.604027,0.481873,10.000706,0.085667,0.154651,0.014776,0.247334,-0.689679,9.636582,-0.039348,0.153346,0.010895,0.670272,1.044669,9.880084,0.257437,0.232082,-0.032804
25.820000,-1.493961,0.559378,10.081386,0.095647,0.114736,0.011297,0.350654,-0.577190,9.635295,-0.031930,0.126161,0.007627,0.476080,0.964535,9.821418,0.221157,0.224723,-0.029210
25.830000,-1.328015,0.600935,10.048261,0.099427,0.078973,0.016835,0.291534,-0.585053,9.632224,-0.030708,0.112248,-0.005073,0.529917,0.822118,9.795383,0.172643,0.194329,-0.036251
25.840000,-1.123984,0.610306,10.012219,0.113223,0.004712,0.021161,0.325007,-0.364113,9.609462,-0.010359,0.093022,0.012479,0.428037,0.911364,9.864995,0.124677,0.179370,-0.032758
25.850000,-1.031208,0.600633,9.896392,0.121759,-0.047564,0.014540,0.485380,-0.312736,9.478674,-0.002232,0.075376,0.004690,0.422379,0.687506,9.847433,0.076246,0.180707,-0.033355
25.860000,-0.891783,0.558057,10.130613,0.116214,-0.106869,0.014392,0.400706,-0.141305,9.636588,0.008637,0.071781,0.005299,0.461772,0.847314,9.939866,0.056621,0.161805,-0.028356
25.870000,-1.008044,0.686790,10.177310,0.136824,-0.152258,0.016001,0.395013,-0.122230,9.629033,0.036896,0.050004,0.002140,0.394238,0.880692,9.958748,0.019960,0.148553,-0.030976
25.880000,-1.157853,0.619690,10.120515,0.130202,-0.173027,0.003762,0.399106,-0.218622,9.609965,0.051606,0.032749,0.006649,0.457933,0.853689,9.909074,-0.025901,0.116527,-0.021950
25.890000,-1.105675,0.468861,10.088836,0.127885,-0.209273,0.005950,0.392286,-0.251411,9.746225,0.056801,0.027040,0.002955,0.466690,0.717955,9.909396,-0.071733,0.109929,-0.029801
25.900000,-1.028550,0.381408,10.124144,0.116806,-0.231498,0.017964,0.430805,-0.153887,9.621722,0.053180,-0.006138,0.013024,0.341158,0.783964,9.988567,-0.100799,0.103599,-0.025805
25.910000,-1.113722,0.364473,10.206809,0.102438,-0.268998,0.010268,0.432207,-0.244522,9.641224,0.077920,-0.014839,-0.005018,0.268894,0.817465,9.947169,-0.116037,0.105016,-0.023197
25.920000,-1.345166,0.283617,10.253380,0.082484,-0.284435,0.007111,0.497426,-0.250481,9.686229,0.060824,-0.038350,-0.004234,0.331928,0.782665,10.006315,-0.156874,0.084712,-0.026338
25.930000,-1.506499,0.061552,10.210409,0.072320,-0.295210,0.003746,0.506289,-0.400451,9.724534,0.073059,-0.061809,0.005479,0.337152,0.812288,10.086263,-0.185361,0.071435,-0.026536
25.940000,-1.694477,-0.110086,10.278835,0.042697,-0.290441,0.013713,0.623215,-0.318252,9.750253,0.060512,-0.066326,-0.010217,0.206084,0.845911,10.015669,-0.199587,0.062081,-0.025484
25.950000,-1.757830,-0.274267,10.322402,-0.004961,-0.290509,0.019570,0.616835,-0.356925,9.839099,0.055972,-0.103818,-0.007108,0.286446,0.769186,9.967716,-0.248404,0.041346,-0.029068
25.960000,-1.690379,-0.323097,10.149077,-0.045181,-0.280276,0.025536,0.636417,-0.519773,9.681550,0.045964,-0.129268,0.007483,0.367656,0.944932,9.973320,-0.243818,0.035545,-0.021602
25.970000,-1.616821,-0.337163,10.175291,-0.070200,-0.298839,-0.003365,0.512327,-0.530073,9.717627,0.035946,-0.129449,0.008321,0.217228,1.078236,10.059265,-0.254966,0.040653,-0.018456
25.980000,-1.654405,-0.201763,10.107770,-0.096296,-0.306361,0.005445,0.480705,-0.577864,9.671984,0.025737,-0.143177,-0.010296,0.325207,1.234464,10.120598,-0.260597,0.015272,-0.019793
25.990000,-1.693594,-0.113996,10.136587,-0.102402,-0.297284,-0.001381,0.292111,-0.788568,9.804343,0.017513,-0.122444,-0.007056,0.442620,1.308644,10.108492,-0.257259,-0.010892,-0.014614
26.000000,-1.803063,-0.265359,10.252091,-0.132071,-0.295139,0.027603,0.339009,-0.724347,9.778505,0.005451,-0.133784,-0.003701,0.610361,1.444518,9.991427,-0.224025,-0.037814,-0.018098
26.010000,-1.737541,-0.210905,10.218149,-0.157835,-0.268676,0.010126,0.204687,-0.724203,9.670402,-0.025787,-0.145973,0.001510,0.768562,1.521934,10.023392,-0.204203,-0.062853,-0.009196
26.020000,-1.747391,-0.032279,10.247318,-0.166962,-0.273155,0.010283,0.230820,-0.687607,9.776315,-0.022582,-0.127961,0.008205,0.654106,1.459991,10.069858,-0.206878,-0.089907,-0.024864
26.030000,-1.891160,0.125775,10.175414,-0.167691,-0.255583,-0.000194,0.086370,-0.691372,9.645286,-0.039104,-0.124451,0.002880,0.613340,1.444923,9.964760,-0.200555,-0.105033,-0.019859
26.040000,-1.843378,0.335652,10.140478,-0.149721,-0.252456,-0.001973,-0.021682,-0.659571,9.750811,-0.029679,-0.128469,0.006494,0.437472,1.496482,9.944598,-0.172351,-0.112342,-0.014217
26.050000,-1.910720,0.510317,10.161877,-0.118386,-0.232387,0.010519,0.181440,-0.581443,9.746299,-0.042946,-0.113917,-0.000386,0.481378,1.626499,10.017535,-0.161870,-0.122455,-0.017718
26.060000,-2.030678,0.509194,10.095908,-0.106253,-0.226917,0.002720,0.109991,-0.754983,9.728430,-0.046987,-0.109446,-0.005937,0.484292,1.566743,9.912625,-0.162686,-0.145205,-0.005051
26.070000,-1.960020,0.492293,10.106482,-0.098963,-0.193077,0.008320,0.188480,-0.685976,9.795205,-0.063120,-0.115084,0.006574,0.637308,1.465767,9.856771,-0.147833,-0.157742,-0.014411
26.080000,-2.105242,0.456939,10.042393,-0.082564,-0.155566,0.006478,0.131286,-0.741561,9.831954,-0.062522,-0.094803,-0.005189,0.648592,1.443221,9.970788,-0.143539,-0.163682,-0.005203
26.090000,-1.899649,0.568506,9.951650,-0.072399,-0.139298,-0.004954,0.098442,-0.820434,9.676018,-0.078641,-0.084157,-0.012425,0.514490,1.173350,9.807251,-0.167773,-0.215035,-0.018760
26.100000,-1.742320,0.516810,9.827434,-0.081714,-0.150091,0.019021,0.139976,-0.860062,9.832065,-0.099809,-0.090741,0.002949,0.692737,0.985585,9.689196,-0.193742,-0.227735,-0.008448
26.110000,-1.659032,0.458116,9.837609,-0.058692,-0.153250,-0.011251,0.004994,-0.759935,9.806450,-0.124353,-0.073800,0.004159,0.534796,0.922440,9.654829,-0.206096,-0.212706,-0.009321
