time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
21.410000,0.056139,0.412536,0.018764,1,0,0,0,0,0,0,0.052529,0.364125,0.010927,1,0,0,0,0,0,0,0.158361,0.308634,0.038657,1,0,0,0,0,0,0
21.420000,0.054044,0.413278,0.018372,1,0,0,0,0,0,0,0.049451,0.363519,0.010835,1,0,0,0,0,0,0,0.153248,0.297708,0.035970,1,0,0,0,0,0,0
21.430000,0.052047,0.413786,0.017962,1,0,0,0,0,0,0,0.046244,0.361290,0.010631,1,0,0,0,0,0,0,0.148604,0.285539,0.033210,1,0,0,0,0,0,0
21.440000,0.050157,0.414165,0.017542,1,0,0,0,0,0,0,0.042930,0.357483,0.010330,1,0,0,0,0,0,0,0.144414,0.272208,0.030404,1,0,0,0,0,0,0
21.450000,0.048436,0.414560,0.017124,1,0,0,0,0,0,0,0.039533,0.352169,0.009950,1,0,0,0,0,0,0,0.140651,0.257877,0.027586,1,0,0,0,0,0,0
21.460000,0.046944,0.415049,0.016712,1,0,0,0,0,0,0,0.036074,0.345425,0.009511,1,0,0,0,0,0,0,0.137318,0.242781,0.024796,1,0,0,0,0,0,0
21.470000,0.045716,0.415614,0.016309,1,0,0,0,0,0,0,0.032575,0.337332,0.009028,1,0,0,0,0,0,0,0.134468,0.227189,0.022073,1,0,0,0,0,0,0
21.480000,0.044782,0.416200,0.015916,1,0,0,0,0,0,0,0.029051,0.327975,0.008517,1,0,0,0,0,0,0,0.132148,0.211329,0.019443,1,0,0,0,0,0,0
21.490000,0.044151,0.416776,0.015532,1,0,0,0,0,0,0,0.025517,0.317442,0.007993,1,0,0,0,0,0,0,0.130351,0.195348,0.016918,1,0,0,0,0,0,0
21.500000,0.043806,0.417350,0.015163,1,0,0,0,0,0,0,0.021988,0.305825,0.007469,1,0,0,0,0,0,0,0.129034,0.179327,0.014499,1,0,0,0,0,0,0
21.510000,0.039039,0.410763,0.014483,1,0,0,0,0,0,0,0.013872,0.280093,0.006737,1,0,0,0,0,0,0,0.123446,0.154456,0.011074,1,0,0,0,0,0,0
21.520000,0.031251,0.397941,0.013597,1,0,0,0,0,0,0,0.002609,0.243504,0.006139,1,0,0,0,0,0,0,0.115079,0.123766,0.007221,1,0,0,0,0,0,0
21.530000,0.023604,0.383423,0.012730,1,0,0,0,0,0,0,-0.008731,0.205737,0.005916,1,0,0,0,0,0,0,0.107081,0.093640,0.003784,1,0,0,0,0,0,0
21.540000,0.016716,0.368275,0.011919,1,0,0,0,0,0,0,-0.019619,0.169601,0.006040,1,0,0,0,0,0,0,0.099991,0.065215,0.000844,1,0,0,0,0,0,0
21.550000,0.010756,0.352910,0.011170,1,0,0,0,0,0,0,-0.029958,0.135593,0.006443,1,0,0,0,0,0,0,0.093894,0.038596,-0.001649,1,0,0,0,0,0,0
21.560000,0.005781,0.337547,0.010481,1,0,0,0,0,0,0,-0.039722,0.103685,0.007067,1,0,0,0,0,0,0,0.088771,0.013694,-0.003764,1,0,0,0,0,0,0
21.570000,0.001778,0.322264,0.009847,1,0,0,0,0,0,0,-0.048898,0.073753,0.007862,1,0,0,0,0,0,0,0.084569,-0.009618,-0.005563,1,0,0,0,0,0,0
21.580000,-0.001305,0.307079,0.009262,1,0,0,0,0,0,0,-0.057484,0.045666,0.008789,1,0,0,0,0,0,0,0.081217,-0.031472,-0.007101,1,0,0,0,0,0,0
21.590000,-0.003510,0.292035,0.008720,1,0,0,0,0,0,0,-0.065481,0.019300,0.009813,1,0,0,0,0,0,0,0.078654,-0.051991,-0.008423,1,0,0,0,0,0,0
21.600000,-0.004825,0.277217,0.008217,1,0,0,0,0,0,0,-0.072894,-0.005454,0.010906,1,0,0,0,0,0,0,0.076846,-0.071273,-0.009566,1,0,0,0,0,0,0
21.610000,-0.005221,0.262695,0.007743,1,0,0,0,0,0,0,-0.079731,-0.028693,0.012043,1,0,0,0,0,0,0,0.075775,-0.089387,-0.010562,1,0,0,0,0,0,0
21.620000,-0.004749,0.248517,0.007292,1,0,0,0,0,0,0,-0.086002,-0.050507,0.013203,1,0,0,0,0,0,0,0.075388,-0.106406,-0.011439,1,0,0,0,0,0,0
21.630000,-0.003570,0.234755,0.006857,1,0,0,0,0,0,0,-0.091717,-0.070982,0.014367,1,0,0,0,0,0,0,0.075594,-0.122400,-0.012219,1,0,0,0,0,0,0
21.640000,-0.001889,0.221527,0.006436,1,0,0,0,0,0,0,-0.096885,-0.090198,0.015521,1,0,0,0,0,0,0,0.076307,-0.137429,-0.012921,1,0,0,0,0,0,0
21.650000,0.000146,0.208930,0.006027,1,0,0,0,0,0,0,-0.101515,-0.108230,0.016650,1,0,0,0,0,0,0,0.077493,-0.151544,-0.013561,1,0,0,0,0,0,0
21.660000,0.002459,0.196970,0.005628,1,0,0,0,0,0,0,-0.105615,-0.125147,0.017745,1,0,0,0,0,0,0,0.079164,-0.164787,-0.014150,1,0,0,0,0,0,0
21.670000,0.005011,0.185589,0.005241,1,0,0,0,0,0,0,-0.109196,-0.141017,0.018796,1,0,0,0,0,0,0,0.081340,-0.177191,-0.014699,1,0,0,0,0,0,0
21.680000,0.007760,0.174756,0.004864,1,0,0,0,0,0,0,-0.112271,-0.155904,0.019796,1,0,0,0,0,0,0,0.083999,-0.188780,-0.015218,1,0,0,0,0,0,0
21.690000,0.010670,0.164521,0.004498,1,0,0,0,0,0,0,-0.114854,-0.169871,0.020739,1,0,0,0,0,0,0,0.087076,-0.199569,-0.015714,1,0,0,0,0,0,0
21.700000,0.013721,0.154994,0.004144,1,0,0,0,0,0,0,-0.116968,-0.182976,0.021621,1,0,0,0,0,0,0,0.090508,-0.209584,-0.016190,1,0,0,0,0,0,0
21.710000,0.016921,0.146290,0.003808,1,0,0,0,0,0,0,-0.118645,-0.195283,0.022439,1,0,0,0,0,0,0,0.094260,-0.218890,-0.016656,1,0,0,0,0,0,0
21.720000,0.020287,0.138476,0.003490,1,0,0,0,0,0,0,-0.119927,-0.206850,0.023193,1,0,0,0,0,0,0,0.098304,-0.227602,-0.017123,1,0,0,0,0,0,0
21.730000,0.023824,0.131549,0.003196,1,0,0,0,0,0,0,-0.120869,-0.217735,0.023883,1,0,0,0,0,0,0,0.102597,-0.235830,-0.017602,1,0,0,0,0,0,0
21.740000,0.027492,0.125416,0.002925,1,0,0,0,0,0,0,-0.121536,-0.227988,0.024510,1,0,0,0,0,0,0,0.107050,-0.243633,-0.018099,1,0,0,0,0,0,0
21.750000,0.031205,0.119963,0.002678,1,0,0,0,0,0,0,-0.121990,-0.237648,0.025076,1,0,0,0,0,0,0,0.111529,-0.250689,-0.018577,1,0,0,0,0,0,0
21.760000,0.034888,0.115130,0.002457,1,0,0,0,0,0,0,-0.122278,-0.246756,0.025582,1,0,0,0,0,0,0,0.115895,-0.256012,-0.018912,1,0,0,0,0,0,0
21.770000,0.038514,0.110938,0.002263,1,0,0,0,0,0,0,-0.122424,-0.255341,0.026032,1,0,0,0,0,0,0,0.120074,-0.259268,-0.019050,1,0,0,0,0,0,0
21.780000,0.042100,0.107437,0.002103,1,0,0,0,0,0,0,-0.122425,-0.263425,0.026426,1,0,0,0,0,0,0,0.124061,-0.260428,-0.018971,1,0,0,0,0,0,0
21.790000,0.045656,0.104627,0.001980,1,0,0,0,0,0,0,-0.122270,-0.271022,0.026766,1,0,0,0,0,0,0,0.127886,-0.259578,-0.018673,1,0,0,0,0,0,0
21.800000,0.049146,0.102429,0.001891,1,0,0,0,0,0,0,-0.121941,-0.278145,0.027052,1,0,0,0,0,0,0,0.131567,-0.256869,-0.018164,1,0,0,0,0,0,0
21.810000,0.052508,0.100721,0.001834,1,0,0,0,0,0,0,-0.121428,-0.284807,0.027283,1,0,0,0,0,0,0,0.135073,-0.252496,-0.017463,1,0,0,0,0,0,0
21.820000,0.055688,0.099404,0.001805,1,0,0,0,0,0,0,-0.120733,-0.291022,0.027462,1,0,0,0,0,0,0,0.138336,-0.246660,-0.016590,1,0,0,0,0,0,0
21.830000,0.058651,0.098427,0.001802,1,0,0,0,0,0,0,-0.119861,-0.296805,0.027588,1,0,0,0,0,0,0,0.141289,-0.239527,-0.015565,1,0,0,0,0,0,0
21.840000,0.061349,0.097728,0.001820,1,0,0,0,0,0,0,-0.118820,-0.302185,0.027666,1,0,0,0,0,0,0,0.143895,-0.231243,-0.014403,1,0,0,0,0,0,0
21.850000,0.063718,0.097197,0.001854,1,0,0,0,0,0,0,-0.117614,-0.307175,0.027694,1,0,0,0,0,0,0,0.146145,-0.221943,-0.013124,1,0,0,0,0,0,0
21.860000,0.065692,0.096699,0.001894,1,0,0,0,0,0,0,-0.116239,-0.311214,0.027605,1,0,0,0,0,0,0,0.148047,-0.211765,-0.011747,1,0,0,0,0,0,0
21.870000,0.067235,0.096131,0.001932,1,0,0,0,0,0,0,-0.114712,-0.313728,0.027332,1,0,0,0,0,0,0,0.149592,-0.200861,-0.010295,1,0,0,0,0,0,0
21.880000,0.068326,0.095459,0.001963,1,0,0,0,0,0,0,-0.113085,-0.314639,0.026871,1,0,0,0,0,0,0,0.150732,-0.189403,-0.008794,1,0,0,0,0,0,0
21.890000,0.068935,0.094701,0.001989,1,0,0,0,0,0,0,-0.111430,-0.313975,0.026235,1,0,0,0,0,0,0,0.151415,-0.177554,-0.007272,1,0,0,0,0,0,0
21.900000,0.069000,0.093876,0.002009,1,0,0,0,0,0,0,-0.109809,-0.311767,0.025439,1,0,0,0,0,0,0,0.151596,-0.165472,-0.005755,1,0,0,0,0,0,0
21.910000,0.068445,0.092965,0.002021,1,0,0,0,0,0,0,-0.108263,-0.308036,0.024496,1,0,0,0,0,0,0,0.151262,-0.153297,-0.004267,1,0,0,0,0,0,0
21.920000,0.067218,0.091910,0.002020,1,0,0,0,0,0,0,-0.106814,-0.302795,0.023416,1,0,0,0,0,0,0,0.150433,-0.141147,-0.002827,1,0,0,0,0,0,0
21.930000,0.065316,0.090635,0.002002,1,0,0,0,0,0,0,-0.105475,-0.296060,0.022212,1,0,0,0,0,0,0,0.149142,-0.129127,-0.001453,1,0,0,0,0,0,0
21.940000,0.062789,0.089097,0.001964,1,0,0,0,0,0,0,-0.104263,-0.287871,0.020895,1,0,0,0,0,0,0,0.147419,-0.117327,-0.000158,1,0,0,0,0,0,0
21.950000,0.059706,0.087296,0.001907,1,0,0,0,0,0,0,-0.103208,-0.278278,0.019480,1,0,0,0,0,0,0,0.145281,-0.105829,0.001046,1,0,0,0,0,0,0
21.960000,0.056142,0.085258,0.001834,1,0,0,0,0,0,0,-0.102329,-0.267349,0.017980,1,0,0,0,0,0,0,0.142758,-0.094702,0.002149,1,0,0,0,0,0,0
21.970000,0.052170,0.083010,0.001749,1,0,0,0,0,0,0,-0.101603,-0.255189,0.016410,1,0,0,0,0,0,0,0.139893,-0.084015,0.003146,1,0,0,0,0,0,0
21.980000,0.047848,0.080574,0.001656,1,0,0,0,0,0,0,-0.101001,-0.241956,0.014791,1,0,0,0,0,0,0,0.136747,-0.073826,0.004030,1,0,0,0,0,0,0
21.990000,0.043218,0.077975,0.001558,1,0,0,0,0,0,0,-0.100525,-0.227878,0.013148,1,0,0,0,0,0,0,0.133390,-0.064176,0.004801,1,0,0,0,0,0,0
22.000000,0.038313,0.075255,0.001458,1,0,0,0,0,0,0,-0.100241,-0.213224,0.011509,1,0,0,0,0,0,0,0.129897,-0.055088,0.005462,1,0,0,0,0,0,0
22.010000,0.033166,0.072467,0.001362,1,0,0,0,0,0,0,-0.100250,-0.198272,0.009899,1,0,0,0,0,0,0,0.126345,-0.046574,0.006017,1,0,0,0,0,0,0
22.020000,0.027827,0.069636,0.001269,1,0,0,0,0,0,0,-0.100629,-0.183282,0.008338,1,0,0,0,0,0,0,0.122801,-0.038660,0.006468,1,0,0,0,0,0,0
22.030000,0.022357,0.066736,0.001182,1,0,0,0,0,0,0,-0.101449,-0.168495,0.006845,1,0,0,0,0,0,0,0.119295,-0.031410,0.006817,1,0,0,0,0,0,0
22.040000,0.016802,0.063711,0.001101,1,0,0,0,0,0,0,-0.102793,-0.154146,0.005434,1,0,0,0,0,0,0,0.115816,-0.024919,0.007058,1,0,0,0,0,0,0
22.050000,0.011186,0.060507,0.001026,1,0,0,0,0,0,0,-0.104756,-0.140448,0.004120,1,0,0,0,0,0,0,0.112344,-0.019278,0.007189,1,0,0,0,0,0,0
22.060000,0.005529,0.057108,0.000959,1,0,0,0,0,0,0,-0.107385,-0.127573,0.002911,1,0,0,0,0,0,0,0.108890,-0.014553,0.007210,1,0,0,0,0,0,0
22.070000,-0.000148,0.053549,0.000905,1,0,0,0,0,0,0,-0.110620,-0.115666,0.001816,1,0,0,0,0,0,0,0.105504,-0.010787,0.007128,1,0,0,0,0,0,0
22.080000,-0.005806,0.049896,0.000864,1,0,0,0,0,0,0,-0.114384,-0.104903,0.000850,1,0,0,0,0,0,0,0.102229,-0.007996,0.006948,1,0,0,0,0,0,0
22.090000,-0.011386,0.046205,0.000838,1,0,0,0,0,0,0,-0.118674,-0.095464,0.000033,1,0,0,0,0,0,0,0.099078,-0.006180,0.006679,1,0,0,0,0,0,0
22.100000,-0.016829,0.042493,0.000826,1,0,0,0,0,0,0,-0.123546,-0.087437,-0.000622,1,0,0,0,0,0,0,0.096058,-0.005342,0.006331,1,0,0,0,0,0,0
22.110000,-0.022087,0.038732,0.000831,1,0,0,0,0,0,0,-0.128941,-0.080747,-0.001123,1,0,0,0,0,0,0,0.093208,-0.005533,0.005905,1,0,0,0,0,0,0
22.120000,-0.027143,0.034873,0.000852,1,0,0,0,0,0,0,-0.134642,-0.075253,-0.001480,1,0,0,0,0,0,0,0.090575,-0.006894,0.005397,1,0,0,0,0,0,0
22.130000,-0.032005,0.030873,0.000893,1,0,0,0,0,0,0,-0.140397,-0.070885,-0.001698,1,0,0,0,0,0,0,0.088145,-0.009607,0.004797,1,0,0,0,0,0,0
22.140000,-0.036694,0.026705,0.000954,1,0,0,0,0,0,0,-0.146092,-0.067650,-0.001767,1,0,0,0,0,0,0,0.085799,-0.013751,0.004107,1,0,0,0,0,0,0
22.150000,-0.041236,0.022361,0.001038,1,0,0,0,0,0,0,-0.151789,-0.065566,-0.001677,1,0,0,0,0,0,0,0.083399,-0.019262,0.003341,1,0,0,0,0,0,0
22.160000,-0.045644,0.017845,0.001146,1,0,0,0,0,0,0,-0.157576,-0.064602,-0.001424,1,0,0,0,0,0,0,0.080886,-0.026008,0.002519,1,0,0,0,0,0,0
22.170000,-0.049919,0.013168,0.001277,1,0,0,0,0,0,0,-0.163472,-0.064740,-0.001004,1,0,0,0,0,0,0,0.078286,-0.033888,0.001658,1,0,0,0,0,0,0
22.180000,-0.054057,0.008346,0.001433,1,0,0,0,0,0,0,-0.169429,-0.065997,-0.000406,1,0,0,0,0,0,0,0.075632,-0.042878,0.000766,1,0,0,0,0,0,0
22.190000,-0.058061,0.003399,0.001612,1,0,0,0,0,0,0,-0.175393,-0.068360,0.000378,1,0,0,0,0,0,0,0.072896,-0.052979,-0.000150,1,0,0,0,0,0,0
22.200000,-0.061950,-0.001653,0.001813,1,0,0,0,0,0,0,-0.181295,-0.071681,0.001330,1,0,0,0,0,0,0,0.070006,-0.064121,-0.001076,1,0,0,0,0,0,0
22.210000,-0.065752,-0.006782,0.002036,1,0,0,0,0,0,0,-0.187034,-0.075717,0.002410,1,0,0,0,0,0,0,0.066928,-0.076167,-0.001995,1,0,0,0,0,0,0
22.220000,-0.069491,-0.011961,0.002279,1,0,0,0,0,0,0,-0.192506,-0.080284,0.003589,1,0,0,0,0,0,0,0.063719,-0.088940,-0.002888,1,0,0,0,0,0,0
22.230000,-0.073177,-0.017159,0.002540,1,0,0,0,0,0,0,-0.197657,-0.085373,0.004867,1,0,0,0,0,0,0,0.060508,-0.102268,-0.003738,1,0,0,0,0,0,0
22.240000,-0.076812,-0.022355,0.002816,1,0,0,0,0,0,0,-0.202486,-0.091109,0.006270,1,0,0,0,0,0,0,0.057416,-0.116015,-0.004537,1,0,0,0,0,0,0
22.250000,-0.080390,-0.027534,0.003107,1,0,0,0,0,0,0,-0.207012,-0.097614,0.007826,1,0,0,0,0,0,0,0.054469,-0.130079,-0.005278,1,0,0,0,0,0,0
22.260000,-0.083902,-0.032686,0.003412,1,0,0,0,0,0,0,-0.211268,-0.104963,0.009555,1,0,0,0,0,0,0,0.051613,-0.144351,-0.005958,1,0,0,0,0,0,0
22.270000,-0.087331,-0.037812,0.003730,1,0,0,0,0,0,0,-0.215321,-0.113200,0.011467,1,0,0,0,0,0,0,0.048798,-0.158701,-0.006571,1,0,0,0,0,0,0
22.280000,-0.090653,-0.042908,0.004061,1,0,0,0,0,0,0,-0.219264,-0.122345,0.013572,1,0,0,0,0,0,0,0.046056,-0.172969,-0.007112,1,0,0,0,0,0,0
22.290000,-0.093839,-0.047965,0.004403,1,0,0,0,0,0,0,-0.223159,-0.132349,0.015860,1,0,0,0,0,0,0,0.043471,-0.187004,-0.007579,1,0,0,0,0,0,0
22.300000,-0.096849,-0.052954,0.004751,1,0,0,0,0,0,0,-0.227021,-0.143091,0.018308,1,0,0,0,0,0,0,0.041080,-0.200718,-0.007972,1,0,0,0,0,0,0
22.310000,-0.099648,-0.057827,0.005102,1,0,0,0,0,0,0,-0.230851,-0.154443,0.020891,1,0,0,0,0,0,0,0.038816,-0.214086,-0.008299,1,0,0,0,0,0,0
22.320000,-0.102219,-0.062532,0.005446,1,0,0,0,0,0,0,-0.234639,-0.166300,0.023587,1,0,0,0,0,0,0,0.036577,-0.227067,-0.008561,1,0,0,0,0,0,0
22.330000,-0.104556,-0.067017,0.005778,1,0,0,0,0,0,0,-0.238340,-0.178558,0.026374,1,0,0,0,0,0,0,0.034326,-0.239436,-0.008755,1,0,0,0,0,0,0
22.340000,-0.106651,-0.071242,0.006090,1,0,0,0,0,0,0,-0.241855,-0.191075,0.029219,1,0,0,0,0,0,0,0.032125,-0.251009,-0.008879,1,0,0,0,0,0,0
22.350000,-0.108487,-0.075185,0.006380,1,0,0,0,0,0,0,-0.245064,-0.203658,0.032072,1,0,0,0,0,0,0,0.030062,-0.261782,-0.008939,1,0,0,0,0,0,0
22.360000,-0.110049,-0.078845,0.006644,1,0,0,0,0,0,0,-0.247885,-0.216123,0.034884,1,0,0,0,0,0,0,0.028171,-0.271816,-0.008944,1,0,0,0,0,0,0
22.370000,-0.111326,-0.082229,0.006883,1,0,0,0,0,0,0,-0.250294,-0.228320,0.037610,1,0,0,0,0,0,0,0.026438,-0.281175,-0.008904,1,0,0,0,0,0,0
22.380000,-0.112304,-0.085347,0.007096,1,0,0,0,0,0,0,-0.252263,-0.240106,0.040208,1,0,0,0,0,0,0,0.024839,-0.289914,-0.008825,1,0,0,0,0,0,0
22.390000,-0.112964,-0.088201,0.007281,1,0,0,0,0,0,0,-0.253741,-0.251347,0.042637,1,0,0,0,0,0,0,0.023372,-0.298073,-0.008713,1,0,0,0,0,0,0
22.400000,-0.113288,-0.090789,0.007438,1,0,0,0,0,0,0,-0.254662,-0.261920,0.044858,1,0,0,0,0,0,0,0.022032,-0.305544,-0.008573,1,0,0,0,0,0,0
22.410000,-0.113267,-0.093102,0.007564,1,0,0,0,0,0,0,-0.254973,-0.271729,0.046840,1,0,0,0,0,0,0,0.020783,-0.312276,-0.008406,1,0,0,0,0,0,0
22.420000,-0.112900,-0.095134,0.007658,1,0,0,0,0,0,0,-0.254668,-0.280711,0.048561,1,0,0,0,0,0,0,0.019569,-0.318253,-0.008216,1,0,0,0,0,0,0
22.430000,-0.112186,-0.096880,0.007719,1,0,0,0,0,0,0,-0.253798,-0.288838,0.050011,1,0,0,0,0,0,0,0.018350,-0.323425,-0.008005,1,0,0,0,0,0,0
22.440000,-0.111134,-0.098336,0.007746,1,0,0,0,0,0,0,-0.252430,-0.296084,0.051183,1,0,0,0,0,0,0,0.017121,-0.327732,-0.007775,1,0,0,0,0,0,0
22.450000,-0.109753,-0.099502,0.007739,1,0,0,0,0,0,0,-0.250603,-0.302402,0.052066,1,0,0,0,0,0,0,0.015906,-0.331121,-0.007527,1,0,0,0,0,0,0
22.460000,-0.108053,-0.100379,0.007698,1,0,0,0,0,0,0,-0.248313,-0.307736,0.052650,1,0,0,0,0,0,0,0.014730,-0.333549,-0.007263,1,0,0,0,0,0,0
22.470000,-0.106044,-0.100973,0.007626,1,0,0,0,0,0,0,-0.245496,-0.312013,0.052922,1,0,0,0,0,0,0,0.013613,-0.335016,-0.006987,1,0,0,0,0,0,0
22.480000,-0.103739,-0.101288,0.007523,1,0,0,0,0,0,0,-0.242066,-0.315164,0.052873,1,0,0,0,0,0,0,0.012572,-0.335545,-0.006703,1,0,0,0,0,0,0
22.490000,-0.101156,-0.101330,0.007391,1,0,0,0,0,0,0,-0.238000,-0.317172,0.052507,1,0,0,0,0,0,0,0.011627,-0.335167,-0.006412,1,0,0,0,0,0,0
22.500000,-0.098311,-0.101105,0.007232,1,0,0,0,0,0,0,-0.233348,-0.318082,0.051850,1,0,0,0,0,0,0,0.010803,-0.333904,-0.006119,1,0,0,0,0,0,0
22.510000,-0.095222,-0.100619,0.007049,1,0,0,0,0,0,0,-0.228199,-0.317969,0.050934,1,0,0,0,0,0,0,0.010121,-0.331781,-0.005826,1,0,0,0,0,0,0
22.520000,-0.091905,-0.099879,0.006843,1,0,0,0,0,0,0,-0.222664,-0.316945,0.049802,1,0,0,0,0,0,0,0.009595,-0.328841,-0.005535,1,0,0,0,0,0,0
22.530000,-0.088378,-0.098893,0.006618,1,0,0,0,0,0,0,-0.216839,-0.315129,0.048496,1,0,0,0,0,0,0,0.009233,-0.325117,-0.005250,1,0,0,0,0,0,0
22.540000,-0.084660,-0.097666,0.006376,1,0,0,0,0,0,0,-0.210759,-0.312608,0.047051,1,0,0,0,0,0,0,0.009040,-0.320626,-0.004970,1,0,0,0,0,0,0
22.550000,-0.080767,-0.096204,0.006119,1,0,0,0,0,0,0,-0.204448,-0.309449,0.045494,1,0,0,0,0,0,0,0.009037,-0.315386,-0.004697,1,0,0,0,0,0,0
22.560000,-0.076716,-0.094514,0.005851,1,0,0,0,0,0,0,-0.198003,-0.305774,0.043863,1,0,0,0,0,0,0,0.009253,-0.309435,-0.004433,1,0,0,0,0,0,0
22.570000,-0.072520,-0.092603,0.005573,1,0,0,0,0,0,0,-0.191540,-0.301693,0.042190,1,0,0,0,0,0,0,0.009712,-0.302831,-0.004175,1,0,0,0,0,0,0
22.580000,-0.068194,-0.090480,0.005289,1,0,0,0,0,0,0,-0.185161,-0.297246,0.040490,1,0,0,0,0,0,0,0.010414,-0.295643,-0.003926,1,0,0,0,0,0,0
22.590000,-0.063750,-0.088159,0.005002,1,0,0,0,0,0,0,-0.178961,-0.292444,0.038772,1,0,0,0,0,0,0,0.011330,-0.287941,-0.003683,1,0,0,0,0,0,0
22.600000,-0.059203,-0.085654,0.004715,1,0,0,0,0,0,0,-0.172991,-0.287278,0.037040,1,0,0,0,0,0,0,0.012434,-0.279814,-0.003448,1,0,0,0,0,0,0
22.610000,-0.054566,-0.082988,0.004431,1,0,0,0,0,0,0,-0.167262,-0.281751,0.035302,1,0,0,0,0,0,0,0.013694,-0.271316,-0.003219,1,0,0,0,0,0,0
22.620000,-0.049856,-0.080183,0.004153,1,0,0,0,0,0,0,-0.161757,-0.275894,0.033567,1,0,0,0,0,0,0,0.015087,-0.262476,-0.002994,1,0,0,0,0,0,0
22.630000,-0.045096,-0.077270,0.003884,1,0,0,0,0,0,0,-0.156457,-0.269754,0.031849,1,0,0,0,0,0,0,0.016620,-0.253323,-0.002772,1,0,0,0,0,0,0
22.640000,-0.040309,-0.074276,0.003626,1,0,0,0,0,0,0,-0.151366,-0.263375,0.030157,1,0,0,0,0,0,0,0.018313,-0.243909,-0.002552,1,0,0,0,0,0,0
22.650000,-0.035527,-0.071230,0.003381,1,0,0,0,0,0,0,-0.146506,-0.256783,0.028500,1,0,0,0,0,0,0,0.020186,-0.234322,-0.002333,1,0,0,0,0,0,0
22.660000,-0.030779,-0.068150,0.003151,1,0,0,0,0,0,0,-0.141889,-0.249965,0.026875,1,0,0,0,0,0,0,0.022232,-0.224670,-0.002115,1,0,0,0,0,0,0
22.670000,-0.026096,-0.065046,0.002935,1,0,0,0,0,0,0,-0.137533,-0.242923,0.025284,1,0,0,0,0,0,0,0.024421,-0.215056,-0.001899,1,0,0,0,0,0,0
22.680000,-0.021503,-0.061921,0.002734,1,0,0,0,0,0,0,-0.133432,-0.235672,0.023731,1,0,0,0,0,0,0,0.026708,-0.205558,-0.001685,1,0,0,0,0,0,0
22.690000,-0.017024,-0.058774,0.002548,1,0,0,0,0,0,0,-0.129565,-0.228232,0.022218,1,0,0,0,0,0,0,0.029063,-0.196230,-0.001474,1,0,0,0,0,0,0
22.700000,-0.012679,-0.055603,0.002377,1,0,0,0,0,0,0,-0.125930,-0.220634,0.020751,1,0,0,0,0,0,0,0.031484,-0.187113,-0.001267,1,0,0,0,0,0,0
22.710000,-0.008493,-0.052407,0.002220,1,0,0,0,0,0,0,-0.122556,-0.212899,0.019329,1,0,0,0,0,0,0,0.033996,-0.178255,-0.001065,1,0,0,0,0,0,0
22.720000,-0.004489,-0.049188,0.002078,1,0,0,0,0,0,0,-0.119473,-0.205028,0.017954,1,0,0,0,0,0,0,0.036635,-0.169734,-0.000871,1,0,0,0,0,0,0
22.730000,-0.000696,-0.045955,0.001950,1,0,0,0,0,0,0,-0.116686,-0.197017,0.016622,1,0,0,0,0,0,0,0.039406,-0.161651,-0.000687,1,0,0,0,0,0,0
22.740000,0.002856,-0.042714,0.001836,1,0,0,0,0,0,0,-0.114179,-0.188896,0.015335,1,0,0,0,0,0,0,0.042262,-0.154110,-0.000518,1,0,0,0,0,0,0
22.750000,0.006132,-0.039466,0.001736,1,0,0,0,0,0,0,-0.111945,-0.180745,0.014101,1,0,0,0,0,0,0,0.045110,-0.147213,-0.000372,1,0,0,0,0,0,0
22.760000,0.009098,-0.036192,0.001648,1,0,0,0,0,0,0,-0.110010,-0.172666,0.012929,1,0,0,0,0,0,0,0.047853,-0.141026,-0.000253,1,0,0,0,0,0,0
22.770000,0.011711,-0.032845,0.001572,1,0,0,0,0,0,0,-0.108412,-0.164724,0.011822,1,0,0,0,0,0,0,0.050436,-0.135554,-0.000164,1,0,0,0,0,0,0
22.780000,0.013910,-0.029344,0.001510,1,0,0,0,0,0,0,-0.107152,-0.156911,0.010774,1,0,0,0,0,0,0,0.052876,-0.130763,-0.000106,1,0,0,0,0,0,0
22.790000,0.015616,-0.025577,0.001461,1,0,0,0,0,0,0,-0.106174,-0.149174,0.009777,1,0,0,0,0,0,0,0.055231,-0.126616,-0.000079,1,0,0,0,0,0,0
22.800000,0.016744,-0.021428,0.001427,1,0,0,0,0,0,0,-0.105393,-0.141483,0.008824,1,0,0,0,0,0,0,0.057547,-0.123064,-0.000080,1,0,0,0,0,0,0
22.810000,0.017243,-0.016832,0.001407,1,0,0,0,0,0,0,-0.104723,-0.133858,0.007914,1,0,0,0,0,0,0,0.059824,-0.120058,-0.000110,1,0,0,0,0,0,0
22.820000,0.017107,-0.011814,0.001398,1,0,0,0,0,0,0,-0.104112,-0.126360,0.007053,1,0,0,0,0,0,0,0.062046,-0.117564,-0.000166,1,0,0,0,0,0,0
