time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
22.820000,-0.092290,0.077801,9.743611,0.415880,0.401913,-0.018762,1.619071,-1.426769,9.884795,0.315841,0.865883,-0.042235,2.194976,0.187013,9.088284,0.091031,0.336792,-0.008638
22.830000,-0.190683,0.134918,9.669329,0.402495,0.406939,-0.021970,1.866009,-1.541328,9.797484,0.281144,0.804415,-0.047080,2.100884,0.212166,9.035973,0.096248,0.294173,-0.016658
22.840000,-0.003560,-0.055659,9.722407,0.383976,0.402875,-0.014016,2.013240,-1.428058,9.852916,0.230737,0.753148,-0.041948,2.086017,0.386212,9.009588,0.080848,0.269312,-0.024565
22.850000,0.057988,-0.052313,9.663678,0.360675,0.384031,-0.018301,2.024647,-1.570217,9.811134,0.192307,0.701817,-0.032925,2.144825,0.417346,8.947032,0.106673,0.213840,-0.027189
22.860000,0.156160,-0.083088,9.682066,0.331561,0.370470,-0.013507,1.843540,-1.625975,9.698152,0.156018,0.654708,-0.012910,2.128695,0.520804,9.054904,0.091375,0.179427,-0.020041
22.870000,0.054962,-0.280607,9.617510,0.299787,0.380805,-0.012332,1.858185,-1.597754,9.583891,0.108138,0.605463,-0.031888,2.168330,0.616831,8.958157,0.091657,0.154820,-0.013676
22.880000,0.057865,-0.356344,9.724990,0.250589,0.333123,-0.009826,1.825987,-1.597867,9.537702,0.073220,0.571341,-0.030149,2.161024,0.529478,8.888660,0.094516,0.114837,-0.023412
22.890000,0.065252,-0.471526,9.672273,0.202173,0.346783,-0.007457,1.820111,-1.714366,9.267464,0.040238,0.537546,-0.021913,2.176148,0.477278,8.885981,0.087197,0.074353,-0.014442
22.900000,-0.032768,-0.740858,9.636161,0.161603,0.331321,-0.004264,1.551412,-1.664434,9.161933,-0.008116,0.511028,-0.017193,2.147402,0.589193,8.958683,0.076083,0.044910,-0.011272
22.910000,0.000188,-0.798689,9.874814,0.111105,0.328132,-0.016186,1.296155,-1.744674,9.100477,-0.050727,0.489193,-0.013581,2.075230,0.639039,8.968417,0.098474,-0.003260,-0.015642
22.920000,-0.115741,-1.027652,9.900273,0.028001,0.319329,-0.014519,1.236821,-1.785886,9.193142,-0.097636,0.463728,-0.023848,2.132717,0.664774,8.767676,0.104011,-0.034115,-0.006374
22.930000,-0.315544,-1.174045,9.869664,-0.062903,0.323698,-0.009912,1.056893,-1.801741,9.114619,-0.122249,0.454379,-0.018814,1.982848,0.736142,8.827510,0.113703,-0.043632,-0.011879
22.940000,-0.282766,-1.501437,9.744581,-0.141430,0.327368,-0.005179,1.099588,-1.607752,9.066461,-0.163786,0.447790,-0.018409,1.916877,0.629068,8.789925,0.108127,-0.063704,-0.004690
22.950000,-0.320398,-1.511525,9.640443,-0.204303,0.316506,-0.015297,0.965631,-1.518760,9.071413,-0.176599,0.417496,-0.002514,1.828413,0.561061,8.723233,0.103593,-0.076951,-0.012835
22.960000,-0.333230,-1.590058,9.549070,-0.287018,0.339895,-0.008823,1.016601,-1.294349,8.847885,-0.186795,0.401916,-0.003280,1.661604,0.483415,8.677702,0.092076,-0.075450,0.003315
22.970000,-0.547293,-1.500676,9.328745,-0.358652,0.346711,-0.002062,1.011543,-1.181612,9.072424,-0.177966,0.393650,-0.001051,1.515442,0.589884,8.777449,0.095215,-0.069600,-0.008609
22.980000,-0.546842,-1.481001,9.148022,-0.388326,0.340777,-0.013196,0.823227,-1.246549,9.227479,-0.186477,0.361526,-0.002340,1.348123,0.785047,8.712796,0.114500,-0.059473,-0.016025
22.990000,-0.701262,-1.211900,9.080205,-0.433212,0.363520,-0.007021,0.814411,-1.331778,9.068493,-0.205194,0.355376,0.016187,1.188473,1.116095,8.725416,0.123066,-0.053799,-0.015593
23.000000,-0.501725,-1.201192,8.961693,-0.464311,0.369044,-0.005912,0.632370,-1.455175,9.046118,-0.243545,0.357459,0.006406,1.113932,1.077862,8.832472,0.156951,-0.027704,-0.000503
23.010000,-0.624789,-1.109037,8.853530,-0.496578,0.373674,-0.021773,0.638677,-1.469029,9.105367,-0.253347,0.363224,0.018758,1.249631,1.043883,8.837256,0.192737,-0.013566,-0.010966
23.020000,-0.745833,-1.115979,8.743216,-0.513349,0.378112,-0.006571,0.627620,-1.459002,9.103361,-0.261287,0.333577,0.005581,1.078639,0.967060,8.795724,0.191987,-0.005068,-0.008648
23.030000,-1.068560,-1.118750,8.647950,-0.533620,0.421472,-0.019706,0.536735,-1.343559,9.089042,-0.273754,0.338327,-0.000742,1.064642,0.770492,8.927396,0.185056,0.003829,-0.010362
23.040000,-1.173102,-0.843513,8.620707,-0.541156,0.458600,-0.018084,0.638773,-1.123273,9.193099,-0.265393,0.328471,0.006411,1.000730,0.534619,8.855552,0.163850,0.022941,-0.018945
23.050000,-1.392969,-0.593447,8.474791,-0.522392,0.491291,-0.007568,0.680927,-1.033447,9.370341,-0.258738,0.301951,0.010360,1.048091,0.536792,8.948550,0.163682,0.021265,-0.003802
23.060000,-1.460720,-0.227848,8.443317,-0.502603,0.527492,-0.007472,0.725975,-1.003073,9.275869,-0.239523,0.281826,-0.004827,0.890064,0.547234,9.016997,0.129946,0.059915,-0.008495
23.070000,-1.392810,-0.085701,8.391004,-0.450803,0.541599,-0.012200,0.651900,-0.879396,9.336061,-0.217817,0.280602,0.016981,0.959350,0.450152,8.865115,0.129495,0.084617,0.000939
23.080000,-1.271728,-0.080644,8.439233,-0.434704,0.548547,-0.010657,0.762350,-0.931573,9.481493,-0.207665,0.252106,0.017859,0.744973,0.578254,8.961649,0.101144,0.095211,-0.025907
23.090000,-1.259430,-0.019912,8.395221,-0.421852,0.557154,-0.004840,0.709641,-0.799085,9.603812,-0.165988,0.253250,0.016977,0.784987,0.466674,9.127035,0.090440,0.132915,-0.022392
23.100000,-1.211553,-0.158850,8.427901,-0.392864,0.572448,-0.016753,0.624117,-0.646361,9.904523,-0.146167,0.230063,0.013575,0.628681,0.398186,9.206009,0.078961,0.152104,-0.022591
23.110000,-1.388841,-0.071965,8.356861,-0.368032,0.590248,-0.015766,0.471970,-0.601334,9.929927,-0.108421,0.219383,0.015993,0.513694,0.461276,9.179823,0.066247,0.192291,0.002877
23.120000,-1.407626,0.080181,8.686627,-0.329697,0.602120,-0.008021,0.695331,-0.636027,10.004520,-0.098227,0.211454,0.009362,0.496466,0.639083,9.245096,0.069763,0.230802,-0.002965
23.130000,-1.466766,0.229533,8.709269,-0.289911,0.605968,-0.004761,0.624145,-0.566703,9.960483,-0.068246,0.210024,0.010933,0.299747,0.703428,9.427870,0.068151,0.250428,-0.011346
23.140000,-1.272603,0.265222,8.708650,-0.254574,0.602499,-0.000893,0.685820,-0.646246,9.860421,-0.023130,0.179534,0.000271,0.325926,0.847362,9.349833,0.092653,0.277612,-0.021834
23.150000,-1.119653,0.089439,8.921199,-0.233858,0.581288,-0.015304,0.951961,-0.745739,9.682992,-0.018686,0.149474,0.018660,0.328692,1.043405,9.524169,0.093774,0.332440,0.008037
23.160000,-1.127483,0.089101,8.789544,-0.211960,0.577727,0.010147,0.996710,-0.680747,9.608668,0.005555,0.107177,0.011781,0.281857,0.988682,9.590391,0.104967,0.359137,-0.007666
23.170000,-1.038514,-0.142504,8.763811,-0.199013,0.557061,-0.003838,1.242428,-0.854905,9.734310,0.006852,0.055621,0.017136,0.314986,0.901003,9.709657,0.087246,0.385209,-0.014641
23.180000,-1.017170,-0.385756,8.786204,-0.189260,0.530961,-0.010463,1.278231,-0.885551,9.672726,0.017929,0.010743,0.006807,0.150502,0.867831,9.631705,0.118828,0.432158,-0.002930
23.190000,-1.128675,-0.470482,8.790133,-0.199923,0.528791,0.001035,1.424280,-1.092023,9.845793,0.011715,-0.048475,0.015876,0.110461,0.906412,9.730623,0.109868,0.453281,-0.012140
23.200000,-1.246871,-0.516739,8.776115,-0.203393,0.521568,0.001405,1.382095,-1.061971,9.973279,-0.003078,-0.085969,0.007999,0.015962,1.069555,9.855559,0.124884,0.500684,-0.015484
23.210000,-1.232767,-0.634484,9.038083,-0.204179,0.538132,-0.019964,1.330656,-1.182626,9.945800,-0.006893,-0.118264,0.017497,-0.082340,1.229697,9.920917,0.128706,0.542997,-0.011220
23.220000,-1.580484,-0.756678,8.989218,-0.226814,0.527318,-0.017703,1.317120,-1.000639,9.870902,0.014411,-0.143236,0.007181,-0.158168,1.260570,9.914670,0.145617,0.597450,-0.031237
23.230000,-1.708629,-0.852717,9.174383,-0.241754,0.553500,-0.011943,0.983732,-0.880880,10.011350,0.025611,-0.153119,-0.002291,-0.276695,1.334140,9.984950,0.177891,0.620389,-0.019130
23.240000,-1.732010,-0.866202,9.339067,-0.231778,0.557620,-0.004377,0.951684,-0.763683,9.848638,0.050966,-0.167971,0.004248,-0.275713,1.263029,10.005065,0.194610,0.641182,-0.029268
23.250000,-1.752999,-0.638957,9.325178,-0.213368,0.549162,0.001642,0.754388,-0.797598,9.775061,0.055300,-0.159754,-0.006505,-0.371204,1.408991,9.910923,0.207388,0.676152,-0.020009
23.260000,-1.779779,-0.162526,9.240301,-0.184407,0.553861,-0.006077,0.539727,-0.799087,9.782865,0.078229,-0.148562,-0.004773,-0.293965,1.700228,10.118066,0.215546,0.704751,-0.010755
23.270000,-1.700539,0.125967,9.387386,-0.111322,0.548540,-0.000955,0.376951,-0.958505,9.711188,0.078575,-0.124710,-0.002002,-0.137341,1.664900,9.959514,0.252474,0.733163,-0.029993
23.280000,-1.886776,0.394486,9.480404,-0.061082,0.547031,0.014794,0.199333,-0.810846,9.587649,0.106992,-0.102397,0.010259,-0.117650,1.713938,10.203167,0.276807,0.731634,-0.035245
23.290000,-1.834968,0.697749,9.546202,0.005970,0.535631,-0.010901,-0.039901,-0.509075,9.729186,0.103617,-0.073243,0.008091,-0.040550,1.765037,10.158817,0.296584,0.735792,-0.020216
23.300000,-1.773778,0.925948,9.673376,0.094061,0.531169,-0.007068,-0.161899,-0.543073,9.685227,0.143264,-0.036895,-0.001334,0.055605,1.438184,10.136783,0.294214,0.712873,-0.026812
23.310000,-1.991907,0.973690,9.759919,0.155551,0.527527,-0.009937,-0.266976,-0.407529,9.773298,0.161154,0.006397,-0.006345,0.140876,1.289205,9.994412,0.278793,0.714763,-0.028159
23.320000,-2.071483,1.058969,9.819305,0.223602,0.514257,0.005840,-0.291427,-0.440964,9.660669,0.194640,0.044827,0.003685,0.249029,0.945639,9.905601,0.258294,0.698587,-0.021721
23.330000,-2.058852,1.116165,9.886615,0.307712,0.517354,0.001468,-0.225569,-0.308120,9.683174,0.226527,0.083367,-0.005681,0.270278,0.891355,9.943041,0.227833,0.679509,-0.033719
23.340000,-1.944930,1.346471,10.023480,0.363748,0.497761,0.001235,-0.183179,-0.353149,9.690850,0.240644,0.087915,0.001648,0.358844,0.884005,10.018591,0.198076,0.653449,-0.030127
23.350000,-1.962207,1.399547,10.027086,0.442615,0.482965,0.000315,-0.266358,-0.244414,9.596350,0.260996,0.127751,0.013503,0.160709,1.017072,10.112908,0.177832,0.623976,-0.034068
23.360000,-1.763078,1.378175,9.910014,0.500524,0.461695,0.017365,-0.229773,-0.188962,9.780831,0.296724,0.139611,0.004013,0.108822,0.949796,9.957309,0.171204,0.623375,-0.039496
23.370000,-1.678632,1.177931,9.949760,0.547534,0.427393,0.018275,-0.387858,-0.179481,9.706463,0.300031,0.178273,-0.001815,0.091980,0.961556,10.027727,0.142917,0.601330,-0.018263
23.380000,-1.698693,0.773729,10.016240,0.550373,0.396421,0.025066,-0.324768,-0.167693,9.754724,0.329268,0.211800,-0.004568,0.129466,0.756092,9.995601,0.129149,0.594593,-0.029275
23.390000,-1.679295,0.608250,10.127935,0.560482,0.368607,0.035467,-0.415871,-0.220308,9.823344,0.341433,0.231220,0.001838,-0.014597,0.801836,10.162145,0.099898,0.579960,-0.031620
23.400000,-1.899594,0.601135,10.227868,0.562934,0.344937,0.017635,-0.446629,-0.210820,9.671932,0.375170,0.241185,0.002701,0.012445,0.810748,10.078793,0.082448,0.555902,-0.031040
23.410000,-1.874195,0.557692,10.232689,0.598241,0.331452,0.026252,-0.335143,-0.261653,9.750413,0.375059,0.267985,-0.006626,-0.103549,0.864189,10.019097,0.068979,0.543470,-0.038742
23.420000,-1.989726,0.470083,10.193884,0.585522,0.307875,0.047656,-0.386046,-0.271476,9.892409,0.375708,0.287302,0.000532,-0.179806,0.944425,10.149769,0.052738,0.532615,-0.035418
23.430000,-1.727367,0.318398,10.354807,0.587311,0.262806,0.036944,-0.363283,-0.287001,9.747543,0.391262,0.315248,-0.000246,-0.115409,1.131655,10.144698,0.050870,0.500610,-0.035391
23.440000,-1.702659,-0.004466,10.324978,0.557259,0.223942,0.029078,-0.393568,-0.252707,9.754780,0.380774,0.341616,0.015025,-0.126083,1.095152,10.200859,0.054275,0.481564,-0.038159
23.450000,-1.709160,-0.475015,10.142401,0.491769,0.200515,0.043589,-0.452531,-0.384904,9.839132,0.386059,0.359260,-0.002508,-0.330201,1.068039,10.182673,0.030463,0.492417,-0.033287
23.460000,-2.002377,-0.624382,10.274711,0.431161,0.175812,0.053044,-0.449030,-0.343527,9.780708,0.360976,0.363182,-0.007852,-0.311927,0.961258,10.287504,-0.005512,0.471628,-0.024318
23.470000,-2.195298,-0.681314,10.291462,0.388995,0.188633,0.041673,-0.379272,-0.315631,9.761922,0.381156,0.372469,0.014342,-0.305528,0.907769,10.271954,-0.002145,0.452351,-0.028318
23.480000,-2.483200,-0.579289,10.285683,0.366537,0.195026,0.046014,-0.294308,-0.257062,9.723738,0.379289,0.377782,0.001614,-0.402794,0.955577,10.234730,-0.009588,0.446835,-0.039626
23.490000,-2.540001,-0.417358,10.308142,0.327451,0.196428,0.045621,-0.257943,-0.199092,9.662631,0.389655,0.363733,-0.000383,-0.501032,1.165378,10.350454,-0.009241,0.425048,-0.047509
23.500000,-2.579436,-0.546231,10.376852,0.279588,0.210254,0.032600,-0.188411,-0.128154,9.633026,0.378651,0.358185,0.004273,-0.535630,1.252156,10.339391,-0.014505,0.407722,-0.043248
23.510000,-2.587054,-0.414002,10.389608,0.241736,0.215917,0.031166,-0.121216,-0.133624,9.721231,0.391449,0.355212,-0.002837,-0.580842,1.402126,10.376154,0.010687,0.411846,-0.029453
23.520000,-2.681417,-0.244053,10.302819,0.221764,0.208897,0.036842,-0.119017,-0.106404,9.770859,0.385106,0.337526,0.001158,-0.514842,1.249248,10.318671,-0.001137,0.382859,-0.022294
23.530000,-2.596727,-0.005274,10.379967,0.248565,0.203349,0.041822,-0.146110,-0.182277,9.698974,0.378237,0.332261,-0.000468,-0.441175,1.477740,10.317799,0.011541,0.369970,-0.034501
23.540000,-2.569708,0.368620,10.239219,0.234481,0.189786,0.038310,-0.093222,-0.150094,9.742288,0.385582,0.322105,0.003646,-0.342754,1.322412,10.267642,0.019136,0.342701,-0.032984
23.550000,-2.449684,0.703890,10.264814,0.289905,0.168742,0.062937,-0.092242,-0.068458,9.774850,0.384899,0.315515,0.013383,-0.384346,1.530055,10.277436,0.013998,0.303596,-0.035821
23.560000,-2.453715,0.783653,10.218414,0.305395,0.153203,0.027667,-0.180835,-0.146672,9.743385,0.369630,0.308742,0.003489,-0.165812,1.463558,10.331608,0.028356,0.265835,-0.029713
23.570000,-2.580386,0.847598,10.238631,0.339768,0.149466,0.029062,-0.114904,-0.168675,9.676055,0.367512,0.296765,0.007878,-0.095422,1.340638,10.284435,0.025874,0.230493,-0.038330
23.580000,-2.787317,0.778736,10.258091,0.339015,0.151810,0.042312,-0.098819,-0.213064,9.715133,0.356080,0.292923,0.008695,-0.066955,1.405089,10.260855,0.030741,0.180905,-0.026642
23.590000,-2.719798,0.810527,10.245954,0.339296,0.164205,0.034747,-0.207180,-0.162565,9.758876,0.331350,0.267293,-0.002853,0.092281,1.205051,10.260958,0.008153,0.148588,-0.024625
23.600000,-2.637326,0.698973,9.985832,0.355357,0.153507,0.040718,-0.096903,-0.209872,9.788627,0.329279,0.255100,0.007204,0.206444,1.074370,10.252408,0.005520,0.087703,-0.032316
23.610000,-2.598711,0.665497,10.049577,0.333364,0.141117,0.038311,-0.078076,-0.222165,9.822628,0.322851,0.244657,0.002508,0.291839,1.009007,10.109488,-0.026921,0.064751,-0.029577
23.620000,-2.467856,0.790918,10.115316,0.342344,0.127894,0.043464,-0.031209,-0.196798,9.912326,0.305379,0.218813,0.003952,0.251821,0.665299,10.029413,-0.068656,-0.003111,-0.022985
23.630000,-2.428681,0.620067,9.993264,0.329474,0.094495,0.044615,-0.000140,-0.127257,9.690475,0.308874,0.205872,0.008880,0.236665,0.553313,10.063810,-0.104090,-0.036211,-0.034830
23.640000,-2.380203,0.484999,10.010317,0.326953,0.086307,0.041979,-0.112402,-0.212272,9.834251,0.279422,0.181960,0.004291,0.148384,0.656170,10.094469,-0.138448,-0.080422,-0.014475
23.650000,-2.182660,0.323431,9.846265,0.292247,0.048317,0.033596,-0.009300,-0.198857,9.794101,0.268060,0.163912,0.007727,0.121393,0.747215,10.115543,-0.141631,-0.113435,-0.030994
23.660000,-2.109042,0.050826,9.859598,0.237201,0.020988,0.045866,-0.097323,-0.124501,9.755485,0.259545,0.152029,0.014355,-0.036120,0.755457,10.157927,-0.139490,-0.137796,-0.024141
23.670000,-2.270556,-0.173075,9.963769,0.189559,0.022226,0.032247,-0.037467,-0.087345,9.783164,0.241109,0.128828,0.026329,-0.099208,0.950294,10.021058,-0.129546,-0.157498,-0.016372
23.680000,-2.291519,-0.182165,10.003201,0.147480,-0.008703,0.033418,-0.143905,-0.127652,9.800642,0.228675,0.113800,0.003651,-0.089409,0.935400,10.103515,-0.151632,-0.184677,-0.014174
23.690000,-2.312280,-0.310485,10.067010,0.104349,-0.021732,0.025102,0.009849,-0.251559,9.790906,0.219865,0.096780,0.009135,-0.033013,0.826792,10.119583,-0.148376,-0.196586,-0.003240
23.700000,-2.327049,-0.261651,9.841615,0.058630,-0.028032,0.053138,-0.043946,-0.171487,9.753799,0.199522,0.081102,0.010252,-0.109564,0.931704,10.012752,-0.161315,-0.221980,-0.010083
23.710000,-2.234371,-0.255330,9.921493,0.000951,-0.050156,0.043441,0.029383,-0.212009,9.879008,0.178723,0.060326,0.001875,-0.040781,0.981932,9.930266,-0.170029,-0.234580,-0.030404
23.720000,-2.312256,-0.433187,9.903340,-0.044818,-0.048499,0.029063,-0.005114,-0.101789,9.725836,0.176156,0.028447,0.024698,-0.084687,0.981504,9.931745,-0.160833,-0.251295,-0.009957
23.730000,-2.189458,-0.559538,9.827959,-0.106961,-0.092059,0.047692,0.156174,-0.102390,9.833534,0.164923,0.009435,-0.001803,-0.120063,1.074411,9.872763,-0.161123,-0.250048,-0.021241
23.740000,-2.298340,-0.680969,10.057927,-0.158310,-0.093247,0.028133,-0.024156,-0.219044,9.737876,0.140971,-0.003870,0.022659,-0.212749,1.210561,9.964819,-0.152879,-0.279421,0.005359
23.750000,-2.346503,-0.831430,10.129112,-0.215234,-0.091142,0.015065,0.004891,-0.063163,9.887947,0.131034,-0.022350,0.001103,-0.276797,1.322970,9.773274,-0.123847,-0.271024,-0.010111
23.760000,-2.615912,-0.578716,9.986830,-0.267623,-0.079000,0.024268,0.038913,-0.088351,9.804771,0.100595,-0.032861,0.005556,-0.232309,1.348442,9.668917,-0.105102,-0.277518,-0.005735
23.770000,-2.672524,-0.276386,10.210845,-0.268329,-0.069685,0.013081,0.069954,-0.186062,9.831927,0.089206,-0.069914,-0.005735,-0.330029,1.337999,9.660776,-0.107613,-0.267714,-0.004936
23.780000,-2.619012,-0.060717,10.191254,-0.256217,-0.075354,0.000718,0.078924,-0.158809,9.733973,0.065565,-0.081365,0.005054,-0.261847,1.316195,9.674123,-0.089060,-0.263825,0.007121
23.790000,-2.392121,-0.005583,10.268612,-0.249182,-0.093102,0.013554,-0.021125,-0.134580,9.757628,0.050583,-0.094617,-0.002334,-0.349167,1.316677,9.602173,-0.064804,-0.260349,0.000432
23.800000,-2.282011,0.141916,9.993263,-0.263622,-0.110824,0.010557,0.068413,-0.239240,9.821527,0.025402,-0.108185,0.008529,-0.346549,1.327679,9.538976,-0.033097,-0.263048,-0.008970
23.810000,-2.173885,0.302134,9.913500,-0.251818,-0.117851,0.008190,0.043434,-0.318881,9.792775,0.014830,-0.134687,0.000129,-0.268435,1.525177,9.578910,-0.033977,-0.244537,0.021595
23.820000,-2.145044,0.394164,10.070141,-0.245319,-0.158859,0.008444,0.163937,-0.357493,9.783614,-0.021336,-0.129745,-0.014702,-0.311679,1.522364,9.551132,0.002554,-0.245385,0.003554
23.830000,-2.213180,0.607385,9.882793,-0.222309,-0.151899,0.009207,0.077321,-0.323487,9.867462,-0.029649,-0.158805,0.007354,-0.358482,1.602019,9.577352,0.032151,-0.249571,-0.015772
23.840000,-2.274289,0.789803,9.973074,-0.167558,-0.159992,0.005565,0.099616,-0.263313,9.718281,-0.055452,-0.170641,-0.002682,-0.188408,1.581118,9.483677,0.045151,-0.230455,0.013486
23.850000,-2.216990,0.789761,9.873941,-0.160063,-0.174207,-0.004786,0.045802,-0.360183,9.679895,-0.062858,-0.184383,0.001051,-0.165575,1.508324,9.410112,0.064153,-0.246407,0.006891
23.860000,-2.194953,0.638613,9.919104,-0.147936,-0.181792,-0.006264,-0.023889,-0.348587,9.845092,-0.082628,-0.195586,0.006013,-0.302879,1.332071,9.349051,0.069931,-0.236043,0.011885
23.870000,-2.173767,0.362073,9.764864,-0.141026,-0.181134,-0.010099,0.026378,-0.340680,9.816994,-0.098760,-0.191578,0.000483,-0.105694,1.212866,9.370871,0.069104,-0.254028,0.017389
23.880000,-2.285396,0.218441,9.715904,-0.160194,-0.177142,-0.001954,0.051267,-0.294924,9.798797,-0.119758,-0.203209,0.008352,-0.131047,0.987192,9.272011,0.072931,-0.258619,0.010531
23.890000,-2.299301,0.137818,9.800737,-0.168879,-0.182480,0.008575,0.048386,-0.300282,9.863011,-0.138219,-0.188516,-0.000678,-0.019681,1.049597,9.173154,0.051699,-0.256739,0.007061
23.900000,-2.177650,0.038896,9.835241,-0.189147,-0.194998,0.004644,-0.061096,-0.358501,9.742721,-0.150660,-0.204255,-0.000643,-0.189517,0.951508,9.253841,0.043337,-0.247809,-0.002869
23.910000,-2.102931,0.025677,9.808636,-0.193594,-0.206518,-0.007200,0.094257,-0.311006,9.796767,-0.163861,-0.192958,-0.006321,-0.134597,0.722033,9.235022,0.012786,-0.251320,-0.002407
23.920000,-1.995753,0.059684,9.787626,-0.191130,-0.225581,-0.004547,-0.158985,-0.207201,9.838633,-0.185058,-0.200667,-0.008524,-0.112430,0.513347,9.269099,-0.016875,-0.255421,0.006846
23.930000,-1.883693,-0.024498,9.686982,-0.199425,-0.253714,-0.003150,-0.093365,-0.399463,9.805587,-0.181306,-0.212158,0.003564,-0.198927,0.492853,9.318719,-0.045364,-0.255972,0.019960
23.940000,-1.855095,-0.242979,9.589729,-0.219737,-0.267502,-0.016989,-0.226985,-0.201451,9.762036,-0.194270,-0.189053,0.006479,-0.167348,0.403498,9.237063,-0.076474,-0.233808,0.017633
23.950000,-1.941099,-0.321592,9.733758,-0.243198,-0.260853,-0.014730,-0.097415,-0.275042,9.771684,-0.194252,-0.177081,0.007272,-0.434302,0.424121,9.368113,-0.093595,-0.217019,0.004633
23.960000,-1.808773,-0.533330,9.759296,-0.276048,-0.269157,-0.015547,-0.108480,-0.234645,9.718525,-0.210454,-0.193679,-0.012982,-0.485185,0.511125,9.340720,-0.106606,-0.194663,-0.001403
23.970000,-2.007351,-0.426366,9.767285,-0.304767,-0.272605,-0.013392,-0.289805,-0.322144,9.719932,-0.209436,-0.162143,0.004261,-0.371251,0.792238,9.305479,-0.106999,-0.172138,0.004363
23.980000,-1.931360,-0.489733,9.777020,-0.302633,-0.270767,-0.013894,-0.293185,-0.231796,9.841795,-0.215647,-0.156153,0.004276,-0.443177,0.981894,9.490432,-0.082900,-0.164801,0.001077
23.990000,-1.905749,-0.435265,9.627093,-0.319887,-0.282999,-0.021982,-0.336696,-0.269765,9.764141,-0.210779,-0.143050,-0.008947,-0.397236,1.233752,9.394916,-0.058790,-0.146660,-0.004451
24.000000,-1.903777,-0.405161,9.638534,-0.321448,-0.288846,-0.000200,-0.387851,-0.190720,9.797997,-0.208788,-0.124743,-0.003348,-0.382326,1.339230,9.386791,-0.042851,-0.127147,-0.003864
24.010000,-1.874428,-0.345152,8.799019,0.171855,0.533921,-0.005312,-0.361365,-0.252957,8.912665,0.276600,1.247427,-0.005018,-0.379803,1.372233,8.589208,0.473867,1.248724,0.013935
24.020000,-1.889193,-0.354348,8.876854,0.447351,1.071420,-0.018336,-0.305564,-0.279004,8.909232,0.547905,2.069405,0.004175,-0.070312,1.142311,8.547412,0.751828,2.043705,0.009405
24.030000,-1.557360,-0.464064,8.919802,0.454156,1.084604,-0.017753,-0.253574,-0.314619,9.096361,0.570885,2.114529,0.003434,0.057271,1.279687,8.529226,0.795676,2.090399,0.004848
24.040000,-1.529223,-0.403668,8.878337,0.433183,1.018534,-0.006077,-0.138726,-0.364918,9.169852,0.535771,2.008123,-0.003700,0.264017,1.260657,8.686764,0.782136,1.972076,-0.001404
24.050000,-1.435028,-0.420058,9.154437,0.379195,0.975654,-0.001184,-0.071928,-0.539924,9.234840,0.479527,1.885213,-0.010831,0.398695,1.306243,8.652012,0.764936,1.833610,-0.010034
24.060000,-1.437977,-0.228195,9.105832,0.353566,0.895998,-0.007020,0.022562,-0.656964,9.236514,0.426882,1.761234,0.009010,0.523785,1.407249,8.775898,0.742329,1.720747,-0.018037
24.070000,-1.397335,-0.059464,9.162815,0.340076,0.844801,-0.007591,0.137701,-0.685998,9.415400,0.359818,1.667717,0.007998,0.667321,1.499797,8.790730,0.742214,1.607504,-0.035854
24.080000,-1.241281,0.067443,9.178583,0.329185,0.780624,0.005665,0.219976,-0.978427,9.440516,0.296491,1.549013,0.008561,0.971287,1.496717,8.911296,0.713181,1.492292,-0.030690
24.090000,-0.929277,0.354451,9.130012,0.335505,0.734581,0.007471,0.403406,-1.171559,9.606716,0.207956,1.445580,-0.011385,1.242817,1.219770,9.001025,0.660880,1.387385,-0.022884
24.100000,-0.633736,0.452233,9.218323,0.306318,0.646320,-0.001044,0.547948,-1.345354,9.611574,0.129585,1.340213,-0.009970,1.242631,1.166634,9.110618,0.613355,1.283439,-0.024996
24.110000,-0.485407,0.210059,9.285464,0.299721,0.578707,0.004119,0.637688,-1.361944,9.799704,0.036672,1.246313,0.000162,1.346341,1.110824,9.260323,0.563207,1.152758,-0.018464
24.120000,-0.246883,0.130257,9.314245,0.287877,0.515664,0.015881,0.766237,-1.524571,9.904621,-0.046567,1.167906,0.001063,1.571350,1.040244,9.413513,0.518859,0.981612,-0.028053
24.130000,-0.327197,0.017457,9.564683,0.238681,0.493258,0.002562,0.905477,-1.527285,10.071204,-0.125151,1.085090,-0.005610,1.720235,0.980803,9.428132,0.478008,0.788271,-0.049337
24.140000,-0.358486,-0.018263,9.575262,0.202491,0.474422,0.024617,1.008740,-1.588203,9.975511,-0.210163,0.932107,-0.009483,1.856552,0.964838,9.483454,0.437423,0.618741,-0.037807
24.150000,-0.321634,-0.136104,9.891674,0.171793,0.448939,0.019196,0.844255,-1.539100,10.009068,-0.267579,0.802923,-0.004957,2.000565,0.719962,9.591216,0.342404,0.433270,-0.027139
24.160000,-0.307370,-0.160812,9.913918,0.128171,0.410194,0.016596,0.848086,-1.747200,10.079572,-0.337135,0.650440,-0.015650,2.169194,0.309099,9.613222,0.262071,0.242281,-0.037231
