time,wind_vx,wind_vy,wind_vz
24.970000,1.228045,0.430533,0.117068
24.980000,1.228097,0.426257,0.105289
24.990000,1.227349,0.424836,0.104470
25.000000,1.224010,0.427391,0.099275
25.010000,1.230951,0.425307,0.099991
25.020000,1.236440,0.417045,0.096088
25.030000,1.240731,0.408303,0.096729
25.040000,1.235492,0.402465,0.099382
25.050000,1.234825,0.395979,0.099308
25.060000,1.237224,0.396365,0.102949
25.070000,1.234103,0.396385,0.106527
25.080000,1.238164,0.389148,0.095807
25.090000,1.243127,0.390963,0.095855
25.100000,1.240562,0.392205,0.099478
25.110000,1.238451,0.381884,0.104202
25.120000,1.246362,0.378623,0.109986
25.130000,1.259473,0.383621,0.114985
25.140000,1.258968,0.377896,0.112274
25.150000,1.249993,0.380170,0.111664
25.160000,1.244335,0.377906,0.113044
25.170000,1.252525,0.375366,0.114070
25.180000,1.247783,0.382938,0.110328
25.190000,1.241071,0.382830,0.115289
25.200000,1.236950,0.377449,0.121517
25.210000,1.241530,0.383485,0.126516
25.220000,1.243466,0.378628,0.126028
25.230000,1.242612,0.382966,0.126161
25.240000,1.241677,0.382366,0.124934
25.250000,1.245684,0.378079,0.131771
25.260000,1.247636,0.373474,0.131646
25.270000,1.246543,0.378590,0.120973
25.280000,1.247467,0.375584,0.119598
25.290000,1.248784,0.372513,0.109807
25.300000,1.246690,0.370976,0.106937
25.310000,1.256322,0.371929,0.108265
25.320000,1.253894,0.376973,0.107926
25.330000,1.250903,0.377993,0.105684
25.340000,1.245025,0.379524,0.109009
25.350000,1.246728,0.377586,0.108125
25.360000,1.247854,0.383161,0.102182
25.370000,1.249161,0.382984,0.104444
25.380000,1.247155,0.379097,0.104844
25.390000,1.247407,0.382525,0.099583
25.400000,1.250048,0.390329,0.094852
25.410000,1.243354,0.398486,0.096239
25.420000,1.248540,0.407434,0.103390
25.430000,1.251721,0.405868,0.098979
25.440000,1.239806,0.401565,0.097697
25.450000,1.242018,0.399853,0.095276
25.460000,1.249028,0.393344,0.101189
25.470000,1.236779,0.394229,0.105385
25.480000,1.232872,0.394726,0.105532
25.490000,1.238901,0.388162,0.103717
25.500000,1.243214,0.396789,0.094735
25.510000,1.248954,0.397039,0.105916
25.520000,1.250855,0.402295,0.101654
25.530000,1.253581,0.397581,0.099869
25.540000,1.258378,0.403373,0.098187
25.550000,1.261484,0.401436,0.097580
25.560000,1.265831,0.399089,0.095441
25.570000,1.268010,0.400214,0.089048
25.580000,1.266408,0.397894,0.089123
25.590000,1.258102,0.389720,0.089805
25.600000,1.251865,0.394327,0.087133
25.610000,1.245130,0.402979,0.087189
25.620000,1.238170,0.399543,0.084075
25.630000,1.237637,0.400569,0.092251
25.640000,1.228888,0.399687,0.084773
25.650000,1.223214,0.397225,0.086222
25.660000,1.217831,0.393095,0.085434
25.670000,1.220772,0.383236,0.087406
25.680000,1.218455,0.387764,0.088551
25.690000,1.225111,0.391705,0.087017
25.700000,1.224450,0.402037,0.079730
25.710000,1.224929,0.404151,0.079329
25.720000,1.220498,0.406534,0.076584
25.730000,1.221369,0.409116,0.066650
25.740000,1.215582,0.417027,0.068235
25.750000,1.220478,0.413248,0.060752
25.760000,1.218634,0.408747,0.049286
25.770000,1.221347,0.408741,0.055332
25.780000,1.215029,0.409284,0.043182
25.790000,1.222215,0.402964,0.051468
25.800000,1.232483,0.410020,0.046205
25.810000,1.235450,0.404726,0.044240
25.820000,1.236350,0.400995,0.048395
25.830000,1.238797,0.400818,0.050791
25.840000,1.235904,0.406747,0.053434
25.850000,1.243045,0.400959,0.047606
25.860000,1.245099,0.399884,0.048141
25.870000,1.236309,0.399565,0.048451
25.880000,1.240350,0.404751,0.055793
25.890000,1.237838,0.397146,0.047774
25.900000,1.236848,0.394683,0.051023
25.910000,1.242398,0.390374,0.053339
25.920000,1.244655,0.380850,0.051394
25.930000,1.240900,0.390925,0.048557
25.940000,1.244798,0.394681,0.051073
25.950000,1.241173,0.393825,0.049443
25.960000,1.232680,0.389348,0.048927
25.970000,1.226958,0.378633,0.053112
25.980000,1.239839,0.380747,0.056797
25.990000,1.245513,0.371910,0.056002
26.000000,1.252249,0.381899,0.060810
26.010000,1.250018,0.388725,0.057093
26.020000,1.250305,0.392902,0.058928
26.030000,1.245106,0.389771,0.060012
26.040000,1.246172,0.386007,0.063367
26.050000,1.248604,0.388530,0.062959
26.060000,1.246223,0.393600,0.063143
26.070000,1.249842,0.390970,0.059946
26.080000,1.241630,0.394909,0.059002
26.090000,1.240625,0.399569,0.061146
26.100000,1.243688,0.393664,0.065538
26.110000,1.248157,0.394818,0.068715
26.120000,1.250826,0.395741,0.067265
26.130000,1.252341,0.390969,0.068734
26.140000,1.260630,0.396496,0.075188
26.150000,1.254478,0.403039,0.072840
26.160000,1.267386,0.410114,0.070514
26.170000,1.266233,0.410828,0.062349
26.180000,1.275146,0.413832,0.056990
26.190000,1.272381,0.412874,0.051387
26.200000,1.261093,0.412224,0.046906
26.210000,1.260956,0.407580,0.045300
26.220000,1.259857,0.406284,0.052826
26.230000,1.256948,0.404201,0.048143
26.240000,1.255815,0.401422,0.040746
26.250000,1.257738,0.398218,0.046708
26.260000,1.254484,0.396832,0.045270
26.270000,1.255937,0.403708,0.050874
26.280000,1.258564,0.397262,0.050381
26.290000,1.251324,0.396414,0.057603
26.300000,1.248790,0.391487,0.057987
26.310000,1.249687,0.382224,0.060030
26.320000,1.244031,0.389379,0.064552
26.330000,1.248917,0.386360,0.064338
26.340000,1.245466,0.382842,0.070261
26.350000,1.242877,0.382653,0.068473
26.360000,1.246448,0.387998,0.068719
26.370000,1.245372,0.382310,0.075784
26.380000,1.252928,0.380289,0.073869
26.390000,1.258361,0.387035,0.074926
26.400000,1.257707,0.386459,0.080854
26.410000,1.264326,0.388218,0.074057
26.420000,1.261246,0.390941,0.079565
26.430000,1.255348,0.393010,0.079446
26.440000,1.259798,0.395998,0.077059
26.450000,1.262621,0.402631,0.080246
26.460000,1.261051,0.398646,0.075724
26.470000,1.266402,0.406644,0.076475
26.480000,1.262354,0.403832,0.074581
26.490000,1.264061,0.394843,0.067402
26.500000,1.267603,0.395277,0.067845
26.510000,1.271170,0.389386,0.074009
26.520000,1.267514,0.399632,0.068300
26.530000,1.271552,0.391803,0.067788
26.540000,1.264627,0.392579,0.064776
26.550000,1.277669,0.394580,0.058036
26.560000,1.278884,0.387950,0.058250
26.570000,1.274310,0.387693,0.054447
26.580000,1.280076,0.378829,0.049476
26.590000,1.276033,0.378252,0.051225
26.600000,1.270512,0.377789,0.051152
26.610000,1.267774,0.382110,0.040357
26.620000,1.273175,0.387923,0.034948
26.630000,1.269450,0.391857,0.034224
26.640000,1.259337,0.400021,0.032629
26.650000,1.260775,0.399239,0.026030
26.660000,1.266690,0.404897,0.022429
26.670000,1.265008,0.402883,0.017602
26.680000,1.268812,0.408935,0.021385
26.690000,1.272849,0.410134,0.010994
26.700000,1.275048,0.417503,0.011952
26.710000,1.279089,0.425725,0.007791
26.720000,1.279280,0.431294,0.009805
26.730000,1.275021,0.432433,0.015803
26.740000,1.272889,0.442672,0.018864
26.750000,1.273791,0.457832,0.012126
26.760000,1.266351,0.453250,0.014118
26.770000,1.262728,0.450747,0.015073
26.780000,1.256828,0.456321,0.025004
26.790000,1.258863,0.451794,0.026147
26.800000,1.257604,0.449201,0.025687
26.810000,1.251173,0.448127,0.032345
26.820000,1.250544,0.442447,0.026929
26.830000,1.255043,0.448583,0.025703
26.840000,1.255214,0.451704,0.020068
26.850000,1.256392,0.458417,0.032045
26.860000,1.255702,0.456201,0.035987
26.870000,1.258190,0.461143,0.037244
26.880000,1.248702,0.465496,0.042589
26.890000,1.252930,0.463162,0.043977
26.900000,1.261552,0.466275,0.038840
26.910000,1.261826,0.464246,0.031298
26.920000,1.260244,0.462174,0.027752
26.930000,1.258208,0.466965,0.024842
26.940000,1.262208,0.473228,0.027723
26.950000,1.259487,0.476100,0.031484
26.960000,1.265551,0.478455,0.033273
26.970000,1.263469,0.481611,0.044513
26.980000,1.258105,0.478635,0.040766
26.990000,1.260925,0.478294,0.033672
27.000000,1.254553,0.487805,0.038873
27.010000,1.257198,0.492112,0.035805
27.020000,1.254272,0.500904,0.030462
27.030000,1.249661,0.499350,0.025847
27.040000,1.250152,0.489910,0.024507
27.050000,1.248285,0.483756,0.019202
27.060000,1.249033,0.480570,0.018642
27.070000,1.251281,0.489010,0.013050
27.080000,1.240888,0.493208,0.000739
27.090000,1.236827,0.489568,-0.001755
27.100000,1.237504,0.486799,0.000216
27.110000,1.236545,0.481818,0.004735
27.120000,1.233345,0.484345,0.004568
27.130000,1.232002,0.479362,0.004605
27.140000,1.231466,0.486252,0.006548
27.150000,1.234771,0.476921,0.005356
27.160000,1.236707,0.480562,0.001300
27.170000,1.237107,0.483109,0.006215
27.180000,1.241891,0.477933,0.010714
27.190000,1.246593,0.480688,0.006982
27.200000,1.239248,0.477659,0.007609
27.210000,1.222351,0.471005,0.009471
27.220000,1.230996,0.474646,0.013183
27.230000,1.232367,0.466805,0.015769
27.240000,1.224659,0.467142,0.022527
27.250000,1.219187,0.457469,0.020014
27.260000,1.223155,0.457156,0.022205
27.270000,1.221849,0.463126,0.026751
27.280000,1.227836,0.468856,0.028136
27.290000,1.226979,0.468575,0.028812
27.300000,1.223565,0.468481,0.024796
27.310000,1.223922,0.465914,0.027334
27.320000,1.223406,0.470432,0.025284
27.330000,1.226633,0.476320,0.026063
27.340000,1.230668,0.473791,0.027123
27.350000,1.229559,0.467088,0.027600
27.360000,1.231981,0.466489,0.028722
27.370000,1.238570,0.469979,0.032268
27.380000,1.232614,0.473743,0.027284
27.390000,1.240063,0.468584,0.026085
27.400000,1.240874,0.469864,0.025707
27.410000,1.246042,0.459822,0.025010
27.420000,1.241507,0.462034,0.018321
27.430000,1.242629,0.463198,0.028931
27.440000,1.241255,0.463934,0.037807
27.450000,1.236786,0.451715,0.033659
27.460000,1.239184,0.452095,0.034055
27.470000,1.241350,0.456510,0.031723
27.480000,1.235783,0.461281,0.038172
27.490000,1.227307,0.453576,0.039369
27.500000,1.228841,0.464786,0.035664
27.510000,1.230173,0.465458,0.034644
27.520000,1.233613,0.464673,0.035679
27.530000,1.234580,0.457388,0.038204
27.540000,1.232434,0.458841,0.044966
27.550000,1.231442,0.467844,0.044220
27.560000,1.232274,0.472844,0.040497
27.570000,1.229277,0.474047,0.047805
27.580000,1.227218,0.466688,0.055492
27.590000,1.223909,0.474825,0.049552
27.600000,1.221495,0.473813,0.054605
27.610000,1.223281,0.470718,0.056155
27.620000,1.216603,0.473308,0.058903
27.630000,1.211147,0.470337,0.057185
27.640000,1.214826,0.477411,0.053020
27.650000,1.210006,0.489465,0.054208
27.660000,1.207752,0.482860,0.047324
27.670000,1.205256,0.485922,0.056185
27.680000,1.212073,0.494206,0.058709
27.690000,1.211157,0.501614,0.058474
27.700000,1.213864,0.502083,0.056126
27.710000,1.216610,0.502920,0.048335
27.720000,1.225079,0.501654,0.046459
27.730000,1.218617,0.507317,0.051221
27.740000,1.220384,0.505877,0.054039
27.750000,1.228443,0.511505,0.049191
27.760000,1.230261,0.512517,0.043772
27.770000,1.232929,0.512190,0.036264
27.780000,1.236611,0.514330,0.029434
27.790000,1.230446,0.507308,0.026111
27.800000,1.229091,0.510972,0.026071
27.810000,1.240617,0.509507,0.030287
27.820000,1.238702,0.501655,0.021870
27.830000,1.244236,0.511855,0.026836
27.840000,1.249997,0.514794,0.025334
27.850000,1.249358,0.516145,0.024196
27.860000,1.251020,0.520214,0.025937
27.870000,1.245733,0.523669,0.038215
27.880000,1.239199,0.526783,0.040563
27.890000,1.241294,0.530838,0.039555
27.900000,1.242590,0.535474,0.044238
27.910000,1.242052,0.531357,0.033047
27.920000,1.246067,0.534035,0.028263
27.930000,1.242197,0.531899,0.026294
27.940000,1.248665,0.530511,0.026373
27.950000,1.249732,0.531033,0.024092
27.960000,1.245983,0.522688,0.018315
27.970000,1.246256,0.518574,0.021491
27.980000,1.241979,0.508154,0.009578
27.990000,1.246401,0.519616,0.009382
28.000000,1.240054,0.522923,0.015812
28.010000,1.246077,0.531368,0.016039
28.020000,1.247130,0.535519,0.011193
28.030000,1.253867,0.534292,0.009536
28.040000,1.248212,0.536608,0.013560
28.050000,1.250416,0.536479,0.006460
28.060000,1.248835,0.538363,0.005457
28.070000,1.248559,0.537317,-0.006429
28.080000,1.253334,0.544892,-0.007176
28.090000,1.253006,0.551039,-0.005376
28.100000,1.249975,0.551945,-0.006020
28.110000,1.248398,0.558291,0.003445
28.120000,1.250462,0.562319,0.005575
28.130000,1.258198,0.564745,0.000447
28.140000,1.257148,0.568830,-0.004876
28.150000,1.261370,0.574607,0.000169
28.160000,1.259527,0.570518,0.004386
28.170000,1.256184,0.564658,0.009166
28.180000,1.246471,0.563298,0.003934
28.190000,1.254566,0.562390,0.006078
28.200000,1.253444,0.564803,0.011839
28.210000,1.258531,0.563563,0.001672
28.220000,1.259353,0.558717,-0.000743
28.230000,1.250583,0.569886,0.004773
28.240000,1.246892,0.568564,0.003392
28.250000,1.247201,0.565343,0.009760
28.260000,1.252834,0.565878,0.000776
28.270000,1.251108,0.562091,0.004120
28.280000,1.247920,0.563936,-0.000677
28.290000,1.247003,0.559540,0.000517
28.300000,1.243186,0.556681,0.005636
28.310000,1.239618,0.555842,-0.001200
28.320000,1.234351,0.558897,-0.003820
28.330000,1.240713,0.551919,0.006009
28.340000,1.244409,0.554471,0.010008
28.350000,1.232798,0.554773,0.013241
28.360000,1.229431,0.562192,0.015331
28.370000,1.226749,0.557508,0.017582
28.380000,1.224452,0.554964,0.014768
28.390000,1.212583,0.549368,0.022000
28.400000,1.223223,0.550734,0.028609
28.410000,1.225340,0.551601,0.025353
28.420000,1.228773,0.551088,0.027949
28.430000,1.231112,0.556551,0.034061
28.440000,1.235486,0.552771,0.039562
28.450000,1.237369,0.552372,0.039178
28.460000,1.240195,0.543857,0.035058
28.470000,1.238272,0.545733,0.030924
28.480000,1.238711,0.539628,0.031523
28.490000,1.234105,0.537797,0.033039
28.500000,1.233713,0.534254,0.038794
28.510000,1.233745,0.544844,0.037796
28.520000,1.229007,0.545320,0.036821
28.530000,1.226137,0.545701,0.043395
28.540000,1.227008,0.544433,0.039879
28.550000,1.228355,0.539782,0.039409
28.560000,1.231726,0.540996,0.045391
28.570000,1.234789,0.548104,0.046426
28.580000,1.234130,0.553905,0.049437
28.590000,1.226855,0.546646,0.056079
28.600000,1.220759,0.538868,0.061006
28.610000,1.225019,0.537563,0.063291
28.620000,1.224868,0.535836,0.059821
28.630000,1.226365,0.533668,0.055384
28.640000,1.231634,0.536590,0.052023
28.650000,1.232298,0.532880,0.056031
28.660000,1.228448,0.527130,0.061517
28.670000,1.223048,0.524160,0.062362
28.680000,1.219465,0.518059,0.063661
28.690000,1.223228,0.524431,0.063251
28.700000,1.231062,0.520072,0.057091
28.710000,1.226874,0.519374,0.050482
28.720000,1.222670,0.515317,0.056039
28.730000,1.217140,0.517594,0.053214
28.740000,1.213981,0.520661,0.046750
28.750000,1.205901,0.519047,0.035767
28.760000,1.199338,0.517942,0.041977
28.770000,1.193645,0.512430,0.027127
28.780000,1.187683,0.516591,0.032708
28.790000,1.172420,0.513523,0.022821
28.800000,1.179879,0.511702,0.026060
28.810000,1.179093,0.512178,0.018250
28.820000,1.180020,0.512187,0.023768
28.830000,1.180290,0.500653,0.020384
28.840000,1.172713,0.497807,0.018497
28.850000,1.168341,0.503204,0.023252
28.860000,1.162163,0.493352,0.025573
28.870000,1.162366,0.490494,0.030158
28.880000,1.171845,0.484212,0.025763
28.890000,1.174912,0.484919,0.026007
28.900000,1.174708,0.478457,0.025568
28.910000,1.176503,0.485800,0.019119
28.920000,1.177120,0.481845,0.023387
28.930000,1.180481,0.479628,0.020727
28.940000,1.183844,0.485129,0.020628
28.950000,1.184992,0.482091,0.018944
28.960000,1.188832,0.476380,0.025161
28.970000,1.194741,0.477281,0.023125
28.980000,1.196146,0.479162,0.024228
28.990000,1.194067,0.480687,0.029528
29.000000,1.187131,0.480693,0.035506
29.010000,1.186588,0.472283,0.033049
29.020000,1.179239,0.470575,0.034140
29.030000,1.181840,0.469497,0.033761
29.040000,1.186443,0.468594,0.023327
29.050000,1.190855,0.459868,0.032711
29.060000,1.187513,0.459492,0.035022
29.070000,1.198185,0.459018,0.039115
29.080000,1.202997,0.453681,0.037275
29.090000,1.202526,0.447329,0.037778
29.100000,1.200225,0.442124,0.042121
29.110000,1.206247,0.445080,0.039422
29.120000,1.210892,0.447774,0.041039
29.130000,1.203584,0.441107,0.041553
29.140000,1.207846,0.437398,0.041614
29.150000,1.197947,0.446979,0.046667
29.160000,1.197700,0.452748,0.041924
29.170000,1.196907,0.447430,0.047472
29.180000,1.201135,0.447826,0.044812
29.190000,1.194344,0.442692,0.041655
29.200000,1.198146,0.442849,0.040014
29.210000,1.202110,0.442894,0.040531
29.220000,1.201794,0.441159,0.032755
29.230000,1.197940,0.439241,0.038560
29.240000,1.190282,0.441815,0.041283
29.250000,1.188706,0.441040,0.050992
29.260000,1.178436,0.437508,0.053355
29.270000,1.169389,0.436459,0.050318
29.280000,1.177829,0.441474,0.044175
29.290000,1.175053,0.438877,0.047986
29.300000,1.176288,0.441310,0.059322
29.310000,1.169856,0.434480,0.063148
29.320000,1.176055,0.433852,0.061176
29.330000,1.175835,0.436781,0.054883
29.340000,1.173879,0.434913,0.061441
29.350000,1.173519,0.434578,0.067651
29.360000,1.171771,0.437316,0.065695
29.370000,1.171938,0.444652,0.076049
29.380000,1.160179,0.445248,0.068098
29.390000,1.158432,0.447842,0.068429
29.400000,1.159601,0.447537,0.071700
29.410000,1.172231,0.444894,0.071980
29.420000,1.164993,0.452132,0.074498
29.430000,1.161973,0.451947,0.080207
29.440000,1.164652,0.450497,0.081514
29.450000,1.160754,0.448267,0.083255
29.460000,1.160718,0.444401,0.078396
29.470000,1.157980,0.436663,0.084066
29.480000,1.156570,0.433280,0.080388
29.490000,1.152408,0.431645,0.076176
29.500000,1.157316,0.431014,0.079629
29.510000,1.154680,0.424676,0.080674
29.520000,1.152171,0.419481,0.077314
29.530000,1.146986,0.427805,0.085465
29.540000,1.150358,0.424715,0.091414
29.550000,1.154542,0.425279,0.095676
29.560000,1.149135,0.430997,0.090219
29.570000,1.154993,0.441140,0.098116
29.580000,1.157877,0.438571,0.099043
29.590000,1.164047,0.444519,0.099837
29.600000,1.152595,0.444117,0.108580
29.610000,1.152862,0.444371,0.101557
29.620000,1.148140,0.446059,0.098779
29.630000,1.152667,0.446899,0.093346
29.640000,1.155943,0.445281,0.086516
29.650000,1.163047,0.450505,0.090779
29.660000,1.168673,0.453396,0.087925
29.670000,1.171820,0.456885,0.089204
29.680000,1.167584,0.451580,0.094294
29.690000,1.165591,0.448659,0.090536
29.700000,1.165152,0.445920,0.094335
29.710000,1.176029,0.448581,0.099395
29.720000,1.182444,0.446556,0.096182
29.730000,1.178929,0.441536,0.105398
29.740000,1.181350,0.445701,0.096953
29.750000,1.181455,0.446837,0.093435
29.760000,1.182068,0.443170,0.087414
29.770000,1.187601,0.443799,0.084898
29.780000,1.185942,0.445652,0.081775
29.790000,1.190049,0.448581,0.091029
29.800000,1.187727,0.449466,0.097936
29.810000,1.182917,0.449363,0.097670
29.820000,1.175031,0.451611,0.101656
29.830000,1.167438,0.445294,0.105039
29.840000,1.164068,0.450229,0.097003
29.850000,1.166416,0.449914,0.093094
29.860000,1.165636,0.448093,0.088112
29.870000,1.161692,0.446398,0.095529
29.880000,1.159324,0.444384,0.095728
29.890000,1.159807,0.451915,0.088270
29.900000,1.157860,0.449402,0.088923
29.910000,1.159053,0.453240,0.088592
29.920000,1.163640,0.461526,0.083907
29.930000,1.159320,0.464563,0.075593
29.940000,1.160135,0.462128,0.075801
29.950000,1.153819,0.464692,0.077672
29.960000,1.152712,0.462690,0.076177
29.970000,1.147529,0.455115,0.084918
29.980000,1.147088,0.452443,0.087477
29.990000,1.144759,0.454539,0.087490
30.000000,1.141783,0.451292,0.082722
30.010000,1.142064,0.450177,0.083809
30.020000,1.140844,0.447376,0.087848
30.030000,1.136560,0.444746,0.084876
30.040000,1.136319,0.446173,0.075333
30.050000,1.139033,0.443678,0.080731
30.060000,1.138538,0.442821,0.075682
30.070000,1.140329,0.445274,0.081845
30.080000,1.138637,0.439280,0.077683
30.090000,1.139058,0.437993,0.076116
30.100000,1.135423,0.448412,0.074311
30.110000,1.133449,0.447791,0.073480
30.120000,1.131356,0.451163,0.080154
30.130000,1.129387,0.458160,0.091734
30.140000,1.130683,0.457146,0.085009
30.150000,1.133587,0.461221,0.092704
30.160000,1.138511,0.454537,0.093311
30.170000,1.135716,0.456885,0.092867
30.180000,1.131763,0.446055,0.101895
30.190000,1.124732,0.448940,0.105724
30.200000,1.129364,0.454094,0.100419
30.210000,1.133430,0.455385,0.105500
30.220000,1.137490,0.451284,0.113561
30.230000,1.137044,0.450341,0.110820
30.240000,1.132127,0.451853,0.107513
30.250000,1.131283,0.449765,0.100957
30.260000,1.135484,0.452390,0.101460
30.270000,1.132328,0.456456,0.104321
30.280000,1.127097,0.459677,0.110389
30.290000,1.123318,0.455853,0.105119
30.300000,1.129574,0.456371,0.113641
30.310000,1.127244,0.450284,0.118236
30.320000,1.122276,0.450022,0.118756
30.330000,1.118117,0.458440,0.123667
30.340000,1.109831,0.452233,0.130877
30.350000,1.105837,0.448146,0.129582
30.360000,1.106970,0.457574,0.130773
30.370000,1.107676,0.457027,0.133029
30.380000,1.112725,0.454266,0.136982
30.390000,1.110591,0.454868,0.136285
30.400000,1.113604,0.454477,0.142738
30.410000,1.112551,0.450117,0.138436
30.420000,1.112098,0.445322,0.137274
30.430000,1.112703,0.443854,0.137754
30.440000,1.120690,0.442846,0.146086
30.450000,1.136629,0.452105,0.146807
30.460000,1.141392,0.445304,0.139671
30.470000,1.139260,0.441184,0.146631
30.480000,1.135317,0.438241,0.147506
30.490000,1.139931,0.441424,0.141422
30.500000,1.136168,0.434192,0.136909
30.510000,1.136465,0.433197,0.130495
30.520000,1.132562,0.434061,0.133805
30.530000,1.128166,0.427846,0.129718
30.540000,1.122703,0.428762,0.129152
30.550000,1.117784,0.434138,0.127630
30.560000,1.118650,0.441414,0.129943
30.570000,1.127112,0.436015,0.134112
30.580000,1.132058,0.438119,0.138256
30.590000,1.142137,0.432987,0.138078
30.600000,1.138512,0.435391,0.140807
30.610000,1.121368,0.439947,0.142389
30.620000,1.124213,0.438266,0.147256
30.630000,1.121519,0.443549,0.145858
30.640000,1.119036,0.433228,0.149206
30.650000,1.115871,0.435366,0.147624
30.660000,1.118614,0.436181,0.146466
30.670000,1.119758,0.430927,0.149650
30.680000,1.124653,0.429090,0.144227
30.690000,1.121201,0.432075,0.143257
30.700000,1.123700,0.431747,0.153029
30.710000,1.123243,0.436095,0.157384
30.720000,1.124440,0.434735,0.158656
30.730000,1.118165,0.436910,0.158376
30.740000,1.114759,0.428348,0.159976
30.750000,1.118045,0.429837,0.163538
30.760000,1.118778,0.434424,0.159682
30.770000,1.119546,0.432781,0.154034
30.780000,1.122406,0.434135,0.146772
30.790000,1.114444,0.430553,0.145103
30.800000,1.110689,0.427995,0.134500
30.810000,1.117183,0.422995,0.125039
30.820000,1.118052,0.429665,0.127914
30.830000,1.114156,0.430062,0.135936
30.840000,1.121803,0.427868,0.136876
30.850000,1.121976,0.427468,0.136618
30.860000,1.121810,0.425942,0.133815
30.870000,1.131639,0.427764,0.128642
30.880000,1.124723,0.425446,0.114631
30.890000,1.123961,0.422139,0.120566
30.900000,1.126388,0.428310,0.118675
30.910000,1.131792,0.435814,0.117647
30.920000,1.135464,0.432811,0.114022
30.930000,1.139624,0.425946,0.117462
30.940000,1.139159,0.431772,0.111242
30.950000,1.135142,0.435914,0.113430
30.960000,1.134759,0.434604,0.121227
30.970000,1.126751,0.423605,0.117713
30.980000,1.136609,0.413851,0.121952
30.990000,1.129045,0.415358,0.120878
31.000000,1.135019,0.417168,0.121565
31.010000,1.134360,0.418987,0.119764
31.020000,1.135018,0.426732,0.127981
31.030000,1.138382,0.423592,0.125138
31.040000,1.139927,0.419327,0.127956
31.050000,1.134790,0.422350,0.141654
31.060000,1.139883,0.426642,0.138116
31.070000,1.140486,0.424294,0.132691
31.080000,1.144940,0.427650,0.129556
31.090000,1.135029,0.434369,0.137014
31.100000,1.140314,0.433519,0.144535
31.110000,1.137059,0.438752,0.142420
31.120000,1.137103,0.446327,0.147143
31.130000,1.142299,0.444828,0.152093
31.140000,1.141742,0.444938,0.157656
31.150000,1.152349,0.447759,0.156293
31.160000,1.158693,0.452565,0.149159
31.170000,1.158873,0.448752,0.153178
31.180000,1.152709,0.440392,0.160493
31.190000,1.161013,0.443417,0.162313
31.200000,1.173975,0.446123,0.168084
31.210000,1.175130,0.447709,0.176217
31.220000,1.174703,0.442685,0.166644
31.230000,1.182722,0.441134,0.167292
31.240000,1.189173,0.440558,0.155183
31.250000,1.184039,0.434024,0.155624
31.260000,1.181196,0.432948,0.151547
31.270000,1.181205,0.424045,0.146177
31.280000,1.181861,0.421756,0.152997
31.290000,1.184671,0.420639,0.151732
31.300000,1.184166,0.416974,0.146434
31.310000,1.185062,0.418807,0.138615
31.320000,1.180509,0.416521,0.142205
31.330000,1.179727,0.419082,0.143787
31.340000,1.174013,0.420410,0.148142
31.350000,1.176493,0.420512,0.148132
31.360000,1.176173,0.413911,0.151572
31.370000,1.178839,0.412593,0.158336
31.380000,1.179220,0.413032,0.156060
31.390000,1.185618,0.410664,0.150663
31.400000,1.178304,0.405866,0.149062
31.410000,1.167691,0.410928,0.158014
31.420000,1.163708,0.411647,0.159064
31.430000,1.164338,0.413476,0.164610
31.440000,1.162675,0.415908,0.165833
31.450000,1.171149,0.414682,0.173891
31.460000,1.165321,0.420874,0.166940
31.470000,1.160208,0.412818,0.166515
31.480000,1.151791,0.409569,0.162588
31.490000,1.153111,0.412411,0.170338
31.500000,1.152841,0.408704,0.172607
31.510000,1.143479,0.402749,0.165018
31.520000,1.144675,0.404350,0.164035
31.530000,1.139569,0.414157,0.162169
31.540000,1.142204,0.415539,0.157309
31.550000,1.130596,0.413449,0.163653
31.560000,1.126346,0.416734,0.161097
31.570000,1.131588,0.423652,0.163628
31.580000,1.133456,0.424096,0.166680
31.590000,1.132574,0.432169,0.169409
31.600000,1.130485,0.429141,0.170961
31.610000,1.133489,0.424546,0.167492
31.620000,1.140614,0.428163,0.169779
31.630000,1.139039,0.431813,0.171844
31.640000,1.134406,0.433899,0.176562
31.650000,1.138338,0.443266,0.164888
31.660000,1.138749,0.442024,0.162517
31.670000,1.136882,0.439463,0.163567
31.680000,1.134701,0.448748,0.163607
31.690000,1.133581,0.444559,0.156410
31.700000,1.134094,0.447607,0.150767
31.710000,1.127151,0.450518,0.156132
31.720000,1.122260,0.449943,0.144327
31.730000,1.118411,0.454585,0.149775
31.740000,1.117567,0.453683,0.142594
31.750000,1.118313,0.448850,0.137939
31.760000,1.109432,0.445154,0.132063
31.770000,1.108938,0.445361,0.133077
31.780000,1.107343,0.443741,0.129081
31.790000,1.108180,0.443147,0.124360
31.800000,1.106730,0.441396,0.129133
31.810000,1.109201,0.446946,0.120107
31.820000,1.112640,0.446447,0.124547
31.830000,1.118375,0.444771,0.126496
31.840000,1.118831,0.447546,0.121787
31.850000,1.120741,0.449064,0.120054
31.860000,1.120149,0.457914,0.125639
31.870000,1.124125,0.455877,0.132456
31.880000,1.129267,0.455585,0.122745
31.890000,1.124662,0.456064,0.123354
31.900000,1.128463,0.448290,0.119848
31.910000,1.124872,0.448070,0.127228
31.920000,1.133086,0.444981,0.128385
31.930000,1.129013,0.448501,0.120201
31.940000,1.125098,0.446267,0.122282
