time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
19.680000,-0.139587,-0.196035,0.025900,1,0,0,0,0,0,0,-0.229979,-0.278592,0.040879,1,0,0,0,0,0,0,-0.006212,-0.285901,-0.001756,1,0,0,0,0,0,0
19.690000,-0.134571,-0.202926,0.026143,1,0,0,0,0,0,0,-0.227498,-0.285393,0.042022,1,0,0,0,0,0,0,0.000307,-0.291084,-0.001543,1,0,0,0,0,0,0
19.700000,-0.128535,-0.207196,0.025977,1,0,0,0,0,0,0,-0.224138,-0.291777,0.043004,1,0,0,0,0,0,0,0.007604,-0.295996,-0.001434,1,0,0,0,0,0,0
19.710000,-0.121533,-0.208857,0.025433,1,0,0,0,0,0,0,-0.219969,-0.297778,0.043827,1,0,0,0,0,0,0,0.015572,-0.300660,-0.001433,1,0,0,0,0,0,0
19.720000,-0.113645,-0.208055,0.024572,1,0,0,0,0,0,0,-0.215057,-0.303431,0.044495,1,0,0,0,0,0,0,0.024149,-0.305118,-0.001542,1,0,0,0,0,0,0
19.730000,-0.104977,-0.204959,0.023456,1,0,0,0,0,0,0,-0.209466,-0.308762,0.045012,1,0,0,0,0,0,0,0.033283,-0.309395,-0.001762,1,0,0,0,0,0,0
19.740000,-0.095667,-0.199756,0.022154,1,0,0,0,0,0,0,-0.203252,-0.313792,0.045381,1,0,0,0,0,0,0,0.042877,-0.313460,-0.002093,1,0,0,0,0,0,0
19.750000,-0.085858,-0.192617,0.020727,1,0,0,0,0,0,0,-0.196471,-0.318534,0.045604,1,0,0,0,0,0,0,0.052756,-0.317256,-0.002530,1,0,0,0,0,0,0
19.760000,-0.075680,-0.183691,0.019235,1,0,0,0,0,0,0,-0.189183,-0.322997,0.045683,1,0,0,0,0,0,0,0.062727,-0.320762,-0.003066,1,0,0,0,0,0,0
19.770000,-0.065279,-0.173153,0.017730,1,0,0,0,0,0,0,-0.181454,-0.327192,0.045623,1,0,0,0,0,0,0,0.072678,-0.324019,-0.003695,1,0,0,0,0,0,0
19.780000,-0.054804,-0.161180,0.016263,1,0,0,0,0,0,0,-0.173359,-0.331130,0.045428,1,0,0,0,0,0,0,0.082611,-0.326979,-0.004404,1,0,0,0,0,0,0
19.790000,-0.044367,-0.147895,0.014872,1,0,0,0,0,0,0,-0.164978,-0.334827,0.045105,1,0,0,0,0,0,0,0.092540,-0.328615,-0.005089,1,0,0,0,0,0,0
19.800000,-0.034018,-0.133404,0.013588,1,0,0,0,0,0,0,-0.156391,-0.338301,0.044662,1,0,0,0,0,0,0,0.102427,-0.328292,-0.005654,1,0,0,0,0,0,0
19.810000,-0.023766,-0.117853,0.012441,1,0,0,0,0,0,0,-0.147667,-0.341574,0.044108,1,0,0,0,0,0,0,0.112151,-0.325992,-0.006057,1,0,0,0,0,0,0
19.820000,-0.013613,-0.101453,0.011455,1,0,0,0,0,0,0,-0.138863,-0.344664,0.043450,1,0,0,0,0,0,0,0.121549,-0.321859,-0.006277,1,0,0,0,0,0,0
19.830000,-0.003608,-0.084456,0.010647,1,0,0,0,0,0,0,-0.130024,-0.347580,0.042697,1,0,0,0,0,0,0,0.130497,-0.316086,-0.006305,1,0,0,0,0,0,0
19.840000,0.006139,-0.067105,0.010024,1,0,0,0,0,0,0,-0.121193,-0.350324,0.041854,1,0,0,0,0,0,0,0.138934,-0.308866,-0.006140,1,0,0,0,0,0,0
19.850000,0.015479,-0.049594,0.009586,1,0,0,0,0,0,0,-0.112426,-0.352894,0.040929,1,0,0,0,0,0,0,0.146837,-0.300378,-0.005786,1,0,0,0,0,0,0
19.860000,0.024282,-0.032045,0.009323,1,0,0,0,0,0,0,-0.103795,-0.355291,0.039928,1,0,0,0,0,0,0,0.154197,-0.290782,-0.005250,1,0,0,0,0,0,0
19.870000,0.032467,-0.014541,0.009223,1,0,0,0,0,0,0,-0.095379,-0.357527,0.038860,1,0,0,0,0,0,0,0.161000,-0.280204,-0.004539,1,0,0,0,0,0,0
19.880000,0.040007,0.002822,0.009272,1,0,0,0,0,0,0,-0.087236,-0.359355,0.037710,1,0,0,0,0,0,0,0.167224,-0.268722,-0.003657,1,0,0,0,0,0,0
19.890000,0.046911,0.019918,0.009450,1,0,0,0,0,0,0,-0.079376,-0.359719,0.036396,1,0,0,0,0,0,0,0.172829,-0.256390,-0.002607,1,0,0,0,0,0,0
19.900000,0.053202,0.036632,0.009736,1,0,0,0,0,0,0,-0.071807,-0.358245,0.034921,1,0,0,0,0,0,0,0.177770,-0.243276,-0.001397,1,0,0,0,0,0,0
19.910000,0.058913,0.052872,0.010111,1,0,0,0,0,0,0,-0.064544,-0.354920,0.033322,1,0,0,0,0,0,0,0.182047,-0.229506,-0.000050,1,0,0,0,0,0,0
19.920000,0.064071,0.068571,0.010555,1,0,0,0,0,0,0,-0.057612,-0.349803,0.031640,1,0,0,0,0,0,0,0.185737,-0.215242,0.001405,1,0,0,0,0,0,0
19.930000,0.068688,0.083663,0.011048,1,0,0,0,0,0,0,-0.051063,-0.342982,0.029912,1,0,0,0,0,0,0,0.188973,-0.200641,0.002935,1,0,0,0,0,0,0
19.940000,0.072762,0.098035,0.011570,1,0,0,0,0,0,0,-0.044975,-0.334590,0.028173,1,0,0,0,0,0,0,0.191853,-0.185841,0.004514,1,0,0,0,0,0,0
19.950000,0.076273,0.111542,0.012094,1,0,0,0,0,0,0,-0.039438,-0.324804,0.026454,1,0,0,0,0,0,0,0.194353,-0.171007,0.006106,1,0,0,0,0,0,0
19.960000,0.079188,0.124043,0.012594,1,0,0,0,0,0,0,-0.034519,-0.313837,0.024780,1,0,0,0,0,0,0,0.196334,-0.156369,0.007665,1,0,0,0,0,0,0
19.970000,0.081490,0.135451,0.013051,1,0,0,0,0,0,0,-0.030236,-0.301878,0.023167,1,0,0,0,0,0,0,0.197622,-0.142190,0.009131,1,0,0,0,0,0,0
19.980000,0.083189,0.145754,0.013449,1,0,0,0,0,0,0,-0.026562,-0.289045,0.021626,1,0,0,0,0,0,0,0.198091,-0.128683,0.010458,1,0,0,0,0,0,0
19.990000,0.084327,0.154986,0.013782,1,0,0,0,0,0,0,-0.023457,-0.275393,0.020159,1,0,0,0,0,0,0,0.197709,-0.115962,0.011619,1,0,0,0,0,0,0
20.000000,0.084955,0.163194,0.014044,1,0,0,0,0,0,0,-0.020877,-0.260968,0.018770,1,0,0,0,0,0,0,0.196532,-0.104093,0.012600,1,0,0,0,0,0,0
20.010000,0.085115,0.170398,0.014233,1,0,0,0,0,0,0,-0.018756,-0.245864,0.017457,1,0,0,0,0,0,0,0.194640,-0.093143,0.013388,1,0,0,0,0,0,0
20.020000,0.084822,0.176589,0.014342,1,0,0,0,0,0,0,-0.017006,-0.230252,0.016221,1,0,0,0,0,0,0,0.192073,-0.083165,0.013979,1,0,0,0,0,0,0
20.030000,0.084062,0.181742,0.014368,1,0,0,0,0,0,0,-0.015536,-0.214356,0.015062,1,0,0,0,0,0,0,0.188815,-0.074176,0.014373,1,0,0,0,0,0,0
20.040000,0.082811,0.185836,0.014305,1,0,0,0,0,0,0,-0.014311,-0.198383,0.013980,1,0,0,0,0,0,0,0.184837,-0.066194,0.014576,1,0,0,0,0,0,0
20.050000,0.081061,0.188857,0.014155,1,0,0,0,0,0,0,-0.013399,-0.182483,0.012969,1,0,0,0,0,0,0,0.180174,-0.059267,0.014586,1,0,0,0,0,0,0
20.060000,0.078823,0.190799,0.013917,1,0,0,0,0,0,0,-0.012975,-0.166771,0.012023,1,0,0,0,0,0,0,0.174950,-0.053465,0.014402,1,0,0,0,0,0,0
20.070000,0.076122,0.191652,0.013595,1,0,0,0,0,0,0,-0.013243,-0.151342,0.011134,1,0,0,0,0,0,0,0.169333,-0.048861,0.014026,1,0,0,0,0,0,0
20.080000,0.072998,0.191424,0.013195,1,0,0,0,0,0,0,-0.014321,-0.136259,0.010289,1,0,0,0,0,0,0,0.163447,-0.045505,0.013467,1,0,0,0,0,0,0
20.090000,0.069487,0.190145,0.012724,1,0,0,0,0,0,0,-0.016200,-0.121568,0.009478,1,0,0,0,0,0,0,0.157326,-0.043423,0.012738,1,0,0,0,0,0,0
20.100000,0.065609,0.187859,0.012194,1,0,0,0,0,0,0,-0.018805,-0.107318,0.008693,1,0,0,0,0,0,0,0.150934,-0.042625,0.011856,1,0,0,0,0,0,0
20.110000,0.061371,0.184621,0.011618,1,0,0,0,0,0,0,-0.022066,-0.093576,0.007925,1,0,0,0,0,0,0,0.144240,-0.043091,0.010845,1,0,0,0,0,0,0
20.120000,0.056780,0.180496,0.011007,1,0,0,0,0,0,0,-0.025948,-0.080434,0.007171,1,0,0,0,0,0,0,0.137283,-0.044735,0.009736,1,0,0,0,0,0,0
20.130000,0.051847,0.175545,0.010376,1,0,0,0,0,0,0,-0.030451,-0.068000,0.006430,1,0,0,0,0,0,0,0.130191,-0.047449,0.008562,1,0,0,0,0,0,0
20.140000,0.046598,0.169835,0.009736,1,0,0,0,0,0,0,-0.035582,-0.056382,0.005700,1,0,0,0,0,0,0,0.123139,-0.051122,0.007355,1,0,0,0,0,0,0
20.150000,0.041086,0.163450,0.009101,1,0,0,0,0,0,0,-0.041336,-0.045661,0.004986,1,0,0,0,0,0,0,0.116265,-0.055632,0.006142,1,0,0,0,0,0,0
20.160000,0.035378,0.156484,0.008482,1,0,0,0,0,0,0,-0.047659,-0.035864,0.004288,1,0,0,0,0,0,0,0.109619,-0.060829,0.004949,1,0,0,0,0,0,0
20.170000,0.029540,0.149021,0.007890,1,0,0,0,0,0,0,-0.054464,-0.026995,0.003611,1,0,0,0,0,0,0,0.103192,-0.066556,0.003800,1,0,0,0,0,0,0
20.180000,0.023636,0.141135,0.007333,1,0,0,0,0,0,0,-0.061650,-0.019083,0.002962,1,0,0,0,0,0,0,0.096999,-0.072715,0.002709,1,0,0,0,0,0,0
20.190000,0.017710,0.132874,0.006817,1,0,0,0,0,0,0,-0.069108,-0.012169,0.002353,1,0,0,0,0,0,0,0.091125,-0.079297,0.001676,1,0,0,0,0,0,0
20.200000,0.011785,0.124269,0.006347,1,0,0,0,0,0,0,-0.076718,-0.006260,0.001792,1,0,0,0,0,0,0,0.085684,-0.086326,0.000700,1,0,0,0,0,0,0
20.210000,0.005868,0.115347,0.005927,1,0,0,0,0,0,0,-0.084409,-0.001336,0.001290,1,0,0,0,0,0,0,0.080711,-0.093800,-0.000222,1,0,0,0,0,0,0
20.220000,-0.000040,0.106148,0.005561,1,0,0,0,0,0,0,-0.092149,0.002637,0.000854,1,0,0,0,0,0,0,0.076102,-0.101670,-0.001088,1,0,0,0,0,0,0
20.230000,-0.005941,0.096726,0.005252,1,0,0,0,0,0,0,-0.099926,0.005670,0.000495,1,0,0,0,0,0,0,0.071669,-0.109891,-0.001896,1,0,0,0,0,0,0
20.240000,-0.011830,0.087148,0.005002,1,0,0,0,0,0,0,-0.107696,0.007742,0.000226,1,0,0,0,0,0,0,0.067243,-0.118435,-0.002644,1,0,0,0,0,0,0
20.250000,-0.017686,0.077495,0.004810,1,0,0,0,0,0,0,-0.115359,0.008847,0.000059,1,0,0,0,0,0,0,0.062757,-0.127260,-0.003328,1,0,0,0,0,0,0
20.260000,-0.023472,0.067845,0.004677,1,0,0,0,0,0,0,-0.122786,0.009029,-0.000000,1,0,0,0,0,0,0,0.058260,-0.136277,-0.003944,1,0,0,0,0,0,0
20.270000,-0.029151,0.058264,0.004598,1,0,0,0,0,0,0,-0.129876,0.008379,0.000048,1,0,0,0,0,0,0,0.053854,-0.145339,-0.004483,1,0,0,0,0,0,0
20.280000,-0.034676,0.048809,0.004570,1,0,0,0,0,0,0,-0.136589,0.006969,0.000201,1,0,0,0,0,0,0,0.049626,-0.154303,-0.004940,1,0,0,0,0,0,0
20.290000,-0.039994,0.039528,0.004589,1,0,0,0,0,0,0,-0.142939,0.004792,0.000468,1,0,0,0,0,0,0,0.045614,-0.163063,-0.005316,1,0,0,0,0,0,0
20.300000,-0.045052,0.030458,0.004649,1,0,0,0,0,0,0,-0.148922,0.001824,0.000858,1,0,0,0,0,0,0,0.041807,-0.171548,-0.005615,1,0,0,0,0,0,0
20.310000,-0.049808,0.021622,0.004746,1,0,0,0,0,0,0,-0.154488,-0.001918,0.001374,1,0,0,0,0,0,0,0.038164,-0.179713,-0.005841,1,0,0,0,0,0,0
20.320000,-0.054229,0.013032,0.004873,1,0,0,0,0,0,0,-0.159565,-0.006366,0.002010,1,0,0,0,0,0,0,0.034646,-0.187530,-0.006000,1,0,0,0,0,0,0
20.330000,-0.058303,0.004692,0.005026,1,0,0,0,0,0,0,-0.164089,-0.011390,0.002747,1,0,0,0,0,0,0,0.031253,-0.194980,-0.006097,1,0,0,0,0,0,0
20.340000,-0.062037,-0.003397,0.005200,1,0,0,0,0,0,0,-0.168013,-0.016832,0.003558,1,0,0,0,0,0,0,0.028032,-0.202059,-0.006139,1,0,0,0,0,0,0
20.350000,-0.065449,-0.011225,0.005390,1,0,0,0,0,0,0,-0.171317,-0.022580,0.004423,1,0,0,0,0,0,0,0.025051,-0.208752,-0.006130,1,0,0,0,0,0,0
20.360000,-0.068566,-0.018774,0.005592,1,0,0,0,0,0,0,-0.174001,-0.028606,0.005334,1,0,0,0,0,0,0,0.022359,-0.215033,-0.006079,1,0,0,0,0,0,0
20.370000,-0.071406,-0.026014,0.005799,1,0,0,0,0,0,0,-0.176076,-0.034897,0.006286,1,0,0,0,0,0,0,0.019943,-0.220872,-0.005989,1,0,0,0,0,0,0
20.380000,-0.073981,-0.032905,0.006005,1,0,0,0,0,0,0,-0.177560,-0.041396,0.007266,1,0,0,0,0,0,0,0.017735,-0.226207,-0.005868,1,0,0,0,0,0,0
20.390000,-0.076285,-0.039410,0.006204,1,0,0,0,0,0,0,-0.178508,-0.048014,0.008253,1,0,0,0,0,0,0,0.015674,-0.230969,-0.005720,1,0,0,0,0,0,0
20.400000,-0.078309,-0.045499,0.006391,1,0,0,0,0,0,0,-0.179022,-0.054694,0.009234,1,0,0,0,0,0,0,0.013767,-0.235093,-0.005547,1,0,0,0,0,0,0
20.410000,-0.080042,-0.051148,0.006559,1,0,0,0,0,0,0,-0.179244,-0.061408,0.010202,1,0,0,0,0,0,0,0.012090,-0.238509,-0.005356,1,0,0,0,0,0,0
20.420000,-0.081481,-0.056340,0.006705,1,0,0,0,0,0,0,-0.179309,-0.068125,0.011150,1,0,0,0,0,0,0,0.010743,-0.241151,-0.005150,1,0,0,0,0,0,0
20.430000,-0.082632,-0.061056,0.006825,1,0,0,0,0,0,0,-0.179276,-0.074767,0.012064,1,0,0,0,0,0,0,0.009792,-0.242970,-0.004934,1,0,0,0,0,0,0
20.440000,-0.083511,-0.065286,0.006916,1,0,0,0,0,0,0,-0.179140,-0.081250,0.012929,1,0,0,0,0,0,0,0.009250,-0.243952,-0.004713,1,0,0,0,0,0,0
20.450000,-0.084139,-0.069019,0.006975,1,0,0,0,0,0,0,-0.178847,-0.087489,0.013731,1,0,0,0,0,0,0,0.009093,-0.244110,-0.004493,1,0,0,0,0,0,0
20.460000,-0.084544,-0.072253,0.007000,1,0,0,0,0,0,0,-0.178332,-0.093416,0.014458,1,0,0,0,0,0,0,0.009279,-0.243478,-0.004276,1,0,0,0,0,0,0
20.470000,-0.084756,-0.074989,0.006992,1,0,0,0,0,0,0,-0.177557,-0.098999,0.015105,1,0,0,0,0,0,0,0.009768,-0.242088,-0.004064,1,0,0,0,0,0,0
20.480000,-0.084800,-0.077244,0.006950,1,0,0,0,0,0,0,-0.176511,-0.104241,0.015674,1,0,0,0,0,0,0,0.010526,-0.239981,-0.003860,1,0,0,0,0,0,0
20.490000,-0.084696,-0.079044,0.006879,1,0,0,0,0,0,0,-0.175201,-0.109156,0.016168,1,0,0,0,0,0,0,0.011528,-0.237219,-0.003662,1,0,0,0,0,0,0
20.500000,-0.084455,-0.080417,0.006778,1,0,0,0,0,0,0,-0.173654,-0.113772,0.016593,1,0,0,0,0,0,0,0.012757,-0.233896,-0.003472,1,0,0,0,0,0,0
20.510000,-0.084079,-0.081380,0.006652,1,0,0,0,0,0,0,-0.171907,-0.118098,0.016952,1,0,0,0,0,0,0,0.014189,-0.230106,-0.003290,1,0,0,0,0,0,0
20.520000,-0.083565,-0.081933,0.006500,1,0,0,0,0,0,0,-0.169985,-0.122118,0.017244,1,0,0,0,0,0,0,0.015777,-0.225908,-0.003116,1,0,0,0,0,0,0
20.530000,-0.082909,-0.082057,0.006320,1,0,0,0,0,0,0,-0.167922,-0.125807,0.017467,1,0,0,0,0,0,0,0.017468,-0.221338,-0.002947,1,0,0,0,0,0,0
20.540000,-0.082111,-0.081715,0.006112,1,0,0,0,0,0,0,-0.165753,-0.129139,0.017619,1,0,0,0,0,0,0,0.019185,-0.216415,-0.002783,1,0,0,0,0,0,0
20.550000,-0.081176,-0.080872,0.005872,1,0,0,0,0,0,0,-0.163476,-0.132072,0.017694,1,0,0,0,0,0,0,0.020843,-0.211147,-0.002623,1,0,0,0,0,0,0
20.560000,-0.080113,-0.079495,0.005599,1,0,0,0,0,0,0,-0.161063,-0.134574,0.017692,1,0,0,0,0,0,0,0.022380,-0.205543,-0.002465,1,0,0,0,0,0,0
20.570000,-0.078939,-0.077560,0.005294,1,0,0,0,0,0,0,-0.158493,-0.136642,0.017615,1,0,0,0,0,0,0,0.023798,-0.199624,-0.002307,1,0,0,0,0,0,0
20.580000,-0.077663,-0.075052,0.004957,1,0,0,0,0,0,0,-0.155746,-0.138292,0.017468,1,0,0,0,0,0,0,0.025162,-0.193421,-0.002149,1,0,0,0,0,0,0
20.590000,-0.076287,-0.071963,0.004589,1,0,0,0,0,0,0,-0.152811,-0.139541,0.017258,1,0,0,0,0,0,0,0.026571,-0.186969,-0.001990,1,0,0,0,0,0,0
20.600000,-0.074801,-0.068294,0.004194,1,0,0,0,0,0,0,-0.149694,-0.140403,0.016991,1,0,0,0,0,0,0,0.028101,-0.180293,-0.001828,1,0,0,0,0,0,0
20.610000,-0.073189,-0.064053,0.003774,1,0,0,0,0,0,0,-0.146419,-0.140884,0.016670,1,0,0,0,0,0,0,0.029763,-0.173411,-0.001662,1,0,0,0,0,0,0
20.620000,-0.071442,-0.059244,0.003332,1,0,0,0,0,0,0,-0.143030,-0.140989,0.016298,1,0,0,0,0,0,0,0.031510,-0.166355,-0.001492,1,0,0,0,0,0,0
20.630000,-0.069565,-0.053858,0.002871,1,0,0,0,0,0,0,-0.139576,-0.140719,0.015881,1,0,0,0,0,0,0,0.033273,-0.159183,-0.001319,1,0,0,0,0,0,0
20.640000,-0.067578,-0.047890,0.002394,1,0,0,0,0,0,0,-0.136093,-0.140078,0.015422,1,0,0,0,0,0,0,0.035000,-0.151967,-0.001144,1,0,0,0,0,0,0
20.650000,-0.065520,-0.041358,0.001904,1,0,0,0,0,0,0,-0.132588,-0.139076,0.014925,1,0,0,0,0,0,0,0.036672,-0.144773,-0.000969,1,0,0,0,0,0,0
20.660000,-0.063439,-0.034295,0.001407,1,0,0,0,0,0,0,-0.129058,-0.137735,0.014398,1,0,0,0,0,0,0,0.038302,-0.137653,-0.000796,1,0,0,0,0,0,0
20.670000,-0.061390,-0.026739,0.000908,1,0,0,0,0,0,0,-0.125498,-0.136089,0.013847,1,0,0,0,0,0,0,0.039919,-0.130655,-0.000626,1,0,0,0,0,0,0
20.680000,-0.059402,-0.018713,0.000409,1,0,0,0,0,0,0,-0.121898,-0.134163,0.013280,1,0,0,0,0,0,0,0.041556,-0.123808,-0.000460,1,0,0,0,0,0,0
20.690000,-0.057459,-0.010199,-0.000088,1,0,0,0,0,0,0,-0.118253,-0.131959,0.012698,1,0,0,0,0,0,0,0.043226,-0.117113,-0.000298,1,0,0,0,0,0,0
20.700000,-0.055501,-0.001157,-0.000584,1,0,0,0,0,0,0,-0.114578,-0.129465,0.012102,1,0,0,0,0,0,0,0.044909,-0.110535,-0.000137,1,0,0,0,0,0,0
20.710000,-0.053448,0.008403,-0.001077,1,0,0,0,0,0,0,-0.110912,-0.126661,0.011493,1,0,0,0,0,0,0,0.046559,-0.104029,0.000025,1,0,0,0,0,0,0
20.720000,-0.051261,0.018372,-0.001556,1,0,0,0,0,0,0,-0.107303,-0.123536,0.010872,1,0,0,0,0,0,0,0.048130,-0.097566,0.000188,1,0,0,0,0,0,0
20.730000,-0.048984,0.028582,-0.002012,1,0,0,0,0,0,0,-0.103789,-0.120090,0.010242,1,0,0,0,0,0,0,0.049609,-0.091141,0.000354,1,0,0,0,0,0,0
20.740000,-0.046735,0.038887,-0.002435,1,0,0,0,0,0,0,-0.100389,-0.116344,0.009607,1,0,0,0,0,0,0,0.051036,-0.084759,0.000522,1,0,0,0,0,0,0
20.750000,-0.044648,0.049213,-0.002824,1,0,0,0,0,0,0,-0.097108,-0.112324,0.008971,1,0,0,0,0,0,0,0.052488,-0.078408,0.000693,1,0,0,0,0,0,0
20.760000,-0.042811,0.059572,-0.003182,1,0,0,0,0,0,0,-0.093945,-0.108051,0.008340,1,0,0,0,0,0,0,0.054030,-0.072071,0.000868,1,0,0,0,0,0,0
20.770000,-0.041246,0.069988,-0.003513,1,0,0,0,0,0,0,-0.090922,-0.103537,0.007715,1,0,0,0,0,0,0,0.055683,-0.065758,0.001048,1,0,0,0,0,0,0
20.780000,-0.039935,0.080445,-0.003820,1,0,0,0,0,0,0,-0.088102,-0.098791,0.007097,1,0,0,0,0,0,0,0.057407,-0.059529,0.001229,1,0,0,0,0,0,0
20.790000,-0.038864,0.090890,-0.004106,1,0,0,0,0,0,0,-0.085591,-0.093835,0.006490,1,0,0,0,0,0,0,0.059142,-0.053487,0.001407,1,0,0,0,0,0,0
20.800000,-0.038028,0.101251,-0.004370,1,0,0,0,0,0,0,-0.083508,-0.088714,0.005897,1,0,0,0,0,0,0,0.060823,-0.047733,0.001575,1,0,0,0,0,0,0
20.810000,-0.037421,0.111448,-0.004614,1,0,0,0,0,0,0,-0.081947,-0.083484,0.005321,1,0,0,0,0,0,0,0.062399,-0.042325,0.001728,1,0,0,0,0,0,0
20.820000,-0.037046,0.121380,-0.004838,1,0,0,0,0,0,0,-0.080944,-0.078193,0.004765,1,0,0,0,0,0,0,0.063842,-0.037288,0.001865,1,0,0,0,0,0,0
20.830000,-0.036925,0.130919,-0.005040,1,0,0,0,0,0,0,-0.080473,-0.072856,0.004226,1,0,0,0,0,0,0,0.065152,-0.032641,0.001982,1,0,0,0,0,0,0
20.840000,-0.037096,0.139971,-0.005222,1,0,0,0,0,0,0,-0.080495,-0.067451,0.003702,1,0,0,0,0,0,0,0.066343,-0.028412,0.002077,1,0,0,0,0,0,0
20.850000,-0.037555,0.148526,-0.005387,1,0,0,0,0,0,0,-0.080949,-0.061944,0.003187,1,0,0,0,0,0,0,0.067411,-0.024604,0.002150,1,0,0,0,0,0,0
20.860000,-0.038231,0.156653,-0.005542,1,0,0,0,0,0,0,-0.081764,-0.056314,0.002677,1,0,0,0,0,0,0,0.068315,-0.021166,0.002204,1,0,0,0,0,0,0
20.870000,-0.039003,0.164433,-0.005691,1,0,0,0,0,0,0,-0.082863,-0.050581,0.002171,1,0,0,0,0,0,0,0.069002,-0.018021,0.002243,1,0,0,0,0,0,0
20.880000,-0.039772,0.171900,-0.005838,1,0,0,0,0,0,0,-0.084174,-0.044805,0.001674,1,0,0,0,0,0,0,0.069458,-0.015100,0.002272,1,0,0,0,0,0,0
20.890000,-0.040513,0.179057,-0.005982,1,0,0,0,0,0,0,-0.085624,-0.039072,0.001189,1,0,0,0,0,0,0,0.069753,-0.012374,0.002292,1,0,0,0,0,0,0
20.900000,-0.041263,0.185913,-0.006123,1,0,0,0,0,0,0,-0.087146,-0.033463,0.000723,1,0,0,0,0,0,0,0.070018,-0.009855,0.002302,1,0,0,0,0,0,0
20.910000,-0.042049,0.192479,-0.006261,1,0,0,0,0,0,0,-0.088702,-0.028031,0.000280,1,0,0,0,0,0,0,0.070373,-0.007563,0.002302,1,0,0,0,0,0,0
20.920000,-0.042844,0.198719,-0.006395,1,0,0,0,0,0,0,-0.090289,-0.022801,-0.000139,1,0,0,0,0,0,0,0.070848,-0.005510,0.002290,1,0,0,0,0,0,0
20.930000,-0.043591,0.204546,-0.006521,1,0,0,0,0,0,0,-0.091935,-0.017783,-0.000534,1,0,0,0,0,0,0,0.071379,-0.003709,0.002267,1,0,0,0,0,0,0
20.940000,-0.044267,0.209906,-0.006635,1,0,0,0,0,0,0,-0.093661,-0.012978,-0.000906,1,0,0,0,0,0,0,0.071863,-0.002187,0.002229,1,0,0,0,0,0,0
20.950000,-0.044898,0.214822,-0.006737,1,0,0,0,0,0,0,-0.095445,-0.008384,-0.001256,1,0,0,0,0,0,0,0.072222,-0.000970,0.002176,1,0,0,0,0,0,0
20.960000,-0.045536,0.219366,-0.006830,1,0,0,0,0,0,0,-0.097219,-0.003988,-0.001585,1,0,0,0,0,0,0,0.072429,-0.000055,0.002106,1,0,0,0,0,0,0
20.970000,-0.046207,0.223568,-0.006915,1,0,0,0,0,0,0,-0.098900,0.000223,-0.001897,1,0,0,0,0,0,0,0.072508,0.000588,0.002023,1,0,0,0,0,0,0
20.980000,-0.046891,0.227392,-0.006989,1,0,0,0,0,0,0,-0.100409,0.004259,-0.002191,1,0,0,0,0,0,0,0.072512,0.001002,0.001929,1,0,0,0,0,0,0
20.990000,-0.047529,0.230788,-0.007052,1,0,0,0,0,0,0,-0.101692,0.008114,-0.002466,1,0,0,0,0,0,0,0.072505,0.001238,0.001829,1,0,0,0,0,0,0
21.000000,-0.048051,0.233738,-0.007100,1,0,0,0,0,0,0,-0.102742,0.011755,-0.002718,1,0,0,0,0,0,0,0.072523,0.001362,0.001728,1,0,0,0,0,0,0
21.010000,-0.040894,0.240677,-0.007324,1,0,0,0,0,0,0,-0.096051,0.025021,-0.003920,1,0,0,0,0,0,0,0.080145,0.013305,0.002534,1,0,0,0,0,0,0
21.020000,-0.028315,0.250545,-0.007547,1,0,0,0,0,0,0,-0.083918,0.045251,-0.005599,1,0,0,0,0,0,0,0.093123,0.033931,0.004203,1,0,0,0,0,0,0
21.030000,-0.015395,0.260342,-0.007567,1,0,0,0,0,0,0,-0.071350,0.065684,-0.007001,1,0,0,0,0,0,0,0.106383,0.055106,0.006171,1,0,0,0,0,0,0
21.040000,-0.003141,0.269518,-0.007367,1,0,0,0,0,0,0,-0.059227,0.085098,-0.008031,1,0,0,0,0,0,0,0.119024,0.075297,0.008273,1,0,0,0,0,0,0
21.050000,0.008181,0.278055,-0.006971,1,0,0,0,0,0,0,-0.047704,0.103362,-0.008719,1,0,0,0,0,0,0,0.130939,0.094260,0.010444,1,0,0,0,0,0,0
21.060000,0.018491,0.286054,-0.006408,1,0,0,0,0,0,0,-0.036814,0.120538,-0.009108,1,0,0,0,0,0,0,0.142174,0.112005,0.012645,1,0,0,0,0,0,0
21.070000,0.027810,0.293607,-0.005708,1,0,0,0,0,0,0,-0.026561,0.136696,-0.009239,1,0,0,0,0,0,0,0.152761,0.128602,0.014852,1,0,0,0,0,0,0
21.080000,0.036217,0.300762,-0.004898,1,0,0,0,0,0,0,-0.016927,0.151894,-0.009152,1,0,0,0,0,0,0,0.162654,0.144119,0.017045,1,0,0,0,0,0,0
21.090000,0.043798,0.307519,-0.004001,1,0,0,0,0,0,0,-0.007885,0.166173,-0.008878,1,0,0,0,0,0,0,0.171757,0.158609,0.019202,1,0,0,0,0,0,0
