time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
22.010000,12.095912,-4.101266,-0.527573,-11.367162,8.525974,0.629878,-3.080147,-7.925161,16.817638,2.039424,3.171475,-16.389492
22.020000,12.041616,-4.012622,-0.556645,-11.339732,9.387604,0.785496,-3.501625,-8.674602,17.216152,2.220727,3.097209,-16.789031
22.030000,12.035260,-3.731854,-0.533309,-11.429625,10.293475,1.002171,-3.908742,-9.469584,17.605338,2.511950,3.264056,-17.116775
22.040000,11.977353,-3.276617,-0.556490,-11.507002,11.214523,1.219689,-4.200708,-10.326275,18.124134,2.925123,3.675573,-17.504801
22.050000,11.930365,-2.798766,-0.687398,-11.577047,12.119663,1.332235,-4.301106,-11.252195,18.619519,3.377087,4.113782,-17.842606
22.060000,12.004414,-2.423461,-0.925243,-11.720782,12.971361,1.257910,-4.198999,-12.208287,19.010324,3.858716,4.307400,-18.109363
22.070000,12.084418,-2.131231,-1.215746,-11.832708,13.861554,1.025885,-3.993209,-13.234218,19.403774,4.448553,4.151062,-18.425132
22.080000,12.085300,-1.860043,-1.495750,-11.847255,14.686901,0.745825,-3.762677,-14.177131,19.908587,5.138187,3.761866,-18.862642
22.090000,12.079700,-1.601017,-1.734434,-11.846841,15.210728,0.542996,-3.582889,-14.772755,20.289258,5.705731,3.355848,-19.179075
22.100000,12.072177,-1.399769,-1.907773,-11.838011,15.700646,0.482903,-3.627576,-15.268195,20.553335,6.031130,3.182081,-19.389157
22.110000,12.031540,-1.319729,-1.988150,-11.792520,16.263003,0.557552,-3.933027,-15.770406,20.921363,6.245499,3.304010,-19.692148
22.120000,12.094615,-1.381736,-1.985510,-11.850244,16.487174,0.784943,-4.257235,-15.908699,21.234419,6.434048,3.502401,-19.930799
22.130000,12.150478,-1.488966,-1.898789,-11.908472,16.565953,1.275290,-4.390862,-15.922461,21.443136,6.582065,3.545028,-20.097694
22.140000,12.068846,-1.501539,-1.767875,-11.843861,17.099672,2.184182,-4.336397,-16.395847,21.709019,6.634153,3.444174,-20.381541
22.150000,12.047029,-1.372948,-1.700796,-11.847077,17.908699,3.519173,-4.151691,-17.061664,21.994855,6.577466,3.419171,-20.707966
22.160000,11.994549,-1.116153,-1.732657,-11.816146,18.261510,4.916312,-4.067760,-17.110404,22.157587,6.529117,3.670215,-20.853268
22.170000,11.902793,-0.820573,-1.849519,-11.729554,18.421640,6.055677,-4.505766,-16.804275,22.333908,6.650368,4.148630,-20.913272
22.180000,11.808398,-0.581172,-1.989245,-11.625120,18.893581,6.900601,-5.490122,-16.709508,22.449109,6.858341,4.486963,-20.899589
22.190000,11.773620,-0.453834,-2.080213,-11.579503,18.996161,7.247233,-6.333108,-16.377530,22.490512,7.038163,4.369086,-20.909291
22.200000,11.759450,-0.450738,-2.062270,-11.568429,18.889531,7.366628,-6.638984,-16.077035,22.629350,7.252940,3.851601,-21.086667
22.210000,11.716844,-0.556961,-1.926401,-11.543969,19.027931,7.636499,-6.630796,-16.117648,22.708131,7.528569,3.230159,-21.178903
22.220000,11.793945,-0.740503,-1.745798,-11.640489,18.839239,7.855260,-6.508929,-15.838108,22.688745,7.819348,2.827242,-21.110273
22.230000,11.818531,-0.924773,-1.565392,-11.677843,18.803545,8.097480,-6.707131,-15.589051,22.680300,8.024676,2.705176,-21.040024
22.240000,11.788995,-1.029357,-1.446969,-11.654489,19.113466,8.319488,-7.175765,-15.640304,22.662649,8.093002,2.650493,-21.001759
22.250000,11.760126,-1.013133,-1.414714,-11.630680,19.130990,8.217754,-7.368474,-15.625905,22.560108,8.130574,2.434757,-20.902732
22.260000,11.766368,-0.896797,-1.444892,-11.642829,19.157011,8.020282,-7.290368,-15.796097,22.497006,8.322338,2.050045,-20.800271
22.270000,11.757457,-0.742153,-1.486623,-11.639457,19.059088,7.796275,-7.130729,-15.862524,22.485942,8.643858,1.663250,-20.691421
22.280000,11.714739,-0.611283,-1.511765,-11.600690,18.878004,7.618668,-7.205448,-15.697657,22.434538,8.928858,1.465508,-20.528913
22.290000,11.625203,-0.516695,-1.531680,-11.512268,18.800576,7.533095,-7.599509,-15.458383,22.328778,9.136942,1.536130,-20.315780
22.300000,11.546247,-0.425117,-1.593167,-11.427901,18.712313,7.461161,-8.001259,-15.180961,22.255535,9.402743,1.789493,-20.092162
22.310000,11.333103,-0.292264,-1.705346,-11.200250,18.500593,7.383560,-8.104354,-14.902163,22.180925,9.793343,2.003828,-19.800720
22.320000,11.016528,-0.120570,-1.861130,-10.857512,18.183957,7.336865,-7.902387,-14.641687,22.023526,10.211933,1.940092,-19.416183
22.330000,10.830484,0.053588,-2.057930,-10.633035,18.291592,7.492169,-7.796169,-14.753626,21.804539,10.522289,1.525003,-19.036642
22.340000,10.646883,0.202227,-2.231317,-10.408479,18.375850,7.560827,-7.726595,-14.859526,21.494978,10.621063,0.944417,-18.663739
22.350000,10.311733,0.319584,-2.323629,-10.041437,18.425022,7.449150,-7.655435,-15.012858,21.154961,10.553481,0.541170,-18.326580
22.360000,10.000704,0.432103,-2.372812,-9.705521,18.384421,7.150362,-7.422404,-15.223902,20.874085,10.419717,0.533066,-18.079623
22.370000,9.699266,0.563406,-2.389169,-9.383507,18.376004,6.815059,-7.016572,-15.556356,20.526646,10.191028,0.839988,-17.798331
22.380000,9.295526,0.710604,-2.352354,-8.964836,18.313778,6.510869,-6.508968,-15.831500,20.115749,9.898114,1.204856,-17.470518
22.390000,8.879995,0.865831,-2.284320,-8.537361,18.211736,6.291970,-6.094055,-15.966869,19.712526,9.615388,1.447770,-17.147360
22.400000,8.430505,1.013226,-2.182110,-8.079925,17.760606,6.079691,-5.786095,-15.652399,19.377618,9.389836,1.574518,-16.877321
22.410000,7.898597,1.137837,-2.046610,-7.543511,17.098598,5.975052,-5.604980,-15.008165,19.107456,9.206226,1.674575,-16.659415
22.420000,7.381518,1.245575,-1.923672,-7.016754,16.545486,6.143305,-5.542394,-14.328111,18.705402,8.964671,1.784698,-16.319975
22.430000,6.974280,1.344161,-1.854248,-6.587532,16.035191,6.548300,-5.475301,-13.574543,18.264279,8.736325,1.908755,-15.925362
22.440000,6.604665,1.406831,-1.821915,-6.190562,15.608346,7.097462,-5.364275,-12.824626,17.903914,8.600929,2.026330,-15.571389
22.450000,6.212047,1.403742,-1.795959,-5.778717,15.220433,7.619942,-5.187460,-12.111495,17.479786,8.466787,2.058277,-15.153215
22.460000,5.919372,1.355066,-1.788194,-5.477693,14.981533,8.060835,-5.014957,-11.589628,17.005321,8.293011,1.920456,-14.721371
22.470000,5.780335,1.279877,-1.793682,-5.343865,15.257133,8.589768,-5.034786,-11.560577,16.533848,8.085085,1.594753,-14.333747
22.480000,5.585562,1.149665,-1.731735,-5.184387,15.166970,8.721373,-5.048630,-11.335165,16.111110,7.882162,1.204523,-13.999590
22.490000,5.233339,0.975542,-1.568243,-4.896607,15.127325,8.696725,-5.265767,-11.201546,15.772945,7.727696,0.968457,-13.716071
22.500000,4.856881,0.815054,-1.360627,-4.590607,15.050337,8.484992,-5.633307,-11.080767,15.425436,7.576236,1.023593,-13.397648
22.510000,4.375288,0.671026,-1.113986,-4.177547,14.679381,7.997215,-5.904027,-10.801446,15.054734,7.401789,1.299764,-13.044890
22.520000,3.843727,0.554289,-0.871973,-3.702251,14.104892,7.392256,-5.909044,-10.458764,14.738269,7.248782,1.571758,-12.735828
22.530000,3.474605,0.485234,-0.695943,-3.369435,13.596502,6.911398,-5.654693,-10.252896,14.544098,7.195543,1.653889,-12.530746
22.540000,3.108115,0.428410,-0.550311,-3.028861,12.766452,6.380374,-5.044558,-9.839998,14.329081,7.204543,1.524080,-12.292042
22.550000,2.667775,0.364765,-0.421054,-2.608962,12.007103,5.951047,-4.423994,-9.443719,13.993334,7.203982,1.334160,-11.922083
22.560000,2.361631,0.318279,-0.336402,-2.315779,12.117225,5.951916,-4.257099,-9.658102,13.682901,7.216091,1.272729,-11.555516
22.570000,2.180123,0.285775,-0.283737,-2.142606,11.999849,5.795802,-4.241107,-9.613432,13.445797,7.237207,1.389495,-11.246403
22.580000,2.021735,0.253530,-0.242514,-1.991061,12.052796,5.665447,-4.494944,-9.641996,13.321478,7.302773,1.603383,-11.025445
22.590000,2.049693,0.241571,-0.227470,-2.022657,11.999042,5.446320,-4.782256,-9.562668,13.180896,7.372529,1.769907,-10.781895
22.600000,2.119460,0.230715,-0.217138,-2.095646,11.843402,5.180622,-4.943143,-9.433592,12.931887,7.394345,1.787376,-10.457660
22.610000,2.074803,0.205440,-0.194399,-2.055435,11.358624,4.805898,-4.805533,-9.101018,12.782635,7.445566,1.669531,-10.255338
22.620000,2.086158,0.185804,-0.175705,-2.070425,11.095906,4.576322,-4.640234,-8.980236,12.669947,7.446353,1.449252,-10.147859
22.630000,2.260982,0.180085,-0.166735,-2.247623,10.821729,4.397672,-4.448736,-8.830575,12.550706,7.364234,1.195916,-10.092476
22.640000,2.492609,0.177595,-0.154838,-2.481449,10.149025,4.114080,-4.153543,-8.296092,12.583327,7.324580,1.016789,-10.181199
22.650000,2.746870,0.175813,-0.135683,-2.737878,9.759992,3.987525,-4.046043,-7.936412,12.633739,7.283643,0.985668,-10.275620
22.660000,2.997133,0.172429,-0.107306,-2.990244,10.043615,4.145388,-4.243579,-8.104443,12.714112,7.249579,1.143137,-10.381979
22.670000,3.223921,0.164021,-0.069879,-3.218988,10.037231,4.146738,-4.275481,-8.079037,12.847625,7.210140,1.445658,-10.534962
22.680000,3.409195,0.145758,-0.025039,-3.405985,10.018501,4.064115,-4.203299,-8.135453,12.959243,7.122457,1.765594,-10.681539
22.690000,3.547811,0.113672,0.024609,-3.545904,10.056821,3.916512,-4.048851,-8.331109,13.009589,7.021885,1.969675,-10.773250
22.700000,3.657178,0.067034,0.076714,-3.655759,10.098125,3.717612,-3.829510,-8.572418,13.031954,6.997455,2.007604,-10.809116
22.710000,3.761859,0.008604,0.129920,-3.759605,9.992550,3.486198,-3.560667,-8.661358,13.119000,7.106206,1.928880,-10.857689
22.720000,3.865975,-0.055604,0.182442,-3.861268,9.910421,3.351638,-3.370002,-8.696324,13.253903,7.265743,1.805322,-10.936899
22.730000,3.946262,-0.115802,0.229937,-3.937855,9.622427,3.253123,-3.203937,-8.470129,13.333782,7.328820,1.680901,-11.011481
22.740000,3.982584,-0.160669,0.266462,-3.970411,9.450344,3.264457,-3.157119,-8.287637,13.403384,7.296930,1.581304,-11.131262
22.750000,3.989564,-0.183384,0.288435,-3.974896,9.360752,3.323340,-3.184604,-8.150913,13.518982,7.263506,1.507356,-11.301869
22.760000,4.003151,-0.184428,0.295968,-3.987933,9.136692,3.326287,-3.180708,-7.892911,13.642412,7.283891,1.441204,-11.444792
22.770000,4.044227,-0.168603,0.290381,-4.030263,9.275724,3.472301,-3.298553,-7.943659,13.756273,7.349055,1.358422,-11.549075
22.780000,4.108625,-0.141930,0.272888,-4.097095,9.534887,3.728470,-3.446999,-8.070364,13.806025,7.347525,1.225478,-11.624045
22.790000,4.193420,-0.110564,0.246157,-4.184728,9.826976,4.113755,-3.593599,-8.168998,13.852900,7.237341,1.048068,-11.765427
22.800000,4.320323,-0.078827,0.214508,-4.314274,10.184193,4.646920,-3.756762,-8.246857,13.974415,7.074984,0.894306,-12.017865
22.810000,4.516721,-0.046434,0.180454,-4.512876,10.463677,5.194846,-3.900331,-8.203019,14.029583,6.883678,0.864679,-12.194117
22.820000,4.776642,-0.008082,0.141470,-4.774539,10.585664,5.592643,-4.014947,-8.041071,14.078497,6.771511,1.036399,-12.299455
22.830000,5.064595,0.043282,0.090219,-5.063606,10.638175,5.786921,-4.139439,-7.908688,14.239882,6.778309,1.375273,-12.447385
22.840000,5.375419,0.111157,0.016354,-5.374245,10.677259,5.790346,-4.270496,-7.889147,14.371029,6.766718,1.721687,-12.560804
22.850000,5.760127,0.191334,-0.093941,-5.756182,10.633501,5.615778,-4.333362,-7.921891,14.474995,6.713205,1.924661,-12.678882
22.860000,6.250523,0.266876,-0.257760,-6.239501,10.609218,5.387482,-4.337524,-8.044653,14.613614,6.691908,1.955477,-12.843371
22.870000,6.793995,0.303268,-0.485996,-6.769801,10.770143,5.219722,-4.365210,-8.348378,14.771865,6.744102,1.902328,-13.004085
22.880000,7.338494,0.263032,-0.775397,-7.292672,10.968925,5.017385,-4.414019,-8.698252,14.942100,6.843952,1.894325,-13.146794
22.890000,7.927107,0.134537,-1.121572,-7.846209,11.038746,4.672726,-4.481206,-8.940825,15.051308,6.875037,1.991166,-13.240506
22.900000,8.577437,-0.057914,-1.521751,-8.441169,11.148210,4.266260,-4.643815,-9.193291,15.210939,6.829306,2.180031,-13.415689
22.910000,9.195083,-0.257556,-1.957641,-8.980582,11.307006,3.863551,-4.834195,-9.463187,15.463042,6.743557,2.381922,-13.709725
22.920000,9.745302,-0.412879,-2.410485,-9.433451,11.266687,3.488480,-4.826905,-9.563981,15.640608,6.601920,2.479257,-13.960536
22.930000,10.226563,-0.531882,-2.841443,-9.809479,11.232973,3.280982,-4.628155,-9.695103,15.807716,6.448373,2.429858,-14.226670
22.940000,10.536894,-0.674688,-3.143087,-10.034537,11.476367,3.285256,-4.362876,-10.093532,16.036665,6.265630,2.279339,-14.584962
22.950000,10.777964,-0.900804,-3.253495,-10.235616,11.594041,3.279689,-3.996666,-10.377480,16.228927,5.979383,2.155891,-14.932420
22.960000,11.209598,-1.210459,-3.203082,-10.673806,11.343549,3.094579,-3.650880,-10.284491,16.330418,5.615322,2.244188,-15.169519
22.970000,11.712403,-1.498031,-2.983817,-11.226447,11.259208,2.851234,-3.614008,-10.275173,16.479719,5.308964,2.646889,-15.374981
22.980000,12.057406,-1.633471,-2.663189,-11.645610,11.481610,2.619920,-3.888560,-10.480577,16.713548,5.116264,3.235048,-15.578864
22.990000,12.397808,-1.650671,-2.434233,-12.043897,11.692453,2.396423,-4.223197,-10.636504,16.791378,4.958922,3.661679,-15.618949
23.000000,12.859665,-1.720364,-2.379826,-12.519894,11.780001,2.227744,-4.398464,-10.698556,16.818166,4.857685,3.707096,-15.668792
23.010000,13.394582,-2.020817,-2.404200,-13.021173,11.881563,2.152609,-4.373122,-10.835757,17.000117,4.867181,3.431916,-15.922829
23.020000,13.980109,-2.603829,-2.320827,-13.537994,11.824953,2.103792,-4.126065,-10.880218,17.195604,4.923122,3.031031,-16.194583
23.030000,14.515893,-3.290657,-1.971380,-13.999871,11.670467,2.058942,-3.805173,-10.838875,17.328356,4.940001,2.735050,-16.382546
23.040000,14.987949,-3.803715,-1.390725,-14.430393,11.658078,2.056651,-3.587349,-10.900087,17.449857,4.863026,2.628115,-16.551178
23.050000,15.450780,-3.994258,-0.792637,-14.904503,11.666574,2.085493,-3.448417,-10.948428,17.595450,4.694083,2.621751,-16.753861
23.060000,15.876799,-3.921808,-0.407762,-15.379399,11.645340,2.126915,-3.330974,-10.954214,17.742875,4.491182,2.598143,-16.967279
23.070000,16.316937,-3.811407,-0.333356,-15.862046,11.498785,2.124596,-3.167603,-10.847785,17.831214,4.303941,2.523164,-17.119052
23.080000,16.742885,-3.835880,-0.474778,-16.290635,10.988450,1.997299,-2.901347,-10.408603,17.875353,4.135052,2.449627,-17.217111
23.090000,17.071959,-4.017591,-0.629620,-16.580540,10.469904,1.815799,-2.666834,-9.960409,17.952471,3.956727,2.444900,-17.339492
23.100000,17.285397,-4.273849,-0.636782,-16.736597,10.155655,1.664739,-2.535333,-9.692165,18.029422,3.742715,2.539360,-17.452902
23.110000,17.450749,-4.503058,-0.481559,-16.852870,9.962116,1.590091,-2.468423,-9.519572,18.050071,3.512425,2.746273,-17.490738
23.120000,17.654364,-4.630682,-0.282603,-17.033892,9.957387,1.649024,-2.451980,-9.508842,18.072046,3.313671,3.066873,-17.498935
23.130000,17.825593,-4.595539,-0.201903,-17.221847,10.186362,1.865431,-2.483013,-9.701380,18.084274,3.150433,3.428630,-17.474559
23.140000,18.032562,-4.451708,-0.350013,-17.470921,10.397764,2.178056,-2.528367,-9.847687,18.039777,3.006676,3.695096,-17.399418
23.150000,18.367611,-4.326391,-0.721860,-17.836210,10.636976,2.548071,-2.664570,-9.977608,17.992327,2.884921,3.779548,-17.352697
23.160000,18.731950,-4.308088,-1.197581,-18.190440,10.798343,2.898163,-2.916793,-9.984848,17.982624,2.764395,3.716930,-17.375768
23.170000,19.071034,-4.434741,-1.619748,-18.477387,10.860745,3.178323,-3.250618,-9.863444,17.960868,2.577766,3.644843,-17.397213
23.180000,19.428311,-4.695038,-1.921925,-18.754255,10.743601,3.336042,-3.523354,-9.585498,17.956159,2.284210,3.726614,-17.416038
23.190000,19.794707,-5.059340,-2.178823,-19.012791,10.517444,3.374680,-3.625198,-9.278260,17.944977,1.911963,3.991277,-17.390696
23.200000,20.083975,-5.512480,-2.516356,-19.148017,10.402673,3.352201,-3.582137,-9.173148,17.886451,1.554334,4.313859,-17.288719
23.210000,20.295552,-6.043642,-2.948196,-19.149202,10.186362,3.186844,-3.372086,-9.068353,17.783706,1.281397,4.539826,-17.146668
23.220000,20.344500,-6.534483,-3.268757,-18.987217,9.812641,2.864466,-3.095970,-8.859895,17.744656,1.074831,4.642878,-17.092725
23.230000,20.286722,-6.863462,-3.233825,-18.814525,9.427735,2.455215,-2.902606,-8.627223,17.736535,0.863202,4.701550,-17.080251
23.240000,20.319825,-7.028580,-2.797816,-18.859125,9.232708,2.037920,-2.871848,-8.534768,17.671349,0.640634,4.834795,-16.985020
23.250000,20.419881,-7.078352,-2.102994,-19.038012,9.282896,1.629067,-2.962072,-8.645486,17.564184,0.495300,5.115164,-16.795545
23.260000,20.568057,-7.138541,-1.363201,-19.241306,9.348544,1.190195,-3.005883,-8.771738,17.459350,0.502904,5.483002,-16.568424
23.270000,20.687049,-7.279969,-0.683516,-19.351714,9.268290,0.732813,-2.873453,-8.781085,17.368448,0.631394,5.767333,-16.370773
23.280000,20.684524,-7.465969,-0.070165,-19.289995,9.217008,0.316388,-2.613765,-8.832970,17.255302,0.772276,5.780921,-16.239765
23.290000,20.712715,-7.698075,0.441934,-19.223967,9.091285,-0.025390,-2.264842,-8.804619,17.141969,0.857459,5.457642,-16.227323
23.300000,20.814164,-7.978818,0.782235,-19.208227,8.939276,-0.256713,-1.944032,-8.721553,17.076107,0.908442,4.897696,-16.333424
23.310000,20.829075,-8.261936,0.968371,-19.095891,8.718622,-0.368751,-1.717907,-8.539742,17.048982,0.961431,4.319906,-16.464563
23.320000,20.710134,-8.485361,1.174222,-18.855490,8.260986,-0.380381,-1.561860,-8.103073,17.007538,0.980141,3.955868,-16.512020
23.330000,20.618675,-8.596308,1.540650,-18.677784,7.765693,-0.350806,-1.462471,-7.618668,16.913927,0.878484,3.901727,-16.434285
23.340000,20.596753,-8.518931,1.937906,-18.652039,7.312315,-0.332203,-1.370216,-7.175102,16.821270,0.635636,4.055526,-16.312689
23.350000,20.552875,-8.266834,2.040499,-18.706054,6.846688,-0.347776,-1.240750,-6.724339,16.792938,0.345727,4.206217,-16.253953
23.360000,20.491897,-8.038097,1.691446,-18.773541,6.608143,-0.412178,-1.118870,-6.499676,16.757818,0.131021,4.191783,-16.224557
23.370000,20.453152,-8.039125,1.106298,-18.774451,6.657321,-0.522530,-1.033741,-6.555781,16.656271,0.017725,4.038119,-16.159352
23.380000,20.372650,-8.280914,0.671909,-18.601610,6.627053,-0.635556,-0.958431,-6.526508,16.517231,-0.087314,3.912975,-16.046804
23.390000,20.143078,-8.566718,0.579846,-18.221381,6.598518,-0.734663,-0.937831,-6.490084,16.379477,-0.278853,3.945709,-15.894681
23.400000,19.950881,-8.745309,0.684445,-17.918950,6.615318,-0.811519,-0.990262,-6.490243,16.271743,-0.540627,4.128650,-15.729959
23.410000,19.921742,-8.739422,0.683728,-17.889405,6.693625,-0.866879,-1.107839,-6.544145,16.152823,-0.771145,4.340311,-15.539651
23.420000,19.863682,-8.519867,0.375523,-17.939808,6.707732,-0.891754,-1.239299,-6.531660,16.027240,-0.911819,4.471268,-15.363879
23.430000,19.802681,-8.319008,-0.208957,-17.969325,6.643625,-0.894844,-1.339040,-6.445462,15.890316,-1.012932,4.473106,-15.214054
23.440000,19.927301,-8.468392,-0.865835,-18.017602,6.625781,-0.900924,-1.399017,-6.413428,15.753033,-1.167333,4.372999,-15.088813
23.450000,19.920493,-8.922377,-1.324579,-17.761270,6.485411,-0.887762,-1.370625,-6.276450,15.573197,-1.395041,4.236377,-14.920839
23.460000,19.960940,-9.580595,-1.433696,-17.452674,5.946258,-0.812355,-1.206250,-5.765676,15.347470,-1.631617,4.160339,-14.682447
23.470000,19.902979,-10.075905,-1.250475,-17.118440,5.066218,-0.680273,-0.954459,-4.928773,15.201363,-1.824458,4.245538,-14.481996
23.480000,19.872461,-10.320617,-1.019397,-16.951708,4.373823,-0.567092,-0.749072,-4.271724,15.052903,-1.964832,4.456120,-14.243325
23.490000,19.790336,-10.382030,-0.895216,-16.824668,4.056080,-0.500632,-0.626510,-3.976008,14.899906,-2.088436,4.701866,-13.983493
23.500000,19.568799,-10.400070,-0.768477,-16.558559,3.956480,-0.462233,-0.554739,-3.890031,14.805179,-2.202207,4.905351,-13.794243
23.510000,19.333792,-10.460407,-0.385786,-16.255048,3.831037,-0.426244,-0.497858,-3.774560,14.719421,-2.241262,5.017482,-13.655144
23.520000,19.143470,-10.436190,0.351549,-16.044774,3.580340,-0.386428,-0.445530,-3.531432,14.641520,-2.156696,5.073875,-13.563870
23.530000,19.046216,-10.255708,1.245171,-16.000886,3.420133,-0.368150,-0.423731,-3.373756,14.497695,-1.968402,5.097673,-13.428414
23.540000,19.041739,-10.057907,1.976572,-16.047413,3.393599,-0.375178,-0.434238,-3.344727,14.236986,-1.762362,5.078263,-13.183213
23.550000,18.952319,-9.997228,2.366241,-15.926291,3.589505,-0.417584,-0.488046,-3.531569,14.000637,-1.617130,5.036389,-12.962929
23.560000,18.865041,-10.184182,2.494127,-15.682842,3.568434,-0.443248,-0.524359,-3.501757,13.869427,-1.513381,4.973530,-12.858253
23.570000,18.843237,-10.466049,2.516089,-15.466050,3.486827,-0.463567,-0.555827,-3.410884,13.742268,-1.369184,4.841989,-12.787901
23.580000,18.817859,-10.598926,2.495999,-15.347462,3.418742,-0.482657,-0.586888,-3.333227,13.525848,-1.153897,4.596525,-12.668427
23.590000,18.796712,-10.562437,2.454410,-15.353409,3.002075,-0.443706,-0.547054,-2.918271,13.276815,-0.935094,4.235911,-12.548166
23.600000,18.753827,-10.451528,2.429978,-15.380729,2.373117,-0.361049,-0.451088,-2.301705,13.221003,-0.814695,3.831216,-12.627469
23.610000,18.622156,-10.288970,2.442512,-15.328271,1.981515,-0.305004,-0.385878,-1.919498,13.204029,-0.816089,3.402379,-12.732014
23.620000,18.510668,-10.088354,2.426834,-15.329072,1.836097,-0.281282,-0.360216,-1.778308,13.173939,-0.898387,3.083990,-12.776329
23.630000,18.452389,-9.842328,2.235952,-15.447322,1.815337,-0.272401,-0.353353,-1.759656,13.037611,-0.988765,2.994497,-12.650479
23.640000,18.364220,-9.602786,1.806800,-15.548844,1.760424,-0.254615,-0.335428,-1.709313,12.891398,-1.059806,3.167421,-12.451201
23.650000,18.328108,-9.545702,1.286228,-15.593099,1.725375,-0.236465,-0.318182,-1.679215,12.844155,-1.131348,3.487428,-12.309761
23.660000,18.289669,-9.650769,0.877473,-15.511437,1.691980,-0.215792,-0.299482,-1.651224,12.798008,-1.212695,3.736542,-12.180174
23.670000,18.152212,-9.731356,0.660315,-15.309066,1.663596,-0.193577,-0.281345,-1.628166,12.649526,-1.282700,3.772329,-12.005613
23.680000,18.025437,-9.717288,0.559003,-15.171625,1.711559,-0.177695,-0.276639,-1.679681,12.476346,-1.318275,3.652816,-11.856572
23.690000,17.981776,-9.644732,0.460024,-15.169436,1.780440,-0.160671,-0.276723,-1.751450,12.460735,-1.327875,3.559212,-11.867547
23.700000,17.996804,-9.574278,0.314446,-15.235461,1.855914,-0.141014,-0.280966,-1.829095,12.449557,-1.320990,3.558197,-11.856884
23.710000,17.981305,-9.506379,0.107955,-15.262517,1.898210,-0.116643,-0.285225,-1.873030,12.476540,-1.340131,3.686471,-11.843903
23.720000,17.947562,-9.467541,-0.183326,-15.246215,1.903023,-0.089657,-0.290069,-1.878648,12.480103,-1.393814,3.875376,-11.780989
23.730000,17.907913,-9.526819,-0.530320,-15.154268,1.878927,-0.062877,-0.296589,-1.854306,12.554924,-1.473003,4.083861,-11.780427
23.740000,17.824860,-9.749230,-0.758713,-14.903104,1.841778,-0.038661,-0.305920,-1.815782,12.644210,-1.542006,4.249381,-11.808515
23.750000,17.642082,-10.066342,-0.632800,-14.474508,1.825835,-0.018539,-0.322178,-1.797090,12.711273,-1.586314,4.342138,-11.840857
23.760000,17.373685,-10.259326,-0.104565,-14.020707,1.822974,-0.002515,-0.342814,-1.790448,12.838249,-1.627919,4.390713,-11.953751
23.770000,17.080371,-10.126487,0.577971,-13.742608,1.807429,0.008992,-0.361385,-1.770909,12.985031,-1.670791,4.404303,-12.100479
23.780000,16.892464,-9.731976,1.079463,-13.765128,1.807696,0.015650,-0.381758,-1.766856,13.082174,-1.694849,4.416383,-12.196981
23.790000,16.817549,-9.301718,1.274039,-13.952950,1.976086,0.018793,-0.436516,-1.927178,13.118810,-1.681766,4.494265,-12.209686
23.800000,16.727872,-9.017504,1.325336,-14.026754,2.398100,0.017454,-0.547411,-2.334720,13.149255,-1.641386,4.679502,-12.178301
23.810000,16.688584,-8.982182,1.509378,-13.983956,2.633139,0.004662,-0.612286,-2.560958,13.213172,-1.598275,4.918939,-12.158843
23.820000,16.713990,-9.065072,1.905622,-13.912244,2.747381,-0.018212,-0.640965,-2.671504,13.245216,-1.549745,5.060612,-12.141838
23.830000,16.691181,-9.054539,2.302459,-13.831469,2.799772,-0.047743,-0.645855,-2.723843,13.271673,-1.470836,5.015420,-12.199160
23.840000,16.673571,-8.980494,2.424424,-13.837661,2.836229,-0.080424,-0.638671,-2.762213,13.362550,-1.333507,4.812309,-12.394402
23.850000,16.628284,-8.928134,2.160235,-13.860795,2.902584,-0.114153,-0.631476,-2.830760,13.470712,-1.139975,4.527051,-12.635915
23.860000,16.601031,-8.971046,1.654405,-13.870021,3.035023,-0.148343,-0.633159,-2.964536,13.571080,-0.954318,4.259457,-12.849922
23.870000,16.556685,-9.029844,1.148955,-13.829882,3.239994,-0.182061,-0.645107,-3.169898,13.692431,-0.850173,4.057879,-13.049655
23.880000,16.421371,-8.967121,0.810117,-13.733021,3.480066,-0.212088,-0.659674,-3.410383,13.841659,-0.833817,3.879841,-13.260585
23.890000,16.241454,-8.760675,0.656316,-13.660331,3.687673,-0.234241,-0.664391,-3.619758,13.990621,-0.838625,3.652660,-13.479327
23.900000,16.092049,-8.470969,0.592933,-13.669131,3.810988,-0.248177,-0.650767,-3.746804,14.100656,-0.800985,3.351080,-13.673229
23.910000,16.126319,-8.231341,0.503215,-13.858210,3.858910,-0.260539,-0.621156,-3.799668,14.154905,-0.739064,3.019421,-13.809353
23.920000,16.097985,-7.981032,0.295441,-13.977159,3.906713,-0.283265,-0.587915,-3.851821,14.142541,-0.736520,2.730374,-13.856914
23.930000,16.058058,-7.821258,-0.035195,-14.024546,4.053392,-0.329982,-0.564914,-4.000247,14.128266,-0.849351,2.561714,-13.868097
23.940000,15.969927,-7.780660,-0.412441,-13.940222,4.350209,-0.411929,-0.557349,-4.294647,14.158257,-1.038587,2.569626,-13.884329
23.950000,16.023356,-7.921449,-0.723903,-13.909513,4.741826,-0.529562,-0.558283,-4.678975,14.203100,-1.205336,2.778099,-13.876504
