time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
27.530000,-2.415213,1.477274,2.001469,-1.972186,1.510844,3.497013,-2.737946,1.990373,3.473943,-2.779673,1.037922,3.447233
27.540000,-2.415213,1.477274,2.001469,-1.972186,1.510844,3.497013,-2.737946,1.990373,3.473943,-2.779673,1.037922,3.447233
27.550000,-2.415213,1.477274,2.001469,-1.972186,1.510844,3.497013,-2.737946,1.990373,3.473943,-2.779673,1.037922,3.447233
27.560000,-2.415213,1.477274,2.001469,-1.972186,1.510844,3.497013,-2.737946,1.990373,3.473943,-2.779673,1.037922,3.447233
27.570000,-2.415213,1.477274,2.001469,-1.972186,1.510844,3.497013,-2.737946,1.990373,3.473943,-2.779673,1.037922,3.447233
27.580000,-2.415213,1.477274,2.001469,-1.972186,1.510844,3.497013,-2.737946,1.990373,3.473943,-2.779673,1.037922,3.447233
27.590000,-2.415213,1.477274,2.001469,-1.972186,1.510844,3.497013,-2.737946,1.990373,3.473943,-2.779673,1.037922,3.447233
27.600000,-2.415213,1.477274,2.001469,-1.972186,1.510844,3.497013,-2.737946,1.990373,3.473943,-2.779673,1.037922,3.447233
27.610000,-2.506277,1.503880,1.912636,-1.928598,1.468505,3.402885,-2.773966,1.965830,3.532612,-2.745781,1.057116,3.433574
27.620000,-2.506277,1.503880,1.912636,-1.928598,1.468505,3.402885,-2.773966,1.965830,3.532612,-2.745781,1.057116,3.433574
27.630000,-2.506277,1.503880,1.912636,-1.928598,1.468505,3.402885,-2.773966,1.965830,3.532612,-2.745781,1.057116,3.433574
27.640000,-2.506277,1.503880,1.912636,-1.928598,1.468505,3.402885,-2.773966,1.965830,3.532612,-2.745781,1.057116,3.433574
27.650000,-2.506277,1.503880,1.912636,-1.928598,1.468505,3.402885,-2.773966,1.965830,3.532612,-2.745781,1.057116,3.433574
27.660000,-2.506277,1.503880,1.912636,-1.928598,1.468505,3.402885,-2.773966,1.965830,3.532612,-2.745781,1.057116,3.433574
27.670000,-2.506277,1.503880,1.912636,-1.928598,1.468505,3.402885,-2.773966,1.965830,3.532612,-2.745781,1.057116,3.433574
27.680000,-2.506277,1.503880,1.912636,-1.928598,1.468505,3.402885,-2.773966,1.965830,3.532612,-2.745781,1.057116,3.433574
27.690000,-2.506277,1.503880,1.912636,-1.928598,1.468505,3.402885,-2.773966,1.965830,3.532612,-2.745781,1.057116,3.433574
27.700000,-2.506277,1.503880,1.912636,-1.928598,1.468505,3.402885,-2.773966,1.965830,3.532612,-2.745781,1.057116,3.433574
27.710000,-2.541000,1.507316,1.906490,-1.951173,1.438955,3.511781,-2.781663,1.958556,3.445656,-2.755170,1.014993,3.365318
27.720000,-2.541000,1.507316,1.906490,-1.951173,1.438955,3.511781,-2.781663,1.958556,3.445656,-2.755170,1.014993,3.365318
27.730000,-2.541000,1.507316,1.906490,-1.951173,1.438955,3.511781,-2.781663,1.958556,3.445656,-2.755170,1.014993,3.365318
27.740000,-2.541000,1.507316,1.906490,-1.951173,1.438955,3.511781,-2.781663,1.958556,3.445656,-2.755170,1.014993,3.365318
27.750000,-2.541000,1.507316,1.906490,-1.951173,1.438955,3.511781,-2.781663,1.958556,3.445656,-2.755170,1.014993,3.365318
27.760000,-2.541000,1.507316,1.906490,-1.951173,1.438955,3.511781,-2.781663,1.958556,3.445656,-2.755170,1.014993,3.365318
27.770000,-2.541000,1.507316,1.906490,-1.951173,1.438955,3.511781,-2.781663,1.958556,3.445656,-2.755170,1.014993,3.365318
27.780000,-2.541000,1.507316,1.906490,-1.951173,1.438955,3.511781,-2.781663,1.958556,3.445656,-2.755170,1.014993,3.365318
27.790000,-2.541000,1.507316,1.906490,-1.951173,1.438955,3.511781,-2.781663,1.958556,3.445656,-2.755170,1.014993,3.365318
27.800000,-2.541000,1.507316,1.906490,-1.951173,1.438955,3.511781,-2.781663,1.958556,3.445656,-2.755170,1.014993,3.365318
27.810000,-2.562170,1.528070,1.876808,-1.982566,1.380349,3.534893,-2.795577,1.915368,3.521491,-2.802960,0.969212,3.324226
27.820000,-2.562170,1.528070,1.876808,-1.982566,1.380349,3.534893,-2.795577,1.915368,3.521491,-2.802960,0.969212,3.324226
27.830000,-2.562170,1.528070,1.876808,-1.982566,1.380349,3.534893,-2.795577,1.915368,3.521491,-2.802960,0.969212,3.324226
27.840000,-2.562170,1.528070,1.876808,-1.982566,1.380349,3.534893,-2.795577,1.915368,3.521491,-2.802960,0.969212,3.324226
27.850000,-2.562170,1.528070,1.876808,-1.982566,1.380349,3.534893,-2.795577,1.915368,3.521491,-2.802960,0.969212,3.324226
27.860000,-2.562170,1.528070,1.876808,-1.982566,1.380349,3.534893,-2.795577,1.915368,3.521491,-2.802960,0.969212,3.324226
27.870000,-2.562170,1.528070,1.876808,-1.982566,1.380349,3.534893,-2.795577,1.915368,3.521491,-2.802960,0.969212,3.324226
27.880000,-2.562170,1.528070,1.876808,-1.982566,1.380349,3.534893,-2.795577,1.915368,3.521491,-2.802960,0.969212,3.324226
27.890000,-2.562170,1.528070,1.876808,-1.982566,1.380349,3.534893,-2.795577,1.915368,3.521491,-2.802960,0.969212,3.324226
27.900000,-2.562170,1.528070,1.876808,-1.982566,1.380349,3.534893,-2.795577,1.915368,3.521491,-2.802960,0.969212,3.324226
27.910000,-2.596219,1.542443,1.867463,-2.013763,1.306216,3.376852,-2.817577,1.795346,3.576353,-2.840882,0.899464,3.338836
27.920000,-2.596219,1.542443,1.867463,-2.013763,1.306216,3.376852,-2.817577,1.795346,3.576353,-2.840882,0.899464,3.338836
27.930000,-2.596219,1.542443,1.867463,-2.013763,1.306216,3.376852,-2.817577,1.795346,3.576353,-2.840882,0.899464,3.338836
27.940000,-2.596219,1.542443,1.867463,-2.013763,1.306216,3.376852,-2.817577,1.795346,3.576353,-2.840882,0.899464,3.338836
27.950000,-2.596219,1.542443,1.867463,-2.013763,1.306216,3.376852,-2.817577,1.795346,3.576353,-2.840882,0.899464,3.338836
27.960000,-2.596219,1.542443,1.867463,-2.013763,1.306216,3.376852,-2.817577,1.795346,3.576353,-2.840882,0.899464,3.338836
27.970000,-2.596219,1.542443,1.867463,-2.013763,1.306216,3.376852,-2.817577,1.795346,3.576353,-2.840882,0.899464,3.338836
27.980000,-2.596219,1.542443,1.867463,-2.013763,1.306216,3.376852,-2.817577,1.795346,3.576353,-2.840882,0.899464,3.338836
27.990000,-2.596219,1.542443,1.867463,-2.013763,1.306216,3.376852,-2.817577,1.795346,3.576353,-2.840882,0.899464,3.338836
28.000000,-2.596219,1.542443,1.867463,-2.013763,1.306216,3.376852,-2.817577,1.795346,3.576353,-2.840882,0.899464,3.338836
28.010000,-2.606674,1.530080,1.961482,-2.071041,1.267034,3.426007,-2.893796,1.732858,3.437235,-2.872035,0.803299,3.344620
28.020000,-2.606674,1.530080,1.961482,-2.071041,1.267034,3.426007,-2.893796,1.732858,3.437235,-2.872035,0.803299,3.344620
28.030000,-2.606674,1.530080,1.961482,-2.071041,1.267034,3.426007,-2.893796,1.732858,3.437235,-2.872035,0.803299,3.344620
28.040000,-2.606674,1.530080,1.961482,-2.071041,1.267034,3.426007,-2.893796,1.732858,3.437235,-2.872035,0.803299,3.344620
28.050000,-2.606674,1.530080,1.961482,-2.071041,1.267034,3.426007,-2.893796,1.732858,3.437235,-2.872035,0.803299,3.344620
28.060000,-2.606674,1.530080,1.961482,-2.071041,1.267034,3.426007,-2.893796,1.732858,3.437235,-2.872035,0.803299,3.344620
28.070000,-2.606674,1.530080,1.961482,-2.071041,1.267034,3.426007,-2.893796,1.732858,3.437235,-2.872035,0.803299,3.344620
28.080000,-2.606674,1.530080,1.961482,-2.071041,1.267034,3.426007,-2.893796,1.732858,3.437235,-2.872035,0.803299,3.344620
28.090000,-2.606674,1.530080,1.961482,-2.071041,1.267034,3.426007,-2.893796,1.732858,3.437235,-2.872035,0.803299,3.344620
28.100000,-2.606674,1.530080,1.961482,-2.071041,1.267034,3.426007,-2.893796,1.732858,3.437235,-2.872035,0.803299,3.344620
28.110000,-2.632732,1.428550,1.866130,-2.135421,1.187342,3.238638,-2.906992,1.668528,3.438924,-2.890727,0.726541,3.288558
28.120000,-2.632732,1.428550,1.866130,-2.135421,1.187342,3.238638,-2.906992,1.668528,3.438924,-2.890727,0.726541,3.288558
28.130000,-2.632732,1.428550,1.866130,-2.135421,1.187342,3.238638,-2.906992,1.668528,3.438924,-2.890727,0.726541,3.288558
28.140000,-2.632732,1.428550,1.866130,-2.135421,1.187342,3.238638,-2.906992,1.668528,3.438924,-2.890727,0.726541,3.288558
28.150000,-2.632732,1.428550,1.866130,-2.135421,1.187342,3.238638,-2.906992,1.668528,3.438924,-2.890727,0.726541,3.288558
28.160000,-2.632732,1.428550,1.866130,-2.135421,1.187342,3.238638,-2.906992,1.668528,3.438924,-2.890727,0.726541,3.288558
28.170000,-2.632732,1.428550,1.866130,-2.135421,1.187342,3.238638,-2.906992,1.668528,3.438924,-2.890727,0.726541,3.288558
28.180000,-2.632732,1.428550,1.866130,-2.135421,1.187342,3.238638,-2.906992,1.668528,3.438924,-2.890727,0.726541,3.288558
28.190000,-2.632732,1.428550,1.866130,-2.135421,1.187342,3.238638,-2.906992,1.668528,3.438924,-2.890727,0.726541,3.288558
28.200000,-2.632732,1.428550,1.866130,-2.135421,1.187342,3.238638,-2.906992,1.668528,3.438924,-2.890727,0.726541,3.288558
28.210000,-2.617940,1.309677,1.977708,-2.110069,1.090476,3.350427,-2.947997,1.564856,3.417426,-2.920114,0.670881,3.280735
28.220000,-2.617940,1.309677,1.977708,-2.110069,1.090476,3.350427,-2.947997,1.564856,3.417426,-2.920114,0.670881,3.280735
28.230000,-2.617940,1.309677,1.977708,-2.110069,1.090476,3.350427,-2.947997,1.564856,3.417426,-2.920114,0.670881,3.280735
28.240000,-2.617940,1.309677,1.977708,-2.110069,1.090476,3.350427,-2.947997,1.564856,3.417426,-2.920114,0.670881,3.280735
28.250000,-2.617940,1.309677,1.977708,-2.110069,1.090476,3.350427,-2.947997,1.564856,3.417426,-2.920114,0.670881,3.280735
28.260000,-2.617940,1.309677,1.977708,-2.110069,1.090476,3.350427,-2.947997,1.564856,3.417426,-2.920114,0.670881,3.280735
28.270000,-2.617940,1.309677,1.977708,-2.110069,1.090476,3.350427,-2.947997,1.564856,3.417426,-2.920114,0.670881,3.280735
28.280000,-2.617940,1.309677,1.977708,-2.110069,1.090476,3.350427,-2.947997,1.564856,3.417426,-2.920114,0.670881,3.280735
28.290000,-2.617940,1.309677,1.977708,-2.110069,1.090476,3.350427,-2.947997,1.564856,3.417426,-2.920114,0.670881,3.280735
28.300000,-2.617940,1.309677,1.977708,-2.110069,1.090476,3.350427,-2.947997,1.564856,3.417426,-2.920114,0.670881,3.280735
28.310000,-2.644509,1.188435,1.913874,-2.129841,1.018031,3.319777,-2.934577,1.524876,3.320251,-2.907955,0.578505,3.335944
28.320000,-2.644509,1.188435,1.913874,-2.129841,1.018031,3.319777,-2.934577,1.524876,3.320251,-2.907955,0.578505,3.335944
28.330000,-2.644509,1.188435,1.913874,-2.129841,1.018031,3.319777,-2.934577,1.524876,3.320251,-2.907955,0.578505,3.335944
28.340000,-2.644509,1.188435,1.913874,-2.129841,1.018031,3.319777,-2.934577,1.524876,3.320251,-2.907955,0.578505,3.335944
28.350000,-2.644509,1.188435,1.913874,-2.129841,1.018031,3.319777,-2.934577,1.524876,3.320251,-2.907955,0.578505,3.335944
28.360000,-2.644509,1.188435,1.913874,-2.129841,1.018031,3.319777,-2.934577,1.524876,3.320251,-2.907955,0.578505,3.335944
28.370000,-2.644509,1.188435,1.913874,-2.129841,1.018031,3.319777,-2.934577,1.524876,3.320251,-2.907955,0.578505,3.335944
28.380000,-2.644509,1.188435,1.913874,-2.129841,1.018031,3.319777,-2.934577,1.524876,3.320251,-2.907955,0.578505,3.335944
28.390000,-2.644509,1.188435,1.913874,-2.129841,1.018031,3.319777,-2.934577,1.524876,3.320251,-2.907955,0.578505,3.335944
28.400000,-2.644509,1.188435,1.913874,-2.129841,1.018031,3.319777,-2.934577,1.524876,3.320251,-2.907955,0.578505,3.335944
28.410000,-2.664750,1.007925,1.906627,-2.128877,1.032737,3.337460,-2.960456,1.474194,3.371689,-2.919101,0.546921,3.266092
28.420000,-2.664750,1.007925,1.906627,-2.128877,1.032737,3.337460,-2.960456,1.474194,3.371689,-2.919101,0.546921,3.266092
28.430000,-2.664750,1.007925,1.906627,-2.128877,1.032737,3.337460,-2.960456,1.474194,3.371689,-2.919101,0.546921,3.266092
28.440000,-2.664750,1.007925,1.906627,-2.128877,1.032737,3.337460,-2.960456,1.474194,3.371689,-2.919101,0.546921,3.266092
28.450000,-2.664750,1.007925,1.906627,-2.128877,1.032737,3.337460,-2.960456,1.474194,3.371689,-2.919101,0.546921,3.266092
28.460000,-2.664750,1.007925,1.906627,-2.128877,1.032737,3.337460,-2.960456,1.474194,3.371689,-2.919101,0.546921,3.266092
28.470000,-2.664750,1.007925,1.906627,-2.128877,1.032737,3.337460,-2.960456,1.474194,3.371689,-2.919101,0.546921,3.266092
28.480000,-2.664750,1.007925,1.906627,-2.128877,1.032737,3.337460,-2.960456,1.474194,3.371689,-2.919101,0.546921,3.266092
28.490000,-2.664750,1.007925,1.906627,-2.128877,1.032737,3.337460,-2.960456,1.474194,3.371689,-2.919101,0.546921,3.266092
28.500000,-2.664750,1.007925,1.906627,-2.128877,1.032737,3.337460,-2.960456,1.474194,3.371689,-2.919101,0.546921,3.266092
28.510000,-2.700418,0.868929,1.797511,-2.183397,0.949104,3.330682,-2.967032,1.419470,3.472960,-2.951475,0.485721,3.251849
28.520000,-2.700418,0.868929,1.797511,-2.183397,0.949104,3.330682,-2.967032,1.419470,3.472960,-2.951475,0.485721,3.251849
28.530000,-2.700418,0.868929,1.797511,-2.183397,0.949104,3.330682,-2.967032,1.419470,3.472960,-2.951475,0.485721,3.251849
28.540000,-2.700418,0.868929,1.797511,-2.183397,0.949104,3.330682,-2.967032,1.419470,3.472960,-2.951475,0.485721,3.251849
28.550000,-2.700418,0.868929,1.797511,-2.183397,0.949104,3.330682,-2.967032,1.419470,3.472960,-2.951475,0.485721,3.251849
28.560000,-2.700418,0.868929,1.797511,-2.183397,0.949104,3.330682,-2.967032,1.419470,3.472960,-2.951475,0.485721,3.251849
28.570000,-2.700418,0.868929,1.797511,-2.183397,0.949104,3.330682,-2.967032,1.419470,3.472960,-2.951475,0.485721,3.251849
28.580000,-2.700418,0.868929,1.797511,-2.183397,0.949104,3.330682,-2.967032,1.419470,3.472960,-2.951475,0.485721,3.251849
28.590000,-2.700418,0.868929,1.797511,-2.183397,0.949104,3.330682,-2.967032,1.419470,3.472960,-2.951475,0.485721,3.251849
28.600000,-2.700418,0.868929,1.797511,-2.183397,0.949104,3.330682,-2.967032,1.419470,3.472960,-2.951475,0.485721,3.251849
28.610000,-2.687684,0.728735,1.847428,-2.177596,0.890388,3.409609,-3.004454,1.349381,3.402457,-3.027148,0.387680,3.271731
28.620000,-2.687684,0.728735,1.847428,-2.177596,0.890388,3.409609,-3.004454,1.349381,3.402457,-3.027148,0.387680,3.271731
28.630000,-2.687684,0.728735,1.847428,-2.177596,0.890388,3.409609,-3.004454,1.349381,3.402457,-3.027148,0.387680,3.271731
28.640000,-2.687684,0.728735,1.847428,-2.177596,0.890388,3.409609,-3.004454,1.349381,3.402457,-3.027148,0.387680,3.271731
28.650000,-2.687684,0.728735,1.847428,-2.177596,0.890388,3.409609,-3.004454,1.349381,3.402457,-3.027148,0.387680,3.271731
28.660000,-2.687684,0.728735,1.847428,-2.177596,0.890388,3.409609,-3.004454,1.349381,3.402457,-3.027148,0.387680,3.271731
28.670000,-2.687684,0.728735,1.847428,-2.177596,0.890388,3.409609,-3.004454,1.349381,3.402457,-3.027148,0.387680,3.271731
28.680000,-2.687684,0.728735,1.847428,-2.177596,0.890388,3.409609,-3.004454,1.349381,3.402457,-3.027148,0.387680,3.271731
28.690000,-2.687684,0.728735,1.847428,-2.177596,0.890388,3.409609,-3.004454,1.349381,3.402457,-3.027148,0.387680,3.271731
28.700000,-2.687684,0.728735,1.847428,-2.177596,0.890388,3.409609,-3.004454,1.349381,3.402457,-3.027148,0.387680,3.271731
28.710000,-2.707040,0.564017,1.777878,-2.234240,0.784175,3.230795,-3.000593,1.260025,3.450824,-2.986255,0.320708,3.339389
28.720000,-2.707040,0.564017,1.777878,-2.234240,0.784175,3.230795,-3.000593,1.260025,3.450824,-2.986255,0.320708,3.339389
28.730000,-2.707040,0.564017,1.777878,-2.234240,0.784175,3.230795,-3.000593,1.260025,3.450824,-2.986255,0.320708,3.339389
28.740000,-2.707040,0.564017,1.777878,-2.234240,0.784175,3.230795,-3.000593,1.260025,3.450824,-2.986255,0.320708,3.339389
28.750000,-2.707040,0.564017,1.777878,-2.234240,0.784175,3.230795,-3.000593,1.260025,3.450824,-2.986255,0.320708,3.339389
28.760000,-2.707040,0.564017,1.777878,-2.234240,0.784175,3.230795,-3.000593,1.260025,3.450824,-2.986255,0.320708,3.339389
28.770000,-2.707040,0.564017,1.777878,-2.234240,0.784175,3.230795,-3.000593,1.260025,3.450824,-2.986255,0.320708,3.339389
28.780000,-2.707040,0.564017,1.777878,-2.234240,0.784175,3.230795,-3.000593,1.260025,3.450824,-2.986255,0.320708,3.339389
28.790000,-2.707040,0.564017,1.777878,-2.234240,0.784175,3.230795,-3.000593,1.260025,3.450824,-2.986255,0.320708,3.339389
28.800000,-2.707040,0.564017,1.777878,-2.234240,0.784175,3.230795,-3.000593,1.260025,3.450824,-2.986255,0.320708,3.339389
28.810000,-2.732801,0.412440,1.882159,-2.242580,0.705274,3.262939,-3.023230,1.203055,3.321031,-3.041097,0.278368,3.290824
28.820000,-2.732801,0.412440,1.882159,-2.242580,0.705274,3.262939,-3.023230,1.203055,3.321031,-3.041097,0.278368,3.290824
28.830000,-2.732801,0.412440,1.882159,-2.242580,0.705274,3.262939,-3.023230,1.203055,3.321031,-3.041097,0.278368,3.290824
28.840000,-2.732801,0.412440,1.882159,-2.242580,0.705274,3.262939,-3.023230,1.203055,3.321031,-3.041097,0.278368,3.290824
28.850000,-2.732801,0.412440,1.882159,-2.242580,0.705274,3.262939,-3.023230,1.203055,3.321031,-3.041097,0.278368,3.290824
28.860000,-2.732801,0.412440,1.882159,-2.242580,0.705274,3.262939,-3.023230,1.203055,3.321031,-3.041097,0.278368,3.290824
28.870000,-2.732801,0.412440,1.882159,-2.242580,0.705274,3.262939,-3.023230,1.203055,3.321031,-3.041097,0.278368,3.290824
28.880000,-2.732801,0.412440,1.882159,-2.242580,0.705274,3.262939,-3.023230,1.203055,3.321031,-3.041097,0.278368,3.290824
28.890000,-2.732801,0.412440,1.882159,-2.242580,0.705274,3.262939,-3.023230,1.203055,3.321031,-3.041097,0.278368,3.290824
28.900000,-2.732801,0.412440,1.882159,-2.242580,0.705274,3.262939,-3.023230,1.203055,3.321031,-3.041097,0.278368,3.290824
28.910000,-2.725513,0.282790,1.967252,-2.229116,0.614636,3.300444,-3.030391,1.098471,3.325378,-3.021241,0.167334,3.296581
28.920000,-2.725513,0.282790,1.967252,-2.229116,0.614636,3.300444,-3.030391,1.098471,3.325378,-3.021241,0.167334,3.296581
28.930000,-2.725513,0.282790,1.967252,-2.229116,0.614636,3.300444,-3.030391,1.098471,3.325378,-3.021241,0.167334,3.296581
28.940000,-2.725513,0.282790,1.967252,-2.229116,0.614636,3.300444,-3.030391,1.098471,3.325378,-3.021241,0.167334,3.296581
28.950000,-2.725513,0.282790,1.967252,-2.229116,0.614636,3.300444,-3.030391,1.098471,3.325378,-3.021241,0.167334,3.296581
28.960000,-2.725513,0.282790,1.967252,-2.229116,0.614636,3.300444,-3.030391,1.098471,3.325378,-3.021241,0.167334,3.296581
28.970000,-2.725513,0.282790,1.967252,-2.229116,0.614636,3.300444,-3.030391,1.098471,3.325378,-3.021241,0.167334,3.296581
28.980000,-2.725513,0.282790,1.967252,-2.229116,0.614636,3.300444,-3.030391,1.098471,3.325378,-3.021241,0.167334,3.296581
28.990000,-2.725513,0.282790,1.967252,-2.229116,0.614636,3.300444,-3.030391,1.098471,3.325378,-3.021241,0.167334,3.296581
29.000000,-2.725513,0.282790,1.967252,-2.229116,0.614636,3.300444,-3.030391,1.098471,3.325378,-3.021241,0.167334,3.296581
29.010000,-2.727778,0.178763,1.915996,-2.251017,0.579674,3.260869,-3.071516,1.060363,3.439245,-3.055141,0.107232,3.334706
29.020000,-2.727778,0.178763,1.915996,-2.251017,0.579674,3.260869,-3.071516,1.060363,3.439245,-3.055141,0.107232,3.334706
29.030000,-2.727778,0.178763,1.915996,-2.251017,0.579674,3.260869,-3.071516,1.060363,3.439245,-3.055141,0.107232,3.334706
29.040000,-2.727778,0.178763,1.915996,-2.251017,0.579674,3.260869,-3.071516,1.060363,3.439245,-3.055141,0.107232,3.334706
29.050000,-2.727778,0.178763,1.915996,-2.251017,0.579674,3.260869,-3.071516,1.060363,3.439245,-3.055141,0.107232,3.334706
29.060000,-2.727778,0.178763,1.915996,-2.251017,0.579674,3.260869,-3.071516,1.060363,3.439245,-3.055141,0.107232,3.334706
29.070000,-2.727778,0.178763,1.915996,-2.251017,0.579674,3.260869,-3.071516,1.060363,3.439245,-3.055141,0.107232,3.334706
29.080000,-2.727778,0.178763,1.915996,-2.251017,0.579674,3.260869,-3.071516,1.060363,3.439245,-3.055141,0.107232,3.334706
29.090000,-2.727778,0.178763,1.915996,-2.251017,0.579674,3.260869,-3.071516,1.060363,3.439245,-3.055141,0.107232,3.334706
29.100000,-2.727778,0.178763,1.915996,-2.251017,0.579674,3.260869,-3.071516,1.060363,3.439245,-3.055141,0.107232,3.334706
29.110000,-2.789336,0.123199,1.887343,-2.255723,0.477266,3.308281,-3.069348,0.913932,3.355491,-3.115649,0.019135,3.293134
29.120000,-2.789336,0.123199,1.887343,-2.255723,0.477266,3.308281,-3.069348,0.913932,3.355491,-3.115649,0.019135,3.293134
29.130000,-2.789336,0.123199,1.887343,-2.255723,0.477266,3.308281,-3.069348,0.913932,3.355491,-3.115649,0.019135,3.293134
29.140000,-2.789336,0.123199,1.887343,-2.255723,0.477266,3.308281,-3.069348,0.913932,3.355491,-3.115649,0.019135,3.293134
29.150000,-2.789336,0.123199,1.887343,-2.255723,0.477266,3.308281,-3.069348,0.913932,3.355491,-3.115649,0.019135,3.293134
29.160000,-2.789336,0.123199,1.887343,-2.255723,0.477266,3.308281,-3.069348,0.913932,3.355491,-3.115649,0.019135,3.293134
29.170000,-2.789336,0.123199,1.887343,-2.255723,0.477266,3.308281,-3.069348,0.913932,3.355491,-3.115649,0.019135,3.293134
29.180000,-2.789336,0.123199,1.887343,-2.255723,0.477266,3.308281,-3.069348,0.913932,3.355491,-3.115649,0.019135,3.293134
29.190000,-2.789336,0.123199,1.887343,-2.255723,0.477266,3.308281,-3.069348,0.913932,3.355491,-3.115649,0.019135,3.293134
29.200000,-2.789336,0.123199,1.887343,-2.255723,0.477266,3.308281,-3.069348,0.913932,3.355491,-3.115649,0.019135,3.293134
29.210000,-2.786382,0.065829,1.949787,-2.267096,0.442143,3.279481,-3.121138,0.915420,3.388408,-3.080005,-0.018802,3.273797
29.220000,-2.786382,0.065829,1.949787,-2.267096,0.442143,3.279481,-3.121138,0.915420,3.388408,-3.080005,-0.018802,3.273797
29.230000,-2.786382,0.065829,1.949787,-2.267096,0.442143,3.279481,-3.121138,0.915420,3.388408,-3.080005,-0.018802,3.273797
29.240000,-2.786382,0.065829,1.949787,-2.267096,0.442143,3.279481,-3.121138,0.915420,3.388408,-3.080005,-0.018802,3.273797
29.250000,-2.786382,0.065829,1.949787,-2.267096,0.442143,3.279481,-3.121138,0.915420,3.388408,-3.080005,-0.018802,3.273797
29.260000,-2.786382,0.065829,1.949787,-2.267096,0.442143,3.279481,-3.121138,0.915420,3.388408,-3.080005,-0.018802,3.273797
29.270000,-2.786382,0.065829,1.949787,-2.267096,0.442143,3.279481,-3.121138,0.915420,3.388408,-3.080005,-0.018802,3.273797
29.280000,-2.786382,0.065829,1.949787,-2.267096,0.442143,3.279481,-3.121138,0.915420,3.388408,-3.080005,-0.018802,3.273797
29.290000,-2.786382,0.065829,1.949787,-2.267096,0.442143,3.279481,-3.121138,0.915420,3.388408,-3.080005,-0.018802,3.273797
29.300000,-2.786382,0.065829,1.949787,-2.267096,0.442143,3.279481,-3.121138,0.915420,3.388408,-3.080005,-0.018802,3.273797
29.310000,-2.819132,0.056667,1.840130,-2.298881,0.341410,3.323805,-3.152670,0.891487,3.442188,-3.104253,-0.078510,3.293447
29.320000,-2.819132,0.056667,1.840130,-2.298881,0.341410,3.323805,-3.152670,0.891487,3.442188,-3.104253,-0.078510,3.293447
29.330000,-2.819132,0.056667,1.840130,-2.298881,0.341410,3.323805,-3.152670,0.891487,3.442188,-3.104253,-0.078510,3.293447
29.340000,-2.819132,0.056667,1.840130,-2.298881,0.341410,3.323805,-3.152670,0.891487,3.442188,-3.104253,-0.078510,3.293447
29.350000,-2.819132,0.056667,1.840130,-2.298881,0.341410,3.323805,-3.152670,0.891487,3.442188,-3.104253,-0.078510,3.293447
29.360000,-2.819132,0.056667,1.840130,-2.298881,0.341410,3.323805,-3.152670,0.891487,3.442188,-3.104253,-0.078510,3.293447
29.370000,-2.819132,0.056667,1.840130,-2.298881,0.341410,3.323805,-3.152670,0.891487,3.442188,-3.104253,-0.078510,3.293447
29.380000,-2.819132,0.056667,1.840130,-2.298881,0.341410,3.323805,-3.152670,0.891487,3.442188,-3.104253,-0.078510,3.293447
29.390000,-2.819132,0.056667,1.840130,-2.298881,0.341410,3.323805,-3.152670,0.891487,3.442188,-3.104253,-0.078510,3.293447
29.400000,-2.819132,0.056667,1.840130,-2.298881,0.341410,3.323805,-3.152670,0.891487,3.442188,-3.104253,-0.078510,3.293447
29.410000,-2.851247,0.042657,1.789331,-2.340363,0.329713,3.279904,-3.147115,0.805878,3.230247,-3.140579,-0.183625,3.420642
29.420000,-2.851247,0.042657,1.789331,-2.340363,0.329713,3.279904,-3.147115,0.805878,3.230247,-3.140579,-0.183625,3.420642
29.430000,-2.851247,0.042657,1.789331,-2.340363,0.329713,3.279904,-3.147115,0.805878,3.230247,-3.140579,-0.183625,3.420642
29.440000,-2.851247,0.042657,1.789331,-2.340363,0.329713,3.279904,-3.147115,0.805878,3.230247,-3.140579,-0.183625,3.420642
29.450000,-2.851247,0.042657,1.789331,-2.340363,0.329713,3.279904,-3.147115,0.805878,3.230247,-3.140579,-0.183625,3.420642
29.460000,-2.851247,0.042657,1.789331,-2.340363,0.329713,3.279904,-3.147115,0.805878,3.230247,-3.140579,-0.183625,3.420642
29.470000,-2.851247,0.042657,1.789331,-2.340363,0.329713,3.279904,-3.147115,0.805878,3.230247,-3.140579,-0.183625,3.420642
29.480000,-2.851247,0.042657,1.789331,-2.340363,0.329713,3.279904,-3.147115,0.805878,3.230247,-3.140579,-0.183625,3.420642
29.490000,-2.851247,0.042657,1.789331,-2.340363,0.329713,3.279904,-3.147115,0.805878,3.230247,-3.140579,-0.183625,3.420642
29.500000,-2.851247,0.042657,1.789331,-2.340363,0.329713,3.279904,-3.147115,0.805878,3.230247,-3.140579,-0.183625,3.420642
29.510000,-2.843223,0.051207,1.825028,-2.387579,0.304584,3.370111,-3.167744,0.768878,3.280423,-3.132097,-0.202279,3.339211
29.520000,-2.843223,0.051207,1.825028,-2.387579,0.304584,3.370111,-3.167744,0.768878,3.280423,-3.132097,-0.202279,3.339211
