time,wind_vx,wind_vy,wind_vz
37.960000,0.855548,0.551446,0.033076
37.970000,0.856267,0.548387,0.035164
37.980000,0.855212,0.549118,0.033179
37.990000,0.850840,0.550558,0.030625
38.000000,0.853136,0.548275,0.031839
38.010000,0.853049,0.548014,0.033188
38.020000,0.846873,0.553382,0.030810
38.030000,0.849178,0.548644,0.025395
38.040000,0.848649,0.548431,0.029536
38.050000,0.852079,0.548894,0.029135
38.060000,0.852349,0.552645,0.028251
38.070000,0.847240,0.553817,0.026029
38.080000,0.854904,0.553254,0.032741
38.090000,0.857131,0.551286,0.035956
38.100000,0.857113,0.552410,0.037267
38.110000,0.854252,0.551139,0.037291
38.120000,0.848589,0.555571,0.042293
38.130000,0.850560,0.551141,0.041866
38.140000,0.852778,0.547561,0.042097
38.150000,0.852986,0.547909,0.039691
38.160000,0.854745,0.547513,0.046626
38.170000,0.856507,0.550142,0.046072
38.180000,0.857238,0.547268,0.042873
38.190000,0.861430,0.546694,0.047485
38.200000,0.864946,0.550828,0.050148
38.210000,0.860615,0.557520,0.044973
38.220000,0.860161,0.554746,0.046401
38.230000,0.864199,0.560821,0.050892
38.240000,0.861767,0.558746,0.053327
38.250000,0.863864,0.555175,0.050896
38.260000,0.864705,0.559653,0.050307
38.270000,0.862695,0.553219,0.051882
38.280000,0.858645,0.549029,0.059697
38.290000,0.860474,0.548613,0.057137
38.300000,0.863991,0.546583,0.054843
38.310000,0.863208,0.548324,0.050525
38.320000,0.865453,0.545025,0.053687
38.330000,0.865236,0.546635,0.052789
38.340000,0.863729,0.549725,0.058790
38.350000,0.858341,0.547102,0.064184
38.360000,0.859237,0.551776,0.063161
38.370000,0.861208,0.549253,0.065764
38.380000,0.858911,0.547264,0.074150
38.390000,0.857898,0.546721,0.075031
38.400000,0.857195,0.544281,0.076048
38.410000,0.861052,0.539681,0.073795
38.420000,0.865203,0.534803,0.075079
38.430000,0.865940,0.537564,0.079772
38.440000,0.867120,0.539711,0.078955
38.450000,0.871316,0.538152,0.078824
38.460000,0.874744,0.541183,0.079896
38.470000,0.877257,0.541470,0.074243
38.480000,0.880740,0.539595,0.071357
38.490000,0.878427,0.536992,0.073713
38.500000,0.883659,0.533423,0.069885
38.510000,0.885779,0.538455,0.069328
38.520000,0.886328,0.532984,0.071240
38.530000,0.883753,0.531724,0.078247
38.540000,0.881247,0.536127,0.076974
38.550000,0.880771,0.532370,0.081420
38.560000,0.882108,0.539813,0.082424
38.570000,0.883832,0.533503,0.075605
38.580000,0.882317,0.536386,0.078101
38.590000,0.880427,0.535443,0.082888
38.600000,0.876147,0.537642,0.078879
38.610000,0.871875,0.536253,0.072183
38.620000,0.871273,0.537823,0.073370
38.630000,0.866183,0.540300,0.070022
38.640000,0.869724,0.545486,0.068801
38.650000,0.864001,0.545945,0.060389
38.660000,0.864857,0.544653,0.055475
38.670000,0.861977,0.543295,0.059142
38.680000,0.864305,0.541498,0.061899
38.690000,0.864238,0.545375,0.063865
38.700000,0.870946,0.550276,0.066355
38.710000,0.872706,0.550368,0.067624
38.720000,0.867189,0.539242,0.070383
38.730000,0.867645,0.542252,0.065748
38.740000,0.874698,0.547315,0.064330
38.750000,0.877359,0.550593,0.062953
38.760000,0.874021,0.544955,0.056031
38.770000,0.868759,0.548025,0.056833
38.780000,0.864083,0.552719,0.054867
38.790000,0.864039,0.554836,0.056563
38.800000,0.865674,0.554159,0.054932
38.810000,0.872759,0.556205,0.051755
38.820000,0.873223,0.554724,0.053531
38.830000,0.864069,0.557314,0.052418
38.840000,0.861347,0.557383,0.048307
38.850000,0.858358,0.557781,0.049537
38.860000,0.860725,0.555110,0.049551
38.870000,0.857712,0.559537,0.051137
38.880000,0.853758,0.558771,0.049545
38.890000,0.851718,0.552131,0.051455
38.900000,0.852405,0.548765,0.055815
38.910000,0.851898,0.548922,0.055460
38.920000,0.847795,0.551440,0.054526
38.930000,0.855077,0.550483,0.060790
38.940000,0.854233,0.551056,0.060292
38.950000,0.854166,0.555116,0.061071
38.960000,0.853909,0.558053,0.049360
38.970000,0.851206,0.562733,0.048881
38.980000,0.852987,0.565134,0.051250
38.990000,0.854760,0.559832,0.057198
39.000000,0.853384,0.558088,0.057375
39.010000,0.856113,0.551978,0.066013
39.020000,0.861552,0.555782,0.066005
39.030000,0.860130,0.553384,0.068732
39.040000,0.860387,0.553505,0.061973
39.050000,0.858904,0.553842,0.065278
39.060000,0.858265,0.549152,0.069659
39.070000,0.854546,0.543810,0.067765
39.080000,0.855011,0.545256,0.065116
39.090000,0.859422,0.542346,0.067228
39.100000,0.856971,0.548651,0.066943
39.110000,0.859265,0.549217,0.064711
39.120000,0.860533,0.544502,0.067137
39.130000,0.862511,0.549153,0.070026
39.140000,0.859642,0.552592,0.075631
39.150000,0.859195,0.550563,0.079873
39.160000,0.858212,0.552923,0.074136
39.170000,0.855012,0.555585,0.081341
39.180000,0.857877,0.555351,0.075704
39.190000,0.856053,0.551891,0.070296
39.200000,0.855760,0.552640,0.063893
39.210000,0.854917,0.549048,0.055603
39.220000,0.845523,0.546477,0.057507
39.230000,0.843134,0.546682,0.057571
39.240000,0.837820,0.550822,0.057048
39.250000,0.834276,0.550491,0.051334
39.260000,0.843571,0.549651,0.049556
39.270000,0.845472,0.552131,0.053048
39.280000,0.843836,0.550276,0.054598
39.290000,0.851020,0.557852,0.059628
39.300000,0.850694,0.557741,0.062385
39.310000,0.847351,0.559394,0.061871
39.320000,0.852667,0.560418,0.059195
39.330000,0.856029,0.555338,0.053981
39.340000,0.850520,0.553818,0.052185
39.350000,0.848765,0.558486,0.046885
39.360000,0.851951,0.559391,0.042116
39.370000,0.854476,0.561202,0.038959
39.380000,0.847842,0.564310,0.042011
39.390000,0.846904,0.559511,0.038004
39.400000,0.840444,0.558478,0.043082
39.410000,0.834485,0.555920,0.043243
39.420000,0.834876,0.553647,0.040428
39.430000,0.829549,0.552728,0.040200
39.440000,0.828841,0.551716,0.042632
39.450000,0.827632,0.553430,0.040941
39.460000,0.826357,0.553916,0.045292
39.470000,0.822649,0.555630,0.051195
39.480000,0.820936,0.559161,0.054247
39.490000,0.817477,0.556492,0.053539
39.500000,0.820418,0.550287,0.049303
39.510000,0.820413,0.549188,0.051044
39.520000,0.822869,0.549316,0.051572
39.530000,0.817278,0.549522,0.053760
39.540000,0.814887,0.549491,0.057519
39.550000,0.811618,0.553765,0.055889
39.560000,0.809226,0.555467,0.049000
39.570000,0.807709,0.559692,0.051282
39.580000,0.799829,0.562391,0.052394
39.590000,0.794441,0.562949,0.053963
39.600000,0.796264,0.562001,0.047471
39.610000,0.793386,0.565470,0.051254
39.620000,0.790246,0.562853,0.049639
39.630000,0.789409,0.566028,0.049820
39.640000,0.787087,0.564075,0.049337
39.650000,0.785283,0.568784,0.052160
39.660000,0.787775,0.575081,0.058794
39.670000,0.786796,0.578580,0.063127
39.680000,0.783312,0.584443,0.059559
39.690000,0.781466,0.580896,0.060914
39.700000,0.783084,0.577091,0.059785
39.710000,0.780634,0.576435,0.063981
39.720000,0.780954,0.575727,0.062756
39.730000,0.783322,0.576125,0.062325
39.740000,0.783932,0.577399,0.058240
39.750000,0.781926,0.576480,0.056379
39.760000,0.781084,0.577136,0.053954
39.770000,0.778883,0.570561,0.049369
39.780000,0.781453,0.572179,0.047502
39.790000,0.790693,0.577454,0.046770
39.800000,0.787016,0.576762,0.057984
39.810000,0.782678,0.579371,0.053784
39.820000,0.779679,0.581209,0.052404
39.830000,0.776571,0.579492,0.057506
39.840000,0.774078,0.582912,0.062487
39.850000,0.773203,0.578234,0.061771
39.860000,0.766945,0.576179,0.064035
39.870000,0.769165,0.578912,0.063461
39.880000,0.766944,0.574735,0.068570
39.890000,0.771163,0.574902,0.069191
39.900000,0.769502,0.575275,0.062126
39.910000,0.769042,0.582420,0.061519
39.920000,0.771916,0.580388,0.056962
39.930000,0.769119,0.583130,0.066082
39.940000,0.759178,0.577372,0.071448
39.950000,0.758284,0.569504,0.070259
39.960000,0.766835,0.570064,0.073953
39.970000,0.774045,0.568282,0.073607
39.980000,0.778736,0.568937,0.075600
39.990000,0.779636,0.567980,0.069805
40.000000,0.781887,0.571990,0.062887
40.010000,0.776559,0.573129,0.060401
40.020000,0.777402,0.569884,0.066087
40.030000,0.780175,0.566284,0.067548
40.040000,0.777252,0.569098,0.068887
40.050000,0.775641,0.562756,0.071593
40.060000,0.778021,0.562169,0.065401
40.070000,0.772349,0.567771,0.061322
40.080000,0.769135,0.566066,0.062383
40.090000,0.766435,0.565856,0.056441
40.100000,0.763607,0.567259,0.057677
40.110000,0.763324,0.565261,0.054076
40.120000,0.763367,0.565032,0.051933
40.130000,0.758551,0.565137,0.050133
40.140000,0.764217,0.564844,0.056962
40.150000,0.760542,0.569024,0.059079
40.160000,0.760331,0.565840,0.060980
40.170000,0.763472,0.569087,0.068162
40.180000,0.762278,0.569362,0.063961
40.190000,0.761177,0.567865,0.058213
40.200000,0.759126,0.564243,0.058974
40.210000,0.755389,0.569112,0.060399
40.220000,0.756631,0.567099,0.059463
40.230000,0.757277,0.565742,0.058344
40.240000,0.757440,0.562262,0.051424
40.250000,0.760579,0.567370,0.053730
40.260000,0.757403,0.571823,0.051190
40.270000,0.761072,0.572077,0.043691
40.280000,0.759359,0.573192,0.043500
40.290000,0.758331,0.570463,0.041318
40.300000,0.761925,0.566462,0.039304
40.310000,0.762362,0.568271,0.038595
40.320000,0.760440,0.568482,0.033069
40.330000,0.760423,0.565762,0.034924
40.340000,0.762021,0.569100,0.034517
40.350000,0.764806,0.570336,0.034191
40.360000,0.760761,0.569973,0.035308
40.370000,0.762633,0.567437,0.033065
40.380000,0.765350,0.569597,0.037812
40.390000,0.772334,0.575339,0.039625
40.400000,0.770968,0.570891,0.040836
40.410000,0.760743,0.573518,0.041266
40.420000,0.761479,0.572066,0.033669
40.430000,0.761698,0.570668,0.033356
40.440000,0.763281,0.572123,0.036156
40.450000,0.757441,0.572565,0.035626
40.460000,0.756934,0.568564,0.034761
40.470000,0.761517,0.573812,0.032317
40.480000,0.762481,0.574188,0.030415
40.490000,0.759586,0.578481,0.027061
40.500000,0.770309,0.571328,0.023789
40.510000,0.764606,0.571926,0.024957
40.520000,0.762587,0.572942,0.022616
40.530000,0.770558,0.573681,0.020596
40.540000,0.767269,0.575173,0.024518
40.550000,0.768851,0.581069,0.021977
40.560000,0.771069,0.582904,0.023151
40.570000,0.772446,0.578583,0.017486
40.580000,0.779713,0.580077,0.022953
40.590000,0.785190,0.575637,0.017433
40.600000,0.787347,0.580969,0.015094
40.610000,0.784868,0.582091,0.015951
40.620000,0.783558,0.581030,0.017114
40.630000,0.784590,0.582741,0.024570
40.640000,0.785017,0.582238,0.023991
40.650000,0.787619,0.580162,0.020172
40.660000,0.787483,0.582786,0.012650
40.670000,0.786477,0.583104,0.008371
40.680000,0.790785,0.587998,0.016491
40.690000,0.793640,0.583121,0.008887
40.700000,0.797101,0.581906,0.005554
40.710000,0.794679,0.584776,0.009983
40.720000,0.793157,0.586293,-0.000028
40.730000,0.788115,0.581683,-0.003520
40.740000,0.786609,0.579804,-0.002329
40.750000,0.786067,0.586868,0.000837
40.760000,0.791297,0.587367,0.000068
40.770000,0.793063,0.584430,0.002566
40.780000,0.795569,0.583454,-0.000944
40.790000,0.791957,0.582608,-0.007765
40.800000,0.786168,0.582600,-0.000657
40.810000,0.786669,0.582345,0.000860
40.820000,0.785829,0.583928,0.001065
40.830000,0.781987,0.584566,0.005231
40.840000,0.780164,0.581608,0.010533
40.850000,0.781676,0.584781,0.010765
40.860000,0.780313,0.586757,0.010985
40.870000,0.786127,0.582354,0.014985
40.880000,0.792692,0.581849,0.016231
40.890000,0.794655,0.577246,0.008904
40.900000,0.794254,0.577635,0.011694
40.910000,0.793411,0.582593,0.011339
40.920000,0.787459,0.580093,0.016095
40.930000,0.782417,0.581278,0.010885
40.940000,0.783774,0.586241,0.013801
40.950000,0.787622,0.587075,0.011247
40.960000,0.785871,0.586861,0.010537
40.970000,0.789368,0.586194,0.014327
40.980000,0.787298,0.581571,0.015146
40.990000,0.790498,0.588094,0.012779
41.000000,0.791462,0.587128,0.014481
41.010000,0.792411,0.590502,0.015340
41.020000,0.790850,0.588966,0.012174
41.030000,0.784795,0.587359,0.015122
41.040000,0.782424,0.591805,0.013237
41.050000,0.785787,0.589686,0.012435
41.060000,0.784458,0.583395,0.009404
41.070000,0.780223,0.582969,0.004187
41.080000,0.776665,0.583128,0.004817
41.090000,0.783285,0.585948,0.006137
41.100000,0.778710,0.586952,0.007145
41.110000,0.781630,0.588495,0.011760
41.120000,0.791433,0.585625,0.018164
41.130000,0.789470,0.586650,0.016264
41.140000,0.784468,0.586737,0.013722
41.150000,0.785727,0.588194,0.015228
41.160000,0.784081,0.587814,0.018772
41.170000,0.788135,0.592761,0.012829
41.180000,0.785922,0.589554,0.023516
41.190000,0.789789,0.592380,0.025243
41.200000,0.792371,0.587874,0.031740
41.210000,0.795770,0.586651,0.034153
41.220000,0.800984,0.589746,0.033911
41.230000,0.804999,0.585585,0.034138
41.240000,0.807213,0.588760,0.031826
41.250000,0.808881,0.587186,0.031462
41.260000,0.810282,0.585918,0.034590
41.270000,0.811722,0.588640,0.035220
41.280000,0.807064,0.589055,0.034320
41.290000,0.805316,0.587979,0.025802
41.300000,0.798758,0.588789,0.026659
41.310000,0.798367,0.592834,0.030804
41.320000,0.794594,0.589334,0.030860
41.330000,0.790062,0.589868,0.029985
41.340000,0.785749,0.590685,0.036582
41.350000,0.783591,0.585644,0.033603
41.360000,0.782378,0.581115,0.029430
41.370000,0.784392,0.579848,0.023279
41.380000,0.786668,0.580175,0.025004
41.390000,0.788108,0.579932,0.021098
41.400000,0.785333,0.579615,0.025099
41.410000,0.778219,0.576076,0.026046
41.420000,0.778247,0.576503,0.020269
41.430000,0.779804,0.579669,0.019020
41.440000,0.781389,0.579038,0.015394
41.450000,0.777813,0.580052,0.020349
41.460000,0.777126,0.580347,0.018711
41.470000,0.776498,0.579743,0.015516
41.480000,0.776990,0.583906,0.013689
41.490000,0.778001,0.578443,0.015019
41.500000,0.779601,0.579302,0.016365
41.510000,0.785739,0.586292,0.016019
41.520000,0.778904,0.583366,0.017196
41.530000,0.773543,0.582724,0.021595
41.540000,0.770836,0.578760,0.015428
41.550000,0.768085,0.577161,0.012665
41.560000,0.765592,0.574495,0.014578
41.570000,0.765222,0.581136,0.010509
41.580000,0.768850,0.583648,0.012803
41.590000,0.762656,0.584733,0.014703
41.600000,0.765415,0.584501,0.016192
41.610000,0.762334,0.588463,0.015077
41.620000,0.763124,0.587124,0.014174
41.630000,0.766531,0.587933,0.015921
41.640000,0.763872,0.586135,0.019724
41.650000,0.762891,0.589609,0.026908
41.660000,0.757789,0.587262,0.029431
41.670000,0.758775,0.588754,0.029524
41.680000,0.760810,0.592670,0.030721
41.690000,0.760034,0.594271,0.028189
41.700000,0.761868,0.593271,0.022603
41.710000,0.760864,0.597948,0.018207
41.720000,0.761177,0.601347,0.025481
41.730000,0.757810,0.595644,0.027042
41.740000,0.757504,0.598077,0.025886
41.750000,0.761001,0.598356,0.025636
41.760000,0.750999,0.601211,0.022308
41.770000,0.749618,0.602501,0.018099
41.780000,0.745089,0.602930,0.013483
41.790000,0.743075,0.598744,0.017392
41.800000,0.747373,0.600371,0.020625
41.810000,0.741266,0.600476,0.017680
41.820000,0.736413,0.598996,0.014940
41.830000,0.734640,0.604418,0.017580
41.840000,0.738922,0.603415,0.015316
41.850000,0.739056,0.596700,0.019363
41.860000,0.736883,0.599282,0.027151
41.870000,0.735884,0.595330,0.022042
41.880000,0.734140,0.604351,0.024314
41.890000,0.734319,0.601604,0.024043
41.900000,0.738330,0.605689,0.021654
41.910000,0.731144,0.611288,0.024662
41.920000,0.729802,0.614465,0.017832
41.930000,0.728574,0.619914,0.016420
41.940000,0.732808,0.616906,0.013095
41.950000,0.728158,0.621141,0.010201
41.960000,0.731716,0.619420,0.011171
41.970000,0.734532,0.619015,0.014292
41.980000,0.737471,0.615875,0.012180
41.990000,0.738831,0.619413,0.008159
42.000000,0.739754,0.617250,0.014324
42.010000,0.739277,0.618112,0.019045
42.020000,0.739620,0.616155,0.014758
42.030000,0.743190,0.623140,0.012708
42.040000,0.745645,0.622913,0.010614
42.050000,0.742665,0.623828,0.010197
42.060000,0.743615,0.618467,0.004341
42.070000,0.746705,0.620950,0.003984
42.080000,0.746116,0.619072,0.007674
42.090000,0.750637,0.617822,0.005030
42.100000,0.749071,0.618074,0.004017
42.110000,0.749236,0.616329,0.005339
42.120000,0.749873,0.618449,0.003157
42.130000,0.750568,0.624365,0.001538
42.140000,0.754883,0.620083,0.000116
42.150000,0.752574,0.622845,-0.003188
42.160000,0.754005,0.622359,-0.004351
42.170000,0.749805,0.618765,-0.005784
42.180000,0.751644,0.615771,-0.007488
42.190000,0.756093,0.614591,-0.009151
42.200000,0.751597,0.615181,-0.017507
42.210000,0.753867,0.616635,-0.020756
42.220000,0.758965,0.617109,-0.017043
42.230000,0.760346,0.614358,-0.019568
42.240000,0.764489,0.614755,-0.016762
42.250000,0.762944,0.613905,-0.016040
42.260000,0.765074,0.613236,-0.017435
42.270000,0.767659,0.618231,-0.017149
42.280000,0.764910,0.615227,-0.017090
42.290000,0.764550,0.615014,-0.015546
42.300000,0.766346,0.616082,-0.017077
42.310000,0.760121,0.614941,-0.014629
42.320000,0.766390,0.608688,-0.021461
42.330000,0.771633,0.608831,-0.020523
42.340000,0.775598,0.608520,-0.024695
42.350000,0.777090,0.611000,-0.025753
42.360000,0.773828,0.617067,-0.028486
42.370000,0.780448,0.616834,-0.027433
42.380000,0.778891,0.622703,-0.029550
42.390000,0.779941,0.624635,-0.027794
42.400000,0.772675,0.626726,-0.028874
42.410000,0.765879,0.628423,-0.028558
42.420000,0.767200,0.632116,-0.029849
42.430000,0.767260,0.636493,-0.031899
42.440000,0.771817,0.642191,-0.027714
42.450000,0.774030,0.645531,-0.023806
42.460000,0.777734,0.644903,-0.027320
42.470000,0.776384,0.638900,-0.028928
42.480000,0.783232,0.641118,-0.022257
42.490000,0.777368,0.638272,-0.018267
42.500000,0.771959,0.638897,-0.014943
42.510000,0.771560,0.639350,-0.020583
42.520000,0.770903,0.635917,-0.019976
42.530000,0.770223,0.640861,-0.017049
42.540000,0.768544,0.638855,-0.020225
42.550000,0.769333,0.638875,-0.016372
42.560000,0.766494,0.638152,-0.022270
42.570000,0.769343,0.637072,-0.021071
42.580000,0.768204,0.641904,-0.024132
42.590000,0.762592,0.637931,-0.026564
42.600000,0.761753,0.638737,-0.030027
42.610000,0.759147,0.636035,-0.027209
42.620000,0.754279,0.633790,-0.028570
42.630000,0.755294,0.630179,-0.025582
42.640000,0.755161,0.633638,-0.027921
42.650000,0.753049,0.632286,-0.025618
42.660000,0.751228,0.628775,-0.026234
42.670000,0.754610,0.621896,-0.026228
42.680000,0.759919,0.620016,-0.023799
42.690000,0.757713,0.615827,-0.022397
42.700000,0.756210,0.616360,-0.018963
42.710000,0.760383,0.611579,-0.019322
42.720000,0.761714,0.615325,-0.019483
42.730000,0.763911,0.612439,-0.024722
42.740000,0.766659,0.614866,-0.025044
42.750000,0.767565,0.614442,-0.029002
42.760000,0.770962,0.611154,-0.025861
42.770000,0.775418,0.609500,-0.027113
42.780000,0.775246,0.608630,-0.026809
42.790000,0.773958,0.612552,-0.033333
42.800000,0.771145,0.613628,-0.033557
42.810000,0.775078,0.611362,-0.032553
42.820000,0.777361,0.607763,-0.036818
42.830000,0.778257,0.612690,-0.039834
42.840000,0.777985,0.608957,-0.036429
42.850000,0.781759,0.610832,-0.039012
42.860000,0.784637,0.610898,-0.041421
42.870000,0.784531,0.611084,-0.038229
42.880000,0.786408,0.607156,-0.038957
42.890000,0.790262,0.607120,-0.033886
42.900000,0.789370,0.604375,-0.037614
42.910000,0.790272,0.608751,-0.035561
42.920000,0.794529,0.607135,-0.037142
42.930000,0.799003,0.603477,-0.033451
42.940000,0.798437,0.606007,-0.034583
42.950000,0.798145,0.604603,-0.026439
42.960000,0.801434,0.600739,-0.022708
42.970000,0.805050,0.598369,-0.022190
42.980000,0.806985,0.598446,-0.022107
42.990000,0.802496,0.598874,-0.022815
43.000000,0.801450,0.599905,-0.022656
43.010000,0.805130,0.598284,-0.015806
43.020000,0.801927,0.603889,-0.010979
43.030000,0.800045,0.605971,-0.012490
43.040000,0.804443,0.603359,-0.004665
43.050000,0.806839,0.601609,-0.004694
43.060000,0.809809,0.600529,-0.004560
43.070000,0.806125,0.599841,0.000227
43.080000,0.805159,0.599118,-0.000662
43.090000,0.804135,0.597193,0.000623
43.100000,0.805471,0.594459,0.004937
43.110000,0.805050,0.593557,0.014292
43.120000,0.799841,0.592012,0.013963
43.130000,0.803990,0.589877,0.008292
43.140000,0.809278,0.591038,0.006411
43.150000,0.809194,0.591459,0.005251
43.160000,0.812744,0.587139,0.005577
43.170000,0.816247,0.591724,0.001252
43.180000,0.819848,0.588190,0.001574
43.190000,0.823034,0.585164,0.001354
43.200000,0.828486,0.584072,0.003327
43.210000,0.824471,0.587204,0.002051
43.220000,0.824239,0.584671,-0.004550
43.230000,0.830827,0.584859,-0.001846
43.240000,0.830011,0.589901,-0.003443
43.250000,0.832468,0.592315,-0.000202
43.260000,0.828496,0.590937,-0.005660
43.270000,0.837040,0.590816,-0.008271
43.280000,0.835953,0.589677,-0.012164
43.290000,0.830955,0.589026,-0.013999
43.300000,0.828989,0.597456,-0.015331
43.310000,0.826907,0.591477,-0.014701
43.320000,0.829730,0.589045,-0.018186
43.330000,0.828991,0.583697,-0.018576
43.340000,0.831967,0.585369,-0.020013
43.350000,0.828742,0.588697,-0.015383
43.360000,0.834566,0.591351,-0.013575
43.370000,0.835270,0.593309,-0.015333
43.380000,0.833933,0.591655,-0.017127
43.390000,0.833818,0.590234,-0.022610
43.400000,0.832244,0.587310,-0.022184
43.410000,0.830645,0.585663,-0.021608
43.420000,0.829303,0.589782,-0.022619
43.430000,0.835290,0.588765,-0.021976
43.440000,0.828894,0.589631,-0.025480
43.450000,0.824541,0.588195,-0.024162
43.460000,0.828712,0.586572,-0.025572
43.470000,0.837065,0.589320,-0.031049
43.480000,0.836393,0.590489,-0.031806
43.490000,0.830150,0.594206,-0.033955
43.500000,0.832922,0.594712,-0.033493
43.510000,0.830358,0.592006,-0.025939
43.520000,0.835632,0.592150,-0.024573
43.530000,0.831599,0.589551,-0.027205
43.540000,0.837456,0.588469,-0.030135
43.550000,0.832073,0.586547,-0.034180
43.560000,0.834969,0.587248,-0.033992
43.570000,0.835141,0.585265,-0.037734
43.580000,0.834347,0.584396,-0.042421
43.590000,0.836067,0.580188,-0.038501
43.600000,0.831990,0.584668,-0.040272
43.610000,0.826567,0.582360,-0.042261
43.620000,0.827773,0.575861,-0.046303
43.630000,0.827991,0.570942,-0.045983
43.640000,0.823447,0.573006,-0.051619
43.650000,0.817459,0.572108,-0.049125
43.660000,0.818644,0.572493,-0.045773
43.670000,0.819792,0.572989,-0.040676
43.680000,0.817571,0.577203,-0.037245
43.690000,0.815043,0.578828,-0.034183
43.700000,0.809525,0.574141,-0.033743
43.710000,0.815025,0.577264,-0.044027
43.720000,0.811855,0.581606,-0.044894
43.730000,0.815312,0.578234,-0.043361
43.740000,0.811107,0.577061,-0.048200
43.750000,0.810848,0.575118,-0.046577
43.760000,0.802620,0.569462,-0.044022
43.770000,0.804582,0.569343,-0.045780
43.780000,0.802559,0.564856,-0.048337
43.790000,0.799871,0.567476,-0.044252
43.800000,0.800597,0.569165,-0.046002
43.810000,0.800033,0.560632,-0.042910
43.820000,0.799638,0.557286,-0.048530
43.830000,0.797133,0.555741,-0.049150
43.840000,0.795460,0.552767,-0.054517
43.850000,0.793129,0.557425,-0.054460
43.860000,0.795342,0.550208,-0.056409
43.870000,0.796135,0.550214,-0.058999
43.880000,0.799399,0.549911,-0.059827
43.890000,0.797054,0.540741,-0.060362
43.900000,0.793187,0.542859,-0.058950
43.910000,0.793548,0.542814,-0.053662
43.920000,0.793251,0.539864,-0.054568
43.930000,0.788274,0.536758,-0.062221
43.940000,0.784654,0.532944,-0.066465
43.950000,0.779037,0.531877,-0.061084
43.960000,0.779446,0.532541,-0.056486
43.970000,0.786770,0.531774,-0.056529
43.980000,0.788056,0.536645,-0.057525
43.990000,0.788120,0.533377,-0.056235
44.000000,0.791045,0.534396,-0.053495
44.010000,0.780501,0.531422,-0.050823
44.020000,0.777915,0.531084,-0.046570
44.030000,0.772545,0.532611,-0.044947
44.040000,0.769686,0.526033,-0.039923
44.050000,0.771855,0.524910,-0.036068
44.060000,0.773696,0.521950,-0.038551
44.070000,0.773164,0.525886,-0.040306
44.080000,0.772709,0.528153,-0.034303
44.090000,0.767958,0.529981,-0.035772
44.100000,0.767330,0.528665,-0.035899
44.110000,0.765905,0.539216,-0.033497
44.120000,0.762915,0.536103,-0.031250
44.130000,0.760116,0.533340,-0.034607
44.140000,0.760728,0.531926,-0.039377
44.150000,0.757603,0.532596,-0.037301
44.160000,0.749073,0.525347,-0.036947
44.170000,0.748389,0.522487,-0.042219
44.180000,0.752065,0.515271,-0.034892
44.190000,0.755259,0.512583,-0.035757
44.200000,0.754254,0.512186,-0.038442
44.210000,0.758780,0.519092,-0.043920
44.220000,0.754136,0.522166,-0.041733
44.230000,0.754998,0.515662,-0.043766
44.240000,0.756938,0.515121,-0.043284
44.250000,0.762290,0.514542,-0.039336
44.260000,0.763318,0.518160,-0.032733
44.270000,0.763466,0.520116,-0.026782
44.280000,0.757568,0.518049,-0.020575
44.290000,0.766152,0.516590,-0.018765
44.300000,0.765341,0.511303,-0.025213
44.310000,0.766403,0.513811,-0.018069
44.320000,0.768426,0.512139,-0.018413
44.330000,0.778563,0.513940,-0.011177
44.340000,0.777495,0.513386,-0.007350
44.350000,0.780165,0.512676,-0.007229
44.360000,0.783084,0.512308,-0.004647
44.370000,0.784580,0.510478,-0.005979
44.380000,0.794614,0.510394,-0.009542
44.390000,0.794535,0.509204,-0.010756
44.400000,0.795910,0.501258,-0.008913
44.410000,0.788523,0.498564,-0.007339
44.420000,0.785183,0.497833,-0.005711
44.430000,0.779696,0.495611,-0.007497
44.440000,0.779602,0.495770,-0.006414
44.450000,0.777616,0.497554,-0.007820
44.460000,0.773087,0.495689,-0.009577
44.470000,0.772770,0.493759,-0.008895
44.480000,0.773139,0.492403,-0.007316
44.490000,0.768097,0.491594,-0.011895
44.500000,0.767306,0.492523,-0.010678
44.510000,0.765244,0.494301,-0.003812
44.520000,0.763383,0.492599,-0.007624
44.530000,0.762601,0.493417,-0.009814
44.540000,0.765397,0.496333,-0.009292
44.550000,0.767829,0.498345,-0.007410
44.560000,0.775070,0.499808,-0.008695
44.570000,0.778592,0.497778,-0.007723
44.580000,0.777926,0.504461,-0.008907
44.590000,0.782383,0.504946,-0.017436
44.600000,0.782050,0.502464,-0.015161
44.610000,0.784714,0.504254,-0.007612
44.620000,0.784545,0.509179,-0.007611
44.630000,0.784914,0.511025,-0.008870
44.640000,0.784580,0.511855,-0.016117
44.650000,0.785457,0.511434,-0.017220
44.660000,0.783742,0.514177,-0.015794
44.670000,0.784097,0.509791,-0.022660
44.680000,0.782940,0.512295,-0.022816
44.690000,0.784809,0.507820,-0.017652
44.700000,0.784391,0.508265,-0.018120
44.710000,0.785596,0.506726,-0.019094
44.720000,0.789491,0.502640,-0.020057
44.730000,0.792431,0.501077,-0.020883
44.740000,0.794454,0.504274,-0.017297
44.750000,0.794598,0.501756,-0.024416
44.760000,0.798718,0.503362,-0.023345
44.770000,0.800079,0.504377,-0.025852
44.780000,0.800505,0.500396,-0.025082
44.790000,0.800780,0.500863,-0.030010
44.800000,0.799452,0.502048,-0.027418
44.810000,0.798382,0.496891,-0.028426
