time,drone0_tau_x,drone0_tau_y,drone0_tau_z,drone0_f_x,drone0_f_y,drone0_f_z,drone1_tau_x,drone1_tau_y,drone1_tau_z,drone1_f_x,drone1_f_y,drone1_f_z,drone2_tau_x,drone2_tau_y,drone2_tau_z,drone2_f_x,drone2_f_y,drone2_f_z
19.940000,0.020695,-0.156135,-0.012877,3.123173,-2.830282,34.147841,0.196039,0.101576,0.069578,-11.844745,1.711735,33.834439,-0.148101,0.224654,-0.003534,-10.124363,-7.227103,36.897474
19.950000,0.039840,-0.127127,-0.013118,3.535697,-2.882723,33.958527,0.214824,0.136835,0.074639,-11.592703,1.569990,34.176602,-0.145252,0.237000,0.003248,-9.660501,-7.296865,37.055019
19.960000,0.058212,-0.097321,-0.013444,3.915912,-2.913964,33.796919,0.215881,0.173028,0.073071,-11.302512,1.447210,34.515518,-0.144402,0.243303,0.008043,-9.184629,-7.341007,37.217016
19.970000,0.073915,-0.067947,-0.013693,4.261962,-2.923939,33.660166,0.208885,0.194936,0.069090,-10.980874,1.340664,34.856068,-0.143102,0.249393,0.012645,-8.699594,-7.360517,37.381940
19.980000,0.085717,-0.039945,-0.013689,4.572051,-2.912964,33.543971,0.209965,0.199406,0.067967,-10.632173,1.249918,35.206931,-0.144527,0.264111,0.018103,-8.207513,-7.354470,37.537968
19.990000,0.092986,-0.013660,-0.013262,4.845227,-2.882196,33.448507,0.230664,0.196340,0.072426,-10.255193,1.177565,35.561334,-0.151286,0.292546,0.024980,-7.714006,-7.323693,37.677121
20.000000,0.095675,0.010185,-0.012357,5.080658,-2.833052,33.372173,0.273645,0.199871,0.082028,-9.848548,1.128991,35.903930,-0.160491,0.330345,0.033131,-7.227027,-7.270511,37.796543
20.010000,0.095008,0.030412,-0.011180,5.277460,-2.766894,33.310151,0.331475,0.218820,0.093670,-9.415269,1.110839,36.221971,-0.166326,0.367346,0.041634,-6.754504,-7.197754,37.900469
20.020000,0.093641,0.046717,-0.010150,5.435182,-2.684950,33.257643,0.387773,0.251308,0.102668,-8.961613,1.128127,36.505433,-0.166716,0.396398,0.049274,-6.302788,-7.108290,37.999566
20.030000,0.094719,0.060978,-0.009656,5.554385,-2.588330,33.214873,0.425254,0.284881,0.105287,-8.495171,1.181714,36.751219,-0.165247,0.416394,0.055069,-5.874393,-7.003036,38.095622
20.040000,0.099432,0.075275,-0.009790,5.634991,-2.477314,33.178796,0.441275,0.305109,0.102091,-8.025683,1.269111,36.980013,-0.167367,0.429939,0.058672,-5.471107,-6.883988,38.191532
20.050000,0.106891,0.090869,-0.010351,5.676506,-2.351868,33.145456,0.447467,0.306170,0.096622,-7.559344,1.387500,37.216647,-0.176642,0.436484,0.059663,-5.093670,-6.753961,38.287632
20.060000,0.114629,0.106645,-0.011010,5.678833,-2.212320,33.112993,0.457497,0.296840,0.091764,-7.091878,1.534684,37.445661,-0.193130,0.436079,0.058319,-4.741563,-6.616424,38.382837
20.070000,0.119936,0.119138,-0.011506,5.643220,-2.059801,33.083468,0.480087,0.299509,0.088112,-6.620169,1.710446,37.640600,-0.211546,0.433682,0.056378,-4.413595,-6.474028,38.471680
20.080000,0.121119,0.124428,-0.011733,5.571884,-1.895953,33.057345,0.505691,0.331452,0.082675,-6.151309,1.915937,37.795434,-0.221214,0.436936,0.056353,-4.109371,-6.326805,38.543935
20.090000,0.118835,0.122099,-0.011742,5.467979,-1.722725,33.034049,0.509433,0.385616,0.071559,-5.697290,2.148492,37.911992,-0.212961,0.449186,0.059459,-3.831444,-6.173288,38.599136
20.100000,0.115174,0.115587,-0.011638,5.334597,-1.541889,33.010799,0.480457,0.434518,0.055391,-5.269143,2.400166,38.005317,-0.187898,0.465768,0.064376,-3.583087,-6.010237,38.640885
20.110000,0.112077,0.109548,-0.011492,5.173740,-1.354761,32.981059,0.437003,0.455870,0.039307,-4.872185,2.662740,38.102359,-0.158169,0.482575,0.069032,-3.366341,-5.834465,38.671351
20.120000,0.110619,0.106939,-0.011372,4.986663,-1.162412,32.938106,0.407672,0.450979,0.027640,-4.503582,2.931832,38.210496,-0.136132,0.502735,0.072790,-3.182780,-5.645147,38.690798
20.130000,0.111223,0.107723,-0.011382,4.775200,-0.965963,32.881690,0.406059,0.442113,0.020153,-4.157489,3.206793,38.307606,-0.123634,0.530011,0.076129,-3.034164,-5.442507,38.690567
20.140000,0.113701,0.109090,-0.011588,4.541798,-0.766428,32.814854,0.420681,0.450940,0.013052,-3.833509,3.488630,38.371306,-0.113245,0.562900,0.079432,-2.923240,-5.227527,38.666089
20.150000,0.117757,0.108307,-0.011979,4.289525,-0.564652,32.741507,0.426639,0.476792,0.003322,-3.536387,3.775539,38.389325,-0.098170,0.592782,0.082003,-2.852174,-5.000807,38.620337
20.160000,0.122385,0.103891,-0.012374,4.021484,-0.361308,32.662281,0.413450,0.505452,-0.008562,-3.272970,4.063843,38.380405,-0.078674,0.611144,0.082768,-2.820822,-4.762542,38.561073
20.170000,0.125557,0.095717,-0.012457,3.740255,-0.157231,32.570605,0.389036,0.521350,-0.019821,-3.046362,4.349335,38.365729,-0.059973,0.614392,0.081101,-2.825861,-4.512374,38.488865
20.180000,0.125431,0.085494,-0.011991,3.429880,0.045910,32.283454,0.370726,0.522720,-0.028430,-2.854671,4.628693,38.349591,-0.047510,0.607751,0.077483,-2.862620,-4.251148,38.403215
20.190000,0.121074,0.074600,-0.010937,3.118147,0.244416,32.002508,0.367667,0.519491,-0.034792,-2.694757,4.900676,38.323085,-0.045422,0.600686,0.072826,-2.927804,-3.981964,38.309443
20.200000,0.112918,0.063539,-0.009440,2.808618,0.436759,31.737918,0.374256,0.521417,-0.040711,-2.565177,5.164885,38.274550,-0.055595,0.597190,0.067401,-3.018275,-3.707705,38.196338
20.210000,0.102737,0.052981,-0.007766,2.497858,0.620183,31.420607,0.379652,0.531482,-0.047525,-2.466896,5.420757,38.202086,-0.073943,0.598101,0.061512,-3.130379,-3.431103,38.041503
20.220000,0.093526,0.044255,-0.006238,2.189805,0.792689,31.057214,0.378715,0.545384,-0.055057,-2.401151,5.665954,38.104564,-0.091376,0.602260,0.055715,-3.262137,-3.156121,37.842995
20.230000,0.088251,0.038713,-0.005106,1.890170,0.954544,30.696762,0.374682,0.558397,-0.062377,-2.367618,5.896390,37.973757,-0.101567,0.602452,0.049994,-3.412672,-2.886476,37.619833
20.240000,0.088272,0.036711,-0.004420,1.600472,1.106532,30.352416,0.372271,0.570677,-0.069155,-2.365361,6.109163,37.805172,-0.107016,0.591443,0.043781,-3.580027,-2.624796,37.396389
20.250000,0.093307,0.037706,-0.004070,1.322183,1.250888,30.054612,0.369984,0.582614,-0.075512,-2.393785,6.303333,37.602978,-0.115805,0.569221,0.036552,-3.759313,-2.372729,37.178176
20.260000,0.101908,0.040799,-0.003884,1.054277,1.388922,29.797611,0.362949,0.590219,-0.081037,-2.452085,6.478748,37.378648,-0.132094,0.546803,0.028685,-3.944020,-2.132037,36.949720
20.270000,0.111964,0.045200,-0.003705,0.796008,1.521933,29.580340,0.351395,0.584969,-0.084104,-2.537531,6.634744,37.142850,-0.150706,0.536026,0.021302,-4.129929,-1.904944,36.694215
20.280000,0.121434,0.050384,-0.003448,0.546922,1.651719,29.416264,0.344072,0.560597,-0.082739,-2.643673,6.769584,36.894367,-0.161945,0.535448,0.015298,-4.315110,-1.692509,36.400563
20.290000,0.128185,0.055724,-0.003078,0.305420,1.775687,29.249241,0.353085,0.525573,-0.077341,-2.763267,6.885569,36.638117,-0.162572,0.534241,0.010626,-4.498881,-1.494564,36.075331
20.300000,0.130315,0.060232,-0.002596,0.071841,1.890213,29.030864,0.380867,0.493577,-0.070143,-2.891413,6.988670,36.380843,-0.158551,0.522032,0.006337,-4.680192,-1.310781,35.737794
20.310000,0.127559,0.062872,-0.002027,-0.152316,1.997158,28.809791,0.414107,0.471935,-0.063654,-3.024091,7.080642,36.106721,-0.158562,0.496833,0.001405,-4.856345,-1.141631,35.405043
20.320000,0.121457,0.063017,-0.001394,-0.367069,2.100111,28.648281,0.433755,0.462457,-0.060090,-3.158798,7.159254,35.799302,-0.166183,0.464730,-0.004426,-5.023965,-0.988616,35.086496
20.330000,0.113690,0.060512,-0.000693,-0.571867,2.195122,28.496762,0.429642,0.459856,-0.059700,-3.295427,7.222295,35.465020,-0.176173,0.430945,-0.010295,-5.177794,-0.852779,34.770850
20.340000,0.105706,0.055921,0.000066,-0.764668,2.277791,28.307115,0.407027,0.456099,-0.060708,-3.435827,7.271421,35.137068,-0.182288,0.400442,-0.015129,-5.313205,-0.734018,34.446454
20.350000,0.098908,0.050523,0.000841,-0.944843,2.349803,28.108065,0.376935,0.441605,-0.060177,-3.579845,7.307871,34.838981,-0.183837,0.377134,-0.018702,-5.431128,-0.631868,34.128197
20.360000,0.094209,0.045556,0.001592,-1.115630,2.419654,27.998879,0.349953,0.413518,-0.056328,-3.721633,7.327157,34.557518,-0.180489,0.358897,-0.020991,-5.532656,-0.545162,33.823629
20.370000,0.092233,0.041329,0.002354,-1.288268,2.507694,28.197460,0.334349,0.384059,-0.050729,-3.854934,7.326139,34.276549,-0.172761,0.343559,-0.022098,-5.616147,-0.472019,33.523362
20.380000,0.091084,0.037911,0.003061,-1.447762,2.581069,28.317293,0.328988,0.365397,-0.046072,-3.976683,7.304344,33.985520,-0.161643,0.330981,-0.022189,-5.679564,-0.410494,33.216150
20.390000,0.089330,0.034885,0.003674,-1.596063,2.645237,28.423798,0.326357,0.361346,-0.044114,-4.086855,7.262258,33.679716,-0.147436,0.321151,-0.021331,-5.707142,-0.357709,32.811427
20.400000,0.086859,0.031261,0.004267,-1.735592,2.704726,28.567641,0.319124,0.367657,-0.044928,-4.188790,7.203088,33.371928,-0.131234,0.313625,-0.019748,-5.680997,-0.311134,32.208654
20.410000,0.084284,0.026164,0.004957,-1.866453,2.759874,28.752431,0.301998,0.372406,-0.046685,-4.284772,7.128045,33.071772,-0.112664,0.306926,-0.017429,-5.637901,-0.271234,31.613788
20.420000,0.082638,0.019316,0.005848,-1.986445,2.808122,28.950711,0.277328,0.367808,-0.047450,-4.375922,7.038877,32.794838,-0.092974,0.299443,-0.014649,-5.587781,-0.236303,31.075106
20.430000,0.082858,0.011068,0.006989,-2.093597,2.848025,29.145328,0.251944,0.351714,-0.045871,-4.462412,6.938293,32.557416,-0.076317,0.293844,-0.012196,-5.559365,-0.205792,30.743367
20.440000,0.085081,0.001960,0.008353,-2.187318,2.880375,29.339953,0.232157,0.324615,-0.041179,-4.539323,6.823606,32.344812,-0.064833,0.290395,-0.010534,-5.527411,-0.177793,30.468453
20.450000,0.088251,-0.007855,0.009850,-2.268003,2.907160,29.549514,0.223224,0.295405,-0.034505,-4.596466,6.685967,32.106420,-0.058744,0.287015,-0.009774,-5.479420,-0.151875,30.174767
20.460000,0.090516,-0.019017,0.011390,-2.337063,2.931375,29.800867,0.226090,0.274542,-0.027878,-4.634731,6.531845,31.856451,-0.057142,0.282830,-0.009784,-5.421401,-0.128612,29.890653
20.470000,0.090195,-0.032851,0.012949,-2.395537,2.955311,30.117611,0.235860,0.265020,-0.022582,-4.659246,6.370644,31.621494,-0.057821,0.277546,-0.010167,-5.364528,-0.108602,29.674067
20.480000,0.086717,-0.050607,0.014579,-2.441704,2.977974,30.494289,0.242768,0.263163,-0.019287,-4.647309,6.172063,31.235226,-0.058349,0.271493,-0.010474,-5.312128,-0.091913,29.540887
20.490000,0.081184,-0.072411,0.016363,-2.470983,2.995360,30.896654,0.239820,0.263398,-0.017947,-4.611474,5.953518,30.774050,-0.056328,0.262728,-0.010269,-5.234200,-0.077694,29.322562
20.500000,0.076172,-0.096622,0.018334,-2.478235,3.003280,31.285927,0.230244,0.264672,-0.017893,-4.619868,5.800004,30.683135,-0.051509,0.250522,-0.009510,-5.140824,-0.065490,29.074475
20.510000,0.074370,-0.120561,0.020433,-2.450608,2.988288,31.518280,0.218353,0.264511,-0.017997,-4.630705,5.653527,30.673646,-0.046600,0.238071,-0.008684,-5.059173,-0.055013,28.950756
20.520000,0.076570,-0.142635,0.022544,-2.385961,2.949299,31.566200,0.206689,0.257978,-0.016961,-4.640173,5.508743,30.720745,-0.044651,0.227455,-0.008338,-4.990708,-0.046059,28.961915
20.530000,0.081971,-0.162472,0.024544,-2.302258,2.909485,31.657454,0.200392,0.245527,-0.014136,-4.633155,5.349458,30.730079,-0.047572,0.218393,-0.008799,-4.916967,-0.038897,29.001655
20.540000,0.087363,-0.181693,0.026319,-2.199270,2.869799,31.790454,0.201632,0.230189,-0.009788,-4.602620,5.171449,30.660975,-0.056133,0.211625,-0.010168,-4.847500,-0.034618,29.125155
20.550000,0.089167,-0.203776,0.027928,-2.075912,2.830028,31.958577,0.210758,0.218382,-0.005000,-4.572062,5.004366,30.670989,-0.068833,0.207229,-0.012148,-4.768872,-0.034441,29.249978
20.560000,0.085798,-0.232271,0.029605,-1.930290,2.789322,32.156621,0.225132,0.214873,-0.000937,-4.542953,4.850401,30.764285,-0.082358,0.204666,-0.014151,-4.676140,-0.039476,29.339718
20.570000,0.078428,-0.266805,0.031421,-1.759842,2.746550,32.380860,0.239743,0.220140,0.001644,-4.510338,4.703573,30.895365,-0.093612,0.203370,-0.015655,-4.574844,-0.050339,29.421544
20.580000,0.070142,-0.301775,0.033091,-1.562150,2.700590,32.626450,0.249529,0.230286,0.002680,-4.447106,4.534787,30.861254,-0.101456,0.202465,-0.016492,-4.470528,-0.067130,29.525447
20.590000,0.064413,-0.329643,0.034154,-1.336184,2.650906,32.888975,0.252815,0.239408,0.002859,-4.379833,4.370716,30.828961,-0.106607,0.200161,-0.016800,-4.363417,-0.089648,29.650136
20.600000,0.063966,-0.346007,0.034337,-1.082849,2.597991,33.167248,0.252101,0.242249,0.003295,-4.312475,4.214430,30.820825,-0.111412,0.195339,-0.016955,-4.261565,-0.118000,29.851651
20.610000,0.070572,-0.351925,0.033715,-0.804350,2.543489,33.464520,0.251402,0.235321,0.004966,-4.245279,4.066701,30.842694,-0.118244,0.188159,-0.017305,-4.166510,-0.152748,30.148091
20.620000,0.084840,-0.351356,0.032490,-0.503041,2.489840,33.784707,0.254867,0.218563,0.008334,-4.176256,3.927800,30.892085,-0.127318,0.179203,-0.017863,-4.065050,-0.194284,30.450904
20.630000,0.104705,-0.347567,0.030731,-0.180843,2.439563,34.126785,0.266358,0.196014,0.013264,-4.102766,3.798648,30.964064,-0.137187,0.170077,-0.018407,-3.951126,-0.242894,30.713944
20.640000,0.123645,-0.342220,0.028447,0.160504,2.394257,34.482477,0.287009,0.173104,0.019112,-4.022835,3.681307,31.054736,-0.147195,0.163598,-0.018815,-3.829083,-0.299087,30.964525
20.650000,0.132382,-0.337351,0.025948,0.519162,2.353824,34.842799,0.312650,0.153678,0.024794,-3.934738,3.577574,31.155451,-0.157772,0.160851,-0.019113,-3.675415,-0.360776,30.994288
20.660000,0.124906,-0.336280,0.023917,0.893831,2.316589,35.210179,0.335788,0.139069,0.029184,-3.837340,3.488282,31.256207,-0.169381,0.160860,-0.019340,-3.522958,-0.430424,31.050318
20.670000,0.103150,-0.340397,0.022869,1.284365,2.279545,35.592692,0.350580,0.128345,0.031715,-3.731014,3.413766,31.355611,-0.181773,0.160325,-0.019492,-3.371883,-0.508549,31.126990
20.680000,0.077036,-0.347341,0.022627,1.690642,2.238847,35.984816,0.355456,0.119679,0.032503,-3.617102,3.353899,31.460057,-0.193063,0.154775,-0.019450,-3.221756,-0.595490,31.220064
20.690000,0.059145,-0.354357,0.022421,2.111438,2.192102,36.372374,0.352593,0.112050,0.032030,-3.496662,3.307757,31.574808,-0.201148,0.141139,-0.019130,-3.071454,-0.691142,31.328765
20.700000,0.056078,-0.360037,0.021433,2.545050,2.140162,36.749576,0.345873,0.105880,0.030792,-3.370115,3.273815,31.699543,-0.206161,0.119824,-0.018653,-2.919692,-0.795172,31.458937
20.710000,0.064882,-0.362537,0.019307,2.989581,2.085870,37.117105,0.338158,0.102068,0.029077,-3.237998,3.250765,31.832706,-0.209338,0.094879,-0.018138,-2.764294,-0.907058,31.608860
20.720000,0.076713,-0.360621,0.016417,3.442427,2.031741,37.474971,0.328755,0.100191,0.026911,-3.101120,3.237453,31.973087,-0.211948,0.073650,-0.017532,-2.602680,-1.025872,31.762295
20.730000,0.083629,-0.357483,0.013697,3.900714,1.978715,37.822658,0.315381,0.097741,0.024389,-2.959849,3.231937,32.116475,-0.214567,0.063480,-0.016596,-2.434889,-1.150889,31.911559
20.740000,0.083620,-0.360182,0.011942,4.362300,1.926119,38.156862,0.299898,0.091817,0.022048,-2.814140,3.232067,32.260105,-0.213864,0.067136,-0.014870,-2.263924,-1.281612,32.063446
20.750000,0.080741,-0.372896,0.011067,4.826199,1.872766,38.470277,0.288418,0.081839,0.020511,-2.663450,3.236437,32.401949,-0.204036,0.081224,-0.012029,-2.093581,-1.416549,32.224920
20.760000,0.080317,-0.391618,0.010198,5.292792,1.818642,38.761716,0.286147,0.070961,0.019834,-2.506690,3.244319,32.533071,-0.183323,0.098030,-0.008376,-1.926973,-1.552835,32.399803
20.770000,0.083048,-0.407518,0.008706,5.762304,1.764923,39.036174,0.292761,0.064499,0.019338,-2.343756,3.256119,32.645053,-0.156864,0.110046,-0.004744,-1.765383,-1.686876,32.584189
20.780000,0.084645,-0.416397,0.006996,6.232947,1.712428,39.295845,0.300149,0.065489,0.018033,-2.176288,3.272617,32.735591,-0.133941,0.114985,-0.001888,-1.608683,-1.815889,32.771555
20.790000,0.082359,-0.421847,0.005773,6.701704,1.660775,39.538774,0.298621,0.071309,0.015564,-2.007212,3.293900,32.812900,-0.120538,0.116425,0.000099,-1.456769,-1.939137,32.961620
20.800000,0.080068,-0.427734,0.004644,7.166618,1.609509,39.765591,0.283837,0.074395,0.012590,-1.838766,3.318427,32.887735,-0.115201,0.118837,0.001648,-1.309808,-2.056601,33.147979
20.810000,0.083601,-0.432141,0.002407,7.625971,1.559431,39.976802,0.262083,0.067663,0.010388,-1.670895,3.343239,32.963421,-0.112946,0.124024,0.003178,-1.168662,-2.168064,33.323659
20.820000,0.091685,-0.432901,-0.000952,8.077269,1.512443,40.172730,0.246891,0.050916,0.009753,-1.501728,3.366272,33.036963,-0.111092,0.130337,0.004725,-1.034791,-2.273485,33.492407
20.830000,0.095271,-0.432985,-0.003507,8.517353,1.469397,40.351413,0.247946,0.032499,0.010146,-1.329234,3.387394,33.097314,-0.110807,0.133890,0.005991,-0.908947,-2.372612,33.654464
20.840000,0.088533,-0.435905,-0.003649,8.944330,1.428841,40.513007,0.263252,0.024369,0.010000,-1.153382,3.407782,33.129099,-0.114372,0.132413,0.006743,-0.790934,-2.465589,33.808125
20.850000,0.077634,-0.437387,-0.002633,9.357599,1.388575,40.661832,0.281237,0.033479,0.007979,-0.977473,3.429425,33.129490,-0.121393,0.126489,0.007034,-0.680075,-2.553267,33.954538
20.860000,0.075913,-0.427641,-0.003918,9.754829,1.348558,40.802429,0.289196,0.056585,0.004025,-0.806781,3.453692,33.110948,-0.128842,0.118267,0.007087,-0.575525,-2.636159,34.091678
20.870000,0.090589,-0.402186,-0.009732,10.133099,1.312508,40.947379,0.281511,0.082204,-0.000621,-0.645840,3.480175,33.091174,-0.134921,0.110757,0.007162,-0.476797,-2.714414,34.219032
20.880000,0.115011,-0.366144,-0.018594,10.488107,1.285574,41.106340,0.262443,0.097384,-0.004254,-0.496313,3.506442,33.078384,-0.141138,0.106321,0.007436,-0.383962,-2.787949,34.334449
20.890000,0.133416,-0.331152,-0.026102,10.812509,1.270285,41.271540,0.242932,0.095664,-0.005841,-0.356752,3.529011,33.063612,-0.150597,0.105778,0.007975,-0.297610,-2.857006,34.433969
20.900000,0.133461,-0.309474,-0.028273,11.100212,1.264695,41.429374,0.233233,0.081436,-0.005729,-0.224320,3.545127,33.026643,-0.164567,0.107709,0.008699,-0.218611,-2.922918,34.518631
20.910000,0.114429,-0.306935,-0.024297,11.352086,1.263817,41.579008,0.237377,0.066478,-0.005297,-0.097283,3.555414,32.960575,-0.180600,0.108259,0.009319,-0.147399,-2.987051,34.587590
20.920000,0.084804,-0.318300,-0.016419,11.571273,1.261862,41.719468,0.251224,0.060415,-0.005783,0.023937,3.562953,32.872357,-0.194849,0.104006,0.009535,-0.083499,-3.050381,34.641811
20.930000,0.056120,-0.330212,-0.008290,11.759211,1.254557,41.847273,0.265784,0.065285,-0.007517,0.137331,3.570095,32.767502,-0.204697,0.094328,0.009246,-0.025632,-3.113581,34.687466
20.940000,0.036973,-0.333716,-0.002821,11.914711,1.240400,41.960165,0.272963,0.075923,-0.009890,0.240614,3.577210,32.648040,-0.209186,0.081104,0.008568,0.027791,-3.176437,34.727828
20.950000,0.031000,-0.333148,-0.001163,12.036373,1.220533,42.059425,0.269986,0.084063,-0.011872,0.332606,3.583505,32.519112,-0.209482,0.067004,0.007717,0.078149,-3.238174,34.764084
20.960000,0.037789,-0.338084,-0.003093,12.125288,1.197910,42.147763,0.258987,0.082856,-0.012605,0.413932,3.587712,32.387306,-0.209013,0.053378,0.006821,0.126466,-3.298352,34.799068
20.970000,0.052200,-0.349493,-0.007171,12.183315,1.175937,42.222703,0.244929,0.069946,-0.011808,0.485188,3.576409,32.147865,-0.212143,0.040072,0.005898,0.173598,-3.356634,34.829069
20.980000,0.063501,-0.360583,-0.010435,12.212953,1.156761,42.284700,0.234417,0.048120,-0.009879,0.552142,3.571627,32.005869,-0.222264,0.027508,0.005039,0.220309,-3.413692,34.850044
20.990000,0.061145,-0.370066,-0.009743,12.216259,1.139349,42.336460,0.232109,0.022610,-0.007541,0.616849,3.566759,31.895136,-0.237777,0.016991,0.004405,0.267044,-3.470667,34.856373
21.000000,0.044909,-0.385448,-0.004752,12.194014,1.119648,42.372928,0.237274,-0.000671,-0.005532,0.680186,3.557199,31.761584,-0.252090,0.008850,0.004008,0.313892,-3.528959,34.850161
21.010000,0.584210,0.064033,-0.160785,11.429381,0.702038,39.148668,0.813217,0.866488,-0.110683,0.959235,2.949282,28.226773,0.325423,0.950367,0.094129,0.681218,-3.487264,31.510690
21.020000,0.082028,-0.336675,-0.000716,11.800171,0.148579,39.331825,0.287115,0.027822,-0.002950,1.517969,2.569527,28.045067,-0.191388,0.049185,0.006430,1.347180,-3.981851,31.715711
21.030000,0.016154,-0.409349,0.017156,12.171952,-0.423560,39.460689,0.199865,-0.102227,0.010818,2.074810,2.181986,27.813712,-0.258815,-0.107053,-0.007528,2.036351,-4.486836,31.870005
21.040000,0.016775,-0.412176,0.010586,12.521267,-0.973812,39.552874,0.180160,-0.095531,0.006713,2.610948,1.826397,27.758671,-0.255708,-0.123562,-0.006294,2.701914,-4.971942,31.985474
21.050000,0.018889,-0.403949,0.002332,12.844718,-1.494040,39.615555,0.165572,-0.067413,0.000875,3.121109,1.493489,27.782611,-0.247567,-0.106882,-0.000170,3.334612,-5.430026,32.065332
21.060000,0.018256,-0.399306,-0.005326,13.144510,-1.982335,39.655261,0.147050,-0.042658,-0.003249,3.598983,1.175594,27.791627,-0.239112,-0.069151,0.009887,3.932744,-5.860358,32.124029
21.070000,0.019474,-0.397679,-0.013517,13.422627,-2.436790,39.674543,0.126653,-0.026201,-0.005486,4.039188,0.870350,27.735313,-0.224026,-0.015042,0.022640,4.496981,-6.263551,32.180607
21.080000,0.022445,-0.395655,-0.021928,13.679676,-2.854938,39.673315,0.108604,-0.016636,-0.006710,4.444532,0.579393,27.633287,-0.200623,0.042634,0.035214,5.028325,-6.637250,32.240951
21.090000,0.024314,-0.390654,-0.029272,13.917054,-3.235231,39.655308,0.095574,-0.010388,-0.007814,4.821341,0.304284,27.519806,-0.175675,0.088919,0.045052,5.528511,-6.977537,32.302657
21.100000,0.025027,-0.378899,-0.035029,14.138362,-3.577776,39.631746,0.088698,-0.003327,-0.009411,5.196010,0.045905,27.527676,-0.158379,0.117487,0.051914,6.000581,-7.282055,32.363832
21.110000,0.027536,-0.356818,-0.039725,14.346740,-3.883085,39.613866,0.087037,0.006812,-0.011590,5.566879,-0.197953,27.619178,-0.153182,0.130465,0.057039,6.447005,-7.549826,32.419873
21.120000,0.034093,-0.326764,-0.044296,14.541730,-4.150336,39.602889,0.086356,0.017894,-0.013635,5.904733,-0.426193,27.639030,-0.157418,0.134461,0.061633,6.868949,-7.780595,32.464855
21.130000,0.043646,-0.297311,-0.049304,14.720478,-4.377309,39.590704,0.083614,0.027167,-0.014954,6.196203,-0.635604,27.534391,-0.165780,0.133789,0.065795,7.264903,-7.972243,32.486067
21.140000,0.051497,-0.276499,-0.054046,14.882140,-4.562383,39.570803,0.075962,0.030869,-0.014960,6.400449,-0.819050,27.143201,-0.174726,0.132343,0.069757,7.633811,-8.123544,32.477510
21.150000,0.050085,-0.267804,-0.056160,15.028459,-4.706382,39.541335,0.063622,0.028110,-0.013696,6.553782,-0.978611,26.641137,-0.183967,0.134743,0.074665,7.979218,-8.238952,32.455442
21.160000,0.033143,-0.273138,-0.053414,15.161291,-4.813094,39.499992,0.052766,0.025265,-0.012477,6.756204,-1.130658,26.424702,-0.194540,0.141239,0.080937,8.304606,-8.323516,32.434381
21.170000,0.002541,-0.293207,-0.046473,15.281500,-4.888258,39.441546,0.046408,0.026442,-0.012002,7.002529,-1.278040,26.440087,-0.205253,0.148088,0.087364,8.610408,-8.378991,32.413892
21.180000,-0.029054,-0.322118,-0.039502,15.390194,-4.937304,39.362954,0.041445,0.028929,-0.011659,7.220856,-1.409048,26.399844,-0.213050,0.152176,0.092257,8.898397,-8.407540,32.396581
21.190000,-0.045674,-0.346332,-0.037248,15.490514,-4.963207,39.271330,0.035390,0.029983,-0.010925,7.396530,-1.520298,26.254387,-0.216776,0.150497,0.094371,9.171661,-8.411628,32.388063
21.200000,-0.040879,-0.354009,-0.041083,15.584300,-4.965014,39.176586,0.028894,0.030077,-0.009953,7.556681,-1.617211,26.103042,-0.219036,0.142759,0.094278,9.431542,-8.391717,32.386482
21.210000,-0.022329,-0.348562,-0.048656,15.672599,-4.940137,39.088207,0.022825,0.029836,-0.008971,7.707478,-1.701541,25.964255,-0.224210,0.133582,0.094527,9.677245,-8.347467,32.384392
21.220000,-0.003890,-0.345629,-0.056444,15.759034,-4.887960,39.016461,0.017740,0.029536,-0.008157,7.863685,-1.777053,25.883299,-0.234395,0.130414,0.097857,9.908391,-8.280893,32.379682
21.230000,0.004364,-0.353169,-0.061203,15.839660,-4.808104,38.947083,0.014397,0.029983,-0.007727,8.034884,-1.846383,25.885356,-0.246718,0.135258,0.104024,10.123536,-8.194142,32.369302
21.240000,0.002627,-0.368548,-0.062426,15.913149,-4.703089,38.871615,0.012177,0.030292,-0.007591,8.186075,-1.901692,25.853350,-0.255898,0.144115,0.110287,10.322994,-8.089915,32.355223
21.250000,-0.004087,-0.380842,-0.060687,15.979992,-4.576698,38.789817,0.009843,0.028822,-0.007499,8.284667,-1.935441,25.686337,-0.259309,0.150668,0.114044,10.512146,-7.973167,32.352316
21.260000,-0.011335,-0.384271,-0.057152,16.042498,-4.433054,38.710020,0.006391,0.024530,-0.007196,8.309836,-1.943076,25.325539,-0.257630,0.147920,0.113664,10.693720,-7.845180,32.363261
21.270000,-0.017142,-0.382322,-0.053174,16.106714,-4.276496,38.649085,0.001765,0.017920,-0.006603,8.290194,-1.932089,24.863475,-0.255067,0.136845,0.110817,10.869026,-7.706001,32.385290
21.280000,-0.021412,-0.379358,-0.049400,16.170718,-4.108525,38.602785,-0.002253,0.012031,-0.006065,8.307204,-1.922353,24.543141,-0.255092,0.124575,0.108529,11.037007,-7.555304,32.411081
21.290000,-0.024441,-0.379968,-0.046265,16.234088,-3.930563,38.568336,-0.003016,0.010883,-0.006197,8.435049,-1.931157,24.573587,-0.258030,0.119242,0.108932,11.196734,-7.394417,32.437764
