time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
38.750000,-0.077375,-0.027659,1.610168,0.390490,-0.043833,2.913208,-0.429887,0.456902,3.006231,-0.423264,-0.541626,3.006336
38.760000,-0.077375,-0.027659,1.610168,0.390490,-0.043833,2.913208,-0.429887,0.456902,3.006231,-0.423264,-0.541626,3.006336
38.770000,-0.077375,-0.027659,1.610168,0.390490,-0.043833,2.913208,-0.429887,0.456902,3.006231,-0.423264,-0.541626,3.006336
38.780000,-0.077375,-0.027659,1.610168,0.390490,-0.043833,2.913208,-0.429887,0.456902,3.006231,-0.423264,-0.541626,3.006336
38.790000,-0.077375,-0.027659,1.610168,0.390490,-0.043833,2.913208,-0.429887,0.456902,3.006231,-0.423264,-0.541626,3.006336
38.800000,-0.077375,-0.027659,1.610168,0.390490,-0.043833,2.913208,-0.429887,0.456902,3.006231,-0.423264,-0.541626,3.006336
38.810000,-0.035531,0.017284,1.536065,0.458705,-0.039553,2.926922,-0.395969,0.466905,3.010692,-0.381650,-0.481827,2.836239
38.820000,-0.035531,0.017284,1.536065,0.458705,-0.039553,2.926922,-0.395969,0.466905,3.010692,-0.381650,-0.481827,2.836239
38.830000,-0.035531,0.017284,1.536065,0.458705,-0.039553,2.926922,-0.395969,0.466905,3.010692,-0.381650,-0.481827,2.836239
38.840000,-0.035531,0.017284,1.536065,0.458705,-0.039553,2.926922,-0.395969,0.466905,3.010692,-0.381650,-0.481827,2.836239
38.850000,-0.035531,0.017284,1.536065,0.458705,-0.039553,2.926922,-0.395969,0.466905,3.010692,-0.381650,-0.481827,2.836239
38.860000,-0.035531,0.017284,1.536065,0.458705,-0.039553,2.926922,-0.395969,0.466905,3.010692,-0.381650,-0.481827,2.836239
38.870000,-0.035531,0.017284,1.536065,0.458705,-0.039553,2.926922,-0.395969,0.466905,3.010692,-0.381650,-0.481827,2.836239
38.880000,-0.035531,0.017284,1.536065,0.458705,-0.039553,2.926922,-0.395969,0.466905,3.010692,-0.381650,-0.481827,2.836239
38.890000,-0.035531,0.017284,1.536065,0.458705,-0.039553,2.926922,-0.395969,0.466905,3.010692,-0.381650,-0.481827,2.836239
38.900000,-0.035531,0.017284,1.536065,0.458705,-0.039553,2.926922,-0.395969,0.466905,3.010692,-0.381650,-0.481827,2.836239
38.910000,-0.037842,0.013461,1.621793,0.486395,0.022365,2.914967,-0.308258,0.458064,3.010486,-0.335470,-0.462893,2.976834
38.920000,-0.037842,0.013461,1.621793,0.486395,0.022365,2.914967,-0.308258,0.458064,3.010486,-0.335470,-0.462893,2.976834
38.930000,-0.037842,0.013461,1.621793,0.486395,0.022365,2.914967,-0.308258,0.458064,3.010486,-0.335470,-0.462893,2.976834
38.940000,-0.037842,0.013461,1.621793,0.486395,0.022365,2.914967,-0.308258,0.458064,3.010486,-0.335470,-0.462893,2.976834
38.950000,-0.037842,0.013461,1.621793,0.486395,0.022365,2.914967,-0.308258,0.458064,3.010486,-0.335470,-0.462893,2.976834
38.960000,-0.037842,0.013461,1.621793,0.486395,0.022365,2.914967,-0.308258,0.458064,3.010486,-0.335470,-0.462893,2.976834
38.970000,-0.037842,0.013461,1.621793,0.486395,0.022365,2.914967,-0.308258,0.458064,3.010486,-0.335470,-0.462893,2.976834
38.980000,-0.037842,0.013461,1.621793,0.486395,0.022365,2.914967,-0.308258,0.458064,3.010486,-0.335470,-0.462893,2.976834
38.990000,-0.037842,0.013461,1.621793,0.486395,0.022365,2.914967,-0.308258,0.458064,3.010486,-0.335470,-0.462893,2.976834
39.000000,-0.037842,0.013461,1.621793,0.486395,0.022365,2.914967,-0.308258,0.458064,3.010486,-0.335470,-0.462893,2.976834
39.010000,0.008743,0.018368,1.679399,0.544876,0.010460,2.931221,-0.265405,0.467614,3.113084,-0.256433,-0.475495,2.906936
39.020000,0.008743,0.018368,1.679399,0.544876,0.010460,2.931221,-0.265405,0.467614,3.113084,-0.256433,-0.475495,2.906936
39.030000,0.008743,0.018368,1.679399,0.544876,0.010460,2.931221,-0.265405,0.467614,3.113084,-0.256433,-0.475495,2.906936
39.040000,0.008743,0.018368,1.679399,0.544876,0.010460,2.931221,-0.265405,0.467614,3.113084,-0.256433,-0.475495,2.906936
39.050000,0.008743,0.018368,1.679399,0.544876,0.010460,2.931221,-0.265405,0.467614,3.113084,-0.256433,-0.475495,2.906936
39.060000,0.008743,0.018368,1.679399,0.544876,0.010460,2.931221,-0.265405,0.467614,3.113084,-0.256433,-0.475495,2.906936
39.070000,0.008743,0.018368,1.679399,0.544876,0.010460,2.931221,-0.265405,0.467614,3.113084,-0.256433,-0.475495,2.906936
39.080000,0.008743,0.018368,1.679399,0.544876,0.010460,2.931221,-0.265405,0.467614,3.113084,-0.256433,-0.475495,2.906936
39.090000,0.008743,0.018368,1.679399,0.544876,0.010460,2.931221,-0.265405,0.467614,3.113084,-0.256433,-0.475495,2.906936
39.100000,0.008743,0.018368,1.679399,0.544876,0.010460,2.931221,-0.265405,0.467614,3.113084,-0.256433,-0.475495,2.906936
39.110000,0.015782,0.011130,1.663938,0.575381,0.031022,2.933198,-0.204885,0.475388,3.041065,-0.184699,-0.406486,2.988471
39.120000,0.015782,0.011130,1.663938,0.575381,0.031022,2.933198,-0.204885,0.475388,3.041065,-0.184699,-0.406486,2.988471
39.130000,0.015782,0.011130,1.663938,0.575381,0.031022,2.933198,-0.204885,0.475388,3.041065,-0.184699,-0.406486,2.988471
39.140000,0.015782,0.011130,1.663938,0.575381,0.031022,2.933198,-0.204885,0.475388,3.041065,-0.184699,-0.406486,2.988471
39.150000,0.015782,0.011130,1.663938,0.575381,0.031022,2.933198,-0.204885,0.475388,3.041065,-0.184699,-0.406486,2.988471
39.160000,0.015782,0.011130,1.663938,0.575381,0.031022,2.933198,-0.204885,0.475388,3.041065,-0.184699,-0.406486,2.988471
39.170000,0.015782,0.011130,1.663938,0.575381,0.031022,2.933198,-0.204885,0.475388,3.041065,-0.184699,-0.406486,2.988471
39.180000,0.015782,0.011130,1.663938,0.575381,0.031022,2.933198,-0.204885,0.475388,3.041065,-0.184699,-0.406486,2.988471
39.190000,0.015782,0.011130,1.663938,0.575381,0.031022,2.933198,-0.204885,0.475388,3.041065,-0.184699,-0.406486,2.988471
39.200000,0.015782,0.011130,1.663938,0.575381,0.031022,2.933198,-0.204885,0.475388,3.041065,-0.184699,-0.406486,2.988471
39.210000,0.070760,-0.012827,1.596614,0.618376,0.014679,2.861354,-0.206407,0.479938,3.009554,-0.165366,-0.393935,2.966701
39.220000,0.070760,-0.012827,1.596614,0.618376,0.014679,2.861354,-0.206407,0.479938,3.009554,-0.165366,-0.393935,2.966701
39.230000,0.070760,-0.012827,1.596614,0.618376,0.014679,2.861354,-0.206407,0.479938,3.009554,-0.165366,-0.393935,2.966701
39.240000,0.070760,-0.012827,1.596614,0.618376,0.014679,2.861354,-0.206407,0.479938,3.009554,-0.165366,-0.393935,2.966701
39.250000,0.070760,-0.012827,1.596614,0.618376,0.014679,2.861354,-0.206407,0.479938,3.009554,-0.165366,-0.393935,2.966701
39.260000,0.070760,-0.012827,1.596614,0.618376,0.014679,2.861354,-0.206407,0.479938,3.009554,-0.165366,-0.393935,2.966701
39.270000,0.070760,-0.012827,1.596614,0.618376,0.014679,2.861354,-0.206407,0.479938,3.009554,-0.165366,-0.393935,2.966701
39.280000,0.070760,-0.012827,1.596614,0.618376,0.014679,2.861354,-0.206407,0.479938,3.009554,-0.165366,-0.393935,2.966701
39.290000,0.070760,-0.012827,1.596614,0.618376,0.014679,2.861354,-0.206407,0.479938,3.009554,-0.165366,-0.393935,2.966701
39.300000,0.070760,-0.012827,1.596614,0.618376,0.014679,2.861354,-0.206407,0.479938,3.009554,-0.165366,-0.393935,2.966701
39.310000,0.124953,-0.011908,1.618426,0.597194,0.046126,2.953035,-0.148031,0.479693,3.036544,-0.215668,-0.427324,2.943053
39.320000,0.124953,-0.011908,1.618426,0.597194,0.046126,2.953035,-0.148031,0.479693,3.036544,-0.215668,-0.427324,2.943053
39.330000,0.124953,-0.011908,1.618426,0.597194,0.046126,2.953035,-0.148031,0.479693,3.036544,-0.215668,-0.427324,2.943053
39.340000,0.124953,-0.011908,1.618426,0.597194,0.046126,2.953035,-0.148031,0.479693,3.036544,-0.215668,-0.427324,2.943053
39.350000,0.124953,-0.011908,1.618426,0.597194,0.046126,2.953035,-0.148031,0.479693,3.036544,-0.215668,-0.427324,2.943053
39.360000,0.124953,-0.011908,1.618426,0.597194,0.046126,2.953035,-0.148031,0.479693,3.036544,-0.215668,-0.427324,2.943053
39.370000,0.124953,-0.011908,1.618426,0.597194,0.046126,2.953035,-0.148031,0.479693,3.036544,-0.215668,-0.427324,2.943053
39.380000,0.124953,-0.011908,1.618426,0.597194,0.046126,2.953035,-0.148031,0.479693,3.036544,-0.215668,-0.427324,2.943053
39.390000,0.124953,-0.011908,1.618426,0.597194,0.046126,2.953035,-0.148031,0.479693,3.036544,-0.215668,-0.427324,2.943053
39.400000,0.124953,-0.011908,1.618426,0.597194,0.046126,2.953035,-0.148031,0.479693,3.036544,-0.215668,-0.427324,2.943053
39.410000,0.196371,-0.014563,1.637796,0.596700,0.009693,2.961404,-0.208111,0.502844,3.106202,-0.205619,-0.460469,2.974998
39.420000,0.196371,-0.014563,1.637796,0.596700,0.009693,2.961404,-0.208111,0.502844,3.106202,-0.205619,-0.460469,2.974998
39.430000,0.196371,-0.014563,1.637796,0.596700,0.009693,2.961404,-0.208111,0.502844,3.106202,-0.205619,-0.460469,2.974998
39.440000,0.196371,-0.014563,1.637796,0.596700,0.009693,2.961404,-0.208111,0.502844,3.106202,-0.205619,-0.460469,2.974998
39.450000,0.196371,-0.014563,1.637796,0.596700,0.009693,2.961404,-0.208111,0.502844,3.106202,-0.205619,-0.460469,2.974998
39.460000,0.196371,-0.014563,1.637796,0.596700,0.009693,2.961404,-0.208111,0.502844,3.106202,-0.205619,-0.460469,2.974998
39.470000,0.196371,-0.014563,1.637796,0.596700,0.009693,2.961404,-0.208111,0.502844,3.106202,-0.205619,-0.460469,2.974998
39.480000,0.196371,-0.014563,1.637796,0.596700,0.009693,2.961404,-0.208111,0.502844,3.106202,-0.205619,-0.460469,2.974998
39.490000,0.196371,-0.014563,1.637796,0.596700,0.009693,2.961404,-0.208111,0.502844,3.106202,-0.205619,-0.460469,2.974998
39.500000,0.196371,-0.014563,1.637796,0.596700,0.009693,2.961404,-0.208111,0.502844,3.106202,-0.205619,-0.460469,2.974998
39.510000,0.226829,-0.008722,1.636315,0.552242,0.002287,2.962533,-0.239040,0.460391,3.030127,-0.255336,-0.465579,2.939350
39.520000,0.226829,-0.008722,1.636315,0.552242,0.002287,2.962533,-0.239040,0.460391,3.030127,-0.255336,-0.465579,2.939350
39.530000,0.226829,-0.008722,1.636315,0.552242,0.002287,2.962533,-0.239040,0.460391,3.030127,-0.255336,-0.465579,2.939350
39.540000,0.226829,-0.008722,1.636315,0.552242,0.002287,2.962533,-0.239040,0.460391,3.030127,-0.255336,-0.465579,2.939350
39.550000,0.226829,-0.008722,1.636315,0.552242,0.002287,2.962533,-0.239040,0.460391,3.030127,-0.255336,-0.465579,2.939350
39.560000,0.226829,-0.008722,1.636315,0.552242,0.002287,2.962533,-0.239040,0.460391,3.030127,-0.255336,-0.465579,2.939350
39.570000,0.226829,-0.008722,1.636315,0.552242,0.002287,2.962533,-0.239040,0.460391,3.030127,-0.255336,-0.465579,2.939350
39.580000,0.226829,-0.008722,1.636315,0.552242,0.002287,2.962533,-0.239040,0.460391,3.030127,-0.255336,-0.465579,2.939350
39.590000,0.226829,-0.008722,1.636315,0.552242,0.002287,2.962533,-0.239040,0.460391,3.030127,-0.255336,-0.465579,2.939350
39.600000,0.226829,-0.008722,1.636315,0.552242,0.002287,2.962533,-0.239040,0.460391,3.030127,-0.255336,-0.465579,2.939350
39.610000,0.245697,-0.017815,1.623512,0.551328,-0.008859,2.939955,-0.250288,0.474275,2.995227,-0.262013,-0.433858,2.926298
39.620000,0.245697,-0.017815,1.623512,0.551328,-0.008859,2.939955,-0.250288,0.474275,2.995227,-0.262013,-0.433858,2.926298
39.630000,0.245697,-0.017815,1.623512,0.551328,-0.008859,2.939955,-0.250288,0.474275,2.995227,-0.262013,-0.433858,2.926298
39.640000,0.245697,-0.017815,1.623512,0.551328,-0.008859,2.939955,-0.250288,0.474275,2.995227,-0.262013,-0.433858,2.926298
39.650000,0.245697,-0.017815,1.623512,0.551328,-0.008859,2.939955,-0.250288,0.474275,2.995227,-0.262013,-0.433858,2.926298
39.660000,0.245697,-0.017815,1.623512,0.551328,-0.008859,2.939955,-0.250288,0.474275,2.995227,-0.262013,-0.433858,2.926298
39.670000,0.245697,-0.017815,1.623512,0.551328,-0.008859,2.939955,-0.250288,0.474275,2.995227,-0.262013,-0.433858,2.926298
39.680000,0.245697,-0.017815,1.623512,0.551328,-0.008859,2.939955,-0.250288,0.474275,2.995227,-0.262013,-0.433858,2.926298
39.690000,0.245697,-0.017815,1.623512,0.551328,-0.008859,2.939955,-0.250288,0.474275,2.995227,-0.262013,-0.433858,2.926298
39.700000,0.245697,-0.017815,1.623512,0.551328,-0.008859,2.939955,-0.250288,0.474275,2.995227,-0.262013,-0.433858,2.926298
39.710000,0.287041,-0.071140,1.616378,0.539503,-0.032362,2.867850,-0.286420,0.492143,2.942815,-0.197286,-0.436185,2.956147
39.720000,0.287041,-0.071140,1.616378,0.539503,-0.032362,2.867850,-0.286420,0.492143,2.942815,-0.197286,-0.436185,2.956147
39.730000,0.287041,-0.071140,1.616378,0.539503,-0.032362,2.867850,-0.286420,0.492143,2.942815,-0.197286,-0.436185,2.956147
39.740000,0.287041,-0.071140,1.616378,0.539503,-0.032362,2.867850,-0.286420,0.492143,2.942815,-0.197286,-0.436185,2.956147
39.750000,0.287041,-0.071140,1.616378,0.539503,-0.032362,2.867850,-0.286420,0.492143,2.942815,-0.197286,-0.436185,2.956147
39.760000,0.287041,-0.071140,1.616378,0.539503,-0.032362,2.867850,-0.286420,0.492143,2.942815,-0.197286,-0.436185,2.956147
39.770000,0.287041,-0.071140,1.616378,0.539503,-0.032362,2.867850,-0.286420,0.492143,2.942815,-0.197286,-0.436185,2.956147
39.780000,0.287041,-0.071140,1.616378,0.539503,-0.032362,2.867850,-0.286420,0.492143,2.942815,-0.197286,-0.436185,2.956147
39.790000,0.287041,-0.071140,1.616378,0.539503,-0.032362,2.867850,-0.286420,0.492143,2.942815,-0.197286,-0.436185,2.956147
39.800000,0.287041,-0.071140,1.616378,0.539503,-0.032362,2.867850,-0.286420,0.492143,2.942815,-0.197286,-0.436185,2.956147
39.810000,0.262413,-0.065444,1.559011,0.543466,-0.006154,2.945556,-0.285733,0.464121,2.895659,-0.219368,-0.458084,2.951277
39.820000,0.262413,-0.065444,1.559011,0.543466,-0.006154,2.945556,-0.285733,0.464121,2.895659,-0.219368,-0.458084,2.951277
39.830000,0.262413,-0.065444,1.559011,0.543466,-0.006154,2.945556,-0.285733,0.464121,2.895659,-0.219368,-0.458084,2.951277
39.840000,0.262413,-0.065444,1.559011,0.543466,-0.006154,2.945556,-0.285733,0.464121,2.895659,-0.219368,-0.458084,2.951277
39.850000,0.262413,-0.065444,1.559011,0.543466,-0.006154,2.945556,-0.285733,0.464121,2.895659,-0.219368,-0.458084,2.951277
39.860000,0.262413,-0.065444,1.559011,0.543466,-0.006154,2.945556,-0.285733,0.464121,2.895659,-0.219368,-0.458084,2.951277
39.870000,0.262413,-0.065444,1.559011,0.543466,-0.006154,2.945556,-0.285733,0.464121,2.895659,-0.219368,-0.458084,2.951277
39.880000,0.262413,-0.065444,1.559011,0.543466,-0.006154,2.945556,-0.285733,0.464121,2.895659,-0.219368,-0.458084,2.951277
39.890000,0.262413,-0.065444,1.559011,0.543466,-0.006154,2.945556,-0.285733,0.464121,2.895659,-0.219368,-0.458084,2.951277
39.900000,0.262413,-0.065444,1.559011,0.543466,-0.006154,2.945556,-0.285733,0.464121,2.895659,-0.219368,-0.458084,2.951277
39.910000,0.236371,-0.059741,1.663169,0.552174,-0.004201,2.954904,-0.248090,0.452074,2.986254,-0.246931,-0.475674,3.026878
39.920000,0.236371,-0.059741,1.663169,0.552174,-0.004201,2.954904,-0.248090,0.452074,2.986254,-0.246931,-0.475674,3.026878
39.930000,0.236371,-0.059741,1.663169,0.552174,-0.004201,2.954904,-0.248090,0.452074,2.986254,-0.246931,-0.475674,3.026878
39.940000,0.236371,-0.059741,1.663169,0.552174,-0.004201,2.954904,-0.248090,0.452074,2.986254,-0.246931,-0.475674,3.026878
39.950000,0.236371,-0.059741,1.663169,0.552174,-0.004201,2.954904,-0.248090,0.452074,2.986254,-0.246931,-0.475674,3.026878
39.960000,0.236371,-0.059741,1.663169,0.552174,-0.004201,2.954904,-0.248090,0.452074,2.986254,-0.246931,-0.475674,3.026878
39.970000,0.236371,-0.059741,1.663169,0.552174,-0.004201,2.954904,-0.248090,0.452074,2.986254,-0.246931,-0.475674,3.026878
39.980000,0.236371,-0.059741,1.663169,0.552174,-0.004201,2.954904,-0.248090,0.452074,2.986254,-0.246931,-0.475674,3.026878
39.990000,0.236371,-0.059741,1.663169,0.552174,-0.004201,2.954904,-0.248090,0.452074,2.986254,-0.246931,-0.475674,3.026878
40.000000,0.236371,-0.059741,1.663169,0.552174,-0.004201,2.954904,-0.248090,0.452074,2.986254,-0.246931,-0.475674,3.026878
40.010000,0.178857,-0.060802,1.513652,0.546663,-0.015985,2.946874,-0.232419,0.485679,3.034890,-0.237706,-0.455685,2.913840
40.020000,0.178857,-0.060802,1.513652,0.546663,-0.015985,2.946874,-0.232419,0.485679,3.034890,-0.237706,-0.455685,2.913840
40.030000,0.178857,-0.060802,1.513652,0.546663,-0.015985,2.946874,-0.232419,0.485679,3.034890,-0.237706,-0.455685,2.913840
40.040000,0.178857,-0.060802,1.513652,0.546663,-0.015985,2.946874,-0.232419,0.485679,3.034890,-0.237706,-0.455685,2.913840
40.050000,0.178857,-0.060802,1.513652,0.546663,-0.015985,2.946874,-0.232419,0.485679,3.034890,-0.237706,-0.455685,2.913840
40.060000,0.178857,-0.060802,1.513652,0.546663,-0.015985,2.946874,-0.232419,0.485679,3.034890,-0.237706,-0.455685,2.913840
40.070000,0.178857,-0.060802,1.513652,0.546663,-0.015985,2.946874,-0.232419,0.485679,3.034890,-0.237706,-0.455685,2.913840
40.080000,0.178857,-0.060802,1.513652,0.546663,-0.015985,2.946874,-0.232419,0.485679,3.034890,-0.237706,-0.455685,2.913840
40.090000,0.178857,-0.060802,1.513652,0.546663,-0.015985,2.946874,-0.232419,0.485679,3.034890,-0.237706,-0.455685,2.913840
40.100000,0.178857,-0.060802,1.513652,0.546663,-0.015985,2.946874,-0.232419,0.485679,3.034890,-0.237706,-0.455685,2.913840
40.110000,0.137987,-0.080253,1.653049,0.544734,-0.002264,2.953243,-0.231341,0.455333,3.033495,-0.246829,-0.450206,3.002141
40.120000,0.137987,-0.080253,1.653049,0.544734,-0.002264,2.953243,-0.231341,0.455333,3.033495,-0.246829,-0.450206,3.002141
40.130000,0.137987,-0.080253,1.653049,0.544734,-0.002264,2.953243,-0.231341,0.455333,3.033495,-0.246829,-0.450206,3.002141
40.140000,0.137987,-0.080253,1.653049,0.544734,-0.002264,2.953243,-0.231341,0.455333,3.033495,-0.246829,-0.450206,3.002141
40.150000,0.137987,-0.080253,1.653049,0.544734,-0.002264,2.953243,-0.231341,0.455333,3.033495,-0.246829,-0.450206,3.002141
40.160000,0.137987,-0.080253,1.653049,0.544734,-0.002264,2.953243,-0.231341,0.455333,3.033495,-0.246829,-0.450206,3.002141
40.170000,0.137987,-0.080253,1.653049,0.544734,-0.002264,2.953243,-0.231341,0.455333,3.033495,-0.246829,-0.450206,3.002141
40.180000,0.137987,-0.080253,1.653049,0.544734,-0.002264,2.953243,-0.231341,0.455333,3.033495,-0.246829,-0.450206,3.002141
40.190000,0.137987,-0.080253,1.653049,0.544734,-0.002264,2.953243,-0.231341,0.455333,3.033495,-0.246829,-0.450206,3.002141
40.200000,0.137987,-0.080253,1.653049,0.544734,-0.002264,2.953243,-0.231341,0.455333,3.033495,-0.246829,-0.450206,3.002141
40.210000,0.029061,-0.089507,1.571638,0.557836,0.010998,2.867391,-0.249832,0.445960,2.964540,-0.200348,-0.478386,2.935611
40.220000,0.029061,-0.089507,1.571638,0.557836,0.010998,2.867391,-0.249832,0.445960,2.964540,-0.200348,-0.478386,2.935611
40.230000,0.029061,-0.089507,1.571638,0.557836,0.010998,2.867391,-0.249832,0.445960,2.964540,-0.200348,-0.478386,2.935611
40.240000,0.029061,-0.089507,1.571638,0.557836,0.010998,2.867391,-0.249832,0.445960,2.964540,-0.200348,-0.478386,2.935611
40.250000,0.029061,-0.089507,1.571638,0.557836,0.010998,2.867391,-0.249832,0.445960,2.964540,-0.200348,-0.478386,2.935611
40.260000,0.029061,-0.089507,1.571638,0.557836,0.010998,2.867391,-0.249832,0.445960,2.964540,-0.200348,-0.478386,2.935611
40.270000,0.029061,-0.089507,1.571638,0.557836,0.010998,2.867391,-0.249832,0.445960,2.964540,-0.200348,-0.478386,2.935611
40.280000,0.029061,-0.089507,1.571638,0.557836,0.010998,2.867391,-0.249832,0.445960,2.964540,-0.200348,-0.478386,2.935611
40.290000,0.029061,-0.089507,1.571638,0.557836,0.010998,2.867391,-0.249832,0.445960,2.964540,-0.200348,-0.478386,2.935611
40.300000,0.029061,-0.089507,1.571638,0.557836,0.010998,2.867391,-0.249832,0.445960,2.964540,-0.200348,-0.478386,2.935611
40.310000,0.027288,-0.061640,1.514948,0.536217,-0.034291,2.862239,-0.297389,0.483752,2.871009,-0.247468,-0.489624,2.957959
40.320000,0.027288,-0.061640,1.514948,0.536217,-0.034291,2.862239,-0.297389,0.483752,2.871009,-0.247468,-0.489624,2.957959
40.330000,0.027288,-0.061640,1.514948,0.536217,-0.034291,2.862239,-0.297389,0.483752,2.871009,-0.247468,-0.489624,2.957959
40.340000,0.027288,-0.061640,1.514948,0.536217,-0.034291,2.862239,-0.297389,0.483752,2.871009,-0.247468,-0.489624,2.957959
40.350000,0.027288,-0.061640,1.514948,0.536217,-0.034291,2.862239,-0.297389,0.483752,2.871009,-0.247468,-0.489624,2.957959
40.360000,0.027288,-0.061640,1.514948,0.536217,-0.034291,2.862239,-0.297389,0.483752,2.871009,-0.247468,-0.489624,2.957959
40.370000,0.027288,-0.061640,1.514948,0.536217,-0.034291,2.862239,-0.297389,0.483752,2.871009,-0.247468,-0.489624,2.957959
40.380000,0.027288,-0.061640,1.514948,0.536217,-0.034291,2.862239,-0.297389,0.483752,2.871009,-0.247468,-0.489624,2.957959
40.390000,0.027288,-0.061640,1.514948,0.536217,-0.034291,2.862239,-0.297389,0.483752,2.871009,-0.247468,-0.489624,2.957959
40.400000,0.027288,-0.061640,1.514948,0.536217,-0.034291,2.862239,-0.297389,0.483752,2.871009,-0.247468,-0.489624,2.957959
40.410000,-0.026073,-0.039807,1.495284,0.541664,-0.010193,2.862964,-0.264549,0.456356,2.917151,-0.227458,-0.449035,2.779358
40.420000,-0.026073,-0.039807,1.495284,0.541664,-0.010193,2.862964,-0.264549,0.456356,2.917151,-0.227458,-0.449035,2.779358
40.430000,-0.026073,-0.039807,1.495284,0.541664,-0.010193,2.862964,-0.264549,0.456356,2.917151,-0.227458,-0.449035,2.779358
40.440000,-0.026073,-0.039807,1.495284,0.541664,-0.010193,2.862964,-0.264549,0.456356,2.917151,-0.227458,-0.449035,2.779358
40.450000,-0.026073,-0.039807,1.495284,0.541664,-0.010193,2.862964,-0.264549,0.456356,2.917151,-0.227458,-0.449035,2.779358
40.460000,-0.026073,-0.039807,1.495284,0.541664,-0.010193,2.862964,-0.264549,0.456356,2.917151,-0.227458,-0.449035,2.779358
40.470000,-0.026073,-0.039807,1.495284,0.541664,-0.010193,2.862964,-0.264549,0.456356,2.917151,-0.227458,-0.449035,2.779358
40.480000,-0.026073,-0.039807,1.495284,0.541664,-0.010193,2.862964,-0.264549,0.456356,2.917151,-0.227458,-0.449035,2.779358
40.490000,-0.026073,-0.039807,1.495284,0.541664,-0.010193,2.862964,-0.264549,0.456356,2.917151,-0.227458,-0.449035,2.779358
40.500000,-0.026073,-0.039807,1.495284,0.541664,-0.010193,2.862964,-0.264549,0.456356,2.917151,-0.227458,-0.449035,2.779358
40.510000,-0.030978,-0.037128,1.353732,0.521012,-0.060653,2.751606,-0.258771,0.459294,2.805704,-0.262779,-0.479557,2.836932
40.520000,-0.030978,-0.037128,1.353732,0.521012,-0.060653,2.751606,-0.258771,0.459294,2.805704,-0.262779,-0.479557,2.836932
40.530000,-0.030978,-0.037128,1.353732,0.521012,-0.060653,2.751606,-0.258771,0.459294,2.805704,-0.262779,-0.479557,2.836932
40.540000,-0.030978,-0.037128,1.353732,0.521012,-0.060653,2.751606,-0.258771,0.459294,2.805704,-0.262779,-0.479557,2.836932
40.550000,-0.030978,-0.037128,1.353732,0.521012,-0.060653,2.751606,-0.258771,0.459294,2.805704,-0.262779,-0.479557,2.836932
40.560000,-0.030978,-0.037128,1.353732,0.521012,-0.060653,2.751606,-0.258771,0.459294,2.805704,-0.262779,-0.479557,2.836932
40.570000,-0.030978,-0.037128,1.353732,0.521012,-0.060653,2.751606,-0.258771,0.459294,2.805704,-0.262779,-0.479557,2.836932
40.580000,-0.030978,-0.037128,1.353732,0.521012,-0.060653,2.751606,-0.258771,0.459294,2.805704,-0.262779,-0.479557,2.836932
40.590000,-0.030978,-0.037128,1.353732,0.521012,-0.060653,2.751606,-0.258771,0.459294,2.805704,-0.262779,-0.479557,2.836932
40.600000,-0.030978,-0.037128,1.353732,0.521012,-0.060653,2.751606,-0.258771,0.459294,2.805704,-0.262779,-0.479557,2.836932
40.610000,-0.049118,-0.065561,1.318424,0.525691,-0.015185,2.746540,-0.242912,0.477905,2.779108,-0.262523,-0.444630,2.733637
40.620000,-0.049118,-0.065561,1.318424,0.525691,-0.015185,2.746540,-0.242912,0.477905,2.779108,-0.262523,-0.444630,2.733637
40.630000,-0.049118,-0.065561,1.318424,0.525691,-0.015185,2.746540,-0.242912,0.477905,2.779108,-0.262523,-0.444630,2.733637
40.640000,-0.049118,-0.065561,1.318424,0.525691,-0.015185,2.746540,-0.242912,0.477905,2.779108,-0.262523,-0.444630,2.733637
40.650000,-0.049118,-0.065561,1.318424,0.525691,-0.015185,2.746540,-0.242912,0.477905,2.779108,-0.262523,-0.444630,2.733637
40.660000,-0.049118,-0.065561,1.318424,0.525691,-0.015185,2.746540,-0.242912,0.477905,2.779108,-0.262523,-0.444630,2.733637
40.670000,-0.049118,-0.065561,1.318424,0.525691,-0.015185,2.746540,-0.242912,0.477905,2.779108,-0.262523,-0.444630,2.733637
40.680000,-0.049118,-0.065561,1.318424,0.525691,-0.015185,2.746540,-0.242912,0.477905,2.779108,-0.262523,-0.444630,2.733637
40.690000,-0.049118,-0.065561,1.318424,0.525691,-0.015185,2.746540,-0.242912,0.477905,2.779108,-0.262523,-0.444630,2.733637
40.700000,-0.049118,-0.065561,1.318424,0.525691,-0.015185,2.746540,-0.242912,0.477905,2.779108,-0.262523,-0.444630,2.733637
40.710000,-0.088040,-0.050551,1.442459,0.505710,-0.036363,2.706301,-0.258454,0.472601,2.840362,-0.249992,-0.439604,2.832762
40.720000,-0.088040,-0.050551,1.442459,0.505710,-0.036363,2.706301,-0.258454,0.472601,2.840362,-0.249992,-0.439604,2.832762
40.730000,-0.088040,-0.050551,1.442459,0.505710,-0.036363,2.706301,-0.258454,0.472601,2.840362,-0.249992,-0.439604,2.832762
