time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
41.940000,-0.010997,0.085975,-0.000289,1,0,0,0,0,0,0,-0.100231,-0.086532,0.004287,1,0,0,0,0,0,0,0.091574,-0.100121,-0.004748,1,0,0,0,0,0,0
41.950000,-0.011693,0.086240,-0.000303,1,0,0,0,0,0,0,-0.099682,-0.085943,0.004231,1,0,0,0,0,0,0,0.090683,-0.098984,-0.004633,1,0,0,0,0,0,0
41.960000,-0.012354,0.086633,-0.000319,1,0,0,0,0,0,0,-0.099056,-0.085394,0.004179,1,0,0,0,0,0,0,0.089840,-0.097849,-0.004521,1,0,0,0,0,0,0
41.970000,-0.012960,0.087149,-0.000338,1,0,0,0,0,0,0,-0.098405,-0.084900,0.004133,1,0,0,0,0,0,0,0.089064,-0.096728,-0.004412,1,0,0,0,0,0,0
41.980000,-0.013495,0.087787,-0.000360,1,0,0,0,0,0,0,-0.097777,-0.084462,0.004093,1,0,0,0,0,0,0,0.088400,-0.095611,-0.004306,1,0,0,0,0,0,0
41.990000,-0.013956,0.088552,-0.000384,1,0,0,0,0,0,0,-0.097195,-0.084065,0.004057,1,0,0,0,0,0,0,0.087891,-0.094495,-0.004202,1,0,0,0,0,0,0
42.000000,-0.014366,0.089456,-0.000411,1,0,0,0,0,0,0,-0.096662,-0.083669,0.004020,1,0,0,0,0,0,0,0.087561,-0.093392,-0.004101,1,0,0,0,0,0,0
42.010000,-0.014770,0.090497,-0.000440,1,0,0,0,0,0,0,-0.096167,-0.083223,0.003979,1,0,0,0,0,0,0,0.087397,-0.092316,-0.004005,1,0,0,0,0,0,0
42.020000,-0.015204,0.091641,-0.000471,1,0,0,0,0,0,0,-0.095701,-0.082680,0.003929,1,0,0,0,0,0,0,0.087371,-0.091274,-0.003914,1,0,0,0,0,0,0
42.030000,-0.015658,0.092820,-0.000503,1,0,0,0,0,0,0,-0.095256,-0.082023,0.003867,1,0,0,0,0,0,0,0.087462,-0.090270,-0.003829,1,0,0,0,0,0,0
42.040000,-0.016067,0.093961,-0.000535,1,0,0,0,0,0,0,-0.094830,-0.081267,0.003798,1,0,0,0,0,0,0,0.087655,-0.089309,-0.003750,1,0,0,0,0,0,0
42.050000,-0.016352,0.095027,-0.000565,1,0,0,0,0,0,0,-0.094426,-0.080450,0.003723,1,0,0,0,0,0,0,0.087930,-0.088404,-0.003679,1,0,0,0,0,0,0
42.060000,-0.016480,0.096024,-0.000595,1,0,0,0,0,0,0,-0.094050,-0.079607,0.003647,1,0,0,0,0,0,0,0.088260,-0.087565,-0.003616,1,0,0,0,0,0,0
42.070000,-0.016494,0.097005,-0.000623,1,0,0,0,0,0,0,-0.093715,-0.078751,0.003572,1,0,0,0,0,0,0,0.088620,-0.086797,-0.003562,1,0,0,0,0,0,0
42.080000,-0.016483,0.098034,-0.000651,1,0,0,0,0,0,0,-0.093435,-0.077869,0.003496,1,0,0,0,0,0,0,0.089002,-0.086087,-0.003514,1,0,0,0,0,0,0
42.090000,-0.016522,0.099133,-0.000680,1,0,0,0,0,0,0,-0.093229,-0.076941,0.003417,1,0,0,0,0,0,0,0.089416,-0.085419,-0.003473,1,0,0,0,0,0,0
42.100000,-0.016626,0.100271,-0.000708,1,0,0,0,0,0,0,-0.093117,-0.075961,0.003334,1,0,0,0,0,0,0,0.089883,-0.084785,-0.003436,1,0,0,0,0,0,0
42.110000,-0.016758,0.101398,-0.000735,1,0,0,0,0,0,0,-0.093120,-0.074947,0.003251,1,0,0,0,0,0,0,0.090410,-0.084189,-0.003403,1,0,0,0,0,0,0
42.120000,-0.016874,0.102481,-0.000760,1,0,0,0,0,0,0,-0.093252,-0.073934,0.003170,1,0,0,0,0,0,0,0.090976,-0.083633,-0.003376,1,0,0,0,0,0,0
42.130000,-0.016948,0.103523,-0.000785,1,0,0,0,0,0,0,-0.093514,-0.072963,0.003094,1,0,0,0,0,0,0,0.091540,-0.083108,-0.003353,1,0,0,0,0,0,0
42.140000,-0.016969,0.104554,-0.000808,1,0,0,0,0,0,0,-0.093887,-0.072060,0.003027,1,0,0,0,0,0,0,0.092051,-0.082581,-0.003331,1,0,0,0,0,0,0
42.150000,-0.016934,0.105602,-0.000831,1,0,0,0,0,0,0,-0.094333,-0.071239,0.002970,1,0,0,0,0,0,0,0.092471,-0.082012,-0.003306,1,0,0,0,0,0,0
42.160000,-0.016854,0.106675,-0.000854,1,0,0,0,0,0,0,-0.094809,-0.070499,0.002922,1,0,0,0,0,0,0,0.092779,-0.081372,-0.003276,1,0,0,0,0,0,0
42.170000,-0.016778,0.107754,-0.000875,1,0,0,0,0,0,0,-0.095275,-0.069828,0.002883,1,0,0,0,0,0,0,0.092971,-0.080655,-0.003238,1,0,0,0,0,0,0
42.180000,-0.016775,0.108804,-0.000895,1,0,0,0,0,0,0,-0.095702,-0.069207,0.002849,1,0,0,0,0,0,0,0.093047,-0.079884,-0.003197,1,0,0,0,0,0,0
42.190000,-0.016892,0.109789,-0.000914,1,0,0,0,0,0,0,-0.096083,-0.068618,0.002820,1,0,0,0,0,0,0,0.093015,-0.079103,-0.003155,1,0,0,0,0,0,0
42.200000,-0.017103,0.110697,-0.000930,1,0,0,0,0,0,0,-0.096421,-0.068051,0.002793,1,0,0,0,0,0,0,0.092883,-0.078340,-0.003115,1,0,0,0,0,0,0
42.210000,-0.017323,0.111566,-0.000946,1,0,0,0,0,0,0,-0.096714,-0.067494,0.002768,1,0,0,0,0,0,0,0.092662,-0.077596,-0.003078,1,0,0,0,0,0,0
42.220000,-0.017465,0.112477,-0.000964,1,0,0,0,0,0,0,-0.096949,-0.066941,0.002744,1,0,0,0,0,0,0,0.092369,-0.076849,-0.003039,1,0,0,0,0,0,0
42.230000,-0.017494,0.113496,-0.000983,1,0,0,0,0,0,0,-0.097114,-0.066382,0.002720,1,0,0,0,0,0,0,0.092023,-0.076069,-0.002998,1,0,0,0,0,0,0
42.240000,-0.017427,0.114628,-0.001003,1,0,0,0,0,0,0,-0.097195,-0.065802,0.002693,1,0,0,0,0,0,0,0.091640,-0.075244,-0.002953,1,0,0,0,0,0,0
42.250000,-0.017288,0.115822,-0.001024,1,0,0,0,0,0,0,-0.097191,-0.065187,0.002664,1,0,0,0,0,0,0,0.091233,-0.074380,-0.002904,1,0,0,0,0,0,0
42.260000,-0.017085,0.117017,-0.001044,1,0,0,0,0,0,0,-0.097104,-0.064533,0.002630,1,0,0,0,0,0,0,0.090825,-0.073504,-0.002853,1,0,0,0,0,0,0
42.270000,-0.016818,0.118192,-0.001062,1,0,0,0,0,0,0,-0.096944,-0.063855,0.002595,1,0,0,0,0,0,0,0.090451,-0.072642,-0.002804,1,0,0,0,0,0,0
42.280000,-0.016508,0.119370,-0.001079,1,0,0,0,0,0,0,-0.096712,-0.063192,0.002561,1,0,0,0,0,0,0,0.090159,-0.071828,-0.002760,1,0,0,0,0,0,0
42.290000,-0.016200,0.120576,-0.001094,1,0,0,0,0,0,0,-0.096411,-0.062581,0.002531,1,0,0,0,0,0,0,0.089994,-0.071103,-0.002723,1,0,0,0,0,0,0
42.300000,-0.015934,0.121795,-0.001107,1,0,0,0,0,0,0,-0.096042,-0.062045,0.002509,1,0,0,0,0,0,0,0.089963,-0.070499,-0.002698,1,0,0,0,0,0,0
42.310000,-0.015718,0.122980,-0.001119,1,0,0,0,0,0,0,-0.095622,-0.061587,0.002494,1,0,0,0,0,0,0,0.090031,-0.070025,-0.002683,1,0,0,0,0,0,0
42.320000,-0.015532,0.124087,-0.001128,1,0,0,0,0,0,0,-0.095174,-0.061190,0.002484,1,0,0,0,0,0,0,0.090145,-0.069652,-0.002678,1,0,0,0,0,0,0
42.330000,-0.015349,0.125099,-0.001134,1,0,0,0,0,0,0,-0.094722,-0.060830,0.002476,1,0,0,0,0,0,0,0.090269,-0.069324,-0.002677,1,0,0,0,0,0,0
42.340000,-0.015150,0.126016,-0.001138,1,0,0,0,0,0,0,-0.094287,-0.060489,0.002469,1,0,0,0,0,0,0,0.090402,-0.068992,-0.002674,1,0,0,0,0,0,0
42.350000,-0.014927,0.126853,-0.001140,1,0,0,0,0,0,0,-0.093899,-0.060163,0.002462,1,0,0,0,0,0,0,0.090562,-0.068652,-0.002670,1,0,0,0,0,0,0
42.360000,-0.014689,0.127642,-0.001141,1,0,0,0,0,0,0,-0.093587,-0.059843,0.002455,1,0,0,0,0,0,0,0.090752,-0.068343,-0.002669,1,0,0,0,0,0,0
42.370000,-0.014475,0.128441,-0.001141,1,0,0,0,0,0,0,-0.093381,-0.059502,0.002444,1,0,0,0,0,0,0,0.090944,-0.068105,-0.002674,1,0,0,0,0,0,0
42.380000,-0.014346,0.129303,-0.001141,1,0,0,0,0,0,0,-0.093295,-0.059096,0.002427,1,0,0,0,0,0,0,0.091085,-0.067941,-0.002685,1,0,0,0,0,0,0
42.390000,-0.014350,0.130231,-0.001142,1,0,0,0,0,0,0,-0.093317,-0.058578,0.002399,1,0,0,0,0,0,0,0.091145,-0.067811,-0.002698,1,0,0,0,0,0,0
42.400000,-0.014472,0.131174,-0.001143,1,0,0,0,0,0,0,-0.093411,-0.057921,0.002357,1,0,0,0,0,0,0,0.091134,-0.067664,-0.002709,1,0,0,0,0,0,0
42.410000,-0.014639,0.132074,-0.001144,1,0,0,0,0,0,0,-0.093537,-0.057137,0.002305,1,0,0,0,0,0,0,0.091093,-0.067472,-0.002714,1,0,0,0,0,0,0
42.420000,-0.014758,0.132913,-0.001146,1,0,0,0,0,0,0,-0.093669,-0.056264,0.002244,1,0,0,0,0,0,0,0.091059,-0.067238,-0.002715,1,0,0,0,0,0,0
42.430000,-0.014782,0.133713,-0.001147,1,0,0,0,0,0,0,-0.093810,-0.055348,0.002181,1,0,0,0,0,0,0,0.091043,-0.066979,-0.002713,1,0,0,0,0,0,0
42.440000,-0.014734,0.134518,-0.001150,1,0,0,0,0,0,0,-0.093992,-0.054421,0.002118,1,0,0,0,0,0,0,0.091027,-0.066691,-0.002708,1,0,0,0,0,0,0
42.450000,-0.014684,0.135359,-0.001152,1,0,0,0,0,0,0,-0.094253,-0.053494,0.002056,1,0,0,0,0,0,0,0.090982,-0.066350,-0.002697,1,0,0,0,0,0,0
42.460000,-0.014693,0.136234,-0.001156,1,0,0,0,0,0,0,-0.094615,-0.052563,0.001995,1,0,0,0,0,0,0,0.090890,-0.065926,-0.002678,1,0,0,0,0,0,0
42.470000,-0.014769,0.137110,-0.001160,1,0,0,0,0,0,0,-0.095069,-0.051622,0.001935,1,0,0,0,0,0,0,0.090742,-0.065404,-0.002650,1,0,0,0,0,0,0
42.480000,-0.014864,0.137955,-0.001163,1,0,0,0,0,0,0,-0.095584,-0.050673,0.001874,1,0,0,0,0,0,0,0.090528,-0.064784,-0.002612,1,0,0,0,0,0,0
42.490000,-0.014892,0.138758,-0.001167,1,0,0,0,0,0,0,-0.096125,-0.049725,0.001815,1,0,0,0,0,0,0,0.090246,-0.064072,-0.002567,1,0,0,0,0,0,0
42.500000,-0.014781,0.139556,-0.001171,1,0,0,0,0,0,0,-0.096667,-0.048793,0.001759,1,0,0,0,0,0,0,0.089904,-0.063277,-0.002515,1,0,0,0,0,0,0
42.510000,-0.014492,0.140412,-0.001175,1,0,0,0,0,0,0,-0.097189,-0.047893,0.001707,1,0,0,0,0,0,0,0.089529,-0.062415,-0.002457,1,0,0,0,0,0,0
42.520000,-0.014036,0.141376,-0.001180,1,0,0,0,0,0,0,-0.097673,-0.047039,0.001660,1,0,0,0,0,0,0,0.089154,-0.061509,-0.002396,1,0,0,0,0,0,0
42.530000,-0.013450,0.142429,-0.001184,1,0,0,0,0,0,0,-0.098089,-0.046251,0.001620,1,0,0,0,0,0,0,0.088806,-0.060588,-0.002334,1,0,0,0,0,0,0
42.540000,-0.012783,0.143494,-0.001185,1,0,0,0,0,0,0,-0.098403,-0.045541,0.001589,1,0,0,0,0,0,0,0.088500,-0.059674,-0.002274,1,0,0,0,0,0,0
42.550000,-0.012088,0.144488,-0.001183,1,0,0,0,0,0,0,-0.098585,-0.044909,0.001565,1,0,0,0,0,0,0,0.088244,-0.058769,-0.002216,1,0,0,0,0,0,0
42.560000,-0.011422,0.145365,-0.001176,1,0,0,0,0,0,0,-0.098618,-0.044338,0.001548,1,0,0,0,0,0,0,0.088045,-0.057870,-0.002159,1,0,0,0,0,0,0
42.570000,-0.010824,0.146135,-0.001165,1,0,0,0,0,0,0,-0.098506,-0.043793,0.001533,1,0,0,0,0,0,0,0.087913,-0.056974,-0.002103,1,0,0,0,0,0,0
42.580000,-0.010306,0.146831,-0.001151,1,0,0,0,0,0,0,-0.098264,-0.043241,0.001516,1,0,0,0,0,0,0,0.087857,-0.056093,-0.002049,1,0,0,0,0,0,0
42.590000,-0.009848,0.147467,-0.001135,1,0,0,0,0,0,0,-0.097914,-0.042667,0.001497,1,0,0,0,0,0,0,0.087886,-0.055248,-0.001999,1,0,0,0,0,0,0
42.600000,-0.009429,0.148032,-0.001117,1,0,0,0,0,0,0,-0.097474,-0.042081,0.001475,1,0,0,0,0,0,0,0.088010,-0.054469,-0.001956,1,0,0,0,0,0,0
42.610000,-0.009059,0.148505,-0.001096,1,0,0,0,0,0,0,-0.096956,-0.041509,0.001455,1,0,0,0,0,0,0,0.088243,-0.053791,-0.001922,1,0,0,0,0,0,0
42.620000,-0.008763,0.148881,-0.001074,1,0,0,0,0,0,0,-0.096370,-0.040981,0.001438,1,0,0,0,0,0,0,0.088589,-0.053244,-0.001900,1,0,0,0,0,0,0
42.630000,-0.008556,0.149170,-0.001052,1,0,0,0,0,0,0,-0.095725,-0.040511,0.001426,1,0,0,0,0,0,0,0.089024,-0.052842,-0.001892,1,0,0,0,0,0,0
42.640000,-0.008422,0.149411,-0.001029,1,0,0,0,0,0,0,-0.095027,-0.040100,0.001418,1,0,0,0,0,0,0,0.089497,-0.052565,-0.001895,1,0,0,0,0,0,0
42.650000,-0.008349,0.149666,-0.001007,1,0,0,0,0,0,0,-0.094283,-0.039741,0.001414,1,0,0,0,0,0,0,0.089956,-0.052361,-0.001904,1,0,0,0,0,0,0
42.660000,-0.008356,0.149988,-0.000986,1,0,0,0,0,0,0,-0.093501,-0.039433,0.001413,1,0,0,0,0,0,0,0.090368,-0.052172,-0.001914,1,0,0,0,0,0,0
42.670000,-0.008486,0.150374,-0.000967,1,0,0,0,0,0,0,-0.092701,-0.039183,0.001417,1,0,0,0,0,0,0,0.090728,-0.051962,-0.001922,1,0,0,0,0,0,0
42.680000,-0.008750,0.150767,-0.000950,1,0,0,0,0,0,0,-0.091910,-0.039004,0.001425,1,0,0,0,0,0,0,0.091043,-0.051737,-0.001928,1,0,0,0,0,0,0
42.690000,-0.009081,0.151096,-0.000934,1,0,0,0,0,0,0,-0.091166,-0.038906,0.001440,1,0,0,0,0,0,0,0.091316,-0.051535,-0.001936,1,0,0,0,0,0,0
42.700000,-0.009377,0.151326,-0.000920,1,0,0,0,0,0,0,-0.090498,-0.038885,0.001459,1,0,0,0,0,0,0,0.091544,-0.051388,-0.001948,1,0,0,0,0,0,0
42.710000,-0.009568,0.151479,-0.000908,1,0,0,0,0,0,0,-0.089922,-0.038919,0.001481,1,0,0,0,0,0,0,0.091726,-0.051297,-0.001964,1,0,0,0,0,0,0
42.720000,-0.009666,0.151595,-0.000897,1,0,0,0,0,0,0,-0.089432,-0.038973,0.001503,1,0,0,0,0,0,0,0.091879,-0.051240,-0.001983,1,0,0,0,0,0,0
42.730000,-0.009738,0.151703,-0.000887,1,0,0,0,0,0,0,-0.089021,-0.039009,0.001522,1,0,0,0,0,0,0,0.092027,-0.051188,-0.002001,1,0,0,0,0,0,0
42.740000,-0.009841,0.151799,-0.000879,1,0,0,0,0,0,0,-0.088683,-0.038996,0.001535,1,0,0,0,0,0,0,0.092182,-0.051125,-0.002017,1,0,0,0,0,0,0
42.750000,-0.009980,0.151871,-0.000871,1,0,0,0,0,0,0,-0.088425,-0.038913,0.001540,1,0,0,0,0,0,0,0.092340,-0.051043,-0.002031,1,0,0,0,0,0,0
42.760000,-0.010112,0.151908,-0.000864,1,0,0,0,0,0,0,-0.088254,-0.038755,0.001537,1,0,0,0,0,0,0,0.092484,-0.050925,-0.002040,1,0,0,0,0,0,0
42.770000,-0.010173,0.151902,-0.000858,1,0,0,0,0,0,0,-0.088169,-0.038533,0.001529,1,0,0,0,0,0,0,0.092615,-0.050755,-0.002044,1,0,0,0,0,0,0
42.780000,-0.010102,0.151849,-0.000852,1,0,0,0,0,0,0,-0.088153,-0.038269,0.001516,1,0,0,0,0,0,0,0.092753,-0.050532,-0.002042,1,0,0,0,0,0,0
42.790000,-0.009850,0.151759,-0.000846,1,0,0,0,0,0,0,-0.088176,-0.037989,0.001501,1,0,0,0,0,0,0,0.092907,-0.050276,-0.002036,1,0,0,0,0,0,0
42.800000,-0.009419,0.151662,-0.000839,1,0,0,0,0,0,0,-0.088207,-0.037716,0.001488,1,0,0,0,0,0,0,0.093054,-0.050018,-0.002031,1,0,0,0,0,0,0
42.810000,-0.008878,0.151581,-0.000831,1,0,0,0,0,0,0,-0.088231,-0.037464,0.001476,1,0,0,0,0,0,0,0.093151,-0.049769,-0.002025,1,0,0,0,0,0,0
42.820000,-0.008339,0.151500,-0.000822,1,0,0,0,0,0,0,-0.088253,-0.037248,0.001468,1,0,0,0,0,0,0,0.093175,-0.049511,-0.002019,1,0,0,0,0,0,0
42.830000,-0.007902,0.151354,-0.000810,1,0,0,0,0,0,0,-0.088294,-0.037082,0.001463,1,0,0,0,0,0,0,0.093157,-0.049218,-0.002009,1,0,0,0,0,0,0
42.840000,-0.007597,0.151072,-0.000796,1,0,0,0,0,0,0,-0.088380,-0.036986,0.001466,1,0,0,0,0,0,0,0.093170,-0.048893,-0.001996,1,0,0,0,0,0,0
42.850000,-0.007395,0.150629,-0.000780,1,0,0,0,0,0,0,-0.088522,-0.036981,0.001475,1,0,0,0,0,0,0,0.093283,-0.048578,-0.001984,1,0,0,0,0,0,0
42.860000,-0.007255,0.150069,-0.000763,1,0,0,0,0,0,0,-0.088716,-0.037075,0.001494,1,0,0,0,0,0,0,0.093512,-0.048328,-0.001978,1,0,0,0,0,0,0
42.870000,-0.007169,0.149479,-0.000745,1,0,0,0,0,0,0,-0.088937,-0.037260,0.001520,1,0,0,0,0,0,0,0.093824,-0.048167,-0.001980,1,0,0,0,0,0,0
42.880000,-0.007156,0.148923,-0.000729,1,0,0,0,0,0,0,-0.089152,-0.037510,0.001551,1,0,0,0,0,0,0,0.094178,-0.048073,-0.001988,1,0,0,0,0,0,0
42.890000,-0.007229,0.148413,-0.000713,1,0,0,0,0,0,0,-0.089323,-0.037800,0.001584,1,0,0,0,0,0,0,0.094562,-0.048000,-0.001998,1,0,0,0,0,0,0
42.900000,-0.007376,0.147924,-0.000698,1,0,0,0,0,0,0,-0.089417,-0.038116,0.001620,1,0,0,0,0,0,0,0.094996,-0.047924,-0.002007,1,0,0,0,0,0,0
42.910000,-0.007582,0.147437,-0.000685,1,0,0,0,0,0,0,-0.089403,-0.038456,0.001656,1,0,0,0,0,0,0,0.095498,-0.047859,-0.002017,1,0,0,0,0,0,0
42.920000,-0.007854,0.146970,-0.000673,1,0,0,0,0,0,0,-0.089265,-0.038834,0.001694,1,0,0,0,0,0,0,0.096063,-0.047852,-0.002033,1,0,0,0,0,0,0
42.930000,-0.008213,0.146572,-0.000663,1,0,0,0,0,0,0,-0.089008,-0.039258,0.001735,1,0,0,0,0,0,0,0.096662,-0.047939,-0.002057,1,0,0,0,0,0,0
42.940000,-0.008669,0.146284,-0.000656,1,0,0,0,0,0,0,-0.088655,-0.039718,0.001778,1,0,0,0,0,0,0,0.097264,-0.048130,-0.002092,1,0,0,0,0,0,0
42.950000,-0.009189,0.146106,-0.000652,1,0,0,0,0,0,0,-0.088239,-0.040181,0.001819,1,0,0,0,0,0,0,0.097847,-0.048406,-0.002134,1,0,0,0,0,0,0
42.960000,-0.009718,0.145997,-0.000651,1,0,0,0,0,0,0,-0.087790,-0.040611,0.001855,1,0,0,0,0,0,0,0.098399,-0.048738,-0.002182,1,0,0,0,0,0,0
42.970000,-0.010208,0.145897,-0.000652,1,0,0,0,0,0,0,-0.087323,-0.040976,0.001884,1,0,0,0,0,0,0,0.098902,-0.049104,-0.002231,1,0,0,0,0,0,0
42.980000,-0.010629,0.145755,-0.000655,1,0,0,0,0,0,0,-0.086839,-0.041268,0.001904,1,0,0,0,0,0,0,0.099325,-0.049479,-0.002281,1,0,0,0,0,0,0
42.990000,-0.010960,0.145549,-0.000659,1,0,0,0,0,0,0,-0.086340,-0.041502,0.001919,1,0,0,0,0,0,0,0.099642,-0.049844,-0.002329,1,0,0,0,0,0,0
43.000000,-0.011181,0.145290,-0.000664,1,0,0,0,0,0,0,-0.085831,-0.041709,0.001930,1,0,0,0,0,0,0,0.099843,-0.050177,-0.002373,1,0,0,0,0,0,0
43.010000,-0.011277,0.144984,-0.000669,1,0,0,0,0,0,0,-0.085307,-0.041915,0.001940,1,0,0,0,0,0,0,0.099918,-0.050461,-0.002410,1,0,0,0,0,0,0
43.020000,-0.011254,0.144561,-0.000673,1,0,0,0,0,0,0,-0.084730,-0.042119,0.001948,1,0,0,0,0,0,0,0.099824,-0.050672,-0.002439,1,0,0,0,0,0,0
43.030000,-0.011152,0.144012,-0.000675,1,0,0,0,0,0,0,-0.084113,-0.042334,0.001957,1,0,0,0,0,0,0,0.099590,-0.050838,-0.002462,1,0,0,0,0,0,0
43.040000,-0.010998,0.143323,-0.000676,1,0,0,0,0,0,0,-0.083474,-0.042566,0.001967,1,0,0,0,0,0,0,0.099262,-0.051000,-0.002483,1,0,0,0,0,0,0
43.050000,-0.010768,0.142467,-0.000673,1,0,0,0,0,0,0,-0.082831,-0.042810,0.001976,1,0,0,0,0,0,0,0.098867,-0.051175,-0.002504,1,0,0,0,0,0,0
43.060000,-0.010390,0.141441,-0.000669,1,0,0,0,0,0,0,-0.082203,-0.043053,0.001984,1,0,0,0,0,0,0,0.098418,-0.051349,-0.002524,1,0,0,0,0,0,0
43.070000,-0.009800,0.140280,-0.000662,1,0,0,0,0,0,0,-0.081617,-0.043281,0.001991,1,0,0,0,0,0,0,0.097926,-0.051486,-0.002538,1,0,0,0,0,0,0
43.080000,-0.009007,0.139034,-0.000652,1,0,0,0,0,0,0,-0.081112,-0.043487,0.001994,1,0,0,0,0,0,0,0.097404,-0.051558,-0.002545,1,0,0,0,0,0,0
43.090000,-0.008104,0.137733,-0.000641,1,0,0,0,0,0,0,-0.080728,-0.043675,0.001996,1,0,0,0,0,0,0,0.096877,-0.051572,-0.002545,1,0,0,0,0,0,0
43.100000,-0.007229,0.136382,-0.000627,1,0,0,0,0,0,0,-0.080493,-0.043853,0.001997,1,0,0,0,0,0,0,0.096371,-0.051573,-0.002543,1,0,0,0,0,0,0
43.110000,-0.006494,0.134963,-0.000611,1,0,0,0,0,0,0,-0.080412,-0.044025,0.001997,1,0,0,0,0,0,0,0.095904,-0.051630,-0.002546,1,0,0,0,0,0,0
43.120000,-0.005934,0.133450,-0.000593,1,0,0,0,0,0,0,-0.080467,-0.044183,0.001996,1,0,0,0,0,0,0,0.095475,-0.051787,-0.002557,1,0,0,0,0,0,0
43.130000,-0.005513,0.131848,-0.000573,1,0,0,0,0,0,0,-0.080630,-0.044315,0.001993,1,0,0,0,0,0,0,0.095082,-0.052049,-0.002578,1,0,0,0,0,0,0
43.140000,-0.005164,0.130194,-0.000552,1,0,0,0,0,0,0,-0.080878,-0.044426,0.001990,1,0,0,0,0,0,0,0.094746,-0.052397,-0.002605,1,0,0,0,0,0,0
43.150000,-0.004839,0.128563,-0.000531,1,0,0,0,0,0,0,-0.081198,-0.044543,0.001987,1,0,0,0,0,0,0,0.094517,-0.052819,-0.002639,1,0,0,0,0,0,0
43.160000,-0.004536,0.127051,-0.000511,1,0,0,0,0,0,0,-0.081588,-0.044711,0.001990,1,0,0,0,0,0,0,0.094446,-0.053329,-0.002679,1,0,0,0,0,0,0
43.170000,-0.004283,0.125731,-0.000492,1,0,0,0,0,0,0,-0.082052,-0.044983,0.002002,1,0,0,0,0,0,0,0.094561,-0.053952,-0.002729,1,0,0,0,0,0,0
43.180000,-0.004109,0.124624,-0.000474,1,0,0,0,0,0,0,-0.082594,-0.045396,0.002026,1,0,0,0,0,0,0,0.094859,-0.054704,-0.002791,1,0,0,0,0,0,0
43.190000,-0.004029,0.123701,-0.000457,1,0,0,0,0,0,0,-0.083209,-0.045963,0.002064,1,0,0,0,0,0,0,0.095323,-0.055582,-0.002864,1,0,0,0,0,0,0
43.200000,-0.004045,0.122925,-0.000441,1,0,0,0,0,0,0,-0.083889,-0.046682,0.002115,1,0,0,0,0,0,0,0.095928,-0.056576,-0.002947,1,0,0,0,0,0,0
43.210000,-0.004147,0.122285,-0.000426,1,0,0,0,0,0,0,-0.084628,-0.047541,0.002179,1,0,0,0,0,0,0,0.096639,-0.057678,-0.003040,1,0,0,0,0,0,0
43.220000,-0.004308,0.121798,-0.000413,1,0,0,0,0,0,0,-0.085424,-0.048520,0.002252,1,0,0,0,0,0,0,0.097409,-0.058881,-0.003143,1,0,0,0,0,0,0
43.230000,-0.004490,0.121483,-0.000402,1,0,0,0,0,0,0,-0.086279,-0.049593,0.002334,1,0,0,0,0,0,0,0.098195,-0.060168,-0.003254,1,0,0,0,0,0,0
43.240000,-0.004655,0.121330,-0.000393,1,0,0,0,0,0,0,-0.087185,-0.050730,0.002422,1,0,0,0,0,0,0,0.098984,-0.061528,-0.003371,1,0,0,0,0,0,0
43.250000,-0.004785,0.121300,-0.000386,1,0,0,0,0,0,0,-0.088115,-0.051904,0.002513,1,0,0,0,0,0,0,0.099779,-0.062961,-0.003496,1,0,0,0,0,0,0
43.260000,-0.004877,0.121330,-0.000380,1,0,0,0,0,0,0,-0.089022,-0.053103,0.002607,1,0,0,0,0,0,0,0.100571,-0.064477,-0.003628,1,0,0,0,0,0,0
43.270000,-0.004923,0.121371,-0.000374,1,0,0,0,0,0,0,-0.089854,-0.054318,0.002702,1,0,0,0,0,0,0,0.101309,-0.066066,-0.003767,1,0,0,0,0,0,0
43.280000,-0.004906,0.121414,-0.000370,1,0,0,0,0,0,0,-0.090584,-0.055536,0.002797,1,0,0,0,0,0,0,0.101926,-0.067674,-0.003908,1,0,0,0,0,0,0
43.290000,-0.004825,0.121505,-0.000366,1,0,0,0,0,0,0,-0.091225,-0.056731,0.002890,1,0,0,0,0,0,0,0.102380,-0.069229,-0.004041,1,0,0,0,0,0,0
43.300000,-0.004712,0.121704,-0.000362,1,0,0,0,0,0,0,-0.091830,-0.057876,0.002978,1,0,0,0,0,0,0,0.102692,-0.070674,-0.004162,1,0,0,0,0,0,0
43.310000,-0.004607,0.122022,-0.000359,1,0,0,0,0,0,0,-0.092462,-0.058953,0.003059,1,0,0,0,0,0,0,0.102920,-0.072009,-0.004269,1,0,0,0,0,0,0
43.320000,-0.004512,0.122391,-0.000356,1,0,0,0,0,0,0,-0.093163,-0.059966,0.003134,1,0,0,0,0,0,0,0.103123,-0.073280,-0.004368,1,0,0,0,0,0,0
43.330000,-0.004379,0.122707,-0.000353,1,0,0,0,0,0,0,-0.093943,-0.060932,0.003205,1,0,0,0,0,0,0,0.103328,-0.074534,-0.004464,1,0,0,0,0,0,0
