time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.340000,0.059394,-0.065848,9.947785,-0.013518,-0.195721,-0.001803,0.110718,-0.087715,9.880525,0.078696,0.052783,-0.005561,0.070260,0.100257,9.964614,-0.174158,0.084493,0.003096
1.350000,-0.139372,0.070817,9.968584,-0.015524,-0.227669,-0.006039,0.105769,-0.250069,9.947376,0.075356,0.057828,-0.001100,0.078869,0.151861,9.964703,-0.183944,0.093169,0.001983
1.360000,-0.148772,-0.005259,10.011281,-0.006262,-0.230907,-0.000457,0.173628,-0.333985,9.902878,0.050800,0.059797,0.010801,0.049360,0.200394,9.902666,-0.199067,0.114697,0.009962
1.370000,-0.094016,-0.070464,10.050408,-0.010039,-0.249840,0.000920,0.180847,-0.345856,10.109335,0.046127,0.073900,0.000057,0.081962,0.183744,10.016460,-0.191624,0.124278,0.002023
1.380000,-0.150837,0.035088,10.014704,-0.005787,-0.246052,-0.001259,0.109285,-0.295434,10.142438,0.023045,0.082497,-0.002113,0.215942,0.283736,9.989630,-0.203651,0.132856,-0.002810
1.390000,-0.244269,0.043739,10.081423,0.011920,-0.261110,0.007211,0.186113,-0.486525,10.071851,0.013836,0.076242,-0.004190,0.101855,0.238642,10.067577,-0.190569,0.131495,-0.000733
1.400000,-0.348292,-0.054970,10.092863,0.009119,-0.263252,0.000658,0.167618,-0.468043,10.197799,-0.026050,0.095926,0.000113,0.174068,0.376001,10.021392,-0.207383,0.128519,0.000153
1.410000,-0.390723,-0.034965,10.030377,0.012704,-0.260558,0.000215,0.177204,-0.521394,10.181203,-0.038302,0.076879,0.003590,0.206412,0.308411,10.067093,-0.194914,0.143653,0.017362
1.420000,-0.329511,0.098633,10.082634,0.017625,-0.273294,0.009639,0.049734,-0.541244,10.200805,-0.055894,0.091483,0.000332,0.112277,0.351482,10.027125,-0.195973,0.146714,-0.007302
1.430000,-0.374107,0.141081,10.083003,0.014636,-0.279150,0.001389,0.086074,-0.553631,10.185224,-0.075503,0.090667,-0.002134,0.066637,0.277417,10.091554,-0.196672,0.137127,0.011508
1.440000,-0.284636,0.088685,9.983340,0.033023,-0.287608,-0.000138,0.048119,-0.617563,10.164952,-0.094064,0.110778,-0.002776,0.055003,0.231564,10.024483,-0.207631,0.156339,-0.001520
1.450000,-0.312878,0.169639,10.088889,0.034773,-0.296114,0.009323,0.089322,-0.557939,10.144863,-0.103883,0.106625,-0.007979,0.147625,0.278312,10.058483,-0.207771,0.170777,0.002042
1.460000,-0.212309,0.025050,10.106436,0.027405,-0.281232,0.005461,0.072259,-0.406226,10.086886,-0.098277,0.102053,-0.008484,0.136575,0.364374,10.060574,-0.211658,0.160600,0.014047
1.470000,-0.314048,0.029805,10.178107,0.045670,-0.274405,0.005732,0.074054,-0.351086,10.114289,-0.120888,0.130141,-0.005989,0.117003,0.309475,10.198920,-0.218559,0.165371,0.011818
1.480000,-0.269558,0.082612,10.098664,0.028338,-0.290765,-0.009108,-0.027583,-0.145610,10.153515,-0.106292,0.128656,0.003214,0.220571,0.316338,10.100027,-0.196981,0.158663,-0.000718
1.490000,-0.307179,0.050811,10.096766,0.043235,-0.297460,0.000823,0.002320,-0.194063,10.203470,-0.102809,0.132969,0.007007,0.186501,0.290128,10.057413,-0.193998,0.165177,0.009016
1.500000,-0.305353,-0.113419,9.974014,0.056564,-0.274217,0.000665,0.002762,-0.204990,10.173948,-0.120731,0.135041,-0.003753,0.145488,0.177804,10.046993,-0.192215,0.158297,0.004233
1.510000,-0.316436,0.041654,10.034324,0.050102,-0.275796,-0.005109,0.041941,-0.194718,10.198270,-0.101297,0.135709,-0.007821,0.194667,0.270714,10.119122,-0.174718,0.158421,-0.007015
1.520000,-0.288506,0.042192,10.013031,0.058614,-0.269790,0.007447,0.034299,-0.261851,10.168642,-0.104809,0.143671,-0.004599,0.105392,0.421520,10.073225,-0.182442,0.154322,-0.001691
1.530000,-0.349140,0.099941,10.009212,0.043358,-0.260813,-0.007759,-0.013802,-0.389467,10.223078,-0.113054,0.136838,-0.009274,0.076378,0.281924,10.036258,-0.187713,0.165239,-0.010349
1.540000,-0.290360,-0.001800,10.117641,0.039759,-0.274106,-0.002695,0.105976,-0.275183,10.144533,-0.138217,0.135906,0.002752,0.152697,0.264173,10.176976,-0.175234,0.134538,0.009322
1.550000,-0.334520,0.064573,10.058504,0.052537,-0.250532,0.004392,0.027348,-0.210266,10.115032,-0.126030,0.127645,0.005855,0.209457,0.373650,9.986630,-0.161080,0.153813,-0.010443
1.560000,-0.433012,-0.054659,10.016733,0.043722,-0.245667,-0.005403,0.104329,-0.225672,10.135988,-0.127163,0.129135,-0.013823,0.029145,0.214144,10.040730,-0.170360,0.138466,0.014115
1.570000,-0.326980,-0.016931,9.985372,0.049859,-0.219303,0.001904,0.025925,-0.242053,10.166617,-0.114313,0.134564,0.005456,0.181060,0.386168,10.069894,-0.152461,0.140944,-0.003204
1.580000,-0.377184,-0.025291,9.971960,0.042534,-0.213220,-0.001856,-0.072861,-0.236201,9.988363,-0.125618,0.138295,-0.004795,0.255508,0.302556,10.074002,-0.150502,0.143083,-0.001924
1.590000,-0.273493,0.030248,10.110798,0.031377,-0.207480,0.006297,0.043100,-0.286485,10.061311,-0.128537,0.138426,-0.000247,0.164388,0.385936,10.071496,-0.138639,0.137792,-0.004181
1.600000,-0.269144,-0.058151,9.995987,0.037264,-0.192351,0.007848,-0.034418,-0.311305,10.156212,-0.108391,0.137616,-0.015215,0.155797,0.285268,10.021559,-0.140347,0.124339,-0.004212
1.610000,-0.284199,-0.019167,9.953170,0.036900,-0.196412,-0.009006,-0.114215,-0.209687,10.081525,-0.117219,0.132397,-0.008111,0.219160,0.200360,10.028481,-0.111235,0.115574,-0.002824
1.620000,-0.269668,-0.045177,9.972614,0.034777,-0.195197,-0.003519,-0.173928,-0.099999,10.108380,-0.110281,0.139013,0.007026,0.117230,0.190331,10.039581,-0.114344,0.110377,-0.000572
1.630000,-0.186406,0.029362,9.949508,0.021252,-0.178935,0.004919,-0.091016,-0.099079,9.958527,-0.096464,0.142581,-0.001872,0.039213,0.272300,10.021847,-0.115252,0.099229,-0.004074
1.640000,-0.166585,-0.097190,10.060082,0.015339,-0.163867,0.008564,-0.110573,-0.025030,10.117248,-0.074829,0.147652,0.011698,0.132930,0.219848,10.094269,-0.121751,0.093986,-0.001199
1.650000,-0.130186,-0.004822,9.945422,0.024296,-0.174193,-0.010782,-0.077646,-0.056204,10.041084,-0.066098,0.151347,0.008493,0.085265,0.199693,10.010598,-0.111523,0.090665,0.007829
1.660000,-0.280300,-0.122085,9.972396,0.022848,-0.181749,0.003020,-0.139428,-0.112187,10.029668,-0.056472,0.156890,0.000236,0.123723,0.187897,9.967291,-0.113380,0.106375,0.001464
1.670000,-0.051396,0.004987,9.885658,0.028425,-0.163795,-0.003607,-0.134914,0.021850,10.034596,-0.047375,0.141101,-0.000674,0.005524,0.130909,10.081993,-0.108928,0.084070,-0.007265
1.680000,-0.170075,-0.004321,9.990630,0.021768,-0.155640,-0.007470,-0.183835,-0.001460,10.050865,-0.026826,0.149771,0.004077,0.194686,0.195061,9.997352,-0.113626,0.084151,0.005595
1.690000,-0.191857,0.024770,9.958534,0.007275,-0.151274,0.001901,-0.175413,-0.043738,10.032027,-0.021607,0.152857,0.003071,0.143709,0.229249,10.066300,-0.111867,0.098295,-0.005765
1.700000,-0.187546,0.026867,9.957616,0.016406,-0.140061,0.000383,-0.183341,0.036979,9.971469,-0.007808,0.146121,-0.000705,0.094454,0.174435,10.017617,-0.109556,0.070860,-0.016749
1.710000,-0.044038,0.008129,10.054001,0.004183,-0.134528,0.002734,-0.254011,0.009506,10.207239,0.005709,0.161562,0.006840,0.086206,0.109387,9.909766,-0.096807,0.065637,0.003211
1.720000,-0.175883,-0.091039,9.965237,0.013867,-0.122504,0.003893,-0.230793,0.034689,10.007749,0.007312,0.143866,-0.012489,0.196537,0.268917,10.020611,-0.080535,0.064369,-0.002546
1.730000,-0.171023,0.031480,9.992112,0.012911,-0.110363,0.010952,-0.203456,-0.101704,10.023422,0.012245,0.157307,0.008077,0.251197,0.273543,9.999516,-0.083435,0.050097,-0.010316
1.740000,-0.231879,-0.081925,10.080567,0.011332,-0.095508,-0.003559,-0.154377,-0.165184,10.065022,0.017895,0.145878,0.004874,0.133533,0.203952,10.037085,-0.081139,0.039269,0.007164
1.750000,-0.157239,0.036910,9.993820,-0.002294,-0.082577,-0.004003,-0.137737,-0.109990,10.038196,0.031392,0.145699,-0.001153,0.142021,0.177570,9.980727,-0.070898,0.030849,0.005400
1.760000,-0.294995,-0.045139,9.929740,0.007310,-0.065744,-0.002283,-0.099752,-0.124979,9.906625,0.030401,0.133008,-0.002003,0.206456,0.132560,9.962573,-0.057442,0.035252,0.003125
1.770000,-0.303676,-0.086488,9.915173,0.007693,-0.062804,-0.009013,-0.001492,-0.000048,10.006218,0.039455,0.116194,0.006230,0.094710,0.275892,9.841700,-0.059721,0.028757,-0.000732
1.780000,-0.280874,-0.056586,9.961694,-0.002251,-0.030130,-0.005502,0.000942,-0.035565,10.201142,0.041858,0.109451,0.003453,0.233037,0.198116,9.977611,-0.045218,0.018782,-0.001189
1.790000,-0.191110,-0.014571,9.951793,0.003268,-0.032686,-0.005948,-0.048627,-0.025999,10.026507,0.042990,0.087655,-0.000465,0.235852,0.203763,9.980536,-0.024516,0.027063,0.000856
1.800000,-0.311816,-0.032814,10.090508,-0.020257,-0.007889,-0.007893,0.013161,-0.045008,9.913583,0.053308,0.092769,0.004460,0.284069,0.146708,9.970319,-0.017509,0.009833,-0.011144
1.810000,-0.355775,0.007900,9.963395,-0.017933,-0.003681,-0.011341,0.084257,-0.018117,9.963052,0.072570,0.077518,0.018187,0.197603,0.319494,9.877478,-0.001150,0.005415,-0.002934
1.820000,-0.276863,0.064202,9.942491,-0.010591,0.007796,0.006256,0.047797,0.063644,9.939385,0.080739,0.058724,0.006790,0.137113,0.381610,9.992889,-0.008505,-0.015742,-0.002719
1.830000,-0.401381,-0.078092,9.974321,-0.001822,0.035027,0.006538,0.068042,-0.040007,10.070374,0.084640,0.046668,0.009299,0.265805,0.306845,9.940775,0.007933,-0.017002,0.011852
1.840000,-0.397918,0.019620,9.930759,-0.018272,0.035496,0.007023,0.144158,0.066085,10.052779,0.082834,0.039538,-0.001881,0.113841,0.389262,9.980911,0.023097,-0.026833,0.002617
1.850000,-0.286386,0.069426,9.863554,0.000547,0.063037,-0.026352,0.177181,0.056334,9.875396,0.077231,0.018339,-0.004186,0.232689,0.393157,9.962706,0.028384,-0.037543,-0.004488
1.860000,-0.303776,-0.022618,9.863523,0.002198,0.066286,0.014172,0.199984,0.015537,9.887753,0.097025,-0.004558,-0.005549,0.297140,0.377111,9.948716,0.043508,-0.045930,-0.007222
1.870000,-0.374160,-0.061605,9.926535,-0.021714,0.079580,-0.006725,0.206762,-0.047987,9.891227,0.106414,-0.011105,-0.006879,0.131675,0.180252,9.975895,0.042054,-0.038460,-0.009156
1.880000,-0.303554,0.006363,10.013340,-0.008226,0.089329,0.001897,0.224863,-0.078807,10.038169,0.107708,-0.037465,0.014594,0.227750,0.241612,9.943427,0.066312,-0.043510,0.002751
1.890000,-0.316578,0.015236,9.968351,-0.021974,0.089252,0.009605,0.179217,-0.021456,10.114939,0.101409,-0.035590,0.008780,0.216823,0.273635,9.857870,0.062244,-0.047632,0.002626
1.900000,-0.162217,0.103035,9.895342,-0.015239,0.094982,0.011562,0.281901,-0.077936,9.949775,0.118498,-0.055184,-0.000905,0.199441,0.219785,9.941079,0.062268,-0.052572,0.002340
1.910000,-0.093095,-0.060230,10.032745,-0.014889,0.109413,0.005446,0.199587,-0.040140,10.022226,0.112358,-0.073332,-0.014000,0.266399,0.227459,9.912556,0.074359,-0.057934,-0.003320
1.920000,-0.286351,-0.195570,9.969483,-0.008381,0.102132,-0.011614,0.279330,0.053903,9.975262,0.099775,-0.081414,0.002101,0.176791,0.330697,9.866046,0.061572,-0.069745,0.003433
1.930000,-0.233382,0.018557,9.942045,-0.020656,0.103185,0.010126,0.149855,-0.060956,9.999519,0.117598,-0.092678,0.005436,0.219628,0.257259,9.839960,0.063263,-0.065846,-0.002312
1.940000,-0.183392,-0.017558,9.888268,-0.016647,0.113212,-0.002123,0.140002,0.056037,9.978317,0.103391,-0.096780,0.006178,0.169862,0.330975,9.806400,0.062939,-0.081122,-0.003266
1.950000,-0.256537,0.055976,9.984918,-0.023574,0.114294,0.000222,0.211361,0.032486,9.932093,0.090952,-0.133292,0.001465,0.315329,0.173123,9.840675,0.074350,-0.075699,-0.010360
1.960000,-0.172008,0.066880,9.919894,-0.015450,0.106137,0.017560,0.279208,0.106717,9.949462,0.101688,-0.128823,0.004074,0.153785,0.219093,9.981335,0.073890,-0.077424,-0.012949
1.970000,-0.195545,0.024684,9.887986,-0.033552,0.116429,-0.004729,0.217976,-0.009246,9.830568,0.107540,-0.138930,-0.006784,0.101411,0.238263,9.870478,0.088947,-0.074161,0.006249
1.980000,-0.148882,0.097852,9.941931,-0.029971,0.125828,-0.006390,0.340307,0.014864,10.006333,0.099504,-0.166864,0.008568,0.188938,0.147074,9.903376,0.070534,-0.082209,0.000333
1.990000,-0.247144,-0.032548,9.808225,-0.006681,0.111133,0.009810,0.383777,-0.035043,9.987820,0.098541,-0.165299,0.012264,0.112460,0.174852,9.871744,0.086936,-0.077875,0.013568
2.000000,-0.161618,-0.061354,9.861903,-0.031467,0.110527,0.003726,0.351554,-0.199896,9.866304,0.097026,-0.177805,0.002279,0.147021,0.212247,9.780207,0.076125,-0.061784,0.001909
2.010000,-0.367179,-0.114708,20.052285,-0.027301,0.117481,-0.011241,0.350443,0.048741,20.088306,0.106897,-0.192887,0.006060,0.136551,0.188832,20.011600,0.071096,-0.082932,0.003079
2.020000,-0.403042,-0.063368,19.408124,-0.041909,0.117648,-0.007122,0.521937,-0.060651,19.541487,0.087150,-0.216322,-0.011587,0.342117,0.303823,19.475955,0.077358,-0.080952,-0.007034
2.030000,-0.299579,0.015421,18.525364,-0.036581,0.127607,0.006943,0.512724,-0.052896,18.567830,0.086069,-0.225049,-0.000347,0.284171,0.432028,18.405062,0.080840,-0.082458,-0.002462
2.040000,-0.515412,-0.068371,17.723660,-0.026967,0.132522,0.002749,0.423407,-0.057540,17.739749,0.089649,-0.225062,-0.008896,0.434704,0.301049,17.670896,0.081356,-0.079374,0.006945
2.050000,-0.441742,0.015766,16.978558,-0.025198,0.123713,0.008284,0.369023,-0.044133,16.979930,0.076657,-0.240277,-0.000702,0.312514,0.245424,16.876702,0.078840,-0.084380,0.004315
2.060000,-0.510666,0.017990,16.329230,-0.027463,0.133751,-0.008707,0.216943,-0.135912,16.248703,0.072033,-0.230491,0.000934,0.228506,0.376190,16.232126,0.087375,-0.081013,-0.005698
2.070000,-0.544317,-0.143079,15.644034,-0.030651,0.116564,0.002755,0.115530,-0.086046,15.668141,0.062906,-0.210185,-0.004906,0.313062,0.314875,15.637139,0.068294,-0.079284,-0.004114
2.080000,-0.542864,-0.007698,15.012057,-0.020817,0.125091,0.010013,0.147563,-0.178299,15.129189,0.059234,-0.218150,-0.003351,0.243258,0.449234,15.078084,0.071476,-0.061110,0.012956
2.090000,-0.465173,-0.080479,14.571125,-0.028011,0.141984,0.003215,0.068339,-0.029550,14.517286,0.049413,-0.201524,-0.005012,0.264465,0.249643,14.497344,0.069196,-0.066478,0.006951
2.100000,-0.372947,0.058962,14.116426,-0.025655,0.139288,-0.007520,0.022583,-0.106583,14.081309,0.034146,-0.172194,0.000565,0.222288,0.309277,14.045742,0.060787,-0.069585,-0.008489
2.110000,-0.372099,0.019091,13.679015,-0.021010,0.100047,0.001405,0.005867,-0.206647,13.531735,0.024226,-0.161314,-0.010521,0.244790,0.414427,13.640804,0.072877,-0.062824,0.000565
2.120000,-0.427286,0.003466,13.305418,-0.012712,0.130125,-0.003921,-0.039404,-0.130130,13.232651,0.021161,-0.157342,0.005917,0.134693,0.489907,13.246468,0.089489,-0.076531,0.002208
2.130000,-0.462744,0.136958,12.945614,-0.016790,0.144664,-0.002865,0.025966,-0.226969,12.999869,-0.003941,-0.135587,0.007433,0.116107,0.495226,12.941508,0.086151,-0.055182,0.001652
2.140000,-0.442301,-0.073015,12.722306,0.005714,0.139256,-0.000829,-0.018086,-0.172092,12.659792,-0.020181,-0.119645,-0.004336,0.175663,0.553351,12.640580,0.104355,-0.048891,0.006430
2.150000,-0.631356,0.023161,12.375841,0.006300,0.153790,-0.009911,0.066213,-0.233181,12.408797,-0.019394,-0.115935,0.001257,0.251818,0.680219,12.445122,0.106858,-0.050739,-0.001881
2.160000,-0.740150,0.107390,12.144489,0.011255,0.165492,0.003948,0.069980,-0.179907,12.072367,-0.029697,-0.097061,0.005761,0.384432,0.661092,12.076417,0.121956,-0.052110,0.001578
2.170000,-0.826598,0.216133,11.752386,0.018939,0.182893,0.003259,0.031540,-0.239827,11.985363,-0.038136,-0.094864,-0.000157,0.273495,0.798199,11.807975,0.144767,-0.063115,0.007656
2.180000,-0.896327,0.044346,11.639961,0.007565,0.192406,0.007154,0.092101,-0.204261,11.602894,-0.035726,-0.084490,0.008628,0.368930,0.806512,11.667287,0.167172,-0.063502,0.003953
2.190000,-0.870828,0.031338,11.410315,0.014028,0.228946,0.000826,0.165019,-0.189446,11.455971,-0.049270,-0.083582,-0.012446,0.496883,0.829309,11.431423,0.186373,-0.078962,0.000081
2.200000,-1.038049,0.049148,11.191897,0.018253,0.234776,-0.002688,0.143778,-0.195894,11.347321,-0.056542,-0.073808,-0.002692,0.504569,0.893748,11.280783,0.185709,-0.092942,-0.005528
2.210000,-1.038794,0.006478,11.145425,0.009730,0.259041,-0.001373,0.268167,-0.296161,11.052027,-0.065824,-0.068569,0.001021,0.527481,0.916023,11.173012,0.193076,-0.106318,0.006880
2.220000,-1.101946,-0.175200,10.982517,0.014636,0.277037,0.001207,0.222672,-0.274050,11.005735,-0.079594,-0.070665,0.005224,0.564389,0.962167,11.003197,0.227944,-0.111276,-0.008256
2.230000,-1.230103,-0.029896,10.889321,0.002228,0.296930,-0.004903,0.376131,-0.158434,10.868884,-0.076144,-0.066423,0.001154,0.696420,0.906785,10.850700,0.242361,-0.121455,0.005043
2.240000,-1.238412,-0.056645,10.758344,0.007801,0.326558,0.004141,0.214009,-0.196135,10.803378,-0.075297,-0.071940,0.000912,0.725865,1.099312,10.768604,0.288468,-0.135943,0.003794
2.250000,-1.548639,-0.014719,10.480195,0.014237,0.368180,0.000413,0.223903,-0.082823,10.614355,-0.089275,-0.064802,-0.006253,0.849327,1.351347,10.421523,0.321321,-0.173853,0.001775
2.260000,-1.840267,-0.083795,10.116454,-0.010405,0.415820,-0.012918,0.063573,-0.193753,10.442038,-0.079668,-0.063034,0.007780,1.011987,1.723321,10.109955,0.376282,-0.212488,-0.008252
2.270000,-2.352827,-0.053328,9.844774,-0.008077,0.520235,-0.005687,0.332146,-0.060651,10.443303,-0.065718,-0.058069,0.000975,1.341298,2.145737,9.783132,0.453490,-0.264266,-0.010152
2.280000,-2.726512,-0.103275,9.931081,-0.000010,0.615636,0.016183,0.217110,-0.058046,10.307816,-0.063609,-0.060575,-0.004886,1.606530,2.359935,9.928441,0.532239,-0.324855,-0.006621
2.290000,-2.729770,-0.208599,9.943531,-0.023804,0.689347,-0.012824,0.225730,-0.009560,10.210584,-0.062238,-0.048008,-0.004096,1.582139,2.394778,10.025419,0.600375,-0.359000,0.003117
2.300000,-2.566824,-0.166543,9.713788,-0.014763,0.724525,0.000415,0.208805,-0.113328,10.142695,-0.054950,-0.026161,-0.007917,1.438874,2.249990,9.525000,0.616854,-0.388478,-0.001983
2.310000,-2.441897,-0.101308,9.078445,-0.026230,0.775539,0.004402,0.214145,-0.204420,10.121039,-0.066646,-0.047390,0.012012,1.441882,2.039957,8.929547,0.642877,-0.417314,-0.001680
2.320000,-2.007238,-0.049092,8.675554,-0.022641,0.764583,-0.000664,0.273821,-0.199485,10.100448,-0.062004,-0.028414,-0.000086,1.131349,1.687132,8.652628,0.661734,-0.419559,-0.004230
2.330000,-1.743165,0.003296,8.792309,-0.027098,0.749810,-0.004093,0.194256,-0.298725,10.064943,-0.082775,-0.031177,0.009964,0.830413,1.462089,8.807962,0.651054,-0.416548,0.003093
2.340000,-1.647621,-0.033162,8.643704,-0.017762,0.758355,0.001512,0.206978,-0.436451,10.003220,-0.101340,-0.022500,0.007739,1.044573,1.628549,8.644910,0.663396,-0.424672,0.004287
2.350000,-1.802267,-0.028201,8.403414,-0.030140,0.775157,-0.008010,0.157528,-0.487640,9.995609,-0.130897,-0.008063,-0.010565,1.136071,1.559021,8.396245,0.670589,-0.431289,-0.010434
2.360000,-1.663722,-0.211659,8.625950,-0.034052,0.777678,0.007628,0.192481,-0.527876,9.889882,-0.149088,-0.010685,-0.007435,1.094967,1.537044,8.442576,0.665253,-0.444794,0.001804
2.370000,-1.581328,-0.220022,8.396994,-0.053339,0.749435,-0.004270,0.283507,-0.617100,9.986683,-0.172967,-0.001585,-0.000352,1.117899,1.130262,8.309016,0.662449,-0.451194,0.004985
2.380000,-1.181009,-0.307050,8.199617,-0.080642,0.730038,-0.012428,0.215388,-0.696301,9.853670,-0.201167,0.004739,0.003063,0.953435,0.906443,8.122891,0.595463,-0.447679,0.004859
2.390000,-0.839318,-0.204235,8.285584,-0.054898,0.670060,-0.007734,0.295241,-0.857904,9.876703,-0.224651,-0.008448,0.005432,0.609268,0.611827,8.143903,0.563126,-0.424366,-0.003760
2.400000,-0.775073,-0.193242,8.249403,-0.068535,0.634336,-0.001214,0.386108,-0.872406,9.905549,-0.234249,-0.003145,-0.002726,0.709227,0.718891,8.233707,0.535813,-0.410111,-0.010752
2.410000,-0.889471,-0.155148,8.213743,-0.072717,0.582911,-0.002173,0.397438,-0.827405,9.859684,-0.249373,-0.025091,-0.001146,0.579248,0.666633,8.152271,0.498601,-0.372492,0.006858
2.420000,-0.880564,0.067904,8.335952,-0.049792,0.561305,-0.006570,0.467895,-0.874417,9.769592,-0.297588,-0.031646,-0.002987,0.435218,0.647557,8.177659,0.453976,-0.341554,-0.002158
2.430000,-0.557097,0.076780,8.311507,-0.037225,0.491075,-0.010580,0.603461,-0.989521,9.777786,-0.314247,-0.039432,0.009600,0.073635,0.553417,8.312537,0.420373,-0.299951,0.003216
2.440000,-0.530545,0.178690,8.627632,-0.011585,0.427078,-0.000049,0.624188,-1.247933,9.364001,-0.358110,-0.070021,0.001780,-0.103138,0.569400,8.519398,0.367705,-0.230335,0.008813
2.450000,-0.609631,0.295649,8.686444,0.005657,0.380118,0.005720,0.591371,-1.448625,9.271588,-0.406149,-0.079208,-0.006111,-0.041122,0.826034,8.685660,0.350498,-0.193680,0.004434
2.460000,-0.751276,0.428536,8.760354,0.043472,0.351412,0.004608,0.466996,-1.515204,9.462251,-0.449377,-0.075576,-0.007452,-0.009595,0.961795,8.707917,0.344197,-0.147181,0.003073
2.470000,-0.936642,0.429353,9.022268,0.069306,0.336485,-0.000500,0.526978,-1.711233,9.159527,-0.511365,-0.071431,0.004654,0.074488,1.075849,8.891258,0.345050,-0.143988,0.015951
2.480000,-0.881879,0.483700,8.901811,0.077837,0.297862,0.003668,0.493623,-1.893671,9.075346,-0.557503,-0.073147,0.000190,0.164907,1.091271,8.888398,0.309095,-0.096247,0.002192
2.490000,-0.999714,0.469793,9.002656,0.100034,0.264623,0.013891,0.604871,-2.180163,9.083868,-0.610994,-0.075876,0.004764,0.176393,0.972849,9.003580,0.294196,-0.063941,-0.002368
