time,wind_vx,wind_vy,wind_vz
37.700000,0.920351,0.413598,0.122589
37.710000,0.921214,0.416499,0.120209
37.720000,0.927311,0.414557,0.124956
37.730000,0.929156,0.419329,0.127931
37.740000,0.924343,0.421347,0.128572
37.750000,0.919509,0.423963,0.135505
37.760000,0.926010,0.423425,0.131401
37.770000,0.927130,0.422862,0.137425
37.780000,0.926018,0.419694,0.125103
37.790000,0.927696,0.415475,0.116832
37.800000,0.931648,0.416251,0.118712
37.810000,0.930567,0.413723,0.109565
37.820000,0.930797,0.414695,0.107666
37.830000,0.924544,0.415183,0.107728
37.840000,0.923572,0.419736,0.112269
37.850000,0.920206,0.416563,0.108470
37.860000,0.924113,0.417382,0.102743
37.870000,0.922121,0.415061,0.099387
37.880000,0.917292,0.407191,0.094897
37.890000,0.916449,0.413737,0.096903
37.900000,0.917667,0.404091,0.093626
37.910000,0.913953,0.405287,0.093409
37.920000,0.922585,0.407850,0.093783
37.930000,0.926863,0.408447,0.093211
37.940000,0.927279,0.407957,0.099567
37.950000,0.922583,0.404053,0.099433
37.960000,0.916124,0.402714,0.097489
37.970000,0.901942,0.410369,0.098568
37.980000,0.902463,0.411861,0.106098
37.990000,0.902357,0.407129,0.105825
38.000000,0.901887,0.407679,0.104252
38.010000,0.905745,0.416183,0.101281
38.020000,0.906715,0.420022,0.094354
38.030000,0.908689,0.422317,0.092836
38.040000,0.912843,0.419345,0.104468
38.050000,0.913193,0.411100,0.111312
38.060000,0.909297,0.407505,0.110003
38.070000,0.911930,0.403920,0.102102
38.080000,0.904360,0.408142,0.098812
38.090000,0.903339,0.408155,0.100217
38.100000,0.903781,0.398905,0.100705
38.110000,0.901377,0.393512,0.106692
38.120000,0.899095,0.386604,0.099291
38.130000,0.898910,0.393508,0.103592
38.140000,0.905397,0.396049,0.111268
38.150000,0.892054,0.400653,0.110516
38.160000,0.892503,0.399311,0.102972
38.170000,0.891804,0.397580,0.106629
38.180000,0.890541,0.389492,0.105302
38.190000,0.894138,0.374448,0.104042
38.200000,0.898094,0.372679,0.107461
38.210000,0.897877,0.373265,0.112000
38.220000,0.895887,0.374193,0.113300
38.230000,0.887057,0.373729,0.111083
38.240000,0.889052,0.373772,0.108346
38.250000,0.892418,0.376017,0.109492
38.260000,0.883876,0.377113,0.109015
38.270000,0.880634,0.369648,0.106658
38.280000,0.882092,0.372189,0.107167
38.290000,0.885153,0.365660,0.105665
38.300000,0.888469,0.367433,0.114692
38.310000,0.883611,0.370333,0.118560
38.320000,0.871500,0.377205,0.125556
38.330000,0.869413,0.372459,0.127028
38.340000,0.870289,0.377934,0.126345
38.350000,0.873433,0.371531,0.125547
38.360000,0.875354,0.374648,0.124453
38.370000,0.879189,0.380839,0.128311
38.380000,0.876444,0.380084,0.138462
38.390000,0.880909,0.380298,0.141540
38.400000,0.871870,0.386089,0.138151
38.410000,0.874794,0.389463,0.137453
38.420000,0.880506,0.382226,0.139768
38.430000,0.887721,0.381577,0.138908
38.440000,0.888884,0.384997,0.136194
38.450000,0.884659,0.394149,0.138234
38.460000,0.877813,0.395731,0.138345
38.470000,0.885754,0.388987,0.145865
38.480000,0.885279,0.384447,0.150502
38.490000,0.888429,0.390596,0.154277
38.500000,0.889391,0.390653,0.159039
38.510000,0.892548,0.386198,0.168348
38.520000,0.888749,0.382514,0.173472
38.530000,0.893757,0.381787,0.176110
38.540000,0.893160,0.381946,0.169644
38.550000,0.897135,0.382115,0.159420
38.560000,0.899179,0.378849,0.151461
38.570000,0.904455,0.390302,0.152010
38.580000,0.905242,0.393114,0.142927
38.590000,0.907201,0.395146,0.143115
38.600000,0.908813,0.395581,0.139083
38.610000,0.911747,0.402624,0.127692
38.620000,0.908754,0.404306,0.130417
38.630000,0.902778,0.409990,0.127180
38.640000,0.901371,0.401419,0.125876
38.650000,0.906030,0.404036,0.122243
38.660000,0.914518,0.398591,0.120244
38.670000,0.918168,0.399852,0.117689
38.680000,0.913141,0.391582,0.117058
38.690000,0.920866,0.380110,0.113862
38.700000,0.923042,0.385454,0.122225
38.710000,0.918411,0.381236,0.118828
38.720000,0.920779,0.386165,0.119313
38.730000,0.917208,0.394339,0.118281
38.740000,0.915805,0.389291,0.108346
38.750000,0.920103,0.390879,0.101824
38.760000,0.919101,0.384365,0.101260
38.770000,0.915594,0.381099,0.096725
38.780000,0.918080,0.378013,0.100704
38.790000,0.921350,0.379739,0.097493
38.800000,0.923323,0.381613,0.098797
38.810000,0.914932,0.376501,0.093691
38.820000,0.922763,0.381360,0.097265
38.830000,0.920738,0.375736,0.094399
38.840000,0.928792,0.378306,0.086258
38.850000,0.931299,0.374447,0.084637
38.860000,0.932475,0.366490,0.086452
38.870000,0.929347,0.363106,0.080595
38.880000,0.934301,0.365698,0.081436
38.890000,0.935075,0.367641,0.081738
38.900000,0.931074,0.371055,0.077011
38.910000,0.932379,0.366322,0.085054
38.920000,0.931353,0.364468,0.086800
38.930000,0.922317,0.371456,0.089962
38.940000,0.920227,0.374784,0.091998
38.950000,0.909189,0.376618,0.087581
38.960000,0.917683,0.381565,0.099212
38.970000,0.909443,0.397960,0.098566
38.980000,0.908384,0.393238,0.095717
38.990000,0.917232,0.385956,0.103046
39.000000,0.921856,0.382518,0.099521
39.010000,0.915395,0.388645,0.102938
39.020000,0.918926,0.388351,0.102381
39.030000,0.915913,0.391110,0.103872
39.040000,0.914909,0.388974,0.099910
39.050000,0.913029,0.386336,0.102174
39.060000,0.915070,0.393331,0.099083
39.070000,0.914839,0.397535,0.096140
39.080000,0.912539,0.400059,0.097961
39.090000,0.915824,0.404184,0.099976
39.100000,0.915880,0.400637,0.099982
39.110000,0.920145,0.405061,0.093040
39.120000,0.912291,0.412219,0.094624
39.130000,0.913087,0.415816,0.105499
39.140000,0.908575,0.417710,0.102687
39.150000,0.905686,0.407324,0.104236
39.160000,0.910492,0.407808,0.106675
39.170000,0.908561,0.412945,0.100105
39.180000,0.911789,0.413558,0.105018
39.190000,0.907784,0.412804,0.105370
39.200000,0.904270,0.416685,0.103967
39.210000,0.903850,0.423257,0.104654
39.220000,0.906547,0.428506,0.102821
39.230000,0.913249,0.428902,0.104095
39.240000,0.917351,0.425771,0.100077
39.250000,0.911935,0.423005,0.095615
39.260000,0.913061,0.416900,0.097081
39.270000,0.915529,0.423079,0.093841
39.280000,0.924991,0.420499,0.095999
39.290000,0.923350,0.430603,0.094006
39.300000,0.930245,0.433240,0.094440
39.310000,0.926188,0.435864,0.093312
39.320000,0.928897,0.438072,0.093907
39.330000,0.930156,0.438614,0.096555
39.340000,0.937312,0.434679,0.097015
39.350000,0.934600,0.438982,0.096442
39.360000,0.928694,0.434225,0.091425
39.370000,0.926958,0.428153,0.092294
39.380000,0.927653,0.427917,0.092031
39.390000,0.924993,0.423243,0.088348
39.400000,0.920226,0.422249,0.087739
39.410000,0.919063,0.425174,0.082823
39.420000,0.924820,0.420858,0.091533
39.430000,0.927315,0.418818,0.089436
39.440000,0.929598,0.421842,0.082034
39.450000,0.922897,0.415968,0.081466
39.460000,0.921086,0.422741,0.086259
39.470000,0.911398,0.423132,0.086082
39.480000,0.906381,0.415573,0.084152
39.490000,0.903668,0.425860,0.076975
39.500000,0.893577,0.433060,0.076749
39.510000,0.897548,0.433839,0.073956
39.520000,0.893925,0.430945,0.078959
39.530000,0.896750,0.426991,0.084211
39.540000,0.895112,0.427630,0.087396
39.550000,0.894191,0.426530,0.089508
39.560000,0.894835,0.432786,0.093311
39.570000,0.900798,0.445240,0.091505
39.580000,0.900450,0.446119,0.094287
39.590000,0.896803,0.441221,0.107462
39.600000,0.905840,0.443068,0.112320
39.610000,0.905379,0.448931,0.116618
39.620000,0.910068,0.451441,0.108559
39.630000,0.908272,0.454237,0.120543
39.640000,0.906157,0.457980,0.118995
39.650000,0.901791,0.455074,0.125180
39.660000,0.897915,0.451277,0.125810
39.670000,0.902146,0.457260,0.124982
39.680000,0.902103,0.458497,0.123261
39.690000,0.893042,0.464308,0.124699
39.700000,0.894012,0.467943,0.119136
39.710000,0.897305,0.470783,0.117216
39.720000,0.891791,0.472252,0.115136
39.730000,0.892861,0.465653,0.121372
39.740000,0.890672,0.466152,0.115685
39.750000,0.893974,0.460674,0.110087
39.760000,0.893571,0.468310,0.115999
39.770000,0.891192,0.464057,0.112725
39.780000,0.890329,0.466642,0.116937
39.790000,0.882967,0.469285,0.119918
39.800000,0.893435,0.475678,0.126465
39.810000,0.887845,0.480948,0.130354
39.820000,0.881740,0.474287,0.129494
39.830000,0.882115,0.471973,0.121291
39.840000,0.880061,0.480063,0.114264
39.850000,0.882240,0.478858,0.113739
39.860000,0.875386,0.487082,0.110737
39.870000,0.870723,0.488051,0.113663
39.880000,0.871389,0.483029,0.122224
39.890000,0.874345,0.483496,0.126127
39.900000,0.865431,0.484964,0.122085
39.910000,0.866516,0.492691,0.126419
39.920000,0.861132,0.488559,0.114976
39.930000,0.863605,0.480203,0.109608
39.940000,0.860942,0.478745,0.110976
39.950000,0.863732,0.477759,0.106529
39.960000,0.857164,0.487108,0.101508
39.970000,0.857615,0.487751,0.110483
39.980000,0.864101,0.488278,0.115720
39.990000,0.861480,0.487101,0.127364
40.000000,0.860755,0.484178,0.126915
40.010000,0.853295,0.480221,0.127793
40.020000,0.858317,0.472694,0.126658
40.030000,0.865822,0.469698,0.122606
40.040000,0.875754,0.471293,0.123524
40.050000,0.878753,0.469698,0.128019
40.060000,0.884638,0.462275,0.131763
40.070000,0.881403,0.460705,0.136316
40.080000,0.875824,0.461144,0.143926
40.090000,0.881497,0.453072,0.146706
40.100000,0.886396,0.452155,0.151019
40.110000,0.886581,0.450778,0.153217
40.120000,0.891230,0.446125,0.149795
40.130000,0.893946,0.450184,0.149942
40.140000,0.902261,0.444746,0.146856
40.150000,0.903821,0.451123,0.142813
40.160000,0.905952,0.449931,0.147324
40.170000,0.912494,0.454475,0.149203
40.180000,0.914751,0.453664,0.156445
40.190000,0.917685,0.457608,0.158593
40.200000,0.916490,0.464027,0.151426
40.210000,0.913436,0.465610,0.155052
40.220000,0.910054,0.465121,0.146773
40.230000,0.911496,0.466378,0.151684
40.240000,0.899943,0.471078,0.156004
40.250000,0.893144,0.471519,0.156356
40.260000,0.894888,0.471793,0.155260
40.270000,0.891175,0.469272,0.152104
40.280000,0.891912,0.467825,0.144710
40.290000,0.894030,0.462341,0.149381
40.300000,0.902953,0.464251,0.149580
40.310000,0.894933,0.464909,0.147648
40.320000,0.897087,0.469184,0.139958
40.330000,0.889461,0.469489,0.153130
40.340000,0.893808,0.469989,0.155248
40.350000,0.897659,0.467920,0.149560
40.360000,0.889998,0.468028,0.151591
40.370000,0.890214,0.470454,0.150728
40.380000,0.893184,0.471387,0.159049
40.390000,0.891272,0.470807,0.152755
40.400000,0.900915,0.468386,0.153056
40.410000,0.908481,0.466285,0.159737
40.420000,0.911640,0.468896,0.155019
40.430000,0.908337,0.470290,0.161331
40.440000,0.908670,0.462136,0.155905
40.450000,0.914852,0.458954,0.161246
40.460000,0.914529,0.463283,0.163844
40.470000,0.915852,0.466359,0.165556
40.480000,0.912112,0.466835,0.171521
40.490000,0.905357,0.459392,0.178342
40.500000,0.906374,0.464179,0.179982
40.510000,0.914620,0.465890,0.182565
40.520000,0.911676,0.464154,0.177438
40.530000,0.904005,0.459906,0.174104
40.540000,0.910706,0.459533,0.170045
40.550000,0.914002,0.450439,0.165484
40.560000,0.912410,0.452443,0.166340
40.570000,0.907517,0.457450,0.170960
40.580000,0.902988,0.458990,0.171288
40.590000,0.907253,0.459005,0.162557
40.600000,0.904934,0.469563,0.159817
40.610000,0.908489,0.466131,0.158593
40.620000,0.895384,0.469070,0.155790
40.630000,0.893336,0.465418,0.159193
40.640000,0.890082,0.466885,0.164134
40.650000,0.885193,0.469104,0.165282
40.660000,0.884819,0.470038,0.170139
40.670000,0.885617,0.461961,0.182019
40.680000,0.878679,0.466956,0.174372
40.690000,0.880559,0.466865,0.170895
40.700000,0.877688,0.462863,0.161542
40.710000,0.883579,0.458311,0.162572
40.720000,0.872460,0.463353,0.158086
40.730000,0.877562,0.466373,0.158981
40.740000,0.864199,0.463898,0.155873
40.750000,0.874570,0.464071,0.157257
40.760000,0.878805,0.459736,0.156972
40.770000,0.876749,0.454362,0.159243
40.780000,0.878331,0.457511,0.158421
40.790000,0.882147,0.459168,0.157954
40.800000,0.879206,0.459476,0.160280
40.810000,0.876276,0.464728,0.162301
40.820000,0.883585,0.458861,0.157572
40.830000,0.879722,0.457815,0.147713
40.840000,0.882140,0.462223,0.155872
40.850000,0.885445,0.460371,0.158170
40.860000,0.888403,0.457710,0.157449
40.870000,0.896672,0.453451,0.159797
40.880000,0.891169,0.458608,0.162152
40.890000,0.905534,0.465764,0.164130
40.900000,0.905579,0.465690,0.162035
40.910000,0.906659,0.468557,0.164904
40.920000,0.911560,0.471607,0.163322
40.930000,0.899960,0.476952,0.155847
40.940000,0.903827,0.485610,0.153439
40.950000,0.903994,0.484116,0.152720
40.960000,0.897451,0.476590,0.155933
40.970000,0.899763,0.473945,0.154791
40.980000,0.896759,0.470704,0.163125
40.990000,0.902463,0.473756,0.165345
41.000000,0.904246,0.470723,0.162101
41.010000,0.901976,0.480498,0.155833
41.020000,0.910087,0.472867,0.151665
41.030000,0.909352,0.468974,0.149711
41.040000,0.903458,0.466722,0.150554
41.050000,0.904103,0.475239,0.148768
41.060000,0.902085,0.467940,0.151065
41.070000,0.910449,0.469814,0.147768
41.080000,0.905429,0.478542,0.147514
41.090000,0.907130,0.483653,0.153466
41.100000,0.911301,0.477248,0.149945
41.110000,0.921470,0.479504,0.143228
41.120000,0.923371,0.474655,0.143249
41.130000,0.928726,0.472694,0.144866
41.140000,0.928707,0.462718,0.143412
41.150000,0.929726,0.464751,0.143227
41.160000,0.921051,0.456660,0.142169
41.170000,0.918507,0.452669,0.135718
41.180000,0.920855,0.453220,0.135623
41.190000,0.918852,0.456493,0.139928
41.200000,0.913798,0.460796,0.143899
41.210000,0.919772,0.459679,0.146342
41.220000,0.919177,0.464139,0.149745
41.230000,0.922545,0.464946,0.150042
41.240000,0.920008,0.465502,0.152473
41.250000,0.922358,0.462667,0.150799
41.260000,0.927620,0.461569,0.141004
41.270000,0.932186,0.454745,0.146120
41.280000,0.936950,0.456353,0.150225
41.290000,0.935121,0.459367,0.151499
41.300000,0.935236,0.457500,0.153016
41.310000,0.932608,0.453402,0.151972
41.320000,0.919537,0.457152,0.155765
41.330000,0.921700,0.456061,0.156638
41.340000,0.929146,0.456753,0.163327
41.350000,0.930332,0.459840,0.167055
41.360000,0.921304,0.463445,0.170124
41.370000,0.914627,0.471780,0.167349
41.380000,0.917373,0.469663,0.166145
41.390000,0.918572,0.465600,0.164277
41.400000,0.919012,0.473518,0.165060
41.410000,0.926687,0.468734,0.162019
41.420000,0.932304,0.468223,0.164525
41.430000,0.928799,0.482057,0.158809
41.440000,0.923511,0.483940,0.161302
41.450000,0.916993,0.477644,0.157944
41.460000,0.910072,0.478886,0.156574
41.470000,0.911556,0.484015,0.155780
41.480000,0.899725,0.488143,0.154193
41.490000,0.898440,0.482868,0.152429
41.500000,0.896798,0.482997,0.146646
41.510000,0.907280,0.482421,0.149854
41.520000,0.910724,0.487371,0.163910
41.530000,0.919447,0.487145,0.156204
41.540000,0.927622,0.478131,0.155881
41.550000,0.929712,0.474973,0.151251
41.560000,0.928526,0.475239,0.154286
41.570000,0.936210,0.467693,0.157798
41.580000,0.940036,0.468378,0.158820
41.590000,0.939562,0.462968,0.158648
41.600000,0.936588,0.461018,0.157624
41.610000,0.932401,0.463013,0.150089
41.620000,0.931736,0.466739,0.149819
41.630000,0.929342,0.477991,0.148323
41.640000,0.932314,0.470442,0.147931
41.650000,0.937286,0.466538,0.147495
41.660000,0.935308,0.466212,0.154496
41.670000,0.935995,0.472159,0.153107
41.680000,0.932458,0.478225,0.153439
41.690000,0.931017,0.473329,0.153997
41.700000,0.936179,0.470723,0.149516
41.710000,0.930863,0.473634,0.149332
41.720000,0.927931,0.483298,0.149281
41.730000,0.927674,0.484929,0.151158
41.740000,0.927997,0.476894,0.152548
41.750000,0.926046,0.482622,0.158266
41.760000,0.926086,0.483596,0.160447
41.770000,0.927091,0.496561,0.165587
41.780000,0.931733,0.493307,0.167466
41.790000,0.933525,0.496624,0.166036
41.800000,0.930715,0.494435,0.170484
41.810000,0.935351,0.495961,0.176455
41.820000,0.933493,0.501211,0.176536
41.830000,0.929750,0.500589,0.170886
41.840000,0.930610,0.507113,0.169420
41.850000,0.929664,0.511220,0.168235
41.860000,0.929796,0.514213,0.168665
41.870000,0.930545,0.509257,0.168804
41.880000,0.936794,0.506505,0.168159
41.890000,0.932005,0.502188,0.164499
41.900000,0.929228,0.512248,0.170513
41.910000,0.927219,0.512346,0.173665
41.920000,0.928992,0.522648,0.172062
41.930000,0.924904,0.522158,0.170825
41.940000,0.925125,0.524324,0.173725
41.950000,0.924191,0.519928,0.170255
41.960000,0.930781,0.515241,0.172196
41.970000,0.927608,0.518656,0.168038
41.980000,0.929946,0.522778,0.167643
41.990000,0.926798,0.511169,0.160803
42.000000,0.931749,0.507818,0.166274
42.010000,0.934506,0.504437,0.155388
42.020000,0.936361,0.509134,0.156436
42.030000,0.930061,0.512427,0.161781
42.040000,0.924617,0.513661,0.159748
42.050000,0.922572,0.505168,0.157774
42.060000,0.929893,0.503047,0.156464
42.070000,0.928640,0.508816,0.159826
42.080000,0.934710,0.513767,0.171538
42.090000,0.943115,0.515869,0.167740
42.100000,0.936416,0.520268,0.166649
42.110000,0.934862,0.516148,0.166029
42.120000,0.928437,0.519574,0.162433
42.130000,0.935525,0.524473,0.162840
42.140000,0.944855,0.516857,0.152481
42.150000,0.942053,0.523409,0.157860
42.160000,0.932419,0.522632,0.165179
42.170000,0.933514,0.523005,0.158881
42.180000,0.924181,0.513885,0.159898
42.190000,0.920690,0.514462,0.157696
42.200000,0.924287,0.516899,0.155409
42.210000,0.928014,0.516732,0.157028
42.220000,0.932772,0.518239,0.158136
42.230000,0.942248,0.512226,0.153873
42.240000,0.949603,0.518720,0.153094
42.250000,0.956986,0.522536,0.155589
42.260000,0.954598,0.520965,0.151569
42.270000,0.954730,0.518416,0.151264
42.280000,0.953274,0.526342,0.155177
42.290000,0.955437,0.521200,0.150863
42.300000,0.947665,0.525022,0.157415
42.310000,0.954783,0.524660,0.163151
42.320000,0.958457,0.517043,0.165430
42.330000,0.965090,0.517930,0.161486
42.340000,0.964864,0.516351,0.163385
42.350000,0.972527,0.513770,0.164105
42.360000,0.977457,0.515847,0.164934
42.370000,0.977566,0.517187,0.159244
42.380000,0.975822,0.507957,0.155082
42.390000,0.978199,0.502608,0.158209
42.400000,0.969466,0.503509,0.162525
42.410000,0.970211,0.511915,0.152737
42.420000,0.975145,0.515200,0.159513
42.430000,0.977681,0.502748,0.161706
42.440000,0.971576,0.502909,0.160591
42.450000,0.970590,0.503438,0.164534
42.460000,0.974205,0.508607,0.169654
42.470000,0.972628,0.513334,0.164844
42.480000,0.971187,0.516439,0.160209
42.490000,0.969846,0.516673,0.160229
42.500000,0.969988,0.513642,0.168666
42.510000,0.965394,0.516719,0.170647
42.520000,0.969232,0.514851,0.169808
42.530000,0.964529,0.509839,0.169842
42.540000,0.962520,0.513634,0.171362
42.550000,0.954758,0.513389,0.158598
42.560000,0.955359,0.512848,0.156129
42.570000,0.957944,0.512918,0.160570
42.580000,0.957265,0.511123,0.157885
42.590000,0.958702,0.512160,0.155929
42.600000,0.958419,0.513970,0.150996
42.610000,0.960641,0.513048,0.150897
42.620000,0.955939,0.507821,0.144769
42.630000,0.953286,0.506398,0.144977
42.640000,0.953272,0.500325,0.136477
42.650000,0.955617,0.499712,0.131978
42.660000,0.938916,0.499087,0.133302
42.670000,0.948176,0.496239,0.130335
42.680000,0.952559,0.486590,0.134955
42.690000,0.950467,0.488028,0.139402
42.700000,0.954105,0.489771,0.140021
42.710000,0.954128,0.492325,0.137957
42.720000,0.958222,0.489032,0.137596
42.730000,0.955573,0.496741,0.132067
42.740000,0.947374,0.493764,0.130545
42.750000,0.946678,0.492398,0.138477
42.760000,0.941712,0.496384,0.136019
42.770000,0.944865,0.503966,0.136481
42.780000,0.951110,0.501433,0.134868
42.790000,0.950128,0.506129,0.141704
42.800000,0.947433,0.505319,0.140295
42.810000,0.937346,0.508415,0.141734
42.820000,0.942754,0.508289,0.140173
42.830000,0.936124,0.507907,0.137482
42.840000,0.932332,0.498424,0.134862
42.850000,0.932397,0.498148,0.137627
42.860000,0.939062,0.496874,0.141680
42.870000,0.950369,0.496232,0.139485
42.880000,0.945651,0.492262,0.139307
42.890000,0.945461,0.488588,0.142161
42.900000,0.947871,0.487649,0.139795
42.910000,0.948068,0.490464,0.141995
42.920000,0.943915,0.485210,0.144560
42.930000,0.946770,0.485542,0.144142
42.940000,0.954236,0.488547,0.142969
42.950000,0.957445,0.497826,0.150858
42.960000,0.955710,0.497578,0.146216
42.970000,0.955316,0.496374,0.141678
42.980000,0.960411,0.494561,0.140863
42.990000,0.961640,0.487456,0.132735
43.000000,0.963898,0.492503,0.138294
43.010000,0.967065,0.496792,0.138526
43.020000,0.966424,0.494881,0.143521
43.030000,0.966106,0.490717,0.147030
43.040000,0.964654,0.496943,0.151049
43.050000,0.969202,0.484636,0.147179
43.060000,0.967235,0.484526,0.151685
43.070000,0.961586,0.485008,0.155888
43.080000,0.963922,0.487093,0.158833
43.090000,0.961417,0.492969,0.154051
43.100000,0.960031,0.493775,0.147748
43.110000,0.960874,0.504492,0.151225
43.120000,0.963940,0.502877,0.152484
43.130000,0.957344,0.498975,0.150790
43.140000,0.956098,0.506020,0.146086
43.150000,0.949547,0.515117,0.145118
43.160000,0.952866,0.503542,0.141492
43.170000,0.947522,0.501035,0.145237
43.180000,0.945401,0.497675,0.146251
43.190000,0.939879,0.495964,0.146987
43.200000,0.940003,0.501818,0.145853
43.210000,0.942959,0.503594,0.150633
43.220000,0.952069,0.504798,0.145868
43.230000,0.953052,0.503287,0.148654
43.240000,0.951110,0.506382,0.145165
43.250000,0.956039,0.507810,0.141254
43.260000,0.958688,0.510651,0.133193
43.270000,0.959365,0.510871,0.132177
43.280000,0.955424,0.505922,0.130462
43.290000,0.952680,0.507497,0.127734
43.300000,0.956326,0.503254,0.122180
43.310000,0.953191,0.496054,0.123573
43.320000,0.953755,0.500385,0.134252
43.330000,0.951105,0.499305,0.130179
43.340000,0.947628,0.495409,0.128537
43.350000,0.948784,0.498316,0.130401
43.360000,0.943444,0.500407,0.127231
43.370000,0.943810,0.507690,0.123178
43.380000,0.945469,0.510525,0.119973
43.390000,0.949962,0.510142,0.121474
43.400000,0.951831,0.504932,0.118664
43.410000,0.954929,0.505735,0.121065
43.420000,0.951585,0.501186,0.116516
43.430000,0.954413,0.494567,0.119327
43.440000,0.954507,0.490234,0.118083
43.450000,0.945683,0.489105,0.117571
43.460000,0.948401,0.484565,0.119015
43.470000,0.947161,0.490387,0.118477
43.480000,0.944294,0.489075,0.117605
43.490000,0.942856,0.487887,0.114174
43.500000,0.942218,0.491698,0.111472
43.510000,0.944688,0.498210,0.117519
43.520000,0.945008,0.499017,0.119364
43.530000,0.942300,0.493812,0.125636
43.540000,0.948833,0.495726,0.118006
43.550000,0.954412,0.491616,0.124248
43.560000,0.956837,0.489931,0.129208
43.570000,0.951964,0.488669,0.130777
43.580000,0.953947,0.485775,0.126489
43.590000,0.953227,0.484535,0.127720
43.600000,0.956460,0.478029,0.130320
43.610000,0.950577,0.483867,0.126769
43.620000,0.951627,0.481105,0.122531
43.630000,0.954623,0.480149,0.122887
43.640000,0.953914,0.468086,0.118903
43.650000,0.962985,0.465278,0.119935
43.660000,0.961343,0.463538,0.126976
43.670000,0.959208,0.464067,0.123621
43.680000,0.965668,0.466350,0.118886
43.690000,0.963948,0.455454,0.122104
43.700000,0.966417,0.456674,0.117901
43.710000,0.959898,0.452682,0.115820
43.720000,0.956127,0.460085,0.114774
43.730000,0.964255,0.456600,0.114073
43.740000,0.964062,0.465799,0.114668
43.750000,0.950197,0.462969,0.109776
43.760000,0.948548,0.461718,0.107564
43.770000,0.941195,0.461311,0.110827
43.780000,0.930911,0.464044,0.110518
43.790000,0.924686,0.467721,0.115110
43.800000,0.936448,0.460992,0.116062
43.810000,0.939701,0.459556,0.113369
43.820000,0.932710,0.459838,0.111202
43.830000,0.936382,0.456726,0.112041
43.840000,0.937580,0.459514,0.112790
43.850000,0.932808,0.466607,0.115109
43.860000,0.915674,0.476311,0.108650
43.870000,0.921334,0.470268,0.106795
43.880000,0.924362,0.472265,0.105098
43.890000,0.918455,0.478180,0.108165
43.900000,0.920982,0.481671,0.112429
43.910000,0.931742,0.483222,0.108199
43.920000,0.936161,0.483174,0.109748
43.930000,0.943363,0.483059,0.121569
43.940000,0.942468,0.487590,0.115322
43.950000,0.940196,0.481054,0.114909
43.960000,0.939628,0.479051,0.108203
43.970000,0.933176,0.477064,0.107923
43.980000,0.936446,0.469896,0.105945
43.990000,0.939470,0.470996,0.111231
44.000000,0.940483,0.469290,0.115500
44.010000,0.942943,0.472093,0.114838
44.020000,0.946077,0.466767,0.118389
44.030000,0.941318,0.465088,0.120111
44.040000,0.933511,0.463389,0.114432
44.050000,0.932454,0.459617,0.109145
44.060000,0.936075,0.456167,0.107430
44.070000,0.931442,0.450097,0.103127
44.080000,0.933869,0.450383,0.100910
44.090000,0.940804,0.448611,0.103803
44.100000,0.944052,0.445477,0.110417
44.110000,0.935821,0.447363,0.118935
44.120000,0.935258,0.447516,0.127075
44.130000,0.938537,0.446863,0.119796
44.140000,0.933027,0.446330,0.116283
44.150000,0.933639,0.448794,0.117836
44.160000,0.926666,0.450053,0.114318
44.170000,0.933151,0.444897,0.122050
44.180000,0.935596,0.441956,0.121566
44.190000,0.928675,0.445759,0.120316
44.200000,0.932340,0.440402,0.123699
44.210000,0.941060,0.444357,0.122568
44.220000,0.945802,0.440826,0.124256
44.230000,0.946074,0.439093,0.128723
44.240000,0.952956,0.432536,0.126850
44.250000,0.948930,0.431193,0.128622
44.260000,0.947274,0.426814,0.133913
44.270000,0.947658,0.429304,0.131965
44.280000,0.951062,0.431840,0.133799
44.290000,0.948854,0.433795,0.132049
44.300000,0.948715,0.440880,0.124859
44.310000,0.945130,0.447530,0.130397
44.320000,0.948539,0.439798,0.131408
44.330000,0.948213,0.437014,0.134122
44.340000,0.952944,0.438803,0.134428
44.350000,0.951300,0.435222,0.137148
44.360000,0.949558,0.427462,0.137697
44.370000,0.951103,0.434090,0.133176
44.380000,0.945215,0.441308,0.128570
44.390000,0.946295,0.442647,0.126182
44.400000,0.946029,0.439585,0.122794
44.410000,0.942385,0.441952,0.126971
44.420000,0.944934,0.441433,0.126427
44.430000,0.947795,0.438569,0.127700
44.440000,0.938253,0.440803,0.125960
44.450000,0.941609,0.438561,0.121955
44.460000,0.935602,0.436436,0.124536
44.470000,0.934817,0.440162,0.125016
44.480000,0.926377,0.441180,0.119774
44.490000,0.923092,0.439319,0.114461
44.500000,0.920099,0.437919,0.122343
44.510000,0.916353,0.441722,0.124301
44.520000,0.916332,0.445832,0.123341
44.530000,0.908790,0.450363,0.118194
44.540000,0.904348,0.456462,0.115592
44.550000,0.906848,0.454673,0.113971
44.560000,0.904251,0.456773,0.114628
44.570000,0.905593,0.455920,0.106323
44.580000,0.910098,0.455154,0.093193
44.590000,0.911810,0.446134,0.096846
44.600000,0.914893,0.444400,0.098623
44.610000,0.911423,0.445972,0.103641
44.620000,0.920075,0.451937,0.101929
44.630000,0.914728,0.453676,0.105602
44.640000,0.922231,0.451553,0.100591
44.650000,0.917585,0.445317,0.097968
44.660000,0.919387,0.446067,0.098603
44.670000,0.920110,0.443227,0.095224
44.680000,0.922360,0.440825,0.087850
