time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
17.810000,2.044184,-0.879573,1.475738,-0.597246,0.552396,-0.106213,0.999793,0.003878,-0.019880,-0.002056,-0.119272,-0.320757,0.260803,2.514528,-0.974618,2.837199,-0.445931,0.477607,-0.120238,0.997650,0.018922,0.065844,-0.000808,0.128983,0.067986,-0.004621,1.709542,-0.490607,2.893668,-0.492242,0.463353,-0.061980,0.999814,-0.009485,-0.016766,0.000348,0.020652,0.243143,-0.008537,1.724077,-1.424243,2.811486,-0.452099,0.489232,-0.140145,0.995794,0.085792,-0.032110,0.001906,0.119575,0.079461,-0.002276
17.820000,2.038191,-0.874144,1.474677,-0.600954,0.533925,-0.105915,0.999757,0.003292,-0.021764,-0.000828,-0.128382,-0.426930,0.224931,2.510079,-0.969856,2.835997,-0.443995,0.474994,-0.120142,0.997616,0.019547,0.066179,-0.000794,0.122100,0.067749,-0.003850,1.704636,-0.485997,2.893048,-0.489056,0.458711,-0.062066,0.999834,-0.009422,-0.015598,0.000316,0.005019,0.224233,-0.008279,1.719581,-1.419382,2.810090,-0.447378,0.483141,-0.139198,0.995759,0.086323,-0.031762,0.001837,0.093842,0.063959,-0.005929
17.830000,2.032170,-0.868897,1.473621,-0.603083,0.515933,-0.105248,0.999706,0.002637,-0.024087,0.000256,-0.142763,-0.495895,0.202999,2.505644,-0.965117,2.834798,-0.443354,0.472852,-0.119566,0.997581,0.020144,0.066532,-0.000779,0.116714,0.073995,-0.003042,1.699762,-0.481434,2.892426,-0.485647,0.454073,-0.062184,0.999850,-0.009435,-0.014526,0.000286,-0.009667,0.204873,-0.007970,1.715125,-1.414583,2.808702,-0.444263,0.476850,-0.138405,0.995734,0.086724,-0.031459,0.001764,0.068705,0.061358,-0.007176
17.840000,2.026134,-0.863830,1.472572,-0.603825,0.497716,-0.104668,0.999642,0.001934,-0.026666,0.001281,-0.144512,-0.532383,0.200755,2.501210,-0.960399,2.833608,-0.443408,0.470980,-0.118506,0.997543,0.020713,0.066916,-0.000762,0.111480,0.079521,-0.002295,1.694924,-0.476916,2.891804,-0.482026,0.449591,-0.062352,0.999863,-0.009517,-0.013551,0.000257,-0.022452,0.185320,-0.007594,1.710691,-1.409844,2.807321,-0.442844,0.471205,-0.137626,0.995718,0.087019,-0.031145,0.001692,0.052284,0.066311,-0.006485
17.850000,2.020095,-0.858948,1.471527,-0.603934,0.478942,-0.104414,0.999565,0.001277,-0.029380,0.002339,-0.125337,-0.552706,0.215129,2.496776,-0.955697,2.832428,-0.443408,0.469468,-0.117569,0.997505,0.021260,0.067316,-0.000744,0.108258,0.079482,-0.002064,1.690124,-0.472442,2.891179,-0.478093,0.445279,-0.062573,0.999873,-0.009660,-0.012677,0.000231,-0.034237,0.164376,-0.007158,1.706267,-1.405155,2.805952,-0.441859,0.466947,-0.136216,0.995707,0.087262,-0.030815,0.001625,0.047343,0.065179,-0.006149
17.860000,2.014055,-0.854255,1.470482,-0.604033,0.460084,-0.104500,0.999476,0.000749,-0.032174,0.003493,-0.097393,-0.565120,0.239650,2.492344,-0.951007,2.831255,-0.442849,0.468630,-0.116980,0.997467,0.021801,0.067699,-0.000727,0.109709,0.073612,-0.002725,1.685365,-0.468011,2.890552,-0.473719,0.441122,-0.062800,0.999880,-0.009859,-0.011912,0.000206,-0.044989,0.141679,-0.006659,1.701858,-1.400502,2.804601,-0.439560,0.463871,-0.133834,0.995696,0.087496,-0.030530,0.001557,0.046607,0.048106,-0.008393
17.870000,2.008015,-0.849747,1.469437,-0.604047,0.442100,-0.104379,0.999376,0.000342,-0.035007,0.004780,-0.081827,-0.567406,0.268891,2.487921,-0.946321,2.830089,-0.441717,0.468682,-0.116351,0.997431,0.022364,0.068046,-0.000713,0.116238,0.065624,-0.004166,1.680652,-0.463619,2.889923,-0.468953,0.437267,-0.063055,0.999885,-0.010107,-0.011263,0.000184,-0.053450,0.118186,-0.006090,1.697484,-1.395877,2.803276,-0.435193,0.461061,-0.131130,0.995682,0.087715,-0.030369,0.001483,0.040475,0.018549,-0.013169
17.880000,2.001976,-0.845412,1.468397,-0.603658,0.425537,-0.103628,0.999266,-0.000042,-0.037812,0.006215,-0.090649,-0.553674,0.298127,2.483510,-0.941631,2.828929,-0.440445,0.469552,-0.115657,0.997396,0.022969,0.068357,-0.000704,0.125453,0.059645,-0.005862,1.675988,-0.459265,2.889291,-0.463831,0.433840,-0.063360,0.999888,-0.010390,-0.010733,0.000163,-0.059145,0.094172,-0.005453,1.693159,-1.391283,2.801979,-0.429761,0.457601,-0.128540,0.995668,0.087879,-0.030357,0.001398,0.025637,-0.008912,-0.018034
17.890000,1.995943,-0.841236,1.467367,-0.602873,0.410040,-0.102293,0.999149,-0.000519,-0.040499,0.007786,-0.118359,-0.520956,0.320153,2.479112,-0.936929,2.827776,-0.439151,0.470779,-0.114922,0.997362,0.023617,0.068641,-0.000700,0.132892,0.054338,-0.007246,1.671377,-0.454941,2.888655,-0.458469,0.431008,-0.063753,0.999890,-0.010693,-0.010322,0.000145,-0.061206,0.070631,-0.004756,1.688887,-1.386727,2.800705,-0.424960,0.453673,-0.126348,0.995657,0.087961,-0.030452,0.001305,0.009794,-0.022976,-0.020481
17.900000,1.989920,-0.837213,1.466353,-0.601692,0.394943,-0.100406,0.999031,-0.001146,-0.042979,0.009433,-0.150046,-0.472002,0.325211,2.474729,-0.932216,2.826630,-0.437460,0.471705,-0.114293,0.997328,0.024289,0.068891,-0.000698,0.134628,0.045310,-0.007987,1.666820,-0.450642,2.888015,-0.453121,0.428966,-0.064297,0.999889,-0.010995,-0.010024,0.000130,-0.058738,0.049443,-0.004030,1.684655,-1.382209,2.799451,-0.421773,0.450188,-0.124337,0.995652,0.087982,-0.030582,0.001213,0.001781,-0.023953,-0.020058
17.910000,1.983911,-0.833339,1.465360,-0.600061,0.380081,-0.098322,0.998916,-0.001920,-0.045172,0.011053,-0.178231,-0.406861,0.306575,2.470366,-0.927497,2.825487,-0.435052,0.471832,-0.114344,0.997299,0.024953,0.069082,-0.000697,0.129492,0.030990,-0.008018,1.662314,-0.446359,2.887369,-0.448117,0.427841,-0.065045,0.999888,-0.011273,-0.009822,0.000116,-0.051834,0.032398,-0.003326,1.680448,-1.377721,2.798219,-0.419939,0.447692,-0.122124,0.995648,0.087986,-0.030701,0.001127,0.001728,-0.020577,-0.018375
17.920000,1.977921,-0.829611,1.464387,-0.597945,0.365987,-0.096349,0.998813,-0.002844,-0.046988,0.012529,-0.211111,-0.322093,0.266247,2.466031,-0.922783,2.824341,-0.431748,0.470920,-0.114868,0.997275,0.025576,0.069190,-0.000695,0.118687,0.012395,-0.007481,1.657856,-0.442083,2.886713,-0.443779,0.427595,-0.066004,0.999887,-0.011508,-0.009692,0.000105,-0.041827,0.020700,-0.002703,1.676255,-1.373254,2.797011,-0.418541,0.445739,-0.119485,0.995644,0.087993,-0.030809,0.001047,0.001526,-0.020843,-0.017402
17.930000,1.971954,-0.826017,1.463433,-0.595392,0.353405,-0.094481,0.998728,-0.003979,-0.048332,0.013780,-0.261952,-0.220818,0.214031,2.461734,-0.918082,2.823190,-0.427667,0.469160,-0.115336,0.997260,0.026138,0.069200,-0.000692,0.106086,-0.007748,-0.006799,1.653436,-0.437805,2.886048,-0.440377,0.428004,-0.067133,0.999886,-0.011689,-0.009606,0.000096,-0.030996,0.014977,-0.002224,1.672078,-1.368807,2.795830,-0.416811,0.443459,-0.116667,0.995641,0.087983,-0.030935,0.000971,-0.005717,-0.027142,-0.017999
17.940000,1.966014,-0.822540,1.462497,-0.592677,0.342509,-0.092706,0.998667,-0.005429,-0.049148,0.014781,-0.333713,-0.115166,0.161327,2.457481,-0.913401,2.822035,-0.423078,0.467097,-0.115703,0.997253,0.026642,0.069110,-0.000688,0.096031,-0.027830,-0.006505,1.649045,-0.433522,2.885370,-0.438044,0.428667,-0.068354,0.999885,-0.011820,-0.009533,0.000087,-0.022183,0.014706,-0.001932,1.667922,-1.364388,2.794677,-0.414501,0.440296,-0.114027,0.995642,0.087917,-0.031103,0.000893,-0.020530,-0.037361,-0.019796
17.950000,1.960100,-0.819166,1.461579,-0.590154,0.332577,-0.091082,0.998629,-0.007272,-0.049444,0.015557,-0.414467,-0.016854,0.115283,2.453275,-0.908740,2.820876,-0.418123,0.465204,-0.116004,0.997254,0.027106,0.068919,-0.000684,0.089922,-0.047944,-0.006793,1.644672,-0.429232,2.884680,-0.436699,0.429091,-0.069574,0.999884,-0.011918,-0.009452,0.000080,-0.018004,0.018052,-0.001831,1.663790,-1.360005,2.793549,-0.411787,0.436252,-0.111860,0.995648,0.087764,-0.031326,0.000812,-0.039353,-0.047997,-0.021919
17.960000,1.954210,-0.815891,1.460674,-0.587907,0.322488,-0.089999,0.998610,-0.009504,-0.049263,0.016147,-0.485135,0.073991,0.078140,2.449119,-0.904097,2.819715,-0.413096,0.463503,-0.116310,0.997261,0.027545,0.068632,-0.000681,0.084882,-0.065866,-0.007127,1.640309,-0.424942,2.883979,-0.436095,0.428816,-0.070696,0.999884,-0.012011,-0.009350,0.000073,-0.020045,0.022806,-0.001890,1.659686,-1.355666,2.792439,-0.409166,0.431481,-0.110081,0.995662,0.087513,-0.031595,0.000730,-0.059789,-0.055092,-0.023497
17.970000,1.948343,-0.812722,1.459776,-0.585468,0.311406,-0.089629,0.998607,-0.012027,-0.048625,0.016594,-0.529614,0.165179,0.050338,2.445012,-0.899472,2.818550,-0.408716,0.461447,-0.116519,0.997275,0.027949,0.068273,-0.000678,0.075152,-0.076020,-0.006391,1.635949,-0.420660,2.883267,-0.435917,0.427540,-0.071631,0.999884,-0.012130,-0.009224,0.000066,-0.028339,0.027118,-0.002060,1.655605,-1.351378,2.791347,-0.407206,0.426213,-0.108463,0.995684,0.087159,-0.031884,0.000647,-0.079945,-0.055918,-0.023938
17.980000,1.942504,-0.809670,1.458879,-0.582469,0.299012,-0.090043,0.998619,-0.014685,-0.047515,0.016940,-0.539732,0.260980,0.033006,2.440940,-0.894872,2.817385,-0.405965,0.458254,-0.116665,0.997291,0.028282,0.067894,-0.000670,0.056070,-0.073215,-0.003666,1.631590,-0.416395,2.882547,-0.435846,0.425204,-0.072329,0.999883,-0.012303,-0.009081,0.000058,-0.041351,0.029614,-0.002270,1.651539,-1.347143,2.790271,-0.406202,0.420917,-0.106659,0.995714,0.086714,-0.032162,0.000567,-0.096093,-0.051181,-0.023155
17.990000,1.936695,-0.806749,1.457972,-0.579447,0.285238,-0.091372,0.998646,-0.017296,-0.045928,0.017234,-0.514092,0.353680,0.027147,2.436886,-0.890313,2.816217,-0.405283,0.453371,-0.116768,0.997308,0.028492,0.067562,-0.000654,0.027019,-0.059262,0.000988,1.627233,-0.412159,2.881821,-0.435602,0.421963,-0.072793,0.999881,-0.012549,-0.008932,0.000050,-0.056878,0.029404,-0.002454,1.647479,-1.342959,2.789216,-0.405878,0.416324,-0.104381,0.995750,0.086208,-0.032411,0.000492,-0.103962,-0.045519,-0.021718
18.000000,1.930912,-0.803973,1.457050,-0.577237,0.270016,-0.092971,0.998687,-0.019678,-0.043931,0.017518,-0.450951,0.423528,0.028625,2.432830,-0.885812,2.815051,-0.405880,0.446787,-0.116474,0.997324,0.028537,0.067306,-0.000625,-0.008184,-0.044645,0.006393,1.622880,-0.407959,2.881092,-0.434970,0.418098,-0.073061,0.999878,-0.012874,-0.008792,0.000042,-0.072772,0.026078,-0.002558,1.643421,-1.338814,2.788186,-0.405574,0.412857,-0.101560,0.995788,0.085684,-0.032640,0.000423,-0.104396,-0.043936,-0.020569
18.010000,1.925145,-0.801356,1.456113,-0.576426,0.253485,-0.094387,0.998738,-0.021643,-0.041688,0.017794,-0.350227,0.454395,0.027986,2.428768,-0.881382,2.813888,-0.406453,0.439057,-0.116085,0.997341,0.028402,0.067105,-0.000583,-0.043909,-0.038687,0.011219,1.618535,-0.403799,2.880360,-0.433811,0.413965,-0.073190,0.999874,-0.013276,-0.008677,0.000035,-0.087051,0.019660,-0.002545,1.639369,-1.334700,2.787185,-0.404788,0.410065,-0.098595,0.995825,0.085160,-0.032874,0.000358,-0.105631,-0.047286,-0.020388
18.020000,1.919379,-0.798909,1.455163,-0.577007,0.236064,-0.095664,0.998796,-0.023026,-0.039395,0.018019,-0.221233,0.450301,0.016704,2.424704,-0.877033,2.812727,-0.406141,0.430914,-0.116205,0.997363,0.028095,0.066906,-0.000532,-0.075987,-0.042858,0.014824,1.614206,-0.399680,2.879628,-0.432059,0.409904,-0.073245,0.999869,-0.013741,-0.008601,0.000027,-0.098428,0.010438,-0.002401,1.635327,-1.330615,2.786214,-0.403654,0.406626,-0.095923,0.995864,0.084604,-0.033129,0.000294,-0.118502,-0.051165,-0.021112
18.030000,1.913604,-0.796639,1.454201,-0.577967,0.218396,-0.096640,0.998862,-0.023734,-0.037179,0.018127,-0.080796,0.432091,-0.007351,2.420649,-0.872765,2.811563,-0.404817,0.422953,-0.116565,0.997392,0.027641,0.066672,-0.000475,-0.102408,-0.052025,0.017268,1.609897,-0.395600,2.878895,-0.429700,0.406168,-0.073279,0.999862,-0.014255,-0.008577,0.000021,-0.106472,-0.001203,-0.002126,1.631296,-1.326574,2.785265,-0.402714,0.401408,-0.093895,0.995911,0.083946,-0.033395,0.000230,-0.145953,-0.050935,-0.022135
18.040000,1.907823,-0.794543,1.453231,-0.577966,0.201224,-0.097333,0.998940,-0.023754,-0.035049,0.018067,0.053959,0.421882,-0.037022,2.416609,-0.868574,2.810396,-0.403178,0.415567,-0.116781,0.997426,0.027070,0.066396,-0.000414,-0.122973,-0.057967,0.019025,1.605614,-0.391556,2.878162,-0.426782,0.402955,-0.073335,0.999853,-0.014800,-0.008617,0.000015,-0.110821,-0.014547,-0.001736,1.627271,-1.322594,2.784334,-0.402273,0.394448,-0.092551,0.995971,0.083129,-0.033648,0.000165,-0.179946,-0.046797,-0.022957
18.050000,1.902050,-0.792614,1.452254,-0.576325,0.185008,-0.097969,0.999030,-0.023144,-0.032939,0.017848,0.172969,0.427265,-0.060123,2.412584,-0.864453,2.809228,-0.402105,0.408979,-0.116858,0.997463,0.026409,0.066111,-0.000352,-0.138178,-0.056196,0.020430,1.601363,-0.387539,2.877428,-0.423478,0.400477,-0.073460,0.999844,-0.015356,-0.008724,0.000011,-0.110645,-0.028052,-0.001260,1.623249,-1.318689,2.783414,-0.402106,0.386751,-0.091235,0.996044,0.082151,-0.033880,0.000101,-0.209167,-0.043251,-0.023576
18.060000,1.896300,-0.790843,1.451272,-0.573621,0.169689,-0.098472,0.999130,-0.021988,-0.030788,0.017534,0.273626,0.437642,-0.068072,2.408564,-0.860393,2.808060,-0.401852,0.403238,-0.116604,0.997499,0.025684,0.065850,-0.000287,-0.149151,-0.049093,0.021511,1.597146,-0.383543,2.876693,-0.420077,0.398907,-0.073707,0.999834,-0.015899,-0.008895,0.000008,-0.105682,-0.039807,-0.000755,1.619230,-1.314859,2.782511,-0.401615,0.379546,-0.089516,0.996126,0.081054,-0.034107,0.000037,-0.227451,-0.044902,-0.024324
18.070000,1.890578,-0.789221,1.450284,-0.571079,0.155087,-0.099089,0.999234,-0.020375,-0.028628,0.017202,0.356389,0.430591,-0.063156,2.404545,-0.856387,2.806897,-0.402183,0.398177,-0.116020,0.997533,0.024910,0.065629,-0.000223,-0.158210,-0.040903,0.022360,1.592961,-0.379558,2.875954,-0.416932,0.398297,-0.074104,0.999824,-0.016405,-0.009117,0.000006,-0.096614,-0.047907,-0.000295,1.615220,-1.311096,2.781626,-0.400448,0.373425,-0.087490,0.996211,0.079890,-0.034356,-0.000028,-0.237126,-0.051416,-0.025275
18.080000,1.884875,-0.787742,1.449288,-0.569737,0.141207,-0.100084,0.999334,-0.018396,-0.026595,0.016891,0.420177,0.388735,-0.056637,2.400520,-0.852429,2.805740,-0.402822,0.393466,-0.115343,0.997565,0.024089,0.065447,-0.000158,-0.167941,-0.033580,0.023230,1.588805,-0.375575,2.875210,-0.414409,0.398536,-0.074645,0.999814,-0.016859,-0.009366,0.000006,-0.085140,-0.050892,0.000037,1.611223,-1.307389,2.780762,-0.398983,0.368127,-0.085190,0.996298,0.078686,-0.034638,-0.000092,-0.244581,-0.056903,-0.025894
18.090000,1.879178,-0.786398,1.448283,-0.569840,0.128027,-0.100997,0.999423,-0.016160,-0.024861,0.016582,0.461309,0.316085,-0.058545,2.396488,-0.848518,2.804590,-0.403630,0.388801,-0.114655,0.997596,0.023215,0.065299,-0.000093,-0.179316,-0.026828,0.024268,1.584671,-0.371586,2.874460,-0.412752,0.399310,-0.075293,0.999805,-0.017256,-0.009617,0.000006,-0.073958,-0.048646,0.000181,1.607238,-1.303733,2.779923,-0.398036,0.363312,-0.082770,0.996385,0.077443,-0.034931,-0.000155,-0.252079,-0.055281,-0.025390
18.100000,1.873477,-0.785181,1.447270,-0.570309,0.115589,-0.101326,0.999496,-0.013781,-0.023528,0.016226,0.481202,0.233200,-0.069815,2.392446,-0.844654,2.803447,-0.404686,0.384211,-0.114145,0.997624,0.022284,0.065187,-0.000027,-0.190100,-0.019201,0.025246,1.580548,-0.367588,2.873704,-0.412027,0.400174,-0.075973,0.999797,-0.017603,-0.009845,0.000006,-0.065776,-0.042150,0.000115,1.603258,-1.300122,2.779107,-0.398255,0.359097,-0.080314,0.996474,0.076170,-0.035193,-0.000213,-0.256472,-0.044885,-0.023340
18.110000,1.867776,-0.784087,1.446258,-0.569636,0.103639,-0.100986,0.999556,-0.011351,-0.022575,0.015804,0.486969,0.168426,-0.080350,2.388393,-0.840833,2.802308,-0.405979,0.380163,-0.113641,0.997650,0.021311,0.065115,0.000039,-0.195467,-0.010750,0.025528,1.576427,-0.363583,2.872941,-0.412155,0.400697,-0.076598,0.999789,-0.017921,-0.010033,0.000006,-0.062247,-0.032801,-0.000147,1.599269,-1.296548,2.778318,-0.399718,0.355861,-0.077548,0.996564,0.074891,-0.035386,-0.000262,-0.254309,-0.029141,-0.020097
18.120000,1.862092,-0.783110,1.445250,-0.566819,0.091869,-0.100703,0.999603,-0.008912,-0.021855,0.015356,0.487227,0.140005,-0.077315,2.384325,-0.837047,2.801175,-0.407539,0.377347,-0.112985,0.997672,0.020333,0.065088,0.000102,-0.191356,-0.001033,0.024613,1.572302,-0.359576,2.872172,-0.412929,0.400544,-0.077095,0.999782,-0.018234,-0.010170,0.000005,-0.063992,-0.022407,-0.000553,1.595261,-1.293001,2.777558,-0.401867,0.353921,-0.074506,0.996653,0.073641,-0.035499,-0.000301,-0.245165,-0.014272,-0.016622
18.130000,1.856448,-0.782252,1.444245,-0.561847,0.080055,-0.100348,0.999642,-0.006480,-0.021184,0.014972,0.483826,0.147184,-0.054811,2.380240,-0.833281,2.800048,-0.409610,0.376197,-0.112432,0.997689,0.019402,0.065116,0.000159,-0.178030,0.011664,0.022627,1.568167,-0.355575,2.871400,-0.414064,0.399522,-0.077403,0.999775,-0.018569,-0.010257,0.000003,-0.070757,-0.012713,-0.001034,1.591231,-1.289466,2.776829,-0.403911,0.353170,-0.071428,0.996738,0.072448,-0.035550,-0.000331,-0.232531,-0.004922,-0.013858
18.140000,1.850861,-0.781511,1.443242,-0.555497,0.068533,-0.100213,0.999675,-0.004080,-0.020415,0.014744,0.471570,0.175911,-0.017232,2.376131,-0.829518,2.798927,-0.412144,0.376417,-0.111716,0.997699,0.018550,0.065213,0.000209,-0.161353,0.025845,0.020299,1.564020,-0.351589,2.870625,-0.415257,0.397560,-0.077490,0.999767,-0.018950,-0.010300,-0.000001,-0.081866,-0.005117,-0.001521,1.587185,-1.285935,2.776130,-0.405309,0.353102,-0.068411,0.996819,0.071318,-0.035570,-0.000354,-0.220766,-0.001994,-0.012213
18.150000,1.845340,-0.780881,1.442239,-0.548692,0.057790,-0.100508,0.999700,-0.001776,-0.019480,0.014722,0.441383,0.211190,0.024221,2.371996,-0.825751,2.797814,-0.414774,0.377149,-0.110858,0.997702,0.017774,0.065376,0.000252,-0.148585,0.037767,0.018455,1.559863,-0.347628,2.869851,-0.416205,0.394587,-0.077324,0.999759,-0.019397,-0.010313,-0.000005,-0.097411,-0.000823,-0.001966,1.583128,-1.282403,2.775460,-0.405891,0.353315,-0.065625,0.996895,0.070241,-0.035587,-0.000373,-0.211102,-0.003741,-0.011469
18.160000,1.839888,-0.780353,1.441232,-0.541904,0.048089,-0.100896,0.999720,0.000323,-0.018371,0.014896,0.386910,0.242988,0.058060,2.367837,-0.821976,2.796708,-0.416915,0.377612,-0.110471,0.997701,0.017045,0.065583,0.000290,-0.142574,0.042967,0.017319,1.555698,-0.343701,2.869079,-0.416629,0.390666,-0.076884,0.999748,-0.019931,-0.010314,-0.000010,-0.116146,-0.000739,-0.002304,1.579069,-1.278868,2.774817,-0.405808,0.353622,-0.063039,0.996966,0.069208,-0.035619,-0.000391,-0.202768,-0.007486,-0.011146
18.170000,1.834503,-0.779917,1.440222,-0.535197,0.039470,-0.101052,0.999736,0.002092,-0.017121,0.015208,0.308775,0.265124,0.076391,2.363662,-0.818200,2.795603,-0.417830,0.377566,-0.110611,0.997700,0.016333,0.065791,0.000324,-0.140637,0.038327,0.016440,1.551533,-0.339818,2.868314,-0.416272,0.385908,-0.076169,0.999735,-0.020564,-0.010328,-0.000016,-0.137189,-0.005679,-0.002477,1.575013,-1.275331,2.774200,-0.405385,0.353917,-0.060487,0.997033,0.068214,-0.035670,-0.000407,-0.195495,-0.010683,-0.010845
18.180000,1.829185,-0.779563,1.439212,-0.528572,0.031729,-0.100913,0.999748,0.003421,-0.015785,0.015570,0.210872,0.274575,0.075192,2.359485,-0.814426,2.794495,-0.417387,0.377310,-0.111017,0.997700,0.015632,0.065957,0.000355,-0.138016,0.027562,0.015326,1.547376,-0.335987,2.867557,-0.414885,0.380430,-0.075174,0.999719,-0.021307,-0.010381,-0.000022,-0.159901,-0.016450,-0.002429,1.570961,-1.271790,2.773607,-0.405019,0.354098,-0.058128,0.997096,0.067253,-0.035729,-0.000422,-0.189960,-0.010929,-0.010281
18.190000,1.823933,-0.779282,1.438206,-0.522111,0.024650,-0.100170,0.999761,0.004219,-0.014417,0.015882,0.098024,0.276869,0.053620,2.355316,-0.810654,2.793382,-0.416323,0.377109,-0.111551,0.997703,0.014950,0.066072,0.000382,-0.133877,0.018905,0.014136,1.543240,-0.332213,2.866812,-0.412245,0.374432,-0.073908,0.999699,-0.022166,-0.010504,-0.000027,-0.182829,-0.033598,-0.002096,1.566911,-1.268250,2.773036,-0.405251,0.353953,-0.056147,0.997157,0.066311,-0.035776,-0.000434,-0.187646,-0.005111,-0.009155
18.200000,1.818745,-0.779069,1.437210,-0.515495,0.018155,-0.099091,0.999777,0.004426,-0.013029,0.016049,-0.023780,0.280097,0.015087,2.351158,-0.806884,2.792263,-0.415514,0.376654,-0.112140,0.997707,0.014282,0.066159,0.000405,-0.132965,0.016814,0.013625,1.539137,-0.328500,2.866080,-0.408225,0.368273,-0.072438,0.999675,-0.023134,-0.010729,-0.000031,-0.203454,-0.056908,-0.001420,1.562852,-1.264713,2.772483,-0.406616,0.353353,-0.054597,0.997219,0.065374,-0.035773,-0.000442,-0.188161,0.008573,-0.007235
18.210000,1.813626,-0.778919,1.436224,-0.508339,0.011982,-0.098023,0.999797,0.004015,-0.011599,0.016003,-0.146242,0.290140,-0.032744,2.347005,-0.803124,2.791140,-0.415020,0.375228,-0.112542,0.997711,0.013599,0.066246,0.000428,-0.140543,0.016924,0.014342,1.535081,-0.324847,2.865363,-0.402844,0.362432,-0.070894,0.999646,-0.024193,-0.011084,-0.000032,-0.219082,-0.085119,-0.000386,1.558774,-1.261184,2.771943,-0.409207,0.352479,-0.053422,0.997284,0.064432,-0.035685,-0.000444,-0.188792,0.027566,-0.004705
18.220000,1.808581,-0.778831,1.435247,-0.500768,0.005740,-0.097525,0.999821,0.003014,-0.010097,0.015721,-0.257468,0.304369,-0.080612,2.342859,-0.799385,2.790013,-0.414155,0.372461,-0.112770,0.997715,0.012856,0.066321,0.000454,-0.155748,0.011688,0.015939,1.531085,-0.321250,2.864662,-0.396345,0.357404,-0.069459,0.999612,-0.025313,-0.011587,-0.000031,-0.227650,-0.115688,0.000946,1.554665,-1.257664,2.771415,-0.412435,0.351583,-0.052278,0.997351,0.063492,-0.035503,-0.000439,-0.187649,0.044925,-0.002363
18.230000,1.803611,-0.778807,1.434272,-0.493419,-0.000976,-0.097671,0.999847,0.001505,-0.008532,0.015221,-0.348131,0.309943,-0.121379,2.338725,-0.795679,2.788884,-0.412427,0.368797,-0.113196,0.997724,0.012032,0.066353,0.000482,-0.171647,-0.000243,0.017448,1.527157,-0.317696,2.863974,-0.389224,0.353574,-0.068327,0.999575,-0.026456,-0.012241,-0.000026,-0.228488,-0.144830,0.002412,1.550526,-1.254152,2.770898,-0.415222,0.350778,-0.051087,0.997418,0.062562,-0.035253,-0.000430,-0.185562,0.053415,-0.001180
18.240000,1.798712,-0.778854,1.433294,-0.486752,-0.008362,-0.097840,0.999870,-0.000399,-0.006985,0.014546,-0.415132,0.293831,-0.151770,2.334612,-0.792010,2.787749,-0.410183,0.365120,-0.113713,0.997736,0.011141,0.066321,0.000513,-0.181760,-0.011882,0.018181,1.523301,-0.314174,2.863294,-0.382163,0.351052,-0.067652,0.999535,-0.027586,-0.013029,-0.000017,-0.223155,-0.168606,0.003768,1.546364,-1.250649,2.770394,-0.416821,0.349705,-0.049774,0.997485,0.061635,-0.034988,-0.000420,-0.186909,0.052054,-0.001535
18.250000,1.793876,-0.778978,1.432316,-0.480666,-0.016376,-0.097732,0.999887,-0.002582,-0.005569,0.013749,-0.459476,0.258347,-0.171416,2.330520,-0.788375,2.786610,-0.408623,0.361948,-0.114067,0.997750,0.010215,0.066254,0.000544,-0.186342,-0.012925,0.018404,1.519513,-0.310672,2.862619,-0.375827,0.349594,-0.067479,0.999492,-0.028681,-0.013916,-0.000006,-0.215247,-0.184443,0.004771,1.542193,-1.247161,2.769903,-0.417413,0.347875,-0.048503,0.997552,0.060685,-0.034742,-0.000413,-0.194556,0.047490,-0.002734
18.260000,1.789100,-0.779186,1.431340,-0.474573,-0.025168,-0.097355,0.999895,-0.004932,-0.004340,0.012878,-0.480545,0.221522,-0.181738,2.326434,-0.784771,2.785468,-0.408879,0.358968,-0.114202,0.997762,0.009267,0.066220,0.000575,-0.191962,0.000480,0.019045,1.515782,-0.307181,2.861943,-0.370705,0.348681,-0.067722,0.999447,-0.029739,-0.014860,0.000007,-0.208800,-0.191623,0.005243,1.538016,-1.243695,2.769423,-0.417971,0.345244,-0.047650,0.997621,0.059685,-0.034507,-0.000408,-0.206035,0.048847,-0.003452
18.270000,1.784388,-0.779487,1.430370,-0.467734,-0.035157,-0.096643,0.999896,-0.007315,-0.003265,0.011971,-0.470490,0.197091,-0.186763,2.322336,-0.781199,2.784328,-0.410836,0.355351,-0.113674,0.997767,0.008273,0.066275,0.000608,-0.205183,0.020752,0.020787,1.512095,-0.303699,2.861264,-0.367000,0.347742,-0.068195,0.999401,-0.030774,-0.015821,0.000020,-0.206630,-0.191438,0.005149,1.533830,-1.240257,2.768950,-0.419549,0.342292,-0.046931,0.997692,0.058631,-0.034238,-0.000404,-0.215257,0.060651,-0.002747
