time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
27.220000,0.128395,0.231750,0.011298,1,0,0,0,0,0,0,0.038696,0.072273,0.000908,1,0,0,0,0,0,0,0.212472,0.026453,0.007257,1,0,0,0,0,0,0
27.230000,0.126418,0.230387,0.011353,1,0,0,0,0,0,0,0.036253,0.071644,0.000916,1,0,0,0,0,0,0,0.210425,0.023686,0.006377,1,0,0,0,0,0,0
27.240000,0.123725,0.228125,0.011274,1,0,0,0,0,0,0,0.033221,0.070579,0.000905,1,0,0,0,0,0,0,0.207845,0.020473,0.005442,1,0,0,0,0,0,0
27.250000,0.120402,0.225081,0.011081,1,0,0,0,0,0,0,0.029734,0.069095,0.000878,1,0,0,0,0,0,0,0.204751,0.016859,0.004466,1,0,0,0,0,0,0
27.260000,0.116514,0.221400,0.010798,1,0,0,0,0,0,0,0.025926,0.067195,0.000838,1,0,0,0,0,0,0,0.201135,0.012885,0.003464,1,0,0,0,0,0,0
27.270000,0.112112,0.217190,0.010446,1,0,0,0,0,0,0,0.021911,0.064880,0.000788,1,0,0,0,0,0,0,0.196993,0.008577,0.002445,1,0,0,0,0,0,0
27.280000,0.107227,0.212485,0.010036,1,0,0,0,0,0,0,0.017758,0.062149,0.000732,1,0,0,0,0,0,0,0.192353,0.003929,0.001413,1,0,0,0,0,0,0
27.290000,0.101895,0.207278,0.009575,1,0,0,0,0,0,0,0.013519,0.059018,0.000675,1,0,0,0,0,0,0,0.187274,-0.001092,0.000366,1,0,0,0,0,0,0
27.300000,0.096173,0.201568,0.009069,1,0,0,0,0,0,0,0.009232,0.055509,0.000622,1,0,0,0,0,0,0,0.181824,-0.006536,-0.000697,1,0,0,0,0,0,0
27.310000,0.090151,0.195397,0.008532,1,0,0,0,0,0,0,0.004905,0.051629,0.000575,1,0,0,0,0,0,0,0.176054,-0.012432,-0.001777,1,0,0,0,0,0,0
27.320000,0.083943,0.188852,0.007979,1,0,0,0,0,0,0,0.000538,0.047361,0.000538,1,0,0,0,0,0,0,0.169996,-0.018762,-0.002862,1,0,0,0,0,0,0
27.330000,0.077634,0.182066,0.007428,1,0,0,0,0,0,0,-0.003853,0.042706,0.000517,1,0,0,0,0,0,0,0.163694,-0.025454,-0.003933,1,0,0,0,0,0,0
27.340000,0.071253,0.175201,0.006896,1,0,0,0,0,0,0,-0.008247,0.037678,0.000513,1,0,0,0,0,0,0,0.157224,-0.032392,-0.004965,1,0,0,0,0,0,0
27.350000,0.064766,0.168410,0.006396,1,0,0,0,0,0,0,-0.012619,0.032304,0.000530,1,0,0,0,0,0,0,0.150697,-0.039447,-0.005936,1,0,0,0,0,0,0
27.360000,0.058121,0.161787,0.005935,1,0,0,0,0,0,0,-0.016955,0.026625,0.000572,1,0,0,0,0,0,0,0.144236,-0.046495,-0.006825,1,0,0,0,0,0,0
27.370000,0.051325,0.155336,0.005511,1,0,0,0,0,0,0,-0.021235,0.020703,0.000638,1,0,0,0,0,0,0,0.137937,-0.053417,-0.007619,1,0,0,0,0,0,0
27.380000,0.044480,0.149021,0.005121,1,0,0,0,0,0,0,-0.025442,0.014620,0.000730,1,0,0,0,0,0,0,0.131871,-0.060091,-0.008307,1,0,0,0,0,0,0
27.390000,0.037747,0.142845,0.004763,1,0,0,0,0,0,0,-0.029572,0.008430,0.000846,1,0,0,0,0,0,0,0.126099,-0.066400,-0.008882,1,0,0,0,0,0,0
27.400000,0.031255,0.136884,0.004438,1,0,0,0,0,0,0,-0.033634,0.002176,0.000986,1,0,0,0,0,0,0,0.120680,-0.072266,-0.009342,1,0,0,0,0,0,0
27.410000,0.025028,0.131251,0.004146,1,0,0,0,0,0,0,-0.037626,-0.004087,0.001149,1,0,0,0,0,0,0,0.115656,-0.077672,-0.009698,1,0,0,0,0,0,0
27.420000,0.018995,0.126040,0.003886,1,0,0,0,0,0,0,-0.041542,-0.010306,0.001332,1,0,0,0,0,0,0,0.111025,-0.082648,-0.009963,1,0,0,0,0,0,0
27.430000,0.013064,0.121317,0.003653,1,0,0,0,0,0,0,-0.045375,-0.016428,0.001531,1,0,0,0,0,0,0,0.106753,-0.087220,-0.010149,1,0,0,0,0,0,0
27.440000,0.007202,0.117144,0.003442,1,0,0,0,0,0,0,-0.049121,-0.022413,0.001745,1,0,0,0,0,0,0,0.102818,-0.091362,-0.010262,1,0,0,0,0,0,0
27.450000,0.001449,0.113612,0.003249,1,0,0,0,0,0,0,-0.052773,-0.028231,0.001971,1,0,0,0,0,0,0,0.099261,-0.095011,-0.010302,1,0,0,0,0,0,0
27.460000,-0.004126,0.110830,0.003067,1,0,0,0,0,0,0,-0.056303,-0.033847,0.002204,1,0,0,0,0,0,0,0.096168,-0.098136,-0.010276,1,0,0,0,0,0,0
27.470000,-0.009461,0.108824,0.002886,1,0,0,0,0,0,0,-0.059684,-0.039229,0.002442,1,0,0,0,0,0,0,0.093591,-0.100768,-0.010194,1,0,0,0,0,0,0
27.480000,-0.014508,0.107521,0.002700,1,0,0,0,0,0,0,-0.062886,-0.044350,0.002680,1,0,0,0,0,0,0,0.091503,-0.102957,-0.010068,1,0,0,0,0,0,0
27.490000,-0.019217,0.106822,0.002505,1,0,0,0,0,0,0,-0.065880,-0.049181,0.002915,1,0,0,0,0,0,0,0.089825,-0.104681,-0.009900,1,0,0,0,0,0,0
27.500000,-0.023527,0.106653,0.002298,1,0,0,0,0,0,0,-0.068643,-0.053693,0.003141,1,0,0,0,0,0,0,0.088511,-0.105827,-0.009687,1,0,0,0,0,0,0
27.510000,-0.013754,0.102616,0.002167,1,0,0,0,0,0,0,-0.057547,-0.062230,0.003611,1,0,0,0,0,0,0,0.098686,-0.110636,-0.009834,1,0,0,0,0,0,0
27.520000,0.006044,0.095764,0.002015,1,0,0,0,0,0,0,-0.036560,-0.073721,0.004058,1,0,0,0,0,0,0,0.116670,-0.118011,-0.010356,1,0,0,0,0,0,0
27.530000,0.026786,0.088996,0.001779,1,0,0,0,0,0,0,-0.014645,-0.085178,0.004219,1,0,0,0,0,0,0,0.134993,-0.125065,-0.011018,1,0,0,0,0,0,0
27.540000,0.046870,0.082862,0.001489,1,0,0,0,0,0,0,0.006621,-0.095984,0.004082,1,0,0,0,0,0,0,0.152398,-0.131343,-0.011747,1,0,0,0,0,0,0
27.550000,0.066024,0.077542,0.001187,1,0,0,0,0,0,0,0.026943,-0.105999,0.003684,1,0,0,0,0,0,0,0.168679,-0.136821,-0.012506,1,0,0,0,0,0,0
27.560000,0.084206,0.073174,0.000914,1,0,0,0,0,0,0,0.046250,-0.115191,0.003070,1,0,0,0,0,0,0,0.183839,-0.141507,-0.013262,1,0,0,0,0,0,0
27.570000,0.101389,0.069795,0.000705,1,0,0,0,0,0,0,0.064500,-0.123551,0.002287,1,0,0,0,0,0,0,0.197956,-0.145420,-0.013986,1,0,0,0,0,0,0
27.580000,0.117514,0.067321,0.000583,1,0,0,0,0,0,0,0.081657,-0.131078,0.001379,1,0,0,0,0,0,0,0.211129,-0.148644,-0.014665,1,0,0,0,0,0,0
27.590000,0.132507,0.065639,0.000557,1,0,0,0,0,0,0,0.097696,-0.137779,0.000386,1,0,0,0,0,0,0,0.223442,-0.151296,-0.015301,1,0,0,0,0,0,0
27.600000,0.146327,0.064679,0.000636,1,0,0,0,0,0,0,0.112603,-0.143666,-0.000654,1,0,0,0,0,0,0,0.234955,-0.153454,-0.015892,1,0,0,0,0,0,0
27.610000,0.158982,0.064467,0.000840,1,0,0,0,0,0,0,0.126359,-0.148746,-0.001706,1,0,0,0,0,0,0,0.245726,-0.155104,-0.016420,1,0,0,0,0,0,0
27.620000,0.170483,0.065100,0.001198,1,0,0,0,0,0,0,0.138930,-0.153025,-0.002739,1,0,0,0,0,0,0,0.255824,-0.156162,-0.016845,1,0,0,0,0,0,0
27.630000,0.180795,0.066639,0.001731,1,0,0,0,0,0,0,0.150271,-0.156506,-0.003723,1,0,0,0,0,0,0,0.265321,-0.156527,-0.017127,1,0,0,0,0,0,0
27.640000,0.189837,0.069025,0.002440,1,0,0,0,0,0,0,0.160350,-0.159206,-0.004634,1,0,0,0,0,0,0,0.274273,-0.156123,-0.017231,1,0,0,0,0,0,0
27.650000,0.197556,0.072106,0.003299,1,0,0,0,0,0,0,0.169155,-0.161157,-0.005454,1,0,0,0,0,0,0,0.282710,-0.154916,-0.017132,1,0,0,0,0,0,0
27.660000,0.203997,0.075697,0.004271,1,0,0,0,0,0,0,0.176695,-0.162399,-0.006172,1,0,0,0,0,0,0,0.290645,-0.152899,-0.016817,1,0,0,0,0,0,0
27.670000,0.209278,0.079667,0.005327,1,0,0,0,0,0,0,0.182981,-0.162972,-0.006777,1,0,0,0,0,0,0,0.298094,-0.150093,-0.016283,1,0,0,0,0,0,0
27.680000,0.213500,0.084006,0.006458,1,0,0,0,0,0,0,0.188041,-0.162913,-0.007266,1,0,0,0,0,0,0,0.305076,-0.146557,-0.015539,1,0,0,0,0,0,0
27.690000,0.216660,0.088803,0.007679,1,0,0,0,0,0,0,0.191925,-0.162250,-0.007634,1,0,0,0,0,0,0,0.311599,-0.142389,-0.014610,1,0,0,0,0,0,0
27.700000,0.218660,0.094150,0.009004,1,0,0,0,0,0,0,0.194694,-0.160999,-0.007877,1,0,0,0,0,0,0,0.317656,-0.137704,-0.013529,1,0,0,0,0,0,0
27.710000,0.219403,0.100044,0.010423,1,0,0,0,0,0,0,0.196416,-0.159172,-0.007994,1,0,0,0,0,0,0,0.323248,-0.132594,-0.012324,1,0,0,0,0,0,0
27.720000,0.218892,0.106376,0.011899,1,0,0,0,0,0,0,0.197144,-0.156768,-0.007984,1,0,0,0,0,0,0,0.328417,-0.127118,-0.011011,1,0,0,0,0,0,0
27.730000,0.217262,0.113003,0.013389,1,0,0,0,0,0,0,0.196900,-0.153783,-0.007846,1,0,0,0,0,0,0,0.333234,-0.121308,-0.009601,1,0,0,0,0,0,0
27.740000,0.214713,0.119820,0.014858,1,0,0,0,0,0,0,0.195713,-0.150213,-0.007583,1,0,0,0,0,0,0,0.337765,-0.115205,-0.008106,1,0,0,0,0,0,0
27.750000,0.211401,0.126751,0.016280,1,0,0,0,0,0,0,0.193634,-0.146076,-0.007201,1,0,0,0,0,0,0,0.342034,-0.108851,-0.006539,1,0,0,0,0,0,0
27.760000,0.207366,0.133693,0.017626,1,0,0,0,0,0,0,0.190718,-0.141415,-0.006717,1,0,0,0,0,0,0,0.346023,-0.102268,-0.004906,1,0,0,0,0,0,0
27.770000,0.202567,0.140525,0.018865,1,0,0,0,0,0,0,0.187024,-0.136291,-0.006148,1,0,0,0,0,0,0,0.349341,-0.095447,-0.003204,1,0,0,0,0,0,0
27.780000,0.196987,0.147128,0.019968,1,0,0,0,0,0,0,0.182614,-0.130777,-0.005517,1,0,0,0,0,0,0,0.351486,-0.088378,-0.001435,1,0,0,0,0,0,0
27.790000,0.190698,0.153432,0.020920,1,0,0,0,0,0,0,0.177560,-0.124952,-0.004845,1,0,0,0,0,0,0,0.352380,-0.081083,0.000390,1,0,0,0,0,0,0
27.800000,0.183846,0.159437,0.021723,1,0,0,0,0,0,0,0.171940,-0.118886,-0.004152,1,0,0,0,0,0,0,0.352049,-0.073621,0.002241,1,0,0,0,0,0,0
27.810000,0.176588,0.165163,0.022382,1,0,0,0,0,0,0,0.165825,-0.112628,-0.003452,1,0,0,0,0,0,0,0.350539,-0.066071,0.004083,1,0,0,0,0,0,0
27.820000,0.169042,0.170611,0.022903,1,0,0,0,0,0,0,0.159272,-0.106221,-0.002758,1,0,0,0,0,0,0,0.347926,-0.058525,0.005875,1,0,0,0,0,0,0
27.830000,0.161287,0.175775,0.023290,1,0,0,0,0,0,0,0.152329,-0.099703,-0.002079,1,0,0,0,0,0,0,0.344316,-0.051121,0.007565,1,0,0,0,0,0,0
27.840000,0.153385,0.180633,0.023546,1,0,0,0,0,0,0,0.145039,-0.093119,-0.001427,1,0,0,0,0,0,0,0.339797,-0.044039,0.009085,1,0,0,0,0,0,0
27.850000,0.145390,0.185159,0.023675,1,0,0,0,0,0,0,0.137440,-0.086526,-0.000812,1,0,0,0,0,0,0,0.334400,-0.037430,0.010387,1,0,0,0,0,0,0
27.860000,0.137352,0.189336,0.023683,1,0,0,0,0,0,0,0.129571,-0.079981,-0.000245,1,0,0,0,0,0,0,0.328121,-0.031332,0.011463,1,0,0,0,0,0,0
27.870000,0.129297,0.193132,0.023574,1,0,0,0,0,0,0,0.121478,-0.073530,0.000270,1,0,0,0,0,0,0,0.321016,-0.025680,0.012343,1,0,0,0,0,0,0
27.880000,0.121244,0.196524,0.023355,1,0,0,0,0,0,0,0.113203,-0.067202,0.000728,1,0,0,0,0,0,0,0.313237,-0.020402,0.013061,1,0,0,0,0,0,0
27.890000,0.113225,0.199528,0.023037,1,0,0,0,0,0,0,0.104786,-0.061010,0.001129,1,0,0,0,0,0,0,0.304977,-0.015501,0.013624,1,0,0,0,0,0,0
27.900000,0.105293,0.202184,0.022636,1,0,0,0,0,0,0,0.096260,-0.054948,0.001477,1,0,0,0,0,0,0,0.296378,-0.011025,0.014025,1,0,0,0,0,0,0
27.910000,0.097490,0.204494,0.022161,1,0,0,0,0,0,0,0.087654,-0.049003,0.001774,1,0,0,0,0,0,0,0.287485,-0.006960,0.014280,1,0,0,0,0,0,0
27.920000,0.089844,0.206415,0.021616,1,0,0,0,0,0,0,0.078989,-0.043167,0.002021,1,0,0,0,0,0,0,0.278326,-0.003210,0.014426,1,0,0,0,0,0,0
27.930000,0.082380,0.207895,0.021006,1,0,0,0,0,0,0,0.070284,-0.037440,0.002222,1,0,0,0,0,0,0,0.268978,0.000312,0.014495,1,0,0,0,0,0,0
27.940000,0.075122,0.208863,0.020336,1,0,0,0,0,0,0,0.061554,-0.031831,0.002376,1,0,0,0,0,0,0,0.259551,0.003560,0.014481,1,0,0,0,0,0,0
27.950000,0.068094,0.209243,0.019611,1,0,0,0,0,0,0,0.052815,-0.026349,0.002484,1,0,0,0,0,0,0,0.250128,0.006358,0.014344,1,0,0,0,0,0,0
27.960000,0.061332,0.209000,0.018840,1,0,0,0,0,0,0,0.044086,-0.021008,0.002549,1,0,0,0,0,0,0,0.240719,0.008516,0.014048,1,0,0,0,0,0,0
27.970000,0.054879,0.208190,0.018039,1,0,0,0,0,0,0,0.035385,-0.015819,0.002571,1,0,0,0,0,0,0,0.231297,0.009943,0.013585,1,0,0,0,0,0,0
27.980000,0.048746,0.206943,0.017224,1,0,0,0,0,0,0,0.026738,-0.010793,0.002552,1,0,0,0,0,0,0,0.221883,0.010640,0.012975,1,0,0,0,0,0,0
27.990000,0.042913,0.205400,0.016411,1,0,0,0,0,0,0,0.018174,-0.005934,0.002496,1,0,0,0,0,0,0,0.212571,0.010630,0.012239,1,0,0,0,0,0,0
28.000000,0.037332,0.203602,0.015605,1,0,0,0,0,0,0,0.009721,-0.001249,0.002406,1,0,0,0,0,0,0,0.203463,0.009913,0.011395,1,0,0,0,0,0,0
28.010000,0.031984,0.201457,0.014809,1,0,0,0,0,0,0,0.001391,0.003254,0.002283,1,0,0,0,0,0,0,0.194626,0.008490,0.010457,1,0,0,0,0,0,0
28.020000,0.026932,0.198816,0.014021,1,0,0,0,0,0,0,-0.006802,0.007571,0.002132,1,0,0,0,0,0,0,0.186099,0.006410,0.009451,1,0,0,0,0,0,0
28.030000,0.022296,0.195579,0.013246,1,0,0,0,0,0,0,-0.014843,0.011707,0.001955,1,0,0,0,0,0,0,0.177921,0.003773,0.008406,1,0,0,0,0,0,0
28.040000,0.018194,0.191754,0.012489,1,0,0,0,0,0,0,-0.022721,0.015665,0.001756,1,0,0,0,0,0,0,0.170146,0.000681,0.007350,1,0,0,0,0,0,0
28.050000,0.014672,0.187417,0.011757,1,0,0,0,0,0,0,-0.030433,0.019448,0.001537,1,0,0,0,0,0,0,0.162802,-0.002812,0.006297,1,0,0,0,0,0,0
28.060000,0.011681,0.182634,0.011055,1,0,0,0,0,0,0,-0.037980,0.023051,0.001301,1,0,0,0,0,0,0,0.155886,-0.006708,0.005251,1,0,0,0,0,0,0
28.070000,0.009126,0.177420,0.010384,1,0,0,0,0,0,0,-0.045367,0.026460,0.001052,1,0,0,0,0,0,0,0.149398,-0.011023,0.004214,1,0,0,0,0,0,0
28.080000,0.006945,0.171788,0.009746,1,0,0,0,0,0,0,-0.052585,0.029653,0.000795,1,0,0,0,0,0,0,0.143382,-0.015755,0.003188,1,0,0,0,0,0,0
28.090000,0.005144,0.165796,0.009144,1,0,0,0,0,0,0,-0.059617,0.032604,0.000533,1,0,0,0,0,0,0,0.137910,-0.020898,0.002175,1,0,0,0,0,0,0
28.100000,0.003789,0.159546,0.008576,1,0,0,0,0,0,0,-0.066437,0.035287,0.000271,1,0,0,0,0,0,0,0.133029,-0.026476,0.001173,1,0,0,0,0,0,0
28.110000,0.002959,0.153145,0.008041,1,0,0,0,0,0,0,-0.073008,0.037675,0.000016,1,0,0,0,0,0,0,0.128729,-0.032523,0.000177,1,0,0,0,0,0,0
28.120000,0.002702,0.146671,0.007537,1,0,0,0,0,0,0,-0.079291,0.039744,-0.000227,1,0,0,0,0,0,0,0.124960,-0.039011,-0.000810,1,0,0,0,0,0,0
28.130000,0.003001,0.140191,0.007061,1,0,0,0,0,0,0,-0.085244,0.041474,-0.000451,1,0,0,0,0,0,0,0.121690,-0.045806,-0.001773,1,0,0,0,0,0,0
28.140000,0.003770,0.133770,0.006612,1,0,0,0,0,0,0,-0.090834,0.042843,-0.000652,1,0,0,0,0,0,0,0.118941,-0.052709,-0.002691,1,0,0,0,0,0,0
28.150000,0.004893,0.127469,0.006186,1,0,0,0,0,0,0,-0.096042,0.043831,-0.000824,1,0,0,0,0,0,0,0.116766,-0.059548,-0.003549,1,0,0,0,0,0,0
28.160000,0.006277,0.121323,0.005783,1,0,0,0,0,0,0,-0.100860,0.044418,-0.000959,1,0,0,0,0,0,0,0.115214,-0.066225,-0.004342,1,0,0,0,0,0,0
28.170000,0.007874,0.115336,0.005400,1,0,0,0,0,0,0,-0.105286,0.044581,-0.001053,1,0,0,0,0,0,0,0.114294,-0.072685,-0.005073,1,0,0,0,0,0,0
28.180000,0.009674,0.109518,0.005037,1,0,0,0,0,0,0,-0.109324,0.044294,-0.001100,1,0,0,0,0,0,0,0.113964,-0.078881,-0.005745,1,0,0,0,0,0,0
28.190000,0.011662,0.103913,0.004692,1,0,0,0,0,0,0,-0.112970,0.043530,-0.001094,1,0,0,0,0,0,0,0.114148,-0.084782,-0.006360,1,0,0,0,0,0,0
28.200000,0.013791,0.098590,0.004364,1,0,0,0,0,0,0,-0.116216,0.042267,-0.001030,1,0,0,0,0,0,0,0.114761,-0.090396,-0.006927,1,0,0,0,0,0,0
28.210000,0.015984,0.093575,0.004055,1,0,0,0,0,0,0,-0.119051,0.040480,-0.000903,1,0,0,0,0,0,0,0.115708,-0.095765,-0.007455,1,0,0,0,0,0,0
28.220000,0.018170,0.088837,0.003763,1,0,0,0,0,0,0,-0.121474,0.038138,-0.000709,1,0,0,0,0,0,0,0.116892,-0.100929,-0.007952,1,0,0,0,0,0,0
28.230000,0.020318,0.084318,0.003487,1,0,0,0,0,0,0,-0.123492,0.035228,-0.000444,1,0,0,0,0,0,0,0.118255,-0.105918,-0.008427,1,0,0,0,0,0,0
28.240000,0.022420,0.079995,0.003225,1,0,0,0,0,0,0,-0.125121,0.031765,-0.000113,1,0,0,0,0,0,0,0.119781,-0.110770,-0.008884,1,0,0,0,0,0,0
28.250000,0.024458,0.075885,0.002979,1,0,0,0,0,0,0,-0.126388,0.027774,0.000283,1,0,0,0,0,0,0,0.121432,-0.115505,-0.009330,1,0,0,0,0,0,0
28.260000,0.026391,0.072041,0.002748,1,0,0,0,0,0,0,-0.127304,0.023280,0.000738,1,0,0,0,0,0,0,0.123132,-0.120078,-0.009759,1,0,0,0,0,0,0
28.270000,0.028165,0.068513,0.002536,1,0,0,0,0,0,0,-0.127844,0.018317,0.001246,1,0,0,0,0,0,0,0.124824,-0.124371,-0.010158,1,0,0,0,0,0,0
28.280000,0.029738,0.065336,0.002341,1,0,0,0,0,0,0,-0.127933,0.012921,0.001800,1,0,0,0,0,0,0,0.126502,-0.128245,-0.010509,1,0,0,0,0,0,0
28.290000,0.031089,0.062545,0.002167,1,0,0,0,0,0,0,-0.127479,0.007116,0.002394,1,0,0,0,0,0,0,0.128189,-0.131625,-0.010802,1,0,0,0,0,0,0
28.300000,0.032217,0.060184,0.002014,1,0,0,0,0,0,0,-0.126409,0.000935,0.003018,1,0,0,0,0,0,0,0.129885,-0.134529,-0.011040,1,0,0,0,0,0,0
28.310000,0.033123,0.058263,0.001883,1,0,0,0,0,0,0,-0.124725,-0.005556,0.003660,1,0,0,0,0,0,0,0.131535,-0.137022,-0.011231,1,0,0,0,0,0,0
28.320000,0.033813,0.056718,0.001772,1,0,0,0,0,0,0,-0.122500,-0.012313,0.004308,1,0,0,0,0,0,0,0.133041,-0.139123,-0.011378,1,0,0,0,0,0,0
28.330000,0.034303,0.055415,0.001675,1,0,0,0,0,0,0,-0.119849,-0.019327,0.004957,1,0,0,0,0,0,0,0.134311,-0.140793,-0.011475,1,0,0,0,0,0,0
28.340000,0.034629,0.054228,0.001587,1,0,0,0,0,0,0,-0.116901,-0.026594,0.005601,1,0,0,0,0,0,0,0.135310,-0.141999,-0.011517,1,0,0,0,0,0,0
28.350000,0.034831,0.053087,0.001506,1,0,0,0,0,0,0,-0.113753,-0.034077,0.006233,1,0,0,0,0,0,0,0.136074,-0.142787,-0.011508,1,0,0,0,0,0,0
28.360000,0.034931,0.052023,0.001431,1,0,0,0,0,0,0,-0.110454,-0.041710,0.006844,1,0,0,0,0,0,0,0.136647,-0.143274,-0.011465,1,0,0,0,0,0,0
28.370000,0.034915,0.051143,0.001367,1,0,0,0,0,0,0,-0.107035,-0.049410,0.007421,1,0,0,0,0,0,0,0.137026,-0.143575,-0.011403,1,0,0,0,0,0,0
28.380000,0.034740,0.050553,0.001316,1,0,0,0,0,0,0,-0.103548,-0.057069,0.007953,1,0,0,0,0,0,0,0.137153,-0.143713,-0.011326,1,0,0,0,0,0,0
28.390000,0.034346,0.050291,0.001279,1,0,0,0,0,0,0,-0.100093,-0.064557,0.008427,1,0,0,0,0,0,0,0.136980,-0.143640,-0.011225,1,0,0,0,0,0,0
28.400000,0.033696,0.050333,0.001255,1,0,0,0,0,0,0,-0.096812,-0.071748,0.008834,1,0,0,0,0,0,0,0.136520,-0.143303,-0.011093,1,0,0,0,0,0,0
28.410000,0.032796,0.050636,0.001240,1,0,0,0,0,0,0,-0.093863,-0.078549,0.009171,1,0,0,0,0,0,0,0.135808,-0.142674,-0.010926,1,0,0,0,0,0,0
28.420000,0.031702,0.051170,0.001232,1,0,0,0,0,0,0,-0.091370,-0.084892,0.009437,1,0,0,0,0,0,0,0.134864,-0.141753,-0.010724,1,0,0,0,0,0,0
28.430000,0.030488,0.051930,0.001231,1,0,0,0,0,0,0,-0.089378,-0.090733,0.009638,1,0,0,0,0,0,0,0.133678,-0.140542,-0.010488,1,0,0,0,0,0,0
28.440000,0.029193,0.052927,0.001234,1,0,0,0,0,0,0,-0.087882,-0.096046,0.009779,1,0,0,0,0,0,0,0.132249,-0.139035,-0.010217,1,0,0,0,0,0,0
28.450000,0.027770,0.054162,0.001243,1,0,0,0,0,0,0,-0.086861,-0.100828,0.009866,1,0,0,0,0,0,0,0.130598,-0.137226,-0.009913,1,0,0,0,0,0,0
28.460000,0.026099,0.055607,0.001253,1,0,0,0,0,0,0,-0.086299,-0.105098,0.009907,1,0,0,0,0,0,0,0.128754,-0.135148,-0.009581,1,0,0,0,0,0,0
28.470000,0.024048,0.057197,0.001262,1,0,0,0,0,0,0,-0.086209,-0.108897,0.009911,1,0,0,0,0,0,0,0.126720,-0.132885,-0.009234,1,0,0,0,0,0,0
28.480000,0.021555,0.058833,0.001267,1,0,0,0,0,0,0,-0.086615,-0.112289,0.009889,1,0,0,0,0,0,0,0.124462,-0.130563,-0.008888,1,0,0,0,0,0,0
28.490000,0.018661,0.060436,0.001263,1,0,0,0,0,0,0,-0.087522,-0.115358,0.009850,1,0,0,0,0,0,0,0.121910,-0.128294,-0.008558,1,0,0,0,0,0,0
28.500000,0.015457,0.061993,0.001250,1,0,0,0,0,0,0,-0.088910,-0.118194,0.009807,1,0,0,0,0,0,0,0.118997,-0.126130,-0.008248,1,0,0,0,0,0,0
28.510000,0.012013,0.063544,0.001227,1,0,0,0,0,0,0,-0.090737,-0.120886,0.009770,1,0,0,0,0,0,0,0.115707,-0.124069,-0.007959,1,0,0,0,0,0,0
28.520000,0.008347,0.065122,0.001195,1,0,0,0,0,0,0,-0.092939,-0.123502,0.009746,1,0,0,0,0,0,0,0.112080,-0.122108,-0.007687,1,0,0,0,0,0,0
28.530000,0.004426,0.066714,0.001152,1,0,0,0,0,0,0,-0.095463,-0.126087,0.009742,1,0,0,0,0,0,0,0.108176,-0.120268,-0.007433,1,0,0,0,0,0,0
28.540000,0.000218,0.068266,0.001098,1,0,0,0,0,0,0,-0.098272,-0.128669,0.009762,1,0,0,0,0,0,0,0.104035,-0.118579,-0.007198,1,0,0,0,0,0,0
28.550000,-0.004274,0.069728,0.001033,1,0,0,0,0,0,0,-0.101339,-0.131276,0.009808,1,0,0,0,0,0,0,0.099667,-0.117032,-0.006980,1,0,0,0,0,0,0
28.560000,-0.009010,0.071099,0.000956,1,0,0,0,0,0,0,-0.104646,-0.133930,0.009886,1,0,0,0,0,0,0,0.095077,-0.115562,-0.006770,1,0,0,0,0,0,0
28.570000,-0.013934,0.072435,0.000867,1,0,0,0,0,0,0,-0.108186,-0.136639,0.009995,1,0,0,0,0,0,0,0.090293,-0.114079,-0.006558,1,0,0,0,0,0,0
28.580000,-0.018998,0.073814,0.000765,1,0,0,0,0,0,0,-0.111959,-0.139373,0.010135,1,0,0,0,0,0,0,0.085365,-0.112514,-0.006339,1,0,0,0,0,0,0
28.590000,-0.024169,0.075287,0.000648,1,0,0,0,0,0,0,-0.115946,-0.142061,0.010296,1,0,0,0,0,0,0,0.080341,-0.110841,-0.006111,1,0,0,0,0,0,0
28.600000,-0.029424,0.076856,0.000516,1,0,0,0,0,0,0,-0.120097,-0.144623,0.010470,1,0,0,0,0,0,0,0.075242,-0.109086,-0.005878,1,0,0,0,0,0,0
28.610000,-0.034746,0.078489,0.000367,1,0,0,0,0,0,0,-0.124316,-0.147008,0.010650,1,0,0,0,0,0,0,0.070070,-0.107299,-0.005644,1,0,0,0,0,0,0
28.620000,-0.040097,0.080125,0.000205,1,0,0,0,0,0,0,-0.128470,-0.149173,0.010829,1,0,0,0,0,0,0,0.064821,-0.105526,-0.005414,1,0,0,0,0,0,0
28.630000,-0.045424,0.081699,0.000031,1,0,0,0,0,0,0,-0.132438,-0.151070,0.010998,1,0,0,0,0,0,0,0.059498,-0.103793,-0.005188,1,0,0,0,0,0,0
28.640000,-0.050657,0.083145,-0.000149,1,0,0,0,0,0,0,-0.136160,-0.152633,0.011145,1,0,0,0,0,0,0,0.054108,-0.102117,-0.004970,1,0,0,0,0,0,0
28.650000,-0.055736,0.084420,-0.000332,1,0,0,0,0,0,0,-0.139659,-0.153829,0.011261,1,0,0,0,0,0,0,0.048665,-0.100505,-0.004757,1,0,0,0,0,0,0
