time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
42.360000,0.042876,-0.086271,0.854427,0.522329,-0.020326,2.188915,-0.255570,0.455493,2.162787,-0.250636,-0.497587,2.175627
42.370000,0.042876,-0.086271,0.854427,0.522329,-0.020326,2.188915,-0.255570,0.455493,2.162787,-0.250636,-0.497587,2.175627
42.380000,0.042876,-0.086271,0.854427,0.522329,-0.020326,2.188915,-0.255570,0.455493,2.162787,-0.250636,-0.497587,2.175627
42.390000,0.042876,-0.086271,0.854427,0.522329,-0.020326,2.188915,-0.255570,0.455493,2.162787,-0.250636,-0.497587,2.175627
42.400000,0.042876,-0.086271,0.854427,0.522329,-0.020326,2.188915,-0.255570,0.455493,2.162787,-0.250636,-0.497587,2.175627
42.410000,0.005783,-0.066244,0.728096,0.524819,-0.037943,2.119016,-0.249991,0.422545,2.282299,-0.250967,-0.505460,2.261951
42.420000,0.005783,-0.066244,0.728096,0.524819,-0.037943,2.119016,-0.249991,0.422545,2.282299,-0.250967,-0.505460,2.261951
42.430000,0.005783,-0.066244,0.728096,0.524819,-0.037943,2.119016,-0.249991,0.422545,2.282299,-0.250967,-0.505460,2.261951
42.440000,0.005783,-0.066244,0.728096,0.524819,-0.037943,2.119016,-0.249991,0.422545,2.282299,-0.250967,-0.505460,2.261951
42.450000,0.005783,-0.066244,0.728096,0.524819,-0.037943,2.119016,-0.249991,0.422545,2.282299,-0.250967,-0.505460,2.261951
42.460000,0.005783,-0.066244,0.728096,0.524819,-0.037943,2.119016,-0.249991,0.422545,2.282299,-0.250967,-0.505460,2.261951
42.470000,0.005783,-0.066244,0.728096,0.524819,-0.037943,2.119016,-0.249991,0.422545,2.282299,-0.250967,-0.505460,2.261951
42.480000,0.005783,-0.066244,0.728096,0.524819,-0.037943,2.119016,-0.249991,0.422545,2.282299,-0.250967,-0.505460,2.261951
42.490000,0.005783,-0.066244,0.728096,0.524819,-0.037943,2.119016,-0.249991,0.422545,2.282299,-0.250967,-0.505460,2.261951
42.500000,0.005783,-0.066244,0.728096,0.524819,-0.037943,2.119016,-0.249991,0.422545,2.282299,-0.250967,-0.505460,2.261951
42.510000,-0.024413,-0.087731,0.761514,0.539620,-0.003692,1.996987,-0.258878,0.472653,2.090651,-0.278389,-0.447256,2.055468
42.520000,-0.024413,-0.087731,0.761514,0.539620,-0.003692,1.996987,-0.258878,0.472653,2.090651,-0.278389,-0.447256,2.055468
42.530000,-0.024413,-0.087731,0.761514,0.539620,-0.003692,1.996987,-0.258878,0.472653,2.090651,-0.278389,-0.447256,2.055468
42.540000,-0.024413,-0.087731,0.761514,0.539620,-0.003692,1.996987,-0.258878,0.472653,2.090651,-0.278389,-0.447256,2.055468
42.550000,-0.024413,-0.087731,0.761514,0.539620,-0.003692,1.996987,-0.258878,0.472653,2.090651,-0.278389,-0.447256,2.055468
42.560000,-0.024413,-0.087731,0.761514,0.539620,-0.003692,1.996987,-0.258878,0.472653,2.090651,-0.278389,-0.447256,2.055468
42.570000,-0.024413,-0.087731,0.761514,0.539620,-0.003692,1.996987,-0.258878,0.472653,2.090651,-0.278389,-0.447256,2.055468
42.580000,-0.024413,-0.087731,0.761514,0.539620,-0.003692,1.996987,-0.258878,0.472653,2.090651,-0.278389,-0.447256,2.055468
42.590000,-0.024413,-0.087731,0.761514,0.539620,-0.003692,1.996987,-0.258878,0.472653,2.090651,-0.278389,-0.447256,2.055468
42.600000,-0.024413,-0.087731,0.761514,0.539620,-0.003692,1.996987,-0.258878,0.472653,2.090651,-0.278389,-0.447256,2.055468
42.610000,-0.009819,-0.079650,0.764144,0.545510,-0.013532,2.122912,-0.266231,0.470527,2.148590,-0.272853,-0.455139,2.046114
42.620000,-0.009819,-0.079650,0.764144,0.545510,-0.013532,2.122912,-0.266231,0.470527,2.148590,-0.272853,-0.455139,2.046114
42.630000,-0.009819,-0.079650,0.764144,0.545510,-0.013532,2.122912,-0.266231,0.470527,2.148590,-0.272853,-0.455139,2.046114
42.640000,-0.009819,-0.079650,0.764144,0.545510,-0.013532,2.122912,-0.266231,0.470527,2.148590,-0.272853,-0.455139,2.046114
42.650000,-0.009819,-0.079650,0.764144,0.545510,-0.013532,2.122912,-0.266231,0.470527,2.148590,-0.272853,-0.455139,2.046114
42.660000,-0.009819,-0.079650,0.764144,0.545510,-0.013532,2.122912,-0.266231,0.470527,2.148590,-0.272853,-0.455139,2.046114
42.670000,-0.009819,-0.079650,0.764144,0.545510,-0.013532,2.122912,-0.266231,0.470527,2.148590,-0.272853,-0.455139,2.046114
42.680000,-0.009819,-0.079650,0.764144,0.545510,-0.013532,2.122912,-0.266231,0.470527,2.148590,-0.272853,-0.455139,2.046114
42.690000,-0.009819,-0.079650,0.764144,0.545510,-0.013532,2.122912,-0.266231,0.470527,2.148590,-0.272853,-0.455139,2.046114
42.700000,-0.009819,-0.079650,0.764144,0.545510,-0.013532,2.122912,-0.266231,0.470527,2.148590,-0.272853,-0.455139,2.046114
42.710000,-0.033896,-0.101427,0.707311,0.548727,-0.025529,2.087141,-0.278981,0.474270,2.140971,-0.247162,-0.447335,2.043181
42.720000,-0.033896,-0.101427,0.707311,0.548727,-0.025529,2.087141,-0.278981,0.474270,2.140971,-0.247162,-0.447335,2.043181
42.730000,-0.033896,-0.101427,0.707311,0.548727,-0.025529,2.087141,-0.278981,0.474270,2.140971,-0.247162,-0.447335,2.043181
42.740000,-0.033896,-0.101427,0.707311,0.548727,-0.025529,2.087141,-0.278981,0.474270,2.140971,-0.247162,-0.447335,2.043181
42.750000,-0.033896,-0.101427,0.707311,0.548727,-0.025529,2.087141,-0.278981,0.474270,2.140971,-0.247162,-0.447335,2.043181
42.760000,-0.033896,-0.101427,0.707311,0.548727,-0.025529,2.087141,-0.278981,0.474270,2.140971,-0.247162,-0.447335,2.043181
42.770000,-0.033896,-0.101427,0.707311,0.548727,-0.025529,2.087141,-0.278981,0.474270,2.140971,-0.247162,-0.447335,2.043181
42.780000,-0.033896,-0.101427,0.707311,0.548727,-0.025529,2.087141,-0.278981,0.474270,2.140971,-0.247162,-0.447335,2.043181
42.790000,-0.033896,-0.101427,0.707311,0.548727,-0.025529,2.087141,-0.278981,0.474270,2.140971,-0.247162,-0.447335,2.043181
42.800000,-0.033896,-0.101427,0.707311,0.548727,-0.025529,2.087141,-0.278981,0.474270,2.140971,-0.247162,-0.447335,2.043181
42.810000,-0.046606,-0.110965,0.609514,0.510973,-0.049630,2.021038,-0.270083,0.452563,1.983778,-0.286412,-0.453833,1.980905
42.820000,-0.046606,-0.110965,0.609514,0.510973,-0.049630,2.021038,-0.270083,0.452563,1.983778,-0.286412,-0.453833,1.980905
42.830000,-0.046606,-0.110965,0.609514,0.510973,-0.049630,2.021038,-0.270083,0.452563,1.983778,-0.286412,-0.453833,1.980905
42.840000,-0.046606,-0.110965,0.609514,0.510973,-0.049630,2.021038,-0.270083,0.452563,1.983778,-0.286412,-0.453833,1.980905
42.850000,-0.046606,-0.110965,0.609514,0.510973,-0.049630,2.021038,-0.270083,0.452563,1.983778,-0.286412,-0.453833,1.980905
42.860000,-0.046606,-0.110965,0.609514,0.510973,-0.049630,2.021038,-0.270083,0.452563,1.983778,-0.286412,-0.453833,1.980905
42.870000,-0.046606,-0.110965,0.609514,0.510973,-0.049630,2.021038,-0.270083,0.452563,1.983778,-0.286412,-0.453833,1.980905
42.880000,-0.046606,-0.110965,0.609514,0.510973,-0.049630,2.021038,-0.270083,0.452563,1.983778,-0.286412,-0.453833,1.980905
42.890000,-0.046606,-0.110965,0.609514,0.510973,-0.049630,2.021038,-0.270083,0.452563,1.983778,-0.286412,-0.453833,1.980905
42.900000,-0.046606,-0.110965,0.609514,0.510973,-0.049630,2.021038,-0.270083,0.452563,1.983778,-0.286412,-0.453833,1.980905
42.910000,-0.022849,-0.026687,0.590049,0.500949,0.009481,1.907472,-0.287529,0.492297,2.108532,-0.227818,-0.421655,1.923524
42.920000,-0.022849,-0.026687,0.590049,0.500949,0.009481,1.907472,-0.287529,0.492297,2.108532,-0.227818,-0.421655,1.923524
42.930000,-0.022849,-0.026687,0.590049,0.500949,0.009481,1.907472,-0.287529,0.492297,2.108532,-0.227818,-0.421655,1.923524
42.940000,-0.022849,-0.026687,0.590049,0.500949,0.009481,1.907472,-0.287529,0.492297,2.108532,-0.227818,-0.421655,1.923524
42.950000,-0.022849,-0.026687,0.590049,0.500949,0.009481,1.907472,-0.287529,0.492297,2.108532,-0.227818,-0.421655,1.923524
42.960000,-0.022849,-0.026687,0.590049,0.500949,0.009481,1.907472,-0.287529,0.492297,2.108532,-0.227818,-0.421655,1.923524
42.970000,-0.022849,-0.026687,0.590049,0.500949,0.009481,1.907472,-0.287529,0.492297,2.108532,-0.227818,-0.421655,1.923524
42.980000,-0.022849,-0.026687,0.590049,0.500949,0.009481,1.907472,-0.287529,0.492297,2.108532,-0.227818,-0.421655,1.923524
42.990000,-0.022849,-0.026687,0.590049,0.500949,0.009481,1.907472,-0.287529,0.492297,2.108532,-0.227818,-0.421655,1.923524
43.000000,-0.022849,-0.026687,0.590049,0.500949,0.009481,1.907472,-0.287529,0.492297,2.108532,-0.227818,-0.421655,1.923524
43.010000,-0.022238,-0.035491,0.549888,0.519774,-0.010854,1.934229,-0.297650,0.468680,1.969811,-0.277412,-0.493352,1.880973
43.020000,-0.022238,-0.035491,0.549888,0.519774,-0.010854,1.934229,-0.297650,0.468680,1.969811,-0.277412,-0.493352,1.880973
43.030000,-0.022238,-0.035491,0.549888,0.519774,-0.010854,1.934229,-0.297650,0.468680,1.969811,-0.277412,-0.493352,1.880973
43.040000,-0.022238,-0.035491,0.549888,0.519774,-0.010854,1.934229,-0.297650,0.468680,1.969811,-0.277412,-0.493352,1.880973
43.050000,-0.022238,-0.035491,0.549888,0.519774,-0.010854,1.934229,-0.297650,0.468680,1.969811,-0.277412,-0.493352,1.880973
43.060000,-0.022238,-0.035491,0.549888,0.519774,-0.010854,1.934229,-0.297650,0.468680,1.969811,-0.277412,-0.493352,1.880973
43.070000,-0.022238,-0.035491,0.549888,0.519774,-0.010854,1.934229,-0.297650,0.468680,1.969811,-0.277412,-0.493352,1.880973
43.080000,-0.022238,-0.035491,0.549888,0.519774,-0.010854,1.934229,-0.297650,0.468680,1.969811,-0.277412,-0.493352,1.880973
43.090000,-0.022238,-0.035491,0.549888,0.519774,-0.010854,1.934229,-0.297650,0.468680,1.969811,-0.277412,-0.493352,1.880973
43.100000,-0.022238,-0.035491,0.549888,0.519774,-0.010854,1.934229,-0.297650,0.468680,1.969811,-0.277412,-0.493352,1.880973
43.110000,-0.010252,-0.093978,0.542872,0.507020,-0.013290,1.824239,-0.312953,0.496927,1.956794,-0.263553,-0.465656,1.825230
43.120000,-0.010252,-0.093978,0.542872,0.507020,-0.013290,1.824239,-0.312953,0.496927,1.956794,-0.263553,-0.465656,1.825230
43.130000,-0.010252,-0.093978,0.542872,0.507020,-0.013290,1.824239,-0.312953,0.496927,1.956794,-0.263553,-0.465656,1.825230
43.140000,-0.010252,-0.093978,0.542872,0.507020,-0.013290,1.824239,-0.312953,0.496927,1.956794,-0.263553,-0.465656,1.825230
43.150000,-0.010252,-0.093978,0.542872,0.507020,-0.013290,1.824239,-0.312953,0.496927,1.956794,-0.263553,-0.465656,1.825230
43.160000,-0.010252,-0.093978,0.542872,0.507020,-0.013290,1.824239,-0.312953,0.496927,1.956794,-0.263553,-0.465656,1.825230
43.170000,-0.010252,-0.093978,0.542872,0.507020,-0.013290,1.824239,-0.312953,0.496927,1.956794,-0.263553,-0.465656,1.825230
43.180000,-0.010252,-0.093978,0.542872,0.507020,-0.013290,1.824239,-0.312953,0.496927,1.956794,-0.263553,-0.465656,1.825230
43.190000,-0.010252,-0.093978,0.542872,0.507020,-0.013290,1.824239,-0.312953,0.496927,1.956794,-0.263553,-0.465656,1.825230
43.200000,-0.010252,-0.093978,0.542872,0.507020,-0.013290,1.824239,-0.312953,0.496927,1.956794,-0.263553,-0.465656,1.825230
43.210000,-0.029245,-0.091086,0.489255,0.533775,-0.002296,1.938079,-0.253966,0.482007,2.086096,-0.247830,-0.459996,1.882815
43.220000,-0.029245,-0.091086,0.489255,0.533775,-0.002296,1.938079,-0.253966,0.482007,2.086096,-0.247830,-0.459996,1.882815
43.230000,-0.029245,-0.091086,0.489255,0.533775,-0.002296,1.938079,-0.253966,0.482007,2.086096,-0.247830,-0.459996,1.882815
43.240000,-0.029245,-0.091086,0.489255,0.533775,-0.002296,1.938079,-0.253966,0.482007,2.086096,-0.247830,-0.459996,1.882815
43.250000,-0.029245,-0.091086,0.489255,0.533775,-0.002296,1.938079,-0.253966,0.482007,2.086096,-0.247830,-0.459996,1.882815
43.260000,-0.029245,-0.091086,0.489255,0.533775,-0.002296,1.938079,-0.253966,0.482007,2.086096,-0.247830,-0.459996,1.882815
43.270000,-0.029245,-0.091086,0.489255,0.533775,-0.002296,1.938079,-0.253966,0.482007,2.086096,-0.247830,-0.459996,1.882815
43.280000,-0.029245,-0.091086,0.489255,0.533775,-0.002296,1.938079,-0.253966,0.482007,2.086096,-0.247830,-0.459996,1.882815
43.290000,-0.029245,-0.091086,0.489255,0.533775,-0.002296,1.938079,-0.253966,0.482007,2.086096,-0.247830,-0.459996,1.882815
43.300000,-0.029245,-0.091086,0.489255,0.533775,-0.002296,1.938079,-0.253966,0.482007,2.086096,-0.247830,-0.459996,1.882815
43.310000,-0.028519,-0.058839,0.578515,0.515093,-0.028815,1.915849,-0.285522,0.489714,1.938247,-0.259141,-0.444606,1.890892
43.320000,-0.028519,-0.058839,0.578515,0.515093,-0.028815,1.915849,-0.285522,0.489714,1.938247,-0.259141,-0.444606,1.890892
43.330000,-0.028519,-0.058839,0.578515,0.515093,-0.028815,1.915849,-0.285522,0.489714,1.938247,-0.259141,-0.444606,1.890892
43.340000,-0.028519,-0.058839,0.578515,0.515093,-0.028815,1.915849,-0.285522,0.489714,1.938247,-0.259141,-0.444606,1.890892
43.350000,-0.028519,-0.058839,0.578515,0.515093,-0.028815,1.915849,-0.285522,0.489714,1.938247,-0.259141,-0.444606,1.890892
43.360000,-0.028519,-0.058839,0.578515,0.515093,-0.028815,1.915849,-0.285522,0.489714,1.938247,-0.259141,-0.444606,1.890892
43.370000,-0.028519,-0.058839,0.578515,0.515093,-0.028815,1.915849,-0.285522,0.489714,1.938247,-0.259141,-0.444606,1.890892
43.380000,-0.028519,-0.058839,0.578515,0.515093,-0.028815,1.915849,-0.285522,0.489714,1.938247,-0.259141,-0.444606,1.890892
43.390000,-0.028519,-0.058839,0.578515,0.515093,-0.028815,1.915849,-0.285522,0.489714,1.938247,-0.259141,-0.444606,1.890892
43.400000,-0.028519,-0.058839,0.578515,0.515093,-0.028815,1.915849,-0.285522,0.489714,1.938247,-0.259141,-0.444606,1.890892
43.410000,0.028949,-0.068618,0.569945,0.568264,-0.026477,1.883483,-0.275984,0.461167,1.946261,-0.235261,-0.456348,1.885052
43.420000,0.028949,-0.068618,0.569945,0.568264,-0.026477,1.883483,-0.275984,0.461167,1.946261,-0.235261,-0.456348,1.885052
43.430000,0.028949,-0.068618,0.569945,0.568264,-0.026477,1.883483,-0.275984,0.461167,1.946261,-0.235261,-0.456348,1.885052
43.440000,0.028949,-0.068618,0.569945,0.568264,-0.026477,1.883483,-0.275984,0.461167,1.946261,-0.235261,-0.456348,1.885052
43.450000,0.028949,-0.068618,0.569945,0.568264,-0.026477,1.883483,-0.275984,0.461167,1.946261,-0.235261,-0.456348,1.885052
43.460000,0.028949,-0.068618,0.569945,0.568264,-0.026477,1.883483,-0.275984,0.461167,1.946261,-0.235261,-0.456348,1.885052
43.470000,0.028949,-0.068618,0.569945,0.568264,-0.026477,1.883483,-0.275984,0.461167,1.946261,-0.235261,-0.456348,1.885052
43.480000,0.028949,-0.068618,0.569945,0.568264,-0.026477,1.883483,-0.275984,0.461167,1.946261,-0.235261,-0.456348,1.885052
43.490000,0.028949,-0.068618,0.569945,0.568264,-0.026477,1.883483,-0.275984,0.461167,1.946261,-0.235261,-0.456348,1.885052
43.500000,0.028949,-0.068618,0.569945,0.568264,-0.026477,1.883483,-0.275984,0.461167,1.946261,-0.235261,-0.456348,1.885052
43.510000,0.068343,-0.053445,0.640126,0.562858,0.042742,1.819061,-0.262963,0.441950,1.954300,-0.285559,-0.477213,1.840607
43.520000,0.068343,-0.053445,0.640126,0.562858,0.042742,1.819061,-0.262963,0.441950,1.954300,-0.285559,-0.477213,1.840607
43.530000,0.068343,-0.053445,0.640126,0.562858,0.042742,1.819061,-0.262963,0.441950,1.954300,-0.285559,-0.477213,1.840607
43.540000,0.068343,-0.053445,0.640126,0.562858,0.042742,1.819061,-0.262963,0.441950,1.954300,-0.285559,-0.477213,1.840607
43.550000,0.068343,-0.053445,0.640126,0.562858,0.042742,1.819061,-0.262963,0.441950,1.954300,-0.285559,-0.477213,1.840607
43.560000,0.068343,-0.053445,0.640126,0.562858,0.042742,1.819061,-0.262963,0.441950,1.954300,-0.285559,-0.477213,1.840607
43.570000,0.068343,-0.053445,0.640126,0.562858,0.042742,1.819061,-0.262963,0.441950,1.954300,-0.285559,-0.477213,1.840607
43.580000,0.068343,-0.053445,0.640126,0.562858,0.042742,1.819061,-0.262963,0.441950,1.954300,-0.285559,-0.477213,1.840607
43.590000,0.068343,-0.053445,0.640126,0.562858,0.042742,1.819061,-0.262963,0.441950,1.954300,-0.285559,-0.477213,1.840607
43.600000,0.068343,-0.053445,0.640126,0.562858,0.042742,1.819061,-0.262963,0.441950,1.954300,-0.285559,-0.477213,1.840607
43.610000,0.064467,-0.061987,0.496947,0.550902,-0.035170,1.903265,-0.257084,0.461905,1.989747,-0.257445,-0.482825,1.931046
43.620000,0.064467,-0.061987,0.496947,0.550902,-0.035170,1.903265,-0.257084,0.461905,1.989747,-0.257445,-0.482825,1.931046
43.630000,0.064467,-0.061987,0.496947,0.550902,-0.035170,1.903265,-0.257084,0.461905,1.989747,-0.257445,-0.482825,1.931046
43.640000,0.064467,-0.061987,0.496947,0.550902,-0.035170,1.903265,-0.257084,0.461905,1.989747,-0.257445,-0.482825,1.931046
43.650000,0.064467,-0.061987,0.496947,0.550902,-0.035170,1.903265,-0.257084,0.461905,1.989747,-0.257445,-0.482825,1.931046
43.660000,0.064467,-0.061987,0.496947,0.550902,-0.035170,1.903265,-0.257084,0.461905,1.989747,-0.257445,-0.482825,1.931046
43.670000,0.064467,-0.061987,0.496947,0.550902,-0.035170,1.903265,-0.257084,0.461905,1.989747,-0.257445,-0.482825,1.931046
43.680000,0.064467,-0.061987,0.496947,0.550902,-0.035170,1.903265,-0.257084,0.461905,1.989747,-0.257445,-0.482825,1.931046
43.690000,0.064467,-0.061987,0.496947,0.550902,-0.035170,1.903265,-0.257084,0.461905,1.989747,-0.257445,-0.482825,1.931046
43.700000,0.064467,-0.061987,0.496947,0.550902,-0.035170,1.903265,-0.257084,0.461905,1.989747,-0.257445,-0.482825,1.931046
43.710000,0.084157,-0.070717,0.531720,0.569997,0.007056,1.920396,-0.255568,0.458241,1.969062,-0.245220,-0.458483,1.930260
43.720000,0.084157,-0.070717,0.531720,0.569997,0.007056,1.920396,-0.255568,0.458241,1.969062,-0.245220,-0.458483,1.930260
43.730000,0.084157,-0.070717,0.531720,0.569997,0.007056,1.920396,-0.255568,0.458241,1.969062,-0.245220,-0.458483,1.930260
43.740000,0.084157,-0.070717,0.531720,0.569997,0.007056,1.920396,-0.255568,0.458241,1.969062,-0.245220,-0.458483,1.930260
43.750000,0.084157,-0.070717,0.531720,0.569997,0.007056,1.920396,-0.255568,0.458241,1.969062,-0.245220,-0.458483,1.930260
43.760000,0.084157,-0.070717,0.531720,0.569997,0.007056,1.920396,-0.255568,0.458241,1.969062,-0.245220,-0.458483,1.930260
43.770000,0.084157,-0.070717,0.531720,0.569997,0.007056,1.920396,-0.255568,0.458241,1.969062,-0.245220,-0.458483,1.930260
43.780000,0.084157,-0.070717,0.531720,0.569997,0.007056,1.920396,-0.255568,0.458241,1.969062,-0.245220,-0.458483,1.930260
43.790000,0.084157,-0.070717,0.531720,0.569997,0.007056,1.920396,-0.255568,0.458241,1.969062,-0.245220,-0.458483,1.930260
43.800000,0.084157,-0.070717,0.531720,0.569997,0.007056,1.920396,-0.255568,0.458241,1.969062,-0.245220,-0.458483,1.930260
43.810000,0.097950,-0.073713,0.548829,0.521562,0.004416,1.956513,-0.236930,0.473289,1.965977,-0.273646,-0.466463,1.939958
43.820000,0.097950,-0.073713,0.548829,0.521562,0.004416,1.956513,-0.236930,0.473289,1.965977,-0.273646,-0.466463,1.939958
43.830000,0.097950,-0.073713,0.548829,0.521562,0.004416,1.956513,-0.236930,0.473289,1.965977,-0.273646,-0.466463,1.939958
43.840000,0.097950,-0.073713,0.548829,0.521562,0.004416,1.956513,-0.236930,0.473289,1.965977,-0.273646,-0.466463,1.939958
43.850000,0.097950,-0.073713,0.548829,0.521562,0.004416,1.956513,-0.236930,0.473289,1.965977,-0.273646,-0.466463,1.939958
43.860000,0.097950,-0.073713,0.548829,0.521562,0.004416,1.956513,-0.236930,0.473289,1.965977,-0.273646,-0.466463,1.939958
43.870000,0.097950,-0.073713,0.548829,0.521562,0.004416,1.956513,-0.236930,0.473289,1.965977,-0.273646,-0.466463,1.939958
43.880000,0.097950,-0.073713,0.548829,0.521562,0.004416,1.956513,-0.236930,0.473289,1.965977,-0.273646,-0.466463,1.939958
43.890000,0.097950,-0.073713,0.548829,0.521562,0.004416,1.956513,-0.236930,0.473289,1.965977,-0.273646,-0.466463,1.939958
43.900000,0.097950,-0.073713,0.548829,0.521562,0.004416,1.956513,-0.236930,0.473289,1.965977,-0.273646,-0.466463,1.939958
43.910000,0.101150,-0.078036,0.630759,0.514333,-0.010070,1.981300,-0.255200,0.507869,2.053377,-0.256296,-0.489292,2.046653
43.920000,0.101150,-0.078036,0.630759,0.514333,-0.010070,1.981300,-0.255200,0.507869,2.053377,-0.256296,-0.489292,2.046653
43.930000,0.101150,-0.078036,0.630759,0.514333,-0.010070,1.981300,-0.255200,0.507869,2.053377,-0.256296,-0.489292,2.046653
43.940000,0.101150,-0.078036,0.630759,0.514333,-0.010070,1.981300,-0.255200,0.507869,2.053377,-0.256296,-0.489292,2.046653
43.950000,0.101150,-0.078036,0.630759,0.514333,-0.010070,1.981300,-0.255200,0.507869,2.053377,-0.256296,-0.489292,2.046653
43.960000,0.101150,-0.078036,0.630759,0.514333,-0.010070,1.981300,-0.255200,0.507869,2.053377,-0.256296,-0.489292,2.046653
43.970000,0.101150,-0.078036,0.630759,0.514333,-0.010070,1.981300,-0.255200,0.507869,2.053377,-0.256296,-0.489292,2.046653
43.980000,0.101150,-0.078036,0.630759,0.514333,-0.010070,1.981300,-0.255200,0.507869,2.053377,-0.256296,-0.489292,2.046653
43.990000,0.101150,-0.078036,0.630759,0.514333,-0.010070,1.981300,-0.255200,0.507869,2.053377,-0.256296,-0.489292,2.046653
44.000000,0.101150,-0.078036,0.630759,0.514333,-0.010070,1.981300,-0.255200,0.507869,2.053377,-0.256296,-0.489292,2.046653
44.010000,0.098405,-0.082761,0.640636,0.529185,-0.004730,1.869142,-0.254118,0.477912,2.084741,-0.288503,-0.455049,1.935828
44.020000,0.098405,-0.082761,0.640636,0.529185,-0.004730,1.869142,-0.254118,0.477912,2.084741,-0.288503,-0.455049,1.935828
44.030000,0.098405,-0.082761,0.640636,0.529185,-0.004730,1.869142,-0.254118,0.477912,2.084741,-0.288503,-0.455049,1.935828
44.040000,0.098405,-0.082761,0.640636,0.529185,-0.004730,1.869142,-0.254118,0.477912,2.084741,-0.288503,-0.455049,1.935828
44.050000,0.098405,-0.082761,0.640636,0.529185,-0.004730,1.869142,-0.254118,0.477912,2.084741,-0.288503,-0.455049,1.935828
44.060000,0.098405,-0.082761,0.640636,0.529185,-0.004730,1.869142,-0.254118,0.477912,2.084741,-0.288503,-0.455049,1.935828
44.070000,0.098405,-0.082761,0.640636,0.529185,-0.004730,1.869142,-0.254118,0.477912,2.084741,-0.288503,-0.455049,1.935828
44.080000,0.098405,-0.082761,0.640636,0.529185,-0.004730,1.869142,-0.254118,0.477912,2.084741,-0.288503,-0.455049,1.935828
44.090000,0.098405,-0.082761,0.640636,0.529185,-0.004730,1.869142,-0.254118,0.477912,2.084741,-0.288503,-0.455049,1.935828
44.100000,0.098405,-0.082761,0.640636,0.529185,-0.004730,1.869142,-0.254118,0.477912,2.084741,-0.288503,-0.455049,1.935828
44.110000,0.105345,-0.070105,0.582681,0.531315,0.024964,1.941737,-0.303388,0.490478,2.005214,-0.244594,-0.457175,1.899779
44.120000,0.105345,-0.070105,0.582681,0.531315,0.024964,1.941737,-0.303388,0.490478,2.005214,-0.244594,-0.457175,1.899779
44.130000,0.105345,-0.070105,0.582681,0.531315,0.024964,1.941737,-0.303388,0.490478,2.005214,-0.244594,-0.457175,1.899779
44.140000,0.105345,-0.070105,0.582681,0.531315,0.024964,1.941737,-0.303388,0.490478,2.005214,-0.244594,-0.457175,1.899779
44.150000,0.105345,-0.070105,0.582681,0.531315,0.024964,1.941737,-0.303388,0.490478,2.005214,-0.244594,-0.457175,1.899779
44.160000,0.105345,-0.070105,0.582681,0.531315,0.024964,1.941737,-0.303388,0.490478,2.005214,-0.244594,-0.457175,1.899779
44.170000,0.105345,-0.070105,0.582681,0.531315,0.024964,1.941737,-0.303388,0.490478,2.005214,-0.244594,-0.457175,1.899779
44.180000,0.105345,-0.070105,0.582681,0.531315,0.024964,1.941737,-0.303388,0.490478,2.005214,-0.244594,-0.457175,1.899779
44.190000,0.105345,-0.070105,0.582681,0.531315,0.024964,1.941737,-0.303388,0.490478,2.005214,-0.244594,-0.457175,1.899779
44.200000,0.105345,-0.070105,0.582681,0.531315,0.024964,1.941737,-0.303388,0.490478,2.005214,-0.244594,-0.457175,1.899779
44.210000,0.082838,-0.115337,0.591356,0.558935,-0.013117,1.939547,-0.272869,0.468076,2.007419,-0.267285,-0.459550,1.936217
44.220000,0.082838,-0.115337,0.591356,0.558935,-0.013117,1.939547,-0.272869,0.468076,2.007419,-0.267285,-0.459550,1.936217
44.230000,0.082838,-0.115337,0.591356,0.558935,-0.013117,1.939547,-0.272869,0.468076,2.007419,-0.267285,-0.459550,1.936217
44.240000,0.082838,-0.115337,0.591356,0.558935,-0.013117,1.939547,-0.272869,0.468076,2.007419,-0.267285,-0.459550,1.936217
44.250000,0.082838,-0.115337,0.591356,0.558935,-0.013117,1.939547,-0.272869,0.468076,2.007419,-0.267285,-0.459550,1.936217
44.260000,0.082838,-0.115337,0.591356,0.558935,-0.013117,1.939547,-0.272869,0.468076,2.007419,-0.267285,-0.459550,1.936217
44.270000,0.082838,-0.115337,0.591356,0.558935,-0.013117,1.939547,-0.272869,0.468076,2.007419,-0.267285,-0.459550,1.936217
44.280000,0.082838,-0.115337,0.591356,0.558935,-0.013117,1.939547,-0.272869,0.468076,2.007419,-0.267285,-0.459550,1.936217
44.290000,0.082838,-0.115337,0.591356,0.558935,-0.013117,1.939547,-0.272869,0.468076,2.007419,-0.267285,-0.459550,1.936217
44.300000,0.082838,-0.115337,0.591356,0.558935,-0.013117,1.939547,-0.272869,0.468076,2.007419,-0.267285,-0.459550,1.936217
44.310000,0.047786,-0.084483,0.615438,0.544746,-0.003771,1.996547,-0.269913,0.479861,1.993656,-0.265643,-0.489099,1.895490
44.320000,0.047786,-0.084483,0.615438,0.544746,-0.003771,1.996547,-0.269913,0.479861,1.993656,-0.265643,-0.489099,1.895490
