time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
1.000000,0.200373,-0.046286,0.402214,2.778115,-0.432849,-0.983918,0.596345,-0.027329,1.277770,0.009068,-0.044083,0.129198,-0.315122,0.505344,1.277996,-0.019115,-0.025600,0.180470,-0.316759,-0.505545,1.204920,-0.016354,0.020011,0.006766
1.010000,0.228497,-0.050647,0.392275,2.382206,-0.340027,-0.806665,0.595793,-0.027424,1.280196,0.007580,-0.043283,0.131549,-0.316637,0.505552,1.282113,-0.022185,-0.024525,0.185260,-0.316983,-0.504222,1.204804,-0.016494,0.022615,0.006385
1.020000,0.252200,-0.054044,0.384311,1.410884,-0.224204,-0.382716,0.595484,-0.023760,1.280410,0.006688,-0.033790,0.129270,-0.314422,0.506064,1.286589,-0.016539,-0.022771,0.190688,-0.316295,-0.501370,1.207878,-0.014518,0.028699,0.012613
1.030000,0.265731,-0.056165,0.380733,0.134329,0.018352,0.097559,0.595196,-0.020352,1.280590,0.005866,-0.025116,0.126968,-0.312363,0.506543,1.290807,-0.011388,-0.021134,0.195465,-0.315653,-0.498730,1.210796,-0.012697,0.034149,0.018385
1.040000,0.266226,-0.055778,0.382037,-1.088625,0.294336,0.524617,0.594927,-0.017183,1.280736,0.005108,-0.017202,0.124650,-0.310450,0.506993,1.294780,-0.006696,-0.019604,0.199631,-0.315055,-0.496286,1.213567,-0.011019,0.039014,0.023725
1.050000,0.254506,-0.052602,0.387592,-1.906758,0.525248,0.792089,0.594677,-0.014239,1.280853,0.004410,-0.009994,0.122319,-0.308673,0.507414,1.298519,-0.002431,-0.018176,0.203226,-0.314498,-0.494026,1.216196,-0.009475,0.043338,0.028659
1.060000,0.234891,-0.047135,0.395707,-2.070089,0.664216,0.815824,0.594443,-0.011505,1.280940,0.003768,-0.003440,0.119979,-0.307023,0.507809,1.302036,0.001440,-0.016843,0.206284,-0.313979,-0.491938,1.218691,-0.008056,0.047164,0.033208
1.070000,0.214088,-0.040321,0.403883,-1.529194,0.698618,0.573563,0.594226,-0.008965,1.281001,0.003178,0.002507,0.117634,-0.305491,0.508179,1.305340,0.004946,-0.015598,0.208841,-0.313495,-0.490010,1.221056,-0.006752,0.050530,0.037393
1.080000,0.199165,-0.033217,0.409450,-0.456790,0.642274,0.128564,0.594023,-0.006609,1.281036,0.002637,0.007892,0.115287,-0.304071,0.508526,1.308443,0.008112,-0.014437,0.210928,-0.313045,-0.488231,1.223298,-0.005555,0.053472,0.041235
1.090000,0.195312,-0.026733,0.410433,0.806638,0.523376,-0.380902,0.593834,-0.004424,1.281049,0.002140,0.012756,0.112943,-0.302755,0.508851,1.311354,0.010965,-0.013353,0.212575,-0.312626,-0.486591,1.225422,-0.004459,0.056025,0.044754
1.100000,0.204210,-0.021484,0.406285,1.856892,0.372636,-0.787464,0.593659,-0.002398,1.281039,0.001686,0.017138,0.110603,-0.301535,0.509156,1.314083,0.013528,-0.012342,0.213813,-0.312236,-0.485081,1.227433,-0.003456,0.058218,0.047966
1.110000,0.223481,-0.017779,0.398135,2.345933,0.214720,-0.955344,0.593496,-0.000521,1.281009,0.001270,0.021074,0.108272,-0.300405,0.509441,1.316637,0.015822,-0.011398,0.214668,-0.311873,-0.483691,1.229337,-0.002539,0.060081,0.050889
1.120000,0.247268,-0.015681,0.388460,2.083594,0.064746,-0.824881,0.587501,-0.002862,1.280627,-0.012588,0.015186,0.105267,-0.300244,0.510685,1.321356,0.015829,-0.008265,0.219944,-0.311299,-0.487213,1.232963,-0.001157,0.050572,0.057282
1.130000,0.267816,-0.015181,0.380281,0.921976,-0.193375,-0.433546,0.581938,-0.005039,1.280244,-0.025126,0.009816,0.102324,-0.300098,0.511842,1.325804,0.015801,-0.005406,0.224552,-0.310766,-0.490493,1.236400,0.000098,0.041841,0.063155
1.140000,0.276183,-0.017325,0.376202,-0.769627,-0.469009,0.131217,0.576779,-0.007062,1.279860,-0.036439,0.004925,0.099441,-0.299965,0.512917,1.329992,0.015743,-0.002803,0.228532,-0.310272,-0.493547,1.239658,0.001236,0.033836,0.068536
1.150000,0.267246,-0.022253,0.377921,-2.510120,-0.694509,0.745627,0.571998,-0.008942,1.279476,-0.046620,0.000481,0.096618,-0.299846,0.513916,1.333932,0.015655,-0.000436,0.231922,-0.309813,-0.496389,1.242745,0.002265,0.026505,0.073453
1.160000,0.240791,-0.029432,0.385862,-3.837126,-0.836157,1.274444,0.567569,-0.010686,1.279092,-0.055751,-0.003551,0.093855,-0.299738,0.514843,1.337638,0.015543,0.001711,0.234759,-0.309388,-0.499033,1.245667,0.003193,0.019801,0.077932
1.170000,0.201264,-0.038001,0.399064,-4.421667,-0.891547,1.590449,0.563469,-0.012305,1.278709,-0.063912,-0.007199,0.091152,-0.299641,0.515704,1.341118,0.015408,0.003654,0.237077,-0.308993,-0.501492,1.248433,0.004028,0.013680,0.081996
1.180000,0.156312,-0.047092,0.415298,-4.142341,-0.878443,1.599259,0.559677,-0.013807,1.278328,-0.071176,-0.010491,0.088507,-0.299554,0.516502,1.344385,0.015252,0.005408,0.238909,-0.308628,-0.503778,1.251049,0.004776,0.008099,0.085668
1.190000,0.114683,-0.056019,0.431414,-3.097182,-0.821529,1.269626,0.556171,-0.015199,1.277948,-0.077611,-0.013455,0.085921,-0.299477,0.517242,1.347447,0.015079,0.006987,0.240286,-0.308290,-0.505902,1.253522,0.005445,0.003021,0.088972
1.200000,0.084013,-0.064350,0.443995,-1.550706,-0.741743,0.653163,0.552932,-0.016488,1.277570,-0.083281,-0.016114,0.083393,-0.299409,0.517927,1.350316,0.014889,0.008405,0.241238,-0.307978,-0.507875,1.255858,0.006039,-0.001590,0.091928
1.210000,0.069205,-0.071858,0.450199,0.161324,-0.649619,-0.123922,0.549943,-0.017681,1.277194,-0.088245,-0.018491,0.080922,-0.299349,0.518562,1.353000,0.014685,0.009672,0.241792,-0.307688,-0.509706,1.258063,0.006566,-0.005769,0.094555
1.220000,0.071752,-0.078419,0.448490,1.729401,-0.545138,-0.897256,0.551988,-0.014930,1.281403,-0.081507,-0.011732,0.087864,-0.298421,0.517405,1.351687,0.016482,0.006785,0.234173,-0.303540,-0.507499,1.263217,0.015963,-0.000557,0.103150
1.230000,0.090142,-0.083839,0.439074,3.092500,-0.306427,-1.380409,0.553903,-0.012373,1.285391,-0.075222,-0.005577,0.094213,-0.297563,0.516329,1.350393,0.018077,0.004153,0.226750,-0.299692,-0.505450,1.268102,0.024452,0.004172,0.111017
1.240000,0.122174,-0.086798,0.424906,4.073662,-0.011821,-1.578441,0.555698,-0.009998,1.289169,-0.069362,0.000017,0.100001,-0.296771,0.515329,1.349118,0.019484,0.001757,0.219520,-0.296124,-0.503549,1.272730,0.032099,0.008451,0.118198
1.250000,0.163944,-0.086764,0.408854,4.637301,0.275407,-1.547562,0.557379,-0.007792,1.292745,-0.063898,0.005090,0.105258,-0.296039,0.514400,1.347863,0.020720,-0.000421,0.212479,-0.292819,-0.501785,1.277112,0.038966,0.012315,0.124728
1.260000,0.211284,-0.083827,0.393192,4.850661,0.517972,-1.365308,0.558954,-0.005746,1.296129,-0.058806,0.009682,0.110014,-0.295364,0.513538,1.346627,0.021796,-0.002395,0.205623,-0.289758,-0.500150,1.281259,0.045111,0.015793,0.130644
1.270000,0.260690,-0.078445,0.379426,4.819563,0.704229,-1.103835,0.560428,-0.003848,1.299328,-0.054061,0.013825,0.114296,-0.294742,0.512738,1.345412,0.022725,-0.004180,0.198950,-0.286925,-0.498635,1.285181,0.050589,0.018914,0.135979
1.280000,0.309690,-0.071193,0.368340,4.626100,0.839267,-0.814340,0.561809,-0.002088,1.302352,-0.049642,0.017554,0.118131,-0.294169,0.511996,1.344217,0.023520,-0.005790,0.192455,-0.284306,-0.497232,1.288888,0.055450,0.021705,0.140766
1.290000,0.356619,-0.062595,0.360203,4.289377,0.932408,-0.525731,0.563101,-0.000458,1.305207,-0.045528,0.020899,0.121545,-0.293643,0.511308,1.343042,0.024190,-0.007239,0.186136,-0.281886,-0.495935,1.292390,0.059741,0.024190,0.145035
1.300000,0.400014,-0.053070,0.354996,3.767844,0.989500,-0.254676,0.564311,0.001051,1.307902,-0.041699,0.023889,0.124560,-0.293159,0.510671,1.341888,0.024747,-0.008537,0.179990,-0.279651,-0.494735,1.295695,0.063505,0.026392,0.148817
1.310000,0.437952,-0.042986,0.352529,2.989857,1.011598,-0.014807,0.565443,0.002447,1.310443,-0.038137,0.026550,0.127201,-0.292715,0.510081,1.340755,0.025199,-0.009697,0.174012,-0.277590,-0.493627,1.298813,0.066784,0.028334,0.152139
1.320000,0.467813,-0.032705,0.352476,1.913806,0.998510,0.181386,0.567259,0.002606,1.309055,-0.033085,0.026304,0.121779,-0.291554,0.507804,1.338655,0.027288,-0.014711,0.166185,-0.278388,-0.497340,1.299283,0.063415,0.019146,0.149995
1.330000,0.486625,-0.022598,0.354334,0.597025,0.917680,0.216628,0.568953,0.002748,1.307710,-0.028431,0.026025,0.116557,-0.290482,0.505692,1.336624,0.029125,-0.019228,0.158660,-0.279142,-0.500791,1.299701,0.060223,0.010770,0.147790
1.340000,0.492011,-0.013333,0.356517,-0.848841,0.798174,0.182685,0.570531,0.002874,1.306407,-0.024149,0.025717,0.111527,-0.289493,0.503735,1.334660,0.030729,-0.023284,0.151426,-0.279855,-0.503998,1.300070,0.057200,0.003150,0.145532
1.350000,0.482745,-0.005289,0.358363,-2.243122,0.666645,0.167675,0.572002,0.002985,1.305145,-0.020213,0.025383,0.106685,-0.288581,0.501923,1.332761,0.032119,-0.026915,0.144472,-0.280529,-0.506977,1.300394,0.054335,-0.003770,0.143227
1.360000,0.459390,0.001425,0.360096,-3.391877,0.541592,0.230622,0.573372,0.003084,1.303923,-0.016599,0.025025,0.102022,-0.287742,0.500246,1.330926,0.033311,-0.030150,0.137789,-0.281167,-0.509742,1.300675,0.051620,-0.010039,0.140881
1.370000,0.424521,0.006876,0.362518,-4.136553,0.430751,0.384794,0.574647,0.003170,1.302740,-0.013286,0.024647,0.097535,-0.286969,0.498696,1.329151,0.034321,-0.033021,0.131369,-0.281770,-0.512307,1.300915,0.049048,-0.015705,0.138500
1.380000,0.382321,0.011208,0.366536,-4.371907,0.335078,0.590762,0.575834,0.003244,1.301595,-0.010252,0.024252,0.093216,-0.286259,0.497263,1.327437,0.035164,-0.035555,0.125202,-0.282340,-0.514686,1.301117,0.046609,-0.020811,0.136090
1.390000,0.338009,0.014574,0.372635,-4.063816,0.253811,0.768729,0.576939,0.003308,1.300487,-0.007477,0.023842,0.089062,-0.285607,0.495940,1.325781,0.035855,-0.037778,0.119279,-0.282880,-0.516890,1.301283,0.044298,-0.025398,0.133657
1.400000,0.297085,0.017121,0.380482,-3.270082,0.187127,0.832475,0.577966,0.003362,1.299415,-0.004945,0.023419,0.085065,-0.285009,0.494720,1.324181,0.036404,-0.039714,0.113592,-0.283390,-0.518932,1.301415,0.042106,-0.029506,0.131204
1.410000,0.264401,0.018998,0.388893,-2.140404,0.136003,0.729782,0.578921,0.003408,1.298378,-0.002636,0.022985,0.081221,-0.284462,0.493595,1.322635,0.036825,-0.041386,0.108132,-0.283873,-0.520821,1.301515,0.040029,-0.033170,0.128737
1.420000,0.243265,0.020363,0.396180,-0.882163,0.100688,0.466385,0.579483,0.004962,1.291837,-0.001286,0.026027,0.066248,-0.283853,0.493774,1.321104,0.037378,-0.040025,0.102812,-0.287570,-0.519406,1.300053,0.030614,-0.029156,0.123138
1.430000,0.234868,0.021398,0.400660,0.281137,0.125136,-0.063127,0.580004,0.006399,1.285596,-0.000058,0.028731,0.052194,-0.283296,0.493948,1.319626,0.037799,-0.038704,0.097709,-0.291009,-0.518086,1.298637,0.022008,-0.025453,0.117748
1.440000,0.238149,0.022691,0.399741,1.179191,0.172689,-0.649110,0.580488,0.007727,1.279644,0.001056,0.031124,0.039014,-0.282787,0.494118,1.318200,0.038101,-0.037424,0.092817,-0.294207,-0.516855,1.297265,0.014154,-0.022040,0.112559
1.450000,0.250367,0.024462,0.392937,1.711614,0.213059,-1.110742,0.580937,0.008954,1.273970,0.002064,0.033227,0.026667,-0.282322,0.494284,1.316824,0.038293,-0.036183,0.088126,-0.297179,-0.515707,1.295938,0.006998,-0.018896,0.107565
1.460000,0.267829,0.026634,0.381538,1.858075,0.228214,-1.344116,0.581354,0.010086,1.268562,0.002974,0.035065,0.015115,-0.281899,0.494446,1.315497,0.038386,-0.034979,0.083631,-0.299941,-0.514637,1.294654,0.000491,-0.016003,0.102761
1.470000,0.286622,0.028946,0.367880,1.665146,0.212773,-1.332397,0.581741,0.011129,1.263410,0.003794,0.036657,0.004320,-0.281514,0.494604,1.314217,0.038389,-0.033813,0.079324,-0.302506,-0.513641,1.293411,-0.005413,-0.013345,0.098139
1.480000,0.303333,0.031087,0.354434,1.225253,0.170667,-1.128639,0.582099,0.012091,1.258503,0.004529,0.038024,-0.005756,-0.281164,0.494758,1.312983,0.038309,-0.032683,0.075198,-0.304886,-0.512712,1.292209,-0.010757,-0.010905,0.093694
1.490000,0.315507,0.032792,0.343112,0.657154,0.109914,-0.823395,0.582430,0.012975,1.253833,0.005187,0.039183,-0.015145,-0.280848,0.494907,1.311794,0.038156,-0.031588,0.071246,-0.307094,-0.511848,1.291046,-0.015583,-0.008668,0.089420
1.500000,0.321904,0.033873,0.334896,0.083172,0.038372,-0.509925,0.582737,0.013789,1.249389,0.005772,0.040151,-0.023883,-0.280563,0.495053,1.310648,0.037935,-0.030528,0.067463,-0.309141,-0.511043,1.289921,-0.019928,-0.006620,0.085310
1.510000,0.322515,0.034225,0.329837,-0.396269,-0.038473,-0.257551,0.583020,0.014535,1.245161,0.006291,0.040943,-0.032001,-0.280306,0.495195,1.309544,0.037654,-0.029501,0.063842,-0.311038,-0.510294,1.288834,-0.023828,-0.004749,0.081361
1.520000,0.318329,0.033794,0.327298,-0.722223,-0.117827,-0.099207,0.581068,0.012431,1.245123,0.001661,0.035169,-0.031427,-0.283970,0.492787,1.309898,0.028370,-0.034355,0.063264,-0.310389,-0.509124,1.289831,-0.021790,-0.001951,0.081735
1.530000,0.310879,0.032516,0.326380,-0.947508,-0.282254,0.085798,0.579255,0.010470,1.245093,-0.002543,0.029856,-0.030850,-0.287379,0.490558,1.310223,0.019886,-0.038686,0.062638,-0.309782,-0.508037,1.290765,-0.019895,0.000591,0.081973
1.540000,0.301205,0.029558,0.327325,-1.044616,-0.469615,0.236731,0.577572,0.008643,1.245070,-0.006351,0.024972,-0.030269,-0.290549,0.488497,1.310521,0.012147,-0.042533,0.061969,-0.309214,-0.507028,1.291639,-0.018134,0.002896,0.082082
1.550000,0.290608,0.024712,0.329768,-1.014312,-0.630301,0.317960,0.576010,0.006941,1.245053,-0.009793,0.020488,-0.029686,-0.293495,0.486592,1.310792,0.005100,-0.045933,0.061259,-0.308683,-0.506091,1.292455,-0.016497,0.004981,0.082072
1.560000,0.280372,0.018261,0.332999,-0.875082,-0.735871,0.320420,0.574562,0.005356,1.245044,-0.012894,0.016376,-0.029101,-0.296232,0.484832,1.311038,-0.001304,-0.048919,0.060514,-0.308186,-0.505223,1.293216,-0.014977,0.006862,0.081951
1.570000,0.271590,0.010768,0.336223,-0.650645,-0.778614,0.254474,0.573220,0.003880,1.245040,-0.015681,0.012610,-0.028516,-0.298773,0.483209,1.311261,-0.007111,-0.051524,0.059736,-0.307722,-0.504417,1.293924,-0.013566,0.008554,0.081726
1.580000,0.265115,0.002869,0.338755,-0.362486,-0.766150,0.140406,0.571978,0.002508,1.245043,-0.018175,0.009167,-0.027931,-0.301131,0.481713,1.311462,-0.012365,-0.053778,0.058929,-0.307288,-0.503672,1.294584,-0.012257,0.010071,0.081404
1.590000,0.261587,-0.004884,0.340117,-0.027916,-0.713455,0.000448,0.570827,0.001231,1.245050,-0.020400,0.006024,-0.027347,-0.303318,0.480335,1.311642,-0.017105,-0.055708,0.058096,-0.306882,-0.502981,1.295195,-0.011043,0.011426,0.080992
1.600000,0.261467,-0.012091,0.340057,0.336914,-0.636113,-0.145501,0.569764,0.000044,1.245063,-0.022374,0.003160,-0.026765,-0.305345,0.479067,1.311801,-0.021369,-0.057340,0.057239,-0.306503,-0.502343,1.295762,-0.009918,0.012631,0.080498
1.610000,0.265051,-0.018507,0.338522,0.711862,-0.546608,-0.280791,0.568781,-0.001058,1.245080,-0.024118,0.000554,-0.026186,-0.307223,0.477902,1.311943,-0.025192,-0.058699,0.056361,-0.306149,-0.501752,1.296287,-0.008877,0.013697,0.079926
1.620000,0.272428,-0.024012,0.335626,1.068599,-0.453045,-0.391322,0.568547,0.000799,1.254593,-0.024102,0.004808,-0.006293,-0.306438,0.480945,1.306862,-0.022811,-0.050362,0.044876,-0.301605,-0.501638,1.291829,0.001766,0.013643,0.069229
1.630000,0.283401,-0.028530,0.331746,1.391910,-0.273550,-0.180231,0.568335,0.002522,1.263654,-0.024036,0.008656,0.012273,-0.305705,0.483781,1.302016,-0.020603,-0.042690,0.034101,-0.297385,-0.501536,1.287571,0.011418,0.013566,0.059155
1.640000,0.297608,-0.031222,0.330058,1.630711,-0.073413,0.161116,0.568143,0.004121,1.272279,-0.023925,0.012130,0.029575,-0.305020,0.486423,1.297395,-0.018555,-0.035640,0.024003,-0.293470,-0.501443,1.283505,0.020150,0.013466,0.049677
1.650000,0.314176,-0.031898,0.331815,1.745643,0.097185,0.477717,0.567969,0.005603,1.280486,-0.023773,0.015255,0.045675,-0.304380,0.488885,1.292990,-0.016658,-0.029167,0.014550,-0.289838,-0.501360,1.279623,0.028030,0.013348,0.040767
1.660000,0.331847,-0.030870,0.336732,1.719406,0.212293,0.682782,0.567814,0.006976,1.288293,-0.023585,0.018058,0.060631,-0.303781,0.491176,1.288792,-0.014902,-0.023232,0.005712,-0.286471,-0.501286,1.275920,0.035119,0.013211,0.032400
1.670000,0.349199,-0.028699,0.343673,1.559336,0.269291,0.757687,0.567674,0.008247,1.295714,-0.023364,0.020563,0.074500,-0.303223,0.493310,1.284794,-0.013276,-0.017799,-0.002540,-0.283353,-0.501220,1.272386,0.041475,0.013060,0.024551
1.680000,0.364890,-0.025967,0.351337,1.290581,0.281603,0.732235,0.567549,0.009423,1.302767,-0.023113,0.022792,0.087336,-0.302701,0.495294,1.280988,-0.011774,-0.012831,-0.010234,-0.280466,-0.501162,1.269017,0.047154,0.012894,0.017196
1.690000,0.377829,-0.023118,0.358727,0.940941,0.269190,0.658766,0.567439,0.010510,1.309466,-0.022837,0.024765,0.099190,-0.302215,0.497140,1.277365,-0.010385,-0.008296,-0.017398,-0.277795,-0.501110,1.265806,0.052206,0.012717,0.010310
1.700000,0.387201,-0.020397,0.365376,0.533467,0.250198,0.588428,0.567341,0.011514,1.315826,-0.022537,0.026503,0.110114,-0.301760,0.498856,1.273919,-0.009103,-0.004165,-0.024057,-0.275326,-0.501065,1.262745,0.056678,0.012529,0.003873
1.710000,0.392423,-0.017865,0.371329,0.094216,0.236069,0.554410,0.567254,0.012440,1.321860,-0.022218,0.028023,0.120153,-0.301337,0.500450,1.270642,-0.007920,-0.000408,-0.030236,-0.273045,-0.501025,1.259831,0.060615,0.012331,-0.002137
1.720000,0.393185,-0.015472,0.376960,-0.340262,0.230727,0.566134,0.567553,0.010615,1.319957,-0.021023,0.023187,0.113834,-0.297612,0.502506,1.267340,0.000817,0.004325,-0.036339,-0.272575,-0.501532,1.262825,0.060304,0.010884,0.004000
1.730000,0.389560,-0.013166,0.382623,-0.709440,0.152022,0.382819,0.567834,0.008916,1.318122,-0.019894,0.018750,0.107784,-0.294153,0.504415,1.264203,0.008743,0.008611,-0.041982,-0.272151,-0.502005,1.265675,0.059893,0.009547,0.009719
1.740000,0.382234,-0.011668,0.386395,-0.965545,0.054141,0.139928,0.568099,0.007334,1.316354,-0.018827,0.014685,0.101993,-0.290943,0.506186,1.261224,0.015916,0.012480,-0.047190,-0.271769,-0.502446,1.268388,0.059393,0.008315,0.015040
1.750000,0.372377,-0.011154,0.387718,-1.067167,-0.021993,-0.064409,0.568350,0.005861,1.314651,-0.017819,0.010966,0.096452,-0.287966,0.507827,1.258397,0.022389,0.015964,-0.051983,-0.271428,-0.502858,1.270968,0.058813,0.007178,0.019984
1.760000,0.361569,-0.011395,0.387004,-0.995844,-0.056491,-0.186626,0.568586,0.004492,1.313010,-0.016867,0.007568,0.091151,-0.285206,0.509348,1.255715,0.028214,0.019091,-0.056383,-0.271124,-0.503242,1.273421,0.058161,0.006132,0.024569
1.770000,0.351559,-0.011965,0.385084,-0.767910,-0.049650,-0.229894,0.568809,0.003218,1.311430,-0.015967,0.004469,0.086081,-0.282649,0.510756,1.253171,0.033439,0.021887,-0.060411,-0.270854,-0.503599,1.275752,0.057446,0.005170,0.028812
1.780000,0.343918,-0.012453,0.382749,-0.435152,-0.015635,-0.222936,0.569020,0.002035,1.309909,-0.015116,0.001648,0.081234,-0.280282,0.512059,1.250761,0.038108,0.024377,-0.064086,-0.270615,-0.503932,1.277966,0.056674,0.004286,0.032731
1.790000,0.339677,-0.012591,0.380493,-0.074608,0.025629,-0.197743,0.569219,0.000936,1.308445,-0.014312,-0.000914,0.076601,-0.278092,0.513264,1.248479,0.042263,0.026585,-0.067427,-0.270405,-0.504242,1.280068,0.055854,0.003475,0.036343
1.800000,0.339079,-0.012315,0.378491,0.228181,0.055507,-0.174584,0.569406,-0.000085,1.307036,-0.013553,-0.003238,0.072175,-0.276067,0.514377,1.246318,0.045943,0.028531,-0.070452,-0.270223,-0.504531,1.282062,0.054990,0.002732,0.039662
1.810000,0.341496,-0.011746,0.376721,0.399310,0.061314,-0.157679,0.569584,-0.001032,1.305680,-0.012835,-0.005339,0.067948,-0.274197,0.515405,1.244274,0.049183,0.030236,-0.073177,-0.270065,-0.504800,1.283954,0.054090,0.002051,0.042704
1.820000,0.345562,-0.011134,0.375124,0.397935,0.038465,-0.140254,0.571485,0.001757,1.302494,-0.008173,0.001190,0.060082,-0.275220,0.512529,1.240974,0.045705,0.022937,-0.078404,-0.270540,-0.502941,1.280021,0.051755,0.006274,0.033832
1.830000,0.349552,-0.010709,0.373678,0.284315,0.100733,-0.170442,0.573252,0.004346,1.299448,-0.003925,0.007110,0.052662,-0.276179,0.509854,1.237846,0.042452,0.016265,-0.083173,-0.270993,-0.501217,1.276269,0.049527,0.010091,0.025509
1.840000,0.352336,-0.009643,0.371924,0.077308,0.177819,-0.205903,0.574894,0.006749,1.296538,-0.000064,0.012467,0.045668,-0.277078,0.507367,1.234884,0.039411,0.010178,-0.087509,-0.271424,-0.499617,1.272691,0.047400,0.013533,0.017710
1.850000,0.352995,-0.007811,0.369820,-0.166883,0.220845,-0.220663,0.576419,0.008978,1.293757,0.003440,0.017300,0.039081,-0.277922,0.505055,1.232080,0.036567,0.004634,-0.091433,-0.271834,-0.498135,1.269281,0.045369,0.016627,0.010410
1.860000,0.351186,-0.005570,0.367580,-0.378881,0.210849,-0.208965,0.577834,0.011044,1.291102,0.006611,0.021648,0.032883,-0.278714,0.502907,1.229427,0.033909,-0.000406,-0.094970,-0.272224,-0.496762,1.266032,0.043430,0.019398,0.003586
1.870000,0.347267,-0.003454,0.365469,-0.503518,0.154592,-0.179972,0.579146,0.012958,1.288568,0.009474,0.025547,0.027057,-0.279456,0.500913,1.226920,0.031426,-0.004978,-0.098139,-0.272596,-0.495492,1.262937,0.041578,0.021871,-0.002784
1.880000,0.342138,-0.001923,0.363654,-0.517058,0.073886,-0.148880,0.580363,0.014730,1.286149,0.012052,0.029029,0.021584,-0.280152,0.499061,1.224552,0.029106,-0.009115,-0.100962,-0.272951,-0.494316,1.259990,0.039809,0.024069,-0.008723
1.890000,0.336925,-0.001212,0.362150,-0.430272,-0.006318,-0.128680,0.581491,0.016369,1.283841,0.014365,0.032128,0.016449,-0.280804,0.497345,1.222316,0.026939,-0.012850,-0.103457,-0.273288,-0.493230,1.257186,0.038120,0.026011,-0.014252
1.900000,0.332625,-0.001305,0.360845,-0.279263,-0.067162,-0.125395,0.582535,0.017884,1.281641,0.016432,0.034870,0.011637,-0.281416,0.495753,1.220207,0.024915,-0.016210,-0.105643,-0.273609,-0.492227,1.254519,0.036506,0.027718,-0.019390
