time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,1.335981,-0.451631,0.038579,-1.256737,2.121682,0.597934,-0.689164,-1.915479,3.881817,0.689073,1.281826,-3.598694
1.960000,1.406739,-0.429634,0.017037,-1.339418,2.058068,0.609432,-0.700601,-1.836680,3.900060,0.698382,1.297483,-3.610992
1.970000,1.550656,-0.424106,-0.006063,-1.491520,1.933027,0.590947,-0.676128,-1.711791,3.903944,0.704407,1.302638,-3.612163
1.980000,1.658923,-0.404996,-0.030585,-1.608437,1.739094,0.539152,-0.612722,-1.535687,3.899437,0.708852,1.301739,-3.606746
1.990000,1.749868,-0.382766,-0.053796,-1.706645,1.470806,0.454430,-0.512200,-1.301696,3.893393,0.712750,1.298112,-3.600751
2.000000,1.854867,-0.367558,-0.074553,-1.816555,1.185691,0.359151,-0.401128,-1.056395,3.889895,0.715605,1.292151,-3.598547
2.010000,2.742259,-0.499576,-0.125748,-2.693435,1.510871,0.440069,-0.486802,-1.360917,4.629356,0.848454,1.519469,-4.289788
2.020000,3.272770,-0.560139,-0.151791,-3.220904,2.102970,0.574650,-0.629789,-1.922401,5.006221,0.900970,1.601689,-4.656726
2.030000,3.712522,-0.611466,-0.153628,-3.658596,2.731116,0.680570,-0.741359,-2.538937,5.302755,0.923431,1.631805,-4.960211
2.040000,4.072906,-0.656163,-0.128262,-4.017657,3.264445,0.719893,-0.786571,-3.085395,5.570784,0.927388,1.632050,-5.244998
2.050000,4.340659,-0.687750,-0.079328,-4.285094,3.619802,0.687189,-0.766939,-3.470236,5.824704,0.921830,1.619611,-5.518538
2.060000,4.466129,-0.694978,-0.017435,-4.411690,3.814067,0.610444,-0.716153,-3.696159,6.068073,0.917047,1.613494,-5.777298
2.070000,4.376464,-0.667448,0.041086,-4.325074,3.905082,0.520972,-0.665918,-3.812454,6.313581,0.924673,1.634233,-6.027899
2.080000,4.099158,-0.612528,0.081589,-4.052314,3.906593,0.433666,-0.624996,-3.831812,6.583389,0.953725,1.696525,-6.289135
2.090000,3.852592,-0.563511,0.103258,-3.809758,3.802175,0.353007,-0.587054,-3.739958,6.889632,1.005624,1.800243,-6.573802
2.100000,3.777130,-0.537576,0.112923,-3.736973,3.624198,0.283622,-0.549047,-3.571122,7.228548,1.074147,1.930427,-6.882701
2.110000,3.661488,-0.499965,0.107461,-3.625600,3.462500,0.230299,-0.517637,-3.415834,7.597286,1.151409,2.068856,-7.218923
2.120000,3.600893,-0.461189,0.092377,-3.570043,3.428776,0.195940,-0.506161,-3.385545,7.994246,1.233153,2.205202,-7.584483
2.130000,3.710922,-0.433857,0.072209,-3.684766,3.361125,0.168131,-0.490674,-3.320863,8.401321,1.319782,2.340755,-7.959977
2.140000,3.825768,-0.399470,0.043514,-3.804607,3.321981,0.149878,-0.482373,-3.283354,8.805774,1.418818,2.493548,-8.325312
2.150000,4.011732,-0.375329,0.007764,-3.994128,3.259725,0.137716,-0.475431,-3.221926,9.240740,1.545825,2.697697,-8.701961
2.160000,4.246403,-0.376505,-0.035798,-4.229527,3.177460,0.130071,-0.470275,-3.139773,9.752661,1.713714,2.979666,-9.126838
2.170000,4.377731,-0.412600,-0.084878,-4.357417,3.035246,0.122481,-0.458418,-2.997928,10.323822,1.917753,3.327741,-9.582779
2.180000,4.383882,-0.494413,-0.134251,-4.353844,2.915658,0.115094,-0.448257,-2.878694,10.897981,2.141934,3.702134,-10.023588
2.190000,4.392773,-0.628255,-0.183373,-4.343746,3.779692,0.140627,-0.584543,-3.731569,11.440884,2.374977,4.068516,-10.425952
2.200000,4.392079,-0.791369,-0.229404,-4.314101,4.668787,0.151046,-0.710053,-4.612004,11.939932,2.611071,4.410710,-10.783781
2.210000,4.501415,-0.978453,-0.276742,-4.385064,5.310299,0.129802,-0.771051,-5.252419,12.407491,2.842811,4.726424,-11.114188
2.220000,4.882950,-1.209750,-0.336178,-4.718759,5.538562,0.083141,-0.752564,-5.486565,12.866397,3.050218,5.004395,-11.454098
2.230000,5.406842,-1.442630,-0.398408,-5.195578,5.451838,0.041393,-0.703175,-5.406142,13.326964,3.198675,5.207297,-11.843163
2.240000,5.992655,-1.650280,-0.452079,-5.743180,5.201682,0.031978,-0.677014,-5.157337,13.823139,3.263504,5.300059,-12.342531
2.250000,6.598299,-1.859243,-0.487090,-6.312172,4.923981,0.065332,-0.704467,-4.872889,14.385897,3.241379,5.267446,-12.988515
2.260000,7.118517,-2.135974,-0.491112,-6.772717,4.967397,0.146098,-0.835182,-4.894503,14.952743,3.140251,5.107345,-13.698116
2.270000,7.714282,-2.644251,-0.474732,-7.231370,5.632618,0.300986,-1.144859,-5.506822,15.412591,2.993625,4.865809,-14.314681
2.280000,8.776201,-3.615686,-0.458692,-7.983616,6.621674,0.549340,-1.619218,-6.397103,15.725430,2.869310,4.657767,-14.743183
2.290000,10.019475,-4.959198,-0.423759,-8.695784,7.419569,0.848856,-2.127993,-7.056989,16.023129,2.848509,4.630405,-15.072691
2.300000,10.589400,-6.020790,-0.354691,-8.704003,7.997168,1.155775,-2.611018,-7.470037,16.484373,2.966002,4.857901,-15.470559
2.310000,10.770610,-6.622664,-0.303587,-8.488475,8.681164,1.494320,-3.160982,-7.945930,17.028721,3.141896,5.219316,-15.901716
2.320000,11.099828,-7.001281,-0.312651,-8.607584,9.561528,1.893308,-3.855749,-8.542330,17.451189,3.223456,5.449732,-16.262034
2.330000,11.162571,-6.951766,-0.375083,-8.725552,10.592658,2.364777,-4.728848,-9.178792,17.812699,3.136168,5.385792,-16.686819
2.340000,11.368791,-6.791760,-0.475457,-9.104688,11.496078,2.847002,-5.644020,-9.602053,18.233823,2.924420,5.059380,-17.272022
2.350000,12.393938,-6.869993,-0.582085,-10.299227,11.735749,3.166089,-6.206436,-9.443719,18.585820,2.692890,4.634550,-17.796123
2.360000,13.431498,-6.581783,-0.546828,-11.695565,11.675000,3.362568,-6.442879,-9.137181,18.819643,2.561725,4.352495,-18.129322
2.370000,13.656285,-5.627269,-0.231175,-12.440841,11.903295,3.568470,-6.602694,-9.238986,18.993937,2.555127,4.312130,-18.320658
2.380000,13.296000,-4.609281,0.282085,-12.468303,12.241601,3.663933,-6.528662,-9.685503,19.119380,2.601367,4.417960,-18.419154
2.390000,13.154838,-4.240967,0.790559,-12.427348,13.058196,3.631186,-6.313245,-10.838537,19.300365,2.667306,4.597877,-18.553951
2.400000,14.059985,-4.845236,1.140039,-13.149417,14.512351,3.365421,-5.875963,-12.835706,19.506430,2.771354,4.862186,-18.686347
2.410000,15.108212,-5.816625,1.047566,-13.904227,14.830410,2.583267,-4.665422,-13.838412,19.695016,2.928157,5.239071,-18.758243
2.420000,15.200053,-6.034010,0.420225,-13.944739,13.342878,1.841757,-3.330012,-12.788720,19.899488,3.097929,5.672953,-18.820469
2.430000,15.458979,-5.478202,-0.302986,-14.452596,12.876412,1.914179,-3.044185,-12.364094,20.085369,3.216784,6.036879,-18.884661
2.440000,16.400580,-4.452084,-0.692564,-15.769538,14.613615,2.952496,-3.924120,-13.763786,20.261778,3.303955,6.313263,-18.967505
2.450000,16.918590,-3.265588,-0.425513,-16.594986,15.903056,4.138570,-4.862173,-14.564983,20.366460,3.426638,6.568425,-18.971206
2.460000,16.684775,-2.663834,0.293154,-16.468144,14.592547,3.992944,-4.408962,-13.325159,20.368815,3.599990,6.815260,-18.854202
2.470000,16.848911,-2.953628,0.918691,-16.562544,15.221092,3.446090,-3.808175,-14.328430,20.302422,3.743311,6.933842,-18.710900
2.480000,17.241559,-3.665581,1.084025,-16.812488,16.821506,2.399188,-3.033340,-16.370883,20.247321,3.767705,6.803207,-18.694244
2.490000,16.601585,-3.953058,0.717010,-16.108130,16.516540,1.204243,-2.296161,-16.311761,20.264863,3.662622,6.446357,-18.859861
2.500000,16.307047,-3.868925,0.207765,-15.840077,17.103987,0.813769,-2.423013,-16.911924,20.292761,3.471906,5.983946,-19.077066
2.510000,16.203951,-3.558624,-0.230266,-15.806682,16.861107,0.880907,-2.734179,-16.614608,20.298419,3.257124,5.539384,-19.254407
2.520000,16.215846,-3.382804,-0.560680,-15.849162,16.017595,0.880046,-2.755437,-15.754251,20.255407,3.060162,5.142674,-19.351222
2.530000,16.165486,-3.608237,-0.822871,-15.736150,16.262385,0.747681,-2.807143,-16.000815,20.210569,2.934111,4.812630,-19.408676
2.540000,16.287892,-4.282842,-1.019947,-15.681595,16.046682,0.655024,-2.918513,-15.765444,20.176727,2.933835,4.612346,-19.422132
2.550000,16.602188,-5.144658,-1.088831,-15.747367,15.892679,0.860072,-3.254512,-15.532085,20.073340,3.063738,4.593014,-19.299138
2.560000,16.568758,-5.723923,-0.982907,-15.517550,15.423531,1.222326,-3.490106,-14.973657,19.953324,3.266917,4.723828,-19.108841
2.570000,16.649167,-6.110596,-0.837320,-15.464613,14.887710,1.459270,-3.487320,-14.399759,19.942674,3.444632,4.853989,-19.033748
2.580000,16.631850,-6.440088,-0.753018,-15.315895,14.468250,1.513532,-3.451093,-13.968874,19.913527,3.479137,4.760682,-19.020517
2.590000,16.477845,-6.890077,-0.723383,-14.950683,14.849967,1.683391,-3.878575,-14.235322,19.824289,3.355794,4.398167,-19.036733
2.600000,16.460895,-7.517176,-0.668894,-14.628934,15.197703,2.162176,-4.715256,-14.285011,19.651991,3.158745,3.940791,-18.991926
2.610000,16.172356,-7.864133,-0.542856,-14.121113,15.683349,3.003104,-5.772414,-14.269829,19.468700,3.016210,3.675455,-18.879189
2.620000,15.351538,-7.533709,-0.421385,-13.369195,15.440217,3.722005,-6.325832,-13.584212,19.245534,2.975867,3.755247,-18.639553
2.630000,14.560800,-6.751759,-0.388507,-12.894949,15.168044,4.110531,-6.515936,-13.065820,19.004593,2.993929,4.126536,-18.307994
2.640000,14.202065,-5.823346,-0.392528,-12.947325,15.055687,4.192362,-6.633579,-12.848870,18.807302,2.987607,4.603778,-17.988720
2.650000,14.647387,-5.027376,-0.304580,-13.754223,14.874109,4.087840,-6.741042,-12.612972,18.638696,2.900061,4.998964,-17.720073
2.660000,14.463347,-4.076329,-0.007179,-13.877028,14.027415,3.791228,-6.483361,-11.847405,18.460171,2.742088,5.220197,-17.493096
2.670000,14.293040,-3.489150,0.391347,-13.855095,13.110976,3.454649,-5.950603,-11.160351,18.265033,2.573360,5.282084,-17.294185
2.680000,13.857900,-3.326956,0.681803,-13.435323,12.930657,3.183530,-5.455281,-11.283038,18.136810,2.461691,5.272525,-17.178022
2.690000,13.206206,-3.505455,0.709178,-12.712699,12.972911,2.782778,-4.849857,-11.706043,18.129380,2.434599,5.264610,-17.176467
2.700000,13.299676,-4.021683,0.508135,-12.666856,13.257922,2.312191,-4.292431,-12.328881,18.058733,2.443848,5.218225,-17.114777
2.710000,13.552666,-4.454952,0.106683,-12.799093,12.951707,1.787853,-3.653376,-12.296469,17.796555,2.415536,5.059661,-16.890304
2.720000,13.377473,-4.416739,-0.396989,-12.621078,12.818768,1.460128,-3.216562,-12.322441,17.358686,2.298249,4.749400,-16.537389
2.730000,13.275417,-4.070119,-0.884211,-12.605118,12.257552,1.257943,-2.824444,-11.861184,16.816173,2.091627,4.312359,-16.118695
2.740000,12.691032,-3.417028,-1.200425,-12.163272,11.462337,1.152147,-2.577231,-11.109257,16.294960,1.847541,3.837406,-15.728529
2.750000,11.568349,-2.693628,-1.220094,-11.184026,10.887079,1.132966,-2.604226,-10.510132,15.921881,1.626617,3.405993,-15.468019
2.760000,11.623281,-2.445845,-1.093380,-11.310306,11.359510,1.248495,-3.067994,-10.865870,15.674667,1.456539,3.024431,-15.310992
2.770000,11.731530,-2.455081,-0.765178,-11.446217,11.337600,1.269674,-3.423704,-10.733468,15.357609,1.343155,2.659711,-15.065790
2.780000,11.692802,-2.698553,-0.400285,-11.370101,11.131760,1.126598,-3.504301,-10.505557,14.839558,1.309063,2.340065,-14.595305
2.790000,11.552792,-3.120345,-0.242407,-11.120777,11.030396,0.771832,-3.278071,-10.503722,14.310330,1.398654,2.175940,-14.074608
2.800000,11.308622,-3.571417,-0.427219,-10.721352,10.895304,0.208364,-2.772703,-10.534531,13.963253,1.621015,2.231230,-13.688183
2.810000,10.779307,-3.802140,-0.876496,-10.048330,11.648718,-0.444557,-2.410971,-11.387810,13.839675,1.927434,2.463543,-13.481564
2.820000,10.705323,-3.933257,-1.437548,-9.852253,11.086580,-0.882791,-1.993435,-10.870103,13.824322,2.227015,2.745121,-13.364752
2.830000,10.430523,-3.725046,-1.827107,-9.569823,10.854412,-0.947347,-2.015766,-10.623440,13.706013,2.430034,2.933780,-13.165966
2.840000,9.969072,-3.309362,-1.895295,-9.210775,10.464841,-0.587879,-2.302350,-10.191491,13.409536,2.518448,2.982795,-12.828718
2.850000,10.149523,-3.157095,-1.795855,-9.477366,10.149313,0.026480,-2.697733,-9.784176,13.010611,2.540816,2.948342,-12.414811
2.860000,10.158128,-3.183924,-1.471182,-9.533405,9.873211,0.674893,-3.016285,-9.376932,12.589551,2.540731,2.897084,-11.985341
2.870000,10.215501,-3.543024,-1.100679,-9.517980,9.393741,1.146111,-3.092149,-8.795875,12.267987,2.542738,2.875284,-11.652070
2.880000,10.315516,-4.145051,-0.799155,-9.412214,8.550537,1.323913,-2.871887,-7.944256,12.132741,2.555424,2.910011,-11.498046
2.890000,10.218293,-4.664700,-0.606718,-9.071162,8.181570,1.380075,-2.700388,-7.598775,12.012263,2.548728,2.989589,-11.351687
2.900000,10.120273,-4.952410,-0.522184,-8.810272,9.241995,1.598580,-2.951370,-8.610948,11.708011,2.504699,3.113357,-11.005045
2.910000,9.850458,-4.836056,-0.467363,-8.568877,9.749375,1.754296,-3.053412,-9.091174,11.389962,2.478420,3.349400,-10.600481
2.920000,9.596020,-4.481496,-0.380579,-8.476730,9.805256,1.957174,-3.140936,-9.080035,11.602118,2.580041,3.838618,-10.640373
2.930000,9.775635,-4.247835,-0.239229,-8.801233,9.850912,2.302690,-3.383340,-8.960530,11.774270,2.648045,4.331274,-10.623623
2.940000,9.641899,-3.968679,-0.031649,-8.787195,10.052514,2.769345,-3.790730,-8.888990,11.765857,2.606814,4.645816,-10.490773
2.950000,9.609812,-3.897317,0.177630,-8.782247,10.075364,3.157902,-4.134548,-8.628217,11.666912,2.463797,4.730248,-10.376478
2.960000,9.887702,-4.036244,0.343896,-9.019818,9.753302,3.295217,-4.224116,-8.150171,11.630807,2.278394,4.655317,-10.412138
2.970000,10.218240,-4.104643,0.434169,-9.347504,9.598089,3.313259,-4.236376,-7.949765,11.607184,2.086232,4.476909,-10.503887
2.980000,10.191791,-3.779655,0.447673,-9.454439,9.526151,3.218072,-4.171826,-7.936462,11.546022,1.918856,4.266609,-10.555788
2.990000,10.281038,-3.245547,0.465188,-9.744217,9.495499,3.054356,-4.074773,-8.014464,11.270540,1.760608,4.011978,-10.384092
3.000000,10.332178,-2.622599,0.532415,-9.979600,9.363524,2.834921,-3.934943,-8.009683,11.168677,1.656577,3.842577,-10.355177
3.010000,10.064272,-2.129169,0.630697,-9.816234,9.062478,2.568320,-3.730237,-7.849687,11.319077,1.586853,3.731450,-10.567860
3.020000,9.938810,-2.056049,0.722687,-9.696924,9.160671,2.393615,-3.654306,-8.051990,11.567563,1.506980,3.575775,-10.897310
3.030000,9.968421,-2.385105,0.730493,-9.651273,9.624137,2.231855,-3.627287,-8.630505,11.814315,1.402509,3.330614,-11.248023
3.040000,10.335976,-3.008142,0.605013,-9.870027,9.698685,1.868613,-3.337075,-8.912728,12.026197,1.288252,3.018367,-11.569757
3.050000,10.645747,-3.607021,0.303497,-10.011454,9.774275,1.438760,-2.986811,-9.194856,12.181224,1.189876,2.689393,-11.820896
3.060000,10.679411,-3.908976,-0.117057,-9.937607,9.896561,1.039131,-2.682079,-9.469349,12.276935,1.132261,2.392657,-11.988173
3.070000,10.447107,-3.856710,-0.542838,-9.693976,9.768538,0.745575,-2.431551,-9.431649,12.346887,1.133831,2.162011,-12.103130
3.080000,10.335214,-3.661640,-0.913029,-9.621612,9.782976,0.638046,-2.363189,-9.471793,12.439101,1.204667,2.017350,-12.215167
3.090000,10.379147,-3.420660,-1.206453,-9.724724,10.114316,0.677885,-2.480665,-9.781931,12.565757,1.344244,1.969188,-12.337486
3.100000,10.687385,-3.226816,-1.417170,-10.089574,10.580365,0.752922,-2.694287,-10.203826,12.715057,1.541507,2.021399,-12.458346
3.110000,10.780268,-2.999660,-1.452071,-10.252205,11.050518,0.747707,-2.949828,-10.623248,12.868174,1.774972,2.161454,-12.560553
3.120000,10.730183,-2.868391,-1.314593,-10.255779,11.430827,0.618771,-3.235284,-10.945952,12.991101,2.013899,2.350896,-12.616902
3.130000,10.737385,-2.982458,-1.091773,-10.256920,11.455316,0.425932,-3.484180,-10.904281,13.066204,2.229154,2.538847,-12.621838
3.140000,10.854711,-3.387254,-0.908177,-10.272608,11.099241,0.284290,-3.633190,-10.483905,13.120968,2.405463,2.687646,-12.615471
3.150000,11.112684,-4.017082,-0.907925,-10.321359,10.850907,0.234855,-3.743121,-10.182145,13.202619,2.539994,2.783245,-12.653503
3.160000,11.327094,-4.622309,-1.174380,-10.274150,10.908999,0.211089,-3.807072,-10.220954,13.353147,2.636376,2.833546,-12.779948
3.170000,11.397157,-4.947538,-1.662559,-10.131779,10.929269,0.117139,-3.677940,-10.291159,13.578448,2.699193,2.863813,-12.995661
3.180000,11.491529,-4.977441,-2.217519,-10.117457,10.897562,-0.056683,-3.420821,-10.346576,13.813554,2.729883,2.913929,-13.223881
3.190000,11.568515,-4.784942,-2.608361,-10.204476,10.870323,-0.192966,-3.213117,-10.382801,13.986930,2.737171,3.042171,-13.374875
3.200000,11.519593,-4.523971,-2.644721,-10.258662,10.752676,-0.105562,-3.194233,-10.266732,14.119267,2.741665,3.305478,-13.450308
3.210000,11.479166,-4.417814,-2.334643,-10.334584,10.462162,0.315785,-3.396631,-9.890400,14.256444,2.746592,3.700707,-13.491004
3.220000,11.487089,-4.529922,-1.791899,-10.402986,10.427294,1.022830,-3.855971,-9.633990,14.366637,2.720889,4.131666,-13.488007
3.230000,11.624173,-4.847712,-1.193649,-10.497443,11.719872,2.040515,-4.853803,-10.470544,14.390136,2.630775,4.460240,-13.426142
3.240000,11.876633,-5.292748,-0.699684,-10.609037,11.660922,2.711451,-5.140242,-10.109552,14.324568,2.474365,4.598297,-13.338907
3.250000,11.870991,-5.607219,-0.413722,-10.455064,11.521161,2.978135,-5.124805,-9.879485,14.244314,2.279118,4.550387,-13.304138
3.260000,11.681954,-5.705075,-0.368837,-10.187449,11.900776,3.039709,-5.153420,-10.287415,14.249830,2.072149,4.375088,-13.402331
3.270000,11.726657,-5.684737,-0.486896,-10.245057,12.227744,2.932906,-5.118165,-10.710750,14.345181,1.854504,4.111398,-13.617689
3.280000,12.051110,-5.499103,-0.629613,-10.704799,12.300977,2.836169,-5.090442,-10.833170,14.432023,1.619092,3.778945,-13.834067
3.290000,12.353490,-5.029290,-0.635247,-11.265497,12.042447,2.838260,-5.087245,-10.539675,14.468780,1.389319,3.438530,-13.985418
3.300000,12.503708,-4.410976,-0.414788,-11.692474,11.771751,2.942151,-5.161646,-10.162444,14.513348,1.211779,3.179275,-14.108901
3.310000,12.483429,-3.904378,-0.026938,-11.857112,11.742942,3.089475,-5.322809,-10.000977,14.599954,1.113160,3.038012,-14.236925
3.320000,12.529713,-3.719992,0.359684,-11.959347,11.779083,3.157385,-5.425182,-9.967202,14.666533,1.075682,2.955134,-14.325407
3.330000,12.627656,-3.771517,0.580733,-12.037279,11.702788,3.068447,-5.341148,-9.950478,14.647420,1.056518,2.824201,-14.333686
3.340000,12.487043,-3.770998,0.551585,-11.891240,11.657224,2.849441,-5.098669,-10.088367,14.584628,1.036671,2.598360,-14.313812
3.350000,12.370398,-3.656442,0.359622,-11.812191,11.642769,2.479679,-4.670928,-10.372449,14.540454,1.047207,2.336392,-14.313261
3.360000,12.529302,-3.533944,0.158722,-12.019544,12.268443,2.062565,-4.296255,-11.304986,14.531261,1.153373,2.169798,-14.321985
3.370000,12.760086,-3.506365,0.050380,-12.268767,12.335366,1.449294,-3.640451,-11.696491,14.505351,1.402405,2.208157,-14.267534
3.380000,12.848073,-3.672576,0.020999,-12.311975,12.262304,0.933490,-3.088580,-11.830189,14.568012,1.794219,2.480546,-14.242705
3.390000,12.832700,-4.029622,-0.065740,-12.183431,12.340964,0.702438,-2.838216,-11.989600,14.708381,2.254795,2.885843,-14.245149
3.400000,12.764371,-4.390246,-0.343244,-11.980696,12.572045,0.751471,-2.815787,-12.229593,14.766900,2.659701,3.252482,-14.156577
3.410000,12.667069,-4.511624,-0.800297,-11.809293,12.575871,0.882939,-2.743827,-12.241093,14.759145,2.941966,3.499132,-14.033292
3.420000,12.640544,-4.288757,-1.266381,-11.823122,12.419227,0.885381,-2.518834,-12.128841,14.732774,3.109277,3.653978,-13.929662
3.430000,12.572468,-3.738541,-1.501560,-11.909475,12.660022,0.744972,-2.341933,-12.419200,14.752481,3.213233,3.795000,-13.889161
3.440000,12.915965,-3.224816,-1.434130,-12.424411,12.689409,0.567339,-2.324530,-12.461773,14.865719,3.294372,3.962467,-13.944016
3.450000,12.759858,-2.841936,-1.043534,-12.395499,12.462777,0.557499,-2.600315,-12.175729,15.019651,3.343914,4.117334,-14.051894
3.460000,12.618688,-2.963273,-0.654736,-12.248332,12.595702,0.777702,-3.169824,-12.165489,15.124330,3.337371,4.210555,-14.137840
3.470000,12.484524,-3.546506,-0.505648,-11.959513,12.499489,1.024071,-3.608033,-11.923531,15.151975,3.285297,4.273732,-14.160664
3.480000,12.668578,-4.403136,-0.685347,-11.858986,12.396382,1.084166,-3.745577,-11.767137,15.102871,3.220208,4.393363,-14.086353
3.490000,12.506492,-4.940037,-1.062576,-11.440250,12.098749,0.893206,-3.556317,-11.529723,15.051596,3.169034,4.630857,-13.966493
3.500000,12.383616,-5.054369,-1.469758,-11.209242,11.745479,0.645145,-3.294960,-11.255368,15.028840,3.107998,4.926332,-13.854156
3.510000,12.176127,-4.748213,-1.746117,-11.075361,11.384023,0.584807,-3.161434,-10.920591,15.004208,2.985069,5.128942,-13.780768
3.520000,12.297935,-4.427332,-1.882030,-11.317946,11.002878,0.808096,-3.171603,-10.504820,14.979630,2.780846,5.125231,-13.798124
3.530000,12.208847,-4.158933,-1.780276,-11.339746,11.220594,1.285881,-3.411442,-10.611800,14.952572,2.513446,4.893342,-13.903856
3.540000,12.115818,-4.143678,-1.471359,-11.289734,11.104932,1.764161,-3.532542,-10.379229,15.048169,2.236673,4.529926,-14.174783
3.550000,11.997042,-4.301102,-0.976326,-11.156896,11.170344,2.174470,-3.718156,-10.306483,15.296407,1.973630,4.116587,-14.599266
3.560000,12.002878,-4.539936,-0.393044,-11.104214,11.752121,2.603345,-4.184505,-10.668874,15.485464,1.710324,3.668777,-14.947055
3.570000,11.892591,-4.687722,0.131812,-10.928935,11.919654,2.934163,-4.646063,-10.577473,15.580036,1.472305,3.264360,-15.162909
3.580000,11.640558,-4.732826,0.419878,-10.626696,11.849583,3.224504,-5.020482,-10.237673,15.644415,1.300771,2.990359,-15.300767
3.590000,11.529872,-4.793576,0.408535,-10.478200,11.500414,3.373013,-5.090591,-9.745162,15.712842,1.211544,2.869668,-15.400992
3.600000,11.438772,-4.753681,0.170673,-10.402831,11.339651,3.387376,-4.987409,-9.604121,15.743651,1.179817,2.835055,-15.441278
