time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
20.680000,-0.071706,0.013457,-0.001069,1,0,0,0,0,0,0,-0.122907,-0.104945,0.008608,1,0,0,0,0,0,0,0.047393,-0.083876,0.000183,1,0,0,0,0,0,0
20.690000,-0.070379,0.023199,-0.001739,1,0,0,0,0,0,0,-0.120778,-0.098886,0.007721,1,0,0,0,0,0,0,0.049918,-0.076890,0.000398,1,0,0,0,0,0,0
20.700000,-0.068802,0.033576,-0.002418,1,0,0,0,0,0,0,-0.119087,-0.092634,0.006846,1,0,0,0,0,0,0,0.052534,-0.069953,0.000620,1,0,0,0,0,0,0
20.710000,-0.067049,0.044563,-0.003102,1,0,0,0,0,0,0,-0.117756,-0.086223,0.005988,1,0,0,0,0,0,0,0.055212,-0.063093,0.000847,1,0,0,0,0,0,0
20.720000,-0.065202,0.056087,-0.003781,1,0,0,0,0,0,0,-0.116674,-0.079646,0.005142,1,0,0,0,0,0,0,0.057903,-0.056371,0.001076,1,0,0,0,0,0,0
20.730000,-0.063340,0.068067,-0.004448,1,0,0,0,0,0,0,-0.115748,-0.072881,0.004308,1,0,0,0,0,0,0,0.060563,-0.049869,0.001303,1,0,0,0,0,0,0
20.740000,-0.061562,0.080410,-0.005095,1,0,0,0,0,0,0,-0.114934,-0.065950,0.003484,1,0,0,0,0,0,0,0.063178,-0.043649,0.001522,1,0,0,0,0,0,0
20.750000,-0.059974,0.092970,-0.005716,1,0,0,0,0,0,0,-0.114248,-0.058929,0.002680,1,0,0,0,0,0,0,0.065762,-0.037711,0.001734,1,0,0,0,0,0,0
20.760000,-0.058611,0.105535,-0.006301,1,0,0,0,0,0,0,-0.113718,-0.051909,0.001905,1,0,0,0,0,0,0,0.068329,-0.031982,0.001942,1,0,0,0,0,0,0
20.770000,-0.057384,0.117901,-0.006840,1,0,0,0,0,0,0,-0.113344,-0.044946,0.001161,1,0,0,0,0,0,0,0.070858,-0.026361,0.002154,1,0,0,0,0,0,0
20.780000,-0.056128,0.129967,-0.007332,1,0,0,0,0,0,0,-0.113101,-0.038042,0.000447,1,0,0,0,0,0,0,0.073304,-0.020786,0.002372,1,0,0,0,0,0,0
20.790000,-0.054734,0.141754,-0.007779,1,0,0,0,0,0,0,-0.112976,-0.031181,-0.000240,1,0,0,0,0,0,0,0.075644,-0.015262,0.002597,1,0,0,0,0,0,0
20.800000,-0.053247,0.153315,-0.008184,1,0,0,0,0,0,0,-0.112970,-0.024382,-0.000901,1,0,0,0,0,0,0,0.077904,-0.009838,0.002825,1,0,0,0,0,0,0
20.810000,-0.051793,0.164631,-0.008546,1,0,0,0,0,0,0,-0.113070,-0.017698,-0.001532,1,0,0,0,0,0,0,0.080134,-0.004555,0.003051,1,0,0,0,0,0,0
20.820000,-0.050439,0.175610,-0.008864,1,0,0,0,0,0,0,-0.113254,-0.011192,-0.002127,1,0,0,0,0,0,0,0.082362,0.000585,0.003276,1,0,0,0,0,0,0
20.830000,-0.049125,0.186186,-0.009138,1,0,0,0,0,0,0,-0.113497,-0.004892,-0.002686,1,0,0,0,0,0,0,0.084566,0.005588,0.003499,1,0,0,0,0,0,0
20.840000,-0.047760,0.196400,-0.009372,1,0,0,0,0,0,0,-0.113769,0.001206,-0.003211,1,0,0,0,0,0,0,0.086703,0.010441,0.003720,1,0,0,0,0,0,0
20.850000,-0.046323,0.206335,-0.009571,1,0,0,0,0,0,0,-0.114053,0.007119,-0.003705,1,0,0,0,0,0,0,0.088751,0.015113,0.003934,1,0,0,0,0,0,0
20.860000,-0.044873,0.216009,-0.009737,1,0,0,0,0,0,0,-0.114358,0.012835,-0.004167,1,0,0,0,0,0,0,0.090709,0.019585,0.004140,1,0,0,0,0,0,0
20.870000,-0.043449,0.225358,-0.009868,1,0,0,0,0,0,0,-0.114700,0.018324,-0.004597,1,0,0,0,0,0,0,0.092565,0.023853,0.004336,1,0,0,0,0,0,0
20.880000,-0.042007,0.234324,-0.009964,1,0,0,0,0,0,0,-0.115086,0.023547,-0.004990,1,0,0,0,0,0,0,0.094264,0.027909,0.004521,1,0,0,0,0,0,0
20.890000,-0.040468,0.242936,-0.010026,1,0,0,0,0,0,0,-0.115515,0.028479,-0.005346,1,0,0,0,0,0,0,0.095729,0.031702,0.004689,1,0,0,0,0,0,0
20.900000,-0.038824,0.251290,-0.010061,1,0,0,0,0,0,0,-0.115993,0.033103,-0.005664,1,0,0,0,0,0,0,0.096909,0.035150,0.004831,1,0,0,0,0,0,0
20.910000,-0.037173,0.259443,-0.010069,1,0,0,0,0,0,0,-0.116508,0.037399,-0.005942,1,0,0,0,0,0,0,0.097812,0.038195,0.004939,1,0,0,0,0,0,0
20.920000,-0.035657,0.267349,-0.010051,1,0,0,0,0,0,0,-0.117032,0.041342,-0.006180,1,0,0,0,0,0,0,0.098500,0.040834,0.005013,1,0,0,0,0,0,0
20.930000,-0.034391,0.274867,-0.010005,1,0,0,0,0,0,0,-0.117501,0.044922,-0.006376,1,0,0,0,0,0,0,0.099049,0.043105,0.005055,1,0,0,0,0,0,0
20.940000,-0.033409,0.281814,-0.009929,1,0,0,0,0,0,0,-0.117832,0.048163,-0.006535,1,0,0,0,0,0,0,0.099522,0.045038,0.005070,1,0,0,0,0,0,0
20.950000,-0.032646,0.288017,-0.009824,1,0,0,0,0,0,0,-0.117969,0.051115,-0.006661,1,0,0,0,0,0,0,0.099965,0.046643,0.005058,1,0,0,0,0,0,0
20.960000,-0.031948,0.293372,-0.009690,1,0,0,0,0,0,0,-0.117911,0.053828,-0.006762,1,0,0,0,0,0,0,0.100416,0.047934,0.005021,1,0,0,0,0,0,0
20.970000,-0.031131,0.297881,-0.009531,1,0,0,0,0,0,0,-0.117683,0.056327,-0.006841,1,0,0,0,0,0,0,0.100896,0.048955,0.004964,1,0,0,0,0,0,0
20.980000,-0.030082,0.301641,-0.009349,1,0,0,0,0,0,0,-0.117329,0.058586,-0.006894,1,0,0,0,0,0,0,0.101400,0.049772,0.004893,1,0,0,0,0,0,0
20.990000,-0.028840,0.304778,-0.009149,1,0,0,0,0,0,0,-0.116893,0.060553,-0.006916,1,0,0,0,0,0,0,0.101899,0.050423,0.004813,1,0,0,0,0,0,0
21.000000,-0.027573,0.307350,-0.008933,1,0,0,0,0,0,0,-0.116388,0.062186,-0.006902,1,0,0,0,0,0,0,0.102364,0.050890,0.004722,1,0,0,0,0,0,0
21.010000,-0.018922,0.311968,-0.008753,1,0,0,0,0,0,0,-0.108319,0.072988,-0.007921,1,0,0,0,0,0,0,0.110434,0.061505,0.005724,1,0,0,0,0,0,0
21.020000,-0.005220,0.318118,-0.008494,1,0,0,0,0,0,0,-0.094922,0.090592,-0.009498,1,0,0,0,0,0,0,0.123941,0.079521,0.007706,1,0,0,0,0,0,0
21.030000,0.008550,0.324058,-0.008059,1,0,0,0,0,0,0,-0.081128,0.108591,-0.010817,1,0,0,0,0,0,0,0.137863,0.097890,0.009967,1,0,0,0,0,0,0
21.040000,0.021628,0.329476,-0.007447,1,0,0,0,0,0,0,-0.067789,0.125798,-0.011768,1,0,0,0,0,0,0,0.151310,0.115392,0.012339,1,0,0,0,0,0,0
21.050000,0.033995,0.334413,-0.006676,1,0,0,0,0,0,0,-0.055059,0.142018,-0.012367,1,0,0,0,0,0,0,0.164103,0.131918,0.014773,1,0,0,0,0,0,0
21.060000,0.045708,0.339001,-0.005766,1,0,0,0,0,0,0,-0.042941,0.157243,-0.012653,1,0,0,0,0,0,0,0.176188,0.147529,0.017247,1,0,0,0,0,0,0
21.070000,0.056753,0.343365,-0.004733,1,0,0,0,0,0,0,-0.031408,0.171510,-0.012668,1,0,0,0,0,0,0,0.187538,0.162275,0.019738,1,0,0,0,0,0,0
21.080000,0.067059,0.347569,-0.003592,1,0,0,0,0,0,0,-0.020438,0.184873,-0.012449,1,0,0,0,0,0,0,0.198136,0.176181,0.022224,1,0,0,0,0,0,0
21.090000,0.076553,0.351611,-0.002361,1,0,0,0,0,0,0,-0.010010,0.197409,-0.012031,1,0,0,0,0,0,0,0.207966,0.189256,0.024678,1,0,0,0,0,0,0
21.100000,0.085212,0.355474,-0.001062,1,0,0,0,0,0,0,-0.000101,0.209204,-0.011446,1,0,0,0,0,0,0,0.217015,0.201504,0.027075,1,0,0,0,0,0,0
21.110000,0.093051,0.359165,0.000289,1,0,0,0,0,0,0,0.009277,0.220317,-0.010719,1,0,0,0,0,0,0,0.225278,0.212946,0.029395,1,0,0,0,0,0,0
21.120000,0.100077,0.362719,0.001678,1,0,0,0,0,0,0,0.018101,0.230788,-0.009874,1,0,0,0,0,0,0,0.232756,0.223632,0.031627,1,0,0,0,0,0,0
21.130000,0.106279,0.366155,0.003091,1,0,0,0,0,0,0,0.026355,0.240642,-0.008932,1,0,0,0,0,0,0,0.239444,0.233635,0.033768,1,0,0,0,0,0,0
21.140000,0.111663,0.369450,0.004511,1,0,0,0,0,0,0,0.034028,0.249900,-0.007915,1,0,0,0,0,0,0,0.245311,0.243027,0.035818,1,0,0,0,0,0,0
21.150000,0.116286,0.372575,0.005921,1,0,0,0,0,0,0,0.041108,0.258587,-0.006840,1,0,0,0,0,0,0,0.250306,0.251853,0.037770,1,0,0,0,0,0,0
21.160000,0.120226,0.375549,0.007309,1,0,0,0,0,0,0,0.047597,0.266741,-0.005724,1,0,0,0,0,0,0,0.254387,0.260125,0.039612,1,0,0,0,0,0,0
21.170000,0.123511,0.378426,0.008673,1,0,0,0,0,0,0,0.053486,0.274404,-0.004581,1,0,0,0,0,0,0,0.257533,0.267845,0.041328,1,0,0,0,0,0,0
21.180000,0.126079,0.381231,0.010007,1,0,0,0,0,0,0,0.058767,0.281613,-0.003425,1,0,0,0,0,0,0,0.259765,0.275017,0.042904,1,0,0,0,0,0,0
21.190000,0.127833,0.383929,0.011296,1,0,0,0,0,0,0,0.063456,0.288411,-0.002266,1,0,0,0,0,0,0,0.261130,0.281664,0.044334,1,0,0,0,0,0,0
21.200000,0.128742,0.386447,0.012521,1,0,0,0,0,0,0,0.067570,0.294823,-0.001115,1,0,0,0,0,0,0,0.261685,0.287831,0.045621,1,0,0,0,0,0,0
21.210000,0.128870,0.388739,0.013664,1,0,0,0,0,0,0,0.071110,0.300861,0.000018,1,0,0,0,0,0,0,0.261492,0.293574,0.046770,1,0,0,0,0,0,0
21.220000,0.128313,0.390821,0.014721,1,0,0,0,0,0,0,0.074093,0.306542,0.001124,1,0,0,0,0,0,0,0.260615,0.298947,0.047791,1,0,0,0,0,0,0
21.230000,0.127113,0.392722,0.015690,1,0,0,0,0,0,0,0.076542,0.311881,0.002196,1,0,0,0,0,0,0,0.259139,0.303996,0.048690,1,0,0,0,0,0,0
21.240000,0.125266,0.394420,0.016562,1,0,0,0,0,0,0,0.078480,0.316900,0.003228,1,0,0,0,0,0,0,0.257164,0.308753,0.049473,1,0,0,0,0,0,0
21.250000,0.122806,0.395867,0.017327,1,0,0,0,0,0,0,0.079934,0.321623,0.004214,1,0,0,0,0,0,0,0.254778,0.313250,0.050147,1,0,0,0,0,0,0
21.260000,0.119881,0.397069,0.017985,1,0,0,0,0,0,0,0.080923,0.326073,0.005151,1,0,0,0,0,0,0,0.252028,0.317517,0.050717,1,0,0,0,0,0,0
21.270000,0.116694,0.398132,0.018547,1,0,0,0,0,0,0,0.081453,0.330266,0.006035,1,0,0,0,0,0,0,0.248908,0.321574,0.051190,1,0,0,0,0,0,0
21.280000,0.113352,0.399221,0.019038,1,0,0,0,0,0,0,0.081530,0.334216,0.006863,1,0,0,0,0,0,0,0.245380,0.325416,0.051564,1,0,0,0,0,0,0
21.290000,0.109773,0.400439,0.019469,1,0,0,0,0,0,0,0.081169,0.337937,0.007632,1,0,0,0,0,0,0,0.241416,0.329010,0.051828,1,0,0,0,0,0,0
21.300000,0.105746,0.401738,0.019836,1,0,0,0,0,0,0,0.080385,0.341440,0.008340,1,0,0,0,0,0,0,0.237040,0.332324,0.051975,1,0,0,0,0,0,0
21.310000,0.101116,0.402952,0.020118,1,0,0,0,0,0,0,0.079199,0.344737,0.008985,1,0,0,0,0,0,0,0.232332,0.335358,0.052005,1,0,0,0,0,0,0
21.320000,0.095918,0.403930,0.020296,1,0,0,0,0,0,0,0.077650,0.347847,0.009566,1,0,0,0,0,0,0,0.227390,0.338167,0.051934,1,0,0,0,0,0,0
21.330000,0.090363,0.404650,0.020368,1,0,0,0,0,0,0,0.075768,0.350782,0.010084,1,0,0,0,0,0,0,0.222299,0.340831,0.051785,1,0,0,0,0,0,0
21.340000,0.084712,0.405209,0.020347,1,0,0,0,0,0,0,0.073578,0.353551,0.010537,1,0,0,0,0,0,0,0.217080,0.342869,0.051447,1,0,0,0,0,0,0
21.350000,0.079176,0.405740,0.020249,1,0,0,0,0,0,0,0.071112,0.356170,0.010926,1,0,0,0,0,0,0,0.211738,0.343391,0.050723,1,0,0,0,0,0,0
21.360000,0.073883,0.406342,0.020087,1,0,0,0,0,0,0,0.068399,0.358649,0.011252,1,0,0,0,0,0,0,0.206359,0.342287,0.049617,1,0,0,0,0,0,0
21.370000,0.068878,0.407064,0.019871,1,0,0,0,0,0,0,0.065460,0.360994,0.011516,1,0,0,0,0,0,0,0.201034,0.339668,0.048184,1,0,0,0,0,0,0
21.380000,0.064140,0.407929,0.019609,1,0,0,0,0,0,0,0.062324,0.363215,0.011719,1,0,0,0,0,0,0,0.195810,0.335612,0.046469,1,0,0,0,0,0,0
21.390000,0.059603,0.408919,0.019304,1,0,0,0,0,0,0,0.059010,0.365315,0.011863,1,0,0,0,0,0,0,0.190710,0.330106,0.044499,1,0,0,0,0,0,0
21.400000,0.055214,0.409970,0.018957,1,0,0,0,0,0,0,0.055532,0.367258,0.011946,1,0,0,0,0,0,0,0.185775,0.323098,0.042289,1,0,0,0,0,0,0
21.410000,0.050994,0.411001,0.018568,1,0,0,0,0,0,0,0.051894,0.368307,0.011928,1,0,0,0,0,0,0,0.181065,0.314605,0.039871,1,0,0,0,0,0,0
21.420000,0.047053,0.411970,0.018139,1,0,0,0,0,0,0,0.048106,0.367796,0.011783,1,0,0,0,0,0,0,0.176642,0.304760,0.037292,1,0,0,0,0,0,0
21.430000,0.043522,0.412891,0.017678,1,0,0,0,0,0,0,0.044195,0.365632,0.011520,1,0,0,0,0,0,0,0.172539,0.293762,0.034609,1,0,0,0,0,0,0
21.440000,0.040463,0.413803,0.017194,1,0,0,0,0,0,0,0.040199,0.361862,0.011161,1,0,0,0,0,0,0,0.168725,0.281767,0.031865,1,0,0,0,0,0,0
21.450000,0.037844,0.414726,0.016695,1,0,0,0,0,0,0,0.036149,0.356561,0.010725,1,0,0,0,0,0,0,0.165163,0.268829,0.029079,1,0,0,0,0,0,0
21.460000,0.035585,0.415635,0.016187,1,0,0,0,0,0,0,0.032079,0.349818,0.010233,1,0,0,0,0,0,0,0.161870,0.254965,0.026262,1,0,0,0,0,0,0
21.470000,0.033623,0.416481,0.015674,1,0,0,0,0,0,0,0.028016,0.341725,0.009705,1,0,0,0,0,0,0,0.158915,0.240245,0.023432,1,0,0,0,0,0,0
21.480000,0.031941,0.417225,0.015161,1,0,0,0,0,0,0,0.023982,0.332377,0.009157,1,0,0,0,0,0,0,0.156382,0.224814,0.020613,1,0,0,0,0,0,0
21.490000,0.030542,0.417853,0.014651,1,0,0,0,0,0,0,0.019998,0.321874,0.008606,1,0,0,0,0,0,0,0.154334,0.208846,0.017833,1,0,0,0,0,0,0
21.500000,0.029421,0.418368,0.014148,1,0,0,0,0,0,0,0.016077,0.310310,0.008064,1,0,0,0,0,0,0,0.152821,0.192513,0.015113,1,0,0,0,0,0,0
21.510000,0.023958,0.412883,0.013481,1,0,0,0,0,0,0,0.007640,0.284648,0.007407,1,0,0,0,0,0,0,0.147117,0.166873,0.011105,1,0,0,0,0,0,0
21.520000,0.015563,0.401910,0.012719,1,0,0,0,0,0,0,-0.003897,0.248138,0.006957,1,0,0,0,0,0,0,0.138773,0.135290,0.006529,1,0,0,0,0,0,0
21.530000,0.007377,0.389008,0.011985,1,0,0,0,0,0,0,-0.015513,0.210284,0.006897,1,0,0,0,0,0,0,0.130906,0.104426,0.002427,1,0,0,0,0,0,0
21.540000,0.000026,0.375001,0.011303,1,0,0,0,0,0,0,-0.026717,0.173971,0.007179,1,0,0,0,0,0,0,0.123914,0.075398,-0.001098,1,0,0,0,0,0,0
21.550000,-0.006376,0.360241,0.010678,1,0,0,0,0,0,0,-0.037451,0.139761,0.007734,1,0,0,0,0,0,0,0.117771,0.048242,-0.004108,1,0,0,0,0,0,0
21.560000,-0.011891,0.345009,0.010115,1,0,0,0,0,0,0,-0.047720,0.107640,0.008505,1,0,0,0,0,0,0,0.112423,0.022849,-0.006674,1,0,0,0,0,0,0
21.570000,-0.016652,0.329516,0.009612,1,0,0,0,0,0,0,-0.057535,0.077490,0.009447,1,0,0,0,0,0,0,0.107832,-0.000871,-0.008860,1,0,0,0,0,0,0
21.580000,-0.020766,0.313879,0.009168,1,0,0,0,0,0,0,-0.066898,0.049187,0.010522,1,0,0,0,0,0,0,0.103988,-0.022999,-0.010717,1,0,0,0,0,0,0
21.590000,-0.024278,0.298151,0.008780,1,0,0,0,0,0,0,-0.075798,0.022616,0.011699,1,0,0,0,0,0,0,0.100915,-0.043624,-0.012295,1,0,0,0,0,0,0
21.600000,-0.027189,0.282377,0.008444,1,0,0,0,0,0,0,-0.084212,-0.002328,0.012950,1,0,0,0,0,0,0,0.098674,-0.062807,-0.013635,1,0,0,0,0,0,0
21.610000,-0.029467,0.266611,0.008155,1,0,0,0,0,0,0,-0.092112,-0.025733,0.014250,1,0,0,0,0,0,0,0.097300,-0.080578,-0.014770,1,0,0,0,0,0,0
21.620000,-0.031027,0.250902,0.007905,1,0,0,0,0,0,0,-0.099470,-0.047682,0.015576,1,0,0,0,0,0,0,0.096737,-0.096987,-0.015733,1,0,0,0,0,0,0
21.630000,-0.031715,0.235345,0.007683,1,0,0,0,0,0,0,-0.106265,-0.068257,0.016908,1,0,0,0,0,0,0,0.096872,-0.112164,-0.016558,1,0,0,0,0,0,0
21.640000,-0.031386,0.220140,0.007473,1,0,0,0,0,0,0,-0.112487,-0.087545,0.018231,1,0,0,0,0,0,0,0.097605,-0.126324,-0.017283,1,0,0,0,0,0,0
21.650000,-0.030053,0.205561,0.007257,1,0,0,0,0,0,0,-0.118137,-0.105630,0.019530,1,0,0,0,0,0,0,0.098893,-0.139686,-0.017941,1,0,0,0,0,0,0
21.660000,-0.027951,0.191819,0.007022,1,0,0,0,0,0,0,-0.123223,-0.122598,0.020795,1,0,0,0,0,0,0,0.100724,-0.152391,-0.018559,1,0,0,0,0,0,0
21.670000,-0.025401,0.178960,0.006767,1,0,0,0,0,0,0,-0.127754,-0.138527,0.022016,1,0,0,0,0,0,0,0.103049,-0.164486,-0.019148,1,0,0,0,0,0,0
21.680000,-0.022602,0.166893,0.006496,1,0,0,0,0,0,0,-0.131737,-0.153480,0.023187,1,0,0,0,0,0,0,0.105776,-0.175960,-0.019715,1,0,0,0,0,0,0
21.690000,-0.019539,0.155485,0.006214,1,0,0,0,0,0,0,-0.135180,-0.167506,0.024298,1,0,0,0,0,0,0,0.108804,-0.186797,-0.020263,1,0,0,0,0,0,0
21.700000,-0.016081,0.144687,0.005924,1,0,0,0,0,0,0,-0.138099,-0.180642,0.025340,1,0,0,0,0,0,0,0.112052,-0.197008,-0.020794,1,0,0,0,0,0,0
21.710000,-0.012141,0.134567,0.005622,1,0,0,0,0,0,0,-0.140526,-0.192929,0.026308,1,0,0,0,0,0,0,0.115472,-0.206449,-0.021292,1,0,0,0,0,0,0
21.720000,-0.007793,0.125214,0.005310,1,0,0,0,0,0,0,-0.142503,-0.204417,0.027199,1,0,0,0,0,0,0,0.119010,-0.214267,-0.021652,1,0,0,0,0,0,0
21.730000,-0.003223,0.116634,0.004990,1,0,0,0,0,0,0,-0.144082,-0.215159,0.028012,1,0,0,0,0,0,0,0.122613,-0.220179,-0.021833,1,0,0,0,0,0,0
21.740000,0.001385,0.108757,0.004667,1,0,0,0,0,0,0,-0.145305,-0.225219,0.028750,1,0,0,0,0,0,0,0.126245,-0.224265,-0.021835,1,0,0,0,0,0,0
21.750000,0.005925,0.101502,0.004347,1,0,0,0,0,0,0,-0.146194,-0.234668,0.029418,1,0,0,0,0,0,0,0.129890,-0.226602,-0.021659,1,0,0,0,0,0,0
21.760000,0.010353,0.094809,0.004032,1,0,0,0,0,0,0,-0.146749,-0.243566,0.030019,1,0,0,0,0,0,0,0.133551,-0.227182,-0.021296,1,0,0,0,0,0,0
21.770000,0.014651,0.088652,0.003726,1,0,0,0,0,0,0,-0.146970,-0.251949,0.030556,1,0,0,0,0,0,0,0.137199,-0.225974,-0.020733,1,0,0,0,0,0,0
21.780000,0.018794,0.083001,0.003432,1,0,0,0,0,0,0,-0.146859,-0.259844,0.031029,1,0,0,0,0,0,0,0.140754,-0.222999,-0.019965,1,0,0,0,0,0,0
21.790000,0.022756,0.077791,0.003150,1,0,0,0,0,0,0,-0.146430,-0.267287,0.031438,1,0,0,0,0,0,0,0.144096,-0.218370,-0.019000,1,0,0,0,0,0,0
21.800000,0.026528,0.072955,0.002882,1,0,0,0,0,0,0,-0.145704,-0.274312,0.031787,1,0,0,0,0,0,0,0.147103,-0.212292,-0.017863,1,0,0,0,0,0,0
21.810000,0.030113,0.068455,0.002628,1,0,0,0,0,0,0,-0.144705,-0.280943,0.032076,1,0,0,0,0,0,0,0.149690,-0.204986,-0.016583,1,0,0,0,0,0,0
21.820000,0.033502,0.064295,0.002389,1,0,0,0,0,0,0,-0.143451,-0.287199,0.032306,1,0,0,0,0,0,0,0.151817,-0.196639,-0.015186,1,0,0,0,0,0,0
21.830000,0.036643,0.060500,0.002167,1,0,0,0,0,0,0,-0.141950,-0.293087,0.032476,1,0,0,0,0,0,0,0.153474,-0.187385,-0.013693,1,0,0,0,0,0,0
21.840000,0.039449,0.057088,0.001965,1,0,0,0,0,0,0,-0.140200,-0.298297,0.032540,1,0,0,0,0,0,0,0.154665,-0.177338,-0.012121,1,0,0,0,0,0,0
21.850000,0.041827,0.054041,0.001783,1,0,0,0,0,0,0,-0.138201,-0.302055,0.032384,1,0,0,0,0,0,0,0.155409,-0.166608,-0.010490,1,0,0,0,0,0,0
21.860000,0.043719,0.051302,0.001620,1,0,0,0,0,0,0,-0.135995,-0.304127,0.031982,1,0,0,0,0,0,0,0.155753,-0.155297,-0.008817,1,0,0,0,0,0,0
21.870000,0.045109,0.048801,0.001473,1,0,0,0,0,0,0,-0.133635,-0.304500,0.031345,1,0,0,0,0,0,0,0.155752,-0.143500,-0.007118,1,0,0,0,0,0,0
21.880000,0.046007,0.046505,0.001341,1,0,0,0,0,0,0,-0.131159,-0.303224,0.030493,1,0,0,0,0,0,0,0.155460,-0.131285,-0.005406,1,0,0,0,0,0,0
21.890000,0.046430,0.044385,0.001223,1,0,0,0,0,0,0,-0.128584,-0.300355,0.029448,1,0,0,0,0,0,0,0.154906,-0.118726,-0.003693,1,0,0,0,0,0,0
21.900000,0.046407,0.042379,0.001115,1,0,0,0,0,0,0,-0.125906,-0.295927,0.028228,1,0,0,0,0,0,0,0.154057,-0.105948,-0.002002,1,0,0,0,0,0,0
21.910000,0.045992,0.040399,0.001013,1,0,0,0,0,0,0,-0.123147,-0.289939,0.026849,1,0,0,0,0,0,0,0.152858,-0.093124,-0.000359,1,0,0,0,0,0,0
21.920000,0.045260,0.038377,0.000914,1,0,0,0,0,0,0,-0.120378,-0.282415,0.025328,1,0,0,0,0,0,0,0.151276,-0.080466,0.001200,1,0,0,0,0,0,0
21.930000,0.044299,0.036309,0.000817,1,0,0,0,0,0,0,-0.117717,-0.273459,0.023692,1,0,0,0,0,0,0,0.149316,-0.068200,0.002641,1,0,0,0,0,0,0
21.940000,0.043180,0.034240,0.000724,1,0,0,0,0,0,0,-0.115291,-0.263247,0.021973,1,0,0,0,0,0,0,0.147001,-0.056530,0.003937,1,0,0,0,0,0,0
21.950000,0.041927,0.032245,0.000639,1,0,0,0,0,0,0,-0.113199,-0.252001,0.020205,1,0,0,0,0,0,0,0.144358,-0.045612,0.005067,1,0,0,0,0,0,0
21.960000,0.040505,0.030406,0.000564,1,0,0,0,0,0,0,-0.111498,-0.239943,0.018420,1,0,0,0,0,0,0,0.141407,-0.035554,0.006023,1,0,0,0,0,0,0
21.970000,0.038841,0.028757,0.000501,1,0,0,0,0,0,0,-0.110252,-0.227280,0.016641,1,0,0,0,0,0,0,0.138177,-0.026424,0.006803,1,0,0,0,0,0,0
21.980000,0.036868,0.027273,0.000448,1,0,0,0,0,0,0,-0.109524,-0.214273,0.014895,1,0,0,0,0,0,0,0.134711,-0.018249,0.007413,1,0,0,0,0,0,0
21.990000,0.034555,0.025887,0.000401,1,0,0,0,0,0,0,-0.109320,-0.201226,0.013213,1,0,0,0,0,0,0,0.131054,-0.011022,0.007862,1,0,0,0,0,0,0
22.000000,0.031902,0.024544,0.000359,1,0,0,0,0,0,0,-0.109586,-0.188365,0.011611,1,0,0,0,0,0,0,0.127250,-0.004756,0.008160,1,0,0,0,0,0,0
22.010000,0.028934,0.023209,0.000320,1,0,0,0,0,0,0,-0.110218,-0.175740,0.010090,1,0,0,0,0,0,0,0.123356,0.000457,0.008307,1,0,0,0,0,0,0
22.020000,0.025694,0.021850,0.000285,1,0,0,0,0,0,0,-0.111163,-0.163266,0.008633,1,0,0,0,0,0,0,0.119468,0.004475,0.008295,1,0,0,0,0,0,0
22.030000,0.022239,0.020433,0.000251,1,0,0,0,0,0,0,-0.112457,-0.150903,0.007229,1,0,0,0,0,0,0,0.115699,0.007235,0.008133,1,0,0,0,0,0,0
22.040000,0.018618,0.018937,0.000219,1,0,0,0,0,0,0,-0.114205,-0.138789,0.005888,1,0,0,0,0,0,0,0.112127,0.008824,0.007843,1,0,0,0,0,0,0
22.050000,0.014870,0.017362,0.000191,1,0,0,0,0,0,0,-0.116546,-0.127192,0.004632,1,0,0,0,0,0,0,0.108751,0.009390,0.007454,1,0,0,0,0,0,0
22.060000,0.011035,0.015717,0.000166,1,0,0,0,0,0,0,-0.119517,-0.116291,0.003476,1,0,0,0,0,0,0,0.105505,0.009007,0.006984,1,0,0,0,0,0,0
22.070000,0.007153,0.014025,0.000146,1,0,0,0,0,0,0,-0.123069,-0.106102,0.002416,1,0,0,0,0,0,0,0.102313,0.007617,0.006434,1,0,0,0,0,0,0
22.080000,0.003239,0.012319,0.000132,1,0,0,0,0,0,0,-0.127118,-0.096625,0.001448,1,0,0,0,0,0,0,0.099114,0.005101,0.005803,1,0,0,0,0,0,0
22.090000,-0.000730,0.010631,0.000123,1,0,0,0,0,0,0,-0.131572,-0.087974,0.000584,1,0,0,0,0,0,0,0.095859,0.001364,0.005089,1,0,0,0,0,0,0
22.100000,-0.004801,0.008970,0.000120,1,0,0,0,0,0,0,-0.136361,-0.080352,-0.000148,1,0,0,0,0,0,0,0.092524,-0.003622,0.004300,1,0,0,0,0,0,0
22.110000,-0.009022,0.007308,0.000124,1,0,0,0,0,0,0,-0.141416,-0.073916,-0.000724,1,0,0,0,0,0,0,0.089158,-0.009812,0.003450,1,0,0,0,0,0,0
