time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.460000,-0.007374,-0.015516,0.149017,-0.012278,-0.037515,0.000142,0.998471,0.049992,-0.023578,0.000449,0.250862,-0.082078,0.006906,0.588373,0.000317,1.182034,0.003542,0.000487,0.117977,0.999876,0.000396,0.015748,-0.000001,0.000201,-0.095286,-0.000075,-0.293357,0.509518,1.181741,0.001433,-0.000465,0.120221,0.999861,-0.013962,-0.009090,0.000001,0.070716,0.040392,0.000151,-0.288935,-0.501190,1.166814,-0.007617,-0.014110,0.147892,0.999679,0.021708,-0.013081,-0.000004,-0.127880,0.074066,-0.000078
0.470000,-0.007494,-0.015888,0.149019,-0.011816,-0.036919,0.000141,0.998399,0.051236,-0.023977,0.000475,0.246863,-0.079000,0.007059,0.588429,0.000322,1.183251,0.007576,0.000453,0.125428,0.999884,0.000397,0.015239,-0.000001,0.000077,-0.107880,-0.000079,-0.293353,0.509531,1.182985,-0.000713,0.003104,0.128143,0.999868,-0.013577,-0.008869,0.000001,0.082917,0.047757,0.000162,-0.289017,-0.501341,1.168336,-0.008726,-0.015964,0.156168,0.999697,0.021066,-0.012709,-0.000004,-0.128702,0.074685,-0.000071
0.480000,-0.007612,-0.016253,0.149020,-0.011861,-0.036127,0.000047,0.998326,0.052456,-0.024370,0.000500,0.241553,-0.079311,0.006460,0.588525,0.000326,1.184545,0.011518,0.000417,0.133276,0.999892,0.000397,0.014670,-0.000001,-0.000049,-0.119381,-0.000083,-0.293371,0.509580,1.184303,-0.002855,0.006666,0.135071,0.999877,-0.013133,-0.008613,0.000002,0.094506,0.054753,0.000173,-0.289110,-0.501508,1.169935,-0.009636,-0.017478,0.163361,0.999715,0.020423,-0.012336,-0.000004,-0.128298,0.074574,-0.000065
0.490000,-0.007732,-0.016610,0.149020,-0.012105,-0.035215,-0.000024,0.998253,0.053646,-0.024768,0.000522,0.235444,-0.080948,0.005551,0.588660,0.000330,1.185920,0.015323,0.000378,0.141440,0.999901,0.000397,0.014046,-0.000001,-0.000185,-0.129830,-0.000085,-0.293411,0.509665,1.185687,-0.004976,0.010189,0.141596,0.999886,-0.012633,-0.008322,0.000002,0.105299,0.061283,0.000183,-0.289210,-0.501689,1.171602,-0.010369,-0.018687,0.169627,0.999733,0.019785,-0.011965,-0.000004,-0.126887,0.073862,-0.000059
0.500000,-0.007855,-0.016957,0.149020,-0.012640,-0.034306,-0.000062,0.998179,0.054806,-0.025179,0.000540,0.229362,-0.084537,0.004240,0.588831,0.000334,1.187375,0.018965,0.000338,0.149337,0.999911,0.000395,0.013373,-0.000001,-0.000336,-0.139303,-0.000086,-0.293471,0.509785,1.187136,-0.007049,0.013631,0.148133,0.999895,-0.012081,-0.008000,0.000002,0.115144,0.067260,0.000190,-0.289316,-0.501881,1.173326,-0.010943,-0.019628,0.175127,0.999749,0.019156,-0.011598,-0.000004,-0.124693,0.072675,-0.000053
0.510000,-0.007987,-0.017296,0.149019,-0.013744,-0.033553,-0.000080,0.998105,0.055938,-0.025618,0.000551,0.224327,-0.091938,0.002159,0.589039,0.000337,1.188907,0.022410,0.000294,0.157073,0.999920,0.000393,0.012655,-0.000002,-0.000500,-0.147558,-0.000086,-0.293552,0.509938,1.188651,-0.009051,0.016951,0.154888,0.999905,-0.011482,-0.007650,0.000003,0.123956,0.072634,0.000196,-0.289428,-0.502081,1.175103,-0.011384,-0.020343,0.180022,0.999765,0.018540,-0.011239,-0.000004,-0.121931,0.071135,-0.000048
0.520000,-0.008132,-0.017629,0.149018,-0.015149,-0.033036,-0.000044,0.998030,0.057048,-0.026102,0.000554,0.220870,-0.101326,-0.000298,0.589280,0.000340,1.190518,0.025627,0.000246,0.164859,0.999929,0.000390,0.011899,-0.000002,-0.000680,-0.154502,-0.000085,-0.293652,0.510124,1.190235,-0.010965,0.020113,0.161775,0.999915,-0.010842,-0.007274,0.000003,0.131761,0.077430,0.000200,-0.289544,-0.502288,1.176926,-0.011715,-0.020875,0.184471,0.999780,0.017938,-0.010888,-0.000004,-0.118788,0.069353,-0.000044
0.530000,-0.008287,-0.017957,0.149018,-0.015878,-0.032577,0.000068,0.997953,0.058141,-0.026623,0.000550,0.217791,-0.106176,-0.001737,0.589551,0.000342,1.192206,0.028595,0.000194,0.172721,0.999938,0.000386,0.011111,-0.000002,-0.000880,-0.160167,-0.000083,-0.293771,0.510340,1.191887,-0.012779,0.023098,0.168461,0.999925,-0.010166,-0.006876,0.000004,0.138597,0.081675,0.000203,-0.289662,-0.502498,1.178792,-0.011956,-0.021256,0.188614,0.999794,0.017353,-0.010546,-0.000004,-0.115392,0.067401,-0.000041
0.540000,-0.008448,-0.018281,0.149019,-0.016120,-0.032179,0.000148,0.997875,0.059220,-0.027159,0.000542,0.215127,-0.107774,-0.002415,0.589851,0.000343,1.193972,0.031299,0.000134,0.179994,0.999947,0.000381,0.010298,-0.000002,-0.001128,-0.164729,-0.000079,-0.293908,0.510586,1.193606,-0.014477,0.025879,0.175011,0.999934,-0.009458,-0.006458,0.000004,0.144306,0.085281,0.000203,-0.289783,-0.502712,1.180699,-0.012120,-0.021512,0.192538,0.999807,0.016785,-0.010214,-0.000004,-0.111777,0.065301,-0.000038
0.550000,-0.008608,-0.018602,0.149021,-0.015912,-0.032100,0.000176,0.997796,0.060290,-0.027696,0.000532,0.214600,-0.106357,-0.002200,0.590177,0.000344,1.195801,0.033719,0.000060,0.185324,0.999955,0.000375,0.009466,-0.000002,-0.001469,-0.168114,-0.000073,-0.294061,0.510858,1.195388,-0.016048,0.028435,0.181395,0.999944,-0.008724,-0.006024,0.000004,0.148883,0.088247,0.000201,-0.289904,-0.502928,1.182643,-0.012208,-0.021648,0.196266,0.999819,0.016236,-0.009894,-0.000004,-0.107887,0.063017,-0.000036
0.560000,-0.008765,-0.018924,0.149023,-0.015336,-0.032263,0.000192,0.997716,0.061364,-0.028218,0.000525,0.215675,-0.102492,-0.001235,0.590525,0.000345,1.197674,0.035824,-0.000031,0.189078,0.999963,0.000367,0.008620,-0.000002,-0.001904,-0.169930,-0.000065,-0.294229,0.511154,1.197233,-0.017491,0.030759,0.187131,0.999953,-0.007970,-0.005577,0.000005,0.152481,0.090681,0.000197,-0.290027,-0.503145,1.184624,-0.012216,-0.021652,0.199758,0.999831,0.015707,-0.009585,-0.000004,-0.103597,0.060476,-0.000034
0.570000,-0.008915,-0.019246,0.149025,-0.014836,-0.032005,0.000220,0.997635,0.062436,-0.028721,0.000521,0.213913,-0.099144,-0.000720,0.590892,0.000344,1.199578,0.037574,-0.000145,0.191469,0.999970,0.000356,0.007769,-0.000002,-0.002461,-0.169998,-0.000055,-0.294410,0.511472,1.199129,-0.018801,0.032838,0.191838,0.999961,-0.007201,-0.005118,0.000005,0.154996,0.092542,0.000191,-0.290148,-0.503361,1.186638,-0.012128,-0.021504,0.202923,0.999841,0.015202,-0.009290,-0.000004,-0.098749,0.057585,-0.000032
0.580000,-0.009061,-0.019563,0.149027,-0.014428,-0.031432,0.000249,0.997555,0.063493,-0.029209,0.000518,0.210054,-0.096402,-0.000653,0.591275,0.000342,1.201500,0.038916,-0.000291,0.192586,0.999976,0.000342,0.006923,-0.000002,-0.003188,-0.168080,-0.000042,-0.294604,0.511810,1.201067,-0.019970,0.034651,0.195518,0.999969,-0.006422,-0.004652,0.000005,0.156268,0.093759,0.000183,-0.290269,-0.503574,1.188682,-0.011928,-0.021174,0.205641,0.999851,0.014722,-0.009010,-0.000004,-0.093193,0.054253,-0.000031
0.590000,-0.009204,-0.019874,0.149030,-0.014048,-0.030700,0.000276,0.997474,0.064529,-0.029684,0.000514,0.205133,-0.093850,-0.000848,0.591669,0.000338,1.203426,0.039776,-0.000479,0.192433,0.999981,0.000323,0.006093,-0.000002,-0.004150,-0.163789,-0.000026,-0.294809,0.512165,1.203036,-0.020986,0.036168,0.198168,0.999975,-0.005640,-0.004182,0.000006,0.156164,0.094280,0.000172,-0.290387,-0.503784,1.190749,-0.011596,-0.020634,0.207789,0.999860,0.014272,-0.008749,-0.000004,-0.086815,0.050407,-0.000030
0.600000,-0.009342,-0.020176,0.149033,-0.013639,-0.029877,0.000305,0.997395,0.065537,-0.030146,0.000509,0.199605,-0.091100,-0.001167,0.592069,0.000332,1.205344,0.040046,-0.000726,0.190981,0.999986,0.000299,0.005291,-0.000002,-0.005427,-0.156533,-0.000007,-0.295024,0.512533,1.205027,-0.021835,0.037354,0.199808,0.999981,-0.004863,-0.003711,0.000006,0.154505,0.094037,0.000158,-0.290500,-0.503986,1.192835,-0.011118,-0.019859,0.209263,0.999868,0.013856,-0.008508,-0.000004,-0.079576,0.046017,-0.000030
0.610000,-0.009476,-0.020471,0.149036,-0.013164,-0.028989,0.000346,0.997316,0.066517,-0.030593,0.000502,0.193636,-0.087913,-0.001534,0.592468,0.000323,1.207241,0.039579,-0.001049,0.188279,0.999990,0.000268,0.004534,-0.000002,-0.007111,-0.145537,0.000015,-0.295246,0.512911,1.207029,-0.022496,0.038157,0.200383,0.999986,-0.004099,-0.003243,0.000006,0.151030,0.092932,0.000141,-0.290608,-0.504180,1.194932,-0.010486,-0.018839,0.209994,0.999875,0.013478,-0.008290,-0.000004,-0.071516,0.041101,-0.000030
0.620000,-0.009605,-0.020756,0.149040,-0.012634,-0.028030,0.000398,0.997239,0.067466,-0.031024,0.000493,0.187187,-0.084348,-0.001978,0.592857,0.000310,1.209105,0.038199,-0.001468,0.184528,0.999993,0.000227,0.003844,-0.000002,-0.009282,-0.129972,0.000040,-0.295473,0.513294,1.209031,-0.022937,0.038503,0.199791,0.999990,-0.003357,-0.002783,0.000006,0.145326,0.090799,0.000121,-0.290709,-0.504362,1.197033,-0.009702,-0.017576,0.209937,0.999881,0.013143,-0.008098,-0.000004,-0.062747,0.035724,-0.000030
0.630000,-0.009729,-0.021031,0.149044,-0.012077,-0.026986,0.000443,0.997164,0.068381,-0.031436,0.000481,0.180172,-0.080612,-0.002574,0.593228,0.000293,1.210929,0.035729,-0.002001,0.180128,0.999995,0.000174,0.003245,-0.000002,-0.011987,-0.109214,0.000066,-0.295704,0.513679,1.211021,-0.023116,0.038286,0.197968,0.999994,-0.002651,-0.002337,0.000006,0.136808,0.087388,0.000096,-0.290802,-0.504530,1.199128,-0.008774,-0.016088,0.209081,0.999886,0.012853,-0.007934,-0.000004,-0.053451,0.029993,-0.000031
0.640000,-0.009847,-0.021295,0.149049,-0.011513,-0.025858,0.000450,0.997091,0.069260,-0.031830,0.000465,0.172600,-0.076823,-0.003343,0.593567,0.000270,1.212707,0.032048,-0.002658,0.175696,0.999996,0.000106,0.002763,-0.000002,-0.015192,-0.083274,0.000090,-0.295934,0.514058,1.212986,-0.022973,0.037370,0.194975,0.999996,-0.001996,-0.001912,0.000006,0.124777,0.082391,0.000068,-0.290884,-0.504683,1.201212,-0.007723,-0.014406,0.207466,0.999890,0.012610,-0.007799,-0.000004,-0.043865,0.024056,-0.000032
0.650000,-0.009959,-0.021548,0.149053,-0.010933,-0.024668,0.000400,0.997020,0.070099,-0.032205,0.000446,0.164616,-0.072935,-0.004223,0.593864,0.000239,1.214444,0.027184,-0.003429,0.172096,0.999997,0.000021,0.002422,-0.000001,-0.018716,-0.053364,0.000109,-0.296162,0.514423,1.214916,-0.022440,0.035598,0.191041,0.999998,-0.001411,-0.001517,0.000006,0.108550,0.075492,0.000037,-0.290956,-0.504818,1.203275,-0.006580,-0.012581,0.205210,0.999893,0.012415,-0.007694,-0.000004,-0.034284,0.018102,-0.000033
0.660000,-0.010065,-0.021788,0.149056,-0.010335,-0.023448,0.000313,0.996952,0.070898,-0.032560,0.000421,0.156442,-0.068931,-0.005139,0.594107,0.000201,1.216155,0.021420,-0.004273,0.170454,0.999998,-0.000081,0.002235,-0.000001,-0.022179,-0.022378,0.000120,-0.296381,0.514766,1.216804,-0.021449,0.032826,0.186586,0.999999,-0.000920,-0.001162,0.000006,0.087716,0.066484,0.000004,-0.291015,-0.504934,1.205314,-0.005383,-0.010670,0.202521,0.999896,0.012268,-0.007618,-0.000004,-0.024992,0.012321,-0.000034
0.670000,-0.010165,-0.022016,0.149059,-0.009712,-0.022209,0.000241,0.996887,0.071656,-0.032896,0.000392,0.148142,-0.064752,-0.006027,0.594290,0.000154,1.217863,0.015188,-0.005134,0.171509,0.999998,-0.000200,0.002198,-0.000001,-0.025293,0.007145,0.000122,-0.296589,0.515075,1.218647,-0.019961,0.028969,0.182245,0.999999,-0.000544,-0.000857,0.000006,0.062511,0.055435,-0.000029,-0.291063,-0.505030,1.207324,-0.004168,-0.008729,0.199647,0.999897,0.012165,-0.007571,-0.000004,-0.016169,0.006851,-0.000034
0.680000,-0.010259,-0.022232,0.149061,-0.009058,-0.020987,0.000233,0.996825,0.072372,-0.033210,0.000359,0.139956,-0.060376,-0.006824,0.594408,0.000098,1.219589,0.008464,-0.006019,0.173922,0.999997,-0.000335,0.002312,-0.000000,-0.028425,0.037436,0.000116,-0.296779,0.515341,1.220451,-0.017996,0.024090,0.178884,1.000000,-0.000303,-0.000611,0.000006,0.034236,0.042864,-0.000056,-0.291098,-0.505108,1.209306,-0.002961,-0.006788,0.196791,0.999898,0.012106,-0.007550,-0.000004,-0.007797,0.001716,-0.000032
0.690000,-0.010346,-0.022436,0.149064,-0.008376,-0.019899,0.000287,0.996765,0.073050,-0.033502,0.000322,0.132672,-0.055806,-0.007393,0.594458,0.000033,1.221350,0.001916,-0.006842,0.178641,0.999997,-0.000483,0.002565,-0.000000,-0.030651,0.061912,0.000104,-0.296947,0.515554,1.222231,-0.015660,0.018449,0.177521,1.000000,-0.000205,-0.000430,0.000005,0.005389,0.029812,-0.000075,-0.291122,-0.505166,1.211260,-0.001768,-0.004850,0.194038,0.999898,0.012088,-0.007554,-0.000004,0.000314,-0.003171,-0.000029
0.700000,-0.010427,-0.022630,0.149067,-0.007766,-0.018972,0.000346,0.996709,0.073693,-0.033772,0.000282,0.126463,-0.051723,-0.007923,0.594449,-0.000038,1.223177,-0.003417,-0.007466,0.187364,0.999996,-0.000638,0.002912,0.000000,-0.031163,0.074385,0.000090,-0.297091,0.515707,1.224010,-0.013084,0.012359,0.178561,1.000000,-0.000249,-0.000314,0.000005,-0.022641,0.016922,-0.000086,-0.291134,-0.505204,1.213187,-0.000577,-0.002889,0.191378,0.999898,0.012110,-0.007582,-0.000004,0.008428,-0.007951,-0.000022
0.710000,-0.010502,-0.022816,0.149071,-0.007429,-0.018239,0.000359,0.996655,0.074309,-0.034027,0.000238,0.121551,-0.049474,-0.008823,0.594395,-0.000115,1.225115,-0.006885,-0.007807,0.200616,0.999994,-0.000792,0.003289,0.000000,-0.029998,0.074693,0.000079,-0.297207,0.515798,1.225806,-0.010264,0.005804,0.180814,1.000000,-0.000437,-0.000263,0.000005,-0.051425,0.003604,-0.000089,-0.291133,-0.505223,1.215087,0.000629,-0.000869,0.188764,0.999897,0.012173,-0.007634,-0.000003,0.016778,-0.012765,-0.000012
0.720000,-0.010577,-0.022996,0.149074,-0.007504,-0.017761,0.000319,0.996601,0.074904,-0.034277,0.000188,0.118355,-0.049987,-0.010344,0.594316,-0.000194,1.227203,-0.008647,-0.007893,0.217061,0.999993,-0.000937,0.003648,0.000000,-0.027962,0.068491,0.000073,-0.297295,0.515823,1.227635,-0.007459,-0.000601,0.185349,1.000000,-0.000757,-0.000275,0.000004,-0.074707,-0.007647,-0.000084,-0.291121,-0.505221,1.216962,0.001872,0.001248,0.186172,0.999895,0.012279,-0.007710,-0.000003,0.025560,-0.017737,0.000000
0.730000,-0.010654,-0.023172,0.149077,-0.008149,-0.017601,0.000243,0.996548,0.075488,-0.034540,0.000130,0.117285,-0.054319,-0.012796,0.594226,-0.000272,1.229464,-0.009214,-0.007797,0.234876,0.999992,-0.001071,0.003970,0.000001,-0.025675,0.060410,0.000070,-0.297357,0.515788,1.229528,-0.005070,-0.005898,0.193930,0.999999,-0.001166,-0.000333,0.000004,-0.086692,-0.014372,-0.000075,-0.291095,-0.505197,1.218810,0.003180,0.003507,0.183589,0.999892,0.012431,-0.007812,-0.000003,0.034981,-0.023017,0.000015
0.740000,-0.010743,-0.023349,0.149079,-0.009628,-0.017914,0.000131,0.996493,0.076074,-0.034838,0.000059,0.119398,-0.064242,-0.016655,0.594134,-0.000349,1.231903,-0.009144,-0.007597,0.252416,0.999990,-0.001193,0.004253,0.000001,-0.023521,0.053411,0.000066,-0.297399,0.515710,1.231531,-0.003351,-0.009502,0.207001,0.999999,-0.001606,-0.000412,0.000004,-0.087685,-0.016528,-0.000066,-0.291056,-0.505150,1.220633,0.004586,0.005960,0.180986,0.999889,0.012632,-0.007942,-0.000003,0.045312,-0.028799,0.000031
0.750000,-0.010851,-0.023532,0.149080,-0.011998,-0.018742,0.000014,0.996434,0.076678,-0.035205,-0.000031,0.124952,-0.080104,-0.022045,0.594043,-0.000424,1.234509,-0.009110,-0.007382,0.267736,0.999989,-0.001307,0.004511,0.000001,-0.021984,0.051405,0.000055,-0.297426,0.515603,1.233682,-0.002268,-0.011521,0.223264,0.999998,-0.002033,-0.000494,0.000003,-0.082556,-0.016030,-0.000060,-0.291003,-0.505077,1.222429,0.006136,0.008672,0.178319,0.999884,0.012887,-0.008102,-0.000003,0.056867,-0.035305,0.000049
0.760000,-0.010983,-0.023726,0.149080,-0.014334,-0.020053,-0.000002,0.996369,0.077317,-0.035654,-0.000143,0.133740,-0.095711,-0.026811,0.593949,-0.000497,1.237245,-0.009856,-0.007246,0.278553,0.999988,-0.001414,0.004779,0.000001,-0.021306,0.056778,0.000032,-0.297445,0.515483,1.236005,-0.001664,-0.012349,0.241071,0.999997,-0.002427,-0.000570,0.000003,-0.075125,-0.014471,-0.000055,-0.290933,-0.504975,1.224198,0.007877,0.011710,0.175568,0.999878,0.013204,-0.008297,-0.000003,0.069895,-0.042729,0.000067
0.770000,-0.011137,-0.023936,0.149080,-0.016429,-0.021952,0.000052,0.996296,0.078009,-0.036178,-0.000271,0.146461,-0.109704,-0.030342,0.593844,-0.000569,1.240070,-0.011148,-0.007154,0.285608,0.999986,-0.001519,0.005079,0.000001,-0.020690,0.063456,0.000006,-0.297460,0.515358,1.238506,-0.001317,-0.012523,0.258692,0.999996,-0.002785,-0.000639,0.000003,-0.068698,-0.013276,-0.000051,-0.290844,-0.504840,1.225940,0.009844,0.015121,0.172780,0.999871,0.013590,-0.008532,-0.000002,0.084461,-0.051140,0.000084
0.780000,-0.011310,-0.024168,0.149081,-0.018131,-0.024575,0.000147,0.996214,0.078776,-0.036766,-0.000410,0.164006,-0.121066,-0.032115,0.593724,-0.000640,1.242944,-0.012932,-0.007094,0.288819,0.999984,-0.001622,0.005419,0.000001,-0.020113,0.071481,-0.000026,-0.297472,0.515233,1.241176,-0.000975,-0.012637,0.274370,0.999995,-0.003120,-0.000706,0.000003,-0.066413,-0.013842,-0.000041,-0.290735,-0.504670,1.227654,0.012048,0.018914,0.170086,0.999862,0.014052,-0.008810,-0.000002,0.100315,-0.060406,0.000100
0.790000,-0.011500,-0.024428,0.149083,-0.019718,-0.027223,0.000267,0.996122,0.079632,-0.037409,-0.000556,0.181688,-0.131665,-0.033536,0.593585,-0.000711,1.245837,-0.014894,-0.007021,0.289010,0.999982,-0.001720,0.005793,0.000001,-0.019298,0.078898,-0.000059,-0.297478,0.515103,1.243982,-0.000301,-0.013455,0.285827,0.999994,-0.003463,-0.000784,0.000002,-0.071576,-0.017721,-0.000021,-0.290602,-0.504460,1.229342,0.014458,0.023036,0.167684,0.999852,0.014596,-0.009137,-0.000002,0.116838,-0.070148,0.000115
0.800000,-0.011705,-0.024713,0.149086,-0.021208,-0.029707,0.000370,0.996020,0.080574,-0.038103,-0.000707,0.198263,-0.141611,-0.034892,0.593426,-0.000781,1.248715,-0.016958,-0.006913,0.286051,0.999979,-0.001814,0.006205,0.000001,-0.018157,0.085372,-0.000094,-0.297477,0.514962,1.246882,0.000635,-0.014802,0.293721,0.999992,-0.003838,-0.000884,0.000002,-0.078088,-0.022384,0.000004,-0.290445,-0.504208,1.231009,0.017007,0.027378,0.165777,0.999839,0.015222,-0.009513,-0.000001,0.133172,-0.079820,0.000128
0.810000,-0.011924,-0.025021,0.149090,-0.022568,-0.031960,0.000407,0.995908,0.081594,-0.038846,-0.000865,0.213299,-0.150687,-0.036219,0.593245,-0.000849,1.251546,-0.019026,-0.006745,0.279834,0.999976,-0.001901,0.006647,0.000000,-0.016642,0.091047,-0.000132,-0.297464,0.514804,1.249844,0.001813,-0.016610,0.298185,0.999990,-0.004250,-0.001011,0.000002,-0.085914,-0.027799,0.000034,-0.290261,-0.503912,1.232659,0.019601,0.031792,0.164461,0.999824,0.015927,-0.009935,-0.000001,0.148471,-0.088867,0.000140
0.820000,-0.012156,-0.025351,0.149094,-0.023781,-0.033949,0.000363,0.995787,0.082684,-0.039631,-0.001028,0.226565,-0.158778,-0.037544,0.593045,-0.000915,1.254303,-0.020826,-0.006486,0.271702,0.999973,-0.001979,0.007111,-0.000000,-0.014618,0.093905,-0.000167,-0.297440,0.514629,1.252839,0.003106,-0.018583,0.300106,0.999988,-0.004695,-0.001162,0.000002,-0.093073,-0.033101,0.000066,-0.290052,-0.503571,1.234299,0.022146,0.036132,0.163666,0.999806,0.016705,-0.010400,-0.000001,0.162102,-0.096860,0.000153
0.830000,-0.012399,-0.025700,0.149097,-0.024851,-0.035675,0.000270,0.995657,0.083835,-0.040455,-0.001197,0.238080,-0.165917,-0.038889,0.592831,-0.000978,1.256983,-0.021990,-0.006114,0.264731,0.999969,-0.002046,0.007578,-0.000000,-0.012174,0.092192,-0.000191,-0.297402,0.514432,1.255835,0.004586,-0.020850,0.298547,0.999986,-0.005181,-0.001343,0.000002,-0.101212,-0.039115,0.000104,-0.289818,-0.503189,1.235933,0.024555,0.040271,0.163175,0.999787,0.017545,-0.010902,-0.000000,0.173666,-0.103525,0.000167
0.840000,-0.012613,-0.026061,0.149102,-0.018261,-0.036515,0.000586,0.995526,0.085029,-0.041174,-0.001332,0.243648,-0.121703,-0.020585,0.592608,-0.001037,1.259608,-0.022397,-0.005648,0.260975,0.999966,-0.002100,0.008026,-0.000001,-0.009604,0.086914,-0.000204,-0.297347,0.514210,1.258795,0.006276,-0.023407,0.292825,0.999982,-0.005711,-0.001556,0.000003,-0.110308,-0.045956,0.000150,-0.289561,-0.502766,1.237563,0.026766,0.044107,0.162699,0.999765,0.018438,-0.011433,0.000000,0.182940,-0.108729,0.000183
0.850000,-0.012795,-0.026413,0.149106,-0.018329,-0.034012,0.000167,0.995401,0.086192,-0.041788,-0.001440,0.226824,-0.122239,-0.024121,0.592384,-0.001091,1.262209,-0.022256,-0.005125,0.259638,0.999962,-0.002142,0.008445,-0.000001,-0.007083,0.080593,-0.000214,-0.297275,0.513963,1.261680,0.008029,-0.025923,0.284012,0.999979,-0.006280,-0.001801,0.000003,-0.116986,-0.052047,0.000197,-0.289283,-0.502307,1.239186,0.028732,0.047560,0.161953,0.999740,0.019371,-0.011987,0.000001,0.189816,-0.112442,0.000198
0.860000,-0.012977,-0.026750,0.149107,-0.017939,-0.033511,0.000059,0.995277,0.087308,-0.042398,-0.001555,0.223459,-0.119623,-0.024256,0.592164,-0.001139,1.264804,-0.021772,-0.004574,0.259566,0.999959,-0.002171,0.008832,-0.000002,-0.004667,0.074270,-0.000222,-0.297187,0.513692,1.264468,0.009692,-0.028084,0.273612,0.999974,-0.006875,-0.002074,0.000004,-0.120079,-0.056642,0.000241,-0.288987,-0.501816,1.240800,0.030420,0.050567,0.160732,0.999714,0.020332,-0.012555,0.000001,0.194240,-0.114687,0.000212
0.870000,-0.013155,-0.027082,0.149108,-0.017693,-0.032930,0.000180,0.995155,0.088406,-0.042998,-0.001672,0.219551,-0.117968,-0.024960,0.591950,-0.001182,1.267405,-0.021034,-0.004013,0.260831,0.999955,-0.002189,0.009187,-0.000003,-0.002430,0.067745,-0.000228,-0.297082,0.513404,1.267157,0.011028,-0.029479,0.264984,0.999969,-0.007472,-0.002363,0.000004,-0.117680,-0.058397,0.000271,-0.288676,-0.501297,1.242399,0.031809,0.053077,0.159022,0.999687,0.021309,-0.013131,0.000002,0.196196,-0.115524,0.000222
0.880000,-0.013331,-0.027408,0.149110,-0.017455,-0.032273,0.000372,0.995032,0.089483,-0.043591,-0.001794,0.215127,-0.116354,-0.025803,0.591744,-0.001220,1.270028,-0.020084,-0.003457,0.263930,0.999952,-0.002196,0.009508,-0.000003,-0.000390,0.061025,-0.000231,-0.296967,0.513106,1.269781,0.011904,-0.029937,0.260764,0.999964,-0.008044,-0.002654,0.000005,-0.110822,-0.057494,0.000285,-0.288352,-0.500756,1.243979,0.032892,0.055058,0.157002,0.999658,0.022290,-0.013708,0.000002,0.195851,-0.115106,0.000225
