time,wind_vx,wind_vy,wind_vz
37.830000,0.924055,0.414870,0.107904
37.840000,0.923079,0.419432,0.112454
37.850000,0.919709,0.416247,0.108644
37.860000,0.923624,0.417067,0.102902
37.870000,0.921628,0.414738,0.099538
37.880000,0.916787,0.406843,0.095038
37.890000,0.915942,0.413408,0.097049
37.900000,0.917167,0.403741,0.093762
37.910000,0.913440,0.404939,0.093549
37.920000,0.922088,0.407510,0.093920
37.930000,0.926377,0.408109,0.093348
37.940000,0.926793,0.407617,0.099720
37.950000,0.922086,0.403704,0.099591
37.960000,0.915611,0.402362,0.097637
37.970000,0.901396,0.410037,0.098718
37.980000,0.901921,0.411536,0.106266
37.990000,0.901809,0.406794,0.105991
38.000000,0.901338,0.407348,0.104411
38.010000,0.905204,0.415871,0.101432
38.020000,0.906178,0.419719,0.094492
38.030000,0.908158,0.422018,0.092971
38.040000,0.912321,0.419039,0.104629
38.050000,0.912673,0.410772,0.111491
38.060000,0.908764,0.407166,0.110175
38.070000,0.911404,0.403568,0.102253
38.080000,0.903819,0.407800,0.098957
38.090000,0.902793,0.407815,0.100365
38.100000,0.903236,0.398547,0.100857
38.110000,0.900827,0.393142,0.106855
38.120000,0.898540,0.386216,0.099438
38.130000,0.898357,0.393138,0.103751
38.140000,0.904857,0.395685,0.111439
38.150000,0.891485,0.400300,0.110684
38.160000,0.891931,0.398960,0.103123
38.170000,0.891228,0.397221,0.106785
38.180000,0.889967,0.389117,0.105453
38.190000,0.893570,0.374044,0.104193
38.200000,0.897535,0.372271,0.107615
38.210000,0.897314,0.372861,0.112165
38.220000,0.895324,0.373792,0.113469
38.230000,0.886473,0.373325,0.111247
38.240000,0.888472,0.373366,0.108505
38.250000,0.891846,0.375617,0.109654
38.260000,0.883285,0.376713,0.109177
38.270000,0.880035,0.369233,0.106814
38.280000,0.881496,0.371778,0.107321
38.290000,0.884561,0.365235,0.105815
38.300000,0.887883,0.367011,0.114861
38.310000,0.883015,0.369915,0.118736
38.320000,0.870881,0.376798,0.125746
38.330000,0.868788,0.372044,0.127224
38.340000,0.869668,0.377532,0.126540
38.350000,0.872821,0.371117,0.125739
38.360000,0.874745,0.374237,0.124644
38.370000,0.878590,0.380440,0.128507
38.380000,0.875838,0.379687,0.138678
38.390000,0.880314,0.379903,0.141763
38.400000,0.871260,0.385706,0.138365
38.410000,0.874186,0.389083,0.137666
38.420000,0.879908,0.381832,0.139985
38.430000,0.887136,0.381181,0.139125
38.440000,0.888302,0.384607,0.136406
38.450000,0.884070,0.393777,0.138448
38.460000,0.877209,0.395364,0.138560
38.470000,0.885165,0.388610,0.146095
38.480000,0.884689,0.384059,0.150741
38.490000,0.887846,0.390222,0.154523
38.500000,0.888812,0.390279,0.159296
38.510000,0.891976,0.385816,0.168623
38.520000,0.888169,0.382125,0.173758
38.530000,0.893186,0.381398,0.176399
38.540000,0.892589,0.381556,0.169921
38.550000,0.896571,0.381727,0.159677
38.560000,0.898617,0.378457,0.151698
38.570000,0.903905,0.389934,0.152251
38.580000,0.904696,0.392750,0.143147
38.590000,0.906659,0.394793,0.143337
38.600000,0.908274,0.395228,0.139300
38.610000,0.911214,0.402283,0.127883
38.620000,0.908214,0.403965,0.130618
38.630000,0.902227,0.409660,0.127375
38.640000,0.900816,0.401073,0.126067
38.650000,0.905482,0.403690,0.122426
38.660000,0.913989,0.398232,0.120421
38.670000,0.917650,0.399497,0.117864
38.680000,0.912608,0.391211,0.117233
38.690000,0.920349,0.379713,0.114028
38.700000,0.922531,0.385066,0.122407
38.710000,0.917887,0.380836,0.119003
38.720000,0.920256,0.385782,0.119490
38.730000,0.916673,0.393976,0.118456
38.740000,0.915264,0.388916,0.108495
38.750000,0.919572,0.390511,0.101959
38.760000,0.918567,0.383983,0.101398
38.770000,0.915053,0.380712,0.096855
38.780000,0.917543,0.377619,0.100839
38.790000,0.920824,0.379349,0.097619
38.800000,0.922807,0.381224,0.098924
38.810000,0.914395,0.376097,0.093808
38.820000,0.922246,0.380970,0.097390
38.830000,0.920213,0.375334,0.094517
38.840000,0.928284,0.377909,0.086362
38.850000,0.930795,0.374036,0.084738
38.860000,0.931974,0.366060,0.086561
38.870000,0.928840,0.362671,0.080695
38.880000,0.933806,0.365270,0.081534
38.890000,0.934580,0.367222,0.081843
38.900000,0.930569,0.370647,0.077105
38.910000,0.931880,0.365905,0.085167
38.920000,0.930852,0.364040,0.086920
38.930000,0.921794,0.371043,0.090088
38.940000,0.919700,0.374377,0.092129
38.950000,0.908635,0.376216,0.087701
38.960000,0.917147,0.381172,0.099358
38.970000,0.908885,0.397605,0.098712
38.980000,0.907824,0.392872,0.095857
38.990000,0.916694,0.385571,0.103195
39.000000,0.921326,0.382127,0.099663
39.010000,0.914850,0.388264,0.103089
39.020000,0.918390,0.387971,0.102531
39.030000,0.915370,0.390732,0.104020
39.040000,0.914367,0.388593,0.100050
39.050000,0.912478,0.385947,0.102322
39.060000,0.914524,0.392959,0.099224
39.070000,0.914297,0.397174,0.096274
39.080000,0.911992,0.399705,0.098100
39.090000,0.915283,0.403845,0.100118
39.100000,0.915343,0.400291,0.100128
39.110000,0.919617,0.404723,0.093172
39.120000,0.911745,0.411897,0.094763
39.130000,0.912545,0.415503,0.105668
39.140000,0.908024,0.417404,0.102850
39.150000,0.905129,0.406991,0.104405
39.160000,0.909949,0.407478,0.106852
39.170000,0.908011,0.412628,0.100268
39.180000,0.911247,0.413244,0.105204
39.190000,0.907232,0.412489,0.105557
39.200000,0.903713,0.416381,0.104149
39.210000,0.903291,0.422972,0.104838
39.220000,0.905993,0.428232,0.103003
39.230000,0.912711,0.428624,0.104278
39.240000,0.916820,0.425488,0.100250
39.250000,0.911388,0.422716,0.095778
39.260000,0.912519,0.416600,0.097249
39.270000,0.914992,0.422793,0.093997
39.280000,0.924475,0.420208,0.096159
39.290000,0.922828,0.430337,0.094159
39.300000,0.929742,0.432979,0.094595
39.310000,0.925679,0.435606,0.093462
39.320000,0.928393,0.437819,0.094058
39.330000,0.929651,0.438369,0.096711
39.340000,0.936826,0.434426,0.097176
39.350000,0.934111,0.438740,0.096603
39.360000,0.928187,0.433972,0.091572
39.370000,0.926445,0.427879,0.092440
39.380000,0.927138,0.427642,0.092172
39.390000,0.924469,0.422965,0.088478
39.400000,0.919694,0.421972,0.087869
39.410000,0.918527,0.424903,0.082941
39.420000,0.924301,0.420579,0.091679
39.430000,0.926804,0.418532,0.089576
39.440000,0.929097,0.421557,0.082155
39.450000,0.922375,0.415669,0.081588
39.460000,0.920566,0.422460,0.086391
39.470000,0.910850,0.422845,0.086213
39.480000,0.905818,0.415269,0.084281
39.490000,0.903095,0.425577,0.077081
39.500000,0.892977,0.432786,0.076860
39.510000,0.896963,0.433570,0.074062
39.520000,0.893335,0.430666,0.079072
39.530000,0.896164,0.426701,0.084335
39.540000,0.894522,0.427343,0.087529
39.550000,0.893598,0.426242,0.089642
39.560000,0.894243,0.432513,0.093454
39.570000,0.900223,0.444996,0.091643
39.580000,0.899872,0.445874,0.094431
39.590000,0.896217,0.440967,0.107638
39.600000,0.905276,0.442817,0.112507
39.610000,0.904815,0.448696,0.116813
39.620000,0.909512,0.451212,0.108739
39.630000,0.907712,0.454010,0.120746
39.640000,0.905594,0.457764,0.119194
39.650000,0.901221,0.454854,0.125394
39.660000,0.897338,0.451050,0.126028
39.670000,0.901580,0.457043,0.125198
39.680000,0.901532,0.458283,0.123475
39.690000,0.892454,0.464106,0.124915
39.700000,0.893426,0.467748,0.119341
39.710000,0.896723,0.470589,0.117416
39.720000,0.891199,0.472063,0.115334
39.730000,0.892266,0.465453,0.121578
39.740000,0.890072,0.465952,0.115881
39.750000,0.893379,0.460461,0.110271
39.760000,0.892970,0.468111,0.116197
39.770000,0.890586,0.463850,0.112916
39.780000,0.889723,0.466435,0.117137
39.790000,0.882346,0.469084,0.120125
39.800000,0.892833,0.475488,0.126686
39.810000,0.887235,0.480768,0.130584
39.820000,0.881118,0.474093,0.129721
39.830000,0.881491,0.471776,0.121501
39.840000,0.879431,0.479882,0.114464
39.850000,0.881612,0.478677,0.113942
39.860000,0.874750,0.486914,0.110933
39.870000,0.870078,0.487886,0.113866
39.880000,0.870745,0.482854,0.122438
39.890000,0.873711,0.483320,0.126347
39.900000,0.864780,0.484791,0.122297
39.910000,0.865868,0.492532,0.126636
39.920000,0.860475,0.488392,0.115170
39.930000,0.862955,0.480022,0.109793
39.940000,0.860289,0.478562,0.111163
39.950000,0.863083,0.477575,0.106708
39.960000,0.856506,0.486941,0.101678
39.970000,0.856960,0.487583,0.110672
39.980000,0.863459,0.488111,0.115918
39.990000,0.860836,0.486934,0.127579
40.000000,0.860108,0.484009,0.127129
40.010000,0.852636,0.480046,0.128009
40.020000,0.857668,0.472504,0.126872
40.030000,0.865186,0.469504,0.122817
40.040000,0.875139,0.471104,0.123738
40.050000,0.878144,0.469505,0.128240
40.060000,0.884041,0.462071,0.131990
40.070000,0.880803,0.460494,0.136549
40.080000,0.875209,0.460932,0.144170
40.090000,0.880893,0.452851,0.146957
40.100000,0.885798,0.451933,0.151279
40.110000,0.885983,0.450558,0.153480
40.120000,0.890641,0.445897,0.150051
40.130000,0.893364,0.449964,0.150199
40.140000,0.901694,0.444519,0.147110
40.150000,0.903259,0.450906,0.143065
40.160000,0.905396,0.449714,0.147588
40.170000,0.911949,0.454266,0.149471
40.180000,0.914210,0.453455,0.156728
40.190000,0.917149,0.457405,0.158881
40.200000,0.915951,0.463839,0.151697
40.210000,0.912890,0.465427,0.155329
40.220000,0.909502,0.464936,0.147030
40.230000,0.910946,0.466199,0.151951
40.240000,0.899366,0.470910,0.156280
40.250000,0.892551,0.471350,0.156634
40.260000,0.894297,0.471626,0.155539
40.270000,0.890578,0.469097,0.152380
40.280000,0.891318,0.467645,0.144975
40.290000,0.893443,0.462150,0.149656
40.300000,0.902381,0.464062,0.149860
40.310000,0.894344,0.464718,0.147927
40.320000,0.896501,0.468999,0.140220
40.330000,0.888861,0.469304,0.153412
40.340000,0.893213,0.469808,0.155532
40.350000,0.897073,0.467732,0.149832
40.360000,0.889395,0.467839,0.151869
40.370000,0.889611,0.470272,0.151001
40.380000,0.892587,0.471205,0.159340
40.390000,0.890669,0.470627,0.153030
40.400000,0.900336,0.468198,0.153332
40.410000,0.907920,0.466092,0.160027
40.420000,0.911088,0.468711,0.155302
40.430000,0.907781,0.470108,0.161627
40.440000,0.908114,0.461936,0.156194
40.450000,0.914306,0.458750,0.161550
40.460000,0.913981,0.463086,0.164154
40.470000,0.915310,0.466171,0.165871
40.480000,0.911559,0.466647,0.171849
40.490000,0.904788,0.459187,0.178685
40.500000,0.905804,0.463984,0.180333
40.510000,0.914066,0.465698,0.182922
40.520000,0.911114,0.463960,0.177783
40.530000,0.903428,0.459702,0.174440
40.540000,0.910146,0.459329,0.170372
40.550000,0.913448,0.450215,0.165804
40.560000,0.911851,0.452225,0.166661
40.570000,0.906950,0.457244,0.171291
40.580000,0.902409,0.458785,0.171617
40.590000,0.906686,0.458801,0.162866
40.600000,0.904361,0.469383,0.160118
40.610000,0.907925,0.465944,0.158896
40.620000,0.894788,0.468888,0.156083
40.630000,0.892740,0.465223,0.159494
40.640000,0.889475,0.466694,0.164447
40.650000,0.884572,0.468914,0.165595
40.660000,0.884201,0.469849,0.170466
40.670000,0.885005,0.461750,0.182375
40.680000,0.878047,0.466757,0.174712
40.690000,0.879928,0.466666,0.171224
40.700000,0.877045,0.462655,0.161847
40.710000,0.882952,0.458091,0.162878
40.720000,0.871803,0.463147,0.158381
40.730000,0.876918,0.466177,0.159277
40.740000,0.863524,0.463693,0.156164
40.750000,0.873924,0.463863,0.157554
40.760000,0.878170,0.459516,0.157266
40.770000,0.876110,0.454128,0.159538
40.780000,0.877691,0.457286,0.158715
40.790000,0.881512,0.458948,0.158246
40.800000,0.878561,0.459256,0.160581
40.810000,0.875629,0.464520,0.162605
40.820000,0.882956,0.458641,0.157865
40.830000,0.879083,0.457593,0.147979
40.840000,0.881504,0.462014,0.156159
40.850000,0.884821,0.460152,0.158463
40.860000,0.887787,0.457484,0.157739
40.870000,0.896081,0.453211,0.160089
40.880000,0.890562,0.458380,0.162453
40.890000,0.904965,0.465553,0.164436
40.900000,0.905011,0.465475,0.162337
40.910000,0.906091,0.468348,0.165210
40.920000,0.911004,0.471404,0.163623
40.930000,0.899371,0.476764,0.156128
40.940000,0.903250,0.485449,0.153717
40.950000,0.903417,0.483952,0.152998
40.960000,0.896857,0.476405,0.156217
40.970000,0.899174,0.473755,0.155072
40.980000,0.896164,0.470510,0.163432
40.990000,0.901883,0.473569,0.165658
41.000000,0.903675,0.470527,0.162409
41.010000,0.901395,0.480331,0.156126
41.020000,0.909527,0.472675,0.151947
41.030000,0.908791,0.468770,0.149989
41.040000,0.902881,0.466512,0.150836
41.050000,0.903527,0.475057,0.149043
41.060000,0.901506,0.467735,0.151348
41.070000,0.909895,0.469616,0.148039
41.080000,0.904865,0.478371,0.147785
41.090000,0.906572,0.483495,0.153754
41.100000,0.910754,0.477072,0.150226
41.110000,0.920956,0.479336,0.143486
41.120000,0.922863,0.474472,0.143506
41.130000,0.928240,0.472505,0.145126
41.140000,0.928218,0.462498,0.143666
41.150000,0.929237,0.464540,0.143481
41.160000,0.920536,0.456421,0.142416
41.170000,0.917983,0.452418,0.135948
41.180000,0.920336,0.452972,0.135853
41.190000,0.918327,0.456254,0.140173
41.200000,0.913258,0.460566,0.144156
41.210000,0.919247,0.459447,0.146602
41.220000,0.918649,0.463920,0.150012
41.230000,0.922026,0.464728,0.150312
41.240000,0.919484,0.465285,0.152756
41.250000,0.921841,0.462441,0.151079
41.260000,0.927119,0.461343,0.141257
41.270000,0.931700,0.454497,0.146388
41.280000,0.936480,0.456108,0.150506
41.290000,0.934642,0.459131,0.151783
41.300000,0.934757,0.457257,0.153305
41.310000,0.932123,0.453143,0.152259
41.320000,0.919012,0.456906,0.156065
41.330000,0.921183,0.455811,0.156938
41.340000,0.928653,0.456504,0.163646
41.350000,0.929845,0.459598,0.167385
41.360000,0.920790,0.463213,0.170462
41.370000,0.914092,0.471571,0.167684
41.380000,0.916846,0.469452,0.166472
41.390000,0.918051,0.465375,0.164596
41.400000,0.918494,0.473316,0.165379
41.410000,0.926194,0.468520,0.162329
41.420000,0.931829,0.468003,0.164845
41.430000,0.928310,0.481878,0.159114
41.440000,0.923002,0.483764,0.161617
41.450000,0.916466,0.477453,0.158249
41.460000,0.909524,0.478700,0.156878
41.470000,0.911021,0.483848,0.156084
41.480000,0.899151,0.487988,0.154491
41.490000,0.897864,0.482700,0.152724
41.500000,0.896215,0.482822,0.146925
41.510000,0.906733,0.482247,0.150144
41.520000,0.910190,0.487214,0.164244
41.530000,0.918940,0.486988,0.156518
41.540000,0.927141,0.477946,0.156195
41.550000,0.929239,0.474778,0.151551
41.560000,0.928049,0.475045,0.154594
41.570000,0.935762,0.467471,0.158119
41.580000,0.939600,0.468163,0.159140
41.590000,0.939129,0.462733,0.158966
41.600000,0.936148,0.460777,0.157941
41.610000,0.931950,0.462776,0.150385
41.620000,0.931283,0.466514,0.150118
41.630000,0.928881,0.477806,0.148615
41.640000,0.931865,0.470230,0.148221
41.650000,0.936856,0.466314,0.147785
41.660000,0.934871,0.465988,0.154805
41.670000,0.935559,0.471958,0.153409
41.680000,0.932012,0.478044,0.153742
41.690000,0.930565,0.473130,0.154298
41.700000,0.935742,0.470514,0.149803
41.710000,0.930408,0.473436,0.149618
41.720000,0.927467,0.483130,0.149569
41.730000,0.927208,0.484763,0.151455
41.740000,0.927533,0.476700,0.152848
41.750000,0.925574,0.482447,0.158587
41.760000,0.925612,0.483423,0.160775
41.770000,0.926616,0.496430,0.165932
41.780000,0.931276,0.493161,0.167819
41.790000,0.933070,0.496488,0.166384
41.800000,0.930251,0.494291,0.170850
41.810000,0.934901,0.495822,0.176842
41.820000,0.933034,0.501086,0.176922
41.830000,0.929276,0.500460,0.171256
41.840000,0.930138,0.507003,0.169786
41.850000,0.929190,0.511125,0.168599
41.860000,0.929318,0.514127,0.169030
41.870000,0.930067,0.509159,0.169170
41.880000,0.936333,0.506397,0.168523
41.890000,0.931529,0.502065,0.164853
41.900000,0.928743,0.512157,0.170885
41.910000,0.926732,0.512256,0.174048
41.920000,0.928511,0.522592,0.172440
41.930000,0.924412,0.522103,0.171197
41.940000,0.924633,0.524279,0.174106
41.950000,0.923695,0.519873,0.170626
41.960000,0.930305,0.515169,0.172571
41.970000,0.927123,0.518595,0.168401
41.980000,0.929468,0.522731,0.168006
41.990000,0.926312,0.511085,0.161148
42.000000,0.931278,0.507721,0.166639
42.010000,0.934045,0.504332,0.155718
42.020000,0.935907,0.509044,0.156773
42.030000,0.929587,0.512347,0.162135
42.040000,0.924127,0.513584,0.160097
42.050000,0.922074,0.505065,0.158115
42.060000,0.929418,0.502940,0.156801
42.070000,0.928162,0.508725,0.160173
42.080000,0.934252,0.513690,0.171923
42.090000,0.942682,0.515798,0.168115
42.100000,0.935964,0.520209,0.167021
42.110000,0.934404,0.516075,0.166399
42.120000,0.927961,0.519510,0.162792
42.130000,0.935071,0.524422,0.163201
42.140000,0.944434,0.516779,0.152810
42.150000,0.941623,0.523354,0.158203
42.160000,0.931961,0.522577,0.165543
42.170000,0.933062,0.522952,0.159229
42.180000,0.923702,0.513806,0.160253
42.190000,0.920197,0.514388,0.158046
42.200000,0.923805,0.516831,0.155752
42.210000,0.927540,0.516663,0.157372
42.220000,0.932312,0.518170,0.158482
42.230000,0.941813,0.512140,0.154208
42.240000,0.949189,0.518651,0.153428
42.250000,0.956592,0.522477,0.155929
42.260000,0.954198,0.520896,0.151899
42.270000,0.954327,0.518343,0.151594
42.280000,0.952864,0.526291,0.155521
42.290000,0.955031,0.521135,0.151195
42.300000,0.947238,0.524965,0.157766
42.310000,0.954379,0.524605,0.163521
42.320000,0.958066,0.516965,0.165809
42.330000,0.964720,0.517854,0.161852
42.340000,0.964497,0.516272,0.163756
42.350000,0.972182,0.513683,0.164478
42.360000,0.977127,0.515767,0.165307
42.370000,0.977238,0.517111,0.159598
42.380000,0.975490,0.507855,0.155424
42.390000,0.977875,0.502489,0.158558
42.400000,0.969113,0.503389,0.162884
42.410000,0.969857,0.511823,0.153069
42.420000,0.974807,0.515114,0.159866
42.430000,0.977346,0.502623,0.162066
42.440000,0.971222,0.502788,0.160948
42.450000,0.970231,0.503318,0.164903
42.460000,0.973860,0.508502,0.170040
42.470000,0.972278,0.513246,0.165216
42.480000,0.970832,0.516361,0.160563
42.490000,0.969485,0.516596,0.160583
42.500000,0.969630,0.513556,0.169051
42.510000,0.965021,0.516642,0.171037
42.520000,0.968872,0.514767,0.170195
42.530000,0.964156,0.509739,0.170228
42.540000,0.962140,0.513545,0.171756
42.550000,0.954353,0.513302,0.158950
42.560000,0.954954,0.512762,0.156473
42.570000,0.957554,0.512834,0.160929
42.580000,0.956871,0.511031,0.158236
42.590000,0.958310,0.512068,0.156274
42.600000,0.958024,0.513883,0.151326
42.610000,0.960250,0.512958,0.151229
42.620000,0.955535,0.507715,0.145081
42.630000,0.952876,0.506289,0.145289
42.640000,0.952861,0.500195,0.136761
42.650000,0.955215,0.499580,0.132245
42.660000,0.938456,0.498949,0.133571
42.670000,0.947746,0.496089,0.130592
42.680000,0.952148,0.486412,0.135229
42.690000,0.950048,0.487854,0.139691
42.700000,0.953695,0.489604,0.140310
42.710000,0.953716,0.492165,0.138239
42.720000,0.957823,0.488862,0.137879
42.730000,0.955163,0.496601,0.132334
42.740000,0.946937,0.493616,0.130808
42.750000,0.946239,0.492246,0.138765
42.760000,0.941257,0.496250,0.136300
42.770000,0.944423,0.503854,0.136764
42.780000,0.950689,0.501313,0.135146
42.790000,0.949703,0.506024,0.142005
42.800000,0.947002,0.505211,0.140590
42.810000,0.936879,0.508319,0.142034
42.820000,0.942309,0.508194,0.140468
42.830000,0.935659,0.507808,0.137766
42.840000,0.931854,0.498292,0.135137
42.850000,0.931921,0.498013,0.137910
42.860000,0.938612,0.496737,0.141977
42.870000,0.949957,0.496092,0.139777
42.880000,0.945225,0.492108,0.139598
42.890000,0.945036,0.488425,0.142462
42.900000,0.947455,0.487480,0.140085
42.910000,0.947657,0.490304,0.142292
42.920000,0.943486,0.485033,0.144865
42.930000,0.946350,0.485366,0.144445
42.940000,0.953841,0.488380,0.143265
42.950000,0.957063,0.497695,0.151179
42.960000,0.955323,0.497443,0.146521
42.970000,0.954929,0.496232,0.141967
42.980000,0.960041,0.494410,0.141145
42.990000,0.961271,0.487279,0.132987
43.000000,0.963535,0.492348,0.138568
43.010000,0.966711,0.496653,0.138802
43.020000,0.966063,0.494734,0.143813
43.030000,0.965744,0.490557,0.147337
43.040000,0.964285,0.496805,0.151367
43.050000,0.968849,0.484450,0.147483
43.060000,0.966879,0.484343,0.152005
43.070000,0.961210,0.484827,0.156224
43.080000,0.963552,0.486920,0.159180
43.090000,0.961036,0.492820,0.154380
43.100000,0.959643,0.493626,0.148053
43.110000,0.960490,0.504384,0.151544
43.120000,0.963566,0.502763,0.152808
43.130000,0.956946,0.498848,0.151113
43.140000,0.955698,0.505917,0.146390
43.150000,0.949122,0.515050,0.145419
43.160000,0.952450,0.503431,0.141779
43.170000,0.947085,0.500911,0.145536
43.180000,0.944955,0.497540,0.146554
43.190000,0.939411,0.495822,0.147291
43.200000,0.939532,0.501696,0.146154
43.210000,0.942501,0.503479,0.150949
43.220000,0.951646,0.504689,0.146166
43.230000,0.952635,0.503172,0.148966
43.240000,0.950686,0.506277,0.145460
43.250000,0.955638,0.507710,0.141530
43.260000,0.958293,0.510559,0.133436
43.270000,0.958972,0.510779,0.132417
43.280000,0.955017,0.505808,0.130697
43.290000,0.952260,0.507387,0.127964
43.300000,0.955919,0.503130,0.122384
43.310000,0.952773,0.495901,0.123783
43.320000,0.953338,0.500247,0.134502
43.330000,0.950679,0.499165,0.130414
43.340000,0.947187,0.495254,0.128765
43.350000,0.948344,0.498175,0.130635
43.360000,0.942984,0.500273,0.127448
43.370000,0.943350,0.507583,0.123378
43.380000,0.945020,0.510429,0.120161
43.390000,0.949530,0.510045,0.121668
43.400000,0.951405,0.504814,0.118849
43.410000,0.954514,0.505618,0.121258
43.420000,0.951156,0.501051,0.116692
43.430000,0.953995,0.494407,0.119514
43.440000,0.954087,0.490059,0.118261
43.450000,0.945228,0.488925,0.117748
43.460000,0.947960,0.484369,0.119196
43.470000,0.946715,0.490213,0.118656
43.480000,0.943840,0.488896,0.117784
43.490000,0.942396,0.487699,0.114340
43.500000,0.941754,0.491526,0.111629
43.510000,0.944231,0.498064,0.117703
43.520000,0.944554,0.498874,0.119555
43.530000,0.941838,0.493651,0.125853
43.540000,0.948397,0.495574,0.118195
43.550000,0.953995,0.491451,0.124462
43.560000,0.956430,0.489758,0.129441
43.570000,0.951537,0.488496,0.131013
43.580000,0.953531,0.485591,0.126705
43.590000,0.952809,0.484348,0.127939
43.600000,0.956055,0.477815,0.130551
43.610000,0.950149,0.483676,0.126986
43.620000,0.951202,0.480900,0.122730
43.630000,0.954212,0.479940,0.123084
43.640000,0.953500,0.467830,0.119082
43.650000,0.962606,0.465013,0.120120
43.660000,0.960959,0.463266,0.127189
43.670000,0.958815,0.463795,0.123820
43.680000,0.965297,0.466088,0.119063
43.690000,0.963571,0.455152,0.122295
43.700000,0.966052,0.456375,0.118076
43.710000,0.959507,0.452369,0.115986
43.720000,0.955720,0.459802,0.114936
43.730000,0.963877,0.456304,0.114234
43.740000,0.963683,0.465538,0.114834
43.750000,0.949765,0.462701,0.109926
43.760000,0.948112,0.461443,0.107704
43.770000,0.940732,0.461033,0.110978
43.780000,0.930412,0.463780,0.110669
43.790000,0.924165,0.467471,0.115277
43.800000,0.935974,0.460717,0.116233
43.810000,0.939239,0.459277,0.113531
43.820000,0.932221,0.459559,0.111353
43.830000,0.935906,0.456436,0.112193
43.840000,0.937110,0.459232,0.112943
43.850000,0.932322,0.466348,0.115269
43.860000,0.915127,0.476086,0.108787
43.870000,0.920810,0.470020,0.106927
43.880000,0.923853,0.472022,0.105225
43.890000,0.917926,0.477959,0.108306
43.900000,0.920461,0.481465,0.112590
43.910000,0.931261,0.483021,0.108344
43.920000,0.935699,0.482969,0.109900
43.930000,0.942927,0.482855,0.121761
43.940000,0.942034,0.487401,0.115490
43.950000,0.939755,0.480840,0.115078
43.960000,0.939189,0.478832,0.108350
43.970000,0.932712,0.476838,0.108065
43.980000,0.935990,0.469640,0.106081
43.990000,0.939023,0.470744,0.111389
44.000000,0.940042,0.469033,0.115673
44.010000,0.942510,0.471846,0.115008
44.020000,0.945654,0.466505,0.118572
44.030000,0.940878,0.464824,0.120297
44.040000,0.933043,0.463120,0.114598
44.050000,0.931982,0.459337,0.109287
44.060000,0.935614,0.455873,0.107562
44.070000,0.930964,0.449781,0.103242
44.080000,0.933401,0.450068,0.101017
44.090000,0.940359,0.448291,0.103924
44.100000,0.943620,0.445148,0.110563
44.110000,0.935359,0.447035,0.119110
44.120000,0.934792,0.447187,0.127278
44.130000,0.938080,0.446531,0.119975
44.140000,0.932546,0.445994,0.116451
44.150000,0.933160,0.448466,0.118009
44.160000,0.926161,0.449725,0.114480
44.170000,0.932671,0.444548,0.122238
44.180000,0.935121,0.441594,0.121751
44.190000,0.928177,0.445411,0.120499
44.200000,0.931853,0.440031,0.123895
44.210000,0.940603,0.444000,0.122762
44.220000,0.945362,0.440456,0.124458
44.230000,0.945636,0.438719,0.128936
44.240000,0.952540,0.432139,0.127053
44.250000,0.948497,0.430787,0.128826
44.260000,0.946835,0.426393,0.134138
44.270000,0.947218,0.428892,0.132182
44.280000,0.950631,0.431438,0.134019
44.290000,0.948416,0.433401,0.132262
44.300000,0.948274,0.440513,0.125046
44.310000,0.944678,0.447188,0.130605
44.320000,0.948099,0.439430,0.131625
44.330000,0.947773,0.436633,0.134347
44.340000,0.952519,0.438427,0.134653
44.350000,0.950872,0.434834,0.137383
44.360000,0.949124,0.427045,0.137936
44.370000,0.950670,0.433697,0.133403
44.380000,0.944761,0.440939,0.128781
44.390000,0.945848,0.442286,0.126386
44.400000,0.945580,0.439214,0.122985
44.410000,0.941923,0.441590,0.127177
44.420000,0.944482,0.441066,0.126631
44.430000,0.947351,0.438192,0.127908
44.440000,0.937778,0.440436,0.126160
44.450000,0.941142,0.438188,0.122144
44.460000,0.935116,0.436058,0.124733
44.470000,0.934329,0.439798,0.125214
44.480000,0.925859,0.440818,0.119953
44.490000,0.922561,0.438951,0.114621
44.500000,0.919558,0.437546,0.122534
44.510000,0.915802,0.441361,0.124497
44.520000,0.915782,0.445485,0.123535
44.530000,0.908218,0.450029,0.118371
44.540000,0.903765,0.456146,0.115762
44.550000,0.906272,0.454354,0.114136
44.560000,0.903666,0.456461,0.114796
44.570000,0.905017,0.455607,0.106460
44.580000,0.909533,0.454840,0.093286
44.590000,0.911250,0.445788,0.096950
44.600000,0.914345,0.444049,0.098738
44.610000,0.910864,0.445626,0.103771
44.620000,0.919545,0.451614,0.102054
44.630000,0.914181,0.453359,0.105742
44.640000,0.921710,0.451229,0.100716
44.650000,0.917045,0.444976,0.098087
44.660000,0.918855,0.445723,0.098723
44.670000,0.919581,0.442871,0.095331
44.680000,0.921837,0.440459,0.087932
44.690000,0.924509,0.444472,0.084668
44.700000,0.926995,0.444489,0.078501
44.710000,0.928360,0.447975,0.078245
44.720000,0.930033,0.448107,0.076290
44.730000,0.942193,0.452807,0.067173
44.740000,0.941360,0.448963,0.066268
44.750000,0.933951,0.443622,0.066116
44.760000,0.929998,0.449056,0.073858
44.770000,0.932885,0.448226,0.075677
44.780000,0.927864,0.449175,0.075766
44.790000,0.928503,0.452222,0.064176
44.800000,0.922252,0.448075,0.070621
44.810000,0.928857,0.450487,0.074214
