time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
35.070000,-0.858619,-0.031104,9.816558,-0.125315,0.026865,0.009646,0.713689,-0.365194,9.666260,-0.020946,-0.046836,-0.015751,1.277654,1.809186,9.926242,-0.132154,0.059943,-0.000310
35.080000,-1.110289,0.070994,9.785823,-0.136197,0.033713,-0.000104,0.726184,-0.465705,9.751085,-0.023239,-0.025161,0.013421,1.295181,1.683429,9.971055,-0.132185,0.057191,0.004210
35.090000,-1.154967,0.007848,9.823755,-0.135695,0.051574,-0.013687,0.536975,-0.584255,9.725666,-0.015499,-0.044555,-0.007289,1.207091,1.528860,10.025225,-0.123893,0.050925,0.006393
35.100000,-1.031930,-0.001952,9.837510,-0.164109,0.066328,-0.003549,0.702612,-0.683054,9.733358,-0.039469,-0.017290,0.001880,1.178924,1.725279,9.984411,-0.115028,0.044637,0.005966
35.110000,-0.993048,-0.187331,9.774910,-0.169884,0.047093,0.003689,0.655556,-0.771116,9.774697,-0.048739,-0.036737,0.001242,1.171047,1.766588,9.915128,-0.115331,0.029663,-0.000835
35.120000,-0.992246,-0.155210,9.761382,-0.193709,0.050748,-0.001243,0.707059,-0.893784,9.659627,-0.064449,-0.001285,0.005441,1.202327,1.647529,9.838818,-0.087984,0.020245,0.015220
35.130000,-0.896974,-0.074724,9.713851,-0.193412,0.041751,-0.018676,0.667413,-0.965609,9.616518,-0.078896,-0.018202,0.008398,1.189480,1.578321,9.901061,-0.108890,0.012313,0.000344
35.140000,-0.729776,-0.136473,9.775128,-0.205535,0.037367,-0.009873,0.652346,-1.054267,9.644948,-0.095826,0.005307,-0.008404,1.103513,1.521669,9.897382,-0.120764,0.017679,0.011239
35.150000,-0.695849,-0.020820,9.782294,-0.212301,0.026272,-0.007662,0.564185,-1.067947,9.667742,-0.123127,0.013009,0.004554,0.889828,1.403114,9.808488,-0.107481,0.023721,-0.002822
35.160000,-0.681840,0.043023,9.723340,-0.207964,0.002556,0.005242,0.452806,-1.297169,9.754696,-0.163138,0.013553,0.001080,0.700067,1.360625,9.791135,-0.137072,0.025726,0.003734
35.170000,-0.765004,0.034505,9.771893,-0.201295,-0.000337,0.010457,0.695639,-1.217128,9.658165,-0.188781,0.003993,-0.001493,0.754835,1.155165,9.623276,-0.142367,0.049823,0.013842
35.180000,-0.660773,0.044289,9.639291,-0.199860,0.001321,-0.003253,0.639836,-1.288829,9.628051,-0.196360,0.031052,-0.003631,0.764387,0.879820,9.761222,-0.182244,0.063748,0.005049
35.190000,-0.681355,0.069624,9.796886,-0.197194,-0.006211,-0.016135,0.633004,-1.230121,9.755948,-0.226721,0.023760,-0.010777,0.837561,0.643488,9.722169,-0.218636,0.061740,0.008695
35.200000,-0.604531,0.221328,9.735584,-0.191100,-0.026005,-0.002514,0.719181,-1.151913,9.651704,-0.243675,0.038023,0.009139,0.969294,0.702459,9.669206,-0.258912,0.052566,0.003178
35.210000,-0.506183,0.129866,9.803735,-0.184195,-0.033145,0.001823,0.634772,-1.305042,9.706657,-0.239483,0.029763,0.009877,0.943037,0.795518,9.763975,-0.264617,0.033407,-0.004183
35.220000,-0.594699,0.012613,9.626838,-0.188907,-0.046296,0.000338,0.762629,-1.246881,9.674726,-0.268876,0.028750,-0.000363,0.965418,0.686741,9.820937,-0.284305,0.011259,0.002915
35.230000,-0.746388,0.056671,9.643415,-0.176664,-0.063861,-0.009517,0.886045,-1.060411,9.567308,-0.270524,0.016680,-0.009269,0.954675,0.811174,9.843802,-0.305298,0.026112,0.002239
35.240000,-0.572397,0.044259,9.673948,-0.190509,-0.055582,-0.002369,0.891709,-1.066566,9.524156,-0.262579,0.016150,0.009349,1.076674,0.895515,9.935421,-0.305069,0.023177,0.009652
35.250000,-0.641299,0.022441,9.756987,-0.177203,-0.064562,0.007481,0.912984,-0.991869,9.626955,-0.260068,0.017567,0.011315,1.019286,0.937738,10.107434,-0.292325,0.025894,0.008022
35.260000,-0.726709,0.212133,9.730155,-0.178014,-0.061338,-0.009435,0.859109,-0.915055,9.479803,-0.250026,-0.002519,0.020654,1.213835,1.186158,10.153461,-0.288066,-0.001564,0.004045
35.270000,-0.753213,0.188615,9.598700,-0.154470,-0.076667,-0.009868,0.829847,-0.771241,9.542952,-0.221269,-0.009778,0.002641,1.175284,1.265078,10.023977,-0.282584,0.007198,0.003370
35.280000,-0.794527,0.241764,9.703444,-0.120478,-0.072480,-0.019184,0.941309,-0.820520,9.425931,-0.231356,-0.009833,-0.000250,1.165152,1.349163,9.895393,-0.258485,-0.010663,0.005158
35.290000,-1.019783,0.162047,9.717343,-0.115326,-0.053974,-0.001747,0.856230,-0.784384,9.376102,-0.206349,-0.003503,0.013980,1.255304,1.631396,10.018712,-0.228339,-0.023525,0.011365
35.300000,-1.062710,-0.043510,9.695481,-0.119445,-0.032294,0.000965,0.695348,-0.734412,9.358321,-0.201089,0.001842,0.001112,1.224846,1.684242,9.946582,-0.193679,-0.029589,0.010130
35.310000,-1.022151,-0.042185,9.660211,-0.113036,-0.015048,-0.007689,0.681995,-0.701517,9.421582,-0.194364,0.013709,0.014632,1.237257,1.650263,10.114331,-0.161002,-0.043863,-0.000356
35.320000,-1.087541,-0.239705,9.676379,-0.141460,0.000215,-0.008129,0.555570,-0.847949,9.445673,-0.198476,0.015600,0.009595,1.192434,1.592415,9.904281,-0.166161,-0.060034,0.009301
35.330000,-1.102724,-0.283371,9.791966,-0.156355,0.003468,-0.018415,0.513200,-0.922973,9.399409,-0.181407,0.010380,0.005242,1.138720,1.516618,9.882242,-0.143802,-0.044117,-0.005169
35.340000,-0.997088,-0.483857,9.577452,-0.171726,0.015645,-0.004149,0.623004,-0.892152,9.425732,-0.182472,0.027594,0.001775,1.143082,1.224721,9.886786,-0.147876,-0.048219,0.008920
35.350000,-0.975954,-0.307822,9.579706,-0.168531,0.019769,-0.011936,0.567072,-0.825745,9.499299,-0.164776,0.037376,0.014017,0.976155,1.202898,9.911989,-0.148368,-0.046926,0.024056
35.360000,-0.934675,-0.253469,9.580927,-0.179792,0.007020,0.002342,0.656756,-0.852784,9.578155,-0.165395,0.037078,0.006801,0.980375,1.216779,9.948652,-0.131236,-0.034776,0.002661
35.370000,-0.989674,-0.325639,9.477925,-0.178786,0.028783,-0.008162,0.705569,-0.939062,9.500418,-0.162157,0.019575,-0.010692,0.937065,1.139295,9.891640,-0.118818,-0.035091,0.009573
35.380000,-0.961253,-0.154756,9.550648,-0.174982,0.029123,0.001274,0.881281,-0.940526,9.578113,-0.153525,0.001033,0.002809,0.927137,1.235336,10.043847,-0.113914,-0.033185,0.011813
35.390000,-1.044635,-0.069006,9.504359,-0.162245,0.034950,-0.014199,0.851670,-0.916655,9.584510,-0.151225,0.010774,0.006858,0.863047,1.158063,10.011604,-0.121260,-0.023177,0.013616
35.400000,-1.101331,-0.059636,9.505086,-0.167479,0.047745,-0.003177,0.855417,-0.868087,9.608166,-0.132563,0.014097,0.005260,0.876908,1.198886,9.961717,-0.120883,-0.010336,0.007022
35.410000,-1.016351,-0.176655,9.557693,-0.159652,0.056776,0.009485,0.743931,-0.882045,9.509100,-0.116846,0.016933,0.013797,0.752833,1.017183,9.783239,-0.123589,-0.009669,0.007401
35.420000,-1.118748,-0.128205,9.534115,-0.158425,0.064541,-0.010831,0.634767,-0.895605,9.562016,-0.111256,0.004151,0.000011,0.620564,0.834606,9.779956,-0.135148,0.026651,0.003924
35.430000,-1.258214,-0.100039,9.550994,-0.161770,0.090355,-0.001990,0.614799,-1.027735,9.667108,-0.123753,0.022479,0.015262,0.553412,0.760353,9.736437,-0.162255,0.031158,0.009108
35.440000,-1.294560,-0.294945,9.571362,-0.150576,0.107638,-0.008366,0.720367,-1.092539,9.544849,-0.114409,0.028360,0.000276,0.570444,0.607233,9.775764,-0.166708,0.047933,0.014284
35.450000,-1.056323,-0.245653,9.513939,-0.151082,0.122874,-0.004111,0.636894,-1.395535,9.537315,-0.115231,0.023630,0.006043,0.574687,0.671002,9.912518,-0.186874,0.063636,-0.004114
35.460000,-1.153413,-0.290695,9.578155,-0.152391,0.133724,-0.018694,0.650374,-1.302771,9.612664,-0.144142,0.021127,-0.000481,0.640421,0.578082,9.868034,-0.191598,0.067720,0.018165
35.470000,-1.016668,-0.200814,9.402583,-0.146117,0.114114,-0.012315,0.654976,-1.328134,9.742335,-0.143580,0.027140,0.003703,0.632081,0.686625,9.807685,-0.206882,0.077530,0.008312
35.480000,-0.836559,-0.106388,9.553675,-0.137332,0.117631,-0.001392,0.591361,-1.485710,9.771610,-0.171677,0.034374,0.006547,0.827410,0.633384,9.900774,-0.205096,0.071124,0.002256
35.490000,-0.828346,0.009038,9.305746,-0.127135,0.093274,-0.004819,0.641580,-1.449777,9.748834,-0.161002,0.041039,0.008398,0.984506,0.780031,10.076596,-0.220028,0.074104,0.006782
35.500000,-0.803797,0.039661,9.441089,-0.101236,0.075165,-0.002451,0.641472,-1.474168,9.742642,-0.169643,0.037354,-0.000099,0.908262,0.740752,10.054470,-0.211997,0.057086,0.013437
35.510000,-0.757529,0.154485,9.298229,-0.080763,0.061578,-0.012420,0.630571,-1.318784,9.887154,-0.164748,0.044468,0.009927,0.945827,1.032071,9.985604,-0.202057,0.065176,0.008146
35.520000,-0.736449,0.160638,9.443810,-0.043791,0.055655,-0.005900,0.671691,-1.364373,9.807117,-0.173099,0.070048,0.003448,0.875405,1.173426,9.909307,-0.176630,0.075742,0.004164
35.530000,-0.778446,0.287018,9.450926,-0.037098,0.058933,-0.002934,0.758012,-1.278488,9.766238,-0.155387,0.034620,0.004022,0.672109,1.239929,9.916927,-0.147441,0.069942,0.010635
35.540000,-0.849220,0.199221,9.489367,-0.008653,0.051607,-0.011680,0.729359,-1.237238,9.778715,-0.154616,0.042199,0.004719,0.787820,1.219608,9.863127,-0.118695,0.081851,-0.001836
35.550000,-0.891286,0.170152,9.660170,0.006428,0.052254,0.003322,0.745963,-1.161653,9.772048,-0.146246,0.033502,-0.008862,0.955351,1.218781,9.854920,-0.108147,0.065236,0.003626
35.560000,-0.870632,0.032076,9.629988,0.022178,0.056646,0.002606,0.787744,-1.191720,9.811677,-0.133052,0.031042,0.008713,0.859400,1.249146,9.824597,-0.079421,0.064004,0.016375
35.570000,-0.968671,-0.161334,9.532117,0.006853,0.059009,-0.017313,0.691171,-1.020728,9.718939,-0.117139,0.032599,0.012173,0.905139,1.176643,9.703971,-0.079987,0.061503,0.008605
35.580000,-0.934426,-0.155109,9.662292,0.001990,0.057816,-0.012289,0.674697,-1.073788,9.698840,-0.098600,0.026999,0.008334,0.819114,1.124272,9.771985,-0.040923,0.055969,0.008485
35.590000,-1.080729,-0.149534,9.564011,0.017685,0.054344,-0.003527,0.661852,-1.025513,9.755949,-0.065878,0.037957,-0.001128,0.987148,1.292586,9.882911,-0.026083,0.073170,0.007656
35.600000,-1.049601,-0.081674,9.455918,0.020216,0.096630,-0.003521,0.642538,-0.957783,9.768672,-0.066066,0.045957,0.007366,0.841576,1.000738,9.704561,-0.036181,0.058161,0.004136
35.610000,-1.287409,-0.174431,9.595459,0.023721,0.094214,0.008977,0.452788,-1.032054,9.829727,-0.065737,0.040036,0.013877,0.705676,0.823018,9.677295,-0.035276,0.075626,-0.000929
35.620000,-1.425698,-0.318313,9.665147,0.015302,0.110068,-0.020226,0.599930,-1.158428,9.815501,-0.065765,0.052077,0.006013,0.671218,0.511485,9.629208,-0.063584,0.087945,-0.000715
35.630000,-1.471771,-0.485452,9.727844,-0.015918,0.137648,-0.010891,0.477005,-1.247689,9.719926,-0.038648,0.057615,0.012026,0.694821,0.473649,9.457657,-0.086203,0.084130,0.013875
35.640000,-1.410531,-0.648546,9.717790,-0.028852,0.157383,0.000106,0.427326,-1.309652,9.767376,-0.056917,0.070515,0.007569,0.521235,0.417024,9.697318,-0.098913,0.074585,-0.001934
35.650000,-1.363684,-0.690280,9.646547,-0.062826,0.148191,-0.006925,0.357532,-1.222931,9.879833,-0.053553,0.085075,0.011602,0.679900,0.354237,9.821918,-0.107378,0.097227,0.001038
35.660000,-1.262489,-0.781626,9.592827,-0.069182,0.143925,-0.004045,0.396366,-1.417564,9.827284,-0.070300,0.110194,0.014316,0.552282,0.494092,9.765241,-0.111475,0.093842,0.016147
35.670000,-1.339282,-0.966435,9.722895,-0.120530,0.175787,0.008562,0.383859,-1.406022,9.835512,-0.060057,0.124275,-0.001605,0.683238,0.579800,9.584535,-0.130831,0.107731,0.010736
35.680000,-1.375172,-0.892854,9.750160,-0.149738,0.160908,-0.002868,0.560710,-1.387910,9.841449,-0.068887,0.108195,0.018263,0.512199,0.505326,9.642695,-0.126677,0.109608,-0.002459
35.690000,-1.287798,-0.922499,9.749275,-0.149862,0.168640,-0.004622,0.550620,-1.396804,9.902779,-0.063120,0.106884,-0.000245,0.458930,0.395332,9.588267,-0.138639,0.123314,0.013201
35.700000,-1.142281,-0.654304,9.603597,-0.159473,0.162217,0.003052,0.689224,-1.413758,9.820377,-0.068899,0.095719,0.015628,0.503077,0.358277,9.736510,-0.143970,0.127991,0.010246
35.710000,-1.153505,-0.580584,9.594881,-0.152909,0.166865,-0.011797,0.708668,-1.476486,9.813396,-0.063387,0.091752,0.006556,0.545821,0.228936,9.572636,-0.158749,0.131893,-0.005412
35.720000,-1.187872,-0.362200,9.605007,-0.153687,0.164986,0.008107,0.672775,-1.326319,9.862095,-0.059949,0.091840,0.004861,0.454210,0.141343,9.518196,-0.198101,0.149498,0.003064
35.730000,-1.392508,-0.442231,9.782055,-0.145800,0.155567,0.005982,0.691951,-1.383659,9.822819,-0.063304,0.086717,0.008794,0.550430,0.207287,9.703793,-0.208052,0.148991,0.001685
35.740000,-1.325469,-0.398300,9.784464,-0.134980,0.175008,-0.006522,0.609432,-1.279642,9.807232,-0.055717,0.083364,0.006217,0.501368,0.226709,9.853369,-0.208889,0.157096,-0.002914
35.750000,-1.378598,-0.427841,9.721413,-0.147162,0.173992,-0.004056,0.671893,-1.396025,9.791865,-0.049732,0.084307,0.007398,0.529447,0.315944,9.776358,-0.217223,0.136946,0.003010
35.760000,-1.319594,-0.443438,9.616972,-0.135396,0.177900,-0.010771,0.560092,-1.401961,9.805514,-0.064282,0.089034,0.013434,0.756287,0.401249,9.814873,-0.205648,0.154060,-0.013543
35.770000,-1.320889,-0.421474,9.611680,-0.134591,0.175525,-0.005075,0.314729,-1.455131,9.793743,-0.053811,0.096132,-0.008381,0.720427,0.623398,9.801612,-0.195745,0.142005,-0.004755
35.780000,-1.163943,-0.442641,9.610797,-0.143386,0.159204,-0.005454,0.441152,-1.549420,9.788967,-0.059510,0.099417,0.004635,0.766105,0.628959,9.903788,-0.176540,0.132527,0.005669
35.790000,-1.146350,-0.264583,9.493751,-0.116948,0.137118,-0.006333,0.363307,-1.550752,9.873688,-0.075264,0.102338,0.009372,0.759661,0.877565,9.880954,-0.151882,0.113042,-0.001172
35.800000,-1.081212,-0.354025,9.575440,-0.088729,0.133248,0.003706,0.475436,-1.690641,9.825264,-0.069411,0.114749,-0.005262,0.697401,0.904859,9.749579,-0.115193,0.106078,-0.007229
35.810000,-1.010148,-0.154732,9.596188,-0.068233,0.110462,-0.010594,0.496955,-1.512438,9.883603,-0.086993,0.108994,0.001676,0.613002,1.093782,9.647460,-0.091781,0.105667,0.001955
35.820000,-0.897252,0.022870,9.502372,-0.051569,0.092101,-0.008161,0.522049,-1.541784,9.868420,-0.077682,0.112956,0.002586,0.587464,1.118240,9.777089,-0.059973,0.129097,0.004506
35.830000,-0.939739,0.027446,9.604556,-0.022129,0.075200,0.008852,0.407547,-1.425210,9.788119,-0.066974,0.117379,0.011814,0.448173,1.126899,9.801207,-0.007353,0.126993,-0.004467
35.840000,-1.010860,0.046318,9.761476,-0.008327,0.067839,-0.001724,0.363005,-1.327559,9.736236,-0.054382,0.111267,0.006716,0.480801,1.086664,9.813915,0.007247,0.122429,0.015486
35.850000,-0.986909,-0.046190,9.776750,0.011856,0.049521,-0.005827,0.446014,-1.203806,9.796433,-0.052678,0.111183,0.010449,0.504345,1.095189,9.753768,0.026124,0.125078,-0.004714
35.860000,-1.162520,-0.051422,9.825896,0.023576,0.062987,-0.005948,0.404337,-1.277109,9.741739,-0.047639,0.113476,0.012087,0.431538,1.010411,9.741257,0.021009,0.125839,0.000534
35.870000,-1.377624,-0.191173,9.651271,0.046739,0.064478,-0.007152,0.419426,-1.206466,9.752005,-0.045161,0.121800,0.001659,0.461146,0.870474,9.859641,0.049864,0.123633,-0.013300
35.880000,-1.380482,-0.207634,9.849199,0.036353,0.084727,-0.013630,0.562605,-1.175436,9.676314,-0.032063,0.117872,0.008671,0.491055,0.855835,9.790672,0.045322,0.129473,0.003398
35.890000,-1.498973,-0.303577,9.821844,0.024335,0.094965,-0.005712,0.636732,-1.260177,9.798681,-0.010600,0.113376,0.016593,0.366058,0.769468,9.785250,0.043350,0.127522,0.008514
35.900000,-1.523259,-0.537634,9.854258,0.033205,0.096855,-0.000471,0.552314,-1.156619,9.790404,-0.000455,0.093599,0.011065,0.417272,0.591532,9.570834,0.048565,0.132046,-0.009117
35.910000,-1.470205,-0.595566,9.723202,0.024114,0.087196,-0.021912,0.425324,-1.138016,9.822068,0.014739,0.092066,0.011397,0.450843,0.594559,9.748347,0.048665,0.127129,0.000358
35.920000,-1.517012,-0.562489,9.786071,0.010614,0.108914,-0.000657,0.387798,-1.025787,9.852653,0.031433,0.099406,0.017998,0.323525,0.468162,9.645438,0.019785,0.140206,-0.002603
35.930000,-1.522999,-0.564638,9.857338,-0.001021,0.106355,0.006987,0.391944,-1.128569,9.759857,0.038335,0.096278,0.014864,0.446827,0.398557,9.641246,0.025883,0.142850,-0.012014
35.940000,-1.587758,-0.632167,9.775284,-0.011294,0.117358,0.002371,0.421058,-1.247150,9.841227,0.048741,0.115167,-0.000148,0.467529,0.352954,9.590590,0.005532,0.139699,0.001826
35.950000,-1.586959,-0.724252,9.793555,-0.018726,0.126924,0.001059,0.305330,-1.227528,9.879139,0.055903,0.112613,0.005948,0.425405,0.444697,9.666882,0.002176,0.133321,-0.009942
35.960000,-1.654569,-0.782772,9.866439,-0.055393,0.122121,-0.002042,0.381511,-1.279009,9.969124,0.063630,0.107859,0.006401,0.363924,0.497655,9.609201,-0.003259,0.120233,-0.004214
35.970000,-1.381381,-0.841732,9.809854,-0.054144,0.125661,-0.003089,0.329330,-1.199164,9.748943,0.076654,0.093393,0.004907,0.479967,0.524587,9.665955,0.007615,0.128034,-0.000260
35.980000,-1.181566,-0.775548,9.712019,-0.067979,0.109642,-0.000578,0.418328,-1.270323,9.835099,0.081001,0.093530,0.004809,0.501024,0.739966,9.621435,0.020393,0.112373,-0.002146
35.990000,-1.136512,-0.735973,9.678737,-0.079373,0.103351,-0.006959,0.320665,-1.327221,9.926973,0.057495,0.087658,0.010808,0.417614,0.677109,9.710525,0.034680,0.111268,-0.008765
36.000000,-1.190402,-0.670891,9.693283,-0.088392,0.075652,0.004422,0.485333,-1.216903,9.883395,0.077646,0.089882,0.002107,0.581746,0.641930,9.700285,0.027726,0.094116,-0.012018
36.010000,-1.125850,-0.536432,10.464424,0.927520,-0.902519,0.000919,0.456487,-1.238959,10.809648,1.082963,-0.871249,0.008732,0.614970,0.587889,10.459293,1.019604,-0.858329,0.000424
36.020000,-1.265098,-0.425443,10.493330,1.516733,-1.496620,0.008502,0.547757,-1.298565,10.733798,1.669291,-1.476050,0.014788,0.488601,0.426746,10.497094,1.572917,-1.472657,-0.004936
36.030000,-1.388242,-0.360916,10.441427,1.551857,-1.548246,0.006581,0.349010,-1.311356,10.711264,1.693370,-1.536863,-0.012294,0.354500,0.248717,10.239620,1.600041,-1.515438,-0.019203
36.040000,-1.593758,-0.424665,10.343805,1.486920,-1.490774,-0.001050,0.355360,-1.315174,10.670999,1.650453,-1.488834,-0.016584,0.268261,0.314962,10.222267,1.507174,-1.457174,-0.003357
36.050000,-1.727660,-0.541829,10.367845,1.424864,-1.398976,0.022240,0.208555,-1.410005,10.576862,1.556782,-1.409717,-0.016953,0.308631,0.384271,10.035339,1.437673,-1.353188,0.004914
36.060000,-1.918675,-0.712603,10.315428,1.333062,-1.291918,0.009810,0.227606,-1.531705,10.585895,1.471673,-1.309594,-0.024570,0.225833,0.484473,9.915072,1.349576,-1.287025,-0.008937
36.070000,-1.889480,-0.796109,10.309140,1.230994,-1.201314,0.017021,0.160590,-1.633565,10.591849,1.387062,-1.218993,-0.044795,0.183986,0.416233,10.014216,1.277943,-1.202874,0.006583
36.080000,-1.801078,-0.821266,10.261626,1.120842,-1.090849,0.013433,0.032047,-1.624297,10.451598,1.274494,-1.120764,-0.032101,0.080124,0.451187,9.866249,1.183192,-1.102819,-0.001703
36.090000,-1.845771,-1.035530,10.225906,1.030667,-1.001990,0.034411,-0.094889,-1.673587,10.544715,1.169659,-1.009056,-0.030309,0.148162,0.419368,9.920331,1.100081,-1.002126,-0.001254
36.100000,-1.899838,-0.892744,10.169580,0.941603,-0.892606,0.043746,-0.244353,-1.789864,10.554319,1.075415,-0.904064,-0.049483,-0.140643,0.458713,9.922368,1.007133,-0.902875,-0.002953
36.110000,-1.965163,-0.909881,10.118021,0.835979,-0.800396,0.033616,-0.309990,-1.797141,10.395483,0.961154,-0.790644,-0.046937,-0.271730,0.354436,9.822327,0.928748,-0.794092,0.009187
36.120000,-1.828545,-0.796149,10.090919,0.740476,-0.703738,0.028124,-0.263522,-1.914950,10.521994,0.824496,-0.679388,-0.047370,-0.361307,0.453519,9.831505,0.830465,-0.668410,-0.009198
36.130000,-1.861737,-0.788435,10.138542,0.659026,-0.628958,0.027682,-0.355195,-1.960280,10.396538,0.718254,-0.577429,-0.059334,-0.488844,0.272500,9.879646,0.715809,-0.557823,0.011230
36.140000,-1.922422,-0.769502,10.185862,0.566932,-0.530949,0.035394,-0.308081,-2.177319,10.473821,0.595941,-0.476543,-0.067446,-0.463031,0.168920,9.985896,0.636021,-0.442927,-0.003598
36.150000,-2.057782,-0.824680,10.300918,0.475801,-0.409061,0.017799,-0.368136,-2.105023,10.449417,0.493120,-0.367567,-0.057051,-0.620655,0.047559,10.037923,0.507441,-0.344796,0.003717
36.160000,-2.250524,-1.014485,10.454341,0.377907,-0.295853,0.030757,-0.361981,-2.079389,10.324008,0.375413,-0.271614,-0.062447,-0.436525,-0.003686,9.850546,0.397691,-0.231786,-0.003483
36.170000,-2.190274,-1.021277,10.497644,0.279201,-0.194934,0.024987,-0.283559,-2.011279,10.367914,0.280607,-0.175422,-0.055029,-0.446019,-0.158057,9.867709,0.283015,-0.137113,-0.010856
36.180000,-2.293624,-1.113093,10.451583,0.171745,-0.086549,0.035170,-0.278802,-1.907072,10.289538,0.182029,-0.097928,-0.037896,-0.445088,-0.283973,9.939166,0.173247,-0.049667,0.003297
36.190000,-2.320690,-1.294503,10.442270,0.077167,0.027086,0.024303,-0.175395,-1.871043,10.319092,0.092783,-0.008331,-0.049460,-0.468322,-0.330371,9.952276,0.065226,0.034200,0.008300
36.200000,-2.260357,-1.162376,10.330876,-0.035108,0.107302,0.026025,-0.094006,-1.755745,10.346865,0.014620,0.081790,-0.043766,-0.430330,-0.330245,10.021095,-0.043251,0.140816,-0.002532
36.210000,-2.304864,-1.175691,10.365059,-0.126266,0.212160,0.011416,-0.171469,-1.714402,10.132663,-0.076262,0.154145,-0.041049,-0.366639,-0.377027,9.953291,-0.132043,0.217578,-0.005726
36.220000,-2.251879,-1.271598,10.365917,-0.198750,0.271145,0.024136,-0.150640,-1.607333,10.261506,-0.134006,0.232074,-0.049178,-0.367911,-0.214601,9.969411,-0.226194,0.293533,-0.024935
36.230000,-2.253053,-1.262482,10.302296,-0.272916,0.360135,0.031551,-0.106733,-1.608141,10.308654,-0.203954,0.288166,-0.038249,-0.226151,-0.135562,9.891476,-0.286984,0.350823,-0.004460
36.240000,-2.072277,-1.073092,10.307238,-0.360925,0.419602,0.024326,-0.165378,-1.547795,10.170528,-0.268064,0.344436,-0.022770,-0.076966,-0.045533,9.846997,-0.358974,0.411229,0.006960
36.250000,-1.960352,-1.100849,10.318539,-0.404932,0.477795,0.021754,0.009695,-1.503551,10.132796,-0.327880,0.405268,-0.022874,-0.071515,0.198305,9.781625,-0.425876,0.467689,-0.012778
36.260000,-1.839222,-0.869607,10.216608,-0.481669,0.522929,0.017533,-0.056974,-1.333872,10.020500,-0.381568,0.459145,-0.022430,0.031489,0.390933,9.800405,-0.456489,0.504816,0.000824
36.270000,-1.735331,-0.905006,10.363434,-0.511044,0.546797,0.011374,-0.049572,-1.427459,10.189367,-0.406942,0.524331,-0.025082,0.129304,0.588459,9.895675,-0.471004,0.538301,-0.001352
36.280000,-1.729150,-0.672852,10.304936,-0.553676,0.608371,0.001591,-0.044243,-1.265972,10.172077,-0.459990,0.557496,-0.024698,0.159100,0.651952,9.751408,-0.500906,0.576780,-0.004715
36.290000,-1.560603,-0.848531,10.107528,-0.606567,0.629572,-0.002608,0.034065,-1.136591,10.107309,-0.491201,0.604471,-0.016322,0.101240,0.669966,9.710799,-0.528415,0.620701,-0.015136
36.300000,-1.405506,-0.574549,9.914532,-0.617032,0.630213,-0.001105,-0.002452,-1.154216,10.043776,-0.505140,0.641800,-0.021065,0.156763,0.659980,9.688133,-0.565719,0.640486,-0.012992
36.310000,-1.280353,-0.476710,10.049489,-0.638238,0.653845,0.008580,0.044455,-1.205956,9.998275,-0.539496,0.681661,-0.013328,0.278032,0.776563,9.524924,-0.594473,0.656700,-0.001644
36.320000,-1.261204,-0.286863,10.042255,-0.629151,0.659504,0.006318,0.150687,-1.130194,10.039732,-0.565100,0.699139,-0.012121,0.258441,0.827387,9.640359,-0.600259,0.675137,-0.007522
36.330000,-1.271520,-0.112273,10.074639,-0.627497,0.654770,-0.006476,0.145745,-1.071453,10.021825,-0.568097,0.728676,-0.013608,0.506014,1.035947,9.545456,-0.583224,0.680797,-0.004789
36.340000,-1.344358,0.086075,10.109225,-0.604515,0.648170,-0.004519,0.167948,-0.984254,9.991284,-0.582220,0.725965,-0.003876,0.554655,1.373929,9.515634,-0.544473,0.664569,-0.015686
36.350000,-1.306916,0.168032,10.092426,-0.584604,0.658913,-0.008486,0.356221,-0.938627,9.883916,-0.577256,0.738071,-0.003753,0.748007,1.681494,9.616896,-0.499819,0.658263,0.000977
36.360000,-1.399199,0.112355,10.149739,-0.566011,0.663915,-0.009929,0.354160,-1.024145,10.007146,-0.585153,0.742237,-0.003768,0.881449,1.898371,9.510361,-0.456371,0.644874,-0.015806
36.370000,-1.241669,0.199929,10.182132,-0.553594,0.660586,-0.017443,0.317769,-0.732774,9.838061,-0.589944,0.727660,-0.001599,0.853516,1.999022,9.541690,-0.437938,0.613134,-0.012153
36.380000,-1.034529,0.228450,10.152480,-0.532213,0.639525,-0.019524,0.330450,-0.764348,9.775540,-0.583990,0.737679,0.024019,0.792907,1.737148,9.316292,-0.392396,0.602865,-0.012097
36.390000,-0.960957,0.283546,10.056589,-0.521459,0.619655,-0.006031,0.394162,-0.786416,9.847774,-0.564249,0.746457,-0.003541,0.707624,1.808479,9.309063,-0.368765,0.604651,-0.026990
36.400000,-0.953214,0.149670,9.970157,-0.497066,0.592473,-0.014860,0.413178,-0.758882,9.842830,-0.562432,0.724721,0.022363,0.631439,1.659189,9.313658,-0.336244,0.590356,-0.005595
36.410000,-0.848696,0.212511,10.064685,-0.469783,0.547524,-0.012167,0.390127,-0.762823,9.799424,-0.543221,0.709564,0.019043,0.748682,1.667631,9.217292,-0.309605,0.565674,-0.015389
