time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
1.950000,2.189729,-0.262058,-0.019960,-2.173900,2.081719,0.557111,-0.613185,-1.909761,4.495618,0.727086,1.354566,-4.224580
1.960000,2.221733,-0.232639,-0.035239,-2.209238,2.062462,0.591530,-0.651409,-1.865344,4.460787,0.753342,1.363678,-4.179889
1.970000,2.230939,-0.215734,-0.049475,-2.219932,2.021975,0.610483,-0.672671,-1.806435,4.429915,0.776418,1.378362,-4.137807
1.980000,2.249144,-0.215089,-0.062401,-2.237966,1.938099,0.604253,-0.666035,-1.716830,4.386913,0.787943,1.384320,-4.087519
1.990000,2.298529,-0.231940,-0.074139,-2.285595,1.758300,0.555025,-0.611904,-1.552140,4.342116,0.787472,1.379097,-4.041280
2.000000,2.378168,-0.265041,-0.084279,-2.361849,1.498014,0.469565,-0.517969,-1.324863,4.319718,0.780585,1.369280,-4.021906
2.010000,3.227105,-0.404750,-0.118973,-3.199411,1.665769,0.507087,-0.560143,-1.484550,5.068854,0.901122,1.586997,-4.728921
2.020000,3.628439,-0.511468,-0.131209,-3.589813,2.120467,0.610194,-0.676269,-1.914864,5.448427,0.944074,1.669087,-5.099827
2.030000,3.805488,-0.593796,-0.128129,-3.756691,2.683167,0.707463,-0.790567,-2.464526,5.734173,0.967821,1.713683,-5.385847
2.040000,3.789226,-0.639534,-0.114689,-3.733105,3.211404,0.749284,-0.853309,-3.003923,6.023852,0.996512,1.760692,-5.673951
2.050000,3.672767,-0.654480,-0.099473,-3.612614,3.565394,0.710984,-0.841483,-3.390935,6.344762,1.038060,1.823552,-5.987745
2.060000,3.578594,-0.659493,-0.090025,-3.516148,3.713762,0.614807,-0.779265,-3.578657,6.688942,1.091011,1.901075,-6.319616
2.070000,3.609433,-0.677341,-0.091002,-3.544141,3.746011,0.505687,-0.712375,-3.642719,7.049868,1.152916,1.991319,-6.663788
2.080000,3.818639,-0.722327,-0.105363,-3.748219,3.745140,0.411168,-0.666101,-3.662420,7.424676,1.223777,2.096097,-7.016734
2.090000,4.177028,-0.792015,-0.134397,-4.099051,3.698592,0.334959,-0.635101,-3.628227,7.801776,1.305458,2.218531,-7.364891
2.100000,4.549457,-0.862771,-0.174007,-4.463509,3.561713,0.273514,-0.603035,-3.499620,8.178750,1.402301,2.363543,-7.703192
2.110000,4.747103,-0.900317,-0.211219,-4.656158,3.395328,0.228428,-0.570703,-3.339218,8.578978,1.519204,2.535335,-8.053754
2.120000,4.663742,-0.886917,-0.230491,-4.572826,3.332750,0.202559,-0.554267,-3.280088,9.017612,1.652569,2.724629,-8.435801
2.130000,4.373034,-0.840855,-0.227647,-4.285390,3.232129,0.182288,-0.528232,-3.183457,9.476393,1.786511,2.906395,-8.841000
2.140000,4.247123,-0.839547,-0.222149,-4.157387,3.150088,0.168523,-0.503751,-3.104979,9.939591,1.904580,3.062709,-9.262174
2.150000,4.137653,-0.862344,-0.210029,-4.041339,3.156949,0.162910,-0.495127,-3.113621,10.412114,1.999768,3.198114,-9.704901
2.160000,3.994441,-0.903071,-0.193540,-3.886202,3.133862,0.157482,-0.486736,-3.091825,10.912359,2.075228,3.333864,-10.181275
2.170000,4.234074,-1.062119,-0.196957,-4.093958,3.109186,0.151816,-0.484928,-3.067383,11.437030,2.135107,3.483465,-10.682343
2.180000,4.836664,-1.360705,-0.222160,-4.635995,3.031263,0.141083,-0.480719,-2.989575,11.969769,2.186048,3.648729,-11.188536
2.190000,5.387451,-1.690662,-0.254280,-5.108976,3.552744,0.150866,-0.576445,-3.502420,12.487611,2.242871,3.832864,-11.671294
2.200000,5.744980,-1.964160,-0.286142,-5.391196,4.405176,0.156088,-0.728950,-4.341641,12.981327,2.333015,4.061812,-12.106758
2.210000,5.941405,-2.133246,-0.310196,-5.536545,5.214752,0.127664,-0.867287,-5.140540,13.482508,2.486750,4.380966,-12.506048
2.220000,6.241812,-2.262889,-0.327587,-5.807946,5.610973,0.057543,-0.918713,-5.534950,14.011287,2.702339,4.793607,-12.885452
2.230000,6.920063,-2.463672,-0.340540,-6.457680,5.625002,-0.022626,-0.897544,-5.552886,14.500544,2.917832,5.195114,-13.219789
2.240000,7.871307,-2.761476,-0.332456,-7.363504,5.462271,-0.073731,-0.865003,-5.392841,14.896173,3.051649,5.430542,-13.531172
2.250000,8.620495,-3.137541,-0.286849,-8.024120,5.191901,-0.071151,-0.857361,-5.120128,15.281225,3.079115,5.435850,-13.945839
2.260000,9.172999,-3.737742,-0.232406,-8.373719,4.987366,-0.011409,-0.911555,-4.903342,15.731453,3.033012,5.258147,-14.513144
2.270000,10.051323,-4.788791,-0.208145,-8.834775,5.347896,0.110780,-1.129267,-5.226134,16.191709,2.964985,4.998969,-15.112598
2.280000,11.015352,-6.042247,-0.214187,-9.207788,6.339486,0.340341,-1.572006,-6.132051,16.596812,2.927617,4.772556,-15.623890
2.290000,11.285692,-6.725922,-0.216333,-9.059913,7.405094,0.689315,-2.138535,-7.055986,16.927380,2.943807,4.632234,-16.012889
2.300000,11.221197,-6.771195,-0.191273,-8.945926,8.092749,1.080920,-2.659408,-7.566488,17.244896,3.010655,4.581036,-16.350428
2.310000,11.630679,-6.678955,-0.149252,-9.520608,8.722171,1.485666,-3.189183,-7.981114,17.631368,3.113304,4.626010,-16.726402
2.320000,12.429874,-6.529659,-0.123397,-10.575920,9.627936,1.933794,-3.876939,-8.598077,18.003543,3.200925,4.749853,-17.068115
2.330000,12.939632,-6.206772,-0.173525,-11.352530,10.675456,2.395984,-4.741149,-9.259921,18.305916,3.217735,4.898878,-17.342253
2.340000,12.881183,-5.836006,-0.322767,-11.478751,11.713771,2.826389,-5.743635,-9.809924,18.600667,3.146702,4.982435,-17.642517
2.350000,13.000366,-5.783964,-0.514883,-11.631431,12.225417,3.087134,-6.530196,-9.863416,18.897813,3.029093,4.935555,-17.988670
2.360000,13.949042,-6.187976,-0.656101,-12.484160,12.044843,3.143452,-6.798383,-9.432865,19.159468,2.968194,4.847942,-18.296790
2.370000,14.944940,-6.483174,-0.585767,-13.452753,12.080824,3.253361,-6.916460,-9.355454,19.364937,3.048479,4.926954,-18.477897
2.380000,15.254329,-6.114681,-0.280028,-13.972359,12.478525,3.435039,-6.898879,-9.814253,19.585736,3.239087,5.277552,-18.581087
2.390000,15.684793,-5.306283,0.032352,-14.759913,13.083534,3.527327,-6.558376,-10.757534,19.775291,3.382627,5.718570,-18.625733
2.400000,16.575495,-4.252351,0.148233,-16.020067,14.379709,3.474990,-6.005319,-12.595103,19.922157,3.372042,5.995274,-18.697015
2.410000,16.822066,-3.131332,0.034404,-16.528021,15.123640,2.938566,-4.785419,-14.042403,20.118902,3.267181,6.078285,-18.898418
2.420000,16.341883,-2.629650,-0.072906,-16.128756,13.910239,2.153595,-3.254136,-13.351681,20.267105,3.172772,6.104338,-19.063739
2.430000,16.694033,-3.142076,0.047670,-16.395604,13.148459,2.030214,-2.672281,-12.712951,20.397064,3.143304,6.234364,-19.164879
2.440000,17.495014,-4.222145,0.399724,-16.973191,14.169276,2.812146,-3.205177,-13.512478,20.503576,3.126254,6.424667,-19.218398
2.450000,17.280518,-4.816328,0.702996,-16.580865,15.936335,4.074439,-4.280769,-14.800024,20.533599,3.081939,6.534279,-19.220654
2.460000,16.952988,-4.739213,0.738691,-16.260319,14.803737,4.057250,-4.146682,-13.619633,20.547395,3.088285,6.574282,-19.220738
2.470000,17.078660,-4.393186,0.559262,-16.494477,14.888719,3.429271,-3.603691,-14.033084,20.534456,3.224278,6.623306,-19.167674
2.480000,16.907358,-4.093832,0.316135,-16.401200,16.666071,2.415625,-2.962617,-16.221763,20.518778,3.454509,6.668956,-19.094807
2.490000,16.745892,-4.242772,0.145307,-16.198848,16.227842,1.139538,-2.172291,-16.041368,20.454412,3.626940,6.531837,-19.041098
2.500000,16.740509,-4.759012,0.019039,-16.049800,16.484667,0.710023,-2.201741,-16.321533,20.407465,3.647960,6.106648,-19.127620
2.510000,16.762151,-5.263148,-0.135693,-15.913848,16.485550,0.867344,-2.575630,-16.259987,20.465961,3.559088,5.480758,-19.394580
2.520000,16.889822,-5.551213,-0.315538,-15.948372,15.720587,0.996970,-2.690582,-15.456509,20.497387,3.446847,4.812742,-19.623956
2.530000,16.900538,-5.609978,-0.454174,-15.935810,15.460783,0.921260,-2.715452,-15.192545,20.437392,3.395065,4.262307,-19.697544
2.540000,16.858803,-5.698611,-0.535759,-15.857428,15.499414,0.848409,-2.933022,-15.195704,20.420683,3.456426,3.927190,-19.739164
2.550000,16.811874,-6.002076,-0.618125,-15.691785,15.424429,1.030827,-3.422414,-15.004582,20.343417,3.595708,3.791407,-19.660894
2.560000,16.796986,-6.498794,-0.740252,-15.471149,14.964639,1.377130,-3.864630,-14.391268,20.188665,3.754797,3.814206,-19.466266
2.570000,16.704484,-6.972773,-0.856751,-15.155401,14.096923,1.561819,-3.925291,-13.449016,20.068837,3.864231,3.907255,-19.301795
2.580000,16.523846,-7.243871,-0.914981,-14.823178,13.467322,1.531818,-3.821750,-12.822500,19.960048,3.836160,3.932972,-19.189037
2.590000,16.219923,-7.192022,-0.942444,-14.507672,14.005207,1.606064,-4.147804,-13.280140,19.769014,3.644199,3.843332,-19.046326
2.600000,15.780021,-6.767676,-1.016123,-14.218830,14.147290,1.930520,-4.720113,-13.196191,19.542639,3.380603,3.767155,-18.875773
2.610000,15.401503,-6.072480,-1.155644,-14.106586,14.958773,2.766068,-5.811341,-13.503410,19.337033,3.156554,3.859180,-18.683247
2.620000,14.853977,-5.144681,-1.248440,-13.878555,14.945262,3.582578,-6.507243,-12.968492,19.174849,3.008251,4.142062,-18.478869
2.630000,14.447149,-4.350077,-1.223762,-13.722221,14.387696,3.929779,-6.634489,-12.146860,19.092316,2.897425,4.520832,-18.321669
2.640000,14.348068,-3.981704,-1.099731,-13.740585,14.293921,3.939338,-6.790565,-11.945125,18.992817,2.747374,4.867742,-18.151697
2.650000,13.988079,-3.947609,-0.917913,-13.388061,14.240953,3.687241,-6.993677,-11.844724,18.827221,2.519571,5.121689,-17.941134
2.660000,14.301371,-4.320766,-0.808738,-13.609047,13.742724,3.314318,-6.991184,-11.357866,18.629486,2.223101,5.256874,-17.733608
2.670000,14.260415,-4.435679,-0.695245,-13.535170,12.474079,2.859768,-6.399764,-10.318303,18.384217,1.890388,5.220523,-17.525753
2.680000,14.177374,-4.108256,-0.543265,-13.558209,11.903352,2.586971,-5.831077,-10.049672,18.117425,1.593823,5.023841,-17.333835
2.690000,14.081987,-3.413017,-0.353415,-13.657553,11.870954,2.342664,-5.219927,-10.401146,17.837274,1.422978,4.780901,-17.125608
2.700000,13.759868,-2.696015,-0.210942,-13.491514,12.274543,2.070311,-4.615300,-11.183793,17.525582,1.427534,4.624833,-16.843963
2.710000,12.995147,-2.366064,-0.209284,-12.776219,12.084630,1.678128,-3.806011,-11.346208,17.078292,1.560470,4.541225,-16.389334
2.720000,12.395896,-2.657055,-0.344815,-12.102868,11.901144,1.381922,-3.151063,-11.392907,16.493372,1.717314,4.394973,-15.803999
2.730000,12.237010,-3.409655,-0.521381,-11.740819,11.592792,1.187506,-2.611039,-11.232325,15.949157,1.836255,4.102831,-15.302632
2.740000,12.220813,-4.219739,-0.623927,-11.452196,11.072325,1.052550,-2.180665,-10.804314,15.541420,1.924095,3.693864,-14.972941
2.750000,12.035274,-4.677096,-0.600131,-11.073050,10.322295,0.948990,-1.923681,-10.096962,15.231463,2.012530,3.270242,-14.739495
2.760000,11.619667,-4.629377,-0.510976,-10.645395,9.884149,0.929427,-1.978292,-9.639446,14.929305,2.106766,2.911114,-14.490380
2.770000,11.333305,-4.314742,-0.478675,-10.468891,10.610259,1.081902,-2.492881,-10.256345,14.589857,2.182869,2.614650,-14.186706
2.780000,11.248359,-3.958680,-0.569572,-10.513326,10.903606,1.213785,-2.984754,-10.416649,14.236315,2.232458,2.340156,-13.864071
2.790000,11.272924,-3.717605,-0.771332,-10.614296,10.494871,1.174996,-3.080865,-9.963432,13.928312,2.297322,2.097705,-13.576443
2.800000,11.229560,-3.654720,-0.998536,-10.571138,10.368458,0.978189,-2.917639,-9.901286,13.690334,2.440544,1.966906,-13.326675
2.810000,11.042084,-3.751838,-1.144923,-10.321845,10.318272,0.589284,-2.493828,-9.995014,13.480048,2.680396,2.025363,-13.054696
2.820000,10.776016,-3.932279,-1.155858,-9.966127,10.926862,0.122711,-2.120852,-10.718360,13.282225,2.964805,2.270796,-12.746408
2.830000,10.429499,-4.063056,-1.041122,-9.548931,10.490816,-0.240398,-1.715406,-10.346826,13.036980,3.180922,2.589186,-12.375003
2.840000,10.442992,-4.226483,-0.903054,-9.506703,10.263270,-0.278791,-1.687446,-10.119759,12.687042,3.235857,2.833631,-11.935695
2.850000,10.395401,-4.229466,-0.772246,-9.464651,9.873121,0.049098,-1.926694,-9.683180,12.303878,3.143379,2.949594,-11.524083
2.860000,10.331679,-4.120562,-0.707108,-9.447993,9.531038,0.617284,-2.306573,-9.227100,12.121637,3.020789,3.022277,-11.343490
2.870000,10.213697,-3.958369,-0.710229,-9.388636,9.155217,1.222682,-2.646234,-8.678738,12.118691,2.928439,3.129506,-11.335480
2.880000,10.145149,-3.859734,-0.747322,-9.352434,8.730560,1.680389,-2.840333,-8.082789,12.069301,2.849440,3.283358,-11.259142
2.890000,10.145851,-3.871276,-0.761118,-9.347311,8.262406,1.899717,-2.863598,-7.513869,11.930423,2.772687,3.486726,-11.067517
2.900000,10.123336,-3.938492,-0.707378,-9.298915,8.006922,1.953424,-2.829319,-7.231175,11.780745,2.689696,3.726620,-10.847294
2.910000,10.056419,-3.977251,-0.595263,-9.217304,8.999995,2.169474,-3.147782,-8.147684,11.662342,2.584006,3.968323,-10.657652
2.920000,9.940597,-3.888440,-0.476298,-9.136117,9.627565,2.238947,-3.303041,-8.761680,11.590854,2.447403,4.184221,-10.528552
2.930000,9.906462,-3.654631,-0.408984,-9.198608,9.614797,2.231255,-3.305900,-8.748534,11.618233,2.289652,4.377222,-10.515738
2.940000,10.164996,-3.339476,-0.415194,-9.591802,9.412148,2.329103,-3.384596,-8.468076,11.648475,2.094202,4.499022,-10.538505
2.950000,10.411243,-2.904544,-0.448537,-9.987814,9.418651,2.602685,-3.667105,-8.275829,11.678896,1.869666,4.531987,-10.600097
2.960000,10.319066,-2.442056,-0.431060,-10.016670,9.527438,2.935439,-4.039533,-8.114028,11.696477,1.634375,4.462764,-10.687381
2.970000,10.141512,-2.201304,-0.332143,-9.894150,9.295368,3.066103,-4.202806,-7.703201,11.692698,1.422975,4.304866,-10.777869
2.980000,10.172054,-2.294681,-0.172233,-9.908353,9.164462,3.053720,-4.281651,-7.505306,11.676637,1.278405,4.106335,-10.855761
2.990000,10.312406,-2.623577,0.005851,-9.973091,9.029195,2.865123,-4.242766,-7.437497,11.671802,1.230490,3.924832,-10.923028
3.000000,10.323129,-2.960760,0.143691,-9.888389,8.972402,2.585719,-4.182271,-7.505110,11.732268,1.281016,3.798188,-11.026281
3.010000,10.216570,-3.137613,0.207179,-9.720636,8.961019,2.287257,-4.142295,-7.609844,11.875079,1.397674,3.705848,-11.195119
3.020000,10.191251,-3.154177,0.210410,-9.688575,8.813082,1.988885,-4.053345,-7.568695,12.052852,1.527088,3.578346,-11.407659
3.030000,10.165481,-3.045914,0.177894,-9.696791,8.565208,1.718848,-3.891952,-7.433778,12.254127,1.630136,3.366627,-11.669281
3.040000,10.111813,-2.929505,0.120765,-9.677406,9.069126,1.599623,-3.971004,-7.995085,12.487622,1.699430,3.066450,-11.985388
3.050000,10.186904,-2.960443,0.028396,-9.747204,9.276264,1.370391,-3.757013,-8.369944,12.723985,1.751092,2.705023,-12.309196
3.060000,10.397055,-3.190037,-0.123398,-9.894806,9.506673,1.079801,-3.404589,-8.810201,12.943337,1.814411,2.331558,-12.601656
3.070000,10.294448,-3.461293,-0.329695,-9.689500,10.018790,0.796238,-3.078920,-9.500653,13.127641,1.912413,1.991640,-12.833978
3.080000,10.371750,-3.876913,-0.566855,-9.603199,10.232991,0.564983,-2.718871,-9.848992,13.256547,2.053730,1.725890,-12.982278
3.090000,10.769591,-4.464795,-0.810744,-9.766903,10.258064,0.488959,-2.475216,-9.942942,13.356373,2.242100,1.583900,-13.071226
3.100000,11.038458,-4.995141,-1.001042,-9.792550,10.359467,0.568614,-2.417227,-10.057447,13.457316,2.470938,1.604244,-13.130889
3.110000,10.905995,-5.217452,-1.102422,-9.513338,10.557280,0.708979,-2.497321,-10.233127,13.580256,2.716559,1.783099,-13.185758
3.120000,10.818699,-5.215063,-1.185652,-9.404339,10.866856,0.798465,-2.687904,-10.498866,13.721104,2.937239,2.061335,-13.243573
3.130000,11.177930,-5.123950,-1.333605,-9.844427,11.169423,0.771404,-2.970544,-10.739498,13.824450,3.083452,2.352260,-13.269310
3.140000,11.770743,-4.876563,-1.541895,-10.601513,11.297045,0.660561,-3.310639,-10.780843,13.871485,3.136068,2.605729,-13.258709
3.150000,11.852336,-4.403772,-1.695370,-10.872460,11.050837,0.565406,-3.591038,-10.435792,13.906856,3.114908,2.830511,-13.254668
3.160000,11.378636,-4.048144,-1.743265,-10.490325,10.754513,0.567109,-3.795938,-10.046332,13.984356,3.048095,3.046971,-13.303658
3.170000,11.362365,-4.269036,-1.814996,-10.372292,10.696571,0.646203,-3.933702,-9.925978,14.105109,2.945757,3.237294,-13.408823
3.180000,11.909678,-4.966353,-1.919738,-10.653186,10.483601,0.692107,-3.823217,-9.737037,14.209108,2.808610,3.363519,-13.516553
3.190000,11.969319,-5.403804,-1.878734,-10.513508,10.494787,0.665596,-3.640756,-9.820511,14.276904,2.662619,3.449508,-13.595637
3.200000,11.576677,-5.289311,-1.713919,-10.154070,10.593750,0.587809,-3.443420,-10.001244,14.333851,2.544694,3.590872,-13.641461
3.210000,11.615408,-5.007293,-1.586210,-10.359954,10.515410,0.574794,-3.295793,-9.969012,14.413157,2.458474,3.861532,-13.666879
3.220000,12.018398,-4.681076,-1.509125,-10.965945,10.440884,0.788021,-3.376166,-9.848481,14.500090,2.349351,4.203207,-13.677215
3.230000,12.110390,-4.293415,-1.437265,-11.232204,10.432706,1.290116,-3.718138,-9.661905,14.497851,2.140382,4.423505,-13.639614
3.240000,12.012990,-4.078837,-1.408099,-11.211257,11.629729,2.208462,-4.680851,-10.414553,14.454954,1.837060,4.399268,-13.646148
3.250000,12.111219,-4.121344,-1.425341,-11.298874,12.174548,3.072805,-5.416111,-10.461512,14.467153,1.528577,4.175689,-13.766829
3.260000,12.407816,-4.241972,-1.403314,-11.575417,11.778475,3.400771,-5.522280,-9.832175,14.456047,1.313923,3.881413,-13.863100
3.270000,12.655556,-4.190696,-1.233992,-11.877644,11.657122,3.399785,-5.479913,-9.710845,14.434435,1.255581,3.673848,-13.902491
3.280000,12.763970,-3.896194,-0.908712,-12.120761,11.898462,3.215961,-5.400351,-10.102831,14.468846,1.331875,3.598698,-13.950735
3.290000,12.803155,-3.486873,-0.534773,-12.307579,12.044175,2.927750,-5.206134,-10.458805,14.509666,1.461509,3.558664,-13.990365
3.300000,12.819012,-3.149864,-0.241786,-12.423645,11.932607,2.702190,-4.989793,-10.497012,14.576321,1.589173,3.472237,-14.067240
3.310000,12.896059,-3.051497,-0.082013,-12.529564,11.685065,2.623047,-4.870070,-10.292851,14.660310,1.708088,3.329149,-14.174763
3.320000,12.981393,-3.235297,0.011362,-12.571765,11.632660,2.673982,-4.931258,-10.190746,14.689944,1.827993,3.159025,-14.229317
3.330000,12.994642,-3.623384,0.157558,-12.478261,11.435026,2.663924,-4.937076,-9.964367,14.713669,1.956558,2.996331,-14.271859
3.340000,13.065074,-4.099081,0.410182,-12.398607,11.502578,2.625783,-4.988127,-10.026622,14.755832,2.082478,2.825534,-14.332279
3.350000,13.033727,-4.438108,0.681468,-12.235884,11.483222,2.464312,-4.878821,-10.098943,14.784024,2.204382,2.637625,-14.378839
3.360000,12.887289,-4.520599,0.804187,-12.041581,11.498160,2.200787,-4.615770,-10.298489,14.807108,2.363209,2.505579,-14.400964
3.370000,12.835396,-4.434237,0.690637,-12.025304,12.039209,1.894563,-4.343220,-11.067503,14.835321,2.606536,2.541026,-14.381791
3.380000,13.122985,-4.380717,0.389541,-12.364073,12.356586,1.411008,-3.773637,-11.681350,14.907566,2.940257,2.799495,-14.344101
3.390000,13.075182,-4.300139,0.025126,-12.347816,12.248984,0.882057,-3.027870,-11.836029,15.014263,3.298225,3.211470,-14.291125
3.400000,12.952963,-4.401970,-0.243613,-12.179596,12.158441,0.567632,-2.462538,-11.892914,15.079753,3.575439,3.622212,-14.194885
3.410000,12.944019,-4.735857,-0.403337,-12.039793,12.200348,0.591816,-2.199465,-11.985850,15.104382,3.719689,3.925342,-14.103119
3.420000,12.917206,-5.114478,-0.539778,-11.849260,12.292418,0.884273,-2.140159,-12.072337,15.105534,3.741835,4.111706,-14.045274
3.430000,12.861348,-5.333410,-0.736834,-11.680158,12.076386,1.177719,-2.044319,-11.843684,15.098199,3.679263,4.227951,-14.019381
3.440000,12.792403,-5.251415,-0.991948,-11.622575,11.972779,1.284618,-1.899897,-11.751067,15.138278,3.567821,4.320276,-14.063190
3.450000,12.702748,-4.852485,-1.225175,-11.675279,11.694571,1.162779,-1.770681,-11.501114,15.207396,3.408572,4.381222,-14.158087
3.460000,12.814334,-4.354495,-1.389799,-11.971382,11.766154,1.043843,-1.946129,-11.557048,15.241280,3.200215,4.391147,-14.239841
3.470000,12.719517,-3.848440,-1.446178,-12.036785,11.718599,1.081961,-2.452297,-11.407944,15.238668,2.977387,4.381380,-14.288306
3.480000,12.662395,-3.631222,-1.481629,-12.039736,11.682656,1.319206,-3.159660,-11.169633,15.245165,2.783708,4.408332,-14.325942
3.490000,12.423691,-3.689907,-1.517843,-11.765578,11.637302,1.585475,-3.761109,-10.898033,15.299994,2.628545,4.486635,-14.389256
3.500000,12.223193,-3.959892,-1.566111,-11.457443,11.244930,1.627453,-3.923092,-10.411974,15.373164,2.473150,4.551366,-14.474210
3.510000,12.210719,-4.290024,-1.596003,-11.320341,10.535980,1.406740,-3.672068,-9.774654,15.420299,2.272853,4.510451,-14.569681
3.520000,12.212494,-4.464475,-1.552755,-11.260658,10.523286,1.207888,-3.556647,-9.830098,15.480102,2.028006,4.331939,-14.722603
3.530000,12.181601,-4.400910,-1.442808,-11.266841,10.377068,1.122552,-3.471993,-9.714354,15.597859,1.778574,4.045889,-14.958632
3.540000,12.135752,-4.135830,-1.311801,-11.333604,10.481618,1.312067,-3.610955,-9.752118,15.739086,1.574988,3.706330,-15.215169
3.550000,12.052046,-3.749365,-1.194744,-11.391517,10.836876,1.747927,-3.915750,-9.952363,15.834486,1.459197,3.381962,-15.400131
3.560000,11.990438,-3.369985,-1.105435,-11.453900,10.699141,2.142115,-4.022914,-9.679830,15.871209,1.450669,3.152062,-15.487264
3.570000,11.994386,-3.118945,-1.027223,-11.536129,10.821605,2.461546,-4.196004,-9.666513,15.909933,1.535317,3.072755,-15.534702
3.580000,11.958201,-3.056064,-0.917059,-11.524671,11.165890,2.682714,-4.510068,-9.855934,15.948843,1.656934,3.114689,-15.553741
3.590000,11.843609,-3.190771,-0.740304,-11.381652,11.084256,2.728751,-4.765952,-9.628102,15.903244,1.737738,3.155928,-15.489789
3.600000,11.937208,-3.516840,-0.494330,-11.396684,10.906064,2.758214,-5.018125,-9.281859,15.802509,1.744757,3.085109,-15.399910
