time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
25.020000,0.009096,0.183447,-0.009122,1,0,0,0,0,0,0,-0.111875,-0.023807,-0.004618,1,0,0,0,0,0,0,0.155405,-0.010056,0.007735,1,0,0,0,0,0,0
25.030000,0.013310,0.184996,-0.008496,1,0,0,0,0,0,0,-0.109871,-0.023424,-0.004290,1,0,0,0,0,0,0,0.155800,-0.008704,0.007421,1,0,0,0,0,0,0
25.040000,0.017219,0.186038,-0.007884,1,0,0,0,0,0,0,-0.108483,-0.023348,-0.003951,1,0,0,0,0,0,0,0.155446,-0.007982,0.007033,1,0,0,0,0,0,0
25.050000,0.020778,0.186613,-0.007291,1,0,0,0,0,0,0,-0.107669,-0.023607,-0.003597,1,0,0,0,0,0,0,0.154379,-0.007865,0.006575,1,0,0,0,0,0,0
25.060000,0.023927,0.186709,-0.006722,1,0,0,0,0,0,0,-0.107319,-0.024270,-0.003221,1,0,0,0,0,0,0,0.152652,-0.008370,0.006049,1,0,0,0,0,0,0
25.070000,0.026606,0.186310,-0.006182,1,0,0,0,0,0,0,-0.107332,-0.025348,-0.002822,1,0,0,0,0,0,0,0.150329,-0.009551,0.005450,1,0,0,0,0,0,0
25.080000,0.028760,0.185425,-0.005673,1,0,0,0,0,0,0,-0.107654,-0.026755,-0.002407,1,0,0,0,0,0,0,0.147481,-0.011480,0.004773,1,0,0,0,0,0,0
25.090000,0.030365,0.184078,-0.005199,1,0,0,0,0,0,0,-0.108284,-0.028385,-0.001988,1,0,0,0,0,0,0,0.144174,-0.014210,0.004016,1,0,0,0,0,0,0
25.100000,0.031432,0.182290,-0.004761,1,0,0,0,0,0,0,-0.109251,-0.030208,-0.001566,1,0,0,0,0,0,0,0.140475,-0.017745,0.003187,1,0,0,0,0,0,0
25.110000,0.031988,0.180060,-0.004359,1,0,0,0,0,0,0,-0.110530,-0.032259,-0.001136,1,0,0,0,0,0,0,0.136455,-0.022038,0.002303,1,0,0,0,0,0,0
25.120000,0.032050,0.177363,-0.003997,1,0,0,0,0,0,0,-0.112010,-0.034563,-0.000693,1,0,0,0,0,0,0,0.132201,-0.027015,0.001380,1,0,0,0,0,0,0
25.130000,0.031645,0.174153,-0.003675,1,0,0,0,0,0,0,-0.113544,-0.037096,-0.000238,1,0,0,0,0,0,0,0.127792,-0.032564,0.000443,1,0,0,0,0,0,0
25.140000,0.030809,0.170384,-0.003392,1,0,0,0,0,0,0,-0.115007,-0.039803,0.000224,1,0,0,0,0,0,0,0.123277,-0.038538,-0.000485,1,0,0,0,0,0,0
25.150000,0.029602,0.166050,-0.003148,1,0,0,0,0,0,0,-0.116342,-0.042663,0.000690,1,0,0,0,0,0,0,0.118660,-0.044792,-0.001381,1,0,0,0,0,0,0
25.160000,0.028064,0.161202,-0.002938,1,0,0,0,0,0,0,-0.117542,-0.045717,0.001166,1,0,0,0,0,0,0,0.113925,-0.051194,-0.002228,1,0,0,0,0,0,0
25.170000,0.026219,0.155936,-0.002756,1,0,0,0,0,0,0,-0.118611,-0.049017,0.001658,1,0,0,0,0,0,0,0.109067,-0.057638,-0.003013,1,0,0,0,0,0,0
25.180000,0.024103,0.150350,-0.002596,1,0,0,0,0,0,0,-0.119558,-0.052574,0.002168,1,0,0,0,0,0,0,0.104117,-0.064046,-0.003728,1,0,0,0,0,0,0
25.190000,0.021758,0.144527,-0.002453,1,0,0,0,0,0,0,-0.120406,-0.056330,0.002690,1,0,0,0,0,0,0,0.099137,-0.070358,-0.004369,1,0,0,0,0,0,0
25.200000,0.019235,0.138527,-0.002322,1,0,0,0,0,0,0,-0.121175,-0.060165,0.003207,1,0,0,0,0,0,0,0.094198,-0.076523,-0.004933,1,0,0,0,0,0,0
25.210000,0.016590,0.132401,-0.002201,1,0,0,0,0,0,0,-0.121865,-0.063944,0.003705,1,0,0,0,0,0,0,0.089351,-0.082488,-0.005421,1,0,0,0,0,0,0
25.220000,0.013865,0.126197,-0.002087,1,0,0,0,0,0,0,-0.122461,-0.067565,0.004170,1,0,0,0,0,0,0,0.084622,-0.088196,-0.005831,1,0,0,0,0,0,0
25.230000,0.011074,0.119972,-0.001976,1,0,0,0,0,0,0,-0.122948,-0.070976,0.004598,1,0,0,0,0,0,0,0.080016,-0.093594,-0.006166,1,0,0,0,0,0,0
25.240000,0.008191,0.113790,-0.001867,1,0,0,0,0,0,0,-0.123314,-0.074148,0.004985,1,0,0,0,0,0,0,0.075525,-0.098640,-0.006428,1,0,0,0,0,0,0
25.250000,0.005193,0.107694,-0.001758,1,0,0,0,0,0,0,-0.123558,-0.077068,0.005330,1,0,0,0,0,0,0,0.071131,-0.103297,-0.006621,1,0,0,0,0,0,0
25.260000,0.002086,0.101686,-0.001649,1,0,0,0,0,0,0,-0.123706,-0.079748,0.005636,1,0,0,0,0,0,0,0.066830,-0.107533,-0.006748,1,0,0,0,0,0,0
25.270000,-0.001092,0.095755,-0.001538,1,0,0,0,0,0,0,-0.123780,-0.082205,0.005905,1,0,0,0,0,0,0,0.062646,-0.111323,-0.006813,1,0,0,0,0,0,0
25.280000,-0.004279,0.089913,-0.001424,1,0,0,0,0,0,0,-0.123779,-0.084451,0.006141,1,0,0,0,0,0,0,0.058629,-0.114647,-0.006824,1,0,0,0,0,0,0
25.290000,-0.007413,0.084203,-0.001309,1,0,0,0,0,0,0,-0.123691,-0.086481,0.006344,1,0,0,0,0,0,0,0.054839,-0.117499,-0.006784,1,0,0,0,0,0,0
25.300000,-0.010459,0.078710,-0.001193,1,0,0,0,0,0,0,-0.123505,-0.088271,0.006510,1,0,0,0,0,0,0,0.051313,-0.119909,-0.006703,1,0,0,0,0,0,0
25.310000,-0.013397,0.073532,-0.001077,1,0,0,0,0,0,0,-0.123231,-0.089792,0.006639,1,0,0,0,0,0,0,0.048058,-0.121935,-0.006590,1,0,0,0,0,0,0
25.320000,-0.016200,0.068736,-0.000965,1,0,0,0,0,0,0,-0.122891,-0.091025,0.006728,1,0,0,0,0,0,0,0.045069,-0.123665,-0.006453,1,0,0,0,0,0,0
25.330000,-0.018816,0.064354,-0.000858,1,0,0,0,0,0,0,-0.122508,-0.091969,0.006779,1,0,0,0,0,0,0,0.042366,-0.125190,-0.006301,1,0,0,0,0,0,0
25.340000,-0.021181,0.060401,-0.000758,1,0,0,0,0,0,0,-0.122117,-0.092642,0.006794,1,0,0,0,0,0,0,0.040004,-0.126569,-0.006139,1,0,0,0,0,0,0
25.350000,-0.023248,0.056891,-0.000669,1,0,0,0,0,0,0,-0.121728,-0.093055,0.006777,1,0,0,0,0,0,0,0.038077,-0.127836,-0.005971,1,0,0,0,0,0,0
25.360000,-0.025000,0.053845,-0.000591,1,0,0,0,0,0,0,-0.121327,-0.093194,0.006727,1,0,0,0,0,0,0,0.036690,-0.129015,-0.005801,1,0,0,0,0,0,0
25.370000,-0.026448,0.051276,-0.000526,1,0,0,0,0,0,0,-0.120902,-0.093032,0.006643,1,0,0,0,0,0,0,0.035905,-0.130144,-0.005633,1,0,0,0,0,0,0
25.380000,-0.027603,0.049179,-0.000476,1,0,0,0,0,0,0,-0.120429,-0.092535,0.006520,1,0,0,0,0,0,0,0.035731,-0.131274,-0.005472,1,0,0,0,0,0,0
25.390000,-0.028470,0.047583,-0.000441,1,0,0,0,0,0,0,-0.119888,-0.091693,0.006359,1,0,0,0,0,0,0,0.036147,-0.132442,-0.005321,1,0,0,0,0,0,0
25.400000,-0.029056,0.046563,-0.000425,1,0,0,0,0,0,0,-0.119265,-0.090531,0.006165,1,0,0,0,0,0,0,0.037129,-0.133619,-0.005183,1,0,0,0,0,0,0
25.410000,-0.029400,0.046223,-0.000429,1,0,0,0,0,0,0,-0.118532,-0.089099,0.005945,1,0,0,0,0,0,0,0.038676,-0.134697,-0.005055,1,0,0,0,0,0,0
25.420000,-0.029583,0.046621,-0.000455,1,0,0,0,0,0,0,-0.117648,-0.087450,0.005706,1,0,0,0,0,0,0,0.040799,-0.135534,-0.004934,1,0,0,0,0,0,0
25.430000,-0.029721,0.047709,-0.000502,1,0,0,0,0,0,0,-0.116599,-0.085629,0.005454,1,0,0,0,0,0,0,0.043479,-0.135997,-0.004814,1,0,0,0,0,0,0
25.440000,-0.029921,0.049368,-0.000564,1,0,0,0,0,0,0,-0.115383,-0.083664,0.005194,1,0,0,0,0,0,0,0.046642,-0.136014,-0.004694,1,0,0,0,0,0,0
25.450000,-0.030249,0.051454,-0.000639,1,0,0,0,0,0,0,-0.114009,-0.081576,0.004928,1,0,0,0,0,0,0,0.050197,-0.135559,-0.004570,1,0,0,0,0,0,0
25.460000,-0.030695,0.053837,-0.000721,1,0,0,0,0,0,0,-0.112489,-0.079381,0.004658,1,0,0,0,0,0,0,0.054060,-0.134620,-0.004440,1,0,0,0,0,0,0
25.470000,-0.031188,0.056463,-0.000809,1,0,0,0,0,0,0,-0.110833,-0.077094,0.004387,1,0,0,0,0,0,0,0.058188,-0.133170,-0.004298,1,0,0,0,0,0,0
25.480000,-0.031623,0.059323,-0.000905,1,0,0,0,0,0,0,-0.109047,-0.074729,0.004115,1,0,0,0,0,0,0,0.062560,-0.131186,-0.004140,1,0,0,0,0,0,0
25.490000,-0.031908,0.062414,-0.001006,1,0,0,0,0,0,0,-0.107122,-0.072288,0.003845,1,0,0,0,0,0,0,0.067153,-0.128671,-0.003962,1,0,0,0,0,0,0
25.500000,-0.031999,0.065734,-0.001113,1,0,0,0,0,0,0,-0.105037,-0.069766,0.003575,1,0,0,0,0,0,0,0.071925,-0.125648,-0.003760,1,0,0,0,0,0,0
25.510000,-0.031904,0.069308,-0.001226,1,0,0,0,0,0,0,-0.102776,-0.067172,0.003307,1,0,0,0,0,0,0,0.076823,-0.122136,-0.003530,1,0,0,0,0,0,0
25.520000,-0.031653,0.073201,-0.001344,1,0,0,0,0,0,0,-0.100334,-0.064531,0.003044,1,0,0,0,0,0,0,0.081775,-0.118132,-0.003268,1,0,0,0,0,0,0
25.530000,-0.031264,0.077477,-0.001470,1,0,0,0,0,0,0,-0.097708,-0.061885,0.002791,1,0,0,0,0,0,0,0.086695,-0.113632,-0.002968,1,0,0,0,0,0,0
25.540000,-0.030732,0.082166,-0.001603,1,0,0,0,0,0,0,-0.094906,-0.059277,0.002551,1,0,0,0,0,0,0,0.091496,-0.108667,-0.002628,1,0,0,0,0,0,0
25.550000,-0.030047,0.087259,-0.001740,1,0,0,0,0,0,0,-0.091954,-0.056728,0.002326,1,0,0,0,0,0,0,0.096129,-0.103307,-0.002251,1,0,0,0,0,0,0
25.560000,-0.029209,0.092690,-0.001879,1,0,0,0,0,0,0,-0.088898,-0.054226,0.002115,1,0,0,0,0,0,0,0.100609,-0.097635,-0.001841,1,0,0,0,0,0,0
25.570000,-0.028239,0.098354,-0.002014,1,0,0,0,0,0,0,-0.085809,-0.051730,0.001913,1,0,0,0,0,0,0,0.104992,-0.091730,-0.001404,1,0,0,0,0,0,0
25.580000,-0.027166,0.104133,-0.002141,1,0,0,0,0,0,0,-0.082778,-0.049201,0.001717,1,0,0,0,0,0,0,0.109315,-0.085675,-0.000946,1,0,0,0,0,0,0
25.590000,-0.026008,0.109940,-0.002256,1,0,0,0,0,0,0,-0.079883,-0.046610,0.001524,1,0,0,0,0,0,0,0.113566,-0.079576,-0.000477,1,0,0,0,0,0,0
25.600000,-0.024755,0.115756,-0.002358,1,0,0,0,0,0,0,-0.077158,-0.043947,0.001334,1,0,0,0,0,0,0,0.117715,-0.073554,-0.000010,1,0,0,0,0,0,0
25.610000,-0.023364,0.121643,-0.002449,1,0,0,0,0,0,0,-0.074605,-0.041226,0.001148,1,0,0,0,0,0,0,0.121767,-0.067717,0.000441,1,0,0,0,0,0,0
25.620000,-0.021770,0.127665,-0.002528,1,0,0,0,0,0,0,-0.072195,-0.038458,0.000967,1,0,0,0,0,0,0,0.125766,-0.062136,0.000869,1,0,0,0,0,0,0
25.630000,-0.019921,0.133820,-0.002592,1,0,0,0,0,0,0,-0.069887,-0.035639,0.000790,1,0,0,0,0,0,0,0.129773,-0.056830,0.001270,1,0,0,0,0,0,0
25.640000,-0.017815,0.140053,-0.002639,1,0,0,0,0,0,0,-0.067657,-0.032758,0.000618,1,0,0,0,0,0,0,0.133824,-0.051793,0.001645,1,0,0,0,0,0,0
25.650000,-0.015506,0.146305,-0.002665,1,0,0,0,0,0,0,-0.065515,-0.029808,0.000449,1,0,0,0,0,0,0,0.137934,-0.047009,0.001996,1,0,0,0,0,0,0
25.660000,-0.013071,0.152552,-0.002668,1,0,0,0,0,0,0,-0.063501,-0.026812,0.000286,1,0,0,0,0,0,0,0.142089,-0.042464,0.002325,1,0,0,0,0,0,0
25.670000,-0.010562,0.158801,-0.002647,1,0,0,0,0,0,0,-0.061669,-0.023817,0.000131,1,0,0,0,0,0,0,0.146239,-0.038137,0.002634,1,0,0,0,0,0,0
25.680000,-0.007996,0.165028,-0.002602,1,0,0,0,0,0,0,-0.060063,-0.020886,-0.000013,1,0,0,0,0,0,0,0.150309,-0.033981,0.002930,1,0,0,0,0,0,0
25.690000,-0.005387,0.171179,-0.002531,1,0,0,0,0,0,0,-0.058692,-0.018069,-0.000143,1,0,0,0,0,0,0,0.154232,-0.029918,0.003224,1,0,0,0,0,0,0
25.700000,-0.002791,0.177207,-0.002436,1,0,0,0,0,0,0,-0.057538,-0.015377,-0.000261,1,0,0,0,0,0,0,0.157980,-0.025855,0.003531,1,0,0,0,0,0,0
25.710000,-0.000310,0.183102,-0.002317,1,0,0,0,0,0,0,-0.056580,-0.012786,-0.000368,1,0,0,0,0,0,0,0.161552,-0.021730,0.003860,1,0,0,0,0,0,0
25.720000,0.001949,0.188874,-0.002178,1,0,0,0,0,0,0,-0.055806,-0.010257,-0.000467,1,0,0,0,0,0,0,0.164936,-0.017553,0.004209,1,0,0,0,0,0,0
25.730000,0.003927,0.194463,-0.002022,1,0,0,0,0,0,0,-0.055209,-0.007758,-0.000562,1,0,0,0,0,0,0,0.168084,-0.013399,0.004566,1,0,0,0,0,0,0
25.740000,0.005625,0.199715,-0.001853,1,0,0,0,0,0,0,-0.054787,-0.005282,-0.000652,1,0,0,0,0,0,0,0.170938,-0.009366,0.004913,1,0,0,0,0,0,0
25.750000,0.007076,0.204432,-0.001677,1,0,0,0,0,0,0,-0.054538,-0.002857,-0.000738,1,0,0,0,0,0,0,0.173469,-0.005519,0.005237,1,0,0,0,0,0,0
25.760000,0.008333,0.208444,-0.001500,1,0,0,0,0,0,0,-0.054447,-0.000528,-0.000817,1,0,0,0,0,0,0,0.175699,-0.001869,0.005535,1,0,0,0,0,0,0
25.770000,0.009466,0.211695,-0.001327,1,0,0,0,0,0,0,-0.054480,0.001657,-0.000886,1,0,0,0,0,0,0,0.177666,0.001603,0.005810,1,0,0,0,0,0,0
25.780000,0.010564,0.214241,-0.001158,1,0,0,0,0,0,0,-0.054589,0.003658,-0.000945,1,0,0,0,0,0,0,0.179369,0.004910,0.006063,1,0,0,0,0,0,0
25.790000,0.011728,0.216190,-0.000996,1,0,0,0,0,0,0,-0.054715,0.005457,-0.000993,1,0,0,0,0,0,0,0.180755,0.008025,0.006289,1,0,0,0,0,0,0
25.800000,0.013029,0.217636,-0.000839,1,0,0,0,0,0,0,-0.054804,0.007046,-0.001030,1,0,0,0,0,0,0,0.181759,0.010886,0.006475,1,0,0,0,0,0,0
25.810000,0.014475,0.218640,-0.000687,1,0,0,0,0,0,0,-0.054819,0.008421,-0.001055,1,0,0,0,0,0,0,0.182351,0.013427,0.006609,1,0,0,0,0,0,0
25.820000,0.016009,0.219251,-0.000539,1,0,0,0,0,0,0,-0.054750,0.009566,-0.001068,1,0,0,0,0,0,0,0.182555,0.015603,0.006682,1,0,0,0,0,0,0
25.830000,0.017544,0.219514,-0.000395,1,0,0,0,0,0,0,-0.054592,0.010462,-0.001068,1,0,0,0,0,0,0,0.182429,0.017386,0.006690,1,0,0,0,0,0,0
25.840000,0.019011,0.219454,-0.000256,1,0,0,0,0,0,0,-0.054348,0.011076,-0.001054,1,0,0,0,0,0,0,0.182036,0.018739,0.006627,1,0,0,0,0,0,0
25.850000,0.020388,0.219050,-0.000122,1,0,0,0,0,0,0,-0.054025,0.011376,-0.001025,1,0,0,0,0,0,0,0.181416,0.019608,0.006484,1,0,0,0,0,0,0
25.860000,0.021703,0.218260,0.000004,1,0,0,0,0,0,0,-0.053618,0.011347,-0.000979,1,0,0,0,0,0,0,0.180593,0.019932,0.006253,1,0,0,0,0,0,0
25.870000,0.022993,0.217051,0.000120,1,0,0,0,0,0,0,-0.053120,0.011000,-0.000919,1,0,0,0,0,0,0,0.179587,0.019681,0.005931,1,0,0,0,0,0,0
25.880000,0.024275,0.215442,0.000226,1,0,0,0,0,0,0,-0.052527,0.010371,-0.000846,1,0,0,0,0,0,0,0.178412,0.018888,0.005528,1,0,0,0,0,0,0
25.890000,0.025519,0.213487,0.000321,1,0,0,0,0,0,0,-0.051838,0.009512,-0.000766,1,0,0,0,0,0,0,0.177086,0.017618,0.005058,1,0,0,0,0,0,0
25.900000,0.026681,0.211247,0.000407,1,0,0,0,0,0,0,-0.051061,0.008474,-0.000679,1,0,0,0,0,0,0,0.175640,0.015934,0.004536,1,0,0,0,0,0,0
25.910000,0.027740,0.208780,0.000485,1,0,0,0,0,0,0,-0.050209,0.007287,-0.000590,1,0,0,0,0,0,0,0.174115,0.013893,0.003975,1,0,0,0,0,0,0
25.920000,0.028724,0.206159,0.000556,1,0,0,0,0,0,0,-0.049293,0.005964,-0.000497,1,0,0,0,0,0,0,0.172546,0.011568,0.003389,1,0,0,0,0,0,0
25.930000,0.029683,0.203488,0.000623,1,0,0,0,0,0,0,-0.048328,0.004503,-0.000403,1,0,0,0,0,0,0,0.170946,0.009056,0.002797,1,0,0,0,0,0,0
25.940000,0.030632,0.200867,0.000689,1,0,0,0,0,0,0,-0.047340,0.002907,-0.000307,1,0,0,0,0,0,0,0.169287,0.006466,0.002218,1,0,0,0,0,0,0
25.950000,0.031525,0.198332,0.000754,1,0,0,0,0,0,0,-0.046367,0.001198,-0.000211,1,0,0,0,0,0,0,0.167515,0.003880,0.001666,1,0,0,0,0,0,0
25.960000,0.032269,0.195841,0.000818,1,0,0,0,0,0,0,-0.045460,-0.000583,-0.000116,1,0,0,0,0,0,0,0.165579,0.001348,0.001148,1,0,0,0,0,0,0
25.970000,0.032781,0.193326,0.000878,1,0,0,0,0,0,0,-0.044684,-0.002378,-0.000026,1,0,0,0,0,0,0,0.163460,-0.001096,0.000669,1,0,0,0,0,0,0
25.980000,0.033023,0.190751,0.000932,1,0,0,0,0,0,0,-0.044098,-0.004132,0.000059,1,0,0,0,0,0,0,0.161182,-0.003410,0.000234,1,0,0,0,0,0,0
25.990000,0.032994,0.188141,0.000981,1,0,0,0,0,0,0,-0.043748,-0.005803,0.000136,1,0,0,0,0,0,0,0.158792,-0.005561,-0.000153,1,0,0,0,0,0,0
26.000000,0.032696,0.185549,0.001025,1,0,0,0,0,0,0,-0.043661,-0.007364,0.000205,1,0,0,0,0,0,0,0.156332,-0.007554,-0.000495,1,0,0,0,0,0,0
26.010000,0.032121,0.183014,0.001067,1,0,0,0,0,0,0,-0.043838,-0.008796,0.000266,1,0,0,0,0,0,0,0.153814,-0.009447,-0.000804,1,0,0,0,0,0,0
26.020000,0.031260,0.180489,0.001103,1,0,0,0,0,0,0,-0.044264,-0.010085,0.000319,1,0,0,0,0,0,0,0.151239,-0.011318,-0.001093,1,0,0,0,0,0,0
26.030000,0.030120,0.177874,0.001130,1,0,0,0,0,0,0,-0.044919,-0.011222,0.000365,1,0,0,0,0,0,0,0.148613,-0.013220,-0.001372,1,0,0,0,0,0,0
26.040000,0.028733,0.175080,0.001146,1,0,0,0,0,0,0,-0.045793,-0.012210,0.000404,1,0,0,0,0,0,0,0.145963,-0.015140,-0.001639,1,0,0,0,0,0,0
26.050000,0.027148,0.172077,0.001149,1,0,0,0,0,0,0,-0.046870,-0.013070,0.000437,1,0,0,0,0,0,0,0.143322,-0.017024,-0.001886,1,0,0,0,0,0,0
26.060000,0.025430,0.168876,0.001141,1,0,0,0,0,0,0,-0.048124,-0.013842,0.000466,1,0,0,0,0,0,0,0.140714,-0.018814,-0.002107,1,0,0,0,0,0,0
26.070000,0.023674,0.165490,0.001124,1,0,0,0,0,0,0,-0.049524,-0.014565,0.000493,1,0,0,0,0,0,0,0.138136,-0.020496,-0.002300,1,0,0,0,0,0,0
26.080000,0.021999,0.161929,0.001097,1,0,0,0,0,0,0,-0.051047,-0.015260,0.000520,1,0,0,0,0,0,0,0.135575,-0.022108,-0.002473,1,0,0,0,0,0,0
26.090000,0.020516,0.158232,0.001064,1,0,0,0,0,0,0,-0.052689,-0.015921,0.000547,1,0,0,0,0,0,0,0.133027,-0.023725,-0.002636,1,0,0,0,0,0,0
26.100000,0.019280,0.154503,0.001028,1,0,0,0,0,0,0,-0.054460,-0.016524,0.000571,1,0,0,0,0,0,0,0.130512,-0.025418,-0.002800,1,0,0,0,0,0,0
26.110000,0.018273,0.150894,0.000991,1,0,0,0,0,0,0,-0.056378,-0.017037,0.000592,1,0,0,0,0,0,0,0.128072,-0.027230,-0.002970,1,0,0,0,0,0,0
26.120000,0.017428,0.147547,0.000957,1,0,0,0,0,0,0,-0.058437,-0.017444,0.000609,1,0,0,0,0,0,0,0.125769,-0.029173,-0.003147,1,0,0,0,0,0,0
26.130000,0.016670,0.144521,0.000927,1,0,0,0,0,0,0,-0.060606,-0.017748,0.000621,1,0,0,0,0,0,0,0.123665,-0.031237,-0.003330,1,0,0,0,0,0,0
26.140000,0.015956,0.141787,0.000900,1,0,0,0,0,0,0,-0.062838,-0.017959,0.000628,1,0,0,0,0,0,0,0.121792,-0.033409,-0.003517,1,0,0,0,0,0,0
26.150000,0.015272,0.139279,0.000877,1,0,0,0,0,0,0,-0.065068,-0.018085,0.000632,1,0,0,0,0,0,0,0.120133,-0.035676,-0.003706,1,0,0,0,0,0,0
26.160000,0.014603,0.136943,0.000854,1,0,0,0,0,0,0,-0.067230,-0.018129,0.000632,1,0,0,0,0,0,0,0.118640,-0.038013,-0.003896,1,0,0,0,0,0,0
26.170000,0.013927,0.134754,0.000833,1,0,0,0,0,0,0,-0.069290,-0.018093,0.000627,1,0,0,0,0,0,0,0.117264,-0.040371,-0.004079,1,0,0,0,0,0,0
26.180000,0.013235,0.132721,0.000813,1,0,0,0,0,0,0,-0.071252,-0.017996,0.000620,1,0,0,0,0,0,0,0.115992,-0.042673,-0.004249,1,0,0,0,0,0,0
26.190000,0.012549,0.130880,0.000794,1,0,0,0,0,0,0,-0.073133,-0.017888,0.000612,1,0,0,0,0,0,0,0.114848,-0.044834,-0.004395,1,0,0,0,0,0,0
26.200000,0.011908,0.129274,0.000777,1,0,0,0,0,0,0,-0.074939,-0.017837,0.000611,1,0,0,0,0,0,0,0.113855,-0.046788,-0.004512,1,0,0,0,0,0,0
26.210000,0.011335,0.127942,0.000762,1,0,0,0,0,0,0,-0.076644,-0.017910,0.000619,1,0,0,0,0,0,0,0.112994,-0.048508,-0.004599,1,0,0,0,0,0,0
26.220000,0.010813,0.126910,0.000750,1,0,0,0,0,0,0,-0.078202,-0.018139,0.000640,1,0,0,0,0,0,0,0.112204,-0.049998,-0.004657,1,0,0,0,0,0,0
26.230000,0.010294,0.126202,0.000739,1,0,0,0,0,0,0,-0.079573,-0.018520,0.000674,1,0,0,0,0,0,0,0.111413,-0.051270,-0.004689,1,0,0,0,0,0,0
26.240000,0.009733,0.125815,0.000731,1,0,0,0,0,0,0,-0.080753,-0.019026,0.000719,1,0,0,0,0,0,0,0.110585,-0.052330,-0.004697,1,0,0,0,0,0,0
26.250000,0.009120,0.125732,0.000724,1,0,0,0,0,0,0,-0.081767,-0.019636,0.000772,1,0,0,0,0,0,0,0.109725,-0.053181,-0.004682,1,0,0,0,0,0,0
26.260000,0.008467,0.125940,0.000718,1,0,0,0,0,0,0,-0.082658,-0.020351,0.000833,1,0,0,0,0,0,0,0.108857,-0.053857,-0.004649,1,0,0,0,0,0,0
26.270000,0.007786,0.126401,0.000711,1,0,0,0,0,0,0,-0.083471,-0.021194,0.000904,1,0,0,0,0,0,0,0.108010,-0.054424,-0.004606,1,0,0,0,0,0,0
26.280000,0.007058,0.127033,0.000704,1,0,0,0,0,0,0,-0.084234,-0.022191,0.000988,1,0,0,0,0,0,0,0.107211,-0.054966,-0.004564,1,0,0,0,0,0,0
26.290000,0.006236,0.127723,0.000694,1,0,0,0,0,0,0,-0.084956,-0.023349,0.001084,1,0,0,0,0,0,0,0.106504,-0.055553,-0.004528,1,0,0,0,0,0,0
26.300000,0.005269,0.128371,0.000681,1,0,0,0,0,0,0,-0.085639,-0.024654,0.001191,1,0,0,0,0,0,0,0.105921,-0.056219,-0.004503,1,0,0,0,0,0,0
26.310000,0.004133,0.128930,0.000665,1,0,0,0,0,0,0,-0.086288,-0.026082,0.001307,1,0,0,0,0,0,0,0.105460,-0.056969,-0.004490,1,0,0,0,0,0,0
26.320000,0.002845,0.129406,0.000644,1,0,0,0,0,0,0,-0.086918,-0.027608,0.001430,1,0,0,0,0,0,0,0.105098,-0.057801,-0.004487,1,0,0,0,0,0,0
26.330000,0.001466,0.129806,0.000619,1,0,0,0,0,0,0,-0.087556,-0.029203,0.001557,1,0,0,0,0,0,0,0.104817,-0.058701,-0.004494,1,0,0,0,0,0,0
26.340000,0.000077,0.130098,0.000590,1,0,0,0,0,0,0,-0.088245,-0.030837,0.001686,1,0,0,0,0,0,0,0.104626,-0.059642,-0.004507,1,0,0,0,0,0,0
26.350000,-0.001255,0.130214,0.000557,1,0,0,0,0,0,0,-0.089043,-0.032477,0.001814,1,0,0,0,0,0,0,0.104569,-0.060594,-0.004522,1,0,0,0,0,0,0
26.360000,-0.002488,0.130078,0.000520,1,0,0,0,0,0,0,-0.090027,-0.034097,0.001939,1,0,0,0,0,0,0,0.104665,-0.061541,-0.004540,1,0,0,0,0,0,0
26.370000,-0.003610,0.129649,0.000482,1,0,0,0,0,0,0,-0.091254,-0.035681,0.002060,1,0,0,0,0,0,0,0.104889,-0.062510,-0.004562,1,0,0,0,0,0,0
26.380000,-0.004608,0.128931,0.000443,1,0,0,0,0,0,0,-0.092732,-0.037206,0.002176,1,0,0,0,0,0,0,0.105199,-0.063563,-0.004595,1,0,0,0,0,0,0
26.390000,-0.005443,0.127968,0.000405,1,0,0,0,0,0,0,-0.094425,-0.038634,0.002283,1,0,0,0,0,0,0,0.105578,-0.064754,-0.004645,1,0,0,0,0,0,0
26.400000,-0.006057,0.126827,0.000367,1,0,0,0,0,0,0,-0.096279,-0.039916,0.002379,1,0,0,0,0,0,0,0.106041,-0.066080,-0.004711,1,0,0,0,0,0,0
26.410000,-0.006405,0.125598,0.000329,1,0,0,0,0,0,0,-0.098237,-0.041014,0.002459,1,0,0,0,0,0,0,0.106611,-0.067480,-0.004788,1,0,0,0,0,0,0
26.420000,-0.006495,0.124403,0.000293,1,0,0,0,0,0,0,-0.100266,-0.041938,0.002524,1,0,0,0,0,0,0,0.107288,-0.068865,-0.004865,1,0,0,0,0,0,0
26.430000,-0.006406,0.123358,0.000257,1,0,0,0,0,0,0,-0.102353,-0.042761,0.002582,1,0,0,0,0,0,0,0.108029,-0.070160,-0.004934,1,0,0,0,0,0,0
