time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
36.310000,-1.268808,-0.388864,1.822936,-0.577026,2.479924,0.295672,-0.896848,-0.442906,2.766810,0.363132,0.309915,-0.055218,-1.676516,0.021026,2.628216,0.362187,0.342374,-0.247957,-1.707115,-0.891188,2.787542,0.319728,0.335033,-0.036480
36.320000,-1.274715,-0.363812,1.825954,-0.544310,1.978943,0.271922,-0.895115,-0.440447,2.767995,0.358773,0.308445,-0.051682,-1.677486,0.019732,2.632177,0.351640,0.331539,-0.234851,-1.706565,-0.894664,2.790974,0.313647,0.319352,-0.028755
36.330000,-1.280345,-0.344437,1.828766,-0.585993,0.800273,0.296976,-0.893581,-0.438229,2.769134,0.354055,0.306454,-0.048314,-1.678462,0.018460,2.635994,0.341323,0.321002,-0.222304,-1.706121,-0.897961,2.794247,0.307462,0.304444,-0.021509
36.340000,-1.286292,-0.337222,1.831797,-0.489393,-0.464327,0.274327,-0.892233,-0.436235,2.770227,0.349019,0.303995,-0.045105,-1.679441,0.017210,2.639672,0.331234,0.310759,-0.210296,-1.705775,-0.901088,2.797369,0.301195,0.290271,-0.014720
36.350000,-1.290980,-0.342672,1.834486,-0.046128,-1.344071,0.110726,-0.891055,-0.434449,2.771278,0.343708,0.301117,-0.042051,-1.680420,0.015984,2.643216,0.321376,0.300804,-0.198806,-1.705518,-0.904053,2.800344,0.294868,0.276793,-0.008366
36.360000,-1.290863,-0.356750,1.835390,0.731003,-1.709276,-0.192081,-0.890035,-0.432854,2.772286,0.338157,0.297864,-0.039143,-1.681399,0.014781,2.646629,0.311748,0.291131,-0.187816,-1.705342,-0.906865,2.803178,0.288500,0.263976,-0.002428
36.370000,-1.282723,-0.374251,1.833168,1.575678,-1.656805,-0.519627,-0.889160,-0.431436,2.773253,0.332400,0.294278,-0.036378,-1.682373,0.013601,2.649915,0.302348,0.281735,-0.177308,-1.705240,-0.909533,2.805878,0.282108,0.251785,0.003115
36.380000,-1.266117,-0.390961,1.827674,2.168184,-1.276140,-0.735269,-0.888418,-0.430183,2.774182,0.326469,0.290399,-0.033748,-1.683343,0.012446,2.653078,0.293176,0.272610,-0.167262,-1.705205,-0.912064,2.808448,0.275708,0.240188,0.008282
36.390000,-1.243735,-0.403526,1.820100,2.377939,-0.578250,-0.783241,-0.887799,-0.429080,2.775072,0.320393,0.286260,-0.031249,-1.684306,0.011315,2.656123,0.284230,0.263751,-0.157663,-1.705232,-0.914465,2.810894,0.269314,0.229155,0.013091
36.400000,-1.219415,-0.408757,1.812131,2.314044,0.360817,-0.703422,-0.887292,-0.428118,2.775927,0.314198,0.281895,-0.028875,-1.685261,0.010208,2.659053,0.275508,0.255151,-0.148492,-1.705314,-0.916744,2.813221,0.262939,0.218657,0.017559
36.410000,-1.195834,-0.404393,1.805026,2.138368,1.259523,-0.563206,-0.886888,-0.427284,2.776746,0.307908,0.277335,-0.026621,-1.686207,0.009126,2.661872,0.267008,0.246806,-0.139734,-1.705446,-0.918907,2.815433,0.256595,0.208667,0.021703
36.420000,-1.174137,-0.391141,1.799379,1.855047,1.731168,-0.396032,-0.890551,-0.423763,2.776826,0.292423,0.279053,-0.025915,-1.687536,0.007481,2.664090,0.257823,0.237357,-0.132379,-1.708614,-0.918491,2.816029,0.243426,0.204830,0.022474
36.430000,-1.155618,-0.373451,1.795454,1.200146,1.680865,-0.216342,-0.894015,-0.420553,2.776908,0.277750,0.280017,-0.025222,-1.688825,0.005902,2.666226,0.248939,0.228279,-0.125337,-1.711607,-0.918148,2.816593,0.230960,0.200914,0.023164
36.440000,-1.144048,-0.356517,1.793394,0.205594,1.302968,0.000872,-0.897291,-0.417632,2.776991,0.263847,0.280295,-0.024540,-1.690075,0.004388,2.668286,0.240350,0.219557,-0.118596,-1.714436,-0.917872,2.817125,0.219158,0.196932,0.023775
36.450000,-1.142679,-0.343310,1.793570,-0.805932,1.122250,0.230437,-0.900389,-0.414979,2.777074,0.250671,0.279950,-0.023870,-1.691288,0.002934,2.670270,0.232045,0.211176,-0.112146,-1.717109,-0.917658,2.817627,0.207983,0.192900,0.024313
36.460000,-1.151288,-0.331500,1.796044,-1.286814,1.566428,0.386586,-0.903319,-0.412575,2.777159,0.238182,0.279041,-0.023213,-1.692463,0.001540,2.672180,0.224015,0.203122,-0.105976,-1.719636,-0.917501,2.818101,0.197402,0.188832,0.024782
36.470000,-1.164136,-0.314758,1.800003,-0.819604,2.541899,0.386088,-0.906091,-0.410403,2.777243,0.226345,0.277622,-0.022569,-1.693602,0.000201,2.674021,0.216254,0.195383,-0.100075,-1.722025,-0.917394,2.818547,0.187382,0.184738,0.025185
36.480000,-1.171584,-0.288114,1.803832,0.493820,3.387544,0.211360,-0.908713,-0.408444,2.777328,0.215123,0.275743,-0.021936,-1.694706,-0.001083,2.675792,0.208751,0.187945,-0.094433,-1.724283,-0.917335,2.818967,0.177891,0.180631,0.025527
36.490000,-1.165472,-0.253480,1.805782,1.952417,3.307331,-0.085008,-0.911194,-0.406685,2.777414,0.204483,0.273452,-0.021317,-1.695776,-0.002316,2.677498,0.201499,0.180796,-0.089041,-1.726418,-0.917319,2.819361,0.168902,0.176519,0.025811
36.500000,-1.144993,-0.220569,1.804694,2.626894,1.984879,-0.387153,-0.913541,-0.405109,2.777499,0.194395,0.270790,-0.020709,-1.696812,-0.003500,2.679139,0.194491,0.173925,-0.083890,-1.728436,-0.917341,2.819732,0.160386,0.172413,0.026041
36.510000,-1.118576,-0.201753,1.800626,1.958718,-0.103257,-0.530241,-0.915763,-0.403704,2.777584,0.184828,0.267798,-0.020114,-1.697816,-0.004636,2.680718,0.187718,0.167321,-0.078970,-1.730345,-0.917399,2.820081,0.152319,0.168321,0.026219
36.520000,-1.099708,-0.204064,1.795282,0.315917,-1.824408,-0.410505,-0.921636,-0.405333,2.771258,0.167092,0.257905,-0.032577,-1.700048,-0.007131,2.686828,0.178280,0.157746,-0.064930,-1.729702,-0.919672,2.817901,0.150296,0.159233,0.021251
36.530000,-1.097859,-0.223139,1.791191,-1.592115,-2.351886,-0.254877,-0.927126,-0.406901,2.765241,0.150644,0.248379,-0.044159,-1.702158,-0.009482,2.692659,0.169338,0.148723,-0.051743,-1.729137,-0.921817,2.815821,0.148141,0.150649,0.016587
36.540000,-1.115137,-0.246640,1.788711,-2.926715,-1.530315,-0.076141,-0.932256,-0.408410,2.759519,0.135401,0.239208,-0.054903,-1.704154,-0.011697,2.698221,0.160863,0.140220,-0.039372,-1.728645,-0.923841,2.813838,0.145870,0.142540,0.012213
36.550000,-1.145327,-0.261222,1.788013,-3.223800,-0.007027,0.035610,-0.937049,-0.409862,2.754081,0.121283,0.230378,-0.064851,-1.706042,-0.013783,2.703526,0.152833,0.132207,-0.027776,-1.728218,-0.925751,2.811947,0.143499,0.134879,0.008116
36.560000,-1.177883,-0.260421,1.788347,-2.583709,1.219326,-0.009978,-0.941525,-0.411260,2.748916,0.108215,0.221876,-0.074043,-1.707828,-0.015749,2.708583,0.145221,0.124655,-0.016922,-1.727853,-0.927554,2.810144,0.141042,0.127641,0.004283
36.570000,-1.203593,-0.247789,1.788095,-1.538924,1.423468,-0.217879,-0.945705,-0.412606,2.744011,0.096129,0.213690,-0.082516,-1.709517,-0.017601,2.713401,0.138006,0.117538,-0.006772,-1.727543,-0.929254,2.808427,0.138513,0.120803,0.000702
36.580000,-1.218752,-0.233853,1.785675,-0.707533,0.548111,-0.476736,-0.949607,-0.413900,2.739357,0.084959,0.205807,-0.090308,-1.711115,-0.019346,2.717991,0.131165,0.110830,0.002705,-1.727286,-0.930860,2.806792,0.135923,0.114341,-0.002640
36.590000,-1.225823,-0.229269,1.780680,-0.460846,-0.844111,-0.627539,-0.953248,-0.415147,2.734942,0.074644,0.198218,-0.097454,-1.712626,-0.020990,2.722361,0.124680,0.104509,0.011542,-1.727076,-0.932374,2.805235,0.133284,0.108235,-0.005754
36.600000,-1.230783,-0.238768,1.774287,-0.779687,-1.984396,-0.579924,-0.956645,-0.416346,2.730757,0.065126,0.190909,-0.103986,-1.714057,-0.022539,2.726520,0.118531,0.098551,0.019770,-1.726909,-0.933804,2.803754,0.130606,0.102465,-0.008651
36.610000,-1.239192,-0.259396,1.768501,-1.336082,-2.363717,-0.372230,-0.959814,-0.417501,2.726792,0.056353,0.183872,-0.109939,-1.715410,-0.023998,2.730476,0.112699,0.092936,0.027419,-1.726782,-0.935154,2.802345,0.127898,0.097012,-0.011342
36.620000,-1.253169,-0.283318,1.764863,-1.710153,-1.946833,-0.138133,-0.957773,-0.420250,2.723720,0.059747,0.173334,-0.113954,-1.717202,-0.022166,2.727864,0.105995,0.095009,0.021545,-1.725097,-0.934980,2.793319,0.128829,0.095183,-0.029478
36.630000,-1.270519,-0.302652,1.763557,-1.468608,-1.108197,0.005220,-0.955890,-0.422840,2.720816,0.062699,0.163404,-0.117544,-1.718889,-0.020485,2.725372,0.099686,0.096687,0.016036,-1.723560,-0.934839,2.784730,0.129400,0.093321,-0.046356
36.640000,-1.285006,-0.313344,1.763602,-0.708205,-0.211559,-0.010964,-0.954155,-0.425280,2.718074,0.065245,0.154047,-0.120733,-1.720476,-0.018945,2.722996,0.093751,0.098004,0.010875,-1.722161,-0.934728,2.776560,0.129642,0.091433,-0.062037
36.650000,-1.291549,-0.314970,1.763393,0.244190,0.512608,-0.142746,-0.952557,-0.427578,2.715485,0.067415,0.145229,-0.123542,-1.721971,-0.017536,2.720731,0.088165,0.098990,0.006045,-1.720889,-0.934644,2.768792,0.129586,0.089525,-0.076582
36.660000,-1.288482,-0.309362,1.761828,0.990911,0.982288,-0.280780,-0.951089,-0.429744,2.713045,0.069240,0.136920,-0.125995,-1.723377,-0.016248,2.718573,0.082910,0.099673,0.001531,-1.719736,-0.934585,2.761410,0.129259,0.087603,-0.090045
36.670000,-1.278117,-0.299167,1.758909,1.264938,1.150816,-0.339056,-0.949739,-0.431784,2.710745,0.070749,0.129090,-0.128110,-1.724700,-0.015074,2.716518,0.077966,0.100081,-0.002682,-1.718692,-0.934550,2.754397,0.128687,0.085674,-0.102482
36.680000,-1.265299,-0.287539,1.755450,1.066503,0.928474,-0.319910,-0.948502,-0.433706,2.708580,0.071967,0.121710,-0.129909,-1.725946,-0.014005,2.714562,0.073314,0.100238,-0.006608,-1.717751,-0.934535,2.747740,0.127894,0.083740,-0.113944
36.690000,-1.254683,-0.278542,1.752185,0.646421,0.241156,-0.304470,-0.947367,-0.435516,2.706544,0.072919,0.114756,-0.131409,-1.727118,-0.013033,2.712700,0.068938,0.100167,-0.010262,-1.716904,-0.934539,2.741422,0.126902,0.081808,-0.124480
36.700000,-1.248290,-0.276877,1.749016,0.338576,-0.821694,-0.371707,-0.946330,-0.437222,2.704630,0.073627,0.108202,-0.132629,-1.728222,-0.012153,2.710929,0.064820,0.099889,-0.013657,-1.716144,-0.934560,2.735430,0.125731,0.079880,-0.134140
36.710000,-1.244816,-0.286139,1.745096,0.344481,-1.918384,-0.518308,-0.945382,-0.438829,2.702833,0.074113,0.102026,-0.133586,-1.729260,-0.011356,2.709246,0.060946,0.099425,-0.016805,-1.715466,-0.934596,2.729751,0.124402,0.077961,-0.142968
36.720000,-1.241085,-0.306290,1.739681,0.607822,-2.545540,-0.654897,-0.942067,-0.436432,2.709055,0.080024,0.105188,-0.118207,-1.729450,-0.011270,2.713665,0.059110,0.097338,-0.007471,-1.714577,-0.933157,2.726490,0.123586,0.079476,-0.146694
36.730000,-1.234598,-0.332119,1.733135,0.945939,-2.181166,-0.435618,-0.939006,-0.434228,2.715003,0.085217,0.107834,-0.103699,-1.729639,-0.011212,2.717874,0.057318,0.095237,0.001247,-1.713778,-0.931838,2.723413,0.122583,0.080681,-0.149970
36.740000,-1.224808,-0.353496,1.729020,1.067487,-0.875603,0.023395,-0.936182,-0.432205,2.720687,0.089747,0.110004,-0.090023,-1.729826,-0.011177,2.721882,0.055571,0.093128,0.009378,-1.713062,-0.930630,2.720512,0.121411,0.081603,-0.152821
36.750000,-1.214006,-0.361122,1.729673,0.877618,0.892323,0.558499,-0.933578,-0.430350,2.726117,0.093665,0.111739,-0.077142,-1.730013,-0.011165,2.725697,0.053867,0.091017,0.016950,-1.712423,-0.929525,2.717779,0.120090,0.082265,-0.155272
36.760000,-1.205314,-0.350790,1.735748,0.478240,2.414686,0.999901,-0.931181,-0.428650,2.731302,0.097021,0.113075,-0.065020,-1.730197,-0.011174,2.729327,0.052206,0.088907,0.023991,-1.711855,-0.928517,2.715207,0.118636,0.082691,-0.157347
36.770000,-1.200764,-0.325469,1.746189,0.024623,3.111266,1.228934,-0.928975,-0.427097,2.736253,0.099859,0.114046,-0.053624,-1.730379,-0.011200,2.732779,0.050588,0.086804,0.030526,-1.711354,-0.927599,2.712788,0.117063,0.082901,-0.159067
36.780000,-1.200858,-0.293756,1.758811,-0.409286,2.830862,1.234825,-0.926948,-0.425678,2.740978,0.102221,0.114685,-0.042919,-1.730559,-0.011243,2.736060,0.049013,0.084711,0.036582,-1.710913,-0.926764,2.710516,0.115387,0.082915,-0.160454
36.790000,-1.205404,-0.265434,1.771395,-0.832621,1.903773,1.113914,-0.925088,-0.424386,2.745485,0.104146,0.115019,-0.032873,-1.730737,-0.011302,2.739177,0.047479,0.082631,0.042180,-1.710528,-0.926006,2.708383,0.113621,0.082751,-0.161529
36.800000,-1.214280,-0.246687,1.782740,-1.224502,0.912802,0.991258,-0.923382,-0.423210,2.749783,0.105671,0.115078,-0.023458,-1.730912,-0.011373,2.742137,0.045986,0.080569,0.047345,-1.710194,-0.925320,2.706383,0.111777,0.082426,-0.162312
36.810000,-1.227050,-0.237790,1.792871,-1.446491,0.331764,0.923223,-0.921821,-0.422143,2.753881,0.106830,0.114886,-0.014642,-1.731085,-0.011457,2.744947,0.044534,0.078526,0.052099,-1.709909,-0.924700,2.704510,0.109865,0.081956,-0.162820
36.820000,-1.241806,-0.234436,1.802313,-1.307789,0.268348,0.864673,-0.915284,-0.426129,2.758322,0.119392,0.103092,-0.005308,-1.721762,-0.005726,2.747045,0.064925,0.089886,0.055310,-1.699739,-0.917588,2.713236,0.130701,0.096409,-0.141751
36.830000,-1.254658,-0.231636,1.811105,-0.598285,0.319781,0.747482,-0.909238,-0.429853,2.762551,0.130535,0.092171,0.003406,-1.713118,-0.000423,2.749033,0.083287,0.100002,0.058230,-1.690323,-0.911004,2.721573,0.149327,0.109317,-0.121903
36.840000,-1.259992,-0.228446,1.818613,0.360580,0.207019,0.535601,-0.903652,-0.433330,2.766578,0.140367,0.082067,0.011531,-1.705109,0.004480,2.750915,0.099769,0.108966,0.060874,-1.681611,-0.904914,2.729535,0.165907,0.120795,-0.103220
36.850000,-1.255657,-0.226712,1.823916,1.080369,-0.244929,0.295620,-0.898495,-0.436577,2.770411,0.148988,0.072724,0.019095,-1.697694,0.009010,2.752695,0.114510,0.116867,0.063257,-1.673556,-0.899284,2.737137,0.180596,0.130952,-0.085651
36.860000,-1.244458,-0.229900,1.826827,1.169556,-0.995168,0.146992,-0.893738,-0.439607,2.774056,0.156492,0.064094,0.026125,-1.690832,0.013191,2.754378,0.127640,0.123787,0.065395,-1.666116,-0.894084,2.744393,0.193539,0.139888,-0.069144
36.870000,-1.232963,-0.240909,1.828364,0.560531,-1.836945,0.172975,-0.889354,-0.442435,2.777523,0.162968,0.056127,0.032647,-1.684488,0.017047,2.755968,0.139281,0.129801,0.067299,-1.659247,-0.889285,2.751315,0.204870,0.147697,-0.053650
36.880000,-1.228139,-0.260466,1.830325,-0.476981,-2.519406,0.369663,-0.885318,-0.445073,2.780818,0.168495,0.048779,0.038687,-1.678626,0.020601,2.757469,0.149545,0.134982,0.068984,-1.652913,-0.884861,2.757918,0.214713,0.154467,-0.039123
36.890000,-1.234032,-0.286744,1.834405,-1.518195,-2.838242,0.658911,-0.881606,-0.447532,2.783948,0.173151,0.042009,0.044269,-1.673215,0.023871,2.758885,0.158540,0.139394,0.070461,-1.647077,-0.880785,2.764212,0.223186,0.160281,-0.025518
36.900000,-1.250333,-0.315879,1.841457,-2.190047,-2.684659,0.930088,-0.878196,-0.449825,2.786919,0.177007,0.035777,0.049416,-1.668223,0.026879,2.760219,0.166363,0.143100,0.071743,-1.641705,-0.877034,2.770211,0.230398,0.165214,-0.012792
36.910000,-1.273019,-0.343028,1.851186,-2.272947,-2.100201,1.069004,-0.875067,-0.451963,2.789740,0.180128,0.030046,0.054149,-1.663624,0.029641,2.761476,0.173105,0.146158,0.072841,-1.636766,-0.873587,2.775927,0.236451,0.169338,-0.000902
36.920000,-1.295961,-0.363965,1.862139,-1.724643,-1.328322,0.983643,-0.866251,-0.450877,2.793951,0.196240,0.031850,0.061617,-1.651774,0.034301,2.768968,0.196349,0.153503,0.086604,-1.629018,-0.868812,2.777736,0.248816,0.176415,0.002799
36.930000,-1.312619,-0.377045,1.872027,-0.539207,-0.674881,0.708812,-0.858107,-0.449875,2.797950,0.210439,0.033419,0.068500,-1.640811,0.038594,2.776086,0.217018,0.159840,0.099325,-1.621876,-0.864417,2.779459,0.259505,0.182459,0.006247
36.940000,-1.316929,-0.383887,1.878986,0.740183,-0.541622,0.343852,-0.850588,-0.448953,2.801744,0.222874,0.034771,0.074827,-1.630678,0.042548,2.782844,0.235309,0.165249,0.111057,-1.615300,-0.860374,2.781098,0.268649,0.187555,0.009456
36.950000,-1.308523,-0.389907,1.882298,1.501934,-0.961151,0.104810,-0.843655,-0.448103,2.805343,0.233681,0.035923,0.080627,-1.621318,0.046183,2.789259,0.251402,0.169804,0.121849,-1.609250,-0.856659,2.782657,0.276374,0.191778,0.012436
36.960000,-1.293094,-0.400388,1.883434,1.410477,-1.495385,0.159736,-0.837266,-0.447322,2.808754,0.242988,0.036892,0.085928,-1.612680,0.049523,2.795343,0.265468,0.173575,0.131750,-1.603692,-0.853251,2.784140,0.282793,0.195202,0.015200
36.970000,-1.279262,-0.415882,1.885382,0.680570,-1.520201,0.451211,-0.831385,-0.446604,2.811986,0.250915,0.037693,0.090756,-1.604716,0.052588,2.801111,0.277664,0.176627,0.140807,-1.598590,-0.850128,2.785548,0.288015,0.197892,0.017757
36.980000,-1.272963,-0.430817,1.890309,-0.029936,-0.751490,0.705087,-0.825977,-0.445946,2.815046,0.257572,0.038339,0.095135,-1.597379,0.055396,2.806577,0.288138,0.179020,0.149064,-1.593915,-0.847270,2.786886,0.292140,0.199911,0.020118
36.990000,-1.273382,-0.437377,1.897557,-0.125636,0.418411,0.661404,-0.821011,-0.445343,2.817941,0.263063,0.038844,0.099091,-1.590628,0.057965,2.811753,0.297027,0.180809,0.156563,-1.589635,-0.844658,2.788156,0.295259,0.201317,0.022293
37.000000,-1.274115,-0.432300,1.904033,0.426214,1.132306,0.311806,-0.816455,-0.444791,2.820679,0.267485,0.039219,0.102645,-1.584422,0.060312,2.816651,0.304458,0.182048,0.163344,-1.585724,-0.842276,2.789361,0.297461,0.202165,0.024291
37.010000,-1.269023,-0.420986,1.906841,1.083625,0.746077,-0.085050,-0.812282,-0.444287,2.823266,0.270927,0.039476,0.105821,-1.578724,0.062453,2.821284,0.310553,0.182784,0.169447,-1.582156,-0.840108,2.790504,0.298825,0.202502,0.026123
37.020000,-1.257637,-0.414653,1.905810,1.250944,-0.570707,-0.224074,-0.800663,-0.438620,2.826253,0.291391,0.051586,0.109747,-1.565502,0.067155,2.828423,0.333788,0.189385,0.180526,-1.568203,-0.837897,2.791820,0.324009,0.202929,0.028269
37.030000,-1.244903,-0.421775,1.903704,1.053941,-1.713634,-0.018278,-0.789936,-0.433369,2.829077,0.309336,0.062463,0.113260,-1.553296,0.071481,2.835186,0.354159,0.194971,0.190614,-1.555315,-0.835888,2.793068,0.346168,0.202883,0.030233
37.040000,-1.234327,-0.439602,1.903836,0.746403,-1.790112,0.290297,-0.780041,-0.428505,2.831744,0.324959,0.072198,0.116382,-1.542036,0.075456,2.841589,0.371886,0.199623,0.199765,-1.543422,-0.834065,2.794250,0.365535,0.202410,0.032023
37.050000,-1.226653,-0.456913,1.906981,0.705586,-0.631307,0.424625,-0.770922,-0.424005,2.834261,0.338441,0.080877,0.119135,-1.531660,0.079105,2.847647,0.387177,0.203419,0.208028,-1.532456,-0.832416,2.795370,0.382327,0.201549,0.033650
37.060000,-1.219105,-0.461661,1.911299,0.944996,1.057121,0.354754,-0.762526,-0.419843,2.836634,0.349951,0.088579,0.121541,-1.522108,0.082450,2.853376,0.400225,0.206430,0.215453,-1.522354,-0.830927,2.796430,0.396748,0.200339,0.035122
37.070000,-1.209222,-0.449389,1.914891,1.049124,2.308969,0.281677,-0.754804,-0.415997,2.838871,0.359650,0.095378,0.123619,-1.513322,0.085512,2.858790,0.411211,0.208721,0.222085,-1.513058,-0.829587,2.797432,0.408987,0.198814,0.036446
37.080000,-1.198808,-0.425109,1.917932,0.637501,2.661072,0.403113,-0.747711,-0.412446,2.840977,0.367682,0.101344,0.125389,-1.505252,0.088311,2.863902,0.420303,0.210356,0.227969,-1.504513,-0.828386,2.798379,0.419219,0.197008,0.037632
37.090000,-1.193049,-0.397927,1.922406,-0.147259,2.314833,0.692103,-0.741202,-0.409170,2.842959,0.374187,0.106540,0.126869,-1.497847,0.090865,2.868726,0.427656,0.211391,0.233146,-1.496668,-0.827312,2.799274,0.427610,0.194949,0.038687
37.100000,-1.195177,-0.374657,1.929768,-0.708283,1.659124,0.884744,-0.735238,-0.406151,2.844821,0.379292,0.111028,0.128077,-1.491063,0.093192,2.873275,0.433417,0.211880,0.237657,-1.489474,-0.826356,2.800119,0.434312,0.192666,0.039619
37.110000,-1.202377,-0.358346,1.938768,-0.570491,0.838580,0.738943,-0.729780,-0.403371,2.846569,0.383115,0.114863,0.129028,-1.484855,0.095307,2.877560,0.437720,0.211873,0.241541,-1.482886,-0.825510,2.800915,0.439468,0.190184,0.040434
37.120000,-1.207549,-0.350670,1.945964,0.149657,-0.124668,0.308804,-0.718594,-0.394739,2.844626,0.400009,0.132051,0.122450,-1.474302,0.098711,2.871050,0.451906,0.214823,0.223379,-1.471886,-0.824567,2.796120,0.454639,0.187982,0.029853
37.130000,-1.205084,-0.352655,1.948622,1.054781,-0.796151,-0.208309,-0.708291,-0.386752,2.842753,0.414485,0.147363,0.116146,-1.464598,0.101825,2.864807,0.463814,0.217043,0.206131,-1.461769,-0.823732,2.791547,0.467435,0.185583,0.019941
37.140000,-1.193716,-0.361005,1.946181,1.517586,-0.904494,-0.484128,-0.698813,-0.379367,2.840946,0.426736,0.160942,0.110106,-1.455687,0.104671,2.858823,0.473630,0.218594,0.189759,-1.452474,-0.822995,2.787190,0.478049,0.183012,0.010668
37.150000,-1.178131,-0.369949,1.941193,1.426297,-0.496763,-0.462153,-0.690102,-0.372543,2.839205,0.436941,0.172919,0.104322,-1.447512,0.107267,2.853088,0.481527,0.219536,0.174227,-1.443944,-0.822351,2.783038,0.486660,0.180289,0.002002
37.160000,-1.163788,-0.374722,1.936592,1.041942,-0.131894,-0.283986,-0.682107,-0.366243,2.837526,0.445270,0.183417,0.098784,-1.440024,0.109631,2.847593,0.487666,0.219923,0.159500,-1.436127,-0.821790,2.779084,0.493437,0.177435,-0.006084
37.170000,-1.153491,-0.376309,1.933878,0.587714,-0.346908,-0.060888,-0.674777,-0.360432,2.835909,0.451878,0.192551,0.093482,-1.433175,0.111779,2.842329,0.492197,0.219806,0.145543,-1.428974,-0.821308,2.775320,0.498534,0.174467,-0.013619
37.180000,-1.147907,-0.380515,1.933503,0.113342,-0.961483,0.197023,-0.668067,-0.355077,2.834350,0.456911,0.200428,0.088408,-1.426920,0.113727,2.837288,0.495259,0.219231,0.132324,-1.422437,-0.820897,2.771738,0.502096,0.171403,-0.020630
37.190000,-1.147159,-0.390660,1.935755,-0.298209,-1.168300,0.418832,-0.661934,-0.350147,2.832849,0.460504,0.207148,0.083555,-1.421217,0.115489,2.832462,0.496983,0.218243,0.119812,-1.416475,-0.820553,2.768332,0.504259,0.168258,-0.027143
37.200000,-1.150330,-0.402026,1.940076,-0.375082,-0.445046,0.417678,-0.656336,-0.345614,2.831403,0.462783,0.212803,0.078913,-1.416027,0.117079,2.827844,0.497488,0.216882,0.107976,-1.411045,-0.820268,2.765093,0.505147,0.165047,-0.033181
37.210000,-1.153739,-0.405454,1.944062,0.120031,0.770180,0.083174,-0.651238,-0.341449,2.830011,0.463865,0.217481,0.074474,-1.411314,0.118509,2.823425,0.496887,0.215185,0.096788,-1.406111,-0.820039,2.762015,0.504877,0.161781,-0.038768
37.220000,-1.151665,-0.396827,1.944415,1.009372,1.486600,-0.443237,-0.638113,-0.338463,2.826892,0.483356,0.219344,0.066611,-1.400809,0.116826,2.826219,0.509602,0.206376,0.100503,-1.393263,-0.817840,2.759502,0.522791,0.163117,-0.043094
37.230000,-1.140368,-0.381783,1.939428,1.964810,1.184513,-0.880312,-0.626029,-0.335737,2.823908,0.500009,0.220568,0.059185,-1.391164,0.115219,2.828860,0.520051,0.197944,0.103831,-1.381444,-0.815833,2.757116,0.537931,0.163981,-0.047072
37.240000,-1.119828,-0.370340,1.930297,2.282668,0.363114,-0.935745,-0.614914,-0.333253,2.821056,0.514054,0.221208,0.052176,-1.382318,0.113684,2.831354,0.528425,0.189873,0.106794,-1.370583,-0.814004,2.754854,0.550521,0.164416,-0.050718
37.250000,-1.096735,-0.367023,1.920937,1.826848,-0.093092,-0.623683,-0.604703,-0.330993,2.818330,0.525701,0.221318,0.045567,-1.374216,0.112218,2.833709,0.534896,0.182145,0.109412,-1.360616,-0.812340,2.752709,0.560771,0.164460,-0.054050
37.260000,-1.078648,-0.367752,1.914892,1.032971,0.168377,-0.201989,-0.595333,-0.328942,2.815725,0.535149,0.220946,0.039339,-1.366807,0.110819,2.835930,0.539628,0.174747,0.111706,-1.351479,-0.810831,2.750677,0.568876,0.164150,-0.057084
37.270000,-1.068541,-0.365519,1.913044,0.459052,0.727101,0.057410,-0.586746,-0.327084,2.813236,0.542581,0.220138,0.033475,-1.360042,0.109481,2.838023,0.542772,0.167662,0.113692,-1.343116,-0.809464,2.748754,0.575018,0.163519,-0.059837
37.280000,-1.063917,-0.357838,1.913626,0.361555,0.949631,0.048278,-0.578887,-0.325406,2.810860,0.548168,0.218936,0.027959,-1.353876,0.108204,2.839995,0.544468,0.160877,0.115390,-1.335473,-0.808229,2.746933,0.579366,0.162599,-0.062323
37.290000,-1.059976,-0.348371,1.913950,0.629670,0.606363,-0.146855,-0.571707,-0.323894,2.808592,0.552069,0.217379,0.022775,-1.348266,0.106984,2.841849,0.544847,0.154378,0.116817,-1.328500,-0.807118,2.745212,0.582076,0.161417,-0.064557
37.300000,-1.053215,-0.342727,1.912251,0.973235,-0.072660,-0.362433,-0.565157,-0.322537,2.806428,0.554433,0.215504,0.017908,-1.343173,0.105817,2.843593,0.544031,0.148154,0.117988,-1.322148,-0.806120,2.743586,0.583296,0.160001,-0.066553
37.310000,-1.043094,-0.344062,1.908442,1.120325,-0.752212,-0.456304,-0.559193,-0.321322,2.804364,0.555397,0.213343,0.013344,-1.338559,0.104703,2.845231,0.542132,0.142191,0.118919,-1.316374,-0.805228,2.742050,0.583160,0.158376,-0.068325
37.320000,-1.031756,-0.352196,1.903833,0.924262,-1.216859,-0.357917,-0.549419,-0.322873,2.799303,0.565090,0.204881,0.002773,-1.326822,0.108120,2.846497,0.556638,0.146774,0.119076,-1.309028,-0.804747,2.748338,0.586639,0.155842,-0.054138
