time,wind_vx,wind_vy,wind_vz
24.840000,1.244116,0.412924,0.125517
24.850000,1.242303,0.421270,0.126726
24.860000,1.252075,0.422823,0.125388
24.870000,1.252917,0.417901,0.122340
24.880000,1.254966,0.417767,0.122597
24.890000,1.257813,0.410401,0.117063
24.900000,1.248359,0.406264,0.114353
24.910000,1.246863,0.410283,0.111557
24.920000,1.248437,0.413474,0.118093
24.930000,1.247881,0.413745,0.115409
24.940000,1.238772,0.418016,0.121176
24.950000,1.243440,0.414300,0.120857
24.960000,1.235644,0.417884,0.113869
24.970000,1.227904,0.430584,0.117155
24.980000,1.227956,0.426302,0.105359
24.990000,1.227207,0.424880,0.104541
25.000000,1.223864,0.427439,0.099338
25.010000,1.230815,0.425352,0.100055
25.020000,1.236311,0.417080,0.096147
25.030000,1.240608,0.408328,0.096789
25.040000,1.235360,0.402483,0.099446
25.050000,1.234695,0.395990,0.099372
25.060000,1.237097,0.396376,0.103019
25.070000,1.233974,0.396396,0.106603
25.080000,1.238037,0.389148,0.095873
25.090000,1.243001,0.390964,0.095925
25.100000,1.240431,0.392202,0.099553
25.110000,1.238326,0.381870,0.104275
25.120000,1.246245,0.378605,0.110066
25.130000,1.259368,0.383612,0.115068
25.140000,1.258862,0.377891,0.112347
25.150000,1.249885,0.380167,0.111739
25.160000,1.244219,0.377894,0.113116
25.170000,1.252412,0.375361,0.114137
25.180000,1.247664,0.382929,0.110379
25.190000,1.240947,0.382819,0.115349
25.200000,1.236820,0.377436,0.121585
25.210000,1.241406,0.383467,0.126593
25.220000,1.243349,0.378613,0.126110
25.230000,1.242478,0.382952,0.126244
25.240000,1.241544,0.382347,0.125009
25.250000,1.245549,0.378052,0.131843
25.260000,1.247506,0.373444,0.131715
25.270000,1.246407,0.378568,0.121041
25.280000,1.247342,0.375553,0.119676
25.290000,1.248657,0.372465,0.109873
25.300000,1.246559,0.370924,0.107004
25.310000,1.256193,0.371878,0.108332
25.320000,1.253750,0.376910,0.107991
25.330000,1.250756,0.377929,0.105754
25.340000,1.244874,0.379455,0.109096
25.350000,1.246583,0.377518,0.108203
25.360000,1.247710,0.383095,0.102266
25.370000,1.249022,0.382910,0.104530
25.380000,1.247025,0.379017,0.104928
25.390000,1.247277,0.382450,0.099662
25.400000,1.249909,0.390257,0.094925
25.410000,1.243212,0.398415,0.096318
25.420000,1.248396,0.407370,0.103472
25.430000,1.251578,0.405798,0.099055
25.440000,1.239669,0.401489,0.097770
25.450000,1.241888,0.399779,0.095350
25.460000,1.248897,0.393262,0.101263
25.470000,1.236642,0.394139,0.105455
25.480000,1.232745,0.394621,0.105598
25.490000,1.238765,0.388058,0.103774
25.500000,1.243073,0.396675,0.094787
25.510000,1.248812,0.396923,0.105956
25.520000,1.250709,0.402174,0.101693
25.530000,1.253436,0.397462,0.099900
25.540000,1.258234,0.403259,0.098222
25.550000,1.261346,0.401324,0.097624
25.560000,1.265685,0.398980,0.095483
25.570000,1.267862,0.400099,0.089092
25.580000,1.266260,0.397787,0.089172
25.590000,1.257959,0.389617,0.089854
25.600000,1.251716,0.394218,0.087183
25.610000,1.244989,0.402867,0.087233
25.620000,1.238032,0.399436,0.084122
25.630000,1.237500,0.400459,0.092298
25.640000,1.228755,0.399581,0.084816
25.650000,1.223080,0.397123,0.086271
25.660000,1.217704,0.393002,0.085492
25.670000,1.220635,0.383148,0.087455
25.680000,1.218323,0.387669,0.088598
25.690000,1.224974,0.391609,0.087066
25.700000,1.224298,0.401940,0.079783
25.710000,1.224779,0.404045,0.079388
25.720000,1.220347,0.406430,0.076647
25.730000,1.221216,0.409015,0.066711
25.740000,1.215431,0.416929,0.068299
25.750000,1.220331,0.413158,0.060821
25.760000,1.218492,0.408656,0.049350
25.770000,1.221208,0.408653,0.055390
25.780000,1.214881,0.409190,0.043231
25.790000,1.222063,0.402866,0.051514
25.800000,1.232334,0.409926,0.046247
25.810000,1.235298,0.404628,0.044276
25.820000,1.236200,0.400889,0.048426
25.830000,1.238642,0.400716,0.050832
25.840000,1.235741,0.406662,0.053484
25.850000,1.242893,0.400873,0.047643
25.860000,1.244942,0.399804,0.048183
25.870000,1.236141,0.399484,0.048501
25.880000,1.240183,0.404680,0.055849
25.890000,1.237663,0.397057,0.047823
25.900000,1.236667,0.394589,0.051081
25.910000,1.242219,0.390276,0.053410
25.920000,1.244473,0.380744,0.051465
25.930000,1.240700,0.390832,0.048622
25.940000,1.244608,0.394585,0.051145
25.950000,1.240965,0.393733,0.049516
25.960000,1.232460,0.389239,0.049002
25.970000,1.226727,0.378507,0.053193
25.980000,1.239629,0.380620,0.056883
25.990000,1.245327,0.371770,0.056094
26.000000,1.252067,0.381766,0.060915
26.010000,1.249823,0.388611,0.057203
26.020000,1.250119,0.392790,0.059038
26.030000,1.244905,0.389651,0.060124
26.040000,1.245975,0.385884,0.063488
26.050000,1.248406,0.388415,0.063083
26.060000,1.246024,0.393487,0.063258
26.070000,1.249652,0.390843,0.060055
26.080000,1.241410,0.394788,0.059103
26.090000,1.240400,0.399457,0.061242
26.100000,1.243471,0.393536,0.065638
26.110000,1.247936,0.394692,0.068812
26.120000,1.250612,0.395619,0.067345
26.130000,1.252125,0.390843,0.068822
26.140000,1.260430,0.396382,0.075299
26.150000,1.254251,0.402938,0.072939
26.160000,1.267194,0.410039,0.070613
26.170000,1.266036,0.410744,0.062429
26.180000,1.274973,0.413757,0.057059
26.190000,1.272207,0.412803,0.051444
26.200000,1.260891,0.412161,0.046959
26.210000,1.260754,0.407502,0.045344
26.220000,1.259648,0.406208,0.052887
26.230000,1.256731,0.404122,0.048184
26.240000,1.255590,0.401334,0.040772
26.250000,1.257520,0.398126,0.046744
26.260000,1.254254,0.396737,0.045289
26.270000,1.255709,0.403629,0.050917
26.280000,1.258350,0.397165,0.050421
26.290000,1.251082,0.396308,0.057670
26.300000,1.248545,0.391367,0.058062
26.310000,1.249436,0.382085,0.060100
26.320000,1.243766,0.389263,0.064628
26.330000,1.248665,0.386247,0.064411
26.340000,1.245210,0.382726,0.070354
26.350000,1.242613,0.382538,0.068567
26.360000,1.246187,0.387901,0.068822
26.370000,1.245110,0.382188,0.075906
26.380000,1.252682,0.380161,0.073985
26.390000,1.258133,0.386911,0.075048
26.400000,1.257481,0.386339,0.080997
26.410000,1.264111,0.388096,0.074181
26.420000,1.261025,0.390811,0.079695
26.430000,1.255097,0.392870,0.079578
26.440000,1.259553,0.395854,0.077183
26.450000,1.262388,0.402515,0.080386
26.460000,1.260814,0.398515,0.075853
26.470000,1.266186,0.406540,0.076608
26.480000,1.262125,0.403719,0.074706
26.490000,1.263845,0.394704,0.067516
26.500000,1.267393,0.395135,0.067954
26.510000,1.270973,0.389231,0.074137
26.520000,1.267311,0.399510,0.068413
26.530000,1.271362,0.391658,0.067896
26.540000,1.264422,0.392435,0.064867
26.550000,1.277490,0.394443,0.058100
26.560000,1.278708,0.387796,0.058313
26.570000,1.274118,0.387533,0.054505
26.580000,1.279905,0.378642,0.049520
26.590000,1.275849,0.378076,0.051278
26.600000,1.270318,0.377608,0.051205
26.610000,1.267572,0.381931,0.040390
26.620000,1.272986,0.387766,0.034968
26.630000,1.269252,0.391714,0.034247
26.640000,1.259109,0.399883,0.032651
26.650000,1.260541,0.399100,0.026023
26.660000,1.266460,0.404781,0.022421
26.670000,1.264777,0.402763,0.017584
26.680000,1.268593,0.408843,0.021379
26.690000,1.272635,0.410055,0.010956
26.700000,1.274840,0.417444,0.011920
26.710000,1.278890,0.425690,0.007744
26.720000,1.279088,0.431269,0.009765
26.730000,1.274815,0.432407,0.015778
26.740000,1.272672,0.442676,0.018850
26.750000,1.273581,0.457873,0.012098
26.760000,1.266116,0.453279,0.014108
26.770000,1.262473,0.450766,0.015074
26.780000,1.256549,0.456353,0.025037
26.790000,1.258594,0.451812,0.026188
26.800000,1.257325,0.449209,0.025726
26.810000,1.250894,0.448125,0.032409
26.820000,1.250261,0.442435,0.026976
26.830000,1.254774,0.448582,0.025749
26.840000,1.254933,0.451705,0.020101
26.850000,1.256111,0.458444,0.032105
26.860000,1.255419,0.456217,0.036055
26.870000,1.257923,0.461172,0.037318
26.880000,1.248417,0.465523,0.042683
26.890000,1.252654,0.463189,0.044084
26.900000,1.261303,0.466320,0.038925
26.910000,1.261574,0.464274,0.031365
26.920000,1.259990,0.462200,0.027823
26.930000,1.257950,0.467004,0.024907
26.940000,1.261964,0.473292,0.027792
26.950000,1.259233,0.476169,0.031562
26.960000,1.265319,0.478530,0.033351
26.970000,1.263236,0.481690,0.044618
26.980000,1.257865,0.478702,0.040865
26.990000,1.260697,0.478353,0.033748
27.000000,1.254306,0.487897,0.038972
27.010000,1.256958,0.492215,0.035887
27.020000,1.254024,0.501030,0.030529
27.030000,1.249412,0.499474,0.025908
27.040000,1.249897,0.490019,0.024571
27.050000,1.248034,0.483844,0.019255
27.060000,1.248783,0.480647,0.018700
27.070000,1.251044,0.489110,0.013102
27.080000,1.240627,0.493328,0.000770
27.090000,1.236567,0.489678,-0.001725
27.100000,1.237247,0.486910,0.000243
27.110000,1.236293,0.481928,0.004767
27.120000,1.233087,0.484450,0.004601
27.130000,1.231746,0.479446,0.004629
27.140000,1.231209,0.486350,0.006575
27.150000,1.234516,0.477009,0.005383
27.160000,1.236457,0.480651,0.001331
27.170000,1.236854,0.483208,0.006255
27.180000,1.241637,0.478028,0.010757
27.190000,1.246346,0.480801,0.007024
27.200000,1.238991,0.477771,0.007645
27.210000,1.222065,0.471112,0.009512
27.220000,1.230731,0.474756,0.013229
27.230000,1.232106,0.466903,0.015806
27.240000,1.224392,0.467238,0.022572
27.250000,1.218913,0.457558,0.020052
27.260000,1.222875,0.457241,0.022246
27.270000,1.221565,0.463217,0.026798
27.280000,1.227566,0.468949,0.028186
27.290000,1.226693,0.468662,0.028887
27.300000,1.223262,0.468573,0.024860
27.310000,1.223626,0.466014,0.027394
27.320000,1.223122,0.470536,0.025348
27.330000,1.226364,0.476418,0.026140
27.340000,1.230396,0.473890,0.027210
27.350000,1.229280,0.467167,0.027694
27.360000,1.231700,0.466561,0.028813
27.370000,1.238302,0.470057,0.032349
27.380000,1.232349,0.473825,0.027363
27.390000,1.239811,0.468666,0.026156
27.400000,1.240620,0.469952,0.025789
27.410000,1.245795,0.459903,0.025096
27.420000,1.241258,0.462110,0.018401
27.430000,1.242392,0.463273,0.029007
27.440000,1.241014,0.464016,0.037888
27.450000,1.236544,0.451793,0.033729
27.460000,1.238943,0.452182,0.034139
27.470000,1.241114,0.456600,0.031792
27.480000,1.235552,0.461371,0.038254
27.490000,1.227080,0.453676,0.039456
27.500000,1.228621,0.464878,0.035755
27.510000,1.229955,0.465553,0.034724
27.520000,1.233399,0.464766,0.035755
27.530000,1.234369,0.457479,0.038275
27.540000,1.232225,0.458938,0.045030
27.550000,1.231224,0.467939,0.044290
27.560000,1.232058,0.472934,0.040555
27.570000,1.229068,0.474145,0.047864
27.580000,1.227006,0.466793,0.055537
27.590000,1.223697,0.474926,0.049588
27.600000,1.221290,0.473913,0.054646
27.610000,1.223087,0.470823,0.056208
27.620000,1.216407,0.473420,0.058954
27.630000,1.210949,0.470452,0.057251
27.640000,1.214615,0.477526,0.053091
27.650000,1.209804,0.489573,0.054273
27.660000,1.207545,0.482974,0.047382
27.670000,1.205045,0.486023,0.056238
27.680000,1.211847,0.494308,0.058755
27.690000,1.210929,0.501711,0.058502
27.700000,1.213633,0.502180,0.056154
27.710000,1.216369,0.503002,0.048375
27.720000,1.224842,0.501741,0.046498
27.730000,1.218386,0.507396,0.051256
27.740000,1.220145,0.505953,0.054070
27.750000,1.228200,0.511578,0.049233
27.760000,1.230025,0.512598,0.043816
27.770000,1.232689,0.512275,0.036310
27.780000,1.236368,0.514416,0.029482
27.790000,1.230198,0.507388,0.026159
27.800000,1.228839,0.511040,0.026123
27.810000,1.240366,0.509581,0.030329
27.820000,1.238447,0.501742,0.021926
27.830000,1.243986,0.511944,0.026888
27.840000,1.249746,0.514891,0.025382
27.850000,1.249111,0.516249,0.024246
27.860000,1.250768,0.520311,0.025981
27.870000,1.245478,0.523769,0.038254
27.880000,1.238941,0.526892,0.040609
27.890000,1.241037,0.530947,0.039589
27.900000,1.242336,0.535589,0.044267
27.910000,1.241796,0.531474,0.033071
27.920000,1.245809,0.534152,0.028294
27.930000,1.241937,0.532014,0.026329
27.940000,1.248416,0.530628,0.026406
27.950000,1.249486,0.531148,0.024123
27.960000,1.245738,0.522796,0.018349
27.970000,1.246011,0.518684,0.021522
27.980000,1.241728,0.508254,0.009602
27.990000,1.246157,0.519722,0.009406
28.000000,1.239804,0.523025,0.015837
28.010000,1.245829,0.531471,0.016063
28.020000,1.246889,0.535622,0.011220
28.030000,1.253627,0.534399,0.009565
28.040000,1.247968,0.536717,0.013601
28.050000,1.250171,0.536596,0.006498
28.060000,1.248585,0.538476,0.005492
28.070000,1.248301,0.537431,-0.006406
28.080000,1.253080,0.545013,-0.007158
28.090000,1.252750,0.551172,-0.005352
28.100000,1.249718,0.552079,-0.005995
28.110000,1.248136,0.558436,0.003478
28.120000,1.250204,0.562476,0.005617
28.130000,1.257959,0.564899,0.000480
28.140000,1.256906,0.568996,-0.004848
28.150000,1.261137,0.574779,0.000203
28.160000,1.259290,0.570683,0.004419
28.170000,1.255950,0.564815,0.009202
28.180000,1.246222,0.563454,0.003962
28.190000,1.254339,0.562546,0.006112
28.200000,1.253208,0.564958,0.011892
28.210000,1.258294,0.563717,0.001709
28.220000,1.259116,0.558870,-0.000713
28.230000,1.250338,0.570073,0.004819
28.240000,1.246653,0.568740,0.003434
28.250000,1.246952,0.565511,0.009806
28.260000,1.252603,0.566041,0.000800
28.270000,1.250873,0.562245,0.004142
28.280000,1.247667,0.564104,-0.000648
28.290000,1.246732,0.559701,0.000556
28.300000,1.242905,0.556827,0.005692
28.310000,1.239326,0.555998,-0.001157
28.320000,1.234047,0.559056,-0.003786
28.330000,1.240438,0.552064,0.006066
28.340000,1.244148,0.554633,0.010077
28.350000,1.232517,0.554937,0.013299
28.360000,1.229146,0.562357,0.015403
28.370000,1.226458,0.557673,0.017655
28.380000,1.224160,0.555122,0.014834
28.390000,1.212283,0.549522,0.022083
28.400000,1.222944,0.550878,0.028715
28.410000,1.225077,0.551760,0.025433
28.420000,1.228517,0.551254,0.028036
28.430000,1.230868,0.556712,0.034166
28.440000,1.235251,0.552916,0.039686
28.450000,1.237124,0.552510,0.039294
28.460000,1.239955,0.543980,0.035178
28.470000,1.238024,0.545859,0.031027
28.480000,1.238458,0.539731,0.031636
28.490000,1.233842,0.537899,0.033160
28.500000,1.233441,0.534346,0.038939
28.510000,1.233473,0.544961,0.037944
28.520000,1.228731,0.545433,0.036971
28.530000,1.225847,0.545828,0.043581
28.540000,1.226720,0.544560,0.040057
28.550000,1.228061,0.539895,0.039580
28.560000,1.231443,0.541112,0.045573
28.570000,1.234521,0.548259,0.046608
28.580000,1.233863,0.554067,0.049620
28.590000,1.226565,0.546800,0.056278
28.600000,1.220451,0.538989,0.061218
28.610000,1.224725,0.537674,0.063507
28.620000,1.224574,0.535938,0.060036
28.630000,1.226065,0.533763,0.055589
28.640000,1.231363,0.536698,0.052219
28.650000,1.232029,0.532986,0.056237
28.660000,1.228179,0.527238,0.061732
28.670000,1.222756,0.524267,0.062575
28.680000,1.219171,0.518159,0.063873
28.690000,1.222943,0.524530,0.063469
28.700000,1.230790,0.520160,0.057287
28.710000,1.226602,0.519464,0.050660
28.720000,1.222394,0.515402,0.056241
28.730000,1.216848,0.517690,0.053414
28.740000,1.213685,0.520765,0.046929
28.750000,1.205594,0.519142,0.035924
28.760000,1.199011,0.518033,0.042151
28.770000,1.193298,0.512495,0.027255
28.780000,1.187322,0.516668,0.032844
28.790000,1.172012,0.513588,0.022928
28.800000,1.179478,0.511772,0.026192
28.810000,1.178692,0.512257,0.018357
28.820000,1.179626,0.512262,0.023891
28.830000,1.179892,0.500706,0.020491
28.840000,1.172298,0.497857,0.018595
28.850000,1.167915,0.503263,0.023360
28.860000,1.161718,0.493382,0.025677
28.870000,1.161921,0.490524,0.030280
28.880000,1.171421,0.484231,0.025872
28.890000,1.174486,0.484936,0.026113
28.900000,1.174285,0.478470,0.025668
28.910000,1.176084,0.485828,0.019199
28.920000,1.176701,0.481865,0.023478
28.930000,1.180068,0.479648,0.020815
28.940000,1.183441,0.485158,0.020723
28.950000,1.184597,0.482114,0.019034
28.960000,1.188433,0.476391,0.025268
28.970000,1.194359,0.477295,0.023224
28.980000,1.195768,0.479188,0.024334
28.990000,1.193684,0.480720,0.029650
29.000000,1.186730,0.480726,0.035649
29.010000,1.186192,0.472300,0.033171
29.020000,1.178826,0.470585,0.034262
29.030000,1.181438,0.469508,0.033883
29.040000,1.186055,0.468601,0.023411
29.050000,1.190481,0.459861,0.032813
29.060000,1.187131,0.459489,0.035132
29.070000,1.197830,0.459018,0.039232
29.080000,1.202646,0.453675,0.037393
29.090000,1.202164,0.447314,0.037897
29.100000,1.199861,0.442106,0.042233
29.110000,1.205898,0.445068,0.039533
29.120000,1.210550,0.447761,0.041152
29.130000,1.203234,0.441080,0.041668
29.140000,1.207504,0.437359,0.041717
29.150000,1.197583,0.446955,0.046783
29.160000,1.197338,0.452735,0.042032
29.170000,1.196537,0.447414,0.047582
29.180000,1.200791,0.447807,0.044907
29.190000,1.193990,0.442666,0.041752
29.200000,1.197795,0.442816,0.040098
29.210000,1.201760,0.442867,0.040612
29.220000,1.201445,0.441134,0.032825
29.230000,1.197582,0.439213,0.038638
29.240000,1.189927,0.441800,0.041367
29.250000,1.188341,0.441031,0.051087
29.260000,1.178055,0.437490,0.053452
29.270000,1.168998,0.436445,0.050410
29.280000,1.177456,0.441469,0.044259
29.290000,1.174686,0.438863,0.048067
29.300000,1.175917,0.441307,0.059423
29.310000,1.169470,0.434470,0.063258
29.320000,1.175671,0.433836,0.061281
29.330000,1.175448,0.436762,0.054998
29.340000,1.173497,0.434892,0.061562
29.350000,1.173133,0.434566,0.067783
29.360000,1.171369,0.437301,0.065829
29.370000,1.171541,0.444645,0.076199
29.380000,1.159775,0.445237,0.068247
29.390000,1.158025,0.447832,0.068576
29.400000,1.159196,0.447521,0.071846
29.410000,1.171847,0.444874,0.072133
29.420000,1.164599,0.452112,0.074650
29.430000,1.161575,0.451922,0.080352
29.440000,1.164251,0.450465,0.081664
29.450000,1.160348,0.448233,0.083405
29.460000,1.160316,0.444370,0.078539
29.470000,1.157572,0.436627,0.084210
29.480000,1.156159,0.433248,0.080522
29.490000,1.151994,0.431600,0.076309
29.500000,1.156907,0.430966,0.079766
29.510000,1.154268,0.424624,0.080813
29.520000,1.151766,0.419432,0.077458
29.530000,1.146588,0.427761,0.085611
29.540000,1.149974,0.424675,0.091553
29.550000,1.154158,0.425244,0.095808
29.560000,1.148757,0.430956,0.090354
29.570000,1.154617,0.441097,0.098245
29.580000,1.157489,0.438532,0.099173
29.590000,1.163670,0.444488,0.099962
29.600000,1.152212,0.444076,0.108710
29.610000,1.152487,0.444331,0.101684
29.620000,1.147765,0.446019,0.098920
29.630000,1.152292,0.446859,0.093489
29.640000,1.155576,0.445242,0.086658
29.650000,1.162682,0.450470,0.090912
29.660000,1.168312,0.453359,0.088051
29.670000,1.171468,0.456860,0.089325
29.680000,1.167231,0.451562,0.094425
29.690000,1.165245,0.448642,0.090670
29.700000,1.164801,0.445903,0.094466
29.710000,1.175679,0.448569,0.099514
29.720000,1.182091,0.446537,0.096295
29.730000,1.178574,0.441519,0.105510
29.740000,1.180990,0.445690,0.097066
29.750000,1.181097,0.446827,0.093534
29.760000,1.181709,0.443156,0.087516
29.770000,1.187242,0.443775,0.085001
29.780000,1.185587,0.445615,0.081879
29.790000,1.189695,0.448554,0.091140
29.800000,1.187363,0.449445,0.098048
29.810000,1.182554,0.449340,0.097788
29.820000,1.174672,0.451590,0.101770
29.830000,1.167084,0.445273,0.105160
29.840000,1.163711,0.450202,0.097127
29.850000,1.166058,0.449893,0.093217
29.860000,1.165281,0.448072,0.088238
29.870000,1.161338,0.446380,0.095664
29.880000,1.158975,0.444361,0.095862
29.890000,1.159453,0.451892,0.088399
29.900000,1.157503,0.449383,0.089046
29.910000,1.158690,0.453218,0.088715
29.920000,1.163283,0.461512,0.084026
29.930000,1.158963,0.464549,0.075717
29.940000,1.159779,0.462115,0.075915
29.950000,1.153457,0.464674,0.077783
29.960000,1.152355,0.462676,0.076285
29.970000,1.147179,0.455090,0.085034
29.980000,1.146727,0.452421,0.087589
29.990000,1.144399,0.454516,0.087599
30.000000,1.141423,0.451259,0.082832
30.010000,1.141702,0.450149,0.083910
30.020000,1.140482,0.447348,0.087953
30.030000,1.136197,0.444716,0.084988
30.040000,1.135953,0.446139,0.075440
30.050000,1.138667,0.443641,0.080836
30.060000,1.138173,0.442784,0.075789
30.070000,1.139963,0.445246,0.081966
30.080000,1.138271,0.439251,0.077791
30.090000,1.138695,0.437963,0.076221
30.100000,1.135056,0.448398,0.074411
30.110000,1.133084,0.447786,0.073568
30.120000,1.130986,0.451156,0.080245
30.130000,1.129014,0.458148,0.091831
30.140000,1.130314,0.457140,0.085095
30.150000,1.133220,0.461225,0.092800
30.160000,1.138166,0.454531,0.093407
30.170000,1.135366,0.456877,0.092963
30.180000,1.131402,0.446047,0.102003
30.190000,1.124362,0.448942,0.105823
30.200000,1.129010,0.454097,0.100514
30.210000,1.133078,0.455394,0.105592
30.220000,1.137146,0.451288,0.113667
30.230000,1.136697,0.450339,0.110924
30.240000,1.131778,0.451843,0.107612
30.250000,1.130934,0.449752,0.101043
30.260000,1.135158,0.452384,0.101549
30.270000,1.132002,0.456458,0.104418
30.280000,1.126761,0.459683,0.110499
30.290000,1.122966,0.455852,0.105212
30.300000,1.129221,0.456366,0.113762
30.310000,1.126901,0.450273,0.118366
30.320000,1.121923,0.450013,0.118890
30.330000,1.117765,0.458447,0.123815
30.340000,1.109461,0.452228,0.131032
30.350000,1.105453,0.448135,0.129731
30.360000,1.106577,0.457576,0.130915
30.370000,1.107281,0.457029,0.133178
30.380000,1.112334,0.454272,0.137137
30.390000,1.110187,0.454862,0.136435
30.400000,1.113203,0.454469,0.142905
30.410000,1.112156,0.450094,0.138587
30.420000,1.111698,0.445291,0.137417
30.430000,1.112303,0.443816,0.137904
30.440000,1.120302,0.442803,0.146254
30.450000,1.136276,0.452085,0.146980
30.460000,1.141037,0.445262,0.139835
30.470000,1.138903,0.441129,0.146814
30.480000,1.134951,0.438187,0.147687
30.490000,1.139574,0.441370,0.141581
30.500000,1.135795,0.434113,0.137060
30.510000,1.136096,0.433129,0.130625
30.520000,1.132185,0.433993,0.133940
30.530000,1.127781,0.427759,0.129849
30.540000,1.122294,0.428683,0.129276
30.550000,1.117371,0.434066,0.127749
30.560000,1.118228,0.441365,0.130065
30.570000,1.126698,0.435915,0.134241
30.580000,1.131660,0.438026,0.138394
30.590000,1.141756,0.432884,0.138225
30.600000,1.138126,0.435285,0.140950
30.610000,1.120934,0.439857,0.142530
30.620000,1.123765,0.438178,0.147402
30.630000,1.121058,0.443476,0.146011
30.640000,1.118580,0.433145,0.149374
30.650000,1.115408,0.435280,0.147796
30.660000,1.118172,0.436085,0.146628
30.670000,1.119319,0.430824,0.149818
30.680000,1.124216,0.428992,0.144385
30.690000,1.120754,0.431997,0.143427
30.700000,1.123267,0.431659,0.153217
30.710000,1.122811,0.436034,0.157600
30.720000,1.124001,0.434671,0.158869
30.730000,1.117722,0.436842,0.158570
30.740000,1.114304,0.428246,0.160194
30.750000,1.117594,0.429739,0.163773
30.760000,1.118335,0.434356,0.159905
30.770000,1.119107,0.432717,0.154238
30.780000,1.121980,0.434067,0.146965
30.790000,1.114001,0.430487,0.145273
30.800000,1.110251,0.427918,0.134647
30.810000,1.116731,0.422905,0.125158
30.820000,1.117596,0.429592,0.128036
30.830000,1.113688,0.429986,0.136057
30.840000,1.121354,0.427787,0.137008
30.850000,1.121533,0.427390,0.136723
30.860000,1.121378,0.425864,0.133889
30.870000,1.131230,0.427696,0.128714
30.880000,1.124309,0.425372,0.114673
30.890000,1.123553,0.422062,0.120607
30.900000,1.125973,0.428252,0.118706
30.910000,1.131379,0.435776,0.117671
30.920000,1.135052,0.432777,0.114062
30.930000,1.139226,0.425884,0.117499
30.940000,1.138749,0.431718,0.111268
30.950000,1.134712,0.435857,0.113477
30.960000,1.134310,0.434551,0.121285
30.970000,1.126281,0.423530,0.117760
30.980000,1.136158,0.413748,0.122013
30.990000,1.128574,0.415255,0.120936
31.000000,1.134562,0.417072,0.121637
31.010000,1.133897,0.418894,0.119834
31.020000,1.134542,0.426643,0.128059
31.030000,1.137921,0.423478,0.125210
31.040000,1.139458,0.419194,0.128028
31.050000,1.134327,0.422231,0.141751
31.060000,1.139425,0.426532,0.138207
31.070000,1.140019,0.424188,0.132781
31.080000,1.144486,0.427545,0.129640
31.090000,1.134572,0.434257,0.137101
31.100000,1.139879,0.433409,0.144630
31.110000,1.136619,0.438651,0.142508
31.120000,1.136664,0.446244,0.147238
31.130000,1.141867,0.444735,0.152199
31.140000,1.141310,0.444839,0.157770
31.150000,1.151928,0.447660,0.156412
31.160000,1.158278,0.452478,0.149273
31.170000,1.158460,0.448661,0.153305
31.180000,1.152289,0.440283,0.160622
31.190000,1.160597,0.443307,0.162442
31.200000,1.173569,0.446018,0.168227
31.210000,1.174727,0.447615,0.176362
31.220000,1.174298,0.442583,0.166780
31.230000,1.182334,0.441033,0.167439
31.240000,1.188790,0.440454,0.155330
31.250000,1.183654,0.433920,0.155775
31.260000,1.180810,0.432834,0.151697
31.270000,1.180816,0.423919,0.146313
31.280000,1.181470,0.421630,0.153135
31.290000,1.184276,0.420508,0.151870
31.300000,1.183768,0.416839,0.146569
31.310000,1.184663,0.418665,0.138745
31.320000,1.180109,0.416379,0.142337
31.330000,1.179322,0.418938,0.143912
31.340000,1.173606,0.420271,0.148269
31.350000,1.176096,0.420370,0.148252
31.360000,1.175788,0.413765,0.151689
31.370000,1.178465,0.412444,0.158465
31.380000,1.178842,0.412870,0.156190
31.390000,1.185240,0.410496,0.150789
31.400000,1.177919,0.405695,0.149194
31.410000,1.167304,0.410770,0.158159
31.420000,1.163321,0.411487,0.159209
31.430000,1.163955,0.413316,0.164770
31.440000,1.162298,0.415763,0.165998
31.450000,1.170789,0.414538,0.174062
31.460000,1.164951,0.420738,0.167103
31.470000,1.159834,0.412670,0.166677
31.480000,1.151404,0.409426,0.162743
31.490000,1.152727,0.412274,0.170497
31.500000,1.152452,0.408564,0.172772
31.510000,1.143078,0.402605,0.165170
31.520000,1.144276,0.404203,0.164186
31.530000,1.139168,0.414024,0.162309
31.540000,1.141810,0.415400,0.157443
31.550000,1.130186,0.413313,0.163803
31.560000,1.125930,0.416598,0.161248
31.570000,1.131185,0.423533,0.163785
31.580000,1.133058,0.423982,0.166851
31.590000,1.132175,0.432075,0.169577
31.600000,1.130072,0.429045,0.171137
31.610000,1.133083,0.424432,0.167672
31.620000,1.140212,0.428051,0.169963
31.630000,1.138635,0.431715,0.172031
31.640000,1.133995,0.433814,0.176756
31.650000,1.137930,0.443197,0.165060
31.660000,1.138340,0.441956,0.162695
31.670000,1.136471,0.439380,0.163757
31.680000,1.134284,0.448685,0.163799
31.690000,1.133157,0.444483,0.156590
31.700000,1.133666,0.447533,0.150939
31.710000,1.126708,0.450445,0.156315
31.720000,1.121801,0.449871,0.144485
31.730000,1.117941,0.454530,0.149942
31.740000,1.117106,0.453626,0.142750
31.750000,1.117855,0.448778,0.138088
31.760000,1.108961,0.445071,0.132205
31.770000,1.108459,0.445276,0.133230
31.780000,1.106851,0.443651,0.129221
31.790000,1.107687,0.443058,0.124485
31.800000,1.106232,0.441309,0.129267
31.810000,1.108701,0.446867,0.120221
