time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
0.460000,-0.002633,0.004634,0.149014,-0.005121,0.009781,-0.000150,0.999841,-0.015475,-0.008827,0.000089,-0.065403,-0.034243,0.000474,0.588317,0.000317,1.182140,0.005564,0.000496,0.117691,0.999879,0.000396,0.015576,-0.000001,0.000266,-0.100892,-0.000079,-0.292345,0.507743,1.181919,0.000315,0.001434,0.125979,0.999830,-0.015510,-0.009964,0.000003,0.070058,0.040141,0.000122,-0.293189,-0.508592,1.182116,-0.001763,-0.004083,0.118084,0.999855,0.014504,-0.008944,-0.000001,-0.087793,0.050616,-0.000089
0.470000,-0.002682,0.004731,0.149012,-0.004714,0.009641,-0.000192,0.999835,-0.015799,-0.008991,0.000091,-0.064476,-0.031513,0.000375,0.588393,0.000322,1.183360,0.009439,0.000467,0.126127,0.999887,0.000398,0.015042,-0.000001,0.000178,-0.112318,-0.000084,-0.292348,0.507768,1.183218,-0.000879,0.003375,0.133512,0.999838,-0.015152,-0.009758,0.000003,0.072882,0.042056,0.000116,-0.293217,-0.508650,1.183343,-0.003729,-0.007402,0.127123,0.999864,0.014040,-0.008676,-0.000001,-0.097330,0.056306,-0.000092
0.480000,-0.002726,0.004829,0.149010,-0.004135,0.010118,-0.000213,0.999828,-0.016127,-0.009139,0.000093,-0.067694,-0.027642,0.000020,0.588507,0.000326,1.184665,0.013187,0.000439,0.134809,0.999895,0.000398,0.014454,-0.000001,0.000096,-0.122744,-0.000087,-0.292362,0.507810,1.184586,-0.001817,0.004877,0.139794,0.999845,-0.014785,-0.009545,0.000003,0.073391,0.042614,0.000106,-0.293264,-0.508740,1.184660,-0.005624,-0.010599,0.136018,0.999873,0.013531,-0.008381,-0.000002,-0.106045,0.061516,-0.000094
0.490000,-0.002766,0.004936,0.149008,-0.003862,0.011218,-0.000223,0.999821,-0.016483,-0.009271,0.000093,-0.075063,-0.025830,-0.000381,0.588657,0.000331,1.186056,0.016775,0.000412,0.143216,0.999904,0.000399,0.013815,-0.000001,0.000020,-0.132211,-0.000091,-0.292384,0.507864,1.186011,-0.002455,0.005863,0.144822,0.999852,-0.014422,-0.009334,0.000003,0.071256,0.041630,0.000093,-0.293329,-0.508862,1.186064,-0.007434,-0.013646,0.144517,0.999883,0.012981,-0.008061,-0.000002,-0.113835,0.066193,-0.000096
0.500000,-0.002806,0.005054,0.149006,-0.004421,0.012174,-0.000126,0.999813,-0.016877,-0.009406,0.000092,-0.081436,-0.029603,-0.000352,0.588842,0.000335,1.187530,0.020177,0.000386,0.151348,0.999914,0.000398,0.013133,-0.000002,-0.000046,-0.140539,-0.000093,-0.292410,0.507925,1.187479,-0.002743,0.006255,0.148651,0.999859,-0.014078,-0.009132,0.000003,0.066223,0.038949,0.000074,-0.293413,-0.509013,1.187552,-0.009145,-0.016524,0.152987,0.999893,0.012394,-0.007720,-0.000002,-0.120587,0.070265,-0.000096
0.510000,-0.002856,0.005178,0.149005,-0.005268,0.012545,0.000047,0.999805,-0.017292,-0.009571,0.000093,-0.083906,-0.035247,-0.000011,0.589060,0.000338,1.189085,0.023369,0.000363,0.159535,0.999923,0.000398,0.012411,-0.000002,-0.000100,-0.147629,-0.000095,-0.292437,0.507987,1.188981,-0.002653,0.005999,0.151483,0.999865,-0.013766,-0.008948,0.000003,0.058295,0.034566,0.000052,-0.293512,-0.509192,1.189127,-0.010750,-0.019220,0.161841,0.999904,0.011776,-0.007359,-0.000002,-0.126305,0.073731,-0.000096
0.520000,-0.002910,0.005304,0.149006,-0.005570,0.012716,0.000140,0.999796,-0.017714,-0.009753,0.000094,-0.085038,-0.037258,0.000121,0.589309,0.000342,1.190723,0.026330,0.000340,0.168003,0.999932,0.000397,0.011658,-0.000002,-0.000145,-0.153496,-0.000096,-0.292462,0.508043,1.190508,-0.002192,0.005103,0.153742,0.999870,-0.013500,-0.008789,0.000003,0.047948,0.028753,0.000026,-0.293627,-0.509397,1.190790,-0.012238,-0.021711,0.170346,0.999914,0.011132,-0.006983,-0.000002,-0.131110,0.076670,-0.000095
0.530000,-0.002967,0.005432,0.149008,-0.005722,0.012791,0.000114,0.999786,-0.018141,-0.009942,0.000096,-0.085534,-0.038271,0.000203,0.589587,0.000345,1.192446,0.029042,0.000321,0.175897,0.999941,0.000397,0.010878,-0.000002,-0.000179,-0.158321,-0.000097,-0.292480,0.508087,1.192057,-0.001419,0.003675,0.156069,0.999874,-0.013290,-0.008662,0.000003,0.036280,0.022135,0.000000,-0.293757,-0.509626,1.192526,-0.013576,-0.023945,0.176453,0.999923,0.010467,-0.006594,-0.000002,-0.134790,0.078977,-0.000093
0.540000,-0.003024,0.005559,0.149008,-0.005804,0.012771,0.000052,0.999776,-0.018568,-0.010135,0.000098,-0.085393,-0.038810,0.000271,0.589890,0.000348,1.194235,0.031467,0.000306,0.181498,0.999949,0.000396,0.010076,-0.000002,-0.000189,-0.161930,-0.000098,-0.292489,0.508115,1.193632,-0.000457,0.001919,0.159193,0.999877,-0.013138,-0.008569,0.000003,0.024840,0.015606,-0.000024,-0.293899,-0.509876,1.194314,-0.014753,-0.025898,0.180647,0.999933,0.009786,-0.006195,-0.000003,-0.137013,0.080455,-0.000089
0.550000,-0.003082,0.005687,0.149009,-0.005766,0.012709,0.000012,0.999766,-0.018994,-0.010329,0.000100,-0.084969,-0.038547,0.000281,0.590215,0.000351,1.196071,0.033578,0.000295,0.185312,0.999957,0.000395,0.009261,-0.000003,-0.000170,-0.163942,-0.000098,-0.292489,0.508125,1.195246,0.000557,0.000072,0.163592,0.999879,-0.013040,-0.008506,0.000003,0.014771,0.009849,-0.000043,-0.294051,-0.510143,1.196135,-0.015749,-0.027533,0.183244,0.999942,0.009099,-0.005791,-0.000003,-0.137609,0.081011,-0.000084
0.560000,-0.003139,0.005814,0.149009,-0.005635,0.012673,0.000011,0.999756,-0.019418,-0.010519,0.000102,-0.084725,-0.037672,0.000222,0.590560,0.000354,1.197937,0.035334,0.000292,0.187619,0.999964,0.000394,0.008440,-0.000003,-0.000116,-0.164170,-0.000097,-0.292478,0.508116,1.196907,0.001630,-0.001875,0.168558,0.999880,-0.012992,-0.008471,0.000003,0.004872,0.004212,-0.000062,-0.294213,-0.510425,1.197974,-0.016538,-0.028801,0.184464,0.999950,0.008413,-0.005386,-0.000003,-0.136338,0.080521,-0.000077
0.570000,-0.003195,0.005941,0.149009,-0.005518,0.012748,0.000054,0.999746,-0.019843,-0.010705,0.000103,-0.085223,-0.036885,0.000126,0.590921,0.000357,1.199819,0.036677,0.000297,0.188591,0.999971,0.000394,0.007623,-0.000003,-0.000013,-0.162347,-0.000095,-0.292456,0.508087,1.198621,0.002638,-0.003712,0.174293,0.999880,-0.012988,-0.008462,0.000002,-0.002891,-0.000224,-0.000076,-0.294382,-0.510718,1.199820,-0.017081,-0.029630,0.184455,0.999958,0.007740,-0.004988,-0.000003,-0.132835,0.078794,-0.000067
0.580000,-0.003250,0.006069,0.149010,-0.005454,0.012898,0.000111,0.999735,-0.020271,-0.010888,0.000105,-0.086220,-0.036450,0.000027,0.591293,0.000360,1.201704,0.037528,0.000313,0.188320,0.999977,0.000394,0.006821,-0.000003,0.000149,-0.158055,-0.000092,-0.292426,0.508042,1.200397,0.003446,-0.005204,0.181071,0.999879,-0.013016,-0.008470,0.000002,-0.007550,-0.002876,-0.000083,-0.294554,-0.511016,1.201660,-0.017326,-0.029921,0.183311,0.999964,0.007090,-0.004601,-0.000003,-0.126579,0.075558,-0.000054
0.590000,-0.003304,0.006198,0.149011,-0.005385,0.012974,0.000134,0.999724,-0.020704,-0.011070,0.000106,-0.086716,-0.035986,-0.000056,0.591670,0.000363,1.203581,0.037773,0.000343,0.186866,0.999982,0.000395,0.006048,-0.000003,0.000392,-0.150689,-0.000087,-0.292388,0.507985,1.202246,0.003991,-0.006246,0.188745,0.999879,-0.013059,-0.008488,0.000002,-0.009417,-0.003900,-0.000084,-0.294727,-0.511314,1.203482,-0.017203,-0.029544,0.181134,0.999970,0.006480,-0.004236,-0.000003,-0.116912,0.070461,-0.000038
0.600000,-0.003357,0.006328,0.149012,-0.005225,0.012816,0.000108,0.999713,-0.021135,-0.011247,0.000106,-0.085648,-0.034907,-0.000115,0.592046,0.000367,1.205438,0.037263,0.000392,0.184324,0.999986,0.000398,0.005321,-0.000003,0.000737,-0.139490,-0.000081,-0.292346,0.507919,1.204175,0.004295,-0.006869,0.196761,0.999878,-0.013107,-0.008508,0.000002,-0.009526,-0.003877,-0.000084,-0.294896,-0.511604,1.205279,-0.016630,-0.028349,0.178115,0.999975,0.005929,-0.003901,-0.000003,-0.103168,0.063147,-0.000017
0.610000,-0.003408,0.006454,0.149013,-0.004904,0.012310,0.000046,0.999702,-0.021556,-0.011416,0.000107,-0.082255,-0.032755,-0.000149,0.592412,0.000371,1.207264,0.035825,0.000466,0.180913,0.999989,0.000403,0.004662,-0.000003,0.001211,-0.123684,-0.000071,-0.292303,0.507848,1.206181,0.004450,-0.007233,0.204129,0.999877,-0.013154,-0.008526,0.000001,-0.009405,-0.003682,-0.000083,-0.295058,-0.511878,1.207042,-0.015534,-0.026195,0.174602,0.999979,0.005458,-0.003609,-0.000003,-0.084925,0.053392,0.000008
0.620000,-0.003455,0.006573,0.149014,-0.004439,0.011489,0.000016,0.999692,-0.021954,-0.011573,0.000107,-0.076753,-0.029642,-0.000157,0.592758,0.000377,1.209054,0.033296,0.000571,0.177023,0.999992,0.000411,0.004095,-0.000003,0.001838,-0.102770,-0.000059,-0.292257,0.507774,1.208252,0.004595,-0.007572,0.209487,0.999876,-0.013203,-0.008546,0.000001,-0.010210,-0.004004,-0.000086,-0.295205,-0.512124,1.208771,-0.013874,-0.023004,0.171168,0.999981,0.005089,-0.003372,-0.000003,-0.062428,0.041328,0.000036
0.630000,-0.003496,0.006681,0.149013,-0.003726,0.010186,-0.000102,0.999682,-0.022317,-0.011709,0.000108,-0.068028,-0.024871,-0.000137,0.593073,0.000383,1.210804,0.029584,0.000710,0.173247,0.999993,0.000422,0.003645,-0.000003,0.002616,-0.076962,-0.000043,-0.292211,0.507697,1.210365,0.004691,-0.007823,0.212825,0.999875,-0.013255,-0.008566,0.000001,-0.010363,-0.003983,-0.000086,-0.295333,-0.512334,1.210468,-0.011697,-0.018856,0.168680,0.999983,0.004841,-0.003200,-0.000003,-0.037135,0.027734,0.000064
0.640000,-0.003528,0.006774,0.149011,-0.002728,0.008393,-0.000212,0.999674,-0.022627,-0.011817,0.000108,-0.056038,-0.018193,-0.000109,0.593345,0.000391,1.212521,0.024761,0.000884,0.170447,0.999994,0.000437,0.003334,-0.000003,0.003510,-0.047762,-0.000023,-0.292164,0.507618,1.212503,0.004670,-0.007869,0.214566,0.999875,-0.013304,-0.008584,0.000001,-0.009016,-0.003129,-0.000082,-0.295437,-0.512498,1.212151,-0.009179,-0.014071,0.168289,0.999984,0.004720,-0.003096,-0.000002,-0.012014,0.014195,0.000090
0.650000,-0.003551,0.006850,0.149011,-0.001884,0.006874,0.000144,0.999667,-0.022880,-0.011893,0.000109,-0.045871,-0.012546,-0.000078,0.593565,0.000401,1.214220,0.019164,0.001080,0.169739,0.999995,0.000457,0.003171,-0.000003,0.004424,-0.018310,-0.000003,-0.292118,0.507541,1.214655,0.004450,-0.007569,0.215661,0.999874,-0.013341,-0.008595,0.000000,-0.005592,-0.001102,-0.000074,-0.295515,-0.512613,1.213843,-0.006486,-0.008954,0.170245,0.999984,0.004721,-0.003058,-0.000002,0.012089,0.001241,0.000113
0.660000,-0.003566,0.006913,0.149015,-0.001296,0.005808,0.000569,0.999662,-0.023090,-0.011945,0.000110,-0.038741,-0.008604,-0.000043,0.593726,0.000413,1.215925,0.013144,0.001291,0.171421,0.999995,0.000481,0.003151,-0.000003,0.005327,0.010123,0.000017,-0.292076,0.507468,1.216817,0.004010,-0.006885,0.216833,0.999874,-0.013357,-0.008593,0.000000,-0.000601,0.001824,-0.000064,-0.295566,-0.512675,1.215560,-0.003643,-0.003544,0.173488,0.999984,0.004843,-0.003084,-0.000002,0.035646,-0.011383,0.000133
0.670000,-0.003577,0.006968,0.149021,-0.000919,0.005164,0.000756,0.999657,-0.023271,-0.011981,0.000111,-0.034431,-0.006081,-0.000015,0.593825,0.000427,1.217652,0.006725,0.001518,0.174365,0.999995,0.000510,0.003275,-0.000003,0.006255,0.038409,0.000037,-0.292039,0.507404,1.218992,0.003402,-0.005911,0.218079,0.999874,-0.013346,-0.008576,0.000000,0.004911,0.005066,-0.000054,-0.295589,-0.512684,1.217322,-0.001031,0.001445,0.179352,0.999982,0.005068,-0.003167,-0.000001,0.052420,-0.020470,0.000143
0.680000,-0.003585,0.007018,0.149029,-0.000738,0.004995,0.000749,0.999653,-0.023439,-0.012008,0.000113,-0.033299,-0.004866,-0.000023,0.593861,0.000443,1.219421,0.000700,0.001732,0.179891,0.999994,0.000544,0.003525,-0.000003,0.006936,0.059537,0.000053,-0.292008,0.507351,1.221178,0.002702,-0.004775,0.219111,0.999875,-0.013308,-0.008543,-0.000000,0.010146,0.008160,-0.000045,-0.295588,-0.512649,1.219162,0.000948,0.005249,0.189075,0.999980,0.005351,-0.003281,-0.000001,0.059028,-0.024229,0.000142
0.690000,-0.003593,0.007069,0.149036,-0.000801,0.005352,0.000671,0.999649,-0.023610,-0.012032,0.000114,-0.035687,-0.005287,-0.000045,0.593842,0.000461,1.221265,-0.003998,0.001897,0.189425,0.999992,0.000579,0.003852,-0.000003,0.007164,0.068865,0.000059,-0.291985,0.507309,1.223372,0.001996,-0.003626,0.219449,0.999876,-0.013246,-0.008495,-0.000000,0.014424,0.010710,-0.000038,-0.295572,-0.512584,1.221119,0.002124,0.007534,0.202655,0.999978,0.005643,-0.003401,-0.000000,0.057007,-0.023422,0.000133
0.700000,-0.003602,0.007127,0.149042,-0.001063,0.006395,0.000568,0.999644,-0.023804,-0.012063,0.000115,-0.042669,-0.007037,-0.000172,0.593786,0.000481,1.223226,-0.006920,0.001989,0.203074,0.999991,0.000615,0.004197,-0.000002,0.006954,0.067688,0.000057,-0.291968,0.507278,1.225563,0.001371,-0.002607,0.218605,0.999878,-0.013166,-0.008437,-0.000000,0.017180,0.012379,-0.000034,-0.295548,-0.512503,1.223226,0.002635,0.008548,0.218664,0.999976,0.005914,-0.003511,-0.000000,0.051055,-0.020491,0.000121
0.710000,-0.003615,0.007200,0.149047,-0.001529,0.008274,0.000415,0.999638,-0.024047,-0.012105,0.000116,-0.055250,-0.010157,-0.000463,0.593708,0.000501,1.225338,-0.008331,0.002017,0.219369,0.999990,0.000648,0.004520,-0.000002,0.006510,0.061465,0.000050,-0.291957,0.507256,1.227739,0.000894,-0.001839,0.216351,0.999879,-0.013077,-0.008373,-0.000000,0.018064,0.012951,-0.000033,-0.295521,-0.512416,1.225498,0.002709,0.008715,0.235490,0.999975,0.006152,-0.003605,0.000000,0.044349,-0.017129,0.000110
0.720000,-0.003633,0.007297,0.149050,-0.002132,0.011201,0.000161,0.999629,-0.024370,-0.012166,0.000114,-0.074841,-0.014186,-0.001063,0.593622,0.000521,1.227620,-0.008718,0.001998,0.236642,0.999988,0.000679,0.004808,-0.000002,0.005990,0.054012,0.000043,-0.291950,0.507240,1.229886,0.000606,-0.001388,0.212954,0.999881,-0.012988,-0.008309,-0.000000,0.017122,0.012440,-0.000035,-0.295494,-0.512330,1.227937,0.002580,0.008482,0.251635,0.999973,0.006359,-0.003683,0.000001,0.038992,-0.014443,0.000101
0.730000,-0.003660,0.007426,0.149051,-0.003399,0.014632,-0.000047,0.999617,-0.024803,-0.012255,0.000111,-0.097775,-0.022687,-0.001332,0.593536,0.000541,1.230073,-0.008593,0.001956,0.253357,0.999987,0.000708,0.005062,-0.000002,0.005516,0.047871,0.000037,-0.291944,0.507227,1.231996,0.000495,-0.001235,0.209209,0.999883,-0.012908,-0.008250,-0.000000,0.014894,0.011139,-0.000037,-0.295469,-0.512245,1.230524,0.002571,0.008477,0.264840,0.999971,0.006551,-0.003754,0.000001,0.038923,-0.014387,0.000098
0.740000,-0.003703,0.007589,0.149050,-0.005214,0.017863,-0.000045,0.999602,-0.025347,-0.012399,0.000108,-0.119371,-0.034818,-0.001022,0.593450,0.000560,1.232682,-0.008628,0.001920,0.267475,0.999986,0.000735,0.005295,-0.000002,0.005296,0.047052,0.000036,-0.291939,0.507215,1.234071,0.000510,-0.001295,0.206116,0.999884,-0.012840,-0.008198,-0.000001,0.012191,0.009519,-0.000039,-0.295442,-0.512158,1.233221,0.002877,0.009087,0.273490,0.999970,0.006756,-0.003831,0.000001,0.043520,-0.016705,0.000099
0.750000,-0.003764,0.007783,0.149050,-0.006865,0.020794,0.000071,0.999583,-0.025995,-0.012602,0.000107,-0.138952,-0.045852,-0.000639,0.593360,0.000579,1.235408,-0.009424,0.001925,0.276944,0.999984,0.000762,0.005544,-0.000002,0.005398,0.052427,0.000041,-0.291934,0.507201,1.236122,0.000595,-0.001468,0.204356,0.999885,-0.012786,-0.008155,-0.000001,0.009609,0.007940,-0.000040,-0.295410,-0.512062,1.235981,0.003409,0.010152,0.277959,0.999968,0.006988,-0.003922,0.000001,0.048972,-0.019497,0.000100
0.760000,-0.003840,0.008005,0.149051,-0.008330,0.023386,0.000131,0.999560,-0.026734,-0.012856,0.000108,-0.156270,-0.055640,-0.000197,0.593260,0.000599,1.238208,-0.010777,0.001962,0.282265,0.999983,0.000789,0.005824,-0.000001,0.005632,0.059787,0.000048,-0.291927,0.507185,1.238163,0.000720,-0.001707,0.203933,0.999886,-0.012744,-0.008119,-0.000001,0.007173,0.006436,-0.000040,-0.295373,-0.511954,1.238767,0.004066,0.011468,0.278639,0.999966,0.007247,-0.004027,0.000001,0.054483,-0.022296,0.000102
0.770000,-0.003930,0.008250,0.149053,-0.009612,0.025649,0.000099,0.999534,-0.027555,-0.013157,0.000110,-0.171390,-0.064205,0.000292,0.593144,0.000618,1.241045,-0.012351,0.002015,0.284430,0.999981,0.000818,0.006139,-0.000001,0.005820,0.065845,0.000053,-0.291919,0.507167,1.240203,0.000902,-0.002037,0.204244,0.999886,-0.012715,-0.008091,-0.000001,0.004423,0.004757,-0.000041,-0.295329,-0.511832,1.241545,0.004722,0.012786,0.276328,0.999963,0.007529,-0.004143,0.000002,0.058158,-0.024220,0.000101
0.780000,-0.004032,0.008517,0.149053,-0.010739,0.027635,0.000015,0.999504,-0.028446,-0.013497,0.000115,-0.184667,-0.071742,0.000817,0.593011,0.000639,1.243884,-0.014128,0.002082,0.282957,0.999979,0.000848,0.006485,-0.000001,0.006019,0.071956,0.000059,-0.291909,0.507144,1.242247,0.001186,-0.002533,0.204451,0.999887,-0.012702,-0.008072,-0.000001,0.000797,0.002578,-0.000043,-0.295279,-0.511698,1.244284,0.005313,0.013964,0.271431,0.999960,0.007826,-0.004268,0.000002,0.060086,-0.025335,0.000097
0.790000,-0.004145,0.008803,0.149053,-0.011766,0.029438,-0.000050,0.999471,-0.029400,-0.013873,0.000123,-0.196724,-0.078608,0.001372,0.592861,0.000660,1.246693,-0.015848,0.002143,0.278572,0.999976,0.000878,0.006857,-0.000001,0.006103,0.076505,0.000063,-0.291895,0.507115,1.244290,0.001608,-0.003265,0.203937,0.999887,-0.012710,-0.008066,-0.000001,-0.003991,-0.000269,-0.000047,-0.295223,-0.511554,1.246967,0.005752,0.014815,0.265261,0.999957,0.008127,-0.004395,0.000002,0.059598,-0.025370,0.000090
0.800000,-0.004268,0.009106,0.149052,-0.012763,0.031182,-0.000057,0.999435,-0.030412,-0.014283,0.000133,-0.208387,-0.085273,0.001964,0.592695,0.000682,1.249447,-0.017337,0.002183,0.271969,0.999973,0.000908,0.007246,-0.000001,0.005987,0.078749,0.000067,-0.291876,0.507077,1.246323,0.002180,-0.004248,0.202624,0.999886,-0.012744,-0.008076,-0.000001,-0.009772,-0.003698,-0.000052,-0.295164,-0.511404,1.249593,0.005947,0.015133,0.260409,0.999954,0.008417,-0.004519,0.000002,0.056016,-0.024007,0.000079
0.810000,-0.004401,0.009427,0.149052,-0.013794,0.032981,-0.000040,0.999396,-0.031484,-0.014727,0.000147,-0.220417,-0.092173,0.002599,0.592516,0.000704,1.252131,-0.018343,0.002182,0.265218,0.999970,0.000937,0.007638,-0.000001,0.005591,0.077512,0.000068,-0.291851,0.507029,1.248341,0.002876,-0.005440,0.200969,0.999885,-0.012809,-0.008104,-0.000001,-0.016087,-0.007450,-0.000057,-0.295105,-0.511253,1.252184,0.005893,0.014906,0.258365,0.999952,0.008683,-0.004633,0.000002,0.050400,-0.021706,0.000065
0.820000,-0.004563,0.009729,0.149059,-0.018715,0.027410,0.001207,0.999355,-0.032492,-0.015270,0.000184,-0.183027,-0.125136,0.013271,0.592330,0.000725,1.254758,-0.018684,0.002125,0.260887,0.999967,0.000964,0.008015,-0.000000,0.004944,0.072844,0.000067,-0.291818,0.506968,1.250343,0.003658,-0.006780,0.199654,0.999883,-0.012906,-0.008151,-0.000001,-0.022594,-0.011318,-0.000062,-0.295047,-0.511107,1.254769,0.005659,0.014277,0.258755,0.999949,0.008919,-0.004735,0.000002,0.044200,-0.019148,0.000050
0.830000,-0.004742,0.009997,0.149071,-0.014502,0.026324,0.001393,0.999317,-0.033384,-0.015869,0.000242,-0.175790,-0.096736,0.008810,0.592144,0.000746,1.257360,-0.018416,0.002020,0.259875,0.999965,0.000986,0.008363,-0.000000,0.004167,0.066196,0.000065,-0.291777,0.506893,1.252336,0.004523,-0.008266,0.198990,0.999881,-0.013036,-0.008218,-0.000001,-0.029607,-0.015459,-0.000068,-0.294992,-0.510968,1.257361,0.005350,0.013458,0.259746,0.999947,0.009125,-0.004825,0.000002,0.038455,-0.016870,0.000035
0.840000,-0.004881,0.010263,0.149080,-0.013907,0.027134,0.000379,0.999279,-0.034272,-0.016335,0.000281,-0.181238,-0.092871,0.007939,0.591963,0.000765,1.259959,-0.017813,0.001882,0.260160,0.999962,0.001005,0.008677,0.000000,0.003346,0.059812,0.000064,-0.291727,0.506801,1.254324,0.005539,-0.010012,0.198621,0.999878,-0.013205,-0.008308,-0.000002,-0.038164,-0.020458,-0.000077,-0.294940,-0.510838,1.259965,0.005018,0.012548,0.260941,0.999945,0.009304,-0.004904,0.000002,0.033184,-0.014888,0.000020
0.850000,-0.005026,0.010544,0.149081,-0.015041,0.029049,-0.000086,0.999238,-0.035207,-0.016817,0.000321,-0.194064,-0.100474,0.008698,0.591789,0.000783,1.262565,-0.017029,0.001721,0.260922,0.999959,0.001020,0.008961,0.000000,0.002503,0.053776,0.000065,-0.291665,0.506690,1.256307,0.006831,-0.012235,0.197709,0.999874,-0.013424,-0.008426,-0.000002,-0.049688,-0.027132,-0.000090,-0.294892,-0.510718,1.262581,0.004694,0.011617,0.262316,0.999943,0.009457,-0.004974,0.000002,0.028491,-0.013235,0.000005
0.860000,-0.005184,0.010847,0.149080,-0.016764,0.031728,-0.000081,0.999193,-0.036220,-0.017349,0.000366,-0.212008,-0.112010,0.009770,0.591623,0.000800,1.265180,-0.016129,0.001543,0.262385,0.999957,0.001030,0.009215,0.000000,0.001671,0.048013,0.000066,-0.291589,0.506554,1.258274,0.008534,-0.015172,0.195484,0.999869,-0.013710,-0.008584,-0.000002,-0.065203,-0.036083,-0.000110,-0.294846,-0.510606,1.265212,0.004413,0.010739,0.263773,0.999941,0.009589,-0.005037,0.000002,0.024714,-0.012068,-0.000011
0.870000,-0.005362,0.011180,0.149079,-0.018788,0.034657,-0.000080,0.999142,-0.037329,-0.017944,0.000416,-0.231614,-0.125561,0.011152,0.591466,0.000814,1.267816,-0.015174,0.001356,0.264748,0.999955,0.001036,0.009441,0.000001,0.000879,0.042690,0.000068,-0.291493,0.506384,1.260211,0.010705,-0.018918,0.191907,0.999862,-0.014084,-0.008791,-0.000002,-0.084236,-0.047078,-0.000133,-0.294803,-0.510502,1.267854,0.004242,0.010044,0.264527,0.999940,0.009707,-0.005096,0.000002,0.022487,-0.011727,-0.000026
0.880000,-0.005560,0.011539,0.149078,-0.020810,0.036967,-0.000064,0.999084,-0.038528,-0.018608,0.000473,-0.247064,-0.139086,0.013190,0.591319,0.000827,1.270476,-0.014303,0.001168,0.267098,0.999953,0.001039,0.009643,0.000001,0.000131,0.038670,0.000072,-0.291373,0.506173,1.262110,0.013228,-0.023272,0.187972,0.999853,-0.014556,-0.009057,-0.000002,-0.104201,-0.058676,-0.000155,-0.294761,-0.510404,1.270502,0.004204,0.009588,0.264884,0.999939,0.009817,-0.005156,0.000002,0.021822,-0.012179,-0.000040
0.890000,-0.005779,0.011915,0.149079,-0.022974,0.038125,0.000367,0.999021,-0.039784,-0.019341,0.000543,-0.254789,-0.153548,0.016899,0.591180,0.000838,1.273157,-0.013629,0.000986,0.268971,0.999951,0.001038,0.009830,0.000001,-0.000540,0.036214,0.000078,-0.291227,0.505917,1.263974,0.015836,-0.027769,0.185175,0.999842,-0.015123,-0.009377,-0.000003,-0.121608,-0.068888,-0.000170,-0.294718,-0.510309,1.273148,0.004371,0.009506,0.264229,0.999937,0.009929,-0.005220,0.000002,0.023492,-0.013843,-0.000054
