time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
47.240000,-1.201284,-0.129047,9.914181,0.015234,-0.031601,-0.017105,0.515097,-1.028875,9.686282,-0.025310,0.014087,0.007638,0.464242,0.909919,9.693170,0.008441,0.003831,0.007480
47.250000,-1.207056,0.030460,9.744395,0.006275,-0.033202,0.004359,0.659284,-1.037655,9.755810,-0.028700,0.010140,0.015857,0.653925,0.879228,9.627598,-0.002410,0.005625,-0.000934
47.260000,-1.099026,0.025051,9.770586,0.012825,-0.024477,-0.007021,0.675875,-1.146545,9.661146,-0.033311,0.011850,-0.007249,0.654706,0.896856,9.782722,-0.006528,-0.015399,-0.012514
47.270000,-1.074749,-0.119293,9.663961,0.001079,-0.041071,0.005952,0.644015,-1.010787,9.771656,-0.026867,-0.009542,-0.002260,0.791333,1.003893,9.756064,-0.024298,-0.029034,-0.004626
47.280000,-1.017054,-0.032322,9.706117,-0.005390,-0.040084,0.002504,0.787061,-1.040175,9.796899,-0.028107,-0.007933,-0.000524,0.730789,1.040761,9.803787,-0.018227,-0.038814,0.006901
47.290000,-1.042364,-0.147050,9.726853,0.000626,-0.063635,0.000392,0.718970,-0.945575,9.707278,-0.020835,-0.013772,0.003837,0.717938,1.103983,9.731149,-0.009396,-0.034314,0.007149
47.300000,-1.014545,-0.166459,9.593357,-0.030221,-0.053832,-0.000438,0.708753,-0.913357,9.639212,-0.019880,-0.028184,-0.002942,0.599427,1.096289,9.730233,-0.011450,-0.055429,0.003173
47.310000,-1.173788,-0.090780,9.767090,-0.034315,-0.041684,0.013985,0.670753,-0.880041,9.594329,0.001548,-0.025424,-0.002172,0.542914,1.041615,9.847236,0.005601,-0.036564,-0.010298
47.320000,-1.205251,-0.045331,9.755429,-0.036341,-0.032059,0.005095,0.564933,-0.867490,9.653914,0.025214,-0.027872,-0.015541,0.540797,0.927005,9.746660,0.007083,-0.045956,0.009442
47.330000,-1.276272,-0.172051,9.893023,-0.028713,-0.033222,-0.000670,0.541451,-0.888566,9.702421,0.008550,-0.015658,0.004385,0.588029,0.973473,9.722289,-0.021846,-0.038926,-0.010181
47.340000,-1.369794,0.020126,9.814200,-0.041849,-0.017414,0.000507,0.533193,-0.854574,9.745899,0.033863,-0.007628,-0.007150,0.516080,0.981777,9.802905,-0.006130,-0.045611,0.002247
47.350000,-1.260735,-0.013569,9.832305,-0.043696,-0.027706,0.007049,0.556986,-0.921864,9.822692,0.011779,-0.021593,0.005477,0.620731,1.072424,9.709911,-0.016776,-0.050609,-0.000427
47.360000,-1.205368,0.041409,9.782073,-0.035049,-0.009881,-0.001617,0.720697,-1.092573,9.714070,0.001601,-0.029049,-0.009609,0.507285,1.016498,9.719266,-0.000777,-0.042000,0.005598
47.370000,-1.263601,0.043843,9.686692,-0.033334,-0.007392,0.003696,0.703844,-1.074257,9.760573,0.005921,-0.023455,0.000143,0.519993,0.995828,9.779937,-0.018649,-0.046346,0.003790
47.380000,-1.170145,-0.088108,9.760465,-0.026419,-0.022961,0.000765,0.864297,-1.055454,9.695739,0.019442,-0.050228,-0.002720,0.538349,1.084406,9.675052,-0.029094,-0.031415,0.001702
47.390000,-1.220056,-0.012183,9.775427,-0.026940,0.001607,0.000986,0.747337,-1.012495,9.849182,-0.001116,-0.051730,0.006409,0.455082,1.141835,9.747074,-0.025959,-0.035191,-0.007333
47.400000,-1.142944,0.142165,9.785175,-0.020116,-0.021851,0.002885,0.737424,-1.052732,9.751037,0.015498,-0.072576,-0.009401,0.422340,1.093566,9.710660,-0.002419,-0.043076,0.006282
47.410000,-1.147988,0.222827,9.892616,-0.014741,0.006674,-0.005707,0.657774,-0.983220,9.737318,0.006483,-0.052909,-0.006596,0.456586,1.108686,9.704225,0.008097,-0.026969,0.002320
47.420000,-1.130552,0.254182,9.807095,0.009902,-0.007954,0.000205,0.590322,-1.050014,9.689475,-0.009799,-0.053051,0.003199,0.454876,1.168601,9.800438,0.020185,-0.018376,0.007420
47.430000,-1.043202,0.343261,9.735455,0.013220,-0.010618,0.007051,0.667673,-1.004286,9.761065,0.000948,-0.057958,0.012387,0.468969,1.196748,9.788658,0.011268,-0.015938,-0.000654
47.440000,-1.214634,0.306880,9.756583,0.033219,-0.010355,0.003176,0.654891,-1.038760,9.738995,-0.004894,-0.059145,0.010427,0.482394,1.147991,9.632209,0.020679,-0.016745,-0.006446
47.450000,-1.273722,0.202624,9.781814,0.044929,-0.003607,-0.002188,0.629470,-1.002778,9.621986,0.005322,-0.053822,-0.007534,0.446411,1.142112,9.790072,0.008681,-0.026405,-0.006332
47.460000,-1.145293,0.199380,9.773048,0.038355,-0.002209,0.010585,0.584601,-0.969306,9.656816,-0.007161,-0.055015,-0.000468,0.480488,0.936118,9.802658,0.008108,-0.018695,-0.008070
47.470000,-1.141755,0.157403,9.783592,0.042763,-0.012303,-0.000860,0.439814,-1.069660,9.667807,0.000364,-0.035988,0.002515,0.521622,0.971861,9.745133,0.001970,-0.015449,0.004552
47.480000,-1.063720,0.088801,9.807747,0.030831,-0.014284,0.005291,0.353517,-1.106523,9.729851,-0.004552,-0.018825,0.007860,0.464352,1.005302,9.799910,0.004405,-0.017886,-0.004631
47.490000,-0.971567,0.035265,9.664267,0.034489,-0.029577,-0.000891,0.298378,-1.139630,9.677772,-0.027686,-0.002568,-0.000969,0.504062,1.028431,9.765401,0.006305,-0.032366,-0.008766
47.500000,-1.015400,-0.006351,9.622046,0.009914,-0.040280,-0.000486,0.374857,-1.069266,9.699126,-0.030544,-0.010621,0.008046,0.504943,1.103960,9.689906,-0.003960,-0.003783,-0.004949
47.510000,-0.984979,0.140631,9.667077,0.016632,-0.044957,-0.004451,0.607342,-1.123046,9.767278,-0.026842,-0.003404,-0.010817,0.446781,1.029045,9.809713,0.024303,0.006976,0.006699
47.520000,-1.050938,-0.036124,9.769438,0.020104,-0.042175,0.000094,0.714654,-1.117419,9.566106,-0.014384,-0.016971,-0.008973,0.553125,1.101354,9.816528,0.024436,-0.000885,0.007954
47.530000,-0.937063,0.077458,9.825224,-0.001425,-0.040834,-0.017057,0.641912,-0.963847,9.746520,-0.022827,-0.015502,-0.003436,0.499372,1.089506,9.649044,0.001654,0.002327,-0.005350
47.540000,-1.085968,0.037129,9.878590,0.001593,-0.041994,-0.009416,0.656000,-1.001338,9.880680,-0.024178,-0.026487,-0.010558,0.541725,1.018404,9.624405,0.002414,0.002165,-0.002790
47.550000,-1.082307,0.092821,9.787571,0.015825,-0.041214,0.010113,0.724369,-1.033082,9.757447,-0.034240,-0.011291,0.002663,0.496840,0.960050,9.752696,0.011790,-0.012187,0.009316
47.560000,-1.046960,0.091426,9.838451,0.010684,-0.051790,-0.006501,0.683887,-0.980091,9.709007,-0.021441,-0.024136,0.002822,0.611461,0.981816,9.732141,-0.010759,0.000633,0.004746
47.570000,-1.248482,0.012347,9.865567,-0.010443,-0.048261,0.001054,0.623098,-0.967032,9.675662,-0.012262,-0.031534,-0.002247,0.720782,0.964263,9.781379,-0.024080,-0.020108,0.003785
47.580000,-1.146068,-0.069447,9.726045,-0.015563,-0.048306,-0.002043,0.671994,-0.892640,9.845626,0.007237,-0.036039,-0.004230,0.608696,1.057241,9.761858,-0.007683,-0.028715,-0.004827
47.590000,-1.158985,-0.023233,9.775451,-0.025602,-0.041354,0.013657,0.645337,-0.909044,9.637902,0.001510,-0.024849,0.006528,0.632947,1.002769,9.753886,-0.018406,-0.027088,-0.007592
47.600000,-1.134859,0.101054,9.755031,-0.027014,-0.038125,0.013570,0.470976,-0.883026,9.761675,0.019134,-0.027573,-0.011552,0.695282,1.000620,9.764035,-0.003860,-0.038806,0.004597
47.610000,-1.175238,0.110356,9.774931,-0.007299,-0.027653,-0.005810,0.546379,-0.854233,9.753761,0.025182,-0.013563,-0.003574,0.735778,1.147651,9.781940,0.010668,-0.035812,0.000949
47.620000,-1.100953,0.013090,9.824063,-0.028806,-0.035730,0.012769,0.368547,-0.768934,9.643283,0.037487,-0.007418,-0.012179,0.754469,0.999652,9.788317,-0.002760,-0.031296,-0.013424
47.630000,-1.117847,-0.024230,9.873536,-0.034116,-0.022006,0.002511,0.517571,-0.814245,9.806217,0.046549,-0.009943,-0.002828,0.577919,1.227112,9.643011,0.000410,-0.030347,0.003392
47.640000,-1.242759,-0.118865,9.801802,-0.025597,-0.028734,0.001191,0.595759,-0.972018,9.840199,0.039047,0.008886,-0.009446,0.525919,1.119807,9.684521,0.011541,-0.025930,0.008189
47.650000,-1.364501,-0.083570,9.698789,-0.043234,-0.015464,-0.002005,0.547354,-1.054436,9.726553,0.029279,-0.004334,0.005781,0.535824,1.093890,9.621665,0.001539,-0.008122,0.005587
47.660000,-1.280263,-0.093018,9.771701,-0.043503,0.002779,-0.003424,0.646060,-1.150356,9.791998,0.038829,-0.004210,-0.010009,0.568739,0.969946,9.715775,0.004705,-0.002324,-0.009020
47.670000,-1.329138,-0.110717,9.720314,-0.038811,0.014851,-0.001033,0.860412,-1.047852,9.822158,0.021248,-0.019092,-0.000702,0.490428,0.973152,9.744928,-0.012533,-0.001480,0.000684
47.680000,-1.320531,0.150217,9.776467,-0.033860,0.018190,0.005086,0.767718,-1.080281,9.786673,0.010912,-0.024578,0.000676,0.632589,0.903409,9.778277,-0.002292,-0.015417,0.001298
47.690000,-1.300472,0.202134,9.709253,-0.035508,0.021500,0.000794,0.826288,-0.932010,9.782642,0.011707,-0.017738,0.006393,0.549086,0.981335,9.840846,-0.006349,-0.006866,0.001240
47.700000,-1.195251,0.086238,9.626739,-0.019144,0.009362,-0.009667,0.711192,-1.053284,9.754217,0.012869,-0.035890,0.006035,0.520123,1.001210,9.643544,-0.006659,-0.005511,0.005033
47.710000,-1.190026,0.201532,9.654672,-0.022260,0.015874,0.017144,0.616584,-0.989831,9.646313,0.015636,-0.024643,-0.002707,0.437586,1.163862,9.774773,0.005497,-0.007427,0.004571
47.720000,-1.152585,0.119499,9.746836,-0.005008,0.021070,0.004013,0.569229,-1.050887,9.808963,0.003032,-0.022091,-0.012444,0.534743,1.116207,9.781561,0.002519,-0.015561,0.012511
47.730000,-1.176795,0.215620,9.705302,0.004586,0.013177,0.005688,0.567284,-1.082579,9.803290,0.001787,-0.012078,0.003995,0.504073,1.134771,9.743064,0.026469,-0.008856,0.002853
47.740000,-1.029518,0.284891,9.800540,0.022964,0.005374,-0.000685,0.506354,-1.115080,9.725630,-0.005972,-0.020452,-0.001757,0.561005,1.069152,9.639681,0.007618,-0.007871,-0.001698
47.750000,-1.163747,0.173216,9.768013,0.017935,0.015175,0.005865,0.622174,-1.215032,9.713485,-0.012802,-0.004734,0.002278,0.508570,1.056720,9.674044,0.000697,0.007674,0.002904
47.760000,-1.072438,0.184974,9.742620,0.027836,0.015299,0.004945,0.527916,-1.183200,9.726166,-0.019389,-0.006550,-0.006846,0.527779,0.911436,9.735204,0.015939,-0.002283,0.001660
47.770000,-1.031051,0.163385,9.755672,0.027887,0.009414,-0.002685,0.560736,-1.314439,9.819246,-0.025102,0.002405,-0.009917,0.662713,1.066247,9.629347,0.012400,-0.003097,0.003505
47.780000,-1.011413,0.251595,9.746727,0.033842,-0.004833,-0.000712,0.588934,-1.272095,9.737450,-0.030049,0.003927,-0.003837,0.579759,0.959670,9.838272,-0.020949,-0.019468,0.004092
47.790000,-0.997580,0.112278,9.636137,0.027570,-0.002967,-0.001645,0.588536,-1.163619,9.755834,-0.038773,0.009260,-0.004994,0.666286,0.912880,9.682152,-0.015244,-0.012491,-0.007945
47.800000,-0.853456,0.066096,9.627894,0.024844,-0.008606,0.004532,0.664760,-1.177697,9.728108,-0.045221,0.003802,0.003943,0.619685,0.948908,9.850386,-0.024111,-0.011654,-0.005654
47.810000,-0.906505,0.026236,9.737702,0.013892,-0.011478,0.003381,0.628322,-1.113910,9.671363,-0.012202,-0.002157,-0.000369,0.430654,0.943036,9.618556,-0.014139,-0.003430,0.017995
47.820000,-0.889497,-0.009115,9.610986,0.007751,-0.033337,-0.001206,0.829804,-0.994071,9.736169,-0.036076,-0.006896,-0.000140,0.606718,0.913841,9.813810,-0.023628,-0.011166,0.007263
47.830000,-0.887923,-0.111065,9.869784,-0.005090,-0.041941,0.004316,0.962043,-1.119893,9.738373,-0.036511,-0.031479,0.000301,0.533826,1.070837,9.811573,-0.009569,-0.009960,-0.011687
47.840000,-0.910402,-0.152989,9.712007,-0.004335,-0.041991,-0.013540,0.884560,-0.948736,9.812471,-0.021737,-0.040208,-0.002863,0.623189,1.138218,9.701284,-0.012389,-0.000309,0.001464
47.850000,-0.891243,0.011084,9.596909,-0.021058,-0.058335,-0.002287,0.804231,-0.905928,9.667009,-0.015830,-0.048449,0.002070,0.507586,1.089577,9.777822,-0.001499,-0.003489,0.001310
47.860000,-0.852193,0.013819,9.754727,-0.011010,-0.047894,-0.006286,0.677113,-0.834055,9.669816,-0.000345,-0.035669,-0.000578,0.735952,0.995813,9.806000,-0.000493,-0.021478,-0.007680
47.870000,-0.973787,0.091028,9.757424,-0.008705,-0.042527,-0.003138,0.670776,-0.989643,9.568926,-0.000737,-0.028316,0.010485,0.649024,1.025300,9.742433,-0.006944,-0.015085,0.006705
47.880000,-1.053202,0.018394,9.768199,-0.010186,-0.050070,0.002333,0.616990,-0.941276,9.763572,-0.000894,-0.014957,0.000098,0.680013,1.009219,9.679333,-0.017856,-0.017414,0.003536
47.890000,-1.154613,0.064348,9.841078,0.002874,-0.036602,0.006107,0.510487,-0.972047,9.680066,0.010201,-0.012096,0.004431,0.614114,0.968504,9.767173,-0.024467,-0.016286,-0.000254
47.900000,-1.115455,-0.061105,9.754232,-0.016001,-0.039538,-0.010967,0.535181,-1.003197,9.697391,0.025921,-0.008058,-0.005765,0.692909,1.013144,9.735082,-0.018740,-0.022777,0.005903
47.910000,-1.086179,-0.001691,9.857682,-0.021230,-0.026136,-0.001637,0.502569,-0.798387,9.672390,0.035563,0.001048,0.000219,0.717861,1.054637,9.699487,-0.006236,-0.021774,0.006287
47.920000,-1.198094,-0.060872,9.676522,-0.026080,-0.025734,-0.006003,0.561931,-0.891948,9.709711,0.043965,0.009559,0.002751,0.730074,1.119805,9.736641,-0.011874,-0.038014,0.003164
47.930000,-1.155223,0.002171,9.766466,-0.036361,-0.024638,0.014364,0.507030,-0.990550,9.799128,0.030783,0.016335,0.004878,0.605042,1.192911,9.770344,-0.008091,-0.037263,0.008679
47.940000,-1.140112,0.029428,9.709182,-0.034594,-0.005250,0.003605,0.548250,-0.987981,9.740772,0.025096,0.009574,-0.005657,0.503924,1.085756,9.692159,-0.009092,-0.027337,-0.003569
47.950000,-1.184734,-0.073842,9.705621,-0.037869,-0.004891,-0.003863,0.678892,-1.158045,9.800849,0.022783,0.000719,0.008143,0.527320,1.152900,9.737416,0.000061,-0.030319,-0.001084
47.960000,-1.309569,-0.051552,9.726644,-0.028870,-0.007845,-0.004907,0.801915,-1.115273,9.789667,-0.002509,-0.003061,0.000111,0.517468,1.048807,9.684494,0.003959,-0.008462,-0.007093
47.970000,-1.206997,0.092418,9.735162,-0.022062,0.018773,-0.007901,0.896547,-1.113934,9.843546,-0.002580,-0.018201,0.003585,0.440046,1.073146,9.767417,0.003416,-0.001358,0.005285
47.980000,-1.344561,0.096593,9.744764,-0.017697,0.032751,-0.004431,0.794205,-1.058090,9.781616,0.010721,-0.016548,-0.006427,0.390832,1.072353,9.761819,0.001411,0.004513,0.002242
47.990000,-1.234606,0.072556,9.802412,-0.022931,0.016959,-0.004843,0.760802,-1.187541,9.714838,0.000279,-0.030690,0.004032,0.481296,1.006574,9.717763,-0.011083,-0.007241,-0.000963
48.000000,-1.279461,-0.005311,9.745778,-0.021165,0.028026,-0.004159,0.558234,-0.984344,9.814425,0.010692,-0.030143,0.002901,0.519312,1.015459,9.685606,0.003954,0.015612,0.013033
48.010000,-1.214140,0.126699,9.759530,-0.018049,0.023994,-0.014784,0.440921,-1.065300,9.783870,0.001549,-0.000801,-0.000780,0.531565,1.003668,9.752073,-0.004677,0.011193,-0.001276
48.020000,-1.234742,0.210041,9.672218,-0.020336,0.028483,-0.001443,0.494981,-1.163844,9.748121,-0.003027,0.003990,0.007903,0.650971,1.134323,9.758353,0.004285,0.002260,0.012896
48.030000,-1.181906,0.257364,9.663876,0.005270,0.040142,0.009993,0.546481,-1.075708,9.761080,-0.011681,0.012696,0.001843,0.661207,1.046011,9.764915,0.005225,0.000223,0.000561
48.040000,-1.180667,0.346798,9.710926,0.008591,0.053664,0.014155,0.502075,-1.156197,9.751770,-0.014227,0.004205,0.000127,0.520925,1.165784,9.809920,0.026040,-0.000291,-0.001873
48.050000,-0.996989,0.315351,9.717280,0.023122,0.036636,0.001985,0.525119,-1.246924,9.760569,-0.028947,0.015672,0.005884,0.535504,1.111205,9.628395,0.027736,-0.002622,0.011113
48.060000,-1.037646,0.319692,9.751722,0.048639,0.010355,-0.007653,0.604508,-1.144566,9.782806,-0.020596,0.036796,0.005477,0.538985,1.115227,9.706655,0.017280,0.009630,0.006069
48.070000,-1.015271,0.264398,9.762648,0.048076,0.016893,-0.010262,0.698634,-1.063914,9.687756,-0.031387,0.020600,0.000053,0.445328,1.101190,9.771631,0.017515,0.010481,-0.003406
48.080000,-0.883146,0.052585,9.718118,0.041506,0.019282,0.005766,0.677965,-1.133292,9.786612,-0.031299,0.009625,-0.005572,0.588512,0.969088,9.769540,0.000662,0.020225,-0.002455
48.090000,-1.006550,0.037032,9.785373,0.043712,0.005934,0.004139,0.765630,-1.069400,9.750561,-0.031346,0.008121,0.005652,0.588407,1.001310,9.700153,0.017581,0.022785,-0.000302
48.100000,-1.180195,0.070079,9.681291,0.038081,0.027229,-0.012578,0.735200,-0.970428,9.711536,-0.029596,0.007296,-0.001500,0.567669,0.874407,9.702509,0.011256,0.013813,0.001844
48.110000,-1.085774,0.221245,9.589008,0.043635,0.009569,0.011052,0.701651,-0.921092,9.712542,-0.025933,0.005366,0.000767,0.613967,1.011783,9.745914,-0.012979,0.006760,-0.011584
48.120000,-1.072129,0.053618,9.745922,0.034268,0.019422,-0.001498,0.794160,-1.105804,9.700085,-0.015909,0.007949,-0.009019,0.589508,0.975374,9.706400,-0.007269,0.010261,-0.000127
48.130000,-0.919824,-0.031599,9.717819,0.029559,0.002490,-0.006841,0.860527,-0.833965,9.814007,-0.013972,-0.011635,0.004586,0.657151,0.992808,9.711968,-0.006524,0.020157,0.002730
48.140000,-0.886040,-0.028027,9.725208,0.024090,-0.018015,-0.003814,0.811752,-0.962754,9.730552,0.010838,-0.011398,0.004019,0.537276,0.912157,9.805736,-0.015613,0.021295,0.002238
48.150000,-0.938789,-0.075015,9.611336,0.016969,-0.000353,0.007084,0.651374,-0.906871,9.752277,0.009879,-0.012420,0.005180,0.507272,1.052317,9.794795,-0.006945,0.015101,0.001206
48.160000,-0.888089,-0.120020,9.719068,0.007608,-0.038350,-0.008895,0.572255,-0.851984,9.754237,0.006843,0.012106,-0.012885,0.542792,1.143636,9.663012,-0.000211,0.033881,-0.009301
48.170000,-1.083240,-0.148054,9.757672,-0.021742,-0.011976,0.007363,0.505387,-0.870337,9.851029,0.015979,0.007739,-0.003834,0.601734,1.123394,9.742272,-0.001259,0.038227,0.004097
48.180000,-1.217291,-0.200298,9.842529,-0.007809,-0.003703,-0.002478,0.371303,-0.963549,9.812604,0.022217,0.028207,-0.003278,0.653734,1.028189,9.756005,-0.016498,0.023575,0.009049
48.190000,-1.203168,0.130140,9.703059,-0.011062,-0.006437,-0.000223,0.445595,-0.999606,9.833020,0.024101,0.041935,0.011971,0.705365,1.040902,9.778508,-0.009026,0.010003,-0.007031
48.200000,-1.136731,0.045089,9.622576,-0.009626,-0.013114,0.001454,0.497331,-0.998640,9.761819,0.018259,0.048984,-0.006648,0.711083,1.022499,9.796579,-0.008108,0.006446,-0.013294
48.210000,-1.147603,0.044839,9.602945,-0.018527,-0.002887,0.003028,0.549640,-1.077121,9.819331,0.017496,0.057191,0.005560,0.746331,1.035120,9.739331,0.007264,0.010049,0.015796
48.220000,-1.208925,0.102441,9.699763,-0.018558,0.005328,0.010263,0.594319,-1.037940,9.785275,0.024049,0.055294,0.008293,0.701360,0.996839,9.756220,-0.005650,0.013263,0.004229
48.230000,-1.178727,-0.128456,9.702079,-0.022993,0.009228,0.010935,0.665754,-1.096669,9.673879,0.012655,0.034008,0.006156,0.636524,0.938954,9.746682,-0.028715,0.000838,0.009515
48.240000,-1.160304,-0.000785,9.697436,-0.024818,0.019576,-0.001578,0.804327,-1.034914,9.846546,0.014725,0.024435,-0.008567,0.619489,1.054642,9.840288,-0.017646,0.000691,0.001078
48.250000,-1.255857,-0.039223,9.745958,-0.029493,0.026431,-0.012283,0.787375,-1.201160,9.746466,-0.003901,0.016326,-0.000210,0.535311,1.105617,9.840113,-0.027474,-0.000109,0.002709
48.260000,-1.108792,-0.116829,9.625156,-0.033333,0.036854,0.000429,0.801578,-1.121983,9.898551,0.000155,0.013207,0.003451,0.547807,1.167610,9.713259,-0.007297,0.019778,0.011570
48.270000,-1.148654,-0.101991,9.717055,-0.046698,0.012298,0.003694,0.689871,-1.069390,9.708581,-0.011416,0.008093,0.009110,0.472766,1.200357,9.789664,-0.008821,0.001858,0.000169
48.280000,-1.133439,-0.074333,9.737481,-0.027364,0.017642,-0.001542,0.724809,-1.270953,9.886664,-0.019551,-0.006169,-0.001173,0.582278,1.190832,9.851361,-0.002307,0.011578,0.000894
48.290000,-1.155412,-0.106654,9.752234,-0.041253,0.043087,0.006838,0.787273,-1.089683,9.861719,-0.001124,-0.006226,-0.002382,0.573061,1.165502,9.798417,-0.002455,0.023523,0.001229
48.300000,-1.207149,0.149482,9.785271,-0.031116,0.041285,0.014487,0.714305,-1.124374,9.724532,-0.010308,-0.016995,0.009766,0.527175,1.032966,9.811401,-0.001860,0.011700,-0.000143
48.310000,-1.216072,0.151280,9.630554,-0.023731,0.046794,-0.006585,0.707397,-1.056266,9.849870,-0.005453,-0.000698,0.003511,0.487880,0.991730,9.603396,-0.008005,0.006472,-0.006511
48.320000,-1.081049,0.129512,9.700636,-0.011204,0.035958,0.001366,0.464366,-1.136052,9.822735,-0.014173,0.003390,0.004178,0.529295,0.911466,9.703788,-0.013441,0.010891,0.000484
48.330000,-1.143328,0.029461,9.689731,-0.009487,0.048090,-0.002241,0.435456,-1.190716,9.708633,-0.010938,-0.002584,0.005593,0.635687,1.003213,9.759260,-0.009511,0.012953,-0.007196
48.340000,-1.166743,0.152710,9.724869,-0.012606,0.039702,0.006994,0.398390,-1.216626,9.788673,-0.029668,0.008664,0.002291,0.747804,1.080698,9.822625,-0.000131,0.003802,-0.003021
48.350000,-1.088875,0.154556,9.678923,-0.009811,0.050284,-0.004980,0.783820,-1.186593,9.762518,-0.031464,0.014161,0.008591,0.667909,1.111227,9.723230,-0.001848,-0.013518,0.015101
48.360000,-1.128527,0.247804,9.717883,-0.002940,0.031663,-0.006976,0.747531,-1.028422,9.802985,-0.032755,0.005059,0.004256,0.608594,1.049649,9.739390,0.001772,-0.008048,0.001803
48.370000,-1.061013,0.278280,9.760768,0.023423,0.019831,0.009179,0.675431,-1.090319,9.733909,-0.023410,-0.013684,0.004057,0.555271,1.132863,9.804034,-0.002559,-0.019796,-0.003598
48.380000,-0.915499,0.320177,9.758547,0.033084,0.010478,-0.004903,0.781103,-1.095990,9.734140,-0.022317,-0.012812,-0.001342,0.545479,0.987428,9.741864,0.002138,-0.000914,-0.005156
48.390000,-0.951536,0.230708,9.711235,0.030508,0.005338,0.003474,0.709122,-1.107589,9.717900,-0.016877,0.001388,0.002573,0.494960,1.103182,9.692843,0.008572,0.000432,0.004098
48.400000,-0.967975,0.246615,9.704651,0.033865,0.007882,-0.012730,0.654230,-1.008050,9.745997,-0.015776,-0.001809,0.000699,0.576506,1.080280,9.600380,0.000915,0.013341,-0.004168
48.410000,-1.081411,-0.060504,9.676208,0.031393,0.006415,-0.014502,0.598858,-0.957571,9.713792,-0.010780,-0.003678,0.005461,0.538924,0.999530,9.715422,0.004987,0.016677,0.000213
48.420000,-1.085235,-0.006656,9.713754,0.034885,-0.010085,0.010573,0.693340,-0.898078,9.706706,-0.006426,-0.005912,0.000444,0.482361,0.899205,9.821977,-0.007369,0.015726,-0.000103
48.430000,-1.046384,0.014944,9.796562,0.020285,0.003507,-0.015522,0.639943,-0.817070,9.620372,-0.002641,-0.018802,-0.002197,0.568525,1.008380,9.674793,-0.017460,0.021703,0.005573
48.440000,-1.165254,-0.030366,9.635630,0.024092,-0.011067,-0.015165,0.716098,-0.780114,9.710911,0.011905,-0.018277,-0.005206,0.523122,0.956996,9.679196,-0.011738,0.014997,-0.006171
48.450000,-1.142471,-0.059037,9.754200,0.015801,-0.004218,-0.013030,0.488638,-0.783420,9.712963,0.016030,-0.000725,-0.012560,0.438781,0.962833,9.727442,-0.012670,0.020524,-0.000165
48.460000,-1.114827,-0.017888,9.699388,0.004883,-0.021317,0.005872,0.371772,-0.920406,9.653596,0.030586,0.015323,0.008869,0.508202,1.029361,9.698473,-0.017021,0.029884,-0.001208
48.470000,-1.183658,-0.117853,9.779804,-0.007804,0.010081,-0.001820,0.430457,-0.812431,9.676080,0.017796,0.012816,-0.007839,0.487446,1.122495,9.698048,-0.001370,0.033636,-0.007753
48.480000,-1.156344,-0.054071,9.780660,-0.005701,-0.019491,-0.001727,0.452087,-0.923089,9.671190,0.032074,0.034293,0.003939,0.478071,1.117924,9.827378,-0.007319,0.014939,-0.005500
48.490000,-1.095350,-0.091096,9.790691,-0.011320,-0.002152,-0.009561,0.342377,-0.894400,9.734385,0.057850,0.045010,-0.000053,0.364158,1.012363,9.774551,-0.001195,0.021891,0.004059
48.500000,-1.120209,-0.092654,9.777573,-0.022746,-0.013319,-0.001289,0.434163,-0.945001,9.797446,0.035345,0.059502,0.012422,0.447772,1.102576,9.726296,-0.003239,0.028056,0.002242
48.510000,-1.201075,-0.153188,9.778538,-0.025029,-0.016247,-0.002698,0.496167,-1.118489,9.791816,0.021214,0.060512,0.004113,0.519341,1.084561,9.723115,0.003323,0.026250,0.003808
48.520000,-1.322552,-0.072794,9.851877,-0.028931,0.008604,0.000637,0.684149,-1.017412,9.806109,0.024887,0.046976,-0.002547,0.555721,0.955887,9.721498,-0.008785,0.027479,-0.016766
48.530000,-1.464901,-0.049729,9.781601,-0.032037,0.013043,-0.003402,0.759729,-1.130526,9.833114,0.014682,0.028974,0.001326,0.592322,0.958267,9.759049,-0.023763,0.017868,-0.004262
48.540000,-1.288023,0.097888,9.848444,-0.010699,0.041544,0.006577,0.810360,-1.091686,9.744286,0.019790,0.038136,-0.007515,0.640294,0.994070,9.718086,-0.007685,0.015558,-0.004268
48.550000,-1.273912,0.009498,9.754738,-0.006812,0.031748,-0.009267,0.742902,-1.209965,9.743824,0.010167,0.031405,0.008183,0.529743,1.046768,9.771055,-0.012222,0.014794,0.004109
48.560000,-1.230086,0.117489,9.746664,-0.014941,0.038612,0.005743,0.725894,-1.069652,9.817625,0.007379,0.021159,-0.006309,0.471352,1.035356,9.676996,0.005529,0.023096,-0.000405
48.570000,-1.252664,0.068491,9.784971,-0.011468,0.049798,0.002231,0.684853,-1.190692,9.698989,-0.000818,0.007670,-0.008759,0.500384,1.044261,9.730375,-0.012630,0.028597,-0.004835
48.580000,-1.277348,0.015210,9.657642,-0.006703,0.052406,0.004377,0.641911,-1.108215,9.683631,-0.007754,0.019571,-0.008552,0.486559,0.980965,9.710967,0.001549,0.027364,-0.010234
