time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
27.690000,0.241419,0.084209,0.008232,1,0,0,0,0,0,0,0.165078,-0.136532,-0.001204,1,0,0,0,0,0,0,0.313745,-0.141776,-0.016693,1,0,0,0,0,0,0
27.700000,0.243505,0.089364,0.009652,1,0,0,0,0,0,0,0.167272,-0.133200,-0.001257,1,0,0,0,0,0,0,0.319383,-0.137440,-0.015591,1,0,0,0,0,0,0
27.710000,0.244729,0.094676,0.011081,1,0,0,0,0,0,0,0.168389,-0.129360,-0.001208,1,0,0,0,0,0,0,0.324688,-0.132686,-0.014372,1,0,0,0,0,0,0
27.720000,0.245066,0.100004,0.012476,1,0,0,0,0,0,0,0.168477,-0.125021,-0.001060,1,0,0,0,0,0,0,0.329737,-0.127559,-0.013050,1,0,0,0,0,0,0
27.730000,0.244453,0.105328,0.013827,1,0,0,0,0,0,0,0.167585,-0.120214,-0.000821,1,0,0,0,0,0,0,0.334561,-0.122084,-0.011629,1,0,0,0,0,0,0
27.740000,0.242862,0.110700,0.015141,1,0,0,0,0,0,0,0.165761,-0.114997,-0.000507,1,0,0,0,0,0,0,0.339143,-0.116279,-0.010115,1,0,0,0,0,0,0
27.750000,0.240332,0.116171,0.016423,1,0,0,0,0,0,0,0.163053,-0.109446,-0.000135,1,0,0,0,0,0,0,0.343435,-0.110162,-0.008512,1,0,0,0,0,0,0
27.760000,0.236943,0.121737,0.017667,1,0,0,0,0,0,0,0.159518,-0.103646,0.000274,1,0,0,0,0,0,0,0.347012,-0.103769,-0.006833,1,0,0,0,0,0,0
27.770000,0.232772,0.127321,0.018846,1,0,0,0,0,0,0,0.155227,-0.097675,0.000701,1,0,0,0,0,0,0,0.349364,-0.097160,-0.005102,1,0,0,0,0,0,0
27.780000,0.227861,0.132814,0.019931,1,0,0,0,0,0,0,0.150259,-0.091598,0.001132,1,0,0,0,0,0,0,0.350403,-0.090411,-0.003352,1,0,0,0,0,0,0
27.790000,0.222233,0.138136,0.020900,1,0,0,0,0,0,0,0.144692,-0.085458,0.001556,1,0,0,0,0,0,0,0.350191,-0.083595,-0.001616,1,0,0,0,0,0,0
27.800000,0.215921,0.143261,0.021745,1,0,0,0,0,0,0,0.138600,-0.079280,0.001965,1,0,0,0,0,0,0,0.348847,-0.076742,0.000092,1,0,0,0,0,0,0
27.810000,0.208972,0.148192,0.022468,1,0,0,0,0,0,0,0.132048,-0.073076,0.002354,1,0,0,0,0,0,0,0.346496,-0.069840,0.001774,1,0,0,0,0,0,0
27.820000,0.201440,0.152923,0.023069,1,0,0,0,0,0,0,0.125085,-0.066855,0.002720,1,0,0,0,0,0,0,0.343225,-0.062861,0.003435,1,0,0,0,0,0,0
27.830000,0.193364,0.157421,0.023542,1,0,0,0,0,0,0,0.117736,-0.060637,0.003057,1,0,0,0,0,0,0,0.339070,-0.055814,0.005069,1,0,0,0,0,0,0
27.840000,0.184784,0.161659,0.023885,1,0,0,0,0,0,0,0.110007,-0.054453,0.003359,1,0,0,0,0,0,0,0.334064,-0.048770,0.006646,1,0,0,0,0,0,0
27.850000,0.175767,0.165645,0.024104,1,0,0,0,0,0,0,0.101893,-0.048349,0.003620,1,0,0,0,0,0,0,0.328278,-0.041836,0.008127,1,0,0,0,0,0,0
27.860000,0.166427,0.169409,0.024209,1,0,0,0,0,0,0,0.093393,-0.042376,0.003833,1,0,0,0,0,0,0,0.321834,-0.035119,0.009474,1,0,0,0,0,0,0
27.870000,0.156906,0.172976,0.024209,1,0,0,0,0,0,0,0.084526,-0.036575,0.003995,1,0,0,0,0,0,0,0.314879,-0.028701,0.010665,1,0,0,0,0,0,0
27.880000,0.147342,0.176338,0.024109,1,0,0,0,0,0,0,0.075342,-0.030971,0.004105,1,0,0,0,0,0,0,0.307550,-0.022652,0.011681,1,0,0,0,0,0,0
27.890000,0.137814,0.179430,0.023906,1,0,0,0,0,0,0,0.065915,-0.025576,0.004164,1,0,0,0,0,0,0,0.299940,-0.017044,0.012511,1,0,0,0,0,0,0
27.900000,0.128332,0.182148,0.023595,1,0,0,0,0,0,0,0.056336,-0.020403,0.004174,1,0,0,0,0,0,0,0.292110,-0.011939,0.013144,1,0,0,0,0,0,0
27.910000,0.118880,0.184402,0.023175,1,0,0,0,0,0,0,0.046695,-0.015468,0.004137,1,0,0,0,0,0,0,0.284111,-0.007368,0.013585,1,0,0,0,0,0,0
27.920000,0.109462,0.186132,0.022651,1,0,0,0,0,0,0,0.037080,-0.010797,0.004057,1,0,0,0,0,0,0,0.275995,-0.003311,0.013852,1,0,0,0,0,0,0
27.930000,0.100149,0.187329,0.022036,1,0,0,0,0,0,0,0.027563,-0.006414,0.003937,1,0,0,0,0,0,0,0.267814,0.000273,0.013970,1,0,0,0,0,0,0
27.940000,0.091052,0.187991,0.021344,1,0,0,0,0,0,0,0.018204,-0.002334,0.003783,1,0,0,0,0,0,0,0.259621,0.003418,0.013960,1,0,0,0,0,0,0
27.950000,0.082267,0.188093,0.020586,1,0,0,0,0,0,0,0.009040,0.001443,0.003601,1,0,0,0,0,0,0,0.251454,0.006127,0.013834,1,0,0,0,0,0,0
27.960000,0.073840,0.187608,0.019775,1,0,0,0,0,0,0,0.000088,0.004912,0.003396,1,0,0,0,0,0,0,0.243331,0.008381,0.013596,1,0,0,0,0,0,0
27.970000,0.065771,0.186534,0.018923,1,0,0,0,0,0,0,-0.008649,0.008057,0.003173,1,0,0,0,0,0,0,0.235266,0.010150,0.013249,1,0,0,0,0,0,0
27.980000,0.058037,0.184920,0.018048,1,0,0,0,0,0,0,-0.017173,0.010844,0.002940,1,0,0,0,0,0,0,0.227290,0.011400,0.012796,1,0,0,0,0,0,0
27.990000,0.050649,0.182861,0.017165,1,0,0,0,0,0,0,-0.025474,0.013226,0.002702,1,0,0,0,0,0,0,0.219471,0.012100,0.012241,1,0,0,0,0,0,0
28.000000,0.043670,0.180461,0.016289,1,0,0,0,0,0,0,-0.033523,0.015165,0.002468,1,0,0,0,0,0,0,0.211906,0.012231,0.011591,1,0,0,0,0,0,0
28.010000,0.037201,0.177794,0.015428,1,0,0,0,0,0,0,-0.041272,0.016648,0.002245,1,0,0,0,0,0,0,0.204687,0.011805,0.010859,1,0,0,0,0,0,0
28.020000,0.031325,0.174876,0.014587,1,0,0,0,0,0,0,-0.048668,0.017691,0.002039,1,0,0,0,0,0,0,0.197864,0.010857,0.010061,1,0,0,0,0,0,0
28.030000,0.026072,0.171678,0.013771,1,0,0,0,0,0,0,-0.055671,0.018316,0.001854,1,0,0,0,0,0,0,0.191444,0.009441,0.009217,1,0,0,0,0,0,0
28.040000,0.021415,0.168167,0.012980,1,0,0,0,0,0,0,-0.062254,0.018538,0.001696,1,0,0,0,0,0,0,0.185410,0.007618,0.008346,1,0,0,0,0,0,0
28.050000,0.017304,0.164339,0.012219,1,0,0,0,0,0,0,-0.068395,0.018359,0.001568,1,0,0,0,0,0,0,0.179735,0.005457,0.007463,1,0,0,0,0,0,0
28.060000,0.013682,0.160230,0.011492,1,0,0,0,0,0,0,-0.074063,0.017788,0.001474,1,0,0,0,0,0,0,0.174385,0.003008,0.006582,1,0,0,0,0,0,0
28.070000,0.010494,0.155902,0.010799,1,0,0,0,0,0,0,-0.079213,0.016856,0.001415,1,0,0,0,0,0,0,0.169324,0.000286,0.005706,1,0,0,0,0,0,0
28.080000,0.007696,0.151431,0.010142,1,0,0,0,0,0,0,-0.083808,0.015607,0.001390,1,0,0,0,0,0,0,0.164538,-0.002736,0.004833,1,0,0,0,0,0,0
28.090000,0.005255,0.146904,0.009523,1,0,0,0,0,0,0,-0.087840,0.014068,0.001398,1,0,0,0,0,0,0,0.160070,-0.006074,0.003960,1,0,0,0,0,0,0
28.100000,0.003142,0.142396,0.008939,1,0,0,0,0,0,0,-0.091334,0.012224,0.001441,1,0,0,0,0,0,0,0.156000,-0.009690,0.003095,1,0,0,0,0,0,0
28.110000,0.001341,0.137954,0.008390,1,0,0,0,0,0,0,-0.094332,0.010006,0.001526,1,0,0,0,0,0,0,0.152411,-0.013496,0.002251,1,0,0,0,0,0,0
28.120000,-0.000142,0.133583,0.007874,1,0,0,0,0,0,0,-0.096863,0.007333,0.001662,1,0,0,0,0,0,0,0.149333,-0.017418,0.001437,1,0,0,0,0,0,0
28.130000,-0.001281,0.129248,0.007388,1,0,0,0,0,0,0,-0.098922,0.004167,0.001852,1,0,0,0,0,0,0,0.146717,-0.021464,0.000650,1,0,0,0,0,0,0
28.140000,-0.002062,0.124899,0.006933,1,0,0,0,0,0,0,-0.100490,0.000530,0.002092,1,0,0,0,0,0,0,0.144479,-0.025716,-0.000125,1,0,0,0,0,0,0
28.150000,-0.002508,0.120501,0.006504,1,0,0,0,0,0,0,-0.101559,-0.003513,0.002376,1,0,0,0,0,0,0,0.142584,-0.030274,-0.000905,1,0,0,0,0,0,0
28.160000,-0.002680,0.116075,0.006102,1,0,0,0,0,0,0,-0.102164,-0.007890,0.002693,1,0,0,0,0,0,0,0.141069,-0.035188,-0.001699,1,0,0,0,0,0,0
28.170000,-0.002649,0.111696,0.005725,1,0,0,0,0,0,0,-0.102386,-0.012551,0.003037,1,0,0,0,0,0,0,0.140000,-0.040436,-0.002505,1,0,0,0,0,0,0
28.180000,-0.002462,0.107455,0.005370,1,0,0,0,0,0,0,-0.102322,-0.017474,0.003401,1,0,0,0,0,0,0,0.139410,-0.045949,-0.003316,1,0,0,0,0,0,0
28.190000,-0.002111,0.103408,0.005036,1,0,0,0,0,0,0,-0.102056,-0.022644,0.003784,1,0,0,0,0,0,0,0.139235,-0.051633,-0.004122,1,0,0,0,0,0,0
28.200000,-0.001545,0.099553,0.004722,1,0,0,0,0,0,0,-0.101642,-0.028047,0.004182,1,0,0,0,0,0,0,0.139343,-0.057394,-0.004913,1,0,0,0,0,0,0
28.210000,-0.000701,0.095844,0.004426,1,0,0,0,0,0,0,-0.101110,-0.033666,0.004592,1,0,0,0,0,0,0,0.139619,-0.063152,-0.005681,1,0,0,0,0,0,0
28.220000,0.000461,0.092239,0.004148,1,0,0,0,0,0,0,-0.100463,-0.039480,0.005011,1,0,0,0,0,0,0,0.140012,-0.068850,-0.006420,1,0,0,0,0,0,0
28.230000,0.001921,0.088712,0.003885,1,0,0,0,0,0,0,-0.099676,-0.045464,0.005435,1,0,0,0,0,0,0,0.140508,-0.074449,-0.007128,1,0,0,0,0,0,0
28.240000,0.003622,0.085258,0.003637,1,0,0,0,0,0,0,-0.098694,-0.051584,0.005859,1,0,0,0,0,0,0,0.141096,-0.079925,-0.007803,1,0,0,0,0,0,0
28.250000,0.005502,0.081879,0.003402,1,0,0,0,0,0,0,-0.097457,-0.057778,0.006275,1,0,0,0,0,0,0,0.141744,-0.085260,-0.008444,1,0,0,0,0,0,0
28.260000,0.007523,0.078559,0.003180,1,0,0,0,0,0,0,-0.095928,-0.063972,0.006673,1,0,0,0,0,0,0,0.142398,-0.090433,-0.009051,1,0,0,0,0,0,0
28.270000,0.009669,0.075252,0.002969,1,0,0,0,0,0,0,-0.094133,-0.070106,0.007048,1,0,0,0,0,0,0,0.143031,-0.095431,-0.009622,1,0,0,0,0,0,0
28.280000,0.011933,0.071905,0.002767,1,0,0,0,0,0,0,-0.092159,-0.076162,0.007395,1,0,0,0,0,0,0,0.143651,-0.100255,-0.010160,1,0,0,0,0,0,0
28.290000,0.014301,0.068495,0.002573,1,0,0,0,0,0,0,-0.090116,-0.082145,0.007714,1,0,0,0,0,0,0,0.144266,-0.104887,-0.010663,1,0,0,0,0,0,0
28.300000,0.016739,0.065043,0.002386,1,0,0,0,0,0,0,-0.088089,-0.088046,0.008007,1,0,0,0,0,0,0,0.144865,-0.109283,-0.011125,1,0,0,0,0,0,0
28.310000,0.019205,0.061605,0.002206,1,0,0,0,0,0,0,-0.086117,-0.093829,0.008270,1,0,0,0,0,0,0,0.145434,-0.113373,-0.011538,1,0,0,0,0,0,0
28.320000,0.021684,0.058262,0.002033,1,0,0,0,0,0,0,-0.084198,-0.099447,0.008501,1,0,0,0,0,0,0,0.145937,-0.117083,-0.011892,1,0,0,0,0,0,0
28.330000,0.024186,0.055092,0.001870,1,0,0,0,0,0,0,-0.082316,-0.104867,0.008700,1,0,0,0,0,0,0,0.146328,-0.120357,-0.012178,1,0,0,0,0,0,0
28.340000,0.026732,0.052146,0.001716,1,0,0,0,0,0,0,-0.080464,-0.110067,0.008866,1,0,0,0,0,0,0,0.146557,-0.123179,-0.012396,1,0,0,0,0,0,0
28.350000,0.029319,0.049447,0.001573,1,0,0,0,0,0,0,-0.078635,-0.115018,0.008998,1,0,0,0,0,0,0,0.146562,-0.125557,-0.012548,1,0,0,0,0,0,0
28.360000,0.031908,0.046999,0.001442,1,0,0,0,0,0,0,-0.076835,-0.119664,0.009095,1,0,0,0,0,0,0,0.146295,-0.127510,-0.012637,1,0,0,0,0,0,0
28.370000,0.034438,0.044805,0.001322,1,0,0,0,0,0,0,-0.075088,-0.123945,0.009154,1,0,0,0,0,0,0,0.145751,-0.129052,-0.012667,1,0,0,0,0,0,0
28.380000,0.036856,0.042872,0.001215,1,0,0,0,0,0,0,-0.073437,-0.127827,0.009175,1,0,0,0,0,0,0,0.144955,-0.130192,-0.012638,1,0,0,0,0,0,0
28.390000,0.039139,0.041205,0.001122,1,0,0,0,0,0,0,-0.071938,-0.131326,0.009162,1,0,0,0,0,0,0,0.143944,-0.130939,-0.012554,1,0,0,0,0,0,0
28.400000,0.041285,0.039798,0.001043,1,0,0,0,0,0,0,-0.070643,-0.134498,0.009123,1,0,0,0,0,0,0,0.142751,-0.131313,-0.012419,1,0,0,0,0,0,0
28.410000,0.043288,0.038639,0.000977,1,0,0,0,0,0,0,-0.069594,-0.137402,0.009064,1,0,0,0,0,0,0,0.141393,-0.131344,-0.012238,1,0,0,0,0,0,0
28.420000,0.045104,0.037720,0.000925,1,0,0,0,0,0,0,-0.068836,-0.140078,0.008991,1,0,0,0,0,0,0,0.139864,-0.131052,-0.012017,1,0,0,0,0,0,0
28.430000,0.046638,0.037029,0.000887,1,0,0,0,0,0,0,-0.068418,-0.142537,0.008908,1,0,0,0,0,0,0,0.138161,-0.130454,-0.011758,1,0,0,0,0,0,0
28.440000,0.047775,0.036587,0.000862,1,0,0,0,0,0,0,-0.068396,-0.144767,0.008815,1,0,0,0,0,0,0,0.136296,-0.129573,-0.011468,1,0,0,0,0,0,0
28.450000,0.048433,0.036442,0.000855,1,0,0,0,0,0,0,-0.068814,-0.146726,0.008714,1,0,0,0,0,0,0,0.134271,-0.128445,-0.011152,1,0,0,0,0,0,0
28.460000,0.048605,0.036652,0.000866,1,0,0,0,0,0,0,-0.069708,-0.148347,0.008601,1,0,0,0,0,0,0,0.132075,-0.127130,-0.010819,1,0,0,0,0,0,0
28.470000,0.048354,0.037263,0.000896,1,0,0,0,0,0,0,-0.071116,-0.149554,0.008474,1,0,0,0,0,0,0,0.129693,-0.125700,-0.010480,1,0,0,0,0,0,0
28.480000,0.047767,0.038280,0.000946,1,0,0,0,0,0,0,-0.073085,-0.150307,0.008331,1,0,0,0,0,0,0,0.127117,-0.124212,-0.010144,1,0,0,0,0,0,0
28.490000,0.046906,0.039639,0.001009,1,0,0,0,0,0,0,-0.075655,-0.150633,0.008175,1,0,0,0,0,0,0,0.124368,-0.122685,-0.009812,1,0,0,0,0,0,0
28.500000,0.045771,0.041249,0.001080,1,0,0,0,0,0,0,-0.078814,-0.150617,0.008015,1,0,0,0,0,0,0,0.121488,-0.121089,-0.009480,1,0,0,0,0,0,0
28.510000,0.044315,0.043038,0.001155,1,0,0,0,0,0,0,-0.082473,-0.150342,0.007856,1,0,0,0,0,0,0,0.118504,-0.119361,-0.009140,1,0,0,0,0,0,0
28.520000,0.042491,0.044974,0.001229,1,0,0,0,0,0,0,-0.086482,-0.149836,0.007700,1,0,0,0,0,0,0,0.115422,-0.117449,-0.008788,1,0,0,0,0,0,0
28.530000,0.040286,0.047078,0.001302,1,0,0,0,0,0,0,-0.090703,-0.149057,0.007544,1,0,0,0,0,0,0,0.112212,-0.115333,-0.008422,1,0,0,0,0,0,0
28.540000,0.037727,0.049412,0.001374,1,0,0,0,0,0,0,-0.095065,-0.147941,0.007378,1,0,0,0,0,0,0,0.108826,-0.113024,-0.008045,1,0,0,0,0,0,0
28.550000,0.034875,0.052023,0.001445,1,0,0,0,0,0,0,-0.099588,-0.146477,0.007200,1,0,0,0,0,0,0,0.105231,-0.110561,-0.007663,1,0,0,0,0,0,0
28.560000,0.031801,0.054901,0.001512,1,0,0,0,0,0,0,-0.104352,-0.144728,0.007012,1,0,0,0,0,0,0,0.101425,-0.107994,-0.007283,1,0,0,0,0,0,0
28.570000,0.028562,0.057976,0.001570,1,0,0,0,0,0,0,-0.109438,-0.142789,0.006822,1,0,0,0,0,0,0,0.097442,-0.105368,-0.006909,1,0,0,0,0,0,0
28.580000,0.025194,0.061149,0.001615,1,0,0,0,0,0,0,-0.114855,-0.140707,0.006633,1,0,0,0,0,0,0,0.093328,-0.102720,-0.006546,1,0,0,0,0,0,0
28.590000,0.021717,0.064321,0.001643,1,0,0,0,0,0,0,-0.120545,-0.138470,0.006440,1,0,0,0,0,0,0,0.089128,-0.100069,-0.006196,1,0,0,0,0,0,0
28.600000,0.018136,0.067402,0.001651,1,0,0,0,0,0,0,-0.126413,-0.136057,0.006240,1,0,0,0,0,0,0,0.084880,-0.097426,-0.005859,1,0,0,0,0,0,0
28.610000,0.014446,0.070326,0.001640,1,0,0,0,0,0,0,-0.132364,-0.133484,0.006033,1,0,0,0,0,0,0,0.080611,-0.094798,-0.005536,1,0,0,0,0,0,0
28.620000,0.010628,0.073066,0.001610,1,0,0,0,0,0,0,-0.138310,-0.130786,0.005819,1,0,0,0,0,0,0,0.076335,-0.092184,-0.005225,1,0,0,0,0,0,0
28.630000,0.006661,0.075625,0.001562,1,0,0,0,0,0,0,-0.144179,-0.127980,0.005601,1,0,0,0,0,0,0,0.072051,-0.089575,-0.004927,1,0,0,0,0,0,0
28.640000,0.002547,0.078015,0.001498,1,0,0,0,0,0,0,-0.149952,-0.125067,0.005374,1,0,0,0,0,0,0,0.067760,-0.086968,-0.004641,1,0,0,0,0,0,0
28.650000,-0.001687,0.080256,0.001418,1,0,0,0,0,0,0,-0.155668,-0.122086,0.005144,1,0,0,0,0,0,0,0.063472,-0.084362,-0.004367,1,0,0,0,0,0,0
28.660000,-0.005987,0.082366,0.001324,1,0,0,0,0,0,0,-0.161381,-0.119130,0.004923,1,0,0,0,0,0,0,0.059209,-0.081753,-0.004104,1,0,0,0,0,0,0
28.670000,-0.010288,0.084365,0.001216,1,0,0,0,0,0,0,-0.167099,-0.116308,0.004727,1,0,0,0,0,0,0,0.054999,-0.079131,-0.003852,1,0,0,0,0,0,0
28.680000,-0.014537,0.086279,0.001096,1,0,0,0,0,0,0,-0.172772,-0.113684,0.004569,1,0,0,0,0,0,0,0.050854,-0.076491,-0.003611,1,0,0,0,0,0,0
28.690000,-0.018707,0.088132,0.000965,1,0,0,0,0,0,0,-0.178357,-0.111272,0.004450,1,0,0,0,0,0,0,0.046768,-0.073841,-0.003380,1,0,0,0,0,0,0
28.700000,-0.022811,0.089951,0.000822,1,0,0,0,0,0,0,-0.183853,-0.109062,0.004370,1,0,0,0,0,0,0,0.042713,-0.071205,-0.003162,1,0,0,0,0,0,0
28.710000,-0.026877,0.091750,0.000668,1,0,0,0,0,0,0,-0.189294,-0.107036,0.004325,1,0,0,0,0,0,0,0.038670,-0.068620,-0.002957,1,0,0,0,0,0,0
28.720000,-0.030923,0.093518,0.000504,1,0,0,0,0,0,0,-0.194688,-0.105134,0.004303,1,0,0,0,0,0,0,0.034651,-0.066128,-0.002766,1,0,0,0,0,0,0
28.730000,-0.034944,0.095218,0.000333,1,0,0,0,0,0,0,-0.199988,-0.103262,0.004285,1,0,0,0,0,0,0,0.030709,-0.063764,-0.002591,1,0,0,0,0,0,0
28.740000,-0.038914,0.096799,0.000156,1,0,0,0,0,0,0,-0.205143,-0.101355,0.004258,1,0,0,0,0,0,0,0.026922,-0.061543,-0.002429,1,0,0,0,0,0,0
28.750000,-0.042824,0.098232,-0.000024,1,0,0,0,0,0,0,-0.210127,-0.099440,0.004225,1,0,0,0,0,0,0,0.023359,-0.059465,-0.002280,1,0,0,0,0,0,0
28.760000,-0.046693,0.099519,-0.000206,1,0,0,0,0,0,0,-0.214907,-0.097605,0.004206,1,0,0,0,0,0,0,0.020065,-0.057529,-0.002142,1,0,0,0,0,0,0
28.770000,-0.050571,0.100703,-0.000390,1,0,0,0,0,0,0,-0.219398,-0.095923,0.004217,1,0,0,0,0,0,0,0.017046,-0.055735,-0.002014,1,0,0,0,0,0,0
28.780000,-0.054497,0.101849,-0.000579,1,0,0,0,0,0,0,-0.223471,-0.094394,0.004257,1,0,0,0,0,0,0,0.014291,-0.054094,-0.001895,1,0,0,0,0,0,0
28.790000,-0.058466,0.103007,-0.000776,1,0,0,0,0,0,0,-0.227027,-0.092982,0.004318,1,0,0,0,0,0,0,0.011788,-0.052625,-0.001784,1,0,0,0,0,0,0
28.800000,-0.062422,0.104191,-0.000981,1,0,0,0,0,0,0,-0.230037,-0.091648,0.004390,1,0,0,0,0,0,0,0.009535,-0.051345,-0.001681,1,0,0,0,0,0,0
28.810000,-0.066287,0.105380,-0.001194,1,0,0,0,0,0,0,-0.232544,-0.090362,0.004467,1,0,0,0,0,0,0,0.007537,-0.050265,-0.001584,1,0,0,0,0,0,0
28.820000,-0.070002,0.106552,-0.001412,1,0,0,0,0,0,0,-0.234621,-0.089089,0.004537,1,0,0,0,0,0,0,0.005797,-0.049389,-0.001493,1,0,0,0,0,0,0
28.830000,-0.073536,0.107690,-0.001633,1,0,0,0,0,0,0,-0.236361,-0.087807,0.004596,1,0,0,0,0,0,0,0.004307,-0.048708,-0.001407,1,0,0,0,0,0,0
28.840000,-0.076874,0.108794,-0.001857,1,0,0,0,0,0,0,-0.237854,-0.086545,0.004650,1,0,0,0,0,0,0,0.003044,-0.048202,-0.001326,1,0,0,0,0,0,0
28.850000,-0.080003,0.109864,-0.002081,1,0,0,0,0,0,0,-0.239134,-0.085365,0.004714,1,0,0,0,0,0,0,0.001994,-0.047848,-0.001248,1,0,0,0,0,0,0
28.860000,-0.082901,0.110884,-0.002305,1,0,0,0,0,0,0,-0.240140,-0.084296,0.004795,1,0,0,0,0,0,0,0.001156,-0.047623,-0.001174,1,0,0,0,0,0,0
28.870000,-0.085562,0.111828,-0.002524,1,0,0,0,0,0,0,-0.240752,-0.083295,0.004882,1,0,0,0,0,0,0,0.000534,-0.047490,-0.001104,1,0,0,0,0,0,0
28.880000,-0.088002,0.112680,-0.002736,1,0,0,0,0,0,0,-0.240889,-0.082278,0.004954,1,0,0,0,0,0,0,0.000119,-0.047402,-0.001036,1,0,0,0,0,0,0
28.890000,-0.090249,0.113457,-0.002941,1,0,0,0,0,0,0,-0.240572,-0.081202,0.005000,1,0,0,0,0,0,0,-0.000111,-0.047314,-0.000973,1,0,0,0,0,0,0
28.900000,-0.092308,0.114198,-0.003143,1,0,0,0,0,0,0,-0.239905,-0.080103,0.005030,1,0,0,0,0,0,0,-0.000196,-0.047193,-0.000912,1,0,0,0,0,0,0
28.910000,-0.094131,0.114935,-0.003342,1,0,0,0,0,0,0,-0.239002,-0.079059,0.005062,1,0,0,0,0,0,0,-0.000177,-0.047032,-0.000855,1,0,0,0,0,0,0
28.920000,-0.095641,0.115646,-0.003538,1,0,0,0,0,0,0,-0.237932,-0.078114,0.005108,1,0,0,0,0,0,0,-0.000087,-0.046842,-0.000802,1,0,0,0,0,0,0
28.930000,-0.096780,0.116246,-0.003719,1,0,0,0,0,0,0,-0.236715,-0.077259,0.005166,1,0,0,0,0,0,0,0.000056,-0.046645,-0.000752,1,0,0,0,0,0,0
28.940000,-0.097566,0.116620,-0.003874,1,0,0,0,0,0,0,-0.235373,-0.076474,0.005228,1,0,0,0,0,0,0,0.000243,-0.046460,-0.000705,1,0,0,0,0,0,0
28.950000,-0.098101,0.116699,-0.003994,1,0,0,0,0,0,0,-0.233926,-0.075754,0.005295,1,0,0,0,0,0,0,0.000475,-0.046302,-0.000661,1,0,0,0,0,0,0
28.960000,-0.098510,0.116507,-0.004083,1,0,0,0,0,0,0,-0.232391,-0.075109,0.005367,1,0,0,0,0,0,0,0.000762,-0.046181,-0.000621,1,0,0,0,0,0,0
28.970000,-0.098865,0.116164,-0.004152,1,0,0,0,0,0,0,-0.230773,-0.074521,0.005442,1,0,0,0,0,0,0,0.001112,-0.046087,-0.000583,1,0,0,0,0,0,0
28.980000,-0.099142,0.115816,-0.004216,1,0,0,0,0,0,0,-0.229076,-0.073933,0.005506,1,0,0,0,0,0,0,0.001536,-0.045994,-0.000548,1,0,0,0,0,0,0
28.990000,-0.099250,0.115568,-0.004286,1,0,0,0,0,0,0,-0.227316,-0.073265,0.005539,1,0,0,0,0,0,0,0.002043,-0.045863,-0.000515,1,0,0,0,0,0,0
29.000000,-0.099094,0.115448,-0.004365,1,0,0,0,0,0,0,-0.225508,-0.072471,0.005534,1,0,0,0,0,0,0,0.002632,-0.045649,-0.000485,1,0,0,0,0,0,0
29.010000,-0.098644,0.115424,-0.004447,1,0,0,0,0,0,0,-0.223641,-0.071563,0.005494,1,0,0,0,0,0,0,0.003289,-0.045317,-0.000457,1,0,0,0,0,0,0
29.020000,-0.097940,0.115462,-0.004530,1,0,0,0,0,0,0,-0.221669,-0.070597,0.005435,1,0,0,0,0,0,0,0.003989,-0.044856,-0.000431,1,0,0,0,0,0,0
29.030000,-0.097056,0.115554,-0.004611,1,0,0,0,0,0,0,-0.219541,-0.069647,0.005373,1,0,0,0,0,0,0,0.004704,-0.044278,-0.000407,1,0,0,0,0,0,0
29.040000,-0.096043,0.115709,-0.004691,1,0,0,0,0,0,0,-0.217212,-0.068765,0.005320,1,0,0,0,0,0,0,0.005413,-0.043615,-0.000384,1,0,0,0,0,0,0
29.050000,-0.094914,0.115936,-0.004770,1,0,0,0,0,0,0,-0.214653,-0.067963,0.005280,1,0,0,0,0,0,0,0.006115,-0.042898,-0.000363,1,0,0,0,0,0,0
29.060000,-0.093676,0.116234,-0.004847,1,0,0,0,0,0,0,-0.211862,-0.067223,0.005248,1,0,0,0,0,0,0,0.006823,-0.042149,-0.000343,1,0,0,0,0,0,0
29.070000,-0.092355,0.116573,-0.004920,1,0,0,0,0,0,0,-0.208864,-0.066513,0.005216,1,0,0,0,0,0,0,0.007556,-0.041375,-0.000324,1,0,0,0,0,0,0
29.080000,-0.090998,0.116914,-0.004984,1,0,0,0,0,0,0,-0.205702,-0.065796,0.005176,1,0,0,0,0,0,0,0.008332,-0.040582,-0.000307,1,0,0,0,0,0,0
29.090000,-0.089658,0.117246,-0.005039,1,0,0,0,0,0,0,-0.202433,-0.065045,0.005123,1,0,0,0,0,0,0,0.009162,-0.039785,-0.000291,1,0,0,0,0,0,0
29.100000,-0.088353,0.117582,-0.005087,1,0,0,0,0,0,0,-0.199136,-0.064250,0.005055,1,0,0,0,0,0,0,0.010051,-0.039015,-0.000276,1,0,0,0,0,0,0
29.110000,-0.087061,0.117953,-0.005131,1,0,0,0,0,0,0,-0.195894,-0.063438,0.004979,1,0,0,0,0,0,0,0.011006,-0.038318,-0.000263,1,0,0,0,0,0,0
