time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
31.020000,-1.432104,0.665689,9.211031,-0.150219,-0.137519,-0.063279,0.038569,-0.058810,9.731248,-0.344140,0.013193,0.012763,0.532711,1.775277,9.020167,-0.585829,-0.364649,0.003156
31.030000,-1.628431,0.746273,9.136211,-0.040114,-0.110511,-0.073719,0.171035,-0.073943,9.783930,-0.250464,0.023365,0.010388,0.436927,1.796894,8.943349,-0.484837,-0.361525,0.000528
31.040000,-1.528535,0.933119,9.156673,0.056787,-0.071694,-0.067665,0.181296,0.042658,9.817993,-0.167472,0.040512,0.014883,0.616461,1.852911,8.852571,-0.392870,-0.345582,0.003223
31.050000,-1.486013,1.039146,9.176265,0.157795,-0.049761,-0.064722,0.237160,0.036392,9.757672,-0.097767,0.042597,0.015315,0.642487,1.916536,8.973529,-0.280272,-0.336753,-0.006969
31.060000,-1.396934,1.269472,9.189939,0.248326,-0.029888,-0.048166,0.194235,0.010267,9.907708,-0.029418,0.051776,0.002258,0.839687,2.007181,8.979148,-0.178328,-0.350973,0.014756
31.070000,-1.339692,1.314636,9.147362,0.360299,-0.007517,-0.049650,0.196170,-0.035321,9.991305,0.021062,0.060453,0.021700,1.052532,2.329181,8.900114,-0.082155,-0.365293,0.009068
31.080000,-1.282903,1.479998,9.248848,0.467487,-0.002376,-0.042347,0.263601,0.014538,9.804992,0.091964,0.053804,0.000498,1.084912,2.416558,9.180785,0.026146,-0.389633,0.015030
31.090000,-1.218104,1.702258,9.429586,0.572449,0.006693,-0.044148,0.238292,-0.015815,9.940320,0.159010,0.059736,0.008945,1.100266,2.492244,9.121478,0.157349,-0.379488,0.003371
31.100000,-1.188613,1.644163,9.472455,0.692163,0.034206,-0.044620,0.285149,-0.004139,9.960820,0.204167,0.065278,0.006612,0.879739,2.672541,9.274975,0.273635,-0.374795,0.008952
31.110000,-1.195779,1.700883,9.454266,0.775944,0.035412,-0.024215,0.116611,-0.106678,9.950798,0.287941,0.071382,0.006144,0.892073,2.751072,9.272527,0.390547,-0.358028,-0.001126
31.120000,-1.465929,1.608578,9.558892,0.838733,0.068989,-0.028050,0.406310,0.008387,9.940471,0.324652,0.077131,0.016216,0.704831,2.762636,9.152412,0.497040,-0.337387,-0.001094
31.130000,-1.496383,1.456136,9.559735,0.918433,0.090991,-0.027306,0.241316,-0.178123,9.917343,0.376834,0.080572,0.004554,0.388669,2.725116,9.186109,0.594240,-0.315284,-0.005693
31.140000,-1.427982,1.379227,9.593072,0.951252,0.119755,-0.028964,0.202088,-0.135661,9.953801,0.419592,0.077433,0.008732,0.291062,2.754101,9.167219,0.674426,-0.274478,-0.006073
31.150000,-1.368244,1.327361,9.548751,1.015949,0.122499,-0.024186,0.211608,-0.102322,9.879989,0.464806,0.086045,0.013417,0.331162,2.520151,8.979287,0.746582,-0.253402,0.001373
31.160000,-1.424065,1.076777,9.565178,1.052068,0.150297,-0.017175,0.247627,-0.156155,9.872051,0.503054,0.087795,0.004401,0.382904,2.391569,9.192101,0.817309,-0.206437,-0.000703
31.170000,-1.365647,1.029947,9.537068,1.081751,0.151510,0.000905,0.154904,-0.269455,9.927548,0.521676,0.074986,0.011017,0.482665,2.143984,9.128843,0.833532,-0.197138,-0.016246
31.180000,-1.391927,0.907223,9.675082,1.105229,0.162639,0.001216,0.213955,-0.250641,9.913655,0.554884,0.088803,0.013217,0.547440,2.165351,9.168170,0.867342,-0.191358,-0.017352
31.190000,-1.554154,0.778064,9.559211,1.108888,0.189128,0.005193,0.249167,-0.321697,9.945201,0.577282,0.069624,0.006633,0.702601,1.957729,9.216192,0.907748,-0.168658,-0.031575
31.200000,-1.829149,0.702221,9.713015,1.101732,0.252672,0.007093,0.194501,-0.368986,9.895550,0.605567,0.076282,0.006495,0.770056,1.997487,9.232434,0.941007,-0.175190,-0.026948
31.210000,-1.822839,0.412904,9.770884,1.084774,0.259929,-0.000985,0.336480,-0.542834,9.824915,0.599531,0.080028,0.006575,0.731780,1.790183,9.443893,0.972333,-0.156445,-0.022225
31.220000,-1.729979,0.173609,9.708643,1.055457,0.283189,0.011742,0.170803,-0.516823,9.901528,0.605101,0.088117,0.000398,0.696282,1.978681,9.385827,0.971648,-0.143455,-0.024670
31.230000,-1.604076,-0.013466,9.649014,1.011896,0.285165,0.017214,0.096750,-0.617069,9.948841,0.610604,0.094000,0.007885,0.432016,2.072010,9.350249,0.998147,-0.098977,-0.023033
31.240000,-1.503186,-0.122281,9.595177,0.974380,0.274407,0.018625,0.128605,-0.584668,9.868423,0.595705,0.086839,0.003915,0.261183,2.028619,9.456442,1.026250,-0.075914,-0.021217
31.250000,-1.424833,-0.124520,9.588615,0.933727,0.276953,0.021135,0.321108,-0.542833,9.969522,0.598443,0.091540,0.006935,0.140802,2.040434,9.556990,1.040750,-0.020403,-0.021673
31.260000,-1.397588,-0.136156,9.708614,0.880221,0.275391,0.023471,0.333639,-0.510629,9.841082,0.599372,0.086561,-0.017224,0.349750,1.977093,9.579056,1.039338,0.007586,-0.025286
31.270000,-1.346579,-0.131790,9.737906,0.837310,0.271432,0.026896,0.428702,-0.598656,9.957440,0.589476,0.073209,-0.005803,0.303074,1.711650,9.570967,1.030878,0.025167,-0.031811
31.280000,-1.397930,-0.168028,9.717819,0.806447,0.273679,0.012890,0.565530,-0.646808,9.940865,0.583537,0.030220,0.006223,0.345817,1.556126,9.554516,0.996679,0.052084,-0.025969
31.290000,-1.229042,-0.055944,9.623547,0.753510,0.264816,0.030200,0.733073,-0.716369,9.928422,0.570959,0.014560,-0.015573,0.310059,1.363917,9.649713,0.969972,0.081291,-0.030319
31.300000,-1.183688,-0.042792,9.814592,0.707360,0.256940,0.024790,0.708459,-0.711792,9.894594,0.547405,-0.012833,-0.002418,0.278901,1.402165,9.752108,0.928548,0.103699,-0.027479
31.310000,-1.190349,-0.114789,9.818349,0.671416,0.236124,0.023486,0.801874,-0.694629,9.911000,0.529099,-0.021412,-0.004111,0.357692,1.284094,9.762549,0.899063,0.113641,-0.025720
31.320000,-1.190771,-0.151831,9.906142,0.619706,0.215763,0.007666,0.955054,-0.793560,9.827408,0.517184,-0.053152,0.010236,0.495660,1.018633,9.731831,0.841298,0.114238,-0.044826
31.330000,-1.016768,0.054178,9.838282,0.576566,0.178839,0.038020,0.930088,-0.583621,9.899424,0.497417,-0.079186,-0.000971,0.751552,1.112650,9.812691,0.795019,0.122443,-0.038629
31.340000,-0.958413,0.038095,9.761982,0.547070,0.162107,0.040049,0.846862,-0.503082,9.751515,0.514769,-0.102206,0.006707,0.783150,0.992615,9.848729,0.737458,0.113873,-0.038072
31.350000,-0.815974,0.128468,9.789232,0.510627,0.139636,0.035817,0.878570,-0.426375,9.783888,0.507088,-0.133277,0.004000,0.900099,0.984405,9.917008,0.692130,0.117438,-0.038531
31.360000,-0.834082,0.174930,9.788604,0.479695,0.101393,0.016878,0.906167,-0.347872,9.857663,0.500171,-0.140082,0.008331,1.106687,1.087261,10.081313,0.636958,0.093385,-0.028410
31.370000,-0.741812,0.160679,9.907660,0.439298,0.077970,0.027538,0.661394,-0.286057,9.707138,0.496019,-0.154437,0.002478,0.945891,1.235991,10.103719,0.588903,0.086681,-0.032740
31.380000,-0.761717,0.164470,10.075309,0.378686,0.044349,0.026243,0.629406,-0.173475,9.721119,0.491809,-0.155971,-0.008551,0.795379,1.097160,10.183562,0.540537,0.103974,-0.044246
31.390000,-0.797710,0.046345,9.933870,0.332303,0.014864,0.033163,0.477525,-0.121372,9.729113,0.483385,-0.141303,-0.010505,0.724986,0.984907,10.376743,0.485826,0.115820,-0.037108
31.400000,-0.875989,0.098284,9.900470,0.296417,0.001701,0.024540,0.384648,-0.229069,9.745173,0.477145,-0.132894,-0.004297,0.535422,0.875191,10.338574,0.404285,0.150635,-0.046257
31.410000,-0.926939,-0.077909,9.974227,0.245454,-0.010014,0.029162,0.355069,-0.149738,9.736060,0.451340,-0.107308,0.002596,0.561091,0.683178,10.190779,0.326539,0.148852,-0.038177
31.420000,-0.916190,-0.154816,9.899203,0.183544,-0.036036,0.028026,0.273409,-0.239788,9.643738,0.454787,-0.108982,-0.006852,0.610054,0.481826,10.416522,0.240454,0.164798,-0.049607
31.430000,-0.888171,-0.424114,10.022397,0.130495,-0.057270,0.027970,0.297394,-0.473752,9.686414,0.421540,-0.100245,-0.003350,0.660503,0.382046,10.485438,0.169172,0.150331,-0.026956
31.440000,-0.859460,-0.462638,10.098041,0.053763,-0.072096,0.014813,0.300131,-0.658453,9.772173,0.369852,-0.087665,-0.005352,0.828207,0.248579,10.394051,0.073509,0.154149,-0.046622
31.450000,-0.761642,-0.465721,10.174219,0.005743,-0.092471,0.021175,0.284177,-0.715200,9.769482,0.311544,-0.078593,-0.013774,1.063862,0.336803,10.365886,0.016883,0.132194,-0.026552
31.460000,-0.829720,-0.464691,10.155755,-0.058849,-0.128234,0.029836,0.281101,-0.851543,9.833697,0.284463,-0.067267,-0.012035,1.269264,0.379955,10.493785,-0.053617,0.105842,-0.038563
31.470000,-0.840462,-0.377266,10.060245,-0.096612,-0.144904,0.034310,0.293140,-0.907327,9.948569,0.236794,-0.050976,-0.010995,1.307119,0.418497,10.566279,-0.121451,0.077453,-0.044927
31.480000,-0.942403,-0.321131,10.035117,-0.140277,-0.141701,0.023649,0.299243,-0.890860,9.789780,0.189691,-0.035300,-0.002948,1.352648,0.461940,10.432849,-0.181952,0.064894,-0.023785
31.490000,-0.967085,-0.315267,10.150535,-0.184666,-0.154250,0.018838,0.304403,-0.758469,9.709767,0.181414,-0.047283,-0.010221,1.125592,0.677320,10.639924,-0.216875,0.054336,-0.030431
31.500000,-1.026258,-0.447074,10.285860,-0.253559,-0.148727,0.020066,0.280149,-0.699464,9.837676,0.129061,-0.034480,-0.009063,1.058631,0.952446,10.557243,-0.246823,0.054163,-0.036706
31.510000,-1.035150,-0.568614,10.140545,-0.294858,-0.164433,0.014029,0.562062,-0.732116,9.774114,0.106240,-0.049362,-0.005061,0.907860,0.946156,10.547820,-0.280116,0.050570,-0.028042
31.520000,-0.865498,-0.569045,10.274926,-0.360707,-0.185259,0.014944,0.634548,-0.698034,9.748305,0.089044,-0.060295,-0.010331,0.912068,1.090704,10.533515,-0.297463,0.047602,-0.030174
31.530000,-0.747402,-0.534629,10.237328,-0.397539,-0.186526,0.020191,0.577139,-0.671140,9.831397,0.065339,-0.059560,-0.003666,0.788905,1.072329,10.463825,-0.332593,0.040744,-0.020705
31.540000,-0.589464,-0.378582,10.297151,-0.423770,-0.224569,0.013513,0.683902,-0.733183,9.752120,0.023396,-0.060646,-0.013105,0.850419,1.215134,10.446724,-0.338457,0.047067,-0.016690
31.550000,-0.662925,-0.307425,10.181784,-0.439212,-0.233281,0.018689,0.667165,-0.680854,9.812845,-0.002889,-0.065318,-0.005417,1.004981,1.105333,10.370701,-0.356228,0.037259,-0.039883
31.560000,-0.578218,-0.112657,10.299164,-0.451640,-0.257936,0.013228,0.486301,-0.599850,9.834316,-0.032761,-0.078464,-0.008595,1.111490,1.041756,10.579975,-0.389939,0.038353,-0.024588
31.570000,-0.646523,-0.137728,10.304382,-0.455657,-0.260258,0.002377,0.594411,-0.744699,9.845793,-0.039007,-0.078804,-0.006293,1.079330,1.023994,10.373209,-0.399212,0.005456,-0.020696
31.580000,-0.752814,0.133998,10.350981,-0.462794,-0.272543,0.007279,0.553834,-0.717085,9.852012,-0.078852,-0.072864,-0.013809,1.166944,0.958242,10.300989,-0.431352,-0.010701,-0.010967
31.590000,-0.758677,0.147580,10.356944,-0.459055,-0.283778,-0.004074,0.597250,-0.736384,9.704532,-0.112825,-0.077059,-0.002883,1.085032,0.898469,10.308724,-0.451091,-0.016303,-0.023278
31.600000,-0.820267,0.084275,10.254221,-0.456981,-0.283614,0.002829,0.532573,-0.687225,9.664062,-0.135363,-0.078288,-0.004896,0.975644,0.949564,10.239648,-0.476661,-0.004610,0.006273
31.610000,-0.833829,0.235531,10.175788,-0.450434,-0.288738,0.002280,0.516761,-0.742397,9.783481,-0.144773,-0.071942,-0.008269,1.036248,1.011363,10.226094,-0.465662,-0.022994,-0.008364
31.620000,-0.674205,0.194969,10.274474,-0.444533,-0.314958,-0.005070,0.509750,-0.700026,9.656563,-0.166468,-0.055848,-0.010969,1.108421,1.151255,10.131323,-0.470479,-0.039987,0.004011
31.630000,-0.738123,0.249768,10.309080,-0.445379,-0.294771,0.006891,0.450177,-0.771032,9.737117,-0.197844,-0.068282,-0.007885,1.151338,1.086956,10.144807,-0.468295,-0.049802,0.003800
31.640000,-0.698246,0.219816,10.229124,-0.442692,-0.307606,-0.005623,0.530844,-0.767835,9.830988,-0.220106,-0.076928,-0.001309,1.091070,1.106113,10.143634,-0.475266,-0.051970,0.001477
31.650000,-0.840707,0.146332,10.206293,-0.422269,-0.320128,-0.000085,0.456670,-0.835617,9.814356,-0.220901,-0.062949,0.000096,1.107190,1.025910,10.167624,-0.467772,-0.054309,0.006457
31.660000,-0.871392,0.269043,10.292945,-0.390455,-0.287411,-0.000414,0.416283,-0.793005,9.741265,-0.241733,-0.057354,0.001411,0.872203,1.104608,10.045774,-0.458464,-0.058843,-0.004570
31.670000,-1.006443,0.169842,10.139609,-0.384453,-0.282149,-0.005177,0.559732,-0.802036,9.806280,-0.277729,-0.054776,-0.010899,0.733164,1.067858,9.960737,-0.452775,-0.037880,-0.004601
31.680000,-0.939383,0.124160,10.191920,-0.382121,-0.268960,-0.002756,0.515683,-0.966104,9.758367,-0.294954,-0.050905,-0.003612,0.453311,1.101926,9.907638,-0.440211,-0.018524,0.005924
31.690000,-0.882114,0.019447,10.094623,-0.370260,-0.253347,0.004113,0.554044,-0.887344,9.727611,-0.310538,-0.058923,-0.006434,0.539489,1.002452,9.871000,-0.456700,0.017391,0.005919
31.700000,-1.034137,0.034614,10.097069,-0.373635,-0.232616,0.000986,0.540775,-0.806607,9.818479,-0.320547,-0.046941,-0.001081,0.479876,0.851320,9.818750,-0.447200,0.026333,0.011440
31.710000,-1.165083,-0.076799,10.097102,-0.376091,-0.216561,-0.008690,0.621709,-0.819360,9.755692,-0.339734,-0.055885,-0.004319,0.582546,0.661242,9.883341,-0.485790,0.027763,0.005509
31.720000,-1.280792,-0.235514,10.020729,-0.374720,-0.167478,-0.007549,0.671469,-0.821891,9.811768,-0.346185,-0.053469,0.017540,0.650401,0.638011,9.833838,-0.486689,0.033058,0.006474
31.730000,-1.248812,-0.147578,9.784667,-0.380847,-0.144762,-0.011435,0.831376,-0.808863,9.821695,-0.353304,-0.070890,0.004676,0.737043,0.576957,9.855886,-0.489317,0.027130,0.004593
31.740000,-1.237613,-0.236808,9.930074,-0.388016,-0.132475,-0.017132,0.748928,-0.725010,9.857709,-0.346864,-0.073011,0.007061,0.917670,0.630697,9.928134,-0.485776,0.027418,0.010201
31.750000,-1.183714,-0.167839,9.785609,-0.372366,-0.111924,-0.013249,0.762600,-0.660208,9.850855,-0.350697,-0.082727,0.001951,1.098582,0.797628,9.908766,-0.456537,-0.017794,0.012700
31.760000,-1.081357,-0.280284,9.747827,-0.373310,-0.087138,0.005859,0.809283,-0.644917,9.811807,-0.346938,-0.085070,-0.007091,1.057125,1.000250,9.917136,-0.434194,-0.024216,0.006562
31.770000,-1.105503,-0.189310,9.697493,-0.371582,-0.067440,-0.007642,0.816600,-0.574670,9.797203,-0.342255,-0.092581,0.007951,1.160206,1.054773,9.910557,-0.423427,-0.047131,0.006555
31.780000,-1.182172,-0.199912,9.681197,-0.365400,-0.050418,-0.012664,0.817029,-0.575273,9.740416,-0.313211,-0.097641,0.005025,1.144103,1.103708,9.963044,-0.390220,-0.029647,0.020320
31.790000,-1.233188,-0.339571,9.726581,-0.369754,-0.022871,-0.012772,0.734015,-0.465326,9.652855,-0.302057,-0.096588,0.012435,0.851867,1.277007,9.921999,-0.339862,-0.037851,0.010168
31.800000,-1.214093,-0.204598,9.580849,-0.343161,0.002197,-0.009287,0.709582,-0.402766,9.734330,-0.278559,-0.092348,-0.008128,0.754052,1.429714,9.863117,-0.316623,-0.030636,0.006724
31.810000,-1.277955,-0.213643,9.594481,-0.335240,0.006089,-0.011956,0.619027,-0.418800,9.708863,-0.265353,-0.077063,0.009574,0.891381,1.508511,9.985911,-0.264200,-0.023861,0.005967
31.820000,-1.179127,-0.305118,9.624332,-0.331158,0.031303,-0.004485,0.449068,-0.476282,9.648309,-0.261790,-0.059015,0.006214,0.786282,1.574639,9.882594,-0.223573,-0.033581,0.002557
31.830000,-0.983773,-0.292816,9.537323,-0.301671,0.037732,-0.008571,0.277347,-0.415453,9.585772,-0.236465,-0.043830,0.008360,0.860820,1.542323,9.960253,-0.166120,-0.005952,0.001507
31.840000,-1.002202,-0.225942,9.540429,-0.314042,0.048627,-0.012813,0.258090,-0.360594,9.741749,-0.220146,-0.017290,0.009918,0.855107,1.672817,9.883195,-0.136908,-0.029772,0.016197
31.850000,-0.766349,-0.194181,9.419576,-0.272918,0.043336,-0.011923,0.089189,-0.336688,9.720909,-0.195690,0.011979,-0.002929,1.004483,1.402661,9.964672,-0.107600,-0.029210,0.017208
31.860000,-0.705457,0.106439,9.461361,-0.265438,0.014419,-0.008085,0.250124,-0.378101,9.742165,-0.179419,0.034945,0.016766,1.117025,1.416495,9.976483,-0.072240,-0.034769,0.017794
31.870000,-0.654164,0.201582,9.451779,-0.211974,0.015433,-0.010931,0.276181,-0.594004,9.825640,-0.167165,0.037708,0.011158,1.059733,1.462940,9.907704,-0.054543,-0.051311,0.023059
31.880000,-0.698915,0.412533,9.515013,-0.169454,0.030148,-0.006163,0.327147,-0.667211,9.904659,-0.187297,0.028935,0.002013,1.069723,1.423108,9.915965,-0.023858,-0.061672,0.005545
31.890000,-0.815316,0.439485,9.395913,-0.129456,0.035394,-0.009462,0.351148,-0.900914,9.854078,-0.194568,0.059315,0.012573,1.145556,1.294364,9.825323,-0.010133,-0.069184,0.011288
31.900000,-0.867696,0.377463,9.485287,-0.093316,0.041720,-0.010510,0.326352,-1.002456,9.796576,-0.198686,0.064919,0.014380,1.145034,1.318594,9.696174,0.030004,-0.087386,0.006711
31.910000,-0.886360,0.383445,9.514095,-0.051251,0.050010,-0.003652,0.301959,-0.970797,9.910879,-0.211056,0.059721,-0.004558,1.091263,1.230836,9.843845,0.058825,-0.081056,0.004383
31.920000,-0.883449,0.298060,9.473400,-0.024871,0.051734,-0.019260,0.480673,-0.900810,9.829139,-0.218005,0.073590,0.005032,1.009139,1.328405,9.840431,0.071477,-0.078287,0.009346
31.930000,-0.792173,0.358772,9.504252,-0.009061,0.060449,-0.005526,0.594363,-0.891697,9.797540,-0.219349,0.074059,0.003665,1.001978,1.342751,9.776479,0.100864,-0.084716,0.002727
31.940000,-0.772391,0.400131,9.548233,0.046007,0.073903,-0.002185,0.766609,-0.848564,9.873602,-0.209079,0.051282,0.005658,1.038263,1.346615,9.763869,0.119148,-0.075200,0.008276
31.950000,-0.847003,0.368822,9.508003,0.062766,0.051029,-0.009447,0.788986,-0.733351,9.741911,-0.187178,0.026362,0.007908,0.900703,1.305643,9.792137,0.126841,-0.048871,0.009411
31.960000,-0.897218,0.441139,9.644633,0.085067,0.066120,-0.012934,0.920645,-0.871667,9.992037,-0.179970,0.015891,0.004977,0.761864,1.144967,9.720818,0.138390,-0.048180,0.005063
31.970000,-0.883386,0.344682,9.512862,0.116800,0.074770,-0.008393,0.902597,-0.756854,9.783214,-0.156722,-0.006728,0.013210,0.579499,1.169385,9.575863,0.156913,-0.033665,0.015154
31.980000,-0.967036,0.292464,9.580263,0.137171,0.101754,-0.001861,0.764583,-0.811791,9.743114,-0.147545,-0.007823,0.011078,0.521649,0.973107,9.644515,0.149931,-0.019820,-0.007471
31.990000,-1.108219,0.105877,9.601540,0.138797,0.116750,-0.009549,0.838106,-0.579348,9.746903,-0.140559,-0.018925,-0.004589,0.418238,0.911504,9.556134,0.147990,0.009717,-0.001711
32.000000,-1.154582,0.032149,9.592443,0.159435,0.118161,-0.017582,0.790490,-0.724402,9.832646,-0.121122,-0.021842,-0.004072,0.529973,0.790975,9.654297,0.124156,0.031122,0.008180
32.010000,-1.193978,0.015810,9.618479,0.167385,0.128040,0.005806,0.913229,-0.765377,9.796267,-0.125692,-0.033953,0.001567,0.545843,0.813668,9.537038,0.131145,0.033698,-0.005884
32.020000,-1.067078,-0.109979,9.598914,0.162555,0.133898,-0.001356,0.912898,-0.748751,9.764124,-0.098462,-0.045167,-0.000808,0.626912,0.840667,9.611022,0.115143,0.028575,-0.003069
32.030000,-1.152969,-0.203064,9.640799,0.163880,0.149028,-0.006728,0.887186,-0.883469,9.747711,-0.113243,-0.054178,0.005706,0.942633,0.720582,9.765822,0.107509,0.032284,-0.002260
32.040000,-1.171486,-0.234419,9.551773,0.145118,0.155198,-0.000552,0.845499,-0.990414,9.857634,-0.105320,-0.045037,0.010311,1.020995,0.697571,9.683905,0.098390,0.007391,-0.010840
32.050000,-1.134549,-0.131550,9.569459,0.153951,0.161472,0.002133,0.752594,-0.877645,9.743373,-0.105145,-0.062571,0.000910,1.028717,0.785374,9.800581,0.093990,-0.005470,-0.000899
32.060000,-1.134779,-0.113423,9.637620,0.134620,0.170226,-0.004777,0.687202,-0.928073,9.807660,-0.086311,-0.067522,0.002322,1.232840,0.852283,9.756370,0.099142,-0.023149,-0.000951
32.070000,-1.065856,-0.176916,9.610413,0.148904,0.175563,-0.001901,0.755088,-0.810792,9.725237,-0.075353,-0.062450,0.007373,1.088417,1.068870,9.758658,0.104805,-0.019202,0.000801
32.080000,-1.140080,-0.199726,9.535101,0.138099,0.159327,0.003353,0.783170,-0.721657,9.703167,-0.077961,-0.063771,0.003819,0.987331,1.222870,9.615648,0.119938,-0.008996,0.008520
32.090000,-1.116124,-0.275059,9.591724,0.125253,0.176752,-0.013981,0.707736,-0.741510,9.838661,-0.062035,-0.072283,-0.000163,0.938922,1.120434,9.608721,0.143521,-0.005874,0.006605
32.100000,-1.103944,-0.236213,9.649037,0.107238,0.190080,-0.001473,0.795477,-0.859430,9.760243,-0.053953,-0.088746,-0.001337,0.666648,1.383652,9.639212,0.162936,0.004605,0.007964
32.110000,-1.089100,-0.336958,9.684983,0.119883,0.188905,0.013200,0.728820,-0.981161,9.724928,-0.058836,-0.076851,0.003432,0.664905,1.100146,9.702305,0.159370,0.027253,0.001574
32.120000,-1.104691,-0.327154,9.599115,0.089948,0.156586,0.007778,0.774808,-0.917064,9.737064,-0.057621,-0.065035,-0.000766,0.649752,1.091046,9.703140,0.142948,0.023054,0.003760
32.130000,-1.067497,-0.264418,9.695091,0.098237,0.183316,-0.009062,0.790901,-0.832578,9.638550,-0.054513,-0.074967,-0.006095,0.586465,1.006662,9.615182,0.141213,0.036605,-0.005985
32.140000,-0.921952,-0.328161,9.611329,0.079917,0.175915,0.012641,0.723511,-0.911163,9.672901,-0.044231,-0.070881,-0.006652,0.638002,1.006316,9.546151,0.140910,0.035447,-0.007570
32.150000,-0.892782,-0.409961,9.514689,0.057505,0.162719,0.009227,0.810912,-0.737731,9.690811,-0.038197,-0.070449,0.012200,0.741517,0.768538,9.670963,0.122697,0.044621,-0.000719
32.160000,-0.723017,-0.383120,9.564935,0.047277,0.124803,0.003980,0.791183,-0.863943,9.580982,-0.024740,-0.076266,0.001603,0.826207,0.624648,9.532498,0.094403,0.053899,-0.005254
32.170000,-0.796305,-0.228513,9.683732,0.054656,0.119609,0.007471,0.817794,-0.799336,9.507755,-0.017136,-0.077315,0.005206,0.792311,0.594549,9.622890,0.081204,0.038648,-0.006510
32.180000,-0.899166,-0.209707,9.552387,0.058523,0.128207,0.005153,0.582371,-0.770387,9.645137,-0.008255,-0.064055,0.002243,1.009962,0.360699,9.590070,0.031658,0.030199,0.009914
32.190000,-1.015881,-0.219837,9.627709,0.046168,0.113476,0.012408,0.567995,-0.839964,9.582140,0.006820,-0.045197,0.004093,0.902532,0.172727,9.570027,-0.000638,0.030801,-0.000064
32.200000,-1.137358,-0.163907,9.662009,0.056241,0.122817,0.006956,0.509094,-0.789945,9.561540,-0.001199,-0.038086,0.005295,0.784955,0.243679,9.648214,-0.036940,0.036348,-0.000872
32.210000,-1.179579,-0.345312,9.672545,0.031764,0.125592,0.004069,0.293507,-0.777797,9.596484,-0.002920,-0.008554,-0.000520,0.776198,0.247611,9.534800,-0.071595,0.049358,-0.012396
32.220000,-1.037618,-0.343909,9.640820,0.016960,0.120112,-0.002797,0.068570,-0.909141,9.621568,0.014601,0.039520,0.011656,0.646035,0.071249,9.703868,-0.067503,0.055267,-0.001773
32.230000,-0.966527,-0.565285,9.624552,0.008426,0.111990,-0.003088,-0.007864,-1.036688,9.628652,0.002164,0.053736,-0.000600,0.714364,0.248097,9.723126,-0.116719,0.057819,-0.004411
32.240000,-0.863397,-0.604665,9.633461,-0.010509,0.091422,-0.011420,-0.182921,-1.132043,9.742450,-0.006030,0.111461,0.012325,0.733666,0.130415,9.679845,-0.145141,0.072913,-0.014073
32.250000,-0.830607,-0.564856,9.546147,-0.053997,0.083555,0.010475,-0.155875,-1.161046,9.687633,-0.017614,0.147122,-0.009939,0.757863,0.123955,9.750646,-0.163585,0.065891,-0.001183
32.260000,-0.940113,-0.585311,9.688860,-0.051956,0.070649,0.007566,-0.048823,-1.297355,9.775780,-0.031628,0.170306,0.009042,0.667986,0.166210,9.786364,-0.194984,0.078608,-0.006918
32.270000,-0.878701,-0.672510,9.625071,-0.065852,0.076967,-0.000788,0.052806,-1.437910,9.865550,-0.051478,0.175088,0.000223,0.635237,0.117676,9.875594,-0.217980,0.084104,-0.012316
32.280000,-0.998801,-0.586712,9.633276,-0.075409,0.049753,-0.009716,0.257700,-1.471315,9.812610,-0.080080,0.198405,0.009456,0.645704,0.057269,9.860072,-0.227945,0.097242,-0.020870
32.290000,-1.007973,-0.518715,9.733815,-0.096649,0.051571,0.007313,0.299310,-1.635381,9.927726,-0.092795,0.184842,0.006381,0.590435,0.078136,9.734667,-0.260953,0.098252,-0.001908
32.300000,-1.033291,-0.633577,9.734839,-0.108108,0.063650,-0.001489,0.508658,-1.671026,9.863357,-0.126840,0.185118,0.009789,0.512767,0.106425,9.954610,-0.283548,0.112065,-0.005819
32.310000,-1.078896,-0.690708,9.762424,-0.128834,0.063516,0.005412,0.574873,-1.648862,9.802384,-0.139948,0.166556,0.016474,0.626367,0.074627,9.905483,-0.303901,0.125979,0.004816
32.320000,-0.987526,-0.666179,9.709710,-0.148188,0.037707,0.001303,0.686406,-1.478624,9.887854,-0.160515,0.162525,-0.001531,0.814053,0.057525,9.989202,-0.309748,0.113362,0.000441
32.330000,-0.960998,-0.535741,9.662919,-0.155584,0.019430,-0.015446,0.753930,-1.457613,9.731990,-0.152019,0.133625,0.006842,0.900784,0.213690,10.113699,-0.319622,0.100997,-0.000884
32.340000,-0.917256,-0.602152,9.805538,-0.140084,0.019176,0.003198,0.983201,-1.247530,9.664142,-0.158303,0.109770,0.001189,1.071453,0.395668,10.128113,-0.326433,0.087874,0.007110
32.350000,-1.002797,-0.482532,9.799148,-0.154289,0.007533,0.000230,0.925966,-1.164571,9.702994,-0.145817,0.101345,0.007562,1.121310,0.475766,10.059122,-0.313813,0.061092,0.003959
32.360000,-0.988355,-0.363619,9.660262,-0.153588,0.003970,-0.012009,0.747880,-1.040172,9.748887,-0.134266,0.085342,0.003117,1.190069,0.620716,10.065930,-0.285059,0.019924,0.003524
