time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
20.220000,-0.019797,0.070870,0.005204,1,0,0,0,0,0,0,-0.105252,-0.021342,-0.000012,1,0,0,0,0,0,0,0.075600,-0.099357,-0.000152,1,0,0,0,0,0,0
20.230000,-0.025629,0.060107,0.005091,1,0,0,0,0,0,0,-0.112716,-0.018259,-0.000289,1,0,0,0,0,0,0,0.070878,-0.106099,-0.000893,1,0,0,0,0,0,0
20.240000,-0.031243,0.049392,0.005040,1,0,0,0,0,0,0,-0.120243,-0.016115,-0.000467,1,0,0,0,0,0,0,0.066247,-0.113202,-0.001582,1,0,0,0,0,0,0
20.250000,-0.036619,0.038797,0.005048,1,0,0,0,0,0,0,-0.127659,-0.014860,-0.000541,1,0,0,0,0,0,0,0.061695,-0.120515,-0.002210,1,0,0,0,0,0,0
20.260000,-0.041736,0.028402,0.005106,1,0,0,0,0,0,0,-0.134844,-0.014492,-0.000502,1,0,0,0,0,0,0,0.057228,-0.127959,-0.002771,1,0,0,0,0,0,0
20.270000,-0.046581,0.018285,0.005207,1,0,0,0,0,0,0,-0.141733,-0.014993,-0.000344,1,0,0,0,0,0,0,0.052864,-0.135523,-0.003267,1,0,0,0,0,0,0
20.280000,-0.051144,0.008526,0.005343,1,0,0,0,0,0,0,-0.148258,-0.016294,-0.000068,1,0,0,0,0,0,0,0.048628,-0.143213,-0.003702,1,0,0,0,0,0,0
20.290000,-0.055420,-0.000818,0.005503,1,0,0,0,0,0,0,-0.154335,-0.018360,0.000327,1,0,0,0,0,0,0,0.044548,-0.150990,-0.004075,1,0,0,0,0,0,0
20.300000,-0.059413,-0.009719,0.005682,1,0,0,0,0,0,0,-0.159838,-0.021135,0.000837,1,0,0,0,0,0,0,0.040648,-0.158760,-0.004386,1,0,0,0,0,0,0
20.310000,-0.063132,-0.018179,0.005873,1,0,0,0,0,0,0,-0.164673,-0.024545,0.001453,1,0,0,0,0,0,0,0.036935,-0.166382,-0.004633,1,0,0,0,0,0,0
20.320000,-0.066588,-0.026215,0.006073,1,0,0,0,0,0,0,-0.168829,-0.028480,0.002158,1,0,0,0,0,0,0,0.033392,-0.173719,-0.004816,1,0,0,0,0,0,0
20.330000,-0.069798,-0.033842,0.006277,1,0,0,0,0,0,0,-0.172373,-0.032805,0.002928,1,0,0,0,0,0,0,0.029990,-0.180678,-0.004938,1,0,0,0,0,0,0
20.340000,-0.072788,-0.041064,0.006483,1,0,0,0,0,0,0,-0.175389,-0.037390,0.003738,1,0,0,0,0,0,0,0.026700,-0.187214,-0.005004,1,0,0,0,0,0,0
20.350000,-0.075585,-0.047878,0.006686,1,0,0,0,0,0,0,-0.177942,-0.042158,0.004573,1,0,0,0,0,0,0,0.023504,-0.193326,-0.005020,1,0,0,0,0,0,0
20.360000,-0.078214,-0.054275,0.006882,1,0,0,0,0,0,0,-0.180047,-0.047062,0.005423,1,0,0,0,0,0,0,0.020400,-0.199026,-0.004991,1,0,0,0,0,0,0
20.370000,-0.080686,-0.060244,0.007067,1,0,0,0,0,0,0,-0.181676,-0.052051,0.006277,1,0,0,0,0,0,0,0.017409,-0.204320,-0.004923,1,0,0,0,0,0,0
20.380000,-0.083011,-0.065769,0.007238,1,0,0,0,0,0,0,-0.182820,-0.057113,0.007130,1,0,0,0,0,0,0,0.014572,-0.209208,-0.004820,1,0,0,0,0,0,0
20.390000,-0.085183,-0.070832,0.007390,1,0,0,0,0,0,0,-0.183558,-0.062331,0.007995,1,0,0,0,0,0,0,0.011934,-0.213660,-0.004687,1,0,0,0,0,0,0
20.400000,-0.087189,-0.075409,0.007519,1,0,0,0,0,0,0,-0.184000,-0.067777,0.008884,1,0,0,0,0,0,0,0.009530,-0.217602,-0.004528,1,0,0,0,0,0,0
20.410000,-0.089012,-0.079480,0.007620,1,0,0,0,0,0,0,-0.184207,-0.073425,0.009791,1,0,0,0,0,0,0,0.007382,-0.220956,-0.004349,1,0,0,0,0,0,0
20.420000,-0.090642,-0.083026,0.007690,1,0,0,0,0,0,0,-0.184198,-0.079202,0.010700,1,0,0,0,0,0,0,0.005513,-0.223671,-0.004155,1,0,0,0,0,0,0
20.430000,-0.092067,-0.086040,0.007726,1,0,0,0,0,0,0,-0.183992,-0.085036,0.011598,1,0,0,0,0,0,0,0.003953,-0.225724,-0.003952,1,0,0,0,0,0,0
20.440000,-0.093282,-0.088529,0.007726,1,0,0,0,0,0,0,-0.183552,-0.090782,0.012455,1,0,0,0,0,0,0,0.002730,-0.227099,-0.003744,1,0,0,0,0,0,0
20.450000,-0.094294,-0.090495,0.007690,1,0,0,0,0,0,0,-0.182844,-0.096300,0.013245,1,0,0,0,0,0,0,0.001863,-0.227783,-0.003535,1,0,0,0,0,0,0
20.460000,-0.095116,-0.091940,0.007617,1,0,0,0,0,0,0,-0.181884,-0.101523,0.013957,1,0,0,0,0,0,0,0.001352,-0.227764,-0.003331,1,0,0,0,0,0,0
20.470000,-0.095743,-0.092871,0.007505,1,0,0,0,0,0,0,-0.180672,-0.106412,0.014583,1,0,0,0,0,0,0,0.001187,-0.227047,-0.003133,1,0,0,0,0,0,0
20.480000,-0.096165,-0.093288,0.007356,1,0,0,0,0,0,0,-0.179167,-0.110932,0.015120,1,0,0,0,0,0,0,0.001353,-0.225645,-0.002944,1,0,0,0,0,0,0
20.490000,-0.096367,-0.093182,0.007167,1,0,0,0,0,0,0,-0.177303,-0.115058,0.015564,1,0,0,0,0,0,0,0.001832,-0.223581,-0.002766,1,0,0,0,0,0,0
20.500000,-0.096338,-0.092541,0.006938,1,0,0,0,0,0,0,-0.175054,-0.118801,0.015919,1,0,0,0,0,0,0,0.002609,-0.220884,-0.002597,1,0,0,0,0,0,0
20.510000,-0.096071,-0.091356,0.006668,1,0,0,0,0,0,0,-0.172493,-0.122223,0.016197,1,0,0,0,0,0,0,0.003664,-0.217596,-0.002439,1,0,0,0,0,0,0
20.520000,-0.095564,-0.089630,0.006358,1,0,0,0,0,0,0,-0.169710,-0.125359,0.016408,1,0,0,0,0,0,0,0.004981,-0.213791,-0.002291,1,0,0,0,0,0,0
20.530000,-0.094821,-0.087383,0.006011,1,0,0,0,0,0,0,-0.166804,-0.128200,0.016552,1,0,0,0,0,0,0,0.006522,-0.209556,-0.002151,1,0,0,0,0,0,0
20.540000,-0.093855,-0.084649,0.005633,1,0,0,0,0,0,0,-0.163840,-0.130691,0.016622,1,0,0,0,0,0,0,0.008225,-0.204971,-0.002019,1,0,0,0,0,0,0
20.550000,-0.092685,-0.081467,0.005228,1,0,0,0,0,0,0,-0.160821,-0.132761,0.016610,1,0,0,0,0,0,0,0.010012,-0.200094,-0.001893,1,0,0,0,0,0,0
20.560000,-0.091333,-0.077870,0.004801,1,0,0,0,0,0,0,-0.157717,-0.134370,0.016515,1,0,0,0,0,0,0,0.011807,-0.194934,-0.001773,1,0,0,0,0,0,0
20.570000,-0.089810,-0.073878,0.004356,1,0,0,0,0,0,0,-0.154471,-0.135514,0.016341,1,0,0,0,0,0,0,0.013561,-0.189465,-0.001656,1,0,0,0,0,0,0
20.580000,-0.088110,-0.069470,0.003892,1,0,0,0,0,0,0,-0.151042,-0.136229,0.016098,1,0,0,0,0,0,0,0.015273,-0.183652,-0.001541,1,0,0,0,0,0,0
20.590000,-0.086206,-0.064580,0.003407,1,0,0,0,0,0,0,-0.147451,-0.136592,0.015802,1,0,0,0,0,0,0,0.016971,-0.177484,-0.001424,1,0,0,0,0,0,0
20.600000,-0.084072,-0.059105,0.002895,1,0,0,0,0,0,0,-0.143752,-0.136674,0.015467,1,0,0,0,0,0,0,0.018696,-0.170995,-0.001304,1,0,0,0,0,0,0
20.610000,-0.081699,-0.052949,0.002351,1,0,0,0,0,0,0,-0.140033,-0.136533,0.015104,1,0,0,0,0,0,0,0.020479,-0.164271,-0.001182,1,0,0,0,0,0,0
20.620000,-0.079113,-0.046062,0.001777,1,0,0,0,0,0,0,-0.136380,-0.136181,0.014718,1,0,0,0,0,0,0,0.022327,-0.157427,-0.001058,1,0,0,0,0,0,0
20.630000,-0.076368,-0.038451,0.001178,1,0,0,0,0,0,0,-0.132847,-0.135592,0.014307,1,0,0,0,0,0,0,0.024226,-0.150570,-0.000933,1,0,0,0,0,0,0
20.640000,-0.073518,-0.030161,0.000565,1,0,0,0,0,0,0,-0.129444,-0.134718,0.013868,1,0,0,0,0,0,0,0.026142,-0.143746,-0.000807,1,0,0,0,0,0,0
20.650000,-0.070600,-0.021254,-0.000054,1,0,0,0,0,0,0,-0.126130,-0.133515,0.013398,1,0,0,0,0,0,0,0.028046,-0.136951,-0.000681,1,0,0,0,0,0,0
20.660000,-0.067646,-0.011791,-0.000670,1,0,0,0,0,0,0,-0.122835,-0.131951,0.012896,1,0,0,0,0,0,0,0.029916,-0.130154,-0.000551,1,0,0,0,0,0,0
20.670000,-0.064703,-0.001850,-0.001274,1,0,0,0,0,0,0,-0.119507,-0.130034,0.012366,1,0,0,0,0,0,0,0.031737,-0.123338,-0.000419,1,0,0,0,0,0,0
20.680000,-0.061850,0.008473,-0.001857,1,0,0,0,0,0,0,-0.116108,-0.127792,0.011816,1,0,0,0,0,0,0,0.033494,-0.116524,-0.000283,1,0,0,0,0,0,0
20.690000,-0.059181,0.019069,-0.002413,1,0,0,0,0,0,0,-0.112615,-0.125266,0.011253,1,0,0,0,0,0,0,0.035168,-0.109771,-0.000147,1,0,0,0,0,0,0
20.700000,-0.056771,0.029824,-0.002935,1,0,0,0,0,0,0,-0.109035,-0.122492,0.010683,1,0,0,0,0,0,0,0.036742,-0.103156,-0.000011,1,0,0,0,0,0,0
20.710000,-0.054665,0.040640,-0.003422,1,0,0,0,0,0,0,-0.105420,-0.119505,0.010111,1,0,0,0,0,0,0,0.038219,-0.096754,0.000120,1,0,0,0,0,0,0
20.720000,-0.052890,0.051435,-0.003873,1,0,0,0,0,0,0,-0.101848,-0.116311,0.009541,1,0,0,0,0,0,0,0.039624,-0.090623,0.000244,1,0,0,0,0,0,0
20.730000,-0.051453,0.062136,-0.004289,1,0,0,0,0,0,0,-0.098401,-0.112887,0.008971,1,0,0,0,0,0,0,0.041010,-0.084799,0.000359,1,0,0,0,0,0,0
20.740000,-0.050327,0.072717,-0.004674,1,0,0,0,0,0,0,-0.095154,-0.109196,0.008398,1,0,0,0,0,0,0,0.042439,-0.079282,0.000466,1,0,0,0,0,0,0
20.750000,-0.049442,0.083213,-0.005035,1,0,0,0,0,0,0,-0.092152,-0.105210,0.007822,1,0,0,0,0,0,0,0.043975,-0.074049,0.000565,1,0,0,0,0,0,0
20.760000,-0.048711,0.093677,-0.005377,1,0,0,0,0,0,0,-0.089401,-0.100931,0.007245,1,0,0,0,0,0,0,0.045662,-0.069043,0.000660,1,0,0,0,0,0,0
20.770000,-0.048076,0.104089,-0.005702,1,0,0,0,0,0,0,-0.086906,-0.096415,0.006672,1,0,0,0,0,0,0,0.047520,-0.064192,0.000753,1,0,0,0,0,0,0
20.780000,-0.047531,0.114332,-0.006006,1,0,0,0,0,0,0,-0.084696,-0.091761,0.006112,1,0,0,0,0,0,0,0.049548,-0.059440,0.000848,1,0,0,0,0,0,0
20.790000,-0.047083,0.124269,-0.006285,1,0,0,0,0,0,0,-0.082824,-0.087081,0.005576,1,0,0,0,0,0,0,0.051733,-0.054776,0.000946,1,0,0,0,0,0,0
20.800000,-0.046712,0.133841,-0.006539,1,0,0,0,0,0,0,-0.081364,-0.082461,0.005068,1,0,0,0,0,0,0,0.054067,-0.050235,0.001046,1,0,0,0,0,0,0
20.810000,-0.046373,0.143073,-0.006770,1,0,0,0,0,0,0,-0.080356,-0.077928,0.004588,1,0,0,0,0,0,0,0.056532,-0.045858,0.001145,1,0,0,0,0,0,0
20.820000,-0.046040,0.151987,-0.006980,1,0,0,0,0,0,0,-0.079778,-0.073453,0.004133,1,0,0,0,0,0,0,0.059091,-0.041660,0.001242,1,0,0,0,0,0,0
20.830000,-0.045715,0.160516,-0.007168,1,0,0,0,0,0,0,-0.079583,-0.068987,0.003695,1,0,0,0,0,0,0,0.061698,-0.037634,0.001338,1,0,0,0,0,0,0
20.840000,-0.045413,0.168565,-0.007330,1,0,0,0,0,0,0,-0.079705,-0.064487,0.003270,1,0,0,0,0,0,0,0.064297,-0.033796,0.001431,1,0,0,0,0,0,0
20.850000,-0.045136,0.176097,-0.007465,1,0,0,0,0,0,0,-0.080088,-0.059928,0.002854,1,0,0,0,0,0,0,0.066831,-0.030195,0.001516,1,0,0,0,0,0,0
20.860000,-0.044883,0.183162,-0.007578,1,0,0,0,0,0,0,-0.080698,-0.055299,0.002446,1,0,0,0,0,0,0,0.069236,-0.026903,0.001589,1,0,0,0,0,0,0
20.870000,-0.044643,0.189845,-0.007673,1,0,0,0,0,0,0,-0.081546,-0.050593,0.002042,1,0,0,0,0,0,0,0.071444,-0.023963,0.001645,1,0,0,0,0,0,0
20.880000,-0.044383,0.196232,-0.007754,1,0,0,0,0,0,0,-0.082627,-0.045797,0.001641,1,0,0,0,0,0,0,0.073388,-0.021357,0.001683,1,0,0,0,0,0,0
20.890000,-0.044050,0.202428,-0.007828,1,0,0,0,0,0,0,-0.083882,-0.040903,0.001240,1,0,0,0,0,0,0,0.075019,-0.019018,0.001708,1,0,0,0,0,0,0
20.900000,-0.043615,0.208525,-0.007896,1,0,0,0,0,0,0,-0.085245,-0.035928,0.000840,1,0,0,0,0,0,0,0.076319,-0.016868,0.001724,1,0,0,0,0,0,0
20.910000,-0.043126,0.214515,-0.007959,1,0,0,0,0,0,0,-0.086655,-0.030931,0.000444,1,0,0,0,0,0,0,0.077308,-0.014857,0.001735,1,0,0,0,0,0,0
20.920000,-0.042697,0.220247,-0.008009,1,0,0,0,0,0,0,-0.088087,-0.026002,0.000059,1,0,0,0,0,0,0,0.078041,-0.012971,0.001741,1,0,0,0,0,0,0
20.930000,-0.042431,0.225514,-0.008038,1,0,0,0,0,0,0,-0.089572,-0.021234,-0.000306,1,0,0,0,0,0,0,0.078592,-0.011221,0.001741,1,0,0,0,0,0,0
20.940000,-0.042369,0.230165,-0.008043,1,0,0,0,0,0,0,-0.091159,-0.016692,-0.000648,1,0,0,0,0,0,0,0.079030,-0.009649,0.001732,1,0,0,0,0,0,0
20.950000,-0.042504,0.234171,-0.008024,1,0,0,0,0,0,0,-0.092889,-0.012386,-0.000965,1,0,0,0,0,0,0,0.079387,-0.008317,0.001709,1,0,0,0,0,0,0
20.960000,-0.042835,0.237558,-0.007986,1,0,0,0,0,0,0,-0.094741,-0.008280,-0.001263,1,0,0,0,0,0,0,0.079647,-0.007278,0.001667,1,0,0,0,0,0,0
20.970000,-0.043369,0.240323,-0.007929,1,0,0,0,0,0,0,-0.096636,-0.004328,-0.001547,1,0,0,0,0,0,0,0.079754,-0.006536,0.001606,1,0,0,0,0,0,0
20.980000,-0.044098,0.242435,-0.007855,1,0,0,0,0,0,0,-0.098510,-0.000522,-0.001817,1,0,0,0,0,0,0,0.079654,-0.006015,0.001533,1,0,0,0,0,0,0
20.990000,-0.044972,0.243901,-0.007765,1,0,0,0,0,0,0,-0.100298,0.003103,-0.002071,1,0,0,0,0,0,0,0.079338,-0.005590,0.001457,1,0,0,0,0,0,0
21.000000,-0.045915,0.244799,-0.007663,1,0,0,0,0,0,0,-0.101936,0.006486,-0.002301,1,0,0,0,0,0,0,0.078858,-0.005165,0.001387,1,0,0,0,0,0,0
21.010000,-0.039323,0.250301,-0.007771,1,0,0,0,0,0,0,-0.095850,0.019725,-0.003502,1,0,0,0,0,0,0,0.085893,0.007160,0.002302,1,0,0,0,0,0,0
21.020000,-0.027346,0.259387,-0.007922,1,0,0,0,0,0,0,-0.084313,0.040124,-0.005207,1,0,0,0,0,0,0,0.098349,0.028065,0.004112,1,0,0,0,0,0,0
21.030000,-0.014912,0.268723,-0.007898,1,0,0,0,0,0,0,-0.072332,0.060784,-0.006650,1,0,0,0,0,0,0,0.111272,0.049313,0.006191,1,0,0,0,0,0,0
21.040000,-0.002884,0.277661,-0.007670,1,0,0,0,0,0,0,-0.060774,0.080485,-0.007736,1,0,0,0,0,0,0,0.123780,0.069431,0.008374,1,0,0,0,0,0,0
21.050000,0.008542,0.286058,-0.007249,1,0,0,0,0,0,0,-0.049783,0.099093,-0.008488,1,0,0,0,0,0,0,0.135700,0.088323,0.010611,1,0,0,0,0,0,0
21.060000,0.019279,0.293879,-0.006662,1,0,0,0,0,0,0,-0.039362,0.116657,-0.008947,1,0,0,0,0,0,0,0.147003,0.106127,0.012888,1,0,0,0,0,0,0
21.070000,0.029288,0.301145,-0.005934,1,0,0,0,0,0,0,-0.029461,0.133234,-0.009151,1,0,0,0,0,0,0,0.157699,0.122956,0.015190,1,0,0,0,0,0,0
21.080000,0.038567,0.307930,-0.005090,1,0,0,0,0,0,0,-0.020007,0.148868,-0.009135,1,0,0,0,0,0,0,0.167793,0.138868,0.017501,1,0,0,0,0,0,0
21.090000,0.047119,0.314316,-0.004149,1,0,0,0,0,0,0,-0.010938,0.163596,-0.008927,1,0,0,0,0,0,0,0.177258,0.153880,0.019798,1,0,0,0,0,0,0
21.100000,0.054936,0.320358,-0.003132,1,0,0,0,0,0,0,-0.002236,0.177450,-0.008554,1,0,0,0,0,0,0,0.186028,0.167998,0.022059,1,0,0,0,0,0,0
21.110000,0.062005,0.326077,-0.002056,1,0,0,0,0,0,0,0.006068,0.190462,-0.008039,1,0,0,0,0,0,0,0.194028,0.181235,0.024260,1,0,0,0,0,0,0
21.120000,0.068333,0.331492,-0.000938,1,0,0,0,0,0,0,0.013920,0.202675,-0.007407,1,0,0,0,0,0,0,0.201198,0.193617,0.026385,1,0,0,0,0,0,0
21.130000,0.073936,0.336645,0.000208,1,0,0,0,0,0,0,0.021249,0.214134,-0.006677,1,0,0,0,0,0,0,0.207517,0.205189,0.028420,1,0,0,0,0,0,0
21.140000,0.078831,0.341597,0.001371,1,0,0,0,0,0,0,0.027977,0.224885,-0.005870,1,0,0,0,0,0,0,0.212980,0.216010,0.030357,1,0,0,0,0,0,0
21.150000,0.083042,0.346401,0.002544,1,0,0,0,0,0,0,0.034043,0.234979,-0.005005,1,0,0,0,0,0,0,0.217581,0.226138,0.032190,1,0,0,0,0,0,0
21.160000,0.086601,0.351063,0.003715,1,0,0,0,0,0,0,0.039421,0.244474,-0.004100,1,0,0,0,0,0,0,0.221302,0.235619,0.033912,1,0,0,0,0,0,0
21.170000,0.089521,0.355518,0.004866,1,0,0,0,0,0,0,0.044128,0.253425,-0.003169,1,0,0,0,0,0,0,0.224109,0.244497,0.035518,1,0,0,0,0,0,0
21.180000,0.091764,0.359649,0.005977,1,0,0,0,0,0,0,0.048183,0.261871,-0.002226,1,0,0,0,0,0,0,0.225984,0.252809,0.037002,1,0,0,0,0,0,0
21.190000,0.093246,0.363348,0.007025,1,0,0,0,0,0,0,0.051594,0.269832,-0.001286,1,0,0,0,0,0,0,0.226943,0.260595,0.038360,1,0,0,0,0,0,0
21.200000,0.093905,0.366581,0.007998,1,0,0,0,0,0,0,0.054392,0.277333,-0.000358,1,0,0,0,0,0,0,0.227040,0.267915,0.039595,1,0,0,0,0,0,0
21.210000,0.093753,0.369414,0.008891,1,0,0,0,0,0,0,0.056647,0.284403,0.000548,1,0,0,0,0,0,0,0.226347,0.274819,0.040710,1,0,0,0,0,0,0
21.220000,0.092873,0.371963,0.009710,1,0,0,0,0,0,0,0.058428,0.291064,0.001423,1,0,0,0,0,0,0,0.224943,0.281347,0.041705,1,0,0,0,0,0,0
21.230000,0.091371,0.374337,0.010457,1,0,0,0,0,0,0,0.059768,0.297327,0.002262,1,0,0,0,0,0,0,0.222904,0.287517,0.042580,1,0,0,0,0,0,0
21.240000,0.089323,0.376595,0.011134,1,0,0,0,0,0,0,0.060679,0.303200,0.003058,1,0,0,0,0,0,0,0.220307,0.293341,0.043333,1,0,0,0,0,0,0
21.250000,0.086782,0.378769,0.011739,1,0,0,0,0,0,0,0.061180,0.308706,0.003808,1,0,0,0,0,0,0,0.217233,0.298829,0.043962,1,0,0,0,0,0,0
21.260000,0.083810,0.380880,0.012272,1,0,0,0,0,0,0,0.061297,0.313874,0.004509,1,0,0,0,0,0,0,0.213755,0.303981,0.044467,1,0,0,0,0,0,0
21.270000,0.080484,0.382947,0.012732,1,0,0,0,0,0,0,0.061044,0.318730,0.005159,1,0,0,0,0,0,0,0.209933,0.308790,0.044847,1,0,0,0,0,0,0
21.280000,0.076892,0.384968,0.013117,1,0,0,0,0,0,0,0.060435,0.323302,0.005756,1,0,0,0,0,0,0,0.205798,0.313257,0.045102,1,0,0,0,0,0,0
21.290000,0.073119,0.386932,0.013428,1,0,0,0,0,0,0,0.059499,0.327624,0.006301,1,0,0,0,0,0,0,0.201358,0.317401,0.045241,1,0,0,0,0,0,0
21.300000,0.069240,0.388840,0.013664,1,0,0,0,0,0,0,0.058275,0.331727,0.006794,1,0,0,0,0,0,0,0.196620,0.321277,0.045276,1,0,0,0,0,0,0
21.310000,0.065321,0.390705,0.013831,1,0,0,0,0,0,0,0.056806,0.335635,0.007235,1,0,0,0,0,0,0,0.191611,0.324947,0.045222,1,0,0,0,0,0,0
21.320000,0.061395,0.392524,0.013930,1,0,0,0,0,0,0,0.055107,0.339351,0.007622,1,0,0,0,0,0,0,0.186356,0.327897,0.044979,1,0,0,0,0,0,0
21.330000,0.057472,0.394264,0.013963,1,0,0,0,0,0,0,0.053204,0.342881,0.007957,1,0,0,0,0,0,0,0.180884,0.329248,0.044384,1,0,0,0,0,0,0
21.340000,0.053557,0.395893,0.013933,1,0,0,0,0,0,0,0.051148,0.346241,0.008241,1,0,0,0,0,0,0,0.175298,0.328790,0.043421,1,0,0,0,0,0,0
21.350000,0.049686,0.397438,0.013846,1,0,0,0,0,0,0,0.048968,0.349431,0.008473,1,0,0,0,0,0,0,0.169724,0.326489,0.042117,1,0,0,0,0,0,0
21.360000,0.045932,0.398980,0.013709,1,0,0,0,0,0,0,0.046665,0.352450,0.008656,1,0,0,0,0,0,0,0.164282,0.322394,0.040513,1,0,0,0,0,0,0
21.370000,0.042361,0.400588,0.013531,1,0,0,0,0,0,0,0.044255,0.355302,0.008791,1,0,0,0,0,0,0,0.159049,0.316648,0.038668,1,0,0,0,0,0,0
21.380000,0.039002,0.402248,0.013314,1,0,0,0,0,0,0,0.041765,0.357995,0.008879,1,0,0,0,0,0,0,0.154070,0.309468,0.036647,1,0,0,0,0,0,0
21.390000,0.035858,0.403890,0.013062,1,0,0,0,0,0,0,0.039224,0.360532,0.008924,1,0,0,0,0,0,0,0.149369,0.301101,0.034511,1,0,0,0,0,0,0
21.400000,0.032943,0.405470,0.012777,1,0,0,0,0,0,0,0.036654,0.362918,0.008926,1,0,0,0,0,0,0,0.144959,0.291772,0.032315,1,0,0,0,0,0,0
21.410000,0.030290,0.407007,0.012465,1,0,0,0,0,0,0,0.034074,0.365154,0.008889,1,0,0,0,0,0,0,0.140840,0.281641,0.030095,1,0,0,0,0,0,0
21.420000,0.027922,0.408525,0.012133,1,0,0,0,0,0,0,0.031495,0.366966,0.008806,1,0,0,0,0,0,0,0.137010,0.270784,0.027869,1,0,0,0,0,0,0
21.430000,0.025825,0.409981,0.011784,1,0,0,0,0,0,0,0.028919,0.367444,0.008651,1,0,0,0,0,0,0,0.133481,0.259211,0.025646,1,0,0,0,0,0,0
21.440000,0.023964,0.411274,0.011421,1,0,0,0,0,0,0,0.026352,0.366304,0.008425,1,0,0,0,0,0,0,0.130259,0.246909,0.023427,1,0,0,0,0,0,0
21.450000,0.022308,0.412314,0.011046,1,0,0,0,0,0,0,0.023804,0.363546,0.008141,1,0,0,0,0,0,0,0.127324,0.233885,0.021216,1,0,0,0,0,0,0
21.460000,0.020834,0.413071,0.010663,1,0,0,0,0,0,0,0.021282,0.359232,0.007812,1,0,0,0,0,0,0,0.124645,0.220219,0.019027,1,0,0,0,0,0,0
21.470000,0.019526,0.413575,0.010278,1,0,0,0,0,0,0,0.018794,0.353440,0.007451,1,0,0,0,0,0,0,0.122218,0.206072,0.016881,1,0,0,0,0,0,0
21.480000,0.018396,0.413897,0.009894,1,0,0,0,0,0,0,0.016349,0.346256,0.007069,1,0,0,0,0,0,0,0.120071,0.191645,0.014799,1,0,0,0,0,0,0
21.490000,0.017518,0.414164,0.009516,1,0,0,0,0,0,0,0.013953,0.337770,0.006676,1,0,0,0,0,0,0,0.118231,0.177104,0.012799,1,0,0,0,0,0,0
21.500000,0.017009,0.414530,0.009152,1,0,0,0,0,0,0,0.011616,0.328073,0.006283,1,0,0,0,0,0,0,0.116711,0.162543,0.010885,1,0,0,0,0,0,0
21.510000,0.012376,0.407887,0.008684,1,0,0,0,0,0,0,0.004775,0.304123,0.005804,1,0,0,0,0,0,0,0.110840,0.138827,0.008023,1,0,0,0,0,0,0
21.520000,0.005026,0.395153,0.008185,1,0,0,0,0,0,0,-0.005155,0.269161,0.005506,1,0,0,0,0,0,0,0.102127,0.109023,0.004756,1,0,0,0,0,0,0
21.530000,-0.002009,0.380803,0.007737,1,0,0,0,0,0,0,-0.015137,0.232203,0.005533,1,0,0,0,0,0,0,0.093745,0.079740,0.001873,1,0,0,0,0,0,0
21.540000,-0.008210,0.365785,0.007342,1,0,0,0,0,0,0,-0.024653,0.195306,0.005862,1,0,0,0,0,0,0,0.086271,0.052166,-0.000551,1,0,0,0,0,0,0
21.550000,-0.013465,0.350430,0.006996,1,0,0,0,0,0,0,-0.033625,0.159909,0.006430,1,0,0,0,0,0,0,0.079827,0.026383,-0.002569,1,0,0,0,0,0,0
21.560000,-0.017737,0.334974,0.006693,1,0,0,0,0,0,0,-0.042052,0.126533,0.007175,1,0,0,0,0,0,0,0.074434,0.002251,-0.004251,1,0,0,0,0,0,0
21.570000,-0.021035,0.319571,0.006426,1,0,0,0,0,0,0,-0.049945,0.095162,0.008051,1,0,0,0,0,0,0,0.070047,-0.020381,-0.005658,1,0,0,0,0,0,0
21.580000,-0.023402,0.304317,0.006188,1,0,0,0,0,0,0,-0.057310,0.065701,0.009023,1,0,0,0,0,0,0,0.066576,-0.041612,-0.006839,1,0,0,0,0,0,0
21.590000,-0.024902,0.289314,0.005971,1,0,0,0,0,0,0,-0.064156,0.038037,0.010062,1,0,0,0,0,0,0,0.063924,-0.061489,-0.007833,1,0,0,0,0,0,0
21.600000,-0.025603,0.274702,0.005767,1,0,0,0,0,0,0,-0.070491,0.012056,0.011145,1,0,0,0,0,0,0,0.062029,-0.080049,-0.008670,1,0,0,0,0,0,0
21.610000,-0.025563,0.260613,0.005568,1,0,0,0,0,0,0,-0.076322,-0.012356,0.012250,1,0,0,0,0,0,0,0.060866,-0.097354,-0.009380,1,0,0,0,0,0,0
21.620000,-0.024800,0.247158,0.005366,1,0,0,0,0,0,0,-0.081654,-0.035318,0.013363,1,0,0,0,0,0,0,0.060439,-0.113483,-0.009988,1,0,0,0,0,0,0
21.630000,-0.023318,0.234435,0.005157,1,0,0,0,0,0,0,-0.086489,-0.056928,0.014471,1,0,0,0,0,0,0,0.060756,-0.128518,-0.010518,1,0,0,0,0,0,0
21.640000,-0.021150,0.222539,0.004935,1,0,0,0,0,0,0,-0.090827,-0.077259,0.015560,1,0,0,0,0,0,0,0.061816,-0.142537,-0.010990,1,0,0,0,0,0,0
