time,wind_vx,wind_vy,wind_vz
37.550000,0.916363,0.419482,0.105722
37.560000,0.905058,0.412434,0.114749
37.570000,0.903452,0.409308,0.108045
37.580000,0.905568,0.402796,0.107201
37.590000,0.918473,0.408928,0.104059
37.600000,0.919392,0.407530,0.104351
37.610000,0.920336,0.403532,0.105375
37.620000,0.923949,0.405154,0.099661
37.630000,0.932416,0.405896,0.102405
37.640000,0.940840,0.409101,0.099972
37.650000,0.934310,0.406967,0.098164
37.660000,0.933854,0.407149,0.097493
37.670000,0.935639,0.408221,0.106000
37.680000,0.928783,0.413224,0.110000
37.690000,0.923926,0.411818,0.113572
37.700000,0.920584,0.413718,0.122537
37.710000,0.921444,0.416618,0.120161
37.720000,0.927536,0.414679,0.124903
37.730000,0.929380,0.419446,0.127876
37.740000,0.924573,0.421460,0.128518
37.750000,0.919743,0.424075,0.135443
37.760000,0.926240,0.423537,0.131345
37.770000,0.927357,0.422975,0.137360
37.780000,0.926248,0.419806,0.125045
37.790000,0.927924,0.415594,0.116781
37.800000,0.931875,0.416368,0.118661
37.810000,0.930795,0.413840,0.109523
37.820000,0.931024,0.414811,0.107626
37.830000,0.924780,0.415301,0.107692
37.840000,0.923812,0.419849,0.112230
37.850000,0.920447,0.416683,0.108436
37.860000,0.924351,0.417501,0.102714
37.870000,0.922363,0.415185,0.099359
37.880000,0.917536,0.407324,0.094872
37.890000,0.916692,0.413862,0.096877
37.900000,0.917907,0.404220,0.093605
37.910000,0.914199,0.405416,0.093385
37.920000,0.922824,0.407977,0.093762
37.930000,0.927099,0.408574,0.093187
37.940000,0.927517,0.408085,0.099538
37.950000,0.922824,0.404187,0.099401
37.960000,0.916369,0.402847,0.097458
37.970000,0.902197,0.410495,0.098537
37.980000,0.902717,0.411986,0.106060
37.990000,0.902611,0.407257,0.105786
38.000000,0.902141,0.407803,0.104216
38.010000,0.905999,0.416299,0.101248
38.020000,0.906968,0.420135,0.094328
38.030000,0.908939,0.422430,0.092811
38.040000,0.913088,0.419460,0.104433
38.050000,0.913438,0.411220,0.111272
38.060000,0.909545,0.407630,0.109963
38.070000,0.912175,0.404045,0.102069
38.080000,0.904609,0.408263,0.098783
38.090000,0.903591,0.408276,0.100188
38.100000,0.904032,0.399032,0.100674
38.110000,0.901632,0.393641,0.106663
38.120000,0.899352,0.386735,0.099266
38.130000,0.899166,0.393638,0.103565
38.140000,0.905648,0.396179,0.111237
38.150000,0.892313,0.400780,0.110486
38.160000,0.892760,0.399440,0.102946
38.170000,0.892060,0.397709,0.106601
38.180000,0.890799,0.389626,0.105272
38.190000,0.894396,0.374591,0.104013
38.200000,0.898351,0.372823,0.107430
38.210000,0.898132,0.373410,0.111969
38.220000,0.896146,0.374339,0.113268
38.230000,0.887319,0.373873,0.111052
38.240000,0.889314,0.373915,0.108316
38.250000,0.892677,0.376161,0.109461
38.260000,0.884138,0.377256,0.108984
38.270000,0.880898,0.369796,0.106629
38.280000,0.882353,0.372335,0.107138
38.290000,0.885410,0.365810,0.105637
38.300000,0.888725,0.367579,0.114661
38.310000,0.883871,0.370477,0.118526
38.320000,0.871767,0.377345,0.125517
38.330000,0.869680,0.372603,0.126989
38.340000,0.870555,0.378076,0.126305
38.350000,0.873699,0.371677,0.125508
38.360000,0.875618,0.374790,0.124414
38.370000,0.879452,0.380979,0.128269
38.380000,0.876707,0.380224,0.138415
38.390000,0.881169,0.380437,0.141490
38.400000,0.872133,0.386227,0.138101
38.410000,0.875056,0.389598,0.137404
38.420000,0.880763,0.382362,0.139718
38.430000,0.887975,0.381715,0.138860
38.440000,0.889138,0.385135,0.136148
38.450000,0.884916,0.394281,0.138186
38.460000,0.878074,0.395863,0.138297
38.470000,0.886012,0.389125,0.145814
38.480000,0.885539,0.384586,0.150446
38.490000,0.888687,0.390734,0.154219
38.500000,0.889647,0.390789,0.158978
38.510000,0.892803,0.386335,0.168282
38.520000,0.889004,0.382652,0.173405
38.530000,0.894008,0.381926,0.176042
38.540000,0.893411,0.382082,0.169581
38.550000,0.897385,0.382253,0.159359
38.560000,0.899431,0.378990,0.151407
38.570000,0.904702,0.390440,0.151956
38.580000,0.905490,0.393251,0.142877
38.590000,0.907451,0.395281,0.143062
38.600000,0.909064,0.395716,0.139028
38.610000,0.911998,0.402755,0.127645
38.620000,0.909006,0.404437,0.130364
38.630000,0.903033,0.410117,0.127129
38.640000,0.901626,0.401549,0.125825
38.650000,0.906282,0.404166,0.122194
38.660000,0.914767,0.398721,0.120195
38.670000,0.918414,0.399982,0.117641
38.680000,0.913390,0.391714,0.117010
38.690000,0.921111,0.380252,0.113817
38.700000,0.923285,0.385596,0.122177
38.710000,0.918659,0.381383,0.118779
38.720000,0.921027,0.386306,0.119265
38.730000,0.917459,0.394476,0.118233
38.740000,0.916058,0.389429,0.108303
38.750000,0.920355,0.391015,0.101784
38.760000,0.919353,0.384503,0.101216
38.770000,0.915849,0.381239,0.096681
38.780000,0.918335,0.378153,0.100661
38.790000,0.921603,0.379881,0.097450
38.800000,0.923573,0.381754,0.098755
38.810000,0.915187,0.376646,0.093650
38.820000,0.923017,0.381503,0.097224
38.830000,0.920992,0.375882,0.094362
38.840000,0.929045,0.378452,0.086222
38.850000,0.931554,0.374593,0.084601
38.860000,0.932731,0.366640,0.086415
38.870000,0.929605,0.363256,0.080560
38.880000,0.934559,0.365848,0.081401
38.890000,0.935335,0.367789,0.081701
38.900000,0.931334,0.371200,0.076979
38.910000,0.932639,0.366467,0.085019
38.920000,0.931614,0.364612,0.086761
38.930000,0.922579,0.371597,0.089924
38.940000,0.920492,0.374924,0.091957
38.950000,0.909459,0.376756,0.087541
38.960000,0.917949,0.381702,0.099165
38.970000,0.909713,0.398089,0.098519
38.980000,0.908657,0.393373,0.095671
38.990000,0.917502,0.386094,0.102999
39.000000,0.922127,0.382657,0.099479
39.010000,0.915668,0.388783,0.102895
39.020000,0.919199,0.388491,0.102339
39.030000,0.916186,0.391249,0.103830
39.040000,0.915181,0.389114,0.099869
39.050000,0.913304,0.386478,0.102130
39.060000,0.915344,0.393470,0.099041
39.070000,0.915115,0.397673,0.096100
39.080000,0.912812,0.400196,0.097921
39.090000,0.916096,0.404319,0.099935
39.100000,0.916150,0.400771,0.099941
39.110000,0.920412,0.405195,0.093001
39.120000,0.912557,0.412349,0.094584
39.130000,0.913353,0.415944,0.105454
39.140000,0.908839,0.417837,0.102645
39.150000,0.905951,0.407454,0.104195
39.160000,0.910753,0.407936,0.106631
39.170000,0.908823,0.413072,0.100063
39.180000,0.912050,0.413685,0.104974
39.190000,0.908049,0.412931,0.105324
39.200000,0.904537,0.416809,0.103921
39.210000,0.904115,0.423382,0.104610
39.220000,0.906811,0.428631,0.102779
39.230000,0.913512,0.429026,0.104053
39.240000,0.917610,0.425898,0.100035
39.250000,0.912196,0.423135,0.095576
39.260000,0.913321,0.417032,0.097039
39.270000,0.915790,0.423209,0.093800
39.280000,0.925247,0.420631,0.095958
39.290000,0.923605,0.430731,0.093965
39.300000,0.930496,0.433364,0.094400
39.310000,0.926439,0.435986,0.093273
39.320000,0.929148,0.438194,0.093870
39.330000,0.930406,0.438736,0.096515
39.340000,0.937558,0.434805,0.096975
39.350000,0.934849,0.439105,0.096402
39.360000,0.928944,0.434350,0.091388
39.370000,0.927209,0.428280,0.092255
39.380000,0.927904,0.428043,0.091992
39.390000,0.925245,0.423375,0.088311
39.400000,0.920481,0.422380,0.087703
39.410000,0.919317,0.425302,0.082792
39.420000,0.925070,0.420990,0.091498
39.430000,0.927562,0.418952,0.089402
39.440000,0.929846,0.421974,0.082006
39.450000,0.923147,0.416106,0.081440
39.460000,0.921338,0.422874,0.086227
39.470000,0.911656,0.423262,0.086051
39.480000,0.906642,0.415710,0.084124
39.490000,0.903928,0.425988,0.076950
39.500000,0.893842,0.433180,0.076725
39.510000,0.897809,0.433958,0.073936
39.520000,0.894191,0.431066,0.078935
39.530000,0.897011,0.427113,0.084183
39.540000,0.895372,0.427752,0.087366
39.550000,0.894453,0.426654,0.089475
39.560000,0.895095,0.432904,0.093275
39.570000,0.901055,0.445348,0.091470
39.580000,0.900705,0.446228,0.094250
39.590000,0.897062,0.441331,0.107416
39.600000,0.906091,0.443178,0.112269
39.610000,0.905631,0.449035,0.116561
39.620000,0.910316,0.451542,0.108511
39.630000,0.908521,0.454336,0.120484
39.640000,0.906409,0.458077,0.118940
39.650000,0.902049,0.455175,0.125116
39.660000,0.898176,0.451381,0.125746
39.670000,0.902401,0.457358,0.124918
39.680000,0.902361,0.458593,0.123198
39.690000,0.893308,0.464402,0.124634
39.700000,0.894278,0.468030,0.119074
39.710000,0.897566,0.470870,0.117159
39.720000,0.892055,0.472337,0.115078
39.730000,0.893129,0.465745,0.121310
39.740000,0.890942,0.466244,0.115630
39.750000,0.894241,0.460774,0.110040
39.760000,0.893845,0.468401,0.115941
39.770000,0.891472,0.464154,0.112670
39.780000,0.890608,0.466742,0.116876
39.790000,0.883257,0.469383,0.119853
39.800000,0.893713,0.475771,0.126390
39.810000,0.888124,0.481034,0.130273
39.820000,0.882027,0.474381,0.129416
39.830000,0.882406,0.472069,0.121224
39.840000,0.880357,0.480151,0.114201
39.850000,0.882536,0.478943,0.113668
39.860000,0.875683,0.487161,0.110671
39.870000,0.871026,0.488127,0.113593
39.880000,0.871691,0.483110,0.122150
39.890000,0.874640,0.483579,0.126052
39.900000,0.865734,0.485045,0.122014
39.910000,0.866818,0.492763,0.126346
39.920000,0.861441,0.488635,0.114917
39.930000,0.863910,0.480286,0.109553
39.940000,0.861247,0.478830,0.110922
39.950000,0.864035,0.477843,0.106479
39.960000,0.857470,0.487184,0.101463
39.970000,0.857921,0.487828,0.110427
39.980000,0.864400,0.488354,0.115660
39.990000,0.861780,0.487177,0.127293
40.000000,0.861057,0.484255,0.126844
40.010000,0.853601,0.480302,0.127719
40.020000,0.858621,0.472783,0.126583
40.030000,0.866118,0.469790,0.122534
40.040000,0.876039,0.471384,0.123449
40.050000,0.879036,0.469789,0.127941
40.060000,0.884917,0.462374,0.131684
40.070000,0.881684,0.460804,0.136234
40.080000,0.876110,0.461244,0.143840
40.090000,0.881778,0.453177,0.146617
40.100000,0.886675,0.452264,0.150926
40.110000,0.886861,0.450891,0.153124
40.120000,0.891507,0.446243,0.149705
40.130000,0.894221,0.450302,0.149852
40.140000,0.902532,0.444868,0.146768
40.150000,0.904093,0.451239,0.142729
40.160000,0.906222,0.450048,0.147236
40.170000,0.912759,0.454588,0.149115
40.180000,0.915016,0.453776,0.156353
40.190000,0.917948,0.457719,0.158497
40.200000,0.916756,0.464133,0.151335
40.210000,0.913703,0.465716,0.154957
40.220000,0.910322,0.465227,0.146683
40.230000,0.911765,0.466484,0.151591
40.240000,0.900217,0.471180,0.155908
40.250000,0.893423,0.471622,0.156262
40.260000,0.895166,0.471894,0.155166
40.270000,0.891456,0.469375,0.152012
40.280000,0.892193,0.467927,0.144622
40.290000,0.894309,0.462446,0.149292
40.300000,0.903226,0.464357,0.149492
40.310000,0.895211,0.465013,0.147560
40.320000,0.897364,0.469286,0.139873
40.330000,0.889742,0.469591,0.153036
40.340000,0.894086,0.470092,0.155154
40.350000,0.897934,0.468023,0.149468
40.360000,0.890275,0.468131,0.151498
40.370000,0.890491,0.470556,0.150635
40.380000,0.893460,0.471487,0.158952
40.390000,0.891548,0.470906,0.152660
40.400000,0.901187,0.468485,0.152963
40.410000,0.908750,0.466384,0.159639
40.420000,0.911908,0.468997,0.154924
40.430000,0.908608,0.470389,0.161230
40.440000,0.908941,0.462238,0.155810
40.450000,0.915121,0.459055,0.161148
40.460000,0.914799,0.463380,0.163743
40.470000,0.916121,0.466455,0.165455
40.480000,0.912383,0.466929,0.171420
40.490000,0.905629,0.459490,0.178237
40.500000,0.906643,0.464275,0.179879
40.510000,0.914886,0.465984,0.182461
40.520000,0.911941,0.464249,0.177337
40.530000,0.904272,0.460001,0.174004
40.540000,0.910971,0.459627,0.169946
40.550000,0.914266,0.450537,0.165387
40.560000,0.912676,0.452542,0.166242
40.570000,0.907785,0.457547,0.170857
40.580000,0.903262,0.459087,0.171185
40.590000,0.907528,0.459104,0.162455
40.600000,0.905213,0.469663,0.159714
40.610000,0.908769,0.466230,0.158489
40.620000,0.895667,0.469170,0.155687
40.630000,0.893619,0.465521,0.159089
40.640000,0.890369,0.466987,0.164028
40.650000,0.885482,0.469207,0.165178
40.660000,0.885106,0.470143,0.170033
40.670000,0.885901,0.462071,0.181909
40.680000,0.878965,0.467065,0.174263
40.690000,0.880846,0.466973,0.170786
40.700000,0.877979,0.462971,0.161435
40.710000,0.883867,0.458422,0.162467
40.720000,0.872750,0.463463,0.157979
40.730000,0.877855,0.466482,0.158874
40.740000,0.864493,0.464006,0.155768
40.750000,0.874859,0.464182,0.157151
40.760000,0.879092,0.459848,0.156866
40.770000,0.877037,0.454476,0.159138
40.780000,0.878622,0.457619,0.158314
40.790000,0.882439,0.459275,0.157849
40.800000,0.879501,0.459586,0.160173
40.810000,0.876570,0.464836,0.162194
40.820000,0.883879,0.458973,0.157468
40.830000,0.880020,0.457925,0.147613
40.840000,0.882437,0.462330,0.155771
40.850000,0.885740,0.460482,0.158067
40.860000,0.888698,0.457822,0.157349
40.870000,0.896965,0.453564,0.159698
40.880000,0.891463,0.458723,0.162053
40.890000,0.905824,0.465879,0.164030
40.900000,0.905868,0.465806,0.161934
40.910000,0.906948,0.468672,0.164802
40.920000,0.911846,0.471722,0.163222
40.930000,0.900252,0.477067,0.155748
40.940000,0.904116,0.485721,0.153339
40.950000,0.904285,0.484228,0.152621
40.960000,0.897744,0.476707,0.155833
40.970000,0.900055,0.474062,0.154691
40.980000,0.897053,0.470816,0.163019
40.990000,0.902753,0.473866,0.165236
41.000000,0.904532,0.470833,0.161993
41.010000,0.902262,0.480603,0.155726
41.020000,0.910370,0.472977,0.151560
41.030000,0.909634,0.469087,0.149608
41.040000,0.903745,0.466836,0.150450
41.050000,0.904391,0.475346,0.148667
41.060000,0.902373,0.468052,0.150963
41.070000,0.910732,0.469924,0.147668
41.080000,0.905716,0.478647,0.147417
41.090000,0.907415,0.483755,0.153365
41.100000,0.911583,0.477354,0.149847
41.110000,0.921747,0.479609,0.143135
41.120000,0.923645,0.474761,0.143155
41.130000,0.928997,0.472800,0.144771
41.140000,0.928977,0.462828,0.143320
41.150000,0.929994,0.464860,0.143136
41.160000,0.921325,0.456773,0.142080
41.170000,0.918782,0.452786,0.135633
41.180000,0.921128,0.453335,0.135536
41.190000,0.919127,0.456606,0.139839
41.200000,0.914075,0.460907,0.143806
41.210000,0.920044,0.459790,0.146246
41.220000,0.919451,0.464248,0.149646
41.230000,0.922817,0.465053,0.149943
41.240000,0.920279,0.465607,0.152370
41.250000,0.922627,0.462775,0.150697
41.260000,0.927886,0.461678,0.140909
41.270000,0.932446,0.454862,0.146020
41.280000,0.937206,0.456467,0.150124
41.290000,0.935380,0.459477,0.151396
41.300000,0.935495,0.457611,0.152911
41.310000,0.932870,0.453516,0.151867
41.320000,0.919809,0.457264,0.155657
41.330000,0.921969,0.456175,0.156530
41.340000,0.929409,0.456869,0.163217
41.350000,0.930593,0.459952,0.166944
41.360000,0.921574,0.463556,0.170012
41.370000,0.914904,0.471885,0.167237
41.380000,0.917648,0.469768,0.166034
41.390000,0.918843,0.465711,0.164171
41.400000,0.919280,0.473623,0.164956
41.410000,0.926947,0.468842,0.161919
41.420000,0.932559,0.468332,0.164425
41.430000,0.929062,0.482155,0.158712
41.440000,0.923779,0.484037,0.161200
41.450000,0.917264,0.477745,0.157842
41.460000,0.910347,0.478985,0.156475
41.470000,0.911824,0.484108,0.155680
41.480000,0.900004,0.488234,0.154095
41.490000,0.898721,0.482962,0.152333
41.500000,0.897081,0.483094,0.146556
41.510000,0.907553,0.482518,0.149761
41.520000,0.910993,0.487461,0.163806
41.530000,0.919704,0.487234,0.156105
41.540000,0.927871,0.478229,0.155780
41.550000,0.929956,0.475075,0.151157
41.560000,0.928770,0.475342,0.154189
41.570000,0.936444,0.467804,0.157697
41.580000,0.940269,0.468488,0.158719
41.590000,0.939793,0.463085,0.158546
41.600000,0.936820,0.461137,0.157519
41.610000,0.932638,0.463129,0.149990
41.620000,0.931976,0.466852,0.149719
41.630000,0.929584,0.478090,0.148225
41.640000,0.932551,0.470548,0.147833
41.650000,0.937514,0.466647,0.147395
41.660000,0.935538,0.466321,0.154391
41.670000,0.936226,0.472257,0.153005
41.680000,0.932692,0.478318,0.153339
41.690000,0.931253,0.473430,0.153897
41.700000,0.936412,0.470830,0.149421
41.710000,0.931105,0.473737,0.149235
41.720000,0.928175,0.483391,0.149186
41.730000,0.927917,0.485022,0.151059
41.740000,0.928240,0.476997,0.152447
41.750000,0.926291,0.482720,0.158158
41.760000,0.926332,0.483689,0.160334
41.770000,0.927338,0.496639,0.165471
41.780000,0.931971,0.493389,0.167347
41.790000,0.933761,0.496701,0.165919
41.800000,0.930953,0.494515,0.170361
41.810000,0.935586,0.496041,0.176324
41.820000,0.933732,0.501284,0.176404
41.830000,0.929997,0.500663,0.170759
41.840000,0.930856,0.507180,0.169298
41.850000,0.929913,0.511279,0.168115
41.860000,0.930045,0.514270,0.168544
41.870000,0.930791,0.509320,0.168682
41.880000,0.937036,0.506573,0.168039
41.890000,0.932253,0.502259,0.164384
41.900000,0.929479,0.512308,0.170387
41.910000,0.927472,0.512406,0.173535
41.920000,0.929243,0.522696,0.171933
41.930000,0.925160,0.522207,0.170696
41.940000,0.925380,0.524369,0.173590
41.950000,0.924447,0.519978,0.170124
41.960000,0.931027,0.515296,0.172063
41.970000,0.927858,0.518706,0.167909
41.980000,0.930194,0.522826,0.167515
41.990000,0.927050,0.511231,0.160683
42.000000,0.931994,0.507883,0.166147
42.010000,0.934745,0.504505,0.155275
42.020000,0.936597,0.509199,0.156320
42.030000,0.930305,0.512487,0.161658
42.040000,0.924864,0.513721,0.159629
42.050000,0.922823,0.505234,0.157654
42.060000,0.930135,0.503116,0.156348
42.070000,0.928883,0.508878,0.159707
42.080000,0.934943,0.513826,0.171407
42.090000,0.943340,0.515926,0.167613
42.100000,0.936646,0.520322,0.166522
42.110000,0.935092,0.516206,0.165903
42.120000,0.928675,0.519632,0.162307
42.130000,0.935754,0.524525,0.162714
42.140000,0.945073,0.516918,0.152365
42.150000,0.942275,0.523464,0.157743
42.160000,0.932650,0.522689,0.165057
42.170000,0.933744,0.523060,0.158765
42.180000,0.924416,0.513946,0.159781
42.190000,0.920929,0.514524,0.157578
42.200000,0.924524,0.516958,0.155293
42.210000,0.928247,0.516791,0.156910
42.220000,0.933001,0.518296,0.158018
42.230000,0.942467,0.512288,0.153758
42.240000,0.949817,0.518776,0.152978
42.250000,0.957194,0.522591,0.155472
42.260000,0.954809,0.521022,0.151455
42.270000,0.954941,0.518476,0.151151
42.280000,0.953484,0.526397,0.155057
42.290000,0.955645,0.521256,0.150748
42.300000,0.947880,0.525076,0.157293
42.310000,0.954991,0.524711,0.163026
42.320000,0.958662,0.517101,0.165301
42.330000,0.965292,0.517988,0.161359
42.340000,0.965065,0.516408,0.163258
42.350000,0.972728,0.513827,0.163975
42.360000,0.977653,0.515903,0.164805
42.370000,0.977761,0.517242,0.159119
42.380000,0.976019,0.508017,0.154960
42.390000,0.978393,0.502671,0.158085
42.400000,0.969668,0.503572,0.162397
42.410000,0.970414,0.511974,0.152613
42.420000,0.975341,0.515256,0.159389
42.430000,0.977876,0.502813,0.161581
42.440000,0.971773,0.502971,0.160468
42.450000,0.970785,0.503500,0.164409
42.460000,0.974398,0.508667,0.169525
42.470000,0.972824,0.513393,0.164716
42.480000,0.971384,0.516493,0.160085
42.490000,0.970044,0.516726,0.160105
42.500000,0.970183,0.513695,0.168540
42.510000,0.965589,0.516770,0.170520
42.520000,0.969425,0.514903,0.169680
42.530000,0.964722,0.509892,0.169712
42.540000,0.962714,0.513683,0.171231
42.550000,0.954955,0.513438,0.158475
42.560000,0.955555,0.512894,0.156006
42.570000,0.958136,0.512964,0.160448
42.580000,0.957459,0.511170,0.157764
42.590000,0.958896,0.512207,0.155810
42.600000,0.958615,0.514017,0.150880
42.610000,0.960836,0.513097,0.150780
42.620000,0.956132,0.507872,0.144654
42.630000,0.953480,0.506451,0.144864
42.640000,0.953465,0.500379,0.136366
42.650000,0.955808,0.499766,0.131872
42.660000,0.939118,0.499145,0.133197
42.670000,0.948375,0.496299,0.130231
42.680000,0.952756,0.486655,0.134846
42.690000,0.950667,0.488094,0.139293
42.700000,0.954304,0.489838,0.139913
42.710000,0.954327,0.492393,0.137850
42.720000,0.958421,0.489102,0.137487
42.730000,0.955775,0.496808,0.131960
42.740000,0.947580,0.493831,0.130438
42.750000,0.946885,0.492465,0.138367
42.760000,0.941922,0.496449,0.135909
42.770000,0.945072,0.504030,0.136372
42.780000,0.951315,0.501498,0.134759
42.790000,0.950333,0.506191,0.141592
42.800000,0.947637,0.505383,0.140181
42.810000,0.937556,0.508478,0.141620
42.820000,0.942959,0.508352,0.140061
42.830000,0.936331,0.507969,0.137371
42.840000,0.932540,0.498492,0.134753
42.850000,0.932604,0.498215,0.137517
42.860000,0.939265,0.496939,0.141566
42.870000,0.950567,0.496298,0.139376
42.880000,0.945850,0.492331,0.139199
42.890000,0.945660,0.488656,0.142053
42.900000,0.948070,0.487718,0.139688
42.910000,0.948267,0.490532,0.141885
42.920000,0.944119,0.485282,0.144449
42.930000,0.946974,0.485615,0.144031
42.940000,0.954436,0.488618,0.142859
42.950000,0.957644,0.497894,0.150743
42.960000,0.955908,0.497645,0.146103
42.970000,0.955513,0.496444,0.141570
42.980000,0.960606,0.494633,0.140757
42.990000,0.961835,0.487533,0.132633
43.000000,0.964091,0.492575,0.138187
43.010000,0.967258,0.496860,0.138421
43.020000,0.966617,0.494953,0.143413
43.030000,0.966299,0.490792,0.146919
43.040000,0.964850,0.497014,0.150935
43.050000,0.969395,0.484714,0.147069
43.060000,0.967431,0.484605,0.151574
43.070000,0.961784,0.485085,0.155775
43.080000,0.964119,0.487168,0.158718
43.090000,0.961613,0.493040,0.153940
43.100000,0.960233,0.493846,0.147641
43.110000,0.961078,0.504559,0.151120
43.120000,0.964142,0.502942,0.152373
43.130000,0.957551,0.499040,0.150681
43.140000,0.956304,0.506081,0.145980
43.150000,0.949760,0.515167,0.145011
43.160000,0.953076,0.503601,0.141390
43.170000,0.947737,0.501099,0.145132
43.180000,0.945619,0.497739,0.146145
43.190000,0.940104,0.496030,0.146882
43.200000,0.940229,0.501882,0.145747
43.210000,0.943181,0.503656,0.150526
43.220000,0.952283,0.504858,0.145765
43.230000,0.953264,0.503352,0.148548
43.240000,0.951323,0.506445,0.145064
43.250000,0.956244,0.507870,0.141158
43.260000,0.958893,0.510710,0.133105
43.270000,0.959571,0.510932,0.132090
43.280000,0.955631,0.505988,0.130376
43.290000,0.952891,0.507565,0.127647
43.300000,0.956531,0.503325,0.122100
43.310000,0.953398,0.496134,0.123491
43.320000,0.953962,0.500462,0.134161
43.330000,0.951313,0.499383,0.130093
43.340000,0.947839,0.495488,0.128452
43.350000,0.948993,0.498390,0.130318
43.360000,0.943657,0.500480,0.127150
43.370000,0.944022,0.507756,0.123104
43.380000,0.945678,0.510586,0.119900
43.390000,0.950161,0.510202,0.121397
43.400000,0.952030,0.504997,0.118589
43.410000,0.955127,0.505797,0.120988
43.420000,0.951787,0.501250,0.116444
43.430000,0.954609,0.494640,0.119252
43.440000,0.954701,0.490312,0.118014
43.450000,0.945888,0.489187,0.117504
43.460000,0.948601,0.484652,0.118946
43.470000,0.947362,0.490469,0.118410
43.480000,0.944498,0.489160,0.117540
43.490000,0.943062,0.487975,0.114112
43.500000,0.942426,0.491781,0.111410
43.510000,0.944893,0.498286,0.117449
43.520000,0.945213,0.499092,0.119294
43.530000,0.942506,0.493891,0.125558
43.540000,0.949032,0.495802,0.117939
43.550000,0.954605,0.491694,0.124174
43.560000,0.957026,0.490010,0.129126
43.570000,0.952157,0.488747,0.130691
43.580000,0.954137,0.485858,0.126410
43.590000,0.953419,0.484618,0.127640
43.600000,0.956647,0.478121,0.130235
43.610000,0.950772,0.483950,0.126688
43.620000,0.951820,0.481190,0.122458
43.630000,0.954811,0.480238,0.122813
43.640000,0.954102,0.468190,0.118836
43.650000,0.963160,0.465386,0.119866
43.660000,0.961516,0.463650,0.126899
43.670000,0.959387,0.464177,0.123552
43.680000,0.965838,0.466459,0.118824
43.690000,0.964120,0.455576,0.122037
43.700000,0.966586,0.456797,0.117841
43.710000,0.960076,0.452811,0.115762
43.720000,0.956313,0.460204,0.114719
43.730000,0.964429,0.456725,0.114017
43.740000,0.964236,0.465912,0.114610
43.750000,0.950392,0.463085,0.109726
43.760000,0.948746,0.461838,0.107517
43.770000,0.941403,0.461433,0.110778
43.780000,0.931130,0.464161,0.110468
43.790000,0.924914,0.467833,0.115052
43.800000,0.936658,0.461113,0.116002
43.810000,0.939909,0.459677,0.113312
43.820000,0.932927,0.459959,0.111148
43.830000,0.936595,0.456852,0.111985
43.840000,0.937790,0.459636,0.112733
43.850000,0.933023,0.466723,0.115049
43.860000,0.915911,0.476415,0.108598
43.870000,0.921563,0.470383,0.106742
43.880000,0.924588,0.472379,0.105048
43.890000,0.918687,0.478288,0.108114
43.900000,0.921214,0.481775,0.112372
43.910000,0.931958,0.483325,0.108146
43.920000,0.936371,0.483279,0.109693
43.930000,0.943566,0.483163,0.121503
43.940000,0.942669,0.487688,0.115266
43.950000,0.940400,0.481162,0.114852
43.960000,0.939831,0.479162,0.108156
43.970000,0.933388,0.477177,0.107876
43.980000,0.936657,0.470019,0.105899
43.990000,0.939679,0.471120,0.111177
44.000000,0.940690,0.469415,0.115438
44.010000,0.943144,0.472215,0.114779
44.020000,0.946276,0.466895,0.118325
44.030000,0.941523,0.465219,0.120047
44.040000,0.933728,0.463519,0.114373
44.050000,0.932673,0.459753,0.109093
44.060000,0.936291,0.456308,0.107383
44.070000,0.931665,0.450245,0.103087
44.080000,0.934090,0.450530,0.100871
44.090000,0.941021,0.448760,0.103760
44.100000,0.944266,0.445625,0.110367
44.110000,0.936038,0.447511,0.118877
44.120000,0.935479,0.447667,0.127009
44.130000,0.938758,0.447013,0.119737
44.140000,0.933255,0.446481,0.116226
44.150000,0.933864,0.448940,0.117780
44.160000,0.926897,0.450198,0.114265
44.170000,0.933372,0.445051,0.121991
44.180000,0.935815,0.442113,0.121507
44.190000,0.928900,0.445910,0.120257
44.200000,0.932562,0.440561,0.123639
44.210000,0.941274,0.444510,0.122509
44.220000,0.946012,0.440982,0.124194
44.230000,0.946283,0.439252,0.128660
44.240000,0.953155,0.432699,0.126790
44.250000,0.949131,0.431357,0.128565
44.260000,0.947478,0.426983,0.133848
44.270000,0.947861,0.429469,0.131903
44.280000,0.951262,0.432003,0.133737
44.290000,0.949057,0.433955,0.131988
44.300000,0.948920,0.441032,0.124804
44.310000,0.945336,0.447675,0.130336
44.320000,0.948742,0.439948,0.131346
44.330000,0.948417,0.437169,0.134059
44.340000,0.953143,0.438957,0.134365
44.350000,0.951500,0.435380,0.137081
44.360000,0.949759,0.427627,0.137630
44.370000,0.951305,0.434251,0.133111
44.380000,0.945422,0.441464,0.128509
44.390000,0.946501,0.442802,0.126121
44.400000,0.946235,0.439744,0.122738
44.410000,0.942594,0.442109,0.126913
44.420000,0.945140,0.441592,0.126367
44.430000,0.947999,0.438729,0.127640
44.440000,0.938465,0.440962,0.125897
44.450000,0.941817,0.438721,0.121896
44.460000,0.935813,0.436595,0.124472
44.470000,0.935028,0.440319,0.124952
44.480000,0.926594,0.441336,0.119713
44.490000,0.923313,0.439478,0.114405
44.500000,0.920319,0.438077,0.122282
44.510000,0.916578,0.441878,0.124240
44.520000,0.916558,0.445985,0.123281
44.530000,0.909018,0.450512,0.118138
