time,load_gps_x,load_gps_y,load_gps_z,drone0_gps_x,drone0_gps_y,drone0_gps_z,drone1_gps_x,drone1_gps_y,drone1_gps_z,drone2_gps_x,drone2_gps_y,drone2_gps_z
29.290000,-2.806054,0.137806,2.033151,-2.268154,0.443953,3.289093,-3.119939,0.910465,3.372976,-3.073487,-0.018741,3.295680
29.300000,-2.806054,0.137806,2.033151,-2.268154,0.443953,3.289093,-3.119939,0.910465,3.372976,-3.073487,-0.018741,3.295680
29.310000,-2.864342,0.154640,1.916409,-2.307304,0.345441,3.327661,-3.148795,0.888097,3.430362,-3.102444,-0.072102,3.310486
29.320000,-2.864342,0.154640,1.916409,-2.307304,0.345441,3.327661,-3.148795,0.888097,3.430362,-3.102444,-0.072102,3.310486
29.330000,-2.864342,0.154640,1.916409,-2.307304,0.345441,3.327661,-3.148795,0.888097,3.430362,-3.102444,-0.072102,3.310486
29.340000,-2.864342,0.154640,1.916409,-2.307304,0.345441,3.327661,-3.148795,0.888097,3.430362,-3.102444,-0.072102,3.310486
29.350000,-2.864342,0.154640,1.916409,-2.307304,0.345441,3.327661,-3.148795,0.888097,3.430362,-3.102444,-0.072102,3.310486
29.360000,-2.864342,0.154640,1.916409,-2.307304,0.345441,3.327661,-3.148795,0.888097,3.430362,-3.102444,-0.072102,3.310486
29.370000,-2.864342,0.154640,1.916409,-2.307304,0.345441,3.327661,-3.148795,0.888097,3.430362,-3.102444,-0.072102,3.310486
29.380000,-2.864342,0.154640,1.916409,-2.307304,0.345441,3.327661,-3.148795,0.888097,3.430362,-3.102444,-0.072102,3.310486
29.390000,-2.864342,0.154640,1.916409,-2.307304,0.345441,3.327661,-3.148795,0.888097,3.430362,-3.102444,-0.072102,3.310486
29.400000,-2.864342,0.154640,1.916409,-2.307304,0.345441,3.327661,-3.148795,0.888097,3.430362,-3.102444,-0.072102,3.310486
29.410000,-2.916538,0.158868,1.863482,-2.353802,0.332036,3.276351,-3.144181,0.807659,3.220642,-3.140896,-0.175206,3.433361
29.420000,-2.916538,0.158868,1.863482,-2.353802,0.332036,3.276351,-3.144181,0.807659,3.220642,-3.140896,-0.175206,3.433361
29.430000,-2.916538,0.158868,1.863482,-2.353802,0.332036,3.276351,-3.144181,0.807659,3.220642,-3.140896,-0.175206,3.433361
29.440000,-2.916538,0.158868,1.863482,-2.353802,0.332036,3.276351,-3.144181,0.807659,3.220642,-3.140896,-0.175206,3.433361
29.450000,-2.916538,0.158868,1.863482,-2.353802,0.332036,3.276351,-3.144181,0.807659,3.220642,-3.140896,-0.175206,3.433361
29.460000,-2.916538,0.158868,1.863482,-2.353802,0.332036,3.276351,-3.144181,0.807659,3.220642,-3.140896,-0.175206,3.433361
29.470000,-2.916538,0.158868,1.863482,-2.353802,0.332036,3.276351,-3.144181,0.807659,3.220642,-3.140896,-0.175206,3.433361
29.480000,-2.916538,0.158868,1.863482,-2.353802,0.332036,3.276351,-3.144181,0.807659,3.220642,-3.140896,-0.175206,3.433361
29.490000,-2.916538,0.158868,1.863482,-2.353802,0.332036,3.276351,-3.144181,0.807659,3.220642,-3.140896,-0.175206,3.433361
29.500000,-2.916538,0.158868,1.863482,-2.353802,0.332036,3.276351,-3.144181,0.807659,3.220642,-3.140896,-0.175206,3.433361
29.510000,-2.922406,0.180707,1.901224,-2.401476,0.309571,3.359159,-3.170478,0.773172,3.273321,-3.134775,-0.188745,3.348500
29.520000,-2.922406,0.180707,1.901224,-2.401476,0.309571,3.359159,-3.170478,0.773172,3.273321,-3.134775,-0.188745,3.348500
29.530000,-2.922406,0.180707,1.901224,-2.401476,0.309571,3.359159,-3.170478,0.773172,3.273321,-3.134775,-0.188745,3.348500
29.540000,-2.922406,0.180707,1.901224,-2.401476,0.309571,3.359159,-3.170478,0.773172,3.273321,-3.134775,-0.188745,3.348500
29.550000,-2.922406,0.180707,1.901224,-2.401476,0.309571,3.359159,-3.170478,0.773172,3.273321,-3.134775,-0.188745,3.348500
29.560000,-2.922406,0.180707,1.901224,-2.401476,0.309571,3.359159,-3.170478,0.773172,3.273321,-3.134775,-0.188745,3.348500
29.570000,-2.922406,0.180707,1.901224,-2.401476,0.309571,3.359159,-3.170478,0.773172,3.273321,-3.134775,-0.188745,3.348500
29.580000,-2.922406,0.180707,1.901224,-2.401476,0.309571,3.359159,-3.170478,0.773172,3.273321,-3.134775,-0.188745,3.348500
29.590000,-2.922406,0.180707,1.901224,-2.401476,0.309571,3.359159,-3.170478,0.773172,3.273321,-3.134775,-0.188745,3.348500
29.600000,-2.922406,0.180707,1.901224,-2.401476,0.309571,3.359159,-3.170478,0.773172,3.273321,-3.134775,-0.188745,3.348500
29.610000,-3.011159,0.151366,1.945660,-2.351966,0.233477,3.169216,-3.183732,0.714869,3.335237,-3.190642,-0.225175,3.319372
29.620000,-3.011159,0.151366,1.945660,-2.351966,0.233477,3.169216,-3.183732,0.714869,3.335237,-3.190642,-0.225175,3.319372
29.630000,-3.011159,0.151366,1.945660,-2.351966,0.233477,3.169216,-3.183732,0.714869,3.335237,-3.190642,-0.225175,3.319372
29.640000,-3.011159,0.151366,1.945660,-2.351966,0.233477,3.169216,-3.183732,0.714869,3.335237,-3.190642,-0.225175,3.319372
29.650000,-3.011159,0.151366,1.945660,-2.351966,0.233477,3.169216,-3.183732,0.714869,3.335237,-3.190642,-0.225175,3.319372
29.660000,-3.011159,0.151366,1.945660,-2.351966,0.233477,3.169216,-3.183732,0.714869,3.335237,-3.190642,-0.225175,3.319372
29.670000,-3.011159,0.151366,1.945660,-2.351966,0.233477,3.169216,-3.183732,0.714869,3.335237,-3.190642,-0.225175,3.319372
29.680000,-3.011159,0.151366,1.945660,-2.351966,0.233477,3.169216,-3.183732,0.714869,3.335237,-3.190642,-0.225175,3.319372
29.690000,-3.011159,0.151366,1.945660,-2.351966,0.233477,3.169216,-3.183732,0.714869,3.335237,-3.190642,-0.225175,3.319372
29.700000,-3.011159,0.151366,1.945660,-2.351966,0.233477,3.169216,-3.183732,0.714869,3.335237,-3.190642,-0.225175,3.319372
29.710000,-3.037617,0.179693,1.841721,-2.421423,0.151653,3.239281,-3.191384,0.669383,3.288109,-3.217330,-0.276509,3.209217
29.720000,-3.037617,0.179693,1.841721,-2.421423,0.151653,3.239281,-3.191384,0.669383,3.288109,-3.217330,-0.276509,3.209217
29.730000,-3.037617,0.179693,1.841721,-2.421423,0.151653,3.239281,-3.191384,0.669383,3.288109,-3.217330,-0.276509,3.209217
29.740000,-3.037617,0.179693,1.841721,-2.421423,0.151653,3.239281,-3.191384,0.669383,3.288109,-3.217330,-0.276509,3.209217
29.750000,-3.037617,0.179693,1.841721,-2.421423,0.151653,3.239281,-3.191384,0.669383,3.288109,-3.217330,-0.276509,3.209217
29.760000,-3.037617,0.179693,1.841721,-2.421423,0.151653,3.239281,-3.191384,0.669383,3.288109,-3.217330,-0.276509,3.209217
29.770000,-3.037617,0.179693,1.841721,-2.421423,0.151653,3.239281,-3.191384,0.669383,3.288109,-3.217330,-0.276509,3.209217
29.780000,-3.037617,0.179693,1.841721,-2.421423,0.151653,3.239281,-3.191384,0.669383,3.288109,-3.217330,-0.276509,3.209217
29.790000,-3.037617,0.179693,1.841721,-2.421423,0.151653,3.239281,-3.191384,0.669383,3.288109,-3.217330,-0.276509,3.209217
29.800000,-3.037617,0.179693,1.841721,-2.421423,0.151653,3.239281,-3.191384,0.669383,3.288109,-3.217330,-0.276509,3.209217
29.810000,-3.022735,0.182899,1.877484,-2.449070,0.109072,3.216117,-3.224124,0.589207,3.359833,-3.221241,-0.372130,3.282861
29.820000,-3.022735,0.182899,1.877484,-2.449070,0.109072,3.216117,-3.224124,0.589207,3.359833,-3.221241,-0.372130,3.282861
29.830000,-3.022735,0.182899,1.877484,-2.449070,0.109072,3.216117,-3.224124,0.589207,3.359833,-3.221241,-0.372130,3.282861
29.840000,-3.022735,0.182899,1.877484,-2.449070,0.109072,3.216117,-3.224124,0.589207,3.359833,-3.221241,-0.372130,3.282861
29.850000,-3.022735,0.182899,1.877484,-2.449070,0.109072,3.216117,-3.224124,0.589207,3.359833,-3.221241,-0.372130,3.282861
29.860000,-3.022735,0.182899,1.877484,-2.449070,0.109072,3.216117,-3.224124,0.589207,3.359833,-3.221241,-0.372130,3.282861
29.870000,-3.022735,0.182899,1.877484,-2.449070,0.109072,3.216117,-3.224124,0.589207,3.359833,-3.221241,-0.372130,3.282861
29.880000,-3.022735,0.182899,1.877484,-2.449070,0.109072,3.216117,-3.224124,0.589207,3.359833,-3.221241,-0.372130,3.282861
29.890000,-3.022735,0.182899,1.877484,-2.449070,0.109072,3.216117,-3.224124,0.589207,3.359833,-3.221241,-0.372130,3.282861
29.900000,-3.022735,0.182899,1.877484,-2.449070,0.109072,3.216117,-3.224124,0.589207,3.359833,-3.221241,-0.372130,3.282861
29.910000,-3.085414,0.149739,1.833766,-2.443845,0.036209,3.187958,-3.243387,0.552638,3.311953,-3.211361,-0.380005,3.313701
29.920000,-3.085414,0.149739,1.833766,-2.443845,0.036209,3.187958,-3.243387,0.552638,3.311953,-3.211361,-0.380005,3.313701
29.930000,-3.085414,0.149739,1.833766,-2.443845,0.036209,3.187958,-3.243387,0.552638,3.311953,-3.211361,-0.380005,3.313701
29.940000,-3.085414,0.149739,1.833766,-2.443845,0.036209,3.187958,-3.243387,0.552638,3.311953,-3.211361,-0.380005,3.313701
29.950000,-3.085414,0.149739,1.833766,-2.443845,0.036209,3.187958,-3.243387,0.552638,3.311953,-3.211361,-0.380005,3.313701
29.960000,-3.085414,0.149739,1.833766,-2.443845,0.036209,3.187958,-3.243387,0.552638,3.311953,-3.211361,-0.380005,3.313701
29.970000,-3.085414,0.149739,1.833766,-2.443845,0.036209,3.187958,-3.243387,0.552638,3.311953,-3.211361,-0.380005,3.313701
29.980000,-3.085414,0.149739,1.833766,-2.443845,0.036209,3.187958,-3.243387,0.552638,3.311953,-3.211361,-0.380005,3.313701
29.990000,-3.085414,0.149739,1.833766,-2.443845,0.036209,3.187958,-3.243387,0.552638,3.311953,-3.211361,-0.380005,3.313701
30.000000,-3.085414,0.149739,1.833766,-2.443845,0.036209,3.187958,-3.243387,0.552638,3.311953,-3.211361,-0.380005,3.313701
30.010000,-3.036763,0.142270,1.827023,-2.497601,0.010846,3.170862,-3.285491,0.485639,3.314522,-3.231788,-0.464628,3.200424
30.020000,-3.036763,0.142270,1.827023,-2.497601,0.010846,3.170862,-3.285491,0.485639,3.314522,-3.231788,-0.464628,3.200424
30.030000,-3.036763,0.142270,1.827023,-2.497601,0.010846,3.170862,-3.285491,0.485639,3.314522,-3.231788,-0.464628,3.200424
30.040000,-3.036763,0.142270,1.827023,-2.497601,0.010846,3.170862,-3.285491,0.485639,3.314522,-3.231788,-0.464628,3.200424
30.050000,-3.036763,0.142270,1.827023,-2.497601,0.010846,3.170862,-3.285491,0.485639,3.314522,-3.231788,-0.464628,3.200424
30.060000,-3.036763,0.142270,1.827023,-2.497601,0.010846,3.170862,-3.285491,0.485639,3.314522,-3.231788,-0.464628,3.200424
30.070000,-3.036763,0.142270,1.827023,-2.497601,0.010846,3.170862,-3.285491,0.485639,3.314522,-3.231788,-0.464628,3.200424
30.080000,-3.036763,0.142270,1.827023,-2.497601,0.010846,3.170862,-3.285491,0.485639,3.314522,-3.231788,-0.464628,3.200424
30.090000,-3.036763,0.142270,1.827023,-2.497601,0.010846,3.170862,-3.285491,0.485639,3.314522,-3.231788,-0.464628,3.200424
30.100000,-3.036763,0.142270,1.827023,-2.497601,0.010846,3.170862,-3.285491,0.485639,3.314522,-3.231788,-0.464628,3.200424
30.110000,-3.025121,0.066261,1.814623,-2.484978,-0.037998,3.172305,-3.320511,0.464359,3.300428,-3.301273,-0.454650,3.189275
30.120000,-3.025121,0.066261,1.814623,-2.484978,-0.037998,3.172305,-3.320511,0.464359,3.300428,-3.301273,-0.454650,3.189275
30.130000,-3.025121,0.066261,1.814623,-2.484978,-0.037998,3.172305,-3.320511,0.464359,3.300428,-3.301273,-0.454650,3.189275
30.140000,-3.025121,0.066261,1.814623,-2.484978,-0.037998,3.172305,-3.320511,0.464359,3.300428,-3.301273,-0.454650,3.189275
30.150000,-3.025121,0.066261,1.814623,-2.484978,-0.037998,3.172305,-3.320511,0.464359,3.300428,-3.301273,-0.454650,3.189275
30.160000,-3.025121,0.066261,1.814623,-2.484978,-0.037998,3.172305,-3.320511,0.464359,3.300428,-3.301273,-0.454650,3.189275
30.170000,-3.025121,0.066261,1.814623,-2.484978,-0.037998,3.172305,-3.320511,0.464359,3.300428,-3.301273,-0.454650,3.189275
30.180000,-3.025121,0.066261,1.814623,-2.484978,-0.037998,3.172305,-3.320511,0.464359,3.300428,-3.301273,-0.454650,3.189275
30.190000,-3.025121,0.066261,1.814623,-2.484978,-0.037998,3.172305,-3.320511,0.464359,3.300428,-3.301273,-0.454650,3.189275
30.200000,-3.025121,0.066261,1.814623,-2.484978,-0.037998,3.172305,-3.320511,0.464359,3.300428,-3.301273,-0.454650,3.189275
30.210000,-3.073780,-0.004265,1.808047,-2.483496,-0.081708,3.226788,-3.303887,0.390336,3.286905,-3.318408,-0.526404,3.192734
30.220000,-3.073780,-0.004265,1.808047,-2.483496,-0.081708,3.226788,-3.303887,0.390336,3.286905,-3.318408,-0.526404,3.192734
30.230000,-3.073780,-0.004265,1.808047,-2.483496,-0.081708,3.226788,-3.303887,0.390336,3.286905,-3.318408,-0.526404,3.192734
30.240000,-3.073780,-0.004265,1.808047,-2.483496,-0.081708,3.226788,-3.303887,0.390336,3.286905,-3.318408,-0.526404,3.192734
30.250000,-3.073780,-0.004265,1.808047,-2.483496,-0.081708,3.226788,-3.303887,0.390336,3.286905,-3.318408,-0.526404,3.192734
30.260000,-3.073780,-0.004265,1.808047,-2.483496,-0.081708,3.226788,-3.303887,0.390336,3.286905,-3.318408,-0.526404,3.192734
30.270000,-3.073780,-0.004265,1.808047,-2.483496,-0.081708,3.226788,-3.303887,0.390336,3.286905,-3.318408,-0.526404,3.192734
30.280000,-3.073780,-0.004265,1.808047,-2.483496,-0.081708,3.226788,-3.303887,0.390336,3.286905,-3.318408,-0.526404,3.192734
30.290000,-3.073780,-0.004265,1.808047,-2.483496,-0.081708,3.226788,-3.303887,0.390336,3.286905,-3.318408,-0.526404,3.192734
30.300000,-3.073780,-0.004265,1.808047,-2.483496,-0.081708,3.226788,-3.303887,0.390336,3.286905,-3.318408,-0.526404,3.192734
30.310000,-3.024498,-0.060269,1.742282,-2.465547,-0.058958,3.202309,-3.328584,0.408904,3.236280,-3.286007,-0.497892,3.159190
30.320000,-3.024498,-0.060269,1.742282,-2.465547,-0.058958,3.202309,-3.328584,0.408904,3.236280,-3.286007,-0.497892,3.159190
30.330000,-3.024498,-0.060269,1.742282,-2.465547,-0.058958,3.202309,-3.328584,0.408904,3.236280,-3.286007,-0.497892,3.159190
30.340000,-3.024498,-0.060269,1.742282,-2.465547,-0.058958,3.202309,-3.328584,0.408904,3.236280,-3.286007,-0.497892,3.159190
30.350000,-3.024498,-0.060269,1.742282,-2.465547,-0.058958,3.202309,-3.328584,0.408904,3.236280,-3.286007,-0.497892,3.159190
30.360000,-3.024498,-0.060269,1.742282,-2.465547,-0.058958,3.202309,-3.328584,0.408904,3.236280,-3.286007,-0.497892,3.159190
30.370000,-3.024498,-0.060269,1.742282,-2.465547,-0.058958,3.202309,-3.328584,0.408904,3.236280,-3.286007,-0.497892,3.159190
30.380000,-3.024498,-0.060269,1.742282,-2.465547,-0.058958,3.202309,-3.328584,0.408904,3.236280,-3.286007,-0.497892,3.159190
30.390000,-3.024498,-0.060269,1.742282,-2.465547,-0.058958,3.202309,-3.328584,0.408904,3.236280,-3.286007,-0.497892,3.159190
30.400000,-3.024498,-0.060269,1.742282,-2.465547,-0.058958,3.202309,-3.328584,0.408904,3.236280,-3.286007,-0.497892,3.159190
30.410000,-3.006648,-0.199193,1.833458,-2.459455,-0.037694,3.095515,-3.274633,0.423752,3.307235,-3.240357,-0.533810,3.212991
30.420000,-3.006648,-0.199193,1.833458,-2.459455,-0.037694,3.095515,-3.274633,0.423752,3.307235,-3.240357,-0.533810,3.212991
30.430000,-3.006648,-0.199193,1.833458,-2.459455,-0.037694,3.095515,-3.274633,0.423752,3.307235,-3.240357,-0.533810,3.212991
30.440000,-3.006648,-0.199193,1.833458,-2.459455,-0.037694,3.095515,-3.274633,0.423752,3.307235,-3.240357,-0.533810,3.212991
30.450000,-3.006648,-0.199193,1.833458,-2.459455,-0.037694,3.095515,-3.274633,0.423752,3.307235,-3.240357,-0.533810,3.212991
30.460000,-3.006648,-0.199193,1.833458,-2.459455,-0.037694,3.095515,-3.274633,0.423752,3.307235,-3.240357,-0.533810,3.212991
30.470000,-3.006648,-0.199193,1.833458,-2.459455,-0.037694,3.095515,-3.274633,0.423752,3.307235,-3.240357,-0.533810,3.212991
30.480000,-3.006648,-0.199193,1.833458,-2.459455,-0.037694,3.095515,-3.274633,0.423752,3.307235,-3.240357,-0.533810,3.212991
30.490000,-3.006648,-0.199193,1.833458,-2.459455,-0.037694,3.095515,-3.274633,0.423752,3.307235,-3.240357,-0.533810,3.212991
30.500000,-3.006648,-0.199193,1.833458,-2.459455,-0.037694,3.095515,-3.274633,0.423752,3.307235,-3.240357,-0.533810,3.212991
30.510000,-2.969159,-0.321245,1.852577,-2.475579,-0.030614,3.264861,-3.293260,0.416688,3.378208,-3.270933,-0.471676,3.258352
30.520000,-2.969159,-0.321245,1.852577,-2.475579,-0.030614,3.264861,-3.293260,0.416688,3.378208,-3.270933,-0.471676,3.258352
30.530000,-2.969159,-0.321245,1.852577,-2.475579,-0.030614,3.264861,-3.293260,0.416688,3.378208,-3.270933,-0.471676,3.258352
30.540000,-2.969159,-0.321245,1.852577,-2.475579,-0.030614,3.264861,-3.293260,0.416688,3.378208,-3.270933,-0.471676,3.258352
30.550000,-2.969159,-0.321245,1.852577,-2.475579,-0.030614,3.264861,-3.293260,0.416688,3.378208,-3.270933,-0.471676,3.258352
30.560000,-2.969159,-0.321245,1.852577,-2.475579,-0.030614,3.264861,-3.293260,0.416688,3.378208,-3.270933,-0.471676,3.258352
30.570000,-2.969159,-0.321245,1.852577,-2.475579,-0.030614,3.264861,-3.293260,0.416688,3.378208,-3.270933,-0.471676,3.258352
30.580000,-2.969159,-0.321245,1.852577,-2.475579,-0.030614,3.264861,-3.293260,0.416688,3.378208,-3.270933,-0.471676,3.258352
30.590000,-2.969159,-0.321245,1.852577,-2.475579,-0.030614,3.264861,-3.293260,0.416688,3.378208,-3.270933,-0.471676,3.258352
30.600000,-2.969159,-0.321245,1.852577,-2.475579,-0.030614,3.264861,-3.293260,0.416688,3.378208,-3.270933,-0.471676,3.258352
30.610000,-2.994826,-0.381601,1.941098,-2.472958,-0.033067,3.149889,-3.270957,0.428978,3.258347,-3.271544,-0.511988,3.216805
30.620000,-2.994826,-0.381601,1.941098,-2.472958,-0.033067,3.149889,-3.270957,0.428978,3.258347,-3.271544,-0.511988,3.216805
30.630000,-2.994826,-0.381601,1.941098,-2.472958,-0.033067,3.149889,-3.270957,0.428978,3.258347,-3.271544,-0.511988,3.216805
30.640000,-2.994826,-0.381601,1.941098,-2.472958,-0.033067,3.149889,-3.270957,0.428978,3.258347,-3.271544,-0.511988,3.216805
30.650000,-2.994826,-0.381601,1.941098,-2.472958,-0.033067,3.149889,-3.270957,0.428978,3.258347,-3.271544,-0.511988,3.216805
30.660000,-2.994826,-0.381601,1.941098,-2.472958,-0.033067,3.149889,-3.270957,0.428978,3.258347,-3.271544,-0.511988,3.216805
30.670000,-2.994826,-0.381601,1.941098,-2.472958,-0.033067,3.149889,-3.270957,0.428978,3.258347,-3.271544,-0.511988,3.216805
30.680000,-2.994826,-0.381601,1.941098,-2.472958,-0.033067,3.149889,-3.270957,0.428978,3.258347,-3.271544,-0.511988,3.216805
30.690000,-2.994826,-0.381601,1.941098,-2.472958,-0.033067,3.149889,-3.270957,0.428978,3.258347,-3.271544,-0.511988,3.216805
30.700000,-2.994826,-0.381601,1.941098,-2.472958,-0.033067,3.149889,-3.270957,0.428978,3.258347,-3.271544,-0.511988,3.216805
30.710000,-2.937239,-0.392780,1.953047,-2.447433,-0.041868,3.180107,-3.226575,0.393691,3.300796,-3.271315,-0.484598,3.213936
30.720000,-2.937239,-0.392780,1.953047,-2.447433,-0.041868,3.180107,-3.226575,0.393691,3.300796,-3.271315,-0.484598,3.213936
30.730000,-2.937239,-0.392780,1.953047,-2.447433,-0.041868,3.180107,-3.226575,0.393691,3.300796,-3.271315,-0.484598,3.213936
30.740000,-2.937239,-0.392780,1.953047,-2.447433,-0.041868,3.180107,-3.226575,0.393691,3.300796,-3.271315,-0.484598,3.213936
30.750000,-2.937239,-0.392780,1.953047,-2.447433,-0.041868,3.180107,-3.226575,0.393691,3.300796,-3.271315,-0.484598,3.213936
30.760000,-2.937239,-0.392780,1.953047,-2.447433,-0.041868,3.180107,-3.226575,0.393691,3.300796,-3.271315,-0.484598,3.213936
30.770000,-2.937239,-0.392780,1.953047,-2.447433,-0.041868,3.180107,-3.226575,0.393691,3.300796,-3.271315,-0.484598,3.213936
30.780000,-2.937239,-0.392780,1.953047,-2.447433,-0.041868,3.180107,-3.226575,0.393691,3.300796,-3.271315,-0.484598,3.213936
30.790000,-2.937239,-0.392780,1.953047,-2.447433,-0.041868,3.180107,-3.226575,0.393691,3.300796,-3.271315,-0.484598,3.213936
30.800000,-2.937239,-0.392780,1.953047,-2.447433,-0.041868,3.180107,-3.226575,0.393691,3.300796,-3.271315,-0.484598,3.213936
30.810000,-2.937528,-0.365326,1.881402,-2.431048,-0.136685,3.156030,-3.214174,0.344071,3.285972,-3.204662,-0.552409,3.230543
30.820000,-2.937528,-0.365326,1.881402,-2.431048,-0.136685,3.156030,-3.214174,0.344071,3.285972,-3.204662,-0.552409,3.230543
30.830000,-2.937528,-0.365326,1.881402,-2.431048,-0.136685,3.156030,-3.214174,0.344071,3.285972,-3.204662,-0.552409,3.230543
30.840000,-2.937528,-0.365326,1.881402,-2.431048,-0.136685,3.156030,-3.214174,0.344071,3.285972,-3.204662,-0.552409,3.230543
30.850000,-2.937528,-0.365326,1.881402,-2.431048,-0.136685,3.156030,-3.214174,0.344071,3.285972,-3.204662,-0.552409,3.230543
30.860000,-2.937528,-0.365326,1.881402,-2.431048,-0.136685,3.156030,-3.214174,0.344071,3.285972,-3.204662,-0.552409,3.230543
30.870000,-2.937528,-0.365326,1.881402,-2.431048,-0.136685,3.156030,-3.214174,0.344071,3.285972,-3.204662,-0.552409,3.230543
30.880000,-2.937528,-0.365326,1.881402,-2.431048,-0.136685,3.156030,-3.214174,0.344071,3.285972,-3.204662,-0.552409,3.230543
30.890000,-2.937528,-0.365326,1.881402,-2.431048,-0.136685,3.156030,-3.214174,0.344071,3.285972,-3.204662,-0.552409,3.230543
30.900000,-2.937528,-0.365326,1.881402,-2.431048,-0.136685,3.156030,-3.214174,0.344071,3.285972,-3.204662,-0.552409,3.230543
30.910000,-2.938810,-0.350467,1.900393,-2.393599,-0.229992,3.251045,-3.227745,0.224850,3.316032,-3.166540,-0.635651,3.208357
30.920000,-2.938810,-0.350467,1.900393,-2.393599,-0.229992,3.251045,-3.227745,0.224850,3.316032,-3.166540,-0.635651,3.208357
30.930000,-2.938810,-0.350467,1.900393,-2.393599,-0.229992,3.251045,-3.227745,0.224850,3.316032,-3.166540,-0.635651,3.208357
30.940000,-2.938810,-0.350467,1.900393,-2.393599,-0.229992,3.251045,-3.227745,0.224850,3.316032,-3.166540,-0.635651,3.208357
30.950000,-2.938810,-0.350467,1.900393,-2.393599,-0.229992,3.251045,-3.227745,0.224850,3.316032,-3.166540,-0.635651,3.208357
30.960000,-2.938810,-0.350467,1.900393,-2.393599,-0.229992,3.251045,-3.227745,0.224850,3.316032,-3.166540,-0.635651,3.208357
30.970000,-2.938810,-0.350467,1.900393,-2.393599,-0.229992,3.251045,-3.227745,0.224850,3.316032,-3.166540,-0.635651,3.208357
30.980000,-2.938810,-0.350467,1.900393,-2.393599,-0.229992,3.251045,-3.227745,0.224850,3.316032,-3.166540,-0.635651,3.208357
30.990000,-2.938810,-0.350467,1.900393,-2.393599,-0.229992,3.251045,-3.227745,0.224850,3.316032,-3.166540,-0.635651,3.208357
31.000000,-2.938810,-0.350467,1.900393,-2.393599,-0.229992,3.251045,-3.227745,0.224850,3.316032,-3.166540,-0.635651,3.208357
31.010000,-2.945113,-0.368113,1.876426,-2.396360,-0.310596,3.246715,-3.183062,0.167315,3.138333,-3.171837,-0.798512,3.149575
31.020000,-2.945113,-0.368113,1.876426,-2.396360,-0.310596,3.246715,-3.183062,0.167315,3.138333,-3.171837,-0.798512,3.149575
31.030000,-2.945113,-0.368113,1.876426,-2.396360,-0.310596,3.246715,-3.183062,0.167315,3.138333,-3.171837,-0.798512,3.149575
31.040000,-2.945113,-0.368113,1.876426,-2.396360,-0.310596,3.246715,-3.183062,0.167315,3.138333,-3.171837,-0.798512,3.149575
31.050000,-2.945113,-0.368113,1.876426,-2.396360,-0.310596,3.246715,-3.183062,0.167315,3.138333,-3.171837,-0.798512,3.149575
31.060000,-2.945113,-0.368113,1.876426,-2.396360,-0.310596,3.246715,-3.183062,0.167315,3.138333,-3.171837,-0.798512,3.149575
31.070000,-2.945113,-0.368113,1.876426,-2.396360,-0.310596,3.246715,-3.183062,0.167315,3.138333,-3.171837,-0.798512,3.149575
31.080000,-2.945113,-0.368113,1.876426,-2.396360,-0.310596,3.246715,-3.183062,0.167315,3.138333,-3.171837,-0.798512,3.149575
31.090000,-2.945113,-0.368113,1.876426,-2.396360,-0.310596,3.246715,-3.183062,0.167315,3.138333,-3.171837,-0.798512,3.149575
31.100000,-2.945113,-0.368113,1.876426,-2.396360,-0.310596,3.246715,-3.183062,0.167315,3.138333,-3.171837,-0.798512,3.149575
31.110000,-2.894730,-0.369453,1.765088,-2.324336,-0.357910,3.192720,-3.159800,0.084377,3.184373,-3.150091,-0.840084,3.088649
31.120000,-2.894730,-0.369453,1.765088,-2.324336,-0.357910,3.192720,-3.159800,0.084377,3.184373,-3.150091,-0.840084,3.088649
31.130000,-2.894730,-0.369453,1.765088,-2.324336,-0.357910,3.192720,-3.159800,0.084377,3.184373,-3.150091,-0.840084,3.088649
31.140000,-2.894730,-0.369453,1.765088,-2.324336,-0.357910,3.192720,-3.159800,0.084377,3.184373,-3.150091,-0.840084,3.088649
31.150000,-2.894730,-0.369453,1.765088,-2.324336,-0.357910,3.192720,-3.159800,0.084377,3.184373,-3.150091,-0.840084,3.088649
31.160000,-2.894730,-0.369453,1.765088,-2.324336,-0.357910,3.192720,-3.159800,0.084377,3.184373,-3.150091,-0.840084,3.088649
31.170000,-2.894730,-0.369453,1.765088,-2.324336,-0.357910,3.192720,-3.159800,0.084377,3.184373,-3.150091,-0.840084,3.088649
31.180000,-2.894730,-0.369453,1.765088,-2.324336,-0.357910,3.192720,-3.159800,0.084377,3.184373,-3.150091,-0.840084,3.088649
31.190000,-2.894730,-0.369453,1.765088,-2.324336,-0.357910,3.192720,-3.159800,0.084377,3.184373,-3.150091,-0.840084,3.088649
31.200000,-2.894730,-0.369453,1.765088,-2.324336,-0.357910,3.192720,-3.159800,0.084377,3.184373,-3.150091,-0.840084,3.088649
31.210000,-2.875396,-0.342554,1.861620,-2.348691,-0.403847,3.002747,-3.131550,0.020574,3.238590,-3.116296,-0.906381,3.179262
31.220000,-2.875396,-0.342554,1.861620,-2.348691,-0.403847,3.002747,-3.131550,0.020574,3.238590,-3.116296,-0.906381,3.179262
31.230000,-2.875396,-0.342554,1.861620,-2.348691,-0.403847,3.002747,-3.131550,0.020574,3.238590,-3.116296,-0.906381,3.179262
