time,drone0_roll,drone0_pitch,drone0_yaw,drone0_des_qw,drone0_des_qx,drone0_des_qy,drone0_des_qz,drone0_err_x,drone0_err_y,drone0_err_z,drone1_roll,drone1_pitch,drone1_yaw,drone1_des_qw,drone1_des_qx,drone1_des_qy,drone1_des_qz,drone1_err_x,drone1_err_y,drone1_err_z,drone2_roll,drone2_pitch,drone2_yaw,drone2_des_qw,drone2_des_qx,drone2_des_qy,drone2_des_qz,drone2_err_x,drone2_err_y,drone2_err_z
28.000000,0.036373,0.204298,0.015366,1,0,0,0,0,0,0,0.005829,-0.001054,0.002321,1,0,0,0,0,0,0,0.202322,0.012685,0.011742,1,0,0,0,0,0,0
28.010000,0.032287,0.202151,0.014576,1,0,0,0,0,0,0,-0.002171,0.003566,0.002187,1,0,0,0,0,0,0,0.193104,0.011339,0.010816,1,0,0,0,0,0,0
28.020000,0.028474,0.199712,0.013805,1,0,0,0,0,0,0,-0.009993,0.008061,0.002025,1,0,0,0,0,0,0,0.184276,0.009573,0.009867,1,0,0,0,0,0,0
28.030000,0.024889,0.196977,0.013056,1,0,0,0,0,0,0,-0.017637,0.012432,0.001838,1,0,0,0,0,0,0,0.175865,0.007386,0.008903,1,0,0,0,0,0,0
28.040000,0.021480,0.193881,0.012330,1,0,0,0,0,0,0,-0.025106,0.016674,0.001628,1,0,0,0,0,0,0,0.167898,0.004733,0.007920,1,0,0,0,0,0,0
28.050000,0.018210,0.190353,0.011627,1,0,0,0,0,0,0,-0.032399,0.020773,0.001397,1,0,0,0,0,0,0,0.160434,0.001561,0.006917,1,0,0,0,0,0,0
28.060000,0.015074,0.186366,0.010949,1,0,0,0,0,0,0,-0.039508,0.024713,0.001149,1,0,0,0,0,0,0,0.153547,-0.002129,0.005899,1,0,0,0,0,0,0
28.070000,0.012114,0.181951,0.010300,1,0,0,0,0,0,0,-0.046422,0.028473,0.000887,1,0,0,0,0,0,0,0.147307,-0.006279,0.004880,1,0,0,0,0,0,0
28.080000,0.009400,0.177154,0.009680,1,0,0,0,0,0,0,-0.053131,0.032031,0.000615,1,0,0,0,0,0,0,0.141758,-0.010817,0.003874,1,0,0,0,0,0,0
28.090000,0.006986,0.171996,0.009091,1,0,0,0,0,0,0,-0.059625,0.035358,0.000337,1,0,0,0,0,0,0,0.136930,-0.015700,0.002886,1,0,0,0,0,0,0
28.100000,0.004893,0.166479,0.008533,1,0,0,0,0,0,0,-0.065895,0.038415,0.000060,1,0,0,0,0,0,0,0.132842,-0.020934,0.001914,1,0,0,0,0,0,0
28.110000,0.003116,0.160615,0.008007,1,0,0,0,0,0,0,-0.071925,0.041159,-0.000211,1,0,0,0,0,0,0,0.129491,-0.026537,0.000953,1,0,0,0,0,0,0
28.120000,0.001666,0.154472,0.007513,1,0,0,0,0,0,0,-0.077699,0.043544,-0.000468,1,0,0,0,0,0,0,0.126828,-0.032497,0.000003,1,0,0,0,0,0,0
28.130000,0.000593,0.148156,0.007048,1,0,0,0,0,0,0,-0.083200,0.045535,-0.000703,1,0,0,0,0,0,0,0.124765,-0.038748,-0.000933,1,0,0,0,0,0,0
28.140000,-0.000022,0.141764,0.006612,1,0,0,0,0,0,0,-0.088405,0.047110,-0.000911,1,0,0,0,0,0,0,0.123226,-0.045184,-0.001845,1,0,0,0,0,0,0
28.150000,-0.000110,0.135340,0.006202,1,0,0,0,0,0,0,-0.093297,0.048268,-0.001088,1,0,0,0,0,0,0,0.122184,-0.051687,-0.002723,1,0,0,0,0,0,0
28.160000,0.000351,0.128896,0.005815,1,0,0,0,0,0,0,-0.097865,0.049012,-0.001230,1,0,0,0,0,0,0,0.121656,-0.058153,-0.003560,1,0,0,0,0,0,0
28.170000,0.001326,0.122467,0.005448,1,0,0,0,0,0,0,-0.102105,0.049341,-0.001333,1,0,0,0,0,0,0,0.121649,-0.064502,-0.004353,1,0,0,0,0,0,0
28.180000,0.002745,0.116165,0.005099,1,0,0,0,0,0,0,-0.106012,0.049247,-0.001394,1,0,0,0,0,0,0,0.122097,-0.070665,-0.005098,1,0,0,0,0,0,0
28.190000,0.004535,0.110163,0.004767,1,0,0,0,0,0,0,-0.109576,0.048711,-0.001409,1,0,0,0,0,0,0,0.122870,-0.076597,-0.005796,1,0,0,0,0,0,0
28.200000,0.006628,0.104621,0.004451,1,0,0,0,0,0,0,-0.112776,0.047705,-0.001371,1,0,0,0,0,0,0,0.123848,-0.082281,-0.006448,1,0,0,0,0,0,0
28.210000,0.008964,0.099596,0.004152,1,0,0,0,0,0,0,-0.115585,0.046197,-0.001276,1,0,0,0,0,0,0,0.124962,-0.087729,-0.007060,1,0,0,0,0,0,0
28.220000,0.011502,0.095036,0.003870,1,0,0,0,0,0,0,-0.117972,0.044168,-0.001120,1,0,0,0,0,0,0,0.126172,-0.092947,-0.007635,1,0,0,0,0,0,0
28.230000,0.014215,0.090816,0.003604,1,0,0,0,0,0,0,-0.119913,0.041618,-0.000902,1,0,0,0,0,0,0,0.127435,-0.097913,-0.008171,1,0,0,0,0,0,0
28.240000,0.017092,0.086832,0.003352,1,0,0,0,0,0,0,-0.121404,0.038539,-0.000622,1,0,0,0,0,0,0,0.128707,-0.102574,-0.008664,1,0,0,0,0,0,0
28.250000,0.020125,0.083043,0.003114,1,0,0,0,0,0,0,-0.122451,0.034907,-0.000277,1,0,0,0,0,0,0,0.129991,-0.106872,-0.009107,1,0,0,0,0,0,0
28.260000,0.023282,0.079464,0.002888,1,0,0,0,0,0,0,-0.123060,0.030687,0.000136,1,0,0,0,0,0,0,0.131344,-0.110765,-0.009496,1,0,0,0,0,0,0
28.270000,0.026500,0.076150,0.002678,1,0,0,0,0,0,0,-0.123215,0.025842,0.000619,1,0,0,0,0,0,0,0.132811,-0.114239,-0.009830,1,0,0,0,0,0,0
28.280000,0.029682,0.073149,0.002483,1,0,0,0,0,0,0,-0.122878,0.020353,0.001170,1,0,0,0,0,0,0,0.134358,-0.117306,-0.010112,1,0,0,0,0,0,0
28.290000,0.032724,0.070484,0.002307,1,0,0,0,0,0,0,-0.122001,0.014260,0.001780,1,0,0,0,0,0,0,0.135896,-0.120004,-0.010348,1,0,0,0,0,0,0
28.300000,0.035541,0.068155,0.002150,1,0,0,0,0,0,0,-0.120566,0.007678,0.002430,1,0,0,0,0,0,0,0.137359,-0.122391,-0.010546,1,0,0,0,0,0,0
28.310000,0.038080,0.066150,0.002012,1,0,0,0,0,0,0,-0.118599,0.000750,0.003096,1,0,0,0,0,0,0,0.138729,-0.124511,-0.010713,1,0,0,0,0,0,0
28.320000,0.040289,0.064462,0.001894,1,0,0,0,0,0,0,-0.116175,-0.006391,0.003758,1,0,0,0,0,0,0,0.140016,-0.126383,-0.010852,1,0,0,0,0,0,0
28.330000,0.042103,0.063073,0.001796,1,0,0,0,0,0,0,-0.113392,-0.013637,0.004398,1,0,0,0,0,0,0,0.141219,-0.128013,-0.010962,1,0,0,0,0,0,0
28.340000,0.043439,0.061945,0.001714,1,0,0,0,0,0,0,-0.110344,-0.020924,0.005007,1,0,0,0,0,0,0,0.142318,-0.129411,-0.011046,1,0,0,0,0,0,0
28.350000,0.044232,0.061030,0.001648,1,0,0,0,0,0,0,-0.107104,-0.028230,0.005582,1,0,0,0,0,0,0,0.143310,-0.130595,-0.011106,1,0,0,0,0,0,0
28.360000,0.044473,0.060282,0.001594,1,0,0,0,0,0,0,-0.103739,-0.035534,0.006118,1,0,0,0,0,0,0,0.144198,-0.131573,-0.011142,1,0,0,0,0,0,0
28.370000,0.044213,0.059653,0.001549,1,0,0,0,0,0,0,-0.100331,-0.042797,0.006613,1,0,0,0,0,0,0,0.144961,-0.132330,-0.011151,1,0,0,0,0,0,0
28.380000,0.043527,0.059107,0.001510,1,0,0,0,0,0,0,-0.096988,-0.049962,0.007062,1,0,0,0,0,0,0,0.145541,-0.132853,-0.011133,1,0,0,0,0,0,0
28.390000,0.042481,0.058614,0.001474,1,0,0,0,0,0,0,-0.093826,-0.056965,0.007461,1,0,0,0,0,0,0,0.145860,-0.133164,-0.011089,1,0,0,0,0,0,0
28.400000,0.041109,0.058166,0.001441,1,0,0,0,0,0,0,-0.090933,-0.063753,0.007809,1,0,0,0,0,0,0,0.145861,-0.133310,-0.011026,1,0,0,0,0,0,0
28.410000,0.039434,0.057776,0.001411,1,0,0,0,0,0,0,-0.088341,-0.070268,0.008106,1,0,0,0,0,0,0,0.145516,-0.133314,-0.010947,1,0,0,0,0,0,0
28.420000,0.037487,0.057487,0.001384,1,0,0,0,0,0,0,-0.086037,-0.076440,0.008350,1,0,0,0,0,0,0,0.144817,-0.133148,-0.010846,1,0,0,0,0,0,0
28.430000,0.035318,0.057342,0.001361,1,0,0,0,0,0,0,-0.084011,-0.082171,0.008539,1,0,0,0,0,0,0,0.143753,-0.132741,-0.010714,1,0,0,0,0,0,0
28.440000,0.032985,0.057363,0.001342,1,0,0,0,0,0,0,-0.082300,-0.087358,0.008669,1,0,0,0,0,0,0,0.142314,-0.132033,-0.010541,1,0,0,0,0,0,0
28.450000,0.030534,0.057540,0.001325,1,0,0,0,0,0,0,-0.080992,-0.091933,0.008740,1,0,0,0,0,0,0,0.140504,-0.131023,-0.010327,1,0,0,0,0,0,0
28.460000,0.027999,0.057857,0.001309,1,0,0,0,0,0,0,-0.080204,-0.095899,0.008759,1,0,0,0,0,0,0,0.138339,-0.129764,-0.010081,1,0,0,0,0,0,0
28.470000,0.025404,0.058313,0.001293,1,0,0,0,0,0,0,-0.080020,-0.099324,0.008738,1,0,0,0,0,0,0,0.135818,-0.128323,-0.009815,1,0,0,0,0,0,0
28.480000,0.022766,0.058941,0.001277,1,0,0,0,0,0,0,-0.080455,-0.102320,0.008689,1,0,0,0,0,0,0,0.132908,-0.126748,-0.009535,1,0,0,0,0,0,0
28.490000,0.020088,0.059799,0.001261,1,0,0,0,0,0,0,-0.081476,-0.105011,0.008628,1,0,0,0,0,0,0,0.129568,-0.125065,-0.009245,1,0,0,0,0,0,0
28.500000,0.017352,0.060929,0.001244,1,0,0,0,0,0,0,-0.083036,-0.107524,0.008569,1,0,0,0,0,0,0,0.125782,-0.123289,-0.008948,1,0,0,0,0,0,0
28.510000,0.014518,0.062334,0.001225,1,0,0,0,0,0,0,-0.085073,-0.109962,0.008521,1,0,0,0,0,0,0,0.121586,-0.121444,-0.008646,1,0,0,0,0,0,0
28.520000,0.011538,0.063978,0.001202,1,0,0,0,0,0,0,-0.087533,-0.112393,0.008493,1,0,0,0,0,0,0,0.117056,-0.119551,-0.008344,1,0,0,0,0,0,0
28.530000,0.008384,0.065803,0.001172,1,0,0,0,0,0,0,-0.090374,-0.114845,0.008489,1,0,0,0,0,0,0,0.112276,-0.117619,-0.008042,1,0,0,0,0,0,0
28.540000,0.005056,0.067753,0.001134,1,0,0,0,0,0,0,-0.093569,-0.117321,0.008512,1,0,0,0,0,0,0,0.107326,-0.115641,-0.007738,1,0,0,0,0,0,0
28.550000,0.001593,0.069765,0.001085,1,0,0,0,0,0,0,-0.097092,-0.119825,0.008562,1,0,0,0,0,0,0,0.102269,-0.113615,-0.007435,1,0,0,0,0,0,0
28.560000,-0.001950,0.071769,0.001025,1,0,0,0,0,0,0,-0.100899,-0.122369,0.008642,1,0,0,0,0,0,0,0.097146,-0.111547,-0.007132,1,0,0,0,0,0,0
28.570000,-0.005538,0.073685,0.000955,1,0,0,0,0,0,0,-0.104927,-0.124974,0.008755,1,0,0,0,0,0,0,0.091966,-0.109449,-0.006831,1,0,0,0,0,0,0
28.580000,-0.009183,0.075460,0.000874,1,0,0,0,0,0,0,-0.109094,-0.127650,0.008904,1,0,0,0,0,0,0,0.086719,-0.107344,-0.006536,1,0,0,0,0,0,0
28.590000,-0.012944,0.077104,0.000785,1,0,0,0,0,0,0,-0.113328,-0.130392,0.009087,1,0,0,0,0,0,0,0.081402,-0.105276,-0.006250,1,0,0,0,0,0,0
28.600000,-0.016905,0.078701,0.000686,1,0,0,0,0,0,0,-0.117568,-0.133191,0.009304,1,0,0,0,0,0,0,0.076034,-0.103290,-0.005977,1,0,0,0,0,0,0
28.610000,-0.021142,0.080382,0.000575,1,0,0,0,0,0,0,-0.121759,-0.136022,0.009552,1,0,0,0,0,0,0,0.070644,-0.101416,-0.005718,1,0,0,0,0,0,0
28.620000,-0.025678,0.082217,0.000449,1,0,0,0,0,0,0,-0.125840,-0.138837,0.009822,1,0,0,0,0,0,0,0.065260,-0.099657,-0.005471,1,0,0,0,0,0,0
28.630000,-0.030486,0.084164,0.000306,1,0,0,0,0,0,0,-0.129768,-0.141543,0.010102,1,0,0,0,0,0,0,0.059903,-0.097993,-0.005236,1,0,0,0,0,0,0
28.640000,-0.035541,0.086107,0.000149,1,0,0,0,0,0,0,-0.133525,-0.144012,0.010372,1,0,0,0,0,0,0,0.054596,-0.096400,-0.005008,1,0,0,0,0,0,0
28.650000,-0.040829,0.087925,-0.000018,1,0,0,0,0,0,0,-0.137133,-0.146101,0.010610,1,0,0,0,0,0,0,0.049381,-0.094874,-0.004787,1,0,0,0,0,0,0
28.660000,-0.046335,0.089549,-0.000193,1,0,0,0,0,0,0,-0.140629,-0.147686,0.010794,1,0,0,0,0,0,0,0.044300,-0.093419,-0.004574,1,0,0,0,0,0,0
28.670000,-0.052020,0.090997,-0.000374,1,0,0,0,0,0,0,-0.144059,-0.148680,0.010909,1,0,0,0,0,0,0,0.039372,-0.092039,-0.004367,1,0,0,0,0,0,0
28.680000,-0.057811,0.092313,-0.000563,1,0,0,0,0,0,0,-0.147485,-0.149040,0.010946,1,0,0,0,0,0,0,0.034574,-0.090737,-0.004167,1,0,0,0,0,0,0
28.690000,-0.063609,0.093517,-0.000760,1,0,0,0,0,0,0,-0.150987,-0.148760,0.010901,1,0,0,0,0,0,0,0.029863,-0.089502,-0.003972,1,0,0,0,0,0,0
28.700000,-0.069317,0.094576,-0.000960,1,0,0,0,0,0,0,-0.154643,-0.147867,0.010777,1,0,0,0,0,0,0,0.025210,-0.088326,-0.003782,1,0,0,0,0,0,0
28.710000,-0.074855,0.095441,-0.001159,1,0,0,0,0,0,0,-0.158501,-0.146418,0.010578,1,0,0,0,0,0,0,0.020630,-0.087200,-0.003597,1,0,0,0,0,0,0
28.720000,-0.080156,0.096094,-0.001352,1,0,0,0,0,0,0,-0.162533,-0.144475,0.010315,1,0,0,0,0,0,0,0.016171,-0.086119,-0.003416,1,0,0,0,0,0,0
28.730000,-0.085164,0.096576,-0.001540,1,0,0,0,0,0,0,-0.166651,-0.142067,0.009988,1,0,0,0,0,0,0,0.011878,-0.085074,-0.003238,1,0,0,0,0,0,0
28.740000,-0.089829,0.096953,-0.001726,1,0,0,0,0,0,0,-0.170770,-0.139164,0.009591,1,0,0,0,0,0,0,0.007766,-0.084043,-0.003064,1,0,0,0,0,0,0
28.750000,-0.094121,0.097277,-0.001912,1,0,0,0,0,0,0,-0.174860,-0.135713,0.009112,1,0,0,0,0,0,0,0.003831,-0.083013,-0.002894,1,0,0,0,0,0,0
28.760000,-0.098039,0.097550,-0.002098,1,0,0,0,0,0,0,-0.178941,-0.131701,0.008545,1,0,0,0,0,0,0,0.000074,-0.081985,-0.002728,1,0,0,0,0,0,0
28.770000,-0.101590,0.097738,-0.002278,1,0,0,0,0,0,0,-0.183051,-0.127205,0.007900,1,0,0,0,0,0,0,-0.003490,-0.080975,-0.002565,1,0,0,0,0,0,0
28.780000,-0.104774,0.097808,-0.002447,1,0,0,0,0,0,0,-0.187202,-0.122385,0.007205,1,0,0,0,0,0,0,-0.006836,-0.080016,-0.002407,1,0,0,0,0,0,0
28.790000,-0.107569,0.097759,-0.002604,1,0,0,0,0,0,0,-0.191370,-0.117433,0.006496,1,0,0,0,0,0,0,-0.009954,-0.079143,-0.002253,1,0,0,0,0,0,0
28.800000,-0.109958,0.097621,-0.002750,1,0,0,0,0,0,0,-0.195524,-0.112523,0.005803,1,0,0,0,0,0,0,-0.012860,-0.078380,-0.002101,1,0,0,0,0,0,0
28.810000,-0.111957,0.097441,-0.002889,1,0,0,0,0,0,0,-0.199641,-0.107799,0.005156,1,0,0,0,0,0,0,-0.015573,-0.077755,-0.001952,1,0,0,0,0,0,0
28.820000,-0.113626,0.097254,-0.003024,1,0,0,0,0,0,0,-0.203682,-0.103374,0.004577,1,0,0,0,0,0,0,-0.018092,-0.077269,-0.001805,1,0,0,0,0,0,0
28.830000,-0.115041,0.097068,-0.003156,1,0,0,0,0,0,0,-0.207563,-0.099334,0.004082,1,0,0,0,0,0,0,-0.020388,-0.076900,-0.001660,1,0,0,0,0,0,0
28.840000,-0.116260,0.096877,-0.003283,1,0,0,0,0,0,0,-0.211169,-0.095739,0.003687,1,0,0,0,0,0,0,-0.022408,-0.076606,-0.001518,1,0,0,0,0,0,0
28.850000,-0.117298,0.096660,-0.003402,1,0,0,0,0,0,0,-0.214397,-0.092616,0.003394,1,0,0,0,0,0,0,-0.024103,-0.076347,-0.001379,1,0,0,0,0,0,0
28.860000,-0.118135,0.096385,-0.003509,1,0,0,0,0,0,0,-0.217180,-0.089934,0.003199,1,0,0,0,0,0,0,-0.025448,-0.076095,-0.001245,1,0,0,0,0,0,0
28.870000,-0.118755,0.096018,-0.003601,1,0,0,0,0,0,0,-0.219514,-0.087630,0.003085,1,0,0,0,0,0,0,-0.026451,-0.075840,-0.001116,1,0,0,0,0,0,0
28.880000,-0.119176,0.095540,-0.003673,1,0,0,0,0,0,0,-0.221445,-0.085645,0.003039,1,0,0,0,0,0,0,-0.027137,-0.075591,-0.000993,1,0,0,0,0,0,0
28.890000,-0.119439,0.094955,-0.003728,1,0,0,0,0,0,0,-0.223025,-0.083946,0.003050,1,0,0,0,0,0,0,-0.027542,-0.075360,-0.000875,1,0,0,0,0,0,0
28.900000,-0.119599,0.094301,-0.003770,1,0,0,0,0,0,0,-0.224257,-0.082517,0.003114,1,0,0,0,0,0,0,-0.027710,-0.075144,-0.000762,1,0,0,0,0,0,0
28.910000,-0.119715,0.093657,-0.003808,1,0,0,0,0,0,0,-0.225089,-0.081349,0.003227,1,0,0,0,0,0,0,-0.027686,-0.074929,-0.000657,1,0,0,0,0,0,0
28.920000,-0.119846,0.093119,-0.003854,1,0,0,0,0,0,0,-0.225453,-0.080425,0.003384,1,0,0,0,0,0,0,-0.027515,-0.074700,-0.000558,1,0,0,0,0,0,0
28.930000,-0.120063,0.092766,-0.003919,1,0,0,0,0,0,0,-0.225307,-0.079709,0.003574,1,0,0,0,0,0,0,-0.027232,-0.074455,-0.000466,1,0,0,0,0,0,0
28.940000,-0.120421,0.092629,-0.004005,1,0,0,0,0,0,0,-0.224663,-0.079134,0.003782,1,0,0,0,0,0,0,-0.026853,-0.074209,-0.000380,1,0,0,0,0,0,0
28.950000,-0.120943,0.092674,-0.004108,1,0,0,0,0,0,0,-0.223579,-0.078604,0.003983,1,0,0,0,0,0,0,-0.026376,-0.073978,-0.000300,1,0,0,0,0,0,0
28.960000,-0.121609,0.092842,-0.004222,1,0,0,0,0,0,0,-0.222137,-0.078011,0.004153,1,0,0,0,0,0,0,-0.025787,-0.073767,-0.000226,1,0,0,0,0,0,0
28.970000,-0.122367,0.093068,-0.004339,1,0,0,0,0,0,0,-0.220411,-0.077254,0.004269,1,0,0,0,0,0,0,-0.025074,-0.073569,-0.000157,1,0,0,0,0,0,0
28.980000,-0.123144,0.093288,-0.004451,1,0,0,0,0,0,0,-0.218447,-0.076268,0.004318,1,0,0,0,0,0,0,-0.024234,-0.073362,-0.000094,1,0,0,0,0,0,0
28.990000,-0.123873,0.093450,-0.004552,1,0,0,0,0,0,0,-0.216276,-0.075022,0.004296,1,0,0,0,0,0,0,-0.023281,-0.073130,-0.000037,1,0,0,0,0,0,0
29.000000,-0.124498,0.093513,-0.004637,1,0,0,0,0,0,0,-0.213961,-0.073512,0.004207,1,0,0,0,0,0,0,-0.022241,-0.072867,0.000013,1,0,0,0,0,0,0
29.010000,-0.124991,0.093475,-0.004706,1,0,0,0,0,0,0,-0.211566,-0.071735,0.004052,1,0,0,0,0,0,0,-0.021138,-0.072587,0.000058,1,0,0,0,0,0,0
29.020000,-0.125334,0.093380,-0.004765,1,0,0,0,0,0,0,-0.209162,-0.069697,0.003837,1,0,0,0,0,0,0,-0.019988,-0.072313,0.000098,1,0,0,0,0,0,0
29.030000,-0.125491,0.093295,-0.004822,1,0,0,0,0,0,0,-0.206818,-0.067435,0.003574,1,0,0,0,0,0,0,-0.018796,-0.072064,0.000133,1,0,0,0,0,0,0
29.040000,-0.125393,0.093264,-0.004883,1,0,0,0,0,0,0,-0.204566,-0.065025,0.003280,1,0,0,0,0,0,0,-0.017556,-0.071844,0.000165,1,0,0,0,0,0,0
29.050000,-0.124973,0.093288,-0.004947,1,0,0,0,0,0,0,-0.202396,-0.062558,0.002978,1,0,0,0,0,0,0,-0.016262,-0.071643,0.000192,1,0,0,0,0,0,0
29.060000,-0.124194,0.093330,-0.005008,1,0,0,0,0,0,0,-0.200256,-0.060102,0.002681,1,0,0,0,0,0,0,-0.014912,-0.071441,0.000215,1,0,0,0,0,0,0
29.070000,-0.123070,0.093341,-0.005061,1,0,0,0,0,0,0,-0.198078,-0.057668,0.002393,1,0,0,0,0,0,0,-0.013500,-0.071222,0.000233,1,0,0,0,0,0,0
29.080000,-0.121648,0.093307,-0.005101,1,0,0,0,0,0,0,-0.195820,-0.055225,0.002108,1,0,0,0,0,0,0,-0.012013,-0.070988,0.000247,1,0,0,0,0,0,0
29.090000,-0.119983,0.093271,-0.005136,1,0,0,0,0,0,0,-0.193492,-0.052755,0.001822,1,0,0,0,0,0,0,-0.010425,-0.070756,0.000258,1,0,0,0,0,0,0
29.100000,-0.118109,0.093306,-0.005172,1,0,0,0,0,0,0,-0.191131,-0.050287,0.001541,1,0,0,0,0,0,0,-0.008714,-0.070548,0.000264,1,0,0,0,0,0,0
29.110000,-0.116028,0.093453,-0.005214,1,0,0,0,0,0,0,-0.188778,-0.047907,0.001282,1,0,0,0,0,0,0,-0.006873,-0.070384,0.000268,1,0,0,0,0,0,0
29.120000,-0.113729,0.093693,-0.005259,1,0,0,0,0,0,0,-0.186473,-0.045738,0.001067,1,0,0,0,0,0,0,-0.004919,-0.070273,0.000268,1,0,0,0,0,0,0
29.130000,-0.111225,0.093986,-0.005301,1,0,0,0,0,0,0,-0.184229,-0.043893,0.000916,1,0,0,0,0,0,0,-0.002881,-0.070221,0.000264,1,0,0,0,0,0,0
29.140000,-0.108561,0.094315,-0.005338,1,0,0,0,0,0,0,-0.182050,-0.042461,0.000842,1,0,0,0,0,0,0,-0.000775,-0.070233,0.000257,1,0,0,0,0,0,0
29.150000,-0.105792,0.094717,-0.005373,1,0,0,0,0,0,0,-0.179935,-0.041507,0.000853,1,0,0,0,0,0,0,0.001409,-0.070305,0.000245,1,0,0,0,0,0,0
29.160000,-0.102966,0.095269,-0.005415,1,0,0,0,0,0,0,-0.177844,-0.041062,0.000951,1,0,0,0,0,0,0,0.003702,-0.070420,0.000229,1,0,0,0,0,0,0
29.170000,-0.100118,0.096042,-0.005468,1,0,0,0,0,0,0,-0.175703,-0.041126,0.001131,1,0,0,0,0,0,0,0.006137,-0.070537,0.000209,1,0,0,0,0,0,0
29.180000,-0.097265,0.097029,-0.005532,1,0,0,0,0,0,0,-0.173434,-0.041671,0.001384,1,0,0,0,0,0,0,0.008724,-0.070602,0.000185,1,0,0,0,0,0,0
29.190000,-0.094422,0.098170,-0.005598,1,0,0,0,0,0,0,-0.170975,-0.042619,0.001691,1,0,0,0,0,0,0,0.011451,-0.070560,0.000158,1,0,0,0,0,0,0
29.200000,-0.091615,0.099410,-0.005662,1,0,0,0,0,0,0,-0.168309,-0.043851,0.002029,1,0,0,0,0,0,0,0.014292,-0.070378,0.000129,1,0,0,0,0,0,0
29.210000,-0.088865,0.100742,-0.005722,1,0,0,0,0,0,0,-0.165467,-0.045249,0.002375,1,0,0,0,0,0,0,0.017223,-0.070046,0.000098,1,0,0,0,0,0,0
29.220000,-0.086201,0.102229,-0.005783,1,0,0,0,0,0,0,-0.162505,-0.046732,0.002713,1,0,0,0,0,0,0,0.020218,-0.069581,0.000067,1,0,0,0,0,0,0
29.230000,-0.083669,0.103980,-0.005855,1,0,0,0,0,0,0,-0.159473,-0.048267,0.003038,1,0,0,0,0,0,0,0.023238,-0.069008,0.000035,1,0,0,0,0,0,0
29.240000,-0.081331,0.106064,-0.005942,1,0,0,0,0,0,0,-0.156385,-0.049838,0.003347,1,0,0,0,0,0,0,0.026224,-0.068364,0.000003,1,0,0,0,0,0,0
29.250000,-0.079234,0.108459,-0.006042,1,0,0,0,0,0,0,-0.153220,-0.051407,0.003635,1,0,0,0,0,0,0,0.029111,-0.067684,-0.000030,1,0,0,0,0,0,0
29.260000,-0.077394,0.111082,-0.006148,1,0,0,0,0,0,0,-0.149957,-0.052916,0.003893,1,0,0,0,0,0,0,0.031856,-0.067000,-0.000065,1,0,0,0,0,0,0
29.270000,-0.075773,0.113822,-0.006253,1,0,0,0,0,0,0,-0.146593,-0.054295,0.004113,1,0,0,0,0,0,0,0.034450,-0.066335,-0.000101,1,0,0,0,0,0,0
29.280000,-0.074291,0.116587,-0.006349,1,0,0,0,0,0,0,-0.143142,-0.055497,0.004288,1,0,0,0,0,0,0,0.036921,-0.065696,-0.000140,1,0,0,0,0,0,0
29.290000,-0.072858,0.119304,-0.006432,1,0,0,0,0,0,0,-0.139623,-0.056496,0.004419,1,0,0,0,0,0,0,0.039309,-0.065088,-0.000180,1,0,0,0,0,0,0
29.300000,-0.071391,0.121892,-0.006498,1,0,0,0,0,0,0,-0.136052,-0.057278,0.004505,1,0,0,0,0,0,0,0.041651,-0.064526,-0.000222,1,0,0,0,0,0,0
29.310000,-0.069825,0.124270,-0.006540,1,0,0,0,0,0,0,-0.132444,-0.057814,0.004546,1,0,0,0,0,0,0,0.043963,-0.064038,-0.000268,1,0,0,0,0,0,0
29.320000,-0.068117,0.126398,-0.006558,1,0,0,0,0,0,0,-0.128825,-0.058047,0.004539,1,0,0,0,0,0,0,0.046242,-0.063648,-0.000318,1,0,0,0,0,0,0
29.330000,-0.066241,0.128304,-0.006554,1,0,0,0,0,0,0,-0.125251,-0.057912,0.004477,1,0,0,0,0,0,0,0.048468,-0.063363,-0.000373,1,0,0,0,0,0,0
29.340000,-0.064176,0.130063,-0.006533,1,0,0,0,0,0,0,-0.121802,-0.057363,0.004360,1,0,0,0,0,0,0,0.050616,-0.063171,-0.000433,1,0,0,0,0,0,0
29.350000,-0.061911,0.131738,-0.006500,1,0,0,0,0,0,0,-0.118559,-0.056404,0.004194,1,0,0,0,0,0,0,0.052677,-0.063060,-0.000498,1,0,0,0,0,0,0
29.360000,-0.059444,0.133330,-0.006454,1,0,0,0,0,0,0,-0.115568,-0.055086,0.003988,1,0,0,0,0,0,0,0.054664,-0.063037,-0.000566,1,0,0,0,0,0,0
29.370000,-0.056791,0.134786,-0.006392,1,0,0,0,0,0,0,-0.112828,-0.053487,0.003755,1,0,0,0,0,0,0,0.056608,-0.063121,-0.000641,1,0,0,0,0,0,0
29.380000,-0.053984,0.136053,-0.006311,1,0,0,0,0,0,0,-0.110310,-0.051687,0.003508,1,0,0,0,0,0,0,0.058536,-0.063322,-0.000721,1,0,0,0,0,0,0
29.390000,-0.051062,0.137116,-0.006211,1,0,0,0,0,0,0,-0.107975,-0.049755,0.003254,1,0,0,0,0,0,0,0.060467,-0.063617,-0.000807,1,0,0,0,0,0,0
29.400000,-0.048070,0.138006,-0.006095,1,0,0,0,0,0,0,-0.105788,-0.047743,0.003001,1,0,0,0,0,0,0,0.062413,-0.063958,-0.000896,1,0,0,0,0,0,0
