time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
40.920000,0.129910,-0.072540,1.781979,1.184721,-0.876877,-0.684193,0.511505,-0.036575,2.695136,-0.048491,-0.018002,-0.292429,-0.269035,0.459303,2.747689,-0.015955,-0.015901,-0.273992,-0.254371,-0.470598,2.696253,-0.018409,-0.021645,-0.269285
40.930000,0.142082,-0.081683,1.774991,1.153548,-1.007160,-0.630591,0.511507,-0.037349,2.692667,-0.047373,-0.019367,-0.291502,-0.271757,0.461112,2.739231,-0.021840,-0.011380,-0.285627,-0.252859,-0.474148,2.690028,-0.014515,-0.029303,-0.276471
40.940000,0.153611,-0.091952,1.768656,0.758103,-0.894262,-0.462155,0.511519,-0.038064,2.690373,-0.046257,-0.020563,-0.290239,-0.274280,0.462795,2.731233,-0.027133,-0.007254,-0.296090,-0.251453,-0.477439,2.684155,-0.010951,-0.036188,-0.282797
40.950000,0.161005,-0.100821,1.764058,0.287948,-0.512110,-0.290612,0.511540,-0.038723,2.688244,-0.045147,-0.021605,-0.288665,-0.276616,0.464359,2.723674,-0.031877,-0.003495,-0.305447,-0.250144,-0.480487,2.678617,-0.007694,-0.042358,-0.288312
40.960000,0.163740,-0.105653,1.761146,0.023523,-0.006594,-0.210587,0.511569,-0.039331,2.686273,-0.044043,-0.022504,-0.286801,-0.278779,0.465812,2.716535,-0.036113,-0.000077,-0.313759,-0.248928,-0.483308,2.673399,-0.004723,-0.047866,-0.293063
40.970000,0.163966,-0.105318,1.758979,0.003200,0.460820,-0.221477,0.511606,-0.039890,2.684452,-0.042948,-0.023272,-0.284672,-0.280780,0.467161,2.709797,-0.039880,0.003025,-0.321083,-0.247797,-0.485918,2.668487,-0.002017,-0.052760,-0.297095
40.980000,0.164028,-0.100310,1.756692,0.035134,0.772487,-0.240476,0.511649,-0.040404,2.682772,-0.041863,-0.023919,-0.282296,-0.282630,0.468414,2.703444,-0.043212,0.005832,-0.327478,-0.246747,-0.488330,2.663867,0.000442,-0.057089,-0.300450
40.990000,0.164285,-0.092309,1.754275,-0.087645,0.836059,-0.184281,0.511697,-0.040877,2.681228,-0.040789,-0.024455,-0.279694,-0.284338,0.469575,2.697457,-0.046143,0.008366,-0.332996,-0.245771,-0.490558,2.659526,0.002672,-0.060895,-0.303170
41.000000,0.163118,-0.083913,1.752514,-0.401168,0.596341,-0.036533,0.511751,-0.041311,2.679812,-0.039728,-0.024890,-0.276885,-0.285915,0.470652,2.691821,-0.048704,0.010648,-0.337689,-0.244866,-0.492614,2.655451,0.004689,-0.064218,-0.305293
41.010000,0.158676,-0.078204,1.752307,-0.775355,0.096028,0.151939,0.511810,-0.041708,2.678517,-0.038681,-0.025231,-0.273886,-0.287368,0.471650,2.686520,-0.050924,0.012695,-0.341605,-0.244027,-0.494509,2.651630,0.006510,-0.067096,-0.306856
41.020000,0.150471,-0.077714,1.754013,-1.051503,-0.493426,0.312212,0.510384,-0.039048,2.668422,-0.041067,-0.018541,-0.288853,-0.287868,0.469395,2.679902,-0.050903,0.007223,-0.348120,-0.251250,-0.493752,2.650596,-0.010232,-0.063817,-0.302715
41.030000,0.139552,-0.083077,1.757074,-1.180794,-0.837284,0.125191,0.509069,-0.036574,2.658866,-0.043144,-0.012433,-0.302422,-0.288322,0.467299,2.673668,-0.050776,0.002243,-0.353721,-0.257956,-0.493036,2.649671,-0.025399,-0.060707,-0.298438
41.040000,0.127504,-0.091648,1.758045,-1.072084,-0.793066,-0.261373,0.507858,-0.034274,2.649824,-0.044937,-0.006865,-0.314666,-0.288732,0.465352,2.667800,-0.050552,-0.002280,-0.358464,-0.264178,-0.492359,2.648847,-0.039106,-0.057756,-0.294041
41.050000,0.116859,-0.099410,1.754961,-0.623837,-0.326113,-0.747220,0.506742,-0.032137,2.641275,-0.046467,-0.001798,-0.325659,-0.289103,0.463545,2.662282,-0.050242,-0.006379,-0.362398,-0.269947,-0.491717,2.648120,-0.051459,-0.054955,-0.289537
41.060000,0.111143,-0.102112,1.746860,0.216431,0.461066,-1.270229,0.505715,-0.030152,2.633198,-0.047757,0.002803,-0.335469,-0.289436,0.461868,2.657098,-0.049853,-0.010084,-0.365574,-0.275293,-0.491109,2.647484,-0.062556,-0.052297,-0.284940
41.070000,0.114262,-0.096652,1.733438,1.307284,1.341176,-1.734319,0.504773,-0.028309,2.625571,-0.048826,0.006971,-0.344162,-0.289735,0.460313,2.652232,-0.049394,-0.013424,-0.368036,-0.280244,-0.490534,2.646933,-0.072492,-0.049774,-0.280263
41.080000,0.128467,-0.082307,1.715421,2.243519,2.027163,-1.985272,0.503908,-0.026600,2.618375,-0.049691,0.010737,-0.351801,-0.290001,0.458872,2.647669,-0.048872,-0.016425,-0.369831,-0.284826,-0.489989,2.646463,-0.081351,-0.047379,-0.275516
41.090000,0.151747,-0.061254,1.695109,2.519766,2.300302,-1.890799,0.503115,-0.025014,2.611591,-0.050370,0.014132,-0.358448,-0.290239,0.457537,2.643397,-0.048295,-0.019114,-0.371000,-0.289064,-0.489473,2.646069,-0.089216,-0.045106,-0.270712
41.100000,0.177100,-0.037761,1.676063,1.863948,2.128850,-1.438562,0.502390,-0.023545,2.605200,-0.050880,0.017182,-0.364158,-0.290449,0.456302,2.639400,-0.047668,-0.021512,-0.371584,-0.292980,-0.488984,2.645746,-0.096162,-0.042947,-0.265861
41.110000,0.195121,-0.016266,1.661845,0.481525,1.668709,-0.765753,0.501727,-0.022185,2.599185,-0.051233,0.019912,-0.368988,-0.290634,0.455159,2.635665,-0.046998,-0.023642,-0.371622,-0.296596,-0.488521,2.645490,-0.102258,-0.040896,-0.260972
41.120000,0.198839,0.000432,1.654524,-1.019701,1.123792,-0.111195,0.504101,-0.020046,2.587628,-0.044604,0.024367,-0.384998,-0.291305,0.453277,2.637602,-0.047461,-0.027424,-0.360118,-0.298763,-0.487117,2.643039,-0.104887,-0.036733,-0.260649
41.130000,0.187633,0.011558,1.653580,-1.908493,0.611417,0.117090,0.506314,-0.018065,2.576696,-0.038495,0.028357,-0.399407,-0.291918,0.451534,2.639516,-0.047779,-0.030796,-0.348895,-0.300753,-0.485806,2.640755,-0.107048,-0.032878,-0.259992
41.140000,0.167990,0.017393,1.654653,-1.950877,0.067222,-0.055298,0.508378,-0.016232,2.566365,-0.032871,0.031917,-0.412303,-0.292478,0.449923,2.641407,-0.047967,-0.033790,-0.337949,-0.302578,-0.484581,2.638631,-0.108781,-0.029310,-0.259023
41.150000,0.148441,0.017566,1.653770,-1.347502,-0.564357,-0.454612,0.510301,-0.014536,2.556606,-0.027698,0.035078,-0.423771,-0.292987,0.448434,2.643272,-0.048034,-0.036434,-0.327276,-0.304249,-0.483438,2.636659,-0.110121,-0.026011,-0.257766
41.160000,0.135272,0.011260,1.648785,-0.522646,-1.185163,-0.854635,0.512093,-0.012969,2.547395,-0.022946,0.037872,-0.433890,-0.293449,0.447059,2.645112,-0.047993,-0.038755,-0.316873,-0.305778,-0.482371,2.634831,-0.111103,-0.022962,-0.256241
41.170000,0.130479,-0.001234,1.639812,0.184410,-1.575733,-1.107727,0.513762,-0.011522,2.538709,-0.018585,0.040326,-0.442737,-0.293869,0.445790,2.646926,-0.047854,-0.040779,-0.306735,-0.307173,-0.481375,2.633139,-0.111757,-0.020147,-0.254469
41.180000,0.132776,-0.017430,1.628369,0.679024,-1.586192,-1.202758,0.515316,-0.010187,2.530523,-0.014589,0.042467,-0.450386,-0.294248,0.444621,2.648712,-0.047626,-0.042528,-0.296858,-0.308446,-0.480446,2.631578,-0.112112,-0.017550,-0.252467
41.190000,0.140043,-0.033477,1.616019,1.035992,-1.280211,-1.210764,0.516762,-0.008956,2.522815,-0.010933,0.044319,-0.456906,-0.294590,0.443544,2.650470,-0.047317,-0.044024,-0.287239,-0.309603,-0.479579,2.630140,-0.112196,-0.015156,-0.250256
41.200000,0.150913,-0.046295,1.603612,1.313730,-0.870066,-1.188106,0.518107,-0.007822,2.515563,-0.007593,0.045904,-0.462364,-0.294897,0.442554,2.652201,-0.046936,-0.045288,-0.277874,-0.310654,-0.478771,2.628820,-0.112033,-0.012953,-0.247851
41.210000,0.164530,-0.054945,1.591461,1.458554,-0.514892,-1.135802,0.519358,-0.006780,2.508748,-0.004546,0.047245,-0.466824,-0.295173,0.441643,2.653902,-0.046491,-0.046338,-0.268757,-0.311606,-0.478018,2.627610,-0.111646,-0.010926,-0.245269
41.220000,0.179456,-0.059985,1.579885,1.383941,-0.208454,-1.037006,0.517986,-0.005640,2.509104,-0.007593,0.048776,-0.456601,-0.298131,0.443177,2.645469,-0.052219,-0.041753,-0.280448,-0.309520,-0.477030,2.622353,-0.104291,-0.008405,-0.250974
41.230000,0.193397,-0.061852,1.569515,1.044177,0.127711,-0.705473,0.516713,-0.004593,2.509531,-0.010341,0.050062,-0.446440,-0.300868,0.444609,2.637493,-0.057305,-0.037504,-0.290971,-0.307561,-0.476111,2.617396,-0.097395,-0.006100,-0.255954
41.240000,0.203822,-0.060272,1.562582,0.673139,0.455252,-0.336482,0.515534,-0.003631,2.510024,-0.012812,0.051122,-0.436352,-0.303397,0.445947,2.629955,-0.061797,-0.033568,-0.300390,-0.305721,-0.475256,2.612726,-0.090932,-0.003997,-0.260250
41.250000,0.210586,-0.055464,1.559349,0.487037,0.615089,-0.078615,0.514442,-0.002748,2.510578,-0.015027,0.051975,-0.426345,-0.305732,0.447197,2.622834,-0.065741,-0.029927,-0.308767,-0.303993,-0.474461,2.608328,-0.084874,-0.002079,-0.263902
41.260000,0.215594,-0.049225,1.558647,0.490628,0.517556,0.034310,0.513430,-0.001940,2.511189,-0.017004,0.052638,-0.416427,-0.307886,0.448364,2.616114,-0.069180,-0.026559,-0.316160,-0.302370,-0.473722,2.604192,-0.079197,-0.000335,-0.266949
41.270000,0.220619,-0.044077,1.559039,0.469421,0.312572,0.067127,0.512495,-0.001201,2.511851,-0.018762,0.053127,-0.406606,-0.309872,0.449453,2.609775,-0.072152,-0.023447,-0.322624,-0.300846,-0.473037,2.600305,-0.073878,0.001248,-0.269426
41.280000,0.225230,-0.040879,1.559769,0.210430,0.297908,0.101499,0.511631,-0.000525,2.512560,-0.020317,0.053458,-0.396889,-0.311700,0.450470,2.603802,-0.074695,-0.020573,-0.328214,-0.299415,-0.472400,2.596656,-0.068894,0.002681,-0.271369
41.290000,0.227012,-0.037563,1.560875,-0.250278,0.606403,0.163838,0.510832,0.000090,2.513312,-0.021685,0.053644,-0.387282,-0.313383,0.451418,2.598177,-0.076842,-0.017923,-0.332980,-0.298072,-0.471809,2.593234,-0.064226,0.003976,-0.272811
41.300000,0.224134,-0.031012,1.562607,-0.620253,0.993898,0.208874,0.510095,0.000651,2.514104,-0.022879,0.053699,-0.377791,-0.314928,0.452303,2.592886,-0.078628,-0.015479,-0.336972,-0.296811,-0.471262,2.590028,-0.059855,0.005143,-0.273784
41.310000,0.217760,-0.020797,1.564736,-0.620824,0.997446,0.174643,0.509416,0.001160,2.514931,-0.023914,0.053634,-0.368421,-0.316347,0.453127,2.587912,-0.080080,-0.013230,-0.340235,-0.295627,-0.470755,2.587028,-0.055761,0.006190,-0.274317
41.320000,0.211669,-0.011071,1.566458,-0.272684,0.363818,0.073886,0.508390,-0.002458,2.512839,-0.025720,0.044093,-0.365179,-0.311230,0.452126,2.583263,-0.066489,-0.015225,-0.342772,-0.291881,-0.467973,2.579606,-0.045876,0.012437,-0.283837
41.330000,0.209163,-0.008275,1.567097,0.086150,-0.775512,-0.085420,0.507444,-0.005827,2.510919,-0.027303,0.035342,-0.361657,-0.306465,0.451200,2.578903,-0.054017,-0.017003,-0.344670,-0.288393,-0.465393,2.572594,-0.036810,0.018078,-0.292331
41.340000,0.210095,-0.017017,1.566162,0.140936,-1.708812,-0.166744,0.506571,-0.008963,2.509160,-0.028682,0.027328,-0.357876,-0.302029,0.450344,2.574818,-0.042586,-0.018579,-0.345970,-0.285146,-0.463000,2.565973,-0.028507,0.023157,-0.299854
41.350000,0.211360,-0.034697,1.564462,-0.081168,-1.851790,-0.163495,0.505766,-0.011880,2.507555,-0.029871,0.019999,-0.353861,-0.297900,0.449552,2.570994,-0.032124,-0.019970,-0.346710,-0.282125,-0.460784,2.559727,-0.020912,0.027717,-0.306464
41.360000,0.210436,-0.053148,1.562774,-0.191521,-1.149053,-0.184201,0.505025,-0.014594,2.506095,-0.030887,0.013306,-0.349631,-0.294059,0.448822,2.567421,-0.022565,-0.021189,-0.346927,-0.279315,-0.458731,2.553838,-0.013978,0.031794,-0.312211
41.370000,0.208791,-0.064048,1.560772,0.198855,-0.048821,-0.328601,0.504344,-0.017117,2.504772,-0.031743,0.007206,-0.345208,-0.290488,0.448148,2.564085,-0.013843,-0.022251,-0.346655,-0.276702,-0.456832,2.548290,-0.007657,0.035426,-0.317145
41.380000,0.211548,-0.063782,1.557210,1.064072,0.883645,-0.566173,0.503718,-0.019461,2.503579,-0.032451,0.001656,-0.340611,-0.287168,0.447527,2.560976,-0.005901,-0.023166,-0.345928,-0.274275,-0.455077,2.543070,-0.001905,0.038645,-0.321316
41.390000,0.223168,-0.054318,1.551253,1.894051,1.349143,-0.746039,0.503143,-0.021638,2.502509,-0.033025,-0.003382,-0.335857,-0.284085,0.446955,2.558082,0.001317,-0.023947,-0.344777,-0.272020,-0.453454,2.538160,0.003317,0.041484,-0.324767
41.400000,0.242772,-0.040416,1.543615,2.063499,1.394642,-0.723725,0.502617,-0.023659,2.501556,-0.033475,-0.007947,-0.330963,-0.281222,0.446429,2.555393,0.007863,-0.024605,-0.343233,-0.269927,-0.451957,2.533548,0.008048,0.043971,-0.327543
41.410000,0.263368,-0.026240,1.536400,1.323691,1.205780,-0.465662,0.502135,-0.025534,2.500712,-0.033813,-0.012071,-0.325945,-0.278565,0.445946,2.552899,0.013786,-0.025149,-0.341323,-0.267986,-0.450575,2.529220,0.012323,0.046133,-0.329686
41.420000,0.275868,-0.014125,1.531954,-0.019585,0.870990,-0.064219,0.505629,-0.024015,2.493600,-0.025012,-0.008305,-0.333785,-0.276915,0.448850,2.549153,0.017259,-0.017902,-0.342001,-0.267817,-0.447882,2.522806,0.012428,0.051260,-0.336028
41.430000,0.274663,-0.005528,1.531464,-1.249978,0.441529,0.131407,0.508878,-0.022603,2.486892,-0.016975,-0.004871,-0.340643,-0.275386,0.451550,2.545651,0.020373,-0.011289,-0.342167,-0.267662,-0.445392,2.516764,0.012497,0.055802,-0.341486
41.440000,0.261227,-0.001503,1.532826,-1.982741,-0.187237,0.135149,0.511899,-0.021291,2.480570,-0.009647,-0.001745,-0.346575,-0.273971,0.454060,2.542384,0.023155,-0.005265,-0.341853,-0.267522,-0.443091,2.511076,0.012533,0.059804,-0.346111
41.450000,0.240729,-0.004042,1.534135,-2.141781,-0.942702,0.024969,0.514706,-0.020072,2.474618,-0.002977,0.001095,-0.351635,-0.272662,0.456392,2.539338,0.025630,0.000211,-0.341094,-0.267394,-0.440968,2.505727,0.012539,0.063308,-0.349953
41.460000,0.218972,-0.014247,1.534287,-1.841717,-1.581092,-0.115062,0.517313,-0.018940,2.469017,0.003080,0.003669,-0.355876,-0.271452,0.458557,2.536504,0.027821,0.005180,-0.339920,-0.267278,-0.439010,2.500701,0.012518,0.066352,-0.353059
41.470000,0.200585,-0.030715,1.532994,-1.187539,-1.859061,-0.264195,0.519734,-0.017890,2.463753,0.008569,0.005997,-0.359346,-0.270334,0.460566,2.533871,0.029749,0.009676,-0.338361,-0.267173,-0.437205,2.495983,0.012472,0.068972,-0.355474
41.480000,0.189162,-0.049691,1.530135,-0.231745,-1.711576,-0.456208,0.521980,-0.016916,2.458810,0.013531,0.008096,-0.362092,-0.269303,0.462430,2.531430,0.031436,0.013735,-0.336444,-0.267078,-0.435544,2.491560,0.012403,0.071203,-0.357242
41.490000,0.187695,-0.066929,1.525264,0.892102,-1.287155,-0.694920,0.524062,-0.016014,2.454174,0.018004,0.009984,-0.364159,-0.268351,0.464158,2.529170,0.032898,0.017388,-0.334196,-0.266992,-0.434017,2.487417,0.012315,0.073075,-0.358402
41.500000,0.197651,-0.079773,1.517968,1.863593,-0.822273,-0.900970,0.525992,-0.015178,2.449829,0.022023,0.011675,-0.365590,-0.267475,0.465759,2.527083,0.034156,0.020666,-0.331642,-0.266915,-0.432615,2.483542,0.012209,0.074618,-0.358996
41.510000,0.217141,-0.087930,1.508672,2.289028,-0.465883,-0.963711,0.527780,-0.014404,2.445762,0.025623,0.013184,-0.366425,-0.266669,0.467241,2.525160,0.035223,0.023596,-0.328807,-0.266846,-0.431329,2.479920,0.012086,0.075858,-0.359059
41.520000,0.240406,-0.092498,1.498883,1.984675,-0.196782,-0.840441,0.526733,-0.015933,2.446746,0.022631,0.009368,-0.356967,-0.266572,0.469568,2.520470,0.034635,0.028400,-0.331659,-0.265471,-0.435793,2.470028,0.014968,0.063861,-0.371883
41.530000,0.260062,-0.094330,1.490570,1.083591,0.037202,-0.458035,0.525757,-0.017355,2.447752,0.019867,0.005887,-0.347657,-0.266491,0.471724,2.516068,0.034028,0.032698,-0.333867,-0.264196,-0.439953,2.460680,0.017551,0.052840,-0.383337
41.540000,0.270431,-0.093698,1.486200,0.141759,0.347463,-0.055823,0.524845,-0.018677,2.448777,0.017318,0.002715,-0.338496,-0.266422,0.473718,2.511942,0.033404,0.036527,-0.335471,-0.263017,-0.443827,2.451853,0.019858,0.042728,-0.393499
41.550000,0.271481,-0.089864,1.485830,-0.361632,0.677281,0.184653,0.523995,-0.019905,2.449819,0.014968,-0.000168,-0.329489,-0.266365,0.475562,2.508077,0.032767,0.039924,-0.336509,-0.261926,-0.447433,2.443523,0.021908,0.033463,-0.402442
41.560000,0.267799,-0.082768,1.487769,-0.320886,0.851969,0.226076,0.523203,-0.021045,2.450875,0.012804,-0.002783,-0.320635,-0.266319,0.477266,2.504462,0.032120,0.042921,-0.337018,-0.260917,-0.450789,2.435669,0.023721,0.024986,-0.410234
41.570000,0.264758,-0.074101,1.490042,-0.005643,0.749233,0.154053,0.522464,-0.022104,2.451942,0.010814,-0.005150,-0.311938,-0.266284,0.478839,2.501085,0.031464,0.045549,-0.337032,-0.259986,-0.453911,2.428270,0.025316,0.017242,-0.416943
41.580000,0.264870,-0.066658,1.491576,0.204839,0.436272,0.084207,0.521776,-0.023085,2.453019,0.008985,-0.007286,-0.303399,-0.266257,0.480290,2.497934,0.030801,0.047836,-0.336584,-0.259126,-0.456814,2.421304,0.026708,0.010179,-0.422632
41.590000,0.266903,-0.062417,1.492445,0.118050,0.140125,0.078732,0.521135,-0.023995,2.454104,0.007306,-0.009209,-0.295019,-0.266239,0.481628,2.494999,0.030135,0.049809,-0.335707,-0.258334,-0.459511,2.414754,0.027915,0.003749,-0.427363
41.600000,0.267878,-0.061039,1.493299,-0.174926,0.064400,0.124274,0.520539,-0.024838,2.455194,0.005768,-0.010934,-0.286798,-0.266229,0.482859,2.492270,0.029466,0.051493,-0.334431,-0.257604,-0.462017,2.408598,0.028951,-0.002092,-0.431191
41.610000,0.265870,-0.060255,1.494620,-0.435188,0.214608,0.168778,0.519983,-0.025619,2.456287,0.004360,-0.012476,-0.278737,-0.266226,0.483991,2.489735,0.028797,0.052911,-0.332783,-0.256932,-0.464343,2.402821,0.029829,-0.007387,-0.434174
41.620000,0.261357,-0.057903,1.496366,-0.488167,0.395626,0.174031,0.520279,-0.025019,2.453467,0.004939,-0.010812,-0.278804,-0.269645,0.483336,2.483568,0.020283,0.050191,-0.338560,-0.253734,-0.462666,2.404990,0.036489,-0.003365,-0.420926
41.630000,0.256488,-0.053814,1.498039,-0.308047,0.426897,0.023315,0.520552,-0.024460,2.450836,0.005454,-0.009279,-0.278485,-0.272823,0.482718,2.477761,0.012516,0.047617,-0.343488,-0.250772,-0.461108,2.407136,0.042453,0.000291,-0.407992
41.640000,0.253545,-0.049592,1.498128,-0.034754,0.226131,-0.172614,0.520805,-0.023939,2.448384,0.005909,-0.007868,-0.277807,-0.275778,0.482133,2.472298,0.005442,0.045180,-0.347615,-0.248031,-0.459661,2.409260,0.047774,0.003607,-0.395369
41.650000,0.253379,-0.047515,1.496238,0.200195,-0.077477,-0.327411,0.521039,-0.023453,2.446103,0.006309,-0.006572,-0.276795,-0.278523,0.481580,2.467163,-0.000987,0.042872,-0.350990,-0.245496,-0.458319,2.411359,0.052500,0.006608,-0.383053
41.660000,0.255568,-0.048469,1.492813,0.364656,-0.273510,-0.412365,0.521254,-0.023001,2.443985,0.006659,-0.005382,-0.275474,-0.281071,0.481058,2.462341,-0.006818,0.040688,-0.353660,-0.243153,-0.457073,2.413431,0.056676,0.009317,-0.371041
41.670000,0.259438,-0.051248,1.488557,0.516982,-0.235325,-0.446649,0.521453,-0.022579,2.442021,0.006963,-0.004290,-0.273864,-0.283436,0.480564,2.457818,-0.012094,0.038619,-0.355667,-0.240989,-0.455919,2.415477,0.060344,0.011755,-0.359328
41.680000,0.264917,-0.053450,1.483964,0.724094,0.029486,-0.462349,0.521636,-0.022187,2.440204,0.007223,-0.003291,-0.271989,-0.285630,0.480097,2.453580,-0.016855,0.036660,-0.357053,-0.238993,-0.454849,2.417494,0.063544,0.013942,-0.347911
41.690000,0.272563,-0.052804,1.479213,0.979122,0.449725,-0.473665,0.521804,-0.021822,2.438526,0.007444,-0.002378,-0.269868,-0.287663,0.479656,2.449614,-0.021138,0.034805,-0.357859,-0.237152,-0.453859,2.419483,0.066311,0.015896,-0.336785
41.700000,0.282788,-0.047767,1.474359,1.181950,0.959557,-0.467988,0.521959,-0.021483,2.436981,0.007628,-0.001544,-0.267520,-0.289547,0.479239,2.445906,-0.024979,0.033047,-0.358122,-0.235458,-0.452943,2.421442,0.068681,0.017635,-0.325945
41.710000,0.294943,-0.037491,1.469598,1.195924,1.470119,-0.419333,0.522101,-0.021168,2.435562,0.007780,-0.000784,-0.264965,-0.291291,0.478844,2.442445,-0.028411,0.031382,-0.357878,-0.233899,-0.452096,2.423371,0.070684,0.019175,-0.315388
41.720000,0.307017,-0.022122,1.465384,0.937003,1.796202,-0.314008,0.524081,-0.016765,2.436106,0.012148,0.009346,-0.258465,-0.285499,0.478307,2.438702,-0.014455,0.029427,-0.358212,-0.237015,-0.452693,2.411951,0.061902,0.017362,-0.332208
41.730000,0.316271,-0.003665,1.462329,0.480846,1.802497,-0.113208,0.525916,-0.012679,2.436675,0.016085,0.018516,-0.252048,-0.280118,0.477802,2.435207,-0.001763,0.027590,-0.358033,-0.239923,-0.453252,2.401141,0.053802,0.015680,-0.347445
41.740000,0.320728,0.014389,1.461355,-0.111219,1.235015,0.109861,0.527618,-0.008889,2.437266,0.019623,0.026797,-0.245717,-0.275121,0.477326,2.431949,0.009756,0.025865,-0.357378,-0.242634,-0.453774,2.390915,0.046339,0.014120,-0.361184
41.750000,0.319066,0.026190,1.462651,-0.750793,0.145550,0.307963,0.529193,-0.005375,2.437876,0.022791,0.034253,-0.239476,-0.270482,0.476880,2.428916,0.020186,0.024245,-0.356279,-0.245162,-0.454262,2.381247,0.039469,0.012676,-0.373508
41.760000,0.310860,0.026684,1.465957,-1.354192,-1.081541,0.473288,0.530651,-0.002119,2.438503,0.025617,0.040944,-0.233327,-0.266179,0.476460,2.426096,0.029606,0.022723,-0.354766,-0.247517,-0.454718,2.372113,0.033152,0.011338,-0.384494
41.770000,0.296572,0.014859,1.470931,-1.813944,-1.953953,0.601884,0.532000,0.000895,2.439145,0.028126,0.046928,-0.227272,-0.262189,0.476065,2.423480,0.038090,0.021295,-0.352871,-0.249712,-0.455144,2.363489,0.027350,0.010100,-0.394217
41.780000,0.277823,-0.005408,1.477164,-1.950931,-2.188058,0.654491,0.533246,0.003685,2.439801,0.030343,0.052256,-0.221312,-0.258493,0.475694,2.421057,0.045705,0.019953,-0.350621,-0.251755,-0.455541,2.355354,0.022028,0.008955,-0.402750
41.790000,0.258109,-0.027626,1.483818,-1.548426,-1.867444,0.562064,0.534397,0.006264,2.440469,0.032289,0.056980,-0.215451,-0.255070,0.475345,2.418818,0.052517,0.018693,-0.348043,-0.253657,-0.455912,2.347685,0.017153,0.007897,-0.410159
41.800000,0.243045,-0.046371,1.489376,-0.511857,-1.326949,0.288596,0.535459,0.008646,2.441146,0.033986,0.061144,-0.209688,-0.251903,0.475017,2.416753,0.058586,0.017510,-0.345162,-0.255428,-0.456258,2.340462,0.012693,0.006921,-0.416511
41.810000,0.238979,-0.059639,1.492030,0.949579,-0.877757,-0.098555,0.536438,0.010846,2.441832,0.035454,0.064792,-0.204026,-0.248974,0.474708,2.414853,0.063967,0.016400,-0.342004,-0.257074,-0.456581,2.333664,0.008620,0.006020,-0.421868
41.820000,0.249837,-0.068437,1.490745,2.300754,-0.606394,-0.440083,0.538073,0.012273,2.430387,0.038396,0.066581,-0.223163,-0.251479,0.471648,2.412273,0.056744,0.008995,-0.340295,-0.252827,-0.459559,2.332560,0.018176,-0.000957,-0.415530
41.830000,0.273997,-0.074505,1.485812,2.945003,-0.406573,-0.952203,0.539584,0.013584,2.419533,0.040984,0.068063,-0.240709,-0.253817,0.468805,2.409881,0.050070,0.002257,-0.338237,-0.248888,-0.462323,2.331590,0.026807,-0.007286,-0.409050
41.840000,0.303930,-0.078437,1.475731,2.553994,-0.103696,-1.330147,0.540978,0.014787,2.409243,0.043245,0.069263,-0.256749,-0.255999,0.466164,2.407670,0.043908,-0.003861,-0.335855,-0.245235,-0.464889,2.330745,0.034581,-0.013012,-0.402446
41.850000,0.329185,-0.079142,1.461983,1.348214,0.343528,-1.443609,0.542263,0.015889,2.399494,0.045204,0.070204,-0.271362,-0.258035,0.463712,2.405629,0.038224,-0.009403,-0.333174,-0.241851,-0.467269,2.330018,0.041560,-0.018180,-0.395735
41.860000,0.341910,-0.075241,1.447253,-0.035226,0.804188,-1.332087,0.543447,0.016898,2.390264,0.046885,0.070908,-0.284623,-0.259933,0.461438,2.403750,0.032986,-0.014411,-0.330217,-0.238717,-0.469475,2.329402,0.047804,-0.022829,-0.388935
41.870000,0.340788,-0.066762,1.433749,-0.968438,1.075209,-1.120730,0.544537,0.017819,2.381529,0.048310,0.071396,-0.296606,-0.261703,0.459329,2.402025,0.028163,-0.018925,-0.327009,-0.235817,-0.471519,2.328892,0.053366,-0.026999,-0.382060
41.880000,0.330633,-0.055755,1.422415,-1.220188,1.030661,-0.911965,0.545538,0.018660,2.373269,0.049500,0.071686,-0.307378,-0.263353,0.457374,2.400445,0.023727,-0.022979,-0.323568,-0.233136,-0.473411,2.328480,0.058300,-0.030725,-0.375124
41.890000,0.318264,-0.045427,1.413199,-1.014301,0.713753,-0.735246,0.546457,0.019425,2.365463,0.050475,0.071797,-0.317008,-0.264889,0.455564,2.399004,0.019653,-0.026608,-0.319917,-0.230658,-0.475161,2.328160,0.062652,-0.034039,-0.368142
41.900000,0.308058,-0.038423,1.405783,-0.749780,0.313456,-0.577333,0.547300,0.020120,2.358091,0.051251,0.071745,-0.325558,-0.266321,0.453889,2.397693,0.015914,-0.029845,-0.316074,-0.228371,-0.476779,2.327927,0.066466,-0.036974,-0.361125
41.910000,0.300432,-0.035428,1.399975,-0.653110,0.040551,-0.437739,0.548072,0.020750,2.351134,0.051847,0.071544,-0.333090,-0.267653,0.452340,2.396506,0.012488,-0.032717,-0.312057,-0.226261,-0.478274,2.327774,0.069786,-0.039558,-0.354086
