time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
38.100000,-0.362165,-0.299689,1.509964,0.850046,0.622251,0.096746,0.997160,-0.057641,-0.019427,0.044406,-0.195933,-0.470294,-0.812145,0.008155,-0.197309,2.880580,0.618232,0.230826,0.146682,0.999370,-0.009999,0.034060,-0.000154,0.066394,0.040806,-0.003593,-0.793762,0.274236,2.913580,0.621731,0.238820,0.084347,0.996839,-0.052811,-0.059339,0.001226,0.106712,0.143792,-0.018367,-0.784981,-0.659184,2.862992,0.644787,0.218269,0.017707,0.997140,0.037886,-0.065389,-0.000100,0.091262,-0.021391,0.011962
38.110000,-0.353746,-0.293462,1.510926,0.834051,0.622968,0.095844,0.997227,-0.058794,-0.021878,0.040046,-0.181587,-0.623419,-0.876630,0.014348,-0.195007,2.882043,0.620315,0.229514,0.145816,0.999367,-0.009682,0.034226,-0.000157,0.060670,0.026483,-0.002846,-0.787586,0.276616,2.914432,0.613757,0.237044,0.086068,0.996911,-0.052325,-0.058555,0.001138,0.090213,0.167015,-0.021802,-0.778539,-0.656973,2.863171,0.643587,0.223875,0.018226,0.997114,0.038411,-0.065482,-0.000062,0.117272,-0.016945,0.015365
38.120000,-0.345487,-0.287233,1.511882,0.817996,0.622588,0.095370,0.997266,-0.059853,-0.025049,0.035352,-0.145553,-0.762877,-0.928185,0.020561,-0.192719,2.883497,0.622119,0.228203,0.145094,0.999366,-0.009393,0.034332,-0.000159,0.054659,0.017021,-0.002206,-0.781486,0.278974,2.915304,0.606687,0.234572,0.088434,0.996984,-0.051925,-0.057676,0.001044,0.073285,0.181534,-0.024252,-0.772112,-0.654704,2.863356,0.641853,0.229841,0.018624,0.997085,0.039064,-0.065546,-0.000017,0.141036,-0.009175,0.018657
38.130000,-0.337389,-0.281013,1.512835,0.801912,0.621387,0.095383,0.997275,-0.060714,-0.028862,0.030374,-0.092787,-0.883875,-0.973635,0.026789,-0.190444,2.884945,0.623347,0.226804,0.144590,0.999366,-0.009137,0.034404,-0.000159,0.047869,0.012392,-0.001630,-0.775449,0.281307,2.916204,0.600912,0.232132,0.091600,0.997054,-0.051599,-0.056747,0.000949,0.061460,0.187729,-0.025151,-0.765706,-0.652377,2.863543,0.639238,0.235328,0.018661,0.997054,0.039818,-0.065555,0.000034,0.156704,0.004455,0.021273
38.140000,-0.329453,-0.274808,1.513791,0.785670,0.619478,0.095775,0.997250,-0.061294,-0.033225,0.025130,-0.024363,-0.985884,-1.017510,0.033026,-0.188184,2.886389,0.623941,0.225232,0.144305,0.999366,-0.008917,0.034461,-0.000158,0.039994,0.011149,-0.001061,-0.769464,0.283619,2.917139,0.596506,0.230350,0.095211,0.997122,-0.051313,-0.055802,0.000857,0.057019,0.187957,-0.024553,-0.759331,-0.650000,2.863726,0.635504,0.239616,0.017971,0.997027,0.040624,-0.065481,0.000090,0.162158,0.024263,0.022991
38.150000,-0.321680,-0.268626,1.514751,0.769266,0.616854,0.096152,0.997188,-0.061509,-0.038040,0.019629,0.059299,-1.067917,-1.059498,0.039266,-0.185940,2.887831,0.623979,0.223418,0.143946,0.999366,-0.008739,0.034518,-0.000155,0.030957,0.011733,-0.000462,-0.763515,0.285916,2.918106,0.593476,0.229297,0.098080,0.997188,-0.051035,-0.054869,0.000770,0.057432,0.183620,-0.022961,-0.753000,-0.647588,2.863901,0.630776,0.242471,0.016867,0.997005,0.041438,-0.065298,0.000147,0.160303,0.046584,0.023937
38.160000,-0.314071,-0.262474,1.515713,0.752797,0.613614,0.096222,0.997088,-0.061287,-0.043203,0.013890,0.153981,-1.127296,-1.096291,0.045504,-0.183716,2.889268,0.623716,0.221414,0.143582,0.999365,-0.008608,0.034578,-0.000150,0.021724,0.012115,0.000138,-0.757591,0.288208,2.919098,0.591447,0.229109,0.100025,0.997253,-0.050743,-0.053962,0.000690,0.062646,0.177979,-0.020773,-0.746718,-0.645154,2.864065,0.625816,0.244364,0.016014,0.996990,0.042237,-0.065013,0.000204,0.157986,0.063983,0.024419
38.170000,-0.306627,-0.256356,1.516673,0.736397,0.610059,0.095734,0.996948,-0.060588,-0.048595,0.007953,0.251738,-1.162936,-1.124418,0.051740,-0.181513,2.890702,0.623400,0.219389,0.143191,0.999364,-0.008521,0.034637,-0.000145,0.013777,0.011165,0.000655,-0.751685,0.290502,2.920105,0.589910,0.229832,0.101411,0.997317,-0.050414,-0.053082,0.000619,0.071414,0.173432,-0.018410,-0.740481,-0.642701,2.864222,0.621800,0.246151,0.015522,0.996978,0.043038,-0.064668,0.000260,0.160777,0.069774,0.024596
38.180000,-0.299346,-0.250273,1.517625,0.720108,0.606481,0.094493,0.996764,-0.059415,-0.054101,0.001872,0.343972,-1.176676,-1.140917,0.057973,-0.179328,2.892132,0.623269,0.217633,0.142872,0.999362,-0.008466,0.034686,-0.000138,0.009062,0.008009,0.000971,-0.745793,0.292807,2.921125,0.588505,0.231309,0.102475,0.997381,-0.050035,-0.052221,0.000556,0.081909,0.170842,-0.016173,-0.734276,-0.640229,2.864376,0.619499,0.248294,0.015341,0.996964,0.043864,-0.064327,0.000315,0.167989,0.063492,0.024306
38.190000,-0.292227,-0.244227,1.518561,0.703990,0.602909,0.092657,0.996537,-0.057809,-0.059622,-0.004279,0.424425,-1.171659,-1.142479,0.064207,-0.177158,2.893560,0.623503,0.216453,0.142751,0.999362,-0.008424,0.034713,-0.000132,0.008839,0.002362,0.001007,-0.739916,0.295130,2.922154,0.586975,0.233299,0.103278,0.997447,-0.049603,-0.051367,0.000501,0.092625,0.170708,-0.014273,-0.728086,-0.637734,2.864530,0.618847,0.250609,0.015467,0.996945,0.044728,-0.064037,0.000366,0.174915,0.050683,0.023404
38.200000,-0.285269,-0.238216,1.519476,0.688023,0.599364,0.090495,0.996264,-0.055828,-0.065064,-0.010408,0.492357,-1.146097,-1.124699,0.070444,-0.174997,2.894987,0.624119,0.216013,0.142639,0.999362,-0.008371,0.034706,-0.000125,0.012779,-0.004934,0.000778,-0.734055,0.297474,2.923190,0.585099,0.235502,0.103754,0.997515,-0.049119,-0.050506,0.000451,0.101976,0.173731,-0.012930,-0.721896,-0.635217,2.864686,0.619239,0.252733,0.015740,0.996919,0.045618,-0.063814,0.000413,0.178731,0.037597,0.022088
38.210000,-0.278470,-0.232240,1.520371,0.672164,0.595921,0.088491,0.995953,-0.053526,-0.070317,-0.016403,0.549238,-1.095456,-1.085426,0.076690,-0.172836,2.896413,0.625010,0.216286,0.142457,0.999365,-0.008291,0.034662,-0.000120,0.019440,-0.012558,0.000370,-0.728216,0.299840,2.924228,0.582669,0.237564,0.103972,0.997585,-0.048596,-0.049621,0.000405,0.108076,0.180371,-0.012353,-0.715700,-0.632680,2.864845,0.620035,0.254547,0.016065,0.996887,0.046521,-0.063649,0.000455,0.180436,0.027336,0.020789
38.220000,-0.271828,-0.226298,1.521246,0.656549,0.592601,0.086624,0.995615,-0.050956,-0.075253,-0.022153,0.593445,-1.017703,-1.028548,0.082945,-0.170669,2.897837,0.625978,0.217120,0.142410,0.999368,-0.008174,0.034582,-0.000116,0.027253,-0.018862,-0.000129,-0.722404,0.302224,2.925269,0.579655,0.239090,0.104152,0.997657,-0.048055,-0.048696,0.000361,0.109035,0.189392,-0.012568,-0.709495,-0.630126,2.865007,0.620884,0.256216,0.016293,0.996852,0.047431,-0.063529,0.000493,0.182349,0.019844,0.019813
38.230000,-0.265341,-0.220388,1.522103,0.641278,0.589502,0.084769,0.995268,-0.048184,-0.079743,-0.027583,0.624809,-0.914541,-0.962303,0.089209,-0.168492,2.899261,0.626664,0.218377,0.142379,0.999373,-0.008017,0.034479,-0.000113,0.035726,-0.021557,-0.000719,-0.716625,0.304619,2.926313,0.576339,0.239783,0.104630,0.997729,-0.047523,-0.047726,0.000317,0.104336,0.197555,-0.013266,-0.703283,-0.627556,2.865170,0.621525,0.257824,0.016427,0.996814,0.048352,-0.063439,0.000528,0.184480,0.015392,0.019192
38.240000,-0.259004,-0.214508,1.522942,0.626374,0.586535,0.082995,0.994929,-0.045270,-0.083673,-0.032658,0.645309,-0.789908,-0.894539,0.095476,-0.166300,2.900682,0.626649,0.220083,0.141758,0.999378,-0.007813,0.034376,-0.000113,0.046073,-0.019000,-0.001502,-0.710877,0.307017,2.927364,0.573272,0.239617,0.105700,0.997800,-0.047027,-0.046726,0.000273,0.095861,0.200991,-0.013862,-0.697066,-0.624970,2.865335,0.621692,0.259336,0.016419,0.996773,0.049282,-0.063361,0.000560,0.186062,0.014891,0.018919
38.250000,-0.252815,-0.208658,1.523764,0.611858,0.583521,0.081727,0.994614,-0.042265,-0.086944,-0.037375,0.659074,-0.647530,-0.828523,0.101739,-0.164087,2.902095,0.625924,0.222460,0.140866,0.999383,-0.007548,0.034295,-0.000114,0.060201,-0.013122,-0.002571,-0.705157,0.309410,2.928429,0.571018,0.238921,0.107497,0.997868,-0.046574,-0.045727,0.000229,0.087437,0.197474,-0.013782,-0.690851,-0.622369,2.865498,0.621223,0.260833,0.016087,0.996732,0.050220,-0.063275,0.000592,0.188007,0.018405,0.019122
38.260000,-0.246768,-0.202839,1.524578,0.597795,0.580273,0.080995,0.994341,-0.039203,-0.089477,-0.041740,0.667036,-0.489711,-0.763752,0.107993,-0.161847,2.903499,0.624763,0.225696,0.139796,0.999387,-0.007201,0.034246,-0.000119,0.078630,-0.007160,-0.003903,-0.699453,0.311795,2.929515,0.569942,0.238158,0.109670,0.997931,-0.046155,-0.044762,0.000188,0.082249,0.187158,-0.012772,-0.684644,-0.619752,2.865656,0.620044,0.262399,0.015686,0.996690,0.051170,-0.063163,0.000623,0.190944,0.024997,0.019785
38.270000,-0.240860,-0.197053,1.525386,0.584172,0.576970,0.080667,0.994125,-0.036129,-0.091196,-0.045750,0.664892,-0.316954,-0.699242,0.114235,-0.159570,2.904890,0.623663,0.229724,0.138504,0.999392,-0.006755,0.034219,-0.000127,0.099375,-0.004664,-0.005303,-0.693754,0.314174,2.930623,0.570070,0.237740,0.111677,0.997989,-0.045750,-0.043862,0.000152,0.081871,0.172447,-0.010961,-0.678452,-0.617120,2.865812,0.618373,0.263934,0.015373,0.996650,0.052135,-0.063015,0.000655,0.193127,0.032074,0.020414
38.280000,-0.235086,-0.191299,1.526192,0.570921,0.574110,0.080759,0.993978,-0.033122,-0.092031,-0.049404,0.643368,-0.130271,-0.636075,0.120468,-0.157250,2.906268,0.623096,0.234168,0.136940,0.999396,-0.006207,0.034191,-0.000138,0.118829,-0.007426,-0.006506,-0.688049,0.316552,2.931748,0.571025,0.237991,0.113295,0.998044,-0.045334,-0.043038,0.000122,0.086570,0.157222,-0.008727,-0.672277,-0.614475,2.865964,0.616583,0.264985,0.015170,0.996610,0.053099,-0.062837,0.000687,0.190496,0.037213,0.020236
38.290000,-0.229443,-0.185568,1.527002,0.557958,0.572129,0.081128,0.993908,-0.030308,-0.091929,-0.052704,0.594255,0.065745,-0.576850,0.126699,-0.154886,2.907628,0.623218,0.238520,0.135113,0.999402,-0.005571,0.034138,-0.000152,0.134113,-0.014032,-0.007345,-0.682332,0.318936,2.932887,0.572333,0.238967,0.114469,0.998097,-0.044884,-0.042287,0.000099,0.094677,0.144060,-0.006480,-0.666120,-0.611824,2.866115,0.615041,0.265184,0.015052,0.996572,0.054036,-0.062641,0.000717,0.182381,0.038946,0.019017
38.300000,-0.223929,-0.179854,1.527814,0.545156,0.570923,0.081079,0.993916,-0.027837,-0.090876,-0.055662,0.516855,0.260300,-0.522839,0.132934,-0.152481,2.908970,0.623776,0.242433,0.133299,0.999408,-0.004870,0.034050,-0.000166,0.144850,-0.020628,-0.007853,-0.676602,0.321333,2.934036,0.573682,0.240528,0.115248,0.998148,-0.044388,-0.041595,0.000082,0.104153,0.133246,-0.004427,-0.659975,-0.609173,2.866266,0.613951,0.264868,0.015159,0.996535,0.054929,-0.062445,0.000741,0.174796,0.037342,0.017537
38.310000,-0.218544,-0.174150,1.528620,0.532119,0.569837,0.079970,0.993996,-0.025831,-0.088920,-0.058295,0.421201,0.438279,-0.472056,0.139174,-0.150038,2.910294,0.624201,0.245874,0.131711,0.999415,-0.004124,0.033939,-0.000182,0.153057,-0.022849,-0.008219,-0.670858,0.323748,2.935191,0.574996,0.242507,0.115672,0.998199,-0.043844,-0.040954,0.000070,0.114061,0.123635,-0.002541,-0.653840,-0.606525,2.866420,0.613237,0.265001,0.015799,0.996498,0.055803,-0.062263,0.000762,0.175628,0.034317,0.017003
38.320000,-0.213293,-0.168459,1.529409,0.518069,0.568189,0.077858,0.994136,-0.024335,-0.086188,-0.060610,0.324416,0.585202,-0.420292,0.145415,-0.147563,2.911603,0.623884,0.249008,0.130091,0.999422,-0.003338,0.033834,-0.000197,0.160742,-0.018226,-0.008593,-0.665102,0.326185,2.936349,0.576286,0.244855,0.115809,0.998249,-0.043248,-0.040360,0.000064,0.124830,0.114486,-0.000716,-0.647710,-0.603869,2.866583,0.612661,0.266389,0.016836,0.996458,0.056708,-0.062094,0.000783,0.186473,0.032418,0.017880
38.330000,-0.208191,-0.162789,1.530175,0.502267,0.565679,0.075173,0.994320,-0.023304,-0.082859,-0.062600,0.241034,0.690971,-0.363201,0.151648,-0.145059,2.912895,0.622603,0.251869,0.128296,0.999427,-0.002515,0.033768,-0.000214,0.167273,-0.008252,-0.008905,-0.659333,0.328647,2.937506,0.577532,0.247583,0.115689,0.998299,-0.042595,-0.039811,0.000062,0.136872,0.106033,0.001066,-0.641588,-0.601193,2.866759,0.611800,0.268739,0.018247,0.996413,0.057677,-0.061924,0.000807,0.199298,0.034365,0.019442
38.340000,-0.203256,-0.157149,1.530910,0.484858,0.562221,0.071976,0.994533,-0.022644,-0.079146,-0.064244,0.175357,0.753409,-0.298130,0.157865,-0.142527,2.914169,0.620636,0.254162,0.126455,0.999429,-0.001670,0.033755,-0.000230,0.169411,0.002926,-0.008904,-0.653552,0.331139,2.938662,0.578577,0.250660,0.115322,0.998350,-0.041879,-0.039299,0.000065,0.149795,0.099717,0.002654,-0.635476,-0.598493,2.866948,0.610479,0.271147,0.019659,0.996365,0.058697,-0.061735,0.000834,0.206270,0.039778,0.020657
38.350000,-0.198501,-0.151549,1.531615,0.466495,0.557820,0.069200,0.994762,-0.022255,-0.075235,-0.065514,0.126277,0.783695,-0.224197,0.164059,-0.139979,2.915423,0.618353,0.255372,0.124282,0.999428,-0.000832,0.033796,-0.000245,0.163780,0.012773,-0.008358,-0.647762,0.333662,2.939812,0.579204,0.253915,0.114731,0.998401,-0.041098,-0.038811,0.000071,0.161963,0.096662,0.003836,-0.629380,-0.595772,2.867151,0.608760,0.273033,0.020854,0.996317,0.059735,-0.061514,0.000862,0.207205,0.046763,0.021292
38.360000,-0.193930,-0.145997,1.532297,0.448187,0.552383,0.067400,0.995004,-0.022043,-0.071239,-0.066378,0.094447,0.798604,-0.143321,0.170231,-0.137425,2.916652,0.615979,0.255052,0.121555,0.999426,-0.000046,0.033882,-0.000257,0.149173,0.021126,-0.007202,-0.641969,0.336217,2.940956,0.579354,0.257031,0.114001,0.998454,-0.040264,-0.038332,0.000080,0.171131,0.096077,0.004528,-0.623302,-0.593033,2.867365,0.606721,0.274600,0.021944,0.996270,0.060775,-0.061257,0.000890,0.208010,0.054479,0.021997
38.370000,-0.189538,-0.140507,1.532966,0.430795,0.545672,0.066597,0.995259,-0.021915,-0.067193,-0.066823,0.083066,0.812119,-0.060490,0.176379,-0.134883,2.917853,0.613587,0.253134,0.118691,0.999421,0.000648,0.034008,-0.000266,0.127954,0.029030,-0.005611,-0.636176,0.338801,2.942092,0.579219,0.259664,0.113262,0.998506,-0.039395,-0.037854,0.000089,0.175779,0.095542,0.004832,-0.617247,-0.590279,2.867591,0.604302,0.276323,0.023100,0.996223,0.061828,-0.060957,0.000921,0.212347,0.063783,0.023337
38.380000,-0.185313,-0.135090,1.533632,0.414710,0.537676,0.066627,0.995529,-0.021762,-0.063076,-0.066860,0.095054,0.829982,0.018138,0.182502,-0.132367,2.919025,0.611052,0.249978,0.115869,0.999415,0.001228,0.034175,-0.000270,0.104532,0.038076,-0.003895,-0.630384,0.341408,2.943221,0.579157,0.261578,0.112648,0.998558,-0.038515,-0.037384,0.000099,0.175709,0.092490,0.004957,-0.611218,-0.587506,2.867828,0.601419,0.278198,0.024314,0.996177,0.062907,-0.060604,0.000954,0.217130,0.075219,0.024994
38.390000,-0.181242,-0.129758,1.534300,0.400047,0.528661,0.066958,0.995815,-0.021483,-0.058859,-0.066533,0.124258,0.851964,0.086365,0.188598,-0.129887,2.920169,0.608366,0.246137,0.112922,0.999407,0.001694,0.034390,-0.000270,0.082547,0.047381,-0.002310,-0.624592,0.344031,2.944345,0.579453,0.262740,0.112231,0.998608,-0.037644,-0.036938,0.000109,0.172306,0.086260,0.005066,-0.605220,-0.584716,2.868077,0.598172,0.279668,0.025520,0.996133,0.063998,-0.060191,0.000991,0.216782,0.087362,0.026105
38.400000,-0.177310,-0.124520,1.534971,0.386700,0.519174,0.067362,0.996113,-0.021032,-0.054521,-0.065906,0.157682,0.875793,0.141248,0.194669,-0.127446,2.921283,0.605937,0.242105,0.109862,0.999398,0.002058,0.034643,-0.000266,0.063734,0.052932,-0.000988,-0.618794,0.346661,2.945466,0.580148,0.263302,0.111973,0.998655,-0.036795,-0.036529,0.000118,0.167514,0.078241,0.005197,-0.599256,-0.581916,2.868339,0.594811,0.280220,0.026798,0.996091,0.065071,-0.059720,0.001027,0.209723,0.098139,0.026227
38.410000,-0.173506,-0.119376,1.535647,0.374522,0.509764,0.067786,0.996417,-0.020424,-0.050062,-0.065044,0.183165,0.897634,0.183217,0.200719,-0.125045,2.922364,0.604270,0.238171,0.106395,0.999388,0.002335,0.034908,-0.000259,0.047881,0.051969,0.000069,-0.612988,0.349295,2.946585,0.581091,0.263425,0.111778,0.998698,-0.035971,-0.036160,0.000128,0.162189,0.070387,0.005266,-0.593324,-0.579115,2.868613,0.591549,0.279843,0.028098,0.996055,0.066097,-0.059201,0.001062,0.198823,0.107096,0.025673
38.420000,-0.169819,-0.114326,1.536326,0.363252,0.500541,0.067832,0.996716,-0.019721,-0.045508,-0.064003,0.194620,0.911521,0.213669,0.206758,-0.122682,2.923408,0.603621,0.234485,0.102234,0.999379,0.002539,0.035152,-0.000250,0.034674,0.044983,0.000884,-0.607172,0.351929,2.947702,0.581994,0.263209,0.111542,0.998739,-0.035174,-0.035825,0.000138,0.156429,0.064808,0.005133,-0.587425,-0.576322,2.868901,0.588360,0.278663,0.029383,0.996024,0.067062,-0.058639,0.001094,0.185550,0.115664,0.024832
38.430000,-0.166242,-0.109367,1.537002,0.352329,0.491278,0.067229,0.997004,-0.018986,-0.040923,-0.062837,0.196336,0.908519,0.234003,0.212795,-0.120355,2.924408,0.603886,0.231199,0.097847,0.999371,0.002685,0.035352,-0.000239,0.024574,0.035296,0.001443,-0.601349,0.354558,2.948815,0.582583,0.262658,0.111204,0.998777,-0.034409,-0.035509,0.000146,0.149605,0.062518,0.004695,-0.581558,-0.573545,2.869201,0.585271,0.276617,0.030568,0.995999,0.067953,-0.058035,0.001123,0.168655,0.123411,0.023515
38.440000,-0.162776,-0.104504,1.537668,0.341130,0.481607,0.066094,0.997270,-0.018237,-0.036418,-0.061591,0.197810,0.878286,0.246198,0.218837,-0.118057,2.925365,0.604541,0.228410,0.093659,0.999365,0.002788,0.035508,-0.000228,0.017445,0.027687,0.001785,-0.595522,0.357180,2.949925,0.582711,0.261711,0.110767,0.998813,-0.033682,-0.035197,0.000153,0.141048,0.063248,0.003941,-0.575719,-0.570793,2.869512,0.582722,0.273612,0.031733,0.995980,0.068749,-0.057403,0.001146,0.148074,0.125999,0.021133
38.450000,-0.159424,-0.099740,1.538322,0.329344,0.471274,0.064528,0.997510,-0.017447,-0.032147,-0.060300,0.206794,0.814562,0.254997,0.224885,-0.115785,2.926281,0.605022,0.226067,0.089693,0.999361,0.002861,0.035636,-0.000216,0.012018,0.024590,0.002021,-0.589696,0.359791,2.951030,0.582362,0.260334,0.110268,0.998847,-0.033002,-0.034875,0.000157,0.130769,0.066124,0.002950,-0.569899,-0.568075,2.869837,0.581466,0.269964,0.033313,0.995968,0.069440,-0.056785,0.001160,0.128171,0.118304,0.017489
38.460000,-0.156193,-0.095083,1.538957,0.317073,0.460241,0.062579,0.997722,-0.016562,-0.028270,-0.058964,0.225680,0.720563,0.268700,0.230936,-0.113535,2.927159,0.605125,0.223969,0.086041,0.999356,0.002907,0.035759,-0.000204,0.006482,0.024717,0.002279,-0.583876,0.362385,2.952131,0.581643,0.258527,0.109750,0.998879,-0.032378,-0.034536,0.000158,0.119031,0.069848,0.001840,-0.564083,-0.565394,2.870181,0.582144,0.266559,0.035402,0.995957,0.070048,-0.056236,0.001164,0.115617,0.098897,0.013145
38.470000,-0.153085,-0.090539,1.539572,0.304744,0.448620,0.060446,0.997912,-0.015528,-0.024910,-0.057539,0.251694,0.608316,0.295927,0.236987,-0.111306,2.928001,0.604902,0.221887,0.082587,0.999352,0.002922,0.035886,-0.000191,-0.000339,0.026132,0.002633,-0.578064,0.364960,2.953225,0.580731,0.256333,0.109254,0.998909,-0.031816,-0.034179,0.000157,0.106338,0.073188,0.000733,-0.558250,-0.562741,2.870547,0.584650,0.264096,0.037968,0.995941,0.070614,-0.055805,0.001157,0.111611,0.073158,0.008980
38.480000,-0.150098,-0.086114,1.540166,0.293020,0.436650,0.058312,0.998086,-0.014320,-0.022118,-0.055947,0.279144,0.492452,0.340421,0.243033,-0.109098,2.928810,0.604381,0.219745,0.079174,0.999347,0.002900,0.036022,-0.000178,-0.007722,0.028593,0.003029,-0.572262,0.367511,2.954316,0.579803,0.253894,0.108796,0.998938,-0.031316,-0.033807,0.000152,0.093960,0.075381,-0.000234,-0.552386,-0.560110,2.870943,0.588046,0.262380,0.041054,0.995918,0.071168,-0.055500,0.001140,0.109821,0.049897,0.005519
38.490000,-0.147223,-0.081808,1.540739,0.282511,0.424662,0.056408,0.998253,-0.012948,-0.019884,-0.054103,0.301432,0.385366,0.399239,0.249073,-0.106911,2.929585,0.603503,0.217732,0.076025,0.999341,0.002846,0.036175,-0.000165,-0.013195,0.032993,0.003294,-0.566468,0.370037,2.955401,0.579044,0.251418,0.108365,0.998964,-0.030875,-0.033429,0.000146,0.083112,0.075603,-0.000933,-0.546488,-0.557494,2.871369,0.591407,0.260748,0.044007,0.995891,0.071704,-0.055295,0.001116,0.103595,0.033853,0.002692
38.500000,-0.144445,-0.077622,1.541295,0.273498,0.412955,0.054980,0.998419,-0.011457,-0.018142,-0.051951,0.313227,0.295534,0.466006,0.255101,-0.104742,2.930331,0.602163,0.216202,0.073179,0.999335,0.002774,0.036357,-0.000151,-0.014311,0.039817,0.003253,-0.560679,0.372539,2.956483,0.578723,0.249006,0.107978,0.998988,-0.030485,-0.033058,0.000139,0.073545,0.072293,-0.001298,-0.540560,-0.554897,2.871822,0.594039,0.258511,0.046486,0.995865,0.072189,-0.055149,0.001086,0.090351,0.026163,0.000375
38.510000,-0.141750,-0.073550,1.541840,0.265964,0.401649,0.054019,0.998586,-0.009913,-0.016800,-0.049461,0.311716,0.225633,0.535588,0.261115,-0.102585,2.931048,0.600464,0.215471,0.070352,0.999327,0.002711,0.036575,-0.000139,-0.010070,0.047120,0.002826,-0.554891,0.375017,2.957561,0.579087,0.246737,0.107667,0.999010,-0.030139,-0.032714,0.000131,0.065433,0.064706,-0.001290,-0.534611,-0.552327,2.872297,0.595621,0.255525,0.048452,0.995842,0.072596,-0.055024,0.001051,0.073266,0.025451,-0.001278
38.520000,-0.139123,-0.069590,1.542376,0.259700,0.390716,0.053222,0.998753,-0.008392,-0.015769,-0.046623,0.295930,0.171274,0.606684,0.267111,-0.100430,2.931737,0.598847,0.215676,0.067367,0.999318,0.002681,0.036822,-0.000129,-0.001187,0.051107,0.002049,-0.549095,0.377474,2.958637,0.580243,0.244714,0.107428,0.999029,-0.029829,-0.032418,0.000124,0.059224,0.053282,-0.000923,-0.528651,-0.549788,2.872790,0.596125,0.252150,0.050045,0.995826,0.072918,-0.054889,0.001015,0.057237,0.029495,-0.002060
38.530000,-0.136554,-0.065737,1.542904,0.254303,0.380216,0.052440,0.998920,-0.006969,-0.014997,-0.043421,0.265411,0.123382,0.680803,0.273093,-0.098268,2.932394,0.597753,0.216760,0.064143,0.999309,0.002704,0.037077,-0.000121,0.010737,0.050136,0.001038,-0.543283,0.379912,2.959710,0.582219,0.242950,0.107260,0.999045,-0.029547,-0.032189,0.000119,0.054410,0.038669,-0.000286,-0.522691,-0.547284,2.873298,0.595790,0.248819,0.051468,0.995816,0.073170,-0.054729,0.000979,0.044698,0.035322,-0.002158
38.540000,-0.134037,-0.061985,1.543424,0.249336,0.370403,0.051609,0.999085,-0.005725,-0.014478,-0.039840,0.216965,0.073521,0.757485,0.279067,-0.096092,2.933019,0.597194,0.218582,0.060865,0.999299,0.002792,0.037319,-0.000116,0.024470,0.046922,-0.000097,-0.537448,0.382334,2.960782,0.584754,0.241551,0.107087,0.999058,-0.029282,-0.032034,0.000116,0.051956,0.023759,0.000497,-0.516737,-0.544812,2.873820,0.595070,0.245698,0.052914,0.995812,0.073366,-0.054542,0.000943,0.034680,0.039648,-0.002190
38.550000,-0.131568,-0.058328,1.543935,0.244488,0.361474,0.050474,0.999243,-0.004767,-0.014236,-0.035877,0.144690,0.018125,0.831174,0.285037,-0.093894,2.933612,0.596675,0.221044,0.057915,0.999290,0.002953,0.037551,-0.000114,0.039808,0.046864,-0.001307,-0.531587,0.384744,2.961851,0.587498,0.240593,0.106804,0.999068,-0.029023,-0.031950,0.000114,0.051907,0.010674,0.001299,-0.510789,-0.542371,2.874357,0.594420,0.242659,0.054444,0.995812,0.073513,-0.054341,0.000908,0.024640,0.040681,-0.002714
38.560000,-0.129148,-0.054755,1.544433,0.239590,0.353408,0.049084,0.999390,-0.004215,-0.014303,-0.031566,0.049211,-0.044123,0.893974,0.290999,-0.091668,2.934178,0.595503,0.224142,0.055344,0.999280,0.003196,0.037800,-0.000115,0.057247,0.053813,-0.002604,-0.525698,0.387147,2.962917,0.590157,0.240099,0.106337,0.999076,-0.028759,-0.031924,0.000115,0.054008,0.000311,0.002050,-0.504847,-0.539960,2.874908,0.594035,0.239485,0.055886,0.995816,0.073606,-0.054143,0.000873,0.012774,0.039468,-0.003768
38.570000,-0.126778,-0.051259,1.544918,0.234452,0.345856,0.048110,0.999519,-0.004160,-0.014722,-0.026974,-0.056181,-0.116605,0.940230,0.296943,-0.089409,2.934719,0.593392,0.227864,0.053118,0.999268,0.003531,0.038099,-0.000120,0.076566,0.066358,-0.003972,-0.519784,0.389548,2.963977,0.592499,0.240102,0.105644,0.999084,-0.028479,-0.031943,0.000118,0.058320,-0.006824,0.002729,-0.498909,-0.537582,2.875474,0.593730,0.236022,0.057229,0.995825,0.073634,-0.053950,0.000835,-0.000912,0.038931,-0.004903
