time,load_x,load_y,load_z,load_vx,load_vy,load_vz,load_qw,load_qx,load_qy,load_qz,load_wx,load_wy,load_wz,drone0_x,drone0_y,drone0_z,drone0_vx,drone0_vy,drone0_vz,drone0_qw,drone0_qx,drone0_qy,drone0_qz,drone0_wx,drone0_wy,drone0_wz,drone1_x,drone1_y,drone1_z,drone1_vx,drone1_vy,drone1_vz,drone1_qw,drone1_qx,drone1_qy,drone1_qz,drone1_wx,drone1_wy,drone1_wz,drone2_x,drone2_y,drone2_z,drone2_vx,drone2_vy,drone2_vz,drone2_qw,drone2_qx,drone2_qy,drone2_qz,drone2_wx,drone2_wy,drone2_wz
38.980000,-0.063366,0.005654,1.595533,0.263621,-0.069888,0.069209,0.999431,0.004034,0.018443,0.027954,-0.246950,0.525373,-0.350859,0.517210,0.004005,2.952711,0.520335,0.192873,0.009720,0.996836,0.009915,0.078862,0.000296,-0.074815,0.179311,0.012183,-0.284467,0.475572,2.999251,0.537673,0.176182,0.091496,0.999263,-0.035487,-0.014616,-0.000415,-0.112504,0.166642,-0.010350,-0.272235,-0.455384,2.913184,0.537361,0.158943,0.107528,0.998046,0.057660,-0.024064,0.000541,-0.148801,0.165024,0.005365
38.990000,-0.060697,0.004934,1.596240,0.270139,-0.073953,0.072123,0.999438,0.002660,0.020860,0.026106,-0.340452,0.429708,-0.374222,0.522418,0.005920,2.952805,0.521394,0.190046,0.009087,0.996771,0.009504,0.079737,0.000320,-0.088924,0.171573,0.014023,-0.279087,0.477332,3.000164,0.538346,0.175873,0.091084,0.999255,-0.036040,-0.013806,-0.000428,-0.108538,0.156683,-0.009342,-0.266871,-0.453799,2.914269,0.535619,0.158042,0.109337,0.998108,0.056924,-0.023231,0.000538,-0.146762,0.166888,0.005733
39.000000,-0.057960,0.004174,1.596977,0.277233,-0.078057,0.075281,0.999449,0.000826,0.022810,0.024116,-0.426508,0.335596,-0.405055,0.527639,0.007803,2.952893,0.522848,0.186460,0.008519,0.996708,0.009013,0.080568,0.000349,-0.105215,0.161301,0.016167,-0.273698,0.479091,3.001073,0.539584,0.175797,0.090704,0.999246,-0.036572,-0.013051,-0.000437,-0.104032,0.145309,-0.008245,-0.261520,-0.452222,2.915372,0.534832,0.157457,0.111256,0.998168,0.056200,-0.022406,0.000536,-0.143331,0.161798,0.005347
39.010000,-0.055148,0.003372,1.597746,0.285208,-0.082356,0.078452,0.999463,-0.001418,0.024318,0.021936,-0.501888,0.249863,-0.446129,0.532866,0.009648,2.952927,0.522262,0.182478,-0.001560,0.997139,0.010711,0.074822,0.000141,0.578509,-1.915756,-0.131950,-0.268295,0.480845,3.001933,0.540782,0.174959,0.081414,0.999223,-0.034816,-0.018465,-0.000191,0.603766,-1.785537,0.151512,-0.256170,-0.450644,2.916450,0.534859,0.158087,0.104519,0.997951,0.057774,-0.027501,0.000254,0.579439,-1.692896,-0.170208
39.020000,-0.052252,0.002526,1.598545,0.293996,-0.086692,0.081158,0.999478,-0.004013,0.025429,0.019519,-0.565055,0.172261,-0.495804,0.538075,0.011448,2.952865,0.518915,0.177369,-0.010440,0.997844,0.013944,0.064139,-0.000226,0.658777,-2.241076,-0.148418,-0.262891,0.482586,3.002702,0.539516,0.173025,0.072837,0.999102,-0.031448,-0.028389,0.000234,0.696612,-2.061330,0.171341,-0.250830,-0.449061,2.917465,0.532884,0.158405,0.098629,0.997453,0.061005,-0.036949,-0.000222,0.688458,-1.962445,-0.191599
39.030000,-0.049264,0.001638,1.599367,0.303332,-0.090717,0.083047,0.999492,-0.006888,0.026167,0.016833,-0.614513,0.097923,-0.548877,0.543234,0.013189,2.952722,0.512558,0.170840,-0.017777,0.998447,0.017213,0.052981,-0.000584,0.625633,-2.203823,-0.139496,-0.257515,0.484300,3.003390,0.535234,0.169587,0.065098,0.998862,-0.027986,-0.038616,0.000652,0.673277,-2.003981,0.162097,-0.245522,-0.447475,2.918423,0.528396,0.158911,0.093129,0.996829,0.064423,-0.046712,-0.000688,0.691109,-1.912931,-0.180059
39.040000,-0.046182,0.000712,1.600205,0.313018,-0.094354,0.084295,0.999501,-0.009978,0.026545,0.013877,-0.651755,0.026035,-0.599958,0.548315,0.014857,2.952512,0.503533,0.162608,-0.024024,0.998903,0.020233,0.042233,-0.000903,0.567206,-2.094665,-0.125866,-0.252197,0.485971,3.004005,0.528126,0.164611,0.058107,0.998524,-0.024713,-0.048361,0.001027,0.626638,-1.889727,0.147379,-0.240272,-0.445882,2.919328,0.521341,0.159753,0.088109,0.996124,0.067799,-0.056035,-0.001101,0.677690,-1.806747,-0.162091
39.050000,-0.043001,-0.000249,1.601052,0.323146,-0.097715,0.085134,0.999502,-0.013226,0.026586,0.010671,-0.678967,-0.036927,-0.645424,0.553294,0.016434,2.952243,0.491983,0.152728,-0.029387,0.999222,0.022933,0.032076,-0.001177,0.501420,-1.968485,-0.111854,-0.246963,0.487586,3.004553,0.518509,0.158273,0.051744,0.998108,-0.021691,-0.057513,0.001352,0.574451,-1.772263,0.131973,-0.235106,-0.444280,2.920185,0.511410,0.160420,0.083509,0.995362,0.071091,-0.064789,-0.001456,0.657780,-1.692227,-0.143644
39.060000,-0.039714,-0.001242,1.601907,0.334075,-0.100749,0.085738,0.999489,-0.016583,0.026356,0.007251,-0.696695,-0.082996,-0.682673,0.558143,0.017906,2.951926,0.477670,0.141811,-0.033760,0.999424,0.025299,0.022573,-0.001409,0.436906,-1.832440,-0.098532,-0.241836,0.489132,3.005040,0.506659,0.150855,0.045866,0.997633,-0.018935,-0.066086,0.001629,0.521221,-1.661116,0.116893,-0.230057,-0.442677,2.920997,0.498143,0.159995,0.078844,0.994565,0.074258,-0.072959,-0.001755,0.627252,-1.577273,-0.126774
39.070000,-0.036313,-0.002263,1.602766,0.345995,-0.103272,0.086079,0.999456,-0.020002,0.025947,0.003666,-0.705386,-0.110538,-0.709179,0.562833,0.019267,2.951570,0.460164,0.130617,-0.037219,0.999530,0.027351,0.013776,-0.001600,0.378116,-1.685976,-0.085927,-0.236839,0.490599,3.005471,0.492777,0.142645,0.040344,0.997112,-0.016446,-0.074117,0.001859,0.468614,-1.557214,0.102375,-0.225159,-0.441088,2.921761,0.481246,0.157401,0.073984,0.993751,0.077236,-0.080553,-0.002005,0.582019,-1.465247,-0.113019
39.080000,-0.032789,-0.003306,1.603628,0.358697,-0.105299,0.086321,0.999402,-0.023441,0.025438,-0.000024,-0.706615,-0.125418,-0.723773,0.567332,0.020517,2.951184,0.439439,0.119521,-0.039864,0.999558,0.029119,0.005732,-0.001754,0.324059,-1.531679,-0.073874,-0.231990,0.491981,3.005847,0.477023,0.133903,0.035074,0.996558,-0.014219,-0.081641,0.002046,0.417466,-1.460150,0.088495,-0.220447,-0.439539,2.922475,0.460975,0.152026,0.068913,0.992940,0.079952,-0.087598,-0.002218,0.523130,-1.360779,-0.103381
39.090000,-0.029135,-0.004368,1.604494,0.371842,-0.107081,0.087054,0.999322,-0.026869,0.024875,-0.003760,-0.700995,-0.132711,-0.728354,0.571609,0.021655,2.950775,0.416014,0.108387,-0.041857,0.999528,0.030618,-0.001531,-0.001874,0.270883,-1.375112,-0.062461,-0.227307,0.493274,3.006172,0.459541,0.124818,0.029990,0.995982,-0.012245,-0.088691,0.002193,0.368015,-1.369431,0.075241,-0.215952,-0.438058,2.923138,0.438055,0.143852,0.063862,0.992144,0.082348,-0.094146,-0.002405,0.455004,-1.267757,-0.098057
39.100000,-0.025349,-0.005447,1.605370,0.385338,-0.108697,0.088126,0.999219,-0.030243,0.024295,-0.007503,-0.685702,-0.131269,-0.727676,0.575641,0.022681,2.950348,0.390613,0.096957,-0.043306,0.999459,0.031845,-0.008014,-0.001962,0.216634,-1.220466,-0.051893,-0.222808,0.494475,3.006446,0.440436,0.115514,0.025053,0.995391,-0.010519,-0.095298,0.002302,0.320204,-1.284427,0.062558,-0.211697,-0.436672,2.923751,0.413335,0.133385,0.058907,0.991373,0.084392,-0.100258,-0.002578,0.383157,-1.186583,-0.096261
39.110000,-0.021424,-0.006542,1.606258,0.399361,-0.110220,0.089330,0.999093,-0.033514,0.023756,-0.011233,-0.659800,-0.116079,-0.725155,0.579411,0.023591,2.949910,0.363648,0.085238,-0.044353,0.999366,0.032798,-0.013729,-0.002022,0.162865,-1.067530,-0.042122,-0.218508,0.495582,3.006672,0.419758,0.106083,0.020239,0.994793,-0.009030,-0.101490,0.002375,0.274111,-1.204339,0.050419,-0.207695,-0.435398,2.924315,0.387434,0.121367,0.053840,0.990631,0.086075,-0.105989,-0.002744,0.311871,-1.114601,-0.096704
39.120000,-0.017357,-0.007651,1.607156,0.413942,-0.111533,0.090291,0.998945,-0.036632,0.023330,-0.014937,-0.624463,-0.087069,-0.719781,0.582903,0.024384,2.949463,0.335204,0.073495,-0.044952,0.999262,0.033488,-0.018678,-0.002056,0.112256,-0.914561,-0.032906,-0.214423,0.496595,3.006851,0.397494,0.096601,0.015529,0.994195,-0.007771,-0.107289,0.002416,0.229794,-1.128425,0.038805,-0.203956,-0.434250,2.924828,0.360553,0.108356,0.048915,0.989923,0.087406,-0.111378,-0.002908,0.243032,-1.048687,-0.098377
39.130000,-0.013142,-0.008772,1.608062,0.428648,-0.112429,0.090893,0.998778,-0.039556,0.023070,-0.018586,-0.581877,-0.051791,-0.706731,0.586104,0.025060,2.949012,0.305293,0.061964,-0.045064,0.999160,0.033934,-0.022860,-0.002065,0.065539,-0.760855,-0.024077,-0.210568,0.497512,3.006982,0.373625,0.087116,0.010915,0.993601,-0.006733,-0.112716,0.002427,0.187194,-1.056358,0.027689,-0.200493,-0.433235,2.925294,0.332608,0.094758,0.044461,0.989254,0.088400,-0.116415,-0.003070,0.177000,-0.961205,-0.096114
39.140000,-0.008783,-0.009898,1.608972,0.442790,-0.112798,0.090976,0.998597,-0.042258,0.022980,-0.022128,-0.533759,-0.020694,-0.681370,0.588999,0.025622,2.948562,0.274075,0.050728,-0.044841,0.999069,0.034154,-0.026272,-0.002053,0.021995,-0.607749,-0.015670,-0.206960,0.498335,3.007068,0.348177,0.077658,0.006403,0.993021,-0.005907,-0.117761,0.002409,0.146152,-0.965623,0.016761,-0.197314,-0.432358,2.925717,0.303499,0.080957,0.040359,0.988658,0.089075,-0.120872,-0.003208,0.114030,-0.824992,-0.084822
39.150000,-0.004286,-0.011026,1.609880,0.456086,-0.112661,0.090427,0.998409,-0.044712,0.023016,-0.025496,-0.480727,-0.001083,-0.642476,0.591576,0.026073,2.948117,0.241956,0.039869,-0.044212,0.998995,0.034164,-0.028927,-0.002021,-0.018005,-0.458233,-0.007802,-0.203615,0.499064,3.007110,0.321280,0.068221,0.002023,0.992485,-0.005287,-0.122231,0.002364,0.106226,-0.834333,0.005731,-0.194432,-0.431619,2.926100,0.273231,0.067254,0.036355,0.988159,0.089453,-0.124612,-0.003309,0.055104,-0.677530,-0.071097
39.160000,0.000339,-0.012150,1.610778,0.468615,-0.112168,0.089182,0.998222,-0.046895,0.023116,-0.028630,-0.422593,0.007744,-0.591804,0.593829,0.026419,2.947680,0.209213,0.029595,-0.043116,0.998944,0.033986,-0.030845,-0.001969,-0.053087,-0.312411,-0.000338,-0.200544,0.499698,3.007109,0.293149,0.058746,-0.002167,0.992013,-0.004869,-0.126020,0.002292,0.066901,-0.695068,-0.005097,-0.191859,-0.431015,2.926444,0.241862,0.053748,0.032560,0.987767,0.089555,-0.127612,-0.003372,-0.000108,-0.528552,-0.056842
39.170000,0.005086,-0.013269,1.611660,0.480412,-0.111599,0.087066,0.998043,-0.048779,0.023239,-0.031477,-0.358063,0.009658,-0.532047,0.595752,0.026666,2.947256,0.175818,0.020061,-0.041564,0.998918,0.033645,-0.032038,-0.001901,-0.083218,-0.168330,0.006917,-0.197761,0.500236,3.007067,0.263996,0.049162,-0.006106,0.991616,-0.004650,-0.129114,0.002195,0.027767,-0.555849,-0.015749,-0.189604,-0.430546,2.926752,0.209607,0.040445,0.029066,0.987487,0.089397,-0.129873,-0.003397,-0.052237,-0.381529,-0.042864
39.180000,0.009947,-0.014383,1.612516,0.491438,-0.111248,0.084053,0.997881,-0.050327,0.023345,-0.034001,-0.284807,0.003000,-0.465555,0.597337,0.026820,2.946851,0.141785,0.011057,-0.039321,0.998919,0.033160,-0.032514,-0.001817,-0.111644,-0.026122,0.013784,-0.195273,0.500678,3.006987,0.233992,0.039381,-0.009735,0.991300,-0.004630,-0.131521,0.002074,-0.011657,-0.418386,-0.026351,-0.187675,-0.430208,2.927027,0.176867,0.027314,0.026103,0.987319,0.088996,-0.131414,-0.003387,-0.101527,-0.239571,-0.029774
39.190000,0.014914,-0.015495,1.613338,0.501561,-0.111256,0.080285,0.997744,-0.051487,0.023384,-0.036175,-0.200344,-0.016056,-0.394816,0.598579,0.026885,2.946472,0.107321,0.001985,-0.036425,0.998948,0.032526,-0.032288,-0.001719,-0.143454,0.112562,0.019847,-0.193089,0.501021,3.006872,0.203273,0.029295,-0.013005,0.991069,-0.004814,-0.133250,0.001930,-0.051898,-0.283137,-0.037057,-0.186073,-0.430001,2.927275,0.144174,0.014493,0.023662,0.987262,0.088366,-0.132267,-0.003345,-0.146873,-0.104970,-0.017638
39.200000,0.019978,-0.016609,1.614119,0.510974,-0.111474,0.075906,0.997642,-0.052203,0.023294,-0.037988,-0.107088,-0.046712,-0.323254,0.599477,0.026856,2.946125,0.073038,-0.007742,-0.032973,0.999003,0.031718,-0.031386,-0.001610,-0.180948,0.242816,0.024681,-0.191216,0.501261,3.006727,0.172009,0.018866,-0.015877,0.990923,-0.005205,-0.134316,0.001762,-0.092676,-0.150826,-0.047796,-0.184797,-0.429919,2.927501,0.111906,0.002242,0.021754,0.987309,0.087531,-0.132471,-0.003274,-0.186684,0.021758,-0.006046
39.210000,0.025135,-0.017724,1.614854,0.520196,-0.111438,0.071147,0.997578,-0.052453,0.023042,-0.039448,-0.014239,-0.078072,-0.255057,0.600036,0.026725,2.945815,0.039811,-0.018218,-0.029038,0.999081,0.030713,-0.029867,-0.001494,-0.221351,0.359982,0.028249,-0.189656,0.501395,3.006556,0.140446,0.008196,-0.018342,0.990863,-0.005802,-0.134735,0.001573,-0.132708,-0.022647,-0.058204,-0.183840,-0.429956,2.927712,0.080051,-0.009243,0.020558,0.987453,0.086520,-0.132060,-0.003176,-0.220515,0.142931,0.005602
39.220000,0.030385,-0.018835,1.615539,0.529717,-0.110619,0.065746,0.997550,-0.052273,0.022666,-0.040582,0.063729,-0.094506,-0.194388,0.600272,0.026488,2.945545,0.008199,-0.028963,-0.025177,0.999177,0.029510,-0.027795,-0.001373,-0.259215,0.463918,0.030964,-0.188413,0.501423,3.006361,0.108860,-0.002518,-0.020424,0.990886,-0.006599,-0.134531,0.001363,-0.170683,0.100394,-0.067911,-0.183202,-0.430103,2.927914,0.048281,-0.019879,0.019930,0.987689,0.085362,-0.131052,-0.003050,-0.249448,0.262616,0.017760
39.230000,0.035733,-0.019932,1.616166,0.539753,-0.108721,0.059919,0.997551,-0.051775,0.022263,-0.041431,0.114273,-0.088902,-0.143482,0.600201,0.026145,2.945313,-0.021325,-0.039295,-0.021289,0.999285,0.028134,-0.025241,-0.001250,-0.290100,0.553258,0.033058,-0.187485,0.501343,3.006148,0.077481,-0.013075,-0.022158,0.990988,-0.007582,-0.133731,0.001137,-0.205756,0.217837,-0.076685,-0.182882,-0.430353,2.928111,0.016223,-0.029808,0.019535,0.988012,0.084073,-0.129445,-0.002897,-0.275901,0.383214,0.030180
39.240000,0.041182,-0.021005,1.616737,0.549940,-0.105806,0.054224,0.997566,-0.051114,0.021928,-0.042045,0.133568,-0.067597,-0.102711,0.599847,0.025703,2.945122,-0.048535,-0.048813,-0.016969,0.999397,0.026621,-0.022275,-0.001126,-0.314229,0.629317,0.034625,-0.186869,0.501160,3.005919,0.046478,-0.023282,-0.023573,0.991163,-0.008735,-0.132362,0.000896,-0.237331,0.329565,-0.084380,-0.182885,-0.430700,2.928305,-0.016231,-0.039361,0.019163,0.988418,0.082661,-0.127236,-0.002717,-0.302246,0.503563,0.042014
39.250000,0.046731,-0.022045,1.617249,0.559345,-0.102084,0.048282,0.997588,-0.050430,0.021697,-0.042475,0.129503,-0.046899,-0.071751,0.599232,0.025170,2.944975,-0.073716,-0.057599,-0.012495,0.999507,0.024997,-0.018952,-0.001002,-0.335339,0.696772,0.035773,-0.186560,0.500877,3.005677,0.015949,-0.033051,-0.024681,0.991403,-0.010041,-0.130453,0.000644,-0.265849,0.435804,-0.091148,-0.183213,-0.431142,2.928494,-0.048691,-0.048732,0.018548,0.988903,0.081123,-0.124437,-0.002514,-0.328616,0.619304,0.052509
39.260000,0.052366,-0.023045,1.617700,0.567137,-0.098059,0.041949,0.997611,-0.049804,0.021522,-0.042768,0.114863,-0.044051,-0.048217,0.598374,0.024551,2.944873,-0.097104,-0.065968,-0.007776,0.999612,0.023268,-0.015311,-0.000879,-0.356240,0.756748,0.036488,-0.186554,0.500499,3.005426,-0.014046,-0.042423,-0.025470,0.991704,-0.011486,-0.128029,0.000383,-0.292327,0.536736,-0.097291,-0.183863,-0.431676,2.928675,-0.080420,-0.057910,0.017752,0.989454,0.079461,-0.121084,-0.002293,-0.353295,0.724828,0.061245
39.270000,0.058068,-0.024006,1.618086,0.572871,-0.094288,0.035419,0.997635,-0.049253,0.021286,-0.042960,0.101174,-0.067595,-0.028750,0.597291,0.023849,2.944821,-0.118870,-0.074152,-0.002730,0.999705,0.021432,-0.011388,-0.000759,-0.377565,0.810091,0.036855,-0.186845,0.500028,3.005169,-0.043414,-0.051424,-0.025934,0.992056,-0.013062,-0.125117,0.000115,-0.316878,0.632021,-0.102847,-0.184823,-0.432300,2.928849,-0.110630,-0.066654,0.016964,0.990058,0.077689,-0.117238,-0.002058,-0.373853,0.816456,0.068327
39.280000,0.063817,-0.024932,1.618406,0.576559,-0.091176,0.028738,0.997664,-0.048742,0.020861,-0.043069,0.097391,-0.115668,-0.010706,0.595998,0.023067,2.944820,-0.139134,-0.082192,0.002490,0.999784,0.019490,-0.007213,-0.000642,-0.398363,0.857004,0.036965,-0.187425,0.499470,3.004908,-0.072003,-0.059985,-0.026090,0.992452,-0.014756,-0.121746,-0.000157,-0.338756,0.720978,-0.107619,-0.186074,-0.433008,2.929015,-0.138766,-0.074670,0.016313,0.990699,0.075830,-0.112970,-0.001814,-0.388959,0.893625,0.074074
39.290000,0.069595,-0.025832,1.618659,0.578742,-0.088959,0.021942,0.997704,-0.048199,0.020146,-0.043103,0.110208,-0.180703,0.007066,0.594510,0.022204,2.944873,-0.157782,-0.090038,0.007954,0.999844,0.017447,-0.002824,-0.000528,-0.417867,0.895889,0.036816,-0.188287,0.498829,3.004648,-0.099628,-0.067979,-0.025980,0.992882,-0.016552,-0.117949,-0.000433,-0.357146,0.802874,-0.111404,-0.187596,-0.433792,2.929176,-0.164616,-0.081797,0.015884,0.991360,0.073910,-0.108350,-0.001563,-0.398988,0.957931,0.078712
39.300000,0.075389,-0.026715,1.618843,0.579895,-0.087851,0.014848,0.997758,-0.047530,0.019092,-0.043063,0.142501,-0.249250,0.024211,0.592844,0.021265,2.944980,-0.174687,-0.097727,0.013393,0.999881,0.015307,0.001738,-0.000418,-0.436822,0.926288,0.036444,-0.189419,0.498111,3.004390,-0.126070,-0.075266,-0.025636,0.993337,-0.018431,-0.113763,-0.000708,-0.371503,0.876797,-0.114073,-0.189364,-0.434643,2.929333,-0.188153,-0.087950,0.015576,0.992030,0.071951,-0.103434,-0.001310,-0.404437,1.011158,0.082447
39.310000,0.081190,-0.027593,1.618954,0.580348,-0.087952,0.007584,0.997831,-0.046640,0.017717,-0.042952,0.193110,-0.310280,0.039922,0.591019,0.020249,2.945142,-0.189614,-0.105339,0.018784,0.999894,0.013073,0.006427,-0.000313,-0.455664,0.946640,0.035876,-0.190809,0.497325,3.004136,-0.151040,-0.081783,-0.025206,0.993807,-0.020373,-0.109230,-0.000981,-0.382131,0.941580,-0.115692,-0.191356,-0.435549,2.929487,-0.209370,-0.093022,0.015298,0.992695,0.069977,-0.098277,-0.001055,-0.404916,1.053798,0.085461
39.320000,0.086994,-0.028478,1.618994,0.580360,-0.089098,0.000583,0.997921,-0.045449,0.016072,-0.042775,0.257549,-0.361693,0.053844,0.589057,0.019157,2.945358,-0.202327,-0.112824,0.024276,0.999880,0.010746,0.011190,-0.000213,-0.473360,0.956459,0.035171,-0.192439,0.496477,3.003885,-0.174218,-0.087607,-0.024837,0.994283,-0.022361,-0.104397,-0.001248,-0.390324,0.995940,-0.116515,-0.193547,-0.436500,2.929639,-0.228208,-0.096849,0.015050,0.993346,0.068015,-0.092932,-0.000801,-0.399512,1.085561,0.087901
39.330000,0.092796,-0.029378,1.618964,0.579750,-0.090928,-0.006327,0.998029,-0.043907,0.014201,-0.042538,0.328215,-0.405869,0.066499,0.586978,0.017992,2.945628,-0.212883,-0.119932,0.029545,0.999838,0.008338,0.015980,-0.000117,-0.487695,0.957793,0.034387,-0.194291,0.495573,3.003639,-0.195329,-0.092884,-0.024518,0.994756,-0.024387,-0.099320,-0.001509,-0.397188,1.039014,-0.116725,-0.195915,-0.437482,2.929788,-0.244605,-0.099304,0.014758,0.993974,0.066092,-0.087453,-0.000550,-0.388295,1.106615,0.089758
39.340000,0.098586,-0.030298,1.618865,0.578191,-0.093017,-0.013328,0.998150,-0.042006,0.012130,-0.042242,0.397186,-0.448219,0.079210,0.584804,0.016760,2.945949,-0.221362,-0.126240,0.034621,0.999767,0.005872,0.020756,-0.000027,-0.495824,0.951468,0.033450,-0.196342,0.494619,3.003395,-0.214208,-0.097695,-0.024149,0.995214,-0.026442,-0.094054,-0.001761,-0.402776,1.070977,-0.116296,-0.198435,-0.438482,2.929934,-0.258663,-0.100560,0.014439,0.994569,0.064234,-0.081889,-0.000302,-0.373869,1.118539,0.090771
39.350000,0.104355,-0.031238,1.618697,0.575525,-0.095030,-0.020233,0.998282,-0.039768,0.009852,-0.041884,0.458923,-0.493555,0.093806,0.582556,0.015470,2.946321,-0.227853,-0.131399,0.039639,0.999670,0.003385,0.025481,0.000058,-0.496996,0.938307,0.032294,-0.198571,0.493620,3.003156,-0.230861,-0.102049,-0.023676,0.995652,-0.028521,-0.088651,-0.002003,-0.406766,1.093309,-0.115206,-0.201084,-0.439491,2.930076,-0.270644,-0.101024,0.013993,0.995129,0.062446,-0.076281,-0.000060,-0.359570,1.123759,0.090736
39.360000,0.110092,-0.032198,1.618460,0.571747,-0.096859,-0.026892,0.998419,-0.037239,0.007348,-0.041449,0.510086,-0.541385,0.112418,0.580252,0.014135,2.946742,-0.232481,-0.135358,0.044422,0.999546,0.000905,0.030125,0.000137,-0.493003,0.919022,0.030964,-0.200956,0.492579,3.002922,-0.245444,-0.105986,-0.023198,0.996064,-0.030614,-0.083154,-0.002235,-0.409452,1.108093,-0.113605,-0.203844,-0.440501,2.930212,-0.280792,-0.101078,0.013019,0.995651,0.060722,-0.070658,0.000173,-0.347187,1.123804,0.089661
39.370000,0.115786,-0.033175,1.618159,0.567022,-0.098536,-0.033214,0.998557,-0.034475,0.004613,-0.040913,0.549085,-0.587303,0.137040,0.577912,0.012766,2.947210,-0.235190,-0.138274,0.049151,0.999398,-0.001546,0.034654,0.000211,-0.485979,0.892720,0.029568,-0.203476,0.491500,3.002692,-0.258189,-0.109633,-0.022805,0.996445,-0.032718,-0.077596,-0.002455,-0.411934,1.117045,-0.111760,-0.206696,-0.441512,2.930334,-0.289259,-0.101068,0.011230,0.996133,0.059050,-0.065046,0.000394,-0.337839,1.118736,0.087514
39.380000,0.121429,-0.034168,1.617796,0.561486,-0.100082,-0.039103,0.998691,-0.031541,0.001668,-0.040242,0.574644,-0.625757,0.168817,0.575554,0.011372,2.947725,-0.236007,-0.140346,0.053717,0.999230,-0.003956,0.039034,0.000278,-0.477138,0.860057,0.028205,-0.206116,0.490386,3.002465,-0.269283,-0.113230,-0.022552,0.996792,-0.034836,-0.072005,-0.002663,-0.415912,1.120809,-0.109933,-0.209625,-0.442524,2.930433,-0.296016,-0.101389,0.008450,0.996577,0.057411,-0.059473,0.000602,-0.333278,1.107291,0.084063
39.390000,0.127012,-0.035177,1.617379,0.555239,-0.101476,-0.044020,0.998816,-0.028513,-0.001447,-0.039400,0.583561,-0.654826,0.207195,0.573197,0.009961,2.948284,-0.235100,-0.141598,0.057958,0.999045,-0.006316,0.043237,0.000340,-0.465512,0.822587,0.026806,-0.208859,0.489234,3.002240,-0.278763,-0.117071,-0.022582,0.997103,-0.036979,-0.066406,-0.002861,-0.422820,1.118921,-0.108211,-0.212611,-0.443543,2.930498,-0.300867,-0.102580,0.004653,0.996983,0.055773,-0.053976,0.000793,-0.336259,1.087564,0.078964
39.400000,0.132530,-0.036197,1.616919,0.548193,-0.102609,-0.047695,0.998928,-0.025485,-0.004693,-0.038358,0.572408,-0.676380,0.249145,0.570858,0.008543,2.948885,-0.232678,-0.141828,0.062170,0.998846,-0.008606,0.047243,0.000396,-0.449008,0.781975,0.025154,-0.211688,0.488042,3.002012,-0.286601,-0.121297,-0.022957,0.997375,-0.039161,-0.060831,-0.003048,-0.432190,1.110866,-0.106379,-0.215636,-0.444580,2.930523,-0.303531,-0.105107,0.000186,0.997352,0.054095,-0.048603,0.000963,-0.347463,1.057679,0.072200
39.410000,0.137971,-0.037228,1.616427,0.539985,-0.103392,-0.050491,0.999024,-0.022559,-0.008045,-0.037109,0.541809,-0.694648,0.289361,0.568548,0.007129,2.949527,-0.229152,-0.140834,0.066026,0.998638,-0.010798,0.051042,0.000446,-0.426829,0.740713,0.023079,-0.214587,0.486807,3.001780,-0.292820,-0.125736,-0.023509,0.997606,-0.041388,-0.055309,-0.003223,-0.441461,1.096934,-0.104052,-0.218674,-0.445649,2.930501,-0.303656,-0.108755,-0.004375,0.997684,0.052347,-0.043409,0.001109,-0.361223,1.015873,0.064392
39.420000,0.143323,-0.038265,1.615912,0.530279,-0.104026,-0.052463,0.999101,-0.019818,-0.011507,-0.035675,0.497513,-0.717559,0.322581,0.566278,0.005731,2.950205,-0.224757,-0.138572,0.069346,0.998423,-0.012867,0.054634,0.000489,-0.399904,0.698760,0.020607,-0.217540,0.485527,3.001542,-0.297446,-0.130057,-0.024129,0.997795,-0.043654,-0.049870,-0.003387,-0.448220,1.077466,-0.100962,-0.221699,-0.446756,2.930435,-0.300862,-0.112376,-0.008578,0.997980,0.050543,-0.038457,0.001230,-0.367004,0.960934,0.056445
39.430000,0.148568,-0.039309,1.615380,0.518803,-0.104969,-0.053834,0.999154,-0.017305,-0.015119,-0.034099,0.449628,-0.749971,0.346152,0.564057,0.004361,2.950914,-0.219330,-0.135220,0.072444,0.998206,-0.014792,0.058008,0.000523,-0.370604,0.653528,0.018027,-0.220531,0.484206,3.001297,-0.300389,-0.133976,-0.024878,0.997944,-0.045942,-0.044543,-0.003536,-0.451468,1.051652,-0.096959,-0.224680,-0.447892,2.930330,-0.294897,-0.114450,-0.012467,0.998238,0.048745,-0.033813,0.001328,-0.356872,0.893372,0.048931
39.440000,0.153690,-0.040367,1.614835,0.505531,-0.106577,-0.055024,0.999182,-0.015011,-0.018922,-0.032425,0.407541,-0.789220,0.361825,0.561897,0.003030,2.951653,-0.212594,-0.131099,0.075338,0.997991,-0.016570,0.061143,0.000550,-0.341164,0.602934,0.015666,-0.223542,0.482849,3.001044,-0.301380,-0.137289,-0.025794,0.998053,-0.048234,-0.039364,-0.003669,-0.450910,1.017443,-0.091862,-0.227586,-0.449037,2.930187,-0.286060,-0.114232,-0.015952,0.998456,0.047034,-0.029530,0.001404,-0.332899,0.818119,0.041985
