time,drone0_ax,drone0_ay,drone0_az,drone0_wx,drone0_wy,drone0_wz,drone1_ax,drone1_ay,drone1_az,drone1_wx,drone1_wy,drone1_wz,drone2_ax,drone2_ay,drone2_az,drone2_wx,drone2_wy,drone2_wz
1.340000,-0.313237,-0.105812,9.964885,-0.002691,-0.046291,-0.001194,0.112311,-0.143223,9.853564,0.016493,0.071278,-0.003604,0.258424,0.365515,10.006383,-0.167656,0.080295,0.002902
1.350000,-0.447012,0.023266,9.973167,-0.007887,-0.068929,-0.005401,0.116493,-0.296270,9.922529,0.020638,0.070881,0.000858,0.239413,0.365937,9.990914,-0.172463,0.083395,0.001784
1.360000,-0.368051,-0.061436,10.000786,-0.002087,-0.068792,0.000204,0.188207,-0.363825,9.879727,0.004407,0.067641,0.012751,0.189997,0.372913,9.914800,-0.184174,0.100137,0.009761
1.370000,-0.222799,-0.136095,10.024991,-0.009658,-0.089292,0.001594,0.186829,-0.324892,10.082677,0.011449,0.077549,0.001991,0.196123,0.306567,10.014071,-0.175701,0.106355,0.001825
1.380000,-0.197492,-0.039386,9.976636,-0.009428,-0.090730,-0.000582,0.095354,-0.192648,10.102754,0.005149,0.083584,-0.000207,0.309628,0.370157,9.974844,-0.187845,0.112442,-0.003002
1.390000,-0.220550,-0.036945,10.034302,0.004263,-0.113671,0.007881,0.161335,-0.316975,10.018760,0.015032,0.075213,-0.002326,0.183901,0.307312,10.044729,-0.174678,0.108790,-0.000913
1.400000,-0.262759,-0.137614,10.041264,-0.002254,-0.125903,0.001312,0.148864,-0.261121,10.135670,-0.006239,0.091827,0.001919,0.253672,0.444871,9.994861,-0.190405,0.103278,-0.000013
1.410000,-0.242817,-0.115640,9.978551,-0.001894,-0.135764,0.000843,0.182082,-0.314786,10.119986,-0.002687,0.067829,0.005321,0.288373,0.385030,10.040445,-0.175932,0.115564,0.017213
1.420000,-0.121807,0.023153,10.033132,0.000381,-0.163497,0.010233,0.072474,-0.307922,10.137912,-0.003761,0.076787,0.001975,0.198190,0.439646,10.000571,-0.174357,0.115657,-0.007432
1.430000,-0.121312,0.074273,10.040437,-0.004540,-0.185485,0.001942,0.125950,-0.296850,10.119151,-0.006217,0.069979,-0.000592,0.161109,0.388265,10.064678,-0.171181,0.102777,0.011397
1.440000,-0.011876,0.034580,9.953457,0.012804,-0.209487,0.000369,0.106719,-0.368948,10.103133,-0.010105,0.083524,-0.001346,0.161557,0.373290,9.999458,-0.176562,0.118152,-0.001611
1.450000,-0.012084,0.126936,10.072824,0.014152,-0.234014,0.009781,0.160782,-0.357208,10.096858,-0.010105,0.072783,-0.006671,0.241721,0.399431,10.027936,-0.174124,0.130350,0.001969
1.460000,0.122799,-0.008947,10.098198,0.006684,-0.236826,0.005869,0.143925,-0.279084,10.060728,-0.000248,0.062528,-0.007300,0.204002,0.436752,10.018583,-0.179632,0.120199,0.013991
1.470000,0.032015,0.003637,10.176900,0.025172,-0.246948,0.006089,0.133369,-0.271969,10.105007,-0.020694,0.086521,-0.004931,0.149586,0.318520,10.142848,-0.192001,0.127201,0.011780
1.480000,0.064983,0.062857,10.103540,0.008321,-0.278042,-0.008801,0.015211,-0.078410,10.150573,-0.002946,0.082357,0.004153,0.228307,0.282392,10.033297,-0.177110,0.123643,-0.000737
1.490000,0.002683,0.035857,10.106661,0.023860,-0.297029,0.001080,0.030358,-0.126199,10.202519,0.004375,0.084912,0.007832,0.178032,0.231851,9.987143,-0.180448,0.133437,0.009017
1.500000,-0.021943,-0.124810,9.987855,0.037945,-0.284180,0.000875,0.024578,-0.156842,10.173345,-0.011212,0.085456,-0.003037,0.116797,0.089056,9.974309,-0.185994,0.130665,0.004254
1.510000,-0.053365,0.033370,10.050509,0.032359,-0.295072,-0.004946,0.059729,-0.191616,10.206226,0.006418,0.084627,-0.007208,0.147919,0.156865,10.044068,-0.176502,0.135576,-0.006973
1.520000,-0.044999,0.037691,10.031370,0.041951,-0.297313,0.007568,0.038452,-0.275446,10.178993,0.000804,0.092207,-0.004082,0.047626,0.298416,9.998314,-0.191606,0.136337,-0.001628
1.530000,-0.124686,0.099460,10.030216,0.027982,-0.295446,-0.007678,-0.032027,-0.393076,10.228597,-0.007691,0.086611,-0.008847,0.010103,0.156919,9.963974,-0.203428,0.152116,-0.010265
1.540000,-0.089424,0.002110,10.142142,0.025879,-0.314354,-0.002651,0.062608,-0.273527,10.148108,-0.033043,0.088350,0.003096,0.079347,0.142089,10.108118,-0.196756,0.126335,0.009425
1.550000,-0.152948,0.072448,10.087060,0.040303,-0.295300,0.004402,-0.040493,-0.205228,10.119053,-0.021361,0.083896,0.006122,0.134119,0.265633,9.922810,-0.187045,0.150271,-0.010322
1.560000,-0.261209,-0.043077,10.047558,0.033250,-0.294679,-0.005423,0.017224,-0.216168,10.142311,-0.023157,0.089826,-0.013627,-0.043828,0.128537,9.984512,-0.199013,0.139054,0.014251
1.570000,-0.169634,-0.001371,10.017963,0.041294,-0.271701,0.001857,-0.070038,-0.223116,10.176314,-0.010724,0.099580,0.005587,0.111056,0.323658,10.021068,-0.182508,0.145305,-0.003056
1.580000,-0.241539,-0.005858,10.008753,0.035997,-0.267409,-0.001925,-0.163316,-0.202263,10.001370,-0.021860,0.106663,-0.004721,0.193170,0.270005,10.033913,-0.180245,0.150556,-0.001767
1.590000,-0.147888,0.052925,10.151353,0.026926,-0.263081,0.006207,-0.026967,-0.238840,10.077174,-0.024343,0.108470,-0.000225,0.106959,0.376949,10.039766,-0.167105,0.148025,-0.004018
1.600000,-0.146070,-0.033136,10.038510,0.034889,-0.249523,0.007741,-0.072853,-0.262270,10.173836,-0.004540,0.107348,-0.015240,0.101795,0.296438,9.995583,-0.166976,0.137202,-0.004047
1.610000,-0.166755,0.007756,9.997019,0.036576,-0.254733,-0.009127,-0.113257,-0.175517,10.101787,-0.015585,0.099800,-0.008178,0.175393,0.242522,10.009456,-0.134332,0.130271,-0.002659
1.620000,-0.179305,-0.017260,10.018971,0.036430,-0.252568,-0.003652,-0.128177,-0.088161,10.129556,-0.012639,0.102046,0.006919,0.086464,0.266848,10.027614,-0.132232,0.126036,-0.000411
1.630000,-0.143283,0.056657,10.001769,0.024699,-0.232098,0.004777,-0.002311,-0.109191,9.979133,-0.004099,0.099689,-0.002018,0.024256,0.384260,10.015980,-0.126491,0.114955,-0.003919
1.640000,-0.183120,-0.071922,10.119645,0.020332,-0.209392,0.008414,0.012368,-0.047463,10.136436,0.011966,0.098113,0.011514,0.137894,0.367727,10.093525,-0.125015,0.108692,-0.001054
1.650000,-0.207249,0.017580,10.011334,0.030581,-0.209422,-0.010937,0.074253,-0.081083,10.055746,0.015512,0.094723,0.008269,0.111802,0.380012,10.013967,-0.105866,0.103291,0.007964
1.660000,-0.416677,-0.102726,10.043285,0.030206,-0.204481,0.002861,0.029737,-0.142208,10.039872,0.019694,0.093487,-0.000028,0.169007,0.393270,9.973183,-0.098469,0.116240,0.001586
1.670000,-0.244693,0.021842,9.960447,0.036699,-0.172144,-0.003770,0.042186,-0.004810,10.044083,0.023686,0.071632,-0.000979,0.066906,0.355535,10.089601,-0.084720,0.090720,-0.007156
1.680000,-0.402988,0.012997,10.067591,0.031035,-0.149097,-0.007635,-0.001590,-0.016684,10.060154,0.039993,0.074797,0.003728,0.259282,0.420237,10.005325,-0.081372,0.088066,0.005691
1.690000,-0.448806,0.043805,10.033854,0.017644,-0.130296,0.001735,0.038466,-0.040658,10.042701,0.042059,0.070708,0.002678,0.213214,0.454615,10.073114,-0.072313,0.099537,-0.005681
1.700000,-0.442867,0.048682,10.027525,0.027982,-0.106538,0.000215,0.062215,0.064230,9.980965,0.053938,0.055521,-0.001144,0.169340,0.396320,10.023497,-0.063418,0.069275,-0.016678
1.710000,-0.270490,0.033499,10.114409,0.017081,-0.091745,0.002565,0.010590,0.067858,10.216362,0.067046,0.062724,0.006351,0.165378,0.321714,9.913594,-0.045209,0.061201,0.003270
1.720000,-0.362177,-0.062288,10.014314,0.028144,-0.073630,0.003724,0.028136,0.127158,10.017145,0.069701,0.038779,-0.013030,0.282705,0.472901,10.022095,-0.024291,0.056850,-0.002498
1.730000,-0.318866,0.062696,10.031008,0.028534,-0.057595,0.010782,0.027853,0.019831,10.033453,0.076496,0.049017,0.007482,0.347675,0.471785,9.999552,-0.023004,0.039024,-0.010277
1.740000,-0.355438,-0.049408,10.111625,0.028189,-0.039757,-0.003728,0.042367,-0.023857,10.076603,0.084087,0.037034,0.004226,0.241020,0.395852,10.036002,-0.017126,0.024263,0.007195
1.750000,-0.264228,0.069629,10.020230,0.015637,-0.024207,-0.004172,0.023056,0.038366,10.050829,0.098824,0.038451,-0.001852,0.254495,0.353904,9.977817,-0.004631,0.012069,0.005426
1.760000,-0.382159,-0.013206,9.952259,0.026122,-0.005831,-0.002452,0.026876,0.019532,9.919099,0.097963,0.029076,-0.002750,0.312759,0.278552,9.954945,0.008750,0.013683,0.003147
1.770000,-0.350401,-0.056268,9.932450,0.027162,-0.004007,-0.009181,0.093056,0.133028,10.018219,0.105897,0.017064,0.005442,0.191884,0.389570,9.828801,0.004463,0.005294,-0.000713
1.780000,-0.261956,-0.028677,9.969470,0.017644,0.023302,-0.005670,0.063151,0.071650,10.208592,0.105250,0.016613,0.002629,0.318779,0.277878,9.960361,0.015332,-0.005821,-0.001170
1.790000,-0.112006,0.011165,9.950393,0.023409,0.012548,-0.006115,-0.001502,0.032109,10.029611,0.099975,0.001295,-0.001318,0.304232,0.243292,9.957392,0.030351,0.002453,0.000875
1.800000,-0.186541,-0.009137,10.082687,-0.000029,0.027936,-0.008058,0.061892,-0.036493,9.921772,0.101320,0.011903,0.003582,0.334860,0.148603,9.940424,0.030106,-0.013830,-0.011123
1.810000,-0.217958,0.029437,9.953061,0.002219,0.023704,-0.011503,0.133089,-0.043948,9.973700,0.110947,0.001956,0.017289,0.246692,0.307601,9.843089,0.039575,-0.017625,-0.002909
1.820000,-0.149880,0.083204,9.933012,0.009297,0.029091,0.006096,0.092594,0.011325,9.952793,0.109127,-0.011177,0.005875,0.187173,0.362755,9.957826,0.026052,-0.038697,-0.002691
1.830000,-0.288367,-0.061810,9.966820,0.017614,0.051577,0.006382,0.089023,-0.106881,10.081878,0.103368,-0.015688,0.008370,0.312105,0.277503,9.902684,0.035961,-0.039507,0.011885
1.840000,-0.288783,0.033557,9.923953,0.000572,0.047334,0.006870,0.131094,-0.011759,10.061458,0.092035,-0.013297,-0.002822,0.152223,0.346251,9.938829,0.044012,-0.048278,0.002656
1.850000,-0.169036,0.081806,9.856320,0.018724,0.069363,-0.026501,0.123242,-0.029767,9.878936,0.077084,-0.022864,-0.005134,0.256715,0.329630,9.916133,0.041234,-0.057001,-0.004442
1.860000,-0.167163,-0.010662,9.853814,0.019712,0.065788,0.014026,0.112718,-0.076328,9.886509,0.087760,-0.033145,-0.006499,0.301891,0.288935,9.896871,0.047198,-0.062281,-0.007169
1.870000,-0.220923,-0.049584,9.915070,-0.004859,0.071705,-0.006867,0.094991,-0.140648,9.886372,0.088596,-0.026831,-0.007826,0.118634,0.072440,9.920404,0.036208,-0.050973,-0.009095
1.880000,-0.141773,0.018512,10.001241,0.007954,0.074292,0.001759,0.100201,-0.171341,10.030556,0.081853,-0.040775,0.013656,0.201343,0.125492,9.886931,0.051440,-0.051875,0.002820
1.890000,-0.166403,0.026406,9.957901,-0.006579,0.068677,0.009472,0.051792,-0.112693,10.106773,0.067989,-0.027411,0.007856,0.187903,0.166265,9.804863,0.039995,-0.052351,0.002702
1.900000,-0.039709,0.112000,9.890437,-0.000821,0.071332,0.011433,0.158527,-0.166004,9.941951,0.078134,-0.036581,-0.001811,0.165456,0.113737,9.893533,0.033162,-0.053743,0.002425
1.910000,0.016433,-0.052162,10.032529,-0.001477,0.083249,0.005322,0.084530,-0.126310,10.014949,0.065509,-0.045392,-0.014883,0.224068,0.118722,9.866694,0.038239,-0.055102,-0.003228
1.920000,-0.179265,-0.187286,9.970601,0.004094,0.073049,-0.011734,0.175751,-0.037284,9.968365,0.046360,-0.045245,0.001243,0.128131,0.223243,9.823524,0.019016,-0.062857,0.003533
1.930000,-0.132651,0.026760,9.944590,-0.009128,0.071611,0.010010,0.053728,-0.159410,9.994290,0.057468,-0.048986,0.004605,0.170382,0.159604,9.801813,0.015419,-0.055265,-0.002206
1.940000,-0.092745,-0.009794,9.892215,-0.006106,0.079916,-0.002235,0.044344,-0.045463,9.973211,0.037000,-0.045651,0.005376,0.126822,0.252437,9.774159,0.011475,-0.067630,-0.003153
1.950000,-0.182215,0.062606,9.991004,-0.014105,0.080432,0.000113,0.103041,-0.066066,9.925457,0.019165,-0.074066,0.000694,0.284172,0.121259,9.815309,0.021139,-0.060276,-0.010241
1.960000,-0.113985,0.072454,9.928376,-0.007103,0.072645,0.017454,0.149373,0.014780,9.938721,0.025484,-0.060514,0.003334,0.138977,0.200029,9.963706,0.020922,-0.061155,-0.012825
1.970000,-0.150727,0.029751,9.898715,-0.026319,0.083860,-0.004832,0.064811,-0.096372,9.814976,0.027536,-0.060870,-0.007491,0.105970,0.256634,9.860957,0.038227,-0.058128,0.006379
1.980000,-0.109718,0.103586,9.954112,-0.023757,0.094170,-0.006490,0.164026,-0.066131,9.986680,0.016381,-0.078669,0.007896,0.217920,0.210165,9.902749,0.024362,-0.067708,0.000467
1.990000,-0.210425,-0.025639,9.820750,-0.001381,0.080274,0.009711,0.186618,-0.105810,9.965118,0.013302,-0.066834,0.011627,0.169204,0.287347,9.881184,0.047682,-0.066285,0.013706
2.000000,-0.127743,-0.053362,9.874848,-0.027019,0.080623,0.003628,0.140082,-0.258577,9.842244,0.010692,-0.069463,0.001679,0.211055,0.348902,9.796681,0.043922,-0.052796,0.002050
2.010000,-0.294735,-0.098788,20.060728,-0.023382,0.086104,-0.011337,0.099461,-0.001917,20.063517,0.019778,-0.073098,0.005496,0.200570,0.345182,20.031139,0.045453,-0.075475,0.003222
2.020000,-0.269414,-0.034929,19.407622,-0.038461,0.081069,-0.007217,0.242049,-0.129178,19.508883,-0.003655,-0.081453,-0.012114,0.403882,0.484041,19.498870,0.058052,-0.073700,-0.006890
2.030000,-0.119131,0.053843,18.519090,-0.033368,0.084658,0.006849,0.253731,-0.138773,18.546074,-0.009130,-0.079366,-0.000837,0.342447,0.625176,18.427229,0.067656,-0.075033,-0.002319
2.040000,-0.305047,-0.022931,17.714754,-0.023781,0.083179,0.002657,0.218922,-0.163490,17.735776,-0.009985,-0.074337,-0.009348,0.489773,0.500247,17.688929,0.074073,-0.071742,0.007083
2.050000,-0.221290,0.064393,16.970805,-0.022027,0.069027,0.008193,0.253577,-0.177803,16.998149,-0.027968,-0.091512,-0.001117,0.366821,0.446737,16.888712,0.077239,-0.076766,0.004448
2.060000,-0.303328,0.064998,16.326390,-0.024552,0.075896,-0.008797,0.219400,-0.302113,16.289580,-0.038339,-0.091362,0.000556,0.284448,0.575317,16.237568,0.091067,-0.073774,-0.005573
2.070000,-0.375082,-0.103125,15.649837,-0.028509,0.058811,0.002667,0.243975,-0.275468,15.726181,-0.053021,-0.087461,-0.005247,0.371590,0.505128,15.636435,0.076490,-0.072741,-0.003999
2.080000,-0.433831,0.019785,15.030162,-0.020173,0.071439,0.009926,0.380226,-0.364017,15.192624,-0.060025,-0.115811,-0.003655,0.304588,0.622910,15.072366,0.082973,-0.055513,0.013059
2.090000,-0.427998,-0.070227,14.604375,-0.029741,0.096331,0.003129,0.364373,-0.181551,14.573141,-0.069335,-0.120224,-0.005280,0.329769,0.401113,14.488086,0.082630,-0.062111,0.007041
2.100000,-0.399858,0.048420,14.164521,-0.030685,0.104142,-0.007606,0.355431,-0.209878,14.123842,-0.080262,-0.111224,0.000332,0.294688,0.437123,14.034176,0.074965,-0.066920,-0.008412
2.110000,-0.433346,-0.014224,13.735916,-0.030222,0.075355,0.001316,0.351456,-0.255426,13.558987,-0.082759,-0.119555,-0.010721,0.328724,0.521898,13.627502,0.087029,-0.062572,0.000630
2.120000,-0.482246,-0.052906,13.360428,-0.026858,0.113239,-0.004015,0.287870,-0.124462,13.243953,-0.075747,-0.131795,0.005746,0.232872,0.582825,13.231532,0.103310,-0.079444,0.002262
2.130000,-0.478942,0.058420,12.988809,-0.036461,0.131682,-0.002967,0.312387,-0.175895,12.997604,-0.089209,-0.122630,0.007288,0.224871,0.575628,12.924582,0.099355,-0.061567,0.001696
2.140000,-0.378482,-0.170451,12.744673,-0.019790,0.124563,-0.000942,0.214505,-0.089510,12.647093,-0.093300,-0.115638,-0.004462,0.282129,0.612588,12.619689,0.115839,-0.058044,0.006468
2.150000,-0.471543,-0.090191,12.373904,-0.025157,0.132043,-0.010039,0.243397,-0.131585,12.388856,-0.080525,-0.117875,0.001146,0.336854,0.702924,12.416068,0.114444,-0.060751,-0.001848
2.160000,-0.469692,-0.015033,12.118071,-0.025826,0.131395,0.003799,0.197355,-0.070377,12.047746,-0.079435,-0.102751,0.005658,0.433524,0.645826,12.036380,0.123853,-0.060538,0.001609
2.170000,-0.460508,0.094295,11.708558,-0.022855,0.133191,0.003085,0.117233,-0.130547,11.958204,-0.077319,-0.102774,-0.000257,0.286880,0.773202,11.761228,0.141833,-0.068215,0.007686
2.180000,-0.479092,-0.067668,11.591815,-0.037624,0.127496,0.006950,0.142497,-0.105857,11.575507,-0.065666,-0.093408,0.008526,0.358766,0.817712,11.625234,0.163415,-0.064830,0.003983
2.190000,-0.464184,-0.064020,11.372474,-0.033097,0.153035,0.000588,0.185109,-0.112702,11.430798,-0.071779,-0.092464,-0.012554,0.478202,0.919779,11.407615,0.187673,-0.077070,0.000108
2.200000,-0.712365,-0.024411,11.179441,-0.029295,0.155567,-0.002962,0.109533,-0.105401,11.320450,-0.070366,-0.079774,-0.002810,0.493975,1.100058,11.287880,0.198901,-0.089169,-0.005510
2.210000,-0.854795,-0.041551,11.172955,-0.036720,0.186399,-0.001684,0.184358,-0.213627,11.020268,-0.071455,-0.069090,0.000890,0.549055,1.277287,11.223797,0.226251,-0.103230,0.006881
2.220000,-1.079039,-0.194993,11.056571,-0.029221,0.219649,0.000863,0.113939,-0.242058,10.979495,-0.081631,-0.065963,0.005078,0.654717,1.523510,10.928442,0.291016,-0.113472,-0.008283
2.230000,-1.329886,-0.019663,10.998090,-0.037587,0.258677,-0.005276,0.259045,-0.202048,10.851412,-0.079543,-0.057323,0.000990,0.894496,1.692532,10.541050,0.345507,-0.135551,0.004974
2.240000,-1.362168,-0.015550,10.897777,-0.026626,0.303759,0.003748,0.104517,-0.338246,10.797916,-0.085535,-0.059886,0.000734,1.030596,2.044984,10.317518,0.435183,-0.167072,0.003672
2.250000,-1.550794,0.060946,10.790826,-0.013292,0.348071,0.000008,0.127237,-0.330158,10.623240,-0.111219,-0.051014,-0.006442,1.175274,2.254336,10.118517,0.499195,-0.219469,0.001590
2.260000,-1.582910,0.038120,10.650814,-0.028773,0.379255,-0.013323,-0.028399,-0.522623,10.464086,-0.115503,-0.047663,0.007591,1.218352,2.318131,10.030252,0.556521,-0.260194,-0.008503
2.270000,-1.783504,0.130935,10.295222,-0.014133,0.449560,-0.006079,0.235989,-0.431445,10.473210,-0.114598,-0.040557,0.000796,1.349449,2.295785,9.701879,0.605974,-0.299563,-0.010467
2.280000,-1.963186,0.141700,10.127031,0.008605,0.506866,0.015820,0.112820,-0.444575,10.340128,-0.123747,-0.040391,-0.005044,1.491440,2.168576,9.505681,0.644619,-0.343875,-0.006991
2.290000,-2.053804,0.064347,9.962729,-0.001198,0.560299,-0.013137,0.118701,-0.413524,10.243653,-0.133244,-0.025296,-0.004222,1.463826,2.024344,9.310399,0.675555,-0.368439,0.002713
2.300000,-2.230972,0.083882,9.808230,0.017798,0.605392,0.000177,0.107789,-0.546274,10.177640,-0.137842,-0.001735,-0.008001,1.372830,1.778501,8.949231,0.658327,-0.395440,-0.002387
2.310000,-2.584524,0.054317,9.608725,0.008248,0.695582,0.004260,0.124569,-0.646695,10.156342,-0.160652,-0.022244,0.011980,1.514437,1.607298,8.697124,0.659814,-0.431579,-0.002040
2.320000,-2.679746,-0.059633,9.548083,0.002490,0.748201,-0.000697,0.196040,-0.586380,10.126655,-0.161294,-0.003277,-0.000058,1.376003,1.409804,8.430909,0.668887,-0.451285,-0.004488
2.330000,-2.726791,-0.161253,9.504198,-0.018537,0.801103,-0.004024,0.131426,-0.572914,10.071221,-0.178691,-0.006885,0.010055,1.031420,1.152037,8.442366,0.643279,-0.456830,0.002992
2.340000,-2.466281,-0.251961,9.127771,-0.023571,0.847139,0.001654,0.168349,-0.580876,9.986537,-0.186517,-0.000513,0.007893,0.936514,1.021352,8.410427,0.615255,-0.446656,0.004383
2.350000,-2.132009,-0.163463,8.602650,-0.039289,0.858422,-0.007827,0.157048,-0.523857,9.961657,-0.201330,0.009359,-0.010358,0.699495,0.747277,8.259411,0.572657,-0.415084,-0.010130
2.360000,-1.595864,-0.176094,8.413379,-0.033164,0.836078,0.007832,0.247407,-0.527233,9.852077,-0.206528,-0.000915,-0.007190,0.580777,0.927791,8.214039,0.545366,-0.396677,0.002296
2.370000,-1.405881,-0.047482,8.206693,-0.036524,0.791677,-0.004033,0.414182,-0.697736,9.968180,-0.226838,-0.003413,-0.000086,0.751661,1.001155,8.232680,0.560108,-0.391408,0.005619
2.380000,-1.191465,-0.128154,8.136023,-0.053624,0.780095,-0.012118,0.446397,-0.989233,9.888992,-0.267386,-0.013650,0.003332,0.810504,1.229973,8.253066,0.533238,-0.393120,0.005572
2.390000,-0.992735,-0.128057,8.153359,-0.029282,0.738813,-0.007314,0.662761,-1.510809,9.692245,-0.325453,-0.050089,0.005688,0.542782,1.026340,8.257641,0.529087,-0.374812,-0.003036
2.400000,-0.760580,-0.184900,8.225034,-0.048076,0.702177,-0.000675,0.950452,-2.068545,9.311545,-0.400873,-0.078336,-0.002492,0.514464,0.867946,8.394271,0.497074,-0.349868,-0.010079
2.410000,-0.643742,-0.120230,8.166471,-0.052024,0.631001,-0.001527,1.163134,-2.563264,9.153123,-0.506080,-0.142770,-0.000937,0.270083,0.550975,8.323231,0.436859,-0.293278,0.007433
2.420000,-0.677445,0.161410,8.301228,-0.023340,0.600160,-0.005828,1.299645,-2.754317,9.410285,-0.631443,-0.188089,-0.002800,0.198984,0.525674,8.511235,0.379289,-0.253698,-0.001711
2.430000,-0.684328,0.142638,8.307304,-0.008927,0.549848,-0.009738,1.367617,-2.585411,9.849994,-0.684626,-0.221886,0.009767,0.055224,0.606756,8.801281,0.351308,-0.221165,0.003529
2.440000,-0.935935,0.109449,8.426824,0.007015,0.521661,0.000892,1.354189,-2.445827,9.788202,-0.732053,-0.272995,0.001914,0.047008,0.745250,8.810494,0.310809,-0.168859,0.009005
2.450000,-0.932146,0.083798,8.537840,0.006406,0.492681,0.006727,1.418470,-2.301459,9.051821,-0.768038,-0.310492,-0.006045,0.128890,0.961711,8.927511,0.297312,-0.144272,0.004533
2.460000,-0.813024,0.177545,8.621271,0.029007,0.456318,0.005609,1.370784,-1.821669,8.469715,-0.771540,-0.339847,-0.007516,0.103415,1.042237,8.887438,0.288761,-0.101629,0.003114
2.470000,-0.865321,0.235379,8.922130,0.048359,0.428948,0.000417,1.310591,-1.172247,8.303064,-0.744769,-0.355233,0.004372,0.165069,1.217850,9.012603,0.294846,-0.101151,0.015956
2.480000,-0.826749,0.353238,8.943129,0.055464,0.385769,0.004450,1.080563,-0.721437,8.690674,-0.680077,-0.359728,-0.000423,0.287821,1.380857,9.004764,0.275608,-0.060050,0.002166
2.490000,-0.892532,0.381672,9.036589,0.077589,0.346202,0.014514,1.014726,-0.800908,8.511233,-0.637932,-0.356009,0.003706,0.356863,1.428303,9.091534,0.286419,-0.038643,-0.002437
