time,load_est_x,load_est_y,load_est_z,load_est_vx,load_est_vy,load_est_vz,drone0_est_x,drone0_est_y,drone0_est_z,drone0_est_vx,drone0_est_vy,drone0_est_vz,drone1_est_x,drone1_est_y,drone1_est_z,drone1_est_vx,drone1_est_vy,drone1_est_vz,drone2_est_x,drone2_est_y,drone2_est_z,drone2_est_vx,drone2_est_vy,drone2_est_vz
41.690000,0.271402,-0.064217,1.498200,0.111776,0.488253,-0.252992,0.522321,-0.020524,2.449236,0.008993,-0.002309,-0.265687,-0.284856,0.474357,2.443950,-0.018636,0.032514,-0.363360,-0.236691,-0.452998,2.425094,0.068707,0.014078,-0.335698
41.700000,0.272392,-0.058842,1.495687,-0.083489,0.936218,-0.156461,0.522453,-0.020144,2.447715,0.009090,-0.001384,-0.263376,-0.286752,0.473974,2.440066,-0.022563,0.030887,-0.363870,-0.234998,-0.452087,2.427056,0.071019,0.015849,-0.324876
41.710000,0.271621,-0.048995,1.494093,0.024120,1.225022,-0.149377,0.522574,-0.019792,2.446317,0.009158,-0.000543,-0.260861,-0.288508,0.473612,2.436438,-0.026077,0.029345,-0.363848,-0.233441,-0.451244,2.428986,0.072965,0.017421,-0.314336
41.720000,0.271981,-0.036440,1.492557,0.164302,1.193141,-0.161048,0.524534,-0.015287,2.446866,0.013451,0.009818,-0.254436,-0.282771,0.473221,2.432476,-0.012302,0.027774,-0.364505,-0.236599,-0.451737,2.417575,0.064034,0.015888,-0.331162
41.730000,0.273685,-0.024435,1.490974,0.185566,0.885007,-0.082033,0.526352,-0.011105,2.447438,0.017317,0.019197,-0.248094,-0.277442,0.472853,2.428775,0.000221,0.026290,-0.364621,-0.239546,-0.452199,2.406772,0.055794,0.014463,-0.346405
41.740000,0.275524,-0.015801,1.490236,0.103457,0.321972,0.038366,0.528037,-0.007226,2.448031,0.020788,0.027666,-0.241840,-0.272493,0.472505,2.425320,0.011583,0.024888,-0.364230,-0.242294,-0.452630,2.396552,0.048200,0.013139,-0.360152
41.750000,0.276583,-0.012969,1.490701,0.098957,-0.266534,0.118964,0.529596,-0.003630,2.448642,0.023893,0.035290,-0.235675,-0.267900,0.472177,2.422102,0.021867,0.023563,-0.363368,-0.244857,-0.453034,2.386890,0.041208,0.011910,-0.372484
41.760000,0.277731,-0.015976,1.491928,0.263055,-0.598994,0.117350,0.531039,-0.000298,2.449270,0.026659,0.042132,-0.229602,-0.263639,0.471868,2.419107,0.031150,0.022310,-0.362068,-0.247245,-0.453411,2.377762,0.034776,0.010770,-0.383480
41.770000,0.280601,-0.022090,1.493097,0.472666,-0.551101,0.063771,0.532374,0.002787,2.449913,0.029112,0.048250,-0.223622,-0.259690,0.471575,2.416325,0.039507,0.021126,-0.360361,-0.249470,-0.453764,2.369143,0.028866,0.009713,-0.393214
41.780000,0.285487,-0.027498,1.493727,0.513841,-0.237237,0.025403,0.533607,0.005641,2.450568,0.031275,0.053698,-0.217739,-0.256031,0.471299,2.413746,0.047004,0.020007,-0.358276,-0.251543,-0.454094,2.361013,0.023443,0.008732,-0.401757
41.790000,0.290588,-0.029665,1.494010,0.295569,0.099291,0.044465,0.534745,0.008281,2.451233,0.033172,0.058527,-0.211954,-0.252643,0.471039,2.411360,0.053706,0.018949,-0.355841,-0.253472,-0.454402,2.353348,0.018473,0.007825,-0.409178
41.800000,0.293321,-0.028508,1.494526,-0.077325,0.270973,0.111206,0.535795,0.010719,2.451909,0.034821,0.062783,-0.206267,-0.249508,0.470793,2.409157,0.059672,0.017949,-0.353084,-0.255268,-0.454689,2.346129,0.013924,0.006984,-0.415542
41.810000,0.292247,-0.025753,1.495736,-0.422326,0.237912,0.187157,0.536763,0.012969,2.452592,0.036244,0.066510,-0.200680,-0.246610,0.470560,2.407127,0.064958,0.017003,-0.350030,-0.256938,-0.454958,2.339335,0.009768,0.006207,-0.420911
41.820000,0.287740,-0.023458,1.497710,-0.628488,0.056878,0.243681,0.538336,0.014354,2.441121,0.039026,0.068163,-0.219937,-0.249130,0.467724,2.404402,0.057678,0.010097,-0.348452,-0.252784,-0.457752,2.338197,0.019085,-0.000354,-0.414661
41.830000,0.281264,-0.023108,1.499945,-0.653286,-0.229567,-0.094446,0.539790,0.015625,2.430241,0.041468,0.069517,-0.237600,-0.251482,0.465088,2.401874,0.050951,0.003810,-0.346504,-0.248931,-0.460347,2.337194,0.027497,-0.006306,-0.408265
41.840000,0.274685,-0.025724,1.498587,-0.489821,-0.545637,-0.580924,0.541130,0.016791,2.419927,0.043594,0.070598,-0.253754,-0.253677,0.462639,2.399535,0.044739,-0.001901,-0.344214,-0.245358,-0.462755,2.336318,0.035070,-0.011693,-0.401740
41.850000,0.269972,-0.031507,1.492253,-0.095666,-0.762355,-1.041749,0.542366,0.017858,2.410154,0.045431,0.071428,-0.268476,-0.255725,0.460366,2.397373,0.039007,-0.007080,-0.341608,-0.242049,-0.464989,2.335561,0.041867,-0.016555,-0.395104
41.860000,0.269476,-0.039286,1.481280,0.504896,-0.696216,-1.385537,0.543503,0.018834,2.400900,0.047000,0.072029,-0.281844,-0.257635,0.458256,2.395382,0.033724,-0.011763,-0.338709,-0.238984,-0.467060,2.334918,0.047944,-0.020931,-0.388374
41.870000,0.275147,-0.046065,1.466915,1.101854,-0.235315,-1.556873,0.544550,0.019725,2.392143,0.048324,0.072420,-0.293929,-0.259416,0.456300,2.393551,0.028859,-0.015986,-0.335543,-0.236148,-0.468978,2.334380,0.053356,-0.024857,-0.381566
41.880000,0.286671,-0.047882,1.450965,1.353603,0.503111,-1.513557,0.545511,0.020537,2.383860,0.049422,0.072621,-0.304802,-0.261076,0.454486,2.391872,0.024384,-0.019784,-0.332131,-0.233527,-0.470755,2.333942,0.058152,-0.028366,-0.374693
41.890000,0.300316,-0.042171,1.435632,1.034322,1.168642,-1.258056,0.546393,0.021275,2.376032,0.050314,0.072649,-0.314528,-0.262622,0.452806,2.390338,0.020272,-0.023188,-0.328494,-0.231105,-0.472398,2.333597,0.062380,-0.031489,-0.367770
41.900000,0.310306,-0.029982,1.423030,0.259223,1.393468,-0.873719,0.547202,0.021945,2.368639,0.051015,0.072520,-0.323172,-0.264063,0.451252,2.388941,0.016498,-0.026226,-0.324653,-0.228869,-0.473917,2.333340,0.066082,-0.034255,-0.360809
41.910000,0.312299,-0.015936,1.414364,-0.558153,1.065025,-0.506101,0.547942,0.022552,2.361662,0.051543,0.072248,-0.330794,-0.265404,0.449813,2.387673,0.013039,-0.028927,-0.320626,-0.226807,-0.475321,2.333165,0.069301,-0.036692,-0.353823
41.920000,0.306188,-0.005537,1.409356,-1.014475,0.404682,-0.283334,0.548983,0.019416,2.359115,0.052750,0.063385,-0.329244,-0.266971,0.449297,2.380442,0.009139,-0.029450,-0.328816,-0.227884,-0.474300,2.332914,0.065235,-0.033505,-0.347134
41.930000,0.295771,-0.001993,1.406594,-1.004647,-0.340086,-0.113465,0.549938,0.016490,2.356755,0.053732,0.055209,-0.327349,-0.268428,0.448823,2.373620,0.005582,-0.029861,-0.336007,-0.228898,-0.473346,2.332743,0.061408,-0.030543,-0.340419
41.940000,0.285643,-0.005933,1.405525,-0.765162,-0.877485,-0.006679,0.550814,0.013762,2.354570,0.054510,0.047674,-0.325133,-0.269783,0.448390,2.367189,0.002342,-0.030171,-0.342257,-0.229853,-0.472453,2.332645,0.057805,-0.027790,-0.333691
41.950000,0.277927,-0.015204,1.405532,-0.584405,-1.182790,0.073803,0.551615,0.011218,2.352553,0.055099,0.040736,-0.322622,-0.271041,0.447994,2.361131,-0.000601,-0.030387,-0.347619,-0.230751,-0.471617,2.332617,0.054412,-0.025233,-0.326958
41.960000,0.271966,-0.027498,1.406351,-0.527873,-1.348767,0.135334,0.552348,0.008847,2.350694,0.055516,0.034354,-0.319839,-0.272209,0.447633,2.355429,-0.003271,-0.030519,-0.352147,-0.231598,-0.470836,2.332653,0.051219,-0.022860,-0.320231
41.970000,0.266623,-0.041375,1.407747,-0.426959,-1.364475,0.130615,0.553016,0.006638,2.348986,0.055776,0.028491,-0.316806,-0.273294,0.447304,2.350069,-0.005686,-0.030573,-0.355890,-0.232395,-0.470106,2.332750,0.048212,-0.020658,-0.313518
41.980000,0.262494,-0.055171,1.409000,-0.111963,-1.088663,0.010934,0.553625,0.004580,2.347421,0.055893,0.023111,-0.313544,-0.274299,0.447005,2.345033,-0.007865,-0.030558,-0.358895,-0.233145,-0.469424,2.332903,0.045381,-0.018616,-0.306827
41.990000,0.261745,-0.065832,1.408948,0.372589,-0.451787,-0.197574,0.554178,0.002665,2.345992,0.055880,0.018181,-0.310072,-0.275231,0.446734,2.340307,-0.009826,-0.030479,-0.361209,-0.233851,-0.468786,2.333108,0.042717,-0.016724,-0.300167
42.000000,0.265918,-0.069803,1.406765,0.784092,0.354510,-0.390132,0.554680,0.000882,2.344691,0.055750,0.013669,-0.306410,-0.276095,0.446488,2.335877,-0.011583,-0.030342,-0.362874,-0.234516,-0.468191,2.333361,0.040208,-0.014972,-0.293543
42.010000,0.274064,-0.065660,1.402701,0.888343,0.950622,-0.463888,0.555135,-0.000776,2.343511,0.055513,0.009546,-0.302576,-0.276894,0.446267,2.331728,-0.013153,-0.030153,-0.363931,-0.235142,-0.467634,2.333659,0.037846,-0.013350,-0.286963
42.020000,0.282987,-0.055784,1.398001,0.640355,1.073383,-0.391954,0.557852,0.000378,2.337075,0.060480,0.011977,-0.309516,-0.275161,0.448735,2.321245,-0.008872,-0.023792,-0.377857,-0.236116,-0.465279,2.318218,0.034740,-0.007634,-0.312545
42.030000,0.289244,-0.044904,1.393984,0.253798,0.888058,-0.387723,0.560363,0.001446,2.331006,0.064857,0.014156,-0.315567,-0.273551,0.451032,2.311336,-0.004968,-0.017971,-0.390332,-0.237028,-0.463091,2.303575,0.031847,-0.002432,-0.335982
42.040000,0.291537,-0.035959,1.389980,-0.119291,0.667530,-0.418551,0.562680,0.002436,2.325288,0.068690,0.016103,-0.320782,-0.272054,0.453168,2.301975,-0.001416,-0.012651,-0.401437,-0.237882,-0.461058,2.289696,0.029154,0.002294,-0.357387
42.050000,0.290105,-0.029150,1.385652,-0.359249,0.602322,-0.458673,0.564818,0.003351,2.319905,0.072022,0.017836,-0.325208,-0.270664,0.455155,2.293140,0.001810,-0.007797,-0.411248,-0.238681,-0.459170,2.276548,0.026650,0.006576,-0.376868
42.060000,0.286385,-0.022978,1.380913,-0.387281,0.576763,-0.495219,0.566787,0.004197,2.314842,0.074891,0.019369,-0.328893,-0.269373,0.457001,2.284806,0.004733,-0.003377,-0.419838,-0.239429,-0.457419,2.264102,0.024320,0.010447,-0.394525
42.070000,0.282584,-0.017279,1.375798,-0.170178,0.303789,-0.532856,0.568600,0.004978,2.310084,0.077335,0.020720,-0.331881,-0.268176,0.458717,2.276951,0.007374,0.000641,-0.427279,-0.240128,-0.455796,2.252327,0.022155,0.013936,-0.410459
42.080000,0.281165,-0.014679,1.370298,0.220815,-0.310110,-0.566512,0.570267,0.005700,2.305618,0.079387,0.021901,-0.334215,-0.267065,0.460309,2.269554,0.009755,0.004284,-0.433636,-0.240782,-0.454291,2.241193,0.020144,0.017073,-0.424762
42.090000,0.283729,-0.018432,1.364484,0.565320,-0.966581,-0.562637,0.571798,0.006365,2.301430,0.081080,0.022925,-0.335936,-0.266036,0.461787,2.262594,0.011895,0.007581,-0.438974,-0.241394,-0.452897,2.230673,0.018276,0.019882,-0.437526
42.100000,0.289565,-0.028565,1.358771,0.591229,-1.188318,-0.486378,0.573202,0.006978,2.297507,0.082444,0.023806,-0.337083,-0.265083,0.463158,2.256052,0.013810,0.010556,-0.443355,-0.241966,-0.451607,2.220740,0.016542,0.022389,-0.448834
42.110000,0.295313,-0.040424,1.353906,0.205221,-0.760671,-0.336924,0.574489,0.007542,2.293837,0.083505,0.024555,-0.337692,-0.264201,0.464429,2.249907,0.015519,0.013232,-0.446835,-0.242501,-0.450414,2.211369,0.014934,0.024615,-0.458771
42.120000,0.296928,-0.047564,1.350596,-0.366399,0.034793,-0.167367,0.573088,0.008815,2.286381,0.078371,0.026916,-0.345993,-0.263429,0.465243,2.248983,0.016937,0.014797,-0.439625,-0.242433,-0.453256,2.205888,0.014747,0.017520,-0.460588
42.130000,0.292780,-0.046670,1.348864,-0.800260,0.656294,-0.190797,0.571772,0.009992,2.279347,0.073546,0.029000,-0.353265,-0.262715,0.465995,2.248187,0.018188,0.016185,-0.432298,-0.242373,-0.455900,2.200758,0.014546,0.011046,-0.461654
42.140000,0.284541,-0.039872,1.346753,-0.802332,0.707798,-0.373832,0.570533,0.011078,2.272718,0.069012,0.030830,-0.359565,-0.262056,0.466690,2.247513,0.019284,0.017409,-0.424872,-0.242321,-0.458357,2.195963,0.014332,0.005148,-0.462018
42.150000,0.276576,-0.032974,1.342717,-0.464227,0.264604,-0.602500,0.569368,0.012081,2.266476,0.064752,0.032424,-0.364952,-0.261448,0.467331,2.246954,0.020238,0.018483,-0.417365,-0.242275,-0.460640,2.191486,0.014108,-0.000214,-0.461727
42.160000,0.272087,-0.030710,1.336405,-0.129619,-0.261914,-0.743889,0.568273,0.013005,2.260602,0.060748,0.033801,-0.369479,-0.260887,0.467923,2.246502,0.021060,0.019418,-0.409791,-0.242235,-0.462760,2.187312,0.013875,-0.005078,-0.460824
42.170000,0.270843,-0.033618,1.328760,-0.025034,-0.504121,-0.744698,0.567243,0.013855,2.255080,0.056987,0.034979,-0.373197,-0.260372,0.468469,2.246152,0.021761,0.020225,-0.402166,-0.242202,-0.464727,2.183427,0.013633,-0.009480,-0.459353
42.180000,0.270567,-0.038704,1.321174,-0.043114,-0.385615,-0.667252,0.566274,0.014638,2.249894,0.053453,0.035973,-0.376155,-0.259897,0.468971,2.245896,0.022350,0.020914,-0.394503,-0.242173,-0.466552,2.179816,0.013385,-0.013454,-0.457352
42.190000,0.270236,-0.042390,1.314356,0.087779,-0.060246,-0.622716,0.565363,0.015357,2.245028,0.050132,0.036798,-0.378402,-0.259462,0.469433,2.245728,0.022837,0.021495,-0.386816,-0.242150,-0.468244,2.176467,0.013132,-0.017030,-0.454862
42.200000,0.271442,-0.042691,1.307934,0.434395,0.304135,-0.650189,0.564506,0.016017,2.240468,0.047013,0.037468,-0.379980,-0.259062,0.469857,2.245644,0.023231,0.021976,-0.379117,-0.242131,-0.469811,2.173365,0.012874,-0.020239,-0.451917
42.210000,0.276149,-0.039275,1.301233,0.703773,0.630069,-0.672367,0.563701,0.016621,2.236200,0.044083,0.037996,-0.380934,-0.258696,0.470247,2.245637,0.023538,0.022366,-0.371416,-0.242116,-0.471262,2.170500,0.012613,-0.023107,-0.448553
42.220000,0.283215,-0.032594,1.294408,0.501622,0.854533,-0.575647,0.559345,0.015319,2.232670,0.033066,0.034132,-0.380366,-0.260450,0.469101,2.240439,0.018969,0.019221,-0.374436,-0.241315,-0.475015,2.162834,0.014162,-0.031196,-0.455023
42.230000,0.287630,-0.023856,1.288725,-0.348722,0.788209,-0.313008,0.555293,0.014102,2.229382,0.022999,0.030553,-0.379316,-0.262083,0.468034,2.235562,0.014783,0.016327,-0.376741,-0.240574,-0.478493,2.155623,0.015538,-0.038469,-0.460437
42.240000,0.283144,-0.016136,1.285794,-1.366065,0.341084,0.004606,0.551525,0.012965,2.226325,0.013818,0.027240,-0.377819,-0.263602,0.467039,2.230990,0.010954,0.013666,-0.378378,-0.239890,-0.481715,2.148846,0.016754,-0.044986,-0.464859
42.250000,0.268591,-0.013283,1.286024,-1.922240,-0.405926,0.199790,0.548024,0.011904,2.223486,0.005458,0.024177,-0.375906,-0.265015,0.466112,2.226710,0.007456,0.011223,-0.379387,-0.239258,-0.484697,2.142482,0.017820,-0.050802,-0.468349
42.260000,0.248979,-0.018111,1.288070,-1.719902,-1.139990,0.173420,0.544771,0.010913,2.220857,-0.002138,0.021347,-0.373608,-0.266329,0.465249,2.222708,0.004267,0.008983,-0.379810,-0.238675,-0.487456,2.136513,0.018750,-0.055971,-0.470965
42.270000,0.231919,-0.030150,1.289696,-0.985816,-1.481545,-0.020383,0.541752,0.009989,2.218425,-0.009025,0.018733,-0.370954,-0.267550,0.464445,2.218971,0.001365,0.006931,-0.379687,-0.238137,-0.490005,2.130920,0.019554,-0.060541,-0.472763
42.280000,0.222437,-0.045201,1.289307,-0.229103,-1.251396,-0.236463,0.538949,0.009127,2.216181,-0.015255,0.016322,-0.367972,-0.268684,0.463698,2.215486,-0.001271,0.005055,-0.379053,-0.237642,-0.492360,2.125686,0.020242,-0.064559,-0.473794
42.290000,0.220442,-0.057503,1.286775,0.182502,-0.591379,-0.359523,0.536350,0.008322,2.214116,-0.020874,0.014100,-0.364687,-0.269737,0.463002,2.212240,-0.003660,0.003342,-0.377943,-0.237187,-0.494532,2.120793,0.020823,-0.068066,-0.474108
42.300000,0.222370,-0.062923,1.283071,0.236329,0.166263,-0.374824,0.533941,0.007572,2.212219,-0.025928,0.012053,-0.361124,-0.270714,0.462356,2.209223,-0.005820,0.001781,-0.376392,-0.236769,-0.496535,2.116227,0.021305,-0.071104,-0.473754
42.310000,0.224720,-0.060703,1.279254,0.141585,0.741885,-0.339894,0.531710,0.006873,2.210484,-0.030458,0.010171,-0.357308,-0.271620,0.461756,2.206423,-0.007767,0.000361,-0.374431,-0.236385,-0.498380,2.111969,0.021698,-0.073708,-0.472776
42.320000,0.226101,-0.052799,1.275800,0.054264,1.042107,-0.301029,0.530450,0.004679,2.206836,-0.032653,0.004897,-0.357459,-0.270200,0.460820,2.199089,-0.004329,-0.001795,-0.381736,-0.237851,-0.498705,2.111644,0.017832,-0.072760,-0.463818
42.330000,0.226591,-0.042054,1.272702,-0.025224,1.058946,-0.311630,0.529286,0.002640,2.203432,-0.034574,0.000102,-0.357112,-0.268881,0.459953,2.192179,-0.001200,-0.003748,-0.388029,-0.239216,-0.498990,2.111424,0.014286,-0.071745,-0.454827
42.340000,0.226167,-0.031317,1.269518,-0.211634,0.871442,-0.295726,0.528214,0.000747,2.200260,-0.036244,-0.004249,-0.356300,-0.267657,0.459147,2.185674,0.001641,-0.005511,-0.393369,-0.240487,-0.499240,2.111303,0.011039,-0.070672,-0.445819
42.350000,0.223723,-0.022660,1.266551,-0.512707,0.514487,-0.220728,0.527225,-0.001010,2.197308,-0.037682,-0.008188,-0.355057,-0.266519,0.458401,2.179556,0.004215,-0.007099,-0.397814,-0.241670,-0.499458,2.111274,0.008070,-0.069547,-0.436806
42.360000,0.218203,-0.017788,1.264378,-0.786030,0.034160,-0.120766,0.526315,-0.002640,2.194566,-0.038906,-0.011744,-0.353411,-0.265464,0.457709,2.173808,0.006542,-0.008524,-0.401417,-0.242769,-0.499644,2.111331,0.005359,-0.068379,-0.427802
42.370000,0.210041,-0.017871,1.263202,-0.863872,-0.457812,-0.056871,0.525479,-0.004151,2.192024,-0.039934,-0.014945,-0.351394,-0.264486,0.457069,2.168411,0.008638,-0.009800,-0.404229,-0.243792,-0.499803,2.111468,0.002887,-0.067173,-0.418817
42.380000,0.201294,-0.022907,1.262624,-0.698934,-0.820312,-0.060202,0.524710,-0.005552,2.189670,-0.040782,-0.017817,-0.349032,-0.263579,0.456476,2.163351,0.010522,-0.010936,-0.406301,-0.244742,-0.499936,2.111680,0.000639,-0.065936,-0.409864
42.390000,0.194372,-0.031488,1.261968,-0.389557,-0.972548,-0.112847,0.524006,-0.006848,2.187497,-0.041464,-0.020385,-0.346352,-0.262740,0.455928,2.158611,0.012209,-0.011943,-0.407679,-0.245624,-0.500046,2.111961,-0.001402,-0.064673,-0.400952
42.400000,0.190628,-0.041467,1.260764,-0.089599,-0.932543,-0.172160,0.523360,-0.008047,2.185495,-0.041995,-0.022672,-0.343378,-0.261963,0.455422,2.154176,0.013714,-0.012832,-0.408407,-0.246443,-0.500134,2.112306,-0.003251,-0.063390,-0.392091
42.410000,0.189861,-0.050922,1.258976,0.083242,-0.766805,-0.201685,0.522769,-0.009156,2.183655,-0.042386,-0.024698,-0.340135,-0.261244,0.454954,2.150032,0.015049,-0.013611,-0.408529,-0.247203,-0.500202,2.112711,-0.004922,-0.062090,-0.383288
42.420000,0.190705,-0.058601,1.256929,0.067583,-0.523096,-0.180484,0.522534,-0.011908,2.177270,-0.041953,-0.030452,-0.346207,-0.260139,0.451424,2.154257,0.017241,-0.021408,-0.391619,-0.247822,-0.501105,2.118967,-0.006232,-0.062738,-0.362759
42.430000,0.191215,-0.063771,1.255027,-0.142609,-0.281420,-0.241250,0.522325,-0.014457,2.171257,-0.041470,-0.035607,-0.351398,-0.259117,0.448149,2.158355,0.019194,-0.028437,-0.375310,-0.248396,-0.501930,2.124994,-0.007407,-0.063191,-0.343112
42.440000,0.189436,-0.066475,1.252504,-0.493390,-0.064539,-0.296292,0.522139,-0.016816,2.165599,-0.040944,-0.040208,-0.355760,-0.258172,0.445115,2.162331,0.020924,-0.034753,-0.359583,-0.248928,-0.502682,2.130801,-0.008457,-0.063468,-0.324316
42.450000,0.184074,-0.067040,1.249441,-0.809484,0.046464,-0.322170,0.521976,-0.018998,2.160280,-0.040379,-0.044297,-0.359344,-0.257298,0.442305,2.166187,0.022449,-0.040410,-0.344420,-0.249419,-0.503367,2.136392,-0.009392,-0.063584,-0.306338
42.460000,0.175709,-0.066622,1.246094,-0.843253,-0.023671,-0.367447,0.521832,-0.021016,2.155285,-0.039781,-0.047913,-0.362197,-0.256492,0.439704,2.169925,0.023785,-0.045456,-0.329805,-0.249874,-0.503990,2.141776,-0.010221,-0.063554,-0.289148
42.470000,0.167374,-0.067066,1.242215,-0.452984,-0.249185,-0.486364,0.521708,-0.022878,2.150598,-0.039153,-0.051091,-0.364363,-0.255749,0.437298,2.173549,0.024946,-0.049937,-0.315720,-0.250294,-0.504555,2.146960,-0.010951,-0.063391,-0.272718
42.480000,0.163315,-0.069840,1.237066,0.224666,-0.483730,-0.655902,0.521600,-0.024597,2.146206,-0.038501,-0.053865,-0.365886,-0.255064,0.435075,2.177060,0.025947,-0.053896,-0.302150,-0.250681,-0.505066,2.151948,-0.011589,-0.063109,-0.257017
42.490000,0.166149,-0.074876,1.230217,0.805659,-0.545660,-0.773140,0.521509,-0.026182,2.142095,-0.037826,-0.056268,-0.366807,-0.254433,0.433022,2.180463,0.026799,-0.057374,-0.289078,-0.251039,-0.505526,2.156748,-0.012144,-0.062718,-0.242020
42.500000,0.174562,-0.080304,1.222293,0.933234,-0.333269,-0.742876,0.521432,-0.027641,2.138250,-0.037134,-0.058328,-0.367165,-0.253853,0.431128,2.183759,0.027516,-0.060406,-0.276488,-0.251368,-0.505941,2.161366,-0.012622,-0.062230,-0.227699
42.510000,0.183851,-0.083331,1.214810,0.570798,0.117921,-0.566781,0.521369,-0.028984,2.134661,-0.036427,-0.060073,-0.366998,-0.253321,0.429382,2.186952,0.028107,-0.063029,-0.264366,-0.251671,-0.506313,2.165807,-0.013028,-0.061654,-0.214028
42.520000,0.189238,-0.081641,1.209180,0.019682,0.648123,-0.348063,0.522626,-0.026974,2.123143,-0.032703,-0.054075,-0.382968,-0.253680,0.432406,2.177270,0.026635,-0.054636,-0.278687,-0.254568,-0.501261,2.156242,-0.019382,-0.048635,-0.229136
42.530000,0.189129,-0.074542,1.205521,-0.330210,1.119735,-0.444726,0.523800,-0.025096,2.112249,-0.029254,-0.048519,-0.397343,-0.254020,0.435226,2.168104,0.025243,-0.046905,-0.291667,-0.257254,-0.496560,2.147178,-0.025106,-0.036719,-0.242917
42.540000,0.185656,-0.062909,1.200722,-0.411606,1.230227,-0.702839,0.524897,-0.023341,2.101952,-0.026062,-0.043375,-0.410210,-0.254341,0.437854,2.159433,0.023926,-0.039791,-0.303376,-0.259743,-0.492186,2.138594,-0.030246,-0.025830,-0.255441
42.550000,0.181417,-0.050598,1.193303,-0.411703,0.827312,-0.918221,0.525921,-0.021703,2.092226,-0.023112,-0.038615,-0.421653,-0.254644,0.440303,2.151235,0.022680,-0.033252,-0.313886,-0.262047,-0.488119,2.130470,-0.034844,-0.015896,-0.266776
42.560000,0.177107,-0.042772,1.183817,-0.490758,0.049652,-0.965089,0.526877,-0.020173,2.083047,-0.020385,-0.034214,-0.431752,-0.254930,0.442584,2.143489,0.021502,-0.027248,-0.323261,-0.264180,-0.484340,2.122785,-0.038942,-0.006849,-0.276985
42.570000,0.171994,-0.042913,1.173961,-0.555820,-0.680555,-0.885679,0.527769,-0.018745,2.074389,-0.017868,-0.030149,-0.440584,-0.255201,0.444708,2.136175,0.020387,-0.021743,-0.331565,-0.266152,-0.480828,2.115520,-0.042577,0.001374,-0.286131
42.580000,0.166445,-0.050116,1.164896,-0.360406,-0.897593,-0.836529,0.528601,-0.017413,2.066230,-0.015546,-0.026396,-0.448221,-0.255456,0.446686,2.129275,0.019332,-0.016702,-0.338859,-0.267974,-0.477568,2.108658,-0.045785,0.008831,-0.294272
42.590000,0.163217,-0.058946,1.156226,0.179977,-0.435490,-0.912036,0.529377,-0.016170,2.058548,-0.013407,-0.022935,-0.454733,-0.255698,0.448525,2.122770,0.018333,-0.012093,-0.345201,-0.269656,-0.474542,2.102181,-0.048597,0.015578,-0.301465
42.600000,0.165637,-0.062666,1.146732,0.810830,0.419197,-1.040262,0.530101,-0.015011,2.051320,-0.011437,-0.019746,-0.460187,-0.255926,0.450236,2.116642,0.017388,-0.007886,-0.350645,-0.271208,-0.471736,2.096071,-0.051045,0.021666,-0.307763
42.610000,0.174256,-0.057705,1.136006,1.110565,1.137440,-1.068673,0.530775,-0.013930,2.044527,-0.009626,-0.016811,-0.464646,-0.256141,0.451826,2.110875,0.016494,-0.004052,-0.355245,-0.272638,-0.469134,2.090313,-0.053157,0.027143,-0.313217
42.620000,0.185469,-0.045791,1.125149,0.857731,1.358134,-0.916924,0.531961,-0.013887,2.046602,-0.006681,-0.016325,-0.450970,-0.256969,0.453102,2.109444,0.014214,-0.001030,-0.350930,-0.273472,-0.467391,2.084308,-0.053853,0.030525,-0.319063
42.630000,0.193749,-0.032044,1.116192,0.237900,1.088453,-0.388463,0.533063,-0.013843,2.048664,-0.003995,-0.015849,-0.437596,-0.257741,0.454286,2.108148,0.012114,0.001714,-0.346425,-0.274236,-0.465778,2.078652,-0.054369,0.033528,-0.324080
42.640000,0.195663,-0.021242,1.112727,-0.363039,0.630452,0.195699,0.534088,-0.013799,2.050713,-0.001550,-0.015384,-0.424522,-0.258460,0.455385,2.106982,0.010184,0.004200,-0.341750,-0.274933,-0.464287,2.073328,-0.054722,0.036182,-0.328318
42.650000,0.191673,-0.015140,1.115106,-0.643636,0.192168,0.587640,0.535040,-0.013755,2.052747,0.000672,-0.014929,-0.411746,-0.259131,0.456405,2.105937,0.008411,0.006446,-0.336921,-0.275569,-0.462911,2.068323,-0.054925,0.038512,-0.331823
42.660000,0.185121,-0.013554,1.121276,-0.557553,-0.249609,0.706419,0.535924,-0.013710,2.054763,0.002686,-0.014484,-0.399265,-0.259755,0.457351,2.105007,0.006784,0.008471,-0.331956,-0.276147,-0.461641,2.063620,-0.054993,0.040544,-0.334639
42.670000,0.179650,-0.016582,1.128480,-0.253749,-0.762289,0.612353,0.536744,-0.013666,2.056760,0.004508,-0.014050,-0.387076,-0.260336,0.458228,2.104187,0.005294,0.010289,-0.326872,-0.276673,-0.460471,2.059207,-0.054937,0.042302,-0.336810
42.680000,0.177328,-0.024842,1.134630,0.072631,-1.221767,0.423236,0.537504,-0.013622,2.058737,0.006152,-0.013626,-0.375177,-0.260876,0.459039,2.103469,0.003930,0.011917,-0.321682,-0.277149,-0.459393,2.055071,-0.054769,0.043806,-0.338374
42.690000,0.178254,-0.037545,1.138840,0.272949,-1.358310,0.242760,0.538209,-0.013578,2.060692,0.007629,-0.013213,-0.363565,-0.261379,0.459791,2.102847,0.002685,0.013369,-0.316401,-0.277580,-0.458401,2.051197,-0.054500,0.045077,-0.339371
