time,rope0_mag,rope0_fx,rope0_fy,rope0_fz,rope1_mag,rope1_fx,rope1_fy,rope1_fz,rope2_mag,rope2_fx,rope2_fy,rope2_fz
37.570000,12.308229,-4.030117,-2.214471,-11.416952,11.636190,1.453671,-4.391081,-10.677368,12.199392,1.572241,1.906484,-11.946486
37.580000,12.302493,-3.929018,-2.236815,-11.441626,11.715586,1.549588,-4.504376,-10.703473,12.328904,1.565096,1.580328,-12.126620
37.590000,12.314442,-3.866675,-2.174445,-11.487650,11.791541,1.601377,-4.613953,-10.732542,12.390325,1.563620,1.311807,-12.221064
37.600000,12.339043,-3.874420,-2.065571,-11.531447,11.913422,1.606588,-4.746671,-10.808220,12.427510,1.576875,1.156000,-12.272739
37.610000,12.306648,-3.928866,-1.988036,-11.491968,11.990438,1.599272,-4.891624,-10.829818,12.456436,1.617160,1.110019,-12.301035
37.620000,12.297101,-3.992240,-2.010854,-11.455879,12.026252,1.649292,-5.041792,-10.793096,12.490166,1.699420,1.151955,-12.320277
37.630000,12.284085,-3.977449,-2.093473,-11.432236,12.094467,1.793295,-5.173091,-10.784218,12.524978,1.828021,1.270813,-12.325520
37.640000,12.264742,-3.864806,-2.138405,-11.441783,12.150379,1.977790,-5.207881,-10.798057,12.585356,1.989804,1.465509,-12.340346
37.650000,12.230900,-3.717887,-2.076335,-11.465647,12.203936,2.119077,-5.143672,-10.862237,12.711289,2.152863,1.721138,-12.408857
37.660000,12.211398,-3.639820,-1.927993,-11.495772,12.284476,2.171949,-5.047758,-10.986861,12.870506,2.270504,1.991005,-12.511220
37.670000,12.211471,-3.674647,-1.758723,-11.511902,12.338638,2.149737,-4.964434,-11.089410,13.031220,2.319983,2.224144,-12.628680
37.680000,12.202192,-3.781506,-1.600828,-11.490476,12.383640,2.120658,-4.918211,-11.165507,13.160764,2.318074,2.393486,-12.731986
37.690000,12.205721,-3.908729,-1.437414,-11.473243,12.444639,2.130100,-4.877110,-11.249245,13.212338,2.302705,2.500068,-12.767658
37.700000,12.207045,-4.025204,-1.241515,-11.457238,12.496819,2.159020,-4.780881,-11.342500,13.224165,2.311244,2.574421,-12.763583
37.710000,12.197995,-4.137543,-1.049031,-11.426783,12.553380,2.172243,-4.632646,-11.463302,13.268774,2.344297,2.648321,-12.788707
37.720000,12.181448,-4.247887,-0.950745,-11.377135,12.599618,2.165137,-4.478370,-11.576129,13.377163,2.361149,2.730966,-12.880810
37.730000,12.151511,-4.317346,-1.001207,-11.314475,12.619878,2.183885,-4.368679,-11.636435,13.532611,2.313704,2.802573,-13.035487
37.740000,12.149420,-4.312396,-1.147453,-11.300221,12.636818,2.283983,-4.321960,-11.653036,13.687968,2.191382,2.815859,-13.214736
37.750000,12.140974,-4.216509,-1.248997,-11.316550,12.640721,2.456702,-4.301692,-11.629613,13.802827,2.052933,2.723231,-13.374883
37.760000,12.089576,-4.070837,-1.203128,-11.319833,12.638461,2.630292,-4.281095,-11.596745,13.845994,2.010287,2.523914,-13.464774
37.770000,11.987087,-3.935850,-1.044810,-11.274206,12.637297,2.723071,-4.273155,-11.576972,13.841656,2.171658,2.304396,-13.474610
37.780000,11.907866,-3.852480,-0.920546,-11.229794,12.630104,2.703255,-4.311068,-11.559699,13.885129,2.572271,2.204130,-13.465588
37.790000,11.837853,-3.786107,-0.945162,-11.176172,12.653074,2.614077,-4.425228,-11.562190,14.032517,3.131837,2.313560,-13.481490
37.800000,11.724638,-3.692099,-1.108545,-11.072790,12.689584,2.511384,-4.589374,-11.560975,14.196417,3.658876,2.594445,-13.469215
37.810000,11.648108,-3.606512,-1.308806,-10.998114,12.701878,2.421589,-4.747720,-11.529648,14.261765,3.952091,2.896633,-13.393597
37.820000,11.645198,-3.569230,-1.446224,-10.989981,12.706191,2.343906,-4.874114,-11.497670,14.262668,3.955643,3.073940,-13.353931
37.830000,11.641950,-3.549526,-1.494585,-10.986450,12.669811,2.260313,-4.944872,-11.443921,14.292904,3.760930,3.064293,-13.444427
37.840000,11.630859,-3.483199,-1.513401,-10.993354,12.657647,2.195541,-4.979288,-11.428137,14.415666,3.505614,2.886655,-13.681715
37.850000,11.588041,-3.301255,-1.559934,-10.997774,12.632470,2.178566,-4.948259,-11.417000,14.593293,3.278951,2.590575,-13.982189
37.860000,11.546539,-3.027272,-1.632573,-11.022382,12.598439,2.233431,-4.841147,-11.414716,14.706193,3.105072,2.237748,-14.199406
37.870000,11.534952,-2.772044,-1.674827,-11.070946,12.575217,2.343818,-4.681339,-11.433620,14.778155,3.010028,1.928167,-14.339309
37.880000,11.475269,-2.636589,-1.626509,-11.049194,12.561014,2.452845,-4.520235,-11.459934,14.851281,3.012806,1.748960,-14.436921
37.890000,11.367254,-2.656307,-1.497948,-10.950555,12.517878,2.497644,-4.406903,-11.447194,14.865959,3.092514,1.725192,-14.438033
37.900000,11.317145,-2.776497,-1.357151,-10.887009,12.446660,2.462136,-4.372672,-11.390214,14.854845,3.208682,1.826761,-14.388666
37.910000,11.263377,-2.864075,-1.240826,-10.822249,12.409371,2.390412,-4.419777,-11.346541,14.898802,3.317024,2.003872,-14.385970
37.920000,11.171378,-2.851273,-1.148530,-10.740149,12.348541,2.326403,-4.480619,-11.269355,15.013635,3.398924,2.238702,-14.451462
37.930000,11.107764,-2.791354,-1.061206,-10.698813,12.216832,2.302558,-4.500160,-11.121950,15.147406,3.479904,2.552982,-14.519520
37.940000,11.045370,-2.756345,-0.958761,-10.652866,12.122791,2.342369,-4.508196,-11.006886,15.280520,3.605529,2.956757,-14.551702
37.950000,11.004631,-2.790149,-0.855203,-10.610636,12.076044,2.418354,-4.514957,-10.936067,15.420806,3.770266,3.381847,-14.565352
37.960000,10.941203,-2.845312,-0.772986,-10.536442,11.993487,2.478689,-4.490651,-10.841305,15.494250,3.883041,3.682320,-14.540781
37.970000,10.865879,-2.854131,-0.722088,-10.459438,11.897422,2.512945,-4.431950,-10.751353,15.505263,3.879825,3.778827,-14.528613
37.980000,10.832047,-2.796894,-0.684855,-10.442298,11.809911,2.538609,-4.333307,-10.688868,15.503363,3.790111,3.731075,-14.562568
37.990000,10.851146,-2.711409,-0.627018,-10.488206,11.712928,2.573867,-4.188036,-10.631475,15.485166,3.699079,3.660055,-14.584621
38.000000,10.821552,-2.647091,-0.523183,-10.479751,11.658739,2.635211,-4.033815,-10.616505,15.527720,3.697101,3.655429,-14.631451
38.010000,10.723672,-2.652105,-0.385372,-10.383398,11.613402,2.693622,-3.887991,-10.606556,15.635335,3.783683,3.679030,-14.717750
38.020000,10.706715,-2.753336,-0.253147,-10.343540,11.518592,2.705158,-3.757248,-10.547188,15.716429,3.885121,3.623523,-14.791283
38.030000,10.681043,-2.869586,-0.158212,-10.287134,11.505372,2.693690,-3.694796,-10.557751,15.758048,3.966366,3.464961,-14.851870
38.040000,10.648589,-2.938118,-0.123110,-10.234489,11.482279,2.671337,-3.661508,-10.549883,15.740141,4.050457,3.274267,-14.853452
38.050000,10.610468,-2.928830,-0.152999,-10.197086,11.409792,2.685093,-3.622491,-10.480992,15.702202,4.207505,3.151485,-14.796087
38.060000,10.603657,-2.858780,-0.238138,-10.208242,11.255640,2.762011,-3.544789,-10.319651,15.734270,4.497565,3.137964,-14.747622
38.070000,10.583128,-2.740919,-0.353835,-10.215908,11.180493,2.923366,-3.470838,-10.218152,15.804185,4.891402,3.195292,-14.684569
38.080000,10.540442,-2.597951,-0.465322,-10.204658,11.128041,3.096130,-3.397137,-10.134433,15.885598,5.300039,3.304698,-14.606190
38.090000,10.508839,-2.456110,-0.540249,-10.203497,11.023161,3.197530,-3.331822,-10.009238,15.929371,5.583431,3.483472,-14.506397
38.100000,10.487894,-2.330144,-0.561727,-10.210329,10.978676,3.234936,-3.335427,-9.946931,15.886619,5.600844,3.715300,-14.394852
38.110000,10.465405,-2.232989,-0.539213,-10.210177,10.973666,3.221002,-3.401981,-9.923357,15.877798,5.341534,3.917965,-14.429901
38.120000,10.459607,-2.180537,-0.506564,-10.217242,10.962055,3.175918,-3.489567,-9.894600,15.967488,4.892469,3.945654,-14.678428
38.130000,10.431581,-2.164172,-0.498936,-10.192414,10.953894,3.119667,-3.563968,-9.876923,16.091962,4.408407,3.713876,-15.024124
38.140000,10.440993,-2.179716,-0.539095,-10.196694,10.939394,3.041055,-3.600652,-9.872063,16.127730,4.063907,3.326386,-15.248721
38.150000,10.451539,-2.192016,-0.617929,-10.200387,10.944158,2.935343,-3.612340,-9.905017,16.045635,3.965167,3.040477,-15.247798
38.160000,10.443742,-2.170284,-0.705224,-10.191383,10.938643,2.808509,-3.604554,-9.938479,16.018322,4.098930,3.064253,-15.178794
38.170000,10.442206,-2.106015,-0.767285,-10.198805,10.910892,2.702431,-3.574727,-9.948153,16.060943,4.311217,3.373039,-15.099334
38.180000,10.438102,-2.002669,-0.776402,-10.214719,10.791290,2.645551,-3.478102,-9.866905,16.104496,4.446693,3.801383,-15.004373
38.190000,10.434536,-1.882534,-0.720526,-10.237991,10.659365,2.664893,-3.313508,-9.774512,16.184837,4.477632,4.230451,-14.966732
38.200000,10.419110,-1.772068,-0.602710,-10.249604,10.637867,2.753295,-3.115188,-9.791792,16.284898,4.449712,4.623568,-14.967317
38.210000,10.402540,-1.697703,-0.442730,-10.253518,10.598550,2.824310,-2.878713,-9.801304,16.384253,4.425692,4.984795,-14.966924
38.220000,10.410989,-1.677382,-0.271979,-10.271374,10.551258,2.847269,-2.667078,-9.803509,16.424900,4.417556,5.279098,-14.912869
38.230000,10.404193,-1.708846,-0.123033,-10.262161,10.552545,2.841979,-2.540811,-9.839900,16.398685,4.402583,5.462828,-14.821999
38.240000,10.398340,-1.794086,-0.021189,-10.242377,10.545170,2.818135,-2.492759,-9.851136,16.376724,4.365709,5.543041,-14.778781
38.250000,10.385434,-1.926758,0.030308,-10.205093,10.517831,2.789056,-2.495574,-9.829448,16.346317,4.290831,5.527321,-14.772934
38.260000,10.432417,-2.104577,0.051611,-10.217799,10.460510,2.747010,-2.519838,-9.773772,16.329771,4.199423,5.428896,-14.817333
38.270000,10.466406,-2.282297,0.073556,-10.214273,10.417680,2.691836,-2.570503,-9.730087,16.369773,4.129606,5.258937,-14.941867
38.280000,10.497286,-2.417649,0.118383,-10.214400,10.376174,2.625347,-2.653204,-9.681583,16.448702,4.100283,5.041835,-15.110505
38.290000,10.539149,-2.479642,0.184214,-10.241636,10.353948,2.580758,-2.767716,-9.637618,16.494628,4.113186,4.836728,-15.223682
38.300000,10.607646,-2.472752,0.246199,-10.312470,10.304709,2.577980,-2.864975,-9.556828,16.490678,4.182318,4.709237,-15.240530
38.310000,10.670507,-2.432554,0.273818,-10.385924,10.167221,2.606142,-2.874031,-9.397891,16.482376,4.325679,4.654926,-15.208184
38.320000,10.713863,-2.419042,0.257184,-10.434029,10.088323,2.671553,-2.806306,-9.314597,16.450209,4.518269,4.586797,-15.137897
38.330000,10.772153,-2.480598,0.220787,-10.480322,10.081521,2.734857,-2.685437,-9.324486,16.455405,4.732391,4.483246,-15.109114
38.340000,10.834385,-2.605073,0.208035,-10.514477,10.016093,2.736722,-2.536275,-9.295148,16.510476,4.927708,4.408031,-15.128872
38.350000,10.879045,-2.738574,0.249596,-10.525756,9.930380,2.698494,-2.429166,-9.242821,16.538869,5.057327,4.436397,-15.108806
38.360000,10.946944,-2.845392,0.335055,-10.565371,9.884740,2.668075,-2.395001,-9.211592,16.524928,5.103257,4.582899,-15.034196
38.370000,11.033483,-2.916561,0.409632,-10.633138,9.840549,2.655982,-2.391709,-9.168527,16.490082,5.042360,4.765623,-14.959487
38.380000,11.096675,-2.967538,0.406475,-10.684788,9.810349,2.659731,-2.375525,-9.139238,16.488008,4.838688,4.883285,-14.986496
38.390000,11.178569,-3.034234,0.299279,-10.754732,9.766813,2.650156,-2.321602,-9.109198,16.518441,4.459418,4.870179,-15.141130
38.400000,11.282465,-3.107592,0.121637,-10.845372,9.676512,2.607929,-2.248205,-9.043183,16.536125,3.948132,4.717369,-15.349336
38.410000,11.355160,-3.132355,-0.052812,-10.914451,9.586201,2.563475,-2.211806,-8.968376,16.505312,3.464870,4.479234,-15.503434
38.420000,11.454346,-3.090147,-0.162524,-11.028446,9.508428,2.553265,-2.237351,-8.881739,16.465444,3.216356,4.277445,-15.571428
38.430000,11.586889,-2.986967,-0.200565,-11.193471,9.412068,2.586650,-2.294921,-8.753834,16.321552,3.272558,4.208329,-15.426386
38.440000,11.664964,-2.844084,-0.202403,-11.311127,9.315679,2.650425,-2.339197,-8.618890,16.174056,3.560004,4.365121,-15.161536
38.450000,11.749772,-2.731939,-0.202098,-11.425971,9.292267,2.720706,-2.352292,-8.568005,16.089222,3.885590,4.737098,-14.877001
38.460000,11.869608,-2.690209,-0.191114,-11.559145,9.258688,2.731883,-2.317720,-8.537464,16.113717,4.083890,5.239491,-14.680649
38.470000,11.946062,-2.705163,-0.133470,-11.634976,9.200967,2.668830,-2.271811,-8.507291,16.156444,4.080520,5.726213,-14.546151
38.480000,12.046377,-2.773506,-0.025814,-11.722722,9.168309,2.571064,-2.269017,-8.502887,16.144601,3.930456,6.068647,-14.435067
38.490000,12.164205,-2.857937,0.075722,-11.823466,9.125963,2.466446,-2.311510,-8.476837,16.111228,3.765129,6.211614,-14.380936
38.500000,12.211326,-2.887497,0.094298,-11.864651,9.075983,2.375342,-2.371708,-8.432451,16.088675,3.676420,6.156020,-14.402528
38.510000,12.299252,-2.843841,0.019423,-11.965943,9.035371,2.291215,-2.410304,-8.401113,16.063598,3.672900,5.959363,-14.458042
38.520000,12.416742,-2.722953,-0.059200,-12.114351,9.034747,2.196185,-2.409014,-8.426155,16.034197,3.712844,5.738468,-14.504490
38.530000,12.448137,-2.566437,-0.013065,-12.180695,8.990811,2.060856,-2.352011,-8.429449,15.929667,3.723530,5.552116,-14.459033
38.540000,12.517911,-2.501998,0.205293,-12.263603,8.912068,1.914673,-2.270057,-8.402727,15.754147,3.669146,5.372473,-14.348067
38.550000,12.634419,-2.588281,0.511901,-12.355861,8.862422,1.820496,-2.202355,-8.389157,15.573651,3.573199,5.121436,-14.266806
38.560000,12.667390,-2.766661,0.749312,-12.338837,8.781426,1.800676,-2.132095,-8.326175,15.473687,3.509582,4.793294,-14.287833
38.570000,12.711768,-2.968285,0.832251,-12.332303,8.766555,1.867739,-2.062834,-8.313167,15.535766,3.565543,4.515435,-14.431139
38.580000,12.817225,-3.148549,0.805143,-12.398372,8.794189,1.967479,-1.973375,-8.341018,15.527951,3.718421,4.373342,-14.427907
38.590000,12.891675,-3.304172,0.770828,-12.437185,8.774719,2.017366,-1.855919,-8.335556,15.553803,3.945450,4.438064,-14.375598
38.600000,12.958636,-3.487852,0.794784,-12.455098,8.765919,1.995050,-1.762387,-8.351952,15.538997,4.132225,4.567389,-14.266188
38.610000,13.025266,-3.692391,0.849580,-12.462023,8.768474,1.914109,-1.732328,-8.379818,15.514967,4.216056,4.626508,-14.196285
38.620000,13.060432,-3.828772,0.874746,-12.455930,8.766150,1.819161,-1.774776,-8.389649,15.455077,4.186829,4.594105,-14.150056
38.630000,13.140834,-3.854623,0.870376,-12.532592,8.756470,1.756095,-1.864434,-8.373517,15.361988,4.078623,4.575502,-14.086174
38.640000,13.235798,-3.802441,0.885274,-12.646900,8.721482,1.732868,-1.952975,-8.321496,15.355698,3.932823,4.681360,-14.085994
38.650000,13.249728,-3.777457,0.943607,-12.664743,8.713180,1.732626,-2.019279,-8.296989,15.359390,3.699425,4.837646,-14.100436
38.660000,13.281938,-3.906617,1.008360,-12.654304,8.701805,1.709741,-2.055116,-8.280984,15.351451,3.355096,4.920780,-14.149075
38.670000,13.356402,-4.160372,1.007329,-12.651880,8.680220,1.645159,-2.080722,-8.265003,15.298358,2.939287,4.864789,-14.203316
38.680000,13.388284,-4.378491,0.919127,-12.618644,8.686725,1.566270,-2.124660,-8.275978,15.171016,2.549414,4.709375,-14.194436
38.690000,13.434012,-4.480127,0.815896,-12.638650,8.685834,1.510111,-2.172115,-8.273161,15.101763,2.302612,4.579574,-14.205236
38.700000,13.488092,-4.481203,0.768166,-12.698715,8.685606,1.512277,-2.192644,-8.267109,15.052360,2.229354,4.513215,-14.185711
38.710000,13.527549,-4.453556,0.759761,-12.750811,8.700967,1.572585,-2.155194,-8.281844,14.973008,2.309638,4.524817,-14.084834
38.720000,13.606481,-4.448355,0.705157,-12.839440,8.734887,1.652055,-2.052854,-8.327950,14.895125,2.509025,4.668729,-13.920219
38.730000,13.676714,-4.409102,0.545541,-12.935019,8.772919,1.697953,-1.914959,-8.391305,15.025395,2.801677,5.045189,-13.872965
38.740000,13.744997,-4.304484,0.337303,-13.049237,8.781673,1.676744,-1.792833,-8.431611,15.126465,3.047468,5.529053,-13.745998
38.750000,13.815039,-4.187572,0.205481,-13.163484,8.768090,1.602673,-1.736136,-8.443736,15.062989,3.098424,5.907887,-13.505195
38.760000,13.846887,-4.146002,0.221308,-13.209768,8.775953,1.523174,-1.760699,-8.461514,14.982784,2.927331,6.068052,-13.382575
38.770000,13.918412,-4.235191,0.337515,-13.254110,8.789757,1.470922,-1.831287,-8.470101,14.966260,2.610230,5.987385,-13.465766
38.780000,13.989002,-4.367048,0.441630,-13.282546,8.785282,1.450948,-1.898805,-8.454020,14.965338,2.289094,5.718103,-13.639087
38.790000,14.031095,-4.438895,0.463441,-13.302370,8.795637,1.449742,-1.946951,-8.454044,14.947453,2.109254,5.373101,-13.787936
38.800000,14.098479,-4.463639,0.420526,-13.366607,8.822211,1.439515,-1.986879,-8.474168,14.876844,2.112440,5.025588,-13.842022
38.810000,14.126184,-4.495970,0.365424,-13.386628,8.823762,1.399400,-2.039437,-8.470014,14.765918,2.221181,4.701858,-13.819958
38.820000,14.166943,-4.591067,0.334993,-13.398215,8.817591,1.341144,-2.128768,-8.451011,14.675492,2.316470,4.423494,-13.799881
38.830000,14.233194,-4.688348,0.341916,-13.434518,8.836025,1.290751,-2.254025,-8.445630,14.711711,2.337056,4.236820,-13.893235
38.840000,14.273440,-4.682950,0.401325,-13.477389,8.832592,1.255301,-2.370899,-8.415327,14.717577,2.270960,4.106359,-13.949467
38.850000,14.353021,-4.617666,0.530367,-13.579584,8.813512,1.230222,-2.447633,-8.376971,14.707855,2.200037,4.017694,-13.976372
38.860000,14.405153,-4.615776,0.703386,-13.627483,8.808626,1.197968,-2.482888,-8.366124,14.693000,2.208519,3.938713,-13.981889
38.870000,14.452924,-4.810152,0.848304,-13.602567,8.809256,1.135359,-2.491695,-8.372898,14.651757,2.320650,3.858535,-13.942750
38.880000,14.560868,-5.183424,0.897242,-13.577406,8.811100,1.035143,-2.500234,-8.385272,14.546978,2.483283,3.807931,-13.818377
38.890000,14.621268,-5.519800,0.831141,-13.513789,8.805796,0.909392,-2.520813,-8.388120,14.497753,2.624023,3.862704,-13.725118
38.900000,14.681075,-5.684489,0.700051,-13.517783,8.799185,0.783468,-2.546421,-8.386154,14.477616,2.656588,4.007140,-13.656015
38.910000,14.761062,-5.685161,0.557569,-13.610915,8.791721,0.680773,-2.554298,-8.384895,14.402597,2.537528,4.144263,-13.558054
38.920000,14.800692,-5.608184,0.426952,-13.690378,8.788722,0.615525,-2.528721,-8.394541,14.384525,2.319485,4.219086,-13.554846
38.930000,14.848030,-5.563462,0.329686,-13.762384,8.809458,0.593024,-2.477581,-8.433057,14.370214,2.054283,4.184797,-13.593030
38.940000,14.901589,-5.555801,0.298380,-13.823943,8.847774,0.611695,-2.418899,-8.488690,14.354300,1.792794,4.084999,-13.643482
38.950000,14.950813,-5.547025,0.342353,-13.879486,8.879372,0.666643,-2.368511,-8.531646,14.284575,1.557857,3.985893,-13.628456
38.960000,14.975718,-5.525410,0.397159,-13.913456,8.922383,0.752735,-2.340643,-8.576928,14.129978,1.367202,3.928128,-13.503956
38.970000,14.992453,-5.522031,0.355025,-13.933943,8.970927,0.857962,-2.326294,-8.621473,13.962758,1.252824,3.916483,-13.343546
38.980000,15.068456,-5.564024,0.173640,-14.002494,8.997714,0.963391,-2.305979,-8.643680,13.852561,1.244605,3.923404,-13.226916
38.990000,15.124519,-5.583144,-0.063078,-14.056158,9.016937,1.054352,-2.282064,-8.659427,13.786860,1.350005,3.927250,-13.146547
39.000000,15.126701,-5.526038,-0.213741,-14.079570,9.048905,1.123917,-2.275524,-8.685706,13.725861,1.548364,3.956802,-13.051650
39.010000,15.413364,-5.638444,-0.289102,-14.342111,9.011231,1.083196,-2.318803,-8.640146,13.580052,1.668186,4.014508,-12.865407
39.020000,15.379421,-5.637436,-0.347523,-14.304724,9.095134,0.999778,-2.457513,-8.699571,13.547984,1.751960,4.217826,-12.754938
39.030000,15.328318,-5.523257,-0.468879,-14.290945,9.182509,0.943244,-2.623748,-8.748984,13.605876,1.855410,4.548749,-12.688033
39.040000,15.321256,-5.360850,-0.650129,-14.338044,9.249637,0.933106,-2.775449,-8.773938,13.559927,1.888824,4.816771,-12.534061
39.050000,15.263881,-5.233683,-0.771486,-14.317801,9.290815,0.960940,-2.880340,-8.780631,13.534669,1.791308,4.918710,-12.481377
39.060000,15.230739,-5.251665,-0.738690,-14.277596,9.329339,1.011514,-2.931408,-8.798878,13.453404,1.550363,4.758687,-12.487808
39.070000,15.193124,-5.373023,-0.583424,-14.199340,9.368368,1.073148,-2.933334,-8.832340,13.319670,1.263616,4.381406,-12.514797
39.080000,15.170722,-5.488064,-0.431236,-14.136689,9.399617,1.141152,-2.896984,-8.868937,13.172105,1.065990,3.921255,-12.529636
39.090000,15.108964,-5.490362,-0.363260,-14.071416,9.437717,1.214352,-2.840851,-8.917703,13.004779,1.029742,3.499544,-12.482672
39.100000,15.031114,-5.406810,-0.351773,-14.020594,9.486320,1.284049,-2.775933,-8.979737,12.940228,1.144005,3.216192,-12.481861
39.110000,14.958221,-5.331060,-0.320416,-13.972312,9.530645,1.334422,-2.705084,-9.040742,12.933460,1.328318,3.064568,-12.494734
39.120000,14.864800,-5.307797,-0.240927,-13.882778,9.565771,1.356085,-2.633980,-9.095447,12.862162,1.494214,2.992816,-12.419565
39.130000,14.797743,-5.329277,-0.145550,-13.804015,9.581712,1.352276,-2.566906,-9.131897,12.760008,1.602887,2.981840,-12.302731
39.140000,14.737369,-5.336620,-0.056305,-13.737080,9.573231,1.337871,-2.508384,-9.141382,12.752096,1.665401,3.036433,-12.272835
39.150000,14.619747,-5.302120,0.050836,-13.624315,9.569090,1.333041,-2.470994,-9.147933,12.749391,1.682120,3.111164,-12.249004
39.160000,14.520616,-5.303777,0.196664,-13.515900,9.576493,1.340777,-2.462817,-9.156750,12.739364,1.677358,3.178381,-12.221937
39.170000,14.408276,-5.371884,0.332390,-13.365283,9.566653,1.346124,-2.484204,-9.139886,12.691039,1.690777,3.218153,-12.159245
39.180000,14.253749,-5.470579,0.355596,-13.157343,9.551351,1.340104,-2.541817,-9.108874,12.620715,1.764197,3.247057,-12.067588
39.190000,14.113322,-5.538387,0.212028,-12.979491,9.554713,1.327581,-2.633763,-9.088089,12.593771,1.904215,3.312241,-12.000254
39.200000,13.895203,-5.460679,-0.035545,-12.777182,9.558607,1.319712,-2.732364,-9.064188,12.547934,2.039973,3.417347,-11.900038
39.210000,13.700454,-5.258116,-0.244692,-12.648904,9.554188,1.329758,-2.805713,-9.035609,12.471297,2.079549,3.540660,-11.775927
39.220000,13.577856,-4.993231,-0.315997,-12.622439,9.582540,1.365653,-2.846582,-9.047488,12.444278,1.983658,3.650847,-11.730152
39.230000,13.309732,-4.657545,-0.260291,-12.465491,9.625460,1.411832,-2.852726,-9.083951,12.434085,1.776019,3.685490,-11.741780
39.240000,13.054550,-4.371622,-0.182099,-12.299473,9.636442,1.442212,-2.833805,-9.096735,12.478316,1.560148,3.646259,-11.831277
39.250000,12.881184,-4.187684,-0.171021,-12.180269,9.636662,1.448489,-2.822762,-9.099404,12.574856,1.443355,3.578442,-11.968229
39.260000,12.656039,-4.059509,-0.238643,-11.984939,9.647959,1.437370,-2.834868,-9.109368,12.664267,1.474123,3.532700,-12.071895
39.270000,12.478583,-3.995559,-0.343585,-11.816620,9.655943,1.420179,-2.850606,-9.115612,12.764935,1.631652,3.551430,-12.151898
39.280000,12.292945,-3.943000,-0.446906,-11.634841,9.679940,1.414084,-2.849860,-9.142204,12.861492,1.842737,3.616960,-12.204094
39.290000,12.103134,-3.869571,-0.551388,-11.454617,9.740278,1.432390,-2.824580,-9.211027,12.963844,2.045836,3.699465,-12.255193
39.300000,11.970407,-3.773520,-0.681746,-11.339595,9.811357,1.479938,-2.777695,-9.292843,13.101145,2.226631,3.798678,-12.339051
39.310000,11.759526,-3.611344,-0.825279,-11.160804,9.884928,1.565010,-2.734946,-9.369238,13.247798,2.396374,3.926904,-12.423404
39.320000,11.566404,-3.433735,-0.940549,-11.004841,9.981229,1.697307,-2.725849,-9.450600,13.417430,2.571464,4.097255,-12.515090
39.330000,11.437374,-3.282723,-0.978854,-10.912337,10.082747,1.867123,-2.748171,-9.519621,13.598479,2.736939,4.271879,-12.616610
39.340000,11.241554,-3.137663,-0.918354,-10.755660,10.162123,2.041881,-2.779379,-9.559002,13.735218,2.848078,4.372535,-12.705338
39.350000,11.073044,-3.019723,-0.811587,-10.622378,10.240658,2.186544,-2.813846,-9.600645,13.891127,2.894205,4.382697,-12.859975
39.360000,10.912532,-2.901715,-0.721325,-10.494908,10.336991,2.276661,-2.866815,-9.667035,14.107955,2.893232,4.319700,-13.115022
39.370000,10.700385,-2.754359,-0.675069,-10.317753,10.441548,2.309086,-2.962115,-9.742685,14.358613,2.878195,4.181211,-13.431427
39.380000,10.576813,-2.627129,-0.658125,-10.224189,10.579724,2.313385,-3.124529,-9.839519,14.646470,2.897862,3.942894,-13.804893
39.390000,10.413946,-2.521699,-0.609934,-10.085597,10.774417,2.322893,-3.348075,-9.974098,14.910451,2.980359,3.573532,-14.165764
39.400000,10.244607,-2.472971,-0.500509,-9.929042,10.961646,2.336930,-3.571052,-10.096734,15.099443,3.144017,3.152995,-14.427992
39.410000,10.212566,-2.504082,-0.352523,-9.894534,11.086317,2.343150,-3.729270,-10.173918,15.222402,3.403586,2.888297,-14.553173
39.420000,10.142931,-2.521174,-0.209776,-9.822358,11.187975,2.357738,-3.816343,-10.249263,15.386009,3.759723,2.960070,-14.622986
39.430000,10.010343,-2.460560,-0.121000,-9.702472,11.294219,2.419549,-3.850818,-10.338103,15.642413,4.147038,3.329768,-14.710534
39.440000,9.903163,-2.328834,-0.095207,-9.624972,11.416467,2.572069,-3.847451,-10.436345,15.801956,4.404427,3.716769,-14.713547
39.450000,9.897018,-2.189189,-0.098981,-9.651353,11.598111,2.829047,-3.812562,-10.581920,15.935380,4.487819,3.912308,-14.781395
39.460000,9.866987,-2.095389,-0.086861,-9.641537,11.788647,3.114378,-3.715021,-10.745765,16.167913,4.480366,3.938088,-15.027282
39.470000,9.779270,-2.102515,-0.038278,-9.550502,11.911198,3.299067,-3.549903,-10.880762,16.320121,4.460725,3.916524,-15.202274
39.480000,9.709822,-2.216855,0.030121,-9.453322,12.040599,3.333302,-3.407633,-11.056815,16.418177,4.541297,3.992456,-15.264123
39.490000,9.686137,-2.368388,0.082436,-9.391762,12.196861,3.255984,-3.369411,-11.260953,16.530261,4.722477,4.157611,-15.286007
39.500000,9.604878,-2.443322,0.088130,-9.288492,12.289660,3.159957,-3.435054,-11.368852,16.626875,4.870322,4.294273,-15.306605
39.510000,9.560487,-2.424291,0.039998,-9.247926,12.377469,3.165284,-3.569092,-11.421221,16.713329,4.866335,4.353304,-15.385152
39.520000,9.589432,-2.349095,-0.051895,-9.297110,12.514912,3.288154,-3.705783,-11.492530,16.799892,4.702806,4.369994,-15.524920
39.530000,9.581201,-2.256083,-0.171189,-9.310220,12.622001,3.415808,-3.785621,-11.546265,16.896536,4.491799,4.376838,-15.689485
